"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.LHH_firstorder_Median_250","mkm2d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.LHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm2d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm2d_ptv2_wavelet.HHL_firstorder_Median_250","mkm2d_ptv2_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Median_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm2d_ptv2_wavelet.HHH_gldm_DependenceVariance_250","mkm2d_ptv2_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_lbp.3D.m1_gldm_DependenceVariance_250","sub"
-0.326713503622943,-0.793643773746664,-0.383468887613833,-0.540756249386377,-0.729155681659738,-1.33750163847051,0.672066796061147,0.503042132035778,-0.0654077751070812,0.109021519767974,0.433200354966964,-0.256006732371777,-0.0187483318012539,0.202540570240991,1.04182464037026,0.908508489329799,1.24794423102017,-0.183029362274156,-0.400396441394681,2091555
-1.55436802534771,-1.39114365777597,-0.320338044896151,-0.171802716339496,0.399642154358981,-0.167779663747317,0.634384880688906,0.794753436943642,0.027719928608596,-0.127415704551557,1.53948285982464,-0.0746226973971137,0.414058816089654,0.20960557945254,0.822467272812694,1.08549699752781,0.99036185805751,-0.136255163752279,-0.977326844226168,2092954
0.359839443516745,-0.176770039801867,-0.0679386612683054,0.00560238965758112,-0.172507773966735,-0.7248364689799,0.845160248504246,-0.399439591309478,-0.134331638340574,-0.200782807480315,-0.196570250419347,0.00448830025112669,-0.0547962363673503,-0.00194869732598059,-0.976268851617438,-0.719440971817646,0.78407966474978,-0.259901192294179,2.55309324834066,2096627
-1.43176515842321,-1.47172015453768,0.0838444599640978,-0.235147615529168,-0.315083906612946,-1.30141565130262,0.920795559178846,-1.05390828518974,-0.194885332360574,-1.7798145515438,-0.466637474020418,1.47424470363988,1.12217128235486,2.18547487027891,-0.901613043280093,-1.26062732152729,-1.71509419764863,0.0710670046643544,-1.06513024635588,2100050
1.48561708340015,1.74367529986303,-0.692028531741311,0.10163359658207,-0.00357608989752907,1.67494487619572,-0.958128479753682,-0.0215159589897942,-0.134135019769791,0.520365735944383,-0.336083817997243,-0.743043399083293,-0.125503958984905,0.166776533105949,0.122130493391496,1.54680310226051,0.841819987516709,0.00332093596761595,3.42492502605889,2108003
0.456751412335362,-0.769931333743543,0.0594021744193775,-0.805068943736165,0.708970991849871,-0.463579480056733,1.10501772330652,-0.425938492165096,-0.152320892712837,-0.323288322574938,0.0499135043912079,-0.273558576824375,-0.0427254640342191,0.0210915239084632,-0.347358986645325,-0.280969783710848,0.302595967978541,-0.247143584848355,-0.536970055496454,2109902
-1.0645479895559,-1.18767678870468,-0.365600095398444,-0.438242548893383,-0.038525993025142,0.0864862286008639,-0.279220710592397,0.101191745275616,-0.120027857300233,0.216410276074225,0.00754864623393047,1.04600924551199,-0.131369294107208,0.14924387222252,1.27169914129612,0.505409179920438,0.662980707096994,-0.208467309381279,1.89588655163867,2110540
-0.103461717378538,0.636358333273617,-0.884852860532579,1.59410961582405,-0.980443285503994,-1.31187777713074,1.17388389967101,-0.784886860583886,-0.171619773939658,-1.49498685206328,-0.429790955140429,0.842582700474178,0.77760457620658,1.12538596009268,-0.979353754580674,-1.23478608247085,-2.01393020518826,-0.250895883615221,-0.852395710758147,2116787
0.826638972550911,0.266694352274091,0.180477942926186,-0.887971731064395,0.0160260326169607,-0.31317598019283,0.0176466046584979,-0.524952512916024,-0.149247042893802,-0.262847824614922,-0.452667591325618,0.145835845437728,0.542036496091954,0.27059461420927,-0.0965162813616475,-0.0917607955500917,0.36047291050054,-0.143326594585106,-0.116666562748502,2119177
-1.42872132753011,-1.10573309817775,-0.140245837938996,0.0554340082100852,-0.426657776778203,0.357539380723499,-0.792129760772307,-0.184937513652234,-0.151086227682256,0.261433495128656,-0.319579922670758,-0.317887039495195,-0.663221387168854,-0.425563466103592,1.45438916967024,0.036526007175399,1.6856299274482,-0.205017858415858,0.461188319586677,2131601
1.69369896570589,1.29199645036572,-0.764110911062401,1.8094977632502,-0.849897722680848,-0.613033911755796,1.29520306093254,-0.416519727399839,-0.172892128299808,-2.07461331978076,-0.504195415291121,0.567896790131152,0.763821463622869,0.351753075934264,-0.84307097044361,-0.912668746600749,-1.43022584617565,-0.0948694305558831,-0.580348397284398,2132424
0.979749142881587,0.466407758108833,0.812855099303204,0.0141622490965589,-0.831195863123947,-0.267401849164097,0.798268628673168,-0.482082550376043,-0.141960691977326,0.398636093787441,-0.0103745510505051,-0.371922974421091,0.790495618014536,0.233628469264552,-0.465413321935851,0.0985341167661073,0.123834857243153,-0.296443814220229,1.21773807526556,2132982
1.37463171783721,0.596370935060433,0.705517905676064,-0.483666093913064,-1.05759326443803,0.280418136333973,0.158040929255682,0.0269192406727088,-0.0979563166074675,-0.391870377096656,-0.156619415784037,0.464893033072719,-0.177580093402792,0.105472437900272,-0.0827032172885864,-0.0743601562007275,0.0334145650487053,-0.257292195330655,0.188791752055284,2133204
1.03374384039627,1.23783676579854,-0.73692041741455,1.45308955862597,-0.802518798749629,-1.86305157965951,1.28715722878338,0.111497097233827,-0.112607293589834,-0.273538583612465,-0.43636945558523,-1.46376441822763,0.828709323097308,1.86612795287196,-0.935950411171667,-1.220624420441,-1.29869173495463,-0.17698085884362,1.02131561950238,2133380
-0.381877705039994,0.299680664336762,-0.561672659268307,-1.02036712045813,-0.513701696969513,-1.86871017191602,1.52939670368619,1.51551668927185,0.337295607374794,-0.670346634385637,-0.486442614240643,-0.958029917127232,-0.0275523300965171,-0.981786947911869,0.114966847632788,-1.26469411363961,-1.64884138410576,-0.243147620695427,-0.373790183398446,2134220
1.23362667238074,1.80123069180284,0.785051387099491,-0.510851730266022,-0.208188890373887,-0.077028227858545,0.0337501633773486,0.75382709377665,0.0736181567553194,-0.0301178423380025,-0.429475824188908,-0.566190630881332,-0.0769626610536188,-0.064127836380742,-0.285617568221607,-0.588297640595513,0.396614677621525,-0.19566156261801,-0.309081110518724,2135748
0.825317244967314,1.89335229877178,-0.123823479321972,1.67022065830246,-1.54185257256454,-0.223875362223606,0.778151364109394,-0.690640726331567,-0.180294506493519,-0.530206901678905,-0.537175041023725,1.1632782525128,0.182939827428272,-0.0083218610745977,-0.990611392988246,-1.12533799201704,-1.81854493859697,-0.0795588129938471,0.308802718171226,2137799
0.701481994888802,0.222596107691009,0.214704939815105,-0.555444427132007,1.56393308514408,-0.0103692565793762,-0.195418273933156,1.00562235478944,0.0636936330448459,0.0172161183795264,0.286951805223216,0.118168923418072,-0.294896103113714,0.0721851744760479,-0.477660088162877,0.69383747912129,1.66806772948774,-0.257983252542896,0.240186260381502,2138375
-0.13303886184545,-0.812433287444566,-0.0328165737181595,-0.667987835880718,-0.0265303843454388,-0.524249935909344,0.638311603178743,-0.419224413940375,-0.150995185853087,-0.588534370752002,-0.43424098459443,-0.111328778835179,-0.73016977302481,-0.441670808591915,-0.287252855647001,-0.349817418511882,0.58211823188066,0.192757533599751,-0.906304884880612,2138678
-0.113425675553676,-0.291515837300528,0.78530457962041,2.09123408843371,-0.467223678958071,0.588549740125902,-0.107208104927281,-0.857589403915522,-0.182708137872828,0.847939686543066,-0.52253138693311,-1.47795468882757,-0.0494988803872766,0.0131282353875496,-0.167677113613795,-0.615525500701179,-0.515514989296922,-0.157673815500265,-0.00970223237656533,2139733
-0.464692767116623,-0.0286192529617517,-0.852828428690177,1.51574586893365,-0.246017965987184,-0.3417794706779,1.31652479270674,-0.159110142521238,-0.139276193866356,1.25360261208431,-0.286166039421317,-3.33333511208557,0.369158836771057,0.189667749575461,-0.620807020191608,-1.05118951214654,-1.92763829639497,-0.149096917458718,-0.736924873524055,2141116
-1.65767462508194,-1.73306012442611,0.0677564442346508,3.57832548991021,-0.855133875082409,-0.971121110802323,0.830531376409061,-0.979089935618335,-0.197088757298062,-2.3687178470617,-0.536275376398345,6.87419684115979,-0.158629746588225,-2.42450469476207,-0.992549222555144,-1.34937461435319,-2.66535719610795,0.122059360760126,-0.671774403074251,2144796
0.0308834004927238,0.615647468551399,-0.942278222874652,2.75463964253206,-1.05781594503686,0.418376415008653,1.14591355594571,-0.369928278988134,-0.174043687069597,-2.58967281423417,-0.272413253797442,0.430474985226042,0.140774061811087,0.142362000156266,-0.991494776694443,-0.862517928647431,-1.13393948214479,0.159152726811253,0.0879249067731282,2145166
-1.61801136511542,-0.636107046077889,-0.316068686932636,-1.08749569894841,1.01095173188026,-0.585585537437818,0.931833494566999,0.542486178642651,-0.108750652783751,-0.0253931534186025,-0.0189236601540196,-0.353806305826129,0.0602823463007881,-0.0922379275293291,-0.718116478108235,-1.07567976002163,-1.48572250398191,-0.195685890284473,-0.919335325799328,2145694
1.35460328339103,-0.54480355961453,2.24736306829041,0.367224568429956,-0.182597853639496,-0.811711306918408,0.895342999902977,-1.10649815929632,-0.192452512738334,-0.941770175976534,-0.392894466858891,0.57859667621322,1.25740483689284,0.93560653942791,-0.465679224212076,-0.810124968326622,-0.433208260525009,-0.15061744605923,0.00843096065740294,2146138
0.6185763591485,0.687983775504364,0.0176395242531977,0.00553377625561392,-1.70624131119081,-0.400159996571417,0.348045435755364,0.331485798917313,0.0399805168843002,0.0396546947722563,-0.309691591916065,-0.766176752332891,1.17533293388899,0.713263748800347,-0.887477564832502,-0.34863243251667,0.58081775728168,0.24755354435081,1.17642458158294,2151024
-0.23032869052488,0.193194925000578,-0.619609696036236,0.00979529450766977,0.31454276706883,0.61711053879531,0.405816234844872,-0.472809803983097,-0.159626417583933,-0.673546172903951,0.812207408996572,0.98953128349029,-1.17269886179189,0.0736650190176005,-0.95915029627859,-0.175742993123264,-0.0742269035279131,-0.198975787008997,0.168765342660833,215131
-0.427993620832554,-0.0527475427145403,-0.340603243907612,-0.0847179176127422,-0.203069676492401,-0.493507516352968,0.352956432939597,-0.405334894129686,-0.179571021912965,-2.01518717981483,-0.0932820515128677,0.27537169041287,-1.71267090588886,-1.1710137723601,-0.650090231323521,-0.572637770814893,0.364928060819892,0.324062401355819,-0.559557150273513,2152442
1.07762907813089,0.607848310377755,-1.0227900951922,1.31586054531548,-0.779082120807619,2.33555187920978,-0.304139847726418,0.402196533839796,-0.140870160878921,0.460615476991724,-0.307330062825933,0.413425431537094,-0.132705559354182,0.134348087983147,0.0645100852341583,-0.111720341411249,-1.0050270234374,0.169399993348481,-0.372979794784143,2157529
-0.853989676086997,-0.665914913101333,0.142662336842448,-1.54013579549215,0.654386522560334,-0.572031533565479,-0.282644877777458,-0.644573189287623,-0.177506356927068,0.434674496161043,-0.460528269036547,-0.63875988327521,-1.45300749033437,-0.112188049441092,-1.03373012033481,-0.412853268361244,-0.366296978698487,-0.04567271670481,-1.05964991997921,2158101
-0.472594101435818,0.271848291235106,-0.0915776105683179,-0.28071435573681,1.01986866137714,-0.18692663368116,-0.504673482504761,-0.281216324432432,-0.129203852850032,0.114172843611116,-0.204352798801627,0.247561816887101,0.73336117883815,0.217442457247159,0.967267379960561,0.748950833542035,0.890345254977838,-0.176653989838769,0.166709337888884,2158329
1.38147538200189,0.599563373489627,0.737535028219521,-1.44265793819988,-5.54409821881461,-0.393662365357165,0.987399324194271,2.35352228534772,0.0395682366628061,-0.108474831278461,1.70660920542992,0.910151028041471,0.38516679960915,0.258418728764354,-0.895707323909098,0.0362913624148484,-0.28189459535373,0.0801720667841033,-0.727306533696741,2168082
-1.40205377680762,-1.13308999277169,0.21896655084184,-0.195740370379698,2.16926523479251,0.627945494097114,-1.10430641936532,0.953698293304157,-0.0239433193020437,0.0964357020963622,0.0968102110876795,-0.13794386514006,0.724307707299803,0.217734223304074,1.79200518187907,2.39417543613898,0.431442411372932,-0.0779218774366404,-0.402945420082896,2172217
1.03621338832004,1.40497841796053,-0.793275517977394,1.44124141110345,0.0335672654003391,0.181976764713513,0.664785278373616,-0.000940423122220879,-0.0781487065103506,0.871439556405313,-0.155888377165382,0.187880537006768,-1.88811835286106,-0.118565086777705,1.64896054685192,-0.202586970199868,-0.284134695145366,-0.150837177318677,1.64738380824441,2176530
-1.50747122810989,-0.545426644449114,-0.0169203127479947,-2.73588174281716,-2.59803411940343,-1.33253078541635,-1.7192146240668,0.382341741729589,-0.154280769028975,-0.910401659138157,-0.174963970669299,-0.669699081887467,-0.490962531421044,0.0060732921811889,2.21271592177756,1.61195995099615,1.30324250714338,0.563438880142342,-1.03828488035108,2176784
1.04153388678164,-0.289030777900177,-0.512759488807797,-0.077837521547229,-1.18068315650257,0.6471637998508,-0.762235641929492,0.0348444563541283,-0.15296008500247,-0.364560088738997,-0.421992372774115,-1.14474249415652,1.34473692459728,0.531405130333953,-0.389773579463674,0.27370686038444,1.60711233950663,0.00324497814086698,-0.348414047184671,2181724
-0.296693766989043,-0.407185209126836,0.0869572032625638,-0.0121835174836607,-1.60873767584214,-0.672825953298048,0.250783904221338,-0.479900615216925,-0.150285523365287,-0.0437526756560896,-0.473910105907641,0.259655334697897,0.789184666645265,0.279743600609791,0.0386568685219624,-0.121003128570666,0.42409731000567,-0.184351731033887,-0.292790381523809,2183291
-0.582302290668216,-0.7077862966039,1.16942759418702,-0.764872966664752,0.270760204895058,-0.111697324359159,-0.139624227145663,-0.725321700457329,-0.167959828174262,0.025311671958695,-0.416913954885535,-0.0111973073563113,0.294230945223021,-0.354581029908158,-0.314184323418773,-0.580355521733339,0.356707312436866,-0.241461826475843,0.873251531742179,2183356
1.75206071808182,2.22119734310998,0.11391619794003,-0.443660552786467,-1.5421176370512,-1.04460004303663,0.687461527471607,0.748103856402787,-0.0695788863564208,-0.55929263707066,-0.00124573136665108,0.722449502829557,1.30663505181741,0.324746211669203,0.0314823972056167,0.88707547449541,0.997337295269804,-0.101973021022592,-0.698146453004507,2185290
0.302000439806013,0.707598094849038,0.0634705874214105,-0.417439485540883,-0.329891612273892,-0.345365117039088,-0.742009525004955,-0.208370529007178,-0.123725958920724,0.0672162705366193,-0.407399707739161,-0.0864383280793317,-1.84276981545375,-0.784196260887276,-0.647594829800731,0.551862608846698,1.47322500777292,-0.137942254999875,-0.204735773321386,2186951
-0.420074743586349,-0.617783357204952,-0.704555605465629,-0.756428915355928,0.0261722332220101,0.101129618888618,0.963447919423698,-0.555416350489591,-0.158887546669578,0.226023150999597,-0.289567321226171,1.86735046788146,-0.236894471478033,0.0191122217085933,0.294178022380547,-0.541415914707137,-0.85997049228718,-0.280276313640824,-0.774509205251155,2196212
-1.34580153727961,-1.53755818326954,0.268344416950276,-0.439737345248494,0.569250692900097,0.38866421615319,-1.83866798105595,0.0677898999410644,-0.108717809697595,-0.65801480446472,0.101130122712377,-0.00920747096082909,-0.162582392201098,-0.146805622854606,0.741784605563464,1.02063934668275,2.05486007186866,-0.0947598329964617,-0.219195161294932,2199403
-1.97715917383587,-2.03076276794332,-0.301466047961503,-1.0331528412739,1.48330420196198,-0.830012481696855,0.306214775665978,-0.801632947645865,-0.184482960994435,-0.0500014076412698,-0.431217132824967,-0.649567229629437,-0.254881186343634,-3.23688124969966,-0.968604644553865,-1.16511697296551,-1.18656945267791,-0.055554996020684,-0.680109241837648,2200416
0.642268235667079,0.231748327266009,-0.823816366926855,0.936868466508515,0.277147411381423,1.94447968487821,-0.258626618663619,-0.430520306047991,-0.162063506052082,-0.539927246409758,0.485045065470706,0.243681205872449,0.711201931842498,0.220826295584908,-0.99099093061008,-0.0940734974737712,-0.0351138333359043,-0.167504902828511,0.0620529488592656,2200813
-0.212873267996731,0.37881378384069,-0.00271232507073927,-1.25404595609098,0.370825483838057,-0.694607259519694,0.82103103926425,0.0774510408173342,-0.110072646456387,0.915927587678885,-0.308766858301393,-1.52193214749502,0.358637630915845,0.183270555846787,-0.53602877124268,-0.796573567445448,-0.672926171837702,-0.0604067124493662,0.0883243823712341,2205389
-1.21741790779764,-0.76680401518686,-0.537986529224352,0.276658897670308,0.287173934799885,0.368237115977057,0.781602758762256,-0.347857493927603,-0.152910995373455,0.30940790847538,-0.455415917396123,0.496207887297395,1.06038731509983,-0.0752567130066993,-0.666044436630671,-0.610802541211318,-0.257893475842311,-0.21190084021561,1.40023360112803,2212664
-0.452911946298071,-0.848134724196007,-0.646000350194552,-0.380183213774393,0.250554287767014,0.201062013088242,0.616553220104864,-0.205348558953519,-0.147857921328428,0.266345755964065,0.412486585281965,-0.133098312486637,-0.318193017129416,-0.0554251966805191,-1.19207351069439,-0.677219402585804,-0.854749375184647,-0.220636699614208,-0.47249457763592,2217034
0.539224135410571,-0.00692600426458298,0.876177338578102,0.579878459513403,0.674851080020881,-0.881149346339243,-3.06958400487057,-0.423742846876671,-0.170964085648495,-2.70212555088294,-0.28456876649945,1.4588504631263,-0.480887292313876,-0.186975937502546,2.11587103438138,-0.191083035266028,0.261230394001809,0.376357497975457,-0.608042889791374,2218615
0.417847059839402,0.14356999903877,-0.778893396468521,-1.60974175966866,-1.3876555127021,0.112831280077796,0.720665915241621,4.07412256225208,2.54932429374685,0.280556578483648,3.24610842447572,-0.453021430577436,0.73445399388542,0.221577896134247,1.50910697817961,1.35173719515864,1.0992782466297,-0.13681468240255,7.81457850713212,2219842
1.40212637188404,0.736863224253963,0.322287865052111,-1.03418449716573,0.37955419584541,0.625021295166016,-0.60155254164869,-0.0739642047577906,-0.057461164107388,-0.245356317268731,-0.148784580912975,0.303308705023354,-5.15521325829315,-1.02276282800912,0.58933555717726,0.785740704536735,1.45922252729883,-0.168793011997197,0.0762647398589883,2224150
0.040015918872562,0.104901521624958,-0.947678310001107,0.151351248151163,-0.158587722803246,2.81902801304651,-2.08361939432843,1.79554113467465,0.0970183976782528,0.249624191483588,0.946783312193223,-0.637074998287655,-0.363275559127994,0.184505962259192,0.666047830381186,2.82636724369368,0.221229053931235,-0.0499490242558245,0.835226675923109,2228399
1.49177626859296,2.44462005474612,-0.53925854296665,0.555107548485849,-0.306657834554956,0.390084369447875,0.495311068540458,0.249146084718655,-0.120073326539322,0.598290902969403,-0.376981519292696,-0.60188755209406,0.310620301944393,0.16391716783602,-0.515075195534566,-0.483214618151429,0.0814921612589147,-0.239335471322766,0.280773279782063,2228400
0.412678887978646,1.31567606560024,-0.191889218567854,0.930259363415628,0.394207096620056,-1.85122513584501,1.33474164523229,-1.33937230162156,-0.198963545851874,-0.13237345841245,-0.540452896274661,-1.17066283260016,-0.23028961079516,-9.19343035074106,-0.82742181205638,-1.37601560244773,-2.53527310479294,-0.204831263300753,-0.521644069325089,2234271
-0.299246129866987,-1.21853743681116,-0.672075577298272,1.8164974349389,-0.861659413148863,-0.58850699438712,1.39078781438752,-1.2703601781145,-0.196179913653193,0.314571179883666,-0.514280419172476,-0.327827835625096,-0.150960240122439,-1.43188982913384,-0.588553712151371,-1.24400376371365,-2.12970779824634,-0.184486268030362,-0.344442694270794,2234422
1.40484741395702,0.30633566444275,2.73292324328249,-0.724952179659906,2.36442973071874,-1.02353748555319,-1.05283339915704,1.1872174682749,0.0948998924391507,0.712016880950632,-0.346652010115997,0.0202380096310812,1.07673625625331,0.550787961086391,1.79439636876607,2.03342011953233,1.82278608545174,0.794793486336831,-0.344618674925589,2237571
1.08510195339459,-0.720947793775876,1.1209157870844,-0.625280473279878,-0.488950752827798,0.0974734751105417,-0.788436986436396,-0.985288786730047,-0.180473494216026,-0.38806223155266,-0.432980852927089,0.126303321985721,0.0447497462456117,0.1959474020645,0.232475656457072,0.233565117085801,0.832109571164718,-0.196890158959875,0.175195471765341,2244172
0.285862476696501,0.338609268420119,-0.291933950118772,-0.492696427716515,1.39663911370011,0.537025020012468,-0.174688432401468,-0.626998160290106,-0.172269769232227,0.315821633421143,-0.276358191402157,0.135360340856142,0.172389638231541,-1.38739026626397,-1.66636491519429,-0.779934531393916,0.0601508030193349,-0.196014376473471,1.54681914918642,2247869
-0.490642821374439,-0.276633672877287,-0.228229102811555,0.141316937028588,1.06158464791736,0.600625131026839,-0.612151899552452,-0.383635771702726,-0.1656145681852,0.752402332050444,-0.242583883398258,-0.510691270702488,0.654759663539472,0.201715543391996,0.580035637544528,0.881620254889421,0.980419499688498,-0.0157757699654539,0.0382436615350022,2250648
0.867073855233117,0.567421871317561,0.535511273348332,-0.554203739713251,0.694008328065365,-1.17882150661733,0.51079597602764,-0.629241657719915,-0.160995241416146,0.210052850386648,-0.316676076746812,0.0090444336546038,-0.0828890466471427,0.0267632814758871,-1.82163949659706,-0.705652199677724,-0.723052252729265,-0.262400119945338,-1.10138869662258,2250836
0.896201438480391,0.438709066640652,0.871910268236578,0.0549412252842394,-0.374795216069969,-1.04130774164436,0.3746827908999,-0.411677220634674,-0.143504683249747,-0.283519482398107,0.0532781831185455,-0.201757913283839,-0.0680356967846409,-0.113431828289372,-1.07950496528798,-0.730798855480999,0.248751432790694,-0.243541995138758,0.96600306253142,2267382
0.418035904117266,1.44733092439394,0.608430006304659,0.310618972093701,-0.338162000976181,-0.802736428309914,-0.400609039900251,-0.575259016573939,-0.145907946350048,-0.185279530389372,-0.487461960772383,0.111160429227363,0.520960181393127,-0.0304694583643956,-0.305634181377075,-0.661819740032637,0.891849327956659,-0.0711650825107774,-0.483024815658367,2269346
-0.879220510472949,-1.06947618662165,-0.643731457128623,1.58327213512049,-0.758860560217621,-1.08238806330549,1.29599557825975,-1.24096235218481,-0.196137064703819,3.87950033453653,-0.529346983158671,-1.45640242831113,1.2940081291507,2.37363297255121,-0.446681499871643,-1.27284961057562,-2.27643621752953,-0.165414042361544,-0.810224731413956,2271329
0.576740607448532,0.0736359620173625,0.251749599829864,-0.182206422870337,-0.316763693446244,-0.841893446426356,-0.362318828742699,3.45853295791829,1.296276261432,0.254985253375792,0.0695714214610715,0.0735439963735318,0.622323437799225,0.293259093388923,1.91517208635864,1.17691162734462,1.45327982064354,-0.244559284997237,0.0485240670583594,2274521
1.53767650210578,1.95014226743062,0.166022408330368,-0.318974397693415,1.24695695005647,-0.251776563173153,-0.203653007747983,0.831141976432437,0.048195998735859,-0.323937881580004,-0.330215714961852,-0.091111436466565,0.474941669715761,0.181822549397501,-0.572327311181127,0.236523909288199,1.33382621677348,-0.290767288200559,-0.51664456337783,2276121
-2.941073824271,-3.20676668361931,0.507272336361046,-0.161312076996592,1.19878927202349,-0.460897381438385,-1.4225948756535,-0.931349011953686,-0.182934080770495,1.24689542385554,-0.380595912539128,-0.573964893346205,1.90815051468436,0.604955063477139,2.15746958291124,-0.0391958682739552,0.746875742846559,0.353466497122433,-0.336475801842554,2278618
0.18804543485775,0.0533027569787625,0.527160362251199,0.264721884131642,0.110053988225421,-0.535747977484164,0.505643385816547,-0.860259230456377,-0.177966006246807,0.948800137839795,-0.48147074145269,-0.274925103166658,-0.110761201222847,-0.428720660864023,-0.717374246571747,-0.966596044520996,-1.23489920543346,-0.254466990543642,-0.524146069399199,2285214
0.282935117944621,1.2643389537432,0.303361361359206,-0.388928476690422,-0.124301825068464,0.917500889060474,0.225833786498934,-0.68440211352711,-0.164871838585872,-0.434965691386344,0.170729682130934,0.174675420088313,0.0708182320024434,0.192267132128495,-0.633232281801282,0.0641498121226012,0.190386194775141,-0.283363647259904,-0.540601155183782,2286108
-1.28727329078948,-0.813271006827402,-0.0652610671864754,0.0507719791698022,-1.1787236704856,1.05313967000665,-0.998330471020252,-0.41613939050172,-0.142172562670464,-0.0961485963148797,-0.273234435154309,-0.326286914010624,-0.0987622773494323,0.13672345191935,-0.820650632420731,0.967665698477853,1.30067540971046,1.09281606049087,1.6147532248492,2293123
-0.527802269611019,0.117781978253629,0.536089050166561,-0.0186686807149443,1.94256965636912,1.00713687821063,-1.58215996201716,0.856071345545877,0.06257085588521,-0.443136893451148,-0.443830408029471,-0.369294409649462,-2.78913778853121,-0.0480002442401576,1.63305207625929,1.71606716363535,1.0182225423718,-0.300556689408643,0.798381542651959,2294852
-2.43382980493999,-1.81611324756939,-0.3705678865915,0.487756866326767,-0.584786141608356,1.72286076335279,-0.708466962562998,-0.205720587762192,-0.164157583615997,-1.21168696447397,-0.389956809312575,0.532647442975699,0.265452230830853,0.138333507197238,0.571873582659019,0.791128552674498,0.624270633712911,12.0907428374338,0.0501461449988238,2294873
1.05388145512549,0.611406653138418,-0.13083120607136,0.0315891326228561,0.155369275997335,0.784325259952655,-1.09801002681672,1.52965123610033,0.539117604396,0.158828529335392,0.0595829148077507,-0.20469070850818,1.06714436472868,0.20544847744509,1.36892256190685,1.95811351951278,0.987402031109387,-0.23998548527818,-0.017941440209126,2296332
0.0169482787253697,-0.259629096736813,-0.209187187099328,0.419617559645968,0.14545820555421,0.605764374819605,0.560897733062247,-0.157952125397286,-0.148297144332896,-0.463310211492798,-0.292939685867569,-0.200229083479652,0.79701474211898,0.323852551587515,-0.609379870671723,-0.661463867734536,-0.88516860123892,-0.157874493341167,-0.144652621182672,2305114
1.2488679965797,0.364878612319694,0.169793867374494,-0.380180789597848,-0.232293786331008,0.156634920717758,0.464077752320953,-0.699306080629959,-0.165312834690631,0.621762817471908,-0.421475020477177,-0.80437063236953,-0.0378034078458869,-0.0671065674536214,-0.345540333934868,-0.771752978750371,-1.01767747925098,-0.252619076437722,-0.684957407281155,2305115
-0.605762315150581,0.246860420700288,-0.556736922449147,2.34427650985214,0.00119561644325908,0.506096946715735,-0.162565562906083,-0.759611695225054,-0.190390059937021,-0.0902078395332918,0.290482287720077,0.404392899847335,1.64265635684409,0.421459117741334,-0.198578545129359,-0.557394777609814,-0.824785244108655,0.177698713383981,-0.360699651951169,2306459
-0.838250853151249,-0.560930031417238,-0.564101333334271,-0.299775671255808,-0.321649273133207,-0.118173508850351,0.965235999520582,-0.517540249789307,-0.181354194010845,-0.570890051133594,-0.360640521708784,0.0503084698566908,0.26093535455801,0.169464284037952,-0.407555138468639,-0.0942287588921259,0.834393367806256,0.772611697016615,2.41498367268524,2306893
0.383395421127443,-0.352119378674344,-0.573063168994705,0.0944767523330491,-0.399038182719705,0.00357765708884891,0.873867510039933,-0.219441510970075,-0.0825138254533156,-0.656609615388442,-0.437624382160287,-0.210118878352208,-0.274962387446742,-0.0567665417370444,-0.522734613729904,-0.490919507584487,0.169526103584649,-0.31197889786688,-0.754417362809385,2317120
-1.3685974842548,-1.77506751388644,-0.466252885271116,-0.244658319860837,-0.533829031074621,0.195491876137211,0.131371711449483,0.256368625446544,-0.0866552781944614,0.0270885760129288,0.315348287628847,0.212262989436841,0.170835628835663,0.196688172705706,0.148258754355841,1.20556780820528,0.562290095132265,-0.299870550227659,-0.863852731596383,2319068
0.616864583033656,-0.836093490293917,-0.559869685959323,-0.599834781970903,0.397386932280953,-0.267922253180863,0.99962973054749,-1.148456547639,-0.186304338571165,0.648400895018069,-0.419179907189952,-1.25994289091828,0.641554861338819,0.552327158119823,-1.03333096229879,-0.92414138182236,-1.08720594720265,-0.280031360607261,0.938250233898599,2321962
0.568394200420097,0.764653073547657,0.285979125986161,-0.214179286242122,0.313195720020612,-0.399169584033943,0.842534224707929,-0.240446688277747,-0.0962311322268806,0.198549278134157,-0.298537710091529,-0.123120942108915,-0.128801609008769,-0.101977085907285,-0.497650046188269,-0.759386404195408,0.0193765061614207,-0.29681346024897,0.144032451273698,2331869
