"mkm9d_gtv_original_shape_Elongation_250","mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm9d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.LHL_firstorder_Median_250","mkm9d_gtv_wavelet.LHH_firstorder_Median_250","mkm9d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm9d_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HHL_firstorder_Mean_250","mkm9d_gtv_wavelet.HHL_firstorder_Median_250","mkm9d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm9d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.494208393595623,-0.0801224141365286,0.112313428353006,1.15795328678065,-1.23604808908185,0.23677569532629,-0.0703748443964791,-0.120675701713636,0.886936438998794,-0.346796727611782,-0.219283489310136,-0.134628232961573,-0.295509667130276,0.326353246824968,0.282212970929442,-0.20375912482961,-0.134416030700316,-0.535723028431393,-0.134831447161325,2331869
0.437938483147475,0.056741752418524,0.360537595406958,-0.351926109528453,1.16591169751667,-0.0986218878973715,0.308331726951495,-0.103721558595699,-1.70602279299356,1.08418420605434,-0.0915318501877981,-0.124233897803031,-0.210066825608153,-1.56277760421405,-0.173293605300895,-0.73950894850353,-0.171265880148478,0.381688499552656,0.24395108723157,2336735
0.665981154450617,0.0377043424584366,-1.02977437742954,-0.158571750279288,-0.528718146712255,0.081735788572727,-0.109546220884404,-0.132153064902817,0.429787479893931,-0.364136313701239,0.856740784165815,0.0164898683830058,-0.219434532939143,0.883062772835507,0.437980278145197,0.20013549061862,0.174024459177423,-0.609412892262361,-0.356794860939465,2339674
0.805638481537991,1.21265909994569,-0.803821015885292,0.110114778108302,0.397695281285995,0.0548107930435197,-0.00678528441366168,-0.100661124736579,0.643922876572979,4.67092561267736,0.0361253026518547,-0.118117379602756,0.0788128231525761,0.0554805115170189,0.245400003965821,-0.452409929018504,-0.143575187357731,1.83908595288816,1.63547921328361,2340155
0.697918505887181,-0.142598647094511,-1.27452092110982,-0.352510555848836,0.481078840200837,0.0206860332817342,2.38830464591259,0.797080979257194,-1.24892850952497,-0.36648550818566,1.03203214866173,2.01971874407922,-0.309255782886753,0.464830003518832,-0.0543017290525125,2.15873312631685,2.05511073608826,0.34653082405344,-0.363431354950063,2340322
-0.267541603527099,-0.445483527244484,0.163235104336715,1.0369110726601,-0.135881301253605,0.104225628297236,0.296051739826616,-0.045223721256095,0.678565421819848,-0.353037888649155,-0.253322860678538,-0.224305533108534,-0.313347885851479,0.299832023952639,-0.0935788308258905,-0.108377313603441,-0.0695538934546995,-0.598027944386145,-0.307490739774065,2350037
-1.62843023196744,-2.00873917157198,0.113597164952452,-0.255659901083103,0.286685954432758,0.449382723462092,0.159853132473452,-0.126089182894819,0.830937918150503,-0.247843365804797,-0.439414193800992,-0.154687489845605,-0.30425399356414,1.47429731525971,1.56092232977761,-0.656055441093007,-0.215521017428109,-0.598007791355654,-0.120696455447883,2352038
-0.327008254349914,-1.0727941499547,0.65298433708351,-0.354698071652253,2.97545618874262,-0.466920885432793,0.12038603415869,-0.171440564836041,-3.73598032518441,1.17308050346563,-0.628785507693969,-0.124913783593588,6.50195510516923,-1.81582685613508,-0.0230952724665757,-1.26470175573951,-0.413504894989959,-0.611749355508594,-0.302808464309199,2359944
0.52893415509897,1.17868783041859,0.377118208343962,1.51857014677434,-0.275886605064974,0.252634266081279,-0.203512813784324,-0.113346368299062,0.613775044448707,0.177049499293418,-0.00449413661449572,-0.122427952617755,1.10834711270623,0.25339263947526,0.0125397488684675,-0.1867617594442,-0.12920315635479,-0.412217147400724,-0.078697951669992,2381907
-0.582033799411317,-0.142104774913684,-1.53685273582816,-0.284207669753868,0.163100620103816,0.227791526625172,0.477128894938686,-0.114203823064913,-0.707673899712797,-0.36559290223467,-1.07644723540693,-0.309453086389974,-0.262459888899656,-0.0166500717023254,-0.211786511093657,2.9617967772403,0.295429481171834,0.185818234519045,-0.368427345286124,2393207
1.48211371560253,2.34221567091547,-0.107382005068402,-0.285132781117839,-0.862939196881831,0.0443808035373274,0.31110617230441,-0.0429934683032217,0.248227551843407,-0.364302830500766,1.07629175152248,0.207250979251503,-0.294426851870386,-0.171735679416,-0.475063250608117,1.55489679314397,0.562155158860928,-0.520856237444184,-0.348891618471442,2395415
0.391610550112764,-0.0947126209329558,-0.893417181053311,-0.0355511475246454,-0.182475699176153,0.286887992482538,-0.254886297900259,-0.101342298460069,-0.277647242597079,-0.336744236359682,0.0655534509201455,-0.120988132085921,1.16832672416388,0.707378014449553,-0.0190444298272087,0.26315125280665,-0.0800315936845779,-0.253953758728683,-0.180821720917619,2395943
-0.196373083295275,-0.725579993920798,-0.833167922315982,0.139668222680323,-0.226067051507523,0.137963965620466,0.160854328415425,-0.0871570773867595,0.571798164788596,-0.280123996464419,-0.130813409782783,-0.126792562952515,-0.202316916618471,0.163122898073393,-0.268960034016345,0.079477058801208,-0.088111430871214,-0.511741182218998,-0.19872302709265,2401405
-1.59034292545739,-0.62996038341641,-0.826455167301941,0.356893201321198,0.0162842662016272,0.194134253278175,0.0927350882481613,-0.189221131099833,1.14336375548466,-0.362911854053277,1.44476773530157,-0.132674558029637,-0.290040772734653,0.0886956852464402,0.2784462168664,-0.560649603704527,-0.183758303373279,-0.555990799474531,-0.247131842071586,2405144
0.00569517953620561,-0.628105766968696,1.05608685362689,-0.347498580077171,-0.596948795925354,0.0245905946284233,1.7920282804638,8.84419653235464,-0.638457243573265,-0.362939783443037,0.631820957562129,1.09985323236322,-0.310325954448907,0.329455487520957,-0.191453295143656,1.19005001872538,1.02499987588733,-0.626434135722673,-0.36027370678904,2414406
-0.048728334177061,-0.169891566786338,0.780749593845487,0.0758779573684479,0.598476253311629,0.0849794505332926,0.181805590908255,-0.051244738049286,0.150424120258156,-0.319662946159768,0.279521553853167,-0.00571911147068049,-0.310245098113634,0.260665008315034,-0.75592706225266,0.601309462520839,-0.0332012395924226,-0.129029853242949,-0.185357705847659,2419459
0.247656398073319,0.975617241015594,0.404850431725588,1.43380569324518,-0.343013974529631,0.270563038224002,0.396482080581839,-0.0494025769485204,0.840495401264832,-0.340370673742842,-0.12266316316655,-0.122927009750692,-0.313565113086617,0.230998084701329,0.0946564764721294,-0.324918015955307,-0.155519142879676,-0.692523432449126,-0.338134618118367,2425694
-0.0716196818557047,0.145606826841871,-1.38904630461084,1.4944023661874,-0.426165294023756,0.231737218491078,0.197814863061297,-0.0798832584326567,0.0207840416256965,-0.360548546247142,0.870342493334562,-0.00182739729220817,0.183414070612872,0.494904146892218,0.0499030223257575,0.181620831076624,-0.0505096865358693,-0.0415125947686166,-0.206503976655475,2426863
0.601133397127539,1.27849553478489,2.0401223701459,-0.142378450877333,-1.3884027303243,-0.479975211887168,0.315412448692749,-0.0012951927554967,1.41349821670058,-0.257532469810208,-0.967847374393008,-0.211597819766112,-0.312477859889361,3.01495190537002,0.197576561146943,0.420451123576926,-0.0935753125032232,-0.399136536164002,-0.225621272848587,2430773
0.403744438963613,0.320157821288022,0.471264322216236,-0.29856788311712,0.226918450166959,0.242322731932426,0.0941062729630186,-0.094688843960827,0.911264787795249,-0.311810309911199,-0.150241705232251,-0.118179908210458,-0.303276545174407,-1.07392160353005,1.12763734936753,-0.364469038168578,-0.115051436589332,-0.814760091618535,-0.273049924791505,2439458
-0.993320575304859,-0.412792626933663,1.96873532113096,-0.344723098387302,0.289872065059974,0.506288666367864,-2.98399893781976,-2.15858698409009,-0.0705339546553893,-0.363809266083043,-0.557212322535526,-0.180673878755058,-0.31304328415264,0.563477594389634,0.35701369480416,0.718399437493957,0.193988709218261,-0.419448091804993,-0.277195927890946,2443354
0.947520160246129,0.308365232333617,-0.397777117122345,-0.254460575065439,-0.934691677881986,0.114068990074309,1.10912753830605,-0.0323584248193253,-0.103211499268559,-0.364867517141687,0.386123272166614,-0.0962154904512785,-0.266825065370697,0.635869427181349,0.113065372850454,0.183693642402212,0.150368070827594,-0.0818491437537339,-0.359651746053554,2445526
0.497474819764765,0.82104735868662,2.24520572902849,-0.334178266872021,1.72037265666755,0.485059124663764,0.129691431655723,-0.0752167683628225,-0.50506943539854,-0.324473047603912,-0.477018946114287,-0.13458727424603,-0.289320838889701,0.580346888137686,0.348999224431163,0.348053802436665,-0.132630480500395,1.65821465209252,0.676718897941232,2448298
-1.04922563250274,-0.538612061823148,-0.556605507032258,-0.357563554925709,0.832886091957424,-0.287515855272407,-2.40886531505098,-1.23756688954432,0.480026139506361,-0.2998840416526,-0.464456287048075,-0.202589626828103,-0.309825768576658,-1.46031208684337,-0.0424658026838881,-0.842252596098213,-0.281721589668921,-0.703749944958469,-0.298559465966866,2453577
-1.0042606702468,-0.370413637529496,-0.116298916648905,-0.355502166652347,-3.44027621425501,-0.980544767471538,-0.37705081838213,-0.629985506182706,0.0189856377996438,-0.359418640593299,-0.219790381128931,-0.171750745761025,-0.306710317408037,2.96612351261092,0.78721288045482,0.469265417298123,0.655063626638578,-0.689651936551373,-0.367476801609594,2474709
0.976272264496466,1.22757954910264,-0.955405151851685,-0.350866055736222,0.505370914982962,0.490314940582924,-0.436202333780779,-0.189221166345434,1.0837649278646,-0.362091174707115,-0.204248137268032,-0.130180380531894,-0.302078875223034,-0.713107839248301,-2.2195585308303,1.40726817010886,0.380970017156941,-0.567850457736258,-0.289983054300468,2480056
1.05047352623718,0.673895205279498,-0.271286826969089,-0.124682433535707,-0.373418136764978,0.0912020219559714,3.4476192973302,1.34562509768132,0.382018236190114,-0.345134551363924,0.229414067210673,-0.0599370328248248,-0.255175649337449,-0.35428716703067,-0.685071650243196,2.16760732205898,0.983852930995989,-0.515888191390852,-0.350333286681745,2480330
1.10606858674729,0.852702250650153,-0.592817987463036,-0.301943105688125,-0.447282575055892,0.0931655536689906,0.204564319571416,-0.0908715496554135,0.140056248432128,-0.329746392539216,0.994486194343998,-0.0492231412697631,-0.210836489824734,-0.104892997852702,-0.067647399695017,0.742314336987225,0.140450924365867,-0.182229329788208,-0.217235329112467,2487135
0.86384808486688,1.72898509722018,0.122107695603864,-0.341885504814589,-0.207746701650989,0.0605893216403549,-0.134720270359365,-0.215324542889978,-0.79824282737546,-0.351494123618389,-0.43585950004887,-0.193815859364748,-0.277960067125573,-0.440328021789267,0.157411181279457,-1.49577072447869,-0.22362855937137,0.545271108635804,-0.0937812850784345,2488660
0.457473961669387,1.29078680587881,-0.609724757822263,-0.355334569316431,0.671158250119768,-0.312798131758433,-0.184496963057716,-0.194074589663738,0.993852062253644,-0.308005213302651,-0.0675153013247111,-0.111325046980946,-0.281822795244013,-0.286266257989437,-0.460603439994375,-0.280697758099611,-0.132510174981734,-0.770330292940614,-0.335171763793131,2490180
-0.840181309680952,-1.63573139695041,-0.671042048633141,-0.332724142467122,-0.079002462556467,-0.208531646837038,-0.315968124916938,-0.280279376593733,0.573620735394704,-0.360639576067065,-0.109061031426879,-0.141578729367035,-0.200128087916098,-0.701747875791987,-0.349674495046298,-0.104310644067641,-0.137078287384218,-0.473829515144808,-0.286757678337752,2493534
-1.52926985863685,-1.14829203986268,0.364819953964944,-0.358693117299125,0.333743548696491,-0.518479080732404,1.99690554369354,1.89328346960955,-0.543303872102006,-0.335087112604299,-0.0596627780671949,-0.277957888256688,-0.313446030174394,-0.392214642730329,-2.43565307668892,4.53160899792955,2.24406451496264,-0.363296552593312,-0.303116975293192,2498991
0.214250694668852,-1.66644427758114,-2.30812306914058,-0.327457297121768,0.526645551671076,0.180605849841837,0.199989279896692,-0.0955375941500068,-0.0176460246543465,-0.366349930634566,1.19320016284338,0.201399161895199,-0.30634734122039,0.24507847442335,0.273331288017754,1.772148139274,0.271573329468359,-0.226455206472345,-0.312386618190325,2500377
0.0131662796200682,0.226685814118851,0.46196403173907,-0.271206754772459,-1.31106478259959,0.820237166343529,-0.0476116398926641,-0.0655898004816817,1.33288300141417,-0.314068555207953,0.0865715641899997,-0.111087443031163,-0.284186769647203,2.34160978181998,3.1529233623035,-0.0331796743981658,-0.0412938390440902,-0.665452503445481,-0.278372825529116,2504802
-3.56490109803309,-2.82786225545807,-1.79995153013652,-0.352157472908567,0.194370588759605,-0.0416223858380117,-0.226107121173643,-0.122866524267779,0.369788626969344,-0.320523857890794,-0.376181904185636,-0.138512447162784,-0.305730834113916,-0.410802110066232,-0.328672569971395,-0.246959509376671,-0.137823592282306,-0.430799113429154,-0.301650327650204,2510402
1.54439226209418,-0.0290918086197587,0.858669821105554,-0.340108739351058,-0.352743258944933,0.363948609386973,2.16055555486452,2.24399157037217,-0.326006984469,-0.365287244321782,6.80586788518403,12.2983478986763,-0.31063597262486,0.27123390283096,0.308367320480513,-2.36310797482965,-0.576195424117651,-0.192132542362131,-0.372591333177706,2520618
0.0973193611559645,0.087867840118878,-1.08279996989073,-0.298379189834026,0.877128930667045,0.00210610805847523,0.504125012652059,-0.0768209564197385,-0.755323370810141,-0.362607968075415,0.752841123031944,-0.0751159406468552,-0.102905561667023,0.360909804958093,0.206038658425052,0.0124904089734898,0.054149279788038,0.275786904015635,-0.339008777971107,2559453
1.74606729567088,2.16075522535239,-0.282416730041071,-0.320539990567952,-2.19945180498699,0.507281468061855,-0.748795041892674,-0.337850602559002,1.94146039974049,0.15808647722528,-0.617409939581796,-0.129018248939866,-0.282942488960886,1.00811760731358,1.10033934223165,-1.58219005827661,-0.176662833026241,0.78603555753478,0.155669797569984,277752
0.93201283840556,0.136570745668241,1.29617218282062,0.323248728985113,-0.20427326346721,0.00656598521514212,-0.904900510651955,-0.311178004592154,-0.0520519138383661,3.04428567862779,-0.651881854934933,-0.125597056725112,8.92916309141801,0.00119235105687658,-0.291481078137053,-1.11001496469787,-0.166404675225931,0.585362802919049,0.751842143150893,308862
-1.62173293692513,-1.58426747718927,-4.16453909373107,-0.0523680454537426,-0.4261091371377,0.253806351377592,0.321279384545744,-0.0417842018946056,0.540253242978822,-0.228147314267282,-0.539883952191083,-0.127544417822141,-0.255836597435693,0.387886536419248,0.382285976124809,-0.318695308116125,-0.145620532088276,-0.221052803625089,-0.0457716494615291,58325
1.30483313900889,1.51509760497956,-0.34698071679801,-0.343403509714843,-0.823542214126162,0.0460032397737792,-0.2709385781848,-0.406700991577987,0.489638347854384,-0.361252209393937,-0.184778693338936,-0.138497941035553,-0.313157912330715,-0.198726731179495,-0.511493171403533,-0.109500522007533,-0.093079881011624,-0.673802903953985,-0.339306215515152,92173
0.480287095170157,-0.303376539592044,-1.84149942601175,-0.252788572284192,0.268352518323648,0.11056699805575,-0.0237124782117555,-0.123938618872281,0.229120127575978,4.75713881560638,0.0585283638646603,-0.122870571930442,0.464482477134383,0.125349314894394,0.548588487786098,-0.804275772230026,-0.15900356870998,0.593264944112214,0.259930200903225,923666
0.301654514283517,0.463397128242179,-0.25533845439351,0.0888669888640464,-0.0643011384123723,0.285161815338722,0.147821827154556,-0.11060946638694,0.849871814060176,-0.361196157077861,-0.153654199348606,-0.11844213974071,-0.278405479420264,-0.13687655445435,0.973959149176005,-0.58540728329859,-0.268167789661942,-0.83900368282024,-0.353657805018763,965005
1.64686895508772,0.440430964705138,0.876611886274956,-0.338737689893209,0.0821399654159448,-0.0427414237936477,0.00318889294449055,-0.14868900709515,1.14530241747139,-0.0946832243447483,-0.209806326207779,-0.132931552426872,-0.306279974048657,-0.396131646390247,0.180625497165682,-0.279256677049282,-0.182435535258239,-0.469408013713792,-0.193776092676415,983079
