"mkm7d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm7d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm7d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm7d_ctvper_wavelet.HHH_firstorder_Median_250","mkm7d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm7d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm7d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm7d_ctvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm7d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm7d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm7d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm7d_ctvper_original_shape_Sphericity_249","mkm7d_ctvper_wavelet.LHL_glcm_Correlation_249","mkm7d_ctvper_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_249","mkm7d_ctvper_wavelet.HHH_firstorder_InterquartileRange_249","sub"
0.385779338353706,0.239850653886947,-0.895112355465626,-0.108246142230285,0.774989474032804,0.2298215328125,-0.530463229230434,-0.0067174537124475,-0.233653486268896,0.452551227428814,-0.826824707223476,-1.10930586992089,0.0519501673330929,-0.849540971655099,-0.39089696270078,1.35735733401634,-0.258380462881696,-0.337765489247169,-0.697489590242826,2336735
-0.401482422269809,-0.201012951083947,-0.234852276986943,0.0095044675358784,0.507846180323632,0.368480904263713,0.0426696663155241,-0.068563093572086,-0.253112816057361,0.541856815468162,-1.15051477680416,-0.250472713677062,0.361736096896242,0.461315391510189,0.300920587072928,-1.15059242372203,-4.71737627806961e-05,0.986065006191945,-0.124269994396359,2339674
-1.04215310040742,0.901425531962966,0.451626132046902,-0.1139139468672,0.755872457611131,0.669146442912275,-0.927004241799607,-0.0396713862339931,-1.81197357671345,0.117636708557823,0.323767972729219,-0.252523994750461,0.778801487146426,-1.0402568827247,-0.244220813293221,-0.332949277120506,0.403838076533106,-0.589333201438725,-0.622332439694871,2340155
0.636206793894318,0.154016513447593,-0.702355923440709,-0.200570093433002,-0.0555816608560977,-0.905477397895563,1.10170527214203,0.65600486095367,0.113753105071947,-0.374042648732374,-0.476998120223308,-0.559827373180485,-0.606254328402121,0.214753389187032,-1.057981494863,-0.617150440151245,-0.136408064656962,2.98416462644481,-0.0880076602113203,2340322
-3.41963882071934,0.0258999656810404,1.28995301964697,-0.17453116917544,0.11372375131665,1.43424677287663,0.0675151790532471,-0.233205836513562,-2.46422422086655,3.18747141817178,0.535703417632007,0.539720116534198,-0.519200077787666,0.767553267933756,-0.0876971112020031,0.098100201053648,-0.752946387485358,-1.409860710495,1.68569301225282,2350037
0.0920128559714388,-0.8220287046703,-0.443823949084865,-0.171600551645357,-0.197959769740591,0.264737071284935,0.127882311804776,-0.06228140370734,0.144633418160361,-0.901849578459521,-0.767683059800538,0.525246292377883,-0.587772639906497,-0.432367142869432,-0.456371860980842,0.226034435917378,1.00599942504985,-0.544967155070792,0.264868352772947,2352038
0.387327610476802,-0.800122491573465,1.32245666729272,-0.448069193850773,0.23335217499724,0.799873121605537,0.0267872825585047,-0.00583787382111471,-0.225378065345247,0.0633442619122735,-1.13817674439638,-0.161306290582287,0.510066067947886,-0.250137235538701,-0.0108673338027276,0.749704889509018,-6.05453916820891,-0.658851470720342,-0.726253078988505,2359944
-0.59034428685473,-0.867759124393136,-0.04884117398913,-0.0255517540632536,0.607140374010213,0.369655111173323,0.337131536165753,0.00848263228404386,-0.857529920746653,-0.805390428155618,-0.490321313949275,-0.132023830483332,-0.503416271192341,-0.107544467448503,-0.14128448708959,-0.408870895130481,0.123705142473092,-0.0552174113357678,-1.02422619842048,2381907
-0.086263961946758,-0.128846084306328,1.37709548065139,-0.221786292044283,0.173855989542858,-0.19619391542001,3.292195607915,0.555530125224698,-0.959794041787505,0.507995971344285,-0.811946592918467,-0.133886047827481,0.368574169089527,0.352240853645196,0.320285428819518,-0.678985357780272,-0.69864360929097,1.1954053136353,-0.684322690204764,2393207
0.461669928186017,-0.489341318823677,0.193580546434314,-0.0832880131237933,0.104775663470191,-0.247179940166055,-0.221315486031472,-0.116490586882867,0.301956300582246,-0.841878688091854,0.737220767452327,0.427718477171726,-0.714686088193283,0.417471349188891,-0.66114779674702,-0.596084730794418,0.669333142667911,-0.104291871886683,-0.183530993832536,2395415
-1.15056846722433,-1.21418486709999,0.150275538239602,-0.100197156486007,0.759326696930552,0.940286855151183,-0.0839813021058456,-0.00775133614995408,-0.192964808513397,-0.386939501984393,0.330730157751812,-0.207314813958462,0.15972426984899,-0.735937037991954,0.0917923500981671,-0.305933438401899,0.633994324216125,-0.168770601467457,-1.1258769740863,2395943
0.0490671191772148,-0.771403656380696,0.437201985773685,-0.126491677619022,-0.268921526815214,-0.0423704519067058,-0.247312802034288,-0.0440910853847354,-0.468059075470174,-0.257707842327379,-0.713292018331141,0.744394046193333,-0.784301586091689,-0.0851689456472649,0.12666234474768,-0.376432440855793,0.936403233079435,-0.674851903601129,-0.531715669913705,2401405
-1.34125333281722,-0.210144233734728,0.372381488916341,-0.137954824032851,0.598606812600951,0.533902019363824,0.495818101684642,0.0331177850864547,-0.408868436459834,0.0470842513306904,-0.961588845824651,-0.112026917175776,-0.280881766177753,0.557636657687843,-1.07030517127129,-0.650389609180246,0.0884866407184487,-0.0431906264821031,-0.134247959580552,2405144
0.765572446513316,2.2804793750339,-0.771821896660082,0.440102583849006,0.296167984773239,1.49426638543434,-0.183719135081958,-0.313706630774075,0.937160223648143,-0.251071345578726,0.381343380079786,1.58170384783914,0.548365121996679,1.64763805989426,-0.310931209240302,-0.600321403149164,-0.372471089382952,1.73753279013118,0.305517871428504,2414406
-0.46030617472082,0.629090317128038,-2.89976121015806,-0.0814022489739735,0.140630681271892,0.590647931696861,1.1672047584346,0.0911843641695375,0.0819562405447057,-0.730654652349372,-2.90956848389244,-0.0932210559286472,-0.596231674142581,0.370414478565763,0.472495414030004,0.511091330798785,1.07505306883071,0.56397678086446,-0.419371950172686,2419459
-3.15560853071499,0.712106603841414,-0.179667283451982,-0.174192521663193,-0.381482106920259,0.112021894871688,0.326612747629446,-0.00384405573238237,-2.08101422763557,2.29385864201313,0.99642813876055,0.344081068828303,-0.569870319148885,0.610105755647148,-0.996971008215965,-0.19559517862157,1.32527318063209,-0.568279310345217,0.972906465093366,2425694
-1.83531695631574,-0.574798804815949,0.84395309694123,-0.165088803771274,-0.201414978779804,0.0198476034166717,-0.0346229091154554,0.00248351621726047,-2.39931050516308,0.554808132817347,-0.180788605636466,-0.202888313100429,-0.505147831293092,0.49680574141724,-0.791196776439157,-1.34720995089918,-0.11309544707776,0.479732304635296,-0.623713899539253,2426863
0.672240591738977,0.13044511005585,-0.243660433271313,0.205921155784584,0.945401500952861,1.68260223560924,0.707436817874218,0.383331806283987,0.394769596214903,0.168153732908047,-1.45985050917385,0.130789250169439,0.687054255118228,-0.0541334948345388,-0.23355143973101,0.867956669014613,-0.8688222505314,0.262807310121267,0.833636554190907,2430773
0.728455970051903,-0.821919559297537,-0.168402690597951,-0.145194416246545,1.5544110165023,2.09406448164776,2.35306962748608,0.147401231094132,0.430862996135205,-0.952683841898387,-1.41481944563266,0.0409193557553181,-0.391676393028036,0.131993653829866,0.45298654976317,1.36969220998355,0.499965230313539,-0.638428396495954,-0.214394584509363,2439458
0.594959042618465,0.437462780922432,0.759727743166123,-0.226580710300672,-0.757495981803753,-0.350913528250407,0.110486730243104,-0.0167246389036015,0.0336112075182004,-0.689676777750699,-0.626142107991449,0.258214588752221,-0.56666690488299,0.607061594628269,-1.08566085007063,-0.0820087886163501,0.27279861855011,-0.375417380148399,-0.295014713743456,2443354
-0.219635032776521,-0.633179170258992,0.0625891885919849,-0.13702990544928,0.586694020801024,0.322231418801331,0.916710320151132,0.106005515041905,-0.085883786430105,-0.318680793850043,0.665759823186076,0.0706166085125028,-0.282889063116109,0.551532450647697,-0.409833717037539,-0.500954183730593,0.883477714121739,-0.00848145444095081,-0.481420685715013,2445526
0.359047807347959,-0.193129248665581,-0.380921787665542,-0.144393603305688,0.460241997586277,0.963763639335005,0.752280824645673,0.0266279554440039,-0.0182908086451733,-0.39472693474733,-1.45323757856558,-0.330003214972154,-0.145639005214172,0.129716631928319,-0.23748771827914,0.267635556088937,0.970770358434206,-0.300391066089296,0.00232934481573069,2448298
0.592363276226345,0.222924798736852,-1.15855463752337,-0.274188087498224,-0.278777583280185,-2.20515636970436,0.428537825522607,0.252946040904661,-0.0605382400269746,0.148016262012374,0.37705514222092,-0.936253842566365,-0.174460864251647,-0.884142692818294,-0.253557474888052,0.236164397945315,0.49419448070335,0.241524766642128,1.25033746717599,2453577
0.433579761920049,-0.647274464405493,0.279989478584707,-0.203002874456287,1.32597811211815,1.99287799240199,-0.53898132734532,-0.11113228333589,0.00265621400245941,-0.0801935698135855,-0.515776941587952,0.107242833012,-0.624233476413057,-0.124235486663873,2.21137052830312,1.05956654711725,0.191671627365057,-0.748679488795612,0.201588707796377,2474709
0.575932799940933,-0.515121581153118,-1.96614512402829,-0.0880352938347556,0.473164355423618,0.676241133736592,0.555181145475201,0.0190200308402992,-0.464288664360238,-0.414001632702248,-1.55110733497751,-1.40697365977126,-0.137527540515362,-1.43016912215943,-0.622924099710286,0.662827611723799,-0.0377285984901621,0.264544632405119,-0.50983067922261,2480056
-1.92391833194365,-0.0774397472483771,1.12221638561872,0.0814271173191711,1.40472226483149,1.37497331322382,-0.424549523085045,-0.396658593454032,-1.25042841020143,1.307968622498,-0.481460168363384,1.45467612395743,-0.434980060911665,1.21465660459286,0.503319311454933,-1.01731382703004,-2.63745679234558,0.679294967679331,0.293469904307216,2480330
-0.0121379992345361,-0.328707981150991,-0.678798031050359,-0.211955495092357,-0.143878687454028,0.430762381569661,-0.0528929184776815,-0.20506473850463,-0.315749140885325,-0.263615800166426,-1.08581096274301,-0.133154034168308,0.0576039210748746,0.260895781439492,-0.655047591108343,-0.439568372228907,1.02814369026416,1.63466277612415,0.172402608577004,2487135
0.46767167603011,0.805491551820744,-0.140150967568606,-0.136832491864812,0.80306283602881,0.881306135748992,0.598361717947398,0.0479391408839327,0.410553171010808,1.01292027759324,0.198766206818025,-0.805165263504358,1.06893956137414,0.105216466286193,-0.966338950619204,0.0290684983866347,0.462464067080288,0.209719772709143,-0.391821313386811,2488660
0.416859258943531,-0.313798183321528,0.0842751256736742,-0.165438688701794,-0.222490109145988,0.0529828886134646,0.16176670868797,-0.00238310622215424,-0.212024549949435,-0.293696670629511,-1.31780671641866,0.528278243731115,-0.680917765750981,0.482102014978432,1.24577757273879,0.166623536999541,0.343493043559202,-0.38197700083483,0.943845406318498,2490180
-0.635885318722461,-0.579019530059009,0.524866450253008,-0.166835477051692,-1.14893385335321,-1.07087249502122,0.0925012718500761,-0.0102752423590521,-0.71589713197464,0.450888294681628,0.307878256502775,0.441126985620861,0.606320220019281,1.49351794210143,-0.965840767780012,-0.604818255293475,-0.429874412333158,-0.413959758239486,-0.15483279950211,2493534
0.779042064281308,0.19726170585923,-1.36814004561028,-0.198458893745585,-0.577847360784527,-2.03377865997256,0.00421871748643967,-0.0512634325792086,0.095979417721107,-0.942253288980919,-1.16453184937496,-0.488355069517307,-0.669371706243156,-0.604312346528444,3.60755089580084,0.85853799646652,0.337044895185638,0.353322614433624,0.454106826237705,2498991
0.170030320012005,0.0713154626728229,0.642554402960687,-0.195737230045079,-0.0268010549786247,0.00792741516600524,0.7091941888534,0.06152962498173,0.439100276918202,-0.0384079929164772,-1.02580895045603,-0.932586604962758,0.460989559559841,-0.797954826159754,-0.109745241428176,-0.55737537832658,0.357265227064158,0.777836337909882,-0.391260648981446,2500377
0.697236046820395,-0.216729586468795,0.317011286491952,-0.10202690453627,-1.5208276360594,-0.942780985756493,-1.4474907070807,-0.245529023313428,-0.998523846503739,-0.0525176024302718,-2.78979101558125,-1.15177477883836,-0.236458055414451,-1.96850970189162,-0.616919199370982,1.64415109276266,-0.795050414208234,-0.760824233832896,0.0624602302970629,2504802
-0.129420387624479,-0.34022135634218,-0.451042121011445,0.0693599245708226,0.675874753619369,0.1261113000444,0.30148882708202,0.0094299655237015,0.259946485048257,0.0794688647194854,-0.00465527291533718,-0.654229961723136,0.34524753268215,-0.119191020979671,0.0338107457947513,-0.259212403450469,0.256233534456364,0.363487990165638,0.526347240704996,2510402
0.833801856308532,0.670166323557913,0.0114432448742041,-0.150042022863189,0.765080537646661,0.0137841981529973,0.303422471690508,0.0494464111230105,0.257712865730268,-0.428773796228033,0.402145322035673,0.534892579512707,-0.33740329777877,0.317194576935521,-0.412674267822422,-0.415548065271642,-0.550141361342175,0.55232791583866,-0.399679542919395,2520618
-0.445006983916955,0.0248667983864269,-1.08983146614746,-0.175813117069426,0.0165916359099296,0.431677854177725,0.302031357647856,-0.0483319875352976,-0.205237966937487,0.057280255266477,-1.51855531812911,-0.715199197734593,0.242032785071358,-0.0359454860328615,0.122932314804083,-0.721220478171099,0.390208820899577,3.37270055479036,0.147097908004317,2559453
0.916371703338662,-0.881784319707719,0.204619269665575,-0.342647622341989,1.04203782746786,1.80875806843512,1.05541295283823,0.0884340505357184,0.387375558304817,-0.374199438202592,1.23168794072067,-1.90725637717149,1.83531152249599,-5.54326545399636,4.84191242137279,0.913343596821394,1.24275722530085,-1.01899746096095,-0.184404208909292,277752
0.561892970974572,1.79475126480476,0.516550449527837,-0.588150472459812,0.269388183433806,-0.0758353995478865,-1.67638011027406,0.000265547713076806,-0.63962158065103,-0.0212961429372075,0.855372308070192,-0.866923974500249,0.746365180338014,-1.85742387093683,0.0241131616842977,-0.541659929418058,-1.44720021262905,-0.545940565701513,-1.32203734281115,308862
-0.165101049550668,0.951069226434995,0.329224971999613,2.57026222171108,-0.474131290226435,-0.49528237429327,-1.3353750052295,-0.308601635749622,-0.221133882760016,-0.574342318815418,1.00871683282038,-0.293862608057236,-0.24766511852185,0.792677036814925,-0.616810971029414,-0.841730101979312,-0.496465367791101,1.62205039232695,-0.350366976121925,58325
-1.59656591927845,0.0263023478908997,0.559463585693957,0.141543824705053,0.268043185351053,0.740562993345454,-1.18811143588406,-0.385470228455628,-0.356829742293388,-0.53047793256926,0.214504149925578,0.128683062047044,-0.775723465603217,1.30948569677763,-1.18344810825664,-1.05980038283267,-2.03900171926549,0.859592314300229,-0.229780170619369,92173
0.652832883937207,0.433688629982632,-0.312354209297632,0.478513964560209,0.66144850551937,0.329689524432611,-1.12734355065692,-0.0822089412924113,0.714957182447477,-0.978398047412337,0.610360227084131,-0.265181702671272,-0.563137160345684,-0.572872059560555,1.11102026700219,-0.329987691607326,-2.69103883232958,2.19113289656143,-1.10711732617953,923666
-1.12505303757969,-0.400759274343815,-0.483627576288432,-0.113396569554983,-0.458136635718925,0.548598320417329,-0.605097209201937,-0.443865200088313,0.699289373257769,1.03081529477914,0.687630164142647,-0.503893778301822,1.06190974039907,-0.149031242230248,0.974810192074974,-0.134034784703197,0.231742805077106,0.0903392879204858,0.215962684428816,965005
0.0532558783957735,1.40849524648445,0.593179197119848,-0.0553936260876859,-0.839686253078464,0.162918188036237,0.169010110005017,-0.0472340937062591,-1.80016504521451,1.66768887831394,0.828606577271056,-0.348969598989766,0.326780521129462,-1.05255525319214,0.267134295016786,3.45449626930562,0.0970473507617902,-0.793312575791809,0.719061122280811,983079
