"mkm8d_ptv_original_shape_Flatness_250","mkm8d_ptv_original_shape_Sphericity_250","mkm8d_ptv_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm8d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv_wavelet.LLH_glcm_Correlation_250","mkm8d_ptv_wavelet.LHL_glcm_Correlation_250","mkm8d_ptv_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm8d_ptv_wavelet.LHH_firstorder_Mean_250","mkm8d_ptv_wavelet.LHH_firstorder_Median_250","mkm8d_ptv_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv_wavelet.LHH_glcm_Correlation_250","mkm8d_ptv_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptv_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm8d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm8d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm8d_ptv_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv_wavelet.HLH_firstorder_Median_250","sub"
-0.153524356534021,1.20066867207941,1.05576134168674,0.979505242512684,-0.772256744414198,-3.33325573335199,-0.0597225196080833,-0.494959177661509,-0.716278346384971,0.630228127717052,-0.498638520414054,-2.00215906193699,1.70578220960177,0.241723949592181,2.18175164513757,0.0113301833434732,-0.304732423149397,-0.64069134003703,-0.408647709373595,2336735
-0.559509017407,-0.935286928443131,-0.393559254011898,0.140856578407761,-0.542205733079434,0.558067068770962,-1.1470426468659,0.761322128294451,0.154900680752282,0.174397826977354,0.60595231159543,-0.173061912468206,0.402213630147143,-0.262390971159553,-0.571453614772451,-0.201843138479824,-0.267201782414966,-0.613689178444045,-0.0741538546421573,2339674
0.978588116693382,0.442131859641054,-0.0486631084846383,1.13856800134129,0.0505100555043057,-0.0170539902423756,1.19582671278145,-0.313472931657794,0.000553062493293281,0.477522202342044,-0.176030921645556,-1.29186852017963,-1.09053106735977,-1.58175132955086,1.13930809739071,0.602192875254188,1.95536581328963,-0.228632318556067,0.136523530117586,2340155
-0.548827985760801,-1.135268504828,-0.384418749218974,-0.747396999526944,0.438750851549914,0.300909752085882,-0.575848561694188,2.52136553348373,-0.193744178569598,-0.228776965631923,0.472257785331154,0.144659017067288,-0.153186484059847,-0.176333894101671,-0.727072243808516,-0.216253081713242,-0.0729467084767747,0.427633051928815,0.348365188204944,2340322
-0.33727070176803,0.454432170671371,-0.295814602133345,0.960108510549032,0.340066170443746,-0.530623424109421,-0.499530419413456,-1.05051200884105,-0.0496208979494157,0.163667402987094,-0.645923980795293,-1.68427951422248,0.586044440610281,1.09790999965476,-0.831324254292417,-0.227442618954889,-0.396819214012876,1.28730308293723,1.48126811791557,2350037
-1.14048630957919,-0.404886031277895,-0.269852141286263,0.854008340580379,-0.213566355825103,1.01164182818493,1.01610230646786,-0.123232503772395,0.379282426515868,0.470581736177473,0.102136358861614,-0.254377704667893,0.0446686543021868,-0.345934154865155,-0.560468054491115,-0.216539555417601,-0.307394370209288,0.443192545669056,-0.10030348150456,2352038
-0.984180201845262,0.80771299712617,0.0510843138551817,0.186452918601681,-0.699305526847615,1.40032018274789,-1.49113095232305,10.9448943196397,1.17760131331528,-0.00528693847914344,2.04968255571006,-1.06484273979024,-0.0941910074496098,0.430579908182304,0.933376686183077,-0.0402487752296082,-0.308290932867234,-0.38974092381057,0.451220676908218,2359944
0.959484879737334,0.23099459854733,0.0936173288760205,0.392111878944322,-0.904878821213541,0.95010695295001,1.39647017681974,0.150281183314755,0.53601755368465,0.382857356194729,0.604875181375742,1.31083651829186,-1.19263388765729,1.13579645801013,0.273167967039335,0.0853266089082503,-0.282094149098449,-0.434309658971112,0.544613982618239,2381907
-0.419638299121874,-0.103297529715832,-0.378077568982507,-1.78299839251325,0.296131928591373,0.193270576721193,-1.11863528617863,1.40541821255797,-0.371843754690246,0.276630006657946,-0.305497820698903,-0.0783982879302309,-0.315435484137111,-1.3704192812645,-0.285434918702202,-0.164147881397289,0.404929399532189,-0.291985507562092,-0.0275011255183995,2393207
1.13545518181069,-0.361180352931877,-0.372290939955759,0.607810586769479,0.271965289334077,0.333318228461786,0.053797474386063,0.871580668582697,-0.322462088808431,0.167321813577289,0.142242845057497,0.466195673908779,0.436453588447018,-0.485332747543386,-0.251230655512982,-0.185588098680148,-0.184531074479595,0.708346975011683,0.397694482895722,2395415
-0.13151912681101,0.287065137297184,-0.038636595404297,0.996795788631995,-0.114468055830818,1.64075766944904,1.01083402212535,0.0908693043005121,-0.127920430794283,0.0181635823613415,0.557815908222468,1.83380120065809,-1.41090591024023,0.947382349552808,-0.381439910867676,-0.193564672533393,-0.359348518340058,-0.818631393679377,-0.645818597308746,2395943
-0.521995437700778,-0.401647185250074,-0.0390237885510202,0.722437855601229,-0.232636120553762,0.516436233357068,1.09382823419064,-0.237682000767609,-0.262750072949452,-0.165711568759185,-0.312685150979604,0.866603868936543,0.829913891228878,0.757415612837611,-0.387766840228581,-0.182726973910828,-0.339124924013656,-0.921248396877985,0.188217639509833,2401405
-0.816395053934812,-1.3126584177815,-0.336732371054022,0.246280382248457,-0.13480219159736,0.362903081865093,0.721844351650469,-0.0460664342696646,-0.0109098555913072,0.199637671674543,-0.197756361291226,-0.310306251999122,0.63770150303385,0.150559873970866,-0.728316251400794,-0.218783428932955,-0.336214667530647,-0.66934627645118,0.159511541831509,2405144
-0.311263254974969,-0.0586390995326311,0.768904573758194,-0.165554483253789,0.210959973572717,-0.611879924753457,-1.08991083436428,1.04877711964077,-0.070412093476042,-0.251483173136273,0.842163893145505,-0.0792741954570376,0.481021121280757,0.189715806620467,0.247838440807923,-0.105804640901068,0.0421758477197805,0.71884466138659,0.743561030321614,2414406
-0.289042722886134,0.995887322493217,-0.275033710627527,-1.69661631403243,-0.852387254610978,0.157948188899692,0.770059101815581,0.186879175411291,-0.831895044839906,0.104624424361281,-0.535692390917746,1.33152802733878,-1.40095506790847,1.1747113135067,-0.945281422434015,-0.227792186660783,-0.388089389283449,-0.978504143454646,-0.757914558742762,2419459
0.685165713555595,0.171497556396629,-0.188767600565909,0.150275647880716,-0.34829302231845,0.291888073471626,1.07817290337416,-0.309447235931486,-0.0112989977539312,0.51017492156441,-0.911617294359626,-1.30211776981971,0.83824645160533,1.22618580141255,-0.747408083606088,-0.224181203867364,-0.394361452176335,-0.578909950376635,-0.39046807705327,2425694
-0.382784362963095,-0.319920221761959,-0.305860299124167,-0.674894102741388,-0.433367181669593,0.0411506915032891,-0.875954772962591,0.519466625022585,-0.182339525479219,0.48320989865556,-0.966843244985765,-0.625096894504479,-0.818652565527462,0.29201949437655,0.205223018018793,0.127544687853926,0.572040254010268,-0.151109003733146,0.545796288434689,2426863
-0.880474833506633,-0.104002394247853,-0.123779022969046,1.14318545356978,-0.345817151851974,-1.5190325070209,0.627630615801818,-0.467477280043689,0.0978361094274968,-0.174135258232424,0.0544077953691094,-0.951977872160179,0.845380570915083,0.936528465496697,-0.718446982248341,-0.225866851654696,-0.396092678889533,-0.191918333092809,-1.20119277331543,2430773
0.271632226872227,1.42614326877061,-0.316298244761126,-0.413643323860893,-0.475881601435124,0.773518812000727,1.2578094433196,-0.418776865471293,-0.370973478956623,-1.0928980408299,1.29705230170967,0.485466030961921,0.387526436464728,-0.519290935601541,-0.82298711289777,-0.229235676477514,-0.355280185287884,-1.00945275772845,-1.19119773839982,2439458
-0.565927950569999,-1.27309554176216,-0.374965494832351,-0.0846744323589591,1.95898547842206,-0.0160155117298733,0.73862563633955,-0.150252883297013,0.102584465944862,0.157989509918969,-0.714539864963337,1.16089441298949,-1.2804165735508,0.662686201010401,-0.846365822980461,-0.226721536756626,-0.362278776461262,-0.87382545082568,-1.50371149194761,2443354
-0.0515529037177154,0.153504053339953,-0.34660549772017,0.24446778828989,1.22404136432539,0.117931183050096,0.437419189819479,0.832290542036057,-0.377424239311741,0.223081090951437,-0.296954244421245,-0.0101314473130496,-0.0498934685334659,-0.228740051337381,-0.102833468839998,-0.178617254977604,-0.175052193366532,-0.0531944704201634,0.219173777535008,2445526
0.551134978742859,-0.00822805061374793,-0.0967532416927434,0.923854747988281,-0.434231928830342,-0.144458065179738,1.63187085378075,-0.181458984593109,-0.319539840783057,-0.487896386419793,1.06739945125437,1.52204510238771,-0.245585635778747,-0.599684706347629,-0.430658229787608,-0.197230380278625,-0.293864880089643,0.287715588216431,-0.720587631762008,2448298
-1.4274265324818,-1.99439535277015,-0.351658085488066,0.017036306136659,0.528525597528982,-0.359352533670364,0.839407828094182,-0.0268477394308835,-1.15550738673401,-1.11930026482418,-0.543797609432214,0.476125336505862,-0.062965620652015,-0.24417931374133,-0.602798103005663,-0.22677607923393,-0.356325136774468,0.364470814369402,1.88032295325685,2453577
-0.458828463675166,-0.534249045196391,-0.272734606097041,0.532348358058196,0.693179981197654,0.735051024186586,0.800219886384657,-0.169337544371235,-2.68130449772014,-2.75798853351276,-0.640275419032787,0.887888877034922,-0.71017352517063,-0.21085575235458,-0.609420892704418,-0.228431469739347,-0.368028610225691,0.0991452568557839,0.232193863987141,2474709
1.0266413871339,-0.685994321990769,-0.229601587279285,-1.2608126707507,0.219426076779783,1.57082732977248,0.102195875763439,0.184541587048725,-0.0155897699855733,-0.816220968950109,0.0929441968287924,1.19501149502402,-0.955887172041672,1.11766669755602,-1.01341189780713,-0.233760489870557,-0.39549674179811,-0.00348109797199079,-0.431910066722849,2480056
0.437515614237596,-2.4099745221331,-0.136342308156704,0.475868448904295,-0.0246513357471309,-0.541787094378747,-2.1453965998125,0.309086231964072,0.632313092428231,0.785414119794334,0.969892223649522,-1.16750542149505,0.84348024350296,0.354876413464599,0.234742382362062,-0.0412048354057985,-0.201910841107778,-0.229235072337818,-0.118518650824281,2480330
0.168546267221323,-0.195387048812342,-0.277513334015578,0.746811492099317,1.31529992321155,0.333278474930751,0.242889198249487,-0.329755629845854,-1.36228518314539,-0.62410862159151,-0.726573393200343,0.126137976311678,-0.107651428903568,-0.403436611855654,0.706787096295976,0.211231600169832,0.330221379321643,0.346745592355632,0.128359280183386,2487135
1.36288834258867,0.698164051810493,-0.343051806619366,0.307490669144591,1.00772771603957,0.652162322920304,0.384786920280975,0.202674835720047,-0.168447214246701,-0.896214911009712,0.136732909806167,3.17788342130077,-2.01800533047174,1.02688047577728,-0.637224837759857,-0.213180281450143,-0.350927765257709,-0.157206548563866,0.146861426003365,2488660
1.49985578882194,-0.66828845580249,-0.138789833444828,1.80108647438151,-0.320959609170882,-0.274433879870905,0.970056441965268,-0.556298230896914,1.04400239310604,0.278029632212604,-0.103703418931336,-0.133749224290722,1.66529304656557,1.02979077945601,-0.261881404457257,-0.187333975967999,-0.386620716523726,-0.976977308704469,-0.417696566603598,2490180
-2.11249554740224,-1.69411036907679,-0.352902468335924,0.930051886749623,0.820192242144386,0.414901479152383,-0.870736902367264,0.646552140253229,-0.201693114657447,0.330726476074579,-0.495345732753435,-0.413111877016651,-0.181333694688399,-0.742523696901634,-0.436007530724779,-0.208992619288798,-0.281081440707882,1.48697367782209,0.952419895441449,2493534
-0.931858711785431,-3.34631395367356,-0.3278569196625,1.30664874004448,1.08438518466888,0.168168151253018,0.360379219902865,0.380144245390336,-0.321168417913318,-0.904034118477738,0.48899075298577,-0.055144574108987,0.147272628519161,0.607588537694554,-0.696997390307956,-0.230022960716203,-0.377555700228204,1.46184400491662,-0.856181956834976,2498991
-1.3961397477433,-1.85584246380054,-0.389574943676116,-0.412735102296763,-0.616898315030385,-0.884371339109495,0.268649127688255,0.838909895267061,-0.60517988760959,0.126329079826601,-0.432296971198475,0.876353531957209,-0.907359343284506,0.00100714952495295,-1.14317017436914,-0.232118107443619,-0.310087011933004,0.685742089833104,0.115376781723185,2500377
0.45821780168406,1.19164228941712,0.0298927907878288,-0.998368730807136,-0.935725846519013,1.129912178923,0.428671968198461,-0.539567106588398,-2.82005316577149,-2.57380083640333,-0.750926556423415,0.817983332057847,-0.545260145579298,-0.240152407254039,-0.0757614020061635,-0.222530587948603,-0.369555921978231,-1.83128661019722,-1.66901596692638,2504802
-3.6757611564199,-2.36571747765972,-0.352900974804577,-0.134808835447501,-1.28488222084115,0.208714773032322,0.642329379375874,0.673575034420928,-0.328839122022584,-0.362773783131487,-0.324095619345523,0.0681720633525223,-0.693737413067352,0.541670714138611,-0.03306226830042,-0.164925286188258,-0.314841811900451,-0.793280997384118,-0.0867914614465136,2510402
-0.287781406722885,-0.648780137434316,-0.0779524944961238,-0.404936875300772,0.31817426440693,-1.04967087134874,-0.54610038623496,0.69433463441628,-0.364943508671401,-0.140286195713186,-0.0638987085923918,0.0169940355847266,0.0806197877704065,-0.587716741992876,-0.245398744020527,-0.16719001964502,0.118350648506386,-0.611697902960079,-0.182646404951212,2520618
-0.072469634832302,-0.638161370726906,-0.375617316700528,0.35652953115648,-0.173239981657898,0.955445815844008,-0.285178907004992,2.36345403614681,-0.555383391941015,-0.388893951545757,-0.232817742747455,0.556446197110411,-0.300719362072305,-1.26155372881502,-0.394671651991243,-0.187552351775226,-0.0343850211037023,-0.230351013613914,-0.43967479955642,2559453
2.31375419741417,1.39124147962616,0.708132007493982,-1.19907919888201,0.0481012023938539,-0.607768713383284,0.468942966367337,-0.807856142984687,-0.0436516411752926,-0.796313433623261,-0.1930398066819,0.315175995323153,0.100492005893945,-0.707999296705015,1.72126916950199,-0.146904071394619,-0.284352769770941,-0.0835702456119879,-0.237322129513288,277752
0.4356159504554,0.920893210557129,1.68544005797032,-0.812839188668285,0.746371314376596,-2.48707793889717,-1.41473213710358,-0.397270981377716,-0.709442531558045,0.684525911023303,-0.981729186597811,-0.822952325603569,-0.379946392031121,0.0148817922009857,3.00549663475663,0.691582976828084,-0.178292399837328,-0.6235034144142,0.678819602982269,308862
-1.91605007076,-1.91903401596574,-0.379038963847074,-0.0234664524020707,-5.11406349607838,-1.6052679895793,0.154512934212979,1.17463445658775,-0.437894050676744,0.246973838507267,0.615479750897756,-0.618497266881314,-0.0546848173136684,0.073876175690607,0.266606632867378,-0.0742621961044709,-0.098496384449245,-0.522406605489899,0.0582450646726201,58325
0.670859566997329,-2.75312865890607,-0.3340066265242,-0.914117108588053,0.0936123526829092,0.350400655392652,0.503176069442993,-0.0363829630954397,1.79292358571869,1.52486628126928,0.136552357665442,-0.210289535469813,0.390101403871262,1.44392057265002,-0.940404394983437,-0.225331557230073,-0.388960212151747,-0.112051101573833,0.280615949850501,92173
-0.422482192461279,-0.347034430573832,-0.291859555126942,1.61065821295277,-3.50604306383436,-1.50161323332063,-1.64809951015332,0.685600662849749,2.40349048286725,0.992344053264703,1.41202460692883,-0.643818291596699,0.0321106527733756,0.0458878470588693,2.11441090959913,1.3771713150588,0.353079985504705,0.260769222754951,0.749587201763915,923666
-0.724928106612483,0.264137500376455,-0.247361438276477,0.37428671310387,-0.206272671254349,0.263078573319655,-0.348770955412764,0.0321137666188954,0.520868136565096,0.837087952544689,-0.792394958484898,-0.999951177935666,1.29934084646512,1.14094529369606,-1.04047575861536,-0.230780647646886,-0.395445473286223,-0.784873355643283,0.465276006919876,965005
1.0615261085566,0.99811499174021,-0.137989992452757,-0.187731347480358,0.165662525321142,-1.31949559696007,-0.572921708648292,-0.586079816157856,-2.34604232301542,-0.906360498080997,-1.17146217944006,-0.784843389640698,-0.235902678456928,-0.119492472713794,0.291371812113217,-0.192710041034498,-0.373959995255064,-0.647295896125666,-0.723187884161185,983079
