"mkm2d_ptv6_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm2d_ptv6_wavelet.HHH_firstorder_Mean_249","mkm2d_ptv6_logarithm_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm2d_ptv6_wavelet.HHH_glcm_Imc1_249","mkm2d_ptv6_lbp.3D.m2_glcm_ClusterShade_248","mkm2d_ptv6_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_247","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_247","mkm2d_ptv6_original_glszm_LowGrayLevelZoneEmphasis_247","mkm2d_ptv6_wavelet.LLH_glcm_Idn_245","mkm2d_ptv6_wavelet.LHH_firstorder_Skewness_245","mkm2d_ptv6_gradient_gldm_DependenceEntropy_241","mkm2d_ptv6_gradient_glcm_Idmn_240","mkm2d_ptv6_lbp.3D.m2_glcm_Correlation_240","mkm2d_ptv6_lbp.3D.k_glcm_Idmn_238","mkm2d_ptv6_original_shape_Elongation_236","mkm2d_ptv6_wavelet.LLH_glcm_Correlation_235","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_234","mkm2d_ptv6_wavelet.HHH_glcm_ClusterShade_233","sub"
-0.486383598512739,0.730312385686908,-0.015987677247119,-0.775839639405888,0.786044947256628,-0.0921058404238493,-0.0766306126128824,-0.337772867657634,-1.10918534423702,-0.247037034916591,-0.709338818247116,0.938281561959768,-0.316647166173386,-1.20960668905463,0.478201696300508,1.21242146936719,-1.37546214061774,1.25498489836662,0.321513847526608,2091555
-0.538177410733453,-0.556622353978361,0.10190013745672,-0.497323011161772,1.45274768597183,0.482428296171994,0.222973679272629,-0.676125325663424,-0.501219132393369,-0.367681085035141,0.0553096630550997,-1.84595981247685,-0.958162317203501,-0.0282118323887295,-0.240230538853751,-1.59201567148302,-0.122994716433465,0.231650443982818,0.375581377033366,2092954
0.508393620293006,0.0978097731273187,1.24570712443227,-0.249316793587711,-2.0088637853989,0.730083986622536,-0.71127443566865,2.24922700260977,0.0062805134043822,0.246299433622793,-0.243327687254301,0.318808553169486,0.809275953277267,-0.529354164924091,1.0226524887586,-0.146099772999063,0.539944818150626,0.603544503735507,-0.544588225703936,2096627
0.997114541446924,-0.196055616977853,-0.272607440112953,2.7785126807295,-2.0190066022406,-0.641679865140731,0.370177266942236,-0.831295218772144,2.38938167999603,-1.1828583793541,-2.1905763003327,-2.16874725362278,0.131135813944302,-0.428164563630534,-1.7042705405815,-1.49855455553559,0.0185028468975515,0.778164022692951,-3.91647260132108,2100050
-0.843143082779415,-0.433147924359153,0.777116477884065,0.140041040526606,0.0432825419085039,-0.313237716969203,-0.144180444471103,0.419366972876657,0.40584786521279,-1.56054378680767,-0.916467265651357,0.104608348797355,0.729973940929887,0.919618346513858,-0.112328984168508,0.663305639145457,1.59185707397224,-1.39525371102192,0.334469694833739,2108003
-0.784249400317204,-0.393678355996438,0.244301529286384,-0.388124638318891,0.631286546572194,0.252595277625273,-0.52125957652328,-0.446825680407586,-0.897767437811761,0.281699754992233,-0.176767801365245,-1.01910473800427,0.775881626153608,0.586895933561313,-0.228469562262946,1.51674700824227,0.500984556208683,-0.243215595842828,0.0551161213474533,2109902
-0.950277297274506,0.640524676755865,-0.11719932342893,-0.41303572038934,1.5056956470822,-0.0403553289546383,-0.280297554509641,-0.562119048682005,-0.231198236671553,0.242776229113894,0.603524413577843,-0.479468875404684,-1.26636659367073,0.732393196304078,0.491472485572287,0.42035945440688,-0.688289858302782,0.668567157983661,0.281200226522664,2110540
2.36693961395873,0.874384648852024,-1.354392896071,-0.402605921346754,-1.69445416056788,-0.325656192511971,-0.319243594484742,0.0417700800892417,0.0695213271571411,-0.835936960745453,0.0302701696418318,0.383669420816286,1.01574816935618,-0.66910505444559,0.0658094016109603,-0.340893203243634,1.20526965412285,-0.984676854842359,1.15713327683001,2116787
-0.897188860566802,1.14785455643782,0.157410425490238,-0.655189992282466,0.749954352336956,0.36441304775267,-0.692363756689565,4.74685684177765,-0.865881633859063,0.947508619075764,0.707804038332593,1.45289345635809,0.255146098180595,-0.192217366826221,0.714580226336951,1.13326330999274,-1.1273026890075,-0.896780189963744,0.188991981881093,2119177
-1.37196218950076,1.65938488764864,0.185814575188985,-0.81949881307618,-0.505406375370675,0.000776485879233826,-0.54592813854463,0.458054478812219,-1.31523644345182,1.07506442942205,0.668106980314551,1.12483577368198,-0.397169741879401,0.959663893583627,0.145916363947898,0.557295535073172,-2.11420050363653,0.373823849960212,-0.166839145205029,2131601
1.20973957392111,-0.860813483485691,-1.56193180678704,0.404064625143037,-1.29799324323983,-2.18887813246967,0.559706401427748,-0.0601725494384418,0.909816260499911,-0.81062228770137,0.107812983726217,-0.707180397201358,0.581872682780227,0.152918149630178,0.193252206717264,0.107027285867883,1.20497965104094,-0.465635518800461,0.225045675887881,2132424
1.31853878916426,-0.633508517239518,0.0509503190547591,-0.540562486713329,0.694775103419983,-0.277673309356871,-0.763215739675573,-0.0876107862487233,-0.288361052248727,0.572965136754072,-1.5335159819565,-2.26971940501465,1.33771534451929,-1.12775703600865,0.933372687091294,0.786822439248099,1.48314948163459,0.321437474246488,0.458923165520928,2132982
0.335741921540073,-0.716660891410316,-0.527870977693236,-0.750021782372772,0.789678066202787,-0.427072895180888,-0.450803473493674,0.0383504327254426,-0.795244880580172,0.869810466188561,-1.2224072297758,-0.115945280287559,0.250731180491189,-0.277057911649143,1.79216153125083,1.0103617407053,-0.2649970102567,-1.01194257221752,0.339655686943846,2133204
2.50053340064397,-1.01198832327315,-2.68562493681602,0.134584345034588,-2.79724626117552,-1.43145431864792,-0.459533098055821,-0.0801395955875045,0.34265692629725,-0.932711237395849,-0.372703682920324,-0.324017631025867,0.194657200297728,-0.945242153531595,-0.390411668845047,-0.270370754183582,0.218874101821508,0.316150679753603,0.537989596384173,2133380
2.40498204259676,0.594658258771321,-0.819151334603187,0.417616661539414,-1.86554208627765,-0.643041011646671,0.0137297189328054,-0.687138076134481,0.300237916585393,-0.307818146516622,0.9143889487223,-0.298187467843661,0.719239688191561,0.123085785123211,-0.0740142495121864,-0.220635377371608,0.825537098783679,-3.41855460425321,-2.56193387358799,2134220
-0.586081469248372,2.36363706048809,-0.622219831632404,-0.809955300879294,0.00413365164044551,0.237758302791394,-0.610739168596253,0.28284776668396,-0.825921791993681,0.855901496200317,0.434658851261839,1.74617751342449,0.578539371260064,0.526154073444483,-0.0563597994767483,0.277849610842636,0.240180744065762,0.341681656918813,-0.208970745804547,2135748
0.090073969876716,0.451266984637815,0.813011830181326,-0.341956265912562,-1.25451762221857,-3.14989994223818,-0.123654663065321,2.19511230584073,1.45229723913932,-0.704383691893398,-0.967603358998897,0.242165539813067,0.92339313447425,0.870090080541047,0.321220378269185,0.642867706980523,1.4732846717882,-0.856897339096697,0.231268960511652,2137799
-0.533269507538889,-0.100083971730376,0.373032011622236,-0.692566460509294,-0.145772389282603,0.777677968503364,-0.0508558315685922,-0.566239291553019,-0.727221219152504,0.603372823750373,0.410586474138878,-0.218397883870617,-0.190244005147472,0.606943928368556,-0.279572770501058,-0.177863931240856,-0.86588457161571,-0.73490445825309,0.223951682413363,2138375
-0.424826827397153,1.51805492562061,0.768564078677599,-0.887113487657189,0.0834618910450955,0.490890130158389,-0.438390379394959,-0.203162567664769,-0.75202852451553,0.653027696626037,0.54459738075064,-0.731307961150923,1.06801001267384,-0.863725096052379,-0.0155231954802303,-0.249727682357773,0.236300081398477,-0.0874692109298744,-0.143854498157048,2138678
-0.259708839802101,0.0982764590800018,1.39419685968092,0.0678337897551349,-0.380192330270312,-0.586601520851929,-0.161828855014732,1.30084020822822,1.58631038522796,-0.2116915084717,-0.547668327695988,0.788005834800359,0.132824811157441,1.65051464423314,-0.0536346685699515,0.92156056520755,1.04927700531465,1.13714225004524,0.0627780297578022,2139733
1.29564393822848,-1.34859230704747,1.05624835841523,0.874595573234055,0.877606702212121,-0.717521601263272,2.33923927241849,-0.81309282211426,1.39942463264806,-1.96367780642152,0.101551276645574,-3.46039148190479,-2.91246484590787,-0.68362365788252,0.575690019081598,-0.874532821672284,0.866297524736699,0.805882572392744,0.140555080957955,2141116
-0.106158862877289,-0.431703949657433,3.1642664744235,2.31839072361497,-2.29255327641849,0.16102629722707,0.917291011145559,0.0956174173213491,0.445053372782143,-1.60518752341734,-0.526300598440892,0.681174153593785,0.350192951367758,1.06604282590756,-0.665772114697611,-1.4629091490877,0.93878841192718,0.96200972301663,-1.10793806781335,2144796
-0.919696540336632,-0.922418252877515,-0.148344379932099,1.7830475519848,-1.9272827278198,-0.178995706770036,0.0376187234119542,-0.105236792782895,2.75682017962352,-1.82966379914567,-4.39155483218524,-0.285440176210441,0.457285355337329,1.60988596262662,0.376074692056632,-0.584655563773712,1.22246563991655,0.941022771992432,0.81794049716405,2145166
1.07170988799715,-0.480714869239775,-0.459473785197352,-0.557647060279047,-0.861533498074145,-1.14118574939716,-0.0749469688330972,-0.958928798793569,-0.281079875290749,0.2209885879201,0.486420194297852,0.128587049958017,0.216056627894609,-0.22952685998722,0.866089702193369,0.385251633309949,0.420232450288787,1.03480129553686,-0.907247433495324,2145694
-0.0925669337412381,-0.0214350197188221,-3.57467625352696,0.333948093064594,-2.55707624813772,0.00358062136938749,-0.277247231121197,0.555398038093027,2.29422856021595,-0.659106011840975,0.531450345458038,-0.257059911831082,0.699607843125313,0.463189772437245,-0.698443670793827,0.620146872227285,0.964205018814918,0.156612513830092,-6.15992351996993,2146138
0.315319153154519,0.652477563011512,-0.13182318313347,-0.650748629758876,-1.88569068220998,0.265273444243692,-0.451153947380572,0.657401097890002,0.341021163919911,0.336587025853208,-0.340346661626597,0.362089293030462,0.899661154141229,-0.400685503603224,-0.246188063262138,1.10814676711263,0.698114163407587,-0.264569389106488,0.279809751165917,2151024
-0.496345084435941,-0.322982244055264,-1.21838058091129,-0.335776792312861,0.232631234282114,-0.0707220903184818,-0.598740193583432,-0.66766635036124,0.0622216887416189,0.312692588995713,-0.305697838611108,0.773531459485465,0.254116118457864,0.640370458692898,-0.268047019661145,0.00485184190696504,0.682654786833409,-0.55535381228684,-0.0135157671509191,215131
-0.468707898987119,-0.771426863196532,-0.255954454902689,1.12656535793261,-1.5272743722787,-0.0416385637826368,1.56983018109517,-0.678121882265954,1.69877749685422,-1.50806208164639,0.658794046509966,-1.00132371964449,-0.33411295382354,0.901138731966287,-0.431155580991813,-1.61320739539841,0.530773595473208,-0.54079409655887,-2.25164447710956,2152442
0.0976380694749002,-1.18434011523809,0.810353834781798,1.2586827898963,0.613391796619623,-1.54639132928643,1.25542775282161,-0.405798920078043,1.96270614944458,-2.77585005164455,-0.276018452900885,-0.018388277494201,-3.66164981984097,1.31849719580628,-0.973107407846349,-0.721473460985693,1.61369630818495,0.307321582180808,0.325120864539406,2157529
-0.108640293839912,0.334197465326932,-0.0696568689910725,0.402874235541537,-0.334730309744469,0.694918996127363,-0.273221573163153,-0.488087294273377,0.0240381689704118,0.571566414480009,-0.325279801254461,0.519413115299828,-0.180242005298376,-1.28245447661028,0.675620684711642,-1.56047658754358,-1.23974436254592,-0.244382248637927,0.913129751254639,2158101
-0.686065256189267,1.19165465913217,-1.29195595475181,-0.5836684770553,0.834660472240891,1.32271275989357,-0.583679241748344,1.08358244676302,-0.846341312915625,0.623352053716354,0.97375876970424,0.512819841849365,-0.338234911413943,0.631896567775545,0.32103071076,0.341923513903168,-0.541676743647603,0.40296503770384,0.170301170292471,2158329
-0.273318356601245,-1.2705349816293,-3.06970373072053,0.65785086793991,-0.014825655066747,-1.22253789319356,0.0092349805745165,-0.557354537763331,-0.161511524474833,0.328591446173517,2.08902999301347,-1.08315687705356,-0.153252879012423,-0.835016643228889,0.602633038721755,-0.301083094448588,-1.45801398017019,-0.817111626444058,0.103669258859408,2168082
-1.15446292604651,-1.36546026638311,0.246619863770279,0.760274775826677,1.76445776703178,1.0815634582955,1.30595073375405,-0.534268542000189,0.875150288176296,0.0912948272025912,1.35566382158243,-0.685383324709083,-1.40622923208937,0.798210342111795,-0.514819834190986,-1.64262394744668,-0.37227156583909,0.413785547125752,0.347575675994764,2172217
-0.773215343149242,-0.374473631440909,0.864355464163562,0.740237697493143,-0.0757339346545756,1.55936905050875,-0.481971885824393,0.775572477005459,0.555596963428981,-1.11161212961162,0.113943117401616,1.1446514043699,0.74445019647973,2.15561909912961,0.436005326519776,-0.272563091428557,1.1423569478041,1.33166499747181,0.231596617292873,2176530
-0.204335951044491,-0.80782002886461,-0.460732760391821,1.72264038251197,-0.664621304934577,0.149455245052497,1.54624436072514,-0.65222863162011,1.87873034076475,-1.0715337917017,0.82133927185469,-1.45783327952851,-1.34896231606171,-1.07293060049171,0.249143364556708,-2.13031506099453,-1.43829482811787,0.712308225104533,0.0526121455385238,2176784
-0.781795317795775,-0.0528883743380117,0.681120004905909,0.173951426263114,-1.8078467189314,-0.649377088280516,-0.265642824009779,1.50641114994192,0.281557928278838,-1.18726952799251,-0.321807359913886,0.546207803745816,-0.326877095608706,0.0848870964229815,-0.0890408156860122,0.82003967110194,-0.530214687751567,0.0493970850597271,1.02092354872662,2181724
-0.403998700544291,1.98905695899058,0.401071955367882,-0.54540346712842,0.825579039754355,0.874290645133251,0.225492490224337,-0.203725530092437,-0.644485753184851,-0.188401300233935,-0.726561212647973,-0.726957217335915,0.578522885516623,0.155857560480407,1.35761742090041,1.44131340131869,0.0478928053455755,0.778966311020267,0.368866169312714,2183291
-0.239061731095526,0.738662700987983,0.654567066954526,-0.69284418127367,-0.256534723233289,-1.03078374181821,-0.833895995261049,-0.399583557409834,0.211031864618916,0.649556297229939,-0.850422730349124,0.663150715036892,1.32835837935153,0.713293465942043,1.37057396061347,0.825893876606959,0.577958481686216,0.638706493036843,0.524035157127547,2183356
-0.768803705137068,-1.1402306489551,-0.836467334595629,0.314292216873319,-0.413513006143794,-0.724009257470851,-0.318363792176469,-0.518837893600409,-0.941647609034212,1.72375229185325,3.45452207511306,-0.894287534949114,1.19990001787145,0.84525010922553,1.82423806329047,0.38607974714727,-0.495033130879915,-0.202005506249753,0.190699275057436,2185290
-0.957385603235158,1.42631541873856,-0.613689348657938,-0.450687799941303,-1.41694930157959,0.591101649078046,-0.789356249392591,2.99428977377095,-0.706711003867163,0.0298815186779144,-0.531164228874712,1.51981947088817,-0.0353259520791516,0.171820926119951,1.48363744491615,-0.244518492650952,-0.813196337349565,-0.055524827788393,-1.35722724440596,2186951
0.587083928370353,1.10430099956839,0.381461115171812,-0.95409075374742,2.04521399117948,0.775548575379012,-0.275852495692883,-0.842775868434679,-1.1610203803877,0.842360571042376,0.13226016297806,-1.03908800608235,0.442871273831711,-1.51733249964475,-0.727640235386302,-0.802331608750786,-0.393890118415848,-0.506553769050885,0.265336320146204,2196212
-0.775524592921901,1.52059821118764,-0.275980701579627,-0.779720770435308,-1.55547985329586,1.51631956483435,-0.529468068335488,0.0363770168314962,-0.971009273563782,0.781859191053035,1.03261020455149,0.0868548641667295,0.297174998121953,0.577106731896747,1.62100655032349,-1.25387086503005,-1.58426341225801,0.064548034028097,-0.0642033479623141,2199403
1.1719373770664,0.0200786275575516,-2.41143532673551,0.235091670346668,-4.06841643768317,-2.13298923718666,-0.59719048345526,-0.5449779319873,1.87746323819485,0.424816124417495,0.0465573457550687,1.36490352632592,0.413323226322152,-0.780781288300249,0.916965263353831,0.821391692784714,-0.658281950758591,-0.511917548430158,-3.66389315385271,2200416
0.0443129614597991,-0.371773023509837,0.849975515628922,-0.158420995872594,0.883606023086266,-0.188155878144511,0.566455008660764,-0.830309632120712,-0.112605132222685,-0.45317684344923,0.871836833754563,0.887705422732492,1.02727356072923,0.759445978904633,0.0175859992833697,1.01159375884847,1.20794610944033,0.0395340536223907,0.299103878875655,2200813
-0.689677537802884,0.150857150961516,0.556660288323476,-0.439073779386014,0.210713885156937,0.443125932720001,0.75929623780651,-0.707516142818692,-0.62043756597479,0.243294969111061,0.613322636556998,0.461512915855514,-0.598885976208943,0.0370080980502371,-0.79736459802318,-0.183344287298685,-0.2739195816737,0.0800025976667152,0.219898367021771,2205389
0.0950106596998961,-0.210321920258028,0.294361556257617,0.290593119059789,-0.0469081009034544,0.130479046844135,-0.439976199240264,0.223956435656336,0.650134194775736,0.253620299434397,0.739936061786852,0.254390609480312,0.106898703773075,0.163492951229885,0.802549222711436,-1.14414371377475,0.325696922298704,-0.126616015629125,0.999486548287928,2212664
1.38508919178924,-0.480737383571024,0.179232854346037,0.290869641082202,0.887123404671136,-1.22709076124545,-0.047181875963546,-0.740007770925672,0.734456754428642,-0.794584166839752,0.583646063227986,0.720100876010762,-0.864002398342084,-0.155401163711206,-1.42236972964405,1.69294665176427,0.510634408247637,-2.06704343652106,0.264559534605849,2217034
-0.906566087330951,-0.482688069703204,0.247643179354908,0.569465987636736,-0.370853703154801,0.663576113088225,0.232171643703114,0.103499971068754,0.928732924600463,0.380504151677487,1.35267568500894,1.2363070232325,-1.51263074193607,0.765132834499353,-0.709157981984545,-0.996124191310162,-1.3639506575652,-0.69366972503921,-0.349850222630719,2218615
-0.656006205823506,-0.370980574640808,-0.498763689314926,0.781369173970029,1.67952642272069,-1.52252121343885,0.44917400278929,0.233957523031465,1.20192419952894,0.448200341477132,5.38212586988743,0.25532035440977,-0.70100292282611,-0.719458415280422,0.290652965644613,0.497141048225584,-1.13057327195845,-6.5358738911983,0.184909172761802,2219842
-0.822491658568275,2.57426168682571,-0.349104562642708,-0.933719295209627,-0.0930529098964188,0.521828859759506,-0.861648491172875,0.187050510780907,-1.21948939583971,0.726116910569351,0.207535057797476,0.324114511206357,0.875814520797592,0.415073134416429,2.11485903854781,1.19115710190084,-0.728462280109538,0.143393151400105,-1.30822289846408,2224150
-0.688393397967462,-1.38064659974272,-0.353333092363522,1.4043826421442,-0.739029219270804,0.81913948522557,1.07873383648846,-0.526790127260402,2.36111089204273,-2.44584493541753,-0.473592831674731,0.0715711183228211,-3.6646462089979,1.76660439381119,-0.188383868227202,-1.12699628424817,1.69581554878502,-0.282525899564503,0.336621876188146,2228399
0.314752700170149,-1.11517956407452,-0.277865548540122,0.17168284294719,0.0575178601972594,-0.689187510628947,-0.606905734553454,0.0112111438988393,1.14460056098149,-1.71480876265957,-0.737020953994705,-0.0171169394738001,-1.50000272488316,0.799494766629479,-0.424174135764071,0.539297056012994,0.979210932600215,-0.585194680015265,0.538673617163646,2228400
2.2665668400966,-0.301875475441242,1.82395666217048,-0.3060526777577,-0.59409069272776,-1.80901358925686,-0.730433203381757,-0.701842228213869,0.152640315530923,0.866226448292961,-0.436040911892524,-0.447548932007611,0.450132843929567,-0.853783632049251,-0.06168882582262,1.46522455680406,0.185927690281522,-0.243745794215643,2.47665399318388,2234271
1.27973014709174,0.799704056189164,4.4269204696124,-0.316400075412434,-0.316055713413015,-0.324823762902716,-0.582339522129343,-0.338451460073813,-0.144823505563206,0.901312994752312,-2.79674224372505,-0.00441991944270205,-0.129563222740841,-0.794415103592643,-0.32134851983643,0.713848919568273,0.0400295247096719,0.504042717055212,0.316827681658381,2234422
-0.298313894235221,0.719373478201593,0.307507013549145,-0.801482579398485,-0.620930350088833,0.155826947486214,-0.827753782681095,2.14117177912841,-0.578855423110782,0.724721086822011,2.74204015660227,1.47528539758793,-0.318117300704146,-1.95073369323799,0.499396999690496,0.737983262341796,-2.25892197645903,-2.16454175040561,-0.0473795146522325,2237571
-0.998062345510919,1.08254548466875,0.352497647616081,-0.580739527572705,0.220733730312888,1.24549286439823,-0.0230186555509938,0.800807255296424,-0.592724984109793,0.0802641343165675,0.334650692408235,1.37809586166059,-1.4002315574445,-0.190806197990739,-0.499450469857661,0.410703947383005,-1.17557442690315,0.643513544909846,0.270057399680268,2244172
1.14984033948505,-0.0140897886374621,-0.0307042491986671,-0.00697520539812705,-2.01206209306245,-1.14636606292812,-0.657443045846997,0.24428984536428,-0.0723532190904001,0.344584441616911,-0.290554418753936,1.16724245767176,0.653839004669441,-2.57197611990022,0.153202907204611,-0.632110161735805,-1.08528063877404,0.353036113460487,0.758301089680188,2247869
-0.757917626536178,-0.443725212770948,0.284547521602382,-0.457925282535782,0.332076958806634,1.55418356633119,0.792971358683832,-0.41079301653784,-0.235498143796008,0.744567265110514,0.245586240656332,1.13380824857977,-1.21740391068195,0.207486565716082,-0.158386291063122,-1.19293814043083,-0.991534014473213,0.0496977638690827,0.457538443033401,2250648
1.95665010765282,-0.0105280770247871,-0.362375916048618,-0.874664867889851,0.0112440600545713,-0.872049707672622,-0.548974044997777,-0.936622828916202,-0.758445248509704,1.22090038048611,-0.471554068436676,-0.345894430071476,0.716379749333035,-2.08349042832765,0.843182922555868,0.829982582833196,-1.02645830037924,-3.14357371494491,0.373034269923278,2250836
0.681321924555725,0.336771603866419,-0.374221120447989,-0.493125614397283,-1.47500047747914,-0.447195940268511,0.370327200239809,-0.839814215765845,0.580932619216872,0.995334573500542,-0.260021145371246,0.482399672954898,1.07073957298077,-0.795455279556209,0.66792150003472,1.19449821145286,0.440317825264464,0.846912683447246,-0.323113350848298,2267382
0.00529664456662789,1.74891632234003,-0.322650784211716,-0.727023246761053,-1.66246659703312,-0.840234778281988,-0.879602124438941,0.848881366824411,-0.661504514256214,1.23602190120396,0.644343970550494,0.802882621680075,0.731105378566967,-0.186561387761056,1.21841734919125,1.41512935145181,-1.48691616641311,0.159251435971367,-0.790586308779342,2269346
-0.156973690547864,0.606585851148651,1.40564974853793,0.512810426050822,-0.693967701988098,0.708827114782766,-0.413812163489655,-0.424280129739482,0.438884070195523,-1.48945417372382,-0.743422148070846,0.152138685597497,-0.498664387642365,-0.131047625633804,0.330207963020256,-0.711152333855317,0.265786555039937,0.821062191651044,1.73504687302711,2271329
-0.327412635727327,0.37845897283453,-0.217097955646252,-0.770967455960548,0.495681260658648,0.548219707154719,-0.543907830497109,0.467100789814044,-0.588144900802669,0.302682523580437,-0.678077627643254,0.77653393042606,-0.407633319917349,-1.52084647192348,0.170224122574253,-0.0482271245851662,-1.4520521480842,0.450794805519866,0.508457308846047,2274521
-0.634420427175769,-0.495552647397089,0.129537285873419,-0.474006906727634,0.433321587262548,0.226402226682135,-0.605739432082782,-0.301196490821199,-0.568177141954085,-0.970802846825374,0.203979556124776,-0.356094840490018,-0.752240012446512,0.46741346153296,-0.637581457014054,0.95385162295501,0.736744379688341,-2.00472166348052,0.414377735308612,2276121
-0.789607605393574,1.02331389256341,0.683711921931186,0.0139390333725971,0.626576237513121,1.07565762120659,-0.483643443418243,-0.147530411476188,-0.0407198393993378,0.956624744601388,0.873391540681969,2.10016943570915,-0.331508704996099,0.838596965746278,0.180555906824157,-1.20199171899702,-1.6329255058942,0.207545176892098,0.950642951331093,2278618
-0.578304125409766,0.577907040412537,0.734713265386447,-0.725496766645687,0.513333287369247,0.328125900902973,-0.841598756154356,-0.178015077807686,-0.1861950560607,0.00423766681098514,-0.874132292830271,1.45984521157807,0.47501247437876,0.123286353825198,0.352801167397216,1.57195883297996,0.51808160339402,1.36738557409355,0.0414908544143869,2285214
0.139509751861512,0.819240102755174,-0.411504019204667,-0.709682211773397,0.955631009418649,0.185820353239597,-0.581279131590671,-0.678193978422326,-1.06352565814094,0.948763954921203,1.02671046107569,-0.129223701655001,0.61122998911187,-0.397279453049074,0.643226336067536,1.72238718756574,0.350703800042364,-1.25403926674821,0.118401174700718,2286108
-0.966311191872185,0.485253062545182,0.231050728571136,-0.665395541735716,-0.126304408917412,0.640901012533905,-0.674537682536368,0.219298564100798,-0.499472317096095,-0.714592724216485,-0.688780135551361,0.576814066937514,1.01655143560866,1.94780991754461,-0.179186227124332,-0.794712243982891,0.79796667933168,0.383852339201309,0.35571418318991,2293123
-0.12044070283862,0.114596847643278,0.851597255513336,-0.773241488449086,-0.0442937658220078,0.757094685247164,-0.690980349067246,1.70418723867703,-1.12499679536693,1.32697202055362,0.103090842737979,1.08553927660953,0.865512135654236,-0.248587510195258,0.451019776826474,0.0410974496996393,-0.404237164997482,0.52854626143061,0.477319840406898,2294852
-0.144000849942806,-0.725510413364768,0.152450124475506,2.49272665988779,0.991126305741391,0.194507014755553,1.10387601532035,-0.710705528847162,0.347959140815445,-1.59328436255633,-0.767044063270779,-0.0519078161359272,-3.14052242367272,1.40532994363897,-1.94179410980268,-2.42055472399631,1.40303157340687,-0.522618915383774,0.411302800001421,2294873
-1.09668110402752,-0.483519154276475,-0.202082983921105,-0.799673356039308,1.25854432979619,1.14819989572324,-0.432464755331898,0.110486956277108,-0.941553560430179,0.822784328030566,-0.624728674383901,-0.137023472555211,0.182381393498909,1.49691343996588,1.83062039059003,1.43385094893619,-0.480906905698603,0.94106524232361,0.372632155877579,2296332
0.981857370018071,-0.335735917821144,0.0821740705425508,1.03282695830007,0.433951608656653,0.817010770543957,-0.191164291569496,2.0226437528139,1.93288584938202,-0.0933041037647839,0.420078681151817,0.698730182505325,0.776015595088705,0.662098957244542,-1.19621590430827,-0.667324691849295,0.833845042641804,0.0438992030290337,-0.101617815938891,2305114
0.747866610075914,0.291756005239328,0.706571455435145,-0.818188109476903,1.03377942007972,0.746515959034869,-0.685433837375913,-0.422025906149973,-0.983994455289721,1.34721245909339,0.18941727603517,0.496305734672528,0.15929937732841,-0.877823716526497,-0.381294471414437,0.196481861947097,-0.691905668528349,-0.0355774754153905,0.0632424599256683,2305115
-0.167998019645595,-1.04871864800055,-3.34545237578448,0.466146028037414,0.910432677359759,0.888372522411469,1.75493660863202,-0.933499564994773,-0.0426377673797436,-0.444642929245081,-0.0389190551604463,0.373655447225389,-1.86963971448559,0.55732309570989,-1.07236170541137,-1.38420260074625,0.0746298844396619,1.05102609435623,0.0656668472037939,2306459
-0.507926044982231,-0.266126886738186,-1.7568797909191,-0.231457692557909,-0.0731577623764222,-0.0812209918622489,-0.0932931670314081,-0.10611560807796,0.700356221898588,0.724632409478268,-0.126399880969875,0.612498479946111,0.605810092434544,0.651439316201686,-0.137504252277812,1.28371463790689,1.30476669409096,-0.182736806413224,-0.135103308181665,2306893
1.62829463300533,1.98773500640514,0.00652995277655106,-0.899253462518149,0.424071562240124,0.732766658988959,-0.609374127667432,-0.00882376641004336,-0.823167165545334,0.903587418835464,-1.47160436774772,-1.22075705370889,0.811977158369532,-1.96022368188913,-1.36495157496278,0.0876556190270113,0.310757184207616,-1.04199941952926,0.0834793353586773,2317120
0.644870871846086,-0.0724541620576476,-0.0229715497838304,-1.06236638807026,1.54069400210582,0.425715050000948,-0.0543950026582242,-0.949108295652192,-1.17892246867501,1.08424009577571,0.424213735892774,-1.35105659891897,0.705112970663932,-0.888044741981401,-0.104220604931089,-0.0699269905679413,0.0633517481840123,0.0215322470230023,0.313095322800393,2319068
0.632704208651065,0.537265059096624,0.544856922530342,-0.715627796303376,-0.0701600596485674,1.47688677774811,-0.758327957150552,0.0872201300827812,-0.711674318129792,-0.124381249718532,-0.341271017020591,-0.160560913396,0.830626005348968,-1.1020610462972,-0.877782645922271,0.0667608204870755,0.739833423552229,-0.76932270810169,0.0641796411248803,2321962
0.529284525336431,1.92740716093626,0.324241664339151,-0.608458594966762,0.362186734237639,0.252729956988973,-0.953509274267934,-0.590333308205328,-0.632031790320798,1.15582099065312,-0.0197655778663546,0.219439423716755,1.36198834669388,-1.10533170720019,-0.763845803891597,1.02210610953872,0.0275727505222694,0.316433925025482,-0.101034820439122,2331869
-0.0394819809243889,-0.485795047415588,-0.534238991394541,0.0493223277233191,0.787837224605977,1.54731052336238,1.41371842644812,-0.97367056631698,-0.904611899434362,0.408729833247904,-0.680421626984883,0.922278613138623,-0.511425110719161,-2.14815337282411,0.913246043598625,-1.69153747706813,-2.15176496548271,0.849038605162656,-0.0718002741915115,2336735
