"mkm2d_ptvper_original_firstorder_10Percentile_250","mkm2d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ptvper_wavelet.HHH_firstorder_Median_250","mkm2d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptvper_lbp.3D.m2_firstorder_90Percentile_250","mkm2d_ptvper_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm2d_ptvper_wavelet.LHH_firstorder_Mean_249","mkm2d_ptvper_wavelet.HLL_firstorder_Mean_249","mkm2d_ptvper_wavelet.HHH_firstorder_Mean_249","mkm2d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm2d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_249","mkm2d_ptvper_logarithm_firstorder_Median_249","mkm2d_ptvper_logarithm_glcm_ClusterProminence_249","mkm2d_ptvper_original_shape_SurfaceVolumeRatio_248","mkm2d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm2d_ptvper_wavelet.HHH_firstorder_Kurtosis_248","mkm2d_ptvper_lbp.3D.m2_firstorder_Variance_248","sub"
0.637990116374782,-0.29826756250242,0.735866849186434,0.577312210152482,0.653333578096569,0.399404858771098,-1.22986806180909,0.0164246118398026,-1.07717881381153,-1.88894794997856,0.941394921175422,-0.397635941335994,0.564848897168859,1.71500797525766,-0.315275239422522,-0.20294755123992,-0.0605690460931572,0.0944034083347744,0.029636107474102,2321962
0.0471142523142403,-0.31226618958897,0.160985800362358,0.0720197558352388,0.150541263049915,0.25789772216527,0.251904956157264,-0.286071670343422,-0.298614026532847,-0.224278144748751,0.413288393879267,-0.278092265976663,-0.115148562054713,0.978221556801381,0.0757128052581569,-0.206706642299909,-0.134256600322626,-0.350490291460492,-0.456823814008755,2331869
1.5173940672878,-0.18223534248536,-0.410262488829794,-0.564774896340352,1.26509944292058,0.281433653867367,-3.10626261133314,-0.270543392451261,1.61911309508437,-1.54274551658621,-0.15571916774276,-0.157760797702744,-0.779515242910713,0.605231124640713,-0.35845987866759,0.0677196918777991,-0.226104319834323,0.0772379101747982,-2.07279922041267,2336735
0.399973990629559,-0.335996935445392,1.033488424296,0.0932066351800081,-0.553570944293747,-0.0812690803904124,0.132681597045972,0.00307412651686697,0.672925707419889,-0.458912035154043,0.269997573884311,-0.262361299456709,-0.273446774276791,1.04729274203392,-0.0889752549529566,-0.187489228334411,-0.136311279620728,-0.320593620585514,-0.605310148234262,2339674
0.635495572013285,-0.277846131109918,-0.21224820413503,-0.794083137686635,0.111444083739312,0.122456706427661,1.23205037169869,-0.348125348247171,-1.19516564004463,-0.795693105743663,-0.27053335548323,-0.168813591682539,-0.84636279541427,0.598575021761602,-0.354525815541959,-0.283165202739123,-0.214700797320409,0.636291859127519,0.293547181299323,2340155
-0.369609664975003,-0.209978054913703,-0.140774352878992,0.474969418001476,-1.26254416694157,-0.803363797587071,0.283559402368725,-0.34971018699155,0.466817868595485,1.27694423854124,-0.23855210116488,-0.376972427520586,-0.812936849231257,1.46533987374714,3.64475440252987,-0.212938178857862,-0.177148267652668,2.66973441578708,-0.0201346501733739,2340322
1.08669097830408,0.289687341248111,-0.380321839700049,0.737769916588131,0.212693383671127,0.154515341279077,0.432721865608066,-0.185907200373292,-2.00416548573962,1.2048368410733,1.34707588710819,-0.40226724660388,-0.808787756711167,0.435371833284349,-0.354466371405841,-0.272773376596523,-0.0484995596851866,-0.781330711881601,0.590372689535539,2350037
1.29100289931422,-0.27965064498169,-0.455694077348979,-1.6818591060063,1.01771902711482,0.642028006314448,-0.880378520693951,-0.174305440355073,0.117642623010878,-0.720688017254886,-0.504496907191763,-0.329660516932503,1.59147222001669,0.526708843030134,-0.347336706752734,-0.0630972244129235,-0.116590526020767,-0.346962569330237,-1.38245772228741,2352038
0.878281290228889,-0.217862414214261,-0.317460362897351,0.91064046488226,1.06156056343735,0.208558730213248,-0.35169567684833,0.163697749585804,-2.0500364287419,-1.93209910632698,0.663978598213169,0.398503322199608,0.253538377291981,0.776185535558752,-0.352330476720238,-0.216162977930233,-0.216714643733631,0.0292862801239802,-0.585308595793531,2359944
0.681564951304868,-0.295873189760964,0.0602566966697454,0.365134629464207,0.0829671640772493,0.194710803154156,0.516908986493518,0.285249953937388,0.477464055551368,-0.188293592560441,0.290262649023914,2.38126194283726,-0.120650246380156,0.490550815940223,-0.349454370404428,-0.178365628366122,-0.100718919478355,-0.0576445797516239,-0.664119089837508,2381907
0.427063086811591,-0.317577545756491,-0.55657027185646,0.168856214891691,0.406134426283637,0.13903509505028,-0.730324447534425,-0.210660413416833,-0.756231769293853,2.44097908785179,0.440433812101416,-0.044252895598848,-0.496066486342653,1.45217226256265,0.0998855225043156,-0.260404308394023,-0.0227942398812548,1.34896827491137,0.631185889951545,2393207
0.596147863059167,-0.318167833024164,-0.338529571877082,-0.44015181785521,0.540631843452656,0.129695570758259,0.951545930418063,-0.297341953709637,-0.048472063272711,1.50931813025288,-0.323674747075629,-0.213371599438578,-1.11210937355021,0.684998284408244,-0.0430310012970759,-0.238359880353302,-0.151382435119666,-0.132424123135691,-0.419949133700529,2395415
0.586785010935532,-0.300272381161948,0.296586339313216,0.27035371041354,-0.540871982922691,0.177523863221186,0.800811130756512,0.57354537436499,0.88920205585627,0.116082482254245,0.216455968390275,3.02102748807187,-0.453627213034137,0.46708119584898,-0.348971507295286,-0.181755153529686,1.31713096316203,-0.479035831960537,-0.208338825862144,2395943
1.28699434982208,-0.305539182133465,-0.160152257307193,0.336448377357539,-0.250000857594472,0.139652953468826,-0.0641248144358074,-0.056373250573508,-0.080292103901819,-1.355612349559,0.602809889683739,-0.284850932762142,1.52093013843145,0.647292325529423,-0.357156638146966,-0.0504425155688643,0.731188154534278,2.00296867517724,-0.8440923259841,2401405
0.854135782672532,-0.317173062067688,-0.149758988336351,-0.191253498643127,0.0196088253145083,0.207301249777269,-0.945942289453461,-0.228710383002245,0.0496903874941691,0.628122145038149,0.967154159956184,-0.149358367223801,1.36544986850073,0.622815093782234,-0.34916427806709,-0.077349315358099,-0.0810712505007185,-0.790367241091267,-0.154323230617133,2405144
0.027380185830141,0.2204626517649,-0.612264083761926,-0.794998738754601,0.1856359442946,0.317870179264963,0.681878615711781,-0.366837620172445,-0.0938873869688351,0.475985251207219,-1.09003888183702,-0.3654522194994,-0.0742915553091977,1.05718279014501,1.81343799187028,-0.242001876944119,-0.222773872001622,0.236075817921954,-0.0753815261989556,2414406
0.710962338667863,-0.200574012295812,-0.0417293903490239,0.142071364304567,0.368114091052135,0.199207298902402,-2.39835582770332,0.0748551947937094,-0.135789223390318,0.652946256632675,0.13733010861931,-0.337207207382156,-0.346364763711216,1.02606965635554,-0.339134561446968,-0.0391210659619668,-0.0210481632780223,-0.211771959611806,0.177771643874816,2419459
0.876485441661033,-0.298294950028134,-0.363119156291956,-0.101687834751117,-0.0761245891337644,0.00326385682504337,0.497161549742084,-0.275409178840459,-1.55811461640705,0.826765765770954,0.257931199877485,-0.389079978218271,1.54001851707674,0.543239336917186,-0.35183658087795,-0.239169708962771,-0.0878068137951352,-0.590272666107995,1.94154927115826,2425694
0.918838889332107,-0.333756856881665,-0.334165784114034,0.591514292099523,0.107699784744063,0.193833946906044,0.838188840104963,0.19037949046826,-1.00422155787526,0.927132443988134,0.718970527448507,2.02995399921267,-0.618433297650414,0.549745969291604,-0.348247154355105,-0.298971115654742,0.16094587093569,-0.736983084874798,1.25081580425656,2426863
1.06423344357574,-0.217362584345468,-0.0587255204329399,2.32366576560627,-1.78055832777415,-0.923063166617468,-1.9541456689628,-0.278094544380292,-0.623675467477164,-0.804152961635704,0.630398618633134,-0.365549231153991,1.39226722393416,0.305443775897079,-0.358496231624265,0.0806554650724934,-0.226307690055506,-0.386262339161126,-1.73214115847858,2430773
0.538246183830942,-0.0197691139439593,-0.133922133405164,-1.01700198196578,-0.701953399734018,-0.105749917466708,-1.23104340359597,-0.113457891088002,0.178495587039993,0.0809943093118455,-1.35343427112399,-0.297766162724597,1.31036378967122,0.677836321985571,-0.231648607201085,-0.00125687325325398,0.0963049455845054,-0.406423390645874,-0.89084302120188,2439458
0.343584148505542,-0.26033933950237,-0.266234470950416,-0.200191669867284,-0.557417078598722,0.0937712369630219,-0.819292547746049,-0.300688249527614,-1.02263912132399,0.559493639480035,0.880783841335136,-0.0827915803358948,-0.419222362137444,0.595507076295566,0.0756779283130837,-0.0699585818967262,-0.0860559091103643,-0.291813836546647,-0.864678727373029,2443354
0.30450297540801,0.130623083738905,-0.360033928768678,-0.0912681901427788,-0.260634036166576,0.0369821638328497,0.829147531244025,-0.258265817415212,0.211078452704558,1.14124027690408,-0.862559035926395,-0.210064427325752,0.625947118874697,0.634162968758728,0.265961765174243,-0.187820661024171,-0.0827233970177445,0.416687971586282,-0.0252154097925839,2445526
0.979216060568266,-0.26995469610737,-0.312028617827444,-1.72894436517564,-0.937627521061166,-0.113066753846525,-1.65300362996285,-0.296130940350877,0.939527202150101,-0.929425990191877,-2.569370189717,-0.296907332197357,-0.231954499739631,0.617504569601897,-0.354919204758521,-0.119834923549106,-0.114997508722071,-0.476244241619333,-1.61712490743607,2448298
0.239988979782003,-0.273301534380119,-0.578243574205312,-1.16792445847535,0.144009988879273,-0.296717216378974,-0.260137995417514,-0.324769463832328,0.563140107354889,-0.0337654034978813,-1.22068414784487,-0.410037594553942,-0.950167875018483,0.427730479775205,-0.330060151862907,-0.16788645627863,-0.219066980601501,-0.33240021881335,-0.0329893029016551,2453577
0.898879380947127,-0.227495201735109,-0.218307610305753,-1.92373104847436,0.126034092095218,0.223026111107214,0.00030233491368524,-0.00607128717604631,1.53593734729845,-0.214121403187061,-2.02555052862337,-0.376087581568541,-0.220523052289098,0.57387079122473,-0.345742709307055,-0.00853463544485325,-0.0972593341487534,0.160761453086379,-0.375840930731948,2474709
0.774392616713806,-0.221655334584568,0.199481155838431,0.133974460092357,-0.781832090231159,0.058234627069894,0.777585090558246,0.422227097788321,-0.12473599018266,1.26358333736183,0.58323570914531,-0.180836858304639,-0.223655313410435,1.07537469747141,-0.342923344849202,-0.323665138557347,-0.0518527150908865,-0.527232521994032,1.98722011726012,2480056
0.605964423988714,-0.293853874847778,-0.232019380759473,-1.13026637245774,-0.0462030758777085,0.134188492585896,-0.451630832645366,-0.0526365942087459,-2.27779703669065,2.08154822245399,-0.122807285429281,-0.367429485642161,-1.34681179016578,0.426589028467676,-0.351738742699344,-0.164554449062876,-0.142457040848277,0.673647138747831,0.10127603270934,2480330
0.304211868585102,-0.214167192020053,-0.620805899979082,0.506021212993223,-0.796877085194268,-0.215113184539222,-1.04140056462494,-0.192918409498477,0.449497075358259,0.212622069803653,-0.676915126822012,-0.302151035144034,-0.566573798904478,0.321828953154444,0.64351520581135,-0.0979094717592885,-0.125593657726125,-0.310149875012673,-1.15281123256111,2487135
0.430383944886723,1.33213864689716,-0.185272947044156,-0.442745840786491,0.274293446763223,0.193940910081538,-0.442978806136914,-0.1725867755895,0.123074609527679,-0.270433037118472,-0.36053767511502,-0.0900179019644951,-0.523089110751749,-0.137485470040843,0.541678815798429,-0.0902784158562424,1.34775083389396,-0.670446875010662,-0.954282364983867,2488660
1.24531141360092,-0.263580260664148,0.108170035233268,1.59499277192966,0.131823659193912,0.235427073209754,-1.13830424241038,-0.309854143586708,1.48252881195793,-0.130707890675929,1.45960486089468,-0.366015768097724,0.267564826708919,0.652640338879,-0.358460090124986,-0.0840687687670855,-0.217844995734244,-0.729097724381965,-1.38713937093541,2490180
0.635979370398275,-0.323535000152583,-0.557931807867637,0.408537253732267,-0.0503574564260028,0.148177377210264,0.860828204265657,-0.303404874834892,-0.361244432496136,0.970914987920595,0.557130662025248,-0.0334992855472856,-0.209337712159837,0.73421570187116,-0.338796713457948,-0.326221459478888,-0.0598158307375095,-0.804587176582765,-0.214050248744746,2493534
0.736628946714127,-0.21784699362596,-0.200954618929386,1.45710194240633,-0.0114797430158342,0.172453781863147,-1.1533375343231,-0.295637891473299,-0.663306157099798,-0.123281312754486,0.169754913304404,-0.357358330969798,-0.652649204793163,0.419793124264467,-0.341799980264955,-0.101812758876016,-0.225398011316796,-0.864464974410247,-1.21530512462641,2498991
0.461603952659222,-0.300861652942855,-0.751153313939018,-0.591891383673466,-0.743459704968301,0.00594262929030014,-0.452947829158392,-0.337514628627405,0.748703356446207,0.502505504066463,-1.23145015437873,0.0803077398656245,0.134438363621725,0.759792340062841,-0.0259406970147985,-0.105068355135405,-0.0177539517215337,-0.200618980883846,-1.28912570728744,2500377
0.628279197460861,0.0847706420037186,0.371471348414078,-0.552318831772133,0.190449379866691,0.21576180670684,-1.8621789350464,0.52432688670696,-0.0853878975456041,-2.13707017250689,1.29369897588237,-0.328772230727513,-0.400191643720317,1.01089218391068,-0.338755991496988,-0.151231032769193,-0.0609280305808486,-0.678774770749968,1.75454712056771,2504802
1.01989638310755,-0.30978440593515,0.0466990382518744,0.0246301442554262,0.20337385112732,0.226856281915656,-0.163477062752316,-0.275286243089153,0.266820478192524,-0.646431934182568,0.0256627532821862,-0.365692363540052,0.00114481824205597,1.3201098040551,-0.267403821063722,-0.11405863356713,-0.213403574428099,-0.670960476797006,-0.579235307966363,2510402
-1.90387089659468,4.94177623106325,1.03730690888381,0.122793180311611,-1.26420891555153,-0.577821911882983,0.753906457902767,-0.333806083246471,-0.931136106704949,0.753423897356804,-0.628781101162889,-0.31793987880688,-0.310488058264972,0.899688233388992,7.7077005999187,-0.220813748026466,-0.198317832076764,0.80092299167522,0.043965399148417,2520618
0.619418604795842,-0.327258368592517,-0.665402946118471,-1.18048677887168,0.258299858192142,0.159777619424526,-1.22810380819691,-0.0365977191995955,1.51263695556975,-0.375255152393934,-1.26780041966133,-0.370749590259952,0.20612598792789,1.0725756712521,-0.194878605339773,-0.106149164747368,-0.129401694286986,-0.2325178360811,-0.214526907228878,2559453
-0.550517313529098,0.345582069827055,-0.482932899022869,-1.08281215943554,-0.16848583176685,0.127794951322972,0.72920907884873,-0.0590930796337955,2.66875002665928,0.132736488402432,-0.467464831942785,-0.237272306217769,1.21165250449871,-2.34289626282074,-0.360343722352823,0.220389110261293,-0.210221657428337,-0.799845293643084,0.260256288609744,277752
-0.480171063988223,-0.240244803470109,-0.44038772648377,-0.0110461204891217,-0.706767857504185,0.171294908612408,0.598129825759056,-0.309407281547033,1.54677505757227,-0.154973748321347,-0.435579348739496,0.848995320397451,0.490324393324824,-1.0690850045501,-0.353742847139483,0.0478104084662929,-0.217048351017196,1.56164681643607,0.606272338151854,308862
0.868902276453611,-0.300741337278788,-0.362027638012504,0.346144251688147,0.115470002185266,0.206387979388987,0.768804158477257,-0.370191507240142,-1.89105294452616,-0.531089835309485,0.392856882366809,-0.144100834731606,-0.219148291374134,1.13080963113095,0.244340712249034,-0.251949970125918,-0.219893777412421,-0.523015271204544,-0.0959659617081101,58325
-0.345463796080906,-0.308475822759892,0.221564631887993,-0.192406779591001,-0.759536082770217,-0.207444536865412,0.949831312402598,-0.282594214830849,-1.85134256991772,0.591398867472594,0.197100857187138,-0.304763620550445,0.230192485738881,0.202034916419051,-0.29605840104951,-0.429994644341189,-0.19718006699464,1.20665077343119,1.72052472843588,92173
0.700625319997158,-0.307970001462504,-0.653981492117522,-0.337530689462948,-0.183188827572758,0.188478455081158,0.593871422607306,-0.361685430579136,1.1390092640583,-0.58455384808702,-0.346228958970647,0.00133638554799298,-1.32994231028504,1.03253187861289,0.100981224351023,-0.266325782300851,-0.225545306220234,1.60173425072482,-0.688971058450436,923666
0.58741787756272,-0.293160273560845,0.416774784327709,0.0415172869661352,0.546322767607595,0.536859429727967,1.30851166751849,-0.0673815510524523,0.37124194039379,-0.549865916611136,0.78970061877872,-0.363190707730142,-0.746905393857185,0.558315986919268,-0.349544585339254,-0.280375144444016,-0.204871570723162,-0.225902942069678,0.602007062685639,965005
-0.600363296332623,-0.0441447021399136,-0.084486989207039,1.99268444398377,0.162886165381856,0.207752139835269,1.17479380986426,0.0923960302455461,-2.21670657862598,0.343899056864986,2.76010859833763,-0.396534338414385,1.08117115259602,-1.34954676175751,-0.35566332231777,-0.0800358934911302,-0.219055529855837,-0.555595170630115,1.58250514208651,983079
