"mkm8d_ptv2_wavelet.LLL_glcm_Autocorrelation_250","mkm8d_ptv2_original_glcm_ClusterShade_250","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHH_glcm_Idmn_250","mkm8d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm8d_ptv2_wavelet.LHL_glszm_ZoneEntropy_249","mkm8d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm8d_ptv2_original_shape_Elongation_245","mkm8d_ptv2_wavelet.HHH_glcm_Correlation_244","mkm8d_ptv2_logarithm_glcm_Correlation_244","mkm8d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_244","mkm8d_ptv2_wavelet.HLL_glcm_Idmn_244","mkm8d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_237","mkm8d_ptv2_log.sigma.2.0.mm.3D_gldm_DependenceEntropy_236","mkm8d_ptv2_wavelet.LLH_glcm_Idmn_233","mkm8d_ptv2_lbp.3D.k_firstorder_10Percentile_232","mkm8d_ptv2_wavelet.HLL_firstorder_90Percentile_229","mkm8d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_227","mkm8d_ptv2_lbp.3D.m2_firstorder_Skewness_227","sub"
-0.474023973976879,0.730332550011912,-0.0537105429962049,-0.209666842428023,-0.145573132598813,-0.8085480206475,-0.286151421121452,-0.326713503622943,0.90000879749244,-1.02273528406661,-0.423798349976628,-0.213186817229437,-0.496403269154283,-0.659610051675205,-0.197871425126686,1.38914159407346,-1.22009610938245,-0.163547051992319,-1.51752611658146,2091555
-1.0008912679012,0.315983404974506,0.512787318275165,-0.521174189915424,0.0358276036728521,-0.235669571089692,0.251796807617517,-1.55436802534771,0.781907735711893,1.00238427350845,-0.478052859053099,0.0537067010666016,-0.399022252599382,-0.984433306180981,0.0789648797124583,0.659860354738517,-0.719994813982336,-0.154418055180064,0.105874651044153,2092954
-0.688836987602586,0.177213577932484,-0.0987049918695749,0.472023693831962,-0.15335186066549,0.159697853360812,-0.174577638524146,0.359839443516745,-0.954652377941438,0.39880289371053,-0.499671356256153,0.675852373258811,0.200381772413375,0.716028807918796,0.571644066421836,0.0305598652206651,0.610043264827554,0.705813591142131,0.667839283373216,2096627
-0.20835991083685,0.0300172395450495,1.32876139604426,-1.16549842540091,-0.434836128906127,-0.954214075070769,0.821583062356165,-1.43176515842321,-0.987760673017971,-0.0870711238136261,-1.3081668873669,-1.2524395513553,-0.503098038070673,-1.38135690538581,-1.70656091204492,-1.82407632023134,2.18584840617178,0.139254124413789,0.852605915146042,2100050
-0.715502776386153,-0.627411832190008,-0.234218523402005,0.248182885216907,-0.191162981086912,-0.355206536734843,0.602821852486125,1.48561708340015,0.29322497308808,1.61377243595392,0.565479224750552,1.08249457029665,-0.250629556263284,1.28976627013251,-0.945545232106757,0.0301396367833034,-0.606342664799852,-2.75224364937869,1.16981821844667,2108003
-0.876502985151574,0.722907048971402,0.0458362788454396,0.469326383389765,-0.140821231575083,-0.0100437294739567,-0.283552477705602,0.456751412335362,-0.354513712498253,0.864678920744911,-0.840222575807824,0.157427361458637,-0.28094707759532,-0.714804615641082,0.47066561594695,0.543652063584264,-0.217903748832213,0.744167050285361,-0.0704052752658837,2109902
-0.729026626869048,-0.597944014063897,-0.0305554602890931,0.174870266303543,1.20157768662944,-0.127524531287027,-0.572578060914971,-1.0645479895559,1.15186264748193,0.78830195383597,-0.809817507077608,-0.0628334841586891,-0.4828372127325,1.08681209691302,-0.021691111856171,-0.195405370117454,-0.318818288259098,0.0499797166100184,-0.52155023363573,2110540
-0.486934165992126,0.418754248253487,0.859979131152266,-1.06239213206311,-0.184375000915838,0.00366426408788745,-0.0853619101376896,-0.103461717378538,-1.02589213887977,-0.255013018115496,-0.414929137024128,0.921138152184759,-0.105664820221233,0.764222560434563,-0.580542223589658,0.602759714669813,0.164132244258546,-1.18455367021994,0.977071407858637,2116787
1.27354127211708,-2.02406545603537,0.503105048655658,0.165831439130668,1.623623993906,0.15305370840076,-0.678882817484247,0.826638972550911,-0.0645472531485458,1.41573980277812,0.5064661419405,0.694905413218407,-0.134837807513539,1.87012865999307,0.793442561520513,-0.767924593178997,0.176427627100693,0.207441225966562,-0.145757674023844,2119177
0.668899948302194,-2.19974070098193,-0.837604709476801,0.213172946269367,1.90393292053838,1.55180146396997,-0.657618644594955,-1.42872132753011,1.53121133987517,0.788933723342804,-0.575698669531649,0.0277713969695617,-0.464134465409224,2.17714006798139,0.19417860634343,-0.0449383758357331,2.16160585857242,-0.763939108699596,-1.20011426420655,2131601
-0.713667687932476,0.233244508653417,0.870548208357995,-0.923294775804593,-0.583150054193481,-0.835458565148761,-0.444635516379613,1.69369896570589,-0.823609084333946,-0.024891509277678,-0.919850341286345,0.823773068229178,-0.46898174704599,-0.0627808751845267,-0.984543375975198,0.0193246377193571,-0.0103771317053686,0.13874508874608,0.07463623856037,2132424
-0.36271966491407,0.370251444264993,0.850840622900165,0.700744086556859,-0.0187870929080281,0.057629793674328,1.08284841142608,0.979749142881587,-0.492871791714369,1.07416952347608,0.935532957270713,0.627804656605182,3.14443526912587,-1.56639226722407,1.13217355351315,-1.22202680441951,-0.0896553968124977,0.552750164368482,0.76774159646704,2132982
-0.136772559002491,0.0783011941138657,-0.168723030751859,-0.625189517772256,-0.0275438227569255,-0.269184834978329,-0.416747928835959,1.37463171783721,-0.069725460952417,0.507329068783725,0.964110093641256,0.736405106409691,1.14103336589822,0.420335961500501,1.00641474188229,0.603963248914411,-0.348449971550429,-0.106627960106528,0.101408753928505,2133204
-0.402225785598325,0.34917429087554,0.961482110621843,-1.26280808032957,-0.921459569961423,-0.600008732140766,-0.0619738887310449,1.03374384039627,-0.995712026980022,0.310727846035031,-0.753222166666428,0.391842055074307,-0.47374977589096,0.22802039343857,-0.405606777608043,0.555996694160206,-0.306937868094399,0.3209709399767,-0.429789027517828,2133380
-0.176042845259569,0.525322571946239,0.0338561283306673,-1.12771458595733,-0.202389157938201,-0.739855026549504,-0.5979193019913,-0.381877705039994,-0.0125797953254191,-0.296090537853074,-0.132913402291812,0.042303569097249,-0.159107222745281,0.534355971146619,0.4045836587341,0.143592910302208,-1.17806283505733,-0.442283683320282,0.195174154758444,2134220
1.68187587370709,-1.75573641635152,-0.20833757050599,1.00044254319033,2.43451433268297,2.61960438679339,-0.716024701968085,1.23362667238074,-0.37550819130128,1.52216226929627,0.855413676739429,0.981727666956744,0.295277686612598,1.85389384165594,0.831309662543718,0.309574738491321,0.649376893824505,0.737170621642049,-0.0116915264696783,2135748
-0.344193763739306,-0.142049043145451,0.409687992519523,-0.25110355142196,-0.298198693158195,0.0232007262290788,-0.637265621941905,0.825317244967314,-0.992739289423749,-0.0334698012723612,-0.792224415976076,0.445930884902481,-0.492211265786601,0.264700058929208,-1.22307474145832,0.198343632949173,0.985740381697863,-0.407535082784998,-1.65247223257689,2137799
-0.256161304140325,0.631231912577677,-0.395616395963531,0.425076999471706,0.384941399939082,0.30204722014711,-0.245458608294779,0.701481994888802,-0.379493334263411,-0.201475930055884,-0.250236851048526,0.950214877022457,0.197650487520788,0.12675766973557,0.909149856738763,0.32442393055394,-0.909798404145844,0.0443521373210163,0.143617466441251,2138375
-0.334639552287729,0.753627972282434,-0.896189159192792,0.84860360915646,1.87495095788073,0.361097955116323,-0.332988651562257,-0.13303886184545,-0.287883903036143,0.510601336146736,-0.464911305455021,0.875211304284842,0.364342914462326,-0.353631848967387,1.14117883453695,0.821254969305385,0.146192242908121,0.496398941721989,-0.146315418825401,2138678
0.986410293808307,-0.111311967343047,-0.235389318317745,0.656651146282402,0.00235675979000315,0.608840760764475,-0.197361348950656,-0.113425675553676,-0.175458058270255,-1.05526011568226,-0.545078219842442,0.126192031279721,-0.498346932368376,0.269265351741108,-0.100508355253525,-0.141422825053973,1.33241491205025,0.305647544379229,0.0823023949798272,2139733
-0.861770367888171,0.361247179007121,0.501454960126746,-4.2453886555234,-0.75560046964709,-1.65574442367194,0.251925047143663,-0.464692767116623,-0.637353647349737,0.0122803214032471,-0.324420829852999,0.00206778775285369,-0.479965726087072,-1.71740628726238,-1.38360946351906,1.05244616549054,-0.82038588678087,0.681794427071542,-0.659676258058043,2141116
0.252241151664281,-0.142710598705397,-0.218436693575648,-0.134632529666343,-1.16562014415186,-0.666246359615147,-0.54497125777061,-1.65767462508194,-1.04564677425932,-0.59104731969154,-1.19950080224063,0.109369425092639,-0.503973487751538,-0.650830300489901,-1.64024942264517,-0.509749688573993,1.32927562044314,-0.171490411852035,0.302876661767682,2144796
-0.600270539175233,0.166727713543685,-0.0543517069990163,-1.69194718494183,-0.688578556344213,-0.796815655269955,0.334978600805589,0.0308834004927238,-0.999854458268328,-0.288061597386407,-1.25027966631355,0.126374763397433,-0.505030073990474,-0.527830557595241,-2.55009400996579,-0.396617469581227,1.18309480788812,-0.308693921905154,0.495177043573142,2145166
-1.04070479226784,0.658820644429306,0.157467105314866,-1.98872685469257,-0.942762974008164,-0.384587455566207,-0.325393859426215,-1.61801136511542,-0.7793443635099,-0.222558701529546,-0.874522523768304,-0.425242089986514,-0.438842015283835,-0.439418011327099,-0.261257946646421,0.688086258419214,-0.969024938035972,-0.0886304970146256,-1.9614014625934,2145694
1.04242682208337,-0.155948238168558,1.18657223234771,0.567757895486299,0.180383374917582,-0.859441695918384,-0.448516226223731,1.35460328339103,-0.483588952743542,-0.49618963047313,-0.177356770664119,-0.295041973241582,-0.481424221333493,-0.24604851114207,-0.481825340860681,-2.03722458822993,3.43441635627928,-0.952208849815837,0.816143533323652,2146138
-0.359279962142083,0.312326958911169,1.35746466810836,0.704156188848369,0.543581326564283,-0.361786273061704,-0.177164621338712,0.6185763591485,-0.931463984856646,0.321630494003454,0.923772655278344,0.430474198378224,-0.0102802107539115,1.1417647345614,0.237814296701104,0.748400805576879,-0.0508148700950148,-0.286263204404266,-0.375786140909325,2151024
0.823367125922948,0.539636071273521,-1.18395011156367,0.674174012202734,-0.297155911129131,0.0377900866735197,-0.336160840578832,-0.23032869052488,-0.761962678410022,-0.255045573268395,0.663186117753774,0.119559049951186,-0.230308775163225,0.405293498714371,0.717739155455769,-0.51825847397368,-0.105753864080831,0.867317348439508,0.00376869955325248,215131
-0.195399143819484,-0.389829492440578,-1.86757536369331,-0.014070618911375,-0.0790150278688277,-1.5232915435451,1.77589749526685,-0.427993620832554,-0.67383300888457,0.747304316931739,-1.45586975435912,-2.28263635738474,-0.50482383581874,-0.705336533270911,-1.71367906775465,-0.0572006416379467,0.451670060207577,-0.192477856542179,0.0511189609772842,2152442
-0.202713179327031,0.151254313432899,-0.343443901770372,-1.5449382137925,-1.08539700624032,-0.568689157545637,0.316892624672464,1.07762907813089,0.166641786804948,-1.47110868573389,1.04445854874006,-0.156630778304652,-0.491513757874039,-1.52695524932331,-2.62443990856896,-0.135077375649812,-1.32287594483775,-1.94296602692357,0.169379536378159,2157529
-0.611118783021176,0.587456740126062,-0.987293342487156,0.36884990677477,-1.24301754370337,0.733918272926252,-0.413820801311574,-0.853989676086997,-1.11927972544429,-1.86578014486867,-0.20483824093334,-0.407695172189399,-0.278084971867613,-0.48370345648151,0.340558983872419,2.28660497769555,0.0980042223104515,0.0856504700481113,0.217979188870508,2158101
0.833495490113646,-0.284314935462777,1.07073607475698,1.09606643334324,0.418528758293686,0.558530975764153,0.44528356833264,-0.472594101435818,0.974088046556593,0.095911104142376,-0.612080855495581,0.36694578074494,-0.473063525880746,0.176121893217733,0.360626949320774,0.169909295963539,0.328574229858693,-0.828892866257442,0.856203903033463,2158329
-2.46402974599751,0.841810127648938,0.574281612587494,0.0274809161188792,-1.87247245053827,-4.05483387403685,1.45437573831144,1.38147538200189,-0.793939771242985,2.1106684155924,-1.75713108965517,0.206159355973392,-0.47313708632543,-4.55043573562481,0.592924929125217,1.335809562631,-1.4134351017927,2.18010815107739,-1.45606003576171,2168082
-1.15295955197307,0.530707699168103,0.69959525553228,-3.29662969729247,-0.744341902672379,-1.40824905247356,0.0682650582140908,-1.40205377680762,1.85681214328983,-0.373501563418921,-0.48729894870759,-0.137910025428574,-0.354206070784867,-0.415212096028871,0.00691291493093646,0.766107551013556,-1.37639956134002,-1.33250581240494,0.938458028737193,2172217
0.0107338291208279,0.521693614410727,-1.85973961227188,-0.0545214926888366,-0.991760458420834,1.03846944810398,-0.572244774004328,1.03621338832004,1.41893816059301,-0.236674340879017,0.0953768728479605,0.663660256692728,-0.452701292398879,0.304532191323644,-0.167127579176208,-0.491755506886166,-0.870310674402548,0.592185823412026,1.98150148329314,2176530
1.13620844422646,-0.256135663162244,-1.12235624916595,0.0305535992271828,-0.392475545732364,-1.32696433323172,1.21089005987204,-1.50747122810989,1.60833628706873,-0.611784437544391,0.0261676479501701,-0.959073950132376,-0.500709654470457,-2.55954565760312,-0.753823922076636,2.29126110878151,-0.916586562131222,-0.076708450798,-1.04137981906472,2176784
0.0507631604964668,-0.199954882189381,1.19315044859054,1.10824201004555,-0.193797077883366,-0.694157503567769,-0.144400655630866,1.04153388678164,-0.457668896756739,-0.242376992833481,-0.727711616625627,-0.0114389694226764,-0.500483462223184,0.44293072786281,-1.11826221177571,-0.887699783309564,0.618843563647804,1.06668271403829,-2.08518070038349,2181724
-0.0709836318708044,-0.0318904563583251,1.00467267850265,1.37547011498659,1.94541267230019,0.710131938463093,-0.543936344881579,-0.296693766989043,0.0883541409396723,1.17466783896618,-0.572617059454995,-0.0908426938247849,-0.439762470469582,-0.0122772220772145,0.17038368215686,0.482439908484419,0.820854124785502,-0.10552828912058,0.353014402841804,2183291
0.0217927089501706,0.115990589689857,0.108868117042103,1.25083506268345,0.304023973733812,1.26842715584215,-0.714044395873536,-0.582302290668216,-0.405041176360625,-0.115516256754903,-0.946673158574252,0.878941823452084,-0.469276343714879,0.57730277234822,0.810362800157616,0.323166607069341,0.876039049888476,0.654133554337164,-1.61811015035274,2183356
-2.85860923329312,0.989308284633194,1.32790280431458,0.922991587610061,-1.09705235222695,-2.20927814149767,0.261362174157544,1.75206071808182,-0.0862436200692417,1.50039636241114,-2.26062149742843,0.876246568064622,-0.362729494888077,-2.03288830072015,1.46882848714844,3.58737672087735,-0.971946182784505,-1.25032577626932,-0.412518657212097,2185290
0.293597808357718,-1.27045456055429,-1.7380890057267,1.35035055802313,1.60892007750652,1.01522479490082,-0.644182196940656,0.302000439806013,-0.722008158368927,0.749137807169828,-0.103692573478815,0.684089275569193,-0.430435842763509,1.61888014314636,0.0731395567132211,-0.540283486832692,0.577661597077789,0.98247902896075,-0.00179740271670062,2186951
1.22527769069397,0.200442824445722,-0.171604759472352,0.5734273266527,1.43114328620127,1.03341859598869,-0.59013270396256,-0.420074743586349,0.281997307300375,1.03585241268099,1.01703660881298,0.621890490153001,-0.411904708601499,-0.435578517087133,1.11519727512057,0.8937964830765,-0.206334697302552,1.15706220550832,0.516376953206847,2196212
-0.223464653570425,0.201208820643948,-0.674870741376351,0.861986881832374,1.66476364937187,1.39104764069451,-0.358173092328809,-1.34580153727961,0.756645172283975,1.03819487395545,-0.735033979824883,0.397683008336424,-0.234527022740136,0.73281307916565,0.865183991379615,0.539888497699246,0.358274082118717,0.322841037273884,0.833829548269225,2199403
0.613781543204205,0.439845597096003,-0.177801838680444,-0.337493506575971,-0.837636104881801,-1.84953808653619,0.78218777211791,-1.97715917383587,-1.01401053348491,-1.78042326804497,-0.144247438674148,-1.31576112570968,-0.468815441237069,-0.101735837631337,0.367974447641333,-1.15758897583447,0.184298093144384,0.96406061040436,-1.84308784254928,2200416
-1.35969189383862,0.557928929882197,0.648151623136037,-0.022866563782035,-1.51250074637612,-0.0126036462846967,-0.319428910488031,0.642268235667079,-0.914383699752777,-0.363430703604252,-0.836416351974724,-0.185421946841282,-0.445933287331829,-0.123528689538624,-0.320626307469946,0.902180880858752,0.0661269513054613,0.180691555790393,0.344940139722707,2200813
0.537445706837247,-1.11909817184463,0.399238059739611,-0.338670517141195,0.614437720635812,0.368517648130379,-0.324037501065292,-0.212873267996731,-0.577471602985665,0.941085697758606,0.493460422254399,0.652070436796653,-0.343559567363369,1.12677724818521,0.137072698955492,0.33487585224798,-0.836234602252385,0.0708372612234,0.129073507823907,2205389
-0.310514922553738,0.301070930287392,1.19733258105473,0.237755728942751,-0.728637641303699,-0.114848521260756,0.223575700039051,-1.21741790779764,-0.5537580731099,-0.215055940148536,0.117586124376845,0.522972350219226,-0.27789997688206,0.47209900607872,0.482265720290218,-1.00746152613015,-0.367744202752443,0.429911819162848,-0.596819369871241,2212664
0.80141538819325,-0.230305167467736,-0.214981956336144,0.174901988683046,-0.719929496639935,-0.680533023164736,-0.0880640247006771,-0.452911946298071,-1.18794586200577,-1.38466014436028,2.68117027002933,-0.89277633816476,-0.303537559089548,0.529592856275711,-0.87101130265932,-0.158030252898507,-0.252552336423754,1.16246488333939,-0.333771558426336,2217034
1.00147016324086,-1.19027370764436,-0.582660457105405,-0.223409865384533,0.117781063964806,-0.705465179901967,-0.0878522031524337,0.539224135410571,1.91494960853418,-0.437259808128864,-0.408149869244687,-0.949831356904641,-0.470788956763628,0.763389406268491,-0.567396833280505,-1.31875162430393,-0.100450241232337,-0.519750368920377,1.13710150526027,2218615
0.6509744352226,-3.59515161352631,0.784325772273606,-0.167041021382371,0.243551313396045,-2.03394488374089,0.641810090514879,0.417847059839402,2.40008889332332,1.75863358016693,0.550687156578166,-0.660547785609681,-0.496799129023476,0.703366504106325,-0.301356710115102,-0.599184385527047,-1.59999634254244,-0.757341504408904,-2.18233186260218,2219842
0.623590878841648,-0.0399884139792616,-5.62543170974821,1.58291764144754,2.3517026840746,1.80906808808216,-0.707666035196355,1.40212637188404,0.550659987877005,1.25739612151818,-0.565638336670936,1.18116027755417,-0.398319682445883,0.703043304895991,0.844149947629509,0.771187272364372,0.0514300702076782,-0.237411036228532,-0.465484260945358,2224150
-1.07113071985339,0.391738251406436,-0.38456789085138,-1.10659131358566,-1.1817929376531,-0.0834656373970993,0.364427004162286,0.040015918872562,0.738637271545249,-1.35063564506688,1.2431846116906,0.194777824553936,-0.410392826677709,-1.2242581333997,-2.07017595129467,0.372390485308144,-1.38260221692465,-4.7289876458012,1.28186343399506,2228399
-0.0800340737970205,0.183537807154878,0.427668420827255,0.993823345078994,-0.477616134187351,0.164387890744106,0.356680988408251,1.49177626859296,-0.577102398372525,-0.59061656911484,1.33464944703606,0.806880712804443,-0.303563613599789,0.00240006340881454,-1.25190029476594,-0.38881130612879,-0.664587250502249,0.104704832700172,0.428803885022735,2228400
0.0704973081006596,0.419541754399327,-0.0456495256913147,0.372288301873474,-0.861018774907115,-0.408096180010956,0.26198341352921,0.412678887978646,-0.911494685638956,-1.22715143543208,-0.377111262864812,0.56597113077724,-0.284401232095262,-0.640924104962721,0.592809185566477,-2.37433688342272,3.0962633491908,0.963615245381662,0.716347698391965,2234271
1.17306482488736,-0.0804948064262975,-0.211684828799547,-0.266879251285828,-0.581990907646937,0.163030339311348,-0.506663321711226,-0.299246129866987,-0.673667695998799,-0.524674062154268,-0.489334574382401,-0.213051930981278,-0.477631467416336,-0.114358876428666,-0.336387443827839,-1.63648634579309,2.02946808817207,0.765352172108399,0.721803957205355,2234422
2.00050352031526,-1.54050116269203,0.432641894849812,1.58507297145303,1.06785806116646,1.23410884312208,-0.550922441029183,1.40484741395702,1.67932558198027,-0.788870782460284,2.16157969008933,0.330544155797343,-0.259282241638365,1.15629392633971,0.280100698071044,0.878177432516654,-1.04738804981998,0.452253080078921,-0.981056242768888,2237571
1.1353560973301,-1.01079354255271,0.14440279583991,-0.874191737923732,1.41419935284031,1.19771412731119,-0.600620866759448,1.08510195339459,0.374934381017168,0.390107479453175,-0.691470141132329,0.0907597207293478,-0.454742725645088,1.2015350810562,-0.097868150597387,-1.39570217483986,1.06513641757982,-0.387461731954182,0.86565227578729,2244172
1.30937443005008,-0.113690632830977,0.0211736481824006,0.590299109519613,0.0755714847460723,-0.482734276465053,-0.109319473682992,0.285862476696501,-1.63050525497022,0.545154795908079,0.495556266007522,0.362989854553034,-0.416176907721527,0.482765642687168,0.672108674385721,0.213298722578019,1.11434650350167,1.56165364238604,-1.2366403367688,2247869
1.02363233464859,0.0166305489306292,0.760285697957949,-0.725040593693902,0.0722131088008722,0.0964293731400531,-0.413335957658871,-0.490642821374439,0.656408675388385,-1.01897344207335,-0.13641713921876,-0.752772940797848,-0.446326886358284,-0.246883103424603,0.250490646242416,-0.356840326614314,-0.402037852554908,-1.77633002117436,0.973126415979041,2250648
0.951404913976537,0.745444475072719,-0.039280320068884,-0.138665407834429,-0.181058612167666,-0.251665218410658,0.852657578059584,0.867073855233117,-1.80280833403703,-2.09419688052842,1.06363994454474,-0.955276705046884,-0.155011940210154,0.026218324308929,1.28581805452962,1.38294238416549,-0.0380144872428765,1.69803000852757,-1.03165891757937,2250836
-0.239414301257416,0.336111051567324,0.0252549888667234,-0.205729242543809,0.332263212866878,-0.0501650687061751,-0.0316298661262489,0.896201438480391,-1.10864573519826,0.866858102874448,-0.0781585344361495,-1.21454862878856,0.410301236127645,0.72534407850876,1.17271336722102,1.02328231193764,0.334408206613352,0.459970811066754,-0.791377759181609,2267382
0.639093861263129,-0.631651678129902,0.457563919961881,0.430890646504177,1.7582511426419,0.965078609525544,-0.533690382026395,0.418035904117266,-0.338652221736344,0.384269208348649,-0.665811888189551,0.938527801965415,-0.0149024503956443,1.25187313897117,0.990416982026457,-0.13407218922763,0.885833462744851,0.910604893927283,-1.77087470568194,2269346
0.442790815328651,0.403369974780825,1.35182427929266,0.27027991273068,-0.543162047560393,0.484591608917565,-0.327065340063565,-0.879220510472949,-0.535021798023908,-1.00723259059762,-0.757743965210586,-0.0461020089611015,-0.499150940949966,-0.0879375581627325,-1.0149924984431,-0.947436096137413,1.36300424534725,0.940330326275255,1.43328686713824,2271329
0.666257446957633,0.324235548205996,0.656088177250689,1.08004670710034,0.548329778639685,0.936138898992927,-0.29871283996808,0.576740607448532,1.80344094106024,-0.536597422447575,2.20552933734009,0.634939614968389,-0.0212774154006165,0.766651259250821,0.740330152586784,0.7297863667155,-1.37428117879878,0.23779554283218,-1.50393110387877,2274521
-0.4261378058711,0.461609364023365,0.556407173584674,0.334331875115855,-0.0273997166985518,0.797926273338016,-0.167627805788302,1.53767650210578,-0.545471955743901,-0.726238999218981,0.448105256247891,0.646194587532429,0.189798825260881,0.185725401706234,-0.797088705993314,-1.29328410008607,-0.656878643865795,0.146255943701712,0.3007233131807,2276121
2.01631455110514,-2.55930787207756,1.84438077669669,0.376985145887799,1.10135514704745,0.120326982133506,-0.0321667170597969,-2.941073824271,1.98181148305741,0.0794009360689158,-0.425844144068387,-0.138601828236659,-0.450618864045551,1.11102785718335,-0.0340334820433747,-1.45241788565993,0.682064316491393,-0.183038531242261,1.33618212708076,2278618
0.82991482750308,0.480381891191228,-0.096530917797676,0.821039307991768,-0.35786519931301,0.572475317425658,-0.566104781222906,0.18804543485775,-0.722817447262461,-0.557361434997977,0.440492640216509,0.715760662728636,-0.224821701063541,1.0020339937197,0.265988496821058,0.250265377755838,0.254187037983454,0.611757959981762,0.0497185609241789,2285214
1.2025972680252,0.72287394751618,0.183770137426507,0.362063390920535,0.117548634838397,1.16585263679544,-0.458553593779359,0.282935117944621,-0.572197638786381,-0.325752646868026,1.55182114803554,0.760854666902095,-0.346611916225008,-0.632536088208498,1.17778713193194,0.98943711359253,0.175268017308703,1.45589869475507,0.0552978083817274,2286108
-0.720060232698917,-1.05104454254532,-0.171070930506706,1.05659412690493,0.948039197005493,1.85264526112856,-0.613780946588292,-1.28727329078948,-0.593680080311562,1.76727505801297,-0.878185629413917,1.03316563961171,-0.468793885831046,1.3239150726129,-0.0748566817138031,-0.346208547149064,0.96555197739613,-0.534755346357023,1.03120022360676,2293123
-0.282214845598203,0.619791418209983,-2.57428223517172,1.19627752199007,-0.255869600382204,1.66076073421486,-0.0409144069216044,-0.527802269611019,1.59805787815628,0.361748283291494,1.11478021058254,1.14270509876931,5.50004238549806,0.603007088573364,1.27599721679463,0.0477455273950143,-0.854870604081142,-2.19724407957897,0.61105296842912,2294852
1.56858496609002,-6.17041488519355,0.4097148008458,0.513887273639396,-0.0808738610630008,1.10267788706014,-0.539594495801603,-2.43382980493999,0.558502335225442,2.57585307742503,2.6355266610593,-0.307311115870176,-0.383192530383324,0.6342873856932,-1.80702598078553,0.996663361801408,-0.451700337111933,-1.78975569132376,1.22259759480221,2294873
-1.08788759375938,0.406315377786296,1.29186495261053,0.920325260197804,0.0361153659267741,0.949527225342099,-0.497572233315524,1.05388145512549,1.42146578527613,0.0676837726900425,-0.671587377798792,0.812044896559717,-0.0469025078954376,0.290389763653056,0.354271649291706,0.00926268801517548,-0.942125442879402,-1.82363420201051,1.91794616738311,2296332
-0.389246477019024,0.498404758131834,0.960323399661361,-0.474595821144484,-1.05146385332732,0.862768378086261,-0.472216086820773,0.0169482787253697,-0.602308101685826,-0.103347534304555,0.219482299469785,0.496681390232082,-0.235271315569858,-0.0432544863367641,0.197594429593161,0.529455066056443,0.155814054885053,0.0606207573299224,0.9754775362894,2305114
0.601278715245356,0.559519329242545,-0.142392262366473,0.317447989984557,0.604074680592015,0.601690592760385,-0.594674791397533,1.2488679965797,-0.369131966461531,-0.711629507294326,0.632182648778491,0.442245203852046,1.23939930385137,0.794653113321519,1.37989278116763,-0.903199488993206,-0.00131186539912188,0.946288673455697,0.421794471333192,2305115
0.721780000818414,0.211292793699504,1.62435050669315,-1.7020346701581,-0.938095122355629,-0.502634748593178,0.184415813170232,-0.605762315150581,-0.0989864732406997,-1.48919242677992,-0.334945362515263,-2.39545120887766,-0.49547639188676,-1.19867952847468,-0.43287508186777,-1.21365921577478,0.764259972152658,1.18971265943276,0.929891689510737,2306459
-0.234763669606354,0.0736082294547441,0.242271686953075,-1.2516922643691,-0.731719051702784,-0.466761799488222,-0.588704362050314,-0.838250853151249,-0.371798279886332,0.221800175825244,-0.559162402006569,-2.63227821474718,-0.379970872455835,0.353236365183088,0.0378319127370346,-0.306228013618474,3.43477865055244,0.619137221040658,1.00452809770858,2306893
0.89211898009771,0.765751767194838,-0.166347444245861,0.521171725117984,1.58234578068992,1.29818596383921,-0.297052222030113,0.383395421127443,-0.550165864921718,-0.140752593268007,1.70204010604915,1.04407355667365,1.64151225075436,0.118407545171001,0.936237906645836,0.554114070760826,0.587551091234156,-0.568173222356147,0.724568593624323,2317120
-0.575900394362174,0.62867391971101,0.179792803443,0.653171692302268,0.469580991160951,0.231608324714108,0.0727967271063418,-1.3685974842548,0.193650975104493,0.785447131870304,1.05306124428069,0.651968624488345,3.46968839186529,-0.300024275794349,1.20791501223682,-0.5171709227778,-0.756581474846892,-0.130799797001159,0.262016474395512,2319068
0.128825653105684,0.530234032415158,0.759157016992024,0.741586360033966,-1.28607189033089,-0.138660072715978,-0.269811197734062,0.616864583033656,-1.05852081223426,0.161922158926366,0.0310710721723667,0.521631561207111,0.634814291300367,-0.162736102336276,0.907972937977762,-2.05137620108653,0.900055875755201,0.431678829518011,0.798431271651618,2321962
1.43603909255569,0.345348977188465,-0.06624243701471,0.55576493381244,2.04990381027725,0.832299500003023,-0.299941957765368,0.568394200420097,-0.448412161130644,0.465189046792339,1.53184744194024,1.29364750254798,3.09412096857819,0.630069096425671,1.31756215172174,0.550427826908277,-0.0328644959344519,0.745055897872525,-0.0159530605766669,2331869
