"mkm9d_ptv_original_shape_Flatness_250","mkm9d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptv_wavelet.HHL_firstorder_Median_250","mkm9d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ptv_wavelet.LHL_glcm_Correlation_249","mkm9d_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm9d_ptv_wavelet.HHH_glcm_Correlation_249","mkm9d_ptv_lbp.3D.m2_gldm_LargeDependenceEmphasis_249","mkm9d_ptv_logarithm_glcm_Imc1_249","mkm9d_ptv_original_glcm_Imc1_248","mkm9d_ptv_wavelet.HLH_firstorder_Median_248","mkm9d_ptv_wavelet.HHH_firstorder_Median_248","mkm9d_ptv_lbp.3D.m2_firstorder_90Percentile_248","mkm9d_ptv_wavelet.LHH_firstorder_Mean_247","mkm9d_ptv_wavelet.LHH_glcm_Correlation_246","mkm9d_ptv_wavelet.HLL_glcm_Correlation_246","sub"
-1.11262817211462,-0.904410711078913,0.940403803741567,-0.329160949679041,-0.205459689114943,1.06613011707917,1.10484883125807,-0.911823072944852,0.196512097558557,0.562294696980268,-0.584612283949678,-0.174975284065589,0.536252884355108,0.633728802986242,-0.178404804254592,0.634672999153032,-0.258801875731697,-0.368746957681754,-0.985642774280871,2092954
0.277476255157401,1.76494932673939,-0.747776160721703,-0.249551868951929,-0.232954609307522,-0.372275219504239,-1.00085669727224,0.516573778274185,-0.165421410464897,-0.915815004320372,2.21429770044831,0.170208410061309,0.231842034901879,0.510445125371654,-0.250174435909481,-0.394199707946571,1.33822214475601,-0.664213297403074,-1.19216560404992,2096627
-1.06148615610584,-1.63218021698499,-1.19238236649269,-0.399391829743746,0.332974066131395,-1.0000868229235,-1.49095953918825,-1.03006214953776,-0.241186250142121,-0.881769877411597,-1.05973707485388,1.74983200041995,-0.0352185046112125,0.946843397311192,3.30988112572177,0.503550426153875,1.20990184918384,-1.23912779608941,-2.49364852168684,2100050
1.21519796489238,-0.0868911504208675,-0.481316295836998,-0.227810768844112,0.387012941618556,-0.323136297032875,1.60390177471839,0.479378094185454,-0.197025231685985,0.890522512960282,3.18887176663331,-1.03517516988763,-0.11713662807829,1.04140937261276,-0.301188131990701,2.19429435846289,0.463819401391107,1.49568405687476,0.179644853443416,2108003
-0.86467761381537,0.515513202573214,-0.202224896109255,-0.263877484104682,-0.400550643458991,0.197301216433132,0.00445912656395889,0.356348299947578,-0.0812178169769812,-0.329673042565347,0.237879128865211,-0.666178591477412,0.190939953807977,0.0353234016770192,-0.572030758926835,0.524638594300016,-0.478860900883112,-0.625793794148933,-0.200990587673853,2109902
-1.18073458850259,-0.253372800910842,0.0203312649857375,-0.317375911424598,0.661939222283269,0.497107528974886,0.614808823815019,-0.0719621743940399,-0.046864859950159,0.709857333145134,0.747152493431139,0.171144899045639,-0.167130884032795,0.65574055271249,0.0895885701567344,1.46375052222939,0.497232876016255,0.303233006191074,0.375008530822055,2110540
1.05434255805041,0.219811401593331,-0.857882956602653,-0.364559453370239,-1.000813098034,-0.955697975624533,-1.45537741591584,0.364667371302278,-0.240059933505057,-0.932779058140084,-0.83952365616012,-0.422943805485385,0.385005475111444,-0.208574210055366,-0.171952979818457,0.219137907115654,0.468392485738842,-1.59903913883818,-1.71885712677382,2116787
0.05880241186513,0.292570475754748,-0.281781456319152,-0.156448287776448,0.2635666873041,0.0509265794602864,0.0781105861202149,-0.0427984284192179,-0.220027276594499,0.000246635243153294,0.0023749130718208,-1.08178422640334,-0.562741418507616,0.0692411963959236,-0.634124653422557,0.101946380485681,0.83834251646994,-0.228087046029806,0.174836050854192,2119177
-1.51561653004149,-1.06966733309355,-0.2013767080485,-0.147606968130541,-0.183534126581098,-0.0618738305144217,-0.16477205548932,-0.861218867505101,-0.222586886854484,1.94431207806451,0.451880546936305,-0.252178233113902,-1.10059329726424,0.995015253400722,0.308903102017563,1.20986769094254,2.21006932854904,0.573955278387576,-0.219006802977998,2131601
1.07177196058022,-0.27317399503712,-0.51471330587838,-0.398501404056083,-1.87487172508771,-0.984927792254667,-1.04787484050084,-0.51774309462946,-0.241151107320614,-0.731542549316854,-0.792205180322257,0.861020821401005,0.407606959937821,-0.686129211101065,0.187802905359089,1.35032674701868,0.923078790670553,-0.288528977095706,-1.16774144005203,2132424
0.484670084367994,1.19000526454167,-0.579546727925973,-0.27889403773241,0.756023367256982,-0.336100609670886,0.234151674539107,0.284378857472252,-0.033733056962065,-0.470743714800556,0.507063987437066,-0.574578350129682,0.59576664624137,0.951053902645602,-0.247196318918952,0.427285500428746,0.549755753243644,-0.421324051706147,-1.43056971194908,2132982
0.520582485377566,0.41669620524032,0.17897316228195,0.375423926176669,-0.594951533474287,-0.222444757263646,-0.00591567091368842,0.187723714609303,-0.0951028585284016,-0.118597561725173,-0.32090384169148,1.02882297404155,1.44385621781168,0.142182902454299,0.289209343377751,0.241715181724816,0.170627024015425,0.104422490085157,-0.205894019318222,2133204
1.69038091850313,0.431020060203453,-0.220262989344109,-0.380394361549548,0.724010675639262,-0.924796119864423,-1.526719447407,0.215303072397561,-0.239432509309215,-0.904027927938695,-0.368258045844423,0.37344476327412,0.164249787762007,0.666420862546785,-3.8053211429017,0.258525578183594,2.07328275569421,-1.92114065748656,-1.90058784255297,2133380
0.321568679334588,0.542272624011833,2.07496284377954,0.179389385059713,-0.437793139756981,-0.943648873473075,-1.48708901404524,-1.91087077162876,-0.240420401160984,0.073325617385357,0.185289730646977,-0.419359977746022,0.192660020654762,-0.0128414359141032,0.144183016417754,0.656125965495924,-0.445629171867188,-2.11170704213711,1.48227938593671,2134220
1.95283575640818,-0.264504969071339,1.07885145553603,4.76503254916616,0.346139310541661,-0.10991944281049,-0.567848005408011,-0.57928549584963,-0.213177077170703,-0.443353584854356,-0.0162861056573966,-1.76421017538758,-1.04178734574898,0.550428259765323,-0.583898719856614,0.234531632280052,-0.587630514334514,-0.0979501878717747,-0.472630634054561,2135748
0.153715998396412,0.622668778757302,-0.678530425074548,-0.287207978846394,-0.707722833376125,-1.00935156395091,-1.32856282107233,-0.618727206687649,-0.241270636434853,-0.794190550125758,-0.444529239534831,-0.265761333954211,-1.15387551246664,1.93288924406716,1.0157514286182,1.12514991484301,1.95723007014207,0.0352903207158939,-0.120152586724786,2137799
0.746964923416172,0.915703012278689,0.94147504983833,1.28040155878218,-0.185641891127904,1.47460885214641,0.652696032870363,-0.016151873478531,0.288300711444947,-0.344965642797253,0.0600961764863201,-1.01510600304443,0.115087610998399,-0.29308214704153,0.162331023238795,-0.27627726276082,-0.845311486802189,-0.526874311981502,1.56893696182991,2138375
-0.600340881406731,0.0233120549630634,-0.325695476728238,-0.0857366585515197,-0.968843770259078,-0.375619403789728,-0.205242340286449,-1.31980599404203,-0.21269710779806,-0.270555670214829,-0.304375006122774,-0.340463353823286,0.259359863297281,0.531102665372021,-0.288534896953752,-0.0781515843530069,-0.601777576738121,-0.521911992831818,0.0535550164622696,2138678
-1.41653466405885,0.709595048418637,-0.729083142698863,-0.303226214498835,0.648707859101561,-0.656733483134662,-0.491872624957733,0.512596790025078,-0.238556507913352,-0.0497813377074716,0.771575348811159,0.526475029399118,-0.393613592793548,0.672632901560611,-0.874801912464572,-0.358263902090339,0.0115727438929081,0.723201439534607,0.641582412530477,2139733
0.515658206151434,1.40881542707753,-0.162814223473305,-0.384077420204826,0.953452525052538,-0.696250735602993,-1.23326947905716,0.302745042623363,-0.233139286775854,-0.709758358210296,-0.449133935936229,2.90334152815585,2.74917742533527,0.89101124248291,-2.01275580215475,0.00110476753340067,-0.377456639733031,-0.901275165352747,-0.241164625728361,2141116
-2.10026604741102,-0.636676064362539,-0.994715177854695,-0.347950132058959,-2.27237779204308,-1.11769642899588,-1.58314101802389,0.0245350080141867,-0.241292074243048,-0.698454781797446,-0.61571701516925,0.477219853432579,-1.95424102072682,-0.481367340196366,4.88217896863142,-1.80931395251815,-0.348939969882302,-0.978240746001419,0.544529303818758,2144796
-0.0187351130863735,-0.88245787255552,-0.630914183774686,-0.398071119560794,-2.14042855870344,-0.904696654653172,-0.956415028352409,0.626151061455196,-0.240082648499619,-0.688513367859571,-0.169023141765123,0.0816177658851155,-2.04915574283133,-0.257343656297786,0.971410669238339,-0.543137960223668,1.88826315616075,0.893587656312681,-1.0416878410827,2145166
-1.40268762375496,0.465750270249872,0.512923039209258,-0.359738073005479,0.786805146713572,-0.595517942985748,-1.31101514639191,0.549435529308179,-0.217680646073709,-0.706146102154064,-0.538924714469457,-0.188981561804181,0.38571115125593,0.118233877536318,-1.4207642948017,0.839725896548203,0.137363476377502,-0.617221413029907,0.142559323429042,2145694
-0.644654846043283,-1.0098053872694,-1.18250527204613,-0.38872872938932,-0.590329553151345,-0.790737773043422,-0.986295006737257,-0.415236621163302,-0.239063446747745,-0.028466358621506,-0.23982824064228,0.959763387962794,0.190585839183185,-0.208032365015202,0.519073163214283,-0.759759498850806,-0.126889480410556,-0.804110165421718,-1.37731227406525,2146138
0.47829054209541,1.1246517534703,0.626571883475396,-0.138107111363312,0.32983381422761,0.567719832606732,-0.457061387611973,1.12203605054513,0.131806666832636,-0.944785405438479,0.608160813277872,-0.598340430208436,0.189203307949536,-0.716991435746093,-0.222253759598543,-0.411359026194767,0.316635388759641,-0.76802449809006,-0.93760398865248,2151024
0.040989585680241,0.492067700190541,-0.489251369718923,-0.384758747456792,-0.523480040947963,-0.0310964349237063,-0.137464583789187,1.19771870367454,0.00327380918811321,-1.02116705517895,0.0696957729220467,-0.209773569366402,-0.0267277834173438,-0.98587778554115,0.948200520244624,-0.276254824431908,0.277684832331076,0.829520024117697,-0.548449093436657,215131
1.50157128550633,-1.04846840170912,-0.331537227001769,-0.395486655834293,-1.06373721708356,-0.548213380715084,-0.600668075266502,0.355298533701634,-0.237996711062207,-0.781277698612928,-0.199364252403302,-0.294511014338576,-3.06971816351936,-1.62556900543781,-0.855832042770074,-0.2198782056216,0.15985611081702,-0.265764211773761,-0.47704348297607,2152442
1.07992437436865,0.335134804107524,0.33890238214673,-0.342829175355976,-0.299478031674971,-0.283665965148633,0.259808281006417,1.92013831433594,-0.202249884971553,-0.270856487328278,0.0676124376591363,3.38354011482582,2.65675949159428,-0.840223884683487,0.20272716818525,-0.982724741513106,-0.381254512892704,2.4224777526979,1.57157172246021,2157529
0.276692044401108,-1.32518067721777,-0.696950283301263,-0.381260884389171,0.0783765958142317,-0.639123921693142,-0.326526213769173,0.68192081162372,-0.231775368556312,-1.48590080499515,-0.713324748857886,-0.450846687179201,-0.676109494715515,-0.192320046270106,-1.08051718906616,0.395478141209423,-0.653486764607825,-0.876720127424101,0.4174431005224,2158101
-0.0809586466765516,-0.157516472119723,-0.413638154611961,-0.39091297843457,0.330586576098028,-0.27240109094341,1.00006653883588,-0.301647132376518,-0.215949476203324,0.892806801258846,0.0316687628994142,0.920685660022103,0.426367213382235,-0.251264406849743,0.281932106134117,-0.609341905506979,0.500300861960398,-0.163634471458744,0.173546283417414,2158329
0.730546047884964,-0.826467941474307,1.69281754296555,-0.397874193681655,0.43858112172055,1.03128011442525,0.190002897497999,-0.926989232367299,0.372859814423483,-1.21993000067977,0.14446768331668,0.363037866655148,0.280647721498763,1.1383820779542,0.361680375305227,0.977701438296378,0.246089012490641,-0.680311085198995,-1.87467354319241,2168082
-0.614386350214139,0.792657760921769,1.05622494739468,-0.366757407345547,0.237805068438188,0.68229739243169,2.19303804150029,0.50533962622673,0.176517579943823,1.0886831596443,-0.527871652497902,-1.11222433009687,-0.401652317485749,0.581028488741716,-0.564436365899326,0.0906524476583516,-1.61439971503147,0.228118084274791,0.334359803018704,2172217
1.84471433971048,0.647348042406436,0.475480956712812,-0.000506567682549175,-0.143464944361738,0.422798047105505,-0.0781629300958465,0.59800550978705,-0.0871230815470784,0.986181644139082,0.700192530683632,-1.02610289954858,-1.03382329229637,0.312302949496264,1.03164722548901,-3.30736707274608,0.601377499115482,-0.136767070463691,1.47101133700508,2176530
0.641832617827391,-0.164621749429567,0.121353455815322,-0.388711991029154,-0.74719055753036,-0.224338819307432,1.43637826649477,-3.26124569190548,-0.236766498707291,2.05243367408043,-0.6862340646304,-0.0231409401222575,-2.11346214691007,-2.06399352422865,0.375154521960851,0.47464691043794,-0.269341443832751,-1.24180478864243,-0.428047248701347,2176784
-0.249843916903344,-0.993398877708026,-0.0709080709873534,0.00635830620135356,-1.17734589314114,0.813756535837473,0.458685855728916,-1.27064179359566,-0.236450676712617,0.490451769950479,-0.399797293696488,0.587310367036496,-0.995077097697253,-0.760243197228727,-0.305010757298454,1.26715698107154,-0.89923439059507,0.723690317774891,-0.196701727492838,2181724
-0.782619350438521,0.649268304288527,-0.208432109662813,-0.349338145268804,0.32826968928886,0.126371523110002,0.127572110318673,-1.26140797906922,-0.191121469442653,0.090061553231528,0.349922549714407,0.296155297995108,0.0492315283905462,0.00578464106998545,-0.100868654161833,0.427027310932179,0.7398343996101,-0.458522733057263,0.0100234269181616,2183291
-1.60472842305683,1.45195987860627,-0.899152178161379,-0.293521676243499,0.318199884869017,-0.266243995448698,-0.498053124907629,-0.674562678224564,-0.216516157317984,-0.352820251978727,0.974063480494391,0.80817424500555,0.469245707239845,-0.0273677768558621,-0.531737179439978,1.00764878445183,0.0804333986093058,0.166768784701715,0.269698279196834,2183356
0.918680190283863,0.729866883285492,0.944291901186004,-0.119195795758851,-0.0744635210279042,0.612291985333848,1.16704456918042,-2.72757660718499,-0.0513734694676777,0.206985560892555,-0.0749455732403449,-0.578119750652061,-0.0412143270805255,0.175554950611266,0.0867083513659639,0.972501264094481,-0.673869170147363,-1.20004171439421,0.674209407471477,2185290
0.691504497275789,-1.16083568112185,-0.0871478279669517,0.497852809416159,0.165911913418784,0.917246925556573,0.409214801420791,0.0435319536648471,-0.22345828931044,-0.250733096022565,-0.0585456446199924,-1.16429165592161,-1.17573162940692,-0.55873315990623,0.18797428001925,-0.24588691600429,-0.115338977663287,-0.264365494962064,-0.887527006608618,2186951
-0.293459910172023,0.241264732061303,-0.520769564021133,-0.287417795476209,-0.0295775081979769,-0.532390914756619,-0.372101471629231,-0.0417315899448239,-0.182378471377438,0.275080686173793,-0.503134395345235,0.0107274611150472,0.88621497555356,0.208753762719938,1.20876470110394,-0.74923749568747,-0.242455154747078,0.0489032235260142,1.21783241735936,2196212
-1.24242347396718,-1.05644535629243,0.275144031353172,0.0363364821186431,-0.570809614147104,1.20525589536063,0.832459357584214,0.028642253462007,-0.177232741105719,1.15393896462828,0.169674276880527,-0.0319529119130745,-0.202428005359711,-0.104925619289516,-0.168251971637278,-1.35705614690478,0.222958336718223,0.378210986724862,0.176138138542032,2199403
-2.1837047462756,-0.784816760146669,-0.998073750777168,-0.400717493672355,0.677897064251115,-0.865156310002667,-1.41274802934122,-0.204320042692838,-0.240592878461835,-1.13583229459717,-1.03965697840562,0.481055343322291,-0.522050593798523,-3.17843794364376,-0.784626381643318,0.773910142190635,-1.39702553669445,-0.974142025226282,-0.657594298285199,2200416
-0.533233217373553,0.12577637497128,-0.382096734579419,-0.397319716819773,0.0330400373540527,0.350460462407451,-0.0122949153636737,1.47254581246027,0.0959965315581537,-0.795203299348356,-0.230088678179022,-0.418468159628067,-0.0142817241877276,-0.215872218571209,0.00902503843863578,-0.743155402754286,-0.662369032514691,1.22990240031422,-1.05395589224164,2200813
0.21959782846069,1.32768809445221,0.280573336809603,-0.209359490599101,0.389707122560586,-0.462471924509957,-0.900671426695185,0.921725707804508,-0.212405246228433,-0.559656665034003,-0.155714353460311,0.186819857803822,0.624621208505654,1.8688598435661,-1.129926063861,0.638860863706785,0.539198199657866,-0.828918229913856,1.25420090343412,2205389
-0.624876326586561,1.08472409345357,-0.37471122933507,-0.274870415694764,0.452654048721517,-0.453557318996294,-0.762052100654517,1.25580936596586,-0.217970997949935,-0.217155799557867,0.0243447415339539,-0.12378122595043,0.172789825302505,1.68306967358517,0.546514047073772,-1.10748401373538,-0.286820236989615,0.0950099010407729,1.1416797300075,2212664
-0.846806600256718,0.933766112250083,-0.0761284580144161,-0.363525674291607,0.37667701835717,0.559821014814888,-0.583322448922151,1.90179688141564,0.157158892082209,-0.991510305192357,-0.60614224864459,1.32030858670663,2.05031617864135,-0.253744799317003,0.395292192412639,0.278623426015993,0.520616036106088,0.338300876193554,0.837713306071567,2217034
0.866441598778399,0.0201160062600756,-0.505970552458025,-0.390530199344867,-2.11274197136934,-0.658959070491305,0.10844567984112,0.000289138087840118,-0.238234485363694,0.239575452048093,-0.366169830658126,0.0554009863164701,-1.66805214771501,-0.700901135875304,0.93702392491235,-1.16866418244381,0.0898845431132019,-1.28081736199129,0.781471949303848,2218615
-0.358789597661121,-1.0953764284347,4.97695552931307,0.276115634612557,0.830899143219715,2.44094653475474,1.23687868216707,-3.05843868473019,3.13068381071441,2.44586009823447,11.0703846291426,-0.542006446655441,-0.810388243810568,-0.246587924110518,-0.247404000688956,0.62281366909809,0.930709611691717,0.786323967200872,1.66375881070258,2219842
0.674504813537736,-0.0706284460854617,0.526304234851851,1.44157697402284,0.0451564481693642,1.49022850605115,1.12397500383495,0.201005785480679,0.211400801890825,0.825825722303896,0.369192333576235,0.235232016702016,0.282699432586488,-0.404702606985992,0.244235292770465,-0.0191648376796165,0.0862739193307055,0.947447047664457,0.28235071068931,2224150
1.19389675936482,1.41398351232764,1.76857678978964,-0.0668484426583284,0.0534507876223692,1.14228457436525,2.30226152353541,1.89338669882455,0.0146026006426253,1.26353020303618,-0.310977423581133,2.11706087942896,2.32390001167766,0.195292494814395,-0.162995901031877,-0.912723663256092,0.810960659913012,2.25684225281175,1.7152328457645,2228399
1.23137604595975,0.903197620549829,0.287197150052756,0.0167627405939224,0.869368938025268,0.528305353586694,-0.232588954927399,1.95299324389818,-0.00618551252774368,-0.335102259438264,-0.47316573477315,0.597034537106268,1.44497041308404,1.00047703401836,-0.894783024447979,-1.23912195417184,0.400106027148706,0.614009992475819,1.11052449472027,2228400
0.233619732961061,-1.66865926422349,-1.34274714651197,-0.333051160678613,-0.0322851914195792,-1.12457481779321,-1.57081214331828,-1.12568042818677,-0.241278485592939,-0.747042017287755,0.977546062250267,1.3973493786769,0.953079547954585,-0.0476612879116595,-0.959610176842257,-0.0111596223417043,-0.868703946106376,-2.06559077624368,-1.13298805216468,2234271
-1.23844717125864,-1.21215319317138,-1.29618178843924,-0.347515078699052,-0.582270244682664,-1.04422346975868,-1.40961929242444,-0.444034327478803,-0.240730662669878,-0.647131101564073,-0.263138814532717,1.82225193018557,1.02185919952954,-2.49178503913669,0.885989818038957,0.0286215094910534,-1.5370662760219,-0.661416040640257,-0.520390025943356,2234422
0.108205886421691,1.69597559682902,1.30418778812196,-0.110548844569351,0.56712367774136,0.665569965369846,1.78657925928734,-1.50133543131616,-0.16745693304571,2.44626940615305,-0.545680180449503,0.1616280721689,0.100984447711248,0.701449859435695,-0.26964340215035,1.47199904014032,0.83013951539884,-1.03225995556413,0.803613599286957,2237571
-0.585981174921885,0.212113702674307,-1.10592883785881,-0.378694914399243,0.161366798246799,-0.355365724333668,0.26194850659993,0.111494611684193,-0.229469413548055,0.158034065927405,0.202597317516358,1.43024153451113,0.559450056152695,-1.06744851274984,0.297045982203721,-0.844683188112644,0.682849685615786,-0.252312233206062,-0.064198981311162,2244172
0.982842271317598,0.0903040742537506,-1.14745284865921,-0.360137028181782,0.344052327764284,0.176034877002318,-0.933096678358393,1.66286947805507,-0.173192338960272,-1.55133858693947,1.36240263855272,-0.109322104242846,-0.353645661787943,-1.63101663243706,0.464050014589235,-0.0751509507536246,-0.880146286050362,0.192930234517426,-0.120766887677062,2247869
0.203410157567045,0.837339518256418,-0.340590391745633,-0.334030157356344,0.249924114481011,-0.222733237872338,1.12812098976162,1.11551145272051,-0.220821526162906,0.883335866809363,-0.422025510734661,0.661869593265507,-0.433940754182123,0.690639092467111,-0.357101341548429,-1.63873235628215,1.27138550834167,1.36428671723115,1.54067871953508,2250648
0.526710930042365,-0.0537981235844204,-0.942908042593303,-0.39726059258924,0.214520954802793,-0.616670789191869,-0.684916557126694,-0.800022410976526,-0.196148795238512,-1.8082403040861,-0.377956237781017,0.241912934141297,0.896121414900965,-0.775258543035332,0.468317758048825,0.881144855772912,-0.355212846693231,-1.13560659890156,-1.04711727847869,2250836
0.223845640956281,1.80047611519751,-0.577357199577413,-0.391298775404054,-0.229475117521611,-0.264293306697259,-0.9574742960351,0.523027680358572,-0.182262438915254,-0.984005333948462,1.55302199644983,-0.10207881118151,0.124422145768151,0.618558498912692,-0.178370144569229,0.725770407944558,0.175556784837779,-1.41595653493673,-0.914432357238187,2267382
0.557207595079951,-0.87407591238516,-0.59270178710418,-0.0642905032471597,0.0697664726130836,-0.486176020477484,-0.749026638284092,-1.72452924697272,-0.235611499389139,-0.122927728336149,-0.187778721357866,-0.0191334695800444,-0.273518053188062,-0.59796491209581,-0.0134691505043616,0.49434724906896,0.645148281699736,-0.859901657362409,-0.57400859472869,2269346
-1.25476311208352,-0.364853073081331,-1.25610290733306,-0.351805301210281,2.82224837925843,-1.02740643733665,-1.46966355750883,-0.117589489021245,-0.241269732041006,-0.467884750826,-0.795896341078676,1.15026754684541,0.466597612092265,2.69939162615545,-0.232754719579967,-0.923887618502402,-0.561220434559744,-1.20035762656833,0.507112792657656,2271329
0.548900455264264,0.899046190931514,2.42014763278969,0.170306803796255,0.314670910816036,2.497885155434,1.35560962657242,0.0687580552800529,0.566051776603738,1.82385040135431,0.0163479248711052,-0.899722816519366,-0.352774270084418,-0.317033504391006,0.0881796395982123,1.29448849925587,-0.608874298587129,-0.83831487399367,0.541532694557366,2274521
1.17540688403034,1.06603353347888,1.33817240121508,2.5928486349652,-0.181144418782004,0.0909544400904543,0.694099503859401,0.933357263975168,-0.098544947480389,-0.169791475499419,0.0853374478290396,-0.583514416860194,0.729605684719353,0.325257761708596,-0.274174499698843,0.308760691030007,1.15496832445073,0.335856632345057,1.22184601287737,2276121
-2.9009483472288,-0.363525975835715,-0.771080227095628,-0.285255188037023,-1.11281762500429,-0.192518948944917,0.278181150009842,1.33471795832465,-0.217811428042911,0.962593461107793,0.0337263992774337,0.308971501972691,-1.58626181233734,0.408208122146456,0.0242418838525491,-0.134781042960989,1.13513688461108,-0.48285041154421,0.370612958379605,2278618
0.0496068455947861,0.707310053334491,-0.764727291945926,-0.269115830012986,0.750197061870271,-0.588807864426408,-1.01509547941071,0.712715826491837,-0.226658205795901,-0.537791501291368,-0.260199010186514,-1.06983343343015,-0.33768323697494,0.493776954996067,-0.02288606266338,-0.0641708345156357,-0.0491067184557416,-0.622165047674199,1.21999490533261,2285214
0.408939968793722,-0.895207463171113,-0.543317943789499,-0.390631331583959,-0.0405634325025434,0.352389323131169,0.262071558366154,0.58906562342552,0.371194925658102,-0.608834633193573,-0.356557883278367,-0.064418284290137,0.843993963345445,-1.07724693023595,-0.0158591063982548,-0.068661148082101,-0.742698324950522,1.13058591484962,-1.06172411214691,2286108
-0.755650463637388,0.884351488659224,-0.597351149590102,0.249804468631111,0.075227603304346,1.39134906593588,1.07015443369136,0.114422408089776,-0.0416136962792123,-0.179316014571042,1.56768410988699,0.862320904517516,1.07342076186183,0.438853897148766,-0.28658479276763,1.00852976695482,1.59422208317692,1.53527906100725,-0.465880292663169,2293123
-0.0887307649054317,0.334553567188727,0.932307355493551,5.44381423325456,-0.697242507474559,-0.00115370957146839,1.66186034795948,0.330391242836558,-0.195129044821114,1.51155804526156,0.141276284041512,-1.25792738186962,0.074353331193225,0.52303024719206,0.10828480795928,-0.795898069406497,0.511114749985903,0.67001675617792,1.69042750975387,2294852
-1.36245195165928,0.738940207642116,-0.398963928687693,-0.371770470705794,-1.63372805659324,-0.720722432621532,0.876187795804042,1.02212673082038,-0.237226387482318,0.455669874298893,0.124677402281247,-0.643446777500966,-0.188586178866854,0.436277111649004,-0.227324510892696,1.78245091154524,1.30274075281256,2.06450644778826,0.869281327840815,2294873
0.652331536188608,1.06991551958597,2.78627180305574,1.57189424460547,0.414251696824002,2.23060589498301,1.83501728588573,-0.675883828449876,0.265143876356517,1.56636473970123,0.833246931380918,-0.457615187692097,0.0490955155057656,0.236565993922754,-0.263301838240418,-1.16169975658722,0.540426181905868,0.752471166442306,1.24544941031969,2296332
0.113192080213659,-0.668382039918205,0.017389426275422,-0.377193291947162,0.0535222257701355,-0.0685826429500909,-0.642406161154678,1.06855290936002,-0.150511421096191,-0.715285331073809,-0.54088568224819,-1.30250747542401,-0.641387480676737,0.514141393173229,-0.476199630492276,-1.14968995132214,-0.237726519471767,0.625984592440427,-0.410474601054333,2305114
0.822865605191221,-0.43287511393267,-0.502154670056864,-0.281712083045051,0.241128533882374,-0.600227840791149,-0.704742128745665,0.334005921983524,-0.222978053871137,-0.188795531630185,-0.282641076204166,-0.705473659815927,-0.0068565701557824,0.359575441205322,-0.302196573657992,-0.605749222184844,-0.330047603613847,-0.0832568662211995,0.383608145719296,2305115
0.8190467760372,-0.328196230173459,-0.816264378557682,-0.39921458692746,-0.363690307332781,-0.33666620260984,-0.641766723326267,1.05260172023358,-0.196751238387853,-0.0934068772092495,-0.575079546372554,0.689157186989828,-1.18730550989735,-4.28447051248466,-0.496850978525655,-2.27695332988957,-1.75322583972656,0.445766015009419,-0.949480911176107,2306459
-0.916986969811728,-1.17079597518452,-0.956354972150192,-0.385347601674792,-0.993740043029731,-0.754970852318114,-0.10322443332085,-1.6817125581521,-0.231619935958921,-0.371563448679263,3.02376955855029,-0.49983327375181,-0.722756554472824,-0.793826902941885,-0.0735241924629104,-1.28131769218943,-0.737867208835168,-0.186980925355754,-0.998535696986508,2306893
-0.199879408874692,-0.983491815685847,-0.0546733993068583,1.0087436482461,-0.485384931139122,-0.381792028204578,-0.476811610114697,0.453165481790689,-0.131485834393576,-0.479898983325172,-0.12526865390132,-0.4523121773638,0.622502799208106,0.0228466743093531,-0.151805727733319,-0.243061803319522,0.0623017829784709,-0.0961834266162806,-1.40534997130186,2317120
-1.75715045593719,0.0379424944659246,0.31037501042764,-0.227984356698946,0.349063043282102,0.147680418176741,1.387033863505,0.283039075610095,0.533718918533112,0.184486125883198,-0.34157006647688,-0.828513158293999,0.46000044567939,0.456017369954235,-0.124995940306707,0.425141194807719,-0.0145303244052109,-0.0528475907326365,-0.462506495791053,2319068
-0.381381227665643,-0.433122714381604,-1.10828311722238,-0.272436108603694,0.289608083839296,-0.565606855629277,-0.971245138979544,0.900068826292921,-0.204695235989829,-0.712129666254924,0.964013876549189,-0.034163141327914,0.630371120345737,0.350455337205743,-0.50649081378826,-1.20766948624707,-0.592732890304671,-0.801597414560472,-0.0149485608139603,2321962
0.6436248747551,0.214316305063871,-0.429654236989844,0.0589752088915053,0.409573502662724,-0.374092520009826,-0.80494391277868,-0.103073367431297,-0.199172724641243,-0.566720730726987,0.389009186633348,-1.50916351346697,-0.397046076814359,-0.0029924258684769,0.063844140256082,0.188692869889034,0.605755960798353,-0.4955719635188,-0.710973479225336,2331869
-0.153524356534021,0.998273409164021,2.15940225284512,-0.311507777080679,0.413583431827776,0.604767961226416,0.723243790494682,-0.0591006771780696,-0.135594654414508,0.114516182437598,-0.846531847534143,-0.986351778814783,-0.909614876878471,-0.400663641386064,-0.0805610757890992,1.00919919793845,-0.739522453915896,-2.00128868048519,1.59419920082097,2336735
