"mkm7d_ctv_original_shape_Flatness_250","mkm7d_ctv_original_shape_Sphericity_250","mkm7d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ctv_wavelet.LLH_glcm_Correlation_250","mkm7d_ctv_wavelet.LHL_firstorder_Mean_250","mkm7d_ctv_wavelet.LHL_firstorder_Median_250","mkm7d_ctv_wavelet.LHL_glcm_Correlation_250","mkm7d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm7d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctv_wavelet.LHH_glcm_Correlation_250","mkm7d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_ctv_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm7d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm7d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ctv_wavelet.HLH_firstorder_Mean_250","mkm7d_ctv_wavelet.HLH_firstorder_Median_250","sub"
-0.945528316117782,-1.06754934797776,0.0798169757997607,0.51915979255015,-2.33975739451181,0.265265903298896,-0.415211230226044,-1.17832951719094,-0.353302090020391,-0.160819553540281,0.117368092951457,0.503417684032639,-0.323828418378708,-0.398352841135804,-0.670003529434128,0.892979437997321,0.0275297526993838,0.301442006475234,0.485405694384994,2092954
0.383850016934045,0.72292536195948,0.994701146593986,-0.481716964660747,1.85761384427523,-1.6153438701863,-1.13611205070501,2.11267187573108,0.799747961629701,0.0917701311766308,-0.748696096299951,0.502832067438158,-0.154218885600816,0.520903634199156,-0.749587124693765,-0.880061838550358,-0.228124158134923,0.303172217357297,0.511280327599478,2096627
-1.0320455677541,-0.170147818820634,-0.785716652829821,-0.0848106351819144,-0.292138168821555,-1.29907491814451,-1.4865919711451,-0.535977577270711,0.760421824121571,0.229747971782055,-1.20873488986724,-3.15283663455633,-0.480167856344373,1.87104948521738,-0.946744857766208,-1.14179957901534,-0.254417681247433,0.796536491752239,1.39017790050188,2100050
1.04588840393468,0.702847542540175,0.610904673552389,-0.574628560007825,0.847582179059122,0.775478863760541,0.438144131967424,0.424546573816553,0.186961406404361,-0.0594687470634553,1.28991483097107,-0.109876642021234,-0.0280229538903615,-1.15186063834843,-0.182997404293013,-0.622816964240422,-0.227118162855985,-0.421748351890598,0.0286469528539498,2108003
-0.754934081263597,0.239827962869455,0.84329474646226,0.239044026438577,1.38036893814805,0.660025322164432,0.291754084950352,-0.0198847395880284,-0.245430800659718,-0.0599928235266121,-0.477088306752079,0.741860521821566,-0.239583959067239,-0.947920374841602,-0.307284060142021,-0.207138789438894,-0.199318320992644,-0.338132018471637,0.104151056123065,2109902
-1.06443069370292,-1.3565633466005,0.34586398169172,-0.160151471155048,0.149176668215532,-1.12773201481601,-1.35223778045499,1.15403851212786,1.65496349079306,0.560799644776422,0.595666285594933,-0.351802937955074,-0.331747912543243,0.0260479318461444,-0.266816019266707,0.0997319289946994,-0.173652361005544,0.463011403179153,0.368608483564502,2110540
1.07800787040305,0.175551210225566,-0.59170548926029,-1.82081324590088,-0.645550564738219,0.727948167915256,0.352605188308408,-1.42009373391502,-0.519784578010373,-0.216473684530845,-1.77007823228835,-1.0452826300756,-0.306946559453077,1.25793699892118,-0.864308674408628,-0.921374830447019,-0.237911502797704,0.697339000123903,0.601628923310338,2116787
0.0226626413624815,-1.37615775171733,0.157139940064471,-1.82447794969539,-1.11562310560506,0.695494435015403,0.362530147532469,0.404909297266641,1.79021184548641,1.32825513385061,0.0905497636721752,0.00703434583042787,0.48817250545657,0.885307136091891,-0.0804277991556585,-0.307427746913954,-0.211032088789549,-0.131665772646631,0.090936303627712,2119177
-1.53263920344988,-0.950235778556766,-0.0310166042513637,0.193864318727677,-1.28000567921977,-0.970259698041469,-0.767964511092098,0.272060199810735,0.903929205839223,3.5724133662759,0.765596804738423,-2.03623774370422,-0.192450532953225,0.40922866770563,-0.300371333300705,-0.173530502355957,-0.205380631525937,-0.174899949422976,-0.803100319522605,2131601
1.07277202349444,0.668970493021259,-0.694829792040627,-0.217905414327639,1.31341037529039,0.40682764451192,-0.0739680520806473,-1.07110488726079,-0.265554597883532,-0.11305365695178,-0.512986176921229,0.386036708180411,-0.439915370466435,1.1214810081758,-0.885802116294673,-0.602394317368042,-0.237840922758077,0.226317194606955,-0.431235462755329,2132424
0.521651761155441,0.0249734138988879,1.13502154427523,-1.36566647503173,1.30753578252781,0.327860029768565,-0.316287003618436,0.224900580698485,-0.495278779761236,-0.0611052609067543,-0.853948956615275,0.825390765226261,1.81809147235084,1.44331539679978,-0.704611771861555,-0.724837299062396,-0.20546262828883,0.3587905376125,0.532644493240044,2132982
0.764589995163186,-0.376769889664138,1.00926414200529,-1.51798493195055,0.769691148432144,0.00179416386371952,-0.157869746407547,0.128480874389846,0.398247294809919,0.016668435621141,-0.238751356147544,0.764608095546556,0.118647611536612,0.0689760720189676,-0.262401168338331,0.0145922484407255,-0.0385669199030715,0.143618844359005,-0.132029383300385,2133204
1.69469968206303,0.91763197149809,0.595865349176679,-0.358753243383861,-0.872771935970221,-0.446446028245541,-0.672506276865853,-0.0180860869504114,-0.0552032238644682,-0.0712514362980883,-2.01950671285231,-3.96784497242236,-0.470450330874426,1.23554446271165,-0.830228025653924,-0.41702118713087,-0.206959533589312,1.02854901181572,1.74101198952347,2133380
0.65477298080012,-1.27810794088601,0.473289474846154,-1.20349572847444,0.868712139563539,-0.130566986006136,-0.409438686192362,-0.133273868099181,-0.0194924639272946,-0.0325786901262502,-2.04342008186763,-2.8839548555768,-0.448513108529164,1.29570568594334,-0.127288573843232,2.32188737948039,1.68043662240082,0.351941759115748,0.289370211597836,2134220
2.01409762048296,0.609772241363312,0.694676644204372,0.659111095473784,-0.0315478180977386,-0.159125407230909,0.497195522670309,0.279856768818029,0.30557738109903,0.118792738254879,-0.182471959681118,-0.140993859125771,0.753372416531117,-0.0989895286854981,1.84601892224443,0.968088265596866,0.134466408358964,0.478734864594719,0.664578052694331,2135748
-0.147476343487264,0.103042129153747,0.277512360285338,0.454389558138973,0.461607636827304,-0.956622663135973,-1.19317404824232,0.143878138195671,-0.0627239113166786,-0.110316588992709,-0.601182160533827,0.415398346864268,-0.454930653360854,0.441372895741445,1.61744545728839,-0.582687985203054,-0.23887869828005,0.718964392744899,0.276051183814632,2137799
0.976351292207183,0.554341104428546,0.32225847658705,0.394337596617087,0.0926030855812712,0.4629555001936,0.165355892295628,-0.143168934538038,0.124664584078748,-0.0814979003739815,-0.1720123661867,0.33317709855696,-0.210307750625801,-1.16208617016322,0.0533544095402135,0.711379326051444,0.0790261627742161,0.0787585993637413,0.110245944358894,2138375
-0.391288769775571,-0.38924112255418,0.363748090427144,0.282320166979741,0.904186338564582,0.257316868472773,0.0652181723120207,-0.36836806585026,0.36620092912606,0.183256097350196,-0.300779065648109,0.0290893637672182,1.09622295271051,-0.281932263429114,0.811493118325587,-0.431307905795639,-0.198107310210963,-0.0920680198130983,0.0437897923788126,2138678
-1.47417591695438,-1.75386415761664,1.21963261547015,0.27820621997781,1.00722213248195,0.89730222378555,1.29992947397883,0.34992531216245,-0.223792623605287,-0.133645634239246,0.479501792355454,0.400673311446252,-0.452464399689361,0.267117792065453,1.02603492429551,-0.601541725210771,-0.23707095661685,-0.567753154693815,-0.574568371883451,2139733
0.614912498130128,0.0395200036030996,1.14364776842506,-0.167585468910134,1.20476161924482,-0.890195003585425,-1.42865898543999,0.652060739323614,-0.161835867635072,-0.090069383620511,-1.05067640334483,-0.0290306832556129,-0.441237731244193,1.10714704360802,-0.854547422512692,-0.322964677667233,-0.205858663930388,0.276999281512836,0.0835836561325014,2141116
-2.2421431286749,-0.904479958601092,-0.564002858734543,-0.561005518121345,-0.49958143760699,-1.29450327738708,-0.997185067158836,0.162359852621386,0.38247071362174,0.233321284167348,-1.0765612519876,-2.43745997467142,-0.493929996859171,0.357990967290477,0.13439535888637,-0.639829901100626,-0.252186425462725,-3.60858262601792,-4.54741249043071,2144796
-0.543460337564375,0.766276801611754,0.317631579810494,0.158060313163891,0.527165213872564,-2.94541498470315,-3.22302348238449,1.2239971670667,-0.0189717699274093,-0.0355964442706269,0.349053798358462,0.88386980857096,-0.484120840977048,-0.698039920383334,-0.589952715811146,-0.451162068083469,-0.245240526429471,-0.397191207262766,-0.0163406529400217,2145166
-1.4527331200106,-1.12881033540321,-0.0151756355279079,0.174346802292367,1.35134188856155,-1.07640292183783,-0.8559348886312,1.14477959431643,0.391373492184988,0.0205396990817774,-0.703268107564197,0.460077564154694,-0.456840311363089,0.517388540776206,-0.168778538248259,0.387485531390601,-0.16321518611168,0.300336605356093,0.303097686011021,2145694
-0.708144632398255,0.31578430629246,-0.0912308492236791,-0.47532441807291,0.844968272176509,0.661430633665804,0.913657654306432,-0.327161888717087,0.133427815593383,-0.0786684423719665,-0.827449111959945,0.0768768008617012,-0.456089532365168,0.124301417039497,-0.757221619797367,-1.17235330420649,-0.250876004327013,1.89023251732384,1.90876842591998,2146138
0.592912462857213,-0.0986997910146555,1.28915863696731,-0.717454998067611,0.87622449960465,0.419990622517983,0.188098047256416,0.752088458021801,0.306944823421214,-0.0219331609220699,-1.15821505667951,0.517834071834274,-0.111830901718253,0.788785755514992,-0.693879926685136,0.57756435208774,0.473074382952604,0.726186041017094,0.643924949551079,2151024
-0.103644381954109,0.84051468172083,0.506001200460131,1.38946041634865,1.05008272325256,0.640209695411505,0.4139974289004,0.701316088636037,-0.39085912353259,-0.0838571429618579,0.0973929787970542,0.687375542591534,-0.400325529700392,-0.678543585753156,-0.796272125794249,-0.455821648525596,-0.224686729465102,0.934391752682711,0.836022250841083,215131
1.77092468844852,1.5372801343341,0.187833829682893,0.916642719066634,0.476585299295819,-1.17664206445017,-1.23033257093061,0.08587738268361,0.461605636555291,0.140840578910646,-0.151233775518747,-0.773450563527896,-0.480477602133847,1.23095641130176,-0.853471975312865,-0.154212429601414,-0.239217405613376,-1.3650257886469,-0.599765847273061,2152442
0.945409165828756,1.52500002885946,-1.21713839101826,-0.734655555719279,0.546438387656717,-2.06842475407015,-0.05448930182186,1.50239593571417,0.0680028955605417,-0.113598674745281,1.65612814018386,1.31203693009028,-0.47763131613067,0.388657658531678,-0.651389365163119,0.683175894113824,-0.191914143028629,-0.387185665236513,-1.07540496527269,2157529
0.374312299638591,1.09778903225948,-0.690927389619672,0.0697265148430636,-0.838261430140378,-0.501676949346632,-0.824773728524791,-0.722544324591835,0.845819105966954,0.00770391663186531,-0.816929582870144,0.400437012185664,-0.464596695238521,-0.121968377252273,-0.748927958999376,-0.667868884317781,-0.240039369155388,-0.170315400760203,0.281726000293056,2158101
-2.00968820925369,-2.63686345578586,0.188753460732527,0.663489683103306,-0.401208710510699,-0.0476480122325384,0.0543392945702244,0.452659306874556,0.405822787677644,0.0906284233303716,0.303494617811288,-0.286057908200596,0.275589614426455,-0.525699576676345,1.48079116177486,-0.910692025665923,-0.230192151515687,0.486800913096582,0.715630279289749,2158329
0.492687994320989,1.25106629520799,1.33074216577519,0.830103460705328,0.769316350484354,-1.30091735936966,-4.32678555702128,0.784905695135904,0.105820565425678,-0.0427960917435643,-0.426920726431182,0.253763079361185,-0.477502339755272,1.78140735212292,-0.889099179299859,1.56628055479631,-0.115937760089397,0.650996472006048,0.55963519716385,2168082
-0.634524445731623,0.414995593760223,0.363193674578586,1.36757069527412,-0.393135207584905,-0.641658669418853,-0.451910515365457,0.268626264719117,-1.87663376599668,-0.134543880685546,0.741391062543026,0.150381930160706,-0.333590052959545,-1.61707132561512,-0.637185787295713,0.857867486824853,-0.0996465028828368,0.292596501751388,0.690484842134022,2172217
1.87111035434032,0.584356949161065,1.15789199490682,-0.569265631035084,0.193870880160396,-1.69822839214759,-1.4486507539136,2.56703948062979,-0.331398708882184,-0.120108032514119,-0.446821440322561,-0.0791808337797181,-0.449798154714424,0.714617602873047,-0.143175389905211,0.637205813185025,-0.0814872734703614,-0.552357231365299,-0.24432348289017,2176530
0.799763937243079,1.66244433980194,-0.505295604017535,-0.0600590095742735,-1.57136546680778,-2.52228648047903,-2.76623830515565,-1.92895132452083,-0.46153531512644,0.100621427152962,-0.886526781919748,-1.95645974350695,-0.484509252612262,0.135734468733311,-0.852709550033791,0.391403596929395,-0.226886247217461,-0.051382434111465,-0.658100689911956,2176784
-0.298266395678243,0.644524427405027,-1.36395967392324,2.07891598845085,0.166792401521035,0.543490135700794,0.229806296902515,-0.892442021646246,-0.339537724924522,-0.254557572488404,0.917217236347302,-0.145311156328351,-0.409991001828415,-0.554952694793473,1.0523218513513,-0.0469596924769251,-0.214854938047528,-2.53971757347735,-1.57372828564062,2181724
-0.698628997910653,-0.365854840690294,0.985544323272521,0.11034940451966,1.52420535416353,0.445205946873476,-0.4834414169538,0.0432451113928446,1.13121653901675,0.362458899858687,-0.119828087627177,-0.121168564727868,-0.246847688440397,0.395929411448361,-0.49117670027806,-0.152269271323428,-0.172404662123765,0.629015071869324,0.358044915058871,2183291
-1.46357959428963,-0.270742216557821,1.30904032916702,0.766179723221207,0.767091697743148,0.571065458718432,-0.254514199563287,-0.0746147804294011,-0.880757155498113,-0.139447814423127,-0.0337174941061759,0.59460508030516,-0.168520182252112,0.163479487589551,0.330414107902438,-0.969280027502771,-0.241843532470211,-0.77890405982891,-0.58624870112106,2183356
0.594777211961644,0.843883616902731,1.86745130546756,1.3316294574998,1.34661811449282,0.541050425425574,-0.646077815362751,-0.745897924379102,-0.237890176170166,-0.0494082799394484,-0.82851113500117,0.72426147509801,-0.391715057010021,-1.28924533252528,1.57257285583351,0.670067866515401,-0.108253699287575,0.22900131608988,0.497021231664921,2185290
0.700701207541361,0.531421742049124,-0.2226352998147,0.549665484046284,-0.170291417408413,-0.10168797964016,0.436764663373228,0.478251780443034,-0.273438917328386,-0.0636989434006239,0.250758773517804,-0.683835742844061,0.0625218908129625,0.861865528982439,1.52849767343267,-0.0240195478500708,-0.172923655574529,0.510196270108811,0.091836888448896,2186951
-0.127209014057478,-1.2071542495553,-0.568068189126311,-1.20041043128023,-0.0205858534386014,0.57802632368829,0.152779366351203,-0.588917080261674,0.21802088733679,-0.0696514600929559,0.0775444170159701,0.00229137987730668,-0.0715357394438757,-0.262443771104245,0.0573024563119949,-0.607153845910371,-0.220483962414998,0.016126040321731,-0.227501479084409,2196212
-1.31227964952173,-0.684435424573519,-0.00662058704902743,-1.90856520342887,0.0673045377351498,0.583379781966258,1.44844003763767,0.375139061391129,0.87076964488014,0.23594810333694,0.759011307716002,-0.920744602163714,0.164127308146851,0.241119612451943,1.02159415770059,0.170571116957379,-0.154364598369662,0.0305669844879976,-0.0401411950095248,2199403
-2.39389663691186,-0.480256328340481,-0.405510378369471,0.151024753593425,0.461595131781666,0.461851790490614,0.0585943658911311,0.476023180903047,-0.514907672105726,-0.181987958269178,-0.941155033734399,0.692063508168276,-0.477911911032307,-0.0670818014489674,-0.914875540518461,-0.769913394739869,-0.247886525226336,0.515974982087565,-0.543256032686943,2200416
-0.696969473467385,0.0074058939244319,0.380044294747723,0.665889034634105,0.093544520137268,-0.11668171396844,-0.346301854429807,0.820508831873518,-1.49079231229643,-0.19059904345782,0.975950065059157,1.05001371724134,-0.413341850764691,-0.615625770378739,-0.647454556988705,-0.402985196486391,-0.229276902951943,0.692520740004345,0.671126741930519,2200813
0.0967393869274883,-0.0893525795629725,0.783231190915509,-0.405566573027586,-1.94652579024747,0.263089203826332,0.755147350960687,-0.267372648413141,0.284797892398051,-0.0833627713570058,-0.899950594945909,-0.110740313698177,-0.190177914079038,0.731725667723875,1.02686267733535,0.21700707218359,-0.125324058453358,-0.258331923374201,0.0978514533696781,2205389
-0.327974359353684,0.00955740485531746,0.164074335678725,0.145015465874868,0.976154760167551,0.228731200622902,0.758418108693139,0.0791464277611859,-0.266890646709541,-0.108133856883827,-0.298652150371977,0.99477378980185,-0.380676942954189,-0.0162406700728115,0.638101583007491,-0.228139429865357,-0.217029781567247,-0.986421876875478,-0.786880202595933,2212664
-0.819013213000494,0.753876603021779,-1.53139895944639,-1.06926542386092,0.183527976748231,0.576540574235505,0.274215088937089,1.05413071916691,-0.319604370126819,-0.125742674684518,-0.334400899021992,0.757095805841837,-0.224888019175936,0.624385966956144,-0.577387798912064,-0.088434948836837,-0.20456243691759,-0.0128865426524949,0.122821759267227,2217034
0.59600648082854,1.15168689707525,-0.593540045907796,1.17613789418715,-0.922824749032829,-0.0719564170062488,0.961522418369385,-0.212748372908564,1.07128425329796,-1.39411740444803,-0.0692845098254356,-0.0851273373119098,-0.312235168284211,1.32452501706456,-0.648107079269892,-0.24670926903942,-0.229687498253645,-1.46220985287063,-0.437700437039696,2218615
-0.407642704940069,-0.162289294532762,1.47784293793421,0.705667880483412,0.483318985558836,-0.991304680473867,-2.26183702130896,-1.87961448003775,0.134086474854515,1.65723210568878,1.21173079110325,-4.22626366539973,-0.478473295922326,-0.394442777284556,-0.568089539388145,4.84583988755089,2.24210030250037,1.50383432130798,0.570493370256849,2219842
0.798378778614085,-0.751099515997896,0.184362707458312,0.369815179163258,0.152863500505359,0.474379596034263,0.603757815827895,1.10493261194971,1.57820657999404,0.641694596751529,1.49869734698768,-0.414748867688515,0.560382235493838,-0.362174034895817,1.58521919396594,0.493875869225098,0.0745838117868402,0.109290893276343,-0.0208463371365575,2224150
0.93878230183111,1.14788882008765,-0.750048455257465,-1.72300340512905,0.88268013632215,0.00543404058026139,0.745411079754921,0.593572348510443,0.888665549915955,-0.041427825020436,1.27856168141795,-0.783432467530349,-0.443305086251067,-3.19479829807894,-0.559616608305405,2.2662297888941,0.0465186035743938,-0.0525946263548635,-0.0437001213435536,2228399
1.32053877146635,1.40549303179218,-0.650370310953897,-1.28883124861174,0.0658793043043385,0.118108351020981,1.06891075125424,1.50701134592484,0.328650606621594,-0.0705314747251067,0.0476043685204867,0.452422348180245,-0.324231419705052,0.635211698180802,0.310963397456982,0.0417151690836587,-0.135115615905896,0.171650600044653,0.69059711115889,2228400
0.397288091869932,0.650972906216635,-0.364918862911992,-0.706793534783665,-1.14704543599641,1.38087874327335,0.778114992493205,-2.88647459813871,-0.497062519890347,-0.388521951088966,-1.98589203770057,-2.74445360299114,-0.409328128696868,2.08764004896334,-0.633336850102931,-1.33873390872156,-0.25280873108354,-0.753561985664744,-0.60553630790851,2234271
-1.24035367508968,-0.798891411349611,-0.514300172690345,0.631608503226788,-1.38101137081798,1.09182653373287,0.330657084290884,-1.16161282701362,-0.325441383482625,-0.286207353669424,-0.941519941605218,-1.19425409940772,-0.446488626503086,1.54552645324687,-0.828329981677278,-1.27320716679254,-0.252096917276208,-1.49794971472862,-1.41422891761866,2234422
0.135155869662634,-0.254481904310293,-1.16513214923274,2.57391720134006,-2.59922226718384,0.0531418805639734,-0.394644293491126,-1.1599336414607,-0.287290092401286,-0.195267521229229,-0.777265573332027,-0.237005068800544,-0.203732681171294,-0.717304590380719,-0.432456864342863,1.36269457478657,0.166879512743591,0.082478335502753,0.228101205509277,2237571
-0.417084805223878,-1.08198434930286,0.795577816251893,0.34493321582754,-0.112293277503852,-0.565710523309126,0.506366875004391,1.11976759759464,2.24815323318121,0.438775085018775,0.0721640743127366,0.303665345227993,-0.220054921739211,-0.200178495286671,-0.566374966332778,-1.07031446934489,-0.244303739242632,0.364970415585925,0.385365484897195,2244172
1.07698051802676,1.19796011319553,1.11459881745975,-0.0740004506010866,-0.198798642354317,-0.0604902817502958,0.226776390283036,1.64805235807484,-0.662055360979693,-0.112442850720048,0.422185017819379,0.510263906711398,-0.351176297842655,0.442397430144382,-0.556906050901105,-1.17312156439017,-0.249654365055608,2.18862653185654,1.90346156694563,2247869
0.00511366324624502,0.753928282790796,-1.03613632792391,0.738133884761823,-0.338500895482594,-1.94364887604832,-0.783143990730124,0.482846641998631,-0.880967231231857,-0.143880778376906,1.68856215588785,0.720716518254323,-0.462891474356644,-1.05172843782681,-0.07024482548204,-0.0265500742198412,-0.225937974031616,-2.63375841003844,-2.27734518122114,2250648
0.650178251652974,0.52827338324136,-1.27690269822491,1.39974713620183,-0.103389910618761,0.875802514880942,0.0581071667858327,-1.28588124995335,-0.552063954991324,-0.13592633844042,-0.898994502735803,0.688784403097879,-0.103156882030323,-0.279637489849814,-0.85539409471405,-1.02437003929894,-0.241508400150088,0.252723492781599,0.0959824509918307,2250836
0.287502806860767,0.653821962674855,1.92452115951982,0.140251464516853,2.08454632423494,0.0476962880303736,-0.53191183023752,0.539087501714201,-0.0179036442029393,-0.0798988132814652,-1.66127559508397,0.723913059314247,-0.304746209289317,1.63989606583145,-0.801732694219388,-0.625463408571122,-0.2209753250817,0.330003814131401,0.574538832733754,2267382
0.713355439203871,0.457036873594675,0.367619191446586,-1.71740426241899,-0.869849653550287,-0.230827812565857,-0.113749616884472,-0.861722561024879,1.49462866677665,2.7447111215982,-0.735384815030352,-1.89247595886348,0.460802916270218,1.24134890355681,1.35406272683471,-0.653611924896687,-0.218136256357003,0.165648391079053,-0.406333036374457,2269346
-1.15816819171594,-1.0197467097641,-2.08220596227631,-0.355388775792002,-1.04231260108078,0.777425689433568,0.890964856741489,-1.50276147403195,-0.361850972569283,-0.372610953862185,-1.15109000473601,-2.3284315374248,-0.448927547764667,1.2029196948265,0.405117885282024,-1.24227787221038,-0.252865039002422,-1.17250010829725,0.895827239373206,2271329
0.549404935136304,-0.29564728668704,0.792697702587717,-0.392398240963051,-0.566655333673667,-0.0144195913606588,-0.213731677841861,-0.421308379408783,1.55895027066966,1.14830441060882,-0.607945168355971,-0.707294571460874,-0.298677790167992,0.196053689091413,-0.276503034269621,2.59247276943078,1.62982619482982,1.12528989024264,0.836903424389385,2274521
1.18364654837574,0.609965181687357,-0.99741205494936,-1.5073316060013,-0.925984408377722,0.717825294207811,0.597183357259656,-0.0736371617112708,-1.97660596774307,-0.168311364365862,0.627211947939083,0.131337969969727,0.607685296941345,0.572300674968621,0.984423003465131,1.29429092987731,0.612569110996296,-0.146301977240772,0.151090747700547,2276121
-2.68510695009715,-0.411414243780642,0.297316114080965,-0.468061952393718,0.710695270521847,0.535876106583563,3.52231810116538,0.713361640263787,1.02198914938349,0.0921939625191874,0.698824275724228,-0.0995141652107741,-0.476307771612212,-0.683327358332257,0.97285955259118,-0.45524757984538,-0.231311523910699,-1.36868152333866,-0.308424716200386,2278618
0.0627469826023023,0.43350941230006,-0.204318581324546,0.847387030875405,0.41710962011134,0.638594811239032,0.0293708318981369,-0.546900903823333,-0.705774152650828,-0.124776985329292,-0.822104906758901,1.05527428218088,-0.204926415932591,0.445342608790592,3.30446826801769,-0.752787326968324,-0.235405943723641,-1.15737787122249,-0.586876036971253,2285214
0.407260216489955,-2.22698463218435,0.485492286818941,1.16154273593392,-0.0377688716648829,0.264151394837589,-0.422522480577635,-0.0854671691734651,-0.434712217323184,-0.104891418328053,1.2304900798866,0.626315763669524,-0.0374830273607332,-1.32141598639503,-0.606281258718502,-0.674104399425471,-0.231598936503014,1.14231566763089,0.77349207046577,2286108
-0.573307878100435,-1.4265319541212,0.772559332785282,0.522901625435114,1.56003447167329,-0.553226870681227,0.278328520182762,1.70467141160047,-0.0998581809534541,-0.068662546192023,1.7916588368113,-0.716233226251473,2.69300514085701,-1.41944210461823,4.24750267844385,-0.714421589417509,-0.213579523223517,0.365711356851098,0.118986613356205,2293123
-0.0842581847308578,0.440261437854265,-0.369599042084458,0.456350532024114,-1.09366085989749,0.524877502003976,0.284921301682173,0.321678367256504,-1.70507135986293,-0.334508048176547,0.886288412360965,-0.104718747769528,3.80605422419445,-0.309470493676657,1.54438744313222,0.699674818864399,0.446470231469537,-0.0501884183682672,0.328211212542825,2294852
-1.36244586984862,0.12093435656221,1.10484802189305,-0.616949602224166,1.89785125684508,-1.23458219835893,0.894032344456256,0.109483550795859,1.61810463994106,0.014116826466333,1.46161650584677,0.635092208136032,-0.424769012042942,-2.11857565013214,0.350429119519443,-0.299397331263783,-0.232540999010893,0.329219585605858,-0.248449256986823,2294873
1.05151022927119,-2.22135663395886,1.34071425982021,0.387370553329391,0.638038125245294,-2.22317656084103,-0.365735117057641,2.20968807317021,2.41408468716169,0.208559806506225,1.20496201783968,-0.803717021718748,-0.163444943565925,-1.72092313789625,-0.231641661345062,3.17008397999964,2.01012653474374,-0.0518389958018654,0.0795590463741062,2296332
0.0246746007087301,-0.079036318844331,-1.26916337780729,-0.563964599126856,-1.9172721996445,0.584989321045604,0.985810761511643,-1.16338716848949,-0.691629591052282,-0.140908911033297,-0.0298040961376968,0.905458694416399,-0.435281329819178,-0.350378173022988,-0.499762271539711,0.175097742027331,-0.208598935282976,0.905743016541141,0.692271515453006,2305114
0.802971843864825,1.05091411216456,-0.685843231815361,1.09887396058009,-0.555829960682065,0.508525719753799,0.272582687547178,0.318617784253863,-0.543107123182072,-0.111098012952873,-0.369859415436916,0.658077558656624,0.13796681672404,0.18729756746152,1.15959618462864,-0.59279800572733,-0.219590460910831,-0.704241978709564,-0.474373714274144,2305115
0.327230890570275,0.780059167883707,-1.00954181775282,-0.603704141407778,-0.783198197109157,-0.723391620928709,1.16454824482378,0.859987934559479,-0.250431247600659,-0.0894322403682896,0.354847647802359,0.803196354731288,-0.489305756678175,-0.839124298871922,-0.772564285212371,-0.67593147161622,-0.25000965877658,-0.149508141863244,-1.19002385644155,2306459
-0.634492278226385,-0.480856192651335,0.665242476767651,-0.607798068430162,0.925136641072789,0.980195692924236,0.505174472085626,-1.62905898799821,0.734305969651701,0.0183109178064156,-0.121735009220988,1.05789863976805,-0.391422948275407,-0.556564407252945,-0.629259573519636,-1.05497245559668,-0.248444965804935,1.11095997262029,-1.15308738819344,2306893
-0.0890738527163246,0.446623010153074,-0.398679751572756,0.45507523334568,-0.778596787561907,1.11945566849176,0.542700331371132,-0.630983972250753,-0.494512008220495,-0.168345311934459,-0.335740993483336,0.435219586378645,1.47273781245153,0.44437233716746,0.782831915563444,-0.202731690212303,0.0133759323199923,1.06987426544098,0.468606473022115,2317120
-1.61367010193134,-1.09832459520783,-0.278711443957768,-0.885056235744214,-0.3104599717073,0.687786950625705,0.169346588532031,-0.0601129736516604,0.0652801780522672,-0.0608425032294121,0.0890438634498916,0.208593466458218,1.50308945151872,-0.64559834196777,0.0682725974875099,0.0829334341484298,-0.126768885531498,0.515001311768386,0.471753794995373,2319068
-0.198259213832942,0.285839916130023,1.09998432776838,-1.23227517564909,1.1371460308849,0.944246344859317,0.520858271317763,-0.351794153911078,-0.589894090690717,-0.106879450398103,-0.931071914897014,0.970703042952589,-0.0676607628078622,1.36201523016651,-0.844807453437804,-1.1348656757822,-0.242143276843329,-0.332338438367603,-0.0563541544130736,2321962
-0.227412851533743,0.718292664013482,1.53649002801404,1.58873442060981,-0.592114234627762,0.590316171397622,-0.742032333814334,-1.6472035605267,0.021509339303368,-0.0442015605166772,-1.56898574778894,0.665344459495559,-0.40154679243251,1.43593208658154,-0.729000818335696,-0.521781267044067,-0.216816948527895,0.642379018889227,0.714218609892625,2331869
-0.100077158902714,1.22048304672132,-1.98152179220178,2.02963378061201,-2.88674699695739,-0.106207976368223,0.179455740930334,-2.23171977322334,-0.209871099808946,-0.282856936402619,-1.82130174975183,-2.72405069940345,-0.482110766969859,0.5401061210922,-0.658154819016762,2.81070501232487,0.107911834418771,-0.32717722891183,-0.349687135286609,2336735
