"mkm5d_ptvper_wavelet.HHH_glcm_ClusterShade_231","mkm5d_ptvper_lbp.3D.m2_firstorder_90Percentile_231","mkm5d_ptvper_logarithm_firstorder_RootMeanSquared_231","mkm5d_ptvper_wavelet.HHL_glcm_ClusterShade_230","mkm5d_ptvper_original_firstorder_10Percentile_229","mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_229","mkm5d_ptvper_wavelet.LHL_glcm_ClusterProminence_229","mkm5d_ptvper_wavelet.HLH_firstorder_Mean_229","mkm5d_ptvper_wavelet.HHL_firstorder_Mean_229","mkm5d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_229","mkm5d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm5d_ptvper_wavelet.HHH_firstorder_Skewness_227","mkm5d_ptvper_lbp.3D.m1_glcm_ClusterShade_227","mkm5d_ptvper_lbp.3D.m1_glcm_MaximumProbability_227","mkm5d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_226","mkm5d_ptvper_wavelet.HHL_firstorder_Median_226","sub"
0.0936594278831313,0.894483193042088,1.28630902263093,0.794541400478523,-0.614006938473285,2.11404457613928,0.377828429979469,-0.241550374665439,0.0899796669964647,-0.161258497757964,0.636430122612194,0.257215939633892,0.449148600228098,-0.937586032907292,0.565114643097463,-0.303537014780958,2135748
-0.40307982671841,0.451756042762326,0.218001311750994,-3.04709969585679,-0.800254775426987,-0.177232319382815,-0.00973132211199214,-1.02518935849641,-1.63046739603245,-0.729796557286279,-0.150438999215081,-0.46576954154609,0.738773926342059,-0.230332828581372,0.659074954724987,-1.30295324068891,2137799
0.263514104232027,-0.110609565350899,-0.604426975912833,-0.511347789942656,0.318999831990516,-0.221726396757239,-0.193453992133047,0.90668965595007,0.0310752647971764,0.0678093126332696,-0.384898608103332,0.269386454006225,0.133218278550337,-0.674119955725558,0.00299344290332065,0.747938881648521,2138375
0.619483922677481,-1.22112206961304,0.372302943932996,-0.587066057128715,0.230393865671026,-0.216057494535549,-0.177465615909158,-0.54067461328022,-1.24721686801202,-0.623531592761622,-0.402270725682319,0.56767637615166,-0.282902295573698,-1.44764944384297,0.872230837979785,-0.468918760142942,2138678
0.851104942120861,0.896679031983229,0.678509946676304,-2.49150236456946,0.0869284279515958,-0.134382311096556,-0.108529756849695,-0.219006455013935,-0.439606263964942,-0.882846036131666,-0.215864418887833,0.55468512253305,0.906400370306762,-0.268504363488261,0.628889163409215,0.864563261377529,2139733
0.261457526442027,-1.41434271732171,-1.83942377041021,-0.00304249771540846,-0.458557878176138,-0.196831776196301,-0.278285225761244,-0.130530553430258,0.186703648431046,-0.428232308570671,-0.180879362124933,0.199852300611767,0.97204211665996,-1.21045109891168,0.821682726310097,0.170343082303562,2141116
2.20212581688879,-0.0846314991507708,1.74759880795479,-3.71372057425053,1.34497841183559,-0.17903991401174,-0.0188622013555849,0.883957607670965,0.190060064424222,-0.553452426921044,0.117533619559422,1.06663069823483,-0.220683113122379,-1.07470522837913,1.36044236401081,0.543926090214821,2144796
0.49495476127799,-0.177081911637777,0.233765952757674,0.459939250639102,-0.0820025295147228,-0.165096260463158,-0.112894744275482,-0.146010617660999,-1.39917020573343,-0.232173846196952,0.193685504767374,0.495848456957051,-0.228867485209265,-0.127217079436346,0.134250238966683,-1.5955354469191,2145166
0.434789472531045,0.177534364108134,-0.541491889306556,-0.139910445893122,0.523040298879773,-0.2096038160838,-0.244793609135901,-0.687177485291807,0.691926391397577,-0.500459206050744,-0.305596087514041,0.156234961134299,0.349223797951911,-1.31316337141676,0.423860409792066,0.0706691151154763,2145694
-0.23815837257939,0.546313730883101,1.07143177870281,-0.0228682706072376,0.413426350358176,-0.193149611595084,-0.178551404763575,-0.686831499077418,-1.49258353329879,-0.0538069041824086,-0.201647563220951,-0.604461145331269,-1.39700774352594,-0.145168827095238,0.97957847733932,-1.04379445560823,2146138
0.501733187750687,-0.168808849604311,-0.648726710718638,-0.253677489383535,-0.479596945237008,-0.208501716135927,-0.259411137203296,-1.2655552677421,-0.955539836550277,0.430684116961394,-0.380240851090279,0.393449962746178,-0.385229911065654,0.829786761992259,-0.93060855931706,-0.748483050705116,2151024
0.3290150439206,-0.0630312512626903,0.771186592037422,-0.0677401283424333,0.795809583506214,-0.210435218268807,-0.172207500997284,-1.16152908104862,-0.955875619039666,-0.104655512120002,-0.253196682473189,0.541360480526757,-0.766385562256854,1.00032563091279,-0.674296892927975,-1.21950465315059,215131
-2.75691984679431,-0.93877909354287,-0.791833030496145,2.79983682256553,-0.542713795398628,-0.152062233086021,-0.236605022548704,1.75375981700107,2.40602928642444,-0.698662421867386,0.370971317116464,-2.5829901566189,-0.126268745448657,-0.629416429291792,0.764908185681616,0.356839413793196,2152442
0.233075040956995,1.11765719191327,-0.397787357053505,-0.870252084255936,0.822877085045878,-0.162941838009662,-0.00424435707014017,0.118606341755063,-0.0599293132098314,-1.68834759613569,0.189557614500194,0.150366706340214,1.0351312454529,0.0462584024894716,0.199221041216011,0.801788604368889,2157529
0.375800715446016,-1.29435821029043,1.11596621838952,-0.320733967513665,1.18469629953924,-0.12661308114533,-0.121874812604559,0.566634825209051,1.28866145468246,-0.379434166952179,0.0357611942388741,0.419638733243074,-1.26767140539156,-1.00260077218981,-0.37553724933451,1.64553488102704,2158101
0.134174815733283,0.693850588092814,1.67917560794819,1.22489775903305,-0.082509793847314,-0.0538538275943619,0.504087882075425,-0.402444480254439,0.716929159398115,-0.897947182243741,-0.349257805142708,-0.746683303347388,2.03329095602825,-0.446858642590169,0.281685138018526,-0.123178393454491,2158329
0.247934719011635,-0.434217446053313,-0.730360710015308,-0.368628282226627,1.04307879231944,-0.109126938059696,-0.357612458327028,-1.90927649708198,-1.61366589065614,-0.336135339214675,0.253004488138285,0.54858359694003,3.43578874042796,-1.39876497424879,-5.53524220437564,-1.03751298506605,2168082
0.234186799439404,-1.60976511401379,-1.35307731180376,-0.274314978039042,0.0766394957102926,-0.192722487854815,-0.28225525992427,-0.219169682377257,-0.489689088956382,-0.43967773477698,-0.0988503380122838,0.070621595673068,-0.200989581487,-0.401851897937194,-0.328153481888222,-0.41238989926603,2172217
-0.586263616870584,-0.595167892974623,0.547381883387273,0.633361234725544,0.411958965613823,-0.207359615866365,-0.166729776121176,1.54280710869873,1.11418298854191,1.2381145120775,-0.189390188806668,-1.64950906301065,-0.751063561673774,1.99082786703907,0.499841198337478,0.986936758608775,2176530
0.319848912534006,-1.73945451869455,0.185676696170735,-0.243975740226708,1.61413764059362,-0.134878735332277,-0.0691125542489474,-0.0304650236356302,0.47345187893528,-0.858863622793614,0.681328104444487,2.65362195770118,0.214179887439765,-0.197504398169735,1.35040725113951,0.769870287602957,2176784
0.954370888048317,-0.0519379232370577,0.656429181495488,-0.759891274118271,0.421592736678834,0.256176674140917,-0.145750366453407,0.724784135194213,0.556976363520645,-0.473430540510778,0.0367485993166601,0.582607751111452,-0.543409274087297,-0.60860759316664,0.290243704095883,1.46856403103497,2181724
0.556769101212218,0.226233713461129,-0.320647026828257,-0.155682472911092,-0.684310046347382,-0.178436505437277,-0.133895815350876,-0.370523265744561,-0.735650749186703,-0.0569848264016644,0.618003076679294,1.73081874463146,0.387604194896522,-0.611024354536206,0.286638142286155,-0.463152830417562,2183291
-0.206162337518282,1.23502715162513,0.543180648408867,-0.225398564127701,-0.152779086699394,-0.221853679884196,0.161119514670015,0.770633714844642,-0.191622162139115,0.684482647976408,-0.366329865528757,0.365155151493474,-0.0602974897284867,-0.0814336589585881,0.428676460505239,-0.423284222658908,2183356
0.352172286444312,0.121225955510287,-0.398058630711657,-0.472846796514083,1.19584663728951,-0.200204854868854,-0.343837503870166,-0.721622591471067,-1.68761965190716,-0.550875392908742,-0.132498193682576,0.504522036008072,-0.547968549734634,-1.70900917623046,-2.9559975768667,-0.955217791825238,2185290
-0.0732093040340093,1.04160148711079,-0.0236018508891387,-0.0440112718209923,-1.32951927054851,0.108284360768931,-0.068529479635458,-0.120742386175317,0.763753386681675,0.0817662915290924,0.915384944531413,0.867361650607413,0.0925574090846365,-0.336874957491138,-0.0193976439795164,0.0695295923353611,2186951
0.281640756048407,-1.55939699969136,0.54139634949642,-0.514630041524684,0.937791333506431,-0.223409642461211,-0.0123588464816047,0.268629678426861,-0.0347534748203583,-0.338333022812927,-0.447453329828738,0.452102357332411,0.956440522449095,-0.518170759670995,0.0425255651996654,1.19986898047062,2196212
0.433042949484962,-0.433579472865667,-0.0922670701102392,-0.279428193447333,-0.587591399918673,0.296555813084098,-0.140604107769666,-0.826589535688279,1.11435841437018,-0.197188927562902,-0.0769768707936237,0.813710706163959,-0.158733548625464,-0.845618645339008,-0.738911961437302,1.28966459265749,2199403
-1.47937411936905,0.937764722958454,0.505066231387847,-0.273372742231734,0.681367068253617,-0.196126651096626,-0.291588442528405,-1.6497658318623,-0.220276845706048,0.300861594219084,-0.0543107907970065,-0.369181962662707,0.00910130284744877,-0.600096486953919,-0.183194049872768,-0.816559200299207,2200416
0.273890923042337,0.959622492423713,0.711000516081556,-0.27864734539899,0.939545424394785,-0.203256641710935,-0.159750138494873,-0.842498311913074,-1.11898857838324,0.024800645007806,-0.240961276204587,0.696028120229631,-0.739401038759515,0.470716685565672,-0.588128766770357,-1.07918190463273,2200813
0.289567958473045,0.769167917486548,-0.428734802174131,-0.734870192858776,-0.568746994090686,-0.211531614837227,-0.0650525982731558,-0.621949593921531,-0.554756558442269,0.248779012858556,-0.3514772072574,0.430278386640107,0.80265045519958,-0.191391559274041,0.391028376816297,0.865936049383936,2205389
-0.367641699492275,-1.67053905780012,-0.464652402521817,-0.337409774504002,-0.34602058784917,-0.213069653053589,-0.174403703235649,1.24273733142165,0.358480622686592,0.0947346680002474,-0.302699069076582,-0.384146834507755,0.662201397081278,0.685133059950659,0.350690879081825,-0.0880183142613878,2212664
-0.0401947688467029,1.38081038415638,0.667071523936114,-0.295598375721514,1.38958623722381,-0.174908827208809,-0.172768015314355,1.38894385079836,-0.149262455027453,0.24587211980299,-0.310774691267388,-0.3496804531117,0.888572470298587,0.264127013678413,-1.47026385038207,0.224907501397291,2217034
-0.668891957704846,0.728874237501677,0.212747087590072,3.53738432981485,-0.135336814713989,-0.185788625533282,0.0409418800949313,1.83928132561706,2.58509428713246,-1.00735024935868,0.0581903566058338,-1.70647891485878,0.862987266011025,0.528640865060159,1.60857647147931,-0.242719651249363,2218615
0.232247529199766,-0.551530428380088,-0.418248428997628,-0.460388901965707,-3.38314190782825,-0.0110868416432754,1.36329402386443,-0.836971327216808,-0.490795916342744,1.4936774282419,0.159588838017514,1.65578589236607,-1.00614267673855,1.45132081971719,-1.68843247539067,-0.397531076626554,2219842
-0.83445947670218,-1.04114561612719,0.684631427386539,-0.00270641431663117,-0.262483364622366,0.0229160551592178,0.00556851375280662,0.693308676782635,0.359940432225651,-0.280225787861482,-0.17192435102743,-4.24699280585275,-0.626138306016309,-0.832751179580762,0.148572130019561,0.343408205213938,2224150
0.22312939556932,1.11765719191327,-0.794216209357693,-0.350799688473374,0.685058677998661,-0.147108825768169,-0.110467739263723,0.169380848961455,0.376876100473933,-1.29932544197691,0.0611177223005999,-0.0144501391290934,1.03082703481261,0.946744426189817,-1.44700799697236,0.838707066191699,2228399
0.141138325690161,1.24169000085315,-0.827080748066934,-0.37530672610123,-0.482764558648947,-0.0115624519895559,-0.126885708327231,0.117461769919855,0.46234617535424,1.36636854976964,-0.234742578300271,0.360966289071423,0.159902287386369,-0.30434906052328,-0.245811997851852,0.927925131040039,2228400
-2.58096885188878,1.18186523419186,0.961941162291822,0.202069082761363,0.326503724696429,-0.211979289266579,-0.0878962908922613,1.68708314318932,1.34604556513617,0.467354685512078,-0.289846847625896,-0.21598240720518,-0.536659681740987,-0.0885203002671862,1.03612563766724,-0.744495168443015,2234271
-0.680578832144455,-0.0101151719507068,1.52649477774775,-2.31232971331374,0.636491257840854,-0.20021168417401,0.160286633055002,1.84153547020696,0.805671034511314,-0.317117518985072,-0.280112335967787,-0.0339120197699627,-1.35774475362687,-0.824862877353052,1.14343226281488,-0.107891008047931,2234422
0.373262000087764,0.840309157782404,1.17766270669152,-0.36313445441621,0.723543605259497,-0.217203275681263,1.4162214321976,-0.212774357674526,0.302980258966147,-1.12471405514215,-0.341066323146755,1.03914600955532,0.972900100115199,-0.856547660774556,1.41550230707269,0.773025476100227,2237571
0.334505490800762,-1.42443942152444,0.255192196042584,1.15185163614533,-0.557512450305198,-0.199915474258549,-0.0509054438821233,1.55537080374305,1.30549346063425,-0.337020558630633,-0.316960786071782,0.739521003753718,0.852216142292107,-0.723163595102902,0.71576212159793,-0.461879423722886,2244172
0.258349445414165,-1.7340799448534,1.20892556642992,-0.290687157454283,-0.0160461535596292,-0.194836431455641,-0.276754015114434,2.53647350873129,0.679874190333982,0.440479546724452,-0.238617347064969,0.422694171998926,-0.415144886388173,1.30222158395251,-0.989710075648668,-0.116721146176237,2247869
0.219589327360065,-2.45408431489953,0.515480253556732,-0.285820450588616,0.655580208291734,-0.175807430221893,0.291338183275591,0.819209623066768,0.326132358247714,-1.39146649561189,0.000245230327549123,0.436869838482484,0.899148367821944,0.956416081692238,0.816202566103933,1.00424246098218,2250648
-0.0145460045659851,0.070131926475355,0.659855865843739,-0.179945794798452,0.718266550710532,-0.22066722053965,0.191566918052536,0.254002025447417,0.193001247386247,-0.374699916966011,-0.38022682737286,-0.222090928849141,0.367190593529642,-1.07335770836708,-0.0822998684501201,-0.283850311194507,2250836
-0.0216971101816995,0.40414298101344,-0.253818932348055,-0.205006234982469,-0.354466854905694,-0.20007532884388,-0.257164163186611,-0.752942786836517,-0.554901230883596,0.560639664513962,-0.298923830723058,-0.239861635312262,0.512275460901231,1.77129690277924,-0.501022709509443,-0.525147453688928,2267382
1.36207238028626,0.320183750569175,0.510085872257453,1.96772835352416,-1.02269357847086,-0.132676064243611,0.0185336975129796,0.0469575665560469,-0.152002894302185,-0.103742284968703,-0.20627971292013,0.337194964218878,0.843100244475354,-1.04405552925815,0.647329484873511,-0.457487354529502,2269346
1.66325031585125,-0.378209915045779,1.20725884926118,-1.12919882652932,0.83186567953164,-0.210701487543515,0.230586247162128,0.88866529543786,1.95771833207552,-0.461977185551539,-0.247111446620422,0.608189879748784,0.0532840297576763,-0.560457065613625,1.55689261382366,3.07200243795866,2271329
0.36261493746801,0.0347107637637089,0.247841654585931,-0.418966621822419,0.0207194338908436,-0.221775088412859,0.129235159319991,-0.184340379777994,0.0769895057584475,-0.242304795515468,-0.373586197383337,1.07948483299205,-0.366722288937696,-0.0817236266083795,0.972912572480187,0.53790620964251,2274521
0.196510054018051,0.987639635109928,-0.748924761825208,-0.259881617324767,-0.265506513395836,-0.157866235469326,0.41655352670765,-0.0770806416986163,-0.687895667806272,1.43179071167793,-0.437915893730901,0.0749169001450413,0.668212616039546,1.65125106704019,0.240498343105101,-0.368966926325475,2276121
0.362901421075249,0.556433572114807,1.18488257348536,0.582032151607914,0.713696062411699,-0.19511695762775,0.0111815490183341,0.187850473022423,1.4188923257192,-0.347327787227663,-0.126788976056274,1.08360128782207,0.262334102426989,-0.74536538563682,1.11917523319772,2.22818657997941,2278618
-0.522252564652591,0.659489905730355,1.70660502203799,0.0727545251819853,1.36821490929493,-0.0672529137286142,0.0494974170842946,-0.235830662123102,0.0789351187678229,0.0405043408869275,0.42499814064923,-0.197752824319262,0.706103041469962,-0.22271534566125,0.0608273134666874,0.265200948147746,2285214
0.349368029423452,0.394215240414265,0.647254692690993,-0.262533053310797,0.829446325862955,-0.226381374782331,-0.107771523944239,-0.825750796296208,-0.475598314915099,-0.421094579255913,-0.446344418579733,0.939791989538704,-0.970172186005459,-1.02437246467081,-0.900464261860191,-0.566539586143507,2286108
0.286443366426027,1.16067376550048,-0.861388714462425,-0.227777841768546,-2.65719651039308,10.2781052985235,-0.159664576942143,-0.9038743258998,-1.16142086316338,-0.00604774661249424,1.72950577886615,0.366978883965406,1.2753012073873,1.14029878939135,-0.266360910975332,-0.571026675231008,2293123
0.0515693886421149,0.73211496641068,0.586358783897308,-0.763535482773095,0.389650762663171,-0.230364414817976,1.05544985722735,0.677166338013494,0.106082801062132,1.78935827085704,-0.48201170463311,-1.39948489070625,0.658527977673174,3.47864777901338,0.0576640418624393,-0.427508980657169,2294852
0.292110034228374,0.840920973995015,-0.399148049411564,-0.615641617668774,-3.22336977052658,6.12686391486907,0.531522668351373,-0.908115253558543,0.212651022496925,-1.35494108971004,2.00373642622443,1.11623007187077,1.00468572634209,-0.474047567426425,0.656914360212615,1.05262130199105,2294873
0.273674429426357,0.15126168886345,-1.6645266839061,-0.444501710649619,-1.90194253741004,0.0138129199740743,-0.185392324597157,0.132843276703839,-0.365356181424753,-1.2804881212375,-0.326650924214677,0.945525830995192,1.03942423309474,-1.41859101043295,0.209836847685681,0.240243358807761,2296332
0.196261899438086,-0.0345593290206376,1.14530194933141,1.03518647578103,1.14592649924402,-0.207561931048904,0.299141227105235,-1.53593169845432,-0.00167255259251876,0.0767440304198445,-0.230465600510259,-1.39277593508566,-0.83581821526277,-0.0460957822326395,0.808094112575491,-1.05313795174701,2305114
0.0885194052608484,-1.57089539331811,0.592739372201705,-1.06403649764459,0.656664551131553,-0.221195204398754,-0.0639985666895903,0.057695023230692,-0.166609550836656,-0.0307814502658587,-0.364722671229924,0.110457028931683,0.644099918150776,0.683939615049512,0.178427606459683,0.7253945336128,2305115
0.365499334292628,-0.402682234998992,0.639831488761135,0.0570859169006744,0.83158127452524,-0.165141493902947,-0.0462672138278898,1.04035546631618,0.460458813020269,-0.45173923969679,0.262340700342255,1.54000920355161,0.510678684066365,-0.324384980526356,0.421413386159316,-0.0535592500982848,2306459
-0.151485900474794,1.00284517303022,0.67996197826911,1.81802645225296,-0.115365241485428,-0.214260069661071,-0.0840038129287835,-0.17785693008864,0.359330915074162,0.337589611641759,-0.28763440908729,-1.70545308913778,0.215129313579655,1.28962317697149,0.132395287210977,-0.41933236998522,2306893
0.174076765814895,-1.29552897017014,1.28690781722103,0.128974044147626,0.88130421677913,-0.219033408622819,0.123113449580502,-0.896238033405715,-0.552128325775756,-0.117171785509789,-0.501174162208755,-0.0599318163959397,-0.48204096774779,-0.0743695083670896,0.408361367914427,-0.347208371783088,2317120
0.220090096989307,1.03970562947025,-1.14102421014415,-0.207026825659916,-0.199172282846391,-0.216883818386705,-0.261105593953213,-0.99240517538337,-0.315321556684572,0.263542937804425,-0.496943956786857,-0.230769944875926,0.426303606410351,0.00456371875578662,-1.30173930997358,-0.762995678305361,2319068
0.240537749666923,-1.16531908872477,1.74355976454749,0.737327974061506,0.738131218546534,-0.21995057929663,-0.132730341095601,1.65048448370922,1.79160376516372,0.872743249146632,-0.432182119023791,0.663931521555989,-1.76854454732592,1.90020990507778,0.0256910036679992,-0.101600185418226,2321962
0.256443522357116,0.266791245934026,0.975992185252566,0.296930126529658,0.227472083958942,-0.192639530068174,-0.114357292457854,0.0131989411597635,-0.692040378442506,-0.108151456764124,-0.417068199162689,0.11794706074203,0.502699332642086,-0.0151871120695864,0.0411532319862599,-0.58252947720885,2331869
0.284805913513502,-3.44975287455289,0.645666024366332,-0.401785614497868,1.44576036023521,-0.186417737298278,-0.167262725885957,-0.23397274549346,1.44528078487024,-0.494186070152355,0.0553905968968897,1.34366980416638,0.732126373455872,0.403336545245394,0.853892428122331,2.65056515613,2336735
-0.0633761928800176,0.183397136565516,1.01059235644551,1.14399930754379,0.524777540760616,-0.222087615028914,-0.144820069137807,-0.300677728550962,1.5435687390612,0.13000527594179,-0.488651272286561,-0.579856804982238,0.331539052371719,0.576221445398741,0.624759079804906,0.0207620356117872,2339674
0.173369991308318,1.19459898889599,0.570651869669962,-0.270206026400286,0.656818532339077,-0.214444659931259,-0.209404844581134,0.56261065470915,0.796701936182642,2.99828692809209,-0.371613063453169,0.165689823074413,0.796601142292707,0.904005634215993,-0.512995409663959,1.25433500128455,2340155
-0.806443021938973,0.33879174709443,1.41163043137028,-0.303959326251245,-0.455947686095999,-0.0419116657334252,0.124299448579442,0.419320560031982,-0.276639602339476,-0.202890976345797,-0.364829458548247,-1.57118828167276,-0.215717876311429,-0.763167298810405,0.368365816503073,-0.0635830546713545,2340322
0.287481828600094,0.47230354418988,0.42435014187271,-0.361686504131574,1.18107270986155,-0.180823030636649,-0.359308135951983,-4.25462418370414,-1.15310772308208,-0.0145567463584181,-0.276849252115371,0.262126322431963,1.79282643766668,-0.981960640464013,-3.47741646780089,-0.53715862720235,2350037
0.520582064288968,-0.832121250249314,0.572140434533342,-0.496789040201293,1.18203068514504,-0.214156953905507,-0.15355642086027,1.2101576943718,-0.129396706196444,-0.16776820205025,-0.283742536359856,0.846791053518353,0.704751887660255,-0.65257008677716,-0.0758885120804554,1.44483335503465,2352038
0.239333767127668,-0.308542222651149,0.843713355517366,-0.192682577948297,0.818771426542202,-0.196557057499725,13.2636580856517,0.393913194462171,-0.693164873667358,0.176084075485671,-0.112053025977875,1.14693816946973,-0.00648357050863519,1.00327926640628,1.49380142200443,-1.58436270035814,2359944
0.224789652647829,0.633143582621033,0.610700582187012,0.137898654144401,0.712071888291903,-0.220482001507784,-0.0118450628592254,-0.45946787233019,-0.731036134961273,0.180219732464524,-0.392651032129276,0.0683880874269062,0.509305092882412,1.34200002125911,-0.115211579453158,-0.772393855070758,2381907
0.153951547252353,-0.62007692733879,1.33434342391838,-0.488609796476983,0.661672762604664,-0.219540419402905,-0.12665883141573,-0.867671322876995,-1.44783358257884,-0.210158918139499,-0.435248191813746,0.181765444782218,-1.35306130273063,0.150553848219466,-1.04912659721694,-0.597973731019015,2393207
0.157389330104457,0.926349802029329,0.636233476535005,-0.386229919990009,0.588792926651455,-0.221795231056198,-0.169797678760118,-0.494491810220668,-0.931761063865886,-0.0319800793209225,-0.433172289659264,0.539146262084562,0.987833620489099,0.683267470874304,-0.236272301641782,0.0613734980850991,2395415
0.207262253815346,0.787131978198907,0.515658281952601,0.413900403873497,0.65917169905002,-0.220144164933022,-0.158370012545553,-0.0681763997881207,0.418777260415077,1.06570252598868,-0.382624391177707,-0.636835745169963,0.529041030289777,1.67480167957688,-0.569744288419822,-0.66944242867164,2395943
0.200968473021483,-0.0460960531849056,0.725598913119423,-0.108191062155643,1.26850380892819,-0.223428447055244,-0.25647345314648,-0.493744312269176,-1.01051670235651,-0.213128697136446,-0.388167279050579,-0.145201387928318,0.438036962231427,-0.25638992348904,-1.25921145239424,-1.52998236972421,2401405
0.263758692961401,-0.913853162583165,0.617671155038767,-0.0870699830602947,0.931331299219514,-0.226374871857093,-0.153855720923699,-0.904538610437655,-0.949569125328055,-0.19437745299803,-0.441038387024801,0.057319479679452,-0.976772611428143,-0.218043030256125,0.0192238743624133,-1.16898443020488,2405144
0.543191249111418,0.678008392821449,0.932911684569027,-0.654199668171793,-0.0264516247695457,0.199884539412045,0.322622535417688,0.103535531161685,0.129334300441476,-0.0245263426804973,0.0865911850892254,0.239510215068519,0.794495441506722,0.101046247888865,1.14374428405626,0.703755234966484,2414406
0.233714835225172,-2.10269304843476,1.12457997974015,0.021601065264825,0.781106484313534,-0.180681692195891,0.0170865058328619,-1.21636910324514,-1.81822151383887,-0.422779885104731,-0.195509077903841,0.402176982992868,-2.27905644758903,0.515598177828788,0.481703326818736,-1.47394877795163,2419459
-0.0106334320119987,0.507818795460931,0.60935970446007,-0.340038147353696,0.980824946762402,-0.220566227671871,-0.241407217321785,-0.432129960496429,-0.403722305015779,-0.393411166844321,-0.383278043339336,-0.0949496401857737,-1.5337741136494,-1.29149079396913,-1.4397091382876,-0.352251915671991,2425694
0.229164798867632,0.92139801392913,0.633966788656265,-0.321633707483945,1.05319673833638,-0.231660848555958,-0.269074004796171,-1.1415266580129,-1.44127839774098,0.0963295630644425,-0.403886237596452,0.159409423008378,-0.379408452020661,0.0824579905704311,-1.26584672241407,-0.700793982085144,2426863
-0.956390839406651,-2.13766074598457,0.294002180377247,0.0213474606850875,0.934680741504168,-0.197305312350595,0.137224485632104,-0.617782147163358,-0.453082308431012,-1.41522136227943,-0.098095738691125,-1.89745894775046,0.840061946898604,-0.382969514983874,0.978026410913564,-0.818650823760776,2430773
-0.160703221889614,-1.18179072267217,0.660109532605688,-0.0930645234539478,0.50963125806715,0.222722827291535,-0.138455533108652,-0.0469217441161766,-0.292093205365703,-0.127678251268266,0.0817939401150515,-1.00087949744939,-0.431912730286914,1.32089239704008,-0.517344417570708,-1.02180371535683,2439458
0.124107097387522,-0.851227285509928,0.544344494172374,-0.235608322537205,0.347123672695479,-0.16232181830811,0.165661169526415,-0.801392792255181,-0.912240113724229,-0.417180876324564,0.0342002403883572,-0.565506167733929,-0.0609397336849232,0.0615756811201416,-0.365084693388122,-0.825948841606727,2443354
0.0603615935869737,0.813083247361861,0.597081543882787,-0.346285618632459,0.330485472790706,-0.0573224805567355,-0.0397594406041086,0.538236905808811,-0.327474806885145,0.565970735744248,0.250427102464799,-0.302650209015563,0.088497022081004,0.69274511630902,-0.24456730968146,0.0944662849056022,2445526
-0.162403792006028,-1.61464751878856,0.601897752101046,-0.33221895020959,1.03668720712553,-0.213164179942648,-0.107807368889222,2.13834388686988,1.0413740547447,-0.235273484119895,-0.27377516292204,-1.08883776357487,0.544281822405472,0.303745207607642,0.128635538853559,1.30786688726938,2448298
-0.297246987742134,-0.17306082693236,0.35064940510769,-0.709944439661028,0.247415497503656,-0.212986730348754,-0.0378918732311518,0.859869933154772,0.375018426126084,-0.40645399078682,-0.277534154992187,0.0377317257877628,-0.262042621638864,-0.993570644981739,0.862108776848763,0.851924474415841,2453577
0.277864705313955,-0.0059901794470734,0.58673671793076,-0.313902796225772,0.805769336063751,-0.19958031288468,-0.0434080836480504,0.794008864951043,0.533491600576184,-0.296640528907454,-0.106777867148683,0.111101475541981,0.166262266321787,0.45303045784922,0.0851100765333496,1.55083376332935,2474709
0.0750358050438237,0.839870351903023,1.14572974920031,0.377398584105013,0.861559364107645,-0.198516065701434,0.308915794923367,-1.21897136310738,-1.43455035335896,-0.390293360986505,-0.169646750138121,-0.806212120856155,-1.1636562231298,-0.905091008089344,1.25617066207862,-0.791326104725138,2480056
0.132134053868646,-0.297216696647747,0.423075869240935,-0.21169910445873,0.78167892154323,-0.218171100635512,-0.268545858799287,-0.940453659768576,-1.26618159763177,-0.431858384750834,-0.472617234121647,-0.0140565948995404,0.000262341736362061,-0.76035581400246,-1.94772113092279,-0.346983278446678,2480330
-0.124837920514729,-1.02612713270032,0.218924448365226,-0.810351129627589,0.369125239310376,0.070367289446758,-0.118750882366799,-0.146150658017305,0.0797760443380435,1.31885081187694,0.368526848318663,-0.789647603180213,0.238710959961503,1.33707323396054,0.251125073814556,1.26153405032861,2487135
0.231975238032341,-0.534860046576189,-0.279528184055493,-0.226879462275444,0.104928316280461,0.310496205514098,-0.0276494976777851,0.369940095209493,0.336628141305063,0.0506797252613497,2.55387543063784,0.269962650707749,0.604433217136556,-1.06183539146464,-0.55946732865607,0.781856531538554,2488660
0.260816384106346,-1.02442034147606,0.683097011523642,0.200094981135157,1.17736627923027,-0.211634872762954,-0.171682198982264,-0.777879483550386,1.02200448250298,-0.365661354547274,-0.263852212161085,0.126931451090527,0.73983256923631,-0.165860847764126,0.364878680494114,0.0543943349650732,2490180
0.18297592314158,0.894678670606807,0.706330913943019,-0.518410174965779,0.639785043797459,-0.228011576864767,-0.160147674823209,-0.842778324955226,-1.64436729512985,-0.0532216857320725,-0.442583364969071,0.0119062602781129,0.669179195255131,-0.420415386556177,0.235810423085912,-0.772782324677904,2493534
