"letd_ctv_wavelet.HHH_firstorder_Median_250","letd_ctv_logarithm_glcm_ClusterShade_250","letd_ctv_original_shape_Flatness_249","letd_ctv_wavelet.LHH_firstorder_Skewness_247","letd_ctv_wavelet.HLH_firstorder_Skewness_242","letd_ctv_wavelet.HHL_firstorder_Median_239","letd_ctv_wavelet.HHH_firstorder_Skewness_238","letd_ctv_lbp.3D.k_firstorder_10Percentile_237","letd_ctv_wavelet.LHH_glcm_ClusterShade_231","letd_ctv_wavelet.HHH_glcm_ClusterShade_230","letd_ctv_wavelet.LLH_glcm_Correlation_229","letd_ctv_wavelet.HLH_firstorder_Median_229","letd_ctv_log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_227","sub"
-0.478986706088609,0.721436844024526,-0.452948527495774,3.96410648354606,1.06593804621643,-0.479861443409853,-2.41485537732684,0.91038743812796,1.06914039333261,-6.54494027071849,-0.863458570886507,-0.885302841216686,-0.0415886873232867,2086044
-0.0232576859905095,4.11550707559436,1.47168554898022,-2.37992750576137,3.17742500110824,-0.070830610841767,0.294670967337793,0.159272506148869,-0.995943087572419,0.156424877404206,0.596190219360771,-0.0224886864882726,1.45352900178018,2078198
0.488228739536282,-0.17442061596671,0.550987456670182,-0.0241255178770233,-0.427863776838779,-0.335436849895942,-0.118551619601979,-1.19212365153387,0.0227822485758417,0.0616785365821497,1.35868505749514,-0.333855511201717,-0.176079503610264,1501387
-0.0499131378102732,-0.428427201060252,-0.548581235694794,0.227102647650961,0.00742777895299451,3.21864000989428,0.355837506222702,2.49912915459523,0.0234085352793797,0.195161444268593,1.12893019063791,1.39134105678137,-0.282246983072949,1518948
-0.0619428831529163,-0.423359234930853,-0.456227976718304,0.71983189164229,-0.116000892972975,0.0227941936663769,0.157621625087806,-0.237677573209091,0.0239996786541433,0.089912083486838,0.328611285629492,0.17933943222897,0.394524131160247,1606693
-0.44151937445427,0.706242141052854,0.819828025968282,0.0652977284882968,0.92813753578921,-0.143461432067847,0.164235112373754,-0.0699980919567606,0.0754412279260655,0.10296008418668,-0.963760352626843,-0.665926718633379,-0.060522760500852,2305115
-0.175703195000381,0.589126641656638,0.0899816431883903,-0.10219347587641,-0.949730984496352,0.315179861438381,-2.29481883329279,1.37311650062566,-0.0407255865150497,0.0465107577435123,-1.01228102452216,0.161511336442644,-0.166616436809943,2237571
-0.159910045068363,-0.776466083118587,0.0785744788007616,-0.300498399191317,-0.0163222974486063,-0.0766020058064535,0.628751640011124,-0.930428313909235,0.0162513222183828,0.263671039726584,1.49957985527016,-0.473909794407809,0.323653172583591,2285214
0.294804425450133,0.321578958918665,-0.302931594749195,0.035567406827219,0.518012220141161,-0.0933907606997264,-0.111567129792646,-0.482267996230676,0.0194021902458362,0.0608915124306784,-0.0260971331927843,-0.0364788975336261,0.973483270930128,2426863
-0.73007107294881,-0.406283679514837,-0.876349314697872,-0.376347303750404,-0.217451389896448,0.376811829540964,0.379959383512972,1.3263184330548,0.0194415466837363,0.0827517782055284,0.657031253747051,1.00770002860358,-0.286810345509395,1979422
-0.695020651498871,0.084691594678394,1.55378206466909,0.853598272303114,0.147649633062274,-0.203616454010364,-0.465519199579722,-2.24063061705122,0.0345040959290584,-0.0429788967850168,-1.11224834754372,1.08250672007457,-0.266484170754681,2480056
0.172463235714481,-0.115531141254915,-0.858387919858328,-0.0344667948830849,0.0975527718131226,-0.66955660373382,0.0256264077681306,-0.668911400289513,-0.00276789450160858,0.141271028624648,1.14986367198271,-0.320161045952492,-0.239122341850661,1668599
0.0685894989973749,-0.999818774099443,-0.43086704018598,-0.531702975204,0.312910202147827,0.290124633355583,0.0567294674853006,0.0348404547698719,-0.0127677778435953,0.0803328710498606,0.635425106745923,-0.0174214252376382,0.4018115377748,2339674
0.0374614929423192,0.187914531690686,0.71345442394019,-0.523649972261945,0.660099286239274,-0.389191331429027,-0.0848993778753951,-0.0127715661185667,-0.0105473238462466,0.0834128118068936,0.164134915707873,-0.344745581282032,-0.150730422226481,2133204
0.0484021132780607,0.220298830476087,-0.0315960012312446,-1.4146400447993,0.122968562883063,-0.330636788302021,0.238245920986992,-0.287076383060905,-0.0107489580237313,0.0849812688590613,-1.75981742118069,-0.0204622402382459,0.308536628000642,2294852
-0.207372699217766,0.832487720747298,-0.0234760289004328,0.485509883341911,0.219005631964888,0.00319190494136548,0.0720115382796677,0.468654632816386,0.0274730198550666,0.0626379547730054,-0.668461809774723,0.25046855437305,1.63899663077105,2445526
-0.355787853399926,-0.320421493609767,-2.27225535300039,0.0479924728908258,0.0745060911298109,1.33163370377649,-0.0257708857481263,-0.92156573869443,0.0352834892430316,-0.295046745840917,0.453350455836851,1.95650123016491,-0.274709999279656,2200416
0.88355386996622,-0.411704517050162,0.563753648021813,0.381093304739387,0.229599643655028,0.43237071919973,-0.121756753908092,-0.80999041132565,0.0238296092919544,0.0443559300002986,0.146082262977733,-0.626461559592938,-0.278930677909485,2168082
0.141013964488871,-0.00492375944217972,0.737936138115736,-0.548071515536878,0.0576559102102907,-0.252925865190502,-0.0741756969907273,0.333913922144784,0.00376518287955409,0.0641605228971026,0.331618882309787,-0.340177728585907,-0.24773937626956,2075846
0.436713257744944,-0.314914238873866,-0.0234820392743654,-0.0145582919758305,0.0792210211098541,0.617606083210346,-0.0323730136304835,-0.97822810482189,0.0186471989473566,0.0771260798656187,1.05275030721937,0.349750077753079,-0.256118500623383,215131
-0.0390631256050862,1.50448104408403,0.430099893633706,0.618079170967036,0.204673934388577,0.0884662682107763,-0.391121494750645,0.718294455176625,0.221438862637715,0.0572928005997227,-1.46312035357372,0.756820297420296,0.430920566877889,2274521
-1.39595579485535,-0.335900085514893,1.81963353065637,-0.537599270857859,-0.337052290264385,-1.25837177822967,-1.07402776420484,1.14406765806899,-0.21335560386089,-0.348071629710612,-0.426587955541492,-2.15760455171151,-0.262861176473389,277752
-1.30244514859592,0.318835283331222,-0.342650730877455,0.0857515218653368,-0.363597760624765,-0.332746327779401,-0.0445037864895152,1.8289303584763,0.0453960155885278,-1.61319966092014,-0.608413769533834,0.602611711099366,-0.129900439661356,2078899
-0.166328497047519,-0.143515857826767,-0.622190728282631,-2.35579856751031,-0.784988936322662,0.29817405705942,0.33548348463141,-0.772415165531874,-0.151283829227457,0.0994157010950132,-0.981568472560149,0.70957022475919,-0.201558849974701,2172217
0.221835100716496,1.24951485362099,0.568222400914611,-1.01088880195055,-1.11703717999171,-0.32429330427601,-1.66080532572342,-0.080864963493276,-0.247209049140743,-0.451050988316344,1.43439481564061,0.0411241065825771,-0.112792890861018,1614566
2.365420864687,-0.183307282786456,-1.03981265239826,0.26404514924975,0.00857264042762193,1.26475670518015,0.0610121017750184,-0.410456582449105,0.0550310608344277,-1.11369113175666,-1.18826075717166,3.23246528609622,-0.264227135610559,2100050
-0.365276816314315,0.233148948909651,-0.656612444676161,0.357737048465997,2.23488429132144,0.19648804056039,-0.231889286915892,0.542171270301921,0.0557474180418364,0.0861085485675711,0.295814649511298,0.070210270835276,-0.111245243344509,2183291
0.0449308229554991,-0.237213079494514,-0.164668700980728,-0.133072999362891,-0.278062389795671,0.00909489907955929,-0.480996566527502,1.612402632873,-0.0152616134511921,0.0391902476922255,-2.49221573043298,0.496269080933645,-0.277160984760826,2336735
-0.164240825784203,-0.272379823389546,-1.24233809893215,0.0562854821459575,0.0316271376740909,-0.399124233395321,-0.210618925972263,-1.06715887705454,0.0164061153115361,0.0361210360505243,-0.09813586817874,0.127443823836205,-0.105531724931127,2352038
0.360131688873198,0.0166502192543227,-0.0304722474499082,0.180314828712761,0.166999803601558,0.291200568305781,0.178024275768819,-0.706638731306516,0.00243673119466696,0.135312909612216,-0.300434550014329,0.964350807993191,-0.251057915462857,2305114
-0.150260649353161,-1.55221165972808,0.670317600657892,-0.138283174547966,-0.771182066867707,-0.316519006839705,0.367713347853202,0.0125264088618511,0.0152918766916966,0.162558381958262,1.46735563340835,-0.250280881193916,-0.265962799925377,2448298
-0.165956980208191,0.191253232975266,-1.06898584651704,0.4111096806413,0.119867175680612,0.0806944519537955,0.0426485932931586,0.996867854026648,0.0927900501871023,0.118739910926535,0.109121392294014,0.763544355751601,-0.23514232186771,1329352
1.34340881825412,-0.293764780196958,0.491012026533965,-0.370339450297178,0.022451806889341,-1.32605147593102,0.255624489405868,-0.396836883408422,-0.0714909838935461,-0.118154239546405,0.00229973467769559,-3.10491500875475,-0.274796496964984,1183075
0.128654310359589,-0.0140281061435368,-1.13186911104246,0.412627618647414,0.338418505437705,-0.00811264880873919,-0.345576348691812,-0.456056660272779,0.0345162160721806,-0.13049555573311,-2.00388131282202,0.684539562988152,-0.221544833767447,2110540
-0.140685467690416,0.678927897540097,0.651863672545282,-4.04021151863772,-0.482502472930738,0.0255860520873956,0.796681417998415,-0.269584883113902,-0.179046584837311,0.15461868857226,1.23989767787285,0.0315083570154898,0.0859892359820822,2070958
-0.208921075823874,-0.277507892708717,1.01707898153332,-0.305081563240947,-0.0966411107989837,0.143744075697529,-0.137285506027207,0.535555987910735,0.00739479507728612,0.073724461594651,0.829360502678021,0.00182851215370275,-0.220653532004479,2340155
-0.0823489212163333,-1.14950367013387,0.555183741652643,-0.656536856145859,-0.525560312955534,-0.209051439726417,0.349944966686694,-0.358115475792707,-0.0103727404115593,0.106253434601762,0.0471853830537282,-0.254643868375159,-0.25093412116035,2075832
-0.103284640778621,-0.259232097238148,-1.16046157428595,0.142702054125442,-0.349045186812477,-0.773252799756383,0.04231975377349,1.16974287237405,0.0273576562332201,0.128751107775771,-0.00487138515977967,-2.54175141116353,-0.226844097884792,2498991
0.129603592117523,-0.410540021291585,1.60942124376637,-1.12834266178307,0.326667959441422,-0.129195488754457,0.489925929396291,-0.877314036564938,-0.145788134418256,0.0820579585875851,-2.28540464463455,-1.37676512029275,-0.236006756740265,1919296
-0.091909054408108,0.0221554598503475,-0.497263814990289,-0.351894855860203,-0.0922001598216824,-0.17135263737718,0.121549390325205,-0.202937569816994,0.00904585813654404,0.0966491176856311,0.974184396812368,0.532058904767385,-0.224168868895188,2401405
-0.169761158456315,-0.386487560761371,-0.691186119268809,-1.07296207478849,-0.00999690992260729,-0.183786267353268,-0.0350345196210052,0.223033598756985,0.00934626839463521,0.0785804700124858,0.0622569434660856,-0.632618710674876,-0.1089477050531,1644034
0.0565515683677109,-0.176524246822489,-0.649005333291982,0.468292940793796,3.23628761884772,0.521818307941064,-0.241373672519865,-0.89136450213173,0.0468612078868528,-0.0182101724147972,0.403872396969049,0.563793586946415,-0.17595790761401,2405144
-0.15913227239698,-2.55346474345058,-2.01509146643481,-1.25042415970661,-1.92571611651387,0.115457686190376,0.463965333247084,0.51422667258214,-0.314729418119421,0.115486043231603,-0.501994542674717,0.408718967834221,0.351720024036345,2158329
0.123259753759753,0.0132774647300455,-1.61337161338424,0.34402277259805,1.04673101525956,-0.116896766190975,-0.0782477878748598,-0.411034336369733,0.0284492095047597,0.0600318397296074,-0.598712288867475,0.0738523618522782,0.170269856011566,2319068
1.21332689718661,-0.319942010886991,0.423562349320665,0.230693435506475,-0.125312365834929,-0.220683809896326,-0.0157774722772212,-1.02670080912446,0.03245717660546,0.028574449943945,0.301453038632234,0.49414234283275,-0.273319382549188,2504802
0.0162174001834361,-3.20306211620007,-0.166319172556668,0.0712008060719024,0.015142164434721,0.107498471077684,0.10805577691659,-0.346512817645497,0.0188811116946277,0.111967885245185,0.178818114215913,-0.0428016922409359,-0.195654838821516,2331869
0.436885401440971,0.426500273470643,-0.10119011283797,0.175332395064784,0.508483247766297,-0.0350066133683888,-0.24186304677144,0.677844883627719,0.0381771263685361,-0.111030865276692,0.383436499215565,0.0642576725515303,13.1204461612233,2317120
0.824128568674096,0.250876891607902,1.20462009698663,-0.0656648685521484,0.0719858480384477,0.389783499494144,-0.198136783184752,-0.242861215370501,-0.0317936771783282,-0.209768733058735,-0.408898356915476,0.243028946130153,-0.263372419413386,2072215
-0.677204672114215,-0.414250732230357,1.29007630986794,-0.0330472735105759,-0.370142334088268,0.43346775491522,0.0109384102276928,0.385423233083114,0.00556131002046606,0.103807983726949,-1.37726103324407,0.296238575021365,-0.183020382887951,2228400
1.01947847593893,-0.311966031340136,-0.494654392337333,0.20243691288049,-0.685529976457635,-0.0568727848880921,-0.359162597192705,-0.751319500685886,0.0281200964719562,-0.464893534899033,1.92711289824191,1.17836982906416,-0.272634667626294,2145166
0.455331007440749,-0.309212785358233,2.46055411301525,0.11506812163292,-0.358697305111539,-0.617521998372817,-0.0769527138088086,1.48025416810115,0.00615763868794922,0.0728521208399143,-1.37616649500903,-0.597843748721882,-0.256576808064198,1692385
-0.586627707936061,-1.23202224702213,-0.776803875053268,-0.283005482284742,-0.29073469493027,-0.129300750907605,0.205502633099552,-0.470706120713163,0.00347994275049763,0.175235033986905,0.156819180702747,0.168768131711112,-0.250804886135466,2109902
0.090575038911228,-0.099544153192409,-0.410216760987372,0.109599077881322,-0.222655766642361,0.252645968539894,-0.288595436351617,0.61172434596434,0.0417109095968083,0.0606086475798819,-1.14501114312109,0.505743987714419,-0.260099327005247,2219842
-0.22044558388445,0.22020853104266,-0.291111648199759,1.23975049103447,0.93548581060345,0.221307459938064,0.538674766312857,0.674629852987046,1.39897995335977,0.178808131345529,-1.08280045238382,0.457598270396985,0.116067831960654,2520618
-0.100935528039768,-0.360679188265394,-0.195760068738518,-0.0353483533533874,0.242676710542073,0.792548623878152,0.175843169270939,0.109668083872367,0.013543239429736,0.130263966130088,-0.319414356177503,1.3998214523214,-0.263508807860482,2419459
-0.301634417542528,-0.493834035017547,1.18261955288336,1.02734260408809,-0.774144983176615,-0.0932684632634258,0.511593520708444,-0.609672931386538,0.0373373455403039,0.149627491178669,0.752215759473447,-0.285345527050271,-0.145698178556825,2276121
-0.0603085110869732,-0.292075408834945,-0.318496950933464,0.160192694513716,0.0170142016067489,0.0745284957713797,0.0722961214497792,-0.806431277246971,0.0328029792924323,0.123455233329562,-0.384497060303844,-0.388056265574121,-0.248240811528806,2350037
-0.573405125945512,-0.174809286841197,-2.01608813878535,-5.13874032331148,-0.543279782747525,0.572381616926955,0.260405795432198,-0.888655006171606,-0.543934218794122,0.108430247987474,0.846727324751211,-0.087317490437162,0.017302138231714,2001182
-0.904879423647305,-0.36697570345935,-2.76687540275806,1.10084720037125,-0.919793743741011,-0.0836919059086461,0.0335887722983577,-1.40274894112747,-0.0206927394989725,0.0439960055501303,0.359698641251268,0.746667324634296,-0.188421198093552,2278618
-0.333150346267035,0.166192149762123,-0.993578984106014,-0.352092356172504,-0.0322490676660558,-0.151303247656671,0.153446677206921,0.0553796066481959,0.000215338695577662,0.388449376868009,1.64284230913049,-0.229071894013104,-0.191052933886765,1740845
-0.217483085832216,-0.0469983783188091,-0.195111853039045,0.111928906685091,-0.136294487335915,0.031935046264893,0.0177355891848704,-0.401003508741894,0.0191023831868111,0.0767452089817615,0.462998297956286,0.444125088288886,-0.165592590562987,2321962
0.841231999138935,0.0614373170596806,-0.445815402186343,0.0912303902803792,-0.126822037577675,-0.712676364006048,0.123513861433521,1.08120888114279,0.000955306805660069,0.174307785825242,0.867412013916846,0.041614831235146,-0.251805129132171,2212664
0.237623761374082,-0.0215095203308215,-1.21262174761312,0.855494868985114,-0.264561120400914,0.10787849161788,0.0931334740276532,1.18140840374202,0.048304161772197,0.263593329110787,-0.772465018174819,-1.10149269344189,-0.247979413272215,2453577
0.240042563634879,2.38529614423092,0.791198127833444,2.09153510984837,-2.72606304944827,-0.166291289340659,1.99669445046708,0.242656840743483,0.377209507838672,0.529446356318711,-0.562631697358827,0.0767545651798826,0.468909068799882,2224150
-0.210584034696247,-0.442353386541074,-0.018989672441992,-0.438237353847546,0.0346428606803736,-0.184653434156561,-0.117270693936289,0.0938121373036125,-0.00903055648787383,0.0595147314722357,-0.312841964847607,-0.36220344756899,-0.263878295048843,1967281
1.18609632171638,-0.265208568514534,-0.129738833408341,0.159233623739129,0.00938607213108619,-1.57460437734721,-0.0418798297722904,-1.0490072082894,0.0937905902573272,-0.968446760264913,-0.672318444104256,-3.33859606767713,-0.262077959051988,1742294
-0.455606752878428,-0.279213499184282,1.29410510313825,-0.308733907545206,-0.151299175600653,0.0733373470981468,0.0681625465298218,1.52807604960489,0.00611542447270776,0.0926091368082087,0.563034857109292,-0.117918153648852,-0.0724717453574693,2488660
0.349492578550104,-0.0476123113365725,-1.36559301020277,-1.28396743891224,-0.406735393344784,-0.133136718589048,0.157503453943211,0.644790562262853,-0.108168299855037,0.139751958329977,-0.249702150517491,0.470347489311765,-0.00837290516906773,2085349
0.0587333674937613,-0.297610144235799,1.04499237761988,-0.100123558526687,0.186239183128272,0.0213159746935402,-0.288754122559884,-2.96273635474796,0.0096700323213956,-0.235609555878062,-1.03453061903874,1.04667703689037,-0.252583086928212,2247869
-0.54591188091289,-0.428201619901016,1.09586817072616,0.230076752388494,0.125710163650648,-0.192960164749148,0.0300226023771705,-1.47404037638049,0.0227807072239382,0.0694562628744636,-0.84277825031297,-1.07531267755812,-0.253544478622232,2157529
-0.113728397151753,0.426844303555743,0.0756890630594032,3.10817420882457,-0.621344883620125,-0.109701861720499,0.198231837487788,0.240020413661569,2.30863695903759,0.067306453372049,-1.72044134623172,-0.233257727189257,0.0888101058868819,2119177
0.00574559172111648,0.919601321546666,-0.00923685036411161,1.23520200407656,0.363678891477458,-0.437149498793822,1.30897261642397,0.0119359103694605,0.792292131238455,0.956414618279215,-1.92176354285977,-1.58184241654001,0.0232799269827855,2010554
0.188057141775497,0.0455452277741894,-2.02304942512092,-0.243903704707167,0.226314964437606,-0.210545345982384,0.0183156467748507,0.497874537352137,0.0136289173770837,0.0674986981448863,0.180226375196369,-0.487236144002218,-0.0419390583900019,2493534
-0.333001119024262,-0.158810845120547,-0.644853089538995,0.067297684422447,-0.018518699064613,0.525688872499578,0.124248210272218,0.467686894999331,0.0211813717174162,0.101758304587822,0.624786792572183,0.67952599278774,-0.269678959325124,2200813
-1.80455502816356,0.343339522881292,1.14808499385264,0.0369679416522728,-0.026888902998242,0.599091995698685,0.249656217268168,0.597098675391266,0.0198401157668117,0.815488933923878,-0.288867299597577,0.00347090021148673,0.209247269603451,2116787
1.31225193746797,-0.101714097666142,-1.75334508074233,0.580529054999436,0.79782721537334,-0.844514461119013,-0.47903946654996,0.0373621807057951,0.380612577124072,-0.736707022316257,-0.836888542326301,-4.23251029417174,-0.2555138675622,1154608
-0.535952778145993,-0.179337709248593,0.322537570797494,0.0214748461921182,-0.210338862915589,0.485974622148633,-0.0562992365056836,0.413835131768108,0.0166504355447341,0.0911049407138091,1.9024600420872,0.262916254260495,-0.238392663839608,2267382
-0.0823050435533707,-0.968736617519853,0.898462766147325,1.49792474951381,-0.583379847261554,-0.0800399429155277,0.123438410816138,0.10386930371314,0.0909689055641646,0.127341111026866,0.313585481232511,-0.127213164139712,0.338502148638556,1181124
-0.362784258330125,0.847600782656886,0.117121655311989,0.984128795715793,0.308950731350567,-0.835660109545191,-0.860673120325781,-0.569813008691923,0.2376757212133,-3.34987270587858,0.838625075011635,-0.211475205570755,0.260148921128141,2137799
-0.357318813501561,0.508609741482293,-1.21678068285885,0.09255474002019,-0.842358325346116,1.06253977393838,0.0724067513438429,0.408791679896262,0.0177549432342153,0.0402523449532161,1.0522673150653,0.656978542089482,0.414719577097796,1458656
-0.161093850283282,1.51007326514009,0.673727679015259,-0.027273103296389,-0.976602255891786,0.135255477882788,0.677208127156759,0.199005832763814,0.406527667825874,1.74059323485628,-1.21606648501807,-0.761401409438411,0.23905209212095,2269346
-0.095489944137356,-0.523525890553385,-1.00378367011473,-0.292957868178088,-0.167924123315013,-0.0443550525998457,0.206540476485916,-0.431072201758101,-0.0409484905992735,0.114693065661624,-0.326599089188972,-0.0647751394264692,-0.195042636271379,2092954
-0.289419031300493,-1.35143270430407,0.642294497925313,-0.331690313476286,-0.488818613389867,-0.380525098360331,-0.00718891765028031,-0.362677182851299,-0.0082171021958308,0.0712078144337484,-0.0184701388350147,-0.140558541341973,-0.225644311027764,2007309
0.245503507436984,-0.322121650330539,-0.367775258513688,0.0369685093777252,-0.0491808220624167,-1.17535869305371,0.153330346618312,-0.395644841128077,0.00409911923626291,0.425486950887978,-0.71499978728172,-0.0725800669153172,-0.27375097436246,1671370
