"mkm2d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ptv2_wavelet.LLL_glrlm_HighGrayLevelRunEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.LLH_glcm_Idn_250","mkm2d_ptv2_wavelet.HHH_glcm_Idmn_250","mkm2d_ptv2_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Kurtosis_249","mkm2d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_248","mkm2d_ptv2_lbp.3D.k_firstorder_Range_248","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_245","mkm2d_ptv2_gradient_glcm_Idn_243","mkm2d_ptv2_wavelet.HHH_glcm_Correlation_243","mkm2d_ptv2_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_241","mkm2d_ptv2_original_glszm_LargeAreaHighGrayLevelEmphasis_237","mkm2d_ptv2_original_shape_Elongation_236","mkm2d_ptv2_wavelet.LHL_glcm_Correlation_235","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_233","mkm2d_ptv2_wavelet.HHL_firstorder_Skewness_231","mkm2d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_228","sub"
-1.68815790573562,-1.00131028615994,-0.0187483318012539,-0.627413878496055,-0.0493283844801022,0.309634381368799,-0.246012071815454,-0.407326845178856,-0.678630095764688,-0.795783774889287,0.701161287609474,1.04182464037026,-0.457296065776236,-0.861784922582686,-0.326713503622943,-1.59507876844268,-0.383468887613833,-0.161997090283473,-0.460486628180832,2091555
-0.26137881817674,-0.716358596837015,0.414058816089654,-0.140651154612547,-0.600016762070837,-0.380820221572875,-0.590366987364269,0.24490857597185,0.0650667918751499,-0.847722707284558,0.191651067531285,0.822467272812694,-0.593960299426912,-0.416344138537657,-1.55436802534771,-0.86873441435278,-0.320338044896151,-1.17524972465678,-0.423493041281398,2092954
1.16363767913508,-0.470114319149225,-0.0547962363673503,0.39346892456261,0.233178003557417,-0.567727811116725,-0.352762636216512,-0.18335036981894,1.12203142667194,0.48586137382775,1.05264309475282,-0.976268851617438,0.30923930526187,-0.263036493011426,0.359839443516745,0.385803901588266,-0.0679386612683054,1.11440995021032,0.283186579541327,2096627
-1.20645477778191,-0.00853873069265097,1.12217128235486,-1.86092552857778,-1.52366749749771,-0.295383329008879,-0.525926101079073,-0.351642642992728,-0.644174594863259,0.121809111556344,-1.41160503406945,-0.901613043280093,1.23055760197089,-1.00220705853823,-1.43176515842321,-0.870167556650911,0.0838444599640978,-0.772096746370358,-0.468814904000963,2100050
-0.982119509880041,-0.480617335534214,-0.125503958984905,-0.77723128808075,0.140237808470472,2.3462197143527,-0.325500720232765,-0.0479358388935832,0.207074238264476,-0.498942668685828,0.145297000114088,0.122130493391496,-0.917158413001935,0.794758526409191,1.48561708340015,1.12530895920159,-0.692028531741311,3.02612825460609,-0.172220783814448,2108003
0.206565128357974,-1.00979314678188,-0.0427254640342191,-0.0201708243846785,0.44860043435098,-0.183050184104131,-0.29134241261619,-0.18963945822542,-0.38679771374707,-0.483260741333268,0.64496579221274,-0.347358986645325,-0.851714072319985,-1.04412134804229,0.456751412335362,0.543677066405091,0.0594021744193775,1.19516070960094,-0.352022240086746,2109902
-0.294825585791655,-0.372599320840591,-0.131369294107208,0.0775976387358219,0.10324246623126,-0.53052979752083,-0.378556926550494,1.09280864857786,0.263211879410571,1.23046796503638,-1.39326184492703,1.27169914129612,-0.947853367067559,-0.660199233800395,-1.0645479895559,-0.220578954193818,-0.365600095398444,-0.305254108613581,-0.44434314369105,2110540
1.18017020888757,-0.714279252173619,0.77760457620658,-0.374868644999149,-1.44788362457694,0.04438324192397,-0.767143314744593,-0.330585142593099,0.694119428315342,-0.962654583164642,1.23218438970679,-0.979353754580674,2.17297642537385,-0.559742613546739,-0.103461717378538,0.699407664923717,-0.884852860532579,-0.511563145751716,-0.0804428321024783,2116787
0.148575159470847,1.62752315789911,0.542036496091954,0.850694122086545,0.384395839348784,-0.698423984229411,-0.174343946514221,1.4521341968435,0.441088240580747,0.450137889581948,0.427595521269522,-0.0965162813616475,-0.940775071688775,0.398289692463123,0.826638972550911,-0.137062915739107,0.180477942926186,1.82590832446032,-0.301858675945268,2119177
-0.201931299840665,1.02403519664471,-0.663221387168854,0.527847260059852,0.178694656440417,-0.746330580835037,-0.0725036205947404,1.81443439376067,-0.643770633569574,-0.0949302598963769,-0.863890094795596,1.45438916967024,-1.4051480982482,-0.403460422783726,-1.42872132753011,-0.300940276202308,-0.140245837938996,-0.00526166659549061,-0.423727638434867,2131601
1.93029768812709,-0.711698485911849,0.763821463622869,-1.106023416748,-0.937442204703246,-0.10630412180522,-0.547628545361024,-0.577571342267465,0.448215516614217,-0.565957770143382,-0.122726837536565,-0.84307097044361,1.50510387281073,-0.751813084218625,1.69369896570589,-0.215751935085703,-0.764110911062401,-0.711641769302947,-0.431190942145632,2132424
-1.74706064543862,-0.240472319313833,0.790495618014536,1.07091378443807,0.379773989791774,-0.387965877351976,-0.464297439269198,-0.0440091451805785,-0.17744553939729,-1.25198229057074,1.48978520271414,-0.465413321935851,0.90924832977915,1.13295314866093,0.979749142881587,0.528150011671078,0.812855099303204,-0.864001461279066,4.14448576557323,2132982
0.23624104976991,0.0692183692782421,-0.177580093402792,1.10353941879152,-0.483686264666744,-0.508604346306555,-0.540332819927315,0.131558122451766,-0.340122969554692,-0.301806588018859,-0.0507708724661708,-0.0827032172885864,0.195572458006901,1.43750684948699,1.37463171783721,0.520766464296748,0.705517905676064,0.41508630232024,1.37181917154678,2133204
2.66733147148986,-0.300137150627114,0.828709323097308,-0.779985043808602,-1.45278230561962,-0.400709858943523,-0.627842523019859,-0.836301498128657,-0.145601997061454,-0.227050321794995,0.235258750438407,-0.935950411171667,2.50972314798222,-0.638837044517795,1.03374384039627,0.373581451338201,-0.73692041741455,-0.864648335898042,-0.445449397385129,2133380
1.45310393996974,-0.439093921438007,-0.0275523300965171,0.297261952347019,-1.2113720461011,-0.199850493657537,-0.659776249031151,-0.186379845713985,0.149464598937108,0.412437651734266,-0.0311819565528848,0.114966847632788,2.54165064607346,-0.406152922207727,-0.381877705039994,-2.05128856422367,-0.561672659268307,-0.191973821506614,-0.184742887863481,2134220
-1.2586082352331,1.90648553160221,-0.0769626610536188,0.86690138491019,1.00782898830852,-0.718748382231949,0.54927130110539,2.31323316546817,-0.253042001467968,0.0325902147032519,0.949836814582562,-0.285617568221607,-0.70194074542497,0.582584290910571,1.23362667238074,-0.274589748127264,0.785051387099491,0.559316670808926,0.0705520978329704,2135748
1.49561575076909,-0.409290179553003,0.182939827428272,-1.38008200224034,-0.239450946940925,-0.329988057326914,-0.180074474298804,-0.466648052428703,0.118567238141009,0.793462221071783,0.808278152499365,-0.990611392988246,0.284313689740332,-0.798477565455874,0.825317244967314,-0.614486388877215,-0.123823479321972,0.407645261663081,-0.460053378825652,2137799
0.207359565977446,-0.252422448357969,-0.294896103113714,0.844338066412869,0.386532507077918,-0.430077711563561,0.151847379270131,0.20934843298209,-0.311047850935238,0.564041706552852,0.662940262090825,-0.477660088162877,-0.649478835732649,-0.422039475517399,0.701481994888802,0.0152546944668402,0.214704939815105,0.51995823903578,-0.17075557640085,2138375
0.00606975855279959,-0.313154967970833,-0.73016977302481,1.01672142655435,0.904609014624879,-0.585372661451047,0.476599687007603,1.71433106848425,-0.228839294168596,-0.64846651032326,0.703021804831618,-0.287252855647001,-0.564196566941452,-0.524492290480637,-0.13303886184545,-0.859828082813662,-0.0328165737181595,0.908017972530454,0.117365307698984,2138678
-0.920157849819611,1.00326528162444,-0.0494988803872766,-0.412929927253475,0.625766645190194,-0.61414531930889,0.496306744440522,-0.186740307770964,-0.907309862202904,-1.26227866649896,-0.171832760878505,-0.167677113613795,-0.0587048112772828,-0.370325539950887,-0.113425675553676,-0.00170950490124214,0.78530457962041,0.346620005146458,-0.461146719908157,2139733
0.271672418833234,-0.80450040300504,0.369158836771057,-1.2928769299626,-4.14137080476289,0.347762200795418,-0.881986723892062,-0.724662599563996,1.47556064943282,0.425212107368891,-1.46995103448782,-0.620807020191608,1.427500098148,0.000105568904750333,-0.464692767116623,0.600411460341084,-0.852828428690177,-0.260375190679127,-0.438899628217915,2141116
-1.31018816050139,-0.0667996988597025,-0.158629746588225,-1.67718198748627,-0.165724576312087,0.0392121927765198,-0.19387075436624,-1.38057828713124,-0.412849882391024,1.44893326770515,-0.578766727183595,-0.992549222555144,0.305462358651528,-1.04005507185358,-1.65767462508194,-0.205134989400187,0.0677564442346508,-0.103729369444513,-0.467931153607822,2144796
1.38703136556072,-0.664992942034314,0.140774061811087,-2.55950424231665,-1.52575820678002,0.190091875621644,-0.638126101261635,-0.886608693126211,-0.147935274609628,0.731555184066273,-1.32272654843935,-0.991494776694443,-0.805710220922114,-1.20311458784116,0.0308834004927238,0.869005722260749,-0.942278222874652,0.0358675993271433,-0.470289036447103,2145166
1.1743121344005,-1.17645524984713,0.0602823463007881,-0.505283377929837,-1.78960795964564,0.231871588731859,-0.665738282844862,-0.995191145123076,-0.300452744750982,-0.385688776780527,0.532011978976017,-0.718116478108235,1.38265995884371,-0.921918929608831,-1.61801136511542,0.343574423486716,-0.316068686932636,-0.46999664154895,-0.405358749497907,2145694
-0.170964140090651,0.735555052983222,1.25740483689284,-0.529501769650883,0.586173520003373,-0.454335070829339,0.229744665775018,0.0491020824018295,0.125669998897397,0.826290456902356,0.273939344986102,-0.465679224212076,-0.0314910526057652,-0.298728244521244,1.35460328339103,-0.0417533865916165,2.24736306829041,-0.685610769990485,-0.452176101725047,2146138
1.85891579883564,-0.337057424588597,1.17533293388899,0.307985651847592,0.650787697752912,-0.306847583548722,0.419194492251418,0.343948036171309,0.0157530502086323,0.44281068392996,0.808542528412963,-0.887477564832502,0.194371035365542,1.51879668424628,0.6185763591485,0.789277616923438,0.0176395242531977,-0.742383789915259,0.215859873559701,2151024
-0.426530826123776,0.606400064109143,-1.17269886179189,0.575408113697514,0.690205099794101,-0.435035263845071,-0.384360660836201,-0.275598142140882,-0.246253973607062,0.0426392634147921,0.718497060414537,-0.95915029627859,-0.509259798415996,0.24653083117732,-0.23032869052488,1.40088306527623,-0.619609696036236,0.0640221455070095,-0.216057366743804,215131
-1.07909958607287,0.221927576359396,-1.71267090588886,-1.77469186155144,-0.137825812466258,-0.159146377798209,-0.100118734062781,0.0927656329226586,-0.854782636385329,-0.935285865044707,-0.752767934110139,-0.650090231323521,-0.246094518199831,-1.00258128180565,-0.427993620832554,0.261463154811516,-0.340603243907612,0.0940094226256087,-0.469279852671433,2152442
-1.23900689145324,-0.545906794971,-0.132705559354182,-1.98505014365213,-1.81063429244715,2.48450861979047,-0.690570241265634,-1.25568502548917,0.231147699580996,4.14546396427864,-2.27236235004561,0.0645100852341583,0.406271189342788,1.09988117763189,1.07762907813089,1.76219594374249,-1.0227900951922,2.05531878685602,-0.449218461327597,2157529
-0.90326496079511,-0.987935842520764,-1.45300749033437,0.672167960416644,0.684285954723098,0.0503749354403389,0.350483095954088,-1.07735552786148,-0.794767976272444,-0.696738652036255,0.828086121043437,-1.03373012033481,-0.0127317000991868,-0.574504077952203,-0.853989676086997,0.047015085189282,0.142662336842448,-0.222939178809257,-0.307848935858745,2158101
0.588119187747342,0.952921593420892,0.73336117883815,0.552887629241373,1.12998648824273,-0.673301989254712,0.108846595381939,0.508083282149479,-0.0642685996347678,-0.0683472871569718,-0.0702818702043952,0.967267379960561,-0.718036444494887,-0.457536650637481,-0.472594101435818,-0.574718845750463,-0.0915776105683179,-0.358226387824072,-0.436398581036055,2158329
-0.00640548333184629,-2.10764738012195,0.38516679960915,-0.107662357607965,0.0833542441785824,5.44960101863055,-0.376466586806906,-1.56256169570968,1.11116539062405,1.36592852306701,1.21732734608281,-0.895707323909098,-0.250709539532929,-1.29812533743646,1.38147538200189,-1.29549969606616,0.737535028219521,-1.16016266029593,-0.45052412719614,2168082
1.18179887774521,-1.14504508965051,0.724307707299803,0.244756790599065,-1.61378248191702,0.494814391989099,-0.677151296812793,-0.739135515354235,-0.830916653627056,-1.09994487687769,-0.461568052968657,1.79200518187907,-1.16949763610396,-0.73925622810741,-1.40205377680762,0.404125851214129,0.21896655084184,-1.94833433833055,-0.330028197283053,2172217
1.29030411318184,-0.357714922193534,-1.88811835286106,-0.423966494087468,0.130211807692086,-0.0441911913846626,-0.321953464836413,-1.06262476653376,-0.0500120647145343,0.0503583857611819,-0.653119173046471,1.64896054685192,-0.772426506066284,-0.470179903131062,1.03621338832004,0.737828293977873,-0.793275517977394,2.2800014889405,-0.425060889311653,2176530
-0.729265341943439,1.11415917074223,-0.490962531421044,-0.78269276273944,-0.248815396298612,0.307688192245175,0.305872730577826,-0.317258775694093,-0.953835171360715,-0.135231749856226,-0.25173353110002,2.21271592177756,0.000619243328310171,0.156116811551499,-1.50747122810989,-3.58503186732829,-0.0169203127479947,-0.838811547004429,-0.464652121489833,2176784
1.23821897224466,-0.17943388606556,1.34473692459728,-1.16814441692855,1.06508563091635,-0.212268210501601,1.56102976175379,-0.277152597849189,-0.97071448040996,-0.0662801189540787,0.0989779736578258,-0.389773579463674,-0.758958636111914,-0.754275992120456,1.04153388678164,-0.713847689919798,-0.512759488807797,-1.34123848675508,-0.465317679246548,2181724
0.137303287923323,0.256759738806133,0.789184666645265,-0.288268606766232,1.28596493235948,-0.630195909933804,1.18522048492455,2.04792954793927,1.4135299682987,-0.859310261920326,0.388788911314242,0.0386568685219624,-0.403650489239186,-0.397395664935663,-0.296693766989043,-1.33065987807999,0.0869572032625638,-0.556488054615491,-0.423340376922717,2183291
0.412222881725439,-0.162417337466659,0.294230945223021,0.486962288478925,1.23459223548802,-0.58448802032331,0.840327321809482,0.155772274327438,-0.904851845156636,-0.870005866325422,1.2077998968955,-0.314184323418773,-0.212134886448095,-0.949490948984445,-0.582302290668216,-0.994717476123356,1.16942759418702,-0.245558863925351,-0.434643546295528,2183356
-0.699178219438793,-2.41015300299035,1.30663505181741,1.24918426692013,0.785117752657315,6.36986817191347,0.515037012734863,-0.731060653425712,-1.10403450574268,-1.66655892702179,1.4341154947943,0.0314823972056167,-0.827753189041778,-1.87502530139166,1.75206071808182,-1.90739403069687,0.11391619794003,-0.0521171787838667,-0.388872615673556,2185290
-0.828010849182393,0.552170624887358,-1.84276981545375,0.30269927713498,1.31104711014706,-0.626855073923172,3.95185073362023,1.64935852096205,-0.380869523177942,-0.13102558331287,0.0606234317706772,-0.647594829800731,-0.995232177483306,-0.135307125875323,0.302000439806013,0.1447673575497,0.0634705874214105,0.276504071158513,-0.41823600341263,2186951
-0.0575586757430767,1.29945958121564,-0.236894471478033,0.929097397386386,0.250657636091211,-0.637369418041067,-0.588790216134787,1.42128644066855,-0.190114529867063,-0.896851475951098,0.676561329644494,0.294178022380547,0.305341377921812,0.885813252990147,-0.420074743586349,0.246527568336456,-0.704555605465629,0.390203840647156,-0.443452740267585,2196212
0.436505669778949,0.0454632567116692,-0.162582392201098,1.01106843802968,0.727875018414334,-0.636480277428558,1.02238059940413,1.71613633176252,-0.358163509596314,-0.798003370098763,0.795389149136202,0.741784605563464,-0.831392040887309,-0.708657069480405,-1.34580153727961,0.46883224661013,0.268344416950276,1.17412559965,-0.294915085828245,2199403
-0.956420761552416,0.534978015959449,-0.254881186343634,-0.0745973697456051,-0.212831097847108,-0.489025627969497,0.0764244238123377,-0.840545835494822,1.21719847048919,1.22978937247038,0.501071695572925,-0.968604644553865,1.83539116480212,0.0144239647774084,-1.97715917383587,-0.484517189419936,-0.301466047961503,-1.14289162000347,-0.426356592544265,2200416
1.82164835409456,-1.52537308306065,0.711201931842498,-0.540437078196758,0.00267544121474777,1.5595929787093,-0.370005224396899,-1.42297379769207,-0.144900247254977,-0.300064068504522,-0.0526796804885596,-0.99099093061008,0.154121248794372,-1.09800838333754,0.642268235667079,1.49953926999259,-0.823816366926855,-0.180963807015398,-0.439076455375026,2200813
-0.464272315938063,0.577226612806174,0.358637630915845,0.35001963211509,-0.318335010106732,-0.484084580668987,-0.486743279896069,0.581569900146963,-0.675236532482711,-0.893120121116187,-0.358120128875022,-0.53602877124268,-0.74973605778935,0.337975510550529,-0.212873267996731,0.528611049864005,-0.00271232507073927,-0.171070073568566,-0.407527911021501,2205389
1.05703687325163,-0.300980907388375,1.06038731509983,0.217523133259345,0.52137032459924,-0.285126003118652,0.0019051463566681,-0.729008027736419,0.0877470283639635,1.86737284949107,0.437557663185832,-0.666044436630671,0.0880771539298525,0.144041922426499,-1.21741790779764,0.896619563076189,-0.537986529224352,-0.497613339049017,-0.214252832624345,2212664
-0.820694633793714,0.352394522804364,-0.318193017129416,-0.590980378043006,0.265962664756,0.328199404073421,-0.519793218131508,-0.864705160126983,0.237125281223068,1.38929448459857,-0.176927940383247,-1.19207351069439,1.4169676518575,4.31477712364405,-0.452911946298071,1.64965452908309,-0.646000350194552,-0.311539695588877,-0.321902602375419,2217034
0.605205296551055,1.21906287452379,-0.480887292313876,-0.0306847261718207,-0.549242586121477,-0.371378409623226,-0.271744257180736,0.297260817309056,-0.747155702991063,0.453885416267545,-1.16049593150382,2.11587103438138,-0.858908527940185,-0.360087911378778,0.539224135410571,-0.3323893122211,0.876177338578102,0.552238626580545,-0.431801665086052,2218615
-0.141235017637564,1.02695068755314,0.73445399388542,-0.867883453521516,-0.0659195969665562,-0.621454378398244,-0.331719868146568,0.376391983694151,0.890167918882066,0.656875544311855,-0.408521485936962,1.50910697817961,-0.724813049652904,0.568472302831381,0.417847059839402,-2.112178971226,-0.778893396468521,-0.874512415965675,-0.458726965416472,2219842
-1.13590287797599,0.947363546681483,-5.15521325829315,0.781279110743653,1.49715006966158,-0.637753998179145,3.8804467412395,2.4624116969095,0.234203997543703,-0.825605160997495,1.07557399682367,0.58933555717726,-0.920126901729993,-0.477638499704254,1.40212637188404,0.253137358428217,0.322287865052111,-0.171207797740158,-0.398106592689615,2224150
-0.282870892039048,-1.28787692633493,-0.363275559127994,-1.51113031908898,-0.861258589732975,4.41928025212725,-0.465260331360814,-1.12862234727015,1.06812846118752,2.72919013864719,-1.84210023889142,0.666047830381186,-0.651051295337702,2.67494119759273,0.040015918872562,1.82153168755974,-0.947678310001107,2.05375593135169,-0.32609764908136,2228399
1.29057710697532,-0.0581360039466377,0.310620301944393,-1.15481675596097,0.973401300439731,-0.136448850602602,0.305008749082941,-0.451955926097531,0.517529037635638,1.08431509868,-0.272683230917727,-0.515075195534566,0.231204868040776,1.87498375216705,1.49177626859296,1.80919185604087,-0.53925854296665,-0.866575103106369,-0.292829004774157,2228400
-1.45182851616503,-0.313982747236774,-0.23028961079516,0.387021114463345,0.368857451079284,-0.518363562657095,-0.275964521967722,-1.02862291814368,1.52443293585246,0.641973698816142,-0.000926728699216652,-0.82742181205638,2.45486431855058,-0.530744562274617,0.412678887978646,-0.686709720032353,-0.191889218567854,-1.05183181366827,-0.283668140413491,2234271
0.583443549080975,1.10562548276671,-0.150960240122439,-0.394430776614163,-0.309331160268005,-0.570949448826072,-0.38575453422997,-0.531505826942045,1.02986047418103,0.112212694245422,-0.889520816225877,-0.588553712151371,1.41640401758043,-0.329955430317272,-0.299246129866987,0.0753705083386724,-0.672075577298272,-0.998490658171965,-0.450274864138525,2234422
0.704472083486398,2.06904353725851,1.07673625625331,0.884219687214033,1.53559280353511,-0.715509881856599,6.83501130690383,1.14863538191049,0.010503355984632,2.91690696359944,0.157076161747828,1.79439636876607,-0.365687540804413,2.04332890823285,1.40484741395702,-2.48297709407429,2.73292324328249,-0.511062990332503,-0.305793905799889,2237571
0.887621944942284,1.43414175625716,0.0447497462456117,0.284692091520573,-0.503769268307508,-0.664616325880238,-0.483208934602286,1.40587772128035,-0.25805429407493,0.634261228012403,-1.27495606530627,0.232475656457072,-1.03178914111855,-0.428979984362119,1.08510195339459,0.208719958001028,1.1209157870844,0.86365452514629,-0.407819187254236,2244172
0.146008057633738,1.13048395210572,0.172389638231541,0.332666002698926,0.471498841492445,-0.363787031144076,0.574605250322773,0.0628171616610243,2.13808096531554,3.30992012518697,0.872475717220965,-1.66636491519429,1.07412417766202,0.310057799715437,0.285862476696501,1.56778472293179,-0.291933950118772,-0.467172630565708,-0.394105446616546,2247869
-1.41929519283374,0.80848776611612,0.654759663539472,0.381311634998433,-0.532128443913381,-0.287161497790074,-0.341336445275702,-0.0433714954795646,-0.700028868247788,-0.911175018326438,-1.09787446025028,0.580035637544528,-0.689175701833664,-0.176354854605967,-0.490642821374439,0.733892233161537,-0.228229102811555,-0.52504209238392,-0.40576771085571,2250648
0.00638602133642219,0.729562965756806,-0.0828890466471427,1.49086394939821,0.0399092172686447,-0.682020612242263,-0.33462058371905,-0.13270545081333,0.298634291681624,-0.968690169897712,1.17503341315767,-1.82163949659706,1.76580973666036,0.878257685459212,0.867073855233117,-1.16014613215518,0.535511273348332,-1.06042952352158,-0.261200030688746,2250836
0.764167309388497,-0.345448245962958,-0.0680356967846409,1.09545346211447,-0.420884060565561,-0.303460202162853,-0.349029945066689,0.189736816567981,0.424885625282726,0.561793656471421,0.468378799949074,-1.07950496528798,0.602359432679975,-0.179031142571712,0.896201438480391,-0.175522953002222,0.871910268236578,-0.685753301318769,0.735121091030174,2267382
0.777433553089384,0.762795215422862,0.520960181393127,1.20721516871735,0.432529925782873,-0.686860740025583,0.295780352302208,1.87784657958783,2.06798259490871,1.59251777303901,0.659795748428577,-0.305634181377075,-0.0122361605095146,-0.603616056995327,0.418035904117266,-1.30844352661086,0.608430006304659,1.73323652587556,-0.124008070903632,2269346
0.572617587266251,0.17340100121647,1.2940081291507,-1.26524520721354,0.18767179098354,-0.392101519650038,-0.0441311196275178,-0.742595734548391,0.771728306219441,0.0256962863903302,-0.543660293030148,-0.446681499871643,-0.107412594375876,-0.742416539997263,-0.879220510472949,0.0264631694827435,-0.643731457128623,-0.974754170229035,-0.465786240459912,2271329
-1.44260740955087,0.572565553551689,0.622323437799225,0.674448653925359,1.15911896913419,-0.541219167397925,1.22727285874251,0.356574248343037,0.989903997465509,0.634729184441137,0.265371510405329,1.91517208635864,-0.416366429374553,2.33383143957408,0.576740607448532,-1.53008209980601,0.251749599829864,-0.740648986214313,-0.269921917339775,2274521
-0.114470207378804,-0.334629367614928,0.474941669715761,-0.382124432379559,0.26624775479897,-0.180201127980786,-0.190716987295639,0.0151845911889323,0.0760947008555397,0.180710129112016,-0.87829965103475,-0.572327311181127,-0.768809679588077,0.155238730203413,1.53767650210578,0.853423681869424,0.166022408330368,-0.654900487885493,0.356074601697932,2276121
-0.511531701261519,2.31613777118729,1.90815051468436,0.600819994894873,0.694010576460387,-0.534742490181043,0.128906586446943,1.36390918895209,1.14392176651241,0.971367450007605,-0.272925954538506,2.15746958291124,-0.737125462582677,-0.23082237062543,-2.941073824271,0.879887347259334,0.507272336361046,-0.506700831906447,-0.407822250476559,2278618
1.55592893907461,0.347505220162283,-0.110761201222847,0.389470964963048,0.879301633428208,-0.39292743774208,-0.002022160206664,-0.44808238626513,0.58643661451008,-0.10012258659293,1.06092289075729,-0.717374246571747,-0.653558405383835,-0.199270092879431,0.18804543485775,-0.0859825004101206,0.527160362251199,0.235461301928163,-0.343861869192276,2285214
1.31807930054397,1.08704945345281,0.0708182320024434,1.14600120457345,0.557733054760043,-0.632673432046307,-0.181405571717064,0.218884042296078,1.24718101487947,-0.326296518143233,0.804367297280721,-0.633232281801282,0.00883742155883434,1.19160896798113,0.282935117944621,0.997273273739054,0.303361361359206,-0.721909846107696,-0.380118935099852,2286108
-1.44308905721327,-0.304950634660218,-0.0987622773494323,-0.701796806116213,1.0531615745899,0.0593517454256635,0.761066782344682,0.982835238272095,-0.803540660020665,-0.552536128118497,0.62165892276641,-0.820650632420731,-1.07046760392085,-0.67662286513594,-1.28727329078948,0.314191082058395,-0.0652610671864754,0.472611289442522,-0.451891295906118,2293123
0.123310724686123,-0.508837526721132,-2.78913778853121,1.59037485860501,1.20917575527634,0.301543693092822,0.651916534683831,-0.317900264286484,1.2692153819728,1.31287279357209,0.792174649765016,1.63305207625929,-0.344251540280446,0.840198248625603,-0.527802269611019,0.603877702535935,0.536089050166561,2.07565976635226,7.2986206496705,2294852
-1.72324441451021,2.01557511968005,0.265452230830853,-1.15244208270823,0.679257319915238,-0.206225122989998,-0.151273791804841,0.125290492463752,-0.331974343815725,1.20796036195454,-1.61964215337504,0.571873582659019,-0.114465945851142,3.3043125166893,-2.43382980493999,1.12146230121421,-0.3705678865915,0.548139737744792,-0.318405700936936,2294873
-1.49249652341324,-0.88809117757036,1.06714436472868,0.529061517516732,1.04554684345838,-0.365703698234278,0.43847313044607,0.208593844743749,3.11530749828988,0.735597678314967,-0.0074923520725423,1.36892256190685,-1.1369796957656,-0.635993835898725,1.05388145512549,-0.254019593199955,-0.13083120607136,1.03620509649422,0.197953364538592,2296332
0.646629119275467,-0.775235159764708,0.79701474211898,0.0194318732401082,-1.18130797422294,0.545737198135838,-0.66383900482449,-1.25090270194812,-0.34441224174712,0.415964961764337,0.995698332809736,-0.609379870671723,1.09739479884655,-0.373492394623275,0.0169482787253697,1.33486785886728,-0.209187187099328,2.75335501626258,-0.187587431411548,2305114
0.402948642845477,0.211269244929393,-0.0378034078458869,1.60002037924201,0.174204498779292,-0.318266569240293,-0.259016251083948,0.154916496849727,0.234771273845009,-0.533397416498331,0.374690106475986,-0.345540333934868,0.580704838875785,0.112527626915067,1.2488679965797,0.479741394121053,0.169793867374494,0.275801526748512,1.26570216753364,2305115
-2.43153322234349,0.39207516835734,1.64265635684409,-0.957002480616693,-1.60884387093746,4.24952366638564,-0.616635910956631,-1.02638016889812,-0.861339391448468,-0.961491712819295,-1.24353160259398,-0.198578545129359,0.144323760385149,-0.595602669667517,-0.605762315150581,0.856524965891797,-0.556736922449147,-1.09844932050403,-0.460187707344678,2306459
0.255417939609052,-0.367233918272932,0.26093535455801,-0.330622944395536,-0.709384411252238,0.97956237965373,-0.62985184357753,-0.671074530502765,1.01839543617914,3.70479806705132,-1.5249242580011,-0.407555138468639,-0.467969986404407,-0.730201580099798,-0.838250853151249,-0.772333329177379,-0.564101333334271,-0.235301705335539,-0.367931758410104,2306893
0.703465306024013,0.815398293766513,-0.274962387446742,1.02360339638381,0.447188521233689,-0.481046001541855,-0.410002486765844,1.49494236361906,-0.0209246884565393,-0.225393594155034,1.54552489263531,-0.522734613729904,1.07385935985591,1.65138172931194,0.383395421127443,0.868644533651797,-0.573063168994705,0.226196346285806,1.91239459483028,2317120
-0.707358960676127,-0.306052269940082,0.170835628835663,1.15023743457806,0.671934807758664,-0.0562327783872414,-0.474504501140983,0.587829458619775,0.840673016528287,-0.232516308512754,0.384337548442274,0.148258754355841,0.396387354880831,1.610984282616,-1.3685974842548,0.288373146702426,-0.466252885271116,-0.489350181623004,3.60005225281935,2319068
-0.440440086902446,-0.222396593961642,0.641554861338819,0.733090616660336,0.586223190200389,-0.155262055332336,-0.186761181941897,-1.08419013257593,0.152428423832586,-0.449736714928078,0.135663163712277,-1.03333096229879,0.354275400881373,-0.346711801680786,0.616864583033656,1.35889029724516,-0.559869685959323,0.236681070359559,0.447895408397792,2321962
1.0953476067482,1.40483286274347,-0.128801609008769,1.42057263167918,0.413246059557511,-0.681054907085766,-0.406511017303544,2.00426580055222,-0.149985905433795,-0.275626394227032,1.75753963409789,-0.497650046188269,0.273831298891381,1.2716947916515,0.568394200420097,0.0701471194512309,0.285979125986161,-0.35644844467413,2.32350721096969,2331869
