"lemd_prp_original_shape_Flatness_242","lemd_prp_original_firstorder_10Percentile_242","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_prp_wavelet.LHL_firstorder_Kurtosis_242","lemd_prp_wavelet.LHL_firstorder_Skewness_242","lemd_prp_wavelet.LHL_glcm_ClusterShade_242","lemd_prp_wavelet.LHH_firstorder_Skewness_242","lemd_prp_wavelet.LHH_glcm_ClusterShade_242","lemd_prp_wavelet.HHL_firstorder_Mean_242","lemd_prp_wavelet.HHH_firstorder_Mean_242","lemd_prp_wavelet.HHH_firstorder_Median_242","lemd_prp_wavelet.HHH_glcm_ClusterShade_242","lemd_prp_gradient_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_prp_lbp.3D.m2_glcm_MaximumProbability_242","lemd_prp_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_242","lemd_prp_wavelet.LLH_firstorder_Skewness_241","lemd_prp_wavelet.LHL_glcm_Correlation_241","lemd_prp_wavelet.HLH_firstorder_Median_241","lemd_prp_wavelet.HLH_glcm_ClusterProminence_241","sub"
0.208550713804973,0.285452524426946,-0.269100927070967,0.206819641815562,2.12450285303007,1.56280481695178,0.517849646745094,0.0241179282099968,0.299189811337145,-0.448216826642444,-0.0220308221086288,0.256426980817604,-0.618757893987776,-0.49976253902619,-0.892936450015448,-2.15907816170035,0.106786139484046,1.020216632289,-0.270265511087948,2250648
1.19583206199727,1.52226115680561,-0.308372148752331,0.939454471897011,-2.24228352013025,0.0496532162873977,-0.2649885796598,-0.256114940356339,-1.89543543001135,0.784545127385705,0.139144214725041,0.501206740243804,0.458854453625116,-0.684763222277916,-0.949371867545643,1.33300096374221,1.50098444557081,-0.344167316397199,-0.148962390085488,2185290
-0.98548732349049,1.7545428814731,-0.342054601778023,-0.339707643509704,-0.0499749425914475,0.224529683409865,0.484781023850356,0.00498112792440166,-0.370878660710055,0.505324690487818,0.00909000640298036,0.148121033270364,0.249410261031617,-0.685289277388963,-0.0544131531438226,-2.54761201707339,0.893079454063418,-0.393121940183917,-0.269612550917518,2091555
0.132815037026109,0.873429625782013,0.237426440839631,-0.973144095187107,-1.08009150733095,0.0387647339262851,0.154655160030744,-0.223791236162328,-2.35868248841516,1.50177961567897,-1.22507771233903,0.251693146008372,-0.684051705212786,0.628761179725534,0.999642934082624,0.212905297049647,1.79642229838052,-0.997542474113899,-0.278751338602964,1232870
-0.962986255005978,-0.156825955937591,-0.0582300409259506,0.395906682854877,1.23659226137933,0.698110930436979,-1.01260133234258,-0.471997272703315,-0.912618415923258,1.39242801758363,-0.0307442953031786,1.43201196334329,-0.748775846992584,-0.412954615385952,-0.0640287177929463,0.965936391598859,-0.509078614496367,0.376415514275181,-0.222355592602888,2139733
-0.0471667575146214,0.97565132924694,-0.359386095580937,0.0964797655063574,0.455258565896681,0.278710867528692,0.437418748542028,0.0336544326322629,-0.291924166448084,-0.752835822193277,-0.640880962685598,0.105158418697081,0.69932296708288,-0.674174888183634,0.673005879975983,0.274347184284822,-0.72696105948113,1.91405969831586,-0.164786338979791,2559453
-0.501455208153722,0.0332990979164233,-0.0196614652822727,-0.0726425259893311,-0.505045321032951,-0.234044034653548,-0.0075754688719817,0.0481892832443268,-0.799973651010052,-0.121673125343541,-0.270612850482613,0.0668926042518067,0.731043706084044,-0.338238468418834,0.055211680348006,1.05234581891939,-0.123764281130967,-0.41333175626717,-0.0446719718377538,1938156
0.130367613621219,1.03633337418556,-0.247365694912112,-0.611334965388349,0.483035226729994,0.0870882283159241,1.18389753177697,-0.0103966948464725,1.40982759684429,-0.0969881035544533,-1.10135461829485,0.415066421452178,-0.672147077284991,1.73112170355548,-0.65912245232758,-3.18197009688405,0.215939159808951,0.668576748838868,0.00537635595430368,2158101
-1.20342931660949,-0.488645987986727,1.29365554968971,-0.325696770294578,0.803732489725283,0.330271640198861,-0.61172320367525,-0.2767375865928,0.908841040568153,-0.542331138465034,0.0257881608141536,0.666087695740602,-0.42756283593079,-0.528439085856101,0.0231008771097529,0.692404716861698,0.41313665136178,-0.302185057017921,0.12756343753374,2199403
-0.966375781886615,0.714713903357356,-0.217497729314254,0.081970068344517,1.40795569404777,0.611155433333067,-0.629936665786023,-0.249762247029241,-0.0559070869261211,0.728266225559139,2.5917261266405,-0.494384941220267,-0.730210525439655,-0.552413851081862,0.566273337335708,-1.31322493066869,-0.565329143512257,-0.620545324507798,-0.263566107850269,2430773
1.27242234677475,1.19344142292355,-0.339637693269206,-0.275655828782679,-0.892722071627409,0.0286172935971361,0.941126145740375,-0.0376700240645889,0.512675479625109,-0.673273871360871,-0.216886166708067,0.0986546651839881,-0.733143459320763,-0.395570047904967,-0.477833762435333,-1.91694866657358,1.3111234257734,-0.155329320713147,-0.195469054237856,1738800
0.146881836117694,-2.10238996919523,3.16184023974906,1.49583019783498,-0.769767669377868,-0.445266124143747,0.243673680843614,0.29065042673313,0.0693095449697093,0.181933119726705,-0.573300059443638,0.292413275409198,-0.135281380358463,-0.574956831649693,-0.886833361115302,-0.226758284187917,-0.716876265421121,-0.491056961204981,-0.234976587784789,1565177
-0.146249655437749,0.260274350186398,-0.273127537488148,-0.610007285906801,0.769608664911132,0.274998510782965,1.39208932013633,0.610905055921802,0.882287073599894,0.0535305033106236,1.18628462558078,-0.236847398021169,-0.581864182957792,-0.445561137617785,0.121386496327932,-0.548341074820155,-1.20387759297718,-1.70452712435505,-0.276200329435015,1978972
-0.0950324706052901,0.573863908067179,-0.268070493632723,-0.232450673509036,0.494706784150294,0.26173786165876,1.56219777813919,0.349185911432784,-0.682258067986565,-0.176550604519512,0.340237545971824,-0.0838580805765392,-0.618251622003882,0.0499884317151518,-0.244193642139634,0.131988083525254,-0.735562981277162,0.721860416224719,-0.213637464831026,2487135
0.177952322718098,0.135935239281241,-0.335661480628646,-0.0747096675987719,-0.399572004530023,-0.686959803631865,-0.229771301683015,-0.222190754629025,0.734019888632029,0.334369399247794,0.76515283127049,0.140940382249215,-0.466775400593494,0.0628831437051058,0.57456655331569,-0.13514967746103,-0.0142737781401728,-0.566344759259215,-0.273766061477615,1612262
0.711869429427091,0.24800972745068,-0.326213271859038,0.0536593806271277,-0.333069821446222,0.0974228818674653,0.0996352354925685,-0.194241067999905,-0.218943560065651,0.510665232341186,0.491499713580386,0.0709640140553338,-0.553284209620671,-0.742062573266104,0.0111677656669319,-0.41752687195082,-0.0398122066318441,0.0511804781645873,-0.272922234503357,2051378
0.25646500049719,0.28725032745475,-0.34328435647548,-0.73746105525814,0.155822347956818,-0.12749613783508,0.170071304771886,0.02167208734437,0.181766045634332,-0.359362541607065,-0.721400338459699,0.0765228903102458,-0.178876126844586,-0.246732025575199,-0.103798673119563,-0.51880681543462,-0.100252732341329,-0.573183921463988,-0.230124643943691,1497807
0.778728682267477,-1.8355241014435,-0.224641245176163,0.212515884713348,0.813555592029549,0.528856292698366,-0.869496187325202,-0.470309803627986,0.0470944188794306,0.0117998655942109,-1.34996463451981,0.521020066208303,-0.788603284420624,-0.541391593088743,-1.07161764734991,1.6451753650941,-0.524360138890423,0.303713345306233,-0.21997430909991,2026671
-0.407315794015002,-0.414169234640611,-0.169103343555114,0.665191559221086,-0.383886962961916,-0.326667082396546,1.41426360435016,0.515848473224692,-0.503393322294658,0.0820253229102654,0.338803732253297,-0.606779058686987,0.0974576994845093,-0.808857096720531,-0.898822708700796,-0.505141895126684,0.12601376964967,0.72822670656737,2.75068349862383,2340322
-1.17232586588227,-2.2290209187095,2.62586386469124,-0.109915310098104,1.08190101227845,0.780442800224088,-0.323937093368846,-0.222845168734673,-1.66388667395292,0.886920215060751,1.16535115131197,0.192668532627507,-0.294835946730715,5.88703228386806,-0.991984754717939,1.7090613553681,1.23084176188034,-1.16504647364575,-0.206952018814655,2293123
1.06128967987767,-0.00822787738105601,-0.355719771548109,0.169367557317645,-0.0146012202282871,0.018297807876044,-0.134947986503123,-0.201317631383414,-1.54240926143567,0.15268861313211,-0.13416041534834,0.110739153922526,-0.507275468967249,-0.160869094817225,0.10992447221319,1.38799530921527,-0.0262819098949007,-0.157205209752691,-0.0918076544440599,2395415
0.346683500423647,-0.251712584939846,-0.263463146838218,-0.478102258581124,-1.09388944047776,0.114152624443069,0.692101157845565,0.154124688671795,0.316382121242253,-0.0256541367391727,0.0101480540680833,0.153112992042686,-0.734576187853698,-0.622044228090594,0.412472369587716,-0.670435016498191,-1.00437510986894,0.43748395698136,-0.260922863957528,1966316
0.542849140330783,-1.06596170413993,0.5973583505476,-0.721284275276795,0.965480010240299,0.459881921325154,-0.730021965895999,-0.334399705446108,1.53565239287542,-0.87234513949561,-0.475324855373106,0.538725902266025,-0.462983090908497,0.417777286721477,0.8362179231435,1.13286078855372,-1.58270020610311,0.680352030040831,-0.270824376645015,1973544
-0.793411621468947,-0.396788119984332,-0.263000805141365,0.674140855851464,0.21245530884068,0.259790937783515,-0.544375278856807,-0.171498754813053,0.377381722676648,-1.33629205082903,-1.17751997851274,0.399814723336803,0.0517165991195581,-0.459053826905508,0.0773342603106717,0.621803783386611,-1.95777976949903,1.41586910582097,-0.188034853436841,2010259
-0.908631508928179,0.342920948816822,-0.335348222949823,-0.624118803166799,0.628456493128551,0.393280277138294,2.04160997435838,0.616479642503428,1.01771363207947,0.64619954056675,0.906979944465405,-0.00617989718320854,0.176942014424897,-0.858397148538023,0.224248963199685,-0.359627216054963,-0.395092680532194,-0.381052453584605,-0.252321094063647,2145694
-0.789686409146876,0.277674876732816,-0.350499023987993,-0.0647343532376932,-0.574319953798474,-0.390524527716765,-0.0635741351389005,-0.107345385984965,-0.381650462826197,0.921887896513742,0.330501260164494,0.430316334804478,0.511413306084288,-0.0591686544106111,1.79493391256262,0.0232888337439043,-0.296192744102879,-0.583810213165878,-0.260959853989014,965005
0.205105997508429,-1.75955790234897,-0.193475277235475,-0.162276008802681,1.50877991044058,0.730522008373028,-0.844102765517204,-0.341098903749359,0.604853708152296,-1.72493440679916,0.0185382092757861,-1.18915931683086,2.20516676228574,-0.457440255298035,-0.676405530476437,1.39286625692915,0.782885992001583,-0.33612003005431,0.47771523566068,2096627
1.58867986830252,-0.202192168421053,-0.0727502583379323,-0.605141834346349,1.23843806892645,0.968687634783659,-0.444632062131459,-0.507244986524343,1.38919716451973,0.372970767613345,1.28967839421717,-0.988494794229846,-0.536372266480721,-0.42475300731564,0.560666479252805,0.285671872027893,0.564996640426584,-0.0371479131763834,1.23455012477324,2047354
-0.797302960312305,-0.862144807032447,-0.0783083431151386,-0.569377420114334,1.67200766895243,0.523237690796462,1.93234563533629,1.79441173468609,-0.495654324166846,-3.86982652572956,-3.12162716565873,-2.33821872729596,-0.252617641333397,-0.439637777446335,1.7344612662872,-0.854409045877582,-1.75641645219115,-0.230458572259914,1.35422432153688,1364384
-0.647672009149473,-0.755772799773918,-0.277222936277061,-0.612928835339985,0.432581511093138,0.152204808886421,0.828352105186587,0.395715077811654,1.28677830732432,-1.45032701934976,-0.513365942425735,0.293961688598347,-0.0200993422543923,-0.69394800966951,-1.04207514940245,-0.0223188934572214,0.779130642759068,0.128567991231639,-0.235264343593596,2244172
0.343985670158425,-0.141256399360104,-0.318918658016553,0.158613217657879,-1.48772163327184,-0.0770286009090701,-1.40651260982558,-0.300501946477961,-1.22590651951543,0.530225242018406,0.520042151602417,0.132066418915803,1.58017284864274,-0.18791136954312,-1.19629359257356,0.665012704028388,0.313086912700884,-0.425548693854989,-0.261199459477971,2132982
-0.0885700755580017,1.00346082687775,-0.335888252157507,1.13506048261816,-0.276360411861869,-0.665393846109645,0.346053739679708,1.08628890662319,0.747124987780135,0.465377304016837,0.427429031059588,-2.82948344019099,-0.428864652298836,-0.622935950296363,0.612096087313022,0.207208846847642,-3.76903058097235,0.128976883495364,-0.262582137696241,2134220
0.109503672632491,-0.370251679117998,1.10297529557759,-0.0965211367735637,0.824783602076126,0.396321137314705,0.0829481814100422,-0.139727506124451,-0.332212304533358,0.145526303438268,1.15899040684046,-0.138598017107439,-0.385563662860638,0.458972711330209,0.637356109949678,-0.0961950460851515,0.410245871924738,-0.161542363529359,-0.0307235542800571,1889409
0.0577489953203766,-1.20300339622243,-0.280921849596073,-0.329448530365898,-0.741113197703324,0.175394429950715,0.205157046428564,-0.194163448531924,-0.0535043451828073,-0.396603569384816,-0.601502406204241,0.0471856831111938,-0.327913062686029,-0.508923037709944,-0.0504808806123607,-0.302024800976469,-0.252588658987205,1.10192910898857,-0.254655682003675,1938561
-0.141800945628378,0.111781429292393,-0.312955012120983,-0.414194792409282,-1.04767245409075,0.135938299616889,0.052995650531114,-0.148901155224294,0.361810825145552,-1.24026600113463,-1.44623708883431,0.154331670962814,-0.682104733185051,-0.774592817634282,0.461220016493587,-0.820288936298568,-0.147585726233566,2.1084709035154,-0.246488189992614,2055667
0.682370717146812,1.08428872194834,-0.123984418161577,1.75325111623532,0.959276584243477,0.568977459493069,4.73870524956617,3.97184273143612,0.74409595529514,-0.656609124312858,-0.529361932189428,0.162799809988719,-0.704081426807184,-0.0315513014868409,0.126912260762365,-1.80270728620785,-2.52961202858867,0.694078132352085,-0.277530307735226,2176784
-0.440633098488854,-0.570458560116458,-0.238271933072023,6.00318620151546,2.703410171253,2.13183503764791,0.841676920618144,2.17104486174454,0.426032365268394,-0.251451161889512,-0.572053744890672,0.337762232291916,-0.161327134816001,1.29205172841763,0.466466019728128,1.33490865974439,-2.78968760019709,0.428294180475456,-0.209544267462638,923666
-0.33833329976626,-1.22618235418857,-0.247718056900472,-0.303935537313115,1.75756500128051,0.926378148497193,0.0532521550456833,-0.0748503846114151,-1.42492268986153,-0.2700359108161,-0.192429196924884,-0.0746588422147871,0.141613854431448,-0.707744306921152,-0.266219306322386,-0.160726823751016,-0.513100454360478,-0.701898125095779,-0.227356184248778,2086044
1.19805273933022,-1.31260164771286,0.32896614955482,-0.363365188309416,0.542320006012484,0.140589225751186,-0.340304189951523,-0.124712267900677,-0.306689423663531,0.603950172756724,0.0691963556024552,0.309434410897695,0.368930877991075,-0.412538060741409,-0.350099731494729,1.19177911255674,-1.03720134505644,-0.717216781112715,-0.255796108777374,2078198
-0.688605984569221,0.749209070316321,-0.341402062774683,-0.34421032549274,0.0594202969082436,-0.511226363306476,-1.56604346708463,-0.524704620497004,0.602090736674362,0.15128691609354,0.251179893175907,0.452038467708586,-0.610597544075351,-0.330945555863135,-0.880451768733871,1.0471858166364,0.0994895925175188,1.92359965537082,-0.235571413274926,1501387
0.0109827969647154,0.446180235673359,-0.218563499829982,-1.02129461032443,-0.339590771134632,0.237954715783162,0.720235421961374,0.0104935047363507,-0.639641474550703,0.275068570627745,-0.442352990085281,0.198040695967816,-0.446278834294607,-0.0811094654830147,-0.115625421714864,0.723328183157349,1.00006570887181,0.287668478555166,-0.278718784260385,1518948
-0.627632355926774,-1.35654037172303,5.30073130239044,0.401835256131375,0.470927783377464,0.37312735147761,0.295707367758425,0.037121519820631,-0.951638775180591,0.626435895897452,0.106904153996325,0.159687039676409,1.59054681946796,0.207101391632892,-0.481257199838545,0.436148661043421,-0.845570839805944,-0.961240598007233,-0.276780099804888,1606693
0.945955721915739,0.431342942037525,-0.332922124558421,-0.0788226198509898,-0.508757297298112,-0.387654681613422,-0.507194240744009,-0.240684251558609,-0.720202061866694,-0.163366915757134,0.13531609866316,-0.0235854311173339,-0.311572578255144,-0.380445187452973,1.02129847511025,0.246294067180209,0.378800507223677,-0.133627182207661,0.237831300865366,2305115
0.244467897325897,-0.317345078683527,-0.314923845086704,2.17182154522404,1.25994786269622,0.626086113947554,0.189221762269003,0.81420289588402,0.499455140640992,0.162401392161167,0.607807620867372,0.235618710609654,0.0917973468835706,-0.405315128797679,0.160546976850737,-2.20243108878778,-2.52915466912611,-0.412647528451682,-0.0539062953235176,2237571
0.21867403930645,0.883109489845536,0.0712903372676209,0.564612214960475,0.34653905229103,-0.0367612017274846,-0.284126741933541,-0.191616197041316,-0.200596336680394,0.217666910876017,0.683326461727617,-0.0185957916538634,-0.0923492708008863,-0.732438453230716,-1.02125423489631,-0.350304110745164,0.151742725655038,-0.195158999658555,0.289137407405806,2285214
-0.302480922892884,1.44644027893158,-0.389856035861104,0.338435118687147,-0.580727010409679,0.0163071837818713,-0.802568093202247,-0.279132806219278,-1.42371296811799,0.762619236211367,0.66250556081497,0.157230411252518,-0.264912321702805,-0.364324936524217,-0.851534031741229,0.0724992356444488,0.0970112397294494,-0.761806008549,-0.277642680725685,2426863
-0.455568992582931,-0.832508686267005,-0.303497274252547,-0.218877537998967,-0.427868806174392,0.314964407108365,0.0769120943108375,-0.245964803682934,-0.26005201734092,0.198138718467713,0.210585692161618,0.144382701649964,-0.727182950346757,4.92012244909293,-1.09862038230564,1.37710253045123,0.725768626919777,0.407747269589727,-0.270175333936907,1979422
0.622845848251201,1.37482421891687,-0.307719665251803,-0.656538427446785,0.952798293735688,0.662336891797746,-0.197725396819648,-0.234924647771739,-0.917681483495681,0.714673574658293,0.222416749569287,0.0506633298729981,-0.400567937914551,-0.532392752806507,-0.241958770967212,0.156436058279059,0.863151438448067,-1.25483768228455,-0.278197844696202,2480056
-0.737427932891878,-0.676921404302613,-0.346537368751795,1.44827813001972,-0.736366509351796,0.21743703218929,-0.197818062284422,-0.214133761085992,-1.7085400168286,1.1988620920286,0.584297903787824,0.256334333716508,0.817552790762279,-0.53094797324416,-0.667114600698609,0.960799599888877,-0.767378265450309,-0.885689940640604,-0.273469582789651,1668599
-0.656203862410981,0.652024692796682,-0.366869271010386,0.0525813398780593,0.0257648766533341,0.0783049434328245,-0.284965796132171,-0.211552199211237,1.56205567079232,-0.106769325523037,0.239246456598072,-0.0249373470743356,-0.220000535847034,-0.467036877112185,0.947967637348351,0.418515299946582,-1.10415979238692,-0.0869238043888802,-0.140124680406538,2339674
0.363168315747423,-0.279122739499441,-0.0612084525080289,-0.662533671297469,0.0118164644740685,0.21135685740824,-0.829281546009643,-0.252401059813897,0.597952748054766,-0.750872594371931,-0.956238232913458,0.108800322396105,-0.187056114486774,-0.18083909788098,0.0319814135247414,0.0832898261359381,0.161147837860379,-0.395178566768846,-0.240616451316713,2133204
-0.202606336606127,0.461181279916189,-0.376712560819947,3.87661926726369,2.52320664687649,1.71005112163747,-0.533381268837388,-0.240850764881142,-0.375066756756485,-0.910089337797656,-0.0710481223635461,-0.0642109621281546,-0.043658816503763,1.0911187266527,-0.934637687502605,0.0271005048836311,-0.454898025724307,0.255430075050112,-0.247435174082528,2294852
0.0600282502206681,0.412151847262849,0.0297124494320601,-0.269429738042014,-0.452387735390278,-0.482832503765087,0.598879266709009,-0.015089863558687,-0.609659808190059,-0.705299332724977,-0.6660687457915,0.0145739198994921,-0.590208850236025,1.49805968366717,-1.08604677545924,0.223145069201137,0.641430970653446,0.162705818217798,-0.0807032019124592,2445526
-1.95881752661804,0.531383904236976,-0.290719097531635,-0.554052645288628,-0.486836824308343,0.0628471897264466,1.61080095007754,0.653670206676783,0.10409839620866,0.489265764636779,-0.107226229213273,-1.99034442952388,0.748913203122874,2.61814948892514,-0.586672034571894,-0.866601712246504,-0.486861376285326,-1.01974836410686,0.11414629393585,2200416
0.967586130145861,1.78423634472383,0.10304909796278,-0.200754182175232,-2.83490283611996,0.0846689534466303,-1.42589712192098,-0.264266627667912,-1.86237245066731,1.00192791663232,0.959115596655743,0.183447602578748,2.76698689099808,-0.126156987559326,2.87173375290483,0.295319850393246,2.82879893788698,-1.36286076904604,-0.268027625841001,2168082
0.377271318442592,0.983438117202224,-0.35405041203163,-0.180815568508798,0.623920717550615,0.265391696739533,0.550489856076926,-0.0816919500659191,-0.816662862344728,-0.47044817304322,-0.652053051972735,0.0269467186984673,-0.714894718223581,-0.546998453494194,-1.02827532006531,0.0226089262005453,0.118534746806194,0.769561495147444,-0.180206413556813,2075846
0.113352690584485,0.987875520469148,-0.327419434005012,-0.316974452547462,-0.107314988213124,-0.129912396354259,-0.172473576444165,-0.241077136917984,-0.486801008452536,1.81846900668452,0.79980913759517,0.173561985349518,-0.1566522032458,-0.348889491531879,-0.300023530387428,-0.536710824163365,0.801473396328037,-0.902007020773861,-0.127494553840082,215131
0.544057310436586,0.284580418466917,-0.358363484719407,0.329911501291872,0.655613873813515,0.239873101748971,0.432698002909464,1.0941388660487,0.532527820476861,0.22219351176074,-0.0258122917522097,0.319435600831517,0.0303681658978476,-0.5205013929399,0.607119508794004,-1.65207240938253,-1.34840842216231,-0.157811980397145,-0.23633014153431,2274521
2.45100202265401,-0.894962602091845,-0.0950038458447095,-0.527621518952655,-0.665774309484228,0.21126110087778,0.600526499137528,-0.112509432360217,-0.557266622760881,-0.306654131933559,-0.379780085184104,0.14636816142647,-0.40920264329377,0.724666557938559,0.679134676564547,-0.0915823495310715,-1.36721973562085,1.38980329375583,-0.271103915824865,277752
-0.959999385992476,-0.480932768713241,-0.366584696469118,-0.073850040925502,-0.44161644995121,-0.938995541984923,-0.24898893050274,0.171421928139226,-0.313370531813768,-1.75637346787461,-0.194027206035829,-9.09862624195186,-0.296734923324836,-0.490557791608927,-0.34903301502157,1.39356537376931,0.280815037995067,-1.55524189232147,1.15858632228724,2078899
-0.439089050015037,-0.095204220697513,-0.221761661577918,-0.13801154730767,0.390612461535293,0.349066453002154,0.813014494446946,-0.105298282793117,-0.0251884702913099,0.473330829059139,0.616960250654216,0.160936900835497,0.216043624884139,-0.534566555259723,0.202245382867622,-1.95033844269895,-0.722968081368874,-0.509758110121705,-0.281203602830505,2172217
0.807718884259505,-1.56821125408034,-0.176639330124967,-0.234385800813173,1.54251983055861,0.942410274752996,0.466001770264053,1.15189150674091,0.42132213990039,-0.046214367593104,0.160577340159882,0.402998571745775,-0.799457038771631,-0.421791447518571,-1.00236914304221,0.568829016525983,-1.06427242608294,-0.412867684942789,-0.19571405720132,1614566
-0.874129537636118,-0.38159629139793,-0.230987419995209,-0.600489103632734,-0.196576673957129,0.167560669383266,-0.523603316896324,-0.298660589615148,0.0553574807182213,-1.64391748660473,-0.65396322280215,0.190581232522595,-0.578956567589542,-0.654080504202404,2.27774239469537,1.16819186619628,-1.68417836454694,-1.31703219577591,-0.0916404778305348,2100050
-0.489507443787817,-0.595790868337446,-0.166328603463255,0.328142037000081,0.109095426511247,0.167315760123661,-1.21955197665567,-0.360527036040145,-0.60967810804691,1.63564408916346,1.10525408280614,0.866456377546788,-0.444571370507565,-0.81112441860905,-1.06893046377684,0.333986561573923,-0.57492631578622,0.0641425569718696,-0.230219985256143,2183291
-0.0878559228968403,0.885195017576252,-0.250004379450233,-0.247941027205703,-1.04348118268661,-0.86213704238779,0.856408688376472,0.520008226641792,1.73648683806287,-0.423895471333588,-1.45173530215942,0.311671220468949,-0.484815224753501,-0.0624526630451023,-0.28474346213108,-4.17636096231797,0.130773593805091,0.311465232115204,-0.280793088807694,2336735
-0.985451419441597,0.600598963533381,-0.326581873045391,-0.342583226642345,0.359107553274845,0.0874294254430232,-0.664633658361393,-0.27768330441908,-0.634693845918279,-0.126899950609572,-1.61741599428079,0.542088129412889,-0.519398209628887,-0.478735005778839,0.270041737793931,0.0874739112768166,0.459604901570947,2.28492806636745,-0.109624954862678,2352038
0.0974922762931472,1.111116847305,-0.327523225901981,0.227195725840604,-0.260946009522548,-0.872465019829878,-1.03224362610831,-0.502063106250502,0.504689038130522,1.09568877464154,0.376541180276799,-0.111416763077022,-0.727893414520812,0.624861276728071,1.01321506184442,0.0507379031146917,-0.91239327645413,-1.66143217847131,-0.257750221828661,2305114
0.302914878972528,0.783843990975149,-0.312561114723264,-0.702041079628023,0.0629940090890298,-0.191007471062227,0.0594667715556812,-0.183339841150129,0.733121137171414,-2.99840756726761,-1.80631400818299,-0.246719631311729,-0.177198996949655,-0.238085008577986,-0.415485521568245,-0.482636140001324,1.0341064109036,0.881117733484394,0.171526280260876,2448298
-0.782064036551383,0.133004907282606,0.155416663130062,2.21459410079567,1.55630553492426,0.642935517976392,1.03106241512688,0.975598895891991,0.0743780275720878,-0.07224261809605,1.03867401734083,-1.81562051647112,-0.11001083944491,-0.682646345521285,0.0988229914157129,-1.19635599194405,-1.35307246385019,0.199718081194181,-0.103079183074002,1329352
0.406249523139593,-0.551941046020454,-0.211518867227659,-0.863071638400776,-0.769865047080635,0.0886632849327719,-0.392041058423888,-0.220860238012043,0.105374840520138,-1.03044467399337,-3.28098734584438,0.59004735332209,-0.151086468326517,-0.443071176506116,-0.594930249768026,0.831569626623347,-0.68101864667963,1.86428908120655,-0.242027332913582,1183075
-1.05683401918173,-1.88663839193871,-0.235176817968409,-0.307514725753774,-0.382175500793465,0.147513889845103,0.187052892226991,-0.0525250764757751,-0.329108396213791,0.165622104096743,1.18189333176195,0.123583101533566,-0.694720052646696,-0.791532675878358,-0.318086264092944,1.08874789190934,0.342995509515636,-0.871926446928014,-0.265224632381666,2110540
0.543758215998877,0.137243160038584,-0.27885708797431,-0.463709613223701,0.374796751214646,0.363419643869007,-0.193694167889228,-0.319130717537233,-0.402875385619071,-0.108376218547059,-0.0397521462692214,0.0738898977609451,-0.674056651605336,-0.416187204141679,0.0277049085672301,-1.02032824707618,0.484146115881545,-0.0179840363389198,-0.26009714276293,2070958
0.847019708152236,0.971624850685066,-0.333168938950873,-0.134504363520724,-0.59993471497257,-0.163632466735211,-0.0337601475505923,0.0572563336246799,0.398469729255785,-0.136019800549296,-1.10032995197284,0.0912827675923995,-0.395010674980698,1.97368314300909,-0.575835685529894,-2.20495929982468,-0.0738608886272478,0.212402249592722,-0.143304873422619,2340155
0.489889968672037,-0.303606521847808,-0.321932608493952,-0.260497759162764,-0.556017901664086,0.277354334026615,-0.0175124554886799,-0.226592382578009,0.0733873687544231,-0.510745077278558,-0.33939291652304,0.181897767241981,2.76909848603721,-0.679004420907237,-0.0558471643289014,-0.789638835885915,0.129364642002668,0.424997069895264,-0.275832351332111,2075832
-0.839349730108372,0.114136937114792,-0.296370998612943,0.512048601584138,0.404946633873307,-0.263287373938879,-0.497067392130449,-0.347138387642242,0.458752084361544,-0.325217138957978,-0.459051397164553,0.141235223668158,-0.467034830587514,-0.713496376275444,0.630624258834465,0.359069956758797,-0.931459070040346,0.857746540344366,-0.16685621426696,2498991
1.8570491686951,-0.174800770749168,-0.175128362383803,-0.592469214862215,-0.274788354455072,-0.221858408505224,-0.0102646491905847,-0.167409051326312,0.280781223739777,0.600017008464174,0.333935770347453,0.15146996846529,-0.574326893843871,0.743766214496464,-0.111280012666753,-0.757573645980625,0.744140538996858,-0.595275149468419,-0.263788554906492,1919296
-0.52476289199749,0.804917026816788,-0.360964913167801,0.172245820021026,-2.02019764490943,-0.282160324661695,-0.247379714588406,-0.25484696398152,-0.410170807058229,0.769954663383374,0.666395055788933,0.106785976109621,-0.359190239908608,-0.545344875652818,0.0103359868101886,0.540369542838353,1.1547871641212,-0.979829945887623,-0.269046761352893,2401405
-0.790147072210054,0.860038369097316,-0.174651822585927,-0.858899216078164,-1.36742265747811,-0.0703961440746138,0.345167064252487,-0.216361031669146,1.29896261281174,0.113506598600153,-0.968713661999933,0.10570902146449,-0.681708945901785,-0.15001566482845,2.88750793955129,-0.946511990754557,2.16179854872762,1.06891053625801,-0.238859707402091,1644034
-0.927488700385436,1.18978752165185,-0.367990194225889,-0.101967329803944,-0.31827279621836,-0.187999165608741,-0.154965161907788,-0.206905405308855,-0.511759937257093,0.653322851053407,-0.00695843142729012,0.150763245510519,0.402475258543528,-0.858052033361594,-0.0488837889801462,-0.0185232400033834,1.27059377056588,-0.471832270474924,-0.257316874889562,2405144
