"mkm7d_ptv4_logarithm_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm7d_ptv4_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm7d_ptv4_wavelet.LLH_firstorder_Kurtosis_250","mkm7d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.HHH_glcm_Idn_250","mkm7d_ptv4_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm7d_ptv4_logarithm_glrlm_LongRunLowGrayLevelEmphasis_249","mkm7d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_249","mkm7d_ptv4_original_glrlm_LongRunLowGrayLevelEmphasis_249","mkm7d_ptv4_original_gldm_SmallDependenceLowGrayLevelEmphasis_244","mkm7d_ptv4_lbp.3D.m2_glcm_ClusterShade_244","mkm7d_ptv4_wavelet.HHL_firstorder_Kurtosis_239","mkm7d_ptv4_wavelet.HHL_glcm_Idmn_239","mkm7d_ptv4_wavelet.HHH_glcm_Correlation_238","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_235","mkm7d_ptv4_wavelet.LLL_glszm_ZoneVariance_235","mkm7d_ptv4_original_shape_Elongation_234","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_229","sub"
-0.0179411613954631,0.156196250528951,-0.224739151785503,1.88578285834467,0.450046520575942,0.917420670879797,-1.01088727942475,-0.180911954415226,0.805646765336078,-0.243963960523696,-0.087312738491827,1.84831242247414,0.984609157555432,0.990443576497276,0.0308692537311052,0.977655739614284,-0.437167798818916,-1.29083891054922,0.0968628150213388,2086044
-0.559685843522386,0.821800578821379,0.683323679292847,-0.628051826684923,-0.193127195783621,0.129559898340525,-0.561270565066185,-0.506673235273133,-0.413498676756407,-0.447620286089452,-0.592329082172378,-0.265080071419008,-0.342914556946535,0.0092028675941629,0.89706681848047,-0.481322043878219,-0.542706736858757,0.491649508493788,-0.192507849099545,2091555
-6.63303303351642e-05,-0.512149820349085,0.00277934333621926,2.00114382926427,-0.511938656388869,-0.256214737393775,-0.866705807164687,0.283704095648952,-0.263293443439608,0.920080860101412,0.00848961120042083,0.296240340690227,-0.826299573196347,0.0185362392227228,0.684176559171699,-0.934476717319889,0.121297837775073,-1.66792366718578,0.205515873079643,2092954
0.0872928136227953,-0.230261773099662,-0.455095641155803,-0.0255148142166881,-0.181712591174792,0.269047877049457,0.0343889398867026,0.00423982729775498,0.740714907750737,0.175385754214628,0.0620778529334541,0.764695268660458,0.94186353909769,0.903727270203082,-0.980309525945316,0.508873988787108,0.0964277873383312,0.00667895764284849,0.185973907159467,2096627
1.20605561258975,-0.531079324745095,-0.946328024121915,-0.215023362812169,-0.411858581202887,-0.805082399434546,0.912846142730413,0.850429457119578,0.641770916750804,1.01696731216948,2.35694004850405,-0.159766091432048,-0.795045872018838,-1.6739268045878,-1.00323866365554,-0.0888346397642448,-0.630340792677773,-1.5308365391008,0.428413951220666,2100050
-0.0653092675325485,-0.358835766616306,-1.07024341525007,-0.703720672710898,-0.379186882103826,-0.240475602854282,-0.965809162566585,1.72452240684739,-3.18880399811439,4.02921192332274,0.00615873225364315,0.297033021798328,0.720191967937515,0.508133198397591,0.160841927388058,-0.311409683047601,6.39255377714823,1.22162180948828,-0.0420818971801298,2108003
-0.420372679763354,-0.227812587967096,-0.467792405449676,-0.136240251452865,-0.42860774748959,-0.2335781935314,-0.660686950185611,-0.354900104619,0.562161268925036,-0.210282800585809,-0.383412390312467,0.122529285498571,-0.36460338434581,-0.0872614210867437,-0.273181282922187,0.815915783808751,-0.619610455093721,1.34955574611717,0.492411689292145,2109902
0.268352950720524,0.935793909446019,-0.215087305865383,0.85213241781695,-0.436966568883819,-0.168846804941519,-1.10737507006678,-0.00447258884964856,-0.0567611784569134,-0.0107613290459607,1.32711376610431,-0.268599288719552,-0.422911613240362,0.50132046095459,1.49631609313421,-0.46810670776016,-0.52579841903908,-0.294696227861711,-0.226928699126613,2110540
-0.569145529180209,0.906145464773205,-0.827029155098339,-0.877401981262705,-0.803823884726645,-1.38121699882571,2.45942955221352,-0.441021187713476,-1.04734245557282,0.0665506172870981,-0.59197041275532,0.228017115020751,-0.375524250007945,0.991983218383829,-1.00523256761646,-0.0797713024712101,0.905935827508994,-0.283122920742369,1.01015945492447,2116787
-0.20053338331727,1.47780129742052,0.835950656695544,1.5350514715443,-0.0558343000011361,0.691829483032286,-0.723185907565305,0.0316175747266595,0.970791676904138,0.306996347137846,-0.0705627495203103,0.31838958241623,4.96090404245052,1.4918435252109,0.0568304285078451,4.14319875284941,-0.45544029064909,1.17422451609811,-0.742957111475561,2119177
-0.542541945939232,1.83683438454938,1.72364983032366,0.889437505550993,0.0354622867843473,0.406808364401987,-1.18652700439246,-0.521155801211825,-0.464839370885208,-0.484686272591851,-0.853760658372454,-0.429691804162042,0.579331897310222,0.314065371477444,1.37407608457091,0.594418585044391,-0.739810270947084,-0.464204655383018,-0.453609632720618,2131601
0.596938078413144,-1.16292241566145,-1.19638382211045,-0.918043019724376,-0.41095694507934,-0.552565447988569,1.03083185910076,0.22427427662099,-0.448758733365901,0.318910955014002,0.6078628507699,-1.83879683974599,-0.464473489729059,-0.464240216007017,-0.860340980790837,-0.148838414519289,-0.0853990708016297,0.679383114700947,0.338521356347011,2132424
-0.71710508757996,-0.440428359316429,-0.563307571116807,-0.3790030029904,-0.502830413052708,0.328609163272149,0.844664705785122,-0.194402742531764,0.0112932289847784,-0.0616605411921333,-0.410711807570619,0.119521209693991,-0.841918592926289,0.501429069232275,-0.361112666921625,-0.604059972277028,1.27722175379082,0.900800278798167,1.09765960416203,2132982
-0.532739520270255,-0.585932774241571,0.966288807963864,-0.0987452335385004,-0.446590248831623,0.201031738705749,0.293570774660746,-0.431874361617233,0.68920068434891,-0.246038478424651,-0.566277194592491,-0.0935106993013005,-0.0774606942074229,0.938042877605119,-0.0251937663428931,0.310680369326469,0.401950533944383,1.44434684542225,0.320889120767233,2133204
-0.22491552752314,-1.14711966375105,-0.659532576713504,1.95061358660657,-0.477527820693942,-0.169622044635292,3.39214243559235,-0.268448578853198,0.549820489552881,-0.171833190989268,-0.0360232513285565,-1.4095396572941,-0.389590846621078,0.328610940515157,-1.00644846258856,-0.552835395488411,-0.129677053307189,0.144872123634721,0.68101305500852,2133380
-0.0538655981544869,0.625405115404974,-0.629815714128415,-0.466748967623197,-0.615973292550917,-0.39241250717521,2.84387504758489,-0.152599757782881,-0.581535185706616,-0.307544618854206,0.578122970024611,-0.883814044638828,-0.686583684265314,-0.396412781139883,-0.0642363983539943,-0.588030094462129,-0.301473240664962,-0.341187190920334,0.191480778401314,2134220
-0.757403390190117,2.51043468714216,-0.249461268131436,-0.389033991658934,0.468342466498575,1.00434791846283,-0.45886792074438,-0.204708683357435,0.607334440356437,-0.339831802064481,-0.752700463518261,0.215776699068128,0.670900582982801,0.871469285810074,-0.0780778050213855,0.684583783655044,-0.49989126757005,0.621377791927876,-0.333943807108855,2135748
0.0677136152663442,0.46855927090349,-1.17037482823591,0.449709508948849,-0.17785350949087,-0.289388240766165,0.774537988364627,-0.0380516537314047,0.584512456356094,-0.0517753090490626,1.33747946984328,-3.21825731313232,1.98951289966197,0.869085636459904,-1.04381841818357,-0.355238687848545,-0.477001293153088,1.03088454020817,0.585393630281178,2137799
0.0582955436484528,0.194632148284,1.232414588499,2.40464726553532,-0.0502691561941112,0.0719518147661536,-0.671632543008623,-0.0661401039798878,-0.178608903984898,-0.35293978857529,-0.200654937654731,0.700708594211758,-0.374307856796496,0.0066076096490011,-0.488680843438359,-0.443168592894068,-0.451994623473151,0.0781103166816076,0.118649149549528,2138375
-0.717020686966815,1.78238007211598,0.0753368746422563,0.0116568269792796,0.375270797864414,0.779741834934678,-0.468319009906162,-0.574764529586439,0.288965220561059,-0.488306788126878,-1.04530225124355,0.270730073307899,0.0150054776060032,0.434665726080169,-0.33679308284421,0.709946734950713,-0.492154087360227,-0.25742003202676,-0.421614528803751,2138678
-0.0711572462889054,0.0384429486282212,-1.16700328896104,-0.472222783913213,0.315390336572682,0.628737396498714,-0.48140632635298,-0.247922336024687,0.996579387365289,-0.181168275851568,1.17401815578633,-0.382428618981013,1.24590095315694,1.08309618861072,-0.233777397214615,0.149714587628885,-0.715397661942091,0.285258834987213,-0.207687739692596,2139733
0.502217949397996,-1.25090030724654,-1.12860889892859,0.0493635760132682,-1.00862759309924,-3.41229115893333,1.16718126003316,0.15275196273562,0.864284083228175,0.175388859211355,2.24250904129788,-0.623282781098921,-0.935454111645998,-1.17784236476255,-0.55452571239248,-0.759273867196159,-0.2362582315968,-0.783058321390453,0.384228498146132,2141116
1.85824023865195,-0.807051667163151,-1.05802556137907,0.416533428900933,-0.0827928216939574,-0.0635432643177942,-0.548776206961378,0.744201046131831,0.450750212886829,0.428624430001162,1.9098298688108,0.353268331223975,0.0819583677333956,-0.0137525754626577,-1.30220063846098,-0.688553996717459,-0.701593730253745,-1.61525843485183,0.560664665896864,2144796
1.57026750831415,-0.737874347257905,-1.21170252073027,-0.566741097661225,-0.707538565085146,-2.1684339231228,-0.446903450034738,0.793552060040782,-0.971541173611694,0.436724257327117,0.760054285825547,0.180191369474693,-0.977628558256451,-2.26678046325508,-1.1072790928913,0.0236606493508965,-0.70689809910999,-0.265230154834291,0.0369551300500097,2145166
-0.334709115804583,-0.652189169062462,-0.438207973606978,1.93538494775754,-0.65272345897929,-0.87700071207094,1.68983066217146,-0.376181092848822,-0.0223903158732848,-0.413993076330634,-0.587609383385519,-1.83505335287885,-0.981322705637375,-1.17209995394951,-0.703956645724786,0.0118121846237925,-0.390021310891161,-0.566946877058284,-0.512343790189464,2145694
0.83974843902079,0.0685659944504097,-0.998734000182265,0.772751287812328,1.02056593627673,1.35842507742931,0.219929384397306,0.214842841684444,-0.412008550437453,0.193964841968113,1.7956418985678,0.589487900954117,-0.0319367509574801,0.497085622037662,-0.59249865387084,-0.00473249983875504,-0.530849557390571,1.26380818406104,3.37766086397808,2146138
-0.398283221735806,0.779659787843748,-0.704156707300643,-1.2174360945043,0.851880561287983,1.06029125664101,0.141917067118067,-0.36154315270251,-0.0119336654982219,0.00285809305262337,0.337386034474441,0.164724285211401,1.05166281753283,1.07148698104914,-1.04694589186622,-0.410269380578016,1.56416331773062,1.03720233932065,0.443759297749142,2151024
-0.253632727456979,-0.202245462824112,-0.339660856710298,-0.18669580905503,-0.226327548464496,0.553519458900719,-0.407811593951897,-0.338407261649981,0.878916948090334,-0.425226363141346,-0.358708151519432,-0.0159563896202009,-0.765678544662207,-0.640327538903687,-0.750334289389218,0.500736077504122,-0.380031207999848,-0.0093914589272242,-0.309214325556738,215131
2.23523738145625,-0.642581446397643,-1.09715214199318,1.71079027118718,-0.103306780135569,-0.117538807994361,-0.788006544208407,1.05256730412867,0.564775199788791,0.879725535848794,3.03823010769453,0.0107437557389797,-0.872000925234606,-2.01822335120787,-0.769746546532706,0.201720078585695,-0.548883586903535,-1.29844379754816,-0.721817874538185,2152442
1.8599529501916,-0.983992238777043,-1.17934243703908,-0.186729451385805,-0.591107281337017,-1.34330453174485,-0.150602418722606,0.927021696349773,0.0774262027516081,0.0495468681554657,1.39273575070679,-0.968791117171309,-0.266232874336224,-1.00717959051832,-0.566388602363229,-0.811216403384686,0.36544031598132,-0.238098500500581,-0.16982089405701,2157529
-0.00101355797569806,0.359329476607799,1.2283041780493,-0.605980503556338,0.402112407855209,0.829600059213636,-0.241451427790114,-0.229417135418923,0.897311402837412,-0.359707229392471,-0.23339357412891,0.411622113848436,-0.438298629185829,-0.472578872276449,-0.717274828556097,-0.731040436138929,-0.417743209627681,-1.41143780489298,0.913135436488839,2158101
-0.482006203187845,0.878564235355389,0.530333298677637,-0.19058117017787,-0.0504978783337903,0.895997509351568,-0.786510224131966,-0.0283269109639513,-1.26323521586292,-0.139884985195983,-0.461863176170971,1.26053061012979,0.943482256572082,1.09195870296575,1.0177957969868,-0.413140915994393,-0.61335403682475,0.0643081027691737,0.96118116575877,2158329
0.733575420564686,-1.53518424982351,1.98168544191148,0.0154660773421993,0.235292325120815,0.207358965327568,-0.475212672454515,0.273015434680418,2.03154834704834,-0.467389837760175,-0.395186715719415,-0.783027926858203,-0.451065302962646,-0.17442984648772,-0.352928474454151,-1.37680074693195,-0.162473490992941,0.271605210320237,0.852799876095024,2168082
0.675572739467352,-1.15110906730847,0.704187702001619,-0.341896642285482,-0.716782937830156,-1.58588852053821,-1.13907518181133,0.301613527639962,-3.78449809993514,-0.0590810985654707,-0.0173556025059257,1.11999929021714,-0.195027613878117,0.309540718529984,2.38788534578656,0.68003112613055,-0.169640298189513,-1.62859904548092,-1.04394072307381,2172217
-0.0634582091838882,-0.816318728490532,-0.66418080879118,-0.347305644067649,0.248823410033465,0.513632153188552,-0.918808626488095,-0.249658784504147,0.102874416825614,-0.337433261694227,0.467298755008597,2.05510040632117,0.900302346499562,0.860631269020946,0.404168218013843,-0.221881010084293,-0.544500851871706,0.141317072916822,-0.0968018438849567,2176530
4.52237493410059,-0.792818460952848,-0.19911177670765,0.478704653355011,0.871665409345008,0.21564719766387,-0.270890676560659,2.03996777345276,-0.453464439631065,-0.165227838399138,2.75422368373326,-0.486635737940802,-0.50440163440436,-1.56017939612645,2.03913386211986,-0.605318681017762,-0.490491850877268,-1.9974729573269,0.851485473985837,2176784
0.158147424695474,-0.420807160404301,-0.429387756597235,-0.207016673771712,1.7674866168529,1.50820740192074,-0.783646586732341,-0.150266493641238,0.705272701770831,-0.401078851804449,-0.120831826160918,-1.22437998748498,1.63010896977878,0.6079633042068,-1.21553285694056,-1.09452856750048,-0.683150010446231,1.42542773769884,0.947585927239851,2181724
-0.277517147173985,1.89856472244086,-0.453859523808316,1.46821313646928,0.99527184727243,1.59960310865196,-0.354622034986518,-0.343510772661543,-0.0174110841670785,-0.293312622451415,-0.594263835700886,0.662829886432532,0.353196352168238,1.22000997552454,0.150956309167613,-0.846325556032951,-0.652114407525341,0.714569373941048,0.493202516455676,2183291
-0.482334245678123,0.709764307344724,-0.513864055194855,1.63610214759993,0.648739148325804,1.4350585656794,-0.340332075375144,-0.473355346917631,0.242132866376319,-0.370608446940833,-0.238957331032403,-1.33355173122151,-0.240277835123032,0.482377195079646,-0.358393961823942,-0.329676274422445,-0.707910878719723,-0.0492108463842167,0.661475603052769,2183356
-0.31973168666216,-1.18809952380866,4.87151803838816,0.0397918051000327,0.286940818811471,0.362479064374898,-0.611710884750395,-0.348624372795177,-0.418105447213965,-0.503477841093275,-0.984045969845701,-0.513990586365371,-0.432950210752186,-0.154622380104193,-0.231311684704425,-0.169048028830484,-0.507808506957566,1.00850682786328,-0.0222653349249081,2185290
-0.337646547322468,1.46931355478529,-0.00745610067648581,-0.540403280187464,4.04868835243667,2.09627409196611,-0.949257968082622,-0.373678982879103,0.240879745437173,-0.247115058845286,-0.428170275099026,0.2391868078423,3.46444266995377,1.16548556838218,-0.742365972092352,0.0715129735876263,-0.469160586396893,0.00941613923928253,-2.18167898792924,2186951
-0.720465046207997,1.24490803996305,0.532279705763942,-0.330941893425512,-0.710905005744686,-0.136147797000544,0.625288100857806,-0.561775131904823,0.731878341334288,-0.431753664132771,-0.616842324780973,0.646760121229133,-0.762803161163646,-0.433117018812085,0.278988618881187,0.0661192213536648,-0.40173332098011,-0.731709973189511,0.14970032494845,2196212
-0.274062141166843,1.53999872581771,1.77214725079904,1.44846710537387,0.961784380395737,1.21950402438165,-0.840126849984432,0.121621234351398,1.19636079809327,-0.0881596472366119,-0.219544883831,1.36625664159948,0.366871180095509,-0.0252022682898038,0.425493246446483,-0.061943997058985,-0.604247296329134,-1.37396569986175,-0.396771301974351,2199403
-0.011692246472059,0.0836162513960139,-0.118274775855383,-0.502778125547783,0.114736334171624,0.368631875396533,3.77503626033985,-0.252820238126347,0.951156453760322,-0.422932577756087,0.118655740516238,-2.62701943307613,-0.595374102231532,-0.919458054726207,-1.10815310217177,-0.981917519456512,-0.684463791898724,-0.570318619937189,0.308497113701317,2200416
-0.270763164153519,-0.46926011090364,-0.712306723433703,-0.491871300355694,-0.547645523393587,-0.751253510963971,-0.182712982658086,-0.33901751849468,-0.0891156214417944,-0.366542883209812,-0.324192128420142,0.0983592703759148,-0.912519310429361,-1.41355606297232,-0.754746650568944,0.252603877248463,-0.304717122826445,1.01988467077955,0.326016944360922,2200813
-0.107365557032247,0.300554398171693,-0.184688756040753,-0.222020362446971,-0.590276632964831,-0.650413547761117,-0.642128374848784,-0.0602814469033454,0.591147373511106,0.495665365565543,0.161712830413419,0.292887670202679,-0.658818309586757,-0.748090264195764,-0.583483938993531,-0.10737793463188,0.210268265782371,-0.182086499163252,0.337128281083566,2205389
-0.302869614750037,-0.216533389438223,-0.564577095117402,-1.29558605579923,-0.107719859925472,-0.0479693277430693,0.0165968778395578,-0.33598604988473,0.344151251372882,-0.205670287351668,0.0130726575019413,-0.0831788234532187,0.199206372921928,0.596925741840155,-0.74238843677222,-0.940625329708535,-0.0782667022468831,-1.27739429138665,2.05293974210271,2212664
-0.359349893483153,-0.408908512598324,-0.518705722560954,-1.27514231550799,-0.703971565376306,-0.481188473851733,1.00322067860297,0.03923201316664,0.531979315170583,-0.206568633615098,-0.211368166564867,-0.734866811896316,-0.715050080297672,-0.95552885925408,-1.1064932306541,-0.528343287076663,0.984520256661858,0.727542296180432,0.260226414752188,2217034
0.241370053703262,-0.39286041299503,0.585973345042261,-0.330205409476971,-0.28091192171378,-0.891008448004286,-0.894289718956225,-0.123190583315941,-0.386137770772004,-0.375872365775052,-0.196676743131681,0.546806490159118,-0.151174959551189,0.116899406342965,1.4360506794446,0.286835369539931,-0.627161082223983,-0.568158473175123,-0.97741654039253,2218615
1.2363735113138,-0.245206523384328,-0.0351641362883828,-0.458024300711313,0.59370022589394,1.21761579248856,-0.536530085945858,1.1946427327753,-0.518370853651394,2.74681540026133,3.92733112162485,-1.70814832180999,-0.22717566456128,0.57785349757243,2.53719393548109,-0.384582877101983,-0.22075805740825,0.563817872974672,-3.2341184574756,2219842
-0.710060285655168,2.42831152111491,0.237191305633115,1.44838904255186,5.37852834794479,2.58127659076056,-0.981145329873104,-0.586451915087943,0.361026560855241,-0.42412335970507,-0.831633789297969,0.359066149081685,0.746737811928135,1.32953252455059,0.514168932690651,0.309141330428545,-0.68638636166224,1.62547128326739,-4.92105497749445,2224150
0.515462211810164,-1.14778507101436,-0.98934342875466,0.8293897621482,-0.445969734031051,-1.15224830758626,-0.794761698866298,0.315803825246238,-4.5494025279411,0.189375016402583,-0.260410842184824,1.39539582920852,-0.374085159970062,-0.716170676851543,-0.523461118278838,-0.218037566794934,2.33969940828874,-0.808334586596379,0.469596714622576,2228399
-0.396781632060573,-0.941387754965829,-1.00955114997815,-0.429456486044049,0.181209933933797,0.974736142599476,0.175804031593142,-0.160757855172305,0.606950495446447,0.288941318580101,-0.107830766111879,0.0227490466402961,0.14104957702036,0.592970664010741,-0.648597979737666,-0.874951344370602,3.95404880489739,1.17029989045606,0.896055002738669,2228400
-0.812246034637411,-0.343531220735355,-0.0386581450004208,-0.770715524482009,-0.290358611512183,0.0209677516529848,1.80522893937594,-0.259595880825589,1.01799400965121,-0.445898901377452,-0.935516978359565,-0.847699217999967,-0.65310485722791,-0.670974309106282,-0.903346901036044,-1.1454521052936,-0.327071080082517,1.60030142070929,0.329579620557073,2234271
-0.224417826912593,0.714685209540835,-0.586498434541139,-0.111925657799284,-0.259213063265222,0.0665252359719408,0.489630784596907,-0.308647528060993,0.792888191263369,-0.0366619111615891,-0.424390721535106,0.230535901107206,-0.570218907662267,-0.473412437855743,-0.811506287056707,-0.393128914090106,-0.264449411496191,0.347892417072303,0.192602015898928,2234422
-0.564254120923411,0.801553671762431,1.53239564249447,-0.376275490224511,6.68709942499347,2.44001850709521,-0.43500484220625,-0.511796420012363,-0.0263376190647532,-0.434742645293478,-0.886505056703817,-0.218694931867969,2.12668967380437,1.30071932761883,1.44423044882116,-0.143525599801305,0.430176679811769,1.32862312501091,-2.38342629414751,2237571
-0.331093096484431,1.23135490465368,0.429530917261176,-0.404549708085918,-0.396610600289382,0.283712198286365,-0.98659779853438,-0.379105756161141,-0.220318844824532,-0.240951368011856,-0.15457709452624,1.20194097592145,1.22975055792615,1.1270394517174,0.345455391921286,0.500585384366201,-0.733476238468028,0.71980382350002,-0.194085777163256,2244172
-0.429809309208627,-0.0358838116302201,0.711520652651349,-0.37547462829821,0.370834100719245,0.404863495406038,1.66976301931297,-0.441850001574913,1.0141006471886,-0.432714784615917,-0.49953219212129,-1.52265918033405,0.132844259755857,0.583939792124383,-1.68453401072275,-0.740613438930542,-0.135404699417265,-0.372240945682555,0.747466719413484,2247869
0.704810416947752,-0.223710524754777,1.37822264956166,1.08134824494734,-0.506713393489342,-0.999727665419206,-0.578041265526593,0.145510385954012,-0.742958867969322,-0.222769251392499,-0.00282932649343947,1.60555985232684,-0.285102688401214,-1.02586611276313,0.339478486243169,-0.527078063132018,-0.700841172242796,-1.00583517668148,1.07466402281461,2250648
-0.747702241656611,0.0167661580762827,1.54873206406977,-0.362860746434338,-0.489683601518829,-0.845398611121196,2.00365930029646,-0.604516065527051,0.927476141950875,-0.493797375512297,-1.04603510775805,-1.21185470869221,-0.895519588747066,-1.1406334598728,-1.5014815087812,-0.919493194588999,-0.012426121366443,1.07328410103148,0.237668341962915,2250836
-0.419118233978245,0.302131633340299,-0.0267845555897972,-1.13855293195691,-0.34530440529049,-0.421101248422857,0.381768473169341,-0.253830583240718,0.183834439375419,-0.320633200162595,-0.209906602761864,-0.69542502799969,-0.75322032327314,-0.802010898414792,-1.10489392828502,-0.247764051441668,-0.102329850507766,1.88180573006855,0.364131014791535,2267382
-0.649207125389428,1.66983522276863,1.84745982571062,-1.16437877521895,0.355718911862114,0.672310518760821,-0.195014642419586,-0.561583746396828,0.558722060476226,-0.440744704307164,-0.628929712362299,-1.19463678655739,1.12533091911316,0.803847080602986,-0.428483649659234,0.779308373986636,-0.654743921493645,1.21501279345363,0.283361892045564,2269346
-0.0535104084418982,0.647209229249435,-0.85266745170991,0.718782547564586,-0.116546367723078,-0.0921840479756123,-0.0603917881371956,-0.248674748597813,0.816212293833049,-0.254924480580535,0.759487484905508,1.04981453567735,-0.442690152665655,-0.922943034152627,-0.795503879819477,-1.52181948738577,-0.571036862727678,-0.836703220169254,0.972821927880708,2271329
-0.691601092846133,0.554184542774502,0.898609974016506,-0.792568511817182,0.644115416646886,0.944983730469955,-0.460655633345289,-0.568301875278868,0.856532048081086,-0.47943356665793,-0.96259057728755,-0.379388802708535,0.532951877347079,0.881450512530611,2.03734864029791,-0.407234268337363,0.568248105920057,0.14088217486657,0.548807599806187,2274521
-0.629302578804724,-0.454697866971088,-0.651928590365697,-0.131028676478945,-0.297721949203674,-0.205186019950302,-0.529647114443318,-0.192274274568272,0.126246859730609,0.0570726143429542,-0.752952844721836,0.412295169246177,-0.421986905823062,-0.177707979238874,-0.626649227427371,-0.678777954448652,0.384041798378265,1.33664235877034,0.296255486321461,2276121
-0.109454149487698,0.862017214423251,1.2880665823606,-0.75935202018069,-0.14354727735126,0.0480713490170048,-0.493718365199612,-0.293800356444751,-0.77634295573193,-0.238912210524743,0.359496710315752,0.884533820528555,-0.0568983780349821,-0.191807101391569,1.72262374132028,0.266211892831062,-0.58073158983868,-2.10197542861797,1.98579952319558,2278618
-0.645090373408684,0.307534289679747,-0.288557014985575,-0.231252730974787,-0.229809907153877,0.451685229726461,-0.394439340413974,-0.546841966938537,0.116320883478681,-0.400115878086709,-0.416150614290111,0.342576417770379,-0.173077550369662,0.0562741619816604,-0.695754662021641,-0.279541314271935,-0.468775740573953,1.17280026170392,0.398003459550222,2285214
-0.675404927540754,-0.117530767084454,-0.055179226367241,-0.471371701270474,-0.125358946217093,0.591781523657842,0.0404184564896732,-0.539826971167578,1.40806074196502,-0.427033099688553,-0.810477837455412,0.171144220309632,-0.699793316313033,0.242531162536492,-0.517119930928923,-0.102297956927538,-0.244552641527853,1.06592929497419,-0.381950726041388,2286108
-0.563567852435668,0.633050950650884,-0.894374485729695,-0.405805771676905,0.570148162127306,1.06356479567854,-1.0311232542268,-0.101344958964261,-0.370705595141613,1.76726858306718,0.251434059491531,0.75470292370722,0.614580598611308,1.19979933005757,-0.737841047738891,0.08142615146702,2.06808434126616,-1.10757487912601,0.277638176304296,2293123
-0.729078334990152,0.0642963723545322,0.841778974762596,-1.01295306073658,0.776347464300947,1.21766137641412,-0.14486716159998,-0.555002261598509,-1.51378121837908,-0.264151588821778,-0.808129518701711,0.677530756412917,2.09658238311465,1.02626420838142,1.26034926281402,-0.776245099699141,0.671252355267333,-0.222302130654953,1.07062610569107,2294852
1.85415094434825,-0.662541160749019,-0.973176052403435,-0.56437598325407,-0.404639681656572,-0.0193246222014213,-0.0907919328830542,8.45233921783675,-1.72063971970376,7.1574209720281,0.698481715383987,0.637022531913733,-0.60449956279354,-0.798502379593727,0.308272190097195,-0.288654147387104,7.64032617656953,-2.55664166193147,1.13421512533017,2294873
-0.387285628775721,-0.471290309414885,0.258283318417488,1.59512238115371,0.0827907214659127,0.637383691504678,-1.06016522958381,-0.326977974556097,-1.55878042469332,-0.095313520835058,-0.534327705880136,1.47747150018066,0.371329018579035,0.805661047817212,1.18987255394837,-0.401074654138688,-0.406903970731842,1.88898580500956,0.806686208087868,2296332
0.0403863981608221,-0.487989689118413,-0.56688235533982,-0.177921150909737,0.248222377869993,1.1293572683131,0.964756086480662,-0.152653097945041,0.779156309599721,-0.0690020097817432,0.0716241417712677,1.0562149036555,2.07286152194594,1.31714376572302,-0.495684715953765,1.61612311102756,0.0511346045879048,-0.460933670144783,-2.40100995142077,2305114
-0.660931732966186,0.306718848368087,0.799836442847579,-1.05266919465829,-0.354530681977284,-0.204581578522537,-0.0158010070340059,-0.546955528997281,0.781637173577215,-0.487773300985747,-0.853411939748166,0.6775062087064,-0.309921106344075,0.33964648717877,-0.425969137275515,-0.643644906945668,-0.377302163889997,0.537611748468998,0.0780001233635087,2305115
1.17415910073834,-1.13067564593196,-0.307017649500529,-0.0397764829465643,-0.648860428086547,-1.88652978323616,-0.0910445620654782,0.39438395152687,0.232838593170013,-0.0022792295290315,1.14471050123908,1.24161439212864,-1.02572098895731,-2.92854784453455,-0.0494739332503194,-0.141021232776955,-0.646099828043448,-1.11097975753338,0.609145717751605,2306459
-0.460154791548202,-0.0965572946638226,-0.957504011584123,0.1442338067022,-0.494637178777048,-0.678977780828472,-0.202205323224349,-0.453487168718384,-0.853591810374724,-0.4354537131553,-0.207891018043244,0.539299994668636,-0.194674537667302,0.223629080445727,-0.210220392585392,0.486325522140687,-0.424350593467552,0.178734473468646,-0.404035233891384,2306893
-0.889259353759833,2.19836637011885,0.205354629566185,-1.13272042643276,-0.531831275011228,-0.0447588819278233,1.31411351651013,-0.659283104392389,-0.454462489487185,-0.443531266855456,-0.958731169800084,0.567128375496747,0.212886139592428,1.04112695662003,-0.54287477384041,-0.097384272197391,0.453576584241262,0.144443984924805,0.175496850753413,2317120
-0.723954532587477,0.0347437778008078,0.0614019317112633,-1.09114396337464,-0.560977747230444,0.284188850717619,0.502268094120317,-0.524600214291243,0.0971938248832551,-0.431981503685055,-0.889703983964799,0.291060179965678,-0.963780382270789,-0.138773655148379,0.286640674136761,-0.123467818276735,0.469981081854384,-0.768950314175754,-0.118736585288502,2319068
