"letd_ptv_original_shape_Flatness_250","letd_ptv_wavelet.HLH_firstorder_Median_250","letd_ptv_wavelet.HHH_firstorder_Median_250","letd_ptv_wavelet.HHL_firstorder_Median_247","letd_ptv_logarithm_glcm_ClusterShade_245","letd_ptv_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_242","letd_ptv_wavelet.LHL_glszm_LargeAreaEmphasis_237","letd_ptv_wavelet.HHH_firstorder_Mean_235","letd_ptv_wavelet.HHL_firstorder_Kurtosis_234","letd_ptv_logarithm_firstorder_Kurtosis_234","letd_ptv_wavelet.LHH_firstorder_Skewness_233","letd_ptv_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_230","letd_ptv_wavelet.HLH_firstorder_Skewness_229","sub"
-0.406320798160879,0.856526056571378,-0.0334585557734948,0.611241870129265,2.54283892517994,0.239760041814528,-0.332432178488643,0.142315275792896,-0.00487132996142655,0.0660262824642103,-0.383140921745768,0.368504193013266,0.480062121063012,923666
-0.343269457221396,-0.0463825775419016,0.24935628760514,-0.487942121519601,0.664453842156332,-0.241781593073526,-0.299490334579077,1.78488846825934,0.356117355980073,-0.464057577913373,0.41229551241326,-0.796184437557718,0.697380170012952,2086044
1.3813733065617,0.322922868451054,-0.0104921185205256,-0.0511968197001808,4.53356543864406,-0.507724903546822,-0.142637781670386,-0.223867955346383,0.449227040953938,-0.286012654482243,0.730314980838837,-0.188672885340104,1.20559504166193,2078198
0.120753021045264,-0.592801874142741,0.212112324000163,-0.0167166652556411,0.208383392929007,-0.322407104605127,-0.154830000560881,-0.131784865928512,1.08218150780201,-0.72027587000517,-0.0838085483181342,-0.603407882274121,-0.0908098940650761,1501387
-0.126653759734763,0.116049679370974,-0.522967115955255,3.47227912559192,-0.628837546345903,0.949051351446592,-0.3145080881698,-1.39272112087262,-0.54136281506847,-0.127557245485514,0.223672997333197,1.08402650195638,-0.0476082215505714,1518948
-0.578692556815747,0.465960081862509,-0.130918700322521,0.30363272857195,-0.231178028697241,-0.477967262378949,2.5960029735702,-0.0552291728485825,-0.108604999259075,-1.29328527974729,0.422671581050586,-1.2203140575597,0.48669114614284,1606693
0.865681042713322,-0.974696492402966,-0.334651571552551,-0.239606043371875,0.645898806023242,-0.425290043045599,-0.236823478658936,0.731346743445926,0.219187186046465,-0.408020703052664,0.176435961731094,-1.20738328979045,-0.13835017035647,2305115
0.127811869323227,0.750974335180175,-0.328389123838854,0.761445667631522,2.19084553891375,-0.188967817750372,-0.343552728017949,-0.727782825376652,-0.190884350727314,1.20813769085162,0.943680352890188,-0.261446071835903,0.558855602901435,2237571
0.0645448863062476,-0.933726067410833,-0.108456741635839,-0.0536730296418689,-0.514887284050409,-0.412835332346355,-0.132746660216367,-0.406955156869177,0.744367344841235,0.20904308249151,-0.459615411261784,1.27318339910044,0.97501256277227,2285214
-0.381360617949873,0.435679653468804,0.290112649840473,0.0973801951097421,0.201493822732798,-0.43664722632865,1.12597488817699,-0.226607470723709,-0.387414403217349,-0.119644645520052,-0.045775701898148,-1.14559356816738,0.101754277703881,2426863
-0.422809626749972,0.677611432567541,-0.594209348165493,0.110581775142907,-0.614151663582617,-0.182922843673937,11.1987702099292,-0.0335957665108976,0.0408432310088737,-0.525207552921767,-0.0364136467416496,0.0523745246176123,-0.65053130444932,1979422
1.07409446720218,0.205059623718843,-0.280883232110804,-0.0685782679723992,-0.0952087677678328,-0.0995683797369771,-0.249040398587338,-0.335478426336563,-0.391043519453733,0.0863757915109452,-0.215935208912086,-0.0148736696753842,-0.0737213652971648,2480056
-0.923711021894462,-0.368776712247795,0.0370677159670701,-0.170873143938916,-0.321575830748763,-0.391727736291708,-0.32427562291019,-0.738012957792223,-0.446393149004466,-0.00886024679576387,-0.235734156171406,-0.0986409040803366,-0.0349707125264219,1668599
-0.561650330043223,0.268341717786867,0.144264203572651,0.177195932490943,-0.753441851167339,-0.49881644450769,-0.0847685508145352,-0.101585358068448,-0.308516538737952,0.0867810708018476,0.130188023431402,-0.792369758586214,-0.00622568635929948,2339674
0.51448246204317,-0.549663167459722,0.225706040728179,-0.607762500411855,0.283143660813347,-0.390887750253706,-0.111022205336624,0.258856128817396,-0.326179985138401,1.87556573955424,3.80889019529132,-1.11642000899861,0.161155117975547,2133204
-0.121580911798172,0.132979663775779,0.112553492369068,-0.401616139795864,0.517831264480716,-0.459009160173422,-0.0596379215186357,-0.0711317218518206,1.24748282180553,0.142440227498576,-0.774545600081689,-1.28319720366567,-0.549370073694754,2294852
0.0307602777310592,0.280106104880975,-0.0807825019794652,0.213712037626288,0.911776814811874,-0.414315199184687,0.342010526920169,-0.185827509177686,0.595019820360819,1.62326204262598,0.304347556253107,-0.510763197721762,0.530950042568207,2445526
-2.11009205472229,0.114313064002746,0.432167437640243,1.24458581964429,-0.0500791157680025,-0.0101290700346175,-0.257194615120932,-0.557909668354196,-0.47746853548799,-0.758104733125916,0.0541874276852194,3.08211302124723,-0.0401493444891472,2200416
0.718822611932411,-1.10861887186524,0.422445021906071,0.72637915322019,-0.64478630506696,4.30705214625511,0.100694039302419,-0.316846278427063,-0.514463380285278,-0.4879295051469,0.018105453342709,0.0116359330422924,0.0293038088754511,2168082
0.710846074706549,-0.45209299704631,0.145832995255044,-0.264268656711655,0.130419504450714,-0.397422300207319,-0.121417176582674,0.351959103807495,-0.22446622422519,0.143598903399924,-0.687460183130386,-0.435493448841181,-0.526905830119212,2075846
0.0465834435236722,-0.49872879286353,0.531096508398691,0.371099163571475,-0.26234060167424,-0.301309224960056,-0.0522843179056855,-1.04575459579459,-0.483478126246772,-0.307794110311766,-0.271716068141346,-0.294169334212003,-0.0605194231632261,215131
0.571931626955948,0.36264637441222,0.235169779943951,0.266329556610542,1.81423591806591,-0.401569010096441,-0.27907639834043,-0.0651268359117343,0.00107200758330661,0.867523219461699,0.589962945648618,0.296285928227364,-0.0643902682773846,2274521
2.52306648929375,-1.88990913282783,1.10227540285616,-1.66949345344248,-0.25306165019142,0.959838871466104,-0.369336951891758,3.42024869274839,0.00549075340817998,0.465331740175017,-0.680610901039444,3.41504208517372,-0.442709304249805,277752
-0.573235140743408,1.49755113582298,-1.56207894359511,0.539520904146609,1.01460072638218,-0.47486291601632,-0.33729565792593,1.87827375096459,-0.16736674476178,-0.332771860695613,-0.33390416549427,-0.588077502464633,-0.317679482599312,2078899
-0.632434599272172,0.185777462758347,0.0220447492930402,0.461580160548164,-0.308315570037151,-0.100674971660913,-0.302338485715869,-0.646853343756927,-0.462353601050778,-0.70790039283747,-0.589419107524993,-0.83602885531519,-0.381424547458986,2172217
0.682654042125872,-0.107671569387409,0.0156131104037374,0.183527991487041,2.15971374403874,-0.305943203798287,-0.339363350433399,0.36690599230554,-0.215311648102972,0.662835910939351,-0.577912222868406,0.603989647567416,1.25726301266606,1614566
-1.14816741310647,3.85460940294336,1.760113079078,1.50958411065438,-0.196757337371102,0.14514833887103,-0.378900250954939,3.42381150674505,-0.505033666223518,0.284158705195461,-0.375540528825543,0.414875522924234,-0.165896150124507,2100050
-0.633029528420803,-0.366307894636465,-0.313818826939784,-0.0222768842812918,-0.19461447463044,-0.350674663400199,-0.33022005271118,-0.813264148965418,0.139215885851807,-0.363107281080923,1.20930092774231,-1.07038054751081,0.710757530866266,2183291
-0.212864618715881,1.19239413061797,0.361947390339087,0.122016283771142,0.0475255596618012,0.0499854522246217,-0.376077182621721,-0.399294202565255,-0.358330460946297,0.372296824351044,0.154260363316018,3.99802051396947,0.219903264232597,2336735
-1.1613493312017,-0.688919296912685,-0.231257440808657,-0.504468493631082,-0.0581377824521979,-0.278493954366005,-0.0852190813429992,-0.134063853606289,0.14034416463783,-0.137622827732319,0.0887325975939087,0.951238771928624,0.0733988584798076,2352038
0.131246530616565,1.51677693721986,-0.298595959732932,0.459218524540389,0.366118061420457,-0.244076760264626,-0.109974847970103,-0.740454025463124,-0.385469655692048,-0.142631418284449,-0.298737144564341,-0.367286659444027,-0.0747571341698664,2305114
0.429591290537189,-0.208293145349764,-0.110466649987106,-0.595206912685586,-1.33929178863095,-0.309693757134975,-0.142286205115998,0.503732311121539,-0.2215776101222,-0.534884318667698,-0.881822911942609,0.206004237512952,-3.4257740045633,2448298
-1.02881897401005,-0.113174289126505,-0.582792731252409,0.28549703943115,0.219758097778748,1.53978205274522,-0.271198172161062,-1.24004784230169,-0.172613171537463,0.120169057119418,-1.37119440211744,-0.47612462685662,-0.288991426464894,1329352
0.239397891993433,-1.66373333791978,0.20919571233783,-0.752067307297451,-0.329978049444423,0.236829286927007,-0.370924168205113,-0.291167124952268,-0.390710580779064,-0.524040166220819,-0.346302643679101,0.255126247481514,-0.282079174889994,1183075
-1.19990194825454,0.351954071865152,0.500768043311347,0.179498241955982,-0.199928756553876,-0.33998659561057,-0.280672355648418,0.083755755503526,-0.0421023322466381,-0.880358050012304,0.134216523795995,0.376535514625224,0.322031563029062,2110540
0.544843472701663,0.287595408452338,-0.159279738571617,0.294043034306213,0.673909131905252,-0.324598655776933,-0.155346024228561,0.272360459276766,-0.422784942117813,-0.225133973481841,-0.606676075219757,-0.755055306332927,-1.40332747707096,2070958
1.0042818552458,-0.303225528403438,-0.295381186074031,-0.0591651652001505,-0.113247361283295,-0.379136995248639,0.0353345932266578,0.0235199218898241,0.0431645746682529,-0.133795424549487,0.0032550437465831,-1.21852832999259,-0.918203542656907,2340155
0.4160573622281,-0.0830669884515916,0.111092275296491,-0.289452897348686,-1.17425049783728,-0.246780593836855,0.158092308120298,0.615156884546878,-0.240497369709609,-1.35215036231442,-0.0430819403598519,-1.31734997012586,-0.879201877211313,2075832
-0.923738351788105,-3.42832868749579,-2.90945969352018,-0.809374964689089,-0.289217939235835,0.0873259299901155,-0.37480705206077,-1.8933503829941,-0.0958373270003265,-0.380254670669765,0.0342728864538876,0.233578131318049,0.662305110350238,2498991
1.86570885683021,-1.28094455629935,-0.0741565447920857,0.279915158831931,-0.501185906859285,0.486857694438254,-0.314996044741195,0.114585191899086,-0.467124137529438,-1.08353860071633,0.144114000243418,-0.0682546182105804,-0.0691560783465353,1919296
-0.543502150596006,1.11564994470128,-0.0746976682563299,-0.00496701853966086,0.485296709027409,-0.411736161813437,0.608983611971551,0.187915121445707,-0.44103630448839,-0.186545614965278,-0.158140188471741,-0.792895222607444,-0.321304029843456,2401405
-0.672406506086916,-0.301492834963606,-0.0653432560481154,-0.578896059145899,-0.543022689027351,0.382248742981777,1.51861030485988,0.417657200058426,-0.279653205886196,1.1614176924053,-0.486583762014185,-0.500972693796068,-0.993488911596421,1644034
-0.775334623055316,0.423608538891368,0.215747107827707,0.575055877886118,-0.321973186889926,-0.421517297337908,-0.088362621815595,-0.19769452281604,-0.313791671247257,-0.107312528224318,-0.0508455446571025,-0.387007730711339,0.647401019132445,2405144
-0.0607410324197434,-0.282574977574146,0.109089072693037,-0.012103209708282,-1.79085856657153,-0.332871108397816,-0.31817963080858,-0.241585292896679,-0.366161052793434,-0.235928963884051,1.23383234748313,-0.0839356915572294,-0.216427709487513,2158329
-1.78513169195303,0.72776142148447,0.156206059312376,0.393301931762056,-0.110651275823727,-0.459272756176964,-0.109863198435908,-0.260845612252076,-0.408255944164048,-0.501595354227867,-0.215511112597474,-0.538254092851865,1.11882380449853,2319068
0.553620688389585,0.437253363551979,-0.572573652080593,0.147665796030452,-0.823616317816313,9.73244863148259,-0.352293281731274,-2.88761848045655,-0.508041501184368,2.37169294343053,0.207319204750207,1.60626519590465,0.019053873119686,2504802
0.655785821161443,0.141680135095643,-0.00113497879001805,0.472450119048566,-1.87158766198966,-0.475796296162268,0.0772288137386238,0.403829514586871,-0.201101459304033,0.995226113456701,-0.187053630573994,-0.171862028066341,0.750936043633568,2331869
-0.215004847354494,0.482398245552169,0.00195650520834393,0.0530225410364791,0.616665335508397,-0.447361549089576,0.208902075869004,-0.155646560634005,-0.131192057400352,0.638194864961116,-0.331261986926482,0.032110290921909,0.321122296764402,2317120
1.15356922590114,0.826540490011895,0.734313425683667,0.624337129050822,0.591092334424217,-0.267177794808251,-0.282179445283633,-1.25158231096227,-0.500186679391093,-0.138036712245004,-0.482029209932162,0.345151021296442,0.0554791121134269,2072215
1.46233860506502,0.497573348570381,-0.604817318313781,0.428340364708406,-0.603842062725127,-0.0563353754264073,0.970626569491461,1.1637655803437,-0.0516083200435982,-1.244365969515,-0.107520357075762,-0.571067917761704,-0.447002019843308,2228400
-0.0259589855115062,0.753853357450438,0.727631080859246,-1.49724963496229,-0.717535216478572,0.302162303205283,-0.358254425691614,0.046623180348516,-0.480223554110671,-0.50896730533363,0.0637743127801019,1.73155471110303,-0.873588483840876,2145166
1.93128824233448,-0.248919384810968,-0.0709899338066273,-0.944962359668266,-0.322820673384171,0.967316688520457,-0.357095869828268,0.174247530754529,-0.32624036451037,0.775631931762339,-0.173194184201043,0.496606139572249,-0.597523347709252,1692385
-0.89726619035983,0.128757998370357,-0.191036111042188,-0.137490805752623,-1.46801868713428,-0.353831083296191,-0.212599657671318,1.30018718736624,-0.217358055310146,-1.21194279923943,-0.485434051041667,0.222872758125381,-0.343003394548813,2109902
-0.284114089007497,0.809983560888715,-0.0128693449841169,0.399309052328089,-0.273611705563171,-0.232786918125726,-0.342826493152065,0.394123225155532,-0.267856426012307,-0.197695014541259,-3.66055054435395,0.670814716838285,-2.01038775702635,2219842
-0.2427533133616,0.407332644989105,-0.0423497696880539,0.524901721647456,-0.719306643966782,-0.446704332770901,-0.29369560731694,0.404138037209803,1.82168427829545,0.443753658682948,-0.104785498227028,0.321746611172751,0.109309173722233,2520618
-0.379067471402828,-0.200633691820059,0.34645938818022,0.744161333190154,-0.348795370512052,-0.248873268918142,-0.219469562646345,0.0369067435851642,-0.40799037876532,-0.173009008519261,-0.274799670799714,-0.427712456326548,-0.0551307982944283,2419459
1.26867624744664,-0.159581487358033,-0.354050105803114,-0.0444014610114984,-0.648211548833473,0.208714937794329,1.22820133347416,-0.117670926939429,-0.276562494243884,-0.510640501144219,0.919305009902078,-0.773143305632628,-0.2133019740991,2276121
-0.432706719320273,0.774268592575952,0.726694396001317,0.297312115664007,-0.586895900859697,2.04618537660247,0.0341507507104315,-0.38250737412159,-0.434060313391436,-0.360844170588582,-0.133028487129777,0.385691111512273,0.270220767596747,2350037
-2.3977514424493,0.527618660988141,-0.7811969425175,0.845894105407783,-0.0737262416972852,-0.452285658253169,-0.289374782948059,-0.221608729866418,-0.314956374834434,0.40546281092284,6.83774826177291,-0.418051249587214,-0.244760543322852,2001182
-2.99389955093575,0.865670876931422,-0.362871110750048,-0.110913908301575,-0.175746402523361,-0.0517836568149578,-0.315777377159445,0.634349225665722,0.325874910096001,-0.847298568909413,0.374616099636227,0.250800792808892,-0.844735712948214,2278618
-1.12127748467446,0.23485455005982,-0.260243915465002,-0.0651979356787596,0.015725105940044,0.277534580578633,0.532202133290885,-0.356343666391863,-0.310975279446374,-0.0151220325510393,-0.380927180436212,0.0211096430498323,-0.260898182299603,1740845
-0.442686692607712,0.296777750409748,-0.718369922118852,-0.00824389124373148,-0.277793737223823,-0.403055407157848,0.737837351087527,-0.56057550047565,-0.23736192071218,0.101366307994344,-0.0831298595024991,-0.30244212531949,-0.466858046731598,2321962
-0.629499851450245,-0.898174585409554,0.38571872224717,-0.589017603607569,0.184347598954024,-0.342526083539262,-0.239269252515624,-0.195530802571654,-0.00671185027533946,-0.198914783647316,-0.160194239639713,0.88461630965914,-2.27860457749182,2212664
-1.37557520919873,0.558606253017269,-0.80047246975232,0.387388548282603,-0.273249359382547,-0.221568422726253,-0.327637517586285,0.257695845789946,-0.166178198636799,1.28975871833819,-0.414531509931336,-0.280827545240358,0.0527170590499491,2453577
0.650668159954516,-0.0587316406373514,0.167101564012858,-0.0692409549622783,2.53524536939068,-0.453218144106238,-0.214462330394092,-0.68786642874778,1.45729034839664,-0.423591600550951,1.26334236068962,-0.472596225406226,-0.120693284140754,2224150
-0.136431847494592,-0.259661147232812,0.401375420953248,-0.586187217300787,-0.585402742781649,-0.130397909903683,-0.103873357169216,-0.372876514926678,0.419626424999042,-0.518521844240476,-0.604447855273477,0.142574376527635,0.257123974792234,1967281
-0.163342189334011,-4.72199231147815,0.536858957466137,-1.66243151358148,-0.163324979897865,0.14576925426236,-0.354450540826208,0.808013912173825,-0.463470403422099,-0.673202381830086,-0.399723151493274,-0.0842957755427977,-0.575590704619912,1742294
1.45003838741418,-0.14619253221113,-0.0853631000918886,-0.107631609084208,-0.45191415468951,-0.242079293238675,0.483374241473686,0.447020006977193,-0.370631955895814,2.46230373675107,-0.125154894090443,-0.465290685857708,-0.242941908814156,2488660
-1.39099626725277,0.290566196584245,-0.219246640936774,-0.526997716265347,0.43775636752703,-0.324175875194299,-0.31385757336763,0.0452641627721888,0.104745060100286,2.80418313662155,-0.109389905965555,-0.403958581821902,1.7985873069732,2085349
0.9163464400881,-1.00702959638524,-0.327514309927032,0.102993344879841,-2.39130038187056,-0.237660767900448,2.38374175345884,-1.19775729595046,0.0484539263863739,1.07548155861724,-0.732657149771766,0.482998689961013,-1.21570825843066,2247869
1.37621133165217,-1.39204487128193,1.17764925191846,-0.889300210887796,-0.629197788355233,1.05225393571571,-0.234746527177123,0.620186124916072,-0.208407426138064,-1.37783986972541,0.0257488257387991,0.062137313282987,0.804192691592304,2157529
0.0204619924316677,-0.0406431984754089,-0.14739266645971,0.0715653224602826,0.254973494469918,-0.411626853918891,-0.22543692366733,-0.185819990744252,10.6825665611587,-0.856003727132899,0.845658565384031,-0.889787815239761,0.401696078089387,2119177
0.156171530502399,-0.0520128688963338,-0.070551473998847,-0.0301241859163659,0.440158319356328,-0.341744529399635,-0.353752808576173,0.955643917029947,1.81488633295406,-0.288680798516353,0.409049562668947,0.396243744970554,0.471171879186721,2010554
-2.11255648437511,-0.124848453710422,0.146556226762125,0.0545834790688415,0.308022238974356,-0.407247120178574,-0.241362280040236,0.275266936454953,-0.0956433464192098,0.775727523604909,-0.738399726973262,-0.535106091780033,-0.422517569274514,2493534
-0.564777855858693,-0.261183291220405,-0.431872153437589,0.599222958637395,-0.170058461415039,-0.141614918430168,0.0251828664715742,-0.984223502288368,-0.471647526269197,-0.0926981411710426,-0.460148905452181,-0.512658952550622,-0.048773212646875,2200813
0.919645643808531,0.0865006361519553,-1.51411344316233,0.407353754504224,0.866545859034892,-0.394330629312354,-0.274940899494607,-1.14620343437053,-0.529313735924561,0.152414510615944,-0.110411091446585,-0.743243341947113,0.011147556085163,2116787
-1.35388644324015,0.632232033774911,0.595324599057072,0.366315732873684,-0.527378265124138,0.277390625672564,-0.345219074145859,-0.0478748661470767,-0.485360846023747,-0.985258431654282,-0.204803094271138,0.173190718193801,0.154209669633198,1154608
0.312902379814171,0.332430966507345,-0.0557904271922647,0.306904901263138,-0.448990707917008,-0.361251160951153,0.291246930623797,0.487451006745334,-0.391589213530816,-0.223271890823751,-0.209745337286561,-0.284847047120338,-0.173012971890349,2267382
0.850861235677047,0.334978331629057,-0.118859730711075,-0.00124425249986392,0.478125421896813,0.78850999798511,-0.165731139983403,-0.669949096971828,3.02702556652765,-0.240169040570355,-0.0838770421538367,-0.141073988810116,3.77448749681915,1181124
0.193508541379725,1.33751121891771,0.100190835055268,-0.531869717000855,2.40859024537674,-0.135591769198273,-0.340512972364976,2.73988436426511,2.12266488810306,0.90408518780836,-0.158676944737675,0.48071694035478,0.238658056741708,2137799
-1.3372642430695,0.66129541152752,-0.46037005536361,1.08473473418531,0.806959988437419,-0.457074627549183,-0.217789839521091,-0.132345726111094,0.382802976124208,0.214813387483082,-0.147584700293104,0.144189597870638,0.63091491440116,1458656
0.676179616276777,-0.212408119777145,-0.398270562672961,0.228083046101365,0.0349427517570983,-0.388656586806856,-0.247105024069922,-1.27226912523948,1.42367975729387,-0.400358168722716,0.978376653556122,-0.429139276719431,0.871693429836947,2269346
-1.12588122478321,0.322732182839859,-0.0762367257060571,-0.0289820383063259,-0.567578132190307,-0.350024906991578,-0.331659225438154,-0.0878484128545505,-0.406904286674991,-0.504480148027248,-0.674147210040609,-0.597603053132663,-0.167639883354895,2092954
0.519197808395518,-0.149918001046113,0.015472918584325,-0.662028107825073,-1.42870371043661,-0.392076178328238,-0.131139907387262,0.899059102096182,-0.216278078680917,-0.928238758970145,-0.568780614076857,-0.908177471771819,-1.3214481428361,2007309
-0.203144549079868,1.47532113727453,-0.491766691668541,0.384554866777514,-0.85777020224514,0.0409441543814953,-0.35990372077286,-1.6349148968951,-0.408830721337677,0.0523732304597143,-0.882224626387088,1.94855259454584,-0.314434279078918,1671370
