"mkm8d_ptv4_original_shape_Elongation_250","mkm8d_ptv4_original_shape_Flatness_250","mkm8d_ptv4_original_shape_Sphericity_250","mkm8d_ptv4_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.LLH_glcm_ClusterProminence_250","mkm8d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm8d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm8d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.LHH_firstorder_Kurtosis_250","mkm8d_ptv4_wavelet.LHH_firstorder_Median_250","mkm8d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HLH_firstorder_Median_250","mkm8d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLH_glcm_ClusterShade_250","sub"
-1.60912787875022,-1.40580248914542,0.543266728210661,-0.239930793715328,0.903138276173682,-2.21590159328743,-0.803835132757168,0.758359094094802,-0.973639511782011,-0.401790299891855,1.12656817720006,-0.10271439813767,1.0434049299053,0.759139436595972,0.318376922731915,1.08622490097937,0.0441898589966359,0.036588930741128,-0.450435518917309,2336735
1.7300402499511,-0.274474660056994,-0.973804338016768,-0.242957489063749,-0.445374563812173,0.238336326219051,0.89311180030165,-0.520270676613588,1.0387562170811,0.108277112360442,0.6859859233738,0.0867265594948256,-0.284476535343511,-1.06517920949994,-0.240511627232315,0.314337826484129,1.08633136815477,2.50034396494368,0.0780195750402426,2339674
0.199796096109805,0.580849389040445,0.598295800323528,-0.145751821179195,0.911594697283253,-1.1115384205934,0.52445955356211,-1.64996852047504,1.60930143012005,2.05939029166951,0.474533154712659,0.892347465748328,0.00573016872379087,0.324248760869704,0.10321973644939,-0.131551795142884,0.584262425993391,-0.276943826653934,-0.351871337635804,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.242485190964221,-0.2761586783787,-0.0842248662391124,1.0913034214139,0.136429316635509,1.03239081870319,2.02766288130406,-0.109662719384847,-0.569396589268386,-0.127057139615093,0.349300194077317,-0.244905420143493,-0.823255086909329,0.187378309948486,-0.679031717682398,0.302583954092078,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,-0.247131065215913,-0.48628390212608,-1.24392514514057,-0.476544939108703,0.628571959395618,-0.593286565077397,-0.155102874044937,0.899612479689587,0.150908941821233,-0.409888206137172,-1.33913587627196,-0.230584645168657,1.90372278613258,0.867350092138345,3.91768384527366,8.17373894321975,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,-0.244630912202393,-0.492576099229534,0.878224955568799,-0.287608199953837,0.286643151268578,-0.346451356809236,-0.567309602753237,0.511165989275383,-0.660033005335323,-0.412490200443027,0.899903731543612,-0.237424726882201,-0.422602448972873,-0.801644940157406,-0.289916050211393,-0.238828132852313,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,0.108562447773773,-0.390911356354961,1.24444843528803,1.86349613476207,0.113535625116643,3.66316957155587,0.134913471427818,-2.48553419683915,-2.36102396297536,0.228205817003851,0.732679534898245,0.230783841517669,1.43879546458907,0.52737322070026,0.836501879570066,-0.503022998940354,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,-0.226033952515848,-0.475262897642094,1.50253122911743,-0.187659357367347,-0.966884953310413,-0.240929976699248,-0.519602487665159,0.194766679921964,0.117724422490293,-0.41406026795523,-1.87707216747975,0.00634825652132984,-0.0127707743182499,0.627179209928379,1.13515400486673,-0.487061138906565,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,-0.247052433895896,-0.453978537836097,0.521323029170795,1.89685223086668,1.09855804352516,1.20242959244707,2.05125753807547,0.931677493660372,-1.34396094877247,-0.402924854737031,-0.654128590158856,-0.241495023166683,-0.016863730985653,0.426503418686844,0.956492085785756,0.0512108466718039,2393207
1.54134536117232,1.45128233826103,0.041178012919279,-0.244688775672148,-0.35877549946651,0.501215864488928,0.355062777505269,0.0699010394527998,0.48620165854416,-0.0414554259419723,0.872190241369769,-0.243563730390825,-0.357940140572219,0.274449489530589,-0.231561187044025,-0.78687174767635,-0.0594177838434282,-0.104618337852968,-0.208648948527183,2395415
0.459929637285367,1.13424326996843,0.523431409573106,-0.21029448561908,-0.461369259813363,1.6383277261481,0.461032662294954,-0.933364416668959,0.121580424658232,-0.559587175301577,0.372828688604659,-0.558547042996811,-0.433004269608494,-1.45045746956431,-0.207000722469984,1.4208615195314,-0.0119130551775096,3.19404225252112,-0.379419553750994,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,-0.233829503107622,-0.447576565636112,1.12168099149162,0.135430114779124,-1.21155114470989,-0.608094534349377,-0.930063541056497,0.132275659570596,-0.471096692215884,-0.439968609907525,-1.85824498990366,-0.218386740432227,1.99640104382089,0.423917412128551,1.21768618009258,-0.230954262157644,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,-0.246520881887184,-0.431185334055346,0.279059330660711,-0.0224135360676946,0.168656689750612,-0.528484458065927,-0.538002038808253,0.331925561927453,-1.17603405675282,-0.410131252068952,-0.0118599711858955,-0.227763293117418,1.42142588043953,0.681991887527107,1.08465533439804,-0.0108189337268266,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-0.241958818133293,0.615383813977898,-1.26054608468036,1.55630354652386,1.51439083391227,1.53434499686765,1.56686467376269,0.198712651808941,1.29246572546838,1.33725049553274,0.63571850771218,-0.185449218611932,-0.521279738521417,0.334776204346089,-0.739237708212183,-0.128832260963442,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,-0.23656150261687,-0.326778693010075,0.626132554052554,-0.542750595375064,-1.21454424528057,-0.555782031220333,-0.76884376171221,1.93368214295179,0.892815495558465,-0.297985674152192,-0.912775589838323,-0.235308448648555,0.0822576783969886,0.821520344151693,1.13895428722611,0.0306194099906388,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.246079031915185,-0.0675318059749138,-0.0425670247806136,0.25379607606644,-2.02999786799269,-0.512610473944646,-0.558487687830097,1.11892068768317,-0.82390979376219,-0.468751078193842,0.586403966086449,-0.103718602633237,-0.475196366320773,1.09886794121892,-0.241400938373934,0.129330942079514,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,-0.24632627005897,-0.505444398029673,0.888691835857472,0.930771708063994,-0.439497148851634,0.0675656941348611,-0.195007833075944,0.758409734962931,-0.554993011277307,-0.466072397422925,-0.202969987043585,-0.144998228052772,-0.217027828365668,0.277025915723287,0.442939724562929,-0.443670819091782,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,0.0369180383744133,0.0910558303713213,-0.347069703010224,-0.711511447893357,1.06408571521632,-0.701688320437093,-0.664208439905476,-2.46401494679342,-0.144631743089342,0.147744312001631,-0.15728493520683,-0.218692586037106,1.66146146146905,-0.82911285585001,-0.180071021639992,-0.316317140255869,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,-0.216352605601804,-0.354118213889882,0.39866922361864,-0.933535797817894,0.217180038223407,-0.910441436587182,-0.777943096711016,0.0824125204525333,1.39180745735687,-0.262818635306117,0.232653235027047,-0.23388215770633,-0.193168007270483,0.298958478145181,0.920987833051706,0.142575808445863,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.240635778188177,-0.216773147009293,-0.0557378656519741,-0.49474650297504,1.53173482387074,-0.695688844930047,-0.643558577756837,-0.932667630553314,-0.200185258532871,-0.291039701103826,0.20198960476345,-0.236368452699747,1.75125838305952,-0.0305717051228459,1.00822369421995,0.331821831459987,2443354
0.808426294602587,1.24807649614291,0.357066365100689,-0.23838953035528,-0.450537638757625,0.258307292663067,0.404050320926474,0.306357315079878,0.317930555996049,0.47462985295616,0.389531062095506,-0.239446542986366,-0.326000525391465,0.909142141335139,-0.223210324958331,-1.10668939674398,0.0841440606328716,-1.03057846538611,-0.393515150217407,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.224659408195026,-0.168750924228418,-0.158278447310944,-0.844463710601472,0.402137588359147,-0.674626598461718,-0.194223199546753,-0.133389369545567,-1.43015026590455,-0.357441908841967,0.657974994812919,-0.229694872750976,-0.879814363841939,-2.9944769949796,-0.456766183395845,-0.00773530913462762,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.245133142219854,-0.185333501776275,-0.629888802559404,-0.721409614490572,-0.131451509486558,-0.754424636971994,-0.550017397918854,0.128498695790509,-0.003710438858049,0.0308797683367499,1.04854732389478,-0.237862469887144,-0.800066354686777,-1.31444109195113,-0.655103273758123,-0.0464566550591915,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,-0.245754873946388,-0.453045753650455,0.992964299286334,-0.849778573171222,1.20664475176905,-0.452227763055825,-0.732116778839226,2.46897796222524,0.696393351289937,-0.191971537523939,0.971378291234995,-0.234154417848075,-0.539750154081941,-1.17326972003408,-1.06749979671155,-0.426470089123328,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,-0.204392983599114,-0.392821956384594,1.62893748046996,-0.710856900799436,0.508869400223274,0.252609944160212,-1.00619701573022,0.85162047057457,0.224438404080514,-0.355749393129786,0.00553583064423235,-0.226390699942365,-0.977534173045143,-0.140907525515123,-0.44910540936577,-0.486595661624086,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-0.246828232623048,-0.524182432208127,-0.41933354620502,1.14637035241855,0.100373387110534,0.226062183502965,0.0285167363102658,1.44395958160195,-0.334435011767964,-0.359033861567834,0.0816464127053944,0.00272899195311541,-0.784181342575766,1.39440658489801,-0.810317277323266,-0.495881441697128,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,-0.24144218011085,-0.480098386852684,0.539693792761951,-0.264123756185528,-0.312463818675357,-0.29726920327532,-0.0273849540581366,0.00369257484776646,2.31676706665692,-0.0733359543113884,1.1008169779058,-0.113139688605117,-0.218100135626958,-0.459541476862209,-0.661856513131627,-0.416987559156926,2487135
0.52309059273863,1.68407831766302,0.942671038257765,-0.224021159738633,-0.454677279690372,0.79086678662122,-0.302249069989982,0.293747803255609,-0.392400996256751,-1.32521661087854,-0.761183260241652,-0.32003758390873,-0.414833226021338,1.32414507337084,-0.219557511840649,0.172616624322618,-0.369469035115611,-0.506320833261414,-0.418097910551941,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,-0.226486490978193,-0.0185237990987386,0.235344043175458,-0.640518490872874,0.285140612648295,-0.859959228955138,0.185232784191949,-1.12861779775921,-0.211719784970323,-0.161240448229404,-0.0879233753183645,-0.216313520651118,0.861439185213831,-0.111532631407889,0.397840591419229,-0.211993632697524,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,-0.236289496379447,-0.424768453650116,0.562606121135062,3.16464729132506,1.04227231066795,1.13572904836319,-0.144298646711371,0.0787232982897137,-0.665277834236811,-0.336087956275353,0.936034791710734,-0.239186431194338,-0.931180348494117,-1.20877052184305,-1.09158836256524,-0.452228251451762,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-0.245886655715256,-0.304101956533266,0.184393930602241,-0.510981444161285,2.0028574211357,-0.764977384406392,-0.452209017824495,-0.330570684054441,-1.4165719391029,-0.149213936411583,1.70786388556415,-0.2327240616948,-0.322557197567855,-2.20265149562952,-0.67753421457498,-0.208730292403427,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.242248993733614,-0.167705232096942,-0.418687171098589,-0.206678386513836,0.88418806630147,0.0029200841891076,-0.332520152160032,-0.231827170135097,-0.789541974944665,-0.29234930047825,0.448333016750148,-0.242852478833971,-1.5527943635544,-1.55009971347209,-0.994094456097155,-0.34885976772893,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,-0.23639518018744,-0.426061752120989,1.47848120201521,-1.12180274615985,0.108587982681392,-1.00218216728823,-1.38071015220505,1.76316576784555,-0.0847029148199963,-0.385387126293535,0.322768912758787,-0.231261362051975,3.48166633444502,0.68511329686188,0.541115284857546,-0.348441184300857,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,-0.233942829726717,-0.343926145645263,0.16087633717613,0.117955927906136,-0.256668425493507,2.04065045837701,-0.502005125080839,0.27802030619006,0.864525301916068,-0.104231208206386,-0.961704650907829,-0.227551425637967,0.175298657037134,0.935834623698948,-0.249081569781999,-0.223992554755166,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-0.147152745220651,0.311211475986076,-1.22547609162656,0.358009804375316,1.26676616423921,0.8595432217183,0.247879946456914,0.342794427446441,-0.376040407412233,0.026407289435768,-0.0459887827975052,-0.220997860112307,0.51910591029215,-0.680182227855683,0.0283580043840843,0.890021330006721,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.246407506816684,-0.444490220018897,0.634338556705475,0.195592237031641,0.405981431888155,0.724030764604543,-0.193537848416213,-0.73205915466553,0.103930394295821,-0.182074275271897,0.658753150244269,-0.242318280816741,-0.370666301383992,-0.883292252193831,-0.402113714231487,-0.258525711920646,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-0.178152721068537,-0.388886858195285,-0.0406275672138844,-0.826909841894056,-0.437939803319443,-0.88074118738136,-0.958534594539671,-2.7422731533689,0.280516969651153,-0.0330103532054784,0.758502153967899,-0.122267199615272,-1.17036799998028,-1.38985077415431,-0.45647530792083,-0.429863203334097,277752
0.985788345197135,0.782767390293619,1.06541356620615,-0.23507116782318,2.3985022723642,-2.58241541304273,-0.125059020387888,-0.861900680289624,-0.359084138852687,0.249319402591347,0.706233301928937,-0.100688140971494,1.08928390446981,0.82792509559497,4.77856469288156,-0.353251098596886,0.331973259839029,-0.312369518278067,-0.465049010283513,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-0.224303597991196,1.41760531659927,-1.1673412867228,1.11340843563984,-0.872337014519279,0.588002469481362,1.04846230108748,0.278555777419814,1.14889225096517,0.668946841497226,0.715677363741211,0.0544678173763952,-0.484710778790036,-0.401067426651576,-0.4264395556299,-0.0720398474178432,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.0738680863536624,-0.40990908168194,1.04607347520415,0.544453227958072,-1.49310619812532,0.506227488379246,0.537063283822744,0.0423317349859128,0.637313104543712,-0.258861689127966,0.271287750378917,-0.0443925592588802,-1.15112659694658,1.27965056512321,-0.68186436275188,-0.471538902408867,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.238269390905182,3.69137874452515,-2.38487634916451,5.05062666143236,1.19656366740052,2.53889481807313,0.255944476499352,-0.0833472549892991,-0.190911353153941,0.966668419629477,0.521945899368958,1.11546838861192,-0.660580090773331,0.498433884808578,-0.711154208893942,-0.439082345589139,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.229540164429417,-0.36885302262996,1.04296059668081,0.493795100460419,-0.173756432549312,0.850388173091132,0.281251649449643,0.250289880896161,0.124932628394127,-0.229491132758604,-0.870704096470744,-0.223209745425294,0.900784036872144,0.408710149076236,0.773048025158529,-0.269341168121909,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-0.152952290994593,0.883264475400592,-1.1039590771514,-0.56363654684681,-0.124496479606189,-0.733163533390433,-0.259393930826416,0.371944579041619,-0.424137256298942,0.246852747419069,0.493675500483734,0.20520168861091,-0.402328741774793,-0.183506655378068,-0.523669016972755,-0.270831680165433,983079
