"mkm10d_gtvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm10d_gtvper_lbp.3D.k_glcm_SumSquares_250","mkm10d_gtvper_gradient_firstorder_Minimum_249","mkm10d_gtvper_original_firstorder_Maximum_248","mkm10d_gtvper_wavelet.HLL_gldm_LowGrayLevelEmphasis_244","mkm10d_gtvper_original_shape_SurfaceVolumeRatio_242","mkm10d_gtvper_lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis_240","mkm10d_gtvper_wavelet.HHH_glcm_Correlation_239","mkm10d_gtvper_lbp.3D.m2_firstorder_Maximum_238","mkm10d_gtvper_wavelet.LHH_glcm_Idmn_230","mkm10d_gtvper_wavelet.HLL_glcm_Correlation_226","sub"
-0.662525936399158,-0.059200841648095,0.164651083268195,-0.93109710340549,-0.327221549550907,0.394635346729932,-0.731243953377104,1.38238840853188,-1.92282021575251,0.204964987856345,0.026175182040204,1.06579437050081,0.332757401232922,2196212
-0.634996340886463,0.360412818216985,-0.741587336143714,-1.52184964341484,-0.270829678134692,0.320949882145566,-0.668523717952427,-0.509169649346796,-1.39899999867144,2.52078501580229,0.026175182040204,1.27669498792516,0.53396711380438,2199403
0.117321935977288,0.290401239102675,0.526193688622967,-0.086510909835962,0.719274335058062,-0.01087957266057,1.85907995548589,-0.726436895139184,0.271326486215487,-1.39402696241124,0.026175182040204,-0.627704447724413,-0.502064370555243,2200416
-0.0136379533335324,-0.695141086131925,1.13514933776008,0.867322868674902,-0.670709881836543,0.098411603732813,0.117648935937866,-0.365671970359192,-0.127672379964493,-0.864278546072171,0.026175182040204,-0.26074412576472,-0.0842824942125817,2200813
0.0493558972788716,0.471210615783827,-1.22070171259163,-0.201699998251019,-0.876181965081327,-0.0466257738026125,-0.60869682631497,-0.515483032748306,0.301632493812979,-0.170695444120088,0.026175182040204,1.16404204607355,0.00221978629065645,2205389
-0.405681873635842,-0.0260872983129166,-1.05283688060205,0.500147082090511,0.0457276027229267,-0.497791789175985,-0.61555127362721,-0.214186410581207,1.38712321907493,-0.379022196397833,0.026175182040204,-0.624454294416987,-0.679168804476993,2212664
0.915200938936022,-0.795777143602137,-0.0407540434822263,1.37253249139809,-0.585587880140669,0.311674411265694,-0.350607317021524,-0.26610545051475,0.893620618999515,-0.524142131616945,0.026175182040204,-0.45477191549014,0.500698751133357,2217034
1.13429622095939,-0.0977828475751105,-1.17454766563545,-0.909477545113761,0.369944047110114,0.962952003895668,0.242950153740884,-0.427895182219799,-0.593364925802067,0.560451644639742,0.026175182040204,1.46959688120788,0.535364620563337,2218615
-0.51504054780916,1.36476660413276,0.861518802394288,-0.120564376370399,-0.567343285405644,-0.00354158461637906,0.0115734525568924,0.203897422842352,-1.04966317640116,1.4963669353538,0.370423612011843,-1.60547730779012,1.34555938958311,2219842
0.0780566147984762,1.8064214328042,0.114951353551746,-2.54845219380309,0.605914929524521,0.940219718597061,-0.811452714914804,-0.382874136367988,-1.89968062620056,0.888389663476595,0.397594326818812,1.52658908097733,0.838814672897856,2224150
5.64841349004095,1.93199064337227,-0.494468823456314,0.791452542165513,-0.503848242381565,-0.719156148246676,0.452776440840706,-0.460774765790896,0.487711016841214,0.37160595581382,0.026175182040204,-1.18149048054865,1.11123061166165,2228399
-0.0220475677400848,1.01822050209676,-0.226079870816435,-0.273134887809582,-0.0361589810747693,-0.907424554101724,-0.425294635468259,-0.463577042919414,0.516943461356283,-0.482882141815951,0.0918813868958047,-0.39602397586841,-0.479039007494337,2228400
-0.525724056960866,0.476900192099055,-1.94842013859506,1.40291070534674,0.877925019038992,0.571736834922056,-0.539410058380471,-0.0645485898598313,1.69778904157335,-0.594605646674616,0.0918813868958047,-1.19138214009929,-2.11304851029889,2234271
-0.496908675794516,0.462125461399314,-1.2689600678313,0.15291143518616,0.105053610126793,0.442144553043949,-0.503777116983636,-0.0726908883133562,-0.0283581407741622,-0.714429818286154,0.0918813868958047,-0.462762948217554,-2.03240672825952,2234422
3.11408658072728,2.68475044535505,-0.399887294157076,0.753108630849334,-0.899200976963859,0.775368582754752,-0.356248514890696,-0.357997522467536,0.286982438178497,2.07422136047343,0.026175182040204,0.347460737262324,1.27992327397194,2237571
-0.557152501244735,0.359921526837228,-0.991924246114019,3.10631187665735,-0.544614284608682,0.751151237896308,-0.348915957402274,-0.391747194906936,1.86824316622427,-1.41716064157626,0.0918813868958047,-0.0864075852304246,-1.4428380091159,2247869
0.234055464064947,-1.05052285916158,-0.904117538201853,-0.504101221552382,0.137991851764134,0.529803547051569,-0.0594385995014687,-0.510855984306836,-0.904045304530032,0.459885916448559,0.026175182040204,-0.29680924820401,0.187930459178858,2250648
-0.463491150209232,0.777682054489936,-0.0722248377687074,0.435707561898615,-0.81496320338443,-0.102781820760591,-0.203983691181379,-0.786429394790235,0.68627842615468,-1.65135512289062,0.026175182040204,0.327849515609883,-0.976315998234066,2250836
-0.521612644348244,0.666476164008886,0.184596738445515,-0.780524115314437,-0.508000584421417,-0.0201748866665754,-0.0622785089560451,-0.115010320744544,-0.295749690015863,-1.04118845756272,0.026175182040204,-0.478129767015545,-1.27043805030798,2267382
-0.654436840635503,0.432162641294971,0.117744483287974,0.37044098433586,0.112791031459837,1.83982847871324,-0.731404493139399,-0.430427257576718,0.995262743460287,-0.500210204530092,0.026175182040204,1.3688437342407,0.494124525934375,2269346
0.13937523454016,-0.425350632780311,-1.71863478654642,0.491025023996225,0.60982675641293,0.524737200087148,-0.482994810296151,0.685775586104182,-0.308416269805497,-0.345426697923534,0.026175182040204,-0.519449189549684,-0.91353731548193,2271329
-0.595030947449425,2.40449331190185,-0.16870356913522,0.836970964113142,-0.534957739505349,0.451391449822189,-0.354673933287116,-0.155580780297026,0.0754250349744135,1.31840736020121,0.026175182040204,0.571091020962218,0.586925258604122,2274521
-0.587958925509407,0.885716821892227,0.341378220376624,-1.14888463723658,-0.0624259576228855,-0.769776756738436,-0.666835504391965,-0.247116864919024,-0.0118300216957019,-0.355000038918759,2.1194225385942,1.26789959893325,-0.171300919228734,2276121
2.67437077547747,-0.21742811729549,-1.73324297864039,-0.565442114655448,0.444179654675616,1.18686898271218,-0.372541616339316,-0.393310995634852,0.0107808122744496,1.58785246063875,0.026175182040204,1.06481568740485,-0.670015427149097,2278618
-0.578711919863066,0.0307685054984003,-0.87765838298164,-0.0548039403927067,-0.461616142281727,1.66570504689124,-0.755643987493697,-0.254374829254258,-0.645297426569645,-0.410433813631917,0.026175182040204,-0.27748770659927,0.222213473866876,2285214
-0.374349180010417,0.863991120366835,0.729305931057715,0.175329475257394,-0.57669530557806,0.183118734296804,-0.623155668783474,-0.831869932714027,0.785301259670339,-0.605131305538696,0.895267658389235,0.0544181574826037,-0.518999345424437,2286108
-0.729879179835148,0.318983044112986,0.866869505396379,-0.852941783565233,0.238337069642503,0.893182778685022,-0.899357921272719,-0.327546592015992,-0.0847399553787752,0.0822251396839611,0.026175182040204,1.23492858067889,-0.339511721268345,2293123
-0.728641336104446,1.00838658508168,-0.714335198771456,0.868093224377928,-0.465692884731537,0.674315478606978,-0.777789007518976,-0.271592898029729,0.980146599099645,0.994784360334942,0.680866809407127,1.19186511085596,-0.347371420758905,2294852
-0.442503687358152,1.00856342982057,-0.199505153091682,0.681428168376305,-0.194309389287557,0.0508309621647146,-0.519480345429104,-1.08129082536637,1.13013982550758,0.445549651431585,0.656285456332733,0.127898626448347,0.324287594913418,2294873
-0.49420202166296,-0.914477191176891,0.052719401709805,-1.15902702212369,0.418553413893457,-1.37058375491022,0.110330606628965,3.09560793018485,-2.14885941472602,1.80643148988977,0.026175182040204,0.759861083325157,1.00247699703664,2296332
1.96098591280488,-0.73836851375008,0.62288871436502,0.518769523453227,-0.864758399180358,0.308216944968182,-0.310327291587133,-1.00438738011495,1.22189917231557,-0.728798497770621,0.026175182040204,0.117423006757338,-0.515445960631638,2305114
-0.644063022534344,0.277608433545414,-0.776865324639281,0.774731338407935,-0.602440740650568,0.798166747232123,-0.745342780432423,-0.356391497656715,2.18553914772911,0.156408110490198,0.026175182040204,0.863836816112142,0.220977994352692,2305115
1.13174024747711,-0.608317890917027,1.21158728894751,0.162109556036614,0.816661705684954,0.31173473436914,1.21279908751079,1.14510537417328,-0.239290538850835,-0.126307308733421,0.026175182040204,-1.309004551466,0.701797225065772,2306459
-0.600938390135042,-0.554330507076971,0.987080703043588,2.38064022390881,-0.627401311624766,0.426542299827653,-0.55961984142167,-0.809975677219572,1.73561492474573,-0.561153358266061,0.026175182040204,0.382620005927719,-0.907622334948491,2306893
-0.54552086703525,-0.16779737295192,0.869970648322933,2.18089982447326,-0.366200847036713,1.68848654314266,-0.841540116938705,1.17541724080709,1.37296129465652,0.815244411024389,0.026175182040204,0.712683348677837,-0.564679269450385,2317120
-0.745106488507852,0.747928512158136,0.198559250565721,0.152565175845839,-1.12248800790645,-0.92116075973642,-0.796132989174588,-0.225639909452216,-0.107801787268405,0.663275275011165,0.026175182040204,0.749979302835127,0.180514681924491,2319068
-0.640659299657092,0.321903257743549,-0.918094684722264,-0.532830638382772,0.229963697327681,0.725369460973495,-0.31893334971369,-0.490883468605178,-0.542749807470557,-0.51951495855592,0.026175182040204,0.129427279322399,-1.83644587030896,2321962
-0.627526363897655,0.00902020128105352,0.864154488264437,0.325304158800342,-0.834965355677269,-0.716794816236783,0.33020251509596,-0.499812656134956,0.821937884981104,-0.812596039278269,0.026175182040204,-0.739271560762664,-0.0785048602306432,2331869
3.31142678469443,1.15720849729308,-1.08241055804799,-0.749510424709504,-0.941062309454024,0.131087676399471,1.20996074771289,0.975111299466149,-1.51047049143469,-1.26073815897655,1.31367031790661,-2.40436877519837,2.2213313136284,2336735
-0.720274284781861,-0.420481348795266,0.128131174593878,-0.5628041572829,-0.270509735565863,1.41103836609311,-0.761534096153988,0.153938745615991,-0.393813172049435,-0.524972714720496,0.0918813868958047,1.05758740296679,-0.224683789848859,2339674
-0.538277393454413,0.448673400286288,-0.0652291712842554,-1.31427536964718,-0.604808677176931,-0.0891241939053831,-0.336812913861726,-0.0449454471112094,-1.11637720808761,0.281965086416739,0.026175182040204,-0.357178533304696,0.676827672161657,2340155
-0.700129480009848,0.589750203470206,-1.12124630995123,-1.19316563377135,-0.944533723540808,2.0135923530897,-0.824940288044354,0.00237002562231718,-1.44981946272091,0.342239564727184,0.026175182040204,1.10723124549139,0.0991219200489877,2340322
-0.514762424796062,0.315489987511822,1.01050140207669,0.591766640889186,-0.0445244850778279,0.157590949388501,0.0386228078788693,-0.200727648612223,0.74457119241554,-1.1246718905158,0.026175182040204,-0.763189880531556,-1.22026692391044,2350037
-0.287872723394301,0.498574616630664,-0.308689735984288,0.141060193316514,-0.893601237709588,0.751471902814627,-0.65901583122451,-0.820575547093992,0.196485374207775,-0.635561221285509,0.0918813868958047,-0.54269259606509,0.585586208176725,2352038
0.676105677352634,-1.35267190712089,0.278517213624944,0.360261431971227,0.22751760932638,0.240360597116811,0.448743782340492,0.720309105261632,-1.21000365032479,0.356519122071452,0.262407424553653,-2.78031362886393,2.24181122280518,2359944
-0.460406879402046,0.231397374667929,1.20391929708019,0.313768078335097,-0.85943617740852,0.331781054114309,0.888844460270253,-0.360344362838894,1.20010882722619,0.401288382463574,0.026175182040204,0.0317283164355098,-0.684155940956638,2381907
-0.68576620454813,0.859115948327663,1.01687855240919,-1.06550140238665,0.739953746969431,1.97104154713393,-0.813531625432274,-0.0744798186410225,-0.204498305619908,0.57641497506073,0.026175182040204,1.57382532299128,0.195226491522161,2393207
-0.596082391828599,-0.00518587937952814,0.272079484504712,-0.448502605523004,-0.335989507067764,0.991241951961764,-0.649983569863909,0.182044190535469,-1.1961443899664,1.62683969362823,0.026175182040204,0.997686180269605,0.869106431148843,2395415
-0.118478168830893,-1.27176697234852,0.511987651738378,0.59279997555505,-1.12916570587218,0.371833213627334,0.389431215856146,-0.349662850949165,0.952791091067753,0.231771136350433,0.0918813868958047,0.0793693236453331,-0.426221512758469,2395943
-0.388393221754858,-0.471699320957352,0.782787162670602,-0.632991147515534,-0.830009542045074,0.583901464966974,1.19014797798127,-0.426610926309877,-0.36464990649438,-0.47107364590768,0.026175182040204,0.0524323779461614,-0.364812348844073,2401405
-0.671832321483627,0.198877877167813,1.07809561012328,-0.121085560312687,-0.303180348274742,0.536293836747334,-0.766101326193324,-0.0988820096761312,-0.0809364664113404,-0.65813070725471,0.026175182040204,0.747313550500213,0.0993024107218262,2405144
-0.706190717875902,0.495415618744834,0.207145652732086,-0.150615102650682,-0.369122223599884,1.42752165410974,-0.822205367642056,-0.548630798138922,-0.589798399151181,0.498312821267214,0.0918813868958047,1.50823238587048,0.0268124736772919,2414406
-0.135387420269661,-0.423136319838109,1.19623108389803,0.497904805463347,-0.959793623068682,0.109513435942018,-0.418598277328078,-0.632820198052823,0.692382677292074,-0.15963817084965,0.0585155227306579,-0.302994749300932,0.515379292131292,2419459
-0.4584935702497,0.288807206209534,0.237132815683299,0.549546040095326,-0.301388499763639,-0.155601047627949,0.508751418021229,-0.233988852219908,0.828556571970422,-2.29301874788079,0.026175182040204,-0.235495795298507,-2.27935272434947,2425694
-0.754694911313455,0.115792986340985,0.78980207530448,0.186437074077714,-0.825497862713311,0.707655105411542,-0.87886712903617,-0.844836925450952,1.0824177166349,-0.226937065047055,0.0918813868958047,0.375440963317018,-1.17254756608372,2426863
0.257140214605153,-1.03398359438252,0.505851662005716,-0.312374113702402,0.234248631053586,0.00741499590952808,0.026401552140803,-1.11138827082806,0.114528364847793,-0.753129228887118,0.026175182040204,-0.836146849450668,0.684517460125284,2430773
-0.185935052479687,-2.38849843957949,0.615205735450794,1.76192539029556,0.632580638087628,0.562384372712786,0.0709606251992893,-0.58193079356746,1.63805609140695,-0.923709217160107,0.026175182040204,-2.99693422354617,0.627411340233218,2439458
-0.623519591196924,0.167918742019452,0.515416106786563,0.981400929836657,-0.898483684651024,0.430987160081571,-0.639239713278651,-0.385497517558953,1.83366779783539,-0.763233087445356,0.026175182040204,0.982819774881035,0.305756529779834,2443354
-0.593282471639838,-0.338821076003101,0.608501958358216,0.832581534857569,-0.51625795230201,1.12824762576337,-0.663274781022654,0.157790485621566,-0.206229165137018,0.234681806181572,0.026175182040204,0.951449318023507,0.295274625718332,2445526
-0.381231579719031,-0.39957302749804,-1.40754154816915,-1.10766225830535,-0.648978402212552,0.384070072651378,-0.434814038374487,-0.40951541513384,-0.538887810329297,-0.324896379941109,0.026175182040204,-0.0595065064030739,-1.26449037709294,2448298
-0.149216391729268,0.190365050814848,-1.17719454906206,0.630181406889288,2.58895873800065,0.361732268700306,0.545485779819225,3.57651535122755,-1.73481128280048,-0.874784675836469,0.026175182040204,-0.353771748462993,-0.684882696818854,2453577
0.208671118882093,-0.723922222948364,-0.895705596272961,0.484105831714227,-0.503759670709968,0.479147220932769,-0.142674078627538,0.0352708954198701,-0.334690422891879,-0.721607968948467,0.026175182040204,-0.699435953572672,0.12762887997304,2474709
-0.0869925817031989,-1.17195174970747,1.57534748483981,0.557645199493559,0.147019357240616,0.547853648307702,1.35260343631192,0.76533237086215,0.104763339629767,-1.05103929346321,0.026175182040204,0.401703668233313,0.254286498379873,2480056
-0.598240364224234,1.33533217205303,2.67061520519214,2.53772392779905,0.168316537953878,0.658472726701943,-0.545280075015481,4.59702058208825,0.903950317941559,0.771709080916871,0.026175182040204,0.970709434739901,1.48458783448379,2480330
-0.493614078892608,-0.11940153899587,-0.835514167664608,-0.21309397400961,-0.708660610216477,0.117626099630463,-0.38860478433864,4.28091935340358,-1.18899668072214,-1.07815146984759,0.026175182040204,0.605522104422776,2.03511725188873,2487135
-0.196994509110139,-0.936341953854625,0.00579067585560633,0.970311747604814,0.390638982987933,-0.0889479869453171,0.107219274309631,6.16968549627719,0.355591980337567,2.51308328294859,0.026175182040204,-0.20138591359348,-0.468360117468644,2488660
-0.0508758999084229,-1.75321864649789,-0.245438655411273,-0.574535887709807,-0.391634845823378,0.304763447295897,0.51543088759509,0.578915410021344,-1.49433782964485,-0.877354705868978,0.026175182040204,-2.32559957452661,0.644830095922333,2490180
-0.509323593462933,-1.52623357128358,2.68647065708878,0.502728664425442,0.33566011150431,1.07524187351036,-0.540401245292147,4.06451863447176,-0.390917520248156,1.99979130308377,0.026175182040204,0.668644822665427,0.911947492134455,2493534
0.420629113233993,-0.90236993599456,-1.28948492453538,-1.76704210608275,-0.226380734360039,0.421860115785178,1.20409419261752,2.89839385740288,-2.07287937187213,-0.637195751969752,-4.77153600118357,-2.13417300538709,1.61729463231804,2498991
-0.673662501423443,0.315962232027047,-1.37137031567957,1.03576595214185,-0.606011571919757,1.27203250517724,-0.808318484187537,-0.303339292675361,0.676070263904961,0.30686738241114,0.026175182040204,1.26661407701133,-0.231782881820225,2500377
0.374787017725369,0.63933874684218,-0.665774175765457,1.16507193443704,-0.297875511218758,-0.106339296413815,1.46663843873078,-0.567460316709922,0.20973644772648,-0.353289816637821,0.026175182040204,-2.22434763085654,-1.79349107966131,2504802
-0.57955911458691,0.0287035048679458,-0.318036755150512,1.54147707063161,-0.502313921587877,0.447529977476598,-0.490352512248863,0.620033950183411,0.860707117715756,-0.973163997919123,0.026175182040204,0.60816050194603,-0.129649983660742,2510402
-0.655041746814497,0.141868738168187,0.421362745937848,-0.901094374391723,-0.37631417953642,1.03944487396541,-0.831587527666085,-0.627599721699996,-0.0415899371376019,0.215156382439319,1.40341187880835,1.21470977751562,0.177565855339944,2520618
0.398775197252646,0.392766297738292,-0.0183865884378445,-1.60762425615912,0.887972853159703,0.833353372217199,-0.743376490477792,0.326979994064509,-1.84367808336257,0.159154576748158,0.026175182040204,0.726320421087818,0.996527314668222,2559453
3.47725920230797,-1.50111464880469,-1.80355053801402,-0.292494344518662,0.0712440061260229,-2.15452415475621,0.856483994298556,-0.134187131278236,-0.700812957494965,1.97975652847207,0.026175182040204,-2.73847786587582,0.469501395651017,277752
2.29084023930143,4.88906793368158,-0.193143172924261,0.0936505354484511,-0.573634957616598,-1.6603473697633,-0.0589797436538222,-0.249715336380976,-0.474122448239897,2.23097893378343,0.197278426356679,-0.159016518786613,1.09227917572217,308862
-0.530252838729415,0.612253774943651,-0.0192686668205895,-0.803643354587269,-0.45043952440871,1.46782542446214,-0.705774597872791,-0.251915358317022,-0.212658165413506,-0.232635302936691,0.0918813868958047,1.35574467388707,0.294338282064908,58325
-0.637435957371315,-0.302589884467224,1.66948517661654,0.190498368777734,-0.458535166584022,-0.255166711040751,-0.0730030501035338,-0.29796136641303,0.236359212706598,-0.77822129674843,0.0918813868958047,0.798160742342422,-0.695723260374589,92173
-0.124618230463473,2.02442190666809,-0.0398679410440473,0.41520168131381,-0.352848747289903,1.39967063599372,-0.38128737990552,-0.188425246529102,0.85116095718498,1.6206493975195,0.648599490228489,0.556731227242758,1.30040021912874,923666
0.00623109583257002,0.135896127192355,1.3580373447445,1.55667395806058,-1.23202003799235,0.499510236971029,-0.318597341474486,-0.393053665386992,1.26678391650822,-0.604737983584243,0.183806016514596,-1.25012614284252,-0.355256553291193,965005
