"mkm2d_gtv_original_shape_Elongation_250","mkm2d_gtv_original_shape_Flatness_250","mkm2d_gtv_wavelet.HHL_firstorder_Mean_250","mkm2d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm2d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm2d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm2d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm2d_gtv_lbp.3D.m2_firstorder_RootMeanSquared_250","mkm2d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm2d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm2d_gtv_lbp.3D.m1_firstorder_Skewness_249","mkm2d_gtv_lbp.3D.m2_glcm_ClusterShade_249","mkm2d_gtv_wavelet.LHL_firstorder_Mean_248","mkm2d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm2d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm2d_gtv_wavelet.LHL_firstorder_Median_247","mkm2d_gtv_wavelet.LHL_glcm_Imc2_247","mkm2d_gtv_wavelet.LHH_glcm_InverseVariance_247","mkm2d_gtv_wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis_247","sub"
-0.277441920443354,-0.639969979047102,-0.123249776067079,1.64367194407466,-1.40039331688217,1.19433703395267,-0.181512441457264,2.22170725711737,-2.81256139897775,0.45424564946384,-0.219893558338586,-2.59018032176882,-0.068631811465856,-0.395464848600756,0.324067863294666,-0.348451047496225,-0.408333322521861,-0.580114345944133,-0.362191665602429,2091555
-1.2288434823846,-1.30091134352397,-0.245614950595353,1.07261933795464,0.00446075938479862,0.887152105890917,-0.374513367979501,0.520748778035612,-0.201248296757948,-0.00627382701467609,-0.46347381819944,-0.291232607049799,0.266918025941607,-0.307220379593165,0.299782145944839,-0.0300734405985113,-0.396616433876662,0.285472832797026,-0.50977761884253,2092954
0.811028516226543,0.341945804417394,0.908102850933419,-0.709160428829105,-0.00173245471207263,-1.06843357371388,-0.224923490640019,-0.891947406807619,0.535596260665796,0.787702919280331,0.356793922853136,-0.13923750632899,-0.0306255160195944,-0.252015323443328,-0.382863451844,-0.0548917540195462,-1.12972148572025,0.241777875734873,0.626073106570283,2096627
-1.61723324137741,-1.54680000823308,-0.722575196610918,-0.808148762571418,-1.07879785644626,-1.18689885079754,2.77320380364358,-1.77694499565382,1.70252666350673,1.87877612398047,1.74272731907614,1.10690503707552,-0.205298139231871,-0.411397747623117,-0.378591420555602,-1.18480460220014,1.16203468201621,-2.71069517832324,2.07955128724235,2100050
0.65107443659903,0.347760754540267,0.377692184112921,-0.389031655911456,0.549083280803669,1.46743322427396,1.54425748303975,-0.874059282990778,1.16084036371271,0.00389391550671441,1.2790252118331,0.941252406270744,0.204575176713856,2.62239034531994,-0.294743075814248,-0.196935846140426,-0.854984680574061,-0.0184698701009577,-0.546801158386693,2108003
-0.579137527617302,-0.647003672373744,-0.00849691258589145,0.0562883883690245,0.188978509815755,0.0644020397182615,-0.0741666314620974,0.964247155172871,-0.242095228250004,-0.934530644061023,-0.909758168428508,0.595131929540709,0.361832710029861,0.404112816789073,-0.124706095428719,0.401266118499735,-1.0900676577408,0.550724869029491,-0.45898484133694,2109902
-1.00870233100653,-1.1419123702386,-0.313707531285704,0.35513944433383,0.859946394649071,0.211476790269891,-0.49815885987241,0.180871114426367,-0.468952269644151,-1.20411196011812,-1.43608865975615,0.678159498363744,-1.54169437121843,-0.363543759889153,-0.257385182122738,-0.871224964962094,0.971334943673885,0.170332194579095,-0.42654078257027,2110540
-0.282689237492029,0.898159705694384,0.0160532784251635,-0.920116572936684,0.502132307148967,-1.20845358532914,-0.294813426829922,-1.10121140704373,0.995685353788298,2.21516007006374,0.229709969781523,-0.134646045399488,0.41232488404733,-0.362662718841159,-0.387947192053636,0.301938408638753,-1.17234059357884,-1.8713864414768,0.883250455275315,2116787
0.596201423943628,0.13822047208558,-0.3045901832809,0.0678530505596336,1.91669956531011,0.0957642744041811,-0.347647582247803,0.37764632427404,0.196234339227899,-1.05604460895364,-0.756660935991778,1.19925063287881,0.469517478672924,-0.409527962525444,-0.339665481197586,0.0352309001058775,0.458094772564607,0.173052565709853,-0.217362118682,2119177
-1.91942972262445,-1.55187043980609,0.961571112614114,-0.388444091057196,0.753481740914915,-0.373538412127642,-0.114169196737222,0.764507981187613,-0.190681496042461,-0.998248477815978,-0.845885134343707,0.591630116155521,-1.47757148490527,-0.411869491616843,-0.417344769990539,-0.624242036566359,1.54503830746043,-1.50454975577569,0.37673802071893,2131601
0.175738352897081,0.106031187669125,0.4130014183181,-0.849842601226403,0.329974663289145,-0.934562327516924,0.481724597344434,-0.899640225184574,1.12476939740555,1.67141692242069,0.594716135734387,0.219834320447336,0.657253923139077,-0.396391683417695,-0.3747948007602,0.441419701524461,0.731888733284939,-0.16693981231827,-0.125598310870377,2132424
0.392679323655687,0.511034793104355,0.281152893489541,-0.632159679599128,0.0985542820793551,-0.183743569308008,0.0184875330699036,-1.43403173179714,1.09519300661996,1.42077504059067,0.332460573510287,0.265275705521268,-0.255009037802197,1.91566843886637,-0.314500433416553,-0.517048901837641,-1.49579342807644,0.906921179683519,-0.355621751009667,2132982
0.759244580460027,0.573837795299104,0.112305503422639,-0.508079519752221,0.0967779596640089,-0.34507263933881,-1.00304395373989,-0.706221088564038,0.338961414387531,0.362854191401415,-0.308443992590786,0.122410516102848,0.0807538452878627,-0.221741558045278,-0.348733414191784,-0.134975982663801,-1.30737657252604,0.754636806627487,-0.125716627530257,2133204
1.62063023517723,1.82316197968891,0.606031989613808,-0.923728855736561,0.132322439097127,-1.26015869765031,1.14809016069596,-1.09569526636095,1.25554193600027,3.83144108571301,0.716392208145101,0.194212124098868,-0.00872833668805376,-0.411183856304001,-0.415708266511125,-0.238454400584698,-0.766689397656917,-4.29484525903494,5.1421459212187,2133380
0.461584670197623,1.5677657101161,-0.394152597611881,-0.897138006093861,-0.0998538105063455,-1.23215629184536,-0.0485195449190553,-0.679207887475234,0.508715609541683,2.40183605953659,0.303254638874698,-0.800442825050855,-1.22222945416017,-0.405583593031354,-0.415408689966032,-0.848534529623681,-0.408056309548799,-3.2627683817385,3.05775995037223,2134220
1.66246866076595,2.15395465938949,-0.404630188378754,-0.182054287221071,-0.42932467921366,-0.438658664581493,-0.553739763534384,0.912952526575434,-0.837674994556042,-0.626116207134035,-0.5371839934598,-0.362533803351351,-0.136362936820175,-0.376994820945758,-0.402660371507858,0.596911169851856,0.591858854399172,-0.00942862528813579,0.593372923615948,2135748
1.03170229872514,-0.216163063505936,-2.01619223127902,-0.829944254788965,1.21728518126508,-1.0830885214274,-0.323301225078886,-1.10766048923053,0.870462299481561,2.03220504432167,0.291240998220226,-0.111742809195391,0.444456281978564,-0.402363300361185,-0.400283838453094,0.169644082646794,0.649237492428471,-0.306703636127624,0.281017639044227,2137799
1.23099825543478,0.936222166486533,0.0585486301276878,0.841070187474064,0.0762720509407578,0.169315475916751,0.332698536002112,0.0564570857159566,1.1115415124251,-1.31938926973833,-0.477027936895427,1.90382112789243,0.285056146788577,0.0435550767134634,-0.169166552675592,-0.000386709297766663,-0.891471851920508,0.471626633925554,-0.300865453992791,2138375
0.404945351629495,-0.309558549851542,0.0435652481117717,-0.461251080782053,-0.371702927738373,-0.247501713450808,-0.525744801157414,0.0164238529995848,0.298387596058792,-0.750637117152547,-0.941246648033513,0.946091136207837,0.38480500704214,-0.270819678508991,-0.413866011846597,0.783670530732608,-0.117158536036291,0.320325424578434,-0.160793645020211,2138678
0.711154850993972,-1.71187627432904,-2.0678180038484,-0.391145229145457,-1.31200790910015,-0.501952843434252,-2.28178418706697,-0.144677463062649,-0.409093281124094,-0.800024035435472,-1.26761867464632,0.063023183327345,1.95638387054662,-0.408569793354584,-0.301312875269306,2.03085270471953,1.13976086286602,-0.295630021466309,-0.187206853955202,2139733
0.828222250128241,0.338523578532022,-0.260358006205759,-0.690556599555976,-0.116588053828397,-1.08907160018019,-0.595399521168439,-0.868116055678454,0.336337108355513,0.44231470378025,0.144346097473835,-0.119209154579867,-0.503196434184864,-0.370465070396212,-0.305814530377634,-0.688514162222196,-0.927046670444122,-1.03257833463979,0.129609926524833,2141116
-1.16997529686111,-2.43244707845226,-5.00843602982474,-0.794908677606033,0.293922133508134,-1.1687440035689,-1.81330750137403,-0.891639734366666,0.411999131033677,0.704501032212575,-0.551088057591197,-0.360109151851226,0.241598696498737,-0.411289878918078,-0.413999656079804,0.628629812113532,1.56671060160933,-2.14862835284134,1.21773444074855,2144796
-1.21213826956798,-1.66087365449925,-0.418807950075875,-0.454593821355665,0.10932999235632,-0.701667438683334,1.38039462400614,-0.601658107267961,0.51796634395275,-0.192912060357128,1.40636623220394,0.23262573559825,0.159813073879621,-0.37959509356841,-0.320755534761759,-0.290257652030413,1.10711103222714,1.33495088788143,-0.29090429653952,2145166
-1.94533783358834,-1.45270728113733,-0.264664110186943,-0.626560477217742,-0.127823347390065,-1.15080905297095,-0.35449275094882,0.944413805349399,-1.28097351222644,1.60943372359803,0.0770518614727033,-2.77004221449572,1.070419444848,-0.378087268649662,-0.327562790702038,0.98665337356434,-0.171606971342372,0.140432970294571,0.528360120478175,2145694
0.256617482807473,-0.935682879270665,0.345883676366918,-0.693664048045158,-0.25110133440722,-0.915693685722585,-0.394545657021587,-1.1575211921921,0.334904446521961,0.40446779421063,-0.0603615055723988,-0.0929720903783165,0.152972140351742,-0.35631315664402,-0.342341681689873,0.267581673748923,-0.350472649151863,-0.0963562209842591,-0.152329378233852,2146138
-0.150842105640216,0.476463923880031,0.5296199327094,0.0855274701706164,0.31250787954152,-0.746456031288296,1.2421470382678,-0.671757188827793,0.27886144837739,0.332996604878634,0.878651972248451,-0.112396101466751,-0.295352231985864,-0.162389973798461,-0.216152980958713,-0.424954752788094,-0.974981324700222,0.564624569125814,0.0873982154782187,2151024
-0.676020906485583,-0.348384838551272,0.120539443934217,-0.194498732364731,-0.138534782877276,-0.298691075359709,-0.324532279790253,-0.077818668985758,-0.405739637239068,0.0903250255551264,-0.0757941369482105,-0.243334471094757,0.220422142299217,0.143827319102095,0.152386279220403,-0.240132792270964,-0.235147324014176,0.755382320016701,-0.406275452161469,215131
1.18746518944587,0.48542790691272,-2.21604801401882,-0.555040410508202,0.443721529671887,-0.738840040796759,-2.22449972907857,-0.278080816671398,-1.02563371786324,-0.654410381711758,-3.76093023844129,-0.0936303744312335,-1.42456947734187,-0.405336616204096,-0.334055077007323,-1.66733356203014,1.40740973230136,-0.912661250459057,-0.0380567097422071,2152442
1.54085505221775,0.850062014786956,0.554920447889957,-0.0668166128474342,0.0507579560083367,-0.113144795568455,-0.473871873752955,-0.134368100614829,0.0845836930806966,1.45376937373091,-0.192073975859619,-0.996811549221409,0.711924854501164,-0.190632912052565,-0.230141388619513,0.0150625556324475,0.641759412589253,1.21619081521159,-0.535975860522791,2157529
-0.127979438218689,-0.727749079666295,0.0128723385116464,-0.604215078742543,-0.618271405997131,-0.253318982397783,-1.45191865506825,0.316359601008611,-0.75064554448951,0.53161028605888,-0.662707867609434,-1.09767233686229,-0.320124893003634,-0.393637393602858,-0.326035180738152,-0.728527443306585,0.579578215694909,0.103216430785156,-0.46389941892118,2158101
-0.266789248160318,0.170673210039386,0.150583392621539,-0.46910813630271,1.43219463404661,0.543646724472889,0.0255640666467987,0.131358650944833,0.609115397669114,-0.839679767928212,-0.116420995133355,1.14002992538829,-0.0262271383398971,-0.410036841185446,-0.383828497292275,0.35953550599564,0.78200325444712,-1.52545339549696,-0.545652901735467,2158329
-0.314425412825082,0.159850965595553,-0.479552621318049,0.604439054787821,-0.143967635260342,-0.29080109375541,-1.62597764387836,2.22411225238327,-3.32112536178273,0.867883980525574,-0.424508220082855,-4.07709779016558,-0.788813872261225,-0.2342648689518,0.636681849577285,-0.292195305056428,0.270229385446651,0.111726650528543,-0.44091976876317,2168082
-1.26339605153975,-1.14296012443341,0.0262717071898833,0.0579785284778587,1.70839206329631,1.52683321255396,1.78847774404621,1.22595169556618,0.0567362963594809,-0.616221426745086,2.4157364108071,-0.0480420543240142,0.566509831910059,-0.0111227209113831,0.406206219795633,0.883665090960013,-0.723095700786957,0.413412800966589,-0.560266977982803,2172217
0.643908338073263,1.63327776812404,0.451471851310104,0.51903063893491,0.54827007900282,-0.369842091362393,-0.462623899172882,-1.00406720465249,0.538633731501313,-0.817225473925902,0.435976062135989,0.671346772279566,-0.781795786793381,-0.374480043690622,0.0149383424927904,-0.730556976268528,0.217823339196144,-0.696047082391023,-0.330146304417704,2176530
-1.17609751493327,-0.521657464953468,-2.1803235966394,0.490516731335066,5.90702891496572,1.90754310181923,1.1025935669448,2.49568503388875,-0.283138827828421,-1.84634374471562,2.65796973873717,0.531963944894921,-0.329165200118799,-0.409516283564505,-0.201946818434695,-0.611053371787326,1.62006268325078,0.642347732479561,-0.541115331743027,2176784
0.613580800527581,-0.132764810793344,-0.451538150035968,1.6256708670218,-0.0360824174751349,1.05638577348583,1.30693688252092,1.48270096193667,-0.650220320047813,-0.607201166048506,1.92203220711117,-0.12558133743045,0.824034799740943,-0.406421856785455,0.239545027145254,1.03601510372331,0.696731276011534,0.0276607169720994,-0.52916298747206,2181724
-0.404479952618977,-0.0868651303122379,0.0585384031664012,-0.0192317805304436,-3.35427067989261,-0.00787446288487108,-0.342014728151491,0.72467005546978,-0.0792773326889298,-0.641544582360162,-0.988525734816546,0.510837244190947,-0.538253658020417,-0.397505185137469,-0.273683031986949,-1.11784148830114,0.802225784097853,-0.403259661532916,0.658364680855366,2183291
-0.485987197468912,-0.856257366456982,0.0408690769306557,-0.456755823507593,-0.139135401485894,-0.430727392187699,-0.552219796763584,1.5691384957517,-2.32332568583218,0.818428031818463,-1.03341128049131,-3.16096062973263,-0.967425576955296,-0.286829707938808,-0.357882988133111,-1.36127201318253,-0.272357034675071,0.573324690706911,-0.263974841364419,2183356
1.12577796179179,0.430046711793469,0.589612929663633,0.250944253662015,-0.19798400315559,0.90630311122553,1.06670770528702,1.70212386964483,0.173692347583495,-1.2586877506708,0.75706275503823,0.834077734417316,0.25061173390948,0.15205280121415,0.173212197475586,0.547223653831427,-0.466491010149255,0.7043049628682,-0.549044796487379,2185290
0.389588823223062,0.927558975875454,0.150913259399374,0.548438531266239,-3.29761467857128,0.436885599873785,-0.337440720554673,0.4716526115497,-0.877308837268793,-0.380413628011538,-0.415586034500304,-0.440102791847518,0.338226505788792,-0.389345999480573,-0.412711348336855,0.455033032335404,0.880916506331946,-0.176028530834543,0.0388622381645976,2186951
0.542405279254365,0.151820853091267,-0.688985927853903,-0.620173998784585,-0.0425800905339248,-0.60696052824176,-0.519478450422136,-0.603714899502318,0.0994020607005303,0.194055105815759,-0.276602573298873,0.0947070827599206,-0.0570389283827311,-0.355347607937078,-0.365728200134855,-0.179031178354369,-0.58715613749999,-0.746044710492426,-0.348506711807826,2196212
-1.31588969450682,-1.35350026963594,-0.911330851188917,0.524413512577695,4.85152672792585,1.32759639068647,0.088782054450017,-0.170175281064564,1.45346631837265,-1.54437389141014,0.350704072928567,1.76190289554494,1.70702347029201,-0.328244437524073,-0.0904192788418364,2.48913508153537,0.435696467507571,0.1545500003893,-0.471664229038801,2199403
-3.09632341471798,-2.96958333153507,-0.754177048023221,-0.41412563413867,0.308200291359496,-1.06119947225562,-0.615243199765484,-0.391362973292198,-0.201926197877291,1.32844111544192,-0.311938675312745,-0.255811290704842,0.297406332605812,-0.405656682327315,-0.320393232491615,-0.722749295904362,0.836993329421222,0.425157529627142,2.83005581275623,2200416
1.08340670556585,-0.413388766583921,-0.0843214779423508,0.179451823502848,0.123767146345914,-0.27800901034538,-0.160026898527076,-0.896317022351898,0.399275615330401,-0.395258151836942,0.0349499801762273,0.605162037550647,-0.0911626135660002,-0.016790375584441,0.115660660718795,-0.416635739475747,-0.422551134020521,1.07922053366574,-0.438144764367671,2200813
-0.565318058793912,-0.188506419866587,0.623608481804444,-0.556751399010696,0.106235386621699,-0.996016945270376,0.373891198955876,0.0195915580428432,0.0284073670128079,-0.558997309278657,0.649534857847227,0.2754165648798,0.595140793874254,-0.361614703314167,-0.31828491877112,0.304668470377797,-0.588526932995416,-0.36840817429572,0.205502520970385,2205389
-0.969638558416546,-0.24541719093878,0.542052558418795,-0.500126719862773,0.0523323310924217,-0.746033183787167,0.706162678234926,-0.777807760534482,0.545285130750467,0.125293617496704,0.534353234265749,0.227980880881647,0.387318217054551,-0.249241022923219,-0.236781762992845,0.122295804231607,-1.40517004252895,0.793217349101549,-0.18152311698552,2212664
-1.44436487196656,-1.0676863355403,0.0369362123738058,0.360656160992696,0.0360500627055633,-0.599885513524607,-0.818544728594544,-0.0774552925604671,-0.545262490659846,1.20952024612775,0.0501809866148211,-1.72161676230966,0.0396568081967395,0.268130247762319,0.0194835101326867,-0.493407801953497,-0.947383409513425,0.803689191718516,-0.319574135292316,2217034
0.691709785097993,-0.71633635215037,0.909584645501245,-0.191924593913452,-0.0552966406345874,0.810586430685657,-1.05629578385627,-0.0952549541821901,-0.403443281079971,-1.23321533877394,-2.57184099687401,0.605459416903603,1.90175850839811,-0.410353596449397,0.0775567167244064,1.48804566174773,1.20326785441045,0.737172344126494,-0.532412321616516,2218615
0.862790503302103,0.125613307763027,-0.244496791474108,0.773749709845746,1.06829785790077,0.457655576316599,1.26934492385162,0.712999665058541,-0.735917921970171,0.848109619277552,0.897185585476545,-1.27554085044955,-1.32544212549856,-0.411546381177329,0.417549974773513,-1.27518298039182,0.219805274508143,-4.0881008129443,-0.455672360971248,2219842
0.792592428069282,1.39157940005862,0.191342216290128,1.59839249409237,0.236660548547793,1.2460035433257,0.51398923400439,0.915864251757872,0.351117873691326,-1.09148322541147,1.26733661293891,0.925469041127834,0.44904016782831,-0.392036497126383,0.55457539898172,1.39355087813155,0.725758984218324,-0.567033623077618,-0.485154861886445,2224150
0.976348649085494,0.491883001873623,-0.157377765004808,0.854785450757481,0.767275460800068,2.56329857050435,0.617076811483376,0.634888327283486,0.0842169831173499,-0.7103006019019,0.721204443669979,0.0655365746668906,0.586582751941104,0.588440182580264,1.09253897808575,0.240718370372519,-0.187871961926683,-0.244952881622247,-0.570235624587103,2228399
0.723891944943586,1.45628313098918,0.408630400814515,0.185682678083959,0.749427267927573,-0.118299631827892,-0.334440646698468,-0.78212218188101,0.745462208777317,-0.386896812258179,0.548937929852181,0.71964052063779,1.00549087932825,-0.0577405428144814,-0.0768146175079519,0.491391864023844,-0.49500965266002,0.634615490430779,-0.275496818948118,2228400
0.596696918154888,0.362547636536768,0.60865227230455,-0.953152208200945,0.132913176555578,-1.19883366296682,-0.0622510234358077,-1.58944605003731,1.236504266316,1.66843292509503,0.283077343388711,0.571631474248626,0.130992031432176,-0.404760980236036,-0.435385998313467,-0.217861256316914,-0.883557668362332,-2.24609315094169,5.10116264540374,2234271
-1.5783978417463,-1.21092775176269,0.0896076228100005,-0.884682965694318,0.25028245751267,-1.12409237007525,0.443970254168068,-1.29445683597692,0.978422398468108,1.44422385067042,0.592284551530364,0.10699270213601,-0.372977774587984,-0.402684957609245,-0.419315466157803,-0.979733608731392,-0.120262827748914,-1.41904724137254,1.49006040196957,2234422
0.373991172290205,0.0174495835981285,-0.20531553144751,0.813176713204035,-0.171745744803552,2.43657690399895,0.862612959935269,1.6345773317904,-1.03407474531373,0.00544186268193513,1.08799224533631,-1.1653114083167,0.0546794039093518,-0.328071389108796,0.231620707113839,-0.620704740776841,0.0596362308330336,0.0959865568595457,-0.556060305174569,2237571
0.00883582998078685,-0.368146584566269,-1.01422249865559,-0.225849534549264,0.102153234981148,0.177832124850485,0.745366072433681,0.148033427113796,1.34836502133604,-1.43490335226941,1.31235824035785,1.45224719739401,1.0091706228945,-0.36240931547265,-0.293228526033919,1.44772859129253,0.468261526544985,0.586285420555033,-0.434004922211656,2244172
1.59046987461327,1.46046603575632,0.572190051461686,0.217905772217943,-0.53412371468318,-0.609198770844359,1.42088361769943,-0.535084114210735,0.210749635352669,2.44072523747011,0.739563966074598,-1.18607747005539,0.258350582896385,0.187927724402699,0.00489306937580602,-0.105754298790296,-0.0558317552172477,0.553808188709192,0.333859891225138,2247869
0.474021129580263,-0.60620266714862,0.579650180291888,0.134488194300562,0.583558150380253,1.1748232243072,2.12238371624816,0.0890554173773647,1.31409978651089,-1.4773068189952,1.7011757795861,1.27661433192594,0.0547359880887816,-0.362078561611104,-0.106406673113673,-0.746217080534083,1.09504547270397,1.12679535546672,-0.548184665717706,2250648
-0.150773615415505,0.714246806410511,0.0962029734811815,-0.663983228036013,-0.323687129063133,-0.737339328848941,0.362983606654388,0.546476440249773,-0.693215711551409,0.785921608963015,0.594377075703132,-1.72471498306739,-0.392156769701669,-0.23948716672137,-0.368486699112028,-0.579541422225254,-1.2048106240598,0.611657667554872,-0.104843468690121,2250836
0.351942814041002,0.884916875407764,0.766976818157589,-0.560337237417783,-0.208158436780738,-0.978285420681128,2.07541553055318,-0.688876268681384,0.265338252641534,0.766702705691445,1.05570914387892,-0.100820455114879,-0.905892524555186,-0.0726583803418076,-0.376286267134132,-0.938703525004398,-0.587423761742306,0.606239879281488,0.6926077904918,2267382
0.481074868852358,0.949334846541333,-0.495002982264914,-0.486836567224186,0.357610472549004,-0.51948529103057,-2.08303529668503,0.511987518262636,-0.992944702485593,0.136910691113007,-1.72336449191387,-0.566557020139958,0.144465959853613,-0.407680430713522,-0.387419498398612,-0.0852197127476095,0.336330897169344,-1.21619417372586,3.62719135388483,2269346
-0.00380793486415735,-1.01416526884891,-1.27542840644508,-0.8670321703698,-0.889703740582841,-1.16125024654756,1.08154065361342,-1.26131479953626,1.3068125264832,0.400001866210766,0.829161725187627,0.817765211610011,1.02839638167191,-0.409703188482699,-0.429082051425638,0.887108671295634,0.511350228619633,-2.13102450183843,4.03669318171039,2271329
0.176927244099817,0.00679825767381911,0.451840873796901,2.23044050000287,-0.297426991037656,1.32147719476355,0.848271043597937,1.39102792179645,-1.66366590685552,0.252392779263687,0.861641350582849,-1.61740959984324,-0.413587063032649,-0.389381613808738,1.57824318692593,-0.46163778005117,-1.09787448996355,-0.616320427571432,-0.537477543793914,2274521
0.985009278007516,1.07009904270962,0.353712704827065,-0.019961817448956,0.00210921109823999,1.17863891204491,0.127972941899445,0.425731340846995,0.247955067459083,-0.618453333955061,0.30903298449252,0.692883947723266,0.307953510429073,3.73384757563722,-0.022661597978929,-0.038792879215578,-1.29732557377312,0.165810525504263,-0.522878492164005,2276121
-2.65608044675613,-2.48146952487975,1.58947803209764,1.12265123389638,1.84880621651748,1.14685300816655,1.74684694967159,-0.384240850507231,4.49142219892346,-1.90842469884385,2.92183777880136,2.95583019733786,3.35730180650352,-0.398898180375477,0.519050036346287,4.27418180594588,1.23364457713631,0.778572461442366,-0.51761180522521,2278618
-0.668671858529148,0.120696561341397,0.263595689854301,-0.572104238962697,-0.0136842907447264,-0.91793956130769,0.201400534006357,0.288540657199758,-0.339176065471766,-0.501141059927601,0.223469543604078,0.125996195864192,-0.120655717170759,0.0301607059584706,-0.286252998466831,-0.460165293352344,-1.30970152766681,0.684909471668957,-0.094657312116918,2285214
-0.917188119462901,0.0931677353198432,0.0428781070020647,0.0526318552513413,0.0955722958314523,-0.0479457723962113,-0.0867032629501101,-0.0193400859237444,-0.369819578228121,-0.0341959738792027,0.0195380396195799,-0.426140023214216,0.0923117072411313,-0.292568216731486,-0.00691146163687802,-0.135892820173917,0.206134503091523,1.08555908186571,-0.436768718438903,2286108
-0.765044059585851,-0.227004631007545,0.100573187198795,1.32848793424612,-0.294165121247489,1.27126087544076,-0.0529766709648925,0.0678892121903429,0.762405489951319,-1.03687551860959,-0.478497002350735,1.50352712571039,0.0341322471077564,-0.260198761259449,-0.323870900591619,0.0275645880659697,0.902523306875392,-0.325745238348354,-0.313313079067474,2293123
-0.671267788708524,0.113982417952226,0.519153536602896,-0.219593399736475,-0.422790328615941,1.5297122208717,-0.679939948554832,-0.87648652321045,0.294850691078572,0.0165236279350413,-0.709003582200946,0.262048267607506,-0.135848780947996,0.401074534559929,-0.131345085962749,-0.294616241789427,-0.797382654631817,0.27230879876817,-0.553020853732905,2294852
-2.2228782500932,-1.81464887504744,-0.656163966573827,-0.525961263548584,-0.834798751732073,0.519388134313013,2.71559038401501,1.05029988509651,0.496098820644613,2.58557371124117,1.41614291703607,-0.488782076647341,2.40234343696309,-0.392340972560614,-0.322407084217323,1.5040652897354,1.64353559724886,0.908995587483996,-0.539535942603517,2294873
0.614854590865542,1.58873042549151,-0.275018033722621,2.32140582323519,0.302270949090309,2.03784618184747,0.646511682350247,-0.128308931377529,2.37062337251126,-1.533489963731,1.07368159738856,2.33352518562387,-2.06913104291108,-0.0945561842963431,0.162633360111037,0.0568215257744836,0.919096402564103,-0.201045118336116,-0.519849452004467,2296332
-0.944097027597603,-0.858681236363903,-0.500857359505318,-0.364987122086832,-0.0239389165121197,-0.923053038328005,-0.0168104289582942,-1.30384307602238,0.663640395373213,0.439347663647757,0.12286200207127,0.318413262558325,0.0134372372216703,-0.354968051949918,-0.192170802688098,-0.425271427940928,-0.216174246972999,0.910182252166066,-0.160409481045291,2305114
1.54090329665011,0.678982620645194,0.507613570924392,-0.47871735910273,-0.689784170445497,-0.500692618798479,0.497241382976594,-0.0512742659011984,0.155585528745137,-0.574048039499103,0.481014212996596,0.465893496496871,0.302203930740501,-0.188591634726809,-0.326294971449924,0.122282903587093,-0.313348168889378,0.821058468472687,0.0873032664048076,2305115
-0.469487291772843,0.218082939681389,-1.33424588065869,-0.270841439459573,1.89479006840297,-0.567031111045552,-3.05646594689785,-0.154689806413268,-0.187963131562569,-0.292596847210622,-1.27119803519062,-0.286854304658641,1.54490041079434,-0.392312172150415,-0.255832688606837,1.60984272735364,1.27203207610094,0.720729800689784,-0.319630995418665,2306459
-1.02613018105618,-0.732855928121595,-0.811969866662656,-0.765100603887504,-0.246083480325942,-0.215124552438567,1.52923842339668,-1.56367302863759,1.12216839239937,0.441313510958421,0.533148621356375,0.938684399229111,-0.534810223897865,-0.359494034895632,-0.394108115870225,-0.491785456730898,0.304294235833021,0.901109445004705,-0.463267003931758,2306893
0.862886469815465,0.196712412949358,-0.134063087033454,-0.602170338735791,-0.00178415839074748,-0.729557389628757,-0.400395873152421,-0.767174871645809,0.350619424904595,0.518659409907502,-0.0664389322196661,-0.0970536914344308,0.194480245418418,0.362572483648927,-0.399134692265043,-0.154970792661026,-1.01342680061391,0.155930262241725,0.383095852899233,2317120
-1.11177402168498,-1.25099291612695,0.514940690194119,-0.180778936364831,-0.319318109861234,0.95680399465385,-0.214070570288423,-0.129940034508058,-0.179355676286574,0.193092485143398,-0.0772818852729468,-0.296346039188694,-0.0259624050344272,1.90090029683087,-0.178099273309366,-0.268260804684552,-1.10876828696675,0.3718862236173,-0.522904600403132,2319068
1.27201770318929,0.631699847487318,0.049733908545946,-0.593466852002016,-0.0421659159216438,-0.883534815453961,0.288149026483927,-1.32958678638202,0.57501000611746,0.513009561487407,0.412548016085642,0.057973035498668,-0.252696496337058,0.666707710121017,-0.313158032962316,-0.468079303711918,-1.87381888598594,0.668951934134881,0.345960448044686,2321962
-0.494208393595623,-0.0801224141365286,0.318173116644883,-0.579906312364103,0.268699318867522,-0.815010403241007,1.46788235335087,-0.185977392968086,-0.245875397556626,1.33930886959286,0.786997706528821,-1.19267897952987,-0.939506002761788,-0.146995958495694,-0.208820255224668,-1.35961005941428,-1.55338819644365,0.276778066961179,-0.197974780688408,2331869
