"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_wavelet.HHH_firstorder_Median_250","mkm2d_ptv2_lbp.3D.m2_firstorder_Maximum_249","mkm2d_ptv2_original_shape_Flatness_248","mkm2d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_248","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_242","mkm2d_ptv2_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_242","mkm2d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_241","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_237","mkm2d_ptv2_lbp.3D.k_firstorder_10Percentile_231","mkm2d_ptv2_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_230","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_229","mkm2d_ptv2_wavelet.HHL_firstorder_Skewness_228","mkm2d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_226","sub"
1.07762907813089,0.413425431537094,-0.419946303865676,0.607848310377755,-1.23900689145324,0.134348087983147,0.125043870006388,0.926202238826385,-0.132705559354182,0.708389918777575,0.169399993348481,4.14546396427864,2.05531878685602,1.13638435578033,2157529
-0.853989676086997,-0.63875988327521,-0.419946303865676,-0.665914913101333,-0.90326496079511,-0.112188049441092,2.15571126432094,-0.256414102445227,-1.45300749033437,2.09837228342758,-0.04567271670481,-0.696738652036255,-0.222939178809257,1.10338971407606,2158101
-0.472594101435818,0.247561816887101,-0.419946303865676,0.271848291235106,0.588119187747342,0.217442457247159,-0.749823419154563,0.552273141243344,0.73336117883815,0.149724037151023,-0.176653989838769,-0.0683472871569718,-0.358226387824072,-0.365565227008502,2158329
1.38147538200189,0.910151028041471,-0.419946303865676,0.599563373489627,-0.00640548333184629,0.258418728764354,-0.424758361462462,0.794126841978899,0.38516679960915,1.58670148513458,0.0801720667841033,1.36592852306701,-1.16016266029593,-0.0925542671148895,2168082
-1.40205377680762,-0.13794386514006,-0.419946303865676,-1.13308999277169,1.18179887774521,0.217734223304074,-0.486362752212856,0.065729493813481,0.724307707299803,0.556650537458939,-0.0779218774366404,-1.09994487687769,-1.94833433833055,-0.575079298820099,2172217
1.03621338832004,0.187880537006768,-0.419946303865676,1.40497841796053,1.29030411318184,-0.118565086777705,0.534940344528447,-0.613911785229946,-1.88811835286106,-0.400787804540904,-0.150837177318677,0.0503583857611819,2.2800014889405,-2.3859235085381,2176530
-1.50747122810989,-0.669699081887467,0.605839971418717,-0.545426644449114,-0.729265341943439,0.0060732921811889,6.83066470203833,1.50782082576493,-0.490962531421044,3.21347166259087,0.563438880142342,-0.135231749856226,-0.838811547004429,-0.361386651024684,2176784
1.04153388678164,-1.14474249415652,-0.419946303865676,-0.289030777900177,1.23821897224466,0.531405130333953,-0.528719350255282,0.12439976959916,1.34473692459728,-0.766644362737287,0.00324497814086698,-0.0662801189540787,-1.34123848675508,-0.291823977480587,2181724
-0.296693766989043,0.259655334697897,-0.119474551960648,-0.407185209126836,0.137303287923323,0.279743600609791,0.221608229590499,-0.650514004902349,0.789184666645265,0.411557770440505,-0.184351731033887,-0.859310261920326,-0.556488054615491,-0.130174652222668,2183291
-0.582302290668216,-0.0111973073563113,-0.419946303865676,-0.7077862966039,0.412222881725439,-0.354581029908158,0.352661765475182,-0.762657725395675,0.294230945223021,0.416695216417725,-0.241461826475843,-0.870005866325422,-0.245558863925351,0.644085102963787,2183356
1.75206071808182,0.722449502829557,0.544307329981599,2.22119734310998,-0.699178219438793,0.324746211669203,-0.822487168992299,-0.429927100329324,1.30663505181741,3.06700042889402,-0.101973021022592,-1.66655892702179,-0.0521171787838667,0.155895795692006,2185290
0.302000439806013,-0.0864383280793317,-0.419946303865676,0.707598094849038,-0.828010849182393,-0.784196260887276,-0.582695051754225,-0.714478912926785,-1.84276981545375,-0.694488341473292,-0.137942254999875,-0.13102558331287,0.276504071158513,0.22007198799441,2186951
-0.420074743586349,1.86735046788146,1.08879742272302,-0.617783357204952,-0.0575586757430767,0.0191122217085933,-0.186654456304551,-0.708756416664773,-0.236894471478033,0.809244535819278,-0.280276313640824,-0.896851475951098,0.390203840647156,-0.756043854493885,2196212
-1.34580153727961,-0.00920747096082909,-0.419946303865676,-1.53755818326954,0.436505669778949,-0.146805622854606,0.923078751530355,-0.459334053046645,-0.162582392201098,0.135186528893927,-0.0947598329964617,-0.798003370098763,1.17412559965,-1.72873725210141,2199403
-1.97715917383587,-0.649567229629437,-0.419946303865676,-2.03076276794332,-0.956420761552416,-3.23688124969966,-0.0266746450118791,4.03724364691545,-0.254881186343634,-1.15158510373431,-0.055554996020684,1.22978937247038,-1.14289162000347,1.16636430974614,2200416
0.642268235667079,0.243681205872449,-0.419946303865676,0.231748327266009,1.82164835409456,0.220826295584908,-0.482688433887301,0.340374782241181,0.711201931842498,0.969496950923075,-0.167504902828511,-0.300064068504522,-0.180963807015398,0.0717603989706855,2200813
-0.212873267996731,-1.52193214749502,-0.419946303865676,0.37881378384069,-0.464272315938063,0.183270555846787,-0.438448419321836,0.102809071921159,0.358637630915845,0.333007824722509,-0.0604067124493662,-0.893120121116187,-0.171070073568566,0.529988527265445,2205389
-1.21741790779764,0.496207887297395,-0.311000608244509,-0.76680401518686,1.05703687325163,-0.0752567130066993,-1.20248863251766,0.347576634146202,1.06038731509983,-0.805476692693206,-0.21190084021561,1.86737284949107,-0.497613339049017,-0.986820363463587,2212664
-0.452911946298071,-0.133098312486637,-0.419946303865676,-0.848134724196007,-0.820694633793714,-0.0554251966805191,0.328368029254563,-0.208271789797444,-0.318193017129416,-0.131028323522665,-0.220636699614208,1.38929448459857,-0.311539695588877,1.09907570162274,2217034
0.539224135410571,1.4588504631263,-0.419946303865676,-0.00692600426458298,0.605205296551055,-0.186975937502546,-0.074697465910898,-0.177687140356825,-0.480887292313876,-1.72623318246298,0.376357497975457,0.453885416267545,0.552238626580545,0.431602074539463,2218615
0.417847059839402,-0.453021430577436,2.63694586432063,0.14356999903877,-0.141235017637564,0.221577896134247,1.42448181220716,-0.664412113679727,0.73445399388542,-0.0565876375110099,-0.13681468240255,0.656875544311855,-0.874512415965675,0.702433840316108,2219842
1.40212637188404,0.303308705023354,0.969061673433726,0.736863224253963,-1.13590287797599,-1.02276282800912,-1.16026401319388,-0.370378773287352,-5.15521325829315,0.7316443553854,-0.168793011997197,-0.825605160997495,-0.171207797740158,-1.17167098179011,2224150
0.040015918872562,-0.637074998287655,-0.419946303865676,0.104901521624958,-0.282870892039048,0.184505962259192,1.49128172575591,0.679169652873612,-0.363275559127994,0.866730604492987,-0.0499490242558245,2.72919013864719,2.05375593135169,-0.186478634895401,2228399
1.49177626859296,-0.60188755209406,-0.311000608244509,2.44462005474612,1.29057710697532,0.16391716783602,-0.397072856300493,-0.0060139382201712,0.310620301944393,0.117381479521781,-0.239335471322766,1.08431509868,-0.866575103106369,-0.0125208806186519,2228400
0.412678887978646,-1.17066283260016,1.08100261677905,1.31567606560024,-1.45182851616503,-9.19343035074106,1.49873429854128,-0.14542035645752,-0.23028961079516,-1.90695347511165,-0.204831263300753,0.641973698816142,-1.05183181366827,1.90959335412968,2234271
-0.299246129866987,-0.327827835625096,-0.419946303865676,-1.21853743681116,0.583443549080975,-1.43188982913384,0.377669608340021,-0.601742129965338,-0.150960240122439,-1.53577648863564,-0.184486268030362,0.112212694245422,-0.998490658171965,0.547954038284043,2234422
1.40484741395702,0.0202380096310812,-0.311000608244509,0.30633566444275,0.704472083486398,0.550787961086391,0.746322749563368,-0.581219283633847,1.07673625625331,1.23373385178467,0.794793486336831,2.91690696359944,-0.511062990332503,0.496047884682762,2237571
1.08510195339459,0.126303321985721,-0.419946303865676,-0.720947793775876,0.887621944942284,0.1959474020645,-0.615362189530113,0.100739882231548,0.0447497462456117,-1.28586274533397,-0.196890158959875,0.634261228012403,0.86365452514629,-1.14304731770488,2244172
0.285862476696501,0.135360340856142,-0.419946303865676,0.338609268420119,0.146008057633738,-1.38739026626397,0.294381814496454,0.0896154338561969,0.172389638231541,-0.146733433138184,-0.196014376473471,3.30992012518697,-0.467172630565708,0.0172093570818171,2247869
-0.490642821374439,-0.510691270702488,-2.6742831472833,-0.276633672877287,-1.41929519283374,0.201715543391996,0.417950123899435,1.64869062954674,0.654759663539472,-0.196361718938368,-0.0157757699654539,-0.911175018326438,-0.52504209238392,-1.9861254717414,2250648
0.867073855233117,0.0090444336546038,-0.116130193472748,0.567421871317561,0.00638602133642219,0.0267632814758871,0.00334312900674093,0.41656285636053,-0.0828890466471427,1.32177796496666,-0.262400119945338,-0.968690169897712,-1.06042952352158,1.24229934226009,2250836
0.896201438480391,-0.201757913283839,-0.311000608244509,0.438709066640652,0.764167309388497,-0.113431828289372,-1.41505075623529,-0.390833091592343,-0.0680356967846409,0.916301381569532,-0.243541995138758,0.561793656471421,-0.685753301318769,0.0599978347019855,2267382
0.418035904117266,0.111160429227363,-0.311000608244509,1.44733092439394,0.777433553089384,-0.0304694583643956,-0.470223187971686,-0.154706093027441,0.520960181393127,0.0758322980466691,-0.0711650825107774,1.59251777303901,1.73323652587556,-0.0174812726012429,2269346
-0.879220510472949,-1.45640242831113,-0.311000608244509,-1.06947618662165,0.572617587266251,2.37363297255121,0.872736349182086,-0.234474242758006,1.2940081291507,-0.917587335368153,-0.165414042361544,0.0256962863903302,-0.974754170229035,-0.0758162455108272,2271329
0.576740607448532,0.0735439963735318,2.74483899292117,0.0736359620173625,-1.44260740955087,0.293259093388923,-0.454845243153651,-0.624385495258581,0.622323437799225,0.0889861115595583,-0.244559284997237,0.634729184441137,-0.740648986214313,0.598823752277186,2274521
1.53767650210578,-0.091111436466565,-0.158582845865045,1.95014226743062,-0.114470207378804,0.181822549397501,-0.190484923893486,-0.4104980741192,0.474941669715761,-1.01147294071957,-0.290767288200559,0.180710129112016,-0.654900487885493,0.0638469354726939,2276121
-2.941073824271,-0.573964893346205,1.04074134665606,-3.20676668361931,-0.511531701261519,0.604955063477139,1.19674670402486,-0.500557697882343,1.90815051468436,-1.90186830979231,0.353466497122433,0.971367450007605,-0.506700831906447,1.01603725386781,2278618
0.18804543485775,-0.274925103166658,-0.311000608244509,0.0533027569787625,1.55592893907461,-0.428720660864023,-0.262696026680845,-0.598530156516527,-0.110761201222847,0.0396331705573519,-0.254466990543642,-0.10012258659293,0.235461301928163,-0.0726927037672676,2285214
0.282935117944621,0.174675420088313,1.87639579071921,1.2643389537432,1.31807930054397,0.192267132128495,-0.311868200229471,-0.563671425878289,0.0708182320024434,0.951547258397555,-0.283363647259904,-0.326296518143233,-0.721909846107696,-0.275629434018847,2286108
-1.28727329078948,-0.326286914010624,-0.419946303865676,-0.813271006827402,-1.44308905721327,0.13672345191935,-0.934092793215306,-0.713370854517882,-0.0987622773494323,0.0490959696266309,1.09281606049087,-0.552536128118497,0.472611289442522,0.513292939749103,2293123
-0.527802269611019,-0.369294409649462,0.429021752371294,0.117781978253629,0.123310724686123,-0.0480002442401576,-1.14603337317276,-0.422700463818522,-2.78913778853121,-0.210501894195857,-0.300556689408643,1.31287279357209,2.07565976635226,-0.542101435202728,2294852
-2.43382980493999,0.532647442975699,-0.158582845865045,-1.81611324756939,-1.72324441451021,0.138333507197238,-0.153505850309283,-0.529584608334251,0.265452230830853,1.27126787873756,12.0907428374338,1.20796036195454,0.548139737744792,2.17298708111106,2294873
1.05388145512549,-0.20469070850818,-0.419946303865676,0.611406653138418,-1.49249652341324,0.20544847744509,-1.08121537164856,-0.631950281336777,1.06714436472868,0.497472318159741,-0.23998548527818,0.735597678314967,1.03620509649422,-0.421966347883314,2296332
0.0169482787253697,-0.200229083479652,-0.419946303865676,-0.259629096736813,0.646629119275467,0.323852551587515,-0.0154802428334277,-0.519198083816787,0.79701474211898,0.540464445791254,-0.157874493341167,0.415964961764337,2.75335501626258,-0.436454054491391,2305114
1.2488679965797,-0.80437063236953,-0.311000608244509,0.364878612319694,0.402948642845477,-0.0671065674536214,-0.970630485336078,1.25505852305314,-0.0378034078458869,-1.06447332895052,-0.252619076437722,-0.533397416498331,0.275801526748512,-1.14527696995781,2305115
-0.605762315150581,0.404392899847335,-0.419946303865676,0.246860420700288,-2.43153322234349,0.421459117741334,-0.0941952736925418,0.235808716636402,1.64265635684409,-0.948168034828116,0.177698713383981,-0.961491712819295,-1.09844932050403,-1.22483233323432,2306459
-0.838250853151249,0.0503084698566908,1.03433929912681,-0.560930031417238,0.255417939609052,0.169464284037952,0.16050573993281,-0.606623902754233,0.26093535455801,-0.225638887329507,0.772611697016615,3.70479806705132,-0.235301705335539,-0.658175618948838,2306893
0.383395421127443,-0.210118878352208,-0.00961396395710985,-0.352119378674344,0.703465306024013,-0.0567665417370444,0.537032103343843,-0.316210061497465,-0.274962387446742,0.218464388769385,-0.31197889786688,-0.225393594155034,0.226196346285806,-0.532425123868804,2317120
-1.3685974842548,0.212262989436841,4.86921143043536,-1.77506751388644,-0.707358960676127,0.196688172705706,0.17286647239565,-0.171859736862587,0.170835628835663,-0.648892637081275,-0.299870550227659,-0.232516308512754,-0.489350181623004,0.430416718805485,2319068
0.616864583033656,-1.25994289091828,-0.311000608244509,-0.836093490293917,-0.440440086902446,0.552327158119823,-0.694248550352758,-0.582094202624086,0.641554861338819,-2.44863685638278,-0.280031360607261,-0.449736714928078,0.236681070359559,-1.58300213390273,2321962
0.568394200420097,-0.123120942108915,-0.311000608244509,0.764653073547657,1.0953476067482,-0.101977085907285,-1.06787579520563,-0.256454816922603,-0.128801609008769,0.468317137970232,-0.29681346024897,-0.275626394227032,-0.35644844467413,0.0505035646234793,2331869
-1.13044854668214,0.118131079593413,3.2800852050347,-1.07160167723973,0.52815539876806,0.0953607373047461,1.05687216850834,0.0208158796516112,-1.29736496849173,4.81984889811186,0.0209431177785205,-1.42822565474936,-0.648763905926919,-0.429084944552791,2336735
1.15910514638718,-0.00354587289319519,-0.419946303865676,-0.559732733643337,0.681462620881032,0.0859894804958757,-0.213062052155809,-0.596121383631176,0.0285483097454728,0.0734692123122479,-0.310793858566843,-0.275720274434886,-0.985302304586411,-0.770581158350161,2339674
0.661995602029622,-0.046128751206628,0.397012961787044,0.756729445317727,-0.0410069739374418,0.193305534816095,0.95559055628291,-0.420566387614793,0.143052789001177,0.232838084298539,-0.263712393888909,0.0905502719018227,-0.26215667119507,0.516721210192282,2340155
-0.0219701546935538,-0.0203726640688126,-0.0789284354059114,0.33633195446208,-0.565903548498011,-1.60575307954293,-0.844524499920754,-0.764627402980687,-3.18816550328602,-0.322741495826786,-0.275339533023294,-1.00525596309106,-0.0572653872368707,-0.0739517235432949,2340322
-0.307150224806654,0.65453450963852,-0.419946303865676,-0.206324535811537,-0.0908774391218294,0.0896709849766083,0.479443777442022,0.73301624063032,0.379101304728082,1.46457735379443,-0.167408534291841,-0.0780182706748717,-1.11532273050504,0.36218787628298,2350037
0.78460279354149,0.165250372552756,-0.419946303865676,-1.01240396152273,0.542761318353661,0.245972889695873,-0.383873701519995,-0.513916731706964,0.791818096235932,-0.724061766925532,-0.189526836429822,1.07542528969536,0.322758751404879,-1.23948604153814,2352038
-1.04640307131341,-0.853310489028698,1.24999086153941,-1.60870252122607,0.088799367211291,-0.0341247985256856,0.0669905079307025,-0.51834021603286,-1.85241888124462,-0.200373388083379,-0.0841801622252535,0.631592973507313,1.39937565149391,-1.17849499703832,2359944
0.347419141509149,0.391279660449709,-0.311000608244509,1.23114748019432,-1.10967331090749,0.195962517637249,-0.955012790182643,-0.286052790206603,0.208717360201239,-0.235216703846031,-0.259896870795253,-0.330552214535395,-0.776363775746615,-1.23935931879121,2381907
0.0885960696198279,0.16442925515536,-0.419946303865676,-0.305036894815969,-1.51689954652832,0.251151537846155,-0.517558975424052,-0.679732052174757,0.955533808654798,-0.849939649498661,-0.282988625965794,-0.956072090582055,0.417008499697559,-0.7917643255026,2393207
1.65007714965681,0.0131121894652614,-0.419946303865676,1.40716046335436,-0.0714170230980446,-0.00276146653580989,-0.371573327828137,-0.554516558058032,-0.17243994069859,0.552438459125504,-0.28244578363481,-0.675462301161254,0.405682781501505,-0.103824222335585,2395415
-0.262615640445214,0.613319346611059,-0.158582845865045,0.711952013594767,-0.116202669651041,0.177768455298796,0.234824764118757,-0.449346575102897,-0.103882099362499,-0.403400094744382,-0.257202901664662,0.393893133210462,0.726149098313497,-0.310002182302163,2395943
0.286769576108452,0.475051216172676,-0.311000608244509,-0.462201835382764,0.641400826301591,0.172480619150207,-0.45077943174001,-0.591772784125078,0.365652472824483,-0.242509855614895,-0.258337882579561,-0.190173683993592,-0.664124632472257,-1.13637235344218,2401405
-1.29998919155676,0.108993313738828,-0.311000608244509,-0.80003786474451,0.161424820860775,0.164904791266589,-1.09643906941428,-0.574373023535383,0.133202105107685,-0.52719720713542,-0.279932931097362,0.0135935714233868,-0.648100315464749,-0.576995544886834,2405144
0.353382723712544,1.04127633894895,1.36921917142592,0.482145647159078,0.960667394454952,-0.15282615782296,-0.534610075074627,-0.515591033716968,0.124568692104953,-0.177070156194921,-0.241643912565122,2.65958031193752,-0.539752292791798,0.115483754669023,2414406
-0.664617335217984,0.114108402456246,0.28354249958126,-0.812283560312358,1.20996886971398,0.358606084598518,-0.0585096102473337,-0.595431095058706,0.817257085903597,-2.05808291542217,-0.16728394894712,-0.222666626510758,-0.717128842712721,-2.44001186470153,2419459
0.110644265908978,-0.390561563998911,-0.419946303865676,0.75529712607663,0.727235320628096,0.231643584914787,0.15319588461065,0.0262327955332589,0.45550080656248,1.68420491200864,-0.256583139545949,-0.244171220003731,-1.01280341900789,1.63684411116033,2425694
0.174421152197337,0.683281852614838,-0.311000608244509,-0.204688143561197,-0.540783006293986,0.199119419630504,-0.943938697986965,-0.337757458502104,0.0924129544627656,-0.0854674729025423,-0.319219500942944,-0.268440590124053,-0.661740252914538,-0.453733514587705,2426863
-1.3489108774572,4.58059696957274,-0.419946303865676,-1.28339630225424,1.06934778598145,-0.363492308140694,-0.184474330474911,0.615889214393565,-0.489355502552132,0.795655050157712,-0.0536665641701924,0.12781135715208,-0.553360237255292,-0.680327414752878,2430773
-0.807040664667155,0.0527249599598542,-0.419946303865676,-0.712380316022685,2.42132668976941,0.099794086133029,0.255678874852103,-0.43531724895212,-0.229026748017449,-0.704756262673314,0.0132833543791528,0.537481227185171,-0.4290834462605,-1.85757258284933,2439458
-0.225607773469771,0.53208097454951,0.641039049678063,-0.707069928210052,0.616949749116374,0.114777634947744,-0.363473390444614,-0.668089272409866,-0.0307405816018414,-0.444470036855915,-0.180346869750115,0.00634406329475466,0.254025610063588,-1.0840670312494,2443354
0.69117269193207,-0.0944707462668784,-0.311000608244509,0.651029654090965,-0.703653477157053,0.0815539523051468,-0.395929211512281,-0.69388807162706,-0.591138433342386,0.661004473198803,-0.276396432380194,-0.456867093800264,-0.147508312865102,-0.0636978513345889,2445526
-0.816284985530284,-0.601147674965976,-0.419946303865676,-0.0125255369951502,0.322449835807625,-0.084206885123376,-0.605550244518,-0.611388961647125,-0.657728248348911,-0.043200303726423,-0.189254440569452,-0.782065223332427,0.821618184385682,-1.52250626445226,2448298
-1.78644212002597,-1.05728273392315,0.330709527407103,-1.1169299794293,-1.34753845734026,-0.0133212607850957,-0.484968243695512,-0.690172201663484,0.439345066835466,-0.278369158828276,-0.175832645047933,-0.631606544134391,0.15374058312327,0.0854819420833365,2453577
-0.0547725002225652,-0.299737649652108,-0.311000608244509,-0.0340632499003927,0.0998332156068622,0.184702433351544,-0.750467455676708,-0.565423201230355,0.0528678895417012,0.278444244822118,-0.0817151178536974,-0.141916768268674,-0.194890705452817,-0.412572250232786,2474709
0.830487670182853,0.405946570985623,0.822374901259298,1.51728395698641,-0.315095425041486,0.110030035642888,0.156474138445949,-0.627922668068144,-0.448223927103676,-0.686496371577923,-0.107832241970827,-0.614976914406977,1.33717413812613,0.738593565719561,2480056
0.982107233250317,-0.393430801329231,-0.311000608244509,0.174144587098174,0.642420255498166,-0.214925172112459,-0.855118631974682,-0.602187206256962,0.0785922412287396,-0.949490735471508,-0.290526851446623,0.352001063668784,2.36307115708309,-0.635670437187938,2480330
0.0759101814984704,0.306443974828287,-0.311000608244509,-0.0182732701035548,1.59164383068551,0.103769234717588,-0.631946552344737,-0.637743713374625,-0.253514420949237,0.429465638439745,-0.223406603286455,-0.15800952434194,0.994357080516612,-1.33627964052364,2487135
0.948512588045993,-0.456532457181485,3.94347407291226,1.94320298270231,-0.646016240095953,0.212432905104342,-0.45681224083452,0.16522998316263,0.331713792210824,2.36511517048835,-0.167813351214697,-0.305488541550687,0.117035468035665,0.0630876219207231,2488660
0.25441925417136,1.46872901678924,-0.419946303865676,1.41083562570583,0.209357861354448,0.163333491173193,-0.617758972489438,-0.667086549362423,0.238805710597989,1.35084949610361,-0.173887292182852,-0.811574108485326,-0.719100779636405,-0.319380510739489,2490180
-0.842337348953188,-0.29536916697812,1.51210829045865,-1.67608891169656,0.271609441544621,0.164780130186541,-0.252691923486231,-0.695766310155442,0.359750435822925,0.643683891255967,-0.276618075642704,-0.41147089949948,-0.654872547102101,0.23477188805718,2493534
-1.19069932871656,-0.270933389158757,-0.419946303865676,-0.489210297224963,-1.68860626269066,-0.154278179106987,0.590234847646115,-0.595195078246558,0.148734350894117,-0.353966990066825,-0.0620015421004598,-1.54162854093682,1.304477607283,-0.703101179829267,2498991
0.179500435151759,-0.451402999953101,-0.339826295310321,-1.35324401361653,-0.68423422850323,0.0164265588286529,-0.103417844191759,-0.681730330130489,-0.183199764385415,-1.48583451888844,-0.266182018404904,-0.540270032630295,-0.829137975942841,-0.695309947893765,2500377
0.111685543705623,-1.30301078236686,-0.419946303865676,-0.455108832605563,-1.00206985999498,0.216892290843882,-0.0592825553108621,-0.241394032372695,0.262401288182809,-1.70075856058548,0.11143025397379,0.023575635481454,-0.912670020150673,-0.971147435031848,2504802
-4.26983312899841,0.782752119622499,-0.419946303865676,-4.01703868858655,0.251583373700721,-0.0280472200148909,-0.321585176084498,0.158395543821502,-0.197735035950378,0.446162337865662,-0.23013510370634,0.233979284260663,-0.782921388386238,0.119431732081624,2510402
0.935090070970534,0.438227075155948,0.946154671932953,0.572489487193816,0.237228802805099,0.0988113160557283,-0.722254035812898,-0.814481384323732,0.656378010462271,0.610443849000449,-0.161394852060167,-0.120188215965041,1.65508483464875,0.0847676193691103,2520618
0.551990628597158,-0.241761669175439,-0.419946303865676,-0.0669988156460499,-1.18525335663758,0.1894085066137,-0.753155372018411,-0.78956205020171,0.685211037089517,-0.261421512244715,-0.286703148527103,-1.03107696757326,-0.0961588361857425,-1.10550654257421,2559453
0.380609088172736,-1.04232086416563,-0.419946303865676,1.61066212154518,-2.025765663788,-0.0683328285777939,1.23717726942726,6.92172517348524,-1.50489321722076,-1.41090239469305,0.410848523880327,-0.571191368510047,2.14537377828369,1.42330096181253,277752
1.74651213169328,-0.201584795493698,-0.419946303865676,1.00018518220207,0.634048389211554,0.0901918583290587,1.42662035434233,0.875310324529147,-3.81196734726529,0.693462048275289,-0.165653810722917,-0.333757115266726,-0.281486178986557,-0.170067394529714,308862
-1.62600284135947,-0.262034246832249,0.46023160848582,-1.99691995749061,-0.499630934582887,-0.0109466712359611,-0.669186298465123,-0.674218380667015,-0.592716423136168,0.357576248530753,-0.209811929792162,-1.04943554251201,-0.37280286909151,0.253160331551657,58325
0.309021269996882,0.406962232456238,-0.158582845865045,0.460678095389865,0.165512547548834,0.131777059290299,-1.02841407388323,-0.725156104137801,-0.0671059749781519,-0.339026920744358,-0.287111474215823,-0.646638136468889,-0.273172394182517,0.599355090671545,92173
0.659345795983396,-0.107618869778277,0.454465887248165,-0.500210334286493,-0.447722926760693,0.246683473614682,-0.637210296415524,-0.370619021125367,1.05794980389681,2.40761760262476,-0.241834735980061,-0.118008902043125,-1.42226132961769,0.440885063911442,923666
-0.203074393608469,0.368854765858792,-0.129516779319975,-1.0075240232979,-0.477079919368291,0.559278746127875,1.00492957401272,-0.547319308350816,0.823113989576543,-2.08822794273346,-0.221968402515851,0.644426926780527,-0.605396096228501,1.12837382552345,965005
0.874005754143963,-0.598593520361615,-0.419946303865676,1.36445013325394,-3.29496043380235e-05,-0.240112804017698,0.186445784828979,3.08929373800479,0.377859926036863,-1.67374340199029,0.160393219492911,-0.611847449698731,-0.218843712655296,1.30086973122311,983079
