"mkm10d_ptv_original_shape_Flatness_250","mkm10d_ptv_original_shape_Sphericity_250","mkm10d_ptv_original_glcm_Imc1_250","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm10d_ptv_wavelet.LHH_firstorder_Median_250","mkm10d_ptv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ptv_wavelet.HHL_firstorder_Median_250","mkm10d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHH_firstorder_Mean_250","mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_250","mkm10d_ptv_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","sub"
-0.559509017407,-0.935286928443131,0.13456730731828,0.143099821968107,-0.524498996409452,0.217601603104529,-0.057344079068417,-0.556519726908398,0.0964278597787318,-0.473656334562111,-0.111055477093812,0.0721446093659603,0.0404286328134923,0.0466469082938395,-0.0384059452912187,0.285764949128475,-0.0389117829107854,-0.422980836771712,-0.0248538347493378,2339674
0.978588116693382,0.442131859641054,0.126518743551898,1.20831283104775,0.0278075962012994,0.44357296952333,-0.189372329010377,1.16894543953489,0.083558895856807,2.09262988517855,-0.248256781313157,-0.522535959088838,0.0697780134001173,0.12808915936779,0.90615409744096,-0.215683013246365,0.0930819673855616,-0.728258068895508,2.35300036046491,2340155
-0.548827985760801,-1.135268504828,-0.57306477749047,-0.786483964793342,0.424855087357462,-0.194187770045895,-0.212937425532883,-0.716309271080809,0.210265847592671,0.237106434589946,0.628509240572123,-0.121921288884483,1.44291145319769,0.355013257166253,0.320001254755082,0.615609974838817,0.331056044473263,-0.921499148776256,-0.351227849766597,2340322
-0.33727070176803,0.454432170671371,0.814872952062645,0.970378079844428,0.359314655540601,0.139661802458643,-0.118113017037828,-0.837217897286222,0.507856410387563,-0.546727886888984,-0.857986501401761,0.402508514384949,0.202260523815979,-0.0851733212741947,-1.36150152021518,1.00556909805359,-0.179131972236986,3.98121513181579,-0.32223588089625,2350037
-1.14048630957919,-0.404886031277895,0.0308410082499312,0.890267264634013,-0.2116730972108,0.400932523361593,-0.110496713142485,-0.572043364041921,0.0955312591145027,-0.500323224883804,0.36480993085766,0.234517608917692,0.160317184617465,0.17699691192269,-0.663216933623074,0.628714002442963,-0.39161912071527,-0.412746566451026,-0.294037170700682,2352038
-0.984180201845262,0.80771299712617,-0.387500556407767,0.222144248421975,-0.694217981340597,-0.169565337724318,-0.254877194925215,0.793803124055597,0.807626397566489,-0.665402174019902,0.914131805917778,0.667185051474938,1.9568339982587,0.264713729870433,0.653669185213858,-0.826864170986321,-0.0913345693558379,-0.280443139354797,0.0441701471148248,2359944
0.959484879737334,0.23099459854733,-0.61900122303922,0.452851553220778,-0.935054251224024,0.339561638787494,1.51704296216281,0.375968615259918,-0.26955620627805,-0.105206382349209,-0.156025702132632,0.0272770384553448,-0.0135436622480482,0.128560224603811,0.954961784287855,-0.244888780493374,0.0332296890151463,-0.0926313783677345,-0.979244352274208,2381907
-0.419638299121874,-0.103297529715832,-0.30363187700447,-1.83007838494319,0.26429014507402,0.256781559768321,-0.153565680881467,-0.256706339253384,0.123556596392088,0.619157066292395,-0.112423319303226,0.00111853877583727,0.249956223610269,-0.00664691949075776,1.01764467944063,1.14823436088152,0.092368828230529,-0.587145379627086,-0.0912251382646983,2393207
1.13545518181069,-0.361180352931877,0.0892346307124215,0.586914361278758,0.280277673425384,0.125603335883465,-0.0660287781261779,-0.254505439670026,0.197302685250239,-0.290935642252991,-0.00546070113857081,-0.0558744087081999,-1.08227181519775,-0.242097883413796,-0.0178374178960473,-0.212162851669621,1.3208312289087,-0.102555113277881,-1.27892656836592,2395415
-0.13151912681101,0.287065137297184,-0.413817457229481,1.03489289447598,-0.0973531848306981,0.0551455641348257,1.24644623747017,-0.347168768539327,-0.915436840338935,-0.0745288786854054,-0.0319155900913596,0.287064638289865,0.118659438589677,0.132026405180982,1.44977507879942,-1.54624350768207,-0.24511652300287,-0.280537659039865,0.295807725036353,2395943
-0.521995437700778,-0.401647185250074,-0.28682175396659,0.775839423031462,-0.24204118920313,-0.138829806214453,0.907471152408772,-0.357204310084115,-0.512670047592775,-0.17656586509277,0.116813809196158,-0.0121497159185671,0.078748943416933,0.141708264451395,0.0985633823024975,1.20550899520016,-0.211509758799116,0.0542964987097621,-0.155683020561423,2401405
-0.816395053934812,-1.3126584177815,0.458449541955827,0.265112995511773,-0.146446717495701,0.20437423175868,-0.0849955866937306,-0.725294305467611,0.347466201088426,-0.422550991369731,0.111023219280141,-0.0178474489511131,0.145030407766858,0.15480858884936,-0.473743277658247,1.36531863511457,-0.193292931510582,-0.507112515196499,-1.13150125292004,2405144
-0.311263254974969,-0.0586390995326311,-0.718799059114651,-0.194004338245308,0.251133582300411,-0.254809456482399,-0.244430543894232,0.333378457161884,0.298277972697245,-0.484943219638737,-1.06466622478341,0.394664495316949,0.00266694065974253,-0.222938158899171,-0.582170994756707,-0.15211036729189,-0.121599669000081,-0.247078784821721,-0.507107388842663,2414406
-0.289042722886134,0.995887322493217,0.403961755148311,-1.72956423289438,-0.859320924538322,0.128663470056805,-0.159407520912163,-0.898082128380246,-0.237969207385765,0.0789560810110709,0.087289652434813,-0.116729897864332,1.25850696721995,0.278585784394201,-0.297308700699756,0.377595206024832,-0.321301838691812,-0.433781279762759,0.103881851021392,2419459
0.685165713555595,0.171497556396629,0.23297482211502,0.190511071348406,-0.370120141690606,0.498791008251592,-0.0384333719939541,-0.710033881188258,0.48339881105384,-0.524953100201446,0.0604902820476655,0.674575099675226,0.111840241180251,0.0914149310974733,-1.23379686334588,1.22009163767518,-0.437267164068238,3.0768132403826,-1.47546256670979,2425694
-0.382784362963095,-0.319920221761959,-0.18437652114903,-0.624637601060536,-0.472783211110335,0.476404636432096,2.07474689742554,0.244359391523268,-0.0449113555406412,0.188940407370717,-0.223967759717563,0.1485192829758,0.138271022412903,0.120695088901168,0.367848928498179,0.0883110060677646,-0.19103308899807,-0.290386981905446,-1.10714321999537,2426863
-0.880474833506633,-0.104002394247853,0.681389022598914,1.172057039095,-0.410104033659901,-0.362111726120237,-0.250669271408765,-0.76521385480471,-2.00077535530254,-0.80047252237408,-0.546219418828746,4.84041294307102,-0.403998924063348,-0.371564204300877,-1.12722153565375,-0.656101314401136,-0.575408422009053,0.369925327778246,-0.420910911348936,2430773
0.271632226872227,1.42614326877061,-1.01749497416182,-0.430940471835396,-0.471118965580337,-1.02243869904153,-0.209134459615387,-0.760973196054788,-0.726788149948172,-0.752591694337339,-1.06775223830819,0.597183733709572,0.354262163296421,0.077963310080621,-0.431865686772259,-0.902543643092873,-0.340462266339521,-0.142121525966959,-0.984548660015922,2439458
-0.565927950569999,-1.27309554176216,-0.35079099216459,-0.0440401632734515,1.9560072768454,0.0870083825443594,-0.21368726200963,-0.869658653782794,-0.584904686165707,-0.393463399024809,-0.0653261805450926,0.528751403746771,-0.289426359025438,0.050290636666761,-0.258849220265004,1.33119751400535,-0.0333916893173708,-0.147354246976629,-1.33073536970367,2443354
-0.0515529037177154,0.153504053339953,0.116421924586566,0.235210166727152,1.19336075054595,0.180301083484396,-0.0359204908372763,-0.109185899997535,0.465414728564281,0.150592456300222,-0.160389370699401,-0.172770417709619,0.228632773031642,0.0796837182072245,0.495683097704306,-0.373329334609917,0.691970430318639,-0.282699036398332,-0.401740425444898,2445526
0.551134978742859,-0.00822805061374793,-0.364274658378666,0.929949721752138,-0.465371510684505,-0.533557341482205,-0.125027530316702,-0.373917640646822,-0.0791164114881092,0.306580365247962,-0.101178242142495,-0.0621602602770532,0.128674742009202,0.165841194555991,0.043162188655966,0.561813639723599,-0.212056445713764,-0.767938977915618,-0.303833546714568,2448298
-1.4274265324818,-1.99439535277015,0.377042982464633,0.0493275414677537,0.576883798704679,-0.908650744836678,-0.249862003704554,-0.655202716774287,0.775280364740589,-0.732825301149897,1.41514068810588,-0.453608786423955,0.181042394644433,0.189472176286148,-1.1251190432739,0.90167067820915,1.46631250614831,0.995217686278031,-0.524506733305972,2453577
-0.458828463675166,-0.534249045196391,-0.161960448602095,0.524985000635127,0.710428600675002,-2.73379246262488,-0.222235784138705,-0.601320519892332,-0.686586965574201,-0.493760593916174,1.20114707817095,1.103741801718,-0.297250114359595,-0.143309427421256,-0.759242710107568,-0.0046764406846378,-0.287710613420701,0.0286709581853746,-0.363757811384447,2474709
1.0266413871339,-0.685994321990769,-0.289718068538542,-1.25565738078195,0.231375206713785,-0.830469638753664,-0.187766136523871,-1.03097549874384,-1.8730297699848,-0.506892217230782,0.000373340619589905,0.535688576251757,-0.236271025719035,0.154604228625744,0.0517696787826528,-0.95018711264139,-0.311989461917043,-0.377296899335967,0.279576358189539,2480056
0.437515614237596,-2.4099745221331,0.260282184043513,0.513130422740232,-0.0288492885138792,0.733891791822798,-0.17637890653481,0.251562259190038,0.176381567359327,-0.276298730555732,-1.14473246816355,-0.29567406068066,-0.206782133259854,-0.281776305429715,-0.944345978681194,-0.0784601671923834,0.172273364073904,2.29137889981028,-0.0487774725430601,2480330
0.168546267221323,-0.195387048812342,-0.0233595742730314,0.753398876655146,1.32389171609795,-0.59197299353883,-0.0912479413108712,0.708760689865477,-0.0890173490278953,-0.0367836018707922,0.93637034393825,0.108325338424696,0.158612769088277,0.124349855109934,-0.115049954641977,-0.545788444265242,0.606762231904105,-0.700965411206508,-0.66631437859025,2487135
1.36288834258867,0.698164051810493,0.751066836425344,0.318732875430461,1.034902103116,-0.902411468460712,0.272034669265642,-0.594338554638294,0.270550862335813,0.841275609058777,-0.647815408451387,-0.403779000271867,0.775428611218456,0.137635136292992,0.739009478954263,-1.07873959020777,-0.301768019939167,-0.142346647042741,-0.48986143459201,2488660
1.49985578882194,-0.66828845580249,0.440412135332326,1.82945824307993,-0.384770738128361,0.213335700832901,-0.163695835763648,-0.250493269524922,0.142715122675458,-0.676032216427971,0.736924593439634,1.81481937481697,0.265260042238799,0.13510531399671,-1.1678456163703,-0.0104447707487761,-0.350320893085271,0.245383624397376,-0.857735494165205,2490180
-2.11249554740224,-1.69411036907679,0.50680786382368,0.955827166963991,0.82423642617455,0.341562803923477,-0.161227128000223,-0.414113664655821,-0.263357683326768,-0.440560442590569,0.0842148044451902,0.267680875143379,0.226379239528565,0.123267259681079,0.324634029445269,-1.48062936024165,-0.391006347518166,0.129902381413232,-0.259404183148252,2493534
-0.931858711785431,-3.34631395367356,0.0335568675125624,1.28231958264478,1.09134283615027,-0.720932067701103,-0.253591615587529,-0.679971918504391,0.795584005040701,-0.580757113082638,0.785312846055023,1.83305040329078,-0.640206939868008,-0.494660424572504,-0.825157539574466,1.55827987343801,-0.162192544221768,-0.657361340170075,2.09955759457724,2498991
-1.3961397477433,-1.85584246380054,0.831442061297507,-0.431889177827544,-0.582687233029416,0.185922800122278,-0.148967978369123,-1.12141746443406,0.802692391053086,-0.176182263721753,0.36336671524905,-0.0800494197311143,0.566662044402316,0.156264296300623,0.483391386449182,0.295978668804395,-0.354522078715295,-0.459255194655729,0.38540881742709,2500377
0.45821780168406,1.19164228941712,-0.204744429431864,-1.10109984827694,-0.937674993217961,-2.8054904566036,-0.141652805021101,-0.223736495369427,-0.947967838667028,-0.753292561187603,1.17649228425199,-1.28689568508899,-0.003145627408507,0.134637774570334,-0.529677621027985,0.505689361895818,-0.480407700969366,-0.570472917067461,0.367397527569661,2504802
-3.6757611564199,-2.36571747765972,0.0408208854358275,-0.115374642580786,-1.28409969521516,-0.246101079785132,-0.229960712183282,-0.0664835128470012,-0.60219160775183,-0.495073541297673,-0.659000221504477,0.358637134202618,0.114127739863082,0.151105807451853,-0.833085861698812,0.839532822193263,-0.261101647699207,1.17677285597628,-0.450306786275517,2510402
-0.287781406722885,-0.648780137434316,-0.737943046933,-0.41464901110484,0.329973448969892,-0.152540526436159,-0.235985360276103,-0.162020215641739,0.499632519272197,-0.0459444386205205,-0.971356824477371,-0.308227978218416,-0.985316065745152,-0.229859215848804,-0.0339476438116958,0.94381591794257,-0.0914793330193702,-0.667827192519856,-0.544782414194226,2520618
-0.072469634832302,-0.638161370726906,0.216218124923258,0.313399206681296,-0.179161248122534,-0.378820419694883,-0.0897709830014507,-0.384180375507991,-0.300799798959697,0.16035561712658,0.813040415889729,0.362050983738021,0.0480503346883274,-0.0245773829964723,0.297831341852098,-0.073035206770831,0.0543023230223137,-0.895712371432982,-0.307040708519269,2559453
2.31375419741417,1.39124147962616,0.290800149594076,-1.21934287431039,0.0149670618873134,-0.56427001602826,-0.249744418537684,1.4660327690077,-2.44718796087399,0.105713546805471,2.92471832593187,-0.844827676819767,1.95537511381843,0.361236151451197,0.451976880773568,-2.54038677377894,-0.171511148502738,-0.625482921571728,0.652670350160977,277752
0.4356159504554,0.920893210557129,-0.491996702979528,-0.738327687024348,0.544043830575169,0.616723663779742,-0.240356024173958,2.87226248598905,-0.0920584956063514,1.15925855358176,0.0252176004024046,-0.146098610721184,1.58539538431006,0.133110925471327,2.24401681215029,2.46425277828849,-0.472764233276993,-0.871627234003975,1.17556305721799,308862
-1.91605007076,-1.91903401596574,0.0625537353327827,-0.00544152647969578,-5.02007372471087,0.213921378901907,-0.240701105274903,0.291545483155659,0.163061110053884,0.101507430051252,0.158670395129893,-0.282136308697345,-0.780015391557806,0.0503198320218739,0.407361903000547,0.721960801330438,-0.224253012208501,-0.195610206695825,-0.5482253899046,58325
0.670859566997329,-2.75312865890607,1.25688396498255,-0.914263934393695,0.0849820016784271,1.51499162996906,-0.121734444931544,-0.93010224502677,-0.420341870140434,-0.521577405122145,-0.738597209543502,0.125668685852677,-0.306177550129488,-0.0283968984051887,-0.72923708233141,-0.0614064418099137,-0.00748303554220503,0.464227980585972,-1.00259865449153,92173
-0.422482192461279,-0.347034430573832,-0.648541264864854,1.56236952434691,-3.455002730854,1.01924451701922,-0.249802202222122,2.16025618197362,0.379917298241102,0.986221126419042,-0.691822275609295,-0.151328518955022,-1.53330203549157,0.0735350201904746,1.71199700844159,0.389814645134462,-0.355590178197004,-0.633459054909262,-0.693929626808511,923666
-0.724928106612483,0.264137500376455,0.596120177598142,0.434224181760455,-0.199128719271368,0.835261688321075,-0.212101350695482,-1.02590611586993,0.516615144421215,-0.885411852372846,0.0359769977647869,0.163412817334683,-0.0787617921484366,0.0432860961678555,-0.957196484162437,-0.113975025730363,-0.376323997793237,0.304019689727294,0.562849554842024,965005
1.0615261085566,0.99811499174021,-0.149014977895135,-0.212785070738011,0.0778320527245764,-1.01088530509416,-0.253324487531457,0.297443768541384,-0.828434808791757,-0.370679727151505,2.13712076578557,0.0111995570100753,0.725076358510987,0.298598736413702,-1.05281293333634,1.63274061369965,-0.296331958745964,0.811435928379686,1.2829252867742,983079
