"mkm10d_gtv_original_shape_Elongation_250","mkm10d_gtv_original_shape_Flatness_250","mkm10d_gtv_wavelet.LHL_firstorder_Mean_250","mkm10d_gtv_wavelet.LHL_firstorder_Median_250","mkm10d_gtv_wavelet.LHH_firstorder_Median_250","mkm10d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.HLL_firstorder_Mean_250","mkm10d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm10d_gtv_wavelet.HHL_firstorder_Mean_250","mkm10d_gtv_wavelet.HHL_firstorder_Median_250","mkm10d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.HHH_firstorder_Median_250","mkm10d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm10d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm10d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm10d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_gtv_wavelet.LLL_glcm_ClusterShade_250","mkm10d_gtv_lbp.3D.m1_firstorder_Skewness_250","sub"
0.665981154450617,0.0377043424584366,-0.887437860096448,-0.519415728474454,0.0887195520916486,-0.204933603566302,-1.29184487249106,0.0161523735058332,0.883619905199938,0.419270833756039,-0.606126699381676,-0.169939149442775,0.183969256685546,-0.413676199356503,-0.0944278142583905,0.249943699728008,0.350251283815531,0.0207324281733905,0.24233900267916,2339674
0.805638481537991,1.21265909994569,0.40295003877377,0.398934900360512,0.0351723837464903,0.00258996987666171,0.661501160959397,-0.115901494205843,0.0522172869076729,0.240086062164661,1.86184067295841,2.74168829188335,0.104803140251147,-0.14212859673147,0.069862110517467,-0.258908669914338,0.000472542274450886,0.135242660729039,0.128180581659423,2340155
0.697918505887181,-0.142598647094511,0.149938434869405,0.511167780105813,0.0281471233832863,-0.272877419902764,-1.2428710972341,1.93036741779479,0.454106679587658,-0.0461227515843003,0.370759923521575,-0.180392083389052,0.141854589539796,-2.06297356914947,-1.46013456535177,0.836778382910606,0.720140816992545,0.981983114478298,-2.18282702608483,2340322
-0.267541603527099,-0.445483527244484,0.0184246336318037,-0.125810887654198,0.108281128986478,-0.232461702785257,0.623104192034637,-0.224060862354279,0.300234810747823,-0.0704215789168043,-0.595831120052216,-0.190935999239298,0.045657681078857,-0.0795689960707695,0.257093146537824,0.794519487631962,0.694002643685524,0.0928265250946572,0.178975795657188,2350037
-1.62843023196744,-2.00873917157198,0.527782364738002,0.278365338943301,0.387100775540202,-0.269246255700218,1.1586665037161,-0.152365730721661,1.4688750707362,1.5597379741888,-0.600711144241128,-0.193646658238258,0.641908932156734,-0.945877601702927,-0.391265109958087,-1.05263206438669,-0.665961563349868,0.0931892637716187,0.649742142405378,2352038
-0.327008254349914,-1.0727941499547,2.01509298643005,3.01441011513095,-0.510672579148789,-0.328274438454609,0.381852666166192,-0.123495275864888,-1.82276889546839,0.0229647912887927,-0.621022637796374,-0.192242140738028,-0.226180507763481,0.801847390465773,0.134269370622007,-0.548999908787792,-0.28874827891819,0.116732157047842,0.260089807871169,2359944
0.52893415509897,1.17868783041859,0.0752090421387009,-0.242135346825974,0.253947172976247,1.9207985451746,0.160139188460066,-0.121937855593187,0.255122811329536,-0.000986912154987541,-0.402928891241293,-0.0404785164631738,0.102269158742875,0.0323890841068148,0.132653028259353,0.169489118630372,0.273769969407304,0.120008728839842,-0.281451500295362,2381907
-0.582033799411317,-0.142104774913684,0.088235630228503,0.179313012701683,0.227849454072326,-0.195787770582495,-0.962845518376849,-0.308236247577141,-0.0166923572914466,-0.223051634788908,0.201041525359888,-0.163739400597527,0.152118137133839,-0.908589893268912,-0.00264771294905394,1.18019775438832,0.91613435433394,0.0302032276931517,-0.51734081083273,2393207
1.48211371560253,2.34221567091547,-1.62760265627864,-0.881363804564471,0.0510131602129522,-0.195313287963867,-1.68748371694263,0.216379126801108,-0.162907682755338,-0.476625635501664,-0.521489974776641,-0.166252494583799,0.107973288362606,-0.360015877340425,0.0475632141932461,0.108563122977604,0.254075927567654,0.203159284133565,0.629008917500435,2395415
0.391610550112764,-0.0947126209329558,0.0572707653838873,-0.173484617724076,0.283545240492197,3.58789899346425,-0.983412738863103,-0.120228578529916,0.706309999248327,-0.05027020533554,-0.238383653145986,-0.0981919331914729,0.273868591950016,-0.357955342999496,0.0483125177704983,-1.04546442075635,-0.595066527631741,0.128935865724104,-0.893147240117232,2395943
-0.196373083295275,-0.725579993920798,0.063065795522743,-0.195784151342482,0.140167974300868,0.330383534436585,0.413977513509846,-0.123662053563583,0.165855349887062,-0.301713510678371,-0.510733157661091,-0.173273583507572,0.0319253887492623,-0.155724876427181,0.0898611531999923,0.877032394543815,0.744119011821708,0.10528062969083,-0.164746620089423,2401405
-1.59034292545739,-0.62996038341641,0.26608899611905,0.0347026497184346,0.201717663548341,-0.159586945277892,0.149154526787981,-0.131800039120537,0.0923331977115505,0.29611848586989,-0.551497067940207,-0.151555883904524,-0.0748379030495236,0.0283626911366871,0.154893607050744,0.231632674166446,0.335624878615783,0.126288922445315,0.479109477725081,2405144
0.00569517953620561,-0.628105766968696,-1.48826878255882,-0.559753326536277,0.0285884146895636,-0.324781482948085,-0.268164465108971,1.17053306676751,0.32931221398987,-0.184199334964565,-0.627053779319077,-0.192814279440691,0.0805438859083058,-0.602727534264127,-1.30077967101281,-0.17644024417128,0.0503785625538598,-8.62311926227437,-0.290161787071119,2414406
-0.048728334177061,-0.169891566786338,0.0887961769460449,0.57459355815013,0.0569350805487038,-0.243256317592345,0.28470760025565,-0.00945787172695607,0.264412543383596,-0.770427323798509,-0.119808521409934,-0.167434692704149,0.0555949740740139,0.0172104908499629,-0.00986772420709676,0.621831690126896,0.577425950535727,0.0861932811622436,0.238312451831146,2419459
0.247656398073319,0.975617241015594,-0.188063675283207,-0.320549956406234,0.277964443239745,-0.138280806584542,0.0976021813077329,-0.117502446683642,0.230577985291094,0.0911797350533867,-0.691945065942516,-0.187924335858794,-0.0798721190230376,0.0492078652810265,0.179663421522152,0.768232918937539,0.680425317372602,0.114559123527864,0.471279987764085,2425694
-0.0716196818557047,0.145606826841871,-0.180492274151064,-0.390214823292631,0.233113272274025,0.871708179306877,-0.482380464236741,-0.00134809537206514,0.493667282400191,0.0446125088814981,-0.0302430786036291,0.269226201481497,0.169767293119923,-0.0244389819602966,0.0789633575573414,0.00497857062230196,0.181504209297188,0.252873892262739,-0.564188085386801,2426863
0.601133397127539,1.27849553478489,-0.922995630363342,-1.39186865579223,-0.466512937560793,-0.328650314743349,-0.0632476575767492,-0.2244524005623,3.0026793156325,0.300983220567459,-0.347049443097137,-0.197074655745293,2.98015188339236,-0.881288237440821,-0.914908966814334,-1.42566873234129,-1.05034717957014,0.0894895278594942,-2.63190541609835,2430773
0.403744438963613,0.320157821288022,0.468291244611341,0.208741134444192,0.245169683811563,-0.302675376178083,-0.0982954002735901,-0.123379076805173,-1.06553850200465,1.15321258272047,-0.820792688033568,-0.198471706317546,2.58579887086837,-0.215869476222531,-0.198417566725495,-0.46143963805438,-0.179652212853606,0.0944983570144075,0.16241673856605,2439458
-0.993320575304859,-0.412792626933663,0.850045430073844,0.328512591349551,0.481863878527061,-0.327372388421311,-0.936376816774404,-0.15412916617455,0.553852395688128,0.383035226014111,-0.40898377604928,-0.191320703859993,0.570749094287775,-0.875912375728048,-0.542471892451408,-0.227951395256474,0.00944792078845572,-0.984853456844396,-0.161511239661228,2443354
0.947520160246129,0.308365232333617,-2.09230545408507,-0.944726906446315,0.112328343602866,0.567375383613529,-1.28291092910844,-0.100315476515021,0.657489416689783,0.124625495963357,-0.0720074164350339,-0.161738071108046,0.0758398318240581,0.786619469677636,0.0940805793921743,-0.538561228004832,-0.203174594129569,0.240615559797645,0.529619670411363,2445526
0.497474819764765,0.82104735868662,1.47424837932108,1.69699129045908,0.497505509508814,0.0934787325583743,0.404773835298123,-0.135615027706088,0.571635652061799,0.360812050037506,1.6193516182449,0.0390802332893599,-0.39051344271718,1.07782639455321,0.321343089879358,-0.19595265545289,0.0244090294533542,0.135474795582149,-3.2826115952401,2448298
-1.04922563250274,-0.538612061823148,0.484204299709199,0.879806915758043,-0.301260826880706,-0.328477898569882,0.44097118992873,-0.193111354663885,-1.46725164257583,0.0288513547249638,-0.707316629351338,-0.193274133646449,0.450824480594645,-0.316095526105615,-0.128127935122893,0.271135650917656,0.361525754658475,0.0420069877890885,0.029916149025248,2453577
-1.0042606702468,-0.370413637529496,-7.49327675026771,-3.55035880249464,-0.880435353669916,-0.323283765190214,-1.17059091910355,-0.167564949255848,3.00632095014132,0.775206263257465,-0.696115093795561,-0.19872726672948,-0.637998743275018,-0.293160190858702,-0.236488836845631,0.205930363174899,0.3002301432049,0.161821052129521,0.415536886080814,2474709
0.976272264496466,1.22757954910264,0.869537637016929,0.516884070467583,0.493376562120887,-0.244842558661352,-0.85343947152736,-0.128243697597539,-0.709552410058768,-2.27348182830816,-0.571155670877718,-0.195177204635907,-0.115130702728473,-0.443016810190033,0.1281349488605,-1.76087316786772,-1.319643533774,0.118706138849207,0.10474320336108,2480056
1.05047352623718,0.673895205279498,-0.673165962433445,-0.342384829835371,0.0812476358577248,-0.27076818604316,-0.760326847548649,-0.0608236394935898,-0.35012669391106,-0.701119973283668,-0.507769847174694,-0.171860198366399,0.11047987735955,-0.19737243175043,-0.23607650244336,0.349907820585177,0.416117336968601,0.15789622740911,0.535136040561841,2480330
1.10606858674729,0.852702250650153,-0.925386707948232,-0.465532386606573,0.0951556463709083,-0.127792884041343,-0.35326747606397,-0.0570962634033383,-0.111467088490555,-0.10256266823406,-0.175393768421652,-0.0490410316874947,0.0622196812170971,0.0047169383648005,0.016585371886138,0.207372981465122,0.315049113963018,-0.0354494631505233,-0.0272011845437542,2487135
0.86384808486688,1.72898509722018,-1.4662300206169,-0.204848829961956,0.0975721870691872,-0.0744986675050183,0.425736345521547,-0.193482943280629,-0.441047595161782,0.149712264662311,0.573633024466932,0.0124482549827767,-0.161185942736459,0.586086584470533,0.147871677454473,0.375549035301017,0.418723046043067,-0.812075096708788,-0.212052441164302,2488660
0.457473961669387,1.29078680587881,0.206209925892827,0.729272259643198,-0.325712511609735,-0.272741244288619,-0.288359005481425,-0.106621572168727,-0.29116938982777,-0.471091353755267,-0.772964970496247,-0.197387942170585,-0.0226285479608781,-0.0284672664961193,-0.164965427183694,-0.580722642266171,-0.250402433338159,0.117765800370776,-0.460667792455191,2490180
-0.840181309680952,-1.63573139695041,-0.103787474440273,-0.0982817886257978,-0.191356715742297,-0.190308197138748,0.0589973273423452,-0.13664088057824,-0.69644000639107,-0.353520713693123,-0.471196332806677,-0.1267908334527,0.317065454095102,-0.198825462144366,0.0677455983723753,-0.51390563593416,-0.184522835663959,0.169459776905776,0.0566836608268503,2493534
-1.52926985863685,-1.14829203986268,-3.01265795756833,0.314779972644176,-0.4490188693902,-0.330194555623087,-5.80006579279412,-0.268090858305414,-0.312295896427718,-2.43401671843565,-0.362152025275005,-0.198193813921779,1.84560390493757,-2.43892538823194,-1.52150390495247,0.0931690228869663,0.221061122153569,0.193284691447516,0.280024095897706,2498991
0.214250694668852,-1.66644427758114,0.364562839393134,0.548537763211823,0.193460462044651,-0.204664627370718,-1.37679759923117,0.22534958963163,0.263004281513215,0.269553403649163,-0.219845934592156,-0.18488593599956,-0.105861763781675,-1.00416659824849,0.0100537360216089,-0.089831957826829,0.114080725970474,0.252607311724243,1.027657697277,2500377
0.0131662796200682,0.226685814118851,-0.308515159561128,-1.33970103085151,0.838605681647708,-0.311227139361076,-0.00351363415276394,-0.111564220708873,2.33219183918768,3.16489033609737,-0.682908099446957,-0.198194341058374,-0.322987716731205,0.370341417320137,0.523885142849543,1.35478299462519,0.834641002916875,0.0912035003113911,0.177864349948609,2504802
-3.56490109803309,-2.82786225545807,0.41398125538721,0.197184093673796,-0.0277436750824803,-0.286350859363021,0.0601301280579654,-0.134543341811421,-0.413827918058546,-0.302394107734242,-0.428125091000794,-0.184953135728782,0.0627692901391219,0.255988028147996,0.287542745974153,-0.0195259963150544,0.166117467160412,0.131543217763905,0.470312409081097,2510402
1.54439226209418,-0.0290918086197587,-0.615887830265512,-0.339346903365992,0.382218546910028,-0.323393120744529,-0.818496948403867,12.3953291917107,0.279679304454468,0.372197445032969,-0.18635349135822,-0.194983453323107,0.00871780940297784,-1.0597556270618,-0.299534304938444,0.00192961355490096,0.172839846606522,-4.49038949777655,-0.137453585684865,2520618
0.0973193611559645,0.087867840118878,0.125570920027242,0.881277288077266,0.0273375631101616,-0.0705745682309811,0.206538916322991,-0.0732018847363603,0.366534399712707,0.205606462692685,0.293871421211174,-0.13853006545009,0.00144659917302576,0.248464433394619,0.101160612638096,0.651527474471417,0.600039783251436,0.258927139244575,-1.33612907964638,2559453
1.74606729567088,2.16075522535239,-0.348950986506938,-2.32585733132869,0.535438292293584,-0.326444011422832,0.134840283395561,-0.129601189069936,1.00792950570333,1.1169776730268,0.739715130899608,-0.178719311458364,-0.902596764521381,-0.434929708525217,-0.00294115869347781,0.969628700884587,0.430596496470156,0.0898426687450862,0.446953641178088,277752
0.93201283840556,0.136570745668241,0.042837506708577,-0.168021020517659,0.02716744774241,-0.294562980658254,0.162032436267513,-0.124347093695805,-0.000173501209648222,-0.299374467292338,0.600299450491614,0.039456342282852,0.0530618885049376,0.411131212878957,0.102739589740313,0.0356414554662874,-0.125058521127762,0.103727207317174,1.50591189284993,308862
-1.62173293692513,-1.58426747718927,0.00797209997750629,-0.415634545046985,0.237872852851121,-0.275146573564798,0.325985512407757,-0.127461592558893,0.386262458071743,0.391891131636832,-0.215461583709803,-0.0130320959735898,-0.188665725179038,0.0164860781661361,0.138502224358951,0.219680105532094,0.325976085907366,0.139044972107856,-0.238107823126039,58325
1.30483313900889,1.51509760497956,-0.299114601678471,-0.835168757746892,0.0651547947135637,-0.273688971376003,-0.0543395526916143,-0.140094094364281,-0.192354036568272,-0.510264658829181,-0.67610731244546,-0.191582605370493,0.117806669002555,0.395810034362334,0.74126331334482,-0.0980166278049794,0.113671226848981,0.220978782428604,0.417108509136345,92173
0.480287095170157,-0.303376539592044,0.361525158142347,0.291891433511114,0.124667023433532,-0.31297424255788,0.100425498342931,-0.1217426875669,0.120130669298149,0.505101151459596,0.616684899497216,0.155470854531551,0.117661481226354,-0.3818133313886,0.0822255733334207,1.08878741867392,0.857960676163808,0.234643211141816,0.746841880390757,923666
0.301654514283517,0.463397128242179,0.188250052621104,-0.053452360679566,0.304337483744948,-0.188929538067397,-1.63020895840075,-0.119585589466435,-0.13237936188391,0.953717912726448,-0.842390116146283,-0.196448317170579,-0.591451649240182,0.26159309163664,0.487120530403828,0.120443704603139,0.256177608447603,0.109197643348467,0.568500156592617,965005
1.64686895508772,0.440430964705138,0.255586279839104,0.136077550337098,-0.0385615707447903,-0.318032931852585,0.799142324165165,-0.133163081128367,-0.39351475928093,0.270850920247188,-0.481391419985994,-0.195078564952792,2.66677677545362,-0.271563800378394,0.174093082386951,0.12811905207347,0.234296082365684,0.0927867180933087,0.748278798155168,983079
