"letm_prg_skewness_250","letm_prg_kurtosis_250","letm_prg_entropy_250","letm_prg_d2_250","letm_prg_d97_250","letm_prg_v32_250","letm_prg_v36_250","letm_prg_subvol_y1of2_250","letm_prg_subvol_x1of3_250","letm_prg_subvol_z3of3_250","letm_prg_grady_250","letm_prg_m111_250","letm_prg_m012_250","letm_prg_m102_250","letm_prg_m030_250","letm_prg_m400_250","letm_prg_volume_250","letm_prg_density_250","letm_prg_m021_248","sub"
-2.55801057478217,-0.545386866433112,0.815637398294588,-0.486659700065585,-0.799607808799328,0.0997014414119753,-0.0395496403801785,0.179981570340056,-0.787671468686811,-0.0717946846829056,1.26979469468764,-0.286765276568978,-0.1915783916009,-0.262107001041407,0.0550087898407027,-0.1364623019295,-0.24584004928093,-0.391912669740432,0.420977063910302,2109902
0.112302974568763,-0.34524642201792,0.0643396339096699,0.977340359845253,0.894942718440469,0.29909155599988,0.392363258587767,1.07361913289571,1.56937757908142,0.761597430563072,0.0322417445745314,-0.158714342148783,-0.151495235630299,0.289922562465256,-0.0261870145032098,-0.170565787494475,-0.160612106613291,-0.3626329618288,0.297872804313845,2110540
0.718853039309603,0.12462318440133,-0.695684122455298,-0.258843294761183,-0.00691132039802484,0.29909155599988,0.392363258587767,-0.51606150726529,0.619332641775429,0.0163460839637081,-0.0756558768923558,-0.252602941695987,0.22846631097746,-0.054806183031416,-0.1433437938865,-0.163620181103278,1.00671044688874,-0.415613257833409,-0.201609413250686,2116787
0.530698237834407,0.567692316213051,-0.469462622977837,1.32361946266724,-1.20779472427125,0.148249043540996,-0.955885501997107,-0.511999596311896,0.573732993069438,-0.569434776197574,0.332319514739819,-0.337969020582225,0.403700839159382,0.373551994920306,-0.0737938515390292,-0.154505226942055,0.50504353232475,-0.398600664254656,-0.165323839884335,2119177
0.694786058389772,0.218258018421401,-0.0698494720819067,2.86108364443409,-0.39202532238457,0.29909155599988,0.32516753526485,1.31777322160219,-0.243810001752611,0.873131361852475,-0.857716765321415,-0.337013389758455,0.177396489373395,0.0634276376525916,0.949951966264096,-0.159624113234248,-0.255771760757105,-0.33636660515319,-0.463871337281957,2131601
-0.0197085016974048,-0.364922937881326,0.362326218819951,0.167797874374361,0.892688047691612,0.29909155599988,0.392363258587767,0.748274929430922,1.33347037828857,0.932379727798565,-0.408682826317491,-0.129516206040211,0.00935552967985116,0.0483943265895321,-0.0101415815758914,-0.173572425514923,-0.477964933782225,-0.0716855633759648,-0.222637275952764,2132424
0.113383715205715,-0.454077813335809,0.0697900948200762,-1.26723676351302,-0.633945316558668,0.279978391493885,0.223922867878555,-1.47185242945982,-1.79455961819499,-0.572442351981464,-0.542808777302691,-0.150499741993547,-0.0629278912635457,-0.0252101910982078,0.238883646936082,-0.144015935492212,1.8548324129472,-0.463501890652439,-0.163044351485699,2132982
1.11494093991956,0.902317009934342,-1.49509856861216,-1.03453547352137,-0.291664996284356,0.29909155599988,0.379527290248099,-1.03278810762713,-1.075665391128,-0.68188529155798,0.535572963428632,-0.202903757728049,0.0966568998011633,0.241983050138706,0.00272766997910683,-0.118873074966154,1.17208499146877,-0.434879160139665,-0.194211850959312,2133204
-0.594313643421836,-0.691022969518591,1.27385716839699,-0.243740263934626,0.178801033306665,0.29909155599988,0.392363258587767,0.0066113865916156,1.04513351974289,0.851109189225428,-0.541239336751417,-0.286827826860702,-0.0705877381101106,-0.145193706951782,0.0430092419068094,-0.149454068145462,-0.352779175175556,-0.215250876688259,-0.191986253142767,2133380
-2.07509419943406,-0.848737987802301,1.47432177739891,-0.635560798254262,-0.796766388201581,0.272422024131033,0.161280291462759,-1.21830309491101,0.121258138318698,1.39514332281055,5.41233589147948,4.00136613933446,1.58921534956779,-0.226307863980441,-0.959695981041445,0.524966425272173,-0.661817081108623,-0.344895888874991,-0.312284647111943,2134220
0.920851871922549,0.840527599931858,-0.421251832526286,2.60961359714291,-2.27347443958501,-4.20078772346072,-3.54783947808044,-0.76133901886931,1.25333418560547,-1.68306924526861,0.0283903492074275,-0.0409108899505352,-0.112944810509208,0.155344041106147,0.0487438593825154,-0.136700996465092,1.21643123806006,-0.43589505348145,-0.165383001750623,2135748
0.823244736406053,0.488534657744833,-0.73455985243655,0.521203174704083,0.187486841796335,0.29909155599988,0.392363258587767,-0.184134794170458,-1.15228579409345,0.636667719283993,0.87274141756044,-0.140997057660348,0.150657676036327,0.233198022431857,-0.0203282632314021,-0.122414307669149,-0.496211566494267,-0.10250680999157,-0.042077357005369,2137799
-0.363177631702278,-0.653193221566468,0.796252222071185,-0.204701613588302,-1.11093320906812,0.11847649312636,-0.632430882266242,-0.83775806491258,-1.20172573001684,-1.06671611390251,0.111297748857239,-0.00126171651198106,-0.133614479836754,0.302003107509834,0.0259791371258986,-0.143793108945993,0.234115682056075,-0.410615457136717,0.103200208832302,2138375
-0.25264625431314,-0.222621947531421,0.0382599205554856,0.0558997169626528,-1.66437194726137,-1.78423938409947,-2.04960285079021,-0.813196162966963,-1.75481769196817,-0.55878307750643,0.690225314501459,-0.0587036763170872,-0.2113811196392,-0.102326442606853,0.114057974931561,-0.138481516529289,1.07369175684434,-0.448291598888575,0.0456744035826194,2138678
0.395715885010321,0.032966385202667,-0.435716967801751,0.290466383586306,-0.477080803708843,0.29909155599988,0.392363258587767,-0.423526926688662,-1.22380513774409,1.01406251736697,0.48745214979352,-0.585568638487696,-0.504212058287095,0.069313115025096,-0.153601995720572,-0.114572941216253,-0.559959295969249,-0.200945155870927,0.374971618155063,2139733
-0.9133054558961,-0.425373076969522,0.264922014220582,-1.21529905416763,1.85744556400196,0.29909155599988,0.392363258587767,0.869339229736121,0.32150413757194,1.02738188911936,-1.23072075901447,0.0971651715951047,-0.302912830750834,-0.239334230101934,0.0643765167218684,-0.148416201831494,-0.602457782285904,-0.18120187434498,-0.259851221207743,2141116
0.110467479546835,-0.224178833606888,-0.113657422418793,1.88068688170335,0.805428752862555,0.29909155599988,0.392363258587767,1.7297247686851,-0.335213928674506,1.94395140398531,-1.37759078972016,-0.109636790256113,-0.274467257791628,-0.130137853753115,-0.105220151097877,-0.168652266988093,-0.731339061441847,0.0878103810264741,-0.381742377998019,2144796
-0.364962767166749,-0.518984423969494,0.590288460309461,0.00557604224621249,0.705134043712511,0.29909155599988,0.392363258587767,0.652555642240391,1.23457278821571,0.80899260960226,-0.734619788414488,-0.0996420153354174,-0.0129445711717461,0.178964243982005,-0.00341211260961496,-0.123746891382781,-0.894403905678577,0.961861030884019,-0.238531147166345,2145166
-0.389689594763126,-0.550875810188284,0.757765514208872,-0.182601747719417,0.335220429094024,0.29909155599988,0.392363258587767,-0.0383978557157257,0.363677121188182,-0.0511190390841741,-0.638466371536615,-0.263131532853488,-0.205717072199626,-0.165947338019732,0.555415297831461,-0.137389318131918,-0.0647595423664874,-0.370810476539861,-0.156310666551058,2145694
-1.19953165750914,-0.755379829579093,1.33589449696173,0.046001784246613,0.726045824910094,0.29909155599988,0.392363258587767,1.46403576846672,1.09413458425159,1.62905156052849,-1.43641446554726,-0.321283667408442,-0.161137756310324,0.149988843692318,-0.321653984602924,-0.159133553550834,-0.642184628190603,-0.155013686004278,0.330177340592134,2146138
-0.650862920727907,-0.777302369234433,1.10183771566451,-0.450891501213065,-0.423204252498046,0.29909155599988,0.371912386272093,0.0194065783811989,0.569297932565071,0.489563277009129,-0.610383478827432,0.0938248510167767,-0.32809962700286,0.0502976952192027,-0.356483708070378,-0.124049929167909,0.311721613590836,-0.414483646405092,0.175328850133793,2151024
-0.156122994456699,-0.310304753783295,0.401252013219809,-0.748076502090489,0.123057452439118,0.29909155599988,0.392363258587767,-0.453593231002335,0.451496971941612,0.145145310131717,-0.297104185462021,0.0620708178341384,0.0455121398333828,0.0310812489221556,-0.104692713649322,-0.159650683029696,0.000604977348802452,-0.302901386224615,-0.289946485804387,215131
-1.03374926059786,-0.761955540510901,0.721324130064227,0.738773470507827,-0.682974062899199,0.29909155599988,0.213218410275709,1.40945240621383,1.54286799200964,0.829816486441763,-1.7946082556722,-0.0607482014231145,0.0441632472451345,0.0575191633335359,0.0236468910552517,-0.172830520742484,-0.902025916811455,1.31763861287834,-0.192761832515271,2152442
-0.0106266249365795,-0.409759887579274,0.129061072678793,-1.34770306968984,2.38499935987233,0.29909155599988,0.392363258587767,0.935403386667019,0.507391182440769,1.31350056010434,0.0684043867715485,-0.0522469878282018,-0.0936821524167213,0.000932564297794784,0.0571662930856086,-0.175384597780413,-0.853984149670889,0.876727809636419,-0.153969932896047,2157529
-0.108699817491605,-0.459121415119173,0.247133053547693,-0.0717521631637089,0.398788510241966,0.29909155599988,0.3753698056307,0.123504744371024,-0.289835507736865,-0.62827039444638,0.167406452228826,0.0616648332661033,0.0332245183162985,0.0445569017016512,-0.00580897653695803,-0.173131099346563,-0.639874927847307,0.125421060995873,-0.157428666979248,2158101
0.38351369532786,1.64876481728582,-1.87010564910187,-0.275798991543606,-1.57439365142086,-0.802469967150899,-0.844711381932706,-0.768460992711888,-0.106368343120218,-0.635829966323016,0.239318240612693,0.55975071363352,-0.446283586329504,-0.135085463859367,-0.0780662030816563,-0.1193317770488,3.60512333309726,-0.486165715354462,0.526466782775229,2158329
-0.889027457931081,-0.62933191938408,1.04992978016376,-1.60724175244656,0.125143874532395,0.29909155599988,0.392363258587767,-0.73168064633095,-0.400156257653091,-1.00309855450068,-0.123804513299983,-0.0969920659206494,0.00359382281520574,0.0852158355383067,-0.0056117614281343,-0.119317424206106,-0.771065907346546,0.448612040839253,-0.17681411554434,2168082
0.0721985477363594,-0.337179018203159,0.825190149380167,-0.380504246119163,-0.229374550631029,0.29909155599988,0.392363258587767,-0.475525510030868,-0.176896572946884,-0.911366035335378,1.10298832443499,-0.0676356607304657,-0.468009795723986,-0.0830201326064241,0.0509494866662435,-0.173574898062123,-0.45486793034926,-0.142304081551092,-0.332546401498326,2172217
-1.63610049829861,-0.947637811914414,0.944632015302334,-0.644937820095121,0.0980252379647157,0.29909155599988,0.392363258587767,-0.254455219459549,-1.08262781604065,0.424993201736858,0.860993584229171,0.543605339761744,-0.0481903947947738,0.0374761234607217,0.358452874839749,-0.118716026892248,-0.730877121373187,-0.0803814843544076,-0.3542437414087,2176530
0.709617248745212,-0.00213287780630074,-0.139880304507163,1.19790153504967,1.5531847539807,0.29909155599988,0.392363258587767,1.86511007200512,0.904389301056591,0.498942761241646,0.477152726757091,-0.0817824599092689,0.0632365060184764,0.0123053196648161,-0.00628800597006602,-0.173051698544292,-1.0036527319165,3.25755595729797,-0.138039317013828,2176784
-0.296529465601099,-0.26859374944375,0.0553751977254475,0.241122468127214,0.0355785487120611,0.29909155599988,0.392363258587767,0.430631164447653,-0.108687764919742,-0.436454553841247,0.0353282256379205,-0.0309408179378477,0.11345976683836,0.0540287379017942,-0.244238182974374,-0.177151999597223,-0.704777507493937,0.207549251607679,-0.183583494972316,2181724
0.59585616692492,0.196775422381933,-0.123858116824793,1.56062069837399,0.314955579220891,0.29909155599988,0.392363258587767,1.12081262708849,1.1632482313629,-0.106660243199932,0.507081713379791,-0.173140133551189,-0.30234403134252,0.573557119061963,0.623314491827363,-0.0946156327554181,-0.771989787483864,-0.265130438565261,-0.442716466953161,2183291
-0.714781297650152,-0.625672931144042,1.00070757365959,-0.481362029745429,-1.56632501928645,-1.02446465106578,-1.48881739568734,-1.08578273055986,-1.83734423254447,-2.02504690931091,0.348198839527233,0.994757460929346,-0.614362648823075,0.118262910678068,-1.03639842204804,-0.0389850494576927,-0.413293324169924,-0.365570224216246,-0.684349883599305,2183356
0.0303050193772681,-0.278780092312066,0.680841189593605,-1.59431911477641,-1.08862855636411,0.29909155599988,-0.98564632914321,-1.69148009470152,-1.56254407602798,-2.11878327731135,-0.461811002531573,-0.0534068279456747,0.0137351598859865,0.0976882831130357,0.0928392977650175,-0.138536846884601,-0.31143553903055,-0.177604856363556,-0.17684578782984,2185290
1.72015733029221,1.19953935776064,-1.05513273193519,2.02745677441569,-1.10304225382767,0.206463251461021,-0.574866184935088,-0.591158779056547,0.886141809133426,-1.47049048047144,0.892561074361888,0.113288906535989,-0.204162276104788,0.0807552960281666,0.0698247547356706,-0.155502320260866,-0.10910578895778,-0.298108759509315,-0.262191453859692,2186951
-0.59637670901509,-0.61446353150172,0.0631144769256677,-0.50193256904442,-0.509518198046906,0.29909155599988,0.392363258587767,-0.497746628657507,-1.2807985353302,-0.504558181046416,0.306654563554898,0.728200015901693,1.58235460553723,-0.353753549842798,-0.0399985398775783,-0.0117183699752042,-0.41560302451322,-0.408948951094048,-0.256537739797222,2196212
2.83368273711833,3.16798590665449,-2.00315569991726,1.21571205014122,-1.84657195094138,-3.3471327729931,-4.36836943467806,-2.21143366514005,-1.73072337321593,-2.02408139129033,-0.186403742947231,-0.154854971661074,-0.186526261195524,-0.415115362260036,-0.0341543182047452,-0.148418203406669,0.177758993679641,-0.373554392173353,-0.0385666482675086,2199403
-0.416746063687156,-0.637177452972556,1.13301981122182,0.542255022842485,1.76138113282356,0.29909155599988,0.392363258587767,1.92367374722896,1.77891559337026,1.64103497639106,0.539246780174303,-0.0489456011631465,0.123883215517682,0.0483953030371754,-0.492713567192678,-0.1782852541582,-0.769449117106238,0.036108591188627,0.00917148845857393,2200416
0.209467419274796,-0.180945116482666,0.440600543439582,-0.779351478092542,0.186217550449793,0.29909155599988,0.392363258587767,-0.135608520633105,0.281313728989359,0.0443135233468354,-1.47340935185143,0.313521656555221,-0.0666100155338574,-0.0818401655491335,-0.0140463849603676,-0.0849607986086601,-0.237063187976404,-0.261009672630795,-0.141924326937191,2200813
0.0514530590921919,-0.0101934521036927,-0.290716651322854,-0.389283589240127,-0.235804965219,0.29909155599988,0.392363258587767,-0.535389420442681,-0.92564035517141,-0.369400852078371,0.538036939521025,-0.192779635751495,-0.0765715659803907,-0.0458742626771499,0.18217104064475,-0.166039118203861,0.610827808047728,-0.396500766684197,-0.0215934530277333,2205389
-0.0427661621279105,-0.549239836230807,0.777709655056448,-0.00516882602000263,0.627735398135449,0.29909155599988,0.392363258587767,0.229957306287993,-0.645359330751689,1.05305758285556,-0.180393396488196,-0.175359516717097,-0.0625847380825294,0.138129300407829,0.0325449569324738,-0.161529753297052,0.109622833552395,-0.344234354732702,-0.173161217069249,2212664
0.741122197808918,0.420690054644767,-0.75214512086788,-1.25607493240864,1.36651790094603,0.29909155599988,0.392363258587767,0.00898009551559764,0.18528258788454,0.233011456660588,0.147981518293302,0.00797583143192607,0.0969788367386692,-0.0297662519338992,-0.0616351384644819,-0.177460855647681,0.336435407264108,-0.376422554459136,-0.190913691028814,2217034
0.904738587878136,0.768811820394807,-0.475904105693416,0.531186792181543,-0.177683059876806,0.29909155599988,0.392363258587767,-0.33448030234395,0.639031358303148,-0.307712368857792,1.33171094689297,0.0816048436299419,-0.111872632677528,-0.0461168027996646,0.0017965943186598,-0.176244304770335,-0.776609188170457,0.454626308900574,-0.114728275629726,2218615
-0.0404124615192804,-0.451412228943292,0.660850595518803,-1.27360168060547,-0.590579956058268,0.29909155599988,0.372372958042369,-2.37038256822305,-0.945852649273914,-1.61262030133406,2.39242044764284,0.0684202977321071,-0.576141996361869,0.191430842433944,0.0368408965260556,-0.130704229240096,-0.502678727455497,-0.230733919532183,0.202479409532847,2219842
1.97065247446066,2.62637030467014,-2.38259199299798,-0.499484472311906,-1.95329534891835,-5.38320284799348,-5.63374979529708,-2.68567532556731,-0.931014114939825,-2.36115663018367,0.565309910386426,-0.0933867775493366,0.405933983166722,0.539852558811548,-0.108787048923808,-0.130424865108226,0.979225012803514,-0.426428407944894,-0.140973523814944,2224150
0.054008435027162,-0.403305994612247,0.733752708187642,-1.24104053484912,1.76341824546639,0.29909155599988,0.392363258587767,0.58110767969466,0.207883310315277,0.691726705704491,-0.174254063289237,-0.137241522353758,0.0237266673993211,0.0276319496823987,-0.0272356384573672,-0.174440815511086,-0.614237254036716,0.0966906277767735,-0.271183783259995,2228399
-0.429107690036709,-0.678591182570242,0.389392132966911,-2.42721535662305,-0.29438686783778,0.29909155599988,0.392363258587767,-1.91493525086313,-1.27131876313017,-1.12486153315714,0.0732319223641331,0.018672119403615,-0.0684843574819356,-0.0452303851212913,0.0626573433086844,-0.136834384686312,0.763960940808283,-0.392030217276564,-0.136311761731859,2228400
-1.30619918433657,-0.754021585501287,0.377844471027153,-0.362274606437809,0.490055157853108,0.29909155599988,0.320361561158908,0.443572999552496,-0.659013398774351,0.339241894941156,-0.782797568179355,0.118508086635144,0.0911290951402289,-0.534729974483957,0.0450672997436128,-0.0919363784467113,-0.608924943247134,-0.276249370783602,-0.283176298335698,2234271
-1.17413787539083,-0.66833654789911,0.544747760586526,-0.546121916981347,0.875652395908525,0.29909155599988,0.392363258587767,0.653022265768497,-0.337807962833825,1.49020301869367,0.223312552020327,-0.37806437696668,-0.071150429630522,-0.559565639371175,0.723009023110279,-0.166130881827798,-0.594604801118696,-0.272861300170101,0.6005885764443,2234422
0.520812119230729,-0.16376403913233,0.0931962937722036,0.277754797531027,0.125109303233091,0.29909155599988,0.392363258587767,-0.157766495321905,-0.381719069761453,-0.993362107862091,0.651981411845612,0.0577885611909765,-0.218187100878004,-0.222385662518602,-0.0772148197897976,-0.145848401436176,0.287700730020553,-0.36577923961062,-0.177089863471824,2237571
-0.0576431152105528,-0.561953628268096,0.873955721784736,2.43607056788878,-0.831200678181531,0.294047025778355,0.0359648272244147,0.599611212390043,1.28541195598257,0.164327063088448,1.44629178322655,0.0985361851054937,-0.335397673116395,-0.156703620947362,0.36096845043866,-0.163846452630502,0.121633275337537,-0.398042561883474,-0.1178646048592,2244172
-0.393619211697014,-0.315558493212471,-0.00306186656118689,0.0882231091025967,0.383026497727726,0.29909155599988,0.353207586299278,0.479795986972445,-0.498717638071,0.392163923626475,-0.503215244738247,-0.0726317660793348,-0.0213167701218251,0.0756192148404358,0.0139871430276697,-0.168017439028043,-0.0564446211306202,-0.294742988862,-0.0107422815568763,2247869
0.103407337141952,-0.313888915017367,0.216342737686557,-0.0726282819686511,0.973188822661882,0.29909155599988,0.392363258587767,0.616044218476865,-0.0994495189927631,0.519917002125367,1.29073157553418,-0.0840091775744147,0.0952110574485292,-0.066858499248413,0.00632443146162847,-0.160158839106379,-0.723255110240309,0.262175429740029,-0.0861490487341741,2250648
0.575171767926508,-0.0983860440628752,0.354036342484727,-0.169737412103158,-0.0411379586602713,0.29909155599988,0.392363258587767,-0.482281149135123,0.0311152033802436,-1.12062785578732,0.302860303091597,-0.203988483683547,0.0908570301917556,-0.0508723787190885,-0.0116840433594893,-0.172667758729085,1.2222054889183,-0.424315241138132,-0.175493551754555,2250836
-1.83252667451849,-0.837784932335103,1.03637455447268,0.107174845092114,-0.336541965889376,0.29909155599988,0.359765422129028,1.23394601095889,1.4251879338725,-0.24947955986103,0.126597156797661,-0.759256223933341,-0.265189628059235,0.123915272923075,-0.360399799365565,-0.0601564870277828,-0.618625684688979,-0.324142939871086,-0.486567270766976,2267382
1.6794460047536,1.57623885559794,-0.818272053333254,3.82554668825261,-1.63023813216087,-1.43442036281182,-1.71843083591125,-0.127725897330575,1.79313728112139,-0.87013806589035,0.319611734638329,-0.0609500325646967,-0.12760023834768,-0.0300687389607989,0.0291903985114582,-0.145230555539315,0.471321907312622,-0.381214353892992,-0.17839017606825,2269346
-0.498544518030106,-0.610663811932213,0.952494755760936,-0.0779876832570908,0.673685084474676,0.29909155599988,0.392363258587767,0.266423376782326,-0.225939529340453,0.88291856410774,-0.409892020639586,1.06503605014309,1.0182385790072,-0.754900166667904,-0.388744168285123,-0.14068305199661,-0.556725715488634,-0.25134793491607,-0.293389103507671,2271329
0.993112583562278,0.414169836380868,-0.755629032870836,0.160513581274709,-0.0331822632720492,0.294899817210856,0.364424738229625,8.99353470498694e-05,0.0183821273195435,-0.600583509426572,0.182648533645036,-0.0390077781179086,-0.027691217827764,-0.118622183554884,-0.0904696597121945,-0.167250709498264,0.378010013443444,-0.376908707340301,0.189275044263619,2274521
-1.16504329420098,-0.421299775763174,0.843648586939889,-1.9869967456812,-1.11504168074564,-0.113764940168005,-0.455821918575309,-2.17197871846106,-0.984919358027222,-0.991442597395878,0.0473629878632778,0.219640489343853,-0.0899191836252535,-0.0637690247532885,0.0720766385063807,-0.112335869048267,1.47904416709287,-0.454242526297718,-0.250530505642449,2276121
-0.506928067957282,-0.485920786629261,-0.104002385244068,0.0390867378376239,-0.933832330701088,0.29909155599988,-0.0457696040753262,-1.15903981144059,-1.62114389899225,0.800955056309947,-0.912651230112106,0.8762243365317,3.00202412834374,0.374199083553954,6.1163121255897,-0.172164409788704,-0.693690945846114,-0.290628002651266,4.92807386256154,2278618
-0.5861954741945,-0.495088056227872,0.48939896609149,-0.28128508011419,-0.75643472788946,0.176250075876694,0.0928711147147931,-0.559911306787671,-1.37790981689702,-0.719828712591058,-0.132859020902618,-0.138386345391306,-0.0046556976203149,0.00770437167213057,0.0399118426946362,-0.172564609134492,0.827939640317595,-0.410755733194929,-0.371203524688404,2285214
-0.293547840498763,-0.257273161467407,0.131961694969333,-1.12354495244371,-0.575650969116346,0.29909155599988,0.390670343077692,-1.07998846679539,-0.119339411006643,-0.778676288909176,0.576958692080929,-0.00719230623261092,0.0395736382973493,0.184175965004486,0.0656200845474239,-0.0959048403173547,1.36425206003103,-0.444565315493079,-0.232215402570743,2286108
2.37348175113108,4.94314016650984,-3.79611458481749,-0.903394556963803,-1.31602434732511,-0.310338944953627,-1.50975052330217,-1.85727572526632,-1.12735560741249,-1.53573424712573,0.124866876264401,-0.0855492087990389,1.27147055835436,0.219774489745666,0.118633434148125,-0.155309904584111,3.82662359601939,-0.478914018948755,-0.759562942600459,2293123
0.471433273890951,-0.105235700663312,-0.598093042147669,-0.93798186960927,-0.542869701040197,0.29909155599988,0.358050735377196,-1.35159104582628,-1.43812073564388,-0.981940477954392,-0.940671932063953,-0.239444978383351,0.0315176572470638,0.174421864878711,-0.0523938793803517,-0.164201503518927,4.17123088723923,-0.476828399834037,-0.0860491705719162,2294852
2.20727933016474,4.66658626880031,-3.18972866190232,-1.18562427893585,2.05929167097362,0.29909155599988,0.392363258587767,0.688557610242815,0.290889628605489,1.17264827188956,0.142680419416396,-0.347439533525902,0.329418842536457,0.0441623669576958,-0.0178318288157744,-0.177323963625633,-0.527854461197428,-0.141737056069683,-0.190523982478388,2294873
-1.08303958122643,0.0181105457610029,-0.35347217231989,-0.194462936458135,-0.625448239683102,0.188557592591647,0.0608373706271301,-0.0911791591352485,-0.26814465652737,-0.0104480639065743,-1.45016409172305,-2.36560732163487,-4.64990996024571,1.74114599268845,4.42456612921785,0.447293515705659,-0.908493077772685,-0.260736433749721,5.38457883826852,2296332
0.360213596846462,-0.0810833770623181,0.080951132395395,-0.278513932433625,0.343734022492383,0.29909155599988,0.392363258587767,-0.327059861706199,0.80819588554389,0.318660076714549,-0.325123853060188,-0.043357075958391,0.0501904880109414,-0.118621350287383,0.0133929865677662,-0.144575205367314,-0.35070044486659,-0.191119608474283,-0.154539577536979,2305114
1.09850944879593,0.876139860396125,-0.78299418862164,0.388688136427273,-0.0882096158052802,0.29909155599988,0.392363258587767,-0.477070494136367,-1.14713821062476,-0.272919790717034,0.268681366220399,-0.0336271301162587,0.061971797808907,-0.0690574542872075,-0.0373406157276674,-0.176125859191104,1.05429027396065,-0.411798105681897,-0.164541991555755,2305115
-0.331989902585227,-0.6361712093109,-0.104854425847234,-0.036982965068995,1.25154489685211,0.29909155599988,0.392363258587767,0.967432525729849,1.25671368874038,0.451299881194631,-0.818899314664223,-0.459026282445262,-0.156119680998415,0.470941147893582,-0.13002748549327,-0.0815715198893769,-1.0433795778212,2.03835080772222,0.207817745152798,2306459
-0.540755014170052,-0.725225100076458,0.271161557330577,0.313857531226474,0.696531520401048,0.29909155599988,0.386612652798698,1.21383727020548,1.25205117469416,1.56530699368306,-0.215404661615874,-0.0583422027239206,0.0449704823199973,0.0719961329541755,-0.852031548074822,-0.155154440928947,-0.401744822453441,-0.2861619530572,-0.121978921020517,2306893
0.513411324288297,0.718971309803488,-1.3009644657363,0.0634913667551604,-0.677579125054886,0.29909155599988,0.333344456176405,-0.548187122218784,0.98499654803029,-0.0315752636607755,-0.68012041430433,0.232177796539212,-0.543684116954328,0.666450797992902,0.450189054288264,0.182514665651117,0.0819064294328379,-0.464765602235684,-0.442854967648864,2317120
0.565903010793345,0.288071946143118,-0.50121734910541,-0.0164494018964784,-0.414235236872709,0.29909155599988,0.375439606968466,-0.743352423274744,0.425783217817075,-0.800812381761248,-0.205608395632052,0.122968417524794,-0.255149646811279,0.146176691011524,1.31183518950067,-0.171584617860328,4.11903165948073,-0.486113397509044,-0.641385177398395,2319068
-1.39012355286755,-0.739084294832313,1.15177668604532,-0.493761155291895,0.632388649026174,0.29909155599988,0.392363258587767,0.728830684817201,-0.47712766670107,1.32900542770283,-0.894653617700323,0.457546182319536,-0.354511469999367,-1.12819550166577,0.0284170891935514,-0.15575711269603,0.00776504841302149,-0.434776974619171,0.667592513625903,2321962
-2.85004275420522,-0.397868300760119,1.00132216526917,-2.55350193722471,-1.97936346021601,-2.14569320337058,-2.15021296501708,-2.5291126805695,-1.15041290265435,-2.31787264719905,0.174623400664821,-0.0491325805797873,0.033859750803781,-0.0376288577146319,-0.0740065967243476,-0.159056734991135,0.606208407361135,-0.388967272957898,-0.313285907315975,2331869
-0.323746685447664,-0.416120925970851,0.759223837941317,-0.742263076342263,0.258677609209742,0.29909155599988,0.392363258587767,-0.10146400466794,-0.0707174576015361,-0.842505165989565,0.191378309932488,-0.0726837226277002,0.060616538997938,0.0354227300199874,0.0221351875621197,-0.175508356556398,-0.795548730985488,0.421538824733638,-0.117575419282526,2336735
-0.346092166904913,0.0989147023948593,-0.758703275403349,0.552810046320411,-0.151886154834359,0.19457399819489,0.267551455409348,0.892505363354775,1.08160585376456,0.361354420233672,1.60660194418201,0.151592076195121,0.966572407004001,1.86876652415233,-1.30897425439852,-0.0449051658738756,0.321191384998351,-0.465077396456716,0.418183979760534,2339674
-0.394683248118295,-0.553793253479596,0.621868549223261,-1.35323370194063,-0.528440908291341,0.29909155599988,0.344895185357395,-1.13415759082229,-1.23022789244471,-0.867290727961694,0.399438190008475,-0.0769440598965493,0.0121419001752066,0.229881680040257,0.0666566520136512,-0.16202315008443,1.00370783644246,-0.415119725834028,-0.058900258308717,2340155
1.70307726464889,1.70393983505471,-1.34960764183237,3.02802300502502,-1.82524191423839,-3.78542539055304,-3.8070173038076,-1.02233739712615,-1.96916434447443,-1.3117165444379,-0.19447547588624,0.180804197786052,-0.0392981018130414,-0.180338853161633,-0.270104374279409,-0.106220590700265,0.800685176266697,-0.444471767439808,-0.195043423771279,2340322
-0.65735622680874,-0.765533022061331,0.703323667689822,-0.913470727136832,0.45917696828614,0.29909155599988,0.392363258587767,-0.140958717636673,-0.626672759921038,-0.034704213552332,0.371940993541924,-0.00971022945642848,0.10222103367236,-0.0273886032884986,0.020892342638115,-0.165740061474188,0.308719003144551,-0.358553028875652,-0.193944051463532,2350037
0.0405824052849251,0.00719726623505578,-1.37846061132945,-0.330734425229657,0.878414462970143,0.29909155599988,0.392363258587767,0.484791500587421,-0.474256943541732,1.00367200133955,0.735913067642426,0.0658868737502947,0.362774359558748,0.0231757471102123,-0.147517541617069,-0.17911022767017,-0.126659511566833,-0.301830900499822,-0.0954597127465617,2352038
0.0762718632419153,-0.240832925545128,0.522865761033787,-0.217547412547134,0.366448061766129,0.29909155599988,0.392363258587767,1.15328206732087,-0.0029381556609777,0.688609260873149,-4.97111713103018,-0.0688617828629375,0.0729226550156115,0.0503973410933474,0.0313687196407095,-0.181499539483229,-0.547255944081119,-0.0484649801143522,-0.168642801256971,2359944
