"lemd_ptv2_original_shape_Elongation_250","lemd_ptv2_original_shape_Flatness_250","lemd_ptv2_original_shape_Sphericity_250","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv2_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_ptv2_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv2_wavelet.LLH_glcm_Correlation_250","lemd_ptv2_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv2_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv2_wavelet.LHH_firstorder_Skewness_250","lemd_ptv2_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv2_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv2_wavelet.HLL_firstorder_Mean_250","lemd_ptv2_wavelet.HLL_firstorder_Skewness_250","lemd_ptv2_wavelet.HLL_glcm_ClusterShade_250","lemd_ptv2_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv2_wavelet.HLH_firstorder_Kurtosis_250","sub"
1.13405357432008,0.697287439737367,0.675224458171675,-0.165114249378487,0.195525265494071,-0.450011709017248,0.24439789065171,0.0219475761843924,0.00239770857311739,-0.541274338776363,1.16072779422465,-0.221210944153061,-0.136214589571126,0.162445051410105,-1.32110339853026,-0.70978743388666,-0.214891170244237,-0.149550407619536,-0.976541797671721,2006164
0.995513853614419,1.04255884990317,1.37971029432127,-0.0653283317779613,-0.0515138395297943,3.10568204328917,-0.093436608161284,-2.32192857252505,-0.472138092861546,-0.206862788247518,-0.186853633197104,-0.44680783848652,0.0293709092747509,-0.870923210673714,-0.270966087078172,0.0534965335058886,-0.00504968876665714,2.57594071160395,0.229311603894666,308862
1.29612995356205,0.416452924055929,0.753972408514079,-0.171670446067857,-0.39627621022839,-0.834180913909652,0.209763755812173,1.34780949046956,0.149441083858184,-0.340816336567975,-0.0838956983697275,0.261619575634258,-0.166304169467221,1.81134200005478,-0.776015438754031,-2.43872869351688,-0.3646633281262,-0.288770985726997,-0.97304181240039,1085983
0.556302857821294,1.29296872018817,1.38704167778213,-0.138281088107353,0.222242728688708,4.36339297173287,-0.0964228207546127,-2.93607900808661,-0.401630009694232,-0.567680204072518,-0.122682171812815,0.733454451464135,0.462394280992305,-0.844765127416806,-0.595527809522846,0.185807827418898,0.0233995444731654,0.0217050416529663,-0.106096592351019,2004451
-0.37242963810932,0.0760774633510976,1.10045741232379,-0.167093462499103,0.218499648618606,-0.317811958630458,0.126283303593593,1.09321262472397,1.26083213354392,2.80152029277756,-5.06425738564517,0.866991296936333,2.0813953413611,0.381716934537884,-2.09022877458792,0.528493387069959,0.41648514656146,-0.253016836855516,-0.689963169578687,2359944
-0.65351033443621,-1.08638965351826,-0.284613062429294,-0.0410740274860131,0.93123646006692,0.157698386798733,0.239975368393899,-0.8595571874473,-0.0205283135362175,-0.725037722560458,0.380060864516045,-0.057473454403734,-0.340590872765458,-1.34703534388217,0.682199503593777,0.276561905458636,0.144408272781936,-0.294291303770759,-0.147816712959729,2069079
0.789215119776717,0.318378576274067,0.138101532203084,-0.135778706102919,-0.28216899648248,0.129829162436758,0.417800466391127,-0.934732179561441,-0.00539276737660063,-0.44104612452993,0.0627641719417587,-1.15088395174897,-0.339054823919688,1.05384698485308,0.112267248059858,0.0467219074929628,-0.039869016602386,0.290226153881196,0.438931935540586,2059713
-0.975057826047164,-1.13319087782769,-0.825581865366744,7.03232137515735,-1.62359732742729,-0.904270706205042,-0.109891559726668,1.65880737882735,0.053486617399662,-0.851172208745434,-1.98393890230063,0.357455080410843,-0.010206651224432,1.04300357386849,0.920752957773902,0.283512803898619,0.0322957069480031,-0.314605504912093,-1.1056757193948,2294873
-0.991760865073032,0.458815738475075,0.807893145815387,0.0804908871210583,0.0777869517444607,-1.01426304690756,0.534682623563124,0.754588486732486,-0.141277740550916,0.105498723551042,-0.0420220968753829,0.239413117522139,-0.0660859408008484,0.655757866421382,0.136133937782993,-0.83918924018946,-0.716451606359177,-0.268025900734404,1.80842559470642,2033049
0.878790767292095,1.57542654639534,0.971780628234037,-0.13863092509772,-0.469064324101016,0.597398411919012,-0.0503398345054004,-0.197542899564723,-0.0886944394241809,0.24182904579375,-0.150235956280106,0.852840748754717,0.00219829405340681,0.636443418904685,0.745082517897421,0.526578480933677,0.0646822212402565,1.00449423406461,-0.59239602124177,1485662
0.882357015009306,0.823244612220788,1.30720572831031,-0.106128309464607,0.255376864372786,-0.464086743116403,-0.0139587281924206,-0.181457805880658,-0.361175346787277,-0.303501251461839,0.0914587249290554,0.596297222055261,0.0217512586911537,0.714325000425687,-0.328768910474817,-0.280203340806068,-0.659968891154447,-0.359452228405591,2.05233690927204,1526417
1.50339264830729,1.60805011252407,1.2468733910932,0.0277212140564787,1.79927071346381,-1.00236592759466,0.782325897320645,1.13598979436116,-0.418100135138334,-0.448489290058795,0.404023771732971,0.134729605856568,-0.099251722363664,0.703821464166806,0.0727684357934644,0.602650613247523,0.348171319558591,-0.363109659452466,-0.768138105993131,1386095
0.970563114697613,1.03888060920983,0.881455106676687,-0.137217395505268,0.837271438350139,0.474582742882862,0.244246326356565,-1.5510145014168,-0.528317266592201,-0.626541990829269,-0.169288805119499,1.89306663326176,1.59014151319119,0.348336040951391,-0.138398807004043,-0.0293513312249961,0.0189289190138169,-0.184554251088897,-1.15220030678516,983079
0.713254342233549,-0.462239491577563,-0.25810882164986,-0.0823464481382236,0.705562911017162,-1.24182936573099,0.461967888687522,0.49127615281362,0.0458019757045964,-0.518027441570824,0.265486174655191,0.230614938912861,0.0471437973435079,0.541015304931657,-0.71384054801209,0.533479019265105,-1.02048325959919,-0.356917697580258,0.149175435214443,2132424
-0.209528985734994,-0.0804241912378372,0.123950672342998,-0.166967138465679,-0.780809822109311,0.783075693155666,-0.0680593372285249,-0.881590927711023,-0.297776956212502,0.128809750166661,-0.0989283874342009,0.468232239767118,0.0937571094519472,-0.0360143958495755,0.543019553665575,0.156993338111139,0.0533066876816198,-0.0608415821926554,-0.610557398068291,2138375
1.05259186093103,1.91555851793249,0.595060246752425,-0.149118720508123,-1.05362282811888,0.0486572352967024,-0.726115454247308,0.0262824855382738,-0.35020059512605,-0.173792691196845,0.465479407604848,-0.332411184101829,-0.235108195371708,0.900852766047423,-0.394630704769238,-0.0101630357527702,-0.103014097407096,-0.137590772460412,-0.0428256997553161,2490180
-2.16370989346298,-1.96504727854052,-1.49438723832054,-0.168416417634714,-0.660247337838556,-0.0290821153927752,-0.146472920344466,-0.434726240176237,0.0263977463185972,-0.570088445512957,0.637365959994312,0.202913471062056,0.150529636302937,0.53842223443627,-1.04544717132337,-0.521443285453311,-0.436858167706959,-0.194960777601696,-0.51802542921122,2034136
-4.2329942282962,-2.17904329621191,-2.20203367146531,-0.165668981410679,0.630927643034389,-0.0682973548605505,0.188045875139038,0.36789637498409,-0.333281838526594,-0.257150190850308,0.991537507857451,-1.32792860098896,-1.19679060778224,0.0932448270997069,-0.872440818426619,0.150422383870199,-1.09834579280487,-0.361903892983175,-0.303502979771808,2510402
0.197969870702261,-0.499412029362454,-0.552602736575268,-0.144934791970421,-0.23793046431574,-0.440397875646567,0.567478371287389,-0.0723886572800063,-0.511671103782632,-0.0817020709282617,-0.0870006281458773,0.218476657616193,0.0967219361528474,-1.06696217656321,1.30200275024185,0.533047307078664,0.177237554502174,-0.194287976100251,-0.496678469554604,1330263
-0.131421725212855,0.492249649340219,0.412718420694507,-0.159517983449289,-0.591521605254651,1.98731902811238,-0.390165531419111,-0.681719262484512,-0.442563660896335,0.538946072264278,-0.133905763761149,-0.480786582144585,-0.322137481224403,-1.56163426746699,1.06682983620153,0.34624082836001,0.0517895875779453,0.760171947382723,0.156518726245475,1768972
-0.0206774044893288,1.216845246315,1.45470521149816,-0.164998481504496,0.0760163697117707,-0.343421684996642,0.0781946340641748,-0.0677061750488441,-0.488177627927808,-0.53322349561206,1.30523763138197,1.0073077159676,0.505562564664977,0.622555911202521,-1.40388804007814,-0.809210535073344,-0.552952867285205,-0.362741031472944,-1.10846069546652,2306459
-0.012276872733817,0.513586681863564,1.21254878305017,-0.0812653804200023,1.24701473270884,-0.404442703784883,-0.111963692974392,-0.316420110634019,-0.436233818015391,0.133574000769585,0.0604738632235544,-0.0897613026013474,-0.0360611462094152,-0.720987004734387,-0.688964944291667,0.419759891685828,1.1134667433927,-0.359033914586472,-0.327559596039602,2181724
-0.708045336392278,0.735373541701026,0.426643699486451,-0.153316436401919,-0.945966628593659,-0.20751722531749,-1.43938937274092,-0.0285692422032738,-0.0421157192339889,0.904997404572012,-0.148634559898351,0.240135573938929,-0.211607145866679,1.53339945038582,0.0132352111656413,-0.935651479362662,-0.469278568571915,-0.259182407514795,-1.02281020162636,2217034
-0.144250276080379,-1.28142489822224,-0.190736176177573,-0.0860646031920076,2.16870843699331,-0.350244204277271,-0.845214804167963,-1.15196680619198,-0.281466277691613,-1.06105834796851,0.683408758353535,0.246424975010925,0.0569383530163137,-0.3305234645016,-1.39296766841237,0.538914468455569,0.0948234442425519,-0.36044399268391,-1.21278032744078,2218615
-0.188679938372515,0.878723329478579,0.0105093296179301,-0.163644872766225,0.046401664562799,-0.476621346957137,-0.118647768543214,0.812320094074657,-0.457636910591692,3.3872671118933,-1.06481260722745,-0.359940021451497,-0.392063790736557,0.356142177476797,0.0849121250230371,-1.54192508143972,-2.23520067533496,-0.149515683064204,1.68068024388672,92173
0.776531870526359,-0.183884302792173,0.218820333705054,-0.0615046731860391,3.26164935733174,0.455550149792259,-1.33969474497764,-0.58109090407683,-0.58731986486387,-0.0465199023719908,-0.38621406270292,1.04016063996301,2.18524035321294,-1.53190673131487,1.11110121986656,0.19437685462652,0.064447485243229,-0.19749938112588,-0.214219365738847,2414406
0.330697404459144,1.01940994905076,0.585905826322761,-0.166774713444555,-0.960185403413226,-0.30579194308591,-0.0469219348301783,1.25191780743307,0.814376832910647,0.038432408710667,-0.796829298341361,-0.339931821077759,-0.192192037539683,-0.0193219238195925,0.137007035618769,0.377175260277681,-0.660532976973111,0.489298670331567,0.740473102588567,2381907
0.654820722065282,1.69511145636898,1.35768895147869,-0.165892637685421,0.567968609359182,-0.725863261289177,0.879446988152441,0.678136509802969,-0.171926709137383,-0.78992173011947,1.35105475920613,-0.485486723796755,0.126835925975551,0.446913324229859,0.327034123969253,1.24446396795077,3.03773672591865,-0.368266831219576,0.151024607969414,2002465
-0.342728303534023,-1.28741796117678,-1.11682396525234,-0.153439734786474,0.720382278735313,-1.08013331519557,0.643697057478658,0.816643046370235,-0.271026798301815,-0.610271647264442,0.975023032872814,-0.336575336454701,-0.334259623071771,1.01192190859632,1.07710216334495,0.748375319012852,0.894275386011734,-0.364127738646194,-0.992733384048267,2474709
1.44070829952564,1.80019168527073,1.14609850020297,-0.164655997137231,-0.338105923533297,-0.369667947659133,-0.00869619495326493,0.938781543090193,-0.208491342726721,-0.264953376753199,-0.0596359241446776,-1.55029131308295,-0.734983020197011,0.841410602435166,0.508622540943448,1.53484824630907,1.09215330598685,-0.265588904210403,1.11321607472588,2176530
1.41173187354457,1.14825313230858,0.874994195988336,-0.167644016183345,-0.623692056790513,-0.0466811215751917,-0.366048038119666,0.897797473143434,0.230479958089854,0.673415856909268,-1.4658105202391,-5.22050707970533,-4.62230046298824,0.144767101093797,0.228851720651115,0.393002657612407,-1.20936302910754,0.0835300327965026,1.79649299347532,1279943
0.486561298771767,1.36599991309185,0.734221155719624,-0.16389088441413,-0.314036965499975,1.94731461685349,-1.29613125409262,-1.937877078913,-0.387470469658923,-0.128951396803157,-0.232663292587654,0.473317453588816,1.7479383791564,-0.153103885742194,-0.862076121583081,-0.956389453266614,-0.14662032888545,0.353790010090067,0.04063366711547,1976407
-0.427464456518018,0.995418805737593,0.545750432563673,-0.171069794705108,-0.536050705155348,2.32933099952657,-1.08291256971571,-1.52688725388208,-0.480015996973117,3.82090740360372,0.9543631034877,-0.458582217999529,-0.113178524163966,-0.116273186095008,-0.671932463080149,-0.722176842794533,-0.158608730759777,-0.228652993772598,-0.687049519918764,2250836
-0.145407198748622,1.01384857288959,1.35262131749922,-0.143967260599805,0.228440660299429,-0.255259843773293,0.277176649850868,-0.0757978537499466,-0.152094446505678,-0.572024139253157,0.540214411929152,1.06481543693456,-0.127661757914202,-0.3441801868633,0.204675211234375,-0.360836090178833,-0.175878342318533,-0.274544839665797,-0.859071223445167,1915938
1.09257784820789,0.997255870585478,0.628870158884561,-0.165218813452346,-0.27098473286527,-0.502094538382962,-0.162044806676258,-0.494333267140709,-0.193478088486262,-0.0462220940668142,-0.167247175131838,-0.106349154256259,-0.208653775858382,-0.557803752572042,-0.570707675983881,-1.59372882603873,-0.664562483714757,-0.0894630928116139,-0.493450142458604,2133380
-1.4426453210347,-1.55074321747547,-0.800582750578197,-0.16334265735612,0.875838367003581,-0.551333528514966,-0.31084871307101,-0.368407978194077,-0.37855253703717,-0.789689489474396,0.73681258175843,-0.258922128643448,0.0264156182418033,-0.957208807900864,1.08216676643901,1.41596159995634,4.32613880710571,-0.369242283645178,-0.705322017390213,2271329
-0.414714606732048,-0.0118293205000222,0.338524123874105,-0.1622393164566,-1.51371467866199,0.162839210167658,-0.463706020783658,0.392786818305101,-0.401878570469889,0.129909754893016,-0.628788929749698,0.996234289254837,0.0360129965925957,0.781284885007557,0.0472827352891165,-2.40450382405175,-0.56004170202827,-0.257980622933196,-0.138778656229935,2286108
-0.638302096278292,-0.99607195349013,-5.24701835501069,0.0301758743900934,-0.284873465722513,-1.09896790405148,0.503027266572244,0.405644200000873,-0.100749763230842,-0.293038112433658,0.220612589144565,-0.22794361505635,-0.280267893887448,1.2332132219208,3.38658299615339,2.98343921555246,0.182395195623035,-0.222675064115865,-0.977111275771134,2040495
0.522254400137,0.017461577770038,0.368711002470504,-0.167921209149153,-0.642249019687095,-0.571279774905294,0.210839025140801,1.14404433013871,2.11401651155984,0.721661856061095,-0.549504910856117,0.985116022331722,-0.134305262011889,0.666705109842907,0.191684444739672,-0.00794946486699977,-0.31367329068409,-0.305311977951195,-0.18909042032205,1125173
1.19533628479462,-1.17025613795525,-0.791097099471714,0.765451103669149,1.31967579011056,-1.09099740851615,0.621818840476298,1.00350862524267,0.0855582571593359,-1.05221356436519,0.571613986109176,0.352614543250169,0.154066392697184,0.665111449561422,1.59063516434649,0.784743361224324,0.669832522529492,-0.359182945917168,-0.324456395435949,1767700
-0.447451487731295,-0.782710324150118,-0.0328900841508955,-0.166999456125931,0.0661296186542418,-0.239119543371588,0.365001972919711,0.616623842747594,-0.0887826483187945,0.26952248746401,-0.00592264622588074,-0.788600653602955,-0.261419591437832,0.136221026484115,1.13903830698183,-0.0907670233246435,-0.0434270386342903,-0.268232206155758,-0.532718069487355,2138678
-0.0741754568705885,0.469961766081475,0.320031807127519,-0.146662079505345,-0.170285466399633,-0.143712131252192,0.303758341405553,0.290620012467002,-0.258299570227909,0.297055066023618,1.0082387579893,-0.717519269439566,-0.21986148816147,0.29701002813348,-0.687041994921068,-0.954615070428632,-0.423284785773489,-0.324863829023477,-0.459386770341718,2443354
-0.514930622399353,-1.03419624626601,-0.196552565777542,-0.151122790337007,-0.957333582012822,-0.514440264655261,-0.251868902272662,0.291391576675609,-0.605148220626803,-0.0249419778617452,-0.19036201525112,-1.4913399308545,-4.32941999073613,-0.382311045800519,0.572799094063753,1.65424485759047,4.43813657858544,-0.370347373010056,-0.62813280999185,2234422
1.16193984791706,1.02339758209784,0.569438766100659,-0.164215297387235,-0.553905774189468,-0.737357341948915,0.167034258103949,0.678239619895226,1.48301153108383,0.268809831307756,0.02082143731997,0.55298914817542,-0.113359014641509,0.597257208739993,0.21645288907153,-0.998603368258039,-0.397094759140437,0.234973452413173,1.14342582047602,2151024
-0.791346490199467,0.378878696384222,0.405891347809684,-0.168184588437637,-0.171484825075728,-0.79786410748303,0.53604047213638,1.29376987043107,0.454565119987893,-0.0710080940357532,-0.433799467337031,0.637889488232391,-0.131618306912593,-0.0433539803837016,1.07695388079686,0.30528104081925,0.0225218925032077,0.82792194110291,-0.844517571406193,2057358
-0.407876247663822,-0.000510283811146058,-0.14595311107268,-0.171590328177266,-1.08441919301527,0.686695712876561,-1.24905354136846,0.163001055288447,-0.273130688958935,-0.0498221768274622,-0.265757879923692,-0.0842301542989267,-0.0873913797764179,0.574822394418579,-0.738068770379911,-1.91338002998823,-0.305702850490719,-0.220853630126916,-0.230214513848211,2425694
0.458368821071608,-0.303767014142809,-0.268015408674713,-0.169639160435178,0.295960796707712,0.182301779921543,0.114185549496469,-0.00395347687719422,-0.322203694411858,-0.154379819613334,-0.0292837106005585,-0.428577124255302,-0.146068194880512,-0.519489697374979,0.732763104374358,0.0814554565435693,0.0596756584639946,-0.357846319302629,-0.492905430035883,2500377
-1.15066398583996,-0.705616102392129,-0.051595328175637,-0.161790045601696,-0.553921759349391,-0.817529930024675,-0.218572088725745,0.650228974886023,-0.4773328340624,0.26784513936663,-0.167960450528139,-0.464323337257762,-0.179676300153307,-0.589745991307854,0.955369639100404,0.69722345695224,0.391839499225053,-0.36040448223103,0.762675663575831,2183356
-1.38706784035418,-0.295050622255016,-0.000203524788614835,-0.0650128934279483,1.12937456033181,1.40961403743334,-0.380331203798296,-1.08635634592771,-0.610722174188751,-0.229071614758232,-0.405338359737135,0.670596216630794,0.550345218818787,-0.676087514324138,0.541442880736164,0.203507547808793,0.190178351888541,-0.351099018564322,0.119637541613098,2131601
0.356058896741763,-0.707198326679991,-0.0512423387041902,-0.130486920648058,1.47570380949308,-0.958929280772977,0.720670710973755,0.679201262390353,-0.298713178086955,-0.889037545169696,1.06384451416415,-0.0367095516917642,-0.152275527084757,-0.966003511617818,-1.40648434660826,1.04069963685872,-0.164070843496293,-0.361180744018171,-0.749154983982106,2152442
0.428763179689273,-0.167968992554393,0.120964969673362,-0.0913293642607414,-0.161711701754362,-0.655481001192578,0.360508221289696,0.70499729657467,-0.391619590199725,0.000654775615475969,-0.101782710636588,0.15117788682267,-0.0645095645574208,0.441902335982686,-1.10999488953862,0.460330679576155,-0.560814415488749,-0.36524828109269,-0.310026051055611,2306893
-1.27992724687952,-0.343795508874606,-0.00796984605428209,-0.148866159863369,-0.46928428582633,-0.830657433165073,0.63227278286446,1.57424441199874,2.60715522959961,-0.17979079639762,0.315442660505287,-0.765413158200639,-0.317797215174058,-1.86201094900781,-0.457155930463023,-0.74125505598841,-1.09520027195274,-0.158172516047058,1.43476576731034,2009915
-2.0349248330028,-0.651982070449938,-1.15297222618649,-0.160613269170053,-1.057502695098,1.3575233393024,-1.8414201650969,-1.42309464047322,-0.532164848971826,0.664254833584877,0.0895285360865659,-0.27406509575705,-0.282832886843924,-0.0722220804765001,-0.221781651602774,0.14068536530186,0.00872438364117578,0.320586285466794,0.725501617126671,58325
-0.719157036554484,0.57352918850723,0.748409878337608,-0.1676658914989,-0.708199271398144,-0.734058191927302,0.512825912370903,1.51876758080506,1.82385348183855,0.122138892881038,-0.323913405794217,0.20787602163815,-0.119178223048257,0.42758755521255,-0.112797754292334,-0.0896331968904342,-0.603705111945542,0.0976795415723933,0.711749344254072,2395943
0.666122512337128,0.474842751584159,-1.05130569054356,-0.1597091607547,-1.2975116077753,0.843400115928377,0.473395275330943,0.654690763917136,0.320949405918548,2.0164074794309,-0.203059519652941,-3.37138259655095,-1.12984145108552,0.639127378009353,-0.797235841007069,-2.37194900472946,-0.324328671293803,0.0411775210899548,0.815863884699579,2480330
1.59709031728713,1.27009352294768,1.26638950901609,-0.168910230366112,0.0673210529613315,-0.698349565730789,0.47113429295203,0.884593863458884,0.441404635895846,-0.490078691620678,-0.26495016633221,-0.00436485825507268,-0.0750489204381307,1.11497571393546,-0.611207416300054,-0.220265669046927,-1.4143705815087,-0.347168472353229,5.16021711373906,2076301
-0.463223026684411,-0.924966195599545,-0.828006195516046,-0.139810979083756,-0.038222140458314,-0.520498633870549,-0.356459654792009,0.318406756438495,-0.259669750208411,-0.222927879322935,0.283308986325864,0.482160538324759,0.108398047845657,0.541162228788523,0.690887981114566,0.459232130542053,0.153611874916065,0.0165306802758058,-0.963833747785848,2205389
