"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_original_shape_Sphericity_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LLH_firstorder_Mean_250","mkm7d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.LHH_glcm_Correlation_250","mkm7d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.HLL_glcm_Imc2_250","mkm7d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_firstorder_Mean_250","mkm7d_gtv_wavelet.HHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm7d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_glcm_JointEnergy_250","sub"
-1.2288434823846,-1.30091134352397,-0.805826540856419,-0.563525070662444,0.303077152947106,1.41931828412306,-0.0918006189530985,0.289463340438115,-0.0153734534575313,0.504144486428982,-0.267300462153863,-0.714654880317462,-0.140412862500725,-0.122176879865201,-0.226820214978486,-0.14186414770461,-0.184569223085317,-0.14057192369534,1.19007855323693,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-0.0198579653154128,-0.114596979216702,-1.53797504450996,-0.146630212065824,0.0867699793644809,-0.214348380972089,-1.03651329862483,-0.20752478651182,-0.493348426049888,-0.139285704877323,-0.118639663663065,0.885677105634339,0.375426779531173,-0.40297695352173,-0.175406612185674,-0.715288287579464,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,-0.900430306656858,0.129270536650393,0.710239995699506,-0.546226366544625,-0.00759678853043491,-0.229032059526842,-0.992121533106004,-0.35864625600303,1.46680367738672,-0.0568885779766903,0.0548090323511878,-0.652368861545931,0.360084274227307,0.19649461145101,0.343498023918022,-0.875974069760634,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,-0.181853061617373,0.443951196237717,0.860138835514955,0.304818615914012,-1.71775537521234,-0.168194797311565,0.998015360374847,3.04355533139814,-0.810491052133252,-0.921029133401683,-0.138676705107551,0.345216668238972,0.778325362804929,-0.629392712362511,-0.172923984358846,-0.381614546234483,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,0.325079700163634,0.689313926552721,0.046632175002325,0.0887349338554755,0.160262374235666,-0.0764892971910912,-0.205007440921949,0.517008986562952,-1.01990667873132,-0.174751612127665,-0.134815471106683,-0.00686128982744247,-0.104708525989641,-0.489863692823048,-0.155595894239127,0.153253371617947,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.556040622559173,-0.460288396661657,-2.2451564234618,-0.0489271313797211,1.83405031365115,0.531002118408674,1.27990788129696,-0.315204376966285,0.847033177059779,-0.346603895198378,-0.162916893036769,-0.195683589668444,-0.171973865080188,1.93078321620152,0.042953606294366,0.341714062438351,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,-0.0201591169210015,0.124376455838756,0.657289336362939,0.757062002313564,-0.0930336649736756,-0.179408433222348,-1.7699136040197,-0.302561145119837,-0.968353541045809,-0.190518874450631,-0.12373247943673,0.0358433584462055,-0.841466010395092,-0.0592642561140905,0.0815695026009435,-0.942559478836768,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,0.323597303924713,0.514035584116576,-0.0545845390381829,-0.11662608719544,1.25372518880181,1.37076522755015,-0.11405671829445,-0.357155004614758,0.41729429662278,-4.97503342459538,-0.903000906020123,-0.342550771983841,-0.410030059730647,-0.324652845829063,-0.0857056544588902,0.151531253808946,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,-0.400123135363974,0.632646840731423,-0.449772079811859,0.0974416238746672,0.188722649282654,1.88356769921001,0.81794496522737,-0.35924040644028,1.45707637897368,-0.888373784238195,-3.92290890673063,0.482297595228377,-0.488422511899586,2.78325389662386,5.17779739725558,-0.418202734819685,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-0.180549904735498,-0.465749652920068,-0.481996047548562,-0.872847904774226,0.39939496328469,0.00664513253725903,0.0344816437404373,-0.345112870765757,0.486806856453851,-0.335078071411701,-0.142420232676782,0.409791015593302,-1.06564399134254,0.0651823439528312,0.276754591334978,-0.894235938590567,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,-0.376602293383891,-0.0841388357354454,-1.47901636757285,0.0581437489368559,-0.322904720466168,-0.11523445668973,-0.976046494973138,1.86302795450453,-0.867863753617462,-0.26019071127273,-0.126995021370643,0.284798086039514,0.46286440964803,-0.356739286363386,-0.179964563211541,-0.615782911241802,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,-0.107305904712684,0.301963237826221,0.926156318333737,-0.127605371895033,-0.679966696530116,-0.201238469881808,-0.772077314574263,-0.19088652637114,-0.616260362208961,-0.261257550635051,-0.13238339474191,0.112263186415048,-0.175291578311976,0.0281679430753013,-0.0977049289184335,-0.478428819113996,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.537452959716411,-0.705623238116761,-0.219493904656821,-0.319810258067493,0.070617674064575,-0.420199185559159,-1.72275827471815,-0.358378887155015,-0.607359287197212,-0.1420904054869,-0.121599193767612,0.616333355453996,0.663725399599388,0.0354978356576209,0.307886144810001,-0.953609151610078,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,-0.266652584997618,-0.66062509975714,-1.98757531960077,0.0570189037811407,0.144444366939615,0.0883363321640428,-1.70339940084122,-0.350806252461337,-1.60304710559149,2.75893785575,0.00959525771759676,-0.359431985220468,0.688022627076774,-0.312338099971937,-0.211449287908899,-0.91170825923914,2134220
1.66246866076595,2.15395465938949,0.779024793664474,0.431933744690838,0.40147144851591,-0.507157870244884,0.217850698878963,0.530002617999851,0.321895972863801,0.208461313005084,-0.332384380311682,-0.0719491805829629,2.32258713124581,0.870197324539553,-0.310650699002519,0.150841183732839,3.23769558255991,1.44709962514291,-0.115571398158054,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,-0.451206947507195,-0.0704031071677511,0.509826048699903,0.179460136816335,-0.0722368434712175,-0.129802672047963,-1.06353986535946,-0.348634805189914,1.22961704357636,-0.0021597092796803,-0.090024693185053,-2.01693332864253,1.61435893558093,-0.224857922533123,-0.267374958888778,-0.891120433949859,2137799
1.23099825543478,0.936222166486533,0.816671287093218,0.511419226563805,-0.11335399204914,-0.414198302078099,0.268166413788522,-0.269842576070183,-0.120850554668692,-0.254888266420483,-0.0183800326798753,-0.608639163927074,0.310417952674833,-0.0708453861552559,0.0324125404614183,0.129177489757735,-0.617111272654018,-0.162681481408399,1.03436285291549,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.227903815421344,0.366032567895119,1.17613717126357,-0.21305662258711,0.0885766643902956,-0.0750804735743549,0.252988095950939,-0.247332671028817,0.0595378782382619,3.28675843981412,0.575412000632084,0.0177052561595674,-0.524543499659688,0.143433131903966,0.113211994142479,-0.411905001336038,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.597680761320946,0.893736665982929,0.7384005860157,0.454357413137731,-0.744823937614835,-0.578896241884299,0.473451615633002,-0.356652872854824,1.20715843395828,-1.07289547910922,-0.24862061497134,-2.04226825391229,-2.43626996736498,0.416571476726232,0.0819501489409663,-0.392793762510443,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-1.06022138543942,-1.04134020963889,-1.23220309345234,-1.02550815478607,0.251878141775587,-0.0108902267147666,-0.618922243241422,-0.325789269460811,-0.0765531726717458,-0.0627043716985088,-0.115279098506216,-0.296621455787915,-0.314119856650789,-0.237116445410651,-0.114913501600578,-0.716660002092065,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,0.852926338072203,1.35345679668109,0.715007386855417,-3.43223401177769,0.445559922632685,0.270187441848613,-0.521734713359294,-0.359088170409551,1.44364678797721,-0.162224713977952,-0.144034785092184,-5.05926020339481,-3.43092477534909,-0.687911119092858,-1.57383865519837,-0.886088816912417,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,0.392032489479563,1.03307436236924,0.204380942263904,-1.41550065822261,0.276967226836936,-0.0498823712113655,-0.0212724145734876,-0.342110051889898,1.38710725725886,-0.629381761356738,-0.128818784048443,-0.356050588695471,0.13648564385112,-0.222832966754899,-0.14941419436204,-0.599425846900664,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,0.148012252353984,0.00769160875406334,0.203613716597955,-0.443017609203611,-0.0160299618722704,-0.158319093840253,-0.917151059484453,-0.337614292573781,-0.728767773517034,-0.141058528315992,-0.115069584760319,-0.289503697460973,0.0740570524607761,-0.00352652616136802,-0.0828075915756134,-0.639963372432091,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,-0.345790772896506,-0.0124743170133929,0.80110090247419,0.0195799234897382,0.351342507707915,-0.0526266707418535,-1.0066728536161,-0.301034355372482,1.21400427720077,0.21143637210828,0.139289250106195,0.415299540575668,-0.621156075993718,-0.160251046905031,-0.103174071169344,-0.722909994379327,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.312684183451072,-0.293854518702621,-0.440274038538223,0.356941491146109,0.0985375331349751,-0.0615461642183847,-1.4833953794706,-0.179628651995039,-0.631883561989537,-0.0512162743076498,-0.069176089949504,0.532260251217212,0.36841631344797,-0.517837507227369,-0.156994661241209,0.170963513513268,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.234892676058442,0.566318555868676,1.39983123967474,0.081605490801323,-0.220535924732939,-0.0921271886403723,-0.225268739050146,0.150805123614599,-0.458346742673033,-0.119836585309517,-0.129340293529388,0.145069592515072,0.318519997781708,-0.290415209570762,-0.147175140057541,-0.145123201136594,215131
1.18746518944587,0.48542790691272,1.54847171397212,0.325252872259937,2.48593720086152,0.722751161616364,0.211644914713995,0.95633457318775,0.317447355285493,-0.581306158257016,-0.354073560800056,1.30752039940446,-0.0883620709081078,-0.103966552834263,-2.26822237029417,-4.20220238379896,1.48323051639063,1.18812867897858,-0.645434409652818,2152442
1.54085505221775,0.850062014786956,1.39625473878781,0.645670639057927,-0.0456014350616596,0.964889175935128,0.883862583871506,0.0480958753156762,-0.074808641856723,-0.623389908783823,-0.241168520897221,0.405656909066365,-0.419215351296512,-0.126290030250793,0.490748008638058,0.50430564676522,-0.934883089486296,-0.175341329216498,-0.139826753505755,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,0.17970813279781,0.296528234708229,-0.387396683608504,-0.108374080694621,-0.0370286534803047,-0.443031052249024,-0.348430613784411,-0.344607746815887,1.16497292464253,-0.260030551252905,-0.136094918855626,-0.080455085300628,0.594127660633946,-0.541854618150578,-0.137775653649001,-0.634875617194736,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,1.2359680454055,-0.225850430411943,-0.623264205456498,0.400750192657089,-0.0638510602254624,-0.624928600251991,0.903262983404054,-0.356979784202463,0.825098610919285,-0.165169442211282,-0.156082619109247,0.15416865582688,-0.854534853610125,0.105547779134576,-0.13978744080098,-0.463176050705889,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-1.03604248665821,-1.22863279076208,-0.435914318589733,-0.391662472958647,0.773791318118538,-0.0768090232062374,0.00981795844533599,-0.230758847869473,0.553638470793856,0.00981214260233296,-0.121174738910211,-0.504968016593614,0.0160654339473006,-0.271722510532587,-0.14950748790378,0.66412919393968,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,0.384809840842118,0.457388275160425,0.904250138235083,0.128305977992947,-0.0170311926525534,-0.108542757948309,0.536548954714507,0.248676305507505,-0.467458053576287,0.0164420117803584,-0.122930428318236,0.0261158016613231,0.654696800563243,-0.698177082956468,-0.183436090880041,0.121231993949316,2172217
0.643908338073263,1.63327776812404,0.314281488633033,-0.329939954978494,-0.103165312784379,0.0825449335981843,-0.270082167399255,-0.199116968544283,-0.323797366151834,-0.416449737600009,-0.326830642847356,-0.671886081262569,-0.351142903592472,-0.138779496597847,0.43237296274977,0.528022945240442,-0.644760446900812,-0.167957116664695,0.544206763084595,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,-0.246102290887573,0.812602591387741,-0.595792939191977,-1.32024920533289,0.342127520742295,0.0723421956749022,0.172807086600421,-0.358469664990811,1.35069460052727,-4.48730809787312,-0.72325342393496,-2.43654039567736,-0.464167131193481,-2.54551778872689,-0.39497985072264,0.237167106412837,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,1.87967152212095,0.26413453834835,1.72260380176696,0.424241933384781,-1.50274568747771,-0.434076071825823,0.149251814785922,-0.355087511014772,1.09658655742446,-0.448528408367508,-0.0658878270373283,-0.414018737804217,-0.218516912740018,2.42976138507332,0.00667828639406962,1.73789221614202,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,-0.778656109558766,-0.369705995494891,-1.07981334314604,0.132458264536656,0.818150994233778,0.703545275990645,0.163965846207681,-0.344527912563609,0.789083318406011,0.49174980812008,-0.0422508151045349,0.0901415507989827,0.38425573251531,1.49742976416331,0.0942050862400038,0.0397538623465446,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,-1.93931970846507,0.40525733494657,-0.086051764582586,-0.0724032243213168,-0.572140670492731,-0.205003918370411,0.127404865337729,-0.23276036431526,0.360992736384456,-0.184509501370545,-0.129064617432388,0.0591899360108629,0.062855966808169,-0.319213423196119,-0.15235671816449,-0.446759598501588,2183356
1.12577796179179,0.430046711793469,0.197639179777505,0.954119061293894,0.719660177543812,0.320695809555938,-0.150785865065505,0.266850240132732,-0.0799611436787192,-0.418501294138101,-0.0609469897174616,-0.744911681266205,-0.232422033501218,-0.125307989474667,0.560747724669779,0.0520504779599664,-0.0132998372800149,-0.135709290364832,0.349954243423893,2185290
0.389588823223062,0.927558975875454,0.551173200333069,0.474808581402524,-0.38738906890544,-1.36092769482469,0.173314521817703,0.638479791455102,0.360487882338095,0.488308215126123,-0.341877679019727,1.12256460659702,3.52344866142716,1.38446290985798,0.0433501086884786,0.137428203257322,-2.83585385596849,0.1369324897036,0.68748843624066,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,-0.167649065539544,-0.210488844325947,-2.4598095985215,0.280853199245502,0.0213271994465102,-0.140355538777577,0.390364756282148,-0.307518712522948,-1.28530539210364,-0.035319586991735,-0.10306332223984,-0.714462710404073,-0.261491799069133,-0.296191004459612,-0.18154839861534,-0.610096310416299,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,2.23638290553063,0.484502156941742,0.37682736960589,-0.00589773948973626,2.69260227082144,0.0432635724837696,0.656665632736241,-0.304058254212421,0.780412258909613,-3.12542073820625,-1.23032614423742,-0.910492454949437,0.433933476203173,-0.72999149801901,-0.268490323655547,0.671162490755017,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,1.12564840422412,-0.404064912715637,0.197954716158025,0.444359930385898,-0.464223336489455,-0.317873656355613,-0.436946507074603,-0.355969014881671,1.45017983013627,-0.0980978290533224,-0.226351323848384,-0.748681661412093,1.23596668047702,-0.472867077741816,-0.27399100245276,-0.556950279234534,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.146684457857229,0.0943959972646773,0.376705097169343,0.103940074630138,0.244451505105402,-0.0687669586480151,0.18210651283617,-0.136333370540232,-0.334571232332666,0.000487778875195956,-0.0720296537267154,-0.0738048358258386,-0.0414668854571984,0.191763412455727,-0.126207874977611,0.244489311923629,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,-0.0544610276117211,0.640706142326331,1.28889754351172,0.0190989442097117,-0.338384752657032,-0.269193145458846,-1.27431057179302,-0.319353399778552,-1.66217645247767,-0.263274178884005,-0.143353730119224,0.571165594590567,1.31179759090413,-0.765842953199651,-0.202809197904458,-0.55792168051448,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.0882058560299674,-0.914001417862311,-0.977845553518679,-0.0317793023758153,-0.0881597363929792,-0.0942534783080041,-1.1658431277029,-0.233631071095452,-0.816370870958624,0.113345651022019,-0.0511574013918723,0.511804401144456,0.211475590643121,-0.325444781704711,-0.187052629677498,-0.509421702779154,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.459236077807263,0.204538162234228,0.571858263841604,0.380896905076456,-0.565279988852245,-0.127064917996571,-0.729260876095656,0.315506203855486,-0.849315464364191,-0.109133923935388,-0.114833604329312,0.0384164123809662,0.375923014990776,-0.728056198274792,-0.164305951294284,0.391176724314445,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,2.41899543273439,0.962092586071209,1.29535924998469,0.434549435560821,-3.57569642692247,-0.902915948642062,0.629869613976292,-0.358111390983983,1.17736079009237,0.156027664139626,-0.112612299403843,0.764441584644532,-0.360450524455894,1.02165205312573,-0.0156218668898326,-0.168870583277316,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,-1.05694872200648,-6.74172393094609,-0.249476206648002,1.64388480606635,0.404824513596937,4.92996437482566,1.23060127954415,-0.35865454789322,-0.393822101302801,0.346400679017616,-0.0432938263710204,-0.293989633249715,-0.0915975197389457,-0.618706108596319,-0.155713568213991,0.917876902958318,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,1.72391507250057,0.727642896669335,-0.379144395829963,-0.116334053373977,0.814270495400468,-1.51118024413738,1.91674209414673,-0.338370941757564,0.432772990740642,0.0147715537381015,-0.00286396226369144,0.243724313640524,-0.125077350360629,1.5214799092547,-0.0962447569721308,1.93310838055785,2224150
0.976348649085494,0.491883001873623,0.298509883814892,0.662919237608865,0.381653378597315,0.638445012463096,0.337329198173886,-3.08331875735482,-0.152977555594588,1.17593250630786,0.708526591677045,-0.257059586353759,-0.0806243041857889,-0.123989600762654,-0.19028119452331,0.30780069930013,-0.870548685625755,-0.165085036627032,0.866537025341592,2228399
0.723891944943586,1.45628313098918,1.59507817919453,0.488408091189377,0.357347408089582,0.924307941640398,0.369036967962732,-1.02433873698556,-0.191606145367293,-0.232877751735308,-0.0397883761743006,-1.80535059586832,-0.462119293453743,-0.149626574064543,0.394565854152379,1.06588888457826,-1.18737409250766,-0.172927232898267,0.355546223826119,2228400
0.596696918154888,0.362547636536768,0.954955264391518,-0.159813396753724,0.358197841205228,0.379140899827649,0.767033195537921,-0.323910285600143,-0.517028848736901,-1.74195128511013,-0.353161530179329,0.771059167755925,0.0309267752303405,-0.0252258643592789,0.630125632648347,-0.380641108879832,-0.298576297444419,-0.143922187585689,-0.982469807838099,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,-0.608002571463823,0.148591210373908,0.924322588124472,0.928717642240612,-0.038567942247675,-0.21748642998947,-1.24212916582443,-0.349552889839524,0.947711515995186,-0.113467211607755,-0.0860361401323462,0.113826010138905,0.351197598832227,-0.651012947807926,-0.250309550035913,-0.913846365188074,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.251883472731238,0.239474261671185,0.555434723331134,0.441817950651717,-0.0466017951818461,-0.119278996501135,-0.870066070940678,-0.298731573759933,-0.555517617932055,-0.203896817781281,-0.133409431313633,-0.256966771062148,0.30970989581924,-0.7503143156059,-0.168721903475747,0.806573818203651,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,2.39333250749234,0.899563931563678,0.479952920519311,0.0591855423768863,-1.29039745002225,-0.471721479900576,0.654214628190893,-0.324543857608012,0.764092874593125,-0.250811692790732,-0.163414490371402,-0.955115243642077,-0.401434593087307,0.00612416468770526,-0.113411425102977,-0.156440357657601,2244172
1.59046987461327,1.46046603575632,1.40910655606825,-0.253351646812955,-1.37500190412794,-1.01700050847083,0.344315523209949,0.553082638555781,-0.075605087446386,0.00150722579743326,0.248384535596408,0.437703803011971,0.289800761620889,2.64244212106304,0.538746433683928,0.30927294328562,0.0483491949007282,-0.128375363527072,0.250770361102354,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,1.0873597928959,0.681312285014082,0.661961428882864,-0.166185780254906,-0.641821332789806,-0.241686614786342,1.53726927840569,-0.333524183093764,0.931533428082397,-0.352637927780114,-0.126819471665286,0.546997347271452,-0.224066537000947,-1.52077859255133,-0.192227201924141,0.0641686440315753,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,-0.112094844648968,0.362967211989523,0.790823857148391,0.278334681839198,0.153057661253223,-0.0828366527293042,-0.960898371159919,-0.222797516122013,-0.499839426272224,0.0343855917986913,-0.0794497294508946,0.107707437430481,-0.409374027531068,-0.37009471749884,-0.191428315523626,-0.669236368934185,2250836
0.351942814041002,0.884916875407764,1.10736218979264,-1.0292623511313,-0.467212547652406,-0.186460773251417,0.0360723159840932,0.133701111654809,-0.158748155007427,-1.23202120740131,-0.0867489247254537,-0.165418763621258,-0.280418680762499,-0.160658172035276,0.757334599868345,0.57342615942492,-0.403699846321133,-0.168899657853598,-0.549666035974482,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,1.07915748011051,0.915197638062855,-0.349674080765452,0.323052435560947,-0.375912723279958,-0.741503120450105,-0.607428575470622,-0.356228744142633,0.400315811508145,-0.809280158834166,-0.345342384861011,-0.463601047474386,-0.61043744333189,0.581228724103223,0.557927114441352,-0.459574636869387,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,0.590830994053931,0.36862513774057,1.02899096396925,-0.501945301387238,-0.461098505132723,-1.01160857236668,-0.722498450303852,-0.35764380367432,0.997917707229114,-0.472490572139151,-0.688363736942893,-1.37191230215887,1.42105701389571,-1.32011608717175,-0.967752822569335,-0.901417704703899,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,-0.425001994737778,-1.39422100987236,-1.82233474831951,0.461508289294911,2.52710776418842,1.61907319410592,-0.424575912537589,-0.338722558379516,-1.30995229762907,0.303981424237635,-0.0829581976651699,0.430926445298705,0.435492842702938,-0.465971096155902,-0.148798925709996,2.42260921611645,2274521
0.985009278007516,1.07009904270962,0.54707750778776,0.329751434231201,0.403595305825819,0.496929474479296,0.272110852846798,-0.673505122383094,-0.101162344291054,-0.0996350212645336,2.54501345036456,-2.52349990089258,-0.496396797777529,-0.126414272953389,0.352383340685091,-0.123672903471172,-0.0876397499439863,-0.133939965967561,0.130173007683685,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,4.73137899205957,0.920526491785385,0.617894475326705,0.560070140431322,-1.00642190529993,-0.238779974612344,0.349108423470613,-0.350950896397648,1.37398978882625,-0.43764118366705,-0.228055642920101,1.56648694509997,0.7967659731802,0.949398970085696,-0.0688434874128602,1.04770327240806,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,0.151169325964295,0.42168321361245,1.00052790375117,0.107494597042452,0.100766172921705,-0.094913846746127,-0.868565609450105,-0.023787173120247,-1.10524794657837,-0.0827902194000545,-0.106316023212349,0.253943530399035,0.288899241784965,-0.0319810549206871,-0.111381141364225,-0.571111398050265,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,-0.345815027763629,0.0117776280691416,0.0928263913172457,0.0361084991516232,-0.255669575731162,-0.101953182704591,1.22447325347413,-0.25460455330533,0.175726220120413,0.644961633963276,0.129329657218112,0.0533285417741647,0.243285395522605,-0.471315308000864,-0.149122547903338,0.130886595029284,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,0.055718329428785,-0.76059686669181,-0.606211760970011,0.147767684402165,-0.407581456549503,-0.28475111021844,2.16959475962243,-0.221149040276104,-0.218298073996403,0.369707809704011,-0.0677707974545688,0.113676983722984,0.000110079016009598,0.44865534399888,-0.115502182636424,1.70759012698967,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,-0.123416012972338,0.150521756841055,0.770745138688894,0.306359305660858,-1.73492289572033,-0.175566034596279,0.607705782269187,0.399089423518875,-1.78689399826115,1.55505400128894,-0.114932340526775,0.497224061684753,-0.370559465972736,0.930914112148004,0.0156561720872371,-0.156137708764509,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,-0.229747677690376,-4.26570968193232,-0.792546888094365,0.989821860425861,1.27159718729927,0.288195392390046,1.89982113356841,-0.344535290297885,1.41998417986182,0.161558006805338,-0.127086466567461,-0.724475485140301,-0.813788615793376,0.0175198501490264,-0.164810674877347,-0.623665500047391,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,0.311585658647614,-0.0311716651725862,-0.814395307269225,0.00172493923785485,1.29033570823711,-0.0565742094339212,1.67019645740478,-0.120936239596379,-0.790302890046214,0.815999437040621,-0.113800632557386,-0.145753896043115,0.216782419570875,0.0110077865354467,-0.146847071544005,2.6150602474402,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,-0.388839022693824,-0.123361446115074,0.57405570662944,0.482208153274217,0.140792360877856,-0.0866130512933837,-1.17341030353949,-0.309898930482341,0.244773956604917,-0.0449442006756227,-0.130200085062922,-0.460012253208722,-0.42606599549717,-0.274440417215499,-0.149072056176976,-0.369134103966749,2305114
1.54090329665011,0.678982620645194,0.992682267829219,0.634272354149431,0.355129930942021,-2.41546044675934,0.290742254061211,-0.24136838694595,-0.128067879010204,-0.362600710565324,-0.223858089605426,0.528066414573953,0.540633679286985,0.48698667801515,0.478386639586072,0.429795223357099,0.895656643661048,0.205795122148179,-0.461877585685126,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,1.66398856804687,0.803821736432929,0.65965725106191,-0.804253696100138,-0.383130131548968,-0.259222913240986,0.602343932949893,-0.339712538675638,1.40955157062159,-0.328305497145426,-0.194070572391353,-1.34252712786721,-0.709490814996099,-1.32888017883541,-0.269083467924264,-0.309427476403468,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,-1.1536793009972,-0.848960135175523,-0.216302961184194,0.309806830880836,0.0876926077800534,-0.0686954042119983,0.207032061752091,-0.318418913129886,1.44712141829741,1.33281837082313,0.580359214667703,-0.814191915522372,-2.55991189593814,0.997659103592169,0.491878128397367,-0.787752272935568,2306893
0.862886469815465,0.196712412949358,0.181675457897239,-0.197508720706816,0.209971632211241,1.02984527199431,0.14125520051263,-0.204422166163068,-0.210674149163956,-0.295211248465703,0.233492729966615,-1.08915354071171,0.481302286245872,-0.0883822321325551,-0.0986507268094511,-0.223177467888903,-0.339343691160996,-0.209561521335162,-0.577271315416647,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-0.288540199770816,-0.250854424471953,-1.93827014022409,0.241376281840448,0.891424727605495,-0.0293285226287784,0.297359314249046,1.56473665227959,-1.25191919678877,0.227301037565415,-0.102850508677429,0.483353425826041,0.25968067420815,-0.178700963790402,-0.132253431811391,-0.12938023288043,2319068
1.27201770318929,0.631699847487318,0.766858137140801,-0.458845324000095,-0.263612825584389,-0.667967673388363,0.41654801047412,0.305613824692897,-0.0771473337561014,-1.22369206110339,0.453468135506666,-0.660840517825128,-0.115431807341097,-0.102647918886214,0.0652536354758832,-0.0343393682619626,-0.229494507474902,-0.132828801660453,-0.587221256761959,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-1.34777854201718,-0.221206848813054,0.418792514972292,0.233452741695731,-0.0751432923807833,-0.111989922110607,-1.29606377433939,-0.139498033346512,0.0656412320951819,-0.21714997810609,-0.130528049881032,0.32487082850725,0.293747807785728,-0.197448385479678,-0.136245522128215,-0.547202778722333,2331869
0.437938483147475,0.056741752418524,1.13302324928028,0.875712190951996,0.440452745087087,0.813956823946733,-0.140967321916982,0.303989243088806,-0.190609799470407,-1.2816310017814,-0.357928396258036,-0.244679559957591,-0.0964737791516411,-0.122109874739701,-1.53872331972155,-0.215947464388663,-0.719536871937134,-0.177484957369854,0.380730985477021,2336735
