"mkm9d_ctv_wavelet.HHH_firstorder_Skewness_249","mkm9d_ctv_wavelet.HHH_glcm_ClusterShade_246","mkm9d_ctv_wavelet.HLH_firstorder_Skewness_245","mkm9d_ctv_wavelet.HHH_firstorder_Median_245","mkm9d_ctv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_244","mkm9d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_240","mkm9d_ctv_lbp.3D.k_glcm_ClusterShade_238","mkm9d_ctv_wavelet.LHH_firstorder_Skewness_232","mkm9d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_231","mkm9d_ctv_lbp.3D.m2_glcm_ClusterShade_229","mkm9d_ctv_wavelet.LLH_firstorder_Skewness_228","sub"
0.00328776501408281,-0.112100730332623,-0.318269596804904,0.0951645342623997,0.293376507570203,-0.409064834727369,-0.625082710448594,-0.590974713105773,1.13268325172845,-2.03445034755532,1.42581667944603,2250836
0.0337395532243835,-0.278497280203621,-0.47897531398379,-0.0631691856899493,0.949719894301174,-0.525974615160034,0.641737499297716,-0.0121579336945158,0.130910216502907,-0.407141822653274,0.145074938636728,2267382
-0.0559745534837236,0.299270471035196,1.28261618836239,-0.36199791909962,1.67858696345679,-1.37079001180936,0.71166698100924,1.50307553482607,0.348315735040043,-1.26071051135276,-1.61483647351782,2269346
1.52702496447545,7.43679817956302,-0.417255175174645,0.27523155926555,-0.174481362804864,0.963793087995361,-0.938381688479398,-0.365383290780108,-0.0735170083352952,0.490049223189241,-0.385597535942357,2271329
-2.53825045731082,-0.249697253025915,0.0999935927312778,-0.335026958708464,-0.24342436345423,-1.01180857260875,1.79215000747284,1.51806609273462,1.94218570496044,-2.1842390854309,-0.348564210315976,2274521
0.727346929259121,-0.0345260958631055,0.0569592280716995,-0.211549773858846,-0.0562812628975139,0.253157748467989,0.0307245625704927,-1.93910809334589,0.708084090148884,0.61987738358014,-1.54382924116227,2276121
1.02182224408029,0.0543095750650466,-0.605190481206608,0.824130952084315,-2.36885049914557,-0.0651687056217608,0.0959721265991531,0.984460035993674,-1.70503264301317,2.90448094698143,-0.44242257105679,2278618
0.0980420156479887,0.0803571271752518,-3.00018264063977,-0.0664316596855118,0.957051899561377,-0.503905992200387,-0.182974052719016,-0.733013833607672,0.975265384123172,-0.133814586045881,0.763745637344003,2285214
0.164435127747235,-0.0475551872490814,0.0692347939626463,-0.458437351593038,-0.299247452725398,-0.718501389242691,-0.167269624909905,-0.457756611780242,0.480202391111804,-0.582393425939355,1.15030753773554,2286108
-1.24596800778227,-0.182192850791961,0.401209467368983,-0.140810409728681,-1.07829315978244,-0.741864749552044,-0.00950487451128045,-0.0770318076058257,-0.640550537257283,2.10029475515347,0.529849143744678,2293123
-0.0809720441703804,-0.0642061961068157,-0.0523184285096624,0.0453888152212156,-0.0955092128128748,-1.1540608729345,0.916401308627575,-1.65618651207049,0.156901737133648,0.259202739217742,0.45324259240114,2294852
-1.42063988891357,-0.137039779717281,2.6762172227722,-0.681655816522862,-0.764136968431095,-0.457143421291751,0.423871950105498,1.64533725299915,-0.656055613491015,1.79781695762994,-0.56578872559759,2294873
-2.01288376926032,-0.109997253873763,0.335930733441948,-0.131822969199566,-0.717102675037328,1.72760924716736,-0.072709023919048,2.39811254270539,0.523055813276162,2.57360567181241,0.365114234085929,2296332
0.141606727373232,0.0860948676751555,-0.135483553899611,-0.370892741974822,0.612122072756428,-0.0920796011616922,0.433044017449264,-0.710601501584263,0.0283109162182895,-0.103224796395771,-0.609770265536227,2305114
0.129620925990612,-0.166192582381727,0.52193971444908,-0.567385066382949,0.596835748390142,-1.19043245995198,0.243885015325032,-0.565304825368068,0.96374724060907,0.267487949570884,1.10563400176544,2305115
1.04580511245927,0.273928131535226,-0.246048659773226,-0.511036679283855,-0.832480483555326,0.380088428951289,-0.816983063415184,-0.26984738209156,0.815345888685933,-0.791824555318712,-0.561686917893309,2306459
-0.549543094248665,-0.26639604106163,1.34692650384859,-0.170125086665657,0.194624826092721,0.096722657577306,4.98319716102831,0.73602265084246,-0.797976025074904,0.722663168245848,-0.634723042355989,2306893
-0.812650295647444,-0.575857236021985,0.883075002137998,-0.0646549087409458,0.0764077785512739,-1.34611806663222,0.0738015232678644,-0.533788093135634,-0.123532276872967,-0.358208954637959,0.405502927277706,2317120
-0.0453684342873852,-0.0764868899472705,1.48140828708809,-0.0170864947956938,-0.689917091798583,-1.2369959949058,-0.366436776645087,0.0682660735307198,0.315610300535455,-0.137799474492058,-0.862030023940525,2319068
0.491478495442049,0.411842460561168,-0.443147771058986,-0.880428906100157,-1.42975748697252,-0.901950746762368,-0.60706350562159,-0.637453266751535,0.470109437289996,0.14848793061149,-1.29320300287657,2321962
0.355339090465879,0.0483958045826594,-0.288681983996025,0.363551947578273,-0.09777917795662,-0.482287477759122,0.37312588846039,-0.00982624133322449,0.622205964613914,-0.61536792645572,1.56478809900296,2331869
0.402043563604828,0.00583221289799459,-0.273136177291368,-0.3967774609894,0.586262800012884,0.759680553861493,-1.06793358531453,-0.241905472480303,-1.46380137122372,-1.63530891239663,2.08626580123475,2336735
-0.100368670671263,-0.123205085826369,0.460609814838302,0.198162381291457,0.766495317571322,-0.110435243838811,-0.0987502364214263,0.00137004792270599,0.331424797194952,0.546914335280377,-1.15706808820861,2339674
-0.278797133960148,-0.107466215343319,-0.223983813715277,-0.224877230474584,1.74622227563544,2.20173649058573,-0.557106264806926,-0.211222591242374,-1.38974270245419,0.624669243523058,-0.533580298758147,2340155
-0.274285678765416,-0.501567425280614,0.169931875377499,-0.0256543686835393,0.943252288153885,-0.507311159427445,-0.223823457136866,0.558029006574822,0.412116759057486,-0.5651919824653,0.902066117205977,2340322
0.0015630716143258,-0.552294331223302,-0.173825102634236,-0.167365205574583,0.0988602833873135,-0.655687939176944,-0.136539562170653,0.0847568362127043,0.412799887796636,-0.630776175280492,-0.0266274995172882,2350037
-0.241742654310742,-0.272403512988029,0.0240445034130234,0.798722345066864,0.152080726547613,-0.113312199216059,0.0211206332647312,-0.0462413034537561,1.11195723038898,0.368002662238412,-0.969846290389548,2352038
0.349094158586891,-0.0756447936375706,-0.883724541876903,1.00069592497038,-0.0484404402934194,0.074515477091107,-0.521758669254549,-0.690417779324576,-1.43909527946632,1.15436782271218,-1.68930628060897,2359944
-0.256446630268834,-0.0941824393040704,-0.22982995952916,0.208792283215135,-0.504340438023322,-1.03108788272951,-0.136748527322285,-0.523648953432686,0.92244700865577,0.291480307036795,-1.51848653808535,2381907
-1.8601451113331,-0.125742531740391,1.31656257898884,0.109802599226939,0.3730004413109,-0.203567807904224,-0.0361906195222716,2.19831070871352,1.24300581125289,0.344740890232066,-0.283271517453027,2393207
-0.561020780511754,-0.229653902508754,2.19069720662917,-0.164268960510436,0.418712869725268,-1.39702921523664,0.382209033351617,0.110803692191637,0.0902378946971884,0.501421863018114,-0.989611974654809,2395415
0.172017522163947,-0.04001408021303,-0.269781696352625,0.139489833398456,-1.61251212016274,0.292475739037402,0.641874047192848,-1.2972695634243,-2.30326383427796,0.0404659134706485,-1.15970618463412,2395943
0.313243021651928,-0.00104700184895602,-0.562177248794122,-0.0287741965732551,-0.282030985300523,-0.109701965177655,-0.432060646006445,-0.185360889392062,0.785795231306277,-0.0864232118145548,-0.0764357357055435,2401405
0.0226169275778523,-0.101431325629643,1.19547686357065,-0.0958922588207946,-0.300988239970744,-1.16756913561183,-0.0972967008316162,-0.332540402430468,0.709299704366811,-0.398552586753726,-0.472350832962152,2405144
-0.627156512905541,-0.794718518570938,0.399320245453518,0.655235906383687,0.72116335562714,2.02216344165115,0.428562230857734,2.23213644992484,0.310615533821658,0.0521087096103637,-0.886879958491059,2414406
0.277175373621253,0.154743557553696,0.337967842360667,-0.928584642781196,-0.704962648535389,-0.16352849972389,-0.332402498193292,-1.00718043664486,1.37357444662815,0.636501790675755,-0.582238109741475,2419459
0.109287944578668,0.0554177507648489,-0.336209659702179,0.769750276839204,-0.266757626384166,-1.57866204461711,-0.54174714831974,-0.262750562681716,0.948428853170314,-1.62004127738447,-0.388938771540532,2425694
-0.189470952962213,-0.122741322207463,0.333464037490252,0.250231163448889,-0.906717503557338,-1.26153883887339,-0.0316612568995937,-0.108803323708666,0.500974153785067,0.132580930790764,-0.443198587695235,2426863
-1.11276445744224,-1.58694968204155,-0.0654012288111539,7.33024074626615,-0.622116402197977,-0.34065312132375,-0.861920010226596,0.11097423350627,-0.106853851686462,-1.29025801395442,0.370679327422314,2430773
0.0298765763596163,-0.0900635801326479,-0.221996099531427,1.20984513522898,1.47576169610898,-0.991024015642769,0.623558013628268,0.316590149891016,0.96571301765217,-0.188298019211906,-1.24746092627701,2439458
-0.292860193620757,-0.119253162548185,-0.206396691482084,-0.0326125370612786,-0.257546229194604,-1.41715364913493,0.553894916685231,0.0500353095504469,0.485586563571952,0.494310825325311,1.14488759179209,2443354
-0.227679060489086,-0.149185210929217,1.1210306874131,-0.294747724482958,-0.302008782252704,-0.543075648625045,0.0503073251912589,0.472640471063486,0.236821464760368,0.329236395485842,1.38247042401964,2445526
0.214493284684432,0.0127438257361993,-1.03654193603469,0.00848690975277482,0.332511115534388,0.0747296327896848,-0.845038961949696,-1.20701536143272,-0.0664610123336819,0.910301764834963,0.234838006670954,2448298
-0.284622489117735,-0.0729531463974224,-0.642472504229661,-0.0942331649568196,-1.44113383497524,-0.683888841262981,0.121728357593114,-1.84676932788821,0.434492805736143,-0.894802201236511,-0.67012557637086,2453577
-0.430606971760211,-0.325480611035076,-0.591688219413822,-0.834232857366647,-1.11730726341837,-0.314943581340839,-0.509339214519046,-0.159936139105512,0.815571936822607,0.817037388659995,-0.122307301099191,2474709
-0.313205082963372,-0.07417795232135,-0.0561590474793658,-0.351446300665306,-1.70580365437773,-0.224671537380645,-0.598904131081075,-1.07498935967694,-0.527817990536875,0.334266729758272,-0.29301297922105,2480056
-0.172642281251707,-0.619122969923684,0.0863942191732829,0.316628787763782,0.619277211951643,-0.317380354857812,1.37355829397412,3.4919133218135,0.0639414086188398,-0.385193505235337,-1.33761145928731,2480330
1.16208154323842,0.174929523038401,-0.721578991991791,-0.456111225143656,0.656561339142666,-0.726634385133993,0.454347373563212,-0.383070745011652,-0.115621581455623,1.39875988084511,2.01208078953596,2487135
1.02807584962442,0.059216284897206,-0.426990858380616,-0.161952314568619,-0.0378868538170655,-0.665119242264066,-0.197208826622686,0.35166638340329,0.430445450089643,-0.0835111803514186,0.106525910473518,2488660
0.0250314044445783,-0.174675026413402,-0.259913245323789,1.90103774329503,-1.73096436444145,-0.637020325432767,-0.923527130590657,-0.283817541451126,0.111791067497065,-0.194088462341692,0.695886291348496,2490180
-0.0842267026122023,-0.0775269812260153,0.130064480731175,0.210668546728206,-0.0840408727010405,-0.392476324796531,-0.248191139392568,-0.43376044712534,-1.63465075442722,-0.383295980531174,0.47775127862022,2493534
-0.480134875298711,-0.79080952962904,-0.0758469920146779,1.89263804383351,-0.445184192505881,2.43532364103029,-0.957104791431555,0.507883484656191,-0.729578318734756,1.18839214382641,0.515592135513843,2498991
-0.0999774552028843,-0.169700877916356,1.41993988466414,0.465480901400363,-1.38135788474622,0.385322985991503,-0.335997689870583,0.351632260162594,0.33657238119637,-0.069080466752161,-0.677774942150515,2500377
0.242520463687958,-0.00627513355537257,-0.574161336748244,0.402621839992984,-1.4469515240324,-0.413882561166388,0.937205001933647,-0.756496776383091,1.5207169321743,-0.177554862443739,0.70294275372258,2504802
0.095382678297121,0.114784986449347,-0.152480029306859,0.526138710922647,0.621868747170594,-0.424462668008419,1.6026641537898,-0.144005061703227,1.12095950761561,-1.58562164321737,-1.41242884552705,2510402
-1.13351820059508,-0.673224291343144,1.92010696850258,-0.0415805730427467,0.983549279546447,-0.468445282172231,0.45287013311954,1.71746471471617,0.705398505577023,-1.02227964437446,-0.656430152199732,2520618
0.00566453903266994,-0.0592438918422353,0.0790177383656121,-0.467444045465533,-0.378133852332488,-0.194115990965519,-0.533348924565669,-0.164667664907425,0.135684523663479,0.654626460536498,0.296333905649092,2559453
-1.38982566418125,-0.22310102903478,-0.38907647900158,-0.996643215732411,0.25517781220106,1.7261769789855,-0.205356555212016,0.758873789415096,-2.7007395561187,-0.44246460609642,0.575753373242255,277752
-2.5906492147472,-0.0866413840505169,-0.867297047011517,-0.0635951079505912,0.806292123812555,1.0584021952481,-0.357559140321508,0.0839330831785969,3.06783562325749,-1.58108424289442,0.783045771039121,308862
0.281329048152936,0.00607179815107035,-2.32604699996785,-0.378522791554809,0.0601582340116504,-0.515442796122497,-0.48847310586824,-0.489778772271082,0.39378804026066,-1.72657839937731,-4.09931426243932,58325
-0.250326040574675,-0.274414380421724,-0.245458543324761,0.475075437143296,-0.224503816104421,-1.21332266622626,-0.822169794653913,-0.538979648699694,0.0300831866105003,-0.231881765563346,-0.078687439895049,92173
1.65004367262782,-0.0340483337746874,-0.0728495543608776,0.120412743793013,1.01421761732367,-0.910038590583507,0.400012563810038,-1.0097437866717,1.09213146872543,-1.72666470154355,1.26173379072227,923666
0.0787974536529754,0.102809265156542,-0.473495163911495,-0.730478948679549,-0.828918318526078,0.405975416964141,0.176185982970379,-0.416471090148616,-0.112665375051757,0.522885796716202,-0.699340297249726,965005
0.232818242855079,-0.0322528212505449,-0.375106461588617,1.74975267235402,-0.0305066838973304,0.65500889369927,-0.631764247728521,-0.654951753001803,1.61365432471788,-2.90041528389876,0.472208927819143,983079
