"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLH_glcm_Correlation_250","lemd_ptv4_wavelet.HHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.HHH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLL_glszm_LargeAreaEmphasis_250","lemd_ptv4_gradient_firstorder_Kurtosis_250","sub"
-0.46325576339537,-0.139875567843071,-0.52218639140278,-0.377577701324788,0.320411023657924,-0.259648388435778,0.280783711172179,0.488489894296709,0.114316286690452,0.545643315055543,-0.316899366888313,0.203066579364758,-0.140029245742527,-0.104713901954663,-0.584778769059243,-0.0602313179042085,-0.671083231729284,-0.107440701494978,-0.540107705390544,2205389
0.00378583410720529,-0.102150443812023,-0.628168728216374,0.48903323700264,-0.311075271212204,-0.310106063224594,0.283654556065087,-0.302867269049243,0.105888932419678,0.591962779398911,0.148546900129494,-1.29505840805277,1.25488050111582,-0.350459461320447,0.3919076553783,0.43822769290448,1.77085966391405,-0.25380100752419,-0.11101768742093,1975401
0.420134954428943,-0.167626461822968,1.12017724564299,-0.262761794754916,-0.428815607120265,-0.450288574438432,1.01290930908755,-0.493573158264854,-0.172956427232164,0.476047896968757,-0.281480931990946,2.03344084784236,0.0209423353458124,-0.239355466250564,-0.50251800508654,-0.00560033462388671,-0.888348224648368,-0.295803808128824,-0.401280935919874,2250648
0.566485157089086,-0.165715587151916,2.0051117130386,0.387421776609333,0.138409245641853,-0.303956589511763,-0.177796469514076,1.38963080319233,-0.161296359553247,-1.40401964287348,-0.00525723923957401,-0.279136048566966,0.0630988749347635,-0.205118061716868,0.12157033816655,0.282039661607099,-0.27156614925196,-0.216034487737939,2.90673041872248,2185290
0.675643136519739,-0.159596744128334,0.616929849165088,-2.63572194332846,-1.04363564035438,-0.506372766364568,0.198821971588399,-0.927666829614306,-0.14575463732919,0.458063839604939,-0.156829344732682,-0.456855100192116,-0.0223071111444685,0.182695027534652,-0.178101652791284,-0.125998408834981,-0.588308116435666,-0.284185551769119,-0.944097334469393,2091555
-0.994575458877243,-0.148700685110552,-1.3835191852018,0.111014096328719,1.425190248655,0.821184038856586,-1.1268296710575,1.82536670085963,0.0569972861110615,2.07258283308239,-0.342189824317004,-0.926346061778079,0.150357096439282,-0.264391303226839,-0.787689916868333,-0.128075646831297,-0.875129350945224,-0.257152293289209,1.72088208923984,1232870
-1.3275239198898,-0.053570633636887,-1.08665690166441,1.29722984808294,0.909340822809543,-0.545884111669524,0.47294115037527,1.12878882176479,1.10385969743606,0.470821509369122,-0.338115688558066,1.11294837283926,-1.57813510474617,-0.358169436897524,-0.0267418914005269,0.350036392348542,-0.0695395358516801,-0.319441540023984,-0.509196055554862,2139733
-0.293525098841959,-0.142594312350037,-0.278677648594262,-0.0898051172984839,0.749135770494855,-0.109312858283367,-0.361243798392345,0.303015120551669,-0.0307181873418278,-0.534036499215183,-0.327319417364889,-0.0345217470786365,-0.0479845677079589,-0.24793353880726,-0.289254605552426,-0.0214740729233492,-0.308637512248004,-0.255334446951173,0.334180322209942,2559453
-0.162097857855178,-0.0936865201422472,1.62295573358119,-0.402305819835717,-0.641638704586947,-0.590006132849799,0.0397298072241179,1.10221052054151,0.904790352756707,-0.861212079380056,0.323342241185195,0.0207549324808371,-0.0297362302102292,0.14581681280978,1.11387265877831,-0.0237201617422029,0.594948665735766,-0.245681070289346,0.804602458942922,1938156
0.500041300136606,-0.168535615297743,2.73989465300637,-3.65116421804233,-2.01535807385705,-0.54898232425674,0.244583015913679,1.1943736588818,0.501170477025373,-0.256066116767889,-0.338250538280439,-0.799282754682607,-0.0232920453614645,-0.326420932373963,0.50111708046194,-0.175566155334564,0.51208021034032,-0.300817363978811,-1.17689282824246,2158101
-0.36897216246036,-0.0509176485077006,1.95492634156311,0.203920683625554,-0.547774167029243,-0.527820564248408,0.400908345904854,0.754324420483099,0.164948891938196,-1.80342625049742,0.499189171421233,-0.189832204794933,-0.0912816876219769,-0.155023274461911,0.399932299209918,0.166999855181728,-0.0517018484406152,-0.297681037994393,0.802721345924087,2199403
-0.676422569248358,-0.166400361133551,0.394501479124213,-0.851962033715652,-0.455096084353293,-0.239497380874932,0.655465449303006,-0.0265085355988458,0.0143832124005265,1.02876679823998,-0.207507567300716,-0.998311145419064,0.329007013411848,-0.230390427107225,-0.612865948706548,-0.487834958831934,-0.43367168807101,-0.28824533441503,-0.390723909680926,2430773
0.478970348767804,-0.164260732932823,0.98868735104612,-2.14619558292431,-1.00046756098552,-0.370527967054518,-0.00158242043201384,0.4853539723441,0.0383801226640621,-0.399121225007388,-0.211177762215005,-0.77966203786138,-0.0485415866689998,0.409020707593566,-0.075079679766096,-0.178987716938372,-0.0395219001760917,-0.114837459924089,-0.851195997435752,1738800
-0.0170205262358167,11.6661043315661,-0.74840163243229,-0.269937807667964,-0.0579480092406844,-0.537745560161311,-0.606053556283479,-0.236518873675145,-0.208171845658747,0.118722059658556,-0.176041058447612,0.282303637056535,-1.02971922712488,-0.357170494394879,0.0497759609716851,0.203685923934423,0.116387503010245,-0.324660084649796,-0.279876042391434,1565177
-2.81799133111415,0.333200337176791,-1.4196929063307,0.689827485809584,-3.12057927384541,0.560592987495073,0.0815140156883747,-2.17142808617002,-0.850258220921111,-0.36581680275027,-0.192112278307792,-0.384226760580792,-0.383881846008519,-0.366054727017082,-0.932986660938936,0.779136067172586,-1.16604679927131,-0.350119618512231,0.668296900369559,1978972
-2.3362485417084,-0.162526464587224,-0.31973985046797,0.0398086260801572,1.82025770240609,0.788316260482877,-0.077211636419908,3.7894901653123,0.238137779398944,0.940509257790051,-0.305281266077571,-0.762555722563223,0.00681389853245967,-0.0396804314208643,-0.904840994837552,-0.0491781723425255,-1.03956923530882,-0.244169701894788,1.61430450502994,2487135
0.609962910479719,0.236702705686148,-1.00580556442438,0.503766266982705,-0.84561385318459,2.47851922424045,-4.64450978238292,-1.44486536995328,-0.46418111954117,0.904189811263871,-0.0562268998378588,-2.47304584278805,-4.10396125733113,-0.361617603241729,0.209991812988919,0.948505592998032,-0.968269960636081,-0.346269570281985,1.66173719703358,1612262
0.737354283348177,-0.163273013437015,-0.56212203931858,0.210012115034905,0.795374726017868,1.08054158278243,-0.263981422901386,0.511616233595622,-0.0811248535325478,0.451221415418466,-0.0854214236938218,-0.567050107558147,0.0562937281306233,-0.197754689206082,-0.228644739960761,-0.102623888931844,-0.114190170023439,-0.0225215886797411,-0.410265554780328,2051378
0.0169397658914939,-0.161160721964907,-0.00471635508571628,-1.48127754440407,-0.853905621397963,-0.366501765433275,0.896640801809996,-0.16330133564072,-0.300067548361516,-0.777199239550534,-0.128091035584749,0.254168666187875,0.296180707080674,-0.303415300497344,-0.564834142928665,-0.223787005693207,-0.390448900945828,-0.311690336921293,-0.650076737672741,1497807
-1.01397888950659,0.156621054285643,-0.833265063006103,0.428804798583838,0.729672032798375,-0.309233704196472,0.435046164964374,-0.419214373564156,-0.282719427194752,1.41053458759688,-0.172090053872825,-0.145286684400032,-0.416909360242381,-0.286661622338464,-0.213018032112445,0.204771361597795,-0.72596119035409,-0.339628604093822,-0.705079555754106,2026671
-0.75287229206264,-0.127412451477758,0.267903087985958,-0.294287457346171,0.185133180231677,-0.52106201901886,-0.828407790670551,-0.689663591738663,-0.265777872089152,-0.824497330567776,-0.61291021125091,-0.153469924830569,0.06869655638119,-0.287209119282006,1.43589335877495,-0.379965790659679,2.16800322363255,-0.276786084870844,1.9444817411952,2340322
0.0139602815027433,-0.0644618285889378,-0.550572766919737,0.773044151705786,1.26678694843734,-0.301191933985276,-0.191480265614917,-0.0608688379321006,-0.207883610668667,-0.213779135060429,-0.252386466787987,-0.33885912967212,-0.0803131425306698,0.70854597450131,0.238541342325533,-0.0486209525932784,-0.332776209135547,-0.274322276271953,-0.234735994505926,2293123
0.499591463966932,-0.166826216322784,0.0386801027011371,0.312818555637846,0.635082204731019,-0.294883787992264,-0.249965533214594,0.0321201709843247,-0.169650402866272,-0.118884765009339,-0.356839707830302,0.0809700856889887,-0.00710566665653896,-0.0769140957144551,-0.250074222678227,-0.0910856386389575,-0.261045042271074,-0.084335826140165,0.244627837252207,2395415
0.0193762528692388,-0.166629987146576,-0.21491890347717,-0.0897344237837196,-0.973198982054219,-0.336370893005465,-0.138740055261168,1.71241790007381,0.673254809579283,0.434474529820327,-0.0489011886718727,0.227325958103696,0.00865230229441526,0.150955256577595,-0.464488934573377,-0.129117543354472,-0.635206856216715,-0.263655773217721,-0.661481171373138,1966316
0.786533841421745,0.608220161920526,0.254168227981931,3.17630070398229,-2.01223068071707,-0.514904935740747,0.286558973052085,-0.916395534973361,-1.85174487101307,-1.96742803416929,-0.428969474238547,1.58523952210038,-0.0516259074335107,-0.277942022592996,0.926578727290492,0.287527971309806,-0.798518686277003,-0.332731715076294,-0.257044271306091,1973544
-0.310615339357902,-0.16252512167712,-0.636338811535714,0.312298085871614,0.176420182829384,0.252046093115102,0.0719784077042302,-1.04313227478413,-0.927567853862797,0.255161913123277,-0.283271915612122,0.779541657917289,-0.687262609242154,-0.350738264458266,-0.556756475552344,0.148706927777752,-0.313721028946695,0.0790531973200288,-0.437052391691666,2010259
0.796082262233408,-0.156445366851649,0.0139879686992315,0.471925518658395,-1.09117375870777,-0.179944668228269,1.64761981251604,-0.64578729952676,-1.17075277926802,-0.272300407216852,0.368854294104732,-1.62941202632526,0.0393485272167428,-0.340738044709035,-0.47325334874379,-1.22950726226315,-0.323440018025876,-0.311007148640427,-1.21219106749536,2145694
0.267588452566061,-0.168617932331816,-0.551661092438937,0.0639923422489525,0.903289601495758,-0.0979722913011645,-0.397624197134614,0.303008267554759,0.316533958789281,1.41186874470787,-0.0947464224112606,-1.04740833428064,1.07358337154551,-0.346297720757075,-0.0626540615019466,-1.24457405287923,1.51239411104638,0.0636574983358962,-0.446593779223052,965005
-0.718597339554023,-0.132005991768301,-0.745728550852926,0.478084102333177,0.615594016711761,0.0799876404318548,0.141106777083358,-0.467774688548693,-0.239606044183189,0.176638225578035,0.0492994155150653,-1.20109412652441,-0.998748001233475,-0.342603543286535,-0.0670779174549333,0.777979927038093,0.222734254915799,-0.0692298315422774,0.938897228814247,2096627
1.19629814381402,-0.10609797699571,0.441264681146427,-0.739859671994503,-1.66365138233269,-0.592434909385995,1.43389427008171,0.690289665404939,3.25740191632373,-2.08551054131405,1.14810661021676,-0.270188464703871,0.615112588448261,-0.343510173378135,0.641114313662711,0.000451552044049279,0.534310310237018,-0.333747581253623,-0.0129078944868096,2047354
-0.107410766313238,0.138136726088583,-0.5299625602468,6.6591533968063,-1.87938790300349,-0.577957174034308,0.244022624302939,-0.361412145724688,0.42567484637444,-2.08280572778631,-2.29024473294357,1.07758352251145,-0.146517117259962,-0.36050819212935,-0.652184498980872,-0.683597488323266,-0.661267082117745,-0.34125811987067,0.343268739391168,1364384
1.09731788862522,-0.145657725546492,0.405119191151003,-0.470818482666926,-0.50574163866246,-0.517453153801568,-0.00774345968292184,0.000338576204301414,0.138930244022857,-0.14449228183714,-0.23719057459568,0.129517200167373,0.315358585262321,-0.27166304448256,-0.0391941347028102,-0.15626830107437,0.884800430459749,-0.317187743985892,0.183906253361938,2244172
0.737664340679623,-0.163771753110168,-0.491933267797673,0.384122848543765,1.67706354044747,1.97878893323429,-0.206510163037262,-3.49754645254525,-0.650753656815281,0.0398178146357868,-0.277669520143082,0.037264882386563,-0.0835507172968952,0.122004770117916,-0.309449814322105,-0.00849642602331445,-0.37033272368941,12.0789748928308,0.596735134310259,2132982
-1.07829057116652,-0.170028336119402,-0.87787119160764,-0.00987866523655053,0.420724846081594,-0.37573115708992,4.09001631930956,-0.360869537516049,-0.242928792206739,-1.95750108910435,-0.134135429518208,-0.262004964708355,-0.512689391156971,-0.363792070787967,-0.585481924326991,-1.34376819825205,0.702320203561076,-0.186707588323685,-1.17107847747871,2134220
0.0151241572867592,-0.0845913169984342,0.325759803499382,-0.847533965358733,-0.334881676016485,-0.527066068854861,0.766687346633245,0.462678087516174,0.525310870038253,-1.56000858675928,0.505091046180141,-0.436653724285521,-0.538170078036203,-0.349034851789437,-0.378446617236076,0.149653427736848,-0.718973340176968,-0.326502686629271,-0.674894975718373,1889409
0.393698755170488,-0.145967344295858,-0.144623389378216,0.0648069324266509,-0.373946052618369,0.347785693021746,-0.154529297851719,1.05308202638792,-0.0496848683795688,1.6383898710059,-0.32721589124106,-0.538998414078356,-0.0638314136504225,0.242252317518102,-0.394591117127639,-0.0875914087326305,-0.303569336883472,-0.0670228773726608,-0.852461927801604,1938561
-0.768323599620884,-0.165407506427026,0.012427782367101,0.0768266673601787,-0.429519267018858,0.198929712203545,-0.00455707556286267,0.268505395001172,-0.110744665383597,1.44221554826241,0.0591252367376362,-0.631462266923064,0.00924506442597101,3.08772431090648,-0.728494460473445,-0.133410773867719,-0.568926441964328,-0.0992606359161285,-0.280857621948016,2055667
1.41517991725823,-0.0878810904393233,-0.406650168324743,3.84702548665845,-2.6733273377008,-0.517167571178527,0.0897397052258384,1.11604163135262,6.46318860496899,-3.63792126742617,0.0371990340601515,0.230794670000179,-0.331861678220347,-0.365720703650669,-0.325136600671906,0.0528268480674638,-0.715725449448999,-0.346193740918254,1.08447372433383,2176784
1.45982838983863,-0.162742755441013,2.88113093571525,1.17511402066838,-1.60295575967567,-0.573044470861553,0.0236151383224758,0.223083772783919,0.822304978142929,-0.645464751082703,-0.283713499896559,1.50170381284812,-0.063963096203063,-0.152363105880737,1.27999773295349,-0.00787624398620225,-0.0573357793290545,-0.122923316366917,-0.297516410568114,923666
-1.33102097530606,0.353786756236215,-0.248230691440785,0.241619133087125,-0.127840705601855,-0.430008430704147,1.57763090270239,0.0272191099749619,-0.0316307302858131,-0.140594836742741,-0.330950511566839,0.523710013732755,-0.227484518066425,-0.248746837888671,-0.563357739148707,0.19203809069332,-0.857947006250997,-0.321684487572569,-0.765631855697835,2086044
0.530570790801509,0.112113632903726,0.921923006609802,0.201454085949209,-0.630334705444121,-0.548660735261094,-0.325365012181181,0.696216583883622,0.665946300762051,-1.27046213650947,-0.275517578575377,1.47572872299389,-0.100185780919261,0.53702883415767,0.160143946641443,0.0247203278681504,-0.347360949978111,-0.248205926082555,-0.00450202907449588,2078198
-0.399407422561777,-0.157968283331219,-0.430454917787928,0.519783773375938,1.15331024326364,1.42497848226534,-0.371406220191841,-1.55910484965113,-0.802719347500822,0.337986893153819,-0.39546660539347,2.08064199377474,-0.244009861200888,-0.311852158665876,-0.214786590060228,0.127150958647549,-0.582616828061729,0.890592767856392,-0.377813890341022,1501387
-0.704882210992144,-0.15577921735124,-0.872270813894796,1.42244900807954,1.34514153853483,0.102932663241842,0.268742007630102,0.361813829757212,0.0870054722089103,1.13678661226374,-0.283568488251928,-0.531371712572805,-0.0385865853041238,-0.274952094858027,-0.746733350237273,-0.0116995161501105,-0.92678131391486,-0.329767193044079,-0.306371163434215,1518948
0.10232681974786,-0.134277666035558,1.16838257546033,0.0243188263160998,-0.301477160280869,-0.153042804326031,-0.0233721383458464,-0.0955691679615393,-0.116016682632376,0.0077718453293093,-0.254878686130967,1.07717959275045,-0.124768602119475,0.898648964136433,-0.263415274617823,-0.0227730737528086,-0.714819276774841,0.623887700018562,1.09874688966975,1606693
0.469133153753802,-0.14433843006188,0.915699424089405,-0.0483602496681939,-0.957009196204871,-0.357912960266438,-0.0991562772572351,-0.225597832957447,-0.221305397180052,0.055094527859698,-0.335332024856429,-0.279517499700813,-0.165969166158337,-0.303457538794566,-0.392081442016552,0.0997191455490512,-0.416520065298828,0.2672345340318,-0.0879245637372286,2305115
0.118594585653638,-0.140409664254255,1.68961896897364,-0.671786420149938,-1.44219036283045,-0.602081902201279,1.09822502118148,1.66957005181064,4.89678893034958,-1.55455383464543,-0.407668707176605,0.345172239313507,0.0914722301472619,-0.299437882145729,3.18332951667657,-0.386054760346996,3.12341652172153,-0.174708002324369,-0.237102526036001,2237571
-0.819061344502625,-0.158554191270006,-0.311519176998159,-0.180380033979693,0.350780062446504,-0.313392386944102,-0.814071853409975,-0.450838894063301,-0.0692110280240083,0.102837308597787,0.144849725153284,-0.821157214980003,0.1247653735303,-0.304807406274013,0.0989157341235523,0.142236222535186,1.05223375624875,-0.120093144386187,0.769316152574047,2285214
-0.823471781936543,-0.169259723601502,0.606113414478624,0.199278205997197,0.999999112473376,0.857473894352532,-0.238559208288872,-0.687462708100004,-0.276856227861479,0.20535255616841,-0.154903210925506,0.186172199257469,0.0656467062424661,1.71888014540288,-0.274616289745933,-0.0900203052560521,-0.361537613731177,1.43940634111039,3.46029408983733,2426863
0.41631766699159,-0.165565372070441,-0.965588335387339,0.625421393376855,1.62665366445045,0.884534365087716,-0.0443279900853147,0.984308043511247,-0.181371700328829,-2.80861356005133,-0.276741227034326,0.224811423618885,-0.0151124208807711,12.1007747121221,-0.526612031898222,-0.0621512654506182,-0.985299049349238,-0.121632341717217,-0.915631211666208,1979422
-0.422544896562176,-0.156722159189944,-0.864830958186659,0.426270972475657,1.16003285767146,0.639483940762035,0.880508058011474,0.246748716641211,-0.0365230835404959,1.00100666349314,-0.0178692537719922,-1.25192789958898,2.77618191015979,-0.356953536387622,-0.300328120081121,-0.28012217219054,-0.51652918038181,-0.29850764045884,-0.310773240530025,2480056
-1.76678346842834,-0.167174875163821,-0.516748912103276,0.570790771997825,0.807022346146381,-0.0871607524475082,-0.095964257801808,0.488499872797952,-0.059451783650329,1.02240841258761,-0.187807859480897,-0.862499649790637,0.638935217934907,-0.320958027263264,0.0816250961308784,0.231262085664134,1.16220728443845,-0.0448310138999673,0.667009130383014,1668599
0.846457795414117,-0.16391587574733,-0.043860329520809,0.162276525731909,0.30137682607045,0.0426235259035583,0.00395775462538172,-0.41001091931894,-0.339690138005896,0.342647327155403,0.0849117690561307,-0.263140809118236,-0.598785271173782,-0.327123021277764,-0.155661849262084,0.156355490613131,-0.110682112228514,-0.00846957179205945,0.752870717031346,2339674
1.34826259445188,-0.135110605360093,0.648955460606511,-0.310808311290428,-0.206241631577602,-0.325121913769979,-0.197672012028044,-0.173702935449044,-0.221832331956534,0.657247439332072,-0.350220693744096,-0.201263127856718,-0.150562117868993,-0.00956704781469074,0.0476569020289418,-0.143241660879008,0.0613683009156132,0.133843536379737,-0.241756295339781,2133204
0.472869636896413,-0.169681718752397,0.5510689749797,0.31809112343402,0.294808841343175,0.145833810094872,-0.336627281914817,-0.0456106938945818,-0.0732375413885568,-0.493564141025781,-0.322856890769456,0.788888330363978,-0.735364270151534,-0.121772897408834,0.573566001621755,0.0152305711602218,-0.511556967417258,0.350435298177142,2.12027143312691,2294852
-0.537115556353445,-0.0888797235564593,-0.12602722218476,0.138974959837399,0.508254732627631,-0.160504498563478,-0.189055349073636,-0.365887591733091,-0.26059515717559,-0.594450789051236,-0.513220325217448,0.254221479286744,-0.0880181678274142,-0.0271447469670133,0.0284336726615007,0.173861148197492,-0.414706077288422,-0.0857051325626537,0.434846711175079,2445526
-0.708494888712614,-0.162227778276092,0.341317147081926,0.107098708956651,-1.61231969326447,-0.500797955872971,0.183599129736143,-1.36024289057185,-0.867009755273418,-0.927506744045488,6.97126462073133,-1.19942740426457,-0.171003966121402,-0.31111768904832,0.315807816144068,0.536893564608813,3.08624331552215,-0.209567440636232,0.151868404284403,2200416
0.665382019078751,-0.167608144061161,2.92104988681332,0.0424475480265283,-1.05450558012729,-0.187376753659192,-0.206304775959152,3.57590554072833,-0.097886253413686,-2.0278974032088,1.32070964288056,1.64019647556464,-0.0136253796941632,0.582320305014086,0.0773562875781673,-0.119646625019687,-0.61075280385004,-0.293053889248248,4.30336137713948,2168082
0.405816397690991,-0.161015034512987,-0.708552344753244,-0.198031312689453,0.319097230127594,0.0415445257456171,0.346076660060495,0.147476917793101,-0.070895792807404,0.374091499785279,-0.292530497166234,0.13169642829559,-0.188849601298965,-0.19807087035714,-0.380097551397308,-0.144237984100532,-0.173493034470523,-0.0052653540886703,-0.657849611505848,2075846
-0.346686119017533,-0.169649165853375,-0.316293290443339,-0.0554097071455919,0.382814133881792,-0.125555293054054,-0.236953267424174,0.543728562066433,-0.106612088193215,-0.312872304884343,1.32693351316459,0.00444291885471123,0.378431449265918,0.046017839601693,0.245960331462359,-0.28954265000828,-0.0151714842891857,-0.057892648484137,-0.508389892065032,215131
-0.573729955369654,-0.156217359993111,0.638436708871728,-4.43060153091896,-2.15848264965532,-0.563626731013814,0.239589721327412,0.0766767242314266,1.39294914415666,-2.68786007191042,-0.0804766565674327,0.835068969303124,-0.328792508938035,-0.339773471927002,-0.200860744460239,0.287739965074735,-0.557415328480291,-0.246287549641324,-0.966337938114924,2274521
1.74723038659741,-0.152734722709392,-0.585669760808588,0.387426392934677,-0.227159491226928,-0.135977731769854,0.33817498272598,0.497743573389842,-0.0539559569612338,0.469470170311264,-0.298417275320429,1.1396202132212,-0.0130240781727524,-0.0997421254114348,-0.618181013890984,-0.0867813200669281,-0.926789638297875,-0.293845524915836,-0.40417141254812,277752
1.19528618386122,-0.168735963429406,-0.0587442969973422,0.533614338543274,0.108652534333061,-0.479395452804256,-0.97985834773139,-0.211850973972018,-0.0260172339434153,-0.527289378775577,-0.0455733725346519,-1.52570937907708,0.315310135543261,-0.362825652830621,-0.482988527697235,-0.985536080819794,2.22535012448762,0.0679597965781745,0.745945824583601,2078899
-1.16982591209234,-0.135419638346466,1.09806795676544,0.108154654233612,0.22998987011948,-0.00196288726692254,-0.297949519587508,0.449548974516831,-0.167701263634855,-0.368221609568995,-0.267364409956446,1.70967683716169,0.289605827582652,0.672434060865258,-0.252712970143622,-0.108302712622663,-0.985461686197617,-0.219869467635084,-0.388477182468626,2172217
0.491130176350498,0.0386127647074889,-0.107376132263156,0.899598214612048,-0.22252784827091,-0.524188650116405,0.533548690936385,-0.581031155789858,-1.84159858008475,-0.562522259826178,-0.116216413670764,2.0535115711539,0.464523231830036,-0.354530182916837,-0.35724278590184,0.0629698194693145,-0.725589362625526,-0.325362797095323,0.0168658662307785,1614566
-0.335773342764965,-0.161499503151798,-0.986090575752864,0.509758204752146,0.0329241241635813,-0.464781848729244,0.638173180298099,-0.0383919347487185,0.068896635224766,-0.634306061196928,2.21146897779338,-1.28013890446514,2.79294212981965,-0.362682685519741,-0.0204570381583618,6.36790820351092,1.89495934381489,-0.323023757801073,-0.0718438186382074,2100050
-1.03877365453151,-0.146045640956579,-0.592203828407115,0.198906372153659,0.394568182886912,-0.410416006937439,-0.237000637107484,-0.05450206552181,-0.0995740815517608,0.50668144262349,0.0446010218377501,-0.518342473520875,0.0288371519472253,-0.303025380438585,0.375751059919115,0.139055130530343,0.126765902730089,-0.238935465763989,-0.0843209533070812,2183291
-0.666381087371299,-0.0157055437645508,2.63295693591149,-0.673481956238141,-3.13018373781066,-0.497459073935667,1.76718776373391,-2.31198499666088,-3.6712883538755,-0.658749647529974,-0.210313633524705,0.360988010024648,-0.012483499324419,-0.252382450624463,-0.295115275364506,-0.185257885637267,-0.811253263291429,-0.325933332873266,-0.492112200822721,2336735
-0.963033137429576,-0.156870903396364,-0.455576973801696,0.336753350861228,0.383426360745792,0.176428152116553,-0.292184178218274,-1.10528957345388,-0.458863162223281,0.855179567016387,-0.440895990630419,-0.507290787063616,-0.313752650883304,-0.20869949944413,-0.219130795453631,-0.0954705208077335,0.347012828469016,-0.110095436621176,-0.258158763288499,2352038
-0.599145429209328,-0.166574652895732,-0.557089856603651,0.0290228782220311,0.46038038922,0.0221624890680675,-0.74768505541766,-1.0558659568952,-0.897529494681643,0.463058241039155,0.324092614458356,-0.119540440266619,0.729697133750398,-0.315904367505017,2.29020477214119,-0.320741323359474,2.21149066306933,0.156164961315349,-1.0505610387806,2305114
-0.329575288166125,-0.166453160914821,0.254256488132505,0.145296535264059,0.14910858686239,-0.424034750248714,-0.155856439586876,0.118554423333087,-0.0189967007683259,0.042514576068827,-0.500814511280401,0.502204666872751,-0.113628865186898,0.348046946942247,-0.408618385600892,0.0524079304734187,-0.649040946223169,-0.188269141016491,-0.716612945053053,2448298
-1.64746418238468,-0.14768065386239,-0.284574355090845,-1.00209756734444,-2.03861791878484,-0.500682921962129,1.71886436048088,-0.213531487558037,1.55189965267891,-3.60563724702296,-0.308618189208938,-0.526610112049525,-0.332115498478407,-0.364414745754691,-0.358396759266415,2.65758000890289,-0.190785513506611,-0.342863562957747,0.712624205404929,1329352
0.461351703190157,-0.134726654358501,-1.0775275823749,0.491267201352758,0.597986880090452,0.530541294777222,0.0987989996101506,-0.0596593298467533,-0.19832836186187,1.50665371172677,-0.324693483366639,-0.23448773964447,0.389410883282088,-0.32847374913779,-0.32289413532082,0.155289504254215,-0.605831259544433,-0.312242032967489,-0.862213062419072,1183075
-1.37789717415902,-0.152097360521066,-0.426087395102637,0.928619645552412,0.223075405915238,-0.460443314809135,-0.0305278790541844,0.693716358015118,0.160930089060203,-0.537935713669986,-0.241557563166771,1.15172766502491,-0.0189568182364464,0.474485784593026,-0.440062160987567,-0.0845697523309817,-0.733186085532809,-0.310888866551236,-0.0522231184040568,2110540
0.430977118617668,-0.136412671672585,0.511348268249304,0.0476630629439402,-0.264615167560638,-0.35019606534842,0.133181637678299,0.326608678398781,0.0259424056102664,-1.33284029435912,-0.126863997611283,1.49924323780977,0.119986557728245,0.138874930968461,0.245196544639815,-0.128470229777538,0.0327007134275443,-0.25711085667488,0.0268300604056241,2070958
-0.155413059498647,-0.160760447169291,1.30062103487649,-3.21020040832998,-1.52564321577349,-0.417574590685984,0.158332925701776,-0.285506652846437,0.114221384543132,0.216575308372738,-0.378208938421181,-0.0374041137073967,-0.174369312285023,-0.0618002251694471,0.280757769960833,-0.0530581947956198,-0.42223884582896,0.52406851108016,-0.369219556029342,2340155
0.0652421247443468,-0.15755136873801,0.0858098306087164,0.218106309239124,0.187874235047464,1.21937683158968,0.0739063970570153,0.967149517458134,-0.0828572114920512,0.144514876092707,-0.320264506056776,0.812237512585046,-0.138404454714144,0.138495780263191,-0.285567934142686,-0.00289547200022867,-0.873991735034715,-0.181459370549186,0.11579494405773,2075832
-0.0121726445190873,-0.128754746093226,-0.836703351838026,0.469738870909054,-0.390006611165642,-0.420102950652824,-0.182120095530118,-0.421274763715965,0.555197753913295,-0.671595743978641,-0.301705582757898,0.0684053684264208,0.161433997762536,-0.30183579150437,-0.623178906526689,0.0378515381901553,-0.71568916862848,-0.325926202449192,-0.202369777308035,2498991
1.78171053766697,-0.154978919832401,-0.143629936621492,-0.979982044378651,-0.767898103456674,-0.469121040941794,0.470643870615432,1.01149754227198,0.0713097744126175,0.647562450754174,-0.220995244501818,0.161682455754545,0.105023023122207,0.574620389429291,-0.497600638632555,-0.0801812550699103,-0.985457154519405,-0.309409154332712,-0.405131462842527,1919296
