"mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_firstorder_Median_250","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_glcm_Imc2_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Median_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","sub"
-1.41635711271349,-0.782463951375678,-0.598289960090007,-0.211208123737223,-0.776121712547957,-0.292509766248406,0.154307666878055,0.00693830369552769,0.474690620955238,-1.40807406706296,-0.499591519806208,0.210418496233098,0.157758627845309,-1.2617076550844,-1.14065414540473,-0.625060085091465,0.385768515466361,0.523336721510933,0.154423095699421,2092954
-0.453334682242557,0.385644775965097,0.423252913832417,-1.85606034480415,0.20157401102714,0.13954389021825,-0.144932353645383,0.693879417780331,0.643530037361411,0.517834456402963,-0.53532889779986,0.896859989620671,-0.380165087812088,-0.860506331461409,1.13055315182792,-0.707326755235349,-0.360824685337038,0.705161236656577,1.02977391408232,2096627
-1.68210011082334,-0.119641691942459,0.917764019354418,0.0884851107407954,0.982457062884687,0.0626508696941103,-0.332130850385386,0.708071301233285,0.041788902857744,-0.906057009302171,3.28420932297583,0.420895687645884,-2.25875353351863,-0.105884263538977,-1.27758451777553,-0.910331488782262,2.65716584804134,0.724282262994284,0.830332435016354,2100050
1.27685796472847,0.800473824748881,0.551960219003983,0.795183779870302,0.942879505940839,2.53527700892569,-0.0650782230367589,-1.42372502010859,0.352436726455155,0.809967856366931,0.00960490603494166,1.28552843259196,-0.846970963493965,-0.240744272047583,-0.233806269597736,0.576918645410364,-1.14460567209058,0.57544814846307,-0.886183529700719,2108003
-0.247747858574995,0.15265755777808,-0.753757359822026,0.817802238830308,-0.108247101206237,0.144573013209892,0.014789813835712,-0.520446844327031,0.605824354235687,-0.0559336215464644,0.521596659160815,0.172426036427516,-0.171223041629124,-1.96423031418032,-0.83497270711902,0.395823736255322,-0.21427715592686,0.316156922660198,-1.07720414623938,2109902
-0.617816026194884,-0.80450638435798,-0.118252856524857,0.44090343704929,0.906567621157387,-0.407686100855461,-0.374306796367178,0.569892870271632,0.847733207864882,0.171287494173699,-0.247435687717817,0.797027143262036,0.504872567333098,-0.125016099848739,0.529065901446073,-0.327150554835481,-0.031425255847447,0.418019739312442,-0.053750855258385,2110540
0.274563638372362,0.49962653451919,-0.712143632752869,0.704307978322459,0.763764549419392,0.444302072553338,-0.298309683201308,-1.01857665839724,-0.813535836256951,1.19238958585331,0.260174263692974,0.692403017305159,-0.306216438240598,-1.27244934353726,-0.746528526165007,-1.08020395306227,0.879778264278947,0.498250734210919,-0.358241246968549,2116787
0.566682770616595,-0.492787866239022,-0.851989504214286,-0.798818612984682,-1.47193571014369,-0.774271409169005,0.265156818709045,-0.996653071440149,0.109535848536692,0.287692098693992,-0.213664140388811,1.13895257932985,0.649707152542725,-0.0738380028421931,0.684061458699794,-0.00723736510479992,-0.451910428123648,0.209011192341074,0.58186604390345,2119177
-0.167283012600782,-0.852544559420276,-1.41372860288348,-1.88994449132517,-2.50789408308345,-0.764510058045265,0.00711560062280922,0.0198341916784692,-0.121650458415938,0.109275353247361,-0.239031357414418,1.12266120059405,1.08511198964283,1.4852141806038,2.24990408229138,0.413602467054765,-0.147761009972683,1.0823380942241,0.692389779728436,2131601
0.197733328555265,0.905211152208236,0.967918174558903,0.449641181856261,0.701838151907661,0.345503311028102,-0.482478503799479,-0.530016131962959,0.361161626869406,-0.159272969139318,-0.244902469759863,0.310422118104147,-0.0814431773709328,-1.20489499457416,0.189338784902765,-1.01849685412956,0.816268390564361,0.463574142120364,0.631960864743283,2132424
0.536354711814949,0.391405754196768,-0.0241643591165407,2.06725419955148,1.0884565736335,0.297373527129808,0.788331302150185,0.319538930826922,0.910585574683103,0.654128137068565,-0.271166230499126,0.786009796468398,-1.32459288917763,-1.59522624638662,-0.879564016331205,-1.73240514440043,0.119433851173028,0.520395023004198,0.46936689270119,2132982
0.523153803945829,-0.149444099843948,-0.715233846418591,0.754890253831844,-1.27023269347073,-0.643722454495489,-0.339453320371374,-1.12986146263353,0.362846947599208,0.975587923952998,0.22667062790798,0.0673017194384696,-1.5418051124769,-0.60116988812053,0.370877929264675,0.0181868927320913,-0.532822923691936,0.549857151319116,-0.470997887862714,2133204
0.424966949386942,1.0023934406194,0.181920283020702,0.804686140255581,0.787433204815157,0.401512973098524,-0.668553394995611,0.559971616935749,0.371153025901178,0.260305613533893,-1.04374470507782,-0.0589483971171253,-0.576833854205959,0.304442446415083,0.376389804056256,-1.07914973742098,1.08873834841694,1.62640793773199,0.0351446828682541,2133380
0.556718441174538,-1.66786154417735,0.133532433521798,2.02566804171315,1.07296296145607,-0.38367915572359,2.30878566971936,-4.38403676539553,-3.32139196662831,-0.112849086891676,0.915607713088068,1.91771595241185,1.03315364123417,-1.0668079130197,-0.572079850082416,0.288260160103602,0.309681304743591,0.0177532829271595,-0.122871930158354,2134220
1.32451763419262,1.1203749179975,-0.29278316746112,-1.03172378531308,-0.669671709250647,-0.699487734575604,0.0694714672389465,0.580045635780998,-0.543693414869065,-0.22954385317892,-0.0553129317283607,-1.0290791524914,0.577794340488225,0.229746639413774,0.241471610536349,-1.10367242276779,-0.399072655735936,0.20668584988916,1.34988487048477,2135748
2.02322784117479,1.10269282713843,2.3913957998431,-0.588293146862218,0.971390371475789,-0.0514316310827312,0.2254161582155,-0.821730155386782,-0.202036935640204,-0.206649133310411,0.386713575761326,1.30088359411975,-1.10907871267389,0.314957224492168,2.14440200018242,0.78925337808586,-0.414069874824851,0.899340840871073,-0.475446235987714,2137799
-0.142282279083585,0.289559552491206,-0.867939872066431,0.212057093740391,0.0635233518021222,-0.579339134402449,0.0244835820822504,-0.638287827274469,0.222383615347735,-0.112469857380425,0.220423354421999,0.817285823575992,0.186171460037511,-0.00290824715477532,0.793427916801572,0.640397803720433,-0.600328621437389,-0.0801490604200077,-0.404521634082209,2138375
-0.713712735827793,-0.429136603722912,0.508745827176221,-0.651983528743988,-0.692342577772428,-0.551656289380891,0.02599486313079,-0.294148434701714,0.136832891331887,-1.04680184739809,0.346384051562049,-1.23149846614003,0.882743469744525,-0.694759857128509,-0.69145867270567,0.378619353629667,-0.684975178073341,-1.2739933921555,0.0251115268681093,2138678
1.40039453283218,-0.398917265376697,0.77308862203941,0.10438830523233,1.09658856347678,-0.297237653614513,-0.0825572382027614,0.934963712890284,0.420743614070027,0.580184508659302,-0.543633106741958,-0.260637237950981,0.410302797145243,0.607350424219485,0.27547599460389,0.946734595600679,-1.00940078380813,0.254755555925062,0.0308590696084619,2139733
-0.452675897463664,0.275471653985171,1.22704075285894,1.14197724288932,1.50083428417875,2.920705231283,-1.0972633830866,1.14846612662337,0.825915859454011,0.261616507137962,-1.34083085602255,-0.231164553404273,-0.30663099198048,-1.79335329564206,-1.83767380794432,0.72230337665758,-0.497859047141993,0.535041885514823,-0.596111733507653,2141116
-1.24125584384057,-0.0934764165258062,0.0515999141065185,-0.218574872724934,0.817929378825473,-0.114695372319489,-0.914505544511498,0.911960902431572,-0.640558867445543,0.0988749347585761,-2.01914030098352,-4.2173199563602,-0.616571738630785,0.452109366607199,-0.860799320577047,0.98419689721078,-1.43267207895372,-2.41966068634151,-0.076788969873191,2144796
-0.0694982828626084,0.852732583078139,1.03132471381321,0.504845545996579,1.10549271760436,1.53660883312502,-0.725707028409586,1.38592436083146,0.435802664482553,0.572606363977302,-0.350857749656855,-0.594498451955732,-1.88057037660922,0.0641210822386358,0.0935252614262054,-1.59381254947594,1.62244761202469,0.683689156708015,0.394203287771568,2145166
0.259069193413718,-1.93653138435706,0.385488606198655,1.14761599970757,0.340529839448647,0.57186753429456,-0.639132970180913,1.07491661669514,0.615005104486947,0.35152116180135,-0.41152330972403,-1.58347496347686,0.185677725345183,-0.193058995476068,0.0262821603195392,-0.47237163259369,0.585996043019175,-0.571003984155851,0.66894155646453,2145694
-0.870863497710324,0.010252480370189,0.294851540331162,0.435602318544138,0.874326605863369,-0.000891586742153335,-0.371802596933608,0.117154763105849,0.081244083370213,-0.10748025205832,-0.0288506880157182,0.386259036609201,0.101966101030301,-0.0286493039079408,-0.760280981690427,-0.488053542565111,2.1972490433697,1.39297008326542,1.15540379186562,2146138
1.05929624081955,0.114451430270202,0.865409961097623,0.83312795117818,0.811836040226485,0.156116625201962,0.271781978805267,-0.277489988173535,0.722743180188342,0.89565655986692,-0.340564946928592,0.860009096931079,-0.026784693643659,-0.645759064369262,-0.30283691899711,0.0530678292709993,-0.635353155572776,0.901590076199108,0.510381258128265,2151024
0.119922837598723,0.740533615986595,0.384717081952627,1.22908292832634,-0.120016407551368,-0.405085121513531,-0.404231763245321,-0.373080353038649,-0.104586687700097,1.42173273871202,-0.00284881604016863,-1.05665453378379,-0.25716171617163,-0.655660391440922,0.0996000959275589,-0.964267567059246,0.670039315191095,-0.0605320305581547,3.15575997013608,215131
-1.10610906379258,0.795095733073851,3.24524215482592,-0.729524275768791,0.450993118537343,0.0337078444153986,-0.663521289439083,-0.495685330415725,-0.0199332259791625,-0.0459838468380457,0.50353664292196,-0.440989193006716,1.33821597380624,-0.10273279332086,0.403491441988361,-2.94546987178807,1.0784606683377,-1.4431565661431,1.43605228970978,2152442
-0.756189596737636,1.17293908717071,-0.286506130506374,1.99921061580852,1.4169825438528,4.43930676730791,-0.860207855251407,0.955409659362028,-0.309905058760951,1.23588794029157,-0.10812560652523,0.114613921791787,-0.490521728026895,0.748657108059555,-1.21398084773103,1.04318095760835,0.549262503488628,0.0665700296953893,-1.31391510211899,2157529
-1.25456427315138,0.541300136820423,-0.650836990934043,-0.803351384377487,-1.21098027009379,-0.617604821487505,-0.612088113756326,0.415647869120687,-0.706049721051559,-0.0747596467936873,1.81143000156306,-0.720482238097035,0.0564157170904579,0.669860335441822,-0.326286257478179,0.968863219299569,0.347001367929807,-1.38499844215491,-1.39264833367462,2158101
0.427196810254569,-2.52726386688986,-1.31044051675379,-0.94305244382,-1.02206655007613,-0.639900615136079,-0.469256138961289,0.388849784511948,0.156616815756621,-0.265994808675237,-0.0579107943627566,0.774822064580739,1.12362199234774,0.709385228317754,1.38031632369274,0.345464962394572,0.84960700774055,0.458875141288138,-0.748662951840193,2158329
-0.468911643422818,0.640177364270704,2.34304745797637,-2.14455205509374,-0.837847359655831,0.143094638577915,-0.658354054171522,-0.490865751412337,1.01523582990898,-0.601896681250705,4.87742778488117,-0.0843438122380892,2.44489786321015,0.0158330115436333,0.932371879468443,0.141063141378188,3.56761514647358,1.02089564080693,1.80885022636579,2168082
-1.37752784403069,-0.273697024034419,-0.0453983038842294,1.08090073674687,-0.76397268196615,-0.236201689513691,-0.753002554609568,0.348832785477259,0.583456385081538,-0.472728415552699,0.342330790460767,-0.871615996329076,1.66788532247951,-0.241454602114076,0.680452478236605,-1.14073835358102,0.572980637131622,0.132741489504017,0.66524430445889,2172217
0.476288773537956,0.591416211291972,0.216077715303551,0.340724348366361,1.00948018557348,0.521359722968416,-0.58194802037454,1.41116216140402,0.656090313624841,0.953744704038119,-0.759756665271603,-1.41791648191944,0.421485546882036,-0.691865682507293,-0.556406361517421,1.26695472909281,-1.79291821922519,0.253580752218722,-1.90759204269476,2176530
-1.394637032063,0.294023925501328,3.47804544524662,0.0685527197148323,1.70318178031496,0.579750421894748,0.0761082724061427,0.588085289848269,0.368553564227977,-3.4606617244262,2.07023785922237,0.811223797175717,2.45530399383063,1.40254862127953,-1.43575441522206,0.71290187000776,0.550043695337868,0.656819536041279,0.588380386378948,2176784
-0.644441673161755,0.18527911716742,-0.157369287652644,-1.71292446812613,-1.11624352094224,-0.332997375697397,0.0775818973876241,-0.299028237978157,0.119026084437117,-0.132907202310418,-0.2610185796198,-0.972574288777524,-0.357110086678469,1.16426004425111,2.04826208605844,0.271155187547328,-0.914114711906262,-1.02435860194451,-0.364130514059664,2181724
0.253218680210296,0.384780829677462,0.0254778694975265,-0.172462982013443,-0.774356518732332,-0.394767133903972,0.472588631287346,0.531845099134124,0.496457731991793,-1.44704165094211,-0.184630032857395,0.523745784956276,0.0187170768885598,-0.520894314024499,-0.551217520782167,0.393296593526078,0.0717050256158262,-0.718066468125539,0.395605531297514,2183291
1.09243540286196,0.429741375529904,0.0472700598554867,0.22780547167777,-0.470454993741627,-0.62548446079197,1.10699728921634,0.394254487413344,0.315313373930943,-1.07653652236999,-0.0998957848050628,0.308938560742636,-0.968726228062394,0.702698793940056,1.36780230413959,0.756318779599615,-0.675678450167889,0.409851909752154,-1.98944122675914,2183356
1.51794657594104,1.17210700691141,0.435519908395369,0.971872345172439,0.92141938021204,-0.576016900151064,0.525218216684819,0.314883913295509,1.04127326977291,-1.54473525463073,2.34798419301352,-0.209890655127016,2.77747596106292,-0.652807559668504,0.940589799548167,-0.611574698062638,0.492976862459557,-0.330717902755735,-0.138499503239252,2185290
0.320656630219443,0.820754704618732,-0.611304962052128,-1.58838990999788,-0.189272802104648,-0.612797835417242,0.0516175994509978,-0.139838763090216,-0.162935128844018,0.345981641171439,-0.826519587726087,1.05174117880544,-0.13080181216819,0.654689929508442,0.950042104687995,-0.755062339391553,0.172987551259676,-0.728912905588418,2.29391598741157,2186951
-0.663087695071627,-0.308874933470992,-1.15169659658754,0.452567536095034,-0.0501458501494778,-0.500790223654018,-0.275879797324207,-0.751650230199897,-0.716162913924468,0.596778384451008,-0.448907391817284,-0.314113365905351,0.0567613972847262,-1.40093678915226,-2.21981531667151,0.687152013835536,-0.45861708497071,-0.817525267284363,-0.719934706790126,2196212
-1.5190297957441,-0.242026005392688,-0.693298822936311,-1.41197067543257,-1.55611763344002,-0.70181185410426,-0.574020625201693,0.131826265495543,-0.142906806663974,0.704616328073441,1.64009591960823,-0.242714691165961,1.60180969522291,1.22472642995737,2.31282928372612,0.457700675647383,-0.16281109706552,-1.2113699943594,1.93432306623086,2199403
-1.2221812470597,-0.11606584724581,-0.404096210397157,0.0362890562961465,1.02609022858937,-0.553268531195715,0.115869792200244,-0.719976367100251,0.481197075445537,-0.221851213934038,0.305414262394147,0.455627080212792,-0.613609541263534,0.865006667724006,0.584013569465962,-0.267518310550356,2.69787449327505,0.94011419973939,0.519267476762842,2200416
0.943103489150158,0.207420576874672,-0.0348092465927995,1.38407871975806,0.16639108207287,-0.16383592598497,-0.419406773384328,0.276197826246981,0.147858108694667,1.66225966485224,-1.03068999798492,-1.27303820240179,0.638482930863779,0.170975861061384,-0.205075835273355,-1.42072725129083,1.54114995908612,0.30348793357357,2.46526865521355,2200813
0.420919603789008,-0.235484938294477,-0.472075578233632,0.672150780753306,-0.535307605360926,-0.512303772928646,-0.425832173698134,0.260433937667648,0.0232246919889321,0.615515584738352,-0.0594855474728275,0.503213551487743,0.718382765050599,-0.870056134677245,-0.286609775940039,0.737120237045257,-0.629191256938368,0.268875195173868,-0.882074741998102,2205389
-0.552891041441683,-0.115348865576264,0.147954701396186,-0.112766935548826,0.383300527385514,-0.269159993478416,-0.24874791048954,0.0378961673498649,0.0285332366507743,0.158515141426597,-0.0932212992840553,-0.0497511808753052,0.82385624175939,-0.0596748884264858,-0.170443086354764,1.04156894233086,-0.974663658998034,1.03529004724184,-1.43104325401451,2212664
-0.0722100731305237,0.583772963549634,-0.540271806626611,0.591309351627274,-0.126985088776466,-0.129720732176499,0.545829709595935,-1.93174924184469,-0.152787936940462,1.88796673517991,0.173171816772452,0.488110215924232,0.184493084567425,-1.67733073852765,-0.731640460285064,-0.849202641624124,0.628985248129385,0.47319826009675,-0.987832065796444,2217034
-1.06275208907903,0.894954406571301,-0.486918597617732,-1.55998232155007,-1.22514019864208,-0.504388967917181,-0.660761719654564,-0.468032089666519,-1.01192016270003,-0.329420317356528,0.742243408820638,0.57524506190859,1.40022883174489,2.82055548417692,0.759986224321836,-0.747325585256443,0.707302929771203,0.542918572762104,0.206994229532188,2218615
0.568498504857061,0.455873116389572,1.97993199741019,0.528369004865165,-0.048294098932661,-0.720638129376836,7.67746820804448,-6.89949773184374,-0.609794346003504,-0.554282120017429,0.842473323051547,2.69234251726306,5.73804405225778,0.991725996600386,1.82372518773764,0.511020537009783,0.566075249382026,0.712444995445359,-0.259713154863512,2219842
0.723298604222727,0.0116047222725659,-1.29971542049374,-0.330850549733509,-0.487565745247167,-0.687809770868854,1.67747732984526,-0.520728992499939,-0.935946079238339,0.0846880614110521,-0.0361216596404554,0.0413274439789895,0.411554554653009,0.683593194216834,1.46283929122881,-0.476800439988651,0.440181726165075,-1.50137081215712,0.810993655803114,2224150
-0.687560892881554,0.89020098550631,-0.528537701060035,1.39993860129116,1.76018836196988,7.96362108972905,-0.63342899483419,-0.167781974561119,-0.356733855565373,1.96070933038787,0.460071241875103,0.519948966076732,-0.765115720735879,-0.15288742807478,-1.26108705189993,1.60926075574002,-0.833599278768455,-0.124422751527567,-0.84723947471426,2228399
1.66106620624841,1.65266438841416,-0.269492902913544,0.894529591972486,0.735821502993226,0.677455533598531,-0.54588238300671,-0.508074355156821,0.0422575849567396,1.6427088345172,-0.633646414869696,0.756130588769162,-1.02975676216527,0.222367841464134,-0.421249558192709,0.968998330761753,0.261803354913793,0.634988640195085,-1.14157729454086,2228400
1.6494987473633,1.15842245730547,-0.423637003571762,-0.275483155097768,1.09218519335146,-0.64509214038644,0.143114676074295,-0.0516788025219651,-0.204279343136254,-1.32783176062443,-0.661444117661534,-0.262741983511868,-0.468779980515013,-0.533311764491071,-1.69073682771182,1.16661914282625,-1.47025158306954,0.198259507317019,-1.08945124708074,2234271
-0.8321623964462,-0.76556165641524,-0.294068879003689,-0.614815654017085,0.376017042674118,-0.696459522909335,-0.363469656324116,0.499541843394598,-0.829907572051217,-0.266651870179078,-3.2269391016306,0.604704634904241,-2.56753842382032,0.150983055273558,-1.67402867698444,1.37907940340391,-2.80320295545228,-0.708618615364542,-0.541834842121937,2234422
0.114954038673127,-0.438499486140546,-1.21440474048093,-1.76312553003091,-0.387962283306774,-0.658762628761302,1.88502615549141,-1.55221525378732,-1.54434324528886,-2.71122001240478,1.15928301000453,0.804726193987444,1.35804863994408,1.2550633696298,-0.331434494596797,0.646717278118867,0.0506207440634334,0.0281255860339453,-0.885686529307511,2237571
-0.919247818092319,-1.25805431912773,-0.636503407752336,-1.34153910064952,-0.715282609799576,-0.603666982516774,-0.652041161412047,0.646389403017511,0.145616711355465,0.561936325857773,-1.01403881215307,0.715822004377326,-0.000283322446579221,1.16462687382329,0.996989756314057,-0.829017935890659,0.326770439319008,-0.018715017863471,-0.0108424939131206,2244172
-0.203736271618637,0.907354639001358,-0.191215650360319,0.565319384534944,-0.193013354253581,-0.518405377933596,-0.804907362520746,0.505596495955375,0.419978781429391,1.38513784516924,-0.293696702608132,-0.646511552049131,-0.443832457879423,0.732474198549167,1.94302605307464,0.630561258387434,-0.00928367920768357,2.46422068769577,0.0729471291180485,2247869
-0.695700446377775,0.409361590232367,-0.271545526104864,-0.397068250185347,-0.238915106543163,-0.168819888150978,-0.730159583570221,0.629044595036947,-0.471380022915154,0.630843902918034,-0.305338379229802,-0.69697495139814,-0.300505838582172,0.33282625051852,0.723260183313747,0.772744551558839,-1.22836523028055,-0.0666698747139026,-0.581841772159249,2250648
0.541942148896799,0.875103167145701,-1.41154785355289,-0.141500386247576,-0.279836190459252,-0.757155354266072,3.12352146772209,-3.3922992455715,-0.232648622101172,-0.917378911013821,0.274720294815142,0.182172506279657,-0.642637744540512,-0.630894494247448,-0.0376316240941246,0.294922592881596,0.101530336146607,-1.7176827401574,-0.0215370373363124,2250836
0.539276246996907,0.772288023866177,2.02277450254905,2.08040863940723,1.17704536656738,-0.203576218006669,0.423647151748171,0.58290943919746,0.724270358873543,-0.475318554686806,0.470245852700362,0.951461628734586,-0.736703870896913,9.90271466049238e-05,1.07350404741545,-0.602164903349318,0.187620812179125,0.650741612289511,-0.765912051778373,2267382
1.91339963528162,1.06354095701452,-0.65838740317111,-1.49796807962908,-1.69246254936861,-0.792002968797485,-0.0272544487871075,0.0887127286017107,-0.0884958752502682,-0.960456923712388,-0.856360158256465,0.446186763451109,0.469196547285198,1.14994752134337,0.13273447088695,-0.427430222590921,-0.236801936947581,-1.46941638952832,0.802070313637636,2269346
-0.633088235720373,-1.28776183992932,-0.131359566566351,-0.528422980684305,0.906766243773692,-0.15952163829665,-0.478843233635428,0.710240426383613,-1.31997674357733,-0.300182129084217,-0.149438014405945,-0.777652960381509,-0.817106797047106,-0.422137824000744,-1.41627839340486,1.52809756302435,-1.74503709219067,0.403929379907016,-1.0086354099377,2271329
-0.257065639860176,-0.0923441358933407,-1.13750363563683,-0.645368028029403,-1.52978770180288,-0.719570158596544,0.128508012074253,0.487066246662447,5.19997255027238e-05,-1.35352465834493,0.189568472062514,1.53234303313592,-0.556288840877781,1.0786851688408,-1.11190223819593,0.443476344438368,-0.544874433335886,0.0699207900368967,-0.252161426343581,2274521
2.19875908568504,0.643139999775248,-0.873358589387674,-0.424058608028621,-0.0298326818939968,0.272326306379448,0.490256244968002,-1.75480542908126,-0.765807117609274,0.18589611372164,-0.311214487974763,0.595598516287637,0.431656544502989,-0.668338054100055,-0.964892681140268,0.582421419809053,-0.546946053047156,0.240311279785504,-0.860881699546425,2276121
-2.85639027808308,-3.76110818991315,-0.51388890612656,-0.181333420765691,-1.66393071326474,-0.723539105687088,-1.0561431209532,0.506562559193144,-0.844671416823262,1.03930371018731,-0.269882498382904,-0.894303729749687,0.919249343080726,1.4188580961886,0.427817480123474,0.169581879376277,-0.656624342665962,-0.418028144133708,-0.451617394963074,2278618
0.539862873073797,0.698403254834508,-0.11100024718433,-0.830589171408273,-0.339101229061354,-0.257750096715287,0.683444416948881,1.24426113589825,0.476576366191319,-0.758703334042749,-0.739959920011185,-0.578286913781468,-1.36667677400994,-0.155440774772501,-0.191286239075246,0.839815767445693,-0.881079105019103,-0.468868223911176,0.0315595567769097,2285214
2.52364775839715,-0.949758822103754,-1.06240710665475,0.582059503916521,0.163872262188513,-0.543103525736465,0.184157676143988,-1.18317256744248,-0.269702053186016,0.83760727476134,0.618531585454148,-0.552892604845953,1.06490182477692,-0.578408047585199,-0.526880775645157,0.179504369184181,0.53088775076271,-0.581065606445945,0.821287925991832,2286108
-0.291287011055267,-1.75140480459153,-0.446876518272719,-1.85969192817826,0.534231039968037,-0.0778096945543299,-0.278102019863806,0.215830813563428,0.398740297273512,0.803725072593346,-0.156458408591448,1.23600057128563,-0.617806699579865,-0.0828461768175196,0.603656836221194,-0.400503512608833,-0.144387911324785,0.643341744779573,0.272627928005139,2293123
0.563706641428404,0.421003506466283,-1.14382226395166,-1.35015103461665,-0.553517317417291,-0.602253309500214,1.06657583979032,0.316781229893192,-0.178811465867583,-0.00172053829107444,-0.901267188628697,0.400542493545767,0.827625622923132,0.879596542410703,0.247441339024575,1.00190062349646,-1.25717943318461,-0.117693541993616,-0.871451612023803,2294852
-1.97666508107272,-0.374543646026671,-0.36185076857985,0.363338683435742,0.996376997393927,1.25607650528279,-0.657624427778843,-0.416085144243247,-2.20968000318554,0.842118250339352,-0.103726236903308,1.11627198731236,-0.440835980342414,-0.254270837900276,-0.704550435544652,1.16382285001284,-0.0598759712755499,0.548493205593054,-0.187212613357969,2294873
0.813990492972651,-2.3837550329073,-0.902364296448505,0.0265456718135824,0.149549699605203,-0.468965025655029,-0.722764864119109,1.07186825639474,0.695284899839073,0.366066446434999,-0.404216223315549,-0.0743572350737714,-0.321170523154681,0.198950681830569,1.32870407288901,0.0117951704351872,-0.179844081174022,0.24163280835047,-0.348600590656461,2296332
-0.617305213830632,0.0751943648105785,0.527967842961148,0.403511166754256,1.09589702209749,-0.0195014822272059,-0.65964681044614,0.128557101073394,-1.35162799060183,0.694562863094349,-0.748990384716784,-0.788018568736458,0.335983942794537,0.456949493185333,-0.363475322647939,-1.78449429324962,0.49351868242791,1.18068993480461,0.752354030788117,2305114
-0.139833714131575,0.775643423700017,-0.592396356812666,-0.482288716612788,-0.128483336750359,-0.710739315069531,-0.139112476179127,-0.0914805463145087,-0.139416960666655,0.705458376814567,-0.853265798463437,-0.592765124426799,-0.021139380233829,-0.190765312903014,-0.834602577937178,0.809675725364649,-1.15371337605215,-1.18017418670035,-0.438435698680446,2305115
-0.640855993832845,0.75153658519025,0.499788997743132,-0.00862060733188676,0.187086917871003,-0.22672504418261,-0.98668115494675,1.20455846875723,0.00748922732127093,0.808318532736566,-1.39802637487476,-3.13285712645842,0.0748681138177316,0.470121914829731,-1.14977983382276,-0.671747128835597,0.765272195316343,-2.45665224686893,-0.259816677349807,2306459
0.203570671538286,-0.767658965030854,0.497974038604787,0.275145024147329,1.00762533810348,-0.369758912304711,0.411262298711591,-0.244328185762031,0.403456608657621,-0.69544393741591,0.113949467283052,0.378153072312872,-0.329256796204356,-0.800776644008038,0.414830014954358,-0.732251380245726,1.63043591701537,1.60686266069891,1.25453180954284,2306893
-0.191556399672449,0.243969372984885,-0.759874014365141,-0.114517919959311,0.154408628548067,-0.0952988403231795,0.139731935866801,-0.727310141308272,-0.947683026830087,0.346803873316321,-0.824544687308892,0.133808386634022,-1.14631878671357,-0.857715296630146,-1.10781167176027,-0.852775994976787,0.207702464642102,1.1537687051575,0.795792513969417,2317120
-1.09180830678795,-2.03238042612473,-0.733933458688281,0.0302116498499805,-0.586203803200806,-0.580553840586566,-0.113612501714761,0.0618240139502291,0.781630653399633,0.0607995418836941,-0.186478556240804,0.114273216673479,0.0954935556985372,-1.51306717641401,-0.870684513574835,-0.348952380578901,0.320900109010682,-0.128957433543801,0.478149769620383,2319068
-1.02363260051183,-0.217844614023328,-0.915972256344016,0.383583060452006,0.71970842164178,-0.219526002872756,-0.100070197116268,-0.37558170530631,-0.293644242138572,1.08600328859524,0.262328875444514,0.538444842273024,-0.544126427815744,-0.980460703213343,-0.978047051925362,0.748100648283298,-2.22979081104863,0.171281522968728,-0.438778751179576,2321962
1.1531500899533,-0.26831788237598,-0.0584549934526961,-0.462644105706314,-0.905322865862389,-0.733566333816617,0.310682816140892,0.263628010521344,0.403681090372904,-0.115929673398588,-0.1945585423015,0.174671723028558,-0.0916257649824257,-0.649558389305404,-0.124200218560898,-0.779016043562327,-0.708796078999743,-0.594823913633266,2.78885661709171,2331869
-1.55172518519924,0.230760826680736,-0.53967395305875,-0.70173099710841,1.06258061957196,-0.18936503463556,-0.782476276967575,1.26353170082762,-0.0459827852993912,-0.650492995353464,2.72142194291371,1.27238107488044,-1.00110055701399,0.702860404825596,-3.09190639364119,0.712647088465095,1.16726338754417,-0.831563440276851,0.0801972110513248,2336735
-0.127958884354283,-0.945154726842479,-0.947675920746555,-0.230354399110206,-0.475318381680203,-0.511554704172342,0.766788985646474,0.184777232668007,0.206767774834049,-0.270133403735207,0.160323698609208,0.385532663187567,-0.593047055977057,-0.667409375202051,-0.218974091645117,-0.684880522078363,0.762585726851523,0.382081843768517,1.47388528181878,2339674
