"mkm5d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm5d_gtv_lbp.3D.k_firstorder_10Percentile_250","mkm5d_gtv_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.HLL_firstorder_Median_249","mkm5d_gtv_wavelet.HHH_firstorder_Mean_249","mkm5d_gtv_wavelet.LHH_glcm_Imc1_249","mkm5d_gtv_log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized_249","mkm5d_gtv_log.sigma.4.0.mm.3D_glcm_ClusterShade_249","mkm5d_gtv_wavelet.HLL_firstorder_10Percentile_247","mkm5d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_247","mkm5d_gtv_wavelet.HLH_firstorder_Skewness_245","mkm5d_gtv_lbp.3D.m1_glcm_ClusterShade_244","mkm5d_gtv_gradient_firstorder_Skewness_243","mkm5d_gtv_wavelet.HLL_firstorder_Mean_241","mkm5d_gtv_wavelet.LLH_firstorder_Kurtosis_239","mkm5d_gtv_wavelet.LHH_glcm_Correlation_239","mkm5d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_239","mkm5d_gtv_wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis_239","mkm5d_gtv_lbp.3D.m1_firstorder_Skewness_237","sub"
0.36245341536857,-0.795953618228084,0.000780516713712429,-0.577910772223215,0.439109693718161,0.115881826895663,-1.3365174431663,0.676090900715606,0.321470502571768,0.103814851816702,-0.0910198094260698,-0.303293529247838,-0.725366576173167,0.166781700335185,-0.627234108496396,-0.222079378287663,0.978469160768982,0.190669532219475,-0.224182408167656,2091555
0.369484559712299,-0.549410138772132,-0.299241533670361,-0.563459653322772,0.159781908779545,0.622761250839456,-0.950420429910658,0.486040387110211,0.489853985072894,-0.403707541946595,-0.140071585460815,-0.29451465174767,-0.910066303637091,-0.0872322805612388,-0.435057065283755,0.518802249031845,-0.845943257621267,-0.39240916193432,-0.342329585302685,2092954
-1.2095420269399,1.2560741857409,-0.4186103919768,-1.41021788638039,-0.262433679155367,0.0602899176422568,0.32848326609006,0.283970629606661,-0.746829319565379,0.294571777098152,-0.133722112554501,-0.149026984073993,-0.483495931684025,-1.48615088315848,0.724831897757944,-1.04976113430487,0.0804813562696712,-0.599904518505715,0.422768248939294,2096627
0.663143864850003,-1.6144339789532,-0.300996451182825,0.127169606701808,0.316148691262011,-0.337358849290981,0.783292475228476,0.338085682603084,-1.93425676532436,-0.0177297054013261,-0.0573358760909523,2.69930235062907,-0.753859127011539,0.0957964032979257,-0.644424939975794,-0.988645607738488,-0.237678847267656,0.213637717752518,1.91318209427336,2100050
0.995230945841782,-0.963893317457807,0.365228160051421,0.115590383325023,-0.221554993712442,-0.0876227859262032,-0.972492502580857,0.483401326379752,0.375128679861263,-0.469820726958719,-0.891423977149939,1.47514938793904,-0.568392763538123,0.476785816613549,-0.536139569545056,1.05209425504306,-0.466986449567783,0.131522960856277,1.29028899192945,2108003
0.323284279989286,-0.803197717890124,-0.128039761247603,0.165233160620932,-0.147573147525414,0.767030312558833,-1.42613217264628,0.545599464904076,0.309263079186382,0.673982444000658,-0.163477837565524,-0.220391735863763,-0.843054365469632,0.470686076981635,-0.436687716285414,-0.175491204603028,0.447129769908835,-0.274865538744937,-1.07560048274051,2109902
-1.09275117217475,-0.215522440389651,-0.449374375699304,-0.739361069257655,0.325101194605783,-0.333355061767112,1.26097291219785,-0.716181052176382,-0.41485015776267,0.969496653942573,-0.354301957247291,-0.342975194890122,0.385967118651225,-1.44257228224938,2.27533430882111,1.26422396669516,0.404532758275731,-0.601374990128942,-1.23405716085098,2110540
0.518810341536484,0.292546027700616,-0.102054960700323,0.110849738996249,0.0291996462286688,-0.558527506479447,-0.706348814836826,0.676973413949357,-0.031583125736276,-0.627445830719637,-0.184360794648677,-0.302559979554508,-0.840880177258101,0.093426745146899,-0.663683038736316,-1.75081611274161,0.89688847563386,0.0530093505128249,0.230324411993274,2116787
2.23914133574854,-0.398697653802411,-0.485306888175875,0.435745249455751,0.654151730316963,-1.23109908016489,0.500577001600638,-2.0748202653084,0.0545617973642194,-0.778893243255462,-5.04749099246434,-0.346903405683459,1.71954470043346,0.227758064873545,3.17474147282507,-0.147319488647321,0.484712021680224,-0.663002807630273,-0.743609813722279,2119177
-1.09771297119998,-0.375353465722073,-0.498199594628902,0.0460987586327028,0.993405879343633,-2.00417265777363,2.23452038273861,-3.23752101762024,-6.01254936933542,0.789900962058818,-0.913238239453412,-0.00864449806649615,0.0938412068930568,-4.2111154903995,1.1955775818324,0.802016964725708,0.368740880336199,-0.656787506020478,-0.652987918760713,2131601
0.844346759768296,0.799583433753097,-0.0575633986926699,-0.111622394374084,0.897956321548426,-0.168880377843665,0.106227912749588,0.616906768079258,0.285119712246473,-0.240531150810049,-0.339953398821695,0.481835345800015,-0.547707851125441,0.135482411185165,-0.356839528323772,0.000138026758438963,0.790316910941522,0.452045619859482,0.633134992898295,2132424
0.83944605008101,-2.14001990389965,-0.225758599809409,0.136200518709158,0.138155709374391,0.931971739770899,-0.433713794701087,0.454774775643836,0.0540007942820633,-1.40615333322987,-0.25761085719804,0.0640778445034446,-0.0882188134898027,0.373176304610313,0.596927147424783,-0.979026090115473,-1.73162521143598,-0.487001557888867,0.369130179357787,2132982
0.098009895977405,-0.32608367396215,-0.296271220422287,-0.169711314517095,0.240302498083699,0.600246379576557,-0.417625548067264,0.427464614254962,0.469934223828488,-0.284031732727997,-0.254458613755028,-0.935529642953611,-0.0857189961366426,0.335306900599925,0.313091290332985,-0.784540332170903,0.0303510107150157,-0.496201887521993,-0.300520403804599,2133204
0.371431795430807,3.65552135174611,-0.308568054514289,-1.39605811360591,-0.472627280995463,0.351055254828059,-0.52668613021462,0.445075365229196,0.198499151695276,0.560102742768124,-0.138728064963272,1.09723985254561,-0.492347243367002,-0.508534342681857,-0.407259250166476,-1.72070666664153,-0.013393332652572,-0.237396047414255,0.759534429766609,2133380
-1.13870346326709,1.39579061287063,-0.483484124163887,-0.665788264577448,-0.00912774474366362,0.794330689266892,-0.178236284474453,0.218050639604893,0.82166783784465,-0.0586831211282827,2.86632643039275,-0.110481793345032,-0.460845410825448,-0.220986028551773,1.09159390927217,-1.67543617792491,-0.357780277901293,-0.655183507960362,0.33073916453947,2134220
-2.49898856416552,-0.435313688842618,-0.49982629725497,-0.148232737379701,0.0597117593849136,0.140496690934524,0.258978726855523,-4.12721330835743,0.298403195514861,-1.07659181587012,2.36010930490488,-0.346814473638209,2.18364392016395,-0.287455619746446,1.51843011411036,0.118712384754079,-1.46747852910114,-0.700653692968385,-0.267069796226928,2135748
0.736753914737941,-0.0280264069849888,-0.306561309767831,0.657310931812597,1.46485171862937,0.358302229194084,-0.0146338950504917,0.0460548134745694,-0.149658974446076,-1.67195550311896,0.00857725288006544,-0.00794638017501065,0.207352308618117,0.259452347383565,-0.608954411354776,-1.05016959780919,-3.12657596602224,-0.120905125153805,0.419716679518407,2137799
0.498820540309476,-0.887405333966288,-0.369313941843044,0.582107294608229,0.0251093825624929,0.665235384244542,-0.861494071338838,0.155698906192385,0.469769623646195,-0.258405581161146,0.31427932482629,0.222965152160201,-0.731949950565685,-0.0391739879798416,-0.268098179974827,-0.228680127814522,-0.313750207435298,-0.570434623498146,-0.577648266144891,2138375
-0.603972922647642,-0.428086340520054,-0.479136981174721,0.226489163774971,0.197198883622256,0.254650597279429,-0.562441854138351,0.21197064323835,-0.000429024611458626,0.164139919304734,3.38100131771286,-0.569112158413399,2.29199432030056,0.221988670812336,1.90408684886212,0.21961141026366,-0.293828773743601,-0.667600519296627,-1.00218827468579,2138678
0.507071178022648,-0.670339425886408,-0.220534722845129,1.62834364844442,-0.214240849081662,-0.324414572634136,2.84381082151704,-0.865073792050983,0.449776132935346,0.193775915792828,-1.0185156302621,-2.47194125950115,-0.80939006188598,1.50923023190185,-0.751618819745558,0.536762226191605,0.161927815405696,0.171190617119932,-1.33450913308172,2139733
-0.0310736419813492,0.785095576293088,-0.267702281443389,-0.213599952983528,-0.378605176841627,0.734012697362306,0.531259665418739,0.0417521545581065,0.288272008265577,0.87398216177365,-0.0586395976666379,-0.436106714953498,1.37625126249165,0.16649213134441,0.0112315408383569,-0.677423508227893,-0.0117651611426896,-0.274381901159865,0.218558601916964,2141116
-0.836865429906243,-1.23506126593956,-0.482537123923952,3.63785780056176,-3.18890002801806,-0.646503168372532,1.95112528476089,-0.208976628770636,-0.446669214165307,0.492834276479907,-0.140909189985337,-1.64261279328979,-0.715954008510557,2.05852052176948,-0.689345028936759,-0.468439840699734,0.247141307802128,-0.460129452342573,-0.567750259111657,2144796
0.582719025597808,1.44729311887749,0.350242276263857,-0.243643295678618,0.680081491901738,0.0421071897629332,1.032976320318,0.438992389011193,0.253495589225272,0.365815157679355,-0.636766671555899,1.16787323800823,-0.811018575221556,0.135856394151276,-0.669987496508859,-0.0398926510331047,0.14801891028117,1.7273359067645,1.35765391433884,2145166
0.481376345805994,0.552480664677179,-0.0481874622847054,-0.479193426664244,-1.11874438128779,0.942671057196354,-0.0164672176595052,0.633802654605181,0.71211745925906,0.766608740770952,-0.13302856288894,-0.513256439144948,-0.528625765690266,0.0529108588847127,-0.595527807518637,-0.91409790736875,0.61322569010047,0.0112993814210815,0.0507260682947836,2145694
-0.0390768203924597,-1.60408575352753,-0.344317952137447,-2.95137535403744,0.598289075834392,0.268643208505673,-0.213612376376083,0.42642077521061,-2.00089741375917,1.06352220122945,0.231212638726225,-0.289677051523278,-0.796332619035559,-2.66021326415338,-0.734021383419445,-0.976743241614936,0.0403960038601648,-0.399140447246203,0.0196998880819922,2146138
-0.308020412656718,1.81631076918405,0.17241436193841,-1.3760472306011,0.095640655316174,0.346114688475342,-1.08224976520713,0.474716865087275,0.0127671598018575,0.00790009446589194,-0.0426391508766005,1.2843559485535,0.785100350527512,-1.07010113206529,-0.443338535728501,-1.48667674147133,-0.28064108505443,-0.297151129187122,0.958863824781052,2151024
0.960677646011973,-0.724893752454063,1.26225483924131,-0.437643515624128,0.0649768997456944,1.03372794086679,-0.67284562001342,0.731140043449379,0.376477296656858,1.39891998414254,-0.116496921939614,-0.454970060745964,-0.396815921315915,0.221281811211171,-0.472444992511447,-0.158579988940082,2.37934228166053,1.07870162683292,-0.21841246137271,215131
0.391874989472881,-1.10217357362575,-0.339280862748013,0.206350688756383,-0.0131590991283973,-0.871450198182502,1.3573193848389,0.258810286491394,-0.271206174718489,0.715163528396647,-0.0677188985554979,-1.9408888726066,-0.706258664878756,-0.0104326525247938,-0.804737130767715,-0.594403501861174,0.534048725426373,0.0761614482113872,-3.48965331045739,2152442
1.54442785705839,1.32776034649278,1.15169315533398,0.446690298985882,-0.439546971684547,0.903155029084725,0.725818765642832,0.64598568049039,0.893123216522242,0.733106550395808,-0.415218244234961,0.189867305069358,-0.916799839542978,0.67470932187583,-0.728913539129855,-0.723826147829505,0.56612813189763,1.50944118692693,-0.0474813303932204,2157529
0.427218692172111,0.834190675512789,-0.114533190317959,0.0969092362771419,1.43134008114886,-0.955315726146547,-0.87495849004319,0.700448804607346,-0.235873751359952,1.7846593647193,-0.247559072636103,-1.42539544856311,0.941221845891479,0.520172389148107,0.642122527673254,-0.336120478505999,0.923643702714066,0.2767633591921,-0.757033460864949,2158101
0.0202258987514485,-0.326919531615462,-0.463466960843965,1.56240221363942,0.223223984716963,-0.462784865540582,0.319323883204249,0.331703712633374,-0.0535868744229079,0.189927901206259,-0.193327112222169,0.136127968560903,-0.598253035661812,1.54023121656647,0.0485317254874034,0.884719966765016,0.204354920057282,-0.56478983910617,-0.0682923254874732,2158329
-0.211642803548799,-0.317193840662872,0.752244749491473,-0.762284595624575,0.426067185258645,0.472496977274537,-1.27331555503568,0.722023656851434,0.568899669170105,1.61159814284374,0.0268622340976557,-1.74276233064547,-0.913587322708639,-0.211533281636081,-0.619915518114599,0.0511118506661705,1.02758446314555,1.183789849779,-0.355962614556053,2168082
0.254427473036426,-1.1098966248511,0.999483401224153,-0.566253416658216,0.178367480104744,0.473634149229462,-0.227919100556911,0.526982470565668,0.729730332378138,-0.0815963872064298,0.0166185464201764,1.56424331284808,-0.879002269083973,0.00921260341270285,-0.725334827743679,0.590702045845325,0.271918280302157,1.44297065451569,2.03164341114683,2172217
-1.31588860774068,-0.0425183668138461,-0.450037674210058,0.577489353287809,0.435939411703356,0.0741239471856134,-0.0840726429909631,0.275044307216814,0.887568190515513,0.484890862271188,-0.343600955968094,-0.289513420860387,-0.631515690074167,0.718353282008313,-0.416761368388492,-0.370200436642746,0.423729977589209,-0.587755364569979,0.675049563306374,2176530
-0.115696728856572,2.03041818559449,-0.388635600351391,1.1605003830727,-0.539348254222884,-1.48932840754887,2.68304381591837,-0.281923085692171,0.845389633154361,-0.942166131018261,-4.58076331908266,1.05802907725182,-0.531139971031755,1.03638431214307,-0.0277248469187945,0.259715588662406,-0.941680210229666,0.130984061475906,2.58902117838375,2176784
0.437424941608897,0.0483648289744741,-0.171036128974805,2.94213938915435,-0.045326891750939,-0.653093615498117,0.64750047532977,0.22937817321076,1.13306281246017,-0.186122252344319,-0.471608999673055,1.09762230437488,-0.406803543434048,3.50249695237082,-0.192688656189526,0.123142142222933,1.38954549927391,-0.106872432430301,1.59172757520612,2181724
-0.0930161311699823,0.0291144631429762,-0.490425938165383,-1.93809188927569,0.236060984727693,-0.246752547931495,0.315139100275903,0.265879908234183,-1.53393240420578,1.63391130094652,0.587304870562184,-0.271749203540863,0.759698554653081,-2.10738683274358,0.189775161771086,0.0530145226028668,1.3238184844233,-0.675798521461808,-0.910931675939233,2183291
-0.113726738824063,0.0549368238731561,-0.378070115268573,-0.978189820582978,0.186775501524363,0.690686965679572,0.191348540035923,-1.85049341313139,-0.692451716121185,0.972024168159901,-0.186917649484689,-0.456501248848598,-0.760122174149606,-0.215118005917158,-0.431565083922463,0.119365791670917,0.462743321156503,-0.540174423325578,-0.950430622804066,2183356
0.00535522093731639,-0.658515715130803,0.317578849298915,0.932210296486283,-0.106230132794876,0.824537308774015,-1.56114441573308,0.757756227088367,1.01585071425395,1.96700444483524,-0.221229155634783,0.828629299034853,-0.610331463795619,1.07632070583666,-0.721363613231123,-0.452107558524588,1.52731255596228,0.538330716607827,0.230150240768943,2185290
0.328351034373042,-0.602368301992826,-0.493886488148929,0.919736789470416,0.144018316766113,-1.18675364130456,0.318536189407245,-2.39726276085786,0.229067366388231,-0.364488514304716,3.36208352505609,-0.173325675247539,1.01841189589254,-0.348522035301375,0.929794271020579,0.43881716409343,-0.610755718556358,-0.668727326016476,-0.255694687877598,2186951
0.125531152947739,0.341696167035729,-0.47701757738955,0.476040579212572,-0.0103993350301867,0.644890902610472,-0.0926294217529593,0.075969254592646,0.276936846170598,-1.01825832665576,-0.0237852710239214,-0.50608118483669,2.38161262648616,0.658871644374408,2.21469091903727,0.382273357011031,-0.814059030456619,-0.65090223952542,-0.310558930988069,2196212
0.230123541406148,-0.946064764297118,-0.383003003574841,1.98927267278818,-0.254660635714876,-0.4178194139996,-0.11872893458225,0.0499537089154708,0.162417714654864,-0.306372579941842,-3.20792062064774,-0.0633616911710948,0.281300686938436,1.11803444738699,1.04621797213812,0.652746507394489,-0.656178451274999,-0.4669083582839,0.0444767131441864,2199403
1.35957624966306,1.50411502982732,2.47066806870752,0.390836095435711,-2.29539141935586,-1.62172838296687,0.243594334373709,0.403387256285777,-0.0715787238118104,-0.0539843311137033,-0.0914659431815066,-0.927077323546531,-0.907845724612699,0.744322446153938,-0.631055623468378,-0.455998565052322,1.09151125930199,3.28484832911323,-0.37470083352072,2200416
1.00048810181132,0.853111484379954,0.379616686127348,-0.34271540658619,0.226921790769718,0.66451132665933,-0.00886882889081069,0.661298106601421,0.372588018971441,0.154431212824166,0.00603743133986518,-0.275742723298662,-0.820722614536968,0.201174497012357,-0.707228720082414,0.241267050811715,-0.0438569779454339,0.406833550725794,-0.0563139522256405,2200813
0.733312316898764,0.554547232985674,-0.0101809618235782,-0.836579171895267,0.427017278715825,0.670321454619833,-0.321828694005279,0.329024206502505,0.685059186954453,-1.62239386362936,-0.257778102001218,0.270983211756281,-0.50804392963387,-0.0409780927418894,-0.517728436186686,-1.23187520152331,-0.962116762328817,0.147330664441494,0.614419840646932,2205389
0.775738611460202,1.17747724279609,0.584205679582202,0.387984886286515,0.0637958607272022,0.938805221497438,-0.208559645437509,0.560356892900404,0.612313455158769,0.584267164640167,0.119874702093988,0.641068344871994,-0.733850440129586,0.620281799284274,-0.2624107146533,-1.16323981095101,-0.0563858264359006,0.489497876561808,0.5147541073676,2212664
2.2045321465658,1.08031742266633,6.18987039448955,0.447284184487073,0.586214956666505,0.957363938929376,-0.762150219640879,0.712347369411631,0.62850956074682,-0.0342891788552005,-0.104972823884527,-0.724593464026391,-0.688455249568925,0.713991442616262,-0.678223329260105,-0.70884875156078,1.20349568780403,3.44854919003794,0.0676532884153728,2217034
0.852540882481994,-0.261140440144389,-0.102871861266148,2.14258364882542,-0.620877865727362,-0.863728442741222,0.46189466789784,0.332789806585154,0.508919206243387,-0.119467365847472,0.131498182099827,-1.11909710875774,-0.270161096747959,1.39431864976214,-0.521977118465197,0.62695056688629,1.43326193983642,0.847878813908682,-2.63731252436375,2218615
-0.39834573035176,-0.40054577096961,-0.47532909506021,-0.338168245566127,0.271908040721574,-0.225546723465164,0.8628496370515,-1.39629894894134,0.971620610784038,0.878883789147399,0.325638680660596,1.34070155703827,1.16331797565599,-0.045092009063569,-0.661510829385102,1.08830488945853,0.0331817474324411,-0.602302782021019,0.997391734220032,2219842
-2.11719210773383,-0.607100042597935,-0.499694013541171,1.34912379983306,0.0360936107342803,-1.11113969164571,0.124957884067949,-0.682786544432447,0.502548737308954,-1.0102433660401,-0.0257578127877012,0.509497281161855,0.827769066653713,0.936906552332843,0.607706426120781,1.85995696258791,-0.909538221546502,-0.691102251645701,1.3593705628331,2224150
1.71831048266115,2.14503153399918,3.00545801471777,0.324759606450757,0.0217605342003049,-0.601199680132811,0.195115203990879,0.66390108687395,1.14659147911531,0.119247066147696,-0.0762460623641723,0.5523232622522,-0.796739489480801,0.843361472271939,-0.746234744196621,1.26170338770411,-0.134143561506119,1.88191457825722,0.71166361420892,2228399
1.38596996658596,0.460771867157673,1.87333951266707,0.16684241535423,-0.0633847967867938,0.66558633037201,-1.12791651826565,0.717844427474738,0.802344973200899,0.210872549663325,-0.459202495377728,-0.336289745626048,-0.652830155820578,0.545522954497487,-0.731087451587156,-0.201520804524813,1.48830800478779,1.22986089090166,0.578673672644743,2228400
0.555455718886069,-1.28690050805625,-0.411477717579982,0.604604439048948,-1.45151757355267,0.614835662006676,-0.870064768384918,0.29701880692412,-1.6235263455332,0.444042571147624,0.0327072893907717,-0.0488015674002046,0.708731732813979,0.0422412268886285,-0.322120579323397,-1.71958861259249,-0.155392727695294,-0.509519009940035,0.271349561422947,2234271
0.429441338563039,0.638760660751041,-0.383169991442947,0.0341047785023925,0.365692799354177,0.802818168457234,-0.812260703114242,0.383029955006157,-1.20676818437988,1.02360969304219,-0.107748350259424,0.46480442808008,-0.419285988855966,0.327854942781767,-0.683560334330625,-1.22314884397059,0.349162771428091,-0.401328903515604,0.65879862032193,2234422
0.600502378269873,0.628272954784448,-0.357965241438451,-0.184952219160574,-0.170385009237835,-0.00108639882535534,0.0198824413461692,0.268872982106535,0.831242017340587,-1.65319084044662,-0.225358429050417,0.772789440783959,-0.142311052827402,0.279915974303741,-0.703743050816253,-0.823723748428387,0.00523777509954695,-0.418398774690795,1.0035755318729,2237571
-0.494448960970591,-0.77910142885384,-0.44661294738721,2.70151901032754,0.26119267656862,0.225561335671792,1.01317235407507,-0.291704113446996,-0.463459316518587,0.780286578614261,-0.251085942662981,0.603359678175071,-0.671610525710574,1.4309730299917,-0.312803970667889,0.750878170567183,0.43787398874812,-0.574013509789953,1.0782344204746,2244172
0.923610553891606,2.54104003643019,2.30248825629199,-0.553097452272185,-0.209827039212244,0.867820578787766,-0.488976483156827,0.263514114428588,-0.689780001081747,0.740591838042324,0.314190878798254,1.47651271459639,1.29592047548542,0.160034720331475,-0.211694042723641,0.0282139612503614,-0.0378952420971467,1.32106941903342,0.830753679046347,2247869
0.339929445310075,0.0359961868898782,-0.162802888162733,1.51683036044784,-0.523379276703239,-0.381958311938258,0.31276894127589,0.431632565853147,0.708516940741316,0.0883551698120392,-0.340189118362768,2.19077308254086,-0.873358930302854,1.31123613784998,-0.664820093218864,1.47221168341002,0.0738979870948195,0.227889866098554,1.62195922865478,2250648
0.175775593746018,1.60361867002707,-0.299499208208879,-0.662840883545205,0.0717657775609599,0.915848668832592,-1.20249573718851,0.728183767046987,-0.162207252772714,-2.38037392311572,0.0409638290705514,0.391935779496086,-0.770944235442422,0.0393523057751707,-0.608335637062753,-0.942526302928383,1.00205097592633,-0.39982305878453,0.671096640581583,2250836
-0.833384630345121,1.18159978162689,-0.307032543739932,-2.61316616281762,0.253202464977319,0.677360074453068,-0.359452814610816,-0.299994702305243,-0.860550480812581,0.453079178938516,-0.280034184081336,2.21260242478615,0.176110736435501,-1.94794749155884,-0.423428999469876,-1.18073052694124,0.0832241272514457,-0.540890350394205,1.16238247029631,2267382
-0.314139927610224,-0.697284810089443,-0.48310609129985,1.76210977764819,0.0196743327903513,-0.413196669722515,0.304717458283621,-1.778147375253,-0.413563680297639,-0.252686347539785,-0.782307070609925,-1.96259498567332,0.0604751535604595,0.762129860375043,0.7336631374998,-0.61423529976662,-1.07351082999934,-0.652763495182949,-1.61207809347629,2269346
0.666655091628262,-1.3831574651748,-0.373115704005345,1.88198230917739,-0.841066294775573,0.596003185911866,0.82856019985638,0.114244831858346,-0.796056189296233,0.107717760022971,-0.472228471266987,1.15430629735681,-0.818337627017514,1.64510987795493,-0.662926636374281,-0.760576056585651,-0.0183051674979913,-0.326862804323809,0.944627243195906,2271329
-1.23771010734238,0.237392413416698,-0.462786950768555,-0.885438343628872,0.0250216334106599,0.0437762960926803,-0.550139455020208,0.199620843101082,0.790209300029204,-2.52120036089522,0.308957914064452,0.877472976127711,1.04142086665949,-0.21638649583019,0.594550498987425,-0.420060134710039,-1.65178566579192,-0.649554738644908,0.892739686436416,2274521
1.0687715817562,-0.902256592933643,0.373593571343467,0.277879043701521,0.0111781487508334,0.661959734443821,-1.3193663311909,0.632854050078891,0.952596106985261,-0.742148350709836,-0.486164614145793,-0.0306349896857357,-0.750359606780581,0.508059120904005,-0.6151323803713,-0.100901573893913,0.322357781586224,0.0281259737233371,0.187635074459223,2276121
0.410072967997861,-1.62543379729798,0.222685519534295,5.04521763617557,-0.217307839499975,-0.23750615336446,1.25266073473615,0.0159336917746095,-0.31662947301097,1.03135030361546,-0.419707899532657,1.64843077326873,-1.18308829155432,2.50252213336739,-0.772473695213652,0.365896415681749,1.50303553108617,0.911595023434978,2.51901961090376,2278618
0.323210867093355,-0.509677670861737,-0.0269953476455373,0.303297754858241,0.224723509527817,1.16888033766688,-0.635411544228489,0.665653138788137,0.270280794078721,0.770326558582683,-0.0769447832174563,0.128331217920003,-0.646491939808954,0.633708018522258,-0.608160851503621,-0.859935876776818,1.62307809974519,-0.188010302535086,0.220747541722517,2285214
0.133549517653111,0.30892405160854,-0.429282496926282,-0.797687225631993,0.31076030934809,0.334325805171558,-1.63499808424189,0.50695975761569,-0.261624768648552,-0.216860808569984,0.674065439946644,-0.264806630959919,-0.270855215310242,-0.933176921989167,-0.483986178722929,1.28432358845234,-0.384531478351806,-0.564588702110626,-0.104133781872088,2286108
-0.351251329585523,-0.774328322696149,-0.4810163346041,1.02743621212164,0.00997867632859408,-1.57062476979612,0.00857567082304682,-0.222896371558455,0.204210593904317,0.259805310291453,0.362880781987103,-0.165931577775508,0.617787121331608,0.753900538372496,-0.0764341054488795,2.12581289485546,0.0020571877623494,-0.691871402792428,-0.701579660186785,2293123
-1.88209002483486,-0.578251842976359,-0.468691517073674,0.157017903812018,-0.0408848479061797,-0.247956070910747,-1.0397810566606,0.67625754850729,0.721355184198931,-0.590308363218666,1.61389498319162,-0.695833245285072,0.641700675346249,0.382102626478255,0.569801448844369,0.634860950918813,0.240768590486217,-0.676283367657353,-0.76427391216026,2294852
0.706090872549423,1.25216257704184,-0.411110688003361,-0.404948475636594,0.797864434484457,-1.31521319469105,1.74307239441347,-0.842312628588715,0.000246996070114112,1.12188217003325,0.150539712580058,2.60495403980313,-0.0498072691835919,0.0837082532707907,-0.56550152064132,1.97223126911441,0.359496651135762,-0.189006517234349,1.49936221074766,2294873
-1.90785963694517,-0.703167265157147,-0.471150884659736,0.531383311924442,0.184818165909894,-1.03397476979595,1.03114545320205,-0.98651213878173,0.9905206333935,-0.244936797492849,0.805724606482034,0.556020154888777,-0.230899741322354,0.508347456401529,0.05889805921551,1.60459992059279,-0.733581222333371,-0.665023518715989,0.904696788265632,2296332
1.28193811177655,1.87730786603159,1.31942877626155,-0.506330319962742,0.0225552241867537,0.615058448624,-0.71762525113524,0.671774362005053,0.571115557698008,0.184032981741019,-0.0424037510009516,0.0208553991278683,-0.83830945309043,0.00244168796328109,-0.650136015806792,-1.14108012236218,-0.690172396614015,1.6764873447655,0.118995679730555,2305114
-0.304576324541537,-0.502679029602595,-0.473239868138297,0.646107463424248,0.166351510021478,0.796761194006571,-0.445023729388129,0.366312687328455,0.273017354961787,-0.464784994493302,0.575915413387496,0.469566269564354,2.83926508599106,0.239669828202956,3.77214682473439,-0.354543855504796,-1.75841368256768,-0.665842147178624,0.551844060386292,2305115
-0.136761927983335,0.641301394525851,-0.3985761778635,1.07387000064573,1.48838275423017,0.20905224754633,2.04272980989916,-0.146884611632188,-1.13562474514171,0.603852803545596,-0.32069413914024,-2.79514348220914,-0.537083689961415,-0.794401549502395,-0.743352407067049,0.628612115640716,-0.341034983564522,-0.147847456457257,-1.2151976482162,2306459
-0.192162378551944,-2.25031961145792,-0.470305441776269,-0.307777489410294,0.962351801940278,0.217725953139558,0.911255440271597,0.232677187468579,-6.22609715339924,1.29112295859903,1.35925747864276,1.4829589539372,0.000258975890609478,-2.54195281369809,-0.495904963394033,0.224383383078551,0.731640476894914,-0.608883337079421,0.4958633517287,2306893
0.515970159439736,0.363041817757678,-0.472164364791779,-0.352994687531595,0.453688184907478,0.667151505812143,-0.434370453460122,0.565612686286299,0.200542992527044,-1.48328395042622,0.515565541633975,-0.428214649126607,0.277790440370666,-0.31214192572517,-0.269977461173451,-0.315773603074712,-0.567040287968959,-0.677012548632714,-0.0876009729324941,2317120
0.100811837445142,-0.50882779678152,-0.244781232621073,-0.428315513828425,0.0170479973172688,0.167590989634347,-1.03090113447026,0.500035851208913,0.390027721283521,-2.0734864729071,0.240775873590644,-0.251520392466663,2.01452239529501,-0.223151635837479,1.78286060296962,0.336903559063661,-1.77713229881079,-0.502144264709133,-0.0955716980353966,2319068
0.117990492060276,-0.80606117134785,-0.145430418613283,-0.428092788385758,0.197072677511495,0.996685774873465,-0.930032194466114,0.295093490170955,-0.596558871956496,0.504039195039524,-0.112656504742868,0.410057554492045,0.385541783297439,-0.126950114254695,-0.197086121974197,-1.23539829713543,0.0415266433645145,-0.414732403041727,0.491145822199822,2321962
0.0756681351535958,0.593331369963435,-0.122495699034548,-2.74299984072488,-0.0238890144820474,1.18872786885528,-2.02046859679548,0.599298685438052,-0.852233016343791,0.58147788719544,-0.214730366401294,1.56460282083922,0.0402812948012514,-2.06822734009801,-0.667023980979871,-1.30297651426722,0.0772450249658121,-0.287809321725875,0.901446939080428,2331869
