"mkm8d_ctvper_original_shape_Flatness_250","mkm8d_ctvper_original_shape_Sphericity_250","mkm8d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm8d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm8d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm8d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm8d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm8d_ctvper_wavelet.HHH_firstorder_Median_250","mkm8d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","sub"
-0.924916505051524,0.0183330464635783,-0.331024736596608,-1.14550475186507,0.883178924256978,0.647185657299765,-0.542509640480918,-0.550234835202146,-0.169870681019152,-1.71742509929959,-0.308603773620977,-0.0866625387958176,-0.209589031884173,-0.362841820570764,0.0122966766532068,0.0194869842692759,-0.0284264156225774,0.0182266067281434,-0.511617554324163,2091555
-1.00409005006835,-0.958344427478114,-0.365909173285015,0.264104449051222,-0.208185364678281,-0.376461940417665,-0.316715345983312,-0.348228653912191,-0.142356988225109,-0.967562182632095,-0.309074027738847,0.509856373430054,-0.890301635142703,-0.384606099103352,0.271937289264907,0.0349949280301594,0.218641605781484,0.025042573903136,0.341189245557748,2092954
0.221836402799392,-1.2407642293597,-0.322939411597446,1.02427059150507,-0.440386808125845,0.714340972748649,-0.155498884861965,0.7280093675506,-0.0504909083865436,0.28008761305001,-0.17606549077689,-0.292272288695963,0.625712084567967,-0.0982640611492402,1.28862855957371,-0.459177148145003,0.595507504527168,0.0737752418271215,-1.1820564344717,2096627
-1.19987279293206,-0.141782324315068,-0.0769420687707495,0.931316034432849,0.0239636430707405,-0.0614506746394976,-0.662328620831849,-1.51294694059029,-0.446133583187487,-0.831616113539524,-0.106837476303654,-0.42047992396141,-0.422550272894006,-0.323632534095305,3.17564052041684,2.32698480375871,0.689932943991938,0.297816510455711,3.13141409000919,2100050
1.53844019720649,-0.842470148402222,0.30500224663599,-0.100889911859692,-0.979882089641046,0.204432952593483,-0.665539578721251,0.38451585391978,-0.168282713365627,1.51568465324655,-0.298585185887138,1.82605769960367,-0.82791081332084,-0.38939886180932,0.0165408607484746,0.235920040372049,0.256673415897042,-0.00680212550008219,-1.3125295441899,2108003
-0.696052214249306,-1.22990141417903,-0.111359350838505,-0.530261770475045,-0.513241689852582,0.762051621284689,-0.186790746518294,-0.154888587621885,-0.145075121030236,-0.0904641714086666,-0.264091511541505,-0.394061903706911,0.960997398877842,0.134535315928954,1.69228203515038,0.840501530538792,0.455943005562248,0.13786878476729,-0.24027463024581,2109902
-1.07528619121998,-0.848231301154314,-0.311269778083206,1.05546560409158,1.36260291186105,0.852879874728718,-0.187050227951416,-0.139336809621968,-0.0798295608870351,-0.229016542346588,-0.235010404029297,-0.353493769350509,-0.405498208119766,-0.376410438439421,0.119908396761985,-0.335379898177254,-0.138353348421409,-0.000844535039718229,-2.0997469183367,2110540
0.62902766821298,-0.225011528567599,-0.322328775452834,-0.508520463190254,-0.640769249241089,-1.68425692901269,-0.644998181599257,-1.19348841514956,-0.240644611086176,-1.02013081483481,-0.296504617938537,-0.1132455263445,-0.553780917698445,-0.287218627117529,-0.111444698033811,0.359036515124829,0.196676307674967,0.0532041621606777,1.09912230883938,2116787
-0.0817858157917899,-0.258930703250705,-0.360220266636969,0.756157019745459,0.248802926050855,-0.602698830376994,0.290227168676908,0.428440705430536,0.188636098636696,-0.761133857954504,-0.176569133961203,-0.353257768493105,4.52175997273353,1.68824959732217,0.453527157642287,-0.0171891873483728,0.427324971954484,0.0206000782601288,0.300210317342254,2119177
-1.3410443251859,-0.0284206898095759,-0.412712626301536,1.12942731988415,2.3714854074043,1.14380697028421,-0.0677216660552944,0.416959409657533,0.448617265819918,0.158910290192715,1.1249642689625,-0.425227826040127,0.129134195588155,0.104642157820906,-0.750777989030371,-1.02395316157277,-0.819446897442072,-0.151787008693016,-1.52417486116146,2131601
1.07281531632292,-0.166025860783821,-0.260136074983467,0.44622324256037,-0.936236137005343,0.329205676189001,-0.565218482199401,0.354789575744559,-0.0858152969635878,-0.0959361816617914,-0.300456392533296,-0.105531047363635,-0.734280935048375,-0.450467200861786,1.01081857828977,2.59500733078119,0.933158270699337,0.598220214647141,0.389219831242232,2132424
0.430349035595102,-0.976150151792935,-0.411592681345765,-3.02674739168887,-0.798075889596095,0.717891310980095,0.722436756371216,-0.155727701901625,-0.167130077211512,0.179108166788658,-0.245973044786425,-0.16777716586732,-0.167877278862395,-0.312577961878208,-0.0152869935214535,0.00260654224227625,1.2960439937529,0.111180841699084,0.124029622599565,2132982
0.330101135915806,-1.29215143254127,-0.40718263575098,0.0921982949633179,-0.0794541234205692,0.332055035079801,0.489136726843575,0.631396628236202,-0.0473455998818577,0.683293110840792,-0.287129616294737,-0.292597590803128,0.75046039972478,-0.0499401481336825,-0.477753061422475,0.684161192588929,-0.6070218457683,-0.137198245021944,-0.746162044735532,2133204
1.79236881225997,0.286468633689351,-0.247584883571134,-0.18748406244039,-0.448009953938389,0.644134661115852,-0.412568958277169,0.311081127118062,0.525041229501653,-1.2147833569896,-0.0708948995456425,-0.369883462089356,-0.755868999817958,-0.429102231764562,0.987413783660009,0.263354034428332,0.817813897455656,0.69762330762394,1.33238806832177,2133380
0.0170856893729828,-0.232169689117573,-0.400687658240094,-0.973269347087159,-0.223700255814265,-7.01986242905374,-0.152139176301959,-0.711687141414849,-0.305606600841821,-1.50357237948761,-0.302067204253096,-0.0653866918532106,-0.223262974204703,-0.168257931676698,-1.04196405425372,-2.05731471257673,0.245046959427597,-0.0623066914764434,0.718179817713748,2134220
1.91474410892738,-0.606352243174752,-0.198148144155622,0.95428071151041,0.563253561899515,0.0659141883892908,0.40999386038559,-0.10400579982742,-0.0637123711486325,-0.0619006571987269,0.722307915870156,-0.430777861203152,1.18512764126537,1.14955510245746,0.141786171878897,0.036642664879827,0.172988793686205,-0.257674050973215,0.249156573262562,2135748
0.198532976650727,0.625046317252684,-0.343437927466936,0.758923781402439,-1.67986979418408,0.292938998793218,-0.0376969120326374,-0.640808018034902,-0.253427346169882,-0.151296087194858,0.123594315351891,-0.414011159486127,-0.911772106848426,-2.21107908479144,-1.69869736857938,-0.490308464362244,0.796345313804647,0.366780235470637,-0.833922721163159,2137799
0.757542171438697,-1.29315845977273,-0.153929204110016,0.417182156170459,-0.0261699085177886,0.083289110463218,0.00226930440051144,0.758011998143461,0.0501754680122685,-0.023894879277492,-0.246892552782378,-0.292836654931817,0.415263675520831,-0.151180815598069,0.317093390577433,0.352661698365302,-0.00964002936856032,-0.108461019024862,-0.506269106125957,2138375
-0.782319612248391,-1.60196723406449,-0.434866865032729,0.541533823467919,-0.0940697737251334,-0.102661229596898,-0.162709648270288,-0.929593113647247,-0.221893086201194,0.0150947386515372,-0.18683758092153,-0.317829704609709,1.39574679977293,2.44634098948642,-3.91490857831054,-2.67503692486147,-0.579988713020354,-0.528796041324185,0.0578236669895402,2138678
-1.12451998266193,0.531119374641014,-0.389721585993047,0.784526763691972,-0.819426073315285,-0.835443140494635,-0.395142602063724,-0.0875608641915659,-0.100147172658821,0.466100265873064,0.0402527625153373,-0.410583369711422,0.965095762120774,1.59342141560757,-1.97955055383455,-1.29990199977013,-0.265971101609567,-0.341685847966522,-0.351422285189482,2139733
0.393879047941913,-0.694590216829242,0.303941725799165,-0.319536127458831,-0.596499248995456,0.961568487299537,-0.563000328272456,0.884836964107875,0.153141203535545,-0.287300528421402,-0.312369862367033,0.0457963155607563,-0.793827974581757,-0.386153588855846,-0.976237173969973,-1.99440379193434,0.296285335043294,0.0433680959885559,-0.6614708842186,2141116
-2.18358983681797,1.88385858674901,-0.136335380994683,0.851480203364502,-0.853132336913832,-1.29720853290844,-0.679768079682444,-0.924585870497968,-0.237740281949776,-1.2418704571974,0.439223669498564,-0.423016815686109,1.43767594986396,8.27475735032752,-0.562658067463611,5.53625494286492,-0.80733164746312,-0.465676602584465,1.59748647572881,2144796
0.13038636353052,1.62963654183816,0.18499285055597,0.798949097571973,-0.688414821129521,0.725906426155972,-0.741601066401416,0.161443208872599,-0.111694557108312,0.584841561073851,-0.30481761872023,0.362505923236721,0.392382091205699,0.0495602883042779,0.607687137187907,0.930966203805388,-0.666130114527088,-0.321339705428564,-0.831997663757934,2145166
-0.849929903010943,-0.87732349855586,-0.0161792247909963,0.512148983446759,-0.305185818031849,0.194147192615257,-0.586925488777361,-0.852092171993969,-0.23830319611156,-0.594614341823817,-0.285730484128979,-0.297060663784606,-0.799515703885324,-0.425352020581545,0.402759543593811,0.241045727821038,0.363984286188952,-0.128747645536033,0.795971675783416,2145694
-0.752260725158334,0.548832167693687,-0.362725880094625,-0.206321610278131,-0.301559653987798,-0.649095121016407,-0.521903427436898,-0.457140124566554,-0.162280754620489,-0.254394673470554,-0.186435271282258,-0.408501653361275,-1.38333381208202,-0.698023615245712,1.53165361234783,1.14002893546863,0.737169489381265,0.29377422658764,0.187297332723882,2146138
0.372958446275,-0.441982863912521,-0.303006267725595,-1.21317588616259,-0.191553122183955,0.813215284105246,-0.448796259231467,-0.624339456247608,-0.170638709288084,-0.254707144175266,-0.292334131398343,-0.184808864405125,-0.637884630565313,-0.382774790877345,0.121472896658945,0.0479990128559016,0.138775604998325,0.0659148906647209,-0.413278246428758,2151024
0.147650914921186,0.310093342278481,-0.177527401388894,-0.385475910588558,-0.234027969020655,-0.449286213811299,-0.741829578450486,-0.366120018232998,-0.177076474195098,0.911376161332376,-0.30431469585591,-0.221571469160202,-0.0962510067500633,-0.339501284073551,-0.839272220108238,0.702410075247084,0.168792983167695,-0.00311429948476915,-0.771297236241584,215131
0.853699751947714,0.719597259279413,-0.0219900155482871,1.15666362572628,-0.0247424957683547,0.0553771663895333,0.439406945802878,0.674210045301823,-0.0175776025689707,-0.81223079757492,-0.267060000390155,-0.218081993114732,-0.8503328166205,-0.539763393748449,1.52850130480173,1.06877079856549,-0.00588159754791988,0.387429493031319,-0.802658561934098,2152442
1.43581915107832,1.90588535149104,0.439487121662248,-0.622367390646926,-1.13830215652665,-0.125227953292707,-0.875899039391757,0.648702754951735,-0.0493375389259403,2.73403280263705,-0.312407865448618,0.809515982420845,1.20890686491629,0.146181774235774,-0.437083851506108,0.776206813774478,-0.245854093697724,-0.00168583217067112,0.310590068025418,2157529
0.312056297478434,0.973476343378163,1.7342221604685,0.366847904681043,1.71981642980426,-0.742296484359215,-0.369074442429851,-0.770388897833124,-0.224650525353495,-0.499816588015311,-0.275658150220093,-0.297863837639819,-0.0854664008896534,-0.274176138132185,-0.206229018178244,-0.794501242037691,0.0112021484918149,0.0899554148747234,1.20725122246529,2158101
-0.0599716836214809,-0.193344856560404,-0.418898814896003,0.313660709238871,0.760407643810656,0.462025664621041,1.5425707595417,3.41929922035295,3.27736010688263,-0.289910936287124,-0.313547720265869,0.60290019429091,-0.118415840013876,-0.340657276473713,-0.0355771110983006,-0.00797790226020054,-0.382574320882672,0.0178094553242064,-1.05613932302721,2158329
0.960140928863779,-0.0843194346340514,3.41986071456241,-2.24273465065572,-0.378668232615545,1.40990268583042,-0.858596628515511,-0.727661285343176,-0.19662732453282,-0.742776563306349,-0.315225372279948,0.66703549344613,-1.02038440309995,-0.390967409704687,-0.401220313111976,0.405242528584229,0.617221695999975,0.0368324245933998,-2.48791262642631,2168082
-0.458938180948396,-0.66144850421184,0.389640914100618,0.64640684508301,-0.285200030027975,0.611583651432145,0.0676644595172516,1.50468181954199,0.0876299986991702,0.0546207582528285,-0.317220471380776,2.22159772736796,0.654758785446097,-0.322717421735809,-0.453033884879006,-0.0103270136281961,-0.892798472555167,-0.00958979059842774,-0.542731240618676,2172217
1.79405618275126,0.581950184256079,-0.343406203842522,0.0797428529320012,-0.499695068427278,-0.229596228854149,-0.331886864618254,1.24450799950621,0.206917597348851,0.375543844270794,-0.291137326033749,-0.14053395759282,-0.0358392703095623,-0.285507324152681,-2.87355094812838,-1.68537597273898,-0.36638594546022,-0.0985245746733889,-1.94652004082072,2176530
0.167568001451825,1.17546698455753,0.393039467652486,1.05029609082823,0.961441622029287,0.616399402178564,1.19202654853088,-3.32382618517506,-3.88951180930495,-1.06827456895112,-0.309893582067688,0.167540282705,-0.458731109194429,-0.444474727920089,1.2405027093457,1.02255612536119,-1.9270461244646,-0.0525385280701524,0.0757093965477668,2176784
-0.30102067871823,0.171785238618664,-0.132905966380055,1.12400710526387,0.282103990433999,-0.819644189190321,-0.269873354837973,-0.30395107185068,-0.0944750216706445,0.756734712039012,0.344986991675325,-0.427699291446835,-2.64276191256152,-1.14992289407615,0.0363728317448483,-0.781350356386753,1.8263963335939,0.696755144445054,-0.356894833439071,2181724
-0.612087302034306,0.0821977060122132,0.112391677386083,0.16883260370159,0.560194425568052,0.586765446057509,0.948235115420558,0.98969625403173,0.0432463354788451,-0.871590120172139,-0.284006847296008,-0.186366321461526,0.120205606019533,-0.238929192416452,-0.404977607147767,-0.0427617381258692,0.118555209812774,-0.00841636512369819,-1.11685789735091,2183291
-1.38791894389442,-0.209373219110828,-0.338623859120134,0.155559777820752,-0.780175943442546,0.0389704754210274,0.528936850825731,0.146544452001149,-0.111128038803676,-0.0718899690492857,0.339008171298159,-0.397295185644826,-0.194258479031508,-0.134887541354222,-0.18855278428758,-0.089475850449867,0.544337789629514,0.370643731243487,-1.04616704113623,2183356
1.39620280243187,-0.234399105257617,0.365332352621311,-1.19279120722093,-0.975666259478027,1.35274713843536,1.18141345593105,1.64726314776009,-0.174482005312767,-1.46253637650109,-0.115307791216819,-0.300178911799229,2.26046105434827,-0.184845939072878,0.354655775054041,0.638579147455059,0.308828233440155,0.0785782549854919,-0.615061704111908,2185290
0.484925006428525,0.314376648405388,-0.322716385442881,0.900868682703611,1.18414994333943,0.174733602807294,0.704488183329703,-0.60214526702884,-0.165223792173953,-0.933161046547659,0.285065156399716,-0.442031441464413,0.964382975245237,-0.119106746006239,0.635948017412396,0.154613384391547,-0.823863525360232,0.164476165964638,-0.412637231279936,2186951
-0.395939666445105,-0.769803225455379,-0.468494531036965,0.00345064788891851,0.0735482525528846,-1.73962623793249,-0.279518167422185,0.368546418528461,-0.0163463652302054,-0.137781692426318,-0.271970657970522,-0.307112417969348,0.361725096354561,0.0206682185561297,-0.642049267768757,1.17611767043907,-0.458362999151493,-0.0901280958533315,0.744564572726016,2196212
-1.20987438187,-0.0284918548996678,0.140725597709985,0.635783782655939,0.690614944081704,0.148172931250273,1.43354259574161,1.87972338336324,0.544119032014751,-0.387010126699141,3.84419428113358,-0.425490458456335,1.0116343189974,0.871134679914643,-0.598983940625483,-0.160092824313194,-1.36362547225948,-1.1560336098224,-0.877911950568166,2199403
-2.0946127103979,1.13165428761604,-0.126159218722587,0.443999121872969,0.197431515193202,-0.233269954300958,-0.484143937925357,-0.95314213292475,-0.277351777839381,-0.688759767121827,-0.131272824275396,-0.419101104356248,-0.926987099923756,-0.492023662022442,0.476725620447203,-0.154554390800704,0.252760210380829,0.678804344228813,1.60381885022587,2200416
-0.504907651136429,0.462423345930549,-0.224362110540572,-0.975335982235906,0.137509003651867,0.0138081163782531,-0.739248666193292,-0.569231263915446,-0.180573175233441,2.07641373343439,-0.294479787607484,-0.0488999281400063,-0.186734299986329,-0.362317491996993,-0.475854219672594,-0.121924523877945,-0.143009356595555,-0.0125240676006601,0.23361040545332,2200813
0.411553318533349,-0.334901843585968,-0.393206403164311,-0.0552479785990231,-0.131975822790915,0.149649595432383,-0.197802923292187,1.25662481738749,0.599031307944972,-0.385109810473318,-0.28247196544588,-0.273197433039143,0.160076596751465,0.199342023075211,-1.94215404973368,-0.5779383416162,-0.427675139542441,-0.330688697760922,-0.0853221839528526,2205389
-0.799571899052173,-0.0190743709322012,-0.142796262112007,0.138960953966979,0.0359073648489053,0.624231100262909,-0.53978725430136,0.351037606709272,-0.0614218368368881,0.538299900847165,-0.14461792099111,-0.365752285108132,1.25001532713412,0.311540590231269,-0.381282549601431,-0.308041109460094,-0.296502027976514,-0.17364545915693,-0.0772327772446359,2212664
-0.764038664575855,0.255985974558945,-0.0112825384719512,-2.26145959365248,-0.0491082345318322,-1.02696370374703,-0.625613802364777,-0.0182586849297464,-0.141617486081734,0.665072559759598,-0.261077957671292,-0.318395975377975,-0.816872423701451,-0.395861103814464,-0.184284446314389,-0.120964390866938,0.706648844082009,0.114601304749819,0.799172450975733,2217034
0.879282309086527,1.26193352076459,-0.235708430020843,1.04294541170622,-0.00031860675714816,-0.444912068179144,1.70340214983129,-0.321975839535725,0.316422314183621,-1.10960645349342,-0.246493045267567,-0.334090952783992,-0.228103567336672,-0.343181925257719,-1.09679029106371,-1.20855683268092,0.600211242263626,0.00777276703380532,-0.503461043018541,2218615
-0.157946072366905,0.304433510478713,-0.385224857113151,0.59248495253828,7.67165284778074,0.0333783989010538,0.216759619804699,-2.50950933245265,-1.02515962881449,-0.375380375435698,-0.302172470228191,0.441352608473078,2.81166962893293,-0.334836589438249,1.05111206404334,1.14580851143959,-0.330411124008861,-0.00249984276157389,-0.322595817040107,2219842
0.530262313490756,-0.580846929766166,-0.198445773427411,0.389796941566222,1.00852702680401,0.129473018934441,0.850692429603617,-0.869646595979578,-0.348652207723984,0.724585636410171,0.956820523547031,-0.448045758359925,-0.655244798075719,-0.37589194290868,-0.0519399348133161,-0.13884531538997,-2.39833733394336,-0.347838193640721,-1.39299880451719,2224150
0.909120020681208,0.902200488977076,0.00886083613532319,-1.40805863932888,-1.26828811811344,-0.290593257770699,-0.813753543817436,0.651884684548172,-0.162631433308855,2.46901266276374,-0.31667368515281,1.30153360781333,0.377398396790187,-0.303542040792811,0.169497330593462,-0.471471782073568,0.380226433430474,0.0218788360944473,-0.08248642555166,2228399
1.77336145081946,-0.168436500946787,-0.1505290721412,-2.78945603572604,-0.841346738595471,0.731420210784216,-0.847332270665102,0.00317937686134708,-0.0535564348230015,1.32846265377474,-0.198541540271148,-0.417542908076376,0.393223595502503,-0.208336559620356,1.12430276037804,1.25513053111667,1.31058874353224,0.640164021240252,0.380856162330539,2228400
0.5924837304357,0.192130454195354,-0.356466555385441,-0.0188213913051283,-0.503988578780835,0.494307223734468,-0.305438805799527,-0.6647833497216,-0.173422110191262,-1.40255053466375,0.556172644500812,-0.443106815224555,-0.400040393111069,2.06968066609949,3.0740039170247,-1.11389980578825,0.206728031844254,-0.940985919508515,3.36717812768602,2234271
-1.11122542950875,0.134293869681494,-0.346730206986086,0.308811640416156,0.835869176328896,-1.59607573243188,-0.594151797689821,-0.229356927170753,-0.00365440007323277,-0.441331049917787,0.11760476712381,-0.428485224942775,-0.00702216563466561,1.64033513240829,-0.319032877176571,-0.153660414740524,0.902582626181652,0.754271019665837,1.96322027607814,2234422
0.22803418143601,-0.0347446069305414,-0.334541137340207,0.885190392005024,2.01463372717968,-2.77685361227959,2.70712148382954,-2.17804546565312,-2.23219159105573,-1.4477232783328,-0.145062910167328,-0.272372202494167,-0.721024310072829,-0.390832121446495,-0.554018654404427,-0.534619030784071,-0.700364165424185,-0.0184592634692034,-0.251446757611799,2237571
-0.689561759345157,0.0226969613402188,-0.423443095549797,0.821733738930523,0.911672796832555,0.283578649789636,0.54275211486685,0.0671918494428727,0.165854208427126,-0.287913792639142,-0.291198801639595,-0.0931083153770377,-0.141916709501267,-0.122882220086604,0.797052693035646,0.86696705917234,0.587158784856254,0.0428065355251334,-0.472543290941624,2244172
0.765760500271009,0.14434205488833,0.073148640615635,0.629915704884968,2.05846858962394,0.652381598169042,-0.153218569222029,-0.120105529435284,-0.150991350083405,0.0123394039202722,9.412287206225,-0.461056044188271,-0.212001924522838,-0.200636337079072,1.00784310481116,0.169651731447037,-0.252410847640681,-0.444726091484087,1.59613121453839,2247869
0.106858353496964,1.06581052958002,-0.200752019557934,0.744639064013546,-0.670322432822449,-0.830168464267222,-0.650014072562433,-0.386962932522346,-0.156861306742998,0.151174763812087,-0.29895429091756,0.0842550607163615,0.51510604312289,0.206096754010182,-1.20709687744178,-1.67269338742444,0.316832270312643,0.0204704038128069,-0.974898387593778,2250648
0.632541455499568,-0.320905520914802,-0.292286672411455,-0.41114095964208,0.787954628146099,-1.36382140559373,-0.227962003796482,-1.00013651409133,-0.225241307955243,-1.47567941980678,-0.252985370047876,-0.302739408288073,-0.427806851980809,-0.352205043608747,0.159476089876086,0.618544594285978,0.0687572294157989,-0.0356413629207149,1.5695423534539,2250836
0.372422387549684,-0.0640170246651495,-0.397471037098091,-0.322605718866575,-0.987066219922418,0.821362863261937,-0.137825869742467,-0.138704403921082,-0.179201536607865,-0.845144677094267,-0.280482073931405,-0.0337262916739529,-0.433901020150364,-0.36384391129243,1.26654712452221,0.262772120313057,0.417259797398942,0.0757462165434067,-0.0589052858911532,2267382
0.725187907021167,-0.167237068774991,-0.420837771406994,0.961839555017973,-0.164455153840753,0.359089045146533,1.02465234395226,-0.392146717074695,0.0604266825172958,-0.884060571668227,4.65784108986806,-0.445024974238597,1.02562526144668,2.04698425602692,-1.72706888681273,0.00765015008823463,-1.18931565961976,-5.40973153109054,0.239212369040002,2269346
-1.43147605550052,0.246674122166472,-0.343195274367802,0.540360555031947,-0.209586779368793,-2.52586312376447,-0.36746094981088,-0.123572489936209,0.300870062854456,-0.647486050475451,0.842326994650157,-0.445273375728772,0.0509829187874133,2.8961567386016,-1.45606280317388,-0.821954189008707,0.279924296710462,-0.172046794419668,0.835570409173994,2271329
0.759370301865125,-0.316653434251177,-0.355014920444551,0.111461168359846,3.27810026797583,0.0432725063925594,-0.0499559203711992,0.169977864218212,0.075764407128013,-1.3933608368145,-0.294283186102182,-0.221088217947142,-0.179868327476627,-0.355155550076934,0.729364790636013,0.448625205932921,-0.648925124543807,-0.00890472450742156,-0.752681088942556,2274521
1.50105841110865,-0.652182443973528,-0.345813068096133,-4.77877108211505,-0.515194480042678,-0.879668525385917,0.171690962943933,0.823685989300338,0.142727288761137,-0.517410027566639,-0.245517196639919,-0.3505105401288,-0.298032671017883,-0.268168424454399,-0.972177653506463,-0.688541899828738,0.255395797198179,0.014383605123014,0.351776576604845,2276121
-3.18602636861723,0.69779287357503,-0.324314005276874,0.846237548105028,0.694122358537792,-0.359417325200085,0.132014474524566,-0.505755487207708,-0.21117384651948,-0.368593558949634,-0.0138858775731733,-0.391326141134301,-0.0842011274006628,-0.130166891446617,0.125050041079877,1.29836329635458,0.270316007384138,-0.0140296948088038,-0.198644238508443,2278618
0.195164933320123,-0.25223316364035,-0.42611299292006,0.397077788803999,-0.251370150055072,0.291182493075208,-0.311001459126807,-1.08319495414083,-0.257320719739697,-0.403472569395741,3.45493087500263,-0.458844610196048,0.162494660328365,0.295488563670773,-1.02852288316871,-0.320288166646477,-0.519344093123684,-0.388016428987219,0.621213533957976,2285214
0.679445102532218,-0.685437701834404,-0.35092592629644,-2.6105616167727,0.756235206543081,-0.293604110983436,-0.285589866417302,-0.192121486343223,-0.17370173064948,1.03108681863588,-0.307066303744618,-0.10492573474124,-0.678611023397985,-0.396984067919255,0.22744622256837,-0.0931982832782918,-0.0292827454773263,-0.005660589202008,0.240293980545551,2286108
-0.995955054793579,-1.15779175883329,2.63119841449877,-0.424335131465236,1.4514127835074,1.01523492282012,-0.167572929528301,-0.0135492499319243,-0.136500722005751,0.881761719377917,-0.0830912227933684,-0.382824413934134,0.0855398257288696,-0.175571409176335,-0.652292192663497,-0.382590675391298,0.0333550139956214,-0.00763474827204026,-1.47614422524039,2293123
0.0168872402643465,-0.934814907911524,-0.469031336458702,-0.474108729529219,-0.679929437761442,-0.266299399126407,0.535087901532115,-0.541469525697501,-0.274991656887399,0.583162277322596,-0.28547864549335,-0.112546089770199,2.32825746677912,1.7129264611915,0.128489045144308,0.318272451294873,-0.497853289024375,-0.0495581892944308,-0.726807801109746,2294852
-1.23633605430722,0.534318691846209,-0.197956752149508,0.917487542692726,-0.166319541210936,-0.953203392123507,-0.335536921354792,0.899630832346628,-0.0386912472786477,2.37042092328758,-0.299383922759553,0.352699989106137,-0.18699354207782,-0.0783313503231642,-0.701232430969084,0.590591041463165,0.171364398506612,0.00722225620974596,0.529511618421472,2294873
0.300651962068789,-0.483789885785199,-0.391348892292124,-0.256928169027451,0.320318782148761,0.895182900311671,0.169421347097085,0.693369841566413,-0.10596129351401,0.240658744686539,-0.308814500253646,0.957281670125098,1.92811620752882,-0.170375025799628,-0.532323688341127,-0.538482962288494,-0.462535920109434,-0.00170891016729702,-1.26083809557334,2296332
0.258878571815503,0.405824734823631,-0.198980418217347,-0.144989113363736,-0.55134303834648,-1.75303037357908,-0.27694551783678,-0.305329342008804,-0.131046632878668,0.448768136003908,-0.300090677797848,-0.0145129949392995,-1.04247324092845,-0.457045422436847,-0.698947152978789,-1.16613699451351,-0.229951997643923,-0.00907327510798129,0.390514536499433,2305114
0.741639570655748,-0.199865924652249,-0.435312100675236,0.020473081158868,-0.670942995185351,-0.240584126666823,0.715894769471132,-0.380364610228045,-0.0926763899307648,-0.0741673984345608,0.236705403711904,-0.437382070907014,0.668369652030525,0.83976422085824,-0.525278197560221,-1.88124830542426,0.117361690467637,0.11474030796147,0.833580865158359,2305115
0.493480694747941,1.97418462275896,-0.096754868298382,0.813976285230505,-0.432297738163176,-0.891743474842137,-0.768040821895447,-0.413547050748686,-0.187715662376629,0.704790372449093,-0.285743758974269,-0.203264012319407,-0.488098459886751,-0.367024462351594,1.91113738116538,1.90417685561586,0.512313027782384,-0.000402753322149365,0.629191592215011,2306459
-1.07461996658521,0.202450538593962,-0.365551945191535,0.67761392152861,-0.652791954252601,0.269095412471149,-0.353212555248573,0.640537582397039,-0.0920040478382928,0.335004336531928,-0.295142304113567,0.454538726864534,-0.0711278691710946,-0.390843493075737,1.36351464773325,-0.114519437303762,0.681381559401306,0.104749812341076,0.412704973200226,2306893
-0.098134697810643,-1.12593195338109,-0.491246731271077,-1.60474965546725,0.230665512120003,-1.18590876804068,-0.0340491464224827,1.20449779646763,0.192431493454718,0.776841071338691,-0.24718277651113,-0.382744246260244,0.829350530834564,0.0137285064499599,-0.188044593270099,-0.462493208184007,0.46801176092339,0.0145892674595901,0.464382242680001,2317120
-1.66010474764263,-1.10847925370699,-0.456352324793593,-1.06994733577025,-0.36353401837127,0.786599601781457,-0.272686269815343,-0.832880571686791,-0.207692376749355,0.204765117707052,-0.303307448820912,-0.186305654056584,-0.926388922503303,-0.404761888083785,-0.274633725773626,-0.161343222444888,0.658973049928259,0.0230881596511646,1.2459228621753,2319068
-0.626856605761049,-0.671352747626014,-0.165255460062611,-1.59215273342009,-0.310066482614624,-0.920174117429938,-0.399403106251344,0.292863118121634,-0.104631089223921,-0.0901411556037694,0.00538551373582885,-0.438691177253404,-0.146054311710162,-0.123979087580972,-0.0298777711293786,0.247870592041488,0.339626704959772,0.0801389474230895,0.433431314966588,2321962
