"mkm7d_ptv_original_shape_Flatness_250","mkm7d_ptv_original_shape_Sphericity_250","mkm7d_ptv_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv_wavelet.LHL_glcm_Correlation_250","mkm7d_ptv_wavelet.LHH_firstorder_Mean_250","mkm7d_ptv_wavelet.LHH_firstorder_Median_250","mkm7d_ptv_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LHH_glcm_Correlation_250","mkm7d_ptv_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv_wavelet.HLH_firstorder_Median_250","sub"
-0.933956121053147,-0.843012567412313,-0.274650762623048,-0.22196799285803,0.447389708545686,1.80683856652824,-2.20727143638815,-0.425239184075417,-1.67873280372368,0.308992114968905,0.653112176571643,-0.801447209425944,-1.48686205270473,0.698727095859674,0.342405072962782,-0.124576405390414,-0.363409232603483,0.123134608078103,1.00066729950124,2091555
-1.11262817211462,-1.05430590594682,-0.330949273602128,-0.331895183655183,-0.861314043976253,-1.23224257311937,0.0333281521443599,-0.388003921587081,-0.940160569191566,-0.253298951350933,0.176720340311039,-0.809174491248754,-0.346565606330511,1.23516590161486,1.04183236636916,0.00636350001728728,-0.318912915913912,-0.319447346177074,0.638402025860861,2092954
0.277476255157401,0.680600730474128,-0.326394317970545,-0.322208173443215,1.77685602505029,-0.193006651816194,0.767193973652087,0.242802950324417,0.559320128799772,1.34641712615486,1.03424477162673,0.14519484293269,-0.714791839438837,-0.316106013330812,-0.773960771398539,-0.201587188602239,-0.224964822853131,-1.27268161568986,0.464595420661229,2096627
-1.06148615610584,-0.25404847276361,-0.285124801817209,-0.254975949423928,-1.60024107555668,0.497703369436625,0.214613000186067,-0.422441779573574,-0.983056088065715,1.17736464688143,-0.590290938720747,-0.563128515981192,-1.27508342565367,1.42582673728017,-1.18617001992526,-0.229082576824522,-0.407995785033444,-0.15307248070728,1.01751970156799,2100050
1.21519796489238,0.480630620418495,-0.0137144340265479,-0.0940330006084391,-0.0605092382533443,0.285043953337452,1.67999929987703,2.14462450309421,0.430440236406638,0.456721880676644,0.662232917009985,0.78801499821622,1.53835367474668,-2.52171394030894,-0.455424598992821,-0.201859541875196,-0.164335348770524,0.64172343990259,0.975896998466384,2108003
-0.86467761381537,0.155959169513804,-0.245350874586921,-0.154175584696276,0.52356823692734,0.253672574985617,1.23131408770597,0.186249989033945,0.325867592094863,-0.426037611863697,-0.191971914334984,-0.041622982517309,-0.613913036121596,-0.819978261631407,-0.138802283341084,-0.183670750210637,-0.266979517900528,-0.389753791518611,0.0309838267976962,2109902
-1.18073458850259,-1.32541726270235,-0.35153364567608,-0.35046144549791,-0.257761041619648,1.65269062238374,-0.479387373447558,-0.427704957284259,-0.0905338881680233,0.497834269345157,0.0990406687613553,-0.284514525234245,0.307749484624724,0.979310604404522,0.0930522436636575,-0.152242113798663,-0.31085929649326,0.434316422615373,0.705528763208384,2110540
1.05434255805041,0.247513067510685,0.0214605151490861,0.042146828731299,0.182610338063767,-0.835142992369358,1.11198439202397,0.438088311901229,0.338572611726621,0.456534887702624,1.85600631772153,-0.769153130064526,-1.59336110196676,0.451570603846167,-0.862805195934994,-0.213248836381969,-0.359422634905387,-0.283778755199421,-0.0788070855551107,2116787
0.05880241186513,-1.15696745367864,-0.379236667048395,-0.381160695023334,0.319451621795431,-0.344860384979448,-1.5742979586805,-0.425403488607641,-0.0597927801119344,0.856444938347332,-0.441278873647796,0.743613039160578,-0.209034107383124,-0.0773835266084534,-0.40166144382944,-0.189484352625394,-0.184839771898035,0.0802678657845655,0.103679826279021,2119177
-1.51561653004149,-0.836373055226316,-0.402173361871825,-0.405701584808026,-1.04434116109649,1.11150756422323,-1.23829276651379,-0.431952316435949,-0.842158758348739,2.20165731362697,1.63142241921549,-0.136466095090362,0.56606805384942,0.637112827698043,-0.141441032610202,-0.181043350520178,0.0215075779037188,2.40778681536067,1.01429513568291,2131601
1.07177196058022,0.637512826998807,-0.276381083287899,-0.25820425270534,-0.301205594975922,0.578134579656025,1.04725147917864,-0.281088354559716,-0.531724096357482,0.858387249701657,1.34149308846578,-0.969157684026737,-0.363209855059895,1.32661550095473,-0.558061805163827,-0.212343277365146,-0.406850422718646,-0.404708330415852,-0.617015632156987,2132424
0.484670084367994,0.213263374011821,-0.245415050599695,-0.289195567229196,1.17766116748335,-0.769450306668928,1.55114284744157,9.35130724738476,0.265392459113035,0.599934098434593,0.991685660544937,1.02099575574099,-0.400673170635041,0.528321026838827,-0.612680482103796,-0.184065360026195,-0.280173820362206,0.0856078078230072,0.966179590917565,2132982
0.520582485377566,-0.397597876564825,-0.16708455812927,-0.310900703811664,0.460014383712425,-2.84101186826308,-0.154920064936814,-0.275223206577076,0.156294550080083,0.214159973112271,-0.0157363669746754,0.872838151309735,0.116942660385757,-0.880469425049869,0.152781336981953,-0.0521650876694496,0.0329949291631738,0.688599011256215,0.138405108176949,2133204
1.69038091850313,0.943470020120178,-0.281035319580598,-0.265160521196221,0.434500218277664,-0.345539311954716,-0.168982643998669,-0.367852509889226,0.211525088608846,2.05825212563742,2.53003790479338,-0.556288770754279,-1.90920874583556,1.41155724816934,-0.267757678070765,-0.183310899177883,-0.387725472585834,-0.351427374268614,0.749426322374295,2133380
0.321568679334588,-1.58152966817616,-0.248299910073661,-0.248111007566271,0.510100051363142,-0.558424117617267,0.992661833739133,-0.107998490859337,-1.88284114283656,-0.345075075046893,0.0763871271426214,-0.616868363594166,-2.09958956186451,-0.0641209884043379,2.10319979318973,1.22282261983893,0.201973205037497,-0.25278482922697,0.045367805879826,2134220
1.95283575640818,0.78023274379508,-0.359649074265468,-0.34806142701182,-0.241364952761324,0.710111482632719,0.464089172439387,-0.374649428442352,-0.573267535940539,-0.560920924983088,-0.469070196414246,-0.0862422960077594,-0.12632038328162,-0.944508080043304,1.14331808034908,0.137698762179815,4.73681949066327,-0.300529881556373,0.551540635023316,2135748
0.153715998396412,0.258701141647355,-0.334609066013568,-0.328548098830893,0.677316096002924,1.04015489401577,1.15275476753937,-0.361160507993694,-0.61103734415321,1.86312110085836,1.88327684466245,-0.29015692483322,-0.0148878907263916,-0.205794460261679,-0.62694942211592,-0.215877700719735,-0.231519300629691,1.65866980352691,2.06674053725717,2137799
0.746964923416172,0.335092524351049,-0.0959375576622515,-0.0231977345467291,0.905036114127802,-1.1509242027966,-0.155526238915814,-0.304455850575214,-0.0702718597831411,-0.805381054501306,0.110659435747246,-0.0329885447635992,-0.480269827459544,-1.16872281257563,0.980635996613456,0.0704218332366977,0.809117005333199,-0.484987852693576,-0.257553654760154,2138375
-0.600340881406731,-0.522194013298777,-0.405229429474845,-0.414203173634597,0.0479243083026204,0.829782891438103,0.585869933190837,-0.21694544576448,-1.30435670834836,-0.550985748910462,-0.27558233121675,-0.0223494170860999,-0.537805279480156,-1.16699286899218,-0.28403334699197,-0.17664041236508,-0.0187978382742857,1.06465295785532,0.584063110447354,2138678
-1.41653466405885,-1.46925031654034,-0.375166488199975,-0.371915974507551,0.800497500168841,0.960146733125423,0.917288014780249,-0.422188085598507,0.527883746476279,-0.088329476268084,-0.171223885404837,-1.36110526416742,0.696552699770936,0.195422962798978,-0.703373694009139,-0.215092469314561,-0.2883230072108,1.47732689613522,0.760582493196302,2139733
0.515658206151434,0.0667535404220379,-0.0849291301937628,-0.0302210290831876,1.34560677992178,0.52029037484853,0.928252659303025,0.155885763959356,0.209630117990723,-0.503281041262579,-1.69080299220824,-0.571917698561763,-0.924259179780993,0.637141998135849,-0.186182904492143,-0.177656783688162,-0.385999582410635,0.45760113447282,0.893915755075319,2141116
-2.10026604741102,-0.606920298451528,-0.198477221646251,-0.125093408945478,-0.657725887833237,0.43880746719974,0.506279537135978,-0.425400463357785,0.0530423375652188,-0.551580729725228,-1.34371875167096,-0.569300831864829,-0.981933805475655,-1.10942700178201,-0.990152474094265,-0.228208044641504,-0.320234258703003,3.69220175635175,-0.98570845042755,2144796
-0.0187351130863735,0.98007114641339,-0.22942143637709,-0.181040065954686,-0.88994220767136,0.876011095124019,0.679289972184933,-0.422373856812355,0.631896661487179,1.73134036307163,0.611583666440457,-0.381532765907834,0.801898870124417,0.866071210048327,-0.502650010325873,-0.217575993345201,-0.405893195610252,0.28265070838424,-0.390348251979352,2145166
-1.40268762375496,-2.03093664603305,0.0201579277240401,0.0613403027578101,0.434245980832988,0.374109832600135,0.188683786778093,-0.343339858543003,0.52338241026893,0.165119661359115,-0.272724971887117,-0.373757003364274,-0.663226329229453,0.117974268368333,0.53600624995742,-0.140714135727265,-0.360863223283825,-0.273346258198363,0.135014674245012,2145694
-0.644654846043283,0.370977226580274,-0.348040103790771,-0.331576588961209,-1.01364204207073,0.114989048910378,0.7147731246135,-0.385821212928405,-0.40536550936921,-0.1415999842692,-0.449049447381044,-0.652626334594268,-0.834849077754796,1.28602397048387,-1.20462472386759,-0.225849978311525,-0.391883299372562,-0.775346449214109,-0.191517321442226,2146138
0.47829054209541,-0.220209299496303,0.125867054548713,-0.225209882423702,1.11814712275218,-0.194561933955569,0.792590221914572,0.708618553640063,1.13530178012091,0.352028409061961,0.458680336450981,-0.190006715355929,-0.774449655025125,0.932138532704649,0.533558892376142,0.300299305951454,-0.160340573550746,-0.761293215302148,-0.634995720783987,2151024
0.040989585680241,0.740002509855644,-0.165993741813903,-0.127936600730051,0.478534232954044,-0.32869142030793,0.60349424661116,-0.338660496336562,1.19724263977592,0.256954982329207,0.125886976943788,0.0905188413908031,0.851197594810795,0.970460552729304,-0.483964230956813,-0.202856695626421,-0.392203666108866,-0.752632611880839,-0.878152577008435,215131
1.50157128550633,1.64051397079807,-0.267242014883529,-0.240238025517204,-0.99397663571659,1.14874592095409,0.702009070205606,-0.428251362252525,0.392791892921843,0.070052770891493,0.088156979128802,-0.920816604664179,-0.315112330647044,1.0306590001328,-0.257927194855449,-0.215731819496151,-0.402988018132125,-2.1310843983461,-1.48314792806352,2152442
1.07992437436865,1.81677750798696,0.184299389466284,-0.031426878943873,0.329886593021229,0.0445129794332721,1.53497971584697,-0.290660661808667,1.95908826853276,-0.486153200025562,-1.54676748658941,0.0856919338685988,2.41908318491788,-0.223292352194036,0.438076688347949,-0.178997037126338,-0.352951857058033,-0.0236111989239326,-0.901094819346111,2157529
0.276692044401108,1.18358363346311,0.507006080362481,1.22271203699437,-1.41236972067559,1.39426719986726,-0.753787495535706,-0.356023333563601,0.652035145267665,-0.583421309015878,-0.481992512455228,-0.516461661854127,-0.814868323357102,0.204373066086228,-0.798304606502227,-0.215597300745279,-0.380149153452411,-0.780198174284827,-0.266438604038549,2158101
-0.0809586466765516,-1.7725738401703,-0.407520020363297,-0.413676344070917,-0.152374789302191,-0.0211104340030682,-1.00720906464613,-0.430032046891763,-0.283137428830262,0.50705870550025,0.920063517255202,2.23234296891798,-0.175210113379026,1.82240911227276,-0.5095763087273,-0.201558661215164,-0.400174241774188,-0.382675577532087,-0.212065600646783,2158329
0.730546047884964,1.10799966947551,3.37941337021554,10.2824122703346,-0.834954657663467,1.74811504165857,-0.264662682511689,-0.0130505263820093,-1.05518873233805,0.331139616496404,0.421523340288604,-0.70796727812618,-0.668907222174463,1.73192216817151,1.94329274154763,-0.0467711487065497,-0.40909856893425,0.56612227386498,0.993842769566449,2168082
-0.614386350214139,0.340194578398456,0.0380221604289646,0.0850595792848949,0.792906910992366,-0.711071839148765,-1.50646088740378,-0.271776074725558,0.487303055171954,-1.62144201081188,-1.30850766644743,-1.11201910932874,0.279779560562625,0.650823282346408,1.09621763052495,-0.059914346724356,-0.376305945341201,-0.512266886635183,0.614818156718033,2172217
1.84471433971048,0.789611343930685,-0.313759640903866,-0.309228773440769,0.682834193058104,-0.75993342378339,0.706715244106323,-0.333891039536633,0.705047342224467,0.648954292762873,1.18312233057692,-0.421447321238819,-0.174892381907287,-1.08478271661555,0.425333185641137,-0.110836808589036,0.117132272877642,-0.618948931028478,0.303941724998908,2176530
0.641832617827391,1.47478962346561,-0.0617983151520735,-0.0352006774750018,-0.126457369511453,0.0168386712479681,-1.6741368020986,-0.427169630969425,-3.25753431558787,-0.227911717329021,-1.03449940494426,0.4250255632253,-1.20049724492136,0.654290051119547,0.378196569587063,-0.199864162516956,-0.39107818700814,-1.99119881307095,-1.9708957076023,2176784
-0.249843916903344,0.583125365589848,-0.0216627800131463,0.0960510940718329,-0.946537742179444,-0.696311624997896,-1.05345818403536,-0.430178550213799,-1.26330189052896,-0.96577887452865,-1.16927598805825,-0.882729857448391,0.722903900163236,-0.735877152189345,-0.0490095145145431,-0.197617226677586,0.107197351183635,1.31677298245846,-0.705349635132776,2181724
-0.782619350438521,-0.00576377371133829,-0.241909954599644,-0.0626181812700523,0.65843190213222,0.851678460003831,0.420079730690462,-0.393522060104663,-1.27051877152397,0.80351300634761,1.25971900969518,0.157875891553181,-0.455458129616641,1.03211042647057,-0.207944460713345,-0.165603253093068,-0.346773666272884,-0.137760583861564,-0.0292883097385885,2183291
-1.60472842305683,-0.365570280352359,-0.344294758863812,-0.301274991958754,1.46694004256134,0.569272193166367,0.607535719697722,-0.425580267476407,-0.646441462223319,0.0887413076642172,0.160323849009038,0.907557725352059,0.130122202393587,-0.652646828361948,-0.889448781046357,-0.214516480879655,-0.251318499408865,1.43084918219131,-0.0163563790592204,2183356
0.918680190283863,0.693896855454185,0.381998814071208,0.612893206676181,0.778531471599346,1.01928251723711,0.668862463569997,-0.168581933425237,-2.74753095490523,-0.619582773379322,-0.307298967792639,-0.023992712892895,-1.1475655876894,-1.9664557373301,0.936958866933814,-0.080523317577065,-0.159102361671472,-0.0308248569660331,0.208219812687815,2185290
0.691504497275789,0.595221046309523,-0.367135191755609,-0.370774935124134,-1.14376186524061,0.950986250794771,-0.625780238548798,-0.4279161960007,0.0630733480029879,-0.0411559808539779,0.293260380937398,-0.395660128453398,-0.229507785106594,-0.83717199507815,-0.106906016740164,-0.164081094041496,0.511168282036604,-0.0487550224620486,-0.537547105080318,2186951
-0.293459910172023,-0.916410784177016,-0.417772166208158,-0.429561825865074,0.202346580992764,-0.503719631551944,-0.262706789970444,-0.408931971717304,-0.0621818481823172,-0.202466888362555,-0.28848051227366,0.169200215122359,0.0403160206248415,-0.7227299280438,-0.540003831700078,-0.197869257256145,-0.270536270112111,0.573772883311941,0.130380469074897,2196212
-1.24242347396718,-0.0180849748864515,-0.320983819201512,-0.260829895983136,-0.992646139429574,-1.34023084759676,-0.905181696662001,-0.424065974673007,0.0485878987071943,0.259327998824743,0.700346456852617,1.13666606702382,0.394287665003995,-0.3847915804971,0.153773961704312,-0.142821561656201,0.0741163840796778,1.12198615477239,-0.054345154471729,2199403
-2.1837047462756,-0.259814110554486,-0.224104863407166,-0.142379575507783,-0.853966836518388,0.651082843737257,0.351778468565047,-0.403054817108496,-0.207713892715023,-1.31297025714457,-0.51555759176506,-0.797790101508971,-0.962960655501268,1.34157677342873,-0.95907141316215,-0.223112995725575,-0.410484709468467,-2.59781262741112,-3.10881791979278,2200416
-0.533233217373553,0.0544960462814761,-0.162939068484295,-0.165920099069923,0.0969634528101263,0.451003425531674,0.640135148584786,-0.246445300437174,1.48252635495777,-0.727758865959448,-0.419293165603701,-0.194810974511276,1.24576487480329,1.17712929755085,-0.39116258290274,-0.203717975151292,-0.406835607281837,-0.46363817287612,-0.16448390958361,2200813
0.21959782846069,-0.078195012519661,-0.343839006229764,-0.343379252529675,1.39549227029766,-0.956074547952694,0.0560096903512567,-0.406906055013822,0.91535465740219,0.536104007099461,0.294491784955486,-0.0435864677780135,-0.83923440974358,-0.876166909735591,0.240386481870883,-0.131932685420611,-0.217002680460435,1.61597221121251,1.82424370999,2205389
-0.624876326586561,-0.131132513120873,-0.209293973074582,-0.2087600744528,1.05533126701968,0.0436768367911739,0.421518120598916,-0.162384690802314,1.23005706196965,-0.276490348226671,-0.30143282995638,-0.219018273431076,0.0920946547502537,-1.12393043367278,-0.351139226484309,-0.197816510615989,-0.256155042240692,1.6473808725414,1.63411971373369,2212664
-0.846806600256718,0.608797117863218,3.05593853072636,0.708823236776904,0.857625983958473,0.0811785499692712,0.176305187211336,-0.168743150000246,1.89841248421481,0.5415281665348,0.381952270192504,0.723844437211391,0.297900371322794,0.0957562349556738,-0.162903314511736,-0.191280206173047,-0.364362861643902,-0.0927076780580511,-0.206516529231865,2217034
0.866441598778399,1.46233194890405,-0.313084970415926,-0.301590419652394,0.0696988629188847,-1.10607654572129,-1.40669263411762,-0.430595860926718,0.0508542708711386,0.0395613967241681,-0.949832544113552,1.49867496405061,-1.22361230112194,0.695044217232746,-0.4286436261958,-0.211049418601334,-0.396759516837527,-1.33695107336345,-0.816978237662593,2218615
-0.358789597661121,-0.16635344308834,-0.325006464906506,-0.340650371712192,-0.971239396065318,1.48385820795792,-0.420723111391321,-0.429090758462852,-3.05620365956136,1.11978563628992,0.0207763736359629,-0.714219119524938,0.671566424422674,0.0717798121668037,4.78433340633711,1.94437098178891,0.426668953438018,-0.149398504050243,-0.232787686456539,2219842
0.674504813537736,-0.691982472094941,-0.348039034937139,-0.258366981420451,-0.0586610858312334,0.722772353666986,-0.675146253965204,-0.423685788573616,0.218916579282093,0.132476620636718,0.620902072398347,1.27454552160553,0.933851112001223,-1.84713949168402,0.442071690759277,0.0202891154495663,1.51009902231809,-0.541840426707154,-0.432623313286676,2224150
1.19389675936482,1.47874360244327,2.19863317065868,0.504446138007498,1.39511678092194,-0.457407694330879,1.45906844915155,1.10581210376229,1.95490274728723,0.80528461171571,0.220593916886876,1.01133248575046,2.42838080942326,-0.303379559652862,1.80195492375846,0.0116701112860498,-0.0652622403351612,-0.307186161005422,0.226837434501927,2228399
1.23137604595975,1.54247412296901,0.0323027797974847,-0.23078894519587,0.889240351605514,-0.2809013502751,0.938817694187345,0.165587747688274,1.9816017621685,0.348257116147785,-0.264141012059904,0.318896668294652,0.480515762791231,-2.18607399568685,0.205342846007719,-0.12985717955311,-0.039257688887845,-0.0354595466296306,1.00228285351241,2228400
0.233619732961061,0.719592920850867,-0.336798729372134,-0.310810475008942,-1.73404284215148,-0.295930816821455,0.500960277577481,-0.356383090010037,-1.16661943089517,-0.929487670782828,-1.18207124269078,-0.67296516618694,-2.06262352575022,-0.166891801117683,-1.35927421634358,-0.228646835287341,-0.295518459662825,0.0527002425502925,-0.0158887118917187,2234271
-1.23844717125864,-1.0427437844575,-0.36696780307872,-0.348109680619533,-1.19649582624015,-0.0905645985341758,0.759974371619086,-0.424370566084706,-0.458494015404736,-1.51256147846231,-0.843918431489859,-0.584730318678696,-0.67613345941969,-0.595021939161355,-1.2923771023674,-0.227633984657107,-0.323900555471146,-0.908426679670123,-2.50750904394434,2234422
0.108205886421691,-0.321225997864387,-0.122569685043261,-0.123882265960042,1.75324532513124,-3.20882459277622,-3.12390169913133,-0.429943459032858,-1.49858629633812,0.871732901893371,1.23845111320813,-2.84730208184948,-1.01958300629953,0.337041376435502,1.27489703232065,0.175746707740594,-0.0990134197724276,0.887349343301588,0.638784205275926,2237571
-0.585981174921885,-1.08337412711191,-0.372491759748755,-0.371021432746294,0.25875106348816,-0.850459989333854,-0.292609516888632,-0.427370181072402,0.154522934395651,0.712637711663707,0.364117872235622,2.41553576027879,-0.275266959749129,0.383383232962413,-1.12068376808647,-0.220360191309843,-0.37697660141035,-0.449280636301472,-0.972616371289154,2244172
0.982842271317598,1.23606586778049,-0.315469015300791,-0.284078315652622,0.054586859166734,0.174961727818634,-1.04347102448907,-0.426954973901961,1.65549410593691,-0.887183297650611,-0.322344197032577,-0.289653971926409,0.1801588827182,-0.589396120470385,-1.16710184646214,-0.224699450051524,-0.344877817496072,-1.2699686606583,-1.92500540769384,2247869
0.203410157567045,0.971942689119578,-0.246830714642852,-0.209719600502915,0.828698812106716,0.0996959919832337,-0.861631941688042,-0.419623708356126,1.17079384476952,1.1970223557768,0.635661394903896,0.226807628340804,1.28558614254786,-0.37947602385732,-0.30802898368262,-0.207624528698318,-0.330621292601376,2.57280434200091,0.684730132479993,2250648
0.526710930042365,0.596957529069524,-0.243832765544378,-0.211228518998851,-0.117929086491714,1.28269216749415,-1.14774625739937,-0.347350519388306,-0.815085440755026,-0.281020300852727,0.76482745751101,-1.17288723705624,-1.10724830876611,1.02538267533063,-0.929554981965033,-0.215332167443422,-0.406050179240708,-0.973257448108333,-0.625231714854113,2250836
0.223845640956281,0.719188148804675,-0.356543524567473,-0.365417966114822,1.79935879174447,-0.107559180120294,1.23545543953378,0.809829695952619,0.484332625816468,0.198771977036343,0.735050484626169,1.48662740452448,-1.41442134982738,1.13707800886331,-0.562365630542327,-0.198037325743963,-0.399289196927189,0.090272312458194,0.580098307472084,2267382
0.557207595079951,0.484702527372013,-0.415270925727826,-0.423218259446839,-0.823550813204688,0.0659746173533586,-1.17421252033808,-0.427132231066616,-1.68213439788491,0.585736333299838,-0.301126427050902,0.386465986920427,-0.849033519925257,-1.15014176946921,-0.583400829291713,-0.192937173102231,0.0639472750612005,0.417439639124971,-0.553543127991788,2269346
-1.25476311208352,-1.14504276379581,-0.31992136148122,-0.273160308148177,-0.390944057922352,-0.299066952383472,0.0839618391017773,-0.421737418183154,-0.105546247549946,-0.629255232667753,-2.30402021181532,-0.324662435646047,-1.20557195468877,-0.817361493314662,-1.27107716783575,-0.227907406759196,-0.329083698449142,0.837786990598196,2.50640345503684,2271329
0.548900455264264,-0.200685086647671,-0.186373970118291,-0.263545170032238,0.903697533011196,-1.31094223227469,-1.89133210032274,-0.42347281041534,0.0483383679358812,-0.52442723523343,0.434623995296504,0.0586212440915266,-0.813202617768984,0.478961720566371,2.52156564405641,1.26214903396223,0.275341809043842,-0.875515861565146,-0.244695026624384,2274521
1.17540688403034,0.600291691319229,-0.296621222569776,-0.315303645162069,1.05612486817945,-0.49119357275115,0.380237765218524,0.800398175440547,0.888735777709078,1.16399792955381,0.693497096896017,1.91420181855884,0.313573920412821,-1.51225268249326,1.36559582425861,0.406053645435389,1.26892503682638,0.662293814111133,0.317701905556323,2276121
-2.9009483472288,-1.23772778814913,-0.369797147573084,-0.365639735283786,-0.348443186036909,0.524644376331106,-1.45363801302096,-0.430857753676573,1.3397834877299,1.02294588684509,-0.945660979205091,-0.451956154334523,-0.480904974205321,-0.664161829583703,-0.837827131407925,-0.215552082587938,-0.242286958528615,1.53963983109827,0.278836101172299,2278618
0.0496068455947861,0.445991238507377,-0.372465708239179,-0.368806165972446,0.664670327548448,-0.0544769814701832,0.590286670184507,-0.233468692956103,0.688862899107984,-0.043162176209688,0.232876284542507,0.292713757812051,-0.630699826556361,-1.34761153193282,-0.76323833164259,-0.213544151132715,-0.241264343049784,2.18319142169547,0.381790135784495,2285214
0.408939968793722,-1.83026098656736,-0.168008510525135,-0.0819607316616204,-0.933853982584555,0.753018502858986,-0.25883555329505,-0.3601153249377,0.585598453655433,-0.696175065486341,0.12296185400503,-1.17236693595189,1.12672396973398,1.09919686723414,-0.596209794561501,-0.20347982697134,-0.398250532794581,-1.01799808302892,-1.06377443509906,2286108
-0.755650463637388,-2.07054470988452,0.205594427589184,0.580366126811811,0.935193175829797,0.993152197814361,0.507871753679297,-0.395149481273012,0.146289137551583,1.66107222038117,1.48717426582161,-0.416135582273221,1.51546502469726,-1.0396674173022,-0.608183575511823,-0.195055515460115,0.364680413892503,1.01872399880088,0.478752758684763,2293123
-0.0887307649054317,0.396805638262177,-0.336119074943197,-0.398025115241726,0.305852012746266,-0.10044740114036,-0.726436044833376,0.224899195365653,0.341393787259068,0.534402440749962,0.776687527924189,2.52478283086375,0.698490163145,-2.06290041769581,0.913278854951998,0.38839571803469,5.05201155958731,0.385440348571708,0.516159857754446,2294852
-1.36245195165928,0.188945235548351,-0.284349605621574,-0.319586019187179,0.758396922288829,0.660774061417148,1.29566532469502,-0.130467965536758,1.05543102982946,1.27514409322688,0.475178751647255,0.787499034745518,2.1090496912924,-0.180310962946852,-0.308942504878234,-0.210443595658524,-0.36784190805647,1.2455694220095,0.265711885219382,2294873
0.652331536188608,-2.2169159570509,-0.36485603228243,-0.380722747574866,1.10685845080187,0.695081865325137,-0.224343945894547,-0.14084741494905,-0.622737067635202,0.607491286926046,0.67891688382034,-0.0285033564560306,0.723425613296867,-0.47882067276372,2.45480845088836,1.1701219309531,2.07441904518962,0.337563702350917,0.253661804033707,2296332
0.113192080213659,0.0610337085828546,0.198103914793295,0.114194718427308,-0.712097517620343,-0.673414796453573,1.32371515493458,-0.0763671407348973,1.04898817782454,-0.294106821740307,-1.22979108172054,0.183082829156909,0.53919321543102,0.74648684815891,0.0542032015738658,-0.189441410866597,-0.38235790704897,0.23688384477915,0.602364299412774,2305114
0.822865605191221,1.03962011658943,-0.343755278686344,-0.354264342624614,-0.444008161429072,1.3411840717588,-0.565595129239171,-0.234174716430798,0.335539043799591,-0.325153265775506,-0.271302641579648,-0.552849081930839,-0.100194753472388,-0.0605482390495947,-0.567399982981705,-0.200358615120935,-0.248512950392194,1.02638554306513,0.323738959196493,2305115
0.8190467760372,1.07848023813099,-0.186995449288354,-0.136413324461285,-0.357794462857801,0.168955771419594,-0.00475697574078223,-0.425843657573446,1.05318856374511,-1.97292543676188,-3.49427267109287,0.272970076649733,0.43532769422648,0.823267816149336,-0.796003608492139,-0.225323414897858,-0.407491058996464,-2.67145969671847,-4.06169451758348,2306459
-0.916986969811728,-0.603096722226668,-0.356021395992312,-0.359747808038568,-1.23079886527312,0.0946797237400783,0.990419027619307,-0.156222776320029,-1.72745526630984,-0.696215534886015,-0.205937604302763,-0.652353975583767,-0.164506091398065,0.456708605850229,-0.984277192571707,-0.22291087611192,-0.386782212734349,-1.52422163783818,-0.738539772007539,2306893
-0.199879408874692,0.412217483760326,-0.407627224419622,-0.431717474544698,-1.03294741377408,-1.23554164181718,0.0498671219372152,1.26715160718633,0.419197675702541,0.111635550827047,0.69443524229226,-0.700297781744084,-0.136857487176219,-0.631783297495256,-0.114463846979678,-0.00886150764763729,0.741112579392829,-0.588517078218139,0.047099138504018,2317120
-1.75715045593719,-1.36892342698277,-0.274138687034056,-0.322733188906245,-0.0224669998419978,0.32365118742384,-0.450712069565534,1.25535865119837,0.261959702371669,0.0420453581240752,0.384855838733949,-0.220174384125267,0.00874761872585153,0.845890884178713,0.277283824134745,-0.109642520496645,-0.261487956465423,0.00675031634119327,0.457411274033232,2319068
-0.381381227665643,0.130419602837435,-0.305231954263429,-0.283511702996783,-0.456716503534129,-1.33342964348293,0.927850969034954,0.681527918627541,0.860124953841476,-0.565911505118062,-0.224564985009383,-0.317279429919034,-0.816694181066354,-1.3186089940579,-1.15440605831572,-0.219222205953147,-0.219042533865378,0.187892065238493,0.329187832614708,2321962
0.6436248747551,-0.620831072307405,-0.418202758784152,-0.435833749074346,0.212827913127874,-0.965733771892933,0.178711861653352,-0.189499024685287,-0.134935948796797,0.644201412666043,0.900386524656671,-0.0509918579200477,-0.488571860500824,-2.75614866222309,-0.439166416578381,-0.181186225514099,0.125898338320977,-0.831412035021958,-0.0171118237491328,2331869
