"mkm10d_ctv_wavelet.HHH_firstorder_Median_250","mkm10d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm10d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm10d_ctv_wavelet.HLH_firstorder_Skewness_249","mkm10d_ctv_wavelet.HHH_glcm_ClusterShade_248","mkm10d_ctv_wavelet.HHH_glcm_Imc1_246","mkm10d_ctv_lbp.3D.k_firstorder_10Percentile_245","mkm10d_ctv_original_shape_Flatness_244","mkm10d_ctv_wavelet.LHH_firstorder_Skewness_244","mkm10d_ctv_wavelet.LHH_glcm_ClusterShade_243","mkm10d_ctv_lbp.3D.m2_firstorder_Range_243","mkm10d_ctv_wavelet.HHL_glcm_ClusterShade_242","mkm10d_ctv_original_shape_Sphericity_241","mkm10d_ctv_lbp.3D.m1_glcm_Autocorrelation_239","mkm10d_ctv_lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis_238","mkm10d_ctv_wavelet.HLL_firstorder_Kurtosis_235","mkm10d_ctv_wavelet.HHL_firstorder_Skewness_235","sub"
-0.0599390070393341,-0.809583268727271,0.869673224985051,-2.82046201942891,-0.593963657313899,-0.304094667751435,-0.0915200353777381,0.469772524461292,-0.0310984517944175,-0.845595799680662,-0.6628643854845,-0.219287150718533,-0.0504675916296384,-0.232853682337083,-0.845249065427108,-0.863855345075498,2.0643630342896,-0.704655828194034,-0.496091177243658,2091555
-0.249295087065282,0.058774159229731,1.10332268210935,0.142270877217726,-0.0608410419007601,-0.708120390491018,-0.0595262799020165,0.951171520376836,0.00170199955458209,-0.945528316117782,-0.384525959914756,-0.170958339336975,2.53491930340843,-0.19813733602435,-1.06754934797776,-0.261773825674293,0.485455498924599,-0.670666465501584,-0.501471717943118,2092954
-0.0884418749494562,0.247596778501402,0.633024141504109,1.06714308741803,0.48604916669044,-0.504271712860428,0.313947510646205,-0.664700292223762,-0.658283481997155,0.383850016934045,0.831452297692187,0.0983728763353824,-0.0504675916296384,-0.238788021722545,0.72292536195948,-1.5760634066287,-1.35798048241324,-0.753705034973065,-0.282660694824413,2096627
-0.453413499823638,0.468671089753648,0.684107193223241,1.03251161421838,0.699108470230556,-0.475078470904444,3.33425641463917,-1.32392803456605,-0.237516991922846,-1.0320455677541,0.773648455832919,0.199610922242419,0.00513408762332094,0.0336888892803268,-0.170147818820634,-1.10829294735703,-1.50639501183202,-0.951889985647245,-0.190363488264214,2100050
-0.262429029367506,0.138942971228512,-0.547304445569915,0.936912220940394,-0.0395189193490908,-0.43795661283219,-0.0400730711815346,-0.354661725489174,-0.654097376576066,1.04588840393468,0.372363354211495,-0.0542509767479365,0.00513408762332094,-0.442486805378367,0.702847542540175,-0.461372686946033,-0.422465214044326,-0.131330520328803,-0.644091358104107,2108003
-0.534986664610092,0.805970575885413,0.417539574656744,0.311464643705638,0.0317695421278903,-0.117970032962555,0.0290087119360549,-0.14410901939168,-0.692442747312782,-0.754934081263597,-0.315262290236739,-0.0735088988622644,-0.0504675916296384,-0.264802714676524,0.239827962869455,-0.0713345718609427,0.802583262887424,-0.279822890312739,-0.432922954090998,2109902
0.00649710284457673,0.0628840902799185,-0.390159112370485,1.17665197181485,1.02576007076664,0.00106645038275284,-0.127056718696559,0.776844043136254,0.220667336668841,-1.06443069370292,1.54276720897018,0.53562207676127,-0.0504675916296384,0.115112937331962,-1.3565633466005,-1.93434015595683,0.283878438084903,-0.285882539102802,1.39961831395659,2110540
-2.16743760672237,0.631057295998048,-1.60228398601585,-0.0836084878584016,-0.162112373817811,-0.302089541750401,2.33738561657815,-2.03339280389041,0.458088860094794,1.07800787040305,-0.572341532442732,-0.235962376148183,-0.0504675916296384,-0.205954938027624,0.175551210225566,-0.188084291330689,-1.18245436854165,-0.872433183001641,-0.454605394854305,2116787
-0.451972111103767,0.942002672670514,-0.824602243451341,1.27488601855801,-0.223732966982565,-1.61002432544913,0.204433257970862,0.394466013126516,-0.876164163947819,0.0226626413624815,1.72562695514547,1.41766595755334,-0.0504675916296384,-0.0927093767108292,-1.37615775171733,1.12773192288574,0.560956590220515,-0.128780413957255,0.193733708879186,2119177
0.777620492621358,-1.34962006794662,-1.37914608289829,-0.453734056111084,1.01593059979542,0.715291954481978,-1.56596686310598,-1.32760659979715,-0.55894215491118,-1.53263920344988,0.941381683252609,4.15558093022534,-0.0504675916296384,5.40882744929091,-0.950235778556766,-0.97931878401322,1.5506564922276,-0.319999171186461,2.30106099863368,2131601
0.18264413124468,0.314104497254897,-1.13138070597022,0.458497341222755,0.639272276456254,-0.267964674168497,0.593559153038851,-2.04092431875958,1.38869718727634,1.07277202349444,-0.275186748427206,-0.124791723166589,-0.0504675916296384,0.0750431564116094,0.668970493021259,-0.334080606576732,-0.926097367121068,-0.892569556683969,-0.27171583624496,2132424
-0.121291549628704,0.223925935422724,0.567216887594592,0.583805739505287,-1.41047047035689,-0.667995736053931,-0.0710101976575908,-0.0430061163356699,-2.0944434065968,0.521651761155441,-0.470336272077365,-0.0754499348340056,0.0932688374440511,-0.239163760645301,0.0249734138988879,-1.00388382995751,-1.43934901830981,-0.693889752704682,-0.564474076689716,2132982
0.0606402919097688,-0.398346225650922,0.668566229495691,0.204325994269269,-0.250992330431378,0.757791425746546,-0.198740638705115,0.195267540668356,-0.171907795345088,0.764589995163186,0.452941967967841,0.018718960372245,-0.0504675916296384,-0.102304841190549,-0.376769889664138,-0.48874823696427,-0.630576466725092,-0.25017175436421,0.134483514097954,2133204
-2.20531502934096,0.22883070499265,-0.240078035968894,-0.216878802780742,-0.492170494264396,-0.275615225600699,1.37502213102463,-0.214712344096325,2.82444103557492,1.69469968206303,-0.0942143312464106,-0.0802522065898423,0.0829222323311711,-0.128741045493787,0.91763197149809,-0.715059101820282,-1.00167932112653,-0.834065400962955,-0.422947556437348,2133380
0.0498637000170097,0.117239072813096,-0.297785904392749,-0.777904775021682,-0.401071036797608,1.28295580379493,-0.555623339536602,-0.871171879705313,1.96242447628546,0.65477298080012,-0.0755262902696163,-0.0384444795332749,0.0829222323311711,-0.194224485109187,-1.27810794088601,-0.195408696410279,-0.646471894492639,-0.106763006305009,-0.490605063462289,2134220
-0.540986616388056,0.388945011644689,0.508292167276512,-0.235402164514075,0.934960341837603,0.777339406377868,-0.698558869027953,-0.520115599167971,-0.690116774812431,2.01409762048296,0.260741444594325,0.109371159932914,0.161416382559193,6.05278501702063,0.609772241363312,0.0201007563861612,1.06079421912904,1.82860944322897,3.61916209762598,2135748
-0.929353865423427,-0.59425305083404,0.260512859800584,0.334033864825301,-0.535925702630711,0.389586003316751,-0.962694703802921,-0.229023273637596,1.48976271980928,-0.147476343487264,-0.0517520549789893,-0.109898075433659,-0.0504675916296384,0.770062925589994,0.103042129153747,-1.53128283099821,-0.759190772453463,1.55165546892472,0.759821740192475,2137799
-0.0949618737062302,0.0275199088939713,1.65881244848639,1.38944886332339,1.95514117853155,-0.144004788145751,-0.138076078369945,-0.501480673443004,-1.00552933574906,0.976351292207183,0.0770100419238745,-0.0869430911592747,0.00513408762332094,-0.176561249943974,0.554341104428546,0.264506122475242,0.239643361427706,0.0437104672631849,-0.0356180060475865,2138375
-0.263411644504152,-0.93389916164999,0.511479306920977,0.527743503602764,0.239488319359885,1.46738900367446,-0.487801268110358,-1.15595494740358,-0.188220013739965,-0.391288769775571,0.280673039465016,0.137933478575062,-0.0504675916296384,0.463714767560223,-0.38924112255418,-0.483275910870677,-0.0318122346783961,0.82086193543332,0.437682452320199,2138678
-0.718307130198648,-0.700547458190746,-0.327928677290392,0.248811433811889,0.897477929625652,3.69353588996355,-0.264884594623934,-0.606734577654205,0.180358159514442,-1.47417591695438,-0.222421842494827,-0.127548332292481,0.00513408762332094,0.207546649960095,-1.75386415761664,-0.0804803255485283,-0.20396025887284,0.979772648468054,0.426350866022663,2139733
-1.93618866197173,0.159202759561074,0.991001657738298,0.550083446955982,0.595501158723577,-0.148857459052489,-0.0698248722121609,0.359535808076607,2.01465288019085,0.614912498130128,-0.146317724197892,-0.071575205877606,-0.0504675916296384,-0.17423847659495,0.0395200036030996,-1.99400789053614,-1.06147040564584,-0.861819235028151,-0.405675562071828,2141116
3.54740315304228,1.27227153214627,-0.418744722754634,0.292504687442728,0.845499723459179,-0.613190451886085,8.34151039794862,-2.16439578522411,-1.61710712733615,-2.2421431286749,0.351751422862127,0.226330317291692,-0.0504675916296384,-0.149440911431211,-0.904479958601092,0.230463572573979,-1.31680505172513,0.158347130231769,-0.361890471488489,2144796
-0.127888021219194,0.304137514565786,-0.839464281185822,0.713788397562066,-1.23302902304405,-0.951268972770417,-0.0896852510604759,-0.153983940705636,0.728335716509015,-0.543460337564375,0.0241501110013073,-0.0212715323309192,-0.0504675916296384,-0.570300111455714,0.766276801611754,-0.83157908153437,-0.84104736313481,-0.607921017185738,-0.491707458657839,2145166
-1.68369162146217,-0.0279032505743972,-0.682228132721839,-1.51892508852415,0.398337355769977,-0.0887370608713516,-0.000893892580089722,-1.07983970603448,0.894320210515615,-1.4527331200106,0.397056199593742,0.00443261274812212,-0.0504675916296384,-0.184051177175984,-1.12881033540321,-0.687947378042604,0.263044819067266,-0.183884283379167,-0.310207392897428,2145694
0.720698152883771,0.493483623221004,-1.03585639562359,0.0952317336409773,-0.236818370142967,-0.370121604745067,-0.1678176531435,-0.44119659808005,-0.576093437474663,-0.708144632398255,0.0951209776026585,-0.0875953187016033,0.0829222323311711,-0.605248351955073,0.31578430629246,0.0538100788601386,-1.06301323539345,-0.768398653587571,-1.18837545550212,2146138
-0.0439434269887888,0.21919242701643,-0.53530241381575,-0.418307273003932,-0.0898310447566505,-0.320462591984936,-0.16833665228834,-0.434748130305961,1.31409005270596,0.592912462857213,0.30635962885345,-0.0308433335342813,-0.0504675916296384,-0.258168083983724,-0.0986997910146555,-0.333718765324315,-0.516431566932844,-0.702971238561419,-0.8238707052054,2151024
-0.0561706245068787,-0.12787012260069,-0.0759868366093676,-0.438654595058042,-0.235640764222758,-0.230833276223,-0.0983227398054721,0.622755257889058,-0.700215955728168,-0.103644381954109,-0.376096209534192,-0.0918667835808414,-0.0504675916296384,-0.252690466349687,0.84051468172083,0.36855894641249,0.00704264348666057,-0.80358847003821,-0.745890220196145,215131
-1.37173336427533,-0.773340560552508,-0.479648336550519,0.550294283118775,2.45214761543686,-0.371517179321815,-0.715054762946487,-3.66482643081544,-0.800405101633604,1.77092468844852,0.43496053146747,0.1511077774883,-0.0504675916296384,-0.0242478329655532,1.5372801343341,0.307080705382788,0.593464382248069,-0.858981690887026,0.0322288493258202,2152442
-0.25200222537885,-0.256517416996658,-2.31271842467765,-0.398647179261293,-0.673626854802778,0.386562130015471,-0.0450944699471904,0.91984189940401,-0.143898902639338,0.945409165828756,0.141837604081014,-0.107113104697986,-0.0504675916296384,-0.135658664315246,1.52500002885946,1.90313305179791,-0.280180793105481,-0.655799361853294,-0.234928226770585,2157529
-0.979294906627889,-0.587089288404191,0.600096419695966,-0.289246228778856,-0.536909690024387,-0.301947868859365,-0.182939086437498,-0.0758776348406484,1.02771943327575,0.374312299638591,0.784511809867141,0.00910221936943521,0.00513408762332094,-0.291068814501048,1.09778903225948,-0.0544968539658817,0.824092742296274,-0.73965046114345,-0.315263524995117,2158101
-0.235839990570985,0.0958422296628988,-0.264139774280651,0.725975415895706,-0.67453490011658,-1.53893619952407,-0.0600381633339418,0.90888525125361,-0.430669471382197,-2.00968820925369,0.36570953714186,0.063798936588572,0.00513408762332094,0.815041536652802,-2.63686345578586,0.179305353942827,-0.0674355211059621,1.53369351370703,1.82840040223582,2158329
0.735192709144946,-0.146065561761644,0.0796050431421515,-0.44241487943306,-1.93763570395794,0.0195803199199166,-0.126405295159603,0.379172852700747,-0.357349731258316,0.492687994320989,0.0578484235451698,-0.0520989543596442,-0.0504675916296384,-0.218424294676545,1.25106629520799,-3.94787882894123,-0.205031298727844,-0.896210046398823,-0.553931152769558,2168082
-0.749988995474553,0.757614632496694,1.00624764883204,0.506084443658298,-0.831215946113373,-0.62528817827575,-0.0178530879691004,1.15237411368597,-0.423627045927498,-0.634524445731623,-1.80880577585639,-0.150160831935455,-0.0504675916296384,-0.238486560218696,0.414995593760223,-0.562322836911474,0.314940943647724,-0.635998254987073,-0.747779243877822,2172217
0.591975062630594,0.109888073828609,1.01870132121043,1.53698098386808,-0.0566115487774122,0.0381050567008981,-0.100096701599444,0.860371793670537,-0.139060806115239,1.87111035434032,-0.386666913711346,-0.145346840182962,-0.0504675916296384,-0.125233282807415,0.584356949161065,-0.224052066688508,-1.2888143845405,-0.139649428324181,0.435700675086342,2176530
-0.0501414153959876,-0.159353329001762,-0.932162078851347,-2.36119794699696,-1.9557920928829,0.263500087795918,-0.0495530164001704,0.641485671642552,2.98221597093676,0.799763937243079,-0.505354128405019,0.0192515034866491,-0.0504675916296384,-0.300990415056289,1.66244433980194,-1.44577425838061,0.892510486750216,-0.858982929259773,-0.558633317703556,2176784
-0.143728243035023,1.81820968345335,-0.862359890817823,0.355492752833339,-0.28192720686615,2.52246284123613,-0.345312102493642,-1.66411715481875,-0.414393653904027,-0.298266395678243,-0.387127777954678,-0.321523590562678,-0.0504675916296384,1.41300114971104,0.644524427405027,0.929921384988425,1.91824632281293,0.989135677225717,-2.08103807245577,2181724
-0.15916681599877,-0.505661975782012,-0.283384985425566,0.506579554946864,-0.647760588028354,0.218758692825882,-0.133876171724977,0.53183069316563,0.273390608732986,-0.698628997910653,1.10277058812543,0.380411993214609,-0.0504675916296384,-0.0479038229424753,-0.365854840690294,-0.633250158240011,1.04477498634467,-0.498176997681299,0.384086511046385,2183291
-0.475195436210027,-0.258551503787807,0.354510304012348,-1.66103665707272,0.823931017917052,-0.257640115214687,-0.132225311093584,0.430186685277579,-0.0345602250501881,-1.46357959428963,-0.958839487182335,-0.148638277394915,-0.0504675916296384,-0.142217177441162,-0.270742216557821,-0.770294248459023,1.46700539783653,0.338354388415561,-0.0761933963442331,2183356
0.0578223287639244,0.649626188436862,-0.543319729194047,0.356221277868867,0.145471678660948,2.81069111091335,-0.00624980681524991,0.570480818881271,-0.157259421383411,0.594777211961644,-0.265594568101225,-0.058703841811306,-0.0504675916296384,-0.219180597978381,0.843883616902731,-0.84328732988737,1.11656370553091,1.62813425218335,-0.492698003284547,2185290
0.22057271191651,0.740195629006637,0.101979444018818,0.0355293385931375,1.05958471428952,1.41853572614633,-0.608318997401343,-1.11176510662853,-0.863992434635383,0.700701207541361,-0.105782514781525,-0.0182306241691875,-0.0504675916296384,0.624294677923903,0.531421742049124,-0.0485257440643759,0.485618764030712,1.53766769293522,0.891793338362123,2186951
1.02096582247957,-0.0297541218158012,1.07671198973137,0.140241462286693,0.162657112228398,-0.233176783071863,-0.127776165979684,1.53364044675568,-0.0458564892773114,-0.127209014057478,0.209847055086375,-0.075292365102936,-0.0504675916296384,-0.196699145954772,-1.2071542495553,0.45300871633892,-0.328770640671091,0.101758232998051,-0.14299579557731,2196212
-0.0665919638853026,-4.80677251313496,0.0276540110755809,1.73457289403468,-0.00304280165593283,5.10525641906967,-1.76077817917584,-1.89407335253546,-1.18678562701229,-1.31227964952173,0.922976491268577,0.259949852504561,-0.0504675916296384,2.02723355172556,-0.684435424573519,1.13555617235591,0.0391256554565928,1.00611073663606,4.02481651470603,2199403
-3.39673704520686,0.0570452304945245,0.255578658470559,-1.84543084403232,0.484927283548293,-0.283730898209157,-0.63465881846105,-3.86566487601913,1.8655095697991,-2.39389663691186,-0.58410809605172,-0.180302761602437,-0.0504675916296384,-0.329085785770514,-0.480256328340481,-0.415321510782542,0.16187424271457,-0.921265071397549,-0.659475134615899,2200416
-0.64897834949941,0.380463623290236,-0.937433054283866,0.518733369730766,-0.258129869778529,-0.229869892326699,-0.0873229665956356,1.23929713540058,1.98656243100084,-0.696969473467385,-1.50451099997573,-0.207131152898681,-0.0504675916296384,-0.213302890032778,0.0074058939244319,0.141286126477741,-0.729922282361023,-0.667106575048505,-0.320405316945605,2200813
-1.26221488037014,0.23282559340628,-0.375448228663842,-0.196610872827298,0.410876700333861,-0.107917560983206,0.0818781662218726,-0.836586966656612,0.344474687491631,0.0967393869274883,0.263847097019373,-0.0819436173610892,-0.0504675916296384,-0.441218437746295,-0.0893525795629725,0.417558281122171,0.287981523124389,1.0679104160984,-0.882028538578285,2205389
0.899793576325789,0.181355401012863,-0.3002090938262,0.151031440697087,0.610565687638017,-0.4337704155348,-0.0252127971160577,0.937286234295344,0.963199038801467,-0.327974359353684,-0.306811647666934,-0.121248691252711,-0.0504675916296384,-0.133582788431447,0.00955740485531746,-0.0707929258669585,-0.764675873283039,0.665849829424553,0.106515721004663,2212664
0.232318516381554,0.00908580327005675,0.646247025535283,-0.848619801534626,-0.19009319413714,-0.193853255222718,-0.0229268788402429,0.704473392533064,-0.0709878664789659,-0.819013213000494,-0.266620748256107,-0.133086378492318,-0.0504675916296384,-0.243313105996901,0.753876603021779,1.08797209816484,-0.156941358145844,-0.577703688809025,-0.706909097443352,2217034
0.218586637907478,2.798696507276,-0.0281701516537208,0.964701204824224,-1.34936433624616,-3.66549751520843,0.143713322153758,0.106338172466527,-0.856023859274641,0.59600648082854,1.31144897160989,-1.2194390105371,-0.0504675916296384,0.0607406333820091,1.15168689707525,1.62840155747993,0.378335763459716,-0.656975572055606,0.106755462764587,2218615
-1.24144276590326,0.19813604758737,0.357229684389371,-1.72074327110858,0.245886809583491,0.657762771435376,-0.0150806327639142,1.5031636856017,-0.765779075196173,-0.407642704940069,0.15751135967774,2.03236899348221,0.563256136553659,-0.227144869153011,-0.162289294532762,-0.558443980715083,1.26638755595844,-0.575591540752259,-0.640212344092384,2219842
0.0207963706364013,-0.633179953320564,0.27207501517227,1.73730874781517,0.111136968764864,0.0759442903795413,-0.0689309287273343,0.405877390566351,-0.881162148042768,0.798378778614085,2.00461620256732,0.790643179185133,0.263833442827814,-0.0970982027088303,-0.751099515997896,0.94320239413095,1.25569636402957,1.53538832341084,1.45299777790262,2224150
-0.295971377745711,0.36180362374331,-0.353943003680361,0.18257008181618,1.56201956068574,-0.550124192614828,-0.0323166904783454,-0.113099167716188,-0.596706493293909,0.93878230183111,1.21820348698544,-0.0439748613436678,0.00513408762332094,-0.236973406568905,1.14788882008765,1.07104782136809,-0.686818571830674,-0.571905872427402,-0.977260507438716,2228399
-0.970968404970861,-0.0605488217367049,-0.0855306554850354,1.00034186786487,1.44118928857309,-0.693582047953182,-0.0416620457510249,-0.765782007176393,-0.405305404776289,1.32053877146635,0.328105799539385,-0.100971666091351,0.00513408762332094,-0.273044413017717,1.40549303179218,1.09158730844651,-0.870568360471471,0.366664309933663,-1.46774490449001,2228400
-1.14125238223464,0.29134857787837,0.658627738948825,0.416451536585965,-0.187418784276723,-0.32263856980458,3.87651951652835,0.0260263525520292,-1.63093671105751,0.397288091869932,-0.539980447629095,-0.392449964423163,0.00513408762332094,-0.938479533724981,0.650972906216635,-0.138557166734752,-1.39788400087682,-0.629622042457645,-0.570531040867526,2234271
0.153630158445219,0.228086252067543,0.819450760053709,-0.267442906423738,-1.39145441458974,-0.439467483151998,0.630236676397744,0.663242333891034,0.330275565350048,-1.24035367508968,-0.363332567686146,-0.287276145001008,0.00513408762332094,-1.01830928092396,-0.798891411349611,0.476516201622555,-0.482779761696706,-0.834027125813819,-0.761376680548556,2234422
-0.204711351019575,-2.39785788815274,-0.0199088155507457,-1.02086313618878,0.534400019814874,-1.41999075775304,-0.0903969954042302,1.14771101432579,0.256566473648752,0.135155869662634,-0.301473987770191,-0.2261201567919,-0.0504675916296384,-0.184311065412335,-0.254481904310293,0.23427610222374,1.25428744167403,-0.424806416423254,0.0563083665803373,2237571
-0.352371841921179,-0.19094841071459,-0.505001274079785,1.20606363373726,0.0477179385803439,-0.434231142724685,-0.0713400011342745,0.149853456530475,-0.657439349346478,-0.417084805223878,2.32358467164553,0.486980881336958,-0.0504675916296384,0.0672396626596539,-1.08198434930286,0.569094243804578,-0.350475044851994,-0.55788239100557,-0.189373134229279,2244172
-0.114873095379672,1.11579244930441,1.81261324784399,-1.49664744376048,-0.0361216769635318,-0.483111345727061,0.298161795779962,-0.462769439507622,1.23459690141732,1.07698051802676,-0.746661012692813,-0.124866953594829,0.00513408762332094,-0.315665043418874,1.19796011319553,-1.08193739872648,-0.395257890746684,-0.538868481422496,-0.610056674413442,2247869
-0.282768837144824,0.530993142610213,-2.90016971014768,0.562698120322059,-0.715461327989372,0.0668579564857072,0.00187741028273834,-2.10122313359186,-0.160158593129086,0.00511366324624502,-0.857392727929265,-0.167718567177083,0.00513408762332094,-0.244487578013118,0.753928282790796,0.604325941803504,-0.193994023522642,-0.0678992111927802,-0.464915278363191,2250648
0.0223358475244673,0.0107646077601168,1.18984191936035,-2.03121323389536,-0.441453719746919,-0.324761255241214,-0.0854695593885253,0.00971314217545378,0.868198175454255,0.650178251652974,-0.607928998027139,-0.141773079916879,-0.0504675916296384,-0.233405623674237,0.52827338324136,0.213778905235403,0.785413924329819,-0.853349903406949,-0.54522739807698,2250836
-0.0639279611120796,0.0409972462013249,-0.0017055468378783,-0.444093786013308,0.807842072876322,-0.477601470239659,-0.835036153513592,-1.11557170279673,0.770472311836238,0.287502806860767,-0.00681370294539673,-0.084705215184474,0.00513408762332094,-0.237182075561498,0.653821962674855,-1.66703602158631,-0.177079174917306,-0.809095556238078,-0.545925993676004,2267382
-0.242851402594539,-0.071795409047529,0.268242826339299,-1.28891485214182,1.49985803566548,1.30934371988343,-0.64903605234491,-2.38059787402615,-0.477414699226945,0.713355439203871,1.50584664197774,2.82556719485864,0.00513408762332094,2.97336583082753,0.457036873594675,-0.628867908115519,0.558708425195503,1.33643691605094,1.13099784721298,2269346
0.292243622447391,1.55902235632377,-0.413734367212989,0.522107826895185,0.163755073890338,-0.413949261483129,7.41904492720183,0.0996321820018108,-0.82883007064043,-1.15816819171594,-0.3665542093014,-0.374392968966891,0.00513408762332094,-0.480804345753295,-1.0197467097641,0.484777634280574,-1.05587412867855,0.451766572465518,-0.530008403954498,2271329
-0.323334192667327,-2.6017950103166,2.10248082653327,-2.14817434583446,0.979431284000099,0.0977305926221789,-0.203557375212301,1.32056593501588,1.0640033141221,0.549404935136304,1.50040684437559,1.05340626141517,0.00513408762332094,-0.200981430909835,-0.29564728668704,-0.366281221831375,1.62610719011136,-0.249674753508982,0.482188140883382,2274521
-0.198449330487061,0.743472559909432,0.445725118534447,0.588374322545748,0.283244631164495,0.0715167756124518,-0.00869730530226713,-0.249484681993892,-1.33592202583758,1.18364654837574,-1.92312331842424,-0.187252506124684,1.72087300507657,-0.206491732664724,0.609965181687357,1.3160717879694,0.706396633015849,1.04369008410155,-0.319509871197895,2276121
0.876581053601845,1.04519610058156,-1.7182224852204,2.88969985876601,-1.96933219845442,-0.585018748140489,0.0343006653478079,0.915594706654667,-1.84316050624376,-2.68510695009715,0.966879383331337,0.121125142459812,-10.1778063851738,-0.372068091992883,-0.411414243780642,-2.19614355354235,-3.1794429385605,0.969993627662983,0.0958407699616099,2278618
-0.0564554184297067,0.100191401508325,1.06932555195253,-0.183032526587908,0.921306270538374,-2.99371479203795,0.101613226632885,0.861148378591862,-0.147885033404097,0.0627469826023023,-0.742984869635478,-0.135989414573009,0.00513408762332094,-0.0517434562050623,0.43350941230006,0.0722601963622039,0.259579496569111,3.17574157957354,0.166689686591703,2285214
-0.474639102950892,0.171113729187499,0.650470500189881,-0.61063977875111,0.219273164995334,0.0620974796694396,-0.0394857974940144,0.662981670033826,0.884630194334482,0.407260216489955,-0.467742677732066,-0.108292893915562,1.29347443753696,-0.198001013860749,-2.22698463218435,-0.205874990407158,-0.0426200848312173,-0.616076955402478,-0.367304187620126,2286108
-0.132498407570191,-1.23993732716105,-0.991354827480374,2.13196502375219,-1.13104281422187,0.415788030603535,-0.165886302329001,0.207994852972139,-0.794142300875927,-0.573307878100435,-0.068593874093532,-0.0754628095451772,-0.0504675916296384,-0.0689461397361364,-1.4265319541212,-0.396172150599083,0.091016229690451,4.40932120571189,0.442926446010523,2293123
0.0252519305480438,-0.0734576633768014,0.560719928658046,0.256359030339879,0.212489191569976,-0.0541086741616954,-0.0563154629062537,0.729160329495804,-0.630548748094429,-0.0842581847308578,-1.63899982200878,-0.361421875517412,0.503543311213593,-0.0800081587453171,0.440261437854265,0.104196895368349,-0.820184127119179,1.65443983177335,0.251838711863332,2294852
-0.699891140039127,-1.4165002419638,-0.0632986729546008,1.82716516361119,-0.377922412484325,2.63797216093714,-0.139137247605952,0.697266206150151,-0.376163015170598,-1.36244586984862,1.65467148511047,0.0160261983104572,0.482742162946851,0.430180097903788,0.12093435656221,0.92301374038959,0.0619726537801726,0.237936063990276,0.720275127990524,2294873
-0.0976871075956551,-2.03185953153052,1.3924960440273,2.59586510819873,0.195618842829424,0.337112644905164,-0.106086306618797,1.32915840393254,-0.770702875144411,1.05151022927119,2.39004562373689,0.239607723839641,0.00513408762332094,-0.0446949819543261,-2.22135663395886,0.573279539911712,-0.454754984967417,-0.234837237447534,2.37964522017911,2296332
-0.386255490617381,0.147016565327694,0.364459756732143,-0.134334696723826,0.135186009826463,-0.142007400206715,0.0197835503409729,0.13736304838888,0.654812315560028,0.0246746007087301,-0.716465366284438,-0.157939863739033,-0.0504675916296384,-0.19493978232786,-0.079036318844331,0.86044314768076,-0.918664656074508,-0.518854208170855,-0.31392064554988,2305114
-0.66695051183754,0.133579178163191,1.32068839996247,0.258161609819171,0.932264478973544,0.515736164100278,-0.0113737046628344,0.798336952479765,-0.476760404268447,0.802971843864825,-0.57553996601309,-0.126124972739168,0.00513408762332094,0.00145387545500292,1.05091411216456,0.398470056736429,-0.105275313122545,1.1060577947999,-0.424787431869999,2305115
-0.389718933101084,1.06278513168656,-0.132895480534971,-0.843167899020405,0.973436570278259,-0.244442233376081,0.373949936004143,0.974583237258374,-0.237815110822947,0.327230890570275,-0.277705819829532,-0.174844578836122,-0.0504675916296384,-0.240437011412568,0.780059167883707,1.4843367304184,-0.80822428482612,-0.78259837474433,-0.687094509647439,2306459
-0.196367747352187,-0.55479842178607,-1.39216845390267,0.770187910648619,0.418574701173816,1.33742835751866,-0.239327280926665,0.419329235678572,-1.36949841571483,-0.634492278226385,0.735031800565926,0.0152881651212278,0.0829222323311711,0.595695304537848,-0.480856192651335,-0.663153163472363,-1.53270635208255,-0.629585391588825,0.317365467789881,2306893
-0.105457054026789,-0.810940916916424,-0.0141598662772953,-0.371401069207288,-0.131758138287076,0.870780198942641,-0.601406154330166,-0.420471433000374,0.390384998107651,-0.0890738527163246,-0.549759014049765,-0.19012547338193,0.0829222323311711,0.219763241401662,0.446623010153074,0.321235461295101,-0.558611034063839,0.956543480634463,0.949300423091017,2317120
-0.00384240478835525,-0.0449980844270068,0.416160277411861,-0.143000989144392,-0.531825499348286,1.4876590256901,-0.0625157632106163,1.07616555986465,-1.38748784090473,-1.61367010193134,0.0686840707875565,-0.0650411036924535,0.90846495470044,-0.205538030114892,-1.09832459520783,-0.182089134659204,0.0390518327680421,0.0826569354463905,-0.370305572547417,2319068
-0.875368167059323,0.506325528099493,0.725504935457746,0.155886090418504,-1.39833060424741,-0.447020913315066,0.262645204702188,0.120115533759228,-0.877904035612103,-0.198259213832942,-0.657441243382167,-0.121800463317244,0.00513408762332094,-0.256538379978676,0.285839916130023,-0.173825891642295,-1.16078155202308,-0.845772064493086,-0.429654409379232,2321962
