"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_original_shape_Sphericity_250","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ptv_wavelet.LLH_glcm_Correlation_250","mkm5d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HLH_firstorder_Mean_250","mkm5d_ptv_wavelet.HLH_firstorder_Median_250","mkm5d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HHL_firstorder_Median_250","mkm5d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_ptv_wavelet.HHH_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv_wavelet.HHH_glcm_Correlation_250","mkm5d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm5d_ptv_logarithm_glcm_Imc1_250","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_249","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm5d_ptv_wavelet.HHL_glszm_SmallAreaEmphasis_249","sub"
-0.559509017407,-0.935286928443131,0.142025492272062,0.569777438519829,-0.633863897499322,-0.557766782704837,0.0148815068963944,-0.105221537343119,0.179404977915745,-0.485735049998127,0.118503983718499,0.0294536727077645,-0.0108902592510134,-0.167742242983691,0.986261097291401,-0.662033393123704,-0.189234963298464,-0.244086345632361,-0.32727206637493,2339674
0.978588116693382,0.442131859641054,1.01419978363741,0.0356754529209787,1.05122168334274,-0.206815572574075,0.127498886386061,-0.0333442813514552,0.052534503020578,1.96467923076785,-0.553920671947126,0.103160707396851,-0.0430243898058221,0.743362351218475,1.4806335593881,-0.860425443881622,0.411555351354266,1.73679392525816,-0.487452704330808,2340155
-0.548827985760801,-1.135268504828,-0.669370188272162,0.271457465850553,-0.774961540345436,0.465747064585856,0.178787476597672,-0.323188032941019,0.271112243824708,0.164446646135438,-0.197317339985275,0.236622354228915,0.222251624134264,0.293999616205729,-0.167210492812444,-0.647983327946725,-0.203539163765135,0.0934707937673026,0.738367771261387,2340322
-0.33727070176803,0.454432170671371,0.94168118322493,-0.552502323504326,-0.81676022310681,1.49843237906661,1.41196098970421,-1.13424079702102,0.605418743790063,-0.526762261692035,0.56373451762771,-0.202423965042301,-1.34794044233502,-1.18850544125906,0.427253625974937,0.0454815098094172,-0.217802417211888,-0.44228992568049,0.791586211168219,2350037
-1.14048630957919,-0.404886031277895,0.781954682057847,0.982075270328503,-0.520737515896448,0.246998562869578,-0.142634981188979,-0.669781526204231,-0.134008219458085,-0.466796882112839,0.455085256617721,0.117473611539924,-0.318261552146159,-0.663965127312796,0.564243442276481,-0.38881070153876,-0.204743796077937,-0.289564243559164,-0.0951577865103937,2352038
-0.984180201845262,0.80771299712617,0.106586990234273,1.46655136055082,1.17038588461485,-0.435595801270336,0.492139652607197,4.29160800775514,0.537914940573116,-0.638242969261253,0.668746560804444,0.257620369742502,1.28718208352806,0.491970965396609,0.758889236002547,-0.334664485367326,0.0749054747247641,-0.298317702764384,0.331633290343403,2359944
0.959484879737334,0.23099459854733,0.283128175129714,0.917130194947992,0.273314341606483,-0.342485825028501,0.553862563643585,1.38372989614303,-0.255362969664847,-0.137045551863225,0.0454254215807635,0.093573977695913,0.0574045399459168,0.897809013222922,-0.264342335341572,-1.85540404845469,0.0376432285073492,-0.35239441245656,-1.15803431285443,2381907
-0.419638299121874,-0.103297529715832,-1.70218902777699,0.180217903049418,-0.357250837344896,-0.205188785970159,0.0612674838222436,0.252390158416106,0.242136816055645,0.503645995311681,-0.0723058978362621,0.0288185891164361,0.248063435372934,0.920638898933718,0.521170587144672,-0.819004634570071,-0.156383135576037,0.539516101023813,-0.133955470133593,2393207
1.13545518181069,-0.361180352931877,0.657158092669696,0.316499600494006,-0.270745631568804,0.82172581976617,0.370079704947896,-0.365388151705835,0.221113970866218,-0.292375400264862,0.0653747655596854,-0.243234579760681,0.0223812497659218,-0.153384006501976,-0.157416595001688,-0.804995557326238,-0.181639827767528,-0.165806975048261,-0.075672560684545,2395415
-0.13151912681101,0.287065137297184,0.932997849759096,1.64559212243635,-0.435540747986259,-0.758282624474513,-0.625069056485185,0.470150079469251,-0.881554737896646,-0.123193884754754,0.300243339705983,0.107386950455613,0.278192471114957,1.39615342741798,-0.713434117720491,-1.43979255714238,-0.188258432996071,-0.399216339838318,-0.658271443229873,2395943
-0.521995437700778,-0.401647185250074,0.610286368975096,0.492307735878893,-0.412916285186447,-0.852075520991009,0.295794547512863,-0.178739287638489,-0.438295573877565,-0.18333839788842,-0.0604453420315814,0.0929870867705126,-0.546249264856979,-0.0376714758529413,0.580931367974159,-1.44541775825611,-0.177035209725883,-0.379282926858167,-0.37423406614957,2401405
-0.816395053934812,-1.3126584177815,0.224385733185183,0.363923595717532,-0.764125486749842,-0.608623329304466,0.320275701108708,-0.53387852307113,0.382831377614581,-0.435222279747882,-0.15367596337675,0.15731454054717,-0.630888979258243,-0.556120296350341,-0.144865020285136,-0.213365045943562,-0.207715482735383,-0.33825143342904,-0.0176979401095187,2405144
-0.311263254974969,-0.0586390995326311,-0.105311743399869,-0.585215928839503,0.119182435380057,0.768927785149214,0.771978444339433,-0.128903977734158,0.294043868569173,-0.495220951691276,0.455509714496913,-0.156428856522376,1.03515628661969,-0.621404979449234,1.04725285785635,-1.22706086237699,-0.114636605490497,0.0331237281101677,0.264573406128689,2414406
-0.289042722886134,0.995887322493217,-1.6302714445986,0.156327848535288,-0.891062451343639,-0.904120828154292,-0.420633166569361,-1.00730386159191,-0.116033437935284,0.0763816750946053,-0.307602915216164,0.287056819300147,-0.527317676602581,-0.367726566811913,-0.525596183961447,0.556123932684347,-0.217672116408251,-0.424250810627223,-0.907012079088265,2419459
0.685165713555595,0.171497556396629,0.0708692383842561,0.291393247432057,-0.772107551131723,-0.550522729665469,-0.437749854825889,-1.16144501427038,0.53943101259256,-0.531911417899382,0.453814880813109,0.108995604933219,-2.45705802983514,-1.10926850661313,0.434257480796218,-0.900009598863461,-0.214330588259375,-0.437364583897496,0.0179270923386091,2425694
-0.382784362963095,-0.319920221761959,-0.783001005985619,-0.0335073150360248,0.16664643876938,-0.0520166723869573,0.620896731273193,0.19081396900032,0.00848304747662506,0.125540664985711,0.0684046577028952,0.0943105368656109,-0.325095189521502,0.142999427063193,-0.665810739170339,-1.6109379921762,0.067109883081175,0.446578456421618,-0.887562899418581,2426863
-0.880474833506633,-0.104002394247853,1.07308048196538,-1.43505569180772,-0.646568723137332,-0.07758839926162,-1.05627179796348,-0.813166972610763,-2.4604027603062,-0.766809916003556,4.76794173989399,-0.288680256955282,-0.62934054354781,-1.01238853190549,0.0964408393206441,0.920240411362733,-0.213089673333602,-0.439735211163157,0.257461066836367,2430773
0.271632226872227,1.42614326877061,-0.354108122928825,0.808076076290486,-0.754251937340637,-1.08912241205472,-1.22019505522324,-0.578405145680521,-0.456258612651229,-0.723291621817232,0.299641092697667,0.0588244697436788,-0.767442213669431,-0.478041984813474,-0.411738632584987,-0.335055573927523,-0.218268651742719,-0.356574256086355,-0.227473544270545,2439458
-0.565927950569999,-1.27309554176216,-0.164098518424651,-0.0668830596387362,-0.847746878472408,-0.823305903963591,-1.49222114979977,-0.748535467135285,-0.560510825833589,-0.387473741866514,0.531155691322948,0.0339851278008123,-0.754512681065051,-0.355299024440952,-0.652921262539503,-0.0156221628622784,-0.214505137782567,-0.373837335967435,-0.383522967632583,2443354
-0.0515529037177154,0.153504053339953,0.277560258963788,0.0856974156567954,-0.112541366528261,-0.032815471572165,0.28225531203402,-0.185516094927713,0.600393165551966,0.0989462873960363,-0.147655477153636,0.0676688711120542,0.0478689595757992,0.36807088535895,-0.578958047345113,-0.892304018103403,-0.173751559528134,-0.165685476595023,-0.475045949763956,2445526
0.551134978742859,-0.00822805061374793,0.900418027095867,-0.116965307129327,-0.414092860146311,0.0610547826127431,-0.649921927163565,-0.412239567388575,-0.22560718872657,0.301652623103901,-0.150064191855073,0.156128117444246,0.22656508462446,0.0162227711009488,0.292236873528643,-0.484613687990802,-0.183585489715578,-0.286632788472266,-0.550925404129695,2448298
-1.4274265324818,-1.99439535277015,-0.0522664642957943,-0.379783005833484,-0.655704545921799,0.28884430323164,1.80407438321648,-0.88371459997621,0.63599492520516,-0.709796430496819,-0.386499812646472,0.336577794144582,-0.855535612723884,-1.02893681325159,-0.758058999261597,0.978879770176802,-0.217075568909718,-0.364828443496852,0.792471971807247,2453577
-0.458828463675166,-0.534249045196391,0.556753715200357,0.724278613952551,-0.547870018713776,-0.00302034976707976,0.113187692270647,-0.639681699743022,-0.602874088501606,-0.466725362338364,1.08327540560558,-0.0807734459323213,-0.591364435802621,-0.723938552296267,-0.724920487052329,0.261307225019014,-0.218206237725262,-0.387304244046697,-0.0370025275549006,2474709
1.0266413871339,-0.685994321990769,-1.26597262239213,1.54251106432788,-1.03743812484422,0.125776997788815,-0.481953242917941,-0.544033332583164,-1.79468576191657,-0.505361713771483,0.473412420276456,0.0948305167729054,-0.427164733748378,-0.0656433454779416,-1.36325583414509,0.165061596944757,-0.226996491867549,-0.437591906988922,0.382381609100309,2480056
0.437515614237596,-2.4099745221331,0.423428774065636,-0.610857074589353,0.159952718495109,-0.126672445279735,-0.0209771767151473,-0.340304631208421,0.272574345607884,-0.302617342671461,-0.401686904983385,-0.377842190041675,-0.208940615972645,-0.887004470056661,0.268873549156494,-0.826821095057322,-0.107398225937532,-0.295450617170631,0.644384389212775,2480330
0.168546267221323,-0.195387048812342,0.732153073387587,0.302606447858519,0.767229817113514,0.393001296943846,0.038708257253364,0.0223213550707919,-0.0618658198691326,-0.0597024889016594,0.0287487060436423,0.129226327569031,0.236558160911746,-0.267788633708685,0.407043529588089,-0.927854975061442,0.209386295380075,0.441249046107977,-0.180252546781785,2487135
1.36288834258867,0.698164051810493,0.276585224458721,0.635231268315124,-0.677792314638631,-0.174978659574909,0.284703299465671,-0.592878142080085,0.185566596978559,0.731853081989562,-0.44633133886762,0.107931384514057,-0.145853787629538,0.451806828514663,-1.09896914379277,0.964379131923339,-0.206850059076841,-0.371649809520185,-0.353849783983217,2488660
1.49985578882194,-0.66828845580249,1.7297320467722,-0.221338875504807,-0.23054532906469,-0.95042687216748,-0.295199067820156,-0.594833425166976,0.126276895351324,-0.661144980760173,2.06374898280155,0.0995322757596789,-0.852979910915199,-1.05224190934896,-0.501901279336998,-0.144294039259198,-0.181704184413595,-0.434498489201083,-0.0156755941322803,2490180
-2.11249554740224,-1.69411036907679,0.883264815624458,0.419530891277185,-0.408370584672744,1.55697973731427,0.874440835374317,-0.384700898297522,-0.277806730671728,-0.433398054856221,0.152890891255889,0.0887787713881382,0.4536439461491,0.114334943696007,-0.129602141388304,-0.27939870741678,-0.196464762885405,-0.24074279254835,0.20014833090808,2493534
-0.931858711785431,-3.34631395367356,1.34785458739218,0.177671295774625,-0.615301347058679,1.31350245185806,-1.00193409733659,-0.724041649943718,0.718029684332758,-0.538500471116673,2.01333051101537,-0.322037941178705,0.593441423472901,-0.793264341847334,-0.640936261234859,1.79716675762318,-0.219531919106735,-0.396587809914989,0.873607885657408,2498991
-1.3961397477433,-1.85584246380054,-0.360053502589297,-0.867110519386492,-1.18712091640976,0.66375722725453,-0.0914243232910171,-0.606405667544865,0.854622896482161,-0.162196734446672,-0.119572968255439,0.141486852003851,0.154678337337072,0.448773893494248,-0.264333519542935,0.766630949981371,-0.223740252444023,-0.263567413404197,0.293388803983335,2500377
0.45821780168406,1.19164228941712,-0.818991319215405,1.11985877817455,-0.0345993308423015,-1.88647320854761,-1.30937022880687,-0.380907060555309,-0.890044572835236,-0.706973378950406,-1.16067091913734,0.0663833833506974,-0.427851441340175,-0.569231778160904,-1.36305587772604,0.460646261573486,-0.212295064398361,-0.393445088167032,-0.0340480043120645,2504802
-3.6757611564199,-2.36571747765972,-0.158263910267605,0.271662637122244,-0.139312944782546,-0.813008482758613,-0.0281866418050924,-0.749552790994719,-0.625816052909374,-0.476916620348816,0.199166851645435,0.076643068758351,-1.09100044674898,-0.816862952199506,-0.041758191591561,-0.222165690541583,-0.160846035575626,-0.340912835592941,0.218852605080837,2510402
-0.287781406722885,-0.648780137434316,-0.369942438499786,-1.0679958390479,-0.30344893955102,-0.56277251883761,-0.0558167241789055,-0.463944570628272,0.619431173141164,-0.0332235983395777,-0.387097615808276,-0.316951010273292,0.464218685522603,-0.0907616585300178,0.627698034436136,-1.17077863168225,-0.16909851007071,0.132893539100207,-0.14124426706466,2520618
-0.072469634832302,-0.638161370726906,0.44551585445529,0.955560495728488,-0.459820650349472,-0.263788135171076,-0.505578489493215,0.160810219440518,-0.308809919674585,0.104775341349186,0.408183031287516,-0.0107192158711162,0.00404819083683069,0.210617078624397,-0.0645026546098105,-0.178170113579269,-0.173671110151248,0.0726194295294848,0.27134567616837,2559453
2.31375419741417,1.39124147962616,-1.14264551875866,-0.600047762239435,2.15696078155485,-0.347817761022594,-0.341671482538428,0.399025899597971,-2.46639916061553,0.137094790938018,0.262493780566291,0.302413747434224,2.27491781613269,0.188091779217499,1.36441392248176,1.52031069491285,-0.109804738114973,-0.265263358136839,0.293807870441975,277752
0.4356159504554,0.920893210557129,-0.954429797230739,-2.37397983919854,3.16574296195061,-0.577644066056744,0.704760475388017,3.5754344972904,-0.264688439354528,1.1507071900659,-0.234938265639309,0.110638017964706,2.19912934765895,2.77740500774213,1.15513183372661,-1.4298976418422,0.671696853183898,-0.220167263948359,-3.40337462903167,308862
-1.91605007076,-1.91903401596574,-0.0336462650452373,-1.50691708506839,0.193434455610167,-0.491879618018543,0.0909792994136539,-0.122114193047493,0.133096281053299,0.0577941180990763,-0.21243840064256,0.0156650163218105,0.0930997605309485,0.209206371466234,0.421675551243758,-0.834681268539868,-0.110162490107508,-0.181535899367668,-0.458582476991376,58325
0.670859566997329,-2.75312865890607,-0.878366023532762,0.430487654065902,-1.00965391182902,-0.00680349262153905,0.44268243719121,-0.642610588159823,-0.353995845666417,-0.520881580258358,0.0279936929943022,-0.115145126911274,-0.735466727683694,-0.7205293096094,-0.485371787459955,0.824290786244126,-0.21464154648096,-0.425394974415181,0.629437616485294,92173
-0.422482192461279,-0.347034430573832,1.6908434892489,-1.65754107592124,2.03544689433196,0.282857950543413,0.771181038416773,1.74990157348534,0.531694494438453,0.951501903219163,-0.208605865174493,0.0521163549462593,2.46683883104674,1.98251383568624,-0.766578739595904,-1.48668629327382,1.03112883937113,0.168804246261807,-1.86655531350346,923666
-0.724928106612483,0.264137500376455,0.271944350198322,0.226263174209642,-1.07350689590889,-0.715181633382925,0.459791138595717,-0.513002426500323,0.734972830806374,-0.854514975450758,0.0584285396998865,-0.0447358655583461,-0.567740233461958,-0.899225904736282,-0.601679114870137,-0.107254446883652,-0.221129466578017,-0.437700636831275,0.770378237028419,965005
1.0615261085566,0.99811499174021,-0.197604963934592,-1.21884562629128,0.405196437549089,-0.657130950773295,-0.879480926872001,-0.620669095829437,-0.90242488417542,-0.319978568230786,0.516912740026831,0.319713633209932,-0.983549743900783,-0.938121518306138,0.332389857559287,0.271380245936807,-0.188427316168398,-0.418260883405003,-0.00394553874783103,983079
