"mkm7d_gtvper_original_shape_Elongation_250","mkm7d_gtvper_original_shape_Flatness_250","mkm7d_gtvper_original_shape_Sphericity_250","mkm7d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm7d_gtvper_wavelet.LHL_firstorder_Median_250","mkm7d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HLH_firstorder_Median_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHL_firstorder_Median_250","mkm7d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm7d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HHL_glcm_JointEnergy_250","sub"
1.11347561505982,0.644977022283607,-0.607748447475659,-0.26263901222184,-1.11587572523771,-0.94823048989832,-0.0170063229153656,0.90717744982777,-2.83306894245846,0.0222393797150481,-0.0915255619800616,-0.108203947001205,-0.335497422163973,-0.240140560962311,-0.178104768230546,-0.291351760282635,-0.856942576736551,-0.366969645433889,0.0365287737777139,2096627
-1.14623529542985,-0.837046251587867,0.876912688564616,-0.192655515212687,-0.00709164099709593,-0.554875995449139,-0.13847247400621,-0.3360135821697,-0.296616107709244,-0.1687702527033,-0.0276722666482682,0.506266662973017,-1.89701407352712,-0.252149534446951,0.826232445009593,0.820399282639686,-0.487821730953942,-0.362251752244493,-1.14755811779018,2100050
0.434081523904742,1.51649364770679,-0.2234824446437,-0.461030178744528,-0.659029089455981,0.0313635005101591,-0.304275166129603,1.12387906804726,0.621557566301119,0.672642409658683,-0.102631467969819,0.106566381477054,1.30034240379303,0.148727023248783,-0.433218824600049,0.0491744109843208,-0.801059986575872,-0.226416884565205,-0.380647633312841,2108003
-0.389639301657585,-0.726322040600613,-0.627283666745049,-0.0533709416457939,-0.468339532794976,0.567775544189325,0.573280278195954,1.31485696455688,-0.393247367917084,-0.786298089445086,-0.175315387728414,0.167143252895712,-0.268355188281664,-0.233581405392242,-1.24319329204047,-0.550052500518274,-0.233638348333097,-0.186079062921769,-0.349706627174472,2109902
-1.54152709113318,-1.02037319942953,-0.498035027729444,0.0231464389189751,-1.7072040934922,0.237009196958453,0.126393594986079,-0.904055273841569,-0.971957621060222,-0.610668400525165,-0.162435851349322,0.830593827710792,0.175626253784343,-0.244980140414129,0.44126369225355,0.441590358837473,-0.690535264922887,-0.140755239401517,0.9223601553769,2110540
0.237361412237521,1.41505189799521,-0.436400055834472,-0.314568885530217,0.0138269079501404,-0.445490329120441,-1.20224385976057,0.0704251379434416,0.178822813162608,-0.376967952643029,-0.155580521580693,0.558818791313764,-0.905938745613522,-0.249938793042367,0.492554747756084,0.850383120820268,-0.392871908842836,-0.161690599546624,-1.11939435220026,2116787
0.322986521803897,0.141508879089508,-0.348848289983528,-0.392089784265492,1.11335457849934,0.146827800582264,-2.62920073463287,-1.376845991155,0.752367559153006,1.85661620945613,1.39627283361527,0.35357333808457,0.321933557098539,-0.228739485218665,0.168191819883889,0.0758258351492502,-0.476876259567156,-0.190941280121479,0.253657899887014,2119177
-1.76572154900667,-1.47605974691436,0.0104837466752571,-0.365870612493971,1.35616212701942,0.301956193302879,-0.171871944151921,-1.90128113533639,-0.786903531273042,-0.381216453377013,-0.768788556070343,-0.263725218103287,-0.222285708724372,-0.249928967755587,-0.58633266231484,-0.423454291754713,1.07747016229187,1.82347322463551,0.435009441563735,2131601
0.409184912905064,1.09382527165663,0.88958972220419,-0.562999716037386,-0.0700167115831912,-0.672779519740124,-0.172026765422974,0.868279291703953,0.160048310890767,0.379198663328215,-0.0482394847122038,-0.329997702457569,-0.487286151784599,-0.239501221102824,1.18297095291521,0.42225363094886,-0.417607180896731,-0.191534482689418,-1.19902898595401,2132424
1.58523252465738,1.16702709255239,-0.981794303049831,-0.227273697846773,-0.935432745049869,1.24877266216274,-0.48645223383879,1.45731150807924,-0.409661023694974,0.714793270965911,-0.129181894724049,0.338904781182065,0.539142576450593,-0.0896724561743334,0.653025744746148,0.719275144121766,-0.47049629502385,-0.198289791269664,-0.135980359506847,2132982
0.663905988917079,0.885223845068038,-0.699350125880301,-0.269936172889371,-0.563541940080994,1.10740903310982,-1.03198873433908,0.115261015278945,-0.373815308352591,-0.349699869075529,-0.158005187763236,-0.166703596436952,0.199995239437816,-0.180332241452203,-0.961316619783801,-0.591557820721057,-0.482227086004303,-0.207563225620528,-0.25663621151583,2133204
1.42476121597109,1.2732853763248,0.253609203512117,-0.254855636073958,0.544196819281114,0.714132049165813,-1.4922426464899,0.128668634054926,-0.086874063372038,0.201905340795046,0.210388715087094,1.85262237617717,-1.41198703410613,-0.250873130740273,0.904199457529568,1.43336358624024,-0.448412417880772,-0.244366384514316,-1.12986162840298,2133380
-0.300104287268097,0.0550013767081342,-1.01579587081734,0.748567633554076,0.17888536175805,0.786070870661757,-0.844379680039698,0.96785999034305,0.584435079691249,0.41587346393133,0.0287337076474438,0.288864209228307,0.573383527432007,-0.233936543450725,-0.706297102942163,-0.760197991029875,-0.428659683467812,-0.363494281516122,-1.21309705701982,2134220
1.46323432008876,1.96013133537284,-0.734635559153553,-0.158095403510815,0.678886054327651,0.635782340339637,0.889673523768718,0.338404801838976,0.18594228243503,0.0816540837400213,-0.126211648919001,0.320880793357556,-0.338993079035582,-0.250089122125565,0.51533309905115,0.457859797024135,2.26824885918979,3.68589022190331,-0.497794084476945,2135748
0.871730272211524,0.179915652836215,0.900766001135151,-0.607763872151286,-0.972448612789017,-0.00475251569216254,0.144132247141354,0.913241149935668,-0.350795516295295,-1.68482247185402,-0.272861483536919,0.79034038115069,-0.903912799299833,-0.248456538417382,0.983292547669227,-0.227345556603289,3.78843752000872,6.52815834928868,-1.16696126223401,2137799
1.30862935622401,0.852830906433849,-0.774713937102934,0.0723276300403445,-0.452257573848022,-0.354056805479902,0.308838988354877,0.0503620476207223,0.0348765109287112,-0.921943472396865,-0.200221876774211,-0.439477556431304,1.08954312959412,-0.20795232606964,-0.752752307199363,-0.7777649986845,0.574729474892837,-0.0927946515379506,1.81615081591443,2138375
0.080492128888391,-0.144383078571292,-1.04438150149432,0.107698588503659,-0.645408995388781,0.305018332024875,0.688232080495454,0.449906128545458,-0.421706145693747,0.428223420057953,0.0128403799117168,-0.064749644634115,-0.282574726020181,-0.248217891983164,-1.63905492604506,-1.2396460738134,-0.0883806615230626,-0.492932625766791,-0.763372056638314,2138678
-0.158509184321748,-1.46934249529639,0.428089974432663,-0.371350711455305,1.13192424108243,1.09337390012019,0.16769931991106,0.264859151151662,0.894941549033748,-0.265680597728794,-0.188417100430798,-0.268358361251066,0.207554420182994,-0.224434056977548,-0.34858105202978,-0.137777854173367,-0.326580450801174,-0.0841239526917025,-0.613915428160798,2139733
-0.104493590558644,0.590171394763454,0.0817545821612186,-0.152939530663933,-2.13435666753046,0.563851210148381,-0.323695227907299,0.692222418159184,-1.15411591663672,1.03583637623939,0.150236714635663,0.112750561632558,-0.594823704798365,-0.244843723802383,0.188758575430815,0.335925973219364,-0.353032902661871,-0.129942301358951,-0.743220211164419,2141116
-0.25709530203551,-0.38839853257045,1.87104095601725,-0.434113834301077,-0.651883994010737,-0.157449375159766,0.234833400121479,0.0371241513848833,-2.72912451522495,0.532262904059163,-0.0483178381995997,0.638604195921303,-0.0978434688735061,-0.231382666825379,1.96926459333646,-0.621249576833535,-0.063056473796867,0.26820106494945,-1.15149512058424,2145166
-1.55229509579703,-1.25097143862588,-0.258753175155027,-0.113105576910167,-0.959685122556866,-0.985797891390721,0.167571758948564,0.616269925383088,0.010591689897191,-0.52747864740093,-0.192671244291352,0.297001118452046,-0.64319431027406,-0.247303716692595,-0.288137853512534,-0.0497618695583863,-0.393828446716526,-0.1562738037508,-0.568193644766301,2145694
-0.0830368874453734,-0.598949273915394,0.11016991083759,-0.112778283142444,0.414274545453665,0.733681372729316,-0.258828158585281,0.688395791342732,-0.0143031961375419,-0.199522145510256,-0.0925212465431479,2.43827231346197,-1.20580233213536,-0.251769418336055,1.90221982335458,1.76820212640278,-0.821450829711586,-0.567212769158267,-1.04024213324343,2146138
0.500137828956133,0.685631333283746,-0.577224980367736,-0.269567195910382,-0.337100136537692,1.15765828932122,-0.801000913113903,1.35479816371011,-0.0290480883953693,-0.436261627839639,-0.144926248688759,0.439230887541058,-0.867893329838159,-0.24997459806401,1.19677593827815,0.977531980723908,-0.818870545285495,-0.198371719239995,0.807467131225222,2151024
-0.389788130112238,0.1011256981041,0.652163676616883,-0.692049613801269,0.753517188571364,0.866514346297883,0.319612831506425,1.22265828498556,0.442419933928789,-0.196587905582961,-0.13327311540865,1.00885825225334,-0.56392412689588,-0.22762591350273,0.992980658052022,1.10876541716447,-1.27777980356937,-0.270359952318275,-0.0397494647250415,215131
1.84628497215426,1.8452713057112,1.71542526747014,-0.280084765963051,1.69970859617849,0.301443879275783,0.804488813056706,0.00840646405550708,0.249563563298417,-1.04390739910877,-0.316541931736787,-0.313421186913919,-0.246293642088983,-0.244550585983422,-0.431563907428663,-0.921780430538028,0.979317359087857,0.706150691527666,-0.19420030160552,2152442
0.710893986813828,1.13790558763417,1.55602371602262,-0.316671787960438,-0.762247184677157,-1.82224148736835,-0.602667380454525,-0.0647107492668874,0.18714260079974,0.922218698534354,-0.0010152235309068,-0.9438229742101,1.31335437596406,1.21804230523372,-0.514153658706713,-0.480141508454068,-0.672234398427436,-0.18348280300897,0.211110502866804,2157529
0.493648428821392,0.378364719070735,0.938899388686912,-0.360593487454695,-0.136835584634434,-0.958420910598973,-0.22527513477555,-0.612051959235371,0.196115137510859,-1.03851786538616,-0.174869147741104,-0.652717577404322,-0.573015370559311,-0.243367668372107,-0.55744200359041,0.0228417340939209,-0.761951670011381,-0.327962385744817,-0.717240705252784,2158101
0.494586888143702,-1.86019624329733,0.917940662907272,-1.49086309658071,1.61276777272394,0.545660786846682,0.000807843536910077,-0.441625812266201,0.547111805431631,1.26172021471389,-0.177433243855058,0.707472619976798,1.00519407862468,-0.0954730743261058,0.327592374168786,0.516115005874087,0.0419833029776068,-0.121539819203056,-0.0666202441056576,2158329
0.0520425096868056,0.698599336534552,1.02808467067014,-0.191482074378497,-3.2860965237791,-0.635918563501024,1.66772966253885,-0.915229906178154,-3.46041646436973,-0.0234198643119253,-0.127557791041628,0.747292454436773,-0.276961167686216,-0.230170814585982,0.938078354058379,0.642298712075925,-0.142531203222876,-0.158436650252829,1.39189830114302,2168082
-0.542593990030273,-0.36320462423537,0.497789360977513,-0.330484801648228,-1.27615451230368,-0.312348295014552,0.531053149437703,0.251249106896922,-0.439227561627073,-1.4163657974161,-0.205838706386374,0.910096205069564,2.01745639787516,2.27889791502346,0.241168957875611,0.370325454731793,-0.82414396791983,-0.197650251225307,0.944948539441411,2172217
1.40967078148422,1.79396584519919,0.128578833790489,-0.073749819256152,0.701264253995773,1.55969702036889,-0.546721138672246,-0.214778246436627,-1.39279874041134,1.06334707661386,0.0590692612989523,-0.634635093308028,0.392921025244232,-0.200923946948845,-1.54854903724072,-1.12367182071112,0.138310055814987,-0.148714919452237,0.698203967539682,2176530
0.0840037461324851,0.769275207479692,2.38210822571765,-0.237919089545882,-0.930020129414337,-0.489710411643171,-0.361133650087169,-1.98476713565336,-0.160675122255718,0.877044749117687,0.64404446959974,-0.530251981579153,0.751954550656826,-0.239080461553443,-1.4493348694309,-1.5896243835637,-1.42376460385469,-0.298915475645529,-0.121873382899019,2176784
-0.542459051217577,-0.294192318896011,0.876040611304886,-0.260022478874422,1.19929320037474,-1.75043237241568,1.97434778385517,-0.369361557333226,0.54160684026727,-0.541899730797251,-0.230022355609224,-1.5914327652486,0.124528503764847,-0.242733996480968,-0.490985123338462,-0.571333090533465,0.53905439845045,1.54156162753904,1.35181266875065,2181724
-1.23095824530994,-1.46258707995036,-0.473693360554222,0.382287017993411,0.0698524770738917,0.812155759508123,0.42064843470659,1.08162271194808,-0.732211735755519,0.103003092375388,-0.0517003734569367,0.258793350509504,-0.211520754936688,-0.243931679881089,0.671222880068043,0.866465978407726,0.270560504020046,-0.0314833279280462,-0.171916003421125,2183291
-0.74128333663276,-2.06811924674213,-0.00655985746659691,-0.418182720774208,1.59039218963875,0.934971069781026,0.878037686156627,0.553834422925416,-0.130281125508052,-1.06878814441076,-0.22817087248933,-0.860761381011935,-0.429698495876636,-0.245935356640856,-0.263483802563833,0.250508724796927,-0.00259618842797011,-0.152864893798426,-0.175404509858451,2183356
1.41261800714893,0.866173389889995,0.176965543542074,-0.168557032371769,-0.813107090758641,1.22066170965127,2.04553409020387,0.787860538274995,-0.779709901905816,-0.548325877891161,-0.144238096502371,0.647639518802408,1.26245927824002,-0.0289510171716914,0.605455554979168,0.398129073689917,-0.378710032955508,-0.164386757267442,0.749224700433558,2185290
0.273506137864166,0.779902893331991,0.0446228725659195,-0.30052389171012,1.84533255642771,0.273126666352134,0.652901794663522,-0.835872149231979,0.729818148894691,-0.223025702166156,0.126615160309318,-0.137774019352498,0.251132922562388,-0.248161469290711,0.0890519467813884,-0.176013571494853,-1.16829066133368,-0.0991896991747489,1.08339678008858,2186951
0.416819813286208,0.0573668448000064,-1.67546335306405,1.38238840853188,-0.0508007278581913,-0.394999803215284,-0.173199760367564,-0.75726730664397,0.528633275730859,0.343556646508674,-0.0211339787165434,-0.429826284199841,-0.351886831904828,-0.250407597381715,0.0763870528881256,-0.228878594688088,0.90083568847848,0.363422667783245,-0.574771306339082,2196212
-1.02045036625088,-1.07332849171846,0.101379483468659,-0.509169649346796,2.01256843493983,0.239743781764432,-2.21170196095954,-0.695694091456325,0.725360874542878,1.65484577337446,0.566550597871601,-0.073067407177047,0.832298301087009,-0.220936524439767,-0.767497637242422,-0.402762915037125,3.39378316520672,0.786741774468131,2.71693765345454,2199403
-2.85608695283565,-2.22454548872087,1.83875743614284,-0.726436895139184,-0.111573206118417,-0.629047861369811,0.192068687280636,0.443503995711771,0.518750794767794,-0.628536123788043,-0.159378060421027,-0.0151341102668262,-1.9927164730681,-0.25200059579709,0.541534137452251,0.948791796502484,-0.397941233578946,-0.0938265328760271,-1.01494144931086,2200416
0.294413877051677,-0.640495140688987,0.267001581421646,-0.365671970359192,-0.0130041371888185,1.02231085490083,-0.0943037571584899,1.03970916658106,-0.563860061989303,-0.41583289516185,-0.138766350046791,1.17471906639638,-0.945329844773382,-0.249039143444301,1.14740331813896,0.951782070240489,-0.270430058101894,-0.16400211041297,0.448177385727,2200813
-0.217467618358982,0.376599114534298,-0.102583905113741,-0.515483032748306,0.175785541253909,0.796693844053616,-0.123639359531872,-1.65027222675776,0.813031184510961,-0.14854627074363,-0.214815714517115,0.134927751639594,-0.120500161112916,-0.182816397962852,-1.23807540094671,-0.595341874638953,-0.530243984357151,-0.257553201665741,-0.34039590797127,2205389
-0.448680044296015,-0.490085903840585,-0.16574172982053,-0.214186410581207,-0.368956404662312,-0.157482283375307,-0.813593419566145,1.08853028269769,0.749981458380935,0.0247275214434785,-0.144166266137403,0.568595947257194,-1.0127911263006,-0.251101388715961,-1.07637238902958,-0.958350401343875,-0.0811619448045088,-0.162640791845995,-0.577648661672881,2212664
-1.51175664157083,-0.49133115585516,-0.161093747247717,-0.26610545051475,-0.326524461863091,-1.81541663894288,-0.58478451407115,-0.224309119069921,0.651752756563209,-0.67730875590693,-0.160808165617176,0.0126763385972763,-1.10774359464981,-0.250780359459698,-0.0457472519967449,0.00691852102148555,-0.72510484299801,-0.180096242595182,0.96044906667972,2217034
1.31688489359551,0.699914817773559,1.37292574759604,-0.427895182219799,1.37079712818862,-0.728596789578579,1.50944310873748,-1.49091699711635,1.07954197448591,2.80126892144169,0.116101300993925,-0.264164908732647,0.5611980790517,-0.189601314168529,-1.13888079108299,-1.1403043217734,-0.831727272977741,-0.334523720911898,-0.625683965561507,2218615
-0.0991919283142406,-0.570988558341913,-0.350435233002689,0.203897422842352,-0.234635654938069,2.03533779057584,0.796534564350252,-0.407778250973808,-1.99687270316918,-0.556712810161641,-0.788908904037591,-0.24458195304443,1.50799029196784,-0.0301589820653692,0.836933451872862,0.84344006882692,-0.82966116020892,-0.175892723459853,2.47975166002228,2219842
0.70131059454203,0.672035905574924,-0.547828538196426,-0.382874136367988,2.03950230675585,0.420077611835535,0.230828724705686,-0.344272014395851,0.508520452540582,1.54275413914756,0.0290027792951188,-0.236376845082089,0.551411576545785,-0.235845053383334,0.126201140997729,-0.208552361187294,1.49914532571583,-0.0090052690475802,1.82588483896664,2224150
1.5985664293011,1.20381274182398,1.0446493989686,-0.460774765790896,-1.01599511927645,-1.64906189664531,-1.59196946396672,0.284788523867901,0.725210895963036,0.349175749877422,-0.121642663782216,0.0332802057257061,1.38093152878706,0.796201376849323,-0.512560420712199,-0.119626617371871,-0.87276339931295,-0.177431355032072,2.46235957086504,2228399
0.886232742306244,1.18350983389087,-0.0607479102886993,-0.463577042919414,-0.0214904703978698,-0.968796862367758,-0.59581340272536,-0.0366132726509827,1.29937426603107,0.819809699227039,0.162102794564248,0.341015961798838,-0.385080957566869,-0.236219164188639,-0.228404898146477,0.273152111644032,-0.787962657477825,-0.195128306338516,0.912739139198473,2228400
-0.283936901770933,0.343779171843128,-0.160039481654322,-0.0645485898598313,0.926051194636319,-0.0290835438744485,-0.181921126782066,-1.11168936379844,1.06528391436777,-0.48645016374833,-0.229491204891124,-2.94810042079032,-1.97807890414805,-0.252188513031362,-1.91141238583252,-2.32762524231674,-0.409214117492971,-0.816962132556382,-1.37107435468604,2234271
-0.84405852078433,-1.34611254200747,-0.161175471963266,-0.0726908883133562,2.57467787454185,-0.18673548271621,-0.680255862226956,0.599098134814634,1.34816308272819,-0.607990715197271,-0.392995319419034,-1.48970892416902,-1.43179308007117,-0.252046378579455,-1.21765249220316,-1.56690142366662,-0.620342124885045,-0.564740083761618,-1.26744450420521,2234422
0.327725239747376,0.250999079125509,-0.132077530853692,-0.357997522467536,0.0364226362333464,-1.46263989134169,2.4797168929627,-1.80106425330134,-0.182670585655501,-0.136639090257257,-0.205971127077989,0.0843392883386397,1.57252460352409,-0.168021577860978,-0.397838967873423,-0.465145455769201,0.799972180484382,-0.0534675810829872,0.715545126319225,2237571
1.36959890857513,0.839095734555313,0.211770779323789,-0.391747194906936,0.858245467271162,1.02886947914614,-0.0795789950250623,-0.375438089422359,0.267650412390416,-0.398477593543896,-0.158733897429568,1.85877119034441,-2.2125028309281,-0.252189895842959,-0.972643638093374,-0.492716824138246,-0.189468907199396,-0.138677377055634,-0.0348251316821652,2247869
0.379906312583981,0.140580460227394,1.35315268792792,-0.510855984306836,0.207622285644398,-1.24801456595092,0.632539238677772,-0.781706017093129,-0.574353865660925,0.195181327806001,-0.122384621573668,-2.11762648258927,0.915585239139263,-0.0115256500875772,-0.95863972739244,-1.08682239074065,-0.00168755608582922,-0.151594062559442,-0.210859312939151,2250648
0.190063101737713,0.670192374409375,0.0563150493065242,-0.786429394790235,0.798980744602521,-0.646734035940176,1.25311998879292,-0.179523570698081,0.603995430765986,-0.745225331016453,-0.185060728314836,0.0178061619491348,-0.84922073558834,-0.24533389386947,-0.0474128717278192,-0.0298114410229122,-0.646754862595862,-0.299129765713652,-0.751340473291987,2250836
-0.562728198797967,-0.958991594446439,-0.155238389964448,-0.115010320744544,-0.648374225408726,0.718168306167734,0.400112717130429,1.65766034500971,-1.3832560291037,-0.64888216831372,-0.160061034089545,0.474415807242418,-0.570260907146537,-0.250288493037776,0.216527062468045,0.488325310032687,-0.489175827892742,-0.170262031585398,-0.205839168237895,2267382
0.273352257399849,0.639303496898558,-0.140108687402071,-0.430427257576718,0.320296346744192,0.176712238495015,-1.36451506429634,-1.73435992069439,-0.724770260524403,0.327701869373366,0.886075696335624,-0.557580750981389,-0.728404411064267,-0.251237490025581,0.104335798677694,-0.0719061478850642,1.53143247542801,3.13459943879692,-0.628028957809622,2269346
-0.65672985776551,-1.05518927568793,-0.652100861755459,0.685775586104182,0.534993240437223,-1.94623570136504,-0.654792258886771,-0.444662313371616,0.227840109287336,-0.496218223810898,-0.40834991387947,-0.243706413035373,-1.33566863198215,-0.251896078377147,-1.73147913253367,-0.0637168415060891,-0.499097618112775,-0.291640479012066,-1.19241798611927,2271329
1.31030148707686,1.0021561174902,-0.439936271704096,-0.155580780297026,-0.431283787325673,0.685167486194895,0.613650600334924,-1.33471806852611,-0.627647493519842,0.474201528741563,-0.0565346409261674,0.619284961890884,0.23063410693466,-0.197721672334034,-0.167216918600209,0.00254631564679345,0.22399219037742,-0.146531721910776,2.49987786171888,2274521
1.40233199347542,1.34216512033718,-0.81883204151965,-0.247116864919024,0.0479756297898551,-1.08718258522109,-0.850387555771493,-0.727241873677039,0.809630148915987,4.7923405600524,0.733721024759926,-1.02118845775932,0.983708081919532,-0.0562834713954293,0.339468835397664,-0.137513044077864,0.0525103678282838,-0.0979702152752586,-0.103522055220488,2276121
-3.20411982831845,-2.72892291800795,0.986148882885462,-0.393310995634852,2.73998231230416,-1.16186258308455,1.76477047136911,-0.101367347284699,2.51480299213753,0.22083402070572,-0.0315112028484466,-0.0841521940451246,-0.387116047164884,-0.249509645155819,-1.76169873695155,-1.18254088189947,2.0685256241577,0.88938386691082,0.147834237247077,2278618
-0.856594622892641,0.222593930895364,-0.389418111364426,-0.254374829254258,0.218446661494121,-0.647503909961142,-0.0474578694793338,0.791516376202741,-0.177444452653084,-0.716845642674281,-0.186452045022322,-1.18806300583513,-0.780196324330636,-0.250377474431422,-0.86423287463331,-0.358357469213954,-0.136521390917123,-0.169247145828661,-0.671532838491879,2285214
0.110935732890157,0.423212282069545,-0.215009106335146,-0.831869932714027,0.176585863396619,1.05859400787927,0.808472998464299,-0.356227331969527,0.505934320967998,-0.744679552388546,-0.188780532876266,0.773842940297675,-0.349857190956394,-0.208147691195055,0.753910599322224,0.655916945048461,-0.371471850829697,-0.175381517271036,0.330259386554183,2286108
-0.90529748857097,-0.447499334105282,-1.03836664822738,-0.327546592015992,0.247057687486658,0.527586089503112,0.849759143347328,1.50203241704962,-0.246399873356645,-0.622476785520324,-0.148268699483211,0.170113929681361,-0.127495011633003,-0.241281204346854,0.771950376370136,-0.017578384802595,0.575646408344003,0.0939023558292117,1.11845135658764,2293123
-0.494738999160961,0.219664015971336,-0.969825765123986,-0.271592898029729,0.293419737839108,-0.520930966201059,0.460413044582432,-1.11809073607082,0.0196711204324885,-0.992879579817174,-0.161905145551768,-0.363020263513262,1.7126020281299,0.157898797671719,-0.709696138695083,-0.7906334691127,0.746478962373329,-0.0391871766941066,0.00776499554042905,2294852
-1.87012351312859,-1.38723570680384,2.33301466296831,-1.08129082536637,-0.596412813394202,1.42078165162475,-0.70055561087823,1.08647394091268,0.950681469439116,0.167375100945746,-0.102114744175055,-0.0758911892773638,1.62997839377416,0.202351458242413,-0.209360205309521,-0.980196064030943,0.847371743752011,0.243686148002544,-0.59864432961878,2294873
0.882028308777111,0.570615316427289,-1.80279686320165,3.09560793018485,-1.87821980215551,0.733184041833365,0.834983273852979,1.143167003672,-2.9405643282161,-0.565822699283386,-0.222317208986963,-0.353570855574357,1.84525816466313,-0.206454723831119,-0.0312364207097339,-0.118253852238491,0.353819679760247,-0.129869017466912,1.74063850495496,2296332
0.0321070643741921,0.041265766171458,1.647136057154,-1.00438738011495,0.0399491610298592,-0.634923885477528,-1.94800393659524,0.514070293805787,0.873109431506897,-0.931739216657893,-0.183215824885369,0.742974649739117,-0.422123015690246,-0.199288389888274,0.641774104987855,0.635116751318224,-0.209679820595449,-0.152922362855886,0.108176888642028,2305114
1.38037107298306,1.04559094888269,-0.318943630889885,-0.356391497656715,0.0518675452961629,-0.669375805651193,0.958003679134369,-0.982338583445755,0.390485974588764,-1.11485626056825,-0.272465119086984,-1.10574701244196,-0.685775491249013,-0.251702625116247,-0.80685114899077,-0.190935425344449,-1.56204533754258,-0.858689674790878,-0.831882851163012,2305115
-0.349463912933286,0.717640517227154,0.129601009008109,1.14510537417328,0.0544298844442923,-0.889135036042077,-0.291780495880365,-1.14715726217656,0.600066720998024,0.413529424878519,0.111129783598341,-0.855610132758948,-0.860160908871054,-0.250312269856945,1.25535089316881,1.2208402657647,-0.206507089691226,-0.135402048470494,0.0309155620685094,2306459
-0.903267393315951,-0.843853971915055,0.875557902720021,-0.809975677219572,0.17697487883109,0.927316003226386,-0.927933264125595,0.52134448052643,0.732796751315689,-0.0766146705574958,-0.141040819883123,0.158202942993844,-0.383280422280835,-0.20656318949875,1.00418957340344,-0.353499959249345,0.368676003389704,0.246508135643651,-1.05991271353089,2306893
0.730448330051835,0.0802170464979443,-1.78580884240185,1.17541724080709,0.824842421246148,0.12168443108088,-0.997837881559621,0.445320204010099,0.265770710536761,0.599725164719473,0.132436855981266,0.999974393820093,-0.149214100955685,-0.250602536191101,0.898692746020066,0.283614754183303,1.04949940093836,0.311932885718979,-0.416105314636753,2317120
-1.61805821886397,-1.46054214532795,-1.16345213547178,-0.225639909452216,-0.110776934647351,-0.337546635524261,-1.02591715171838,-1.19118827183904,0.44736520351948,-0.1679648832315,-0.134644550032589,0.135132596212061,0.736653624478142,-0.0974515742974323,0.212361186598949,-0.00598219469493982,0.0821097379275694,-0.10961379481173,0.0783139856370837,2319068
0.861065681398422,-1.11557262966706,-0.293330955764181,-0.490883468605178,0.742508871973907,1.0808331246283,-1.00107462914035,0.984089696874939,1.15989728095592,0.0617750793863807,-0.147711792607894,-0.742311149423465,-1.2674080966427,-0.251408010233066,-0.871006522227619,-0.525655212698205,-0.517695171351566,-0.232094883378866,-0.661386640472759,2321962
-0.138766082810132,-0.127870923077575,-0.0155212061623634,-0.499812656134956,-0.708474166378895,1.80702664857805,1.45709930734307,-0.627705713976335,-0.299798658738556,-0.226755280420664,-0.132650818577245,0.406199319417193,0.372079839137757,-0.0172965880358756,0.871833695033054,0.459906115953622,-0.190090819726281,-0.154912925815313,0.445413051722291,2331869
-0.0732616191768641,-0.157354262052447,-0.18875847311164,0.975111299466149,-0.668525109180912,-2.88632511584619,2.15746640434245,-3.06075346523224,0.33776307783316,-0.31341291201673,-0.0510732205520174,-0.788441511350009,1.16123409470184,-0.168649960640329,-1.09167445809091,-0.919091589568308,0.640696874038565,-0.0975304100734772,0.926366288734511,2336735
0.483890010089244,-0.936271922430257,-1.23714156930615,0.153938745615991,0.315143087311367,-0.0890354990623573,-0.727400548432051,0.67591203495334,0.412872617741208,-0.178634341731902,-0.154030346277753,0.163480025287468,-0.16627526945043,-0.241235310445303,0.163172425322165,0.0928886417816119,0.0687862828226935,0.00145281416983798,-0.79819731490017,2339674
0.776857321173174,0.925274723092995,-0.657736261219472,-0.0449454471112094,-0.618833557694305,0.500988798543706,-0.759531535849916,0.982725252871556,-0.336279415108876,-0.640848669134599,-0.151282442759504,0.660452892853837,0.510321282483757,-0.0482538188520865,-0.0857963924453181,-0.216104519740739,0.422469508668901,-0.150737506876694,2.47621886217221,2340155
-0.072541648720316,-0.685275111358079,-0.967056785756854,0.00237002562231718,1.46976650914628,0.6106434521711,1.09178908904168,0.265544089860058,0.805697560295701,0.173669137027388,0.0374745417242052,-0.300112217149156,-0.229825424243153,-0.249504410786375,-1.05660371587432,-0.451382958720701,1.61797463022965,2.00122476748024,0.096445749484354,2340322
