"lemm_prp_min_250","lemm_prp_std_250","lemm_prp_kurtosis_250","lemm_prp_energy_250","lemm_prp_v3_250","lemm_prp_v8_250","lemm_prp_v33_250","lemm_prp_v42_250","lemm_prp_gradx_250","lemm_prp_grady_250","lemm_prp_gradz_250","lemm_prp_m101_250","lemm_prp_m200_250","lemm_prp_m002_250","lemm_prp_m201_250","lemm_prp_m021_250","lemm_prp_m102_250","lemm_prp_m300_250","lemm_prp_m030_250","sub"
-0.943582561731111,0.142576915725202,2.20085244590721,1.66789713083781,0.174841969627524,0.196072225801122,0.627417142738835,1.21934686876043,1.04137828894905,-0.647191052097408,-0.483506044987694,-0.207052311130455,-0.760914645916697,0.0690701950233788,-0.102373967333698,0.257028714968632,1.01003450863172,-0.373895097237975,-0.427804749533061,2339674
1.40555241156038,-0.560039635206392,-0.480080912068575,0.266386020934434,0.174841969627524,0.434081599811282,0.683356328588533,0.98889501115101,-0.780287295684208,-0.283595126099439,-0.0990981503473551,0.672874783522372,-0.557728542741329,-0.275311827509926,0.745129941669787,0.045349061721452,0.869593672939243,-0.328710386506683,0.0688143768147365,2340155
-1.16558726796651,1.7116102283375,1.3643771168505,0.390460959098963,0.116764348732339,-2.21993463539512,0.536798497026659,1.08447076868683,-1.5855038686865,0.09183419864984,-0.824302555389488,-0.163968469574326,-0.0199911725798429,-1.36461531283762,1.05321310899386,-0.0960417239793352,-0.264247660909692,0.179352790733166,-0.233232245739664,2340322
3.14872644262829,-1.45605897368924,-1.34120169595,-1.24295585056149,0.174841969627524,0.434081599811282,0.827681748630769,1.06080170985751,-0.304847918601442,0.0555241629554488,-1.15386084569505,1.75133519139258,-0.27715080278594,0.0819690591610612,0.372072200341919,-0.182313825495796,-0.0699887468905192,-0.0110777865056885,0.0371589796558266,2350037
-0.340401445561628,-0.142738739943857,-0.203325197750961,0.513865595975979,0.174841969627524,0.434081599811282,0.583730545964283,0.944802086366914,-1.87160970197024,-0.596240595985922,0.187412465229774,0.74696196894764,-1.29896529616712,-0.141102717495681,-0.30727148781216,0.17665316271035,0.0949911980856685,-0.324224297369137,-0.399564863256044,2352038
-0.046504423177999,-0.0707654872727567,-0.65792251661755,0.10529541522718,0.174841969627524,0.434081599811282,0.534907586291472,0.861828545960736,-0.0316281929469713,4.00959411583429,-0.505800777451583,0.222321930070275,-1.39741494634214,1.49947823023143,0.0665380845696763,0.0177990560433672,0.0736102603561864,-0.174142434281351,-0.0189953553974487,2359944
0.0692845638806019,-0.362323740906922,0.684938698644209,1.64999141460583,0.174841969627524,0.434081599811282,0.647260304572238,1.16218452307085,0.97816943969542,0.161031910975035,-0.668488161580856,0.00188056689335792,0.023063570891294,-0.305027814422279,0.180767510435538,-0.335846284009624,-0.35543818367741,0.0797257917739614,0.0964011682803497,2381907
-0.798818214442716,0.717942021265185,3.01369545086803,2.21755343209754,0.174841969627524,0.15559204974493,0.659199273041634,1.33010648280403,0.7000562261708,-0.279421135422118,-0.780393736071792,0.632562007494856,-0.930821674975425,-0.541684355289332,-0.472251163751394,0.0565264650774847,-0.376342772263151,-0.427560585695681,0.302954103092397,2393207
-0.887230396030247,0.663417897554726,1.12937000866481,0.693957954108142,0.174841969627524,0.235157795500375,0.547730022651311,1.07294733107506,-1.77450447651989,-0.184214708035704,-0.18623791377813,0.536452674923294,-0.439283399612258,-0.517322939384563,0.603769887327856,-0.037465822469895,1.01659388196113,-0.0531776934106336,-0.00359878830654057,2395415
0.0518562887009845,-0.24842776611984,0.0210959976459973,2.19747314239592,0.174841969627524,0.434081599811282,0.604913941688943,1.09569988935217,1.00041898293576,-0.641448144522373,-0.882753162528708,0.417310954851695,-0.267486450808935,-1.24214170157535,0.0411628953428879,-0.0429415234675249,-0.508962887532557,-0.110279022638615,0.0265168272591212,2395943
-0.0781840276919475,-0.339188088161005,0.507106110740586,1.70208730943556,0.174841969627524,0.434081599811282,0.638338148669348,1.17726368679036,1.43834599613612,0.608705562087494,-0.016984424449569,-0.645038298929174,-0.755721889489397,-0.593204271241879,-0.131116238496553,-0.738353772177084,-0.566201337563385,-0.00664064704972924,-0.219589262094682,2401405
0.0257179251167363,-0.620511479067334,0.778486003268744,1.55564976992723,0.174841969627524,0.434081599811282,0.704369433953718,1.15254362891492,0.548861249207245,0.162309931350098,-0.613566901147328,-0.632919392373242,-0.765924984485692,-0.296069030539918,0.49254656295609,-0.305721059693601,-1.81621359318609,0.00528926106450248,0.17481067074351,2405144
-1.06135764290791,2.04449072801588,0.418601258523417,1.07088103423489,0.174841969627524,-2.04285036060966,0.428847972898061,0.979531913134031,-0.974814639681064,-0.274190388404773,0.482009339122234,0.17610797482005,0.399849994715339,-1.16221107957224,0.532431169390107,0.0489775684731996,-0.783636852669158,0.0514477678317224,-0.149190360540086,2414406
1.58330462115868,-0.971777950922654,-0.307688062609179,-0.263073444528941,0.174841969627524,0.434081599811282,0.749834585760828,1.2515631688398,0.435959199866803,0.0937855222786795,-0.767603977982972,-0.76029489166146,-0.988612458698437,0.855443516114817,-0.337859470843778,0.063353790982157,-0.700302942115203,0.024558973180206,0.0216330194034343,2419459
1.70950377962765,-1.10473642159197,-0.422810698839053,-0.189523895983388,0.174841969627524,0.434081599811282,0.775275758332826,1.17615189889117,0.0687273188053396,-0.401444553713733,-0.580968686102122,0.62272995321944,0.146463891921038,-0.523085578007021,-0.413085617496308,-0.452801988064339,-1.40907603850127,0.370322641596807,-0.180574864389129,2425694
-0.108211815499733,-0.771830526890252,3.09486708886233,3.04753927623146,0.174841969627524,0.434081599811282,0.7421054186751,1.40035088433904,0.591664178043923,-0.0361346488101946,-0.520330998438223,-0.483517651099943,-0.85590080138959,-0.750656768698443,0.0402496512885644,-0.486494103730676,-0.35712174304249,0.0167922894248849,-0.220456928564926,2426863
1.36789760085211,-0.0527827794121736,-0.949090888047609,-0.933074808263203,0.174841969627524,0.434081599811282,0.54480191874583,0.730711765007228,0.809214330473393,0.170903774971814,0.746853145456441,-1.46018183403091,-0.865957595463316,1.89746274945983,-0.295281854940568,-0.515275569459411,-0.779488137411943,0.0363793464149374,-0.0362435258499903,2430773
-0.756113451665047,0.408394407701828,0.551757286869171,0.0478186245533651,0.174841969627524,0.158070556390529,0.504255508924452,0.726044172182993,1.07527873296227,-0.50123519771634,0.192607499825239,0.151177204145,-0.899216370372617,0.779331858674962,0.112294979205214,-0.0123703772049808,0.0443342093935501,-0.132290712418673,0.0531218528405317,2439458
-0.835832694433185,1.00867342466628,0.455904738250541,-0.269947668399842,0.174841969627524,-0.0781299357898761,0.474535840777751,0.729545119610548,0.937514861257829,-0.311691257044426,0.0147310072759102,0.104495435917199,-1.19201876701766,0.202525856840862,0.103717365955441,-0.257899543990765,0.720467806258659,-0.334367700875851,1.15835874383458,2443354
-0.831379308338358,0.443167267767962,2.05391956939364,1.28924767682904,0.174841969627524,0.0186228697041175,0.615949332786831,1.09099060326834,-1.25206620077272,0.221409043962318,-1.01123453588225,-1.02827505644831,-0.0692702000813801,-0.90666926278191,0.305282995188922,0.0242997150818738,0.0983540300007881,-0.207370633550751,-0.0494514543164893,2445526
0.375589739823718,-0.316490975160034,-0.281840530619569,0.437877976314432,0.174841969627524,0.434081599811282,0.615014390880665,1.02173123162676,-1.40371023920449,0.96847623575517,0.101342262840847,0.740207943158561,-0.500294607943441,0.86040438614189,0.204745313503764,-0.0573575056802859,-0.931093613473241,0.491951265665314,-0.025656201672067,2448298
0.170960682924692,0.348502331585937,-0.263657671790871,-0.739549395986225,0.174841969627524,0.434081599811282,0.512987327900047,0.727496292878436,-0.164592844354318,0.0878125751333225,0.251282127674722,-1.89338255431976,5.11868039988237,-1.03306775096945,-6.89109699507138,0.0287096616515687,0.64094048219399,9.64648405801368,-0.0773490966855577,2453577
0.146796600176431,0.0856696995503065,-0.25872895812927,-0.854033504160704,0.174841969627524,0.434081599811282,0.555591465473714,0.710013332495322,-1.34365325668375,0.929723169608576,-0.889642649092254,-0.477044248899242,1.52965391809265,-1.05175033446871,-0.166073382334888,0.200315917942642,0.872070157243358,-0.57313584284823,0.284011700242131,2474709
0.315690094124704,-0.696285960579613,0.232149475109153,-0.0373022779068013,0.174841969627524,0.434081599811282,0.723297731781647,1.01701729300813,0.731946283598184,0.749527794076253,-0.848311297041492,-0.181927020920658,0.159834196866982,-0.943733357804677,0.356568855355512,-0.655758373081173,-0.845594794974614,-0.540458701320166,0.731682560150712,2480056
0.90341131237512,-1.36771797862923,0.334214990014067,0.502432254302927,0.174841969627524,0.434081599811282,0.801827356697704,1.17645511541828,-0.0620799114952729,-0.2557624004459,-0.945137032157067,-0.50544004172555,-0.871151726044021,0.507932727367387,-0.685444578094515,-0.0255385957761499,-1.84607105664579,-0.0955072869909591,-0.0679478301125401,2480330
-1.17170480418586,0.776710802880779,2.03777466654548,0.518890427534336,0.0992187593048083,-0.550570170505446,0.580087261505938,1.01322643496628,-1.26698102008134,0.517411184109128,-0.807353293855283,-1.34425068679222,0.0617549925585162,0.473847655138876,0.318234336220354,0.131500284433104,-0.45735789930993,0.17577807641078,-0.0201588313375975,2487135
-1.394095228851,1.2667663098904,0.630124336816673,0.517325454117655,-1.47917603216438,-0.749505333153319,0.413394416463182,0.759936545563654,-0.247863792410551,2.20582614511858,0.769082402087733,0.0356020652373361,0.219791510184438,-0.78602018760729,-0.544522580018858,-0.177650067867446,-0.419550464347293,-0.186041240479977,-0.0195054019842126,2488660
0.399748869130186,-0.357013182042764,-0.319986551927015,-0.272463057116693,0.174841969627524,0.434081599811282,0.636833249495169,0.973666056439826,0.964574288304436,-0.685862745060846,-0.0163729201462315,-0.12386841886438,-0.0253729723893825,-0.242263323244163,0.0570816642102196,-0.926959161746393,0.688385711519858,-1.34653126829825,-0.0322665576848106,2490180
-0.0124738482237806,-0.121625927142205,0.224322823945715,0.213788853504398,0.174841969627524,0.434081599811282,0.60655955947947,1.015551971629,-1.16297011050472,-0.959912414447204,-0.670913454579526,-1.39298197550243,0.11446943499144,-1.53221335035625,-0.0936132536786902,0.0239489304708555,-0.175814893815512,0.517401680925467,0.831071785058081,2493534
0.0492940201513592,0.65317653334071,-0.644941070585646,-1.11952515263119,0.174841969627524,0.434081599811282,0.360843534961114,0.345075523852841,-1.91478135761315,4.07564989998647,-0.0546214762834566,0.19179985773122,-0.293487023613408,-0.320386231928302,1.10665074206579,0.0993587247348796,-0.61740136050299,1.96448900516732,0.201811534653618,2498991
-0.693120417494711,0.608704459575287,0.877115589586674,1.1085809711667,0.174841969627524,0.310678373199432,0.5381969927603,0.908673751815078,-1.63977465084622,-0.611647302850689,0.122833649612715,2.3275548782713,-0.288104815361719,1.38347763870613,0.695243459647194,-1.49047303834286,-0.0260786956644181,0.784056788203304,0.108387317322075,2500377
3.03888679443078,-1.28946434022492,-1.24667763257151,-1.06227668801033,0.174841969627524,0.434081599811282,0.822819688860284,1.16166836076957,0.597962815569116,0.586735812559685,-0.651672173015699,-0.272845694412652,-0.844783985413106,0.00890847990137454,0.0664234029159348,-0.164469584966972,-0.527017135190266,0.125682881578789,0.146865558112062,2504802
-0.734762698196576,0.123815005371496,1.02787274245979,0.456229341242883,0.174841969627524,0.417225342421319,0.599139676761224,0.892496104929953,0.45038279121588,-0.234110713639777,0.261186824032678,7.66667557248697,5.60381817701455,3.83363592507178,6.58035011676449,6.93137671465843,7.26855333785755,3.55403195449873,5.91566339228933,2510402
-1.4934421534791,2.8954902660519,0.0498200651820084,0.736490109770357,-8.25871488582951,-4.47100505682139,0.344328282736867,0.901715531892148,1.86191315269155,1.72548714596502,0.135623131436602,-0.734526438793428,-0.0831098650973235,-1.21594986536108,0.509971729814391,-0.155407809222336,0.0445728536905699,-0.162798936089278,0.295928425040898,2520618
-0.744734392709315,-0.307684288470606,3.72458508196772,1.1815825386269,0.174841969627524,0.341083358946968,0.705736492150229,1.27410641046067,-1.1163261664064,0.0951715242172801,-0.731189594993191,-0.543681422181671,-0.914847785899025,-0.294573391269453,-0.354263718001721,0.224171651899872,0.728145811942976,-0.0420415524054396,-0.461507570824054,2559453
