"mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptvper_wavelet.HLH_firstorder_Median_250","mkm8d_ptvper_wavelet.HHL_firstorder_Median_250","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_249","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_249","mkm8d_ptvper_logarithm_firstorder_RootMeanSquared_249","mkm8d_ptvper_original_shape_SurfaceVolumeRatio_248","mkm8d_ptvper_original_firstorder_10Percentile_248","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm8d_ptvper_wavelet.HLL_firstorder_Skewness_248","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_248","mkm8d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm8d_ptvper_lbp.3D.k_glcm_Correlation_247","mkm8d_ptvper_logarithm_glcm_Correlation_247","mkm8d_ptvper_wavelet.HHL_firstorder_Mean_246","mkm8d_ptvper_lbp.3D.m2_firstorder_90Percentile_246","sub"
-0.106244852277786,0.125722266605132,-0.221423234858479,-0.550365478265502,-0.236549611968606,-0.0363243921833465,0.171693265374833,0.498545322858813,0.990626018897938,-0.206706642299909,0.388995387870719,-0.198118560088929,-0.72690933633414,0.170345397685934,-0.434370331154958,0.432208353973102,0.57960405825941,-0.527386536633443,0.273700148371708,2331869
-0.147571593628506,0.973986912256319,0.418646368000445,2.74777727696744,-0.122786058385139,-0.826286949243196,0.289847273844096,0.726141792281093,0.674463060221929,0.0677196918777991,1.30972764113761,-0.207584546609564,0.497480698821277,-0.12526756045656,0.50823223496165,-0.961926521108874,-1.86660654969347,1.51665890903791,-3.69979187290718,2336735
-0.158530519350062,0.733820272584476,0.263850460529843,0.041105344305557,-0.266490159138565,0.268566536418275,-0.0325540943882885,0.347860723514795,1.03080839061218,-0.187489228334411,0.602242943022494,-0.220388822310238,-0.972635615845762,-0.160252265066958,-0.371933856712363,-0.268112865663052,0.685357164328214,1.70439086714581,0.232127445024099,2339674
-0.228001415229681,-0.529599503748582,0.53354603301796,1.26629531842114,-0.238921314701279,2.87921671579599,0.220110741730196,0.748453360160155,0.561259094105805,-0.283165202739123,0.683887940890522,-0.221741115140413,1.22230165683075,0.639603438581961,-0.38635015244055,0.317993904242608,-1.26126226384514,0.649399969800441,1.16185083369176,2340155
0.118774621768923,0.301004582726928,0.517654471800276,-0.124221479607654,-0.195430739498117,-0.142957863332173,-0.815299759610021,-0.182091842592982,1.48442522231337,-0.212938178857862,-0.461897900863337,0.0278952093618135,0.982218050049443,0.347178916503741,-0.484268375764684,1.99340001332262,1.59572435632825,-0.466465518797291,0.414305002991439,2340322
-0.377838557293953,-3.49696385553575,-2.78183057830845,-0.439761017928657,-0.216756165235496,0.593893036314622,0.338456893244845,1.70732022331284,0.472489958368863,-0.272773376596523,1.25654419810717,-0.206929073257971,-1.11710485808277,-4.49138871852146,-0.476346834562948,-0.381762422993585,1.29441839501992,-1.06557956914589,0.477721208808719,2350037
-0.150427755329203,0.153984921834102,2.22402582908143,1.29052251826779,-0.215383020127569,-0.0770235744874233,0.423690291986781,0.688708878061783,0.562267202259693,-0.0630972244129235,1.09143669714249,-0.222734318222628,1.50076909566468,0.99421370300521,-0.342683712904958,-0.264740182064148,-1.16255486641079,-0.443330678042345,-0.762877121903986,2352038
13.3164549630516,1.26949374211039,1.29580330768102,-1.52384049408246,-0.169426347460029,0.162841174065132,0.265253267603031,0.0626211931858856,0.830119641543024,-0.216162977930233,0.760659795425677,-0.213350539970152,0.770779750402408,0.444356601603722,11.2056369319229,-0.218415635601535,-1.09388636686826,-0.45270433406911,-0.247774149398412,2359944
0.00395461411737809,-0.415922598388146,-0.65586266714464,-0.673622723778891,-0.244539229814154,0.226489899872494,0.249911840372942,0.526084470081298,0.626254015188048,-0.178365628366122,0.738042500153846,-0.226361341657,-1.43177837343482,-0.350414976890364,3.93519501428341,-0.0638730279531797,-0.422408315554992,-0.595148193226994,0.621658996653857,2381907
-0.152044070760271,-1.14415269567656,-0.171691619642269,-0.553034666711956,-0.254843875425177,-0.137406711294666,0.177603115366877,-1.4354824437833,1.3811339543068,-0.260404308394023,0.793834821227898,-0.220725247166726,0.328568444809727,-0.846869014827537,-0.331847619266293,0.248435463292723,1.64214443711038,-1.39539315223217,-0.505690103439756,2393207
-0.177203354488669,0.101215087819692,-0.0585935455629455,-0.0824823486683244,-0.250826963087353,-0.260069379685915,0.162058539965667,0.914443690570831,0.615246190204362,-0.238359880353302,0.584438398728769,-0.221436389723753,1.46848669845343,-0.627330056351461,-0.41797338284561,0.399986050111936,0.702890019342846,-1.1460696299084,0.914500955707615,2395415
-0.150053393218235,-0.646104779497758,-0.712541013715642,-0.596880752622238,-0.242081680129512,1.16818544734541,0.214893082272132,0.551631096561264,0.48438649997677,-0.181755153529686,0.689285081984044,-0.148534775268237,-1.23664298983939,0.151053802913715,2.92558402959608,-0.611807916169085,-0.407293685469849,0.630510918338698,0.784579113491109,2395943
-0.25660570895396,-1.14009563503733,-1.2148091169008,-1.35376943941653,-0.244557691221174,-0.136891861818924,0.164317540114647,0.444160962031434,0.717748633896462,-0.0504425155688643,1.2357548916033,-0.228711491248849,-1.00317377068271,-0.262964673719566,0.0432450195986492,0.310941952672139,-1.28546663022997,-0.819905372009521,-0.0110143063669394,2401405
-0.148419066853408,-0.0945463163711377,-0.742815717022121,-1.09362435943613,-0.259043300358715,-0.245339970845511,0.258931447217103,-0.928459433075674,0.607709231677496,-0.077349315358099,1.01767796413542,-0.229078041515415,-0.55762357594801,-0.820519851319172,-0.252149281815079,1.11256744640765,0.586368963507774,-0.807170633554279,-0.872419937006847,2405144
0.299779802708889,1.19204131965929,-0.125142056075526,0.664587667740546,0.225266693892127,0.0169205126258744,0.4786737346298,0.821260022498053,0.896794472334224,-0.242001876944119,-0.0787706390811365,0.462168459367791,0.97929918990175,-0.049497104515208,-0.412576554836609,1.05865861205555,1.34509034620188,-0.00272832001765692,0.687760237850546,2414406
0.0794890581465565,0.403312650186515,-0.69369234141461,-1.46524049476582,-0.182551691171117,-0.361584298695365,0.200038557182257,-2.34616550444348,1.16566217751845,-0.0391210659619668,0.882798494385259,-0.198140334657559,-0.840650412651438,-1.20994673090412,-0.234422730793417,0.398653007543732,0.816263975719159,-1.70453870085161,-1.91532017215315,2419459
-0.244333649422527,-1.53922042599012,0.503818034037672,-0.316863662728027,-0.243673391821094,-0.315755764362821,0.029913014013565,-1.27891757426838,0.607905999391594,-0.239169708962771,1.07981367773106,-0.226514032617358,-0.0104205071823136,-0.341543584122066,-0.375044018783417,0.447383295810656,0.888558342706665,-0.286295386923659,0.597564700940366,2425694
-0.284697489197037,-1.51270419707446,-0.796942385974284,-0.648665749807214,-0.265887926120719,0.0499760102771058,0.233949841767803,-0.265905205573718,0.678230019243223,-0.298971115654742,1.18220049256583,-0.231882427895814,-0.986450089489823,-1.12928067399439,0.310680868209828,0.539397855923802,0.887090585270037,-1.39018964406653,0.94152794362764,2426863
0.161422773253349,0.886511640111952,-0.761471040975047,-0.803940027220236,-0.165511703309151,-1.61966653118536,-0.798198632415915,0.813567732206971,0.286430987775804,0.0806554650724934,0.868021900899606,-0.213385796701381,-0.702140116117755,-0.537106670212655,-0.36910554374691,-1.27966839689892,-2.01213388895565,-0.281694226917442,-2.36062981984872,2430773
-0.0922078060742068,0.225569190100143,0.0146625293055409,-0.89621225951388,-0.0842679665258859,-0.119956310519504,-0.109874252333091,-0.266183945544605,0.613132318542401,-0.00125687325325398,0.538428653495064,-0.14571306982779,-0.240023076323937,0.0648026565805058,0.011594168970409,0.301280881466177,0.270228572057465,-0.0833446840028191,-1.17279673311298,2439458
0.160766875252417,-0.320766880996407,-0.0370879875962922,-0.8010535927293,0.147402728807535,-0.249305595006503,0.15510595105842,-0.00382981410937487,0.534795783941189,-0.0699585818967262,0.406595637551879,-0.154418312174083,-0.873531441120547,-0.68167368613677,0.118830559837963,0.840533910331446,1.14424062705635,-0.81105137399575,-0.827546974046237,2443354
-0.0407865903080756,-0.00958987284701192,0.652046734025354,0.0964767779458992,0.197584932190291,0.706831138367199,0.09093153926002,0.0896337781800214,0.609821032676692,-0.187820661024171,0.346541802542045,-0.114303557971475,0.773541628545746,0.485951058999627,-0.386870922908945,1.32337675756908,1.05804404784842,-0.385496643077626,0.816480633402004,2445526
-0.0683598285410851,0.131720997353234,0.236579183690478,1.10154384319141,-0.2133546478452,0.00458940151985063,-0.112996598602181,0.571189632270088,0.59065200533098,-0.119834923549106,1.06960432327683,-0.223179086933024,1.18093262933301,1.98233566511537,-0.442451651448828,0.352264887027743,-0.871732675446575,0.765845241986316,-1.65280490049066,2448298
0.00754059168687948,0.594670337732125,-0.0917051505697647,0.825618039572725,-0.21411891030718,-0.373478515294209,-0.274949969695767,-0.247045218071941,0.321059158308021,-0.16788645627863,0.279270677924507,-0.220849879119411,0.568467838414064,0.866707270184528,-0.453480474185494,0.680738748659742,0.551121167411729,0.272871730794199,-0.205527293435209,2453577
-0.00760768635150794,0.0528162950474661,0.996604656909412,1.34636299448865,-0.167736899195989,-0.404641451937126,0.186807415905647,0.17065257685412,0.561996596616485,-0.00853463544485325,0.750183603534513,-0.214850531660434,0.510173018945202,0.728918023990393,-0.203021930585093,1.14267765427332,-0.190908906473698,0.0989566487319996,0.060957296214232,2474709
0.387591973719896,0.83799138615556,-1.05918771868202,-0.746497338319333,-0.186529942126433,-0.221779723841107,0.111508733458243,-1.16588753247269,1.15455540942743,-0.323665138557347,0.975151621251743,-0.211385648344108,-1.99305064629635,-1.21969533789508,0.835106808769794,-0.16267919564604,0.470493280016832,-1.26896868992682,0.906287516972726,2480056
-0.298690175627806,-1.85072689501066,-0.0288719047648985,-0.295678579561919,-0.266080562229586,-0.366569203530759,0.171767265652834,0.0978189296434467,0.467084347847221,-0.164554449062876,0.937308373949515,-0.223609523466486,-0.474678834035995,-0.936709317928202,0.56379317717453,0.307227669311298,1.48498470699404,-1.23909961949849,-0.231576195562162,2480330
-0.140281110274052,0.227697104802103,0.580034836205656,1.2706307901781,0.247093691668648,0.97385885264354,-0.0522568282762503,0.297884544107804,0.216306321137914,-0.0979094717592885,0.466861741832399,0.0500112673915706,1.02486193060872,-0.237274000299815,-0.388734719763581,0.638582194146094,1.23344740905929,-0.319442913338945,-1.05670928199236,2487135
-0.00659299031493154,-0.672017176834252,1.24044269437961,0.74071375168715,1.32519635895238,-0.331886551890247,0.213275691184626,0.61019230595218,-0.25079431546061,-0.0902784158562424,-0.0767099963826893,0.161124018053376,1.07942299240775,0.338743607798923,-0.290299303305731,-0.0861863516215527,1.32542949605681,0.278864793159761,-0.555521778208546,2488660
-0.145795258214637,0.352741658906917,-1.10131147080622,0.168557692223288,-0.201855416704648,-0.341846093869449,0.305136915578997,0.7354140094155,0.678670487098271,-0.0840687687670855,1.158009008741,-0.222524527188041,-0.4390237883479,-0.630829919629688,0.108207042886943,0.300177456466437,-1.08094359893068,1.16574937023919,-1.01952510225474,2490180
-0.166016918513148,0.0511758387833232,-0.728601901274152,-1.00961320948586,-0.258884550183733,-0.322012369181745,0.212455745215724,0.65049804599979,0.718205644679048,-0.326221459478888,0.655285440690843,-0.230386218491362,1.10930734062384,-1.08085436300593,-0.456352813777246,-0.863239755171344,-0.218480132583098,-1.85631416119968,0.924465593062754,2493534
0.28515133572231,2.13968294696782,1.77281481799786e-05,0.965733811341991,-0.161075367447159,-0.939177901871766,0.124620442378329,1.13188059992682,0.340305641268406,-0.101812758876016,0.451152650963867,-0.179532154187091,1.04306728225837,0.582451208569218,-0.364348641842736,0.661038604106022,-0.184294730988346,0.038126849555961,-1.17946127585127,2498991
-0.0121419929981213,-0.426521604230127,-0.0834746227430906,0.560979903722174,-0.218559042820282,-0.168825422796126,0.0680759535583508,0.715816880133739,0.699250541936226,-0.105068355135405,0.457274858726194,-0.13968287150439,1.24597542955898,1.28464311707132,-0.365877960376683,0.410514747276924,0.861190464482555,-0.496236210614304,-0.357947524330221,2500377
-0.240671923187928,0.10720782739864,1.25419130975,1.45908999145657,0.00765400567578943,-0.552376777503782,0.38083915426573,-3.1556126861864,1.07453826677942,-0.151231032769193,0.843935745284014,-0.161996363173045,0.0915496742933684,1.10789838275267,0.402234444976761,0.796097080001349,1.47611391271772,1.22716090799504,-1.5309999194299,2504802
0.0804921444827094,0.00631755524956858,0.177650318776379,0.279089560236751,-0.233846067281558,-0.319198046003485,0.255098115868,0.138125592043762,1.41558136901669,-0.11405863356713,0.910611682636656,-0.227916839396953,-1.94890918402377,0.529307058952268,-0.359756163258742,-0.000736527716965973,0.255585404026675,0.37266130324897,-0.344560241381477,2510402
0.0628068297843311,0.58372455280052,-1.04314240867001,-0.77159410031363,9.6608706703323,-0.239889155318645,-0.39840272715109,0.542812513628048,0.647428925279767,-0.220813748026466,-2.24375250995657,5.5022083277247,-0.154748772656554,0.0659572072621715,-0.455183744278975,1.74319494618577,1.76691676065702,0.211610851932342,0.750154145962336,2520618
-0.0169823067614083,0.948843431258059,2.17379483825809,0.770176120510208,-0.260324104177615,-0.496787054376041,0.218232352941833,-1.05357947544118,1.05037330801538,-0.106149164747368,0.896677670023482,-0.230497862560532,0.985402041307573,0.961975469155962,-0.350806306827836,0.70089051620214,0.69466653524657,0.293808805908859,-1.06792807194545,2559453
-0.338717911822019,-0.0478347810614612,1.96030877587793,0.912992596876508,0.0389474927503632,-0.69148482500524,0.1905393289358,0.587490345273001,-2.28991340110797,0.220389110261293,-0.545595208360088,-0.118604094545757,1.78599031156239,1.10847826428048,0.553701612335529,-2.25046046907826,-1.28543656015939,-0.267603208524249,0.654894664553634,277752
-0.290246725833929,-0.0131033889476094,-0.351317977266916,0.886524863850357,-0.187797324199394,-0.220726051540519,0.229159079456421,-0.968868603417736,-0.950529574140946,0.0478104084662929,-0.184343240232768,-0.0763736077571763,0.239293357288198,0.348098706872651,1.40992012599988,-0.202356682041058,-1.56418608852383,0.459059659677698,0.449090365779154,308862
-0.0951695228152599,-0.773321678715816,-0.18801434509322,0.826723063891543,-0.257220683937847,0.34722181076662,0.275582676433856,0.710501335217789,1.21028940322275,-0.251949970125918,0.943371488599129,-0.22238192663218,0.68991581899933,0.454835885663052,-0.453139533446598,0.72206992685863,0.759653398088819,0.129406421889745,0.749363107636806,58325
0.00890803678056992,-0.694073610636612,-0.473760393616426,-0.62584708230291,-0.26365423429036,0.82799219508699,-0.0435563846336726,-1.9770245489703,0.382153841364764,-0.429994644341189,-0.350209901769797,-0.158390503395975,-1.59338307095248,-0.830238556820381,-0.150138365763922,-0.850299220933487,0.584138384333412,-1.19243964584956,1.00657856894733,92173
1.83345490754179,0.913551040652519,0.455017554741442,1.0963403415786,-0.174994191863989,-1.41917550348803,0.256140763492801,1.35608856266972,0.958506209410806,-0.266325782300851,0.268444676310778,-0.226824517082633,0.68961311674677,0.537147402829938,-0.1403499122134,-0.806260350965555,-0.665584979635941,-0.0608567243738231,0.445497625042303,923666
-0.131558959839506,0.506401775692041,-0.43652952102839,0.0313271452409169,-0.236452838939426,0.182306691695821,0.666906482635048,0.576373547239734,0.593115066673183,-0.280375144444016,0.434803884990467,-0.225675475286263,-1.17306236242114,-0.129235940786703,-0.0616118729155144,-0.718902183176294,-0.872494553929006,-0.447804903019775,1.29757244224398,965005
-0.321713347692114,-0.632969340695773,0.242823157083685,0.182519316687977,-0.0881717989232502,-0.532330196107104,0.162534200308024,0.221957387472265,-1.32636510721884,-0.0800358934911302,-0.336366074475723,-0.182349024740353,0.662068499946475,0.360462024727394,-0.290947365516334,-1.86061319695228,-1.088716254834,0.411033224086575,1.12795662425902,983079
