"mkm10d_ptv2_wavelet.LLL_glcm_Autocorrelation_250","mkm10d_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm10d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm10d_ptv2_wavelet.LHL_glszm_ZoneEntropy_249","mkm10d_ptv2_wavelet.HHH_glcm_Idmn_249","mkm10d_ptv2_original_glcm_ClusterShade_248","mkm10d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm10d_ptv2_wavelet.HHH_glcm_Correlation_245","mkm10d_ptv2_lbp.3D.k_firstorder_10Percentile_245","mkm10d_ptv2_lbp.3D.k_glcm_ClusterTendency_243","mkm10d_ptv2_logarithm_glcm_Correlation_243","mkm10d_ptv2_original_shape_Elongation_242","mkm10d_ptv2_wavelet.HLL_glcm_Idn_236","mkm10d_ptv2_lbp.3D.m2_firstorder_Skewness_230","mkm10d_ptv2_wavelet.HLL_firstorder_90Percentile_228","mkm10d_ptv2_log.sigma.2.0.mm.3D_gldm_DependenceEntropy_226","sub"
-0.84457830921777,-0.244584056137255,0.0790383183963452,-0.290210943055123,-0.13920678305538,-0.237606345132279,0.514797184121288,0.742457985965102,-0.820944781672902,-0.330563744433971,0.58296047028609,-0.832673848845818,0.779395008086477,0.456751412335362,-0.00443831947887006,-0.160313915891163,-0.222343204066235,-0.718932476534098,2109902
-0.787966060353652,-0.210106557046978,-0.00155026454500065,-0.351502112026325,1.22268280719796,-0.0875284558142494,0.283860557530821,-0.576641573817319,-0.822446189076765,1.08502936039004,-0.234931661093255,-0.223063082332134,0.86429021484976,-1.0645479895559,-0.178150272770253,-0.597308285211999,-0.301320249946798,1.14815895149125,2110540
-0.445409655634281,-0.240063132330261,0.871259043841978,-0.744404363412908,-0.155244887787183,-0.0962572914523563,-0.821653798876637,0.391538306779914,-0.413257262917906,-1.04023781825315,0.617866591040273,-0.239092491066812,-0.321756879831609,-0.103461717378538,0.73431862742946,0.960325141707456,0.157055511583048,0.838285240988691,2116787
1.24567616587052,1.41843222844836,0.482666805540242,-0.24316732073572,1.63409037796625,-0.0377005524547875,0.167699151025102,-2.07276811951334,0.45218743151574,-0.0753581662339806,-0.744876625006762,0.08500731727774,1.45694868342329,0.826638972550911,0.755129186663964,-0.195363677391749,0.179883833827401,1.91020917758494,2119177
0.602366569687635,-0.185813573971604,-0.846377419218418,-0.0201485539641513,1.91461552549494,1.64910101177399,0.275168384222564,-2.20625255693683,-0.692924591236145,1.54814948536267,-0.169805514659859,-0.141729543700746,0.860857474445362,-1.42872132753011,0.452487923142346,-1.25441779146867,2.14511492585866,2.12637680527895,2131601
-0.730041844180242,-0.138049300334232,0.883081237115718,-0.485626675317227,-0.594703803046456,-0.697582852486123,-1.04506200682864,0.227009103029666,-0.894940680787995,-0.868316585288685,-0.136854136667922,0.170274283493468,0.0326348699718381,1.69369896570589,0.646920470580642,0.00270511476357092,0.000754553802405221,0.0954902790977896,2132424
-0.347046616297329,-0.173789656095114,0.869381285639261,-0.397088287088146,-0.0125988249298069,0.151903307978312,0.804731643878281,0.370964507642372,0.912983189011517,-0.451393434204778,-1.19089175166681,-0.690771441683498,1.0599648645913,0.979749142881587,0.399293723690455,0.771444794603827,-0.0872688899340477,-1.53968246717182,2132982
-0.140796402835628,-0.200504618329698,-0.171319139495934,-0.539723967296511,-0.0489581928814073,-0.461901817437482,-0.460071914050922,0.0787217649682954,1.03528352405044,-0.102545327816352,0.714455338433682,-0.26704116963972,0.579732194541649,1.37463171783721,0.72983256097498,0.0539643841341957,-0.352486846749083,0.454977231763852,2133204
-0.430713819266731,-0.240928315289493,0.981386518608764,-0.599448810850642,-0.944476522556176,-0.759433809748431,-1.23279568185079,0.365644640616313,-0.805214065059951,-1.00547577820879,0.565081927016965,1.18988993834417,0.265143376950086,1.03374384039627,0.13316887081957,-0.472166789608015,-0.305626542927178,0.295478655592486,2133380
-0.127160908170922,-0.247363099311036,0.0447712993763478,-0.647195356801267,-0.221670958370785,-0.710563564858949,-0.94629189616909,0.50880791110652,-0.0913695558999486,-0.0446459553227039,0.263222056538513,1.4174275422979,-0.343830456824156,-0.381877705039994,-0.214848043789084,0.0830904928336018,-1.18006405670141,0.519463542978669,2134220
1.68152892224391,0.518199983001008,-0.197107528419593,0.603963293537031,2.43921818141879,2.45432811556196,1.0019078751752,-1.84360616457579,0.821909926671199,-0.401233494743306,0.266625919674779,-0.365380990458446,1.52806197057546,1.23362667238074,1.42567617754939,0.0124719268873701,0.659034262025236,1.79974348620467,2135748
-0.349811180957568,-0.224634429464469,0.439026383470514,-0.206684863933136,-0.26744642060495,0.322993056531632,-0.255168154197524,-0.160225961957695,-0.798557124973055,-0.985881977907543,0.121297487363695,0.394982292766856,-0.0464574076545944,0.825317244967314,0.755651054330622,-1.74851520380411,1.00369265975495,0.411259817827551,2137799
-0.231805734183545,-0.210674530576867,-0.406718190998691,0.190429200048469,0.40248637739269,0.40159324886955,0.399621192027263,0.633882110818518,-0.114305648870994,-0.318873129867536,0.402030273346834,-0.962917133065778,-0.259559426670348,0.701481994888802,1.21538429019842,0.191303242405108,-0.925150207472244,0.082518654753128,2138375
-0.319946948505294,-0.221923660182074,-0.914934901474787,0.525652768720671,1.90377890046794,0.582339632590855,0.812733147094359,0.753209266689883,-0.452281452737745,-0.285598310922043,0.851122095715504,-1.10744716728494,0.461195535463227,-0.13303886184545,0.948809246993572,-0.148352190687408,0.153721032132404,-0.421593880162489,2138678
0.970429001731058,-0.244223299651512,-0.266908030707911,0.342166668806343,0.0286488940830333,0.481141663794043,0.615067927083911,-0.171992907372897,-0.530999267082354,-0.200216886265908,-0.239127005026746,-1.78222186447968,-0.94787355776926,-0.113425675553676,0.237438386777871,0.0200196637819722,1.38441457212043,0.253413421534582,2139733
-0.875960421659384,-0.231770934450409,0.53068618993171,-0.900017458283191,-0.764889388001728,-1.6321680460811,-3.7580494333615,0.382756923876119,-0.354692439003546,-0.707667358228928,0.937376979004923,0.287110911749006,0.101515656221146,-0.464692767116623,-0.484258511543967,-0.63393673724236,-0.810887983790998,-1.67816126404971,2141116
0.256327774072761,-0.22216916455162,-0.241167714483024,-0.175002604854582,-1.14385437374722,-0.639455981378091,-0.0749719547106685,-0.162081881271643,-1.21976043163151,-1.05068685841128,-0.48572367036322,1.05081150121485,-0.616735871515427,-1.65767462508194,0.0955001990629093,0.259613766333973,1.35933848738782,-0.665335838480115,2144796
-0.62419444158043,-0.015391320092618,-0.0977518178699561,-0.661564275442639,-0.667233792426123,-0.683644607490851,-1.67643443691335,0.170763126552515,-1.28955579259287,-1.0045029195372,-0.346697341936472,-0.405422679349799,-0.299314866216572,0.0308834004927238,-0.0786633577779946,0.437928446603741,1.14978035391221,-0.571579505710231,2145166
-1.01805395126978,-0.241598425043894,0.166423501005793,-0.663157974966139,-0.935459320395092,-0.500866413763888,-1.80366246069834,0.680170507855999,-0.793998264642492,-0.803024008883369,0.734693452847765,0.0689467979623729,-0.291923044854624,-1.61801136511542,-0.621742699523283,-1.93259815141988,-0.972644991774853,-0.424901566626043,2145694
1.04946586503985,-0.244522062529243,1.133261751853,0.276876158945482,0.186225993931872,-0.893375139310795,0.602094804845066,-0.185365090919866,-0.265626532226978,-0.476140342303894,-2.04049268575729,1.54364225188303,-0.446999359296918,1.35460328339103,-0.668897831831021,0.758192299797177,3.40793238126047,-0.336740699573047,2146138
-0.355281400446526,-0.175414611626121,1.38627852076503,0.610010557369539,0.578730826061572,-0.151128394267683,0.6684030618972,0.304429054276402,1.02446025656148,-0.927672670927666,0.78735749453662,0.509138676156812,0.332898676414615,0.6185763591485,0.582790513450952,-0.408495299173602,-0.0634614695900255,1.1547854570997,2151024
0.835219741065226,-0.245993044752587,-1.1482995912256,-0.41860090632987,-0.308860985526105,-0.0606515144557626,0.57482190757212,0.538622992546106,0.664413427806657,-0.743295876369198,-0.492042297855013,0.0154418421897628,-0.330421917311615,-0.23032869052488,-0.302720390273876,-0.0335172763161295,-0.121150740749233,0.457132186057188,215131
-0.257691251770697,-0.0553394202516283,-1.91299591201958,-0.0997935999165689,-0.110657074182943,-1.51849897616486,0.0116331937947781,-0.389832314966541,-1.49869698474442,-0.6445855753299,-0.200365926652693,-1.67936151776548,0.81025154039364,-0.427993620832554,-2.02850189476206,0.0341116419714988,0.439645666296021,-0.405498578824743,2152442
-0.175934267950469,-0.186840458347704,-0.380327692490258,-0.734617501240293,-1.06443998448635,-0.388416987276017,-2.0688054280497,0.151580409291622,1.04177064062902,0.133556851020769,-0.213642645244875,3.08788227652648,-1.37012551689104,1.07762907813089,-0.269466499158151,0.18618398043864,-1.33749773730343,-1.60290083047238,2157529
-0.514746727490416,-0.239426177577912,-0.888846710867237,0.0563638336845103,-1.20375197124201,0.448195445074688,0.30659462346342,0.61427289738999,-0.137827730073773,-1.13745590182433,2.38232844687504,-0.139422855346662,-2.17576830571829,-0.853989676086997,-0.737843006695527,0.36809985714899,0.106314459708487,-0.504950200373437,2158101
0.819966985133516,-0.185881256156397,1.12123323891054,0.113655353016912,0.397345918486021,0.646036074834257,1.08239711615702,-0.285714324551836,-0.639729344558229,0.989914084968556,0.083821945649855,-1.30377550583958,0.0890101115126754,-0.472594101435818,0.221273706278324,0.91916065022551,0.339960867990398,0.241725863583993,2158329
-2.53339339160638,-0.193505195330745,0.600471600235573,-0.422251754419154,-1.92368746816188,-4.47963176512185,-0.0552136836343665,0.909032085820191,-1.75868900091553,-0.697581864242078,1.28787078331335,0.203261272855975,1.99079978092706,1.38147538200189,-0.112707004579646,-1.19775838030838,-1.44087464481123,-4.66107632137318,2168082
-1.15017735150124,-0.159200538760749,0.693703907133574,-0.668643152498562,-0.752030884803226,-1.1323484141631,-2.73568610980808,0.543405031360273,-0.319285492938208,1.83522964538197,0.759611052893828,-0.733647140342883,-0.279848533860637,-1.40205377680762,-0.585075168948008,1.0084647510154,-1.39836697347311,-0.59856912240279,2172217
0.0745582606252306,-0.243727830928314,-1.80780363131403,-0.347888615707039,-0.99338678201159,0.944745508901271,-0.104952554109045,0.509739824789866,0.0984340342731483,1.43978226397557,-0.410207479560502,-0.824219971805542,-0.307305040921309,1.03621338832004,0.716844426954327,2.0341107034352,-0.869187249637308,0.332271413703489,2176530
1.10420475613231,0.144514346269634,-1.09027704315743,0.420413094758701,-0.409171153000681,-1.38345148644825,-0.129300827862207,-0.231768395332305,0.0629706685658111,1.76363042040793,2.33678938472189,-1.40276213405896,-0.507126651180644,-1.50747122810989,-0.825146437366331,-0.755980621332207,-0.928747728480052,-2.23162221222601,2176784
0.0598781600876864,-0.224434200187067,1.14242835577942,1.53037528393632,-0.197064530499766,-0.497906461863834,1.10470649925449,-0.219514208572501,-0.705716760428074,-0.488131787853535,-0.816592386094231,-0.672226304119386,-0.19208804605876,1.04153388678164,0.727303307577814,-2.03522040339623,0.54532983621445,0.49499402037025,2181724
-0.103919422140803,0.176999455836007,1.04232072565662,1.53697940568201,1.94181809576097,0.718829544934473,1.38933098868982,-0.0333267180428394,-0.549984009230675,0.102922632079065,0.479291357097099,-1.56620185804808,1.20533806117425,-0.296693766989043,-0.257222838254893,0.287905709426922,0.80997985607568,0.0755330621076585,2183291
0.0423616923626307,-0.246887288168712,0.0555916248050598,0.673172411688183,0.326264880496497,1.19868974869587,1.22005212998179,0.0822034012750325,-0.969405201565049,-0.415577793041156,0.284385492970221,-1.68503854323303,-0.105976775590228,-0.582302290668216,0.854298195389682,-1.65926109168461,0.89051520677695,0.552828796075876,2183356
-2.86359925512722,-0.188381279258556,1.32773219450092,0.840862605789986,-1.19093191950534,-2.14504864160532,0.834831226899475,1.02672200757956,-2.14465800582841,-0.10643299109727,3.64150664846004,-3.1006982693261,1.28424047897809,1.75206071808182,0.900181683318395,-0.483544863533535,-0.995853983771827,-2.08000460751774,2185290
0.25925625343745,-0.181518279180454,-1.68183802888952,4.09245318885414,1.6071970911976,1.0484051920406,1.33305134830637,-1.31359577975153,-0.15213326289326,-0.731706522882543,-0.47504611522413,0.174409567391536,0.823866749984869,0.302000439806013,1.23960484299705,0.088199632059131,0.541409810798706,1.63556241492409,2186951
1.23215767690159,-0.244097195019129,-0.154243724291368,-0.590536516971213,1.43196742676065,1.1566751970915,0.62412387636448,0.1862901872067,0.946215992021315,0.240212856087541,0.886912229468669,-0.478222208589188,1.04284230906267,-0.420074743586349,0.45313085058654,0.551940979722577,-0.198816341611663,-0.51581701765696,2196212
-0.219369341337832,0.129670584532207,-0.815293357876108,1.20939914641315,1.6665474240823,1.34162989737196,0.849462886172796,0.183129852315608,-0.740305266360018,0.726926239052648,0.500073098196512,-1.22225682225666,1.03619656992146,-1.34580153727961,0.786993360168485,0.91677298269876,0.301474687044694,0.663079033525154,2199403
0.589027044798473,-0.243149890675925,-0.166608262904406,0.0637860853062637,-0.838378239813397,-1.89419362955052,-0.383316794822712,0.460805885998294,-0.291396340003827,-1.02360021298568,-1.10299937887835,1.58874934673053,-1.8172931241392,-1.97715917383587,-1.47394331287513,-1.88951934505461,0.189977949319613,-0.0458037239483938,2200416
-1.32421647447689,-0.233158060217365,0.629620102971835,-0.452218081757602,-1.48971231649136,-0.0910480803941372,-0.0603240140230397,0.550634881616242,-0.847165370944147,-0.852431313612904,0.852245701022621,0.580715709907247,-0.425549948758855,0.642268235667079,-0.605576457221545,0.249119569934811,0.0569034257250261,0.00549382292815737,2200813
0.534068316265551,-0.066603091302165,0.40463696402422,-0.493148938035245,0.61915585097139,0.308396409268381,-0.393121331852964,-1.13167004940341,0.475332187123687,-0.582565186686089,0.323420863228065,-0.370099413628307,1.00649057048701,-0.212873267996731,0.620480321446878,0.120762993089396,-0.828055898622101,1.15658746057615,2205389
-0.310549343061719,-0.243468576934017,1.19794221900319,-0.207353849042746,-0.728343363279954,-0.185978739732469,0.202091543522001,0.323731086322989,0.155934366855095,-0.596611682053041,-0.938183003931762,2.02139239237028,-0.257587944940534,-1.21741790779764,0.679724427434237,-0.620940470374173,-0.341405551547809,0.437585251809762,2212664
0.849485818811837,-0.244507980162176,-0.189477602424141,-0.567690978376582,-0.69933741945382,-0.669748023368934,0.244218152206729,-0.265461857889348,2.61495410838076,-1.18442245702438,-0.118805400241972,2.92959068274583,-1.21854620202052,-0.452911946298071,-0.954541489250411,-0.286747204938456,-0.255296744877489,0.428169811788895,2217034
0.950822468494088,-0.220821795183292,-0.621644171695104,-0.129207630217885,0.0959641965166606,-0.501825473488603,-0.250428480457121,-1.21502024002062,-0.540408668530691,1.78161069921248,-1.22769147783563,0.780077103960014,-0.325678981093495,0.539224135410571,-0.983168826255371,1.10172376248757,-0.103584343260401,0.635756658173137,2218615
0.643188627764561,0.270508894179135,0.798668753390482,-0.362988335056774,0.2307033013784,-1.81350289620043,-0.165153281530869,-3.60230254863061,0.582716982994778,2.7747899737907,-0.815260583333155,-0.258041817539263,1.75770880850641,0.417847059839402,-0.649448823402607,-2.36007832993384,-1.57373213270764,0.707117120300736,2219842
0.62458794561899,0.131849475592191,-5.64418386422009,4.63392357282579,2.32412961253821,1.9042286762344,1.57077132014686,-0.0814189811060729,-0.51113760388551,0.469717430757576,0.729577743978867,-1.90289388296037,1.25575929362689,1.40212637188404,1.59513501872157,-0.393065805208868,0.0454605341107354,0.746331965984048,2224150
-1.04054797855014,-0.213049896269901,-0.372637561649119,-0.52472002229147,-1.18689769243767,-0.246852022845126,-2.72505501278987,0.397896866506977,1.40984110752964,0.69713997840385,0.285733819338755,2.57904681591388,-1.23055450291628,0.040015918872562,0.171418925204608,1.35290608413177,-1.38452825538927,-1.43802986575333,2228399
-0.0608661941856951,-0.235879551825189,0.449412492363873,0.276520794641822,-0.473578354657624,0.154037334787854,0.934565731650971,0.166951498480072,1.31306047631998,-0.561594131683956,-0.45279873014321,1.06818452103104,-0.491823197990852,1.49177626859296,0.992715542356981,0.392463475017121,-0.678861085153728,0.166224460265163,2228400
0.129386474649177,-0.199367873616658,-0.0154377338404901,-0.289528079136545,-0.832368527098831,-0.428578334825416,0.343512484964534,0.42290689930934,-0.398298992367078,-0.926568477036009,-2.36652989866769,1.308182454971,-1.30392425414463,0.412678887978646,0.260008002420333,0.687649082367333,3.10182296377149,-0.677657907859452,2234271
1.14952492557413,-0.191596590620061,-0.228791427628099,-0.348786946644905,-0.590520283998697,0.0276102010714553,-0.313428616860196,-0.0904631138577343,-0.654760581325137,-0.690434810383073,-1.67107604618844,0.817921237925778,-0.536673969128529,-0.299246129866987,-0.483191854323637,0.714670011945039,2.04776245036712,-0.115033842550789,2234422
1.9604241989025,-0.119338410861703,0.268333306061275,6.44487978861907,1.04269251742517,1.31341728723053,1.55183171415763,-1.54850734124319,2.10579447751736,1.70001885759762,0.806984235474771,1.20319230209541,-0.542416631217692,1.40484741395702,0.292611674381452,-0.862387318800981,-1.03715849624338,1.09539772114091,2237571
1.10868474585586,-0.167587495705916,0.172866909630896,-0.500179044682537,1.4033705730524,1.17780398372131,-0.737172957014336,-1.05487620310056,-0.670619790874721,0.427697819540201,-1.35215555101001,-0.224379175339418,0.445490234703154,1.08510195339459,-0.0518449409456944,0.854778014095048,1.04390963968885,1.14456415428723,2244172
1.30939017167357,-0.245103126077908,0.00848769217608907,0.568142688379412,0.0696891423822279,-0.584476180885446,0.633970991725604,-0.0372119652883418,0.287726524997277,-1.63474200918704,0.212187242544971,2.72428770679032,0.419311094811472,0.285862476696501,0.131843391440266,-1.21271132951543,1.12522938843225,0.406031496974155,2247869
1.01811012197648,-0.226257122184183,0.779113595383499,-0.332554538004858,0.0721642462625854,0.101053936156938,-0.352695827070118,0.0177851719235769,-0.163889151279184,0.646622662042793,-0.529507925404385,-0.386038639671368,-0.953412015399371,-0.490642821374439,-0.383250631979235,1.00773681949072,-0.38763569373073,-0.228846660245885,2250648
0.973761052426922,-0.252061919389455,-0.0328680152198998,-0.407803999635481,-0.190652665648476,-0.0860809433239952,-0.0703801823934521,0.754104269950622,0.912353508559118,-1.78486668243565,1.37806324225989,0.415161708406521,-2.24063503503431,0.867073855233117,-1.28079772751534,-0.965372989711332,-0.0301253498386108,-0.0126494557392707,2250836
-0.224684042746626,-0.246924723655875,0.0432171561966136,-0.271896068704936,0.348625575816023,0.103692592682766,-0.188197529074696,0.323403835263331,-0.0619717340088274,-1.10928031517693,1.04385345310097,0.694937942500995,0.851042530465744,0.896201438480391,-1.47889577607546,-0.899759808614317,0.337337125307266,0.782128490762323,2267382
0.633205368813967,-0.22795075661011,0.425657126909457,0.387795446506779,1.74340688088443,0.808340780808607,0.481574292356105,-0.671599729047607,-0.675907087060739,-0.364941994425871,-0.138063664733806,-0.12511444954319,0.426004921642637,0.418035904117266,1.21897759328408,-1.80266157530786,0.899633115754503,1.39095956294191,2269346
0.452816188393159,-0.247612929938233,1.36155440079082,-0.025485342693951,-0.512516311076001,0.298938446438823,0.272335418783203,0.398408773708627,-0.817952260364101,-0.58142979064204,-1.03733125812033,-0.00888381511351992,-1.05936540435792,-0.879220510472949,-0.145919241644849,1.45816432640141,1.37671720988784,-0.0130270715007613,2271329
0.696116566044112,-0.245035678605579,0.634688397320055,1.1029481652923,0.582613754985934,1.06280310186846,1.02677245711065,0.331036539754406,2.27524336162303,1.75710685166241,0.892199783855101,0.838047362976981,-0.612275618048007,0.576740607448532,0.53785948815189,-1.38451384099863,-1.38110200518607,0.739534116781595,2274521
-0.425529444056199,-0.242646318916339,0.570398498329243,-0.19430709475445,-0.014523404184834,0.819460230928375,0.356138026058586,0.461789868196245,0.58855898270533,-0.522510746959739,-1.23128371009692,0.301709281006172,-0.663755057817821,1.53767650210578,0.832130193669132,0.323276741481971,-0.665182238356651,0.174328656933659,2276121
1.97261549732323,-0.166995118339446,1.77200871362384,0.0316508102426965,1.05848403126042,0.173852034987854,0.407463851135526,-2.58248620375693,-0.552552736823045,1.91754295945834,-1.42199588265107,0.634598019525983,0.151643554816388,-2.941073824271,-0.203023206417549,1.3507501452957,0.634534937287883,1.03052459535725,2278618
0.906842713031927,-0.250915083816112,-0.0816865753923716,-0.112581393680908,-0.345855972859882,0.600117006125611,0.789173269948975,0.440578342024586,0.507919154883166,-0.706163583895079,0.386398940691943,-0.108174985449334,-0.645047554072253,0.18804543485775,1.00520735865346,0.00969607301768265,0.266988235460606,0.921713303665303,2285214
1.23511424387226,-0.252085890409142,0.211978494563111,-0.253142872046425,0.106333051151415,1.1501176242978,0.496560969958425,0.72356156198638,1.47601333185649,-0.489694721094188,1.0135987278461,-0.0867954315552047,-0.380064556534033,0.282935117944621,0.439276735283192,-0.00149744945729468,0.158286844867684,-0.651007289037619,2286108
-0.741434859041101,2.72542969677953,-0.174879864357567,0.735306682891569,0.955763458669533,1.77718375298402,1.07006173149096,-1.07308158948161,-0.843324297914903,-0.499700555419572,-0.409662200514401,-1.25433049306584,1.80159450654607,-1.28727329078948,1.424764236623,0.996650868610553,0.931024570441572,1.29562804904146,2293123
-0.230304966849248,-0.240298656010437,-2.37365926881739,0.860934300608951,-0.201271287604896,1.69905222741554,1.1599605669687,0.610073115193174,1.18856071755938,1.59138943987703,0.0331704793493173,0.366919601154368,0.282626920681785,-0.527802269611019,1.59741038447213,0.576639267852404,-0.851177271886022,0.622913745257474,2294852
1.51735650009908,7.39530682414284,0.43741067070553,-0.36175752263945,-0.0901208171374018,1.24269857419395,0.412452687717802,-6.04566523125794,2.39604970282754,0.416525934058958,0.931972107005548,1.73215204959789,2.57117178264021,-2.43382980493999,-0.234692847916091,1.22501687080931,-0.453883111202088,0.587128274833713,2294873
-1.1113275684695,-0.235376876021547,1.33704721812294,0.344443585384821,0.0211562087936132,1.09271760874458,0.811857540198086,0.417202057213674,-0.628989105788738,1.37975837863461,0.0306919382306771,-1.19820992959149,0.115341010206795,1.05388145512549,0.823153729698397,1.95042969478878,-0.943409269322262,0.284839245034456,2296332
-0.322924101197806,-0.226518509785944,0.982673719113215,-0.646609506698222,-1.00329388474377,0.604933157509661,-0.446340720959688,0.488142493999655,0.310288119565891,-0.6157924148712,0.556572269176301,1.53710579130071,-0.17706597953446,0.0169482787253697,0.435142381550381,0.915008283474403,0.13751303084656,0.0296928987921002,2305114
0.651548663214963,-0.249562902751438,-0.137533792703163,-0.176747517269314,0.674767865864284,0.511350109911084,0.417786195530713,0.541791359686116,0.670720443240125,-0.357809346529686,-0.962053007265007,0.0207363082084689,-0.70659007455973,1.2488679965797,0.563472300841417,0.442440436332446,0.000626693844593532,0.872404172849876,2305115
0.73831976381515,-0.218228820265748,1.60597163520127,-0.655103050567873,-0.935051985670034,-0.365909682824252,-1.44684788123131,0.217269077538669,-0.490658060608817,-0.120453278851603,-1.23452398951934,0.411872306649167,-1.44974247470828,-0.605762315150581,-2.2212558776803,0.887331645854144,0.746647879193524,-1.1623664658239,2306459
-0.252953983170335,-0.24472581250533,0.23446000412009,-0.629933805934218,-0.756907198885109,-0.604340182357901,-1.13739640044675,0.10322825779895,-0.549717548119298,-0.299778703921603,-0.206851442579801,2.3341530598856,0.173031154228158,-0.838250853151249,-1.86167941846181,0.918787551880595,3.39917495654786,0.335218464913598,2306893
0.922605078515535,-0.246344634747591,-0.14682669403534,-0.422403328901632,1.62042673459295,1.34057741916266,0.489392017632784,0.762960420099891,1.72402044066539,-0.543848619467125,0.55829402907337,0.19627020665311,-0.276551981527099,0.383395421127443,1.15959759498449,0.741057387774134,0.583866545754671,0.138774011156187,2317120
-0.598644515336104,-0.190520504673593,0.177952938145989,-0.458216557039422,0.458101735890962,0.275118052759541,0.522566807457949,0.632755740333569,1.06996540632071,0.202025320553171,-0.502298501003965,0.258942321028772,0.833152671704436,-1.3685974842548,0.437926859801355,0.264228413683579,-0.758947183637327,-0.184051290419771,2319068
0.176140275527919,-0.250665809372954,0.779768499990651,-0.0928098349353354,-1.24981907945518,-0.13148174711286,0.748082991749585,0.534541333391341,0.0636856694730256,-1.05951690113284,-1.84325203589664,0.189355534984021,0.0675293753195833,0.616864583033656,0.349045410894892,0.834863543073945,0.910766681915625,-0.0995687363178341,2321962
1.436824336218,-0.231137659056429,-0.0549801275562118,-0.344209337473885,2.05872625468773,0.828294601208477,0.494262024193578,0.354677577866339,1.41952116434459,-0.465601191034005,0.566479824207872,0.204342655032951,0.367537702591304,0.568394200420097,1.61961354610963,-0.0186587950543144,-0.0390575486222952,0.677717946774777,2331869
1.72398135089802,-0.233765715502726,-1.46429164403089,0.159795011969252,-0.480933116225241,-0.300957862775888,0.179294460028982,0.327907080905263,1.83265819809297,-0.00602585650311627,4.5979756661433,-0.76407604813308,-1.23669543371654,-1.13044854668214,-1.68226254282317,1.09948786041251,-1.75973094754049,-0.392585078269553,2336735
1.43565765533061,-0.243266760334436,-0.037961149606051,-0.328274429920354,1.92659900716627,0.577476821037307,0.707096026666482,0.322560071835087,1.29605909132397,0.0733321834518879,0.133435729402043,-0.2816229941833,0.792963687413203,1.15910514638718,1.23259685279535,0.775162548935509,0.473112760019876,0.593044954995614,2339674
0.848228756687771,-0.247082683434695,0.00163977311892455,-0.127160152445465,-0.353152555693938,0.686828634596367,0.476277410254199,0.294543304072814,1.81260014173816,0.252288270123782,0.911852962565179,-0.558449031141314,-0.812715021337632,0.661995602029622,1.18000194942693,-0.26449034613158,-1.26634307763566,0.560603634654036,2340155
1.28767780255275,-0.225817482563572,-3.04142521506312,1.79793724622383,2.40655149124559,2.07454537723899,1.25235687485477,-0.618569457875849,-0.244442887429216,0.311229648869692,-0.191210195760442,-1.57824657464683,0.811487907391088,-0.0219701546935538,1.02771317205014,-0.0477577136283984,1.13711380283504,1.14000080483257,2340322
-1.99443116301785,-0.230484274004657,0.493812520321057,-0.610516045151746,-1.44746260253715,-1.5726630808757,-1.50772048543734,0.81834978519446,-1.52074717992344,-1.56475300844883,1.80816283021679,0.956072791770303,1.35380103516154,-0.307150224806654,0.35213270800358,-0.0896504123937887,-0.05032903968137,-1.9765617590048,2350037
0.183077863096445,-0.239868506882982,0.268293222502923,-0.433033592535197,-0.828244357046515,-0.102923010375748,0.136220644640629,0.481748945669349,0.174067511505007,-0.304421853978922,-0.354420476062161,0.399661004586588,0.149423166484727,0.78460279354149,0.327974936087059,0.438259923844474,-0.544891337960645,0.336284278720773,2352038
0.137512031207092,-0.226583279300381,-2.3809417168525,0.211607224123431,-1.06052562567144,2.14468823960197,0.583962454738296,-0.0724736688809328,-0.0439421291097384,1.16202312515918,-0.213305563652734,0.779816796021832,-0.0921045602640848,-1.04640307131341,-2.23084448719177,2.75642212836768,-1.65766390950771,0.431540066117728,2359944
0.249732286630146,-0.236819049229491,0.246903225831671,-0.734944593559547,-0.0222217212049424,0.339008070588191,-0.0651222044929741,0.594952869350571,1.87999741650098,0.243623358239901,-0.140049802350198,-0.125218377842268,0.351594632261924,0.347419141509149,0.969260413270628,0.576553119400344,-0.145491862421941,0.659469213142419,2381907
0.840468476354346,-0.246053571593982,0.448015814547213,1.6013127202212,1.97194999869782,1.24287180353677,1.32165196702506,0.158673815654186,0.70743408635649,-0.0320113455923606,-0.232251531963614,-1.0001044044768,0.564274542880588,0.0885960696198279,1.41715374553486,-0.113668154461965,0.63361663661669,-0.183996124024914,2393207
1.18424816229468,-0.201757327122135,-0.277351255754529,-0.0666861697030901,2.06270046403889,0.434105846509594,0.754755607848221,-0.0154333268445213,1.90507552035965,0.0337046791742548,0.55816514493522,-0.23855047358695,0.531984974793038,1.65007714965681,0.652374698124532,0.188830090923761,-0.238925795361851,0.986727207284082,2395415
