"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_original_shape_Sphericity_250","mkm7d_ptv2_original_firstorder_Kurtosis_250","mkm7d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv2_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm7d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Kurtosis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_firstorder_Median_250","mkm7d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv2_wavelet.LHH_glcm_Correlation_250","mkm7d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.HLL_glcm_Correlation_250","sub"
-0.993813119466134,-0.800189269306991,0.148250008948045,-0.549610481508844,-0.191425955606082,-0.459773230845093,0.292989060044815,-0.365384043226131,-0.25716366584706,0.167605561221122,0.0171411925255242,-1.04895392561307,-0.526547736569067,-0.26465751226357,-0.0112587704258484,-0.46153662473723,-0.205771322669455,-0.253952454691535,-0.275487989158369,2086044
-0.326713503622943,-0.793643773746664,-0.81595080884165,-0.462446743427416,-0.202338335860878,-0.592448271370353,-0.30052438385822,-0.26203799118178,1.03201611300012,-2.16474171062294,-0.127454372044169,-0.455319913503986,-0.821561114682542,-0.309610840010383,-1.49042901568388,-0.470019766971335,-0.313467476016831,-0.330778808670585,-0.0982592607798465,2091555
-1.55436802534771,-1.39114365777597,-0.872885419497921,1.49427826007557,-0.0217193363290447,0.280260988427515,-0.183072020498423,0.248733048033135,0.106739333704652,-0.163050607334093,-0.24937281752456,-0.252500871573728,0.248321924507195,-0.222697287804683,-0.269208675162389,-0.477541497130629,-0.53938562286773,-0.125469122577862,-0.82240475852244,2092954
0.359839443516745,-0.176770039801867,0.487227416766964,-1.08497329628807,0.048429071063216,-0.134223904411314,-0.153380575950013,-0.271183652049009,-0.424215364691392,0.445095905804725,-0.480147382140412,-0.221211641560484,-0.190442174886701,-0.394939564935041,-0.548912938002964,-0.0324491793886789,-0.310814805504394,-0.125125304350711,-0.0640486118811447,2096627
-1.43176515842321,-1.47172015453768,0.0775437954888538,-0.051217992264597,-0.0439042484598741,-0.545819876578799,-0.529736887524944,1.81698153145749,-0.959432371112788,1.07151241616929,-0.183801903434639,-0.882603226307308,-0.484764648237795,0.336567541327509,-1.19542259376514,-0.56524367674093,-0.190483194032672,-0.397840296748512,-2.77087681685527,2100050
1.48561708340015,1.74367529986303,0.601650692157082,0.258987497706083,6.30182901774833,0.340729995981473,-0.259382570373397,0.608276206357643,-1.0433164289477,1.20635038038506,-0.451391532537939,0.0177814172079148,0.011849051450512,-0.475253212083309,1.60743584619353,-0.183046934436523,-0.607280407322503,1.60128884909385,0.116038341954922,2108003
0.456751412335362,-0.769931333743543,0.205232907287128,-0.646064847681357,-0.203727094143282,-0.474763334517667,-0.599146846168651,-0.291120686005767,-0.596092021278505,-0.0585840734384925,-0.584487549028231,-0.584890352291341,0.66012014691192,-0.393278940570837,-0.429363815811383,-0.0992377659114684,-0.286245117317347,-0.107971262983412,0.743754910669795,2109902
-1.0645479895559,-1.18767678870468,-1.00988034974035,-1.25034272526409,-0.185712982208249,-0.562009811152862,1.01138954330897,-0.61368159598516,-0.290655395925373,1.59430807409333,-0.411370148702153,-0.5273627347118,-0.120259274468634,-0.137444329326414,0.0491811956119325,-0.41811625080457,-0.246102585727462,-0.223402202154675,0.400683286693389,2110540
-0.103461717378538,0.636358333273617,0.272962893566608,0.0511682438582355,-0.198448864693627,-0.342551989457157,-0.0181640773613389,-0.351176213627489,-0.730904469892346,0.505558576154138,-0.174692362351595,1.23371112735709,-0.889013603949138,-0.370589823040937,-1.16768076199695,-0.335298631406967,-0.515580169402975,-0.290622457796797,-1.48090161599994,2116787
0.826638972550911,0.266694352274091,-0.884568745154306,0.301919082699952,0.0790806330989039,-0.804875604890535,0.305400459363638,-0.741055543571905,0.727758037625932,0.0774033969092579,0.517875031119653,-0.998351432502753,-0.0769112471872467,0.136187932152087,-0.403327304126286,-0.204390855015002,0.267627079901394,-0.353396047450099,-0.0775317983871037,2119177
-1.42872132753011,-1.10573309817775,-0.812226386934535,-1.36557299593764,-0.19827382979276,-0.988441511544865,0.904468917417051,-0.767390673698773,0.906739040462063,0.426422474716643,0.091855449094724,-0.26086357759898,-0.351475621596437,0.334072218572181,0.319743964428544,-0.335413775802331,0.541272319151242,-0.3583486590593,-0.115881091382326,2131601
1.69369896570589,1.29199645036572,0.940460771674418,-0.354983239988005,-0.129228967411943,-0.434130726797024,-0.480658239895445,-0.493158164959372,-1.18947943522208,1.14309468529083,-0.62856893195942,1.46902053753587,-0.823496274866742,-0.454164713328792,-0.468980005279328,-0.541972279893108,-0.600062579235062,-0.104000154199691,-1.30047513584644,2132424
0.979749142881587,0.466407758108833,0.179750970332114,0.269990544465323,-0.181682845976926,1.75324838705131,0.793690398141724,1.017700543945,-0.339085817144685,0.275675514266097,-0.252188580183223,-0.0726339228830815,-0.593827609785841,-0.474323766927117,-0.172146202191775,2.97663148930686,0.114225268471787,-0.102388440720897,-1.28094577966207,2132982
1.37463171783721,0.596370935060433,-0.164690012483645,0.62897077153863,-0.143358159574062,0.0687730896033501,0.468893599494528,-0.479310492811532,1.42816621206743,-1.03612235620649,-0.5676867178488,-0.46594947723539,-1.19795809627146,-0.438180236653904,0.242978024897277,0.57962495930013,0.219273035208533,-0.272881427890494,0.508633759962676,2133204
1.03374384039627,1.23783676579854,0.914572868917362,-0.897611816519887,-0.197661621577813,0.193893103314261,-0.708072776952574,-0.0336657847781005,-0.539292392875378,0.442217578198661,-0.558418384840262,1.29251493383887,-0.911596145348948,-0.101699749341391,-1.82619290583984,-0.529116975121108,-0.38366354701752,-0.374230342245634,-1.38046848573543,2133380
-0.381877705039994,0.299680664336762,-1.69656390405635,-0.590237585756206,-0.203937892680202,-0.553387101666546,0.172598161171473,-0.388143998638535,-0.566343830845729,0.414246506298737,0.289644056424455,-0.704205093352702,-0.61819310008587,-0.231497838194217,-1.91147810451144,-0.462624717717487,-0.493511187941865,-0.37082725287674,1.24791100496077,2134220
1.23362667238074,1.80123069180284,0.864559050265499,0.181301884488878,0.0414267911084172,-0.730425845614804,1.3507063903825,-0.763582145240452,-0.317237262245136,0.438913578070996,1.26602662332144,-0.264269586891991,-0.25963319637422,-0.101950846020733,-0.0386941261046108,0.698211467183557,0.740427901376592,-0.339762424878416,-0.430896782187405,2135748
0.825317244967314,1.89335229877178,0.702114303732651,-1.35481434358059,-0.17455521482389,-0.545799588979865,0.603856751894934,-0.678262407918793,-1.03103459873668,1.98076846112018,-0.078817496640723,1.19404707145478,-1.5671191472582,-0.441436384618625,-0.031583726644279,-0.418775604970345,-0.295811373131436,-0.281075578803355,-0.394050843924535,2137799
0.701481994888802,0.222596107691009,0.379799110505295,0.308807776116573,-0.178231197051188,-0.202243121083341,-0.578060661699909,-0.287112045456922,1.57736011916231,-1.70766031357993,-0.37553030817297,-0.600425821084097,1.69028954341262,0.0253734451492285,-0.118030056069556,0.0498929674883998,0.102867864433328,-0.222715230821053,1.38374538385321,2138375
-0.13303886184545,-0.812433287444566,-0.418622200577663,-0.0436855321161222,-0.190380821134759,-0.544959867852965,1.5044274094183,-0.544135346198951,0.175156093667243,0.487521687270479,0.139354937692687,-0.699883465922749,0.056705358963181,-0.318637585622168,-0.540270601423455,0.108721555734737,-0.138505107681061,-0.23637988243058,0.203804990099171,2138678
-0.113425675553676,-0.291515837300528,-0.943950079032645,-0.592979530902521,-0.202139701260607,0.300776011227731,-0.13667599318381,-0.667709148592923,-1.18647053980777,1.43643360694995,0.225913259054786,2.06310612536535,-0.0465403607162378,-0.268111947228821,0.66022977975159,-0.300159607858284,0.0881202642339223,-0.331021425536466,0.461818723292864,2139733
-0.464692767116623,-0.0286192529617517,0.280682380450754,0.815980119738482,-0.185204896703841,1.3747073296483,-0.705402077778096,0.160700731901077,-1.04533287690964,1.40522508640446,-0.801801446026351,1.58332638359624,-0.437125158435526,-0.311249674109168,-0.232649703122118,-0.566894166037992,-0.657640576149344,-0.196736241831316,-0.40477670370423,2141116
-1.65767462508194,-1.73306012442611,-0.429523718308169,-0.669353859437553,-0.176065936230849,-0.693500656037975,-0.200542450350429,-0.593609849525444,-1.02765182962562,0.737043968493376,-0.232527844999367,4.34283986691959,-0.977215391786537,0.0709019250115363,-0.92378725671367,-0.584910739797468,-0.361010741198074,-0.388541952472667,-0.0901857308650459,2144796
0.0308834004927238,0.615647468551399,0.903347333947963,-1.36778569256233,-0.159534886202371,-0.114509069921634,-0.347285301952609,0.536916105068432,-1.21373206375688,1.33834547636015,-0.540425896538328,2.44017770950662,-1.07009447012177,-0.440017210752899,0.689056789768982,-0.595540445927644,-0.668468137917799,0.0415147431055306,-1.01900325027244,2145166
-1.61801136511542,-0.636107046077889,-2.12718149308676,-0.658661528965304,-0.197921302573461,-0.124160300873915,-1.14629612349498,-0.389323826795651,-0.536863429472906,-0.425831376886379,-0.423082772466605,-0.894470981530112,1.25711001615747,-0.190078813393601,-0.629183156108777,-0.50714530584294,-0.517488763823156,-0.186535475023813,-0.224178400393683,2145694
1.35460328339103,-0.54480355961453,0.150103761979882,-0.729406918282486,-0.199723839647973,-0.551716909899832,-0.299995707459863,0.058746789978677,-0.946307162966338,0.78750602813091,-0.455712878609064,0.260756207702745,-0.521083143453826,-0.252478473277983,-0.745483900039282,-0.0572294123135374,0.470312204606154,-0.382883064291543,-1.11377542508983,2146138
0.6185763591485,0.687983775504364,-0.207821054196239,-0.512750430794929,-0.173794533956549,0.704636045553533,0.311654448927294,-0.222995088578628,-0.678174831902288,0.46244515560068,-0.278760322438441,0.0669966965268862,-1.40507787253657,-0.501379096125385,-0.392946847964698,0.226686465813074,-0.177982923895564,-0.138233091941963,-0.754193037847585,2151024
-0.23032869052488,0.193194925000578,0.730249152332459,-0.731927157773481,-0.201813281422729,-0.327910711398381,-1.11505999262903,-0.373725833214384,-0.327870425422864,-0.515487439379555,-0.486920509617223,-0.082514868254325,0.233585014003972,-0.40516673766133,0.709671867548648,-0.446660639540768,-0.566587470986059,0.442226463213564,-0.164037208309829,215131
-0.427993620832554,-0.0527475427145403,1.25794757176777,-0.321766606758668,-0.106854925557512,-0.130911165506726,-0.386385459705853,1.99064663564345,-1.14889164138556,1.22196955907135,-0.616447797348796,-0.372797283066343,-0.0139347893579297,-0.195195422986711,-0.388911521352282,-0.596224069484729,-0.436951487978154,-0.25018228435341,-0.361541132133255,2152442
1.07762907813089,0.607848310377755,1.51008767764483,0.133117352655808,-0.114714281436725,3.11295798868849,-0.906246464154962,0.279378730844426,-1.14353023768968,1.4838675493009,-0.630889002007069,0.870730725027098,-0.845944304049548,-0.448038153739364,2.45109448479837,-0.615534788861005,-0.736279148663955,2.28273282351,1.43602394739053,2157529
-0.853989676086997,-0.665914913101333,0.866134495542293,-0.161725068083674,-0.191696352119067,-0.664126538615814,-0.671695465917864,-0.41614997742522,2.07953909596897,-3.03406914796777,-0.0747046440278101,-1.34229925544957,1.27645001152568,-0.0369417500716596,-0.578412762008073,-0.507078047731286,-0.216723098048078,-0.256546894435972,0.156744327526662,2158101
-0.472594101435818,0.271848291235106,-2.36897797791643,-0.603168166020774,-0.196772096984432,-0.509140014807298,-0.480879281250554,0.0874580496717517,0.492074051594135,-1.34753528169601,-0.171954639121941,-0.479129299240258,1.00898509449297,1.37342634907799,-0.27221004335222,-0.418221285355504,-0.0511169428334711,-0.342899094207379,0.323426587232427,2158329
1.38147538200189,0.599563373489627,1.05473588697741,-0.420887608923086,-0.148993540847975,1.38135213930372,0.229142988646813,1.33007522333148,0.655836243031573,0.327415207580843,-0.904368421258742,-1.4211887014046,-6.25787094073042,-0.561597993233041,-0.555254495542564,-0.475244386966212,-0.305039498773714,0.143831645741827,-0.817799210818084,2168082
-1.40205377680762,-1.13308999277169,0.11205479302977,1.28486651915185,-0.157816072204842,3.20243131455434,-0.877661333428797,0.168628869983519,0.971604598796613,-1.43113253205947,-0.713417199459149,-0.187629425804016,1.88194273282037,-0.107287293676495,0.481181246187824,-0.484515797215397,-0.309609242242114,-0.0174391375533939,-0.0382162723551218,2172217
1.03621338832004,1.40497841796053,0.714996744064963,-1.00210778068368,-0.1983627919711,-0.377306121846594,-0.447549120609979,-0.603916041696908,-0.552002366543059,0.029043486817509,-0.482722139754196,1.33818913193277,-0.0573767789498197,-0.308552731459005,0.208559061219647,-0.555885723023266,-0.65202655329607,0.105878855010624,2.37588525568753,2176530
-1.50747122810989,-0.545426644449114,0.979529581657752,2.33789883962601,-0.125571876753286,1.1392309384469,0.631860311120417,1.00717004718131,-0.210456648963537,0.142100184506332,1.26044913017812,-2.56009843050503,-2.94392523363981,-1.0403410806262,-1.54795627766899,-0.605343936539194,0.0141488662215722,-0.386889868400318,-0.953756072004354,2176784
1.04153388678164,-0.289030777900177,0.363393740502772,-0.218281210047049,-0.18189832773694,-0.566637844667254,-0.88793512377953,0.481276296604393,-0.418590112930802,0.332968041968857,-0.20935343266443,-0.160882408595663,-1.22005880520431,-0.158512201997497,0.638771763244125,-0.552813153222146,-0.127786419110623,-0.299615254778398,-0.640287687495194,2181724
-0.296693766989043,-0.407185209126836,0.10094841308557,-0.217919243686225,-0.0952276239608896,-0.716311811711681,3.2010553846885,-0.530375818527944,-0.588376201001083,0.528451379245752,0.441300503429238,-0.0716190914254239,-1.37877973871384,-0.376529453640355,-0.664329625960212,-0.15713998146581,0.20619840262095,-0.334817180693701,0.273748247874026,2183291
-0.582302290668216,-0.7077862966039,-0.00451411769901384,-1.28287973412535,-0.206407537663804,-0.808330987909945,0.233141134616628,-0.759141731820024,-0.615775078170407,0.0835135445804549,0.164878880688557,-0.742228458820809,0.581118184125082,0.0908316501107806,-0.0573500255946374,0.862816747176682,1.74506758812731,-0.360566104928091,0.0328235071987484,2183356
1.75206071808182,2.22119734310998,0.935471885569269,-1.16698117783678,-0.137229976265013,-0.00299957073130158,-0.0487213188794919,0.277342610284103,1.26788026191893,0.422308776524272,-0.755865576315153,-0.198204960762592,-1.67511659607979,-0.502958273652915,-1.18946352472534,-0.352476928699221,-0.310696601014799,0.132499194329498,1.40593624422533,2185290
0.302000439806013,0.707598094849038,0.768035065531658,-0.321234096324232,-0.0574641012353494,-0.803741157797046,0.817493718002729,-0.30642690621272,0.0542588452483794,0.237769317596007,0.173053668450306,-0.406856691965984,-0.440178697596149,-0.17918213476347,-0.39029512289789,-0.31462290278793,0.193707645391865,-0.276761078806746,-0.927592427295694,2186951
-0.420074743586349,-0.617783357204952,-0.540385171928833,2.44618095329051,-0.201580311869692,-0.75284013629333,1.14856514711236,-0.649774788595545,0.515569271342604,-0.351421334480497,-0.273743035663701,-0.644433913639887,0.0728966725689703,-0.187880904433008,0.126511690689703,-0.367205375129172,-0.595710266859949,-0.187582764391305,1.64866252321207,2196212
-1.34580153727961,-1.53755818326954,-0.186059052904034,0.637680481698095,-0.0591362704400802,-0.437241876723451,0.47896985783598,-0.418419747862764,1.90056917465824,-0.916516849633743,0.0345581871954768,-0.156562881428278,0.641138879782726,0.0891695651304768,0.191778143312971,-0.175471087723168,0.287145510751992,-0.184384328961317,0.293773421686313,2199403
-1.97715917383587,-2.03076276794332,-0.238796309340084,-1.10977003686142,-0.196744789046271,-0.448872749145244,-1.30243195703715,1.09735454792276,-0.282799667773812,-0.500979736806368,-0.514759524066019,-0.72156992937834,1.95167503809619,0.244469704540539,-0.823141759006512,-0.592723825961425,-0.574222042170737,-0.1636587673837,-0.584779071820123,2200416
0.642268235667079,0.231748327266009,0.0911942592535921,-0.823775395692787,-0.189205466877448,-0.489749398207394,0.340253723752892,-0.00355120918658667,-0.753435443961823,0.161431595456695,-0.262305667535612,0.975439026283532,0.433663030313928,-0.376993342497606,2.05886092059981,-0.49699104968969,-0.623380305055586,0.628600881551945,-1.08755931358205,2200813
-0.212873267996731,0.37881378384069,-0.137069569764516,0.582842552428271,-0.117832768825948,-0.244475878421884,-0.146008918326479,-0.340875644834203,-0.305550165566017,0.501638578978268,-0.213930243855746,-1.26662833663362,0.379755573980471,0.183282150675656,-0.703190667345449,-0.242587431972599,-0.0438475587276436,-0.353553386741071,0.928970642060661,2205389
-1.21741790779764,-0.76680401518686,-0.159416183837638,-0.864927820052264,-0.198736587842127,0.347070593998537,-0.821291117360084,0.316811186138613,-0.576496162127152,0.372274433937955,-0.352563191309683,0.160362963330067,0.181031103065265,-0.337718969161199,0.491785350732658,-0.408074940597334,-0.492414570949267,-0.0706698557206126,0.305558789638557,2212664
-0.452911946298071,-0.848134724196007,0.555016850644209,1.45365990129586,-0.188156560044544,0.0213759881140902,-1.31394852951581,0.0305596851112143,-0.42947387297763,-0.701025605974144,-0.351613533907945,-0.213870289367926,0.154957662024412,-0.395279150865726,0.297179100782996,-0.465592119655746,-0.592054433130796,0.345025237435886,0.0388680841534867,2217034
0.539224135410571,-0.00692600426458298,1.33272088893275,0.193118178937722,-0.183402500803114,-0.479061883690656,-0.750796224130574,0.0197232929276138,0.348909937108166,-0.349903742852858,-0.338252504396539,0.642492571347892,0.485876640241576,4.28253801453831,-0.978573587408161,-0.494266513091487,0.8813245645716,-0.381998663348059,0.171927577708149,2218615
0.417847059839402,0.14356999903877,0.0570996072802152,-0.889903514157191,0.0973511563722647,-0.434198943675814,0.275516032740716,-0.249409998273967,-0.561685917428535,0.38551383730884,-0.392522589624568,-1.25015827026696,-1.36656140551122,-0.271419259769298,0.357342406741892,-0.577742122691835,-0.589576287166862,-0.356893592559254,2.37175669169502,2219842
1.40212637188404,0.736863224253963,-0.311084542974934,-0.08697462102862,-0.0792687795695234,-0.879881400647092,0.915632255292716,-0.763518777483928,0.251940499328859,-0.136505305360373,1.11882876853011,-1.12493992235101,0.5101294174914,0.187601924072946,0.558233129990376,1.09415208540203,1.71916990556224,-0.361104132393917,0.336349216522996,2224150
0.040015918872562,0.104901521624958,1.19197580610844,0.755547630275384,-0.143051048797953,2.05895060836054,-1.41900000861609,0.407560853878598,-0.975763926455285,0.795928343180689,-0.50879927091471,0.027347438804875,-0.394296548143671,-0.483109939214817,2.64620170498537,-0.557655990720901,-0.731913007011557,7.70741776225611,0.974110972777166,2228399
1.49177626859296,2.44462005474612,1.58510261117474,0.718023348715214,-0.185105145012344,0.575196094263665,-2.03681345099536,0.334977972503079,-0.95071117808413,0.792723367592238,-0.461341177367258,-0.0240632892929661,-0.419341588763773,-0.328250347878116,0.774957534590295,-0.231778626072381,-0.280378513971149,-0.182634197123273,0.332978577965055,2228400
0.412678887978646,1.31567606560024,0.767439754525961,-0.814961104299159,-0.177374182326127,-0.353901388061486,-1.04663912065809,0.0565195385086312,-0.111838323112273,-0.219922423595793,0.262662825079336,1.30299890505691,0.344121267954254,0.536391799356436,-1.91715687001342,-0.499592958249939,-0.39185969889917,-0.380901701021972,-1.65553542814896,2234271
-0.299246129866987,-1.21853743681116,-1.02517170192576,0.0515630870923324,-0.173536828220888,-0.816652668814816,-0.632622723609124,-0.27447425463251,-0.770037212699061,0.632056471536624,-0.0429573062593785,1.83573424328699,-0.802555843683119,-0.177676466821636,-0.436050756498715,-0.531760014072256,-0.506548721931457,-0.336188375415591,0.433616535825628,2234422
1.40484741395702,0.30633566444275,-0.295471327787844,1.54397008936192,-0.107688360182248,-0.600069560956904,1.084926434047,-0.58232815802924,1.38283808569806,0.359259024393895,3.29773895716601,-0.681884716702657,0.711078467092574,2.1929689138774,-1.19562133173671,0.295123880982708,2.74889547521191,-0.391933979566403,0.498722766268809,2237571
1.08510195339459,-0.720947793775876,-1.2051383075836,-0.379840841959618,-0.152996620713896,-0.798359732571955,-0.39285818050796,-0.617276203459139,0.377548130406979,-0.0708301891925981,-0.0616111696892848,-0.765872945042867,-0.703414053984123,0.254321025161546,0.113723383109007,-0.0791740580088399,0.778754893117307,-0.357055907216077,-0.259782458727877,2244172
0.285862476696501,0.338609268420119,1.01752288900512,-1.10243882086895,-0.20168798312957,-0.126287818214186,-1.23800342161282,-0.149154741228915,0.636711393494798,-1.04821276737307,-0.455594565373187,-0.40289328454874,1.37187409137037,-0.174133346445304,0.613161303201639,-0.376239381723467,-0.312291738866076,-0.0215676334957044,-0.374625326419506,2247869
-0.490642821374439,-0.276633672877287,0.659217840148391,0.0142879774729529,-0.185000994785505,-0.612999602054655,-0.0306728480076821,-0.255914406208177,1.30285709571501,-1.80929119584312,-0.126884209581991,-0.275811165557584,0.842286275520267,-0.0524640529257283,0.677937002035209,-0.51845193727619,-0.248739637297725,-0.223280521071149,0.411641205516172,2250648
0.867073855233117,0.567421871317561,0.63186520927578,0.629259897453057,-0.208003008745474,1.00021056029316,-0.609322683925668,0.317239507084955,2.11969275751439,-2.56421811633978,0.549160828160849,-0.542298067927351,0.463492568208455,-0.151387954913506,-1.1930194059079,0.149335117569064,0.355348094104681,-0.323233792034967,-1.12034821448892,2250836
0.896201438480391,0.438709066640652,0.675490635713158,-1.19831174033283,-0.203348600882913,-0.0262572629955997,0.370611619429466,-0.0587518169606468,-0.0329532044594982,-0.20019347381936,-0.436027142308964,0.0201879712774752,-0.352267297838898,-0.403719180404233,-1.08572409680861,0.199779868336939,0.201088212774194,-0.245222243917497,-0.787707401612676,2267382
0.418035904117266,1.44733092439394,0.724084064412356,-0.332681404065585,-0.197082283499286,-0.683557063067155,1.50843912993334,-0.531396326386076,1.70238392911986,0.302681278931019,0.505425641312814,0.160038636545392,-0.466969798062909,0.567908196946557,-0.854972688228373,-0.0980773974735775,1.01777356291377,-0.379559833224074,-0.740064760976418,2269346
-0.879220510472949,-1.06947618662165,-1.07863518708482,-0.351402214392796,-0.203255431472067,-0.587559378147655,-0.983230242225425,-0.246727488420183,-0.766835147839572,0.625005648517271,-0.0840783063689375,1.8649923267132,-0.900318808100807,-0.0806069364512454,-1.02662514456471,-0.575162531415154,-0.549519053898144,-0.36078592129778,0.21037181933718,2271329
0.576740607448532,0.0736359620173625,-0.251201764920843,-0.381775242717145,-0.19664557585633,-0.30764802926535,0.80013754737107,-0.558542543882187,1.25194666885993,-1.76824760593449,0.534383607073974,-0.157887742470383,-0.221294749362091,0.807694693846158,-0.926635465537019,-0.154304684130175,0.731240032070147,-0.38483803632085,0.467530406695486,2274521
1.53767650210578,1.95014226743062,0.549510910425572,1.17322950010698,-0.201903888044806,0.241975265843583,-1.56465081505064,-0.234982989824222,-0.599939266678515,0.0725864471451073,0.242967468147112,-0.484372722758396,1.14548451886595,-0.269800538749327,-0.170364503118025,0.373761826875595,-0.207428416902349,-0.0624340201721832,0.222629583320959,2276121
-2.941073824271,-3.20676668361931,-2.06513890044683,-0.0821294821659113,-0.148357675244589,-0.70588383337518,-0.148785389507071,0.0346083619560702,1.00154180033197,-0.934863610159785,-0.269649137083023,-0.0919208074530506,1.14286280392893,1.52761181471488,-0.5190790071406,-0.508687077097999,0.663755151182393,-0.378225718697583,0.843168008755535,2278618
0.18804543485775,0.0533027569787625,0.528835748954602,-0.370485645960653,-0.207647952497117,-0.52910186979796,-0.53512692780572,-0.604453669854604,-0.137592504331595,-0.631557537250246,0.181609523464558,0.566685694250534,-0.162110486705096,-0.145860213226109,-0.572048114196535,0.102803030004754,0.208396508571584,-0.319436592206434,0.0876443580967087,2285214
0.282935117944621,1.2643389537432,-1.48891857573463,0.407126145718765,-0.209009422555666,-0.398644238990501,0.953201134156073,-0.501324851583739,0.0452683170897858,-0.644536598170748,-0.140181382058511,-0.368905669945659,-0.0406280028211561,-0.414627186653609,0.913738257158349,1.15132920058432,0.169138355011399,-0.249332427156688,-0.923868943264871,2286108
-1.28727329078948,-0.813271006827402,-1.97162592595782,-1.28667668570069,6.6763725090276,-0.733028384929891,-0.796758592673526,-0.660433390249302,-0.998568422897776,1.4174244560429,-0.135761151342134,-0.341528651041028,-1.22627981711258,-0.470530870349941,1.09280136835853,1.82967869343283,0.0813586040750654,-0.112491285502637,-0.943682326293774,2293123
-0.527802269611019,0.117781978253629,0.323975752406258,0.00554036340202146,-0.192699249837774,0.13329668531313,0.0734087875028149,-0.20154260963007,1.38082220336827,-0.245966298477222,0.0899069462540658,-0.171733289903634,2.20260047706528,-0.108478754257262,0.946949971103599,1.13994085593392,-0.0954251666194259,0.00195816774042711,1.51866766699683,2294852
-2.43382980493999,-1.81611324756939,0.0339746898386909,-0.324487707294261,6.2711805101899,-0.535766198652198,-0.796443215327854,-0.567643283774208,-1.04477019405784,1.59158468108994,-0.0806984648098052,0.512090736879384,-0.394579914169959,-0.430831716473263,1.7233781630354,-0.437521966631217,-0.445152054813815,0.149603780666723,0.180509339194934,2294873
1.05388145512549,0.611406653138418,-2.3401401829826,-0.495219908794095,-0.194632968987771,-0.597637522998927,-0.51535399127221,-0.558325518654681,0.0331097534086145,-0.278764661101783,-0.0171555289005765,-0.230043245655192,0.213973505661487,-0.308749415329942,0.716302440762316,-0.0138842183473614,-0.0779272441964934,-0.0916886227214242,0.981885086248106,2296332
0.0169482787253697,-0.259629096736813,0.0450492218904736,-0.19288593407092,-0.184111286013819,-0.397670673689241,0.296968323754069,-0.541432559392801,-0.500417523574403,0.493528376613182,0.0306131147718119,0.881901578446899,0.121920859825517,-0.308498868834155,0.75270627436355,-0.263417936828085,-0.0416287931044214,-0.284946834989895,-1.29297872966529,2305114
1.2488679965797,0.364878612319694,0.825310706198898,0.384593876921734,-0.206275062676519,-0.594820048827652,-0.339815751421831,-0.622603332258139,0.965066480155953,0.808315296030077,0.140269825137295,-0.31955423966064,-0.311795650235849,-0.329919479354483,0.167253035707814,0.0261482944055968,0.057509893574849,-0.295138971891061,0.575397213446913,2305115
-0.605762315150581,0.246860420700288,0.972442011358721,0.0208348305941793,-0.0645710462687536,-0.18633031079994,-0.706215407626832,0.4076090866053,-0.331653082423501,-0.200741772688848,-0.643442708434306,2.87379861277736,-0.268641496642644,0.131572760582843,0.651837633849608,-0.595246454726732,-0.490069507580828,-0.309102819930316,-0.84536035735558,2306459
-0.838250853151249,-0.560930031417238,-0.631202651918123,-1.48900968903043,-0.200785587825307,-0.114046863114946,-0.291493867562606,-0.415462674831744,-1.00681240366345,0.709093401579682,-0.588253458323894,-0.190968342305663,-0.235851894508697,-0.440516909224281,-0.23421500112991,-0.489350764093326,-0.604187458403487,0.296267271508134,-0.987650104573223,2306893
0.383395421127443,-0.352119378674344,0.255940466392065,0.626344917450492,-0.194959229861921,-0.306537986530274,1.21831322096787,-0.36733694907678,0.380679846141061,-0.970916892050467,0.174093127594473,0.0399455844209724,-0.206976520088007,-0.359201437279484,0.116476016288387,0.230120409441637,-0.47750777327734,-0.0579523144150305,-1.08975098519064,2317120
-1.3685974842548,-1.77506751388644,-1.69692516079712,1.3530645623019,-0.165662344684328,0.518554127579167,1.27452469006551,0.103011316700173,0.172316989664854,-0.258623137523875,-0.232059977345741,-0.258076201608535,-0.487800563765949,-0.462607731243469,0.0757513660819256,0.516672160191221,-0.483039148085551,0.340218434784614,-0.325509227428174,2319068
