"mkm9d_ptv4_original_shape_Elongation_250","mkm9d_ptv4_original_shape_Flatness_250","mkm9d_ptv4_original_shape_Sphericity_250","mkm9d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm9d_ptv4_wavelet.LHH_firstorder_Median_250","mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv4_wavelet.HHL_firstorder_Kurtosis_250","mkm9d_ptv4_wavelet.HHL_firstorder_Median_250","mkm9d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm9d_ptv4_wavelet.HHH_firstorder_Median_250","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv4_gradient_glcm_Imc1_250","sub"
-1.66792366718578,-1.45602726078191,-0.780685297606277,-0.239147250281855,-0.463843596408465,1.11659708005395,-0.132377209865562,-0.868109501538211,-0.160821424486012,-0.369950715356868,-0.809238452195248,-0.0943599003716356,-0.922878455415255,0.285597770198065,-0.49669683956775,-0.367109706448632,-0.297070191782448,0.373774891904081,1.42096978633868,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,0.642286380123368,-0.129838649538779,-0.372511926554672,-0.392885833202341,-1.74738925022832,-0.212963387402264,0.390472059179904,0.850384588164933,-0.16436218345556,0.498059740162442,-0.250032574395248,-0.170117536911672,0.0463280556438666,-0.169663646907959,-0.266322155576052,-0.625035847584332,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,0.126467367980816,-2.55554703704932,-1.25819734679485,0.178191016801403,-0.0502663285409077,-0.233978246528936,-1.34895611665181,-0.785774037520942,-2.67376869643121,-0.116380099175696,-0.352885732284094,-0.395746188387479,-0.304085567564735,-0.65009413046853,1.00478680670321,1.99962483574017,2100050
1.22162180948828,1.58065234655508,0.721174621509098,1.57557795987978,1.11271831493511,-0.74954106193994,-0.488928953893033,0.0354272703199966,-0.16423425042095,-1.10152278650532,0.739211933097012,0.324287835534758,-0.403419350894057,-0.27531928678501,-0.365695346759989,0.42569877957578,-0.301406993679966,0.300653605557025,-1.57715965426791,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,0.788336172663271,0.552640945194867,-0.136910411556254,-0.387288335566871,-0.346952088125221,-0.235946003565313,-0.402854425228977,-0.346881523390735,-0.345747872762377,0.836700495720804,-0.134202955261469,-0.426626314515411,0.268852252528827,-0.370139480438776,0.178420418441171,0.577383533235648,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,-0.525278111141365,-0.0206107253788392,0.215166965709472,-0.142349903057179,0.633049726089512,-0.0907621026283167,-0.459800349357932,-0.386575112457492,0.0399052200174253,-0.496026718981317,0.184810265818346,-0.424134687882696,-0.24798631784641,-0.12171756811029,0.285492137273941,1.37658906284682,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,1.18712574728819,-0.043892507448875,-0.305290540748579,-0.335107658581835,-1.79863182044936,-0.23265723745647,0.59744902388682,-0.402096386480942,-0.935747376945656,-0.102095565879153,-0.349246771671104,-0.795036315718897,-0.176939551296349,-0.0511812479337863,1.458106485021,-0.598885781849986,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-1.27156871789551,0.0873731275320187,0.454850745292349,0.0863695989313216,0.521828840055384,-0.226231660734389,0.27457880706771,4.72198836208696,-0.528427200385182,3.9327444102082,-0.261031442601085,-0.0670663390229564,-0.287636205464119,-0.494961416304695,0.069225315157537,0.863414904566115,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-2.13243170211464,-0.598488973846817,0.378984798380115,0.463153674392718,0.746591824884119,-0.236897974117865,-0.882299664946754,0.622919622375331,1.07231259024137,0.787340228324647,-0.186633020880237,0.0506877070978878,0.239516693917166,0.0475255418651607,-0.283013861432035,1.2311404167191,2131601
0.679383114700947,0.585970535817795,0.907436119585743,1.14768048207468,-0.855982623727727,-0.614499621353826,-0.375032476639683,-1.00958248839718,-0.215166373113274,1.06912137912788,-0.458730127574452,-1.70058362780525,-0.125149147258989,-0.350302888314345,-0.39671772052417,-2.03354049893381,0.478555730159995,0.240056022788213,-0.0705713254745431,2132424
0.900800278798167,0.506313117686807,0.268355766166195,1.56729583736733,0.700914141693492,-0.863805423054573,-0.48382903158145,-1.32562269583149,-0.188220639393039,0.227688378523792,-0.834030709751871,0.151514451498803,-0.621060537915717,0.0142680047887239,-0.487197627335163,0.106798300883071,-0.182737211179245,0.429607768709165,-1.15688527907368,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-0.334010460469086,0.269073758341839,-1.25654463538186,-0.43799979745767,-0.930190114714437,-0.15899864940395,-0.361992259031986,-0.0879430501279946,-0.191232663056651,0.334011652247661,-0.123840847604611,-0.453210967841602,-0.334746267857056,0.26378356658207,0.213272888989814,0.378754413748808,2133204
0.144872123634721,0.718528317831968,0.898906359831925,0.240766685062875,-0.930621220881601,-0.513195960819017,0.0964768284622869,-2.01824012844852,-0.0992732003374163,0.874977304753675,-0.391995255608494,-0.0391395389532701,-0.577144029439539,-0.336318439158892,-0.470099227001517,-1.3568056151457,-2.2516173262357,1.85229268015702,0.332095725840393,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,0.875507815925052,0.330190360000929,-0.361148358943005,-0.0328882689912577,0.54420397956316,0.633952322851812,-0.378179503043907,-0.677991902612814,-0.45358496201487,-0.615681033264712,-0.337583407201282,-0.607365430255043,1.21889790744311,-0.491030405006452,-0.838014479608475,0.261533722615234,2134220
0.621377791927876,1.50489351973277,1.01252294739662,0.232580719214968,0.529395695227566,-0.176149831273167,-0.136509619750875,-1.47170841180557,-0.218517477520464,0.0313763668532863,0.693440055774144,0.346593250897515,0.671350689223662,-0.311559796977798,0.47230861062068,-0.911737587533021,-0.56462196149602,-0.82150516866473,-0.510378066355793,2135748
1.03088454020817,2.50683291924087,0.92905770454794,1.50863418658272,0.104966622141271,-1.70028005473882,-0.411650534697115,1.11082910194119,-0.24119764433077,-1.68710508305977,1.91218467973947,-0.127728082980788,-0.395256974336133,-0.355610987662691,-0.177175621293386,0.2821510008338,-0.962039973638544,0.205224704149427,-0.637189595994336,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,-0.82985305208622,0.638616111255962,0.313336372938503,-0.105263164338603,0.476539078298651,0.0200321837220698,-0.632858864993654,-0.373556988174719,0.199842891144585,-0.475323602147288,0.372531705830655,-0.0442055045098629,0.266874765908846,-0.143220961061911,0.274800110571798,0.684907599932657,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,0.338473319247387,0.0765693744871875,0.81042457744096,-0.152517945519384,0.0945984910059545,-0.242667626764426,-0.695361608160362,0.0277807883099658,-1.33663880508492,0.683852837914881,-0.288470716330477,0.38815531443761,-0.54935431617157,-0.864578571632231,-0.767730826391593,0.113010659851699,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,1.16895106020601,-1.78902492908017,0.0761588671193463,-0.135438355636779,1.12319261275765,-0.242710654337983,-1.13642614201739,1.21427080679727,1.16859208403836,0.0533302330419437,-0.351361798898103,0.317624553098523,1.0887945777607,-0.660358685349634,-0.14720349720405,0.751234394270261,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,0.973128114683302,-2.15605347737488,-0.554141084902769,-0.351452261376299,1.16050606592525,-0.100823666051218,-0.142488825243524,-0.944050040876365,1.50531707346597,-0.814739186524251,-0.323499782495683,-1.0084930570216,-0.199585135303085,-3.97908753270977,0.505054193684144,1.17266577845115,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,0.830570537970767,0.56672612526321,-1.16189532608303,-0.0856843240985895,1.22383458234946,-0.242603529488396,-1.74815680760671,0.0401514198301722,-1.14331446616836,-0.688505526231099,-0.359757823878192,-0.0901723208007247,-0.154556926256204,6.95749938391535,-1.73213233290511,-0.293965813506162,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,1.08809819635175,-0.581101784762521,-0.511975636303922,-0.390742135320607,-0.427157871137486,-0.225668964006485,-0.745357009048696,-0.973574113866595,-2.57467078017377,0.0354105056550733,-0.340652846652253,-0.70327391895218,1.25982520807822,-0.682356613459741,0.105156689798636,0.234480842422343,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,0.404608806273846,-0.589490571576325,2.16207839244161,0.37654261363727,-0.238665888949536,0.0266849066159468,0.238914446095367,-0.976995686090914,-0.317732669998022,0.0056170934978557,-0.061472702094966,-0.656114277441402,-2.34361059964822,-1.23559342107658,-1.02412666564156,0.0760122248145014,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,0.973201773510085,0.630383183540996,-0.287620879066794,-0.0683594370432782,0.172010414644553,-0.243085666717215,-0.107193907942814,-0.060267906029363,-0.963069203031148,0.000687680385571438,-0.338294512116673,0.989090466232135,2.2821535100288,-0.703506673610227,4.36122992989364,1.16836121471356,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,0.741848878112746,0.65277816562638,-0.303695173424992,-0.43646847605112,-0.0149844920291627,-0.131977888609985,1.36378983533012,1.06017416199841,0.0288398127548821,-0.414350670551358,-0.11201151145787,0.88147563230743,0.00655756572316194,-0.237237877688411,0.451698753835676,-1.43755004448303,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,0.601365784092551,-0.248717921936301,-0.222648536152722,-0.422900741211924,-0.794837585709525,-0.210414685693705,1.46127636184611,-0.740749477881509,-0.828620244281501,0.546951310832222,0.108157304625485,-0.233799345706516,-0.238124824410373,0.0403637338911979,0.00988928343539853,-0.794820292460961,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,0.535670440184083,-0.43282134160957,1.53265511344342,0.0630321654825216,-0.401641122196478,-0.227768882495534,0.351575718747834,-0.84847909792648,-2.6056475642013,0.205499533579538,-0.326484755138358,-0.0828218536268362,1.04283230232097,0.0322632974672307,-2.10623738292054,0.249495505947247,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,1.34677647173819,1.24792616255391,-0.546445581085611,-0.410662055308097,1.4144940517735,-0.122607641091121,-0.0102447793001115,-0.299877763972233,0.39788701140708,-0.871575678529167,-0.326869867745475,-0.616841348405277,0.82241061217031,0.734035232269381,0.173738866274381,-1.89848207876045,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,-1.19076911268538,0.311913438651752,0.909043942233987,0.277119334263325,0.972774169046458,-0.229374041496914,0.350962856438456,-0.461075395667979,1.40807659352211,-0.780142061991987,-0.342124611477993,0.309199087269905,-0.503511219001529,-1.51315902921517,0.682363937749529,-0.136288738986578,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,-0.603423967712905,0.454083868945267,0.886309101069145,0.848122006990901,0.866075086187677,-0.184021160563472,-0.179291158151004,0.96009179241018,0.0607989158812629,-0.439195927916401,-0.322851947636539,-0.0538913954899141,0.450521437238469,-0.0956163810045595,0.448787389881042,1.81353591214671,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,-1.78467091834171,1.16047469612031,3.34395379540014,-0.314646986661858,-0.0230414076784016,0.36627258952294,0.801627816117064,-0.498868184875871,0.500896874203445,-1.36741750800553,0.00302838876184727,0.20237724404799,-0.569862353183611,-0.502852784320873,-0.0298199351387447,-3.28179893615282,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,-0.437211922905103,-0.265840645491592,1.876352933291,-0.187298795101648,-1.1177478184287,-0.0493820540205669,0.398546870890293,-0.165016129865026,-0.0617579710483446,0.771308267402045,0.0325705922163512,-0.706655416866408,-0.582150395620078,-0.52568790140386,0.349019955708102,0.343005353886521,2172217
0.141317072916822,0.767838530156714,0.67394684423305,1.03528745883626,-1.38141138117197,0.171011071289746,-0.303270588654378,0.752141382566299,-0.230686077535208,0.617814721355749,0.797359733498838,-0.369012059901451,-0.22492729266332,-0.248046979508712,0.186023710568513,1.11958020995066,0.969369065622151,0.11348883337024,-0.61087614035467,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,-1.51308818836845,0.589724764860103,4.329259279835,5.96596451124474,0.932862103764133,-0.194694303416399,0.844641005664752,-0.491165841612875,0.263109636675452,-0.591952324678416,-0.343248339866741,0.869654053467269,-2.10942672080708,0.214878166073353,0.363184372430536,-1.50244304716316,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,-0.6077314717084,-1.72487186719689,-1.08369230055384,-0.187090269598226,0.239369673604616,-0.240300798453372,-0.377272829028067,1.68667438659868,0.272162956390549,-1.07530704472349,-0.338772854161855,1.72948827872061,-0.0745870560481625,-0.905655708218877,0.640123316561204,-0.3794326947287,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,0.21739707522904,0.743682251953466,-0.545435627566198,-0.218408678112562,0.657831699058351,-0.230594611705768,0.57694685939477,0.425025707548241,-0.164521577597528,-0.815943794473314,-0.326073386098729,1.08628752112803,-0.262381141089949,-0.58010675379827,0.419274324072583,0.666144121544419,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,0.727211781450013,0.106303293679393,-1.00628838873438,-0.164941519207288,0.837992881644581,-0.233400302540076,-1.75437761523894,-0.230791015233061,-0.245593119023214,-0.332760953279648,-0.288354037682434,0.610594979855043,0.794561694486219,-0.407933591386993,0.196565576817523,0.68801473693191,2183356
1.00850682786328,1.98496746901116,1.08435669314195,-0.392328630303151,1.24561494674757,1.94289391383704,-0.423201634828532,-1.0872775193444,-0.173005668478037,2.14512506273106,-0.395871970367703,-0.866835273581959,-0.18990711537666,-0.194654951684267,0.318538022650787,-1.06929428812798,1.16924491444887,0.219580373126575,-2.9311568172052,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,-0.700256770183227,0.698917875196167,0.197790140347809,-0.110086008380535,-0.829690526087031,-0.234952859911754,-0.449154631280981,3.49116147341462,-0.0144880917355224,0.0528058778071449,-0.277123973059648,4.04773213564651,-0.0399594542211199,0.0398186043087894,-1.07514663002921,0.868758776541697,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,-0.320397881479487,0.328374848968979,0.362547205952863,-0.0988144606650837,0.264624373949489,-0.236531525580739,-0.658526052774001,-0.753921085685125,-0.0925510585971517,0.0593119079391485,-0.1799434986409,-0.709943102410471,-0.0372557252705129,2.31226306841883,0.183374112491692,1.19564095287527,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,-1.61101566546154,0.644860317959035,1.43641258762555,0.140471968411522,0.459094841232347,-0.219440376188304,0.28901773381334,0.397014269431848,0.0722059442737391,-0.038491785581204,-0.185342314857209,1.01891339701618,-1.09381018200564,0.0664083005733451,-0.469446817584856,0.880440269203911,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,-0.514029434008831,0.156365572411086,0.628258522785243,0.345259047033115,-0.238890573854514,-0.22972847290518,3.34568344674052,-0.591272761056161,-0.276025279373901,-0.990411782383264,-0.33892707178619,0.0968205872282594,-1.86024625792107,-0.464945606876293,-1.00859320919002,-0.0352531501824387,2200416
1.01988467077955,0.774373310288047,0.119115212832774,1.08597929260034,0.293754667651196,0.567646976378048,-0.38122791014658,-1.03557953264744,-0.216711933658439,0.113474968156772,-0.890122230730905,-1.24551237958361,0.30689163394919,0.585138648375059,-0.559290835822275,-1.36143449566115,-0.807398481967922,0.347738505213719,-0.840928421673361,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,-0.315556166082246,-0.430693215886625,0.387177675808815,0.0559466446444159,0.504633341469603,-0.12711087188137,-0.799367346687473,-0.656966730578317,0.881584365170148,-0.139737124655882,-0.20862570006789,-0.588322871382763,-0.165704937346656,-0.952553546395481,0.330049271857128,0.59890346079008,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,0.372816316061715,0.310610012074197,-0.023527770222292,-0.332547507546896,1.20706328677001,-0.205889727781438,-1.53943850785433,0.155827769964984,-0.0585113592509119,-0.886186696305681,-0.299735674366402,-0.159035825416874,1.01225169859612,0.0208558839631422,0.813161562415972,-0.213207429453177,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,0.587732057050146,0.376036654778297,0.318322413089113,-0.384463454019649,0.201179178642248,-0.229413024370091,-0.65909345107438,-0.718590332821734,-0.147164520333948,-0.542860638349957,0.60768789549992,-0.710121681270399,1.14895758589761,0.140975349811028,0.292042981975484,-0.183964261290152,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,-1.49135336918821,0.722023869867969,0.843732050300292,3.14112302300632,-0.613895155202937,-0.212809125515381,-0.250162151663674,-0.139318417381247,-1.70720026835464,0.323591685681016,-0.342717273273961,-0.259357294444094,-1.26470277055253,0.415872780421332,-0.672627895396322,-0.129151399430839,2218615
0.563817872974672,0.4528461440756,0.308149565622569,-1.04856030563974,3.02532184721435,2.15917284229561,0.992019061600973,0.442940289260764,6.49036081601877,0.495927736409117,-0.223925896037417,-0.0514906695505667,-0.350538932884768,5.33965267358868,0.585046622548518,-0.0402662524123997,0.0730745599747735,0.219810782446904,0.205634861706903,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.680824067365666,-0.00474862084513612,0.582997693888284,0.207819427831935,-0.716733797828815,-0.224821784073814,-0.099212722947647,0.767160392852911,-1.04637745126691,0.341086966916545,-0.024597900053031,5.55128975765526,-0.0415842168546733,0.380962911235202,-1.32641302249134,1.0010477286992,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,1.71750645377422,0.812413163583759,-0.739737389086276,-0.496417507580873,1.47773262429708,0.0719246094719735,0.68857065053296,-0.40492234028261,0.626202175027065,-0.25511875444171,0.0724603553184553,-0.464098017975166,0.887809565951459,0.0539548149363165,0.362562299299108,-2.08402500001723,2228399
1.17029989045606,2.11232728112218,1.613923482435,0.990081452368265,-0.663849388107001,-0.872092474705135,-0.372302151481298,0.40517078450602,-0.0162059311490695,-0.740575303679572,0.11747971584196,0.705385593118463,-0.872033375658956,-0.120929505165191,0.177442178280831,1.03153616276447,-0.753083150363358,0.415935101370979,-0.980035646403835,2228400
1.60030142070929,1.79118606867936,0.941101029945647,0.21934826859164,-1.0071706935442,-1.19233064190192,-0.239230225317418,0.847985613012279,-0.246231801025835,-1.27385403704716,-0.65575095636051,-1.01876075412631,-1.1577877068636,-0.359559123639002,-0.29723251775945,-1.1575122030695,-0.863607699180421,-2.21121721860296,1.48413080243091,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,0.167724612840654,0.246959584111581,1.01194627326819,0.937907577739473,-0.0100328554652354,-0.243675683873615,-0.581859048068124,-0.580576266784514,0.505881873294502,-0.44546263263425,-0.358242299312306,-0.253855285250305,-1.64065597116328,1.86411333109618,-3.48054153520087,2.04770811334626,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,-1.97108955471052,1.00933944470187,-0.261072484783862,1.45261187953026,0.83703522257011,0.708766282607165,-0.616304485950905,1.99350229830351,1.04326977765966,-0.138348596904672,-0.207783784559783,6.48778713268938,-0.549190207700962,-0.053170503431484,-0.495333797293249,-1.15642578983646,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-1.31089779665053,-0.146005785924156,-0.57835037583167,0.0433252188891889,-0.347834333743345,-0.231443789953752,0.264950547811116,1.24343008843246,-0.304821176971185,0.408816086994642,-0.316050093854888,-0.395271045904458,-1.55075442968201,-0.205117926479431,0.227465209026545,2.04383321770755,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,-1.24919359939355,0.173205639093782,0.0733938604429206,-0.207597901443759,0.65225245511504,-0.230324255973371,-1.53961641312395,0.0683707820147239,0.340574652547485,-0.736488604534002,-0.260548455476686,0.374027240959352,0.963023108239093,0.28288975584552,0.805428673180378,-0.147795498043285,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-0.956920337234271,-2.06510841383236,0.135864693034997,-0.134485475356607,0.875923637678313,-0.231332235391211,-1.66701350149682,-0.276005420127414,2.05513695068876,-0.544328423123377,-0.319661168311586,-0.498946916047562,0.716087311994467,-0.0490976686511502,0.437666318209755,-0.108453137084518,2250648
1.07328410103148,0.634193304491349,0.781455924348523,-0.938832967548915,0.749636536452673,-0.793596273856249,-0.249805570816631,0.699103433053047,-0.0724822262752133,-0.115828085053744,-0.891165590119904,-0.00676756973141514,-0.907540702113573,-0.209575231800684,-0.504321977734171,0.0284915743911298,0.34202612691173,0.113295686580214,0.416903279979241,2250836
1.88180573006855,0.822757963725026,0.751090756676226,0.798849128413291,1.00544141704456,-1.40336532502762,-0.437743641451643,0.396040467371047,-0.128344148789942,-0.531730037036603,-0.733503083196518,-0.57734279786433,-0.231372276880142,-0.03726718146139,-0.324028010459431,0.617451398623463,-0.181056883512301,0.241375784847533,-1.40398851453425,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-1.54483860001643,-1.48613778825559,0.0254884930787563,0.797025226704447,-0.56043299460842,-0.241694493230276,-0.431914885450375,1.10207019956923,-0.846185867888017,0.741257416745117,-0.336666424027548,0.380495029973411,1.08691279923205,0.67576911144725,-0.472195724483959,0.784073270936663,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,0.194436615308449,-0.547240634454537,-1.07543551778522,-0.0234201377314597,1.25765312770338,-0.245362128136577,-1.05027816725757,-0.450520192352659,4.24294129748854,-1.48417905894781,-0.358948160493044,-0.11243392747097,-0.846570125922665,-1.48493825938579,2.36923644172925,1.65279181174455,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,-1.53536959459314,1.25327699498799,-0.416126280125114,0.993345753961034,0.677975127202088,1.91209655967323,-0.187986013775426,0.479641121711627,0.491799773798286,-0.345795613850526,0.381945095907153,0.615507826375372,-0.296649647454682,-0.174920541585636,0.349786144008136,-0.73343755098988,2274521
1.33664235877034,2.22980153186558,0.558247679292402,0.657113360844045,-0.120580040082545,0.903797087028809,-0.29589894833992,0.56287435269422,0.300812531776557,-0.823879135614903,-0.439414369396992,-0.441835278781723,-0.6938858983386,-0.047996874716107,-0.293622068510495,-0.0582532560962786,-0.0105345725851748,0.288377170817307,0.649399779716755,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-1.90082517160988,-2.30001655812073,0.290523830390078,0.712055741746506,-0.805205017146229,-0.237783925486797,0.371710940731219,-0.0502310810478583,1.05984393078697,0.258406432452553,-0.336803684839126,-0.155231213443499,1.31860155490156,0.847609089472174,0.783605160790175,0.499718342572222,2278618
1.17280026170392,0.382642637687427,0.656088639603114,0.443188592712782,0.118726001596058,-1.8948378500465,-0.4371911974549,1.01041628423096,-0.244883698749795,-1.79834633209649,-0.196000298560349,0.882135677563525,-0.31160762285033,-0.325956241805766,-0.244071481559272,1.10662964826984,0.0168296008474638,-0.320304530908457,-0.757970122393038,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,0.253928689709104,0.770503539061123,1.49562259271497,-0.26446752887106,0.301815836936965,-0.240897299412658,0.757306838749981,-0.680237484022775,-0.978976835689934,-0.0743685809665571,0.521975612460227,-0.128342553372006,-0.598176855528933,-0.217140809218397,0.116475933282034,0.0174563015234669,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,0.946983371077448,0.72954746592149,-1.04547152468451,-0.466189308889379,-0.380647340805404,-0.222285896947293,-0.723517282885859,0.659037691294889,0.131129544006236,0.109464078781016,0.431216804004513,0.578020719597104,0.556838068966327,-0.277053842286202,0.326177248239163,0.944061465960032,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,-0.454657548185279,0.146501157594769,1.99147382444067,-0.11216298152105,0.0299725659071652,-0.109764992347815,-0.991172784452701,2.04027821706021,-0.736396707117371,-0.787831839047665,-0.212776947310642,0.747864782681265,1.76064342336563,0.687007066866822,0.367981192225831,-1.39568835952411,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,1.46110035049514,1.39273028477126,-0.944725731359965,-0.459713089706571,1.26483254984682,-0.126528577011579,-0.383859723205042,-0.634186351441574,0.130710110807252,-0.350865851213094,-0.346000973608865,-0.443653354279405,0.469970122806923,0.603982652418704,0.34686861291191,-0.910841417030509,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.346401133725313,-0.652009624970794,-0.552398785669916,-0.344358651786536,-0.196536951628735,-0.0980412857330478,-0.455427015560445,0.354746027670286,0.219495313235386,-0.405605189227672,0.499581068385479,0.0731245728810701,0.446259495100024,-0.45417560901453,0.372314088803118,0.742291596654008,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,0.879639474021426,0.305811008631636,0.559643606870082,-0.199396096807165,-2.4220768373966,-0.233259316299897,0.175594789332975,2.18959179294397,-0.758646783485201,1.65357910329705,-0.250380349357152,0.270807157616421,-0.125746729944632,0.0715675588008088,-0.430158836856436,-0.70068471803505,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,-0.652605840555681,-0.666248628351063,0.198754749939899,-0.223191410953999,0.599936016026997,-0.242303271542207,-0.683099684820699,-0.310108914223184,0.110022103111356,-0.660953294682712,-0.333158248598051,-0.336672043792403,0.552334819676583,0.822008114822983,-0.399792861521842,0.119420614953753,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,-0.0896340584917563,-0.804888032939597,-0.196370609122977,0.0805599459084751,-0.40617986600439,-0.237500825685175,2.27311894464835,-1.02003772045332,-0.587806828703656,-0.0845146192753489,-0.1953049194845,-0.646888062627153,0.183565336416337,-0.73249144866253,0.444752746423955,-0.316437764990896,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,1.18952151697431,1.13556560124594,-0.701508822408071,-0.422733756987845,0.237431958303553,-0.228111991064569,0.696610696847754,-0.184444806652231,-0.106568267408537,0.480011810550427,-0.32717335818337,-0.503238539671895,-0.827619495788016,-0.282752242235651,0.154015923873574,0.502512648877221,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,0.250922588531864,0.807621724303574,-0.379918555747926,-0.298005524179125,-1.02487046729342,-0.214398994248595,0.294693266440996,0.214256903277588,-0.549053215840081,-0.0971797088499808,-0.26536985455293,-0.534465880896719,0.0559749348857107,-0.538420522678017,0.160412410340894,0.301236989765049,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,0.131803222817961,0.419933786311457,-0.240915738238998,-0.453174306669606,0.0238877857844425,-0.125552869504211,0.121109959031654,-0.946802680007513,-0.406007999672053,-0.117601482749389,2.33501527276881,-0.566856188977335,-0.0623129201397582,0.0272050428398818,0.330194578386652,0.15866827676728,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,0.842969419261343,0.9226504084819,-0.187947832336307,-0.370493480872513,-0.245220619175179,-0.247520102271992,0.801080552593489,-0.101135588039856,-0.26609107595968,-0.220950090969505,-0.326702266064697,0.144960108102646,0.546635538661672,-0.444503410989855,0.228574450463119,0.404024104389788,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,-0.0147264640939784,0.204020766582179,-0.3982234181825,-0.218702315795264,-1.27412683889899,-0.231134647233459,0.995687453754842,-0.319381996886763,0.315250695419588,0.190479144350969,-0.219618187383407,-0.330859613349447,-0.449688827385236,-0.18324422331714,-0.0946922838115659,-0.842425044882059,2331869
-1.60912787875022,-1.40580248914542,0.543266728210661,-2.21147638836461,1.30047796587763,-0.173588501369373,0.984360126301765,0.746330537801716,0.261469385536249,1.09994208117848,-0.862233670244668,2.17521838416559,-0.359651651247331,-0.0315333887100408,0.0123834931709159,0.0579924990732817,0.67204445522241,0.0276162765620439,-1.03140753722354,2336735
