"mkm8d_gtv_original_shape_Elongation_250","mkm8d_gtv_original_shape_Flatness_250","mkm8d_gtv_original_shape_Sphericity_250","mkm8d_gtv_wavelet.LLH_glcm_Correlation_250","mkm8d_gtv_wavelet.LHH_firstorder_Median_250","mkm8d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm8d_gtv_wavelet.HLL_glcm_Imc2_250","mkm8d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm8d_gtv_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.HHL_firstorder_Mean_250","mkm8d_gtv_wavelet.HHL_firstorder_Median_250","mkm8d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm8d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm8d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm8d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_gtv_wavelet.HHH_firstorder_Median_250","mkm8d_gtv_wavelet.HHH_glcm_ClusterShade_250","sub"
-1.2288434823846,-1.30091134352397,-0.805826540856419,-0.558067424218789,-0.0998549078139138,0.291301785585746,0.490101421095163,-0.719710756181271,-0.140301734241619,-0.261532681010867,-0.122723516738942,-0.223307563629034,-0.152032879043159,-0.179001903997273,-0.14374027809276,1.20130368767277,-0.0466347581328966,-0.0554096224927816,0.0915392747893237,2092954
0.811028516226543,0.341945804417394,0.853391505090253,1.24032654019285,-0.142494639972507,0.0847976598413656,0.654639523327784,-0.485775784622651,-0.141562489186209,-0.18960988551274,-0.122964879675927,0.88154370847942,0.374499280687249,-0.404289650369283,-0.179685171118366,-0.716951485098608,-0.22638280581222,-0.159279229831421,-0.0208706946985768,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,-1.46598000162138,-0.61435817047847,-0.00770702769705398,-1.81265119060924,1.49850961302069,-0.0564862080461202,0.869717909420396,0.0966836156270976,-0.642738221723503,0.351736853066856,0.193896242050011,0.317857702374396,-0.889609449317761,-0.237826722213951,2.68222190366161,-8.74289297700084,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,0.512924887180608,0.309237244621594,-1.71494168625961,-0.801247832925491,-0.769138983210069,-0.934360136829828,-0.261793393019324,-0.14059184293137,0.339765234302445,0.730661983105206,-0.62502695417264,-0.159441811666264,-0.369558319567849,-0.190338101779385,-0.208948119396304,0.101302288739873,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,0.618623724166321,0.102817348299829,0.155490451197981,0.41283914152753,-1.02116252788296,-0.179362129218538,-0.252498378783409,-0.134082843544791,-0.00626326691162878,-0.0895671745326028,-0.491792960232956,-0.152968453027665,0.177842818441552,0.0568129143238668,-0.249378876600122,0.0648730725382603,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,0.280100217258763,-0.0149416104416847,1.76416590559773,-0.0960926874769684,0.86648339569107,-0.341997762998825,-0.180944812128629,-0.158540154255576,-0.173312550708646,-0.212596719810759,1.96369467406046,0.0494769509172331,0.350759400002579,-0.198127586937877,-0.124633747748682,0.184114877839621,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,-1.23129031373519,0.723067283430399,-0.0942971946572731,-0.98966085455229,-0.981601110297236,-0.193091672803987,-0.204291490108943,-0.125312510238786,0.0391395092224224,-0.88466643630243,-0.0615168969782092,0.0726703031615223,-0.946691549101139,-0.237458830643135,-1.86085497464638,2.73210740594331,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,-1.04258362846058,-0.097209737519231,1.20382536583496,0.115387098570967,0.407544696468809,-4.94088761937824,0.548116239827209,-0.843334635499945,-0.348159778705473,-0.382777663458475,-0.384966716776161,-0.090877555992882,0.173936988473061,-0.21680842429296,-0.105462045831564,0.587647156118584,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,-0.85975209663611,0.147406682722401,0.24589479174798,-1.73181481286389,1.48636944931781,-0.874214274467671,4.14971313209521,-3.82299471164264,0.444613450968483,-0.491777392432563,2.7596708056353,5.04849251551928,-0.41789294336171,-0.236135170885044,0.479520746791409,0.929134395686423,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-0.208636558521679,-0.842357706471104,0.391451965713082,0.485292780439285,0.472721573635308,-0.33349734244462,-0.242937262960445,-0.142509829130094,0.409250528194932,-1.07385073106333,0.0615626026156532,0.269438346416307,-0.902915035295854,-0.23772346968527,-0.176277386022007,0.517618993760882,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,0.666878616772202,0.0619488303785067,-0.334221943140437,0.765313030657467,-0.842211491839549,-0.26127868407185,-0.260809671631619,-0.127412301632436,0.286081326203174,0.477406411071166,-0.357757281462831,-0.167243474954909,-0.611007995862369,-0.165688579448681,-0.0855425723626621,0.0917947678162061,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,0.0260093571091297,-0.125921065373853,-0.683606134666836,0.722850594189404,-0.63650430818033,-0.263957123439604,-0.253060300807167,-0.133160448305893,0.112968038760505,-0.189664223135526,0.0266708523873646,-0.0994711229042334,-0.470828795343113,-0.200704383247509,0.235486774754734,0.144195172720406,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.272868691776522,-0.314182213684755,0.0727635977851579,-4.29033215823994,-0.633775004385891,-0.143356064084361,0.123908840049564,-0.114172189978979,0.617141104224662,0.66346013852169,0.0294138169733122,0.286824993562694,-0.959955681932657,-0.237935641126755,-1.39071185418317,2.68532979271622,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,1.24237504664555,0.0356173152783653,0.143337245029373,-2.68060744323227,-1.5820187808689,2.71640267726149,-0.221766947904045,-0.00592438531773517,-0.355204993381565,0.711615197768959,-0.314140752543178,-0.202240822119533,-0.915505079565007,-0.237615744416889,-0.383453018200366,-0.019347262454434,2134220
1.66246866076595,2.15395465938949,0.779024793664474,0.557946871183654,0.22135197652329,0.527450232696597,-0.0416035341430947,-0.0720744738187349,2.30075787411482,0.61444823301457,0.859896675415539,-0.296880818798735,0.165019088911803,3.26711912455717,1.50489027365398,-0.106812246601167,-0.219284276782972,0.0635216511021559,-0.764989162215173,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,-1.52706048614905,0.158956688093961,-0.0797221128695562,0.680139833920893,1.22085551610808,-0.00646507742247915,-0.166668986714114,-0.0965654445181241,-2.0138693808417,1.59826315404168,-0.22879870097022,-0.224040868357772,-0.905067219234171,-0.237936675750639,-0.227703498134623,3.24551327823102,2137799
1.23099825543478,0.936222166486533,0.816671287093218,0.936538079919221,0.262532034677253,-0.281386744444807,0.14416907627441,-0.585994483736987,0.309340503988502,-0.230596154186398,-0.0755758110733689,0.0290543785003537,0.138038643883573,-0.620061402949099,-0.151600007854846,1.04218439822531,0.105597319222796,-0.0263941321713731,0.0797765869972002,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.89837453196474,-0.192035691628138,0.0830649337523655,0.0971197395633123,0.0493004123815192,3.22951124408002,0.378766289933281,0.529603697314256,0.0163412686323767,-0.528931575038008,0.132100391935234,0.131257310815986,-0.402243996236765,-0.2208667848047,0.0844990913235605,-0.219691634957326,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.520622090990866,0.459338816463663,-0.735890470106504,0.603868923081215,1.1978171426841,-1.09399094893608,-0.210753214523261,-0.248347527515037,-2.04066855516935,-2.51259573527276,0.396362166022439,0.164821984678761,-0.408328496257821,-0.235856512899848,0.307456703391101,-0.130764252506803,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,1.6464569572579,-1.06673132066207,0.248066308441769,0.0517504095518591,-0.0981201344360751,-0.0643303339368138,-0.24681353784838,-0.11527776736619,-0.301769058158269,-0.310796262149416,-0.238399736499852,-0.0955991193370647,-0.717818312375946,-0.230640251976855,-1.08393508585124,-0.27438478128976,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,-0.495845812225682,-3.3319478039413,0.453075431655809,-1.64296816177958,1.47239542951549,-0.171722072273674,-0.11240391394343,-0.1780665946185,-5.06423526066516,-3.50785511294285,-0.691102436602073,-1.52843374008075,-0.904274313855326,-0.238060407841255,0.284013853055651,-0.173561949930792,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,-0.0176426864706357,-1.52723594525096,0.271189358212755,2.1000642200629,1.39833275409894,-0.627195997294729,-0.238252810224454,-0.13135400100562,-0.351501146200261,0.170364371121574,-0.220289584861043,-0.160123426168918,-0.627125300700418,-0.237379101084124,-1.91123690450226,-0.296733253217384,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,1.48304583549356,-0.467187049688696,-0.0171646165281128,0.79191460980432,-0.774634965709649,-0.144592557941172,-0.244807830959358,-0.116056851211949,-0.292922956561045,0.0688173714848918,-0.00739954884034353,-0.0853521806143634,-0.637988871727751,-0.234048552721985,-1.00788156066887,0.424064977798902,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,-1.32936980389904,-0.0139144881650187,0.354101458767479,0.593587060436352,1.21940562450991,0.204164770838618,-0.0780813474052974,0.116577139175855,0.424935180353565,-0.592069016515332,-0.162612309442372,-0.0764661274831708,-0.720337979329895,-0.2355476199325,1.62391078006063,-0.541118429841366,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,0.496834719871338,0.366582402776661,0.0937140095505962,0.649033763168715,-0.614588770817675,-0.0542744320360044,-0.178807355792689,-0.0766169220574174,0.533011711053621,0.366294161493752,-0.516050102738843,-0.151021630884719,0.197791830680809,0.0222047836827892,0.074973120000113,0.433436873286113,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.556064054380053,0.104824463289063,-0.212503033712951,0.119355859761297,-0.50793513926855,-0.121097898870783,-0.232340911868259,-0.131939250923425,0.149527442813755,0.343807871514795,-0.29098027678261,-0.144292182283165,-0.140993065504559,-0.10426748885165,0.396976673620539,0.152347175920856,215131
1.18746518944587,0.48542790691272,1.54847171397212,1.23142353671009,0.101418410275354,0.96488888159067,-0.774924208586591,1.32688885042853,-0.0979594479610491,-0.2478111332322,-0.121426876841751,-2.2770764525328,-4.17263290511712,1.47456758009008,1.11235618810028,-0.651742170686781,-0.23698137386032,-0.501088886241505,0.156715773509787,2152442
1.54085505221775,0.850062014786956,1.39625473878781,-0.658444331890844,0.817544633118029,0.0482219281753576,0.783597578210078,0.376938772888523,-0.421951352423259,-0.263893659452893,-0.126693741208594,0.480751834883384,0.550228384075713,-0.92879707799535,-0.176902448022044,-0.150988416655841,-0.231421671027905,-0.364227403929159,0.0725101420491518,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,-0.446885191333116,-0.0987455892945914,-0.0324958645660765,0.450423962116438,1.14467926116771,-0.266235709815155,-0.250387653012659,-0.134279556581639,-0.0979539222209841,0.494567919196241,-0.54744416466499,-0.145068406791681,-0.637745211394154,-0.234931760381718,-0.0365649528542861,0.118679308963747,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,0.0915209856166885,0.343651483207335,-0.056158910456455,-0.964176714689876,0.800973919547757,-0.156523237495664,-0.25362745920643,-0.151508411497876,0.154516407664104,-0.918795193341348,0.102287653795853,-0.133902314698939,-0.460506726276333,-0.235745846045866,0.294352385742034,0.182018753603688,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,2.38994283962103,-0.386500483643117,0.76720394529854,-0.717623483440807,0.559789407537282,0.00212137337594489,-0.256910325840094,-0.122013513913769,-0.50834580504048,0.0153948584627418,-0.278239027976499,-0.14060954388284,0.64633392029855,-0.107622640205833,0.539876554075919,0.00486040654493777,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,0.140674886948,0.0947013156851245,-0.0212973880153411,-0.841720393509498,-0.48507222591578,0.0169853143760131,-0.264499937066806,-0.123396443801738,0.0258276869933645,0.64586681831492,-0.686602815989188,-0.177940981388031,0.148826705163889,-0.0845326938251828,-0.604571589326592,0.139466257028521,2172217
0.643908338073263,1.63327776812404,0.314281488633033,-0.281976561248766,-0.219503141420859,-0.199773079815423,-0.177516982654303,-0.667176615615366,-0.354790988875518,-0.254405019734079,-0.13997973502319,0.42897027168833,0.519259993878851,-0.645399560487721,-0.167763298694249,0.563722841536684,-0.121754108153335,0.149372475050137,0.249829143904537,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,-3.54339663578718,-1.26774382100677,0.332956911341246,1.52252534763855,1.36465028310063,-4.45371022432188,-0.17978844473857,-0.812263559064967,-2.47856982805933,-0.47005971864667,-2.54348849195548,-0.405692629518246,0.200434903413063,-0.235064194505029,-0.070578807050017,0.255423174343558,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,-0.178665843844221,0.396159660978557,-1.51543070373407,-0.45647622219625,1.12807097483865,-0.437493054546429,-0.226653732102794,-0.0786302948889416,-0.408154351124835,-0.197767604865398,2.43469366557111,-0.00889460399336012,1.73578404083597,-0.166587818290307,0.100290394610578,-0.0143291834027131,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,1.35391805190129,0.152042838760974,0.805327593045739,-0.313967585612624,0.802067634983191,0.45961668988638,-0.0664092475050822,-0.0278211218839307,0.0958442841377539,0.387113408390798,1.47248449163187,0.100999130758914,0.0522014572602874,-0.157112567226501,0.132337917679296,-0.779511928271276,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,0.454833740865146,-0.0624948023269914,-0.584998839061729,0.639137411971485,0.339760898009908,-0.182963072710962,-0.201149291500254,-0.12683129770668,0.0622034944717032,0.063160661327448,-0.32272950874301,-0.150147059597171,-0.436131285675409,-0.212803203856111,-0.0223856666809209,-0.0381862766942211,2183356
1.12577796179179,0.430046711793469,0.197639179777505,1.17322533807748,-0.166478172770981,0.270718789150056,0.272704083289719,-0.787061973726521,-0.237038759888466,-0.263515959734139,-0.123255004140484,0.556486076269332,0.0739719876463017,-0.0121609793259583,-0.131865713586206,0.373518728841312,-0.0986281904060776,-0.0265787884952817,0.0242243767212768,2185290
0.389588823223062,0.927558975875454,0.551173200333069,0.504494691117816,0.0954601490106929,0.687432840179546,-0.684408544656785,1.13285820201797,3.59943296442793,1.07488081721661,1.42239640706282,0.0295321047407037,0.137107180102367,-2.91960658513528,0.166309369375167,0.684280899609017,-0.229135266649412,0.112401505635092,-1.33516516382217,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,0.767749988830833,0.295044212387432,0.0236879626060663,0.0534999098931465,-1.27212427531171,-0.0399350984482688,-0.219820197411067,-0.110174827701552,-0.717988866898804,-0.261595935131148,-0.299856437311795,-0.177766119680009,-0.607796032432788,-0.20443646726538,0.265497387703475,-0.0214478963639253,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,-0.237362775428673,-0.00174735594588,2.71550184413515,-1.06941383769902,0.760638492651022,-3.07950199642424,0.359308297919562,-1.22517843329537,-0.908141374969201,0.400560086866361,-0.693259634930451,-0.263702622047204,0.723169203315894,-0.192210742547246,-0.02686250628027,0.238520727958503,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,-3.09423565549512,0.414627569072063,-0.478453672876632,0.556397557896734,1.47604677659224,-0.100698086851741,0.340963600346898,-0.114045773548442,-0.745758851783264,1.2454135762066,-0.473567311434325,-0.236792693239926,-0.585098072676476,-0.237512630876441,-5.21638832773603,1.44028976282856,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,-0.112295675751305,0.0836944384923165,0.239524462608163,0.447136446827147,-0.38331474896493,-0.00180353473496308,-0.176583721778077,-0.071215755625721,-0.0712176265962244,-0.0200413705990932,0.186611564102922,-0.125533942648281,0.263680026502604,-0.0913684704525088,0.374102132115703,0.0476637502729068,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,-1.18938287861605,0.0438798341273199,-0.340864548451788,0.533924173337667,-1.65479256188322,-0.265436352483603,-0.246925444750872,-0.139906838990199,0.562758642144418,1.30409539030156,-0.762666785156236,-0.216748887931111,-0.556020281833891,-0.22619418560223,-1.47840407457813,0.1822606628572,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,1.22870457024195,-0.0354063087320689,-0.103419356085578,0.807240954554939,-0.833667655074741,0.110880051268497,-0.196760188601652,-0.0543270881426654,0.506517262973664,0.183584012658106,-0.325287191864281,-0.170314645845811,-0.508397116666095,-0.218318467141054,0.884731224367592,0.052183659750211,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,-1.06296820354619,0.371790952462266,-0.572696263933254,0.498623835743975,-0.852242166310042,-0.110777174166825,-0.195451488174793,-0.113100019718107,0.0397133594459219,0.377567472798651,-0.725824640240356,-0.155102758299269,0.415700700872672,0.105707938481528,0.660339611090878,0.0801845380295927,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,-0.375463710015767,0.40944637165515,-3.62626602202962,0.991846134018003,1.16854803140221,0.166416368672308,-0.262533510750161,-0.113646386127271,0.738947004276596,-0.335212726304948,1.00329067550627,-0.0197344265999336,-0.16048761544647,-0.227150260198159,-0.616033303716676,0.0769576030204954,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,1.15656621350608,1.52733810046881,0.423201861429694,-4.05242025389987,-0.349789124230214,0.354268761759061,-0.218783973550064,-0.044072943881049,-0.30268588758162,-0.109704647326989,-0.610767560834232,-0.151504900428451,0.931839930911156,0.216045902393381,-0.0108500583545306,0.15953812350017,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,0.0964873645963404,-0.126000459914061,0.898905872005713,-0.843915373861906,0.431710934118887,0.0354833975634088,-0.040731753763945,-0.000779061462054689,0.251960253379183,-0.162047050319107,1.57602985994862,-0.0894319694764676,1.92619477166632,0.416990592378839,0.173275932070919,-0.0218378813558379,2224150
0.976348649085494,0.491883001873623,0.298509883814892,-0.282764555838438,0.357636018841603,-3.12365770230688,-1.0961268653204,-0.382899158668439,-0.0820596885694309,-0.264125726217764,-0.122935400389095,-0.195445930398048,0.297870786490696,-0.868922902856885,-0.160708028190022,0.917869413373359,-0.0802822683033263,-0.311527901623025,0.089673234680914,2228399
0.723891944943586,1.45628313098918,1.59507817919453,-0.547031823096709,0.365585823596475,-1.02834780985294,0.196626575316924,-1.78842487482691,-0.463692673345097,-0.250841695647786,-0.148805422153638,0.392883579325174,1.07451104814437,-1.18015477499852,-0.164067872978408,0.388794618418872,0.278202454006032,-0.204864507529947,0.408721036739073,2228400
0.596696918154888,0.362547636536768,0.954955264391518,-2.11079853939428,0.747567704388864,-0.325492097807843,-1.52179191907073,0.739760419864555,0.0303982249769541,0.372178220628855,-0.0297615215248537,0.631967050684464,-0.473163016574284,-0.299222179555497,-0.122233594681223,-0.98930189668374,-0.238096594570618,-1.40447235825963,2.78163766945326,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,-0.165388856277371,0.895182298357812,-0.0395073088856151,-0.645555234180054,0.926866022588488,-0.115746660862882,0.00817338955713326,-0.0915450389110141,0.117935059254825,0.371119985682028,-0.646183737082436,-0.260685534764278,-0.920860391682294,-0.237849640259309,0.300148768125607,1.64126018553491,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,-1.7533948072584,0.434757593628343,-0.045544404202416,0.122707982066651,-0.55939794766403,-0.195987176916299,-0.26100455099586,-0.133958154707246,-0.265340077558185,0.324129976550887,-0.745871055133969,-0.165074540224622,0.812861681974536,-0.0481034609154365,-0.0311676390917415,0.0637266130390126,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,0.588976020267152,0.049796530320245,-1.2927824923189,0.347364761534964,0.73557891107666,-0.251033499523969,-0.243662533293323,-0.159320869491758,-0.94740364511769,-0.343915911462263,0.0201117873473267,-0.103038647169242,-0.156602743294278,-0.214280570083453,-0.0648307527485624,0.114483019359059,2244172
1.59046987461327,1.46046603575632,1.40910655606825,0.140675736049306,0.343660465517267,0.549605162591914,-0.0886532019981823,0.421543270368777,0.280504203830276,2.15450010735597,2.51703036398931,0.532692293016302,0.309377956472936,0.0424648650451279,-0.122733304046703,0.254919644726982,-0.0302984268315061,-0.0113927553698709,-0.277027175844107,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,-0.280755982210435,-0.10070444625624,-0.632261059598493,0.391085637260668,0.907222769395556,-0.358098133770007,-0.263321798321933,-0.126877975143019,0.541698543458295,-0.21882823060462,-1.52586996005867,-0.209195363175188,0.0846749145739804,-0.225600272464563,-0.511110793005196,0.100459973040094,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,-1.26905432870114,0.283944421791561,0.153673000965276,0.720508871857544,-0.49365516742885,0.0318938201950099,-0.21018870002411,-0.087550418165844,0.11072650520782,-0.412867459444192,-0.37203616412202,-0.176998662169548,-0.667800878163225,-0.226629428869105,0.1850010494459,-0.105773055667739,2250836
0.351942814041002,0.884916875407764,1.10736218979264,1.56899465578015,0.0417359221248032,0.155582798691669,0.798732860966634,-0.175145010839249,-0.280171020824884,-0.210694229938028,-0.15964195749656,0.756711465288679,0.585290625500874,-0.409788540731523,-0.170235079845758,-0.54357912095008,-0.216684041952906,0.149749325316087,-0.159775812011704,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,-0.430303532579175,0.315457815277961,-0.363728475697272,-1.20625470633656,0.391632776680694,-0.820965179906589,1.42650098871508e-05,-0.323354893659485,-0.457429458018394,-0.581091016636625,0.588761452080034,0.502173126976775,-0.449914898008228,-0.230908988630637,0.176509191071228,1.29685351770243,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,-1.40411470414434,-0.477416973285935,-0.467442195718444,-1.40099465814419,0.981243733824746,-0.472703303426639,0.4759549692955,-0.680399148655277,-1.38692804027871,1.34802193817266,-1.31927388652407,-0.934755874534598,-0.906501381984248,-0.238051039403263,0.0679145083067828,-2.39255795090702,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,0.154356002031308,0.467484623652301,2.51809195559528,-0.0397305791042159,-1.31371342708133,0.30236581682484,-0.247489063428663,-0.0871572677091859,0.427950439220518,0.413826017828724,-0.448975072696839,-0.143579508288196,2.44243876532693,1.93876560039045,0.0707115621284304,0.0554094336524015,2274521
0.985009278007516,1.07009904270962,0.54707750778776,0.422110626477663,0.273299632213062,-0.698495480443752,-0.436589391556917,-2.48903973046366,-0.500457100917602,-0.263644095938949,-0.125905817038804,0.352971741422242,-0.112972668491333,-0.0924272540030641,-0.12876080086969,0.160644671937964,0.569637423802505,-0.0506141078723141,0.0617170596647954,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,-0.354573869451982,0.583200408456407,-1.00792348991391,-0.0383799923988211,1.3883031918113,-0.445696154770022,-0.177550154087445,-0.224234913402813,1.56017959491562,0.825124073803173,0.946619850484729,-0.080021598335615,1.11069575140527,-0.142113698832423,-0.341553405963688,0.0750990951119271,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,1.13242422272021,0.116871563311651,0.095242151316932,1.15476682062208,-1.13256423752442,-0.0852552223218011,-0.209242533512713,-0.107363524739381,0.25275245634382,0.321906656509607,-0.0362263534828609,-0.104425645450577,-0.570035621709716,-0.188783772130941,0.0389740379682913,0.0744110572182057,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,0.54184764219274,0.0689732172497484,-0.252289037430286,0.0461003253954563,0.188285430853317,0.633985674800315,-0.176800528354181,0.116043417459361,0.0547224274233196,0.278760097323838,-0.474348063702334,-0.142445273388515,0.143452206616708,-0.185425239966621,0.186017218420613,0.0167357054837319,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,1.26889933804833,0.159579055162786,-0.416633435338078,-1.39629002737606,-0.223851374812632,0.372614210695492,-0.188344465890225,-0.0751027524798589,0.115589808976033,-0.00628897458139729,0.511205319584994,-0.107069753446685,1.7635620522235,0.0934554611180975,0.000838393563950766,0.0593581825790502,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,-0.386358444249017,0.309991123084499,-1.74997489348069,-0.481439934469529,-1.74326261354278,1.53082256727224,-0.260101542823041,-0.115626450224636,0.494543688945881,-0.348044973929646,0.924954646894281,0.00773667383558518,-0.140289441869163,0.217726999276008,0.131754204224631,0.0466528350310747,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,2.39809825291426,0.896167174593397,1.28382802050113,0.851474028995192,1.43835939596133,0.165945411373554,-0.257447596167188,-0.12928028392365,-0.733585944949902,-0.844568706560662,0.0135453697741468,-0.203013137379512,-0.654420605607343,-0.237378348762128,-0.788308538307982,0.0297727817482996,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,0.928361030682914,-0.0124605213320426,1.34036898499814,-1.21259340345486,-0.768820744278515,0.817579670112981,-0.261909347727026,-0.115873280931722,-0.124142388243707,0.238077200363288,0.0260873005281774,-0.140582921602908,2.63430543412354,0.444761912717431,0.108986473411509,0.0819525690807094,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,-1.52067198751737,0.481382702121441,0.146979179719387,1.03158006750872,0.205190997793625,-0.0458148112248082,-0.222597572678295,-0.121054410249794,-0.453304400200719,-0.36804840154291,-0.276192279449037,-0.125687140494624,-0.358150690865327,-0.224649502358282,1.20689934931727,-0.262592519931772,2305114
1.54090329665011,0.678982620645194,0.992682267829219,-0.0453329696033286,0.297749635498305,-0.228262200748762,0.565229727052004,0.556540260173205,0.522977097493968,0.525987619551182,0.458645417395011,0.474116953707707,0.398271575956912,0.906356769301846,0.20900854776553,-0.452322111235137,-0.186413816903665,0.413669586917443,0.00254635456035519,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,-0.331873217759662,-0.814355624402888,-0.39261661599454,1.04796589934964,1.42980969041723,-0.331857628676409,-0.232900189677399,-0.196670864484676,-1.3465626539985,-0.762916654402462,-1.32064576744673,-0.266462804424583,-0.317949102269607,-0.231742331945876,0.0172438815482476,1.19831336790282,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,0.824387868736658,0.319910939727434,0.106148123709337,0.775537946673705,1.47550619385335,1.32415011222623,-0.0831708225141107,0.594038147474725,-0.80912043368572,-2.60031937172875,0.98000088250799,0.469193649898931,-0.794031186267798,-0.237457033614166,0.558126383846803,0.0611536514390002,2306893
0.862886469815465,0.196712412949358,0.181675457897239,0.182748983040369,0.145185827669318,-0.210744518127494,0.389370767193681,-1.07007414688402,0.468476688058471,-0.227870752208376,-0.0899115457537406,-0.0940535819457042,-0.221398580775805,-0.34035763168136,-0.204575571947364,-0.571902303880276,-0.146398563305707,0.156115824332997,0.275315026150313,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,0.790161208151406,0.245482235516641,0.897560989326627,-0.0833254363499138,-1.20840939576212,0.223688383631404,-0.25416055176768,-0.105195488761046,0.479531323565973,0.258114117308734,-0.182441992242176,-0.125030833010574,-0.116291604299433,0.406771269238124,0.0312467231117684,0.0359368560065664,2319068
1.27201770318929,0.631699847487318,0.766858137140801,0.620254469237338,0.417702910944713,0.304312832000173,0.783075026416331,-0.678540656222602,-0.116543413820241,-0.0705818294961169,-0.100183390413045,0.0676810922246668,-0.00713444844041015,-0.231563171530521,-0.133092887655897,-0.583456338521702,-0.185936914009643,-0.198483423528357,-0.108192672734545,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-0.376679794263167,0.230989732420802,-0.072515815615447,0.846260906914315,0.0374477385892895,-0.218236542418919,-0.206336712202579,-0.128214495413898,0.325609030676247,0.291579448217255,-0.201129720974401,-0.12602489361806,-0.536177154425591,-0.19821970302491,0.515657344393081,0.355044010518913,2331869
0.437938483147475,0.056741752418524,1.13302324928028,-1.82963072350981,-0.0994077509148548,0.306085268108775,-2.10048245282959,-0.285915295856473,-0.0937107317962488,-0.261664657332927,-0.123933730541704,-1.55130468578662,-0.247006586936553,-0.73018728592839,-0.170121532293859,0.38265942305558,-0.167355361871282,0.171449024856356,-0.0645017983772901,2336735
