"mkm6d_ptv4_wavelet.HHH_firstorder_Median_250","mkm6d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv4_wavelet.HHH_firstorder_Mean_249","mkm6d_ptv4_wavelet.LHH_firstorder_Skewness_247","mkm6d_ptv4_wavelet.HHL_firstorder_Skewness_246","mkm6d_ptv4_gradient_glcm_Imc2_242","mkm6d_ptv4_original_shape_Flatness_240","mkm6d_ptv4_wavelet.HHH_glcm_ClusterShade_240","mkm6d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_238","mkm6d_ptv4_wavelet.HHH_firstorder_Skewness_232","mkm6d_ptv4_wavelet.LHH_firstorder_Median_232","mkm6d_ptv4_original_shape_Sphericity_230","mkm6d_ptv4_lbp.3D.m2_glcm_ClusterShade_229","sub"
1.26132409629958,-0.101868503155725,-0.928472623025662,1.73450513854839,-0.158531627736167,0.978791673076831,1.98496746901116,0.172291912807604,-0.0273479547839955,-0.0534803977501603,1.15076781141394,1.08435669314195,-0.484159728369219,2185290
-0.0482091025355224,-0.557662248931996,-0.0503745357483026,0.222364984069198,0.0825568742810973,-0.490610373731458,0.484743669977682,-1.02294542748612,-0.604901480893745,-2.20688744098269,0.491106020984179,0.8384564896509,0.182583043851126,2186951
2.15062652299796,1.32551210594109,-0.207905933227533,0.375739262018586,0.070338316496231,-1.51777778740243,-0.701408966275634,0.132108303155481,-0.330967891484549,0.13301000214789,0.331601436540119,-0.344602204779047,0.634033412478171,2196212
-0.21527338563696,-0.461770011392236,-1.15203601186837,1.30368729919454,-0.0732802078026907,-0.896020927656625,-1.60781421162957,-0.251797651819977,1.53882966575609,-0.312254409801177,0.634610235769172,-0.232283682803047,1.34799227440742,2199403
-0.559075000379423,-0.557662248931996,-1.85928610840826,0.866158699173102,-0.975103484714698,1.10746947880684,-1.75153789020042,-0.543130362153001,-0.442408574220189,0.322951035770501,0.0605470366309299,-0.117040542494191,-2.58105602007468,2200416
-0.889281295043072,-0.557662248931996,-1.35993509640669,0.564144253293257,0.220451872365642,0.894909256441367,0.774373310288047,0.294892779854295,-0.494384085027717,0.324600782332612,0.413729247776028,0.119115212832774,0.153721214507966,2200813
-0.648961103279635,-0.557662248931996,-0.204552174823556,0.439760265613165,-0.0883964289019693,-0.743966573029942,0.411515256365708,0.371685602229535,-0.238350862566853,0.335124135533278,-0.692539061806738,-0.18520751832772,0.295615798004973,2205389
0.188444016696039,-0.461770011392236,0.991879310903416,-0.0311699007294472,-0.975176554787251,0.39609535184556,-0.673653556231574,0.983100669677978,-1.27960390572745,2.13688297981435,0.511152823056283,-0.142733248619301,-0.0676772240383127,2212664
-0.00162414274793814,-0.557662248931996,1.14811812398658,0.423537106956187,-0.517771819041039,0.130181809151967,-0.478065982504507,0.18184627107396,-0.319868828575777,0.24672971684227,0.236848286174414,0.572921537054767,-0.758936931017177,2217034
0.422957562085032,-0.557662248931996,-1.20434488474659,0.899226299533193,0.266075978736323,1.14284948479665,-0.718760778992513,-0.378891175378862,-0.256317384969463,-0.916504422681788,0.802361442077725,1.12003937703676,0.520229199249793,2218615
0.034302188104283,0.500783149074708,-0.0130335331311834,2.41127941073395,-0.405432375353304,-0.23881552332707,0.4528461440756,0.174920450325577,-0.48599982145214,-3.28462482353943,3.15360501352216,0.308149565622569,-1.6856702503785,2219842
0.494124387890864,0.6320801525173,0.050413654876535,0.466610979535647,0.290235382931698,-0.663936401819222,0.846020991097519,-1.22290228076794,1.42634765050667,-4.85678087436609,-0.121951626584319,-0.18746538002457,0.315979458848084,2224150
0.0442869453095526,-0.557662248931996,0.910123715451402,-0.989655254170526,-0.195084878117174,1.52168697149591,-0.432346048329595,0.345626252199902,0.761977145882356,0.46732820721297,0.967610296731122,1.08139637263666,1.39550453805556,2228399
-0.635168722003172,-0.557662248931996,1.13339915214737,-0.870143146727185,-0.876756212460223,0.342888790795879,2.11232728112218,0.52738934154653,-0.451348855665897,0.888198026063534,-0.682818686072764,1.613923482435,0.0429781103960062,2228400
-1.02205868596195,-0.461770011392236,-1.47865764653861,-1.23679001739656,-1.13301188268507,-0.499700586911539,1.79118606867936,-3.26992295405223,-0.784813488082984,0.311067056861476,-1.00563321376469,0.941101029945647,-0.803441796229127,2234271
1.01950212697977,-0.557662248931996,-2.01375721650799,1.50384268306758,-0.358406581918702,-1.03667000372429,-1.02785514641207,-3.23232034135581,-0.10988174879374,0.182007522601767,0.426826601375382,-0.843461429249388,0.23454100703218,2234422
-0.117551227998037,-0.327614364470739,-0.500163662671024,0.0275540801503095,-0.14953743401456,1.11518303614207,0.302116645225732,-0.406933124806739,-0.41764051136504,-2.42157516212441,0.980170639392548,-0.304394074797494,-0.308722174919655,2237571
-0.409095110867777,-0.557662248931996,-1.457003482789,-0.618316650047826,0.556557662451209,-1.10798534920326,-0.847143337081605,0.174231668133466,-0.372740093804651,-0.221411517923623,-0.308722415167143,-1.18734419597808,1.18356313522377,2244172
0.285254738855086,-0.557662248931996,1.06069436516358,0.111961159535034,-0.737259412040614,0.500826722592024,-0.0271358774819777,0.909857393862561,-0.395080415164558,0.737149571167149,0.150914951106218,0.973283126779439,-1.51785555054185,2247869
0.0350348013406565,-0.557662248931996,0.737746638866446,0.174821864006401,-0.517392740157509,1.20509303567328,-0.568769298161258,0.366558338594615,0.892173980440932,1.07719406791076,-1.96982652124415,0.493369051464443,1.59145883806408,2250648
0.192887040560948,-0.461770011392236,-0.018281161174377,-0.75002117860084,-0.924744348940864,-0.667565687444467,0.634193304491349,0.156930766171841,-0.373555437902798,0.24282004961784,0.6196246922688,0.781455924348523,-1.24825573059657,2250836
-0.0478541289485223,2.18928976536865,0.682704248438841,-1.22820693878898,-0.257583844318901,1.03960713891845,0.822757963725026,0.263026364238171,-1.13711482048853,0.3568238286899,1.00588590583992,0.751090756676226,-0.658132807668807,2267382
0.419948518821575,-0.0288942697289354,1.03114628347632,0.0393819201501947,0.804860751315032,0.0329825738913474,1.85325731527427,-0.593355578050796,-1.16926500691294,0.279793211419173,-1.41536170878164,0.898488849612473,-1.20382660527005,2269346
-0.918553115119866,-0.461770011392236,-1.07252805862262,-1.02301258819932,-1.54672556092328,-0.35697336222996,-0.80652886053854,2.80605552543353,0.62855304963211,0.949155298646439,0.477674484704993,-1.16331756013939,1.05916667460761,2271329
-0.147689370955988,0.924517529503304,-0.184291672900672,-0.487399114291426,-0.449768083538353,0.512405864421131,-0.132897808439463,0.38877951894272,-0.768339020172807,0.603312448696501,1.12700902365421,-0.0190649382454712,-0.459277507582554,2274521
-0.228780346489574,0.595336107612482,-0.0613137236480813,0.888423020880137,-0.668296571433902,-1.45474299082581,2.22980153186558,0.339132073967924,-0.111900568187432,0.306831538974251,-0.251887001391549,0.558247679292402,0.398545312816353,2276121
0.905136823066989,-0.557662248931996,1.03738962196274,0.306676602500575,0.265725412859179,0.857980825541282,-3.11185391830944,0.90849314228706,-0.791326024111904,2.04197648307433,-2.42435747715259,-2.9625568221571,0.877273629774895,2278618
-0.35937056300552,0.221989803145502,1.13351968346048,-1.76819124321569,-0.259348252501621,0.997599544054517,0.382642637687427,-0.150618876797352,-0.180982378748582,0.39971706325004,0.255465611519258,0.656088639603114,0.371924277645439,2285214
-0.11300059979182,2.44904706211451,-0.468401619217675,1.46048691176191,-0.118619491503049,-0.316896571686691,2.00669977760291,0.113353378621231,-0.47690473185331,-0.372405736114272,0.735379532519962,-1.28930203337539,0.191857708474532,2286108
-0.275974006217739,-0.557662248931996,0.53755690580006,-1.07298003831701,0.0618634572425638,-1.35336106703543,-0.587454042670357,0.307491024954464,-0.422145873281893,0.270814213872677,0.534243757044654,-1.86326231256191,0.750081262404162,2293123
0.741678328147991,0.165814915160935,1.76496063901771,1.88737774685492,-0.766778852281007,0.57789561030261,0.346926293687495,0.371642234373683,-0.996288400625828,1.08414432420005,0.17737631132916,0.330523735647393,0.69924295491002,2294852
0.699831654732747,-0.327614364470739,0.401054409875959,-1.13854492544403,-0.247129686822991,0.957629690151913,-1.97077617434728,0.409084424660195,-0.434876600480196,1.15837421150658,1.42787428440915,-0.249296000389727,0.625428285911297,2294873
-0.251734902651194,-0.461770011392236,0.48445103156464,-0.609265937041516,-0.398890123106864,-1.05869703008269,0.991655790708282,0.340305509804392,1.62016464666774,0.770630747937471,-0.856755341488002,-2.38038349852269,1.45425237663802,2296332
-0.0997910235315724,-0.557662248931996,-0.0326166947622546,0.555016763812324,1.59225484635044,0.876491940916902,-0.481307971480287,-0.397743985376756,-0.184902288511667,-2.35620736247058,0.709973859508321,0.0313543796277321,1.10878367942418,2305114
0.744162777380279,-0.461770011392236,0.357122064167939,0.230354419702628,-0.631809839566244,0.122018138434611,-0.00188773916902445,-0.294761742499982,-1.04982288988383,0.0453932799861416,-0.567546224079946,0.767217641975325,0.676203622805828,2305115
-0.512501968172684,-0.557662248931996,0.313836946934463,-0.237927303648801,-0.180586826872907,1.6998009836114,-0.318913850948468,0.484357333368628,-0.0873582499689953,0.645990946455214,-0.0882858158753565,0.837387233365944,1.25317129194079,2306459
-0.214543562210524,0.630918287938637,-0.700017357603839,-0.707383204873727,0.490185553624069,0.0653500338234575,-0.238477362280529,0.162174245463684,0.0253004935294868,-0.39031480811941,1.19450484841358,-0.70742605325823,0.598485148668034,2306893
-0.470945032526504,-0.40923176980387,0.137342883912177,-0.33986052949737,-0.0953746276885044,-1.1148407134314,-0.314452101623623,0.149072847901302,-1.13488472297933,0.149752332293801,0.881538527519234,0.176671491825541,0.571371781264176,2317120
-0.115218608454747,4.69907513014996,-0.0590035146781331,-0.162375730159797,-0.126831877633914,-1.54040718679073,-1.49768516803979,0.305210573815095,-1.10303737625642,-0.147253830743102,0.337940114594075,-1.89594785185343,0.29377384006819,2319068
-0.677874291002299,-0.461770011392236,0.383995537913438,-0.18981849075826,-0.138581465914043,-0.424033116830225,-1.00975272306534,0.205821551104034,-0.791830548200501,0.430134903969039,0.861883305033652,-0.144774337787324,1.31239896969399,2321962
-0.255892432916911,-0.0982865161429932,-0.426420707598264,-0.371273413172786,0.208479950083378,0.600990422396834,1.00306300157926,-0.13007786857904,-1.01062990077926,-0.0696510698728283,0.156904197848433,-0.350789400673871,0.176041943398946,2331869
0.970667683985016,2.12480216631375,0.196188967602048,0.0749551268906643,-0.42526739789022,1.20945260719488,-1.40580248914542,-0.0621466679795418,0.876252459694957,-0.975164901075671,0.941533378612774,0.543266728210661,1.15490092070026,2336735
0.0236788296840578,-0.461770011392236,0.197144647215304,0.0390055288255788,-0.349694728403165,-0.369236840997912,-0.274474660056994,0.107821182704189,-0.0459670884588707,-0.147746587173927,0.576708242902343,-0.973804338016768,0.901965345915727,2339674
-0.301114209247018,1.10794577046982,-0.970302284855373,0.863958466034733,0.815569500000226,-0.345269732051389,0.580849389040445,0.302928550798587,-0.460878871737093,0.415340847074234,0.317035494462828,0.598295800323528,0.124335458402276,2340155
-0.56846692754654,-0.0437691956685563,0.1838410246251,-0.639123250197588,-0.262982996618458,0.403169917112856,1.44144744121535,-0.466181637688582,-0.365770238704571,-0.209570256456515,-0.245524757270097,-1.1581927638976,0.303863026759078,2340322
0.627428348575166,-0.557662248931996,2.03436325820831,0.231655303696658,-0.869703419806859,-1.54794623608163,-0.120756384489667,1.29223617961134,0.17904532342555,0.68935583877627,0.790025282360209,0.405653132943676,-0.258854066472005,2350037
0.594271320270177,-0.461770011392236,0.0612799806018122,-0.660119934729013,-0.537140077673192,0.750107744719834,-0.837580720742663,-0.0490194842422418,-0.179707134719133,-0.409807970339588,0.407336143328092,-0.453737161214031,0.728731771223283,2352038
1.71433332410632,1.53711585491354,-0.0767877967152369,-2.27113639659978,3.45900983838161,1.31272162726843,-1.83459032248507,-0.362229535165355,-0.013611311937031,-2.11034798020587,-1.80001168325338,0.131687454343738,2.95120783971317,2359944
0.660404524020896,-0.327614364470739,-0.21296919073406,0.0356815368571428,0.88580643920449,1.08483998597876,1.37971580251725,0.286339907648862,-0.820017311989838,-0.580694404169659,0.357141376726235,0.316707898385698,0.887139049953786,2381907
0.42961446935293,1.59995180297076,0.312199089020821,-1.36253182960761,0.0236048902482685,-0.0972640850536477,-0.0126643570680011,0.107853772279216,-0.144281563720899,0.346983073758765,0.830272726057077,-0.0538092045297007,0.344049733822295,2393207
-0.151102049409281,1.89323229366833,-0.176703224998038,-0.290034791258672,-0.226849407651244,0.972421255004828,1.45128233826103,0.0801961522924243,-1.08766395952219,-0.0831866221326932,0.863358329622459,0.041178012919279,0.280199986244454,2395415
-0.161089898272776,-0.461770011392236,-0.224416346800698,-0.706658488741597,0.246653298161219,1.1967559848362,1.13424326996843,0.270646475865526,0.250700502195537,-1.04808438110808,0.498996593894728,0.523431409573106,-0.525940662786145,2395943
-0.868402833114305,-0.461770011392236,-2.59465771350421,-0.470460729282337,0.978852458751312,1.21619705118838,-0.152817323441736,0.00904097542250421,-0.186150898999969,-0.549562001040951,0.158000251026887,0.0576439924741097,0.499374067314816,2401405
-0.265125258595358,-0.461770011392236,-0.298545686629946,-1.20581894815054,-0.314011941455496,0.379830168227259,-0.562909089997963,0.00127856934879556,-0.982606410650992,-0.210033501481889,0.392876611617199,-1.31211477636371,-0.148090994155477,2405144
0.00448486414216849,-0.174731732236391,-0.434480926603693,1.27709859511231,-0.803620561650056,-0.147642530397866,1.33217842722771,0.300471904929771,1.75010044450594,0.647622952206561,0.267430308622436,0.289865565636405,0.0105529362078882,2414406
-0.126932160569926,-0.274858272419725,-0.682897129455415,1.05319945498722,1.23259769560566,-0.159806569956059,-1.0918778010258,0.289641750370694,-0.21650939506108,0.0220692682783802,1.73636079158898,0.632005718066517,1.93170158044367,2419459
-0.138225183138045,-0.302030883254756,0.241718412851231,-0.809349146871553,-0.948202690694471,0.404154166573419,0.807089633733343,0.105369853100207,-0.277414697456259,0.179419098144329,1.09177732367322,0.450630266338021,-1.32869491002156,2425694
0.756501054836071,1.55727358801955,0.243377972038839,-0.515494096451859,-0.471495676944871,-0.534585642378368,0.207672379473499,0.276209677592816,-0.9710512595291,-0.0368870134594674,0.637951402453553,-0.267365382551145,0.981068706154261,2426863
4.90965481307517,-0.281593092175642,-0.507142759681096,-0.0123017973433553,0.374664449153393,0.370590153852648,-1.43354235135743,-0.690788613573966,-0.340394507785058,-0.76380471065139,-2.67398867142283,-0.337792444493722,1.61828013021159,2430773
-1.42422517349601,-0.557662248931996,-1.67898139745604,1.46068771185616,-0.206898975546958,1.30839753754653,-1.12560885820911,0.0179871228687255,0.152672312406297,-0.216348651998905,0.13635399288914,0.813139053031681,1.97583931199077,2439458
-0.404637268995989,0.437183769021056,-1.04951878306202,-0.106279788559856,0.081059213121306,0.229215784520895,-0.647668971251725,-0.0144605579175158,-0.224369835817141,-0.212301077986956,-0.666874888177967,-1.20230100012277,0.84199287441972,2443354
0.74367802732316,-0.301496663717754,1.14697112694227,-0.235570945342389,-0.387264239674744,1.04606405328325,1.24807649614291,0.364537182269912,-0.311756300425306,0.653835228086885,0.343237396903433,0.357066365100689,0.342311588028177,2445526
0.509459012688171,-0.557662248931996,1.05928936224077,-1.54708268698623,-0.182831965361556,0.297873320874141,-0.277025916955631,0.383759667181402,-0.246212038296235,0.951247265836444,0.0469460491045089,0.375969017698092,1.61338441187876,2448298
-1.71536351861701,-0.290248227110363,-0.985833623903066,-0.0014698270253838,-0.326338258822079,-0.85912152345493,-0.746227025142406,-0.500940101400972,-0.433478737031818,0.192296759657041,-0.0219657530521447,-2.58019584634744,-0.557062381042697,2453577
1.15328677648967,-0.327614364470739,-0.689791497426698,0.647945885299494,-0.331497540825831,1.2646975557359,0.35705356737723,0.0457148687697506,-0.478989956385802,0.574355123532721,2.68925301450458,-0.240713725509401,-0.0656523708566844,2474709
-0.363030318003135,2.91326480817487,1.07763277897629,0.213202474338443,0.904359589753072,0.0264208094904101,1.25599089062104,0.318308385281329,0.0326229124587541,-0.0973894101157253,1.00855695786271,-1.35207261978504,0.207058948377607,2480056
-0.516510147564135,-0.461770011392236,-0.55487135165997,-0.322154689343972,1.12273432360621,-0.800094900698485,0.133653051186606,-1.18703074275601,-1.03401952654455,-0.636109142778186,1.23460785918137,-2.01791727577088,0.0140771877811623,2480330
0.590341182381619,-0.557662248931996,-0.933889519814804,2.17155423264374,0.91468219157875,0.536672332707254,-0.0699977306666349,-0.04561114832814,-0.54131478157461,-0.395968751467472,-0.131467829078053,-0.242617307234435,1.44920648121166,2487135
-0.271732187104253,2.87110133264836,0.113801054486685,-0.396599281480848,-0.992952218359755,-0.39569967444854,1.68407831766302,0.397014340867716,-0.507289822242669,1.23269419978249,-0.388921505506395,0.942671038257765,-0.84052466079998,2488660
0.855226409834503,-0.557662248931996,0.39790714750594,-0.119533944341416,-0.15837288315896,0.714981310409849,1.12817843326243,-0.178730938484848,-0.659970160480824,-0.057006362939869,-1.39036108168081,-0.604866128001203,0.806805959474669,2490180
-0.186484303295363,2.42134686665884,0.157699342682027,-0.770172184886522,-0.653654576805726,0.283626343965891,-0.996363520946457,0.242596328580884,-0.104323136496093,0.202129669429672,-0.0385596311505925,-1.14018855960037,-0.302644884506327,2493534
-0.453036172351527,-0.557662248931996,0.36165077003884,-1.45535995844452,-0.333414203928576,-0.611382240530281,-0.251396247102166,-0.145094941220876,1.61878234062725,-0.0769615784430293,-0.101379043762614,-3.02522199352576,1.2215953986539,2498991
0.260354779622513,-0.557662248931996,0.854246238856971,-0.824987282802774,-0.997894364136352,-0.174678185414337,-1.08002721746175,0.356950632351955,0.0279854502920246,0.700156517211815,-0.31062677785958,-1.74958797217064,0.329596626943827,2500377
-0.972646084585242,-0.557662248931996,-1.31682420807457,-0.159640853612422,1.05400542123596,0.0213359206723955,-1.03325844072522,-0.111936178742299,-0.496366280085582,-0.920382989567129,2.41855890478137,0.753405037546255,1.38641602933431,2504802
0.399396711622219,2.03282556929108,-0.729969989209581,0.902266228096359,4.54571403214408,0.091501518638011,-3.98215677207484,-0.223202223546238,-0.295523935963992,-0.449215534873628,0.498605377370871,-3.67876075689399,-0.143084435464151,2510402
-0.0604674908110206,0.456869451945849,-0.342527363351434,-0.40379266029992,0.970199993179341,0.642690655586597,1.59946333018647,-0.5709447691624,-0.479876792544932,-0.989112097806568,0.178214061924665,0.0973322205438521,-0.248892446773076,2520618
1.19307916192416,1.55567092087367,-0.903084029100724,0.0362555954546516,-0.420987755692813,0.0348630334464378,0.165918388150631,0.225258307117021,-0.278508610550275,0.448325087820507,-0.756152921540098,-0.647711478052007,0.449038157566569,2559453
0.774488980968738,-0.557662248931996,0.599967359056777,0.275152124617283,0.648456410281064,0.74697941824765,0.539576243859221,0.178839094803683,0.812620026075128,-0.361239153596541,-2.83570298726587,1.37912649677252,-2.04996110807361,277752
0.11241492719365,-0.281593092175642,0.39808381179057,-0.00763838513220518,-0.968044194529237,0.31492732105889,0.782767390293619,0.300480926355102,-0.623158856318149,0.555352735034782,0.596616388042301,1.06541356620615,-0.616548667300947,308862
-0.232958695140264,-0.557662248931996,0.375415737472103,1.08339223413883,-0.591344216737776,0.390225690895655,-1.76630403847456,0.11078092132449,-0.485726234015919,0.264479216449019,0.20963957795943,-2.04742387448192,-1.06010266193386,58325
-0.346797840898924,-0.461770011392236,0.640695298847866,0.697980504484475,-0.476749554958108,-0.905497724193631,0.470027983762597,-0.312668425725395,-1.01818507188749,-0.940523577204472,-0.0381616484588977,-1.70528954188638,-0.694031725622256,92173
0.0387319672321803,0.427091829842582,0.478175394370059,-0.330871600503442,-0.948203844454743,0.475917774488507,-0.500186509038866,0.386154716780508,-0.59825656575806,0.684258020178827,-0.163589501269165,-0.492069863543069,0.175457230492614,923666
0.218073627610524,0.183116940408232,1.11371152928655,0.221027176202574,0.1279888006274,0.0335407811204952,-0.984571773939973,0.376614723807692,0.498860494273882,0.467891875725192,0.337351226952242,0.0252751698451245,1.16546732867831,965005
-0.234086263141456,-0.0115060186502693,0.235001614746357,-0.421494137815685,-0.703609890431548,-0.177583577569358,0.596294688179333,0.0157445489409743,1.31033230372182,0.434179345483302,0.395444619854661,1.04159171944339,-3.05875136353055,983079
