"mkm2d_gtv_original_shape_Elongation_250","mkm2d_gtv_original_shape_Flatness_250","mkm2d_gtv_wavelet.LHL_firstorder_Mean_250","mkm2d_gtv_wavelet.LHL_glcm_Imc2_250","mkm2d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm2d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm2d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.HHL_firstorder_Mean_250","mkm2d_gtv_wavelet.HHL_firstorder_Median_250","mkm2d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm2d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.HHH_firstorder_Median_250","mkm2d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm2d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HHH_glcm_JointEnergy_250","sub"
-0.494208393595623,-0.0801224141365286,-0.939506002761788,-1.55338819644365,-0.083356891225667,-0.112540741775735,-0.211952490998715,-0.140282110068668,-0.278304070169326,0.318173116644883,0.236268642597402,-0.113473901938934,-0.579906312364103,-0.194551623149333,-0.208820255224668,0.621285537557174,0.268699318867522,0.195714573439811,-0.815010403241007,2331869
0.437938483147475,0.056741752418524,1.16685974091652,0.937573231107438,0.291414487574926,-0.268715036530608,-0.114614041243483,-0.128893908791071,-0.204229325402928,-1.46774734929009,-0.147439782976969,-0.161080901931434,0.306579468720207,-0.159042243883931,0.136928735647012,0.230498838433713,-1.43929913296319,-0.0391537556961097,0.404193211949064,2336735
0.665981154450617,0.0377043424584366,-1.02356301409828,-0.341711866168596,-0.134226106686352,-0.109240382107464,0.91063878630946,0.0568353016555878,-0.215837675184044,0.883754622941791,0.431898037489062,0.123860230841865,-0.634707578801177,-0.193532176703225,-0.407475751078991,0.195161037193631,-0.532523603882037,-0.163679030327797,-0.316792724235265,2339674
0.805638481537991,1.21265909994569,0.376745593817746,-1.22101033960196,-0.0412553959567322,-0.120045794614616,0.0554635235921934,-0.117051470465709,-0.0843011358427629,0.0865301572718695,0.263170834972394,-0.138159962921586,1.58315574894934,3.13525642645615,1.29860827353591,0.0664779267166332,-0.174225406311314,-0.0227017303247492,0.312650589040025,2340155
0.697918505887181,-0.142598647094511,0.0229714034278279,0.721119000690902,2.39977832925533,1.06615898340544,0.508599917330523,1.6115456023768,-0.283455052067907,0.541739165800506,-0.10107264952818,1.38135400724096,0.187649104641345,-0.178319259683639,-0.408965569158469,0.131634522918919,-2.19109593792986,-1.7692571426433,0.64691741471239,2340322
-0.267541603527099,-0.445483527244484,-0.169743930578005,-1.20807832813635,0.317572881700647,-0.0224102237102358,-0.235309979697046,-0.251828385474524,-0.286037844348926,0.308348298208591,-0.0527838902535603,-0.081668427630421,-0.576873386149594,-0.200021122678862,-0.348328130685522,0.0416062040344725,-0.118840642998873,-0.200702815804394,-1.10025745650224,2350037
-1.62843023196744,-2.00873917157198,0.439598654914991,-0.077229732556385,0.193680202673451,-0.0566200589445062,-0.442782184848165,-0.160133065646997,-0.282218747856849,1.52827122356735,1.70535699371786,-0.205906028650294,-0.541407917703665,-0.200046065154112,-0.118662324762553,0.423320613907125,-1.10300711985424,-0.645400420801118,-0.768218642896595,2352038
-0.327008254349914,-1.0727941499547,1.95335341814221,1.29782009897043,0.159838998297517,-0.10720201882231,-0.533044745265486,-0.126611064408677,8.40218856686584,-1.73196157361024,-0.0193105675318316,-0.391612262371255,-0.58784644445401,-0.201445260862365,-0.319235370521162,-0.196279516817798,0.8759650399449,0.152415027450357,0.420052871354058,2359944
0.52893415509897,1.17868783041859,-0.0869572803865192,-1.86589463036383,-0.0913093301617375,-0.0950355091836396,0.0224675326965441,-0.123994659383551,0.92985138430644,0.2429642545245,0.0747959307276795,-0.13352645736555,-0.445848646097268,-0.137021822065856,-0.0705830112592563,0.0988785870092551,0.0233493544963506,-0.00465392836905975,0.0510620294285853,2381907
-0.582033799411317,-0.142104774913684,0.0848936342818655,-0.00252056115817209,0.264459123688343,-0.146071589805292,-0.572749527440312,-0.339739583817677,-0.249882933452473,-0.00315114520148099,-0.17924650135771,0.278262060925841,0.000952981086881055,-0.179667043332892,-0.426277187786,0.136424682421203,-0.396856171593709,-0.0735728873502492,0.707898048496285,2393207
1.48211371560253,2.34221567091547,-1.52478584076974,0.176216191786484,0.328057973332206,0.0137125209642824,0.910669464044598,0.178959521765555,-0.272884559591802,-0.269754957467195,-0.525709268039056,0.428471452248898,-0.52554094441723,-0.182288890981123,-0.384282651883371,0.123728890520868,-0.373755255188462,-0.0930402399999374,-0.34499183271366,2395415
0.391610550112764,-0.0947126209329558,-0.0528649597212503,-2.12187067014257,-0.245148431824178,-0.088993706805004,0.0876458826957877,-0.120438142241094,0.640736954933648,0.728383403462848,-0.0322048310209883,-0.0752778934123766,-0.331170702099561,-0.160319513283887,-0.233303768207339,0.245203966689672,-0.432411037575665,0.00967789252312089,0.909424736584881,2395943
-0.196373083295275,-0.725579993920798,-0.131710964360811,-1.96230051319815,0.160545348066997,-0.0895675823730303,-0.114258259582022,-0.12475257944718,-0.227133035437247,0.147792295983673,-0.331275061593556,-0.0691353760771119,-0.521281902612708,-0.189169883674475,-0.236762038042754,-0.0572507548381222,-0.21703990718532,-0.00975010211771132,-0.362207082484154,2401405
-1.59034292545739,-0.62996038341641,0.172467971370897,-1.10951145675753,0.110065784703975,-0.164099601030692,1.29134144889151,-0.138256504174914,-0.272874650788419,0.0608569966084167,0.306057081679404,-0.188894878260127,-0.578477781099904,-0.197046741823011,-0.257393098890139,-0.179355099711572,0.017703360361821,0.065235804315724,-0.638511044153857,2405144
0.00569517953620561,-0.628105766968696,-1.54371680989979,0.865450780727657,2.10363563293717,9.37951511977761,0.683168754475149,1.50855246867959,-0.283457184769475,0.332155330013318,-0.156541698210166,0.931158415563252,-0.637055647046641,-0.203193592517079,-0.413448608968041,0.0968962725238824,-0.491172773762655,-1.02455568542858,-0.730340075630876,2414406
-0.048728334177061,-0.169891566786338,-0.0101007916116204,0.391887731046305,0.276359616133173,-0.0227307581612707,0.287251175665109,-0.00124370787498564,-0.28486746091573,0.227385652329584,-0.670843581024015,-0.0369839074470993,-0.136232601357678,-0.172326473991526,-0.205449829086752,0.0557576690434012,0.00464459479424816,0.143066021409684,-0.603108718233267,2419459
0.247656398073319,0.975617241015594,-0.39963133121986,-1.61643623007319,0.447997221023245,-0.0310884991965099,-0.102638977198856,-0.120413805085991,-0.286079255679779,0.242284984815805,0.118798869869384,-0.12746966755009,-0.696808843231638,-0.203422104225744,-0.379133467966605,-0.236618396892366,0.0394937269225654,0.357085558374539,-1.08103152130509,2425694
-0.0716196818557047,0.145606826841871,-0.417886251725295,-0.496871737664206,0.168603739440685,-0.0712811272163609,0.767498098615261,0.000352822403542194,-0.0213019538500156,0.510993013667238,0.00573607641129194,-0.0593339182839967,-0.132670093833063,0.135434433513073,-0.247057147269939,0.179040626087892,-0.0356547269415598,0.0333686676609736,-0.0741510691525568,2426863
0.601133397127539,1.27849553478489,-0.808691281736042,1.58983804880628,0.290326699119516,-0.0780037041751302,-1.00508719428175,-0.238828456697414,-0.285237563096862,3.14799333816957,0.499290149091191,-0.0511672355679093,-0.0409818747052308,-0.199515200534212,0.206139427417881,3.61343634414868,-1.06368514128324,-1.55902073840786,-0.77031890615493,2430773
0.403744438963613,0.320157821288022,0.500081199511265,0.340273886184317,0.104247225465699,-0.078019560297473,-0.148309205414432,-0.126859313000925,-0.278888803415734,-1.16636928278863,0.869845654658731,-0.105145597572661,-0.729854940486877,-0.204265216177375,-0.292893236129012,2.72754480507456,-0.307008699907924,0.163008914472522,-0.738307190736552,2439458
-0.993320575304859,-0.412792626933663,0.709533589939481,0.819484808595572,-3.11859096703115,-2.47180797658299,-0.598392202385611,-0.171658410392931,-0.285770632118358,0.647199908381384,0.267006031501257,0.20745775430864,-0.402583172037616,-0.200336475404928,-0.311542422402141,0.605684671488435,-1.15230393715295,-0.578801208422255,-0.417242651788371,2443354
0.947520160246129,0.308365232333617,-2.01887959809858,0.376249067444812,0.978748350873845,-0.0325229537784061,0.0516413897410555,-0.166225337963536,-0.251194472933774,0.417961363820393,0.10201747561339,0.112968824995313,-0.158112493609099,-0.171088652568089,-0.411745511391003,0.166372172139318,0.452294153303277,-0.017661744948246,0.281187985321928,2445526
0.497474819764765,0.82104735868662,1.79596420039123,0.362717524309522,0.226832876337304,-0.0519889827093615,-0.464394171080556,-0.141330223515324,-0.269976767675184,0.649686116450635,0.407169775852165,-0.118503170751916,1.58527721465695,0.15160715725051,0.736569595948257,-0.456656135257413,1.18927826402569,0.16483928698816,0.830937637291771,2448298
-1.04922563250274,-0.538612061823148,0.563452040967022,0.528944212268625,-2.98767893002535,-1.41994752627863,-0.461726932730267,-0.219308402862404,-0.284156757270004,-1.38470867679448,0.0583521288268616,-0.284754676367078,-0.680878667401742,-0.20301150139389,-0.329955641858411,0.359860966365931,-0.372643990012069,-0.13381651483545,-0.963045391481275,2453577
-1.0042606702468,-0.370413637529496,-6.39496421079848,1.60280984803161,-0.296711932563477,-0.726011687832677,-0.238008642606996,-0.175652109977923,-0.28284022050214,2.43430645765145,1.10366742105104,0.268894792188625,-0.635289912756169,-0.205392383195786,-0.413204441576824,-0.469987709620566,-0.749155590906357,-0.73251024871061,-0.869660209397885,2474709
0.976272264496466,1.22757954910264,0.945788604711986,0.802959974318822,-0.339769920758854,-0.157046705734755,-0.184762893056954,-0.1368431891798,-0.28210488104672,-0.748374695275537,-2.11962283554593,0.387698354478906,-0.561701689898215,-0.202664050298911,-0.323884383295825,-0.174142878428523,-0.577421651991681,-0.0188980377506378,-0.236740228129346,2480056
1.05047352623718,0.673895205279498,-0.841961408887333,-0.556739795655272,3.58622274362036,1.69315741339687,0.28028680617107,-0.0364107700356981,-0.261978160576824,-0.385138318187112,-0.678571220997815,1.1698353064468,-0.548686618850996,-0.182991139305828,-0.396222618599891,-0.0114100360500342,-0.238796787443792,-0.461823579237953,-0.962246193468163,2480330
1.10606858674729,0.852702250650153,-0.93100790261356,0.452420847525928,0.147072532003879,-0.0567529541878126,0.83190731358608,-0.0574057467533151,-0.1842904012091,0.0161328493177656,0.0654341559232376,0.0610700723787854,-0.228886804488553,-0.0768879050253791,-0.229417331707452,0.064346124270144,0.038807242169253,0.0115018745315574,-0.452423763713907,2487135
0.86384808486688,1.72898509722018,-1.42665356485946,1.09580419295554,-0.4876351211386,-0.335020193812637,-0.441304938864812,-0.21319830611029,-0.271292115540337,-0.431259584938777,0.209367291066304,-0.226575457950553,0.408076999767641,0.0492103604495032,-0.146356904810806,-0.330737913700374,0.621366813541773,0.112475803978065,0.336244086102923,2488660
0.457473961669387,1.29078680587881,0.237642163563212,-0.531750779251107,-0.189368218288697,-0.177265904993516,-0.0424477646476574,-0.108155815506296,-0.277461781937588,-0.247649292218468,-0.349018937514192,-0.137870478596638,-0.744276240596756,-0.204882846592668,-0.376916876834659,-0.00301567966102969,-0.0787976637392114,-0.588806070106431,-1.06699333497589,2490180
-0.840181309680952,-1.63573139695041,-0.148295593462795,-0.894651304701129,-0.265446944228706,-0.273516062799319,-0.194196201872869,-0.150764981570102,-0.20509351428191,-0.733863396408586,-0.34206275240851,-0.146245970400711,-0.483599363891233,-0.175555958880967,-0.311798751435416,0.278401232956846,-0.231250638567121,0.0282451377919222,0.0215784389380123,2493534
-1.52926985863685,-1.14829203986268,-2.39509654833789,1.52690651755776,1.88213378904371,1.54623067629051,-0.0759127334026707,-0.235104222754412,-0.285917852231415,-1.24094392183495,-2.38573073069882,1.86043736297797,-0.24124416165104,-0.203846620336115,-0.30190533277648,2.07859312223107,-2.28309383604495,-1.61105894685259,-0.679750445669761,2498991
0.214250694668852,-1.66644427758114,0.301456699745654,-0.4887738677082,0.0893027793587576,-0.117481830764603,0.950118501473345,0.137747186061421,-0.283146821541597,0.0950491181119627,0.209129539221426,-0.075082837469028,-0.228345694970736,-0.192287429835657,-0.347436660020242,-0.138546708443706,-0.830761843413057,-0.0127568523686183,0.396076481726177,2500377
0.0131662796200682,0.226685814118851,-0.275882520599202,0.874585138718175,-0.135804631189315,-0.0927427473194476,0.115497478668265,-0.115511895354458,-0.265379977438008,2.4109606559769,3.10689753481925,-0.0747206335225335,-0.52703170316728,-0.204345809990875,-0.315842564798943,0.269882402429737,0.378959431878981,0.588228964011239,-0.713746756292553,2504802
-3.56490109803309,-2.82786225545807,0.423886679719727,-0.256119674445382,-0.222526983434715,-0.0731633658747591,-0.278310411555736,-0.128369272593356,-0.281581547127148,-0.382634726310093,-0.305156639215706,-0.133936847567376,-0.439364585812814,-0.194556395836304,-0.344062681384236,0.0210442961224911,0.27939880782314,0.10037042905545,-0.797282120936093,2510402
1.54439226209418,-0.0290918086197587,-0.857790737518862,0.875900654269807,2.4322210799324,3.17393749089803,6.99999712055937,11.4316413950578,-0.284456753395775,0.177486791588283,0.278039542219947,-0.446309098039883,-0.203187982068441,-0.20240911022037,-0.42685787619192,0.0275031986593733,-0.938273237400166,-0.430192394870398,-0.0559363571591932,2520618
0.0973193611559645,0.087867840118878,0.250811823730633,0.292010064872746,0.577395388886256,-0.0795772795690308,0.858544583717436,-0.0631279346202056,-0.152254736901672,0.291043811027128,0.157751312505442,-0.101484583001069,0.0947921367739908,-0.142397435885593,-0.390730732018493,-0.0427648631964469,0.352458447768185,0.0345341131435032,0.484495643527546,2559453
1.74606729567088,2.16075522535239,-0.287433942538843,1.45602368435428,-0.787893443026478,-0.396569547560151,-0.566352229008551,-0.12890514766207,-0.255344122501644,1.02695469363111,0.798694531027001,-0.169899975870675,0.967432320025261,-0.189655124136365,0.237665690866427,-0.895687724911769,-0.496109077614995,0.11330445622671,0.361233588074631,277752
0.93201283840556,0.136570745668241,-0.102064197673495,-0.171985887924735,-0.986086187615372,-0.360709302675439,-0.718100868341409,-0.127312258188249,8.39002656990761,0.0204368495331739,-0.368209039059382,-0.163725816459302,0.610587640445379,0.0731682623658308,1.18983618105609,0.0016871049956568,0.550999392474221,0.0343429064045022,2.67008726855432,308862
-1.62173293692513,-1.58426747718927,-0.189174135043606,-1.09723872693131,0.445222702130837,0.019879169271238,-0.414935278260014,-0.126941304204666,-0.249713013994177,0.414132545950465,0.372618504195138,-0.134828451850913,-0.281233546748099,-0.147430333771614,-0.0542083286234963,-0.163014131886419,-0.0203931748499513,0.0648221347049413,0.0917524341608107,58325
1.30483313900889,1.51509760497956,-0.49449456187155,-1.25798521398841,-0.237695111346674,-0.435528278083538,-0.147885439646935,-0.12871258589153,-0.285874241110232,-0.270616128050476,-0.533838236335152,-0.0829038629426908,-0.669852067333822,-0.203217978274723,-0.381659021108228,0.285221900078236,0.456080967716271,0.633665471119547,-0.901189777046533,92173
0.480287095170157,-0.303376539592044,0.176816193000449,-0.299400141173372,-0.000430366992146585,-0.0508727062893174,0.0654661086123245,-0.125005702653696,0.532016953634548,0.181781113876338,0.59244813663075,-0.151294741843922,0.510478381909279,0.0231092439058337,0.346257382253047,0.141463864571815,-0.589055896693107,0.0124445908616361,2.11583434341705,923666
0.301654514283517,0.463397128242179,0.0614866710289402,-1.87069423980221,0.139503504810828,-0.0985247497686007,-0.148287876896831,-0.125632619842345,-0.269168089538669,-0.200686529550418,0.963854175200569,-0.314371345122477,-0.814017893136184,-0.205017753436649,-0.408746715893269,-0.700381579759528,0.317744253063743,0.407431972449905,-0.821458335124542,965005
1.64686895508772,0.440430964705138,0.253714960271923,0.90992612684561,0.000267540178769341,-0.0425847993058647,-0.223116895375801,-0.142594629575657,-0.280471327244736,-0.393499549756001,0.0352437982268379,-0.186792857381526,-0.360514823093729,-0.201885208911833,-0.19900329545148,2.56263206627867,-0.255320098319789,-0.175644568530078,-0.849121748757974,983079
