"mkm9d_ctv_original_shape_Flatness_250","mkm9d_ctv_original_shape_Sphericity_250","mkm9d_ctv_wavelet.LLH_firstorder_Mean_250","mkm9d_ctv_wavelet.LLH_firstorder_Median_250","mkm9d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctv_wavelet.LHL_firstorder_Median_250","mkm9d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm9d_ctv_wavelet.HLL_firstorder_Mean_250","mkm9d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_ctv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm9d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm9d_ctv_wavelet.HHH_firstorder_Energy_250","mkm9d_ctv_wavelet.HHH_firstorder_Median_250","mkm9d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm9d_ctv_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.100077158902714,1.22048304672132,1.17552819627279,0.592531847897334,2.08626580123475,0.0607689304779525,-2.40083477775024,0.145317966804618,2.73185258144061,0.365182663576492,0.88741516716742,-0.155109279943004,-0.242980885790867,0.612849569666872,-0.357670311835658,-0.448210661938864,-0.3967774609894,0.402043563604828,0.00583221289799459,2336735
-0.40199154776579,-1.04565316707185,0.689990862043239,0.472522509415935,-1.15706808820861,0.31062687529047,0.606442206551631,0.207517603991634,-0.648758441012405,-0.208194687587884,-0.173733826652375,-0.0437770570316947,-0.0327288061662485,-0.500534823268308,0.00549576736426632,0.465926853153184,0.198162381291457,-0.100368670671263,-0.123205085826369,2339674
1.02923837883991,0.5362194506874,0.0417349636530939,0.233591076179739,-0.533580298758147,0.225917445110093,0.829292329277665,0.517258354628218,1.26671087261798,0.279280555006491,0.0341301283706688,0.458949495269605,-0.214797897030817,2.04273209907621,-0.467194203387791,-0.298937348662474,-0.224877230474584,-0.278797133960148,-0.107466215343319,2340155
-0.446289312440536,-0.953100820757883,0.858122538521314,1.5631110402364,0.902066117205977,0.725955803196897,-1.04293297546046,-0.257381136914135,-0.712951246154719,-0.213951469009124,-0.308516847900407,-0.330348197702462,1.82734651534157,0.352257646267565,1.08201629048003,0.251722711155523,-0.0256543686835393,-0.274285678765416,-0.501567425280614,2340322
-0.320626953867911,0.547292512454508,-0.00309730221640058,-0.166072504547787,-0.0266274995172882,-0.550791543861173,0.562288087012724,0.0770359489484378,-0.884094363163939,-0.196715273501407,-0.963708661844429,-0.337486315612927,-0.138079199598142,-0.523377070054722,0.66647143593565,0.773430526216216,-0.167365205574583,0.0015630716143258,-0.552294331223302,2350037
-1.23957667486284,-0.639631621344843,0.329999022412247,-0.0509940574809563,-0.969846290389548,0.294835460469244,1.32213939094381,-0.49634812362749,-0.445441379988108,-0.201460646511513,-0.540159093230178,-0.287410779472772,-0.165884385952255,-0.456735584645632,-0.239581249296273,-0.254310023985954,0.798722345066864,-0.241742654310742,-0.272403512988029,2352038
-0.866130722444108,0.979288889617039,0.612073224235398,0.489341355345443,-1.68930628060897,2.49883557061475,-3.6871609868791,-1.32957073492711,1.3067455264945,-0.020133432468537,5.33302096926742,8.15482546365946,-0.495093703110816,-0.502283580461626,-0.150181297534771,-0.441027199997082,1.00069592497038,0.349094158586891,-0.0756447936375706,2359944
0.921753575191422,0.0966623187546752,0.337326059750934,0.0844591668239654,-1.51848653808535,-0.115968678028499,0.418018954750462,0.751294443317875,0.131722905340527,0.435507867649066,1.23770776496002,3.56432721846921,-0.185396955692459,-0.22411087128223,-0.603351494892203,-0.287205335540487,0.208792283215135,-0.256446630268834,-0.0941824393040704,2381907
-0.315626994903982,-0.187534078982892,1.22472614671612,1.24296051497482,-0.283271517453027,0.672153373939559,-0.608447132161294,-0.908011604524208,-0.342941174667437,-0.212226776786222,0.255115275981982,-0.263745682898774,1.40428223136651,0.480025177780966,-0.0591052563731036,-0.136427007710523,0.109802599226939,-1.8601451113331,-0.125742531740391,2393207
1.2948323093773,-0.254123011948792,0.111537415200087,-0.204427934560025,-0.989611974654809,0.0730230775944041,0.363561021679575,-0.90559881999562,-0.383252556552701,-0.209145252004545,-0.361056597033073,-0.305910985344979,0.742229759874893,-0.323046379379993,0.0722461928150938,0.103051743027564,-0.164268960510436,-0.561020780511754,-0.229653902508754,2395415
-0.191962690336822,0.324034634419258,0.280715892842963,0.52828072803753,-1.15970618463412,0.508615620375185,-0.285648388880641,0.34088986976726,-0.404727658690988,-0.124667323517565,0.583030046925927,1.99854531493142,-0.20585835297521,-0.173990564444972,-0.531338436289255,-0.359725646016361,0.139489833398456,0.172017522163947,-0.04001408021303,2395943
-0.493768673179932,-0.498761093663463,0.771199066755495,0.341117981373584,-0.0764357357055435,0.237011018870854,0.646429917101551,0.924419161716521,-0.385807612282582,-0.116068383232504,-0.238122994931227,-0.1380179984875,-0.209046233372957,-0.280264422788774,-0.320407002811894,-0.175959625957445,-0.0287741965732551,0.313243021651928,-0.00104700184895602,2401405
-0.610571630414412,-1.0709332538312,0.778425799909144,0.622259028402752,-0.472350832962152,0.381125555777947,1.21227256217849,0.0991160652499887,-0.803326696963411,-0.21051760242626,-0.494253551017173,-0.292003433859381,-0.308831796608929,-0.454299666255744,-0.0217574123594391,0.0775020265904739,-0.0958922588207946,0.0226169275778523,-0.101431325629643,2405144
-0.472570163251261,-0.043687323184922,0.221715853896983,0.728419078177355,-0.886879958491059,0.102499400911943,-0.706064586042273,0.774832368548998,0.0600254642691193,-0.197483832051457,-0.173844923234985,-0.32783095850033,0.974347450764874,-0.437328760564669,0.220562886614972,0.656969772376051,0.655235906383687,-0.627156512905541,-0.794718518570938,2414406
-0.193633598537647,1.10656246716797,0.454792018690921,0.002179171303892,-0.582238109741475,1.25953571927703,0.520339034879213,-0.700947754281644,-0.866344668321136,-0.205909111429785,-0.833439739933276,-0.329294388471249,-0.306129073201803,-0.0389625747921696,0.0288103117993737,-0.274265253362479,-0.928584642781196,0.277175373621253,0.154743557553696,2419459
0.805861587554845,0.0490230067787362,0.219162734885013,-0.143423146975214,-0.388938771540532,-0.322015490472697,0.980289487804502,0.698626959928959,-0.891660917321257,-0.178201565030614,-0.940061282522396,-0.337859312076075,-0.23984811395344,-0.580192460185263,0.616874607907478,0.827532494392508,0.769750276839204,0.109287944578668,0.0554177507648489,2425694
-0.305473517949968,-0.317337405714035,0.731610350535138,0.254975697386034,-0.443198587695235,0.0247405410293923,0.401295693326399,0.513596707123069,-0.0478134572727621,-0.145474710482897,0.00177152040297213,0.332044196325073,-0.116108151584342,0.0351243686554325,-0.515415017175152,0.564199376793008,0.250231163448889,-0.189470952962213,-0.122741322207463,2426863
-0.806290978847373,-0.391502930105295,0.807577923433885,0.357858211841683,0.370679327422314,0.282193019186319,0.459121998998522,-0.889433992877817,-0.593833960181189,-0.180197649327839,-0.760993332250911,-0.329430269159955,0.0848462554787005,-0.709481253434917,0.586545847044057,-0.230732124854664,7.33024074626615,-1.11276445744224,-1.58694968204155,2430773
0.257916986227222,1.33406672100001,-0.163085671885054,0.175763731032603,-1.24746092627701,-0.0261614994002925,1.14704791197646,-2.08818222478991,-0.644553973171637,-0.200149122069929,-0.489194955424352,-0.292733922791051,-0.0280132649356069,-0.752977750281312,-0.338989625173365,-0.392628508841545,1.20984513522898,0.0298765763596163,-0.0900635801326479,2439458
-0.493013443093954,-1.91002038450637,0.0509126460659259,-0.316489817221033,1.14488759179209,-0.364066136045305,0.285720916401525,-1.38537519775935,-0.830792702186719,-0.211629978294182,-0.687066532251262,-0.334433449964218,0.00750646294215197,-0.48191243626076,-0.257114500063848,-0.239779933590126,-0.0326125370612786,-0.292860193620757,-0.119253162548185,2443354
-0.0292097166592532,0.136483855434604,0.428872157810278,0.0259113150253578,1.38247042401964,0.00879677205962155,0.0702541992757575,-0.477216938712786,-0.263177456017116,-0.209067393208346,-0.12267802714071,-0.257957902983831,0.541161256160058,0.110394911765904,0.0355830151099548,-0.139822406881184,-0.294747724482958,-0.227679060489086,-0.149185210929217,2445526
0.705607110000562,-0.221639636804929,0.968965486926006,0.660026058157434,0.234838006670954,1.10973995596467,0.343953147612555,0.731372987512608,-0.261731323858835,-0.197773200237149,-0.303339079005094,-0.31847762296057,-0.201435682047966,0.593238459707136,-0.100049204957379,-0.348905546004532,0.00848690975277482,0.214493284684432,0.0127438257361993,2448298
-1.07938515100957,-1.80472481596983,-0.59850135746314,-0.0697580282288347,-0.67012557637086,0.794735726992583,0.228376715276429,0.945474994643098,-0.451368230929799,-0.199206267019818,-0.715981587972987,-0.334574864253712,-0.288348947183844,-0.611800001792322,0.691063226258558,-0.164758116671696,-0.0942331649568196,-0.284622489117735,-0.0729531463974224,2453577
-0.673214662020841,-0.505280381616423,-0.152244368434187,-0.654537111748972,-0.122307301099191,-0.991149968191812,0.527320534436302,-0.128199952103674,-0.598083635967567,-0.187709355416084,-0.522872422251134,-0.326080492495346,0.432151195416639,-0.498844169783491,-0.39318163807371,-0.358366393186627,-0.834232857366647,-0.430606971760211,-0.325480611035076,2474709
1.21330940311375,-0.0968109581590088,0.433814287918831,0.29977354289045,-0.29301297922105,1.80636306366489,1.18181822623462,-1.41441646919139,-1.0140923563186,-0.1876112657756,-0.547344416639449,-0.294823306556468,-0.0745675534809623,-0.46679686069029,0.306108274117585,-0.411372514358641,-0.351446300665306,-0.313205082963372,-0.07417795232135,2480056
0.577231526598128,-2.60011221054484,0.0801511636633083,-0.019252862319851,-1.33761145928731,-0.0639090277611691,0.403684496631697,0.150558611263698,0.104134861040826,-0.1618442147999,-0.478717854713906,-0.183569589042808,1.56084555817565,-0.3612077921884,0.785734279010519,1.96417137124656,0.316628787763782,-0.172642281251707,-0.619122969923684,2480330
0.339406942868972,-0.481514413708625,0.856301472300617,0.342377044459141,2.01208078953596,0.133337089022472,0.458548225823946,-0.161885070646434,0.803008434574828,-0.130837818205705,0.0547737760079615,-0.298890495691228,0.0837853956929672,-0.0187883394615367,-0.010935814498759,-0.0629620946734118,-0.456111225143656,1.16208154323842,0.174929523038401,2487135
1.25975340006199,0.466057872122139,-0.432241925868331,-0.169615873591918,0.106525910473518,0.400392590845534,-0.569344325928043,0.883364910712798,-0.610707205463191,-0.198905846983119,-0.507829749432102,-0.270445161503646,-0.297216368274985,0.789197154383587,-0.0480923213435618,-0.359301774059176,-0.161952314568619,1.02807584962442,0.059216284897206,2488660
1.37162472631182,-1.00490783003102,0.877587647391614,0.506695921068678,0.695886291348496,-0.109402778656003,1.0885542856857,0.34815907184826,-0.254382385992477,-0.132770734804774,-0.492925011662192,-0.239372288156562,-0.272088861483171,-0.671018905886928,0.893479341189525,-0.0185966072493544,1.90103774329503,0.0250314044445783,-0.174675026413402,2490180
-2.05921764316387,-1.5443649474806,0.498441025927773,0.41081180361579,0.47775127862022,0.343103011895307,0.752893995236014,-0.348606929501208,-0.404418966846043,-0.210245596038942,-0.240760925131505,-0.203144431558646,-0.069138971566401,-0.342174030212991,-0.180009855287768,-0.249704838459195,0.210668546728206,-0.0842267026122023,-0.0775269812260153,2493534
-1.25123197239437,-3.66706392350761,0.223614384530403,0.959634444399679,0.515592135513843,-0.00153847094314549,-0.0200883929443025,-4.65111880260632,0.0014270186995804,-0.201483491832236,-0.652428461199638,-0.336344799017312,0.858539991794094,-0.312370313192353,0.489018391378637,-0.405031099426627,1.89263804383351,-0.480134875298711,-0.79080952962904,2498991
-1.35966155567184,-1.50778876299653,0.214992932673342,0.276487967408535,-0.677774942150515,0.325174408389195,0.262489969143389,-0.590065545447216,-1.1289630534456,-0.214089921946236,-0.518985553956711,-0.323387627835329,2.39326838709182,-0.138600880443097,0.172892117271617,-0.219405544521716,0.465480901400363,-0.0999774552028843,-0.169700877916356,2500377
0.381846871349885,1.17621527723018,1.48746326431956,1.36515892934556,0.70294275372258,1.43112638807764,1.64062768992593,2.74931744461286,0.140232397268489,-0.0921369107014211,-0.179446229171089,-0.24468344611743,-0.462029970479318,-0.692530684278244,0.33758993365746,-0.420101991047303,0.402621839992984,0.242520463687958,-0.00627513355537257,2504802
-3.29998836288584,-1.55040950594314,0.107904757059769,-0.144317904391664,-1.41242884552705,0.306915021815915,0.572294578648759,0.0991549805104553,0.0993255559417876,-0.178466359643717,-0.568332022557824,-0.323103835828598,-0.0972366529380784,-0.406206446559449,0.230744732453546,-0.0485743896256083,0.526138710922647,0.095382678297121,0.114784986449347,2510402
-0.328757323158754,-0.849672886781736,0.247831339789968,0.108465654191689,-0.656430152199732,-0.0195972283919517,-0.527233625149309,-0.57420892264222,-0.310746834824742,-0.211500445081528,-0.491011577908934,-0.334667386101101,0.654771299095532,-0.110542991508298,-0.372391079693772,-0.0212951255628335,-0.0415805730427467,-1.13351820059508,-0.673224291343144,2520618
-0.0282510620777345,-0.517338350083794,1.48327877168981,1.47547668341943,0.296333905649092,1.42233795488928,-0.443792995606046,0.605927332096016,-0.407192940078598,-0.21141168715727,0.177872607611502,-0.222663496924442,0.177934418535703,0.325331393837063,0.0418457863699148,-0.0933039775305029,-0.467444045465533,0.00566453903266994,-0.0592438918422353,2559453
1.6886100985038,1.5381102950631,-0.387210886133845,0.77448287575106,0.575753373242255,-0.610779557832486,0.150888673509175,-0.658531613889875,1.6159505116889,-0.170762901841752,0.538090231500734,-0.265150595675839,-0.116352258452884,0.20892858660334,-2.11894067767816,-0.467366866865231,-0.996643215732411,-1.38982566418125,-0.22310102903478,277752
0.339699822312071,1.18982869674812,0.673101198978778,0.369262316558053,0.783045771039121,0.30343740145667,-0.226998108155477,0.505717853523132,2.66880634124863,0.906310227470506,4.01579823854705,6.53675815399866,-0.248497685863445,0.869458128311249,-3.17856807066193,-0.46575767725011,-0.0635951079505912,-2.5906492147472,-0.0866413840505169,308862
-1.75689911835342,-1.52028450797122,0.341486025023831,0.109167520063651,-4.09931426243932,0.100569386223539,0.48758508162493,0.548928882127797,0.216891939046112,-0.135901000357017,-0.0186209686185888,-0.281371444146531,-0.245934384183052,-0.00679309800665163,-0.31756074482289,-0.131174006283981,-0.378522791554809,0.281329048152936,0.00607179815107035,58325
0.861361670032316,-2.65887032986506,-0.695919238938365,-0.895709896104003,-0.078687439895049,-0.764584385111117,0.63022193431105,-0.0327863914501206,-1.04048112895098,-0.196829058637325,-0.809611655780296,-0.326554554703001,-0.151046813409049,-0.572826790696909,0.737900631639631,0.867452829841204,0.475075437143296,-0.250326040574675,-0.274414380421724,92173
-0.314006893417326,-0.210098612982391,1.21714027659974,0.756717402409945,1.26173379072227,-0.0103291450956834,-0.589140592555989,0.0750817178919698,2.22480433218197,0.908833589287713,1.62135189432074,0.105364640153896,-0.222075361683221,0.866224177850502,-2.0181175410711,-0.415348586748767,0.120412743793013,1.65004367262782,-0.0340483337746874,923666
-0.663874938532155,0.310692098662394,0.0629695731820644,-0.0303562831580479,-0.699340297249726,0.552124274938797,0.642700213404537,-0.445172079810983,-1.05196841330216,-0.20248804312026,-0.626339628681659,-0.280410590481081,-0.397210174182365,-0.790091347168973,0.573370188471073,0.38181913945015,-0.730478948679549,0.0787974536529754,0.102809265156542,965005
1.00723802354498,0.952087123001404,0.463790750573811,0.565262818881132,0.472208927819143,1.25612300310451,1.00538600498805,1.62673891089658,1.16217326851944,0.00903855052584585,-0.375434288147547,-0.305058182424464,-0.233177923332941,-0.297740375438222,-0.111527068219176,-0.427705466901424,1.74975267235402,0.232818242855079,-0.0322528212505449,983079
