"mkm10d_ptv6_original_shape_Sphericity_250","mkm10d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Median_250","mkm10d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv6_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ptv6_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv6_lbp.3D.k_glrlm_LowGrayLevelRunEmphasis_250","mkm10d_ptv6_lbp.3D.k_glrlm_RunEntropy_250","mkm10d_ptv6_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv6_original_shape_Flatness_249","sub"
-0.698110617573731,0.743249065583166,-1.1432143852139,-0.837447513890084,0.645230805316784,0.775527668392605,-0.0799602147476844,-0.387635566894373,0.682538161468313,-0.320407339473758,0.425354522065124,0.245560669785767,-0.233199347628703,0.656462063699906,-0.593464254756945,-0.829944927305954,1.08210300625088,2.45223604687097,-0.0838830951172622,2091555
-0.782463951375678,-0.226352524953127,-1.4160752085938,-1.15087072333336,-0.632993323674625,0.398857005394331,0.171049734971818,-0.957133612076675,0.0891076040907079,-0.529426803317491,0.101514743827447,0.71796618177514,-0.215427713625611,-0.0888785860697547,-0.602243814314684,-0.182966594180696,-1.12484052052289,-0.62906798258382,-1.41635711271349,2092954
0.385644775965097,-1.83728364069492,0.525327024918499,1.11037734382427,-0.707048587814148,-0.366584452574963,1.03562380127331,-0.216004178387792,-0.342545672953884,0.0335277758597788,-0.168564530725606,-0.128724364114972,0.539635281967469,-0.272328667573304,-0.381259537477423,-0.399919128446422,1.47190263254663,-0.0747204874472081,-0.453334682242557,2096627
-0.119641691942459,0.0875824846183115,-0.910996890849493,-1.1671701504366,-0.908623790272809,2.6887936802031,0.824003943936118,-0.265634842619131,-0.426630550724785,-0.367190470885463,0.0814542486466091,-0.894460781120941,0.390642921958772,0.462390519520581,-0.541103363558034,-0.323964601384188,0.345908122474468,-1.2930898152494,-1.68210011082334,2100050
0.800473824748881,0.789431237172593,0.793240012475764,-0.291165177023651,0.595815084212169,-1.13107293541901,-0.869280035918119,-0.877233270440693,-0.298595732237602,-0.44107019829349,0.0297449640066125,0.00486602912387994,1.14806447609232,2.18674560574804,2.42184075867414,-1.14648116134642,-0.00515962925239433,1.9762747767917,1.27685796472847,2108003
0.15265755777808,0.816595977412412,-0.0513466742803212,-0.896363137982197,0.409163299862015,-0.218217070470447,-1.08830047665749,0.852460079750517,-0.129051852420944,-0.468784172604927,0.721201498545637,0.512161782150164,-0.23000706779595,-0.305979060214124,-0.61014441269672,0.0700111197978228,-1.48153339474024,-0.104805834834797,-0.247747858574995,2109902
-0.80450638435798,0.454399317427848,0.188729922076422,0.555105770793541,-0.325347722197381,-0.0203791114693132,-0.0500653460758472,-0.350347181473809,0.478252178966076,-0.424188353180465,-0.22421167297183,-0.24618585498257,-0.222648762037342,0.181321577618509,-0.375800499967551,1.6403992469691,-0.991851528851883,-1.26661596296686,-0.617816026194884,2110540
0.49962653451919,0.686055282469774,1.1962558422474,-0.713303089668205,-1.09140489808906,0.860537983632398,-0.384453174775632,-0.591571644498396,-0.418082414852747,-0.819802175049762,-0.316321495365703,0.964869893767097,0.091881505075367,1.23628619781895,2.24493722574897,-1.21427812348439,0.130575042143487,1.68650080947627,0.274563638372362,2116787
-0.492787866239022,-0.799828930827432,0.294379143344383,0.719072609202801,-0.00189898230089794,-0.459920992420058,0.582334907923817,2.30727222755661,-0.305682304082504,0.00991097688379608,-0.183139447305996,-0.854082322141269,-0.216909590008772,-0.484279527660933,-0.584615327589626,-0.167736607171101,-0.0288001991424386,-0.144113972706164,0.566682770616595,2119177
-0.852544559420276,-1.8789440189901,0.0975275915045844,2.30622518700446,0.409857695030598,-0.136314770806081,0.64841773875632,0.931338275171737,-0.109088405828663,0.189269908673925,0.40434531404353,-0.731229064327793,-0.234551942329923,-0.329598400645017,-0.602658633426531,-0.134241251028641,0.229385012162276,1.09225603537042,-0.167283012600782,2131601
0.905211152208236,0.430011374535902,-0.172593243308295,0.257257206393537,-1.03062220310762,0.800391986153003,0.647755504560253,-0.130569867860861,-0.423092590914699,-0.319432793030277,-0.0553542814710366,0.908809683030469,0.0885854193620297,1.11790420941308,1.24812974018654,-1.2178492457285,0.656751364824971,2.14400243021084,0.197733328555265,2132424
0.391405754196768,2.10861610248882,0.657099597550057,-0.982193975743769,-1.69326248250592,0.115469553374687,0.457775663335612,-0.861757148602554,-0.0478317822403911,-0.525906678471795,-0.750255111610744,1.32122312598953,-5.41221276189869e-05,0.769793986606748,0.536472385049973,-1.06175931094162,0.602262978797947,1.91275545509992,0.536354711814949,2132982
-0.149444099843948,0.756535722602303,0.97118158437199,0.299149701790679,0.0333351155579453,-0.537932149296855,-0.490509992325288,0.41765493373091,-0.0789805588614428,-0.343189575061246,-0.375536703108899,0.1151812827485,-0.187460597708711,0.343621021200164,-0.194925022515133,-0.237687842885165,0.368502680796074,-0.249413957022286,0.523153803945829,2133204
1.0023934406194,0.801235446665314,0.264706054829933,0.420399406840906,-1.0669790684312,1.06515313275879,0.0229197300419125,-0.230418422567418,-0.398661630237359,-0.4403189097425,-1.01543900247578,0.151219878820181,0.0545911804238463,1.49381589023727,4.76453797157469,1.35640567920933,0.905723579999946,-0.777777852982429,0.424966949386942,2133380
-1.66786154417735,2.01760470509062,-0.110226188736227,-0.503031295500206,0.272392475084019,0.323347260514683,-0.118288122377351,-0.177385728632753,-0.374820393420321,-0.495030944615482,-0.630169221851052,-0.416673126350631,-0.118151921319007,0.828279830855717,-0.481567394781105,-0.415301419598255,0.0144178782260606,-0.74972753384286,0.556718441174538,2134220
1.1203749179975,-1.01823938482129,-0.224241700060928,0.284320325484696,-1.10846809918805,-0.401464659498203,1.35553028750169,0.594994160440375,-0.361999904347274,0.335121367839793,-1.20878709368011,-0.0576927985164445,-0.232195867622491,0.181321577618514,-0.539638939451832,-0.166520208456297,-0.669079350225692,-0.165116166593244,1.32451763419262,2135748
1.10269282713843,-0.559360347548597,-0.206113059984685,2.18756977942654,0.783590088553646,-0.402622722757457,-0.485435374125049,-0.482284238172657,-0.42993153375718,-0.0853655917831429,-0.257366644810416,0.813707572954386,-0.0219891725508274,0.801196209336084,0.510590729055034,-0.324061622723617,0.742877074798193,1.05975008513135,2.02322784117479,2137799
0.289559552491206,0.189468233214005,-0.110907685249615,0.797334756904892,0.653153834984112,-0.590938536213438,-0.406136782332064,-0.69746501119369,0.470331433010433,-0.133393127419789,-0.119240322389939,0.189608783720663,-0.227803741359963,-0.725382704291939,-0.0739429083804579,2.13437850917335,-1.24022457197257,-1.6647772613441,-0.142282279083585,2138375
-0.429136603722912,-0.662482170534542,-1.05808634904761,-0.636223434724902,0.383310975933251,-0.679973575094086,0.0310391878600985,0.193148235749111,-0.363431456806207,0.259649591877108,-1.94565632125946,-0.450331759099818,-0.234444065387059,-1.82538341703113,-0.676728162832813,-0.0147245271117488,-1.75845004234194,-0.478402207227715,-0.713712735827793,2138678
-0.398917265376697,0.120541411010699,0.58518003571183,0.361387931432744,0.937742917512594,-0.996357322743548,0.0299769440591029,-0.93929635899521,-0.416941431168987,0.366716209908464,-0.84533965663686,-0.340108555660317,-0.0991912694034585,0.857345031905458,-0.0711546849176186,-0.339039340368467,-0.594962310235478,0.316950307282765,1.40039453283218,2139733
0.275471653985171,1.18162040231232,0.272801440181791,-1.75926104112746,0.726670149425126,-0.493416430257159,-0.614180521996757,-0.829267985517338,-0.339530514397184,-0.963010951155309,-1.12652320473178,0.618565075256605,0.0340466533877004,-0.346487171589942,0.169045668060747,-0.32776398160777,-0.269174786940234,-0.272930642070984,-0.452675897463664,2141116
-0.0934764165258062,-0.218604539488653,0.104529732776587,-0.710286628759375,0.990074201912666,-1.42928812758375,-0.0769080128889392,-0.905333656610999,-0.442412283366569,-0.0139249075660532,2.31397619107155,0.273197649441586,0.0186902529657451,0.788194039627209,-0.12811628336967,-0.059796084099384,-0.0423331114493852,0.297884054366141,-1.24125584384057,2144796
0.852732583078139,0.496710973218089,0.570963500687141,0.0946809827581099,-1.62063386585272,1.63469298491098,0.433485427367075,1.46475097643846,-0.410189503539331,-0.541148689102817,-1.38001510859026,0.0823777260652704,0.0522253153155744,1.21269297672425,2.70180478051663,1.42318638550339,-0.0954032123569816,-0.793641526236599,-0.0694982828626084,2145166
-1.93653138435706,1.13519732777101,0.370060927977409,0.0445869503332087,-0.485085121798326,0.602782179054378,0.694875604461226,0.186753940352765,-0.171415756920517,-0.640833700117837,-2.15787473558364,-0.0833157778204955,-0.230347247148166,-0.200103894234473,-0.607611722478015,1.81825051557741,-0.166755671827135,-1.07836912704089,0.259069193413718,2145694
0.010252480370189,0.428141110442808,-0.103397355235527,-0.751655390654291,-0.502020485144166,2.19251275808838,1.08450383872066,0.670491017632384,-0.402056499436034,1.13438289178488,-0.490408876350101,-0.894477093421862,0.0112378124879391,0.863246310446541,1.53147719144705,-1.21675690576736,1.01670453140287,0.898908302978282,-0.870863497710324,2146138
0.114451430270202,0.84983852341042,0.899382640691591,-0.335679484093176,0.0516986825992526,-0.647645804351616,0.476589140669477,-0.368155994576677,-0.101646915526889,0.757417324104685,-0.282148678782896,0.971684664454547,-0.0835685549252,0.638017074591144,1.04854776277172,-0.457381394081199,0.518290117294947,0.00546922344522415,1.05929624081955,2151024
0.740533615986595,1.21251196787056,1.41956227932149,0.0516899735231215,-0.978359752374935,0.678125913320961,3.10266410409013,1.2570291273609,0.112014024871664,-0.319608160574908,0.387099703448182,-0.948512261347065,-0.207365434890096,-0.135288127834856,-0.429295099851408,-0.10550562740644,0.391440668023881,0.573720659588159,0.119922837598723,215131
0.795095733073851,-0.761188194710894,-0.059327948937244,0.504330255301803,-2.92820918225816,1.10270376641415,1.41558897348464,1.15331277620995,-0.387054834419447,0.0358768482571915,2.09506738349351,-2.42136139352158,-0.210153354940031,-1.05459558712754,-0.653229396374659,-0.0382578558381246,-1.09842415239525,-0.800403091680945,-1.10610906379258,2152442
1.17293908717071,1.99489225936788,1.2375683013894,-1.20179736939267,1.05330315670882,0.553255005419908,-1.34900992579913,-1.21678983837856,-0.381419948108915,-0.744919296755857,-0.403871155102128,0.449220454765144,0.56706629262675,1.2127254907569,0.343282280174347,-0.383549403600034,0.944837833094443,0.795294579149885,-0.756189596737636,2157529
0.541300136820423,-0.821815524102147,-0.0618820038078917,-0.287097045072781,0.968797453343274,0.340032922896431,-1.36585419718781,-0.833852055327419,-0.403691538027917,0.156497718528798,-1.096708056468,1.29394283304635,-0.219166482462898,-0.821769854242285,-0.652087183592318,-0.209304742327715,0.966231915949971,-1.07383311914455,-1.25456427315138,2158101
-2.52726386688986,-0.956995850095732,-0.267143946789847,1.35283764088927,0.338193760003244,0.853309783854829,-0.754975072057753,0.698597063619595,-0.372417229191516,0.0339251360541228,0.255900701270807,-0.759265757164805,-0.225586115212665,0.377410029752032,-0.561795956205274,0.0558451827719032,-1.36158824178458,0.18961027285787,0.427196810254569,2158329
0.640177364270704,-2.13377719392704,-0.605533049804321,0.90762767318295,0.149133481401763,3.58860032679941,1.8084358369541,-1.19706070377466,0.0966625131996284,-0.123871234624869,0.125822041984648,-0.152748066156099,-0.227346410583414,-0.818807881785983,-0.582083583249723,0.151092513377637,-0.316103990242526,0.588588662432676,-0.468911643422818,2168082
-0.273697024034419,1.07133433959059,-0.477200414418653,0.678409572933886,-1.13972887764284,0.587667155378767,0.675452628609587,1.19045273035172,0.0840396020372981,-0.67891866648588,-0.412778506576182,-1.48869022891624,-0.228951299482401,-0.501349136819015,-0.581000357696172,-0.0960122504083056,-1.54667784236579,-0.441512068947061,-1.37752784403069,2172217
0.591416211291972,0.34618210049821,0.955044319027239,-0.426046814550354,1.2625482658595,-1.79242322855598,-1.92149233155163,-0.516995055488833,-0.275262867744579,0.111240569375514,-0.132098405262092,-0.153753039322377,0.189646453679178,0.493004511076368,0.734305765419893,-0.132574436244577,-0.740084501733443,0.292610430250582,0.476288773537956,2176530
0.294023925501328,0.102692380661793,-3.48143889978305,-1.48397954254876,0.707268668649835,0.548043721454011,0.635279402956609,-0.689345047551184,-0.403020112888203,0.897382794757556,0.268431212533929,0.572671245070412,-0.204842895284058,-2.03446978278694,-0.707091861396469,6.31313071321013,-0.0875590845487125,-2.76069520543013,-1.394637032063,2176784
0.18527911716742,-1.7303226887256,-0.14011402678117,2.0435896289364,0.278165922228175,-0.909379265506244,-0.359918444036178,-1.13073662524967,-0.403558397088767,1.7955102414864,-1.76710143200499,0.839251208118869,-0.230371179539914,-1.03178278199191,-0.6116220881775,-0.00695141335840515,-0.0896949580432912,0.478694576496602,-0.644441673161755,2181724
0.384780829677462,-0.152625567413179,-1.43174782811754,-0.551281712856535,0.380354414511438,0.0750186024554645,0.425855606333788,-0.587485817893548,-0.381588198676651,0.947302454859625,-0.641420331473841,0.217059273196381,-0.230643940645038,-0.886428826090809,-0.64572663394796,1.78187484666642,-2.2064955506899,-1.68811640173941,0.253218680210296,2183291
0.429741375529904,0.243828158356023,-1.05949636121948,1.40834101535962,0.765802120842111,-0.663213444890785,-2.00366476545587,-0.371604500468722,-0.28090201728343,0.626165989546117,0.031853123048264,0.908727228858995,-0.221171466952971,0.638017074591144,-0.372364742992336,1.731370869352,-0.862192064636753,-0.988478822472031,1.09243540286196,2183356
1.17210700691141,1.02881943297532,-1.53200993541601,0.927785860762476,-0.579317083679886,0.457347489541227,-0.142903567720967,-1.26755110625717,-0.279158820307377,0.075089404415194,1.60462445521478,0.104584379370788,-0.23384599660503,-0.0204012792348372,-0.580268401556605,0.172721636231294,-2.49549266521409,1.15069788471036,1.51794657594104,2185290
0.820754704618732,-1.58650359679862,0.346003336107644,0.953002147775744,-0.755340790984408,0.179808863454509,2.298692468689,0.842205181526711,-0.32428280118334,3.67728472080458,-0.413958465736567,-3.50368629297166,-0.227464953580912,-0.159216724927654,-0.561781186884028,-0.110635458804517,0.487302879268446,-0.510556276189781,0.320656630219443,2186951
-0.308874933470992,0.431159765697391,0.5987453130251,-2.17142984759277,0.697631390258646,-0.462988308674689,-0.697091034302287,-0.058153737668696,-0.150914923456437,-0.833928225960787,4.10884868256718,0.467161294062747,-0.233668959154836,-1.91047495088322,-0.542500064731903,-0.270108768782952,-0.53723802078263,-0.95940993950369,-0.663087695071627,2196212
-0.242026005392688,-1.41956936676628,0.682263507786968,2.32243764763876,0.459536818280632,-0.164821152585232,1.95049011052998,-0.108419607367093,-0.185737163650995,0.936729492163469,0.833128818812678,-0.778332871461248,-0.229646401348223,-2.21593344429519,-0.646378394872946,0.101231668785608,-1.15248694126284,0.0995723666586132,-1.5190297957441,2199403
-0.11606584724581,0.0494465620708516,-0.205777963109828,0.564032278849631,-0.274333739860026,2.69274820429753,0.466046580121886,-0.896898340478978,-0.38657651363018,0.0928034351159144,-0.147060294388441,0.0712047170245902,-0.226023638464147,0.49777805570249,-0.330380681177714,-0.221369035037752,2.62648628050686,0.127214759450701,-1.2221812470597,2200416
0.207420576874672,1.36887211024991,1.66094907509378,-0.291544597818238,-1.42768565684889,1.54165826441554,2.4498979794174,1.10019104986694,1.08886883059243,-0.313618672075166,0.287099410456347,-0.8748755584453,-0.208362677399705,0.857235012093022,-0.137876593898997,-0.276446158051148,0.238212262489198,0.713421970634203,0.943103489150158,2200813
-0.235484938294477,0.659257462669463,0.612291382970676,-0.241034780637454,0.7452039303255,-0.625172143584776,-0.876788963813064,-0.582941473384108,-0.178171656340189,-0.643116660312966,-0.437035519528014,0.321638074371659,-0.210884094432667,0.350196956267141,-0.46866619789765,-0.201740015863183,-0.0155234090867029,0.212793663094668,0.420919603789008,2205389
-0.115348865576264,-0.108334894807368,0.15301112298174,-0.181016605548066,1.03128072140737,-0.968856561961131,-1.42489662126848,-0.890207986483514,-0.332322358996925,-0.21793626989488,-0.017209292551218,1.99880572980963,0.325222899525813,0.224474936814842,1.10734316769156,-0.368600717902248,1.26133452156296,-0.203934410563378,-0.552891041441683,2212664
0.583772963549634,0.587055094778734,1.88885212658217,-0.882424848178575,-0.846698366323363,0.633968481188703,-1.00402517710659,-0.353008393321381,0.944818401344895,-0.788099859685106,-0.373898035004357,0.322786636359249,-0.185487631871329,1.23506328506067,-0.0561404739630407,-1.2021509662215,1.66354536948149,1.48934451583099,-0.0722100731305237,2217034
0.894954406571301,-1.58724054241796,-0.35377880423236,0.881242994083303,-0.729579144581823,0.701895417574005,0.210628546045598,1.20315595942708,-0.404272494064748,-0.00318787597936814,0.72926353767056,-1.587893815575,-0.228488850059592,-0.269307754567166,-0.611450478279003,0.0351253590434524,0.114337107556603,-0.518271405603076,-1.06275208907903,2218615
0.455873116389572,0.534929233665702,-0.554805637826112,1.96487924636337,0.502419297952949,0.556205585505613,-0.248830644137253,2.27984321545203,7.99479883972649,1.51063395598155,-0.0248695114594282,-2.72431976284257,0.719706549594229,-0.901509530703721,0.446368691980342,-0.451163402118579,0.406018301556572,-0.0689670904652378,0.568498504857061,2219842
0.0116047222725659,-0.331306933463179,0.0749364672703911,1.54811384394641,-0.48305035178721,0.433698660442815,0.811042442986575,0.327170102241467,-0.02629624510984,4.72140170473324,0.0911424768599783,-2.18567787023471,-0.227948092720685,-1.88444353578149,-0.629653125784562,2.11251942542981,-1.71147389443375,-1.23375421016225,0.723298604222727,2224150
0.89020098550631,1.4147038226339,1.94142739230033,-1.39916004935072,1.61605018111806,-0.846296100955203,-0.86468300584502,-0.388396250433105,0.155855547665519,-0.524921489873554,-0.367402004733315,0.0792417234524788,0.707982756706022,1.2127254907569,1.2180909665565,1.40530383771736,0.391444611663888,-1.02593457076923,-0.687560892881554,2228399
1.65266438841416,0.8963682210075,1.6349010917347,-0.362970502665986,0.971217627943394,0.264838793111852,-1.1546361911623,-0.712542926679601,-0.108134067661814,0.0782974356733178,-0.342701961075298,1.03181879972324,0.277346948685631,1.16867494763242,0.137687420198842,-0.501235111752892,0.260955717668643,-0.329679935012799,1.66106620624841,2228400
1.15842245730547,-0.264050739147358,-1.33534486461844,-1.62407435977502,1.159839366361,-1.45947971227165,-1.1064010783129,-1.2044921887408,-0.439558942322008,-0.276901485395511,-2.29720101230122,0.750534688621523,-0.165821128814158,1.53157497534563,0.0533401006913298,-1.19178165504951,1.07625439756149,0.295121545364246,1.6494987473633,2234271
-0.76556165641524,-0.633705124402446,-0.268922984158747,-1.6034508031821,1.38710296996385,-2.82410264854392,-0.549067220084893,-1.59914673739051,-0.436423397790379,-0.341051158472079,0.347972235541343,0.485112837160522,-0.0722519744321315,0.773005091603576,0.355425299334326,-0.373154515727383,0.281818070774982,-0.798914368587882,-0.8321623964462,2234422
-0.438499486140546,-1.74447618425902,-2.71153437796747,-0.32546613742843,0.635195049785177,0.0513336324045193,-0.883246800382981,-0.0999503499206636,-0.219110559177693,6.07577155341471,-0.0654592698571181,-1.50565115391269,-0.234017438920331,0.336722778604666,-0.548206502716431,0.124444169082881,1.75402930222595,0.431120593689664,0.114954038673127,2237571
-1.25805431912773,-1.3521472310988,0.559438721949385,1.04707998833864,-0.817583719983929,0.341404486274239,0.00173304193922331,-0.237765979515963,-0.361641124755665,-0.0849121182223796,-0.0314346428721861,-0.586909887821863,-0.23004074695641,-2.91862069744863,-0.650204608164468,-0.0288658713646955,-0.101844336361825,0.143634474594517,-0.919247818092319,2244172
0.907354639001358,0.562904992369225,1.39063613414153,1.89011485692453,0.620103396698873,-0.0249161315570741,0.0801532044613185,-0.635536168680691,-0.291535746769144,0.3085914423985,0.508429208680438,0.602190746825503,-0.213531792382078,-1.86023145953202,-0.537682218067463,-0.279964970307368,2.84052451278491,-0.247950994935083,-0.203736271618637,2247869
0.409361590232367,-0.406543879574719,0.625946226101006,0.72832095568816,0.775983573227391,-1.21615101672608,-0.579381966285926,-0.536427583565219,-0.349785515630134,-0.570296088962479,-0.540264893798984,1.24560332349037,-0.224081476696154,-2.7273904593964,-0.630466903403235,1.82293005988474,-0.222231706852776,-0.978862230321489,-0.695700446377775,2250648
0.875103167145701,-0.150141085204676,-0.928544840590058,-0.0602007642632539,0.284088161366505,0.11121459376723,-0.0250859910298779,-0.815195750392959,-0.127417868872136,-0.562836086055414,1.12385761451255,0.746038734311689,-0.233474271060942,-0.0106549178558333,-0.596912501853164,-0.275077771068111,1.4614574423172,-0.331284253770779,0.541942148896799,2250836
0.772288023866177,2.07076509759244,-0.460245865684702,1.03225722946307,-0.620770880836877,0.197935371410693,-0.761556775133569,0.0913749423646913,0.080332203102911,-0.240419453897971,-0.498645724239526,-0.191155958381769,-0.210991331367756,-0.600741340594741,-0.432141156059629,-0.232672501009709,0.637882006465374,0.958146481100201,0.539276246996907,2267382
1.06354095701452,-1.48498873989689,-0.96769867267246,0.235787432369037,-0.430353437929206,-0.241106265526937,0.824716927640042,0.750352690914795,-0.399307872857391,0.408820320035648,0.77670680862207,0.0693924022228197,-0.227014824107101,-0.346277056746411,-0.581694586690109,-1.06777859373736,-0.2628730439485,1.47208845602757,1.91339963528162,2269346
-1.28776183992932,-0.55358686707479,-0.301188888209334,-1.30329098872376,1.5199801181195,-1.7394125482705,-1.03249480383664,-1.63111643589614,-0.436996569660968,-0.111194108978398,-0.616433301207373,1.39819079460747,0.0537164260287867,0.396493275193821,-0.346856325595293,-0.134478565521106,0.00224512886381675,-0.90123335237335,-0.633088235720373,2271329
-0.0923441358933407,-0.648643810915001,-1.33932040992314,-1.08380905588313,0.436561673546774,-0.544100028209743,-0.248085432656299,-0.512687872845826,0.553339107820204,0.489360118178372,0.187463254538948,0.812692386509312,-0.233449179423204,-0.302234449213724,-0.629687918919972,-0.249971732180781,1.50458262524206,-0.472664504362315,-0.257065639860176,2274521
0.643139999775248,-0.413191497798481,0.173152145164055,-1.08787315633102,0.582635043599224,-0.540310955128405,-0.869152068812163,-0.729466776735636,-0.0297555590268062,-0.325331680583906,0.387436257487862,0.495140228503132,-0.0437617363063735,1.2127254907569,1.54431289812328,-0.234049032667685,-0.375007383880041,-0.740942590469998,2.19875908568504,2276121
-3.76110818991315,-0.1792808216931,1.04542123819739,0.527386460845034,0.222983296506032,-0.674830822244161,-0.433059701982252,0.134789170849207,-0.399072412477246,-0.226259492899646,-0.0860314328961471,2.46682427414087,-0.233055513172671,-0.171072311806407,-0.626773967094859,0.045313791808707,0.0849188678466324,-0.341637283246875,-2.85639027808308,2278618
0.698403254834508,-0.823625000242095,-0.749714539770094,-0.122044883394988,0.842548886309513,-0.868387853579655,0.027626868768634,-0.437920619912563,-0.35807460000456,-0.282425665647277,-0.270221938617345,0.276768820063148,-0.179074186647342,0.558953928715049,-0.48476213929268,-0.245886607004343,0.11539735251871,-0.177584852473436,0.539862873073797,2285214
-0.949758822103754,0.58998289595598,0.823654651609511,-0.496651261099261,0.184307192175111,0.508514035766709,0.821416980467693,-0.107270011059142,0.747422848168579,0.335621911183657,0.0794157700929427,-0.475789427110079,-0.226536613349796,0.646338846529018,-0.527157315726522,-0.252901199119293,-0.342441873387954,-0.34374391212341,2.52364775839715,2286108
-1.75140480459153,-1.8228043633879,0.798155480291298,0.560201500788814,-0.415822705511225,-0.134679851715415,0.290954639364967,0.0186068854254971,0.658075974507469,0.609792189347736,-0.166330820169715,0.478072184599487,0.563277658473736,0.879365052407757,2.28973904707851,-0.293178541378905,-0.881766512421172,-0.148189779440543,-0.291287011055267,2293123
0.421003506466283,-1.35496368570437,0.000147342159102378,0.139225081521538,1.00369405529511,-1.24268577056644,-0.868433651814138,-1.17723877896264,-0.239848500698647,0.553647167726032,0.183365871630413,1.29736890953768,-0.172641199230765,0.528285075159405,1.04466510141545,-1.08751306330867,0.316266242962862,1.72341882152714,0.563706641428404,2294852
-0.374543646026671,0.352822095630022,0.815443809943819,-0.766554910649234,1.16412676125844,-0.0624291121972017,-0.198107874780599,-0.782486159256125,-0.406264147217818,-0.614169333836946,0.172401974202232,1.2830526150959,11.7037429039068,1.19698690520136,0.220424715197221,-0.410629148321904,0.773342136924921,-0.144464976803084,-1.97666508107272,2294873
-2.3837550329073,0.0536866922569849,0.380851940812489,1.31915201521818,0.0468632514001889,-0.174478477159022,-0.338729616943611,-0.554074501457919,0.648396263792144,-0.107696653693587,-0.397316492937878,0.980791113117863,-0.132256274400735,-0.323271893654781,-0.271452484529929,1.85078775739475,-1.87142720606772,-1.51554048319668,0.813990492972651,2296332
0.0751943648105785,0.390376305166051,0.681391673394662,-0.296685419372735,-1.79481973003039,0.50299290978378,0.747455125269885,2.395782826667,-0.380886758086491,2.48894159652815,-0.253515007259111,0.0160773383157112,0.0433300699497234,0.541354227762983,0.258559588697982,-0.336329604830689,0.671121109671096,-0.347000781416372,-0.617305213830632,2305114
0.775643423700017,-0.489995759518501,0.698385411584955,-0.863265822293246,0.806091756402397,-1.13661870152725,-0.455763780164487,-0.748249051282123,-0.383629066906312,-0.395118471417161,-0.963273803083813,0.362684082295789,-0.233430250064442,-1.55258020302454,-0.589515875907334,-1.10647929987232,0.3312060494597,1.25385770563454,-0.139833714131575,2305115
0.75153658519025,-0.021725547393528,0.807112376402605,-1.08673836327763,-0.668258986717705,0.727964734547717,-0.276994040794548,0.115274760226629,-0.302448921619791,-0.671960294495309,0.157106976352068,-0.286895533053273,-0.222473682314698,-1.0428459740864,-0.570997248002584,-0.0670635026803334,-0.386759949019017,-0.170832853918713,-0.640855993832845,2306459
-0.767658965030854,0.264655723280589,-0.710619382652566,0.348506806302955,-0.745908308519934,1.64080987089391,1.2791545958072,0.832589460286068,-0.37555852741166,-0.471247283673042,-0.0742751769059122,-1.37512882162616,-0.188849286994752,1.23506328506067,2.01262040290041,-0.187945267635091,1.37174973475117,0.802556597603057,0.203570671538286,2306893
0.243969372984885,-0.125455023421465,0.340578275192093,-1.11957554047494,-0.855920694915325,0.219669837645095,0.808304328443202,0.186998776766236,-0.312105909087272,-0.631171199886408,-0.328755640323758,0.207131909158984,-0.169417069733859,0.24042447386854,-0.126599232986287,-1.29379453805379,0.379345880465694,-0.351149330846475,-0.191556399672449,2317120
-2.03238042612473,0.0327938673046231,0.0786739431335407,-0.981315428984118,-0.356521997309747,0.314871575427771,0.488241182907551,0.239388912860247,2.00858575761391,-0.692079422860185,0.799865606633989,-0.19082909748498,-0.23288777207326,0.48831043836749,-0.522389733843633,-1.11362549529635,0.155347085589541,0.697430830957127,-1.09180830678795,2319068
-0.217844614023328,0.381868393857216,1.08393405385823,-1.05723395223622,0.756921439103952,-2.2350874180668,-0.45557845943534,-0.502078406959148,-0.382102095981808,0.119614821269911,-0.358330211204105,0.646974161590967,-0.153776926691543,0.591465560689317,0.94028200093001,-1.12887364875428,0.236169807517849,0.399266282319496,-1.02363260051183,2321962
-0.26831788237598,-0.464311003371225,-0.106881240842184,-0.123134976191962,-0.778430602256855,-0.724447344830368,2.81930197514501,0.209492864506584,-0.199100035741179,-0.388674647964467,-0.116564264295033,0.084838430609583,-0.217878807141921,-0.135288127834856,-0.595442822558414,-1.17420520314225,0.689665009740586,1.43251332234082,1.1531500899533,2331869
