"mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv_wavelet.HLH_firstorder_Median_248","mkm10d_ptv_wavelet.HHL_firstorder_Skewness_248","mkm10d_ptv_wavelet.HHH_firstorder_Skewness_248","mkm10d_ptv_lbp.3D.m2_firstorder_Maximum_248","mkm10d_ptv_original_shape_Flatness_247","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_246","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_245","mkm10d_ptv_wavelet.HLH_glcm_ClusterShade_245","mkm10d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_245","mkm10d_ptv_wavelet.HHL_firstorder_Median_244","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_244","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_238","mkm10d_ptv_wavelet.HLL_firstorder_Skewness_236","mkm10d_ptv_wavelet.HHH_glcm_Imc1_236","mkm10d_ptv_wavelet.HHL_glszm_LowGrayLevelZoneEmphasis_235","mkm10d_ptv_wavelet.LHH_glcm_ClusterProminence_233","mkm10d_ptv_wavelet.HHH_firstorder_Energy_233","sub"
0.00541866753637956,-0.327235593646047,1.02303970535893,-0.625218248576441,-0.228545401910407,1.17405443035559,-0.933956121053147,-0.587919106530108,0.550815588686383,-0.385991552600092,-0.240840133180686,0.235215507040802,0.0988816333169172,-0.304527432064856,0.683222912425555,0.925836398871664,0.321117772370102,-0.178602933838066,-0.390361880189814,2091555
-0.171770634815828,0.782777660086365,0.63288050066631,-0.947877422485761,0.677529471256126,3.48801269933401,-1.11262817211462,-0.400783445571485,-0.924127349573438,-0.411347922945754,0.292860266427811,-0.210434292847615,0.160727961242848,-0.334661027715246,1.23861542448189,1.23033271293821,0.337261622933157,-0.209923678525997,-0.407676776318199,2092954
-0.241108305479578,0.356773264208834,0.483404542671296,-0.53266085117027,0.141485542251549,-0.241586734323948,0.277476255157401,-0.0508437045639193,1.75760265076894,-0.555805834460225,0.393168658989043,-0.265178716625668,0.115995034953095,1.7738773359867,-0.460952788833233,-0.908838582940864,-0.328106641115831,-0.248325823098667,0.752650743162527,2096627
3.07954392503575,0.449355356479704,0.920354829975037,-0.537122096624699,0.0583053962703793,-0.16137746589675,-1.06148615610584,-0.334210772116013,-1.63894781893678,-0.565627868933022,-0.656032292906566,0.366147104070823,0.368103961929721,-0.682508267592384,1.42553943367598,-0.66172176488112,-0.529408433960274,0.159661806344287,0.0877378395193681,2100050
-0.27702454492525,-1.86073810243172,1.04646991994212,2.89801883789076,-0.227391942411287,-0.16137746589675,1.21519796489238,-0.763547114873173,-0.0955288229421399,-0.302188831828821,0.492618311191414,0.418113069320208,0.125870853090726,3.21691497221624,-2.51925358630226,-0.496570539858553,-0.41933544986253,-0.26784893284186,-0.404635743433344,2108003
-0.58335819881058,0.267769344776595,-0.00538380853419228,0.10736116776678,1.01051793481155,-0.241586734323948,-0.86467761381537,-0.0588165072081112,0.511172394233481,-0.317398989824878,-0.285297147823955,-0.367124419370839,0.26295714775322,0.0170051455124618,-0.85130002553679,-0.000536481414901395,-0.295725140792106,-0.263458931679965,-0.147859592695825,2109902
0.156445177133229,0.260196359493421,0.626252279379171,-0.0593917041037071,0.00298536196139168,-0.241586734323948,-1.18073458850259,1.35600593606063,-0.251160604659197,-0.285603751590978,-0.30978925777411,0.606080312160709,0.123216744779619,0.59117356241064,1.00495742180489,1.02172998788619,0.0100219991953603,-0.15241002820129,-0.373481860676617,2110540
-0.227928403819412,-1.5508785187479,-0.2370480033601,-0.670217243009376,0.7677829667188,-0.241586734323948,1.05434255805041,-0.951137192201964,0.237922423507538,-0.399475471170636,0.70978557887807,-0.990778692379063,1.38582051281388,-0.518924733428808,0.363050292556831,-1.76247648841807,-0.449130149364363,-0.22807669675673,1.586517377452,2116787
-0.579620462986416,-0.384781386654605,0.0947976193363572,0.385047084249318,0.567986008400754,-0.241586734323948,0.05880241186513,-0.565419854993077,0.277243849197305,-0.24374717988091,0.310371932896951,0.256989149231794,0.171090592114159,-0.161906332247966,0.00708510728948668,0.574317438283107,-0.616276692320082,0.904923175975263,-0.217858730635583,2119177
0.291693537808121,-1.23628493605393,1.00953786289966,1.05906680071113,-1.25012287563041,-0.241586734323948,-1.51561653004149,1.33335343232793,-1.08004369295006,4.27057191397483,-0.476257373419549,-0.208063292187586,-0.660367437968587,0.322705263944531,0.661195278278667,-0.871923084548175,-0.518653340089794,1.71356604020737,-0.122874901816556,2131601
0.268781479609306,-0.493354321707873,-0.659078245791561,-0.769789634918621,1.43785392432808,-0.241586734323948,1.07177196058022,-0.999785148619768,-0.2568794521307,-0.383867709482601,0.68443339284149,-1.87653300352456,1.00287832430998,-0.408380229742691,1.32883402964649,-1.76681492429264,-0.538366107136753,-0.240601733795955,-0.200406003523628,2132424
-0.255712183163398,0.568728833582342,0.936927707034274,-0.573081557858544,0.251381152161639,-0.0342369927830957,0.484670084367994,-0.390850345982125,1.19945754968476,-0.327983501620728,-1.2129666362741,0.745415966018866,0.101330781924243,0.488115795959437,0.496549912502426,-0.0218445298791668,-0.0979734690394591,-0.264019362658766,0.122804838851395,2132982
0.370130223936406,0.415555881276214,0.141722501584296,-0.139289826280419,-0.189340955109293,-0.241586734323948,0.520582485377566,0.171611266749789,0.405238115570257,-0.277580656607779,0.0213201256139575,-0.588283302193983,0.0661048605169474,-0.175275600994974,-0.9111751424731,0.564924247657385,-0.20092082837051,-0.225777864871257,-0.124100429899726,2133204
-3.66045128592935,-0.0544424134010384,0.585093685537531,-0.916025232074999,0.480067034875117,-0.0491626863585293,1.69038091850313,1.71767551509292,0.436280396733233,-0.554113506809276,0.600955846239578,0.705868424457562,1.44572034355505,-0.337966236332558,1.3850646572106,-0.32726197483348,-0.436119246481406,-0.00388410170082452,1.41507935898381,2133380
0.218973388822675,-0.524708897239974,-0.0397631649154391,-0.678093187674423,0.226624611083838,-0.0491626863585293,0.321568679334588,-0.574179523910028,0.55616003438261,-0.330244193849801,0.280162936778894,-0.515254880573654,-0.13439312196543,-0.046132026078926,-0.10249147114728,-0.890719520180164,-0.437861551691868,-0.161115274451514,1.71680975898979,2134220
-0.554887439716766,0.629850736724892,0.529794259888903,0.998495432430578,-0.244081951194182,0.486129767195509,1.95283575640818,-0.474547276690102,-0.271309298544514,0.632453662275917,-0.0429724700245413,0.336511869763257,-0.327439734166422,-0.0545769951216756,-0.99774877352831,-0.541794380361941,-0.596774616981764,-0.0487316862298786,0.648202656839522,2135748
0.844212224503455,1.41585820872839,1.96038883640113,1.19704566326494,0.890137180835973,-0.241586734323948,0.153715998396412,0.391004926597402,0.601363247448169,0.0157649411716114,-0.482207987325607,-0.726736625400153,0.843731938811355,-0.255322149760053,-0.125178923342287,-0.463858545942905,-0.653885586919363,-0.197668078705731,0.242117737004328,2137799
0.173063827073556,1.34209147380365,-0.276239901187367,0.090964920374344,-0.43126957339825,-0.16137746589675,0.746964923416172,2.65758637010961,0.916524421324094,-0.316165371275633,1.25043579241249,-0.199460408337732,0.0850328328786849,-0.110554537194962,-1.14636970948974,-0.696256322192547,-0.192490938409486,-0.24642431703705,-0.15276774824177,2138375
-0.244475779939246,0.589399923791203,0.535714368719361,-0.125007734191034,0.302585919943737,-0.241586734323948,-0.600340881406731,-0.0750992984890047,0.0165030041935732,0.190961526132267,-0.0189920786213384,-0.943451978915023,0.0625785958513558,-0.279731610206192,-1.1830844364239,-1.33688573210723,-0.602845534639296,-0.158011750564466,0.486678936146533,2138678
-0.841268979781316,-0.287488958399357,0.753526938267897,0.108102830685668,0.457647548219564,-0.16137746589675,-1.41653466405885,-0.441751548240008,0.670917664211202,0.621621277274207,-1.03917582871402,0.616794231905584,0.270921516057718,0.757259882302187,0.215798756101472,-1.09845329181024,-0.569606212526921,-0.190137140140612,-0.192049318595531,2139733
-2.13450919116275,1.11003604793425,0.920840780960598,-0.448457979634617,0.353355455274118,-0.241586734323948,0.515658206151434,0.0222636334864057,1.42899750919555,-0.377848735209894,-0.248189522948268,0.996449214786024,0.152251914103432,-0.406125849758931,0.68821181819033,0.594625313945955,-0.0982039490583546,-0.246819669458628,-0.107418426958473,2141116
5.54993256770533,0.107102104704483,-0.2096440144179,0.873068516028574,-1.96816761395269,-0.241586734323948,-2.10026604741102,0.475875956859864,-0.604115363976736,2.2502411577372,-1.44339678860974,-1.96597722239589,-12.7136467158212,-0.45854491862202,-1.06328473050689,-2.58387512750977,-0.573504999415126,-0.0260120241050908,0.274988536803405,2144796
0.875410707617324,0.10646462156267,-0.298842878511971,-0.35338335749388,-0.5380238388707,-0.241586734323948,-0.0187351130863735,1.79992204595119,-0.87660758666419,-0.375725187967031,-1.52280550686978,-2.16437135076556,-0.128536915837444,-0.248301685432498,0.863231897922951,-1.05494424785534,-0.0200209139982939,-0.247620411755129,-0.390117420943246,2145166
-1.30495639234948,-0.691128522177043,-0.00690176854214993,-0.495498232983023,0.00338979924376234,-0.241586734323948,-1.40268762375496,1.81021139589053,0.487205337422372,-0.307201215833267,1.04208911256868,0.811404192677677,0.165395707815075,-0.335664549821513,0.126255697140215,-1.03550122473807,0.121322421268835,-0.236169683975297,0.277401253103088,2145694
0.537776851004613,-0.974649043379027,-0.17898664753301,-2.32623235007719,0.859137565367254,-0.0491626863585293,-0.644654846043283,-0.848349597499308,-1.00019325406293,-0.457520238246605,-1.37944305747364,-0.661142825692315,0.558042600598176,-0.227514474659934,1.28287941970767,-0.724782194918118,-0.471005081753481,-0.227231420398614,-0.0543199693582389,2146138
-0.250270840943937,-0.487259849927375,-0.751153399873921,-1.10080249150317,0.431344045507517,-0.241586734323948,0.47829054209541,-0.347503622922071,1.13075206905739,-0.415527113625449,0.394932870078689,0.326877092461351,0.244948045212033,0.475611861478044,0.92754759189502,-1.07211771310211,-0.205123436118497,-0.24976710583675,0.41727318848674,2151024
0.995419043286013,-0.655456432365064,-1.01225449796364,-0.925528478319294,0.180026833348336,-0.241586734323948,0.040989585680241,-0.118616755678172,0.498864443184384,-0.442564700319964,0.432037163173183,-0.538795389929291,0.118527860770291,-0.184513916092133,0.959203575420354,0.862665811138659,0.321006993331285,-0.263866661987032,-0.333736354016786,215131
-0.914324601979629,0.690710661041516,-1.62615708411241,-0.187945373727443,-0.484596616321704,-0.241586734323948,1.50157128550633,0.117244994554883,-1.08426018131863,-0.338696779001117,2.58848224374248,-1.11084096541829,-0.321344249577979,-0.243609538319003,1.03199430359755,-3.14035989141713,-0.212651026899836,-0.156234602620283,-0.376243145542478,2152442
0.209682208931084,-2.511936901484,-0.705113275545066,0.106350138969053,0.0701707307871557,-0.241586734323948,1.07992437436865,-0.213031198509761,0.343531075816183,-0.368364276848736,-1.04406488367933,-0.276247861637122,0.14000731800103,0.254275197484922,-0.183300814343266,1.22648400862462,1.24918263616971,-0.256402239499121,-0.482045617621434,2157529
-1.00511640994967,0.0991898578092878,-0.35815848303878,-0.0115886252431455,0.148138865047798,-0.16137746589675,0.276692044401108,-0.517199556222516,-1.28191938704446,-0.365501683122945,-0.978335323443468,0.147424825838036,0.159791243950537,-0.392257703849,0.220437049997114,0.0920673532356417,-0.0553617493845673,-0.228188736815644,-0.400862224669459,2158101
0.252726931074318,-1.79928145221661,-0.252633024383304,-1.23784977569226,-0.0726279942800733,-0.241586734323948,-0.0809586466765516,-0.276319218559872,-0.157729476839624,-0.395469870131191,1.12058683802863,0.314044967774275,0.10687682388434,-0.000857821961740195,1.81312675316846,1.08384788493428,-0.286956026116276,0.882791438232339,-0.412184487116354,2158329
0.511924123462192,0.0535483436292141,1.12170554175217,-0.960451667092523,0.206432985385064,-0.241586734323948,0.730546047884964,0.621495312021195,-0.831697606595232,-0.381919823700199,-0.338542245689111,0.423633385430116,0.121908442225334,0.0587773074037067,1.73612469656263,0.485364452341432,3.04907956263623,-0.271950999201388,-0.47138946272088,2168082
-0.541778182152957,0.454417834104528,0.552942502016024,-1.35904351351171,1.16780141385581,-0.241586734323948,-0.614386350214139,-0.47948715556419,0.779383595051489,-0.407459212513956,-0.354162052195789,0.253310386371596,0.157504037108215,-0.343211225497892,0.645307908580211,1.4526143636834,1.98729000023899,-0.258073113579078,-0.495013034935902,2172217
1.00091326042947,1.07984302290691,0.320129212313188,1.56755259007816,0.180302079127908,-0.241586734323948,1.84471433971048,-0.242108858024667,0.642272387612803,-0.325875208107567,0.82716298540605,-0.184586180901605,0.102237523179771,0.281340016693187,-1.0901163415997,0.986039154675941,-0.0658078897384713,-0.242927418043387,-0.376233292839795,2176530
0.463735310795229,0.435654001612134,-2.00750571231936,-0.778356551262921,-1.58174237605464,1.34948879100143,0.641832617827391,4.92919092279156,-0.201093294607303,-0.311020697652406,-3.26506373661996,-0.713761208276215,0.0951261860003871,-0.467062192512836,0.667620239439027,1.10487164106678,0.151613571703294,0.522880339800478,-0.505676706303486,2176784
-0.387732764095477,1.08369019504224,-0.602960604528198,0.154851873913713,-0.341899819436885,-0.241586734323948,-0.249843916903344,-0.484571228319877,-1.01584695058277,1.25469052802495,-0.0635035096209627,-1.15206169314784,-0.112832725034945,-0.173624753666717,-0.680629231250221,-2.37640707630923,-0.498330606040904,-0.0313723063781464,-0.352701830081209,2181724
-0.0862741497277226,-0.809261573171198,-0.0164996356763996,-0.216364414747726,-2.92770442614446,-0.241586734323948,-0.782619350438521,1.53545657990715,0.646402036228306,-0.333650881497335,-0.912484223616935,0.304146705861784,-0.0878638120342475,0.0830884554748166,1.0158007561323,0.526931871498631,-0.500120060815223,-0.080077820682333,-0.249731742074537,2183291
-0.549334214683821,0.494441732512915,0.0496586985733304,-0.342197655486993,0.245945090902862,-0.241586734323948,-1.60472842305683,1.69433865456376,1.44025178310735,0.907525805683006,-0.204585761486665,0.344485797376966,0.157304016213174,0.53028396020139,-0.622544859191643,-0.0646125799410344,-0.527798898380071,-0.166385890430049,0.0690137485242966,2183356
0.145134324088593,-2.36337558090011,0.161774303268594,0.760294504419904,-0.511919226236351,-0.241586734323948,0.918680190283863,0.0148679912244875,0.698850437609306,-0.11720621330364,0.445897985387335,-0.106929809127765,0.13267344051209,-0.106699110382932,-1.98964960812767,-0.219242263006226,0.221298038500061,-0.267361300250416,-0.435269031911507,2185290
0.196244092995769,0.297637868040635,-0.583605150853556,0.48619623044047,-2.22822463519217,-0.241586734323948,0.691504497275789,-0.288132299800092,-1.16814263715933,0.483248585039228,-0.842524223090144,0.224410615967883,-0.579464541308794,-0.270880788971083,-0.832412018344019,-1.82175333294173,-0.596688570413938,0.0556193758746836,-0.138420541857885,2186951
1.14688922912991,0.946005618769239,0.190525762701564,0.524585521036032,-0.0340939432156927,-0.241586734323948,-0.293459910172023,-0.56968252797911,0.258922134644524,-0.27586272387903,0.428593245439247,-0.00332701482739249,0.0742132537644808,-0.350302806565006,-0.728916129718246,1.6761776455191,-0.440068656423543,-0.184338059985273,0.0844537836138844,2196212
-0.163250281073833,0.153445496179669,-0.0740739679757507,1.35952801363916,-2.09122665529242,-0.241586734323948,-1.24242347396718,-0.574244624773648,-1.07675929830903,5.40150054145221,0.112904779698721,-0.575547098405036,-1.13711432890629,0.0228702694194684,-0.337912442503108,-3.23616921295297,-0.349526010258608,0.205588784872818,-0.118709745151725,2199403
-0.953200769375751,1.01304669883278,-3.3315125553541,-0.949462809432367,-0.314547623170681,-0.241586734323948,-2.1837047462756,0.129690577449059,-0.749538462354288,-0.432299039873558,1.15337065419481,0.764192728625486,-1.33555271384144,-0.49710503913674,1.3334762648969,-3.63235615352063,-0.391142585777701,-0.216125879171276,0.255038060133702,2200416
0.0244758721734229,-1.61042766342404,-0.174961709560369,-0.38577229791297,0.385339853922718,-0.241586734323948,-0.533233217373553,-0.618073128265493,0.144529756915204,-0.367721852284091,-0.716955766193757,0.0278528257575768,0.157447610303066,-0.283868963663499,1.1842462078842,1.17069710250179,0.789833334556173,-0.258865813113939,-0.364652882811214,2200813
-1.12285392752807,-0.0508556095408915,1.88335796332678,-0.238390258215779,0.282615700924734,-0.241586734323948,0.21959782846069,-0.271917342106393,1.29763275377531,-0.256290527970757,0.128221723077128,0.447584130404869,0.245805544700454,-0.259898590608976,-0.84908310520751,-0.500252785770046,-0.453946413490268,-0.158544188452898,0.223733919368623,2205389
0.415406447480376,0.075873087080159,1.67668628042157,1.41531671486276,-0.52776868527283,-0.241586734323948,-0.624876326586561,-0.522174925993694,1.09655111666702,0.191065815102507,0.650250818307003,0.511161718993692,-0.12448353688738,-0.0721245937914011,-1.10820444827573,0.896722014651302,-0.49293930624412,-0.252674832502142,-0.0699228017656407,2212664
0.361872317310928,0.350085070347093,-0.247614465460419,-0.529194532372522,0.73701244585695,-0.241586734323948,-0.846806600256718,-1.43686046788538,0.95958749698756,-0.222081909369046,-0.250341738916424,0.37638303287128,0.241658917660795,-0.467973532779613,0.111786445033151,0.662457140405178,0.517244588188318,-0.256573039676595,-0.140678947164315,2217034
0.934811063094715,0.292424985200655,-0.693019915585299,0.636912282414164,-1.18774647306303,-0.241586734323948,0.866441598778399,-0.150153755774598,-0.00322817420461275,-0.484725939762875,-0.453237397783231,-2.10117055585876,-0.0145572403152236,-0.217329349430186,0.684903875279445,-0.455922006479577,-0.248227066506808,2.89185203588357,-0.424917074240527,2218615
-0.194267316022686,0.411994132019302,-0.265268509725253,-0.714581433649459,0.523130856627197,0.643752196359065,-0.358789597661121,-0.0985200306315008,-1.14668383049741,-0.308123246681993,0.644256535064516,0.83761635333295,0.14929808801718,11.8870310317957,0.0627909358343309,1.71727482415471,2.70631337296296,0.326201764849699,-0.447076937620414,2219842
0.25125162431977,-0.494201442998122,-0.411713106008612,0.494489852689403,-0.236147514278346,0.211814248855928,0.674504813537736,1.68329818387998,-0.0749502256592467,0.135197396131533,0.433440281589653,0.0463120397425359,0.037960648917435,0.00795187854238107,-1.9142088617286,-0.110354317551004,-0.32181646761633,0.138035077014604,-0.243930326167168,2224150
-0.123465128790566,-4.27546846828423,0.157226188158933,0.444528601215398,0.891242269209758,-0.16137746589675,1.19389675936482,0.599100552137591,1.42609488771488,-0.385425430049508,-0.2459521139023,0.0383461594353487,0.145492729207694,-0.331473325676582,-0.219493167627167,-0.239607256943516,0.677187038385377,-0.269025340837597,-0.498875863748838,2228399
-0.84068950215533,-0.205229010613032,1.00170255125173,0.139089685303876,0.635201264415411,-0.16137746589675,1.23137604595975,-0.439466715582247,0.903870594240362,-0.363945030299573,1.16164796109938,0.861984033207375,0.185987245001565,-0.288274353578378,-2.14766880140463,-0.708588097653534,-0.145275252201088,-0.245694308020371,0.050875996974826,2228400
-1.06420153100034,0.633522287395741,-0.0933706999660972,-0.387741596360504,0.283021415004521,-0.16137746589675,0.233619732961061,-0.758324913037063,-1.63563306039025,0.112296175041958,-0.583611028384206,0.0175706555815721,1.22258533838526,1.53233836602627,-0.14565276591045,-0.0528204351919263,-0.621380533659184,-0.0342075649436946,2.70557193451244,2234271
1.03758226115582,0.801075351224371,-2.50348639730883,-0.202761561344318,0.443182138494342,-0.16137746589675,-1.23844717125864,0.0837317930105169,-1.2184712338529,0.081628228852142,-1.28108279705381,-0.642864573980923,0.315965423812585,-0.154175199148751,-0.627128816252018,0.580781259233409,-0.533959055360256,-0.142942438802875,0.858961621012928,2234422
-0.286303349368599,1.06542223450052,0.694941338347764,-0.763793368801215,0.433245185334097,-0.241586734323948,0.108205886421691,-0.724465660361831,1.66588530200107,-0.106653588226951,-1.50465465600293,0.549345248907716,0.103110814095836,-0.33706446511871,0.3319661340614,0.524033193834698,-0.394142093563494,2.19557437936046,-0.370120449891658,2237571
0.341598529449657,-1.04022005119199,-1.03447363925596,0.546818628748486,0.344987060751782,-0.241586734323948,-0.585981174921885,-0.369301463465228,0.190482824849844,-0.290733892608256,-0.0463568533566228,0.142908503127618,0.0967794572653761,-0.00577914522035081,0.35983120420402,0.376989393051394,-0.546893891288665,0.241853753081886,-0.338393728765023,2244172
0.676499361407844,1.20916337146295,-1.60225163837929,0.619120299225023,-0.374729465793774,-0.16137746589675,0.982842271317598,-0.420346874796935,0.101693094906079,8.0448406637403,-0.753832902632361,0.328516530322973,0.089552975386318,1.00430951712172,-0.607952805553716,-0.852896660473496,-0.400852105127236,-0.253784449392599,0.379007768761692,2247869
-0.341261619837564,-1.68298651631729,0.668369401931638,1.18049806631665,-0.454180635846731,-0.16137746589675,0.203410157567045,0.907782394812829,0.834838013180763,-0.106970547968137,-1.15718965529446,0.354605360218814,0.118999312370737,-0.460673345064277,-0.367715739401729,-1.41060871215361,0.0782547892376567,-0.232085098063969,-0.471646071328203,2250648
0.489909055274694,1.75175044528985,-0.820541158624344,-0.676101502115263,0.169961264339513,-0.241586734323948,0.526710930042365,-0.330619815967578,-0.0236078710189661,-0.412597699720792,-0.0329862211582509,0.241043459015775,0.106531074176138,-0.344185968467761,1.00358024171853,0.22214862955131,-0.150710885763407,-0.237335270906452,0.0759366966246523,2250836
-0.125144852213515,0.00299310771929925,0.580527839964975,-0.756161601642018,0.0676136453369459,-0.16137746589675,0.223845640956281,-0.23115267375851,1.80265701919623,-0.375994702561097,0.985224699695446,-0.242081204005038,-0.234411682875089,1.28942742367201,1.13502910623301,-1.36100662534073,-0.401520772736361,-0.246946725503005,0.580490153883773,2267382
0.0555259156187366,0.702921631642711,-0.665305157546759,2.15696123689252,-0.102667001896074,-0.16137746589675,0.557207595079951,-1.29533325355255,-0.894715920572521,4.75077462546654,0.822249523428887,0.0648015638870858,-2.32836985940728,-0.267293221415839,-1.10442989306219,-2.55552089615712,-0.651839123399793,2.59232261613992,1.40618254046088,2269346
-0.231344859865152,-0.107876095114128,2.75028209795304,-0.644731238257858,0.117921064650213,-0.16137746589675,-1.25476311208352,0.835559655800574,-0.352257111744637,0.535276224323597,-0.903467527380373,2.81492883508323,-0.65565171592053,-0.541498181774653,-0.786801201989437,-0.34591044033995,-0.644909105685002,0.0316671067207036,1.01036156343216,2271329
0.0561769956169391,0.604369865401936,-0.286130617025716,-0.444357248272596,-0.698861962571692,-0.16137746589675,0.548900455264264,1.08100379132443,0.89203526166002,-0.400525204556069,0.442676345568237,0.292923205069055,0.0843759649230908,-0.20100851995873,0.433491879717052,1.24955905863358,-0.140378830971728,0.196200366428862,-0.364799406902203,2274521
-0.287584186358167,-0.558656529361285,0.333525822743472,-0.314599531259975,0.549378956674772,2.3136946044072,1.17540688403034,-0.245232685863414,1.07480922269242,-0.278236212002356,0.860206214770004,-0.163428654659024,0.170559286295437,-0.168183984197008,-1.46576330952171,-0.245143850898437,-0.51935270368839,-0.232343940285931,-0.0369864895975125,2276121
-0.0501765771101369,-1.62661112269971,0.459591827147398,1.6984738998785,0.716179470862552,-0.241586734323948,-2.9009483472288,-0.439299749174996,-0.367524756349331,0.728817603252786,-0.463322085939149,-1.10609319073451,0.149531526457189,-0.120516138706237,-0.64228360408629,0.7957587502839,0.047056516437599,-0.0526137747416376,-0.423586784393886,2278618
0.0161088206654876,1.47533158517012,0.579360735317293,1.19425213703455,-0.492109027307033,-0.16137746589675,0.0496068455947861,-0.432711678995508,0.725794902107185,1.78323702631262,1.31583105864835,0.772689322670414,-0.493813397664347,-0.303210196393093,-1.31448357178881,0.525457786618561,-0.562329146617181,-0.215704680331615,0.515261329196243,2285214
-0.0189819928100499,1.00008876575068,-1.10439248514198,-1.04685167089958,0.766209481874315,1.69714260652198,0.408939968793722,-0.419666480546268,-0.875415708857192,-0.393315133100622,0.231348991295749,-0.0585439012817627,0.197180152462779,-0.171349664924355,1.09495225058595,0.905074712270585,-0.027685114056075,-0.252432388856048,-0.146904261146764,2286108
-0.240092899951346,-1.01303432372944,0.441181327821632,1.28467778798447,-0.360660530125539,-0.241586734323948,-0.755650463637388,-0.533470856160619,0.865384824781669,0.0402220918813022,-0.65879241560188,0.0599242970120535,0.0821872326534099,1.27640119576934,-1.08506180395596,-0.11170452696919,-0.585756435012821,-0.219783596481379,0.0177851853825835,2293123
0.0918621591598013,-1.31798324798844,0.511340110330918,2.43718782259394,-0.847527722777564,0.557612315323135,-0.0887307649054317,-1.15561291028131,0.346360926457643,-0.304962709400382,0.577738538214697,-0.678546521729764,0.131034354313902,-0.0158754877196172,-2.03293229393155,0.641100523465127,-0.655069476627199,-0.139171259757989,-0.259260639510288,2294852
-0.177205844069788,0.00278867135606398,0.464561361954855,0.303833909401618,0.268928522449933,0.527605220081813,-1.36245195165928,-0.812802279308596,0.717523377549694,-0.287572763054738,0.279355252723067,-1.58320364271788,0.112320797422776,0.225540742104694,-0.142142238486181,0.650292030726523,-0.325772632123715,-0.249074762410475,-0.452507054620795,2294873
-0.245549399356972,0.425487333494894,0.232217957449524,1.28569599769058,0.953452366380815,-0.16137746589675,0.652331536188608,1.46562898076833,1.05346531596361,-0.344157828085465,-0.38475207140598,0.398634223472914,0.14841761628255,0.437837325359499,-0.423790302357672,0.970310677035357,-0.270007574234867,-0.205354592300673,-0.421198510939011,2296332
-0.439438350601007,-0.0157919145847951,0.417121927596585,-0.652004054459709,0.306372349020404,-0.241586734323948,0.113192080213659,-0.24679854884375,-0.639342997727847,-0.340810160065993,0.255836267552624,0.0586862100529559,0.214314242800335,-0.449408153395427,0.763181617736787,0.585430965425152,0.0770625028782862,-0.245090995969867,-0.271286451389625,2305114
-0.276168514362096,1.40711906344794,0.354276765516018,-0.17743045612673,-0.323618379842255,-0.16137746589675,0.822865605191221,-1.21600490029365,-0.423649877840438,0.405827558090438,0.00210483586545635,0.220864681322783,-0.0402864777916517,-0.300642500035728,-0.0501928268322177,0.689955719953076,-0.540950394191141,-0.194168038579015,0.194474649232291,2305115
-0.408740186051274,1.9194080244448,-4.30290506894001,-1.04397988985021,0.504610610385745,-0.241586734323948,0.8190467760372,-0.111493055592529,-0.324508309035073,-0.346486668960726,-0.758607790291357,-0.438873768596146,0.21637781246626,-0.46805506079776,0.818066730426112,1.40390724599602,1.7864479926043,-0.198298303615868,-0.451690475726635,2306459
-0.0805412780883771,-0.668863966492836,-0.822752025569134,-0.0728508877611082,-0.183956277523679,-0.0491626863585293,-0.916986969811728,0.294706963652786,-1.14378438606567,-0.169241586539526,0.0469726555346791,-0.98709512292123,0.0960943889639071,3.00387563376826,0.438003523193175,0.68843098578554,-0.175726327767724,-0.26003497534983,-0.327018478069619,2306893
-0.15754373190338,-0.414327472686017,0.0044609667474936,0.062364644275096,-0.0734666550619216,-0.0491626863585293,-0.199879408874692,-1.24583600118843,-0.962204060160463,-0.322052301591036,0.413200247295846,-0.485103107225622,0.00368660867779183,-0.146320053640228,-0.706537671291632,-0.240175522681973,-0.541512104168674,-0.237767555536674,1.12579149222058,2317120
-0.112698962482357,-0.0607300803032132,0.433560602815685,-0.508234540574409,0.252658296942429,4.15248401668007,-1.75715045593719,-1.29534160988571,0.0618906794487669,-0.319866651947973,-0.110351711927468,0.334192488966216,0.135762350109466,-0.337173920852112,0.839912154391939,1.11534391369214,-0.217269744147704,-0.258560776353593,-0.18459312574925,2319068
-0.443886809512864,0.536836012926753,0.353450818659743,0.19135831901975,0.542798573221428,-0.16137746589675,-0.381381227665643,-0.744325798692717,-0.416065398017437,-0.321259173379497,-0.317486909228081,0.282991957369678,0.234335295871819,0.829110039069414,-1.35865150884362,0.0993163313282802,-0.480927408050585,-0.260347300609341,0.929783761920753,2321962
0.012537989116725,0.651593387032443,-0.0344452326568662,-0.582004118065391,0.0220093661208682,0.705993794702442,0.6436248747551,-1.20167829410649,0.220713023649223,-0.158306908098808,0.632757291941384,0.41112321427783,0.102081052315754,0.461702158867267,-2.87384831148697,0.459773750945099,-0.617224263948371,-0.148038807166386,1.1969608450115,2331869
