"mkm8d_ptvper_original_shape_Flatness_228","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LLH_glcm_Correlation_228","mkm8d_ptvper_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHL_glcm_Correlation_228","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.HLH_firstorder_Median_228","mkm8d_ptvper_wavelet.HLH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HHL_glcm_ClusterShade_228","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_228","mkm8d_ptvper_wavelet.HHH_firstorder_Median_228","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_228","mkm8d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_lbp.3D.m1_firstorder_Kurtosis_228","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_228","sub"
-0.338333299766263,-0.14953540730197,0.946258182505443,-0.251310143648234,-0.265671449668077,0.767552046301158,-0.161011732316828,0.0652219582541204,-0.867455699978247,-1.27369860946112,-0.163267738012381,-0.372365997816559,-0.146129804077025,-1.87757562703292,-0.184399074335506,-0.365583384253905,-0.174671828256084,-1.28355550134107,0.787150113114225,2086044
-0.985487323490491,-0.209035127270016,-0.147194643553477,-0.159391470850178,-0.459928299149132,-0.598023992346314,-0.186125830396663,1.53319411720612,-0.0911933864419242,-0.881656908724957,-0.388678236173759,0.42957571270673,-0.0727822021410674,0.439119518667888,0.251872050161961,1.15795681572106,-0.222264210169491,-0.355668221328111,0.730065002897819,2091555
-0.945028257713458,-0.154570396752624,-0.437604616179235,-0.262267534147831,-2.02993631674207,0.214061636414702,-0.180471359595011,-0.409285365033962,-0.239978029989367,-0.059500791739076,-0.274648097948397,-0.0337449428801139,0.0807049664516321,0.0139943953660949,0.248124671680474,1.16546399213254,-0.21914813161068,-0.68856509544702,-0.234573371363931,2092954
0.205105997508427,-0.10123194441684,0.0666220025292394,0.168904440804993,0.880719221472439,-0.336324116899123,-0.0923234250722537,-0.470903263195168,-0.185259364597201,1.80569989094709,1.55800207902683,-1.80556978079221,0.0459955254181964,-0.611993251871421,-1.57077587085105,-0.441868657771337,-0.238021025939838,-1.78899311973513,0.937553897356039,2096627
-0.874129537636118,-0.204415459507187,-0.0869448065830485,-0.114530181142436,-1.50971595959747,1.44050892184536,-0.197713148844157,0.0206361271878851,-1.89028920503331,0.225333203768715,1.24709150397111,-1.56453300518024,0.0321186679107836,0.0474333353235834,-1.23099508615597,-0.487351309945143,-0.121948482667972,-1.50565302621611,-1.58657123377023,2100050
1.363894501753,1.27791935093051,-0.563566538155118,0.557732981926188,0.487382852727936,-0.410502222482289,1.17384038923289,-0.542517159818668,0.537299784597557,-0.394985784212656,2.42819269322319,-0.522849345759531,-0.528639532897315,-0.770228849517142,0.169975233023723,1.13032174569917,0.595946116298391,0.02511733282013,-0.835905121819096,2108003
-0.769848034040436,-0.200119847958362,-0.0514511748567034,-0.0492837797256631,0.375429582900379,-0.791035811264658,-0.119042634211112,-0.442926298626182,0.951877706020898,-0.293121575347269,0.481947562571944,-0.683508981181866,-0.493399853637599,-0.00939182441517991,0.0535749480490493,-0.398237605407346,-0.218002698737512,-0.562357458422435,-1.2776737605437,2109902
-1.05683401918173,-0.175401060000058,-0.372293175705451,-0.301777694301717,-0.00118759074915707,-0.812692407979785,-0.154630933726632,-0.228135003466927,-0.641065984908979,-0.172022766570034,-0.292612723045102,0.0244552826464566,0.678498441521797,-0.241246004374016,0.216772922855688,1.00661655573706,-0.206440157681322,0.862755878728646,1.06364162880374,2110540
0.688508466848355,-0.228653351372094,1.05259889199154,0.0692282826689107,-0.228144880776324,0.0200343002993544,-0.181937052297598,-0.585036838286636,-1.19647688795235,-1.14823938722292,1.39510904748759,0.817203687780525,1.30354092864525,-0.00454435854208938,-0.0576457314679271,-0.448572657500705,-0.245654837438028,0.524850522979015,0.0192094100337584,2116787
0.0619512385119779,1.18285025773266,-1.11471830553108,-0.329719508445286,-0.313241237948788,0.330023937995893,-0.188436473214341,-0.531362145408951,-0.665459945852131,0.401086425229515,-0.380804925229579,-0.178909070692613,0.467108952419199,-2.19677522426722,-0.549980563337211,-0.376248040687251,-0.0247998684910633,0.302443809980201,0.653875739434528,2119177
-1.42002239532435,-0.193184036040576,-1.87643032427585,-0.341227723073629,1.0956933717325,0.352481773502489,-0.169215396484811,-0.452705247430378,-0.530316384917915,-0.632346170757197,-0.439049616953377,0.2361845857056,0.477493009522512,0.712392064900687,0.357736435401288,-0.218761049646393,-0.188660495542762,1.94237588593111,1.1190230268377,2131601
1.13369558143128,-0.21085546652568,0.942011041879417,-0.105734091345685,-0.807690154792974,0.0114861759120568,-0.144958967219713,-0.297514007833469,-0.9403242436391,-0.512159826193873,0.28610341392748,1.32872435532359,0.587998664870214,-0.31890142036251,0.0231475073256194,-0.433008297133681,-0.166075286853624,-0.532903814350228,-0.342444976437041,2132424
0.343985670158427,-0.227680607903148,0.380621183143506,0.126791519560941,0.358770298624204,-1.72907210773492,0.375775719751971,-0.585800947270722,-0.765325192226104,-0.209557777527307,-0.155590150708653,0.430252587371454,-0.137324492472471,-0.243542258399941,0.181183041719203,0.258734847709981,-0.26603226466409,0.187133430072347,-0.483389330556892,2132982
0.363168315747425,-0.215117185158467,-0.71760587651755,-0.299750083477199,0.314582739314215,-0.189099313402844,-0.128029138408708,-0.37710478372538,-0.43120321215654,0.188086539083593,0.0965476817951788,-0.746522326729879,-1.07695607771794,0.357663144097743,0.20853006424194,0.0317698319556129,-0.239942939643528,-0.273611095472242,-1.04981730919259,2133204
1.59196354678907,-0.216337510707781,0.602033519844178,-0.0273276326673021,0.72978845715048,-0.208310377831597,-0.19599562282402,0.0592474532563297,-0.993803371468583,-0.122458681850631,0.334672534071549,1.20133431471611,-1.02683156463756,-0.0499779661719151,0.579976913601571,-0.480051272010466,-0.197232946448593,0.300880375268844,-0.895159061151074,2133380
-0.0885700755580072,-0.22110775733358,0.969939111307848,-0.253332986677745,-2.88292556959732,1.61046936764558,-0.19777245393193,0.0191799845748869,0.402084853067678,-0.107823936175116,3.60305936497493,0.2889540189951,0.0542558058835199,-0.378142706183853,-3.48144856371036,-0.486420955568539,-0.220514930910588,-0.0401797568687277,-0.992503340664299,2134220
1.79791734893736,1.43074118590481,0.0128836561272145,-0.313816188146058,0.371379727450413,0.833236768418495,-0.158113009609214,-0.626221910486246,-0.203304620964033,1.14710885369429,0.670043422661886,-0.514774389740718,-0.337439115329217,0.27627447522297,0.0973915549413054,-0.427752193295403,0.808446302857714,-0.0314040785174751,0.450843212562684,2135748
0.553164586713565,-0.170002333480427,-0.0457071231254245,-0.185632775478914,-0.820162829533631,0.563303362460547,-0.162772991860237,-0.387781672964352,-0.977977379005265,-0.41560204930948,-2.89585921109128,1.00938476376497,2.29738701899467,-0.367264454312992,-0.287418313549968,-0.475059553326321,-0.178414510422891,-0.610541896493877,0.674485951027529,2137799
0.783177178161988,-0.227583942576676,0.0872792462291015,-0.194755934367782,-0.81244471222063,-0.134341194100807,-0.177083773955251,-0.352809544969869,0.545897755749844,0.204380149930568,-0.518981680532998,-0.735158572915839,-0.430944276549195,0.347509272755239,0.2555240371149,-0.235765403488523,-0.243051897782686,0.288016472288178,0.207482267599481,2138375
-0.724198244843071,-0.22168033125873,0.0524088310750393,-0.248115331572576,-1.57841318162204,0.903035451068459,-0.136793074420973,-0.632214510688278,-0.190555829751154,-1.01559272886245,-0.771295329258083,1.30195971825321,-0.063074563402808,0.570624605128692,0.641826828623505,-0.445142283076253,-0.244987320005975,-0.570941760901892,-0.282389030822212,2138678
-0.962986255005977,-0.126204803690456,0.527692942339836,-0.0822003326990029,-0.634987524522838,0.434421797218506,-0.174420085460303,-0.324973468089628,-0.273241168361394,-0.571856081708481,-2.46328204277455,1.32520299421935,0.13998912145109,0.554783232773019,0.809859653589623,-0.447087304589694,-0.116429809304233,-1.11089306484152,0.845061139146023,2139733
0.440290818245564,-0.21137327218874,0.522115356117559,0.92525525983435,-0.693548550016977,0.640858237277651,-0.19150927137067,0.160008946060974,0.172920983609068,-0.594417727110832,-0.0292947608782919,1.00771643750379,1.57544095491243,0.235775348327136,0.261041564480855,-0.415775223253067,-0.185491529026971,-1.64345796372355,0.901819244058723,2141116
-1.78008913203599,-0.201959572537208,0.179170191583254,-0.188464868327627,-0.898711939390588,1.90776008359572,-0.196898103129785,-0.191901420087355,0.468934026123014,-0.537973074768465,-3.6712953798778,-3.42585264236722,-8.172348527203,0.873134473830576,-0.198434726364824,-0.489450678239467,-0.106795806374388,-0.568055307288815,-0.233375470445487,2144796
0.264300295624585,-0.193165206409244,0.606544828822072,0.378132935860445,1.26228297365493,0.191731888870794,-0.15280953185774,-0.113392067235044,-0.93397039290903,0.66040618980333,0.473034696978445,0.558509086563399,-0.0871242506279904,0.490267865296986,0.469992296567963,-0.411461650874065,-0.085738309430865,0.942325853235058,-0.225070115197107,2145166
-0.908631508928179,-0.215702530514444,1.04558240652084,-0.116573144456664,-0.347895549557141,0.101448792992944,-0.136594036412746,-0.0215822340378832,-0.360598777453325,-0.431004264109876,-0.10994511608352,0.776630641539051,1.20451751407979,0.107022848778311,0.246287408638921,-0.436395510373784,-0.220713130501224,0.0657922829064071,0.419214905895926,2145694
-0.528314067990482,-0.210741545433488,0.80582925569015,-0.0548852563005908,-0.240053307968924,0.593733488151146,-0.184982961406604,-0.444751526860616,-0.299547014835312,-0.920828098234954,0.133248834721044,0.530527012305611,-0.053498996278051,-0.620320741473063,-0.167284079402715,-0.456113799566811,-0.191492165553088,-0.321512830165189,-1.41762678319381,2146138
0.291625665280973,-0.218127555825858,1.00527606548811,0.00186551262687228,1.02407356541934,-0.788978416267141,0.0987191501543688,-0.435533750373549,0.197282597300064,-0.98013790638828,-0.220774763657656,1.39602039858237,-0.114729347056088,0.453485022814549,0.554653585942733,-0.352170294424975,-0.238715198327184,0.283261788379111,-0.311582718605079,2151024
0.113352690584483,-0.221360713626399,0.86647403988514,-0.215695063338809,1.19970263379509,-0.941246334398982,0.329221506630756,2.02460019429901,-0.557228444329942,2.53043035541113,-0.0110052752794447,2.08805090185326,0.345271459353492,0.504381893817624,0.348358217224037,-0.170775146517948,-0.208600182005425,1.48164614784208,-0.682588072908372,215131
1.32731360223754,-0.184787091133949,-0.638638887989692,-0.209254981569216,-1.36556213673853,0.96699256268117,-0.187135419752104,0.0284360892766505,-0.447526573425716,2.07438910712433,3.00873033172125,-3.40642710503211,0.0994391311705702,-2.94545204046962,-2.863191628408,-0.469432801765285,-0.0376588093831347,0.111878720731593,-0.135165550016544,2152442
1.5787343419685,-0.191658139279018,1.26253313177437,4.05057725508904,1.51402043637095,-0.0916298098849922,-0.0841427888450574,0.566479539034405,1.08660337542728,-0.867280522462017,-0.825982976725818,1.11396034729494,0.909694495350129,0.160464254322773,0.230509709225349,-0.359057898547794,-0.0872271512417195,-2.26254736768306,0.939696609485979,2157529
0.130367613621219,-0.123700583109377,-1.98224159029284,-0.321050420018788,0.128529110330273,0.0195285672359992,-0.146544296074846,-0.10975961627273,0.381535247801067,0.305322139532345,-0.313266124326294,-0.132700970003738,-0.00888200939998263,0.572645221032069,0.37241185432117,-0.43690222298574,-0.0765452701077161,-0.625972748767146,-1.19567714998187,2158101
0.0894708405205568,-0.217836585198782,1.35087869633012,-0.186395018494718,1.52428598517698,-0.0972664290759193,-0.183547905376876,-0.0694269339841137,-0.163250566440775,-1.00346803767608,1.18060697178684,0.206076201234374,-0.15093472267908,-0.84029842887209,0.159169878580858,-0.0490853450425176,-0.226176058860979,0.100134027925051,2.04244212329423,2158329
0.967586130145857,-0.149618136431878,-0.82751264828672,4.95703047122994,2.41496768233038,-5.11118628883263,0.813445323310824,2.05132241991087,-0.58396250444318,-4.46379463075046,-0.362278213979806,0.765141274907092,-0.290622212416445,0.653959362183786,0.261300228292928,0.412116764780383,-0.0800614736322324,-1.3992637970473,3.23807665588759,2168082
-0.439089050015036,-0.209872016501335,-0.524571420102306,-0.225541906156014,-0.723162301871655,-0.756285787474716,-0.0969830671336399,0.229882229704393,-0.755300067461703,0.475915880877425,-0.246087079971721,0.757716851325045,0.741951217084881,0.0268885595591961,0.228433259325126,2.59312311969414,-0.165117654393807,0.583407779113989,-0.102817971694558,2172217
1.76403107856737,-0.219721956752379,0.774461350768136,0.0307184701127674,-0.219354342023229,0.285611762094031,-0.178624427748153,-0.398464813770191,0.598849094845304,1.43577535147627,0.553436445995875,0.188730016215749,3.26512441897261,-1.76337103055598,-0.540390590684563,-0.383346595690614,-0.190726178148859,0.87545124058269,-0.659594466762978,2176530
0.682370717146815,-0.180514063289818,-0.638141868858283,0.701084245540428,-3.42306168536176,0.805793998971732,-0.19642443091245,1.23734444335356,1.00993267852451,-0.228568720545758,-0.225791195855588,-0.870944945445588,-0.670338422815719,2.44003546022637,0.320828835261353,-0.147638106685319,0.043460708059781,-0.666835381272938,0.297640089377167,2176784
-0.204675141783792,0.327829106539264,-1.13651650113362,-0.203887606514891,-1.17148284307107,0.401030056958835,-0.193145430511894,-0.158724725179213,1.46833377496934,-1.15432933556185,-0.590964357629571,-0.338302436967794,-0.804960541347956,0.642913171552481,0.904554261916863,-0.475421354077189,-0.127099957774767,0.333091623565282,-0.604562864330414,2181724
-0.489507443787814,-0.164101973860839,0.516498497115757,-0.223534658004403,-0.890356455339342,0.0773694795585741,-0.170680329327454,-0.275306062139173,-0.155976637067028,0.379835574427543,-0.164109618788706,1.56015730048489,0.101514900547622,1.8918634291152,0.565674008917324,-0.401787586937415,0.37179553959399,0.568064589472724,0.362334685258724,2183291
-1.34604519638911,-0.227574205546309,0.71593509593946,-0.294020828867019,-0.168007840427651,0.489872549673688,-0.182304385585346,-0.48315254197088,-0.200546352095636,-0.335789927532458,-0.208695722020618,-1.66072317698199,0.0411197650870201,0.325887771631281,-0.207658362278638,-0.467117227568226,-0.238436727133245,1.28202365891283,-0.0481974309462269,2183356
1.19583206199727,-0.216229790245787,-1.44386500716528,0.258111971634058,0.334832198237137,-3.27413301027254,0.04598252281589,-0.156907706742652,-0.256247336774828,0.439913125253701,-0.491221094038518,0.539473712888514,-0.15630820014792,0.62511553728454,0.396297024254288,-0.328352006797109,-0.180335454301062,-1.29213152795424,-0.546051698785103,2185290
0.575586157211946,0.308283306576385,0.162363748445393,-0.302661918158978,0.617678672874666,-0.0180274684414885,-0.175299265322068,-0.504229570558626,-0.0873554982288824,0.586973077977205,0.0236534522208431,-0.850533626781375,-0.0456592796460048,1.01867151699092,0.0224386657514993,-0.432074958925476,0.572227785360385,0.425767117620208,0.0609186554869431,2186951
-0.328047517622282,-0.17035246112434,0.368311819496062,-0.192184753823852,0.523316660191716,0.00823757054590226,-0.135196471690217,-0.365667149892443,-0.349181826726892,-0.092791899165449,-0.552675965971496,-0.0332400963972136,-1.18471325242346,0.522840636612802,0.275037341626625,-0.270152809348835,-0.256537616117409,0.664950627237372,0.946149697158979,2196212
-1.20342931660949,0.457090550851323,-0.668775489428182,-0.159911183338479,0.765102315702941,-0.751594272399357,-0.153977476944869,-0.352708573626865,-0.567025042116051,-2.09296436788584,-0.390101383072859,-0.280486418979895,0.0700247266388431,0.997304543259866,0.493978537736437,-0.325974994175145,-0.109950508573526,-0.184649654849538,-0.0504635359861103,2199403
-1.95881752661804,-0.213729082555025,0.427640938252162,-0.301258643325442,-1.10776346234869,-0.0944670499476102,-0.160078282265063,-0.208681113806158,0.480206526896643,-0.849385760072557,-0.242645385740431,0.536743243370532,-0.66840786149346,-0.380533490146969,-1.70207074439939,-0.485025901711902,-0.152979689606024,0.0288998613983918,0.0941263948800126,2200416
-0.424644101436595,-0.213436365395024,1.02764700231524,0.171869739791982,1.57946449863803,-0.92369570287733,0.286303183780488,-0.302913809012168,-0.469248031418114,-0.502531134395055,-0.258772702264519,1.24404120987682,0.255522643559092,0.755797805361864,0.29147231596163,-0.0564024715547835,-0.203999833871868,0.806443774492352,-0.650172009895409,2200813
0.343758951748071,-0.216486822247338,-2.97866368741288,-0.120604950989065,0.93361913120554,0.131292938381231,-0.189070550743692,-0.188545155253167,-1.29121300858124,-0.647741721723628,-0.778204995268024,0.659293248318747,0.286107432135147,0.499711968372735,0.304970219476514,-0.38809642577528,-0.232914078860951,0.164759032722003,0.775926030749639,2205389
-0.876219537013007,-0.222175076512685,0.999585690667418,-0.228084898031882,0.610672813317066,0.351323816574228,-0.157327342550749,-0.442673095782561,-3.17977990597637,0.71198668707195,-0.362986603409539,-1.16444510560166,0.230428068711824,-0.12532344205926,-0.199618317526726,-0.392613731362659,-0.220664920733186,-0.108228084426184,0.645585250486715,2212664
-0.60273044499853,-0.211565372073479,1.79982263968324,-0.106518185913034,1.19744398446182,-1.5740309133079,0.0335984380075945,1.32158342468502,1.61439775233555,0.320309137938144,-0.27986447536607,0.0413708681542049,0.403492734939205,-0.285126315159654,-0.00699567166257239,-0.41988474028767,-0.219885707334637,0.494057516037371,0.81846026873756,2217034
0.97900856116057,-0.207163882813684,-1.66149752084432,-0.302621425891021,-0.0678031511002932,1.45162008160853,-0.19652460756858,-0.0570167434068024,-0.273381167586629,1.29221645264175,3.51270186247216,-2.16923742125045,0.769316787964278,-1.83070543134938,-0.769335365057445,-0.449175142295384,-0.121077137395936,1.56563254125927,0.896515458545046,2218615
-0.334041876350113,-0.0619251681764159,-0.365762469550831,-0.34172891219777,-1.00836064594091,-1.53686391115256,-0.197751063754426,2.72310793962296,-0.414944863300786,-0.347065484308809,-0.464025621821959,0.571005191971947,-0.103473876864024,1.31249163477511,0.211528538223424,-0.034090852014031,-0.0350762246947346,0.0520143071905428,-0.929743141603476,2219842
0.469087413206409,0.426665546579821,0.167391803439206,-0.321578382544576,0.334556904610713,0.0663775372627698,-0.192085488747047,-0.630106435268305,1.18574118614484,1.47962660428273,0.0529423807498884,-0.0846120547298956,0.117769294238072,-4.31317247500911,-0.774171859406379,-0.447436815910712,-0.143547353346306,-0.46738412359527,-0.580770919914016,2224150
0.8145535692941,-0.177437621750993,1.10991758579455,11.737938642504,1.23594878619293,-1.29434019286578,3.07226297206419,0.260899755054793,0.823729774836777,0.0395000211516857,-0.347206181112716,0.228663815488369,0.443554498257881,0.0153668072895886,0.246609555245291,4.3362670794974,0.0134486114743209,-2.23052410015306,0.9329779504952,2228399
1.58943078161728,-0.197904374956112,0.970393783244512,0.00223413113637478,2.11636107274933,-0.483778904419407,-0.189017513500906,-0.395456947438998,0.101628076984992,-0.712508267744214,-0.34252040134877,-0.16671578625591,0.220823884042993,0.341235500326031,0.193114055778092,-0.468744907651933,-0.183731835886644,0.259474486265982,0.19855602398678,2228400
0.637726445272601,-0.222209043717589,0.231754705939155,-0.273787992856278,-0.0887442792711351,0.808571190498038,-0.194920254753164,-0.57053586106659,0.208227651688245,-0.208882706143446,-0.218072016195303,-3.38982709783732,-0.317252943570662,-0.320582239011245,-3.90884318535536,-0.487895809543642,-0.218923952643513,-1.05468151343906,-0.451745551370155,2234271
-0.969468971940136,-0.217833405637253,-0.276623268247257,-0.282944773970977,0.685266794239662,1.28242288710896,-0.19601428484451,-0.268038845368611,1.03522012302718,-0.159410425533778,-2.23940540003081,-0.52939125509258,2.17920496726291,-0.0767374709013213,-0.536359406162664,-0.487212482568893,-0.219208140753001,-1.32566154643704,-1.43477735857508,2234422
0.244467897325899,-0.223777083256922,-1.44535885056311,-0.347457336701262,-2.57148857139976,1.42018628100752,-0.195962721352714,0.53887357004688,-0.461757178748667,-0.1627707438772,-0.330273569865145,0.295251455326024,0.417288915813067,1.0158940321655,0.350288106490275,-0.312482189252639,-0.231359551700765,-1.76604149195373,0.897218227899113,2237571
-0.647672009149473,-0.107880872683121,-0.543076186104436,-0.319527229861284,0.432860713639655,0.521861292128915,-0.1858281579953,-0.532404644517545,0.397045874425195,0.682635399687696,1.11264418096831,-1.44369742805631,-0.618270532620097,0.79679827719123,0.355225768680686,-0.275737318856409,-0.21880109976518,-0.924208910785864,0.818420336863241,2244172
0.743179491366656,-0.209809580336764,0.00116013149179179,-0.165771131021976,1.39094467330196,-0.808171410752299,-0.0833837329766212,-0.380242824325463,1.84291908774,0.966848321583123,-0.257797017082774,-0.949343575433001,-0.212180434158365,0.520132146975583,0.505782163557895,-0.481058203289359,-0.202666843150908,0.700635186876923,-0.340531670982041,2247869
0.208550713804977,-0.180639219776111,0.378868300752129,-0.275434742090579,0.464308568893733,0.946687655311122,-0.180748196875273,-0.0895180996089706,1.1233205267595,-0.438748872545467,-0.313531163221332,-0.412029418555437,-0.0148307273871753,0.371130365518855,0.265958251766188,0.107391427342796,-0.135235082609639,-0.202338221452222,0.817460447038901,2250648
0.624340718853475,-0.226219992844051,0.667042559890503,-0.336192241454143,-2.52268083116664,-0.104526510331112,-0.174360665343335,0.37517167575735,-0.104155325779797,0.4741971071192,-0.152052898359932,0.238200228056754,0.157927130378316,-0.207281325054085,0.0500575214596065,-0.403642513454934,-0.242808565924384,0.449064839739191,0.424617196385936,2250836
0.32673176986207,-0.212799575223198,0.469582717829882,0.164269865672631,-0.561627958348165,-0.713178920257565,-0.115704267213846,-0.123304131179159,-0.394146096767578,-0.555957835206937,-0.171447596562856,-0.206908602834607,-0.0453184748598345,-0.228259603214867,-0.0919178934828761,-0.426619615942929,-0.219065499349116,1.26345419255501,0.524120088381944,2267382
0.567868068039047,-0.190479171852605,-1.08045281674661,-0.339834053736089,0.000737970243325968,0.703467796288182,-0.194282798190826,-0.57144638606044,-0.0285947674964374,-0.645649513988108,1.76045301455858,1.74865883748077,0.681733739794151,0.532079988204408,1.66920359200295,-0.477081819978625,-0.136572189423784,0.386123652649261,0.836062685722263,2269346
-1.28998300882318,-0.219713597568577,0.542599214438613,-0.21353518271376,-0.0686385934339062,1.7617616056939,-0.195794090320768,-0.498031180675884,1.19867245718805,-0.966567697009496,-1.41564436748605,-0.175177234362208,0.709998606223309,0.680173951078021,1.26724440114804,-0.487576472463004,-0.204570143542345,-0.643479145290829,0.134257122703095,2271329
0.544057310436584,-0.227373499494642,-1.48931342709384,-0.340131471142444,-1.51576568230795,0.864598928892696,-0.194007163578782,1.03688513739153,0.261936568197807,-0.390658277768953,-0.394032041385999,0.134566923678842,-0.380376118027365,0.973448074760594,0.363362643717418,-0.0489635140952012,-0.240698204131053,0.23554755681062,-0.260142953737991,2274521
1.23256158423932,-0.163276902828871,0.725473360139301,-0.101636988098676,1.19197471975188,-0.118719990319082,-0.171657049536116,-0.483675361411017,0.784747242910465,-0.835430431330703,-0.269770760124704,0.600177922339493,0.549114088916352,0.0467981592064247,0.193903768148052,-0.200654241267105,-0.253906053494618,-0.414080326371645,0.664352615019816,2276121
-3.19490102599708,-0.204161966514672,-1.46011128893295,-0.339690154973934,0.430945769700006,1.02142430540344,-0.195690792985191,-0.416720177038236,0.208646775113891,0.239702517028761,0.568194488570474,-0.148801444952886,0.039930507151357,1.10187968484369,0.307438828159927,-0.42989847362131,-0.158928727589601,-0.00127252196929834,0.439902135675826,2278618
0.21867403930645,-0.140611084627017,0.635522329895775,-0.183953263839855,0.0288976254327189,0.546472169403284,-0.17957415603338,-0.565050884020693,-0.268276043979513,-1.3468933919123,0.0410285130586491,0.400515123851021,0.847017318600684,-0.156327555629987,-0.385208348160417,-0.476974780170067,-0.229021561726574,0.186335749221822,0.687920806773089,2285214
0.664071923898816,-0.230578607662579,0.764709102179443,-0.281763654427129,1.59422404464002,-1.09554589305643,-0.0632285499708605,-0.526076793176421,-0.0328198590733405,-0.391319009311912,-0.220388296003437,0.639653577030185,0.0866110109659395,1.02565572897498,0.362372924399655,0.246126089702755,-0.260725659730046,-0.876109261929938,-1.00080922959386,2286108
-1.17232586588227,9.67172248787833,0.612021579945289,-0.267833773106542,0.960519552342864,-0.378529826941219,0.0167046016221317,-0.683917109395802,-1.10638828063304,-0.479546354654311,-0.199250176304383,0.715694129635584,0.143778013312975,0.417359069392713,0.260388559176083,0.277594324418758,3.06295254181425,-0.65797742667703,1.18688564849603,2293123
-0.202606336606125,-0.23212629761198,-0.502493222992176,-0.273054738500902,0.38165914247119,0.0347137485912268,-0.137764499368813,-0.662944644405503,0.266045225562408,0.0351847384060634,-0.940213398254215,-0.930762870765034,0.145780602636334,-1.60216593305432,0.0342248039723231,0.317928417053822,-0.26964306106442,0.666368305065109,0.647598403485475,2294852
-1.40836934733967,3.99985038878344,-0.154056853432935,-0.057367801282659,1.33027328790874,0.452580079561668,0.0221563871477134,-0.18173829408317,0.209345380387701,-1.25050493885661,-0.604708323643551,1.13812840819014,0.327500192612652,1.14255027984276,0.29890020466157,0.520917400310815,2.19043494422805,-1.76516752732499,0.904676478192413,2294873
0.121211634441,-0.185366514432024,0.540024613697747,-0.299207463992526,-0.307435286191631,0.377279249543395,-0.011057129839111,-0.60143508191133,0.890839553886746,-0.706242124028059,-0.440788362439266,0.191862647506309,-0.532964558858599,1.03880310553528,0.291669552737208,1.28901665896063,0.179265814951942,-2.02397560082726,0.969417244790675,2296332
0.0974922762931472,-0.220135000129946,-0.295853710338336,-0.180717030082932,-0.380413417838521,0.719178793318039,-0.178949509844197,-0.400768538655661,-1.35993613663641,-0.213513305422357,1.26354051622236,1.30797108235178,0.0055143439819134,-1.5356928862954,0.0918202368021435,-0.449543123228123,-0.201673759484915,0.0838260732601301,-0.765081542021418,2305114
0.945955721915739,-0.225473975242217,-0.781776185531263,-0.320237668321618,0.344839764918926,0.0315061336179527,-0.170592797205206,-0.387927413068025,-0.500184879797111,-0.794888104266509,-1.10327991531759,0.189334905682871,0.626498118133513,0.124251824978485,0.03131475659023,-0.426071609752808,-0.236154363675558,0.991828619885107,0.633152380442537,2305115
0.547164505167735,-0.196834313141375,0.11164544110181,-0.224743486800514,0.800463038499308,0.549906462211721,-0.179691413895574,0.0211577869701196,1.19987359729079,0.392416848590055,0.130192384372866,-0.19581852755042,-1.36823354242726,1.46157521369508,0.328712366522095,-0.376885692892394,-0.0683690498582764,0.337971479650051,0.521040097410623,2306459
-1.16979167552753,-0.223842357575181,0.978699885889034,0.403343054532755,-1.83379509181248,0.541824681824671,-0.105011796082082,-0.495534811107206,-0.267262092735834,0.467372539007657,2.07623766291526,-0.254508256933111,0.0884841933518993,-1.93683319718738,-0.239988920105558,-0.403962003008562,-0.216986532921477,-0.715630521093222,0.250997769654174,2306893
-0.357497501990287,-0.219327504872922,0.690087445102398,-0.0759235962308607,1.32896119194093,0.761963402669831,-0.139250622767053,-0.695812114753322,-0.248882097943294,0.0448443492422396,0.187255211221029,0.326056511587183,0.0122067987341177,-0.114683049628253,0.163385064904543,-0.192860200501476,-0.274818250843684,0.173212439533364,-0.373533702975595,2317120
-1.8804612774383,-0.212402598526436,1.04326931349872,-0.267824814611123,0.841759253704762,-1.37901613335884,0.870357768665779,-0.119512933039271,-0.812642645383771,-0.76773555145099,-0.185084586881756,0.463116974446943,0.281691478933736,-0.263851557732077,0.225781225770418,4.47001892334718,-0.257460451637346,1.75826009957526,0.435616135833071,2319068
