"mkm10d_gtv_wavelet.HHH_glcm_ClusterShade_249","mkm10d_gtv_original_shape_Elongation_247","mkm10d_gtv_wavelet.LHH_firstorder_Skewness_243","mkm10d_gtv_wavelet.HHL_firstorder_Median_243","mkm10d_gtv_wavelet.LLH_firstorder_Skewness_242","mkm10d_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_242","mkm10d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_238","mkm10d_gtv_lbp.3D.k_glcm_ClusterShade_238","mkm10d_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_237","mkm10d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_236","mkm10d_gtv_wavelet.HHH_firstorder_Median_232","mkm10d_gtv_wavelet.HHL_firstorder_Mean_229","mkm10d_gtv_original_shape_Flatness_227","mkm10d_gtv_wavelet.HHH_firstorder_Skewness_226","mkm10d_gtv_lbp.3D.k_firstorder_10Percentile_226","sub"
0.110014440387501,-1.21213826956798,0.261658734624173,0.232122465818738,0.253680188670301,-0.305317328172637,-0.322189777090021,-1.11056399081309,0.765003824814953,-0.589058029433672,-1.80145755134809,-0.342911927459026,-1.66087365449925,0.067020427128139,1.82225103125263,2145166
0.54537083017938,-1.94533783358834,-0.018028848986938,0.0629864576843154,0.232917119966579,-0.251234116380098,-0.196503918156956,0.129701166434456,-1.12890094988194,-0.531641568404524,-1.18755324528948,-0.298482870148468,-1.45270728113733,-0.0818759295867659,0.730285525248546,2145694
-0.550920725082586,0.256617482807473,0.359873066773441,-0.630335281182307,0.830220994913831,-0.351631632262258,-0.772073720025158,-0.555996229664878,0.0795528218304424,-1.26001223067831,1.66409100408129,0.440660393160266,-0.935682879270665,-0.220983267983465,-1.43973764863047,2146138
0.201049421052052,-0.150842105640216,0.0845526135569847,0.361205795309313,-0.405383822355105,0.411057287902467,0.264109367607429,1.25267780463605,0.167949575694362,0.123723798009569,0.0749363974335531,0.534949374290733,0.476463923880031,0.321932912196044,1.90359884930135,2151024
0.0878947829922667,-0.676020906485583,-0.199356996842779,0.394552324295977,1.36661375446438,-0.226531045239937,-0.325978265049002,0.127124870478979,-0.118642499288954,-0.656483740522843,0.420052420255089,0.159130871307556,-0.348384838551272,-0.107153537236955,-0.155038527948777,215131
1.69596070426832,1.18746518944587,0.978504594289203,-4.12434958298126,0.738167546744792,-0.274875338048965,-0.166171595900112,-0.380709006074103,3.49903738846516,-0.433586586490275,-0.444667143478942,-2.29290286411748,0.48542790691272,0.353484588494098,-1.02493741983394,2152442
0.124789254790339,1.54085505221775,0.0483704960158214,0.559152356650429,0.950506076560573,-0.0451600203357445,-2.54184264028997,-0.703637989998723,-1.62686253521107,-2.40460256226531,-0.326899719087986,0.461780944581066,0.850062014786956,0.0569878215245461,1.66614608815981,2157529
0.0730323206155418,-0.127979438218689,-0.0257141153244233,0.402785958673199,-0.361514499995138,-0.298618132050417,-0.0337756695012562,-0.966380070443521,0.643769751217196,-0.218671935203464,-0.0195022345041305,-0.129123604095733,-0.727749079666295,-0.450949789606078,0.546500699819918,2158101
0.176429568440643,-0.266789248160318,-0.0478396871651149,-0.878429738766579,-0.595992432045486,-0.328428561623769,-0.736300928171254,-0.532357578240662,-0.651093453452653,-1.14109309699087,0.303074202155082,0.15518431017411,0.170673210039386,1.38357494179833,-0.442462242824142,2158329
-0.0389502328386142,-0.314425412825082,0.754718991941886,0.0332532858483191,-0.408295997169904,-0.0162686528963575,0.0374233230565751,3.32128857526029,-1.20095178553575,-0.182668287566033,0.523994640103586,-0.513815218937742,0.159850965595553,-0.0523412494115402,-0.212197184048045,2168082
0.186164607435606,-1.26339605153975,-0.0312375642820637,0.650370511391994,0.907524262623146,0.0441494939763469,1.12945929577757,0.250631163592399,-1.66094971132534,1.67790865467925,-0.606598928205832,0.0261919830646724,-1.14296012443341,1.45315717031341,-1.11709884968425,2172217
0.156632623973399,0.643908338073263,-0.202895815603368,0.47862479165778,0.0812850333148304,0.244547261071248,0.162336032265117,1.01160130782379,0.281019911953547,-0.0163825827813245,0.181224746057804,0.421717044086964,1.63327776812404,0.464135005314937,-0.295909751940891,2176530
0.506936173923694,-1.17609751493327,0.316009745690441,-0.465316865845676,-0.551601740396411,-0.222484333245651,-1.10382261204989,-1.72250028036232,-1.37808942729739,-1.0972091029717,-0.160212222745642,-2.56010146774619,-0.521657464953468,5.08610273154047,2.13131315987623,2176784
0.160035691192673,0.613580800527581,-1.536016102826,-0.267159481810412,1.7627060277058,-0.204203072278277,-0.40429562698151,0.217805531070367,-0.763306186900124,-0.746405281127982,0.0851221196426889,-0.395606593996816,-0.132764810793344,0.0689307579304897,-0.100815923964456,2181724
-0.488648216073524,-0.404479952618977,0.784642306583484,0.376523582172941,-1.03888080761151,-0.344179332361372,0.227250681023656,1.39958343179245,-0.193068902914739,0.0785429023218138,0.134536757288746,0.106344468730115,-0.0868651303122379,-3.24864182390958,-0.0410962368279703,2183291
0.0519155275044714,-0.485987197468912,-0.607931404822413,0.0900668134403159,-0.131455381663859,-0.350379432538505,0.282024796749668,0.184291211519718,-0.512657343559851,0.156052238309496,-0.0842904016868617,0.0662402735771238,-0.856257366456982,-0.184866451580683,-0.0784725310773692,2183356
0.0626561153577756,1.12577796179179,0.278418800295306,0.0968307265912164,0.288515266006715,0.0911126374326292,-0.649437024074079,-0.967231808838329,1.01261458903783,-1.10034719316128,-0.040266944380883,0.55006360509626,0.430046711793469,-0.16391668101845,-0.676593647937025,2185290
-1.13985873025302,0.389588823223062,0.772207183180334,0.142469936378661,-1.30912587933831,-0.351697046351843,0.518221415521563,2.32133757985251,0.553196152445352,0.563894202268153,0.126675886336438,0.00896726144217835,0.927558975875454,-3.35269308588264,-0.448298659564378,2186951
0.0204577362625189,0.542405279254365,0.0281859702031773,-0.286150563447908,-2.52382953919329,-0.350534460745018,0.460371155941244,-0.0283472461549756,0.119833650395545,0.421395843814121,0.237351495729869,-0.723982169581971,0.151820853091267,-0.0333948548564758,0.203340989449808,2196212
0.231379110555578,-1.31588969450682,2.74884533353373,0.418535478692026,0.178624837488899,-0.351592906843852,-0.92038450337289,-0.389109472746658,-0.487188600965805,-1.30773634442533,-0.018092752087114,-0.902708859713414,-1.35350026963594,7.17733114004575,-0.920273271150527,2199403
-5.18250523245548,-3.09632341471798,-0.507529468271294,1.29105578529832,0.22956607698122,-0.327362049897308,0.923417205047488,-1.51391047324774,5.26713531842586,1.20018428690328,-5.23821924859749,-0.737930562483072,-2.96958333153507,0.33798814159361,2.47404552767955,2200416
-0.0967886955399303,1.08340670556585,0.228793621805081,-0.0276336829888702,0.401188470148796,-0.293826319782283,-0.280542650002472,-0.188211318617038,0.423758579605987,-0.448739862396421,0.432173083886688,-0.066844681455357,-0.413388766583921,0.151733451923344,1.10739916009749,2200813
0.17335385707157,-0.565318058793912,-0.345115690101714,1.28017491922721,1.32545463295109,0.288623013452156,-0.0309748201880431,-0.577598173157695,0.467466249135875,-0.299838745621506,-1.45754511913901,0.547919195096581,-0.188506419866587,0.139288458430988,0.552974047519575,2205389
-0.201307062426172,-0.969638558416546,-0.130695435479909,0.167381359232137,-0.953738221266969,-0.296233252726767,0.773051675274954,0.142154702460522,0.340895815587591,0.923957541244922,0.82394907663809,0.496574044558531,-0.24541719093878,0.0761890187161812,1.22382687316727,2212664
0.21478870785685,-1.44436487196656,-0.587120931740153,0.393935293260004,0.584478126178617,-0.266692467263563,0.550539205348892,1.13922206559536,0.408669823622996,0.56183154952885,0.555166222958458,0.0431971770139028,-1.0676863355403,0.0466011800271018,1.09647818339059,2217034
0.103087160492989,0.691709785097993,-3.71120404092262,-0.283064685981991,1.30856785073786,-0.259950159420546,-1.38675636615846,0.646552745979576,-0.118800631982035,-1.37226335378586,-0.600113788479644,0.691938177517035,-0.71633635215037,-0.0211761871359266,-0.366193843324089,2218615
0.240690898353848,0.862790503302103,0.452580126480562,-0.150749948081676,-0.224288412961974,1.05388735319234,0.102419001532868,0.728097428081868,0.607849948489623,-0.0799529927004977,-0.0607505699265216,-0.319642070651601,0.125613307763027,1.10715579851656,-0.880042280165136,2219842
0.0893929667632502,0.792592428069282,1.04987519522078,-0.206177985604352,-0.367532862720282,-0.31208860720935,0.6499955968571,0.316584262506249,-1.04476570628822,0.723105082582704,0.192127562859285,0.266899694473078,1.39157940005862,0.261852955747222,-0.697172627140691,2224150
0.126934718197837,0.976348649085494,-3.19196670497801,0.306974859657356,0.65292023922624,1.24753407176948,-0.712754530185385,1.71802787817189,0.621130977129749,0.0658508036913003,-0.341040825154183,-0.203478612484625,0.491883001873623,0.682358296819648,2.43900646156615,2228399
0.173836161651353,0.723891944943586,-1.03373817073961,1.06618434633277,0.919575260700675,0.224041605879496,0.803294869411047,-0.674774825718317,-0.325853029466261,0.969892843346755,-0.192457771232425,0.390842906191666,1.45628313098918,0.729177394801912,0.373777181565988,2228400
0.959780112639941,0.596696918154888,-0.328304454527354,-0.416722080934635,0.429397615803244,-0.353339680019843,0.417099400294822,2.1121163732517,-0.091499506956217,0.354172825070168,-1.48072359705291,0.633616016469386,0.362547636536768,0.024887208269851,-1.75079434500212,2234271
1.1875978694713,-1.5783978417463,-0.0419414253450371,0.362985263333195,0.944587957902351,-0.349300099595429,0.53822708483313,-0.661203297052866,-0.372092676609934,0.546578902924874,0.284378224176417,0.125415669354966,-1.21092775176269,0.228459571268224,0.775699670451683,2234422
0.104100499304914,0.373991172290205,-0.0433410282199323,0.254672338077277,0.569398104129326,0.0609666008249924,2.50884889309064,-0.0516025552181363,-0.963654460559495,4.5771134719599,-0.0216636546302834,-0.28170761755675,0.0174495835981285,-0.153047138688879,0.46817482581039,2237571
0.0990586601307071,0.00883582998078685,-1.29098574431202,-0.368385961685285,0.472942581405964,-0.351651081216621,0.643947385162093,-0.631626906624504,-0.197055065471447,0.713925909292858,-0.0748466218652129,-0.936024720094629,-0.368146584566269,0.116476475375301,-0.674457237539417,2244172
-0.30384558025703,1.59046987461327,0.540990862616522,0.319897206652415,-0.969885093533631,-0.347011528491195,0.929441458059285,1.95211702137833,0.341795080662912,1.24203473715081,-0.00294071551842134,0.520935332205275,1.46046603575632,-0.429420350844407,2.65675458700055,2247869
0.138261551274065,0.474021129580263,-0.618706101848665,-0.248868174165775,0.673450355393375,-0.272883717303541,-2.45840041290898,-1.42904591390591,-3.25286627158149,-2.55462290680238,-0.515298012210305,0.532728188604547,-0.60620266714862,0.480028622890625,-0.017145394724678,2250648
-0.00328959338959782,-0.150773615415505,0.155139249539153,-0.392448383339579,0.809966474365905,-0.33499724125917,0.61934263653372,-0.795637828518827,0.818762107298544,0.696718367404967,0.156440197587215,0.117342626440695,0.714246806410511,-0.272626529668862,1.21981535738105,2250836
-0.142292885592014,0.351942814041002,0.200355958967846,0.58817726157304,-0.266362669566916,-0.334585569439176,0.200738225018247,0.112641081136499,0.0734579459239328,0.0461613937046705,0.144922832863503,0.756498656631826,0.884916875407764,-0.168604705261337,1.18217775812266,2267382
0.90260570039974,0.481074868852358,-0.339904565282759,-0.57828112420449,-0.317605445778002,-0.349858569885183,0.310107095238149,0.102914657545146,0.848403857438755,0.196957069730621,0.176978131150846,-0.446366702985957,0.949334846541333,0.328054775252671,-0.687076999241131,2269346
-3.058238020079,-0.00380793486415735,-0.478158469002388,1.267609507577,1.04968882117506,-0.335453396765934,0.167345164445093,-0.794242054997756,1.26805975276742,-0.0156111507821201,-0.076096340902636,-1.41261047224273,-1.01416526884891,-1.11969131243107,-1.19647145591152,2271329
0.0788349445627747,0.176927244099817,2.50066065968501,0.436849889795127,-1.76238666776483,1.0884321926421,0.995464936220887,2.29047548601241,0.643569917937333,1.32670342845277,0.117935120136839,0.423211136324248,0.00679825767381911,-0.332640078573166,0.473317151120486,2274521
0.0906980297645037,0.985009278007516,-0.746564060060689,-0.107527575281067,0.477065781549197,5.6904465296886,0.262890710819869,-0.0218667088146418,-0.164115538511441,0.127990645484971,-0.036849658078938,0.355300305147302,1.07009904270962,0.0109656050550696,-0.835149535234575,2276121
0.126385950498353,-2.65608044675613,-1.00378255284074,0.794463824819144,0.575899544546131,-0.336788401412195,-0.793131963451852,-0.852257629565883,-2.45562228395784,-1.00387523232186,-0.388995058061381,1.54581517565924,-2.48146952487975,1.57419427295733,-1.75642540745866,2278618
0.167457679407596,-0.668671858529148,0.0852636974176293,0.354271720775551,0.988438967124364,-0.321601064251442,0.59948516596863,-0.506447811617413,0.50778360350972,0.638751965001993,-0.00150873922058516,0.250970579197138,0.120696561341397,-0.0175609289953489,-0.279854010832717,2285214
0.0277478070918036,-0.917188119462901,-0.245500859598375,0.283340758477867,0.118106725309889,-0.343349797039758,0.72253637161211,0.291138216844005,-0.0265452667729324,0.852292705656728,0.197509287100378,0.0579332938096398,0.0931677353198432,0.102299498143385,0.282626191571056,2286108
0.052464582956522,-0.765044059585851,-0.432353156478818,0.00164120077260995,-0.675563777101318,-0.352560547742724,-0.0609783601985893,0.252073820374578,-0.971024994712286,-0.308225958150208,0.013722426200108,0.118398531509159,-0.227004631007545,-0.681742212800447,-0.805643844635696,2293123
0.0854614297479662,-0.671267788708524,-1.77493080494709,-0.332224230717798,0.711187281501783,-0.146469829317279,0.552404747875483,-0.122365811709313,-0.252965456054886,0.588044185405821,0.140843281581436,0.491015622496025,0.113982417952226,-0.369445442636538,-0.519457396880461,2294852
0.136428564317332,-2.2228782500932,1.30583999917998,-0.558424055526759,-0.745473796715051,-0.329694032549721,-1.49604401689743,-0.106802280155674,0.179577764220621,-1.94782699633171,-0.76252224604146,-0.75299804296442,-1.81464887504744,-0.746160332357026,0.465745052150376,2294873
0.0845312407161025,0.614854590865542,1.42620909150514,0.254368098104897,-0.835796983527962,1.15677166075318,1.1225687880323,0.229255831905936,0.234661852864798,1.59116156251272,0.103297547616082,-0.085895584083228,1.58873042549151,0.471214645654643,-0.779820921507321,2296332
0.188167685412717,-0.944097027597603,0.157575022781394,-0.325452367572798,0.588523108286183,-0.222310313459158,-0.331679358044456,0.11593915145384,1.13679504716359,-0.674278227821517,1.30287513227531,-0.440002714221358,-0.858681236363903,0.0160389693418768,1.86228362399045,2305114
-0.0586179777629322,1.54090329665011,-0.204081741861782,0.405427256956864,-2.47098744572045,-0.353312047035729,0.599550938555103,-0.0508016815895362,-0.470814824229221,0.650221038762501,0.431491771902928,0.467809991351441,0.678982620645194,-0.722126859631289,-0.384313712541503,2305115
0.982939946553161,-0.469487291772843,-0.40924105413538,-0.819526952725124,0.688685709693284,-0.346624984453995,-0.195537763414158,-0.0232972477513167,1.00829233201233,-0.474872623763159,0.0766579072668607,-1.36090326014921,0.218082939681389,1.70453348475016,0.778831096450668,2306459
0.0439853208013658,-1.02613018105618,0.138019312250569,-2.63677864210244,-0.19482730260831,-0.352496757595953,-0.328255974955108,5.98883622655445,1.22447465613912,-0.699762664406991,0.47808598570286,-0.795281787610563,-0.732855928121595,-0.185608270879466,-2.07340562224021,2306893
0.111388238680542,0.862886469815465,-0.222917798413875,-0.219304337204107,1.05563670314839,-0.299517397571461,0.196695174980843,-0.343495681985378,-0.119688742694772,0.0246708962669465,0.158083184157053,-0.0867469202749306,0.196712412949358,-0.0263493658124631,0.372870779816037,2317120
0.0925410443750887,-1.11177402168498,0.907003423191126,0.265668183361843,-1.92302067894073,-0.306512459620157,0.509293426940948,-0.205871540922219,-0.443392085334326,0.497637392334536,0.0487499986205763,0.473971855753621,-1.25099291612695,-0.260836505372963,-0.462371325505914,2319068
-0.0450233049803693,1.27201770318929,0.301204883021645,-0.0136178627809406,-0.645097447876252,-0.347048075551718,0.460374010317295,-0.290260929221872,-0.467211175002515,0.421260770628245,-0.213381983173172,0.0717682731154941,0.631699847487318,-0.0114586411591076,-0.851042565584832,2321962
0.295624594175219,-0.494208393595623,-0.0680468145836075,0.297946274345716,0.459454990272404,-0.337405660689785,0.359636985296161,0.355459975516671,-0.323268589001027,0.280712558522457,0.545587770202556,0.327348663363628,-0.0801224141365286,0.230339685575243,0.424839325661438,2331869
0.0144399581645765,0.437938483147475,0.310483449518021,-0.138668264487109,0.833405659106399,1.02394500151985,-0.0998421489117159,-0.713959741378283,-0.4185292718953,-0.253178099251486,0.12839246850417,-1.57444052715099,0.056741752418524,-1.25258886713405,0.990708932273303,2336735
-0.0944278142583905,0.665981154450617,-0.10091991026168,0.419270833756039,-1.98378719362824,-0.352181421842874,0.350251283815531,-0.0195148275806074,0.0780805207314521,0.249943699728008,0.183969256685546,0.883619905199938,0.0377043424584366,-0.413676199356503,-0.138823705318925,2339674
0.069862110517467,0.805638481537991,-0.00325858180225509,0.240086062164661,-1.50845936059092,5.20199411638658,0.000472542274450886,-0.340313534551751,0.555170041525061,-0.258908669914338,0.104803140251147,0.0522172869076729,1.21265909994569,-0.14212859673147,-0.3086344590571,2340155
-1.46013456535177,0.697918505887181,2.37334693828892,-0.0461227515843003,0.574992484935404,-0.354310902123408,0.720140816992545,0.12028485548448,0.00962588737958966,0.836778382910606,0.141854589539796,0.454106679587658,-0.142598647094511,-2.06297356914947,-0.679744127426245,2340322
0.257093146537824,-0.267541603527099,0.29395911748799,-0.0704215789168043,0.545055574208731,-0.343609120051516,0.694002643685524,0.196871116192985,1.4850002992739,0.794519487631962,0.045657681078857,0.300234810747823,-0.445483527244484,-0.0795689960707695,2.24978352807419,2350037
-0.391265109958087,-1.62843023196744,0.157597821483457,1.5597379741888,0.855104027777291,-0.262169272673795,-0.665961563349868,-0.235921175802843,0.710966935362968,-1.05263206438669,0.641908932156734,1.4688750707362,-2.00873917157198,-0.945877601702927,-0.845086384048809,2352038
0.134269370622007,-0.327008254349914,0.11673669732348,0.0229647912887927,0.556777894152341,0.981486791585913,-0.28874827891819,-0.427454688730848,-0.121906298446932,-0.548999908787792,-0.226180507763481,-1.82276889546839,-1.0727941499547,0.801847390465773,-0.623906815753244,2359944
0.132653028259353,0.52893415509897,-0.216812426907808,-0.000986912154987541,0.402608046749519,0.137707768855021,0.273769969407304,-0.509731267665055,-0.551910626069387,0.169489118630372,0.102269158742875,0.255122811329536,1.17868783041859,0.0323890841068148,-1.26419723818468,2381907
-0.00264771294905394,-0.582033799411317,0.498251413701751,-0.223051634788908,0.485873806712762,-0.353027467119364,0.91613435433394,-0.176370798650598,0.0606242191392071,1.18019775438832,0.152118137133839,-0.0166923572914466,-0.142104774913684,-0.908589893268912,-0.618193490608684,2393207
0.0475632141932461,1.48211371560253,0.31276565556438,-0.476625635501664,-1.47086043943271,-0.352008428714168,0.254075927567654,0.616128972257003,0.584537395947081,0.108563122977604,0.107973288362606,-0.162907682755338,2.34221567091547,-0.360015877340425,0.0511123730934124,2395415
0.0483125177704983,0.391610550112764,-0.258553567270125,-0.05027020533554,-1.50029401888285,-0.326660396903553,-0.595066527631741,0.397179112706377,-0.436510220771313,-1.04546442075635,0.273868591950016,0.706309999248327,-0.0947126209329558,-0.357955342999496,-1.13423247395452,2395943
0.0898611531999923,-0.196373083295275,0.161344497257391,-0.301713510678371,0.761592023251144,-0.274910369685392,0.744119011821708,-0.252061127975885,0.590403688524103,0.877032394543815,0.0319253887492623,0.165855349887062,-0.725579993920798,-0.155724876427181,0.0395538605543784,2401405
0.154893607050744,-1.59034292545739,0.0920567525658789,0.29611848586989,-1.2324875166757,-0.351181771988979,0.335624878615783,-0.185812836451739,-0.177447628683147,0.231632674166446,-0.0748379030495236,0.0923331977115505,-0.62996038341641,0.0283626911366871,-0.529285066171263,2405144
-1.30077967101281,0.00569517953620561,1.76509305423474,-0.184199334964565,-1.05297088756089,-0.350342036855033,0.0503785625538598,0.503349631341402,0.726110744141387,-0.17644024417128,0.0805438859083058,0.32931221398987,-0.628105766968696,-0.602727534264127,-0.610140517837295,2414406
-0.00986772420709676,-0.048728334177061,0.171168129073213,-0.770427323798509,0.876666712325631,-0.318493845581631,0.577425950535727,-0.856995939502935,0.872994812373804,0.621831690126896,0.0555949740740139,0.264412543383596,-0.169891566786338,0.0172104908499629,-0.246992486460929,2419459
0.179663421522152,0.247656398073319,0.392336398610269,0.0911797350533867,0.0138361815162277,-0.326808377949413,0.680425317372602,-0.427165333103101,0.143968987694771,0.768232918937539,-0.0798721190230376,0.230577985291094,0.975617241015594,0.0492078652810265,3.80999309325014,2425694
0.0789633575573414,-0.0716196818557047,0.200793186314329,0.0446125088814981,-1.1286155450914,-0.347778280684793,0.181504209297188,0.0679209769117729,-0.54910896655416,0.00497857062230196,0.169767293119923,0.493667282400191,0.145606826841871,-0.0244389819602966,-0.299932155435818,2426863
-0.914908966814334,0.601133397127539,0.317682375357473,0.300983220567459,1.03261324219762,-0.255155008045904,-1.05034717957014,0.0897444081765619,2.84435795732936,-1.42566873234129,2.98015188339236,3.0026793156325,1.27849553478489,-0.881288237440821,0.788334856407405,2430773
-0.198417566725495,0.403744438963613,0.0910696846142568,1.15321258272047,0.760545499857335,-0.306756327444289,-0.179652212853606,-1.23703864276365,-1.45988442606655,-0.46143963805438,2.58579887086837,-1.06553850200465,0.320157821288022,-0.215869476222531,1.55409614129973,2439458
-0.542471892451408,-0.993320575304859,-2.98192331275937,0.383035226014111,-0.54550216811749,-0.352220787062168,0.00944792078845572,0.2274017121953,1.09757995000789,-0.227951395256474,0.570749094287775,0.553852395688128,-0.412792626933663,-0.875912375728048,0.332050340378649,2443354
0.0940805793921743,0.947520160246129,1.11970250103994,0.124625495963357,-0.401487636548911,-0.352778544029384,-0.203174594129569,0.244496372518366,-0.402827958111718,-0.538561228004832,0.0758398318240581,0.657489416689783,0.308365232333617,0.786619469677636,0.0721105290823436,2445526
0.321343089879358,0.497474819764765,0.11808996051412,0.360812050037506,0.91872616468551,-0.313159978373694,0.0244090294533542,-0.638880556595266,0.285440667831715,-0.19595265545289,-0.39051344271718,0.571635652061799,0.82104735868662,1.07782639455321,-0.491051062424745,2448298
-0.128127935122893,-1.04922563250274,-2.34426923762053,0.0288513547249638,-1.63475607615047,-0.284171329526061,0.361525754658475,-0.0112515766168277,0.769375224875969,0.271135650917656,0.450824480594645,-1.46725164257583,-0.538612061823148,-0.316095526105615,0.262816610449423,2453577
-0.236488836845631,-1.0042606702468,-0.38847290366395,0.775206263257465,1.26116043778238,-0.346242732131247,0.3002301432049,-0.962273881364493,-0.583670522725433,0.205930363174899,-0.637998743275018,3.00632095014132,-0.370413637529496,-0.293160190858702,-0.845189212408829,2474709
0.1281349488605,0.976272264496466,-0.451542353424334,-2.27348182830816,1.85312051095632,-0.351041451646808,-1.319643533774,-0.989163080018978,-1.80133027058188,-1.76087316786772,-0.115130702728473,-0.709552410058768,1.22757954910264,-0.443016810190033,-0.937980617182445,2480056
-0.23607650244336,1.05047352623718,3.43335719586796,-0.701119973283668,-2.38162173856887,-0.334340434367938,0.416117336968601,0.963930335330641,0.685182283479825,0.349907820585177,0.11047987735955,-0.35012669391106,0.673895205279498,-0.19737243175043,0.240921428237489,2480330
0.016585371886138,1.10606858674729,0.208377565605757,-0.10256266823406,0.0327413055717232,-0.317000629934436,0.315049113963018,0.347553551689326,0.261113787675314,0.207372981465122,0.0622196812170971,-0.111467088490555,0.852702250650153,0.0047169383648005,-0.262035065786546,2487135
0.147871677454473,0.86384808486688,-0.0978058031781988,0.149712264662311,-0.940356907024981,-0.339645935119328,0.418723046043067,-0.173771524827889,-0.846281161232418,0.375549035301017,-0.161185942736459,-0.441047595161782,1.72898509722018,0.586086584470533,-0.0701077464260423,2488660
-0.164965427183694,0.457473961669387,-0.184733676442507,-0.471091353755267,0.811518586255918,-0.299713115680666,-0.250402433338159,-0.800761439419513,-0.624826708983999,-0.580722642266171,-0.0226285479608781,-0.29116938982777,1.29078680587881,-0.0284672664961193,1.62866031195062,2490180
0.0677455983723753,-0.840181309680952,-0.321071266528997,-0.353520713693123,-0.40812542143982,-0.348478210700249,-0.184522835663959,-0.0114577667784453,0.191792844118009,-0.51390563593416,0.317065454095102,-0.69644000639107,-1.63573139695041,-0.198825462144366,0.465226978677681,2493534
-1.52150390495247,-1.52926985863685,1.99897993060235,-2.43401671843565,-0.414488373747299,-0.328828754708625,0.221061122153569,-0.467168821451402,1.76463808059078,0.0931690228869663,1.84560390493757,-0.312295896427718,-1.14829203986268,-2.43892538823194,-0.145255316801871,2498991
0.0100537360216089,0.214250694668852,0.215600330935314,0.269553403649163,-1.73444248985676,-0.354215138810738,0.114080725970474,-0.963085930713174,-0.507501688645106,-0.089831957826829,-0.105861763781675,0.263004281513215,-1.66644427758114,-1.00416659824849,-0.902679338750986,2500377
0.523885142849543,0.0131662796200682,-0.0361867039471544,3.16489033609737,0.478971483845115,-0.30976490242737,0.834641002916875,-0.830478539480809,-1.34438279114136,1.35478299462519,-0.322987716731205,2.33219183918768,0.226685814118851,0.370341417320137,-0.797124212571629,2504802
0.287542745974153,-3.56490109803309,-0.227008369846569,-0.302394107734242,0.0505717766601386,-0.316066851253491,0.166117467160412,0.948951300392136,1.11382102155643,-0.0195259963150544,0.0627692901391219,-0.413827918058546,-2.82786225545807,0.255988028147996,0.60069306016894,2510402
-0.299534304938444,1.54439226209418,2.13860064127848,0.372197445032969,-2.19451033716027,-0.353207809395927,0.172839846606522,0.740423591794429,0.366923014217284,0.00192961355490096,0.00871780940297784,0.279679304454468,-0.0290918086197587,-1.0597556270618,-0.40477655618562,2520618
0.101160612638096,0.0973193611559645,0.495466505203443,0.205606462692685,0.948778591885304,-0.350431567702699,0.600039783251436,-0.406866560045467,0.0150398349257667,0.651527474471417,0.00144659917302576,0.366534399712707,0.087867840118878,0.248464433394619,-0.657363534867742,2559453
-0.00294115869347781,1.74606729567088,-0.744881097105347,1.1169776730268,0.451312300270639,0.0128850385700012,0.430596496470156,-0.744773187369248,-1.0149677632485,0.969628700884587,-0.902596764521381,1.00792950570333,2.16075522535239,-0.434929708525217,-0.098146318276509,277752
0.102739589740313,0.93201283840556,-0.899701224221143,-0.299374467292338,0.402304909240605,2.83780781825513,-0.125058521127762,-0.588441432521587,-0.199660130421068,0.0356414554662874,0.0530618885049376,-0.000173501209648222,0.136570745668241,0.411131212878957,0.611628856257141,308862
0.138502224358951,-1.62173293692513,0.312363416284678,0.391891131636832,1.21586182436054,-0.242261214443253,0.325976085907366,-0.391773000810269,0.268998564047582,0.219680105532094,-0.188665725179038,0.386262458071743,-1.58426747718927,0.0164860781661361,0.799595469138732,58325
0.74126331334482,1.30483313900889,-0.274235017284416,-0.510264658829181,-0.672787152178481,-0.348036155487631,0.113671226848981,-0.445153022600903,0.201228413024364,-0.0980166278049794,0.117806669002555,-0.192354036568272,1.51509760497956,0.395810034362334,0.17264642154728,92173
0.0822255733334207,0.480287095170157,-0.0252105376219344,0.505101151459596,0.779023555179047,4.50142733203612,0.857960676163808,0.019637378552016,0.193966723023221,1.08878741867392,0.117661481226354,0.120130669298149,-0.303376539592044,-0.3818133313886,0.583930525303802,923666
0.487120530403828,0.301654514283517,0.148136693767118,0.953717912726448,0.586542564768409,-0.349928370304668,0.256177608447603,-0.137764363714785,-0.629934749627604,0.120443704603139,-0.591451649240182,-0.13237936188391,0.463397128242179,0.26159309163664,-1.61082710326913,965005
0.174093082386951,1.64686895508772,0.00347067058194335,0.270850920247188,0.644094901507192,-0.134377556409977,0.234296082365684,0.660101171620698,0.402154371489082,0.12811905207347,2.66677677545362,-0.39351475928093,0.440430964705138,-0.271563800378394,0.194125148901132,983079
