"mkm9d_ctvper_original_shape_Flatness_250","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HHH_firstorder_Median_250","mkm9d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_249","mkm9d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm9d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_246","mkm9d_ctvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_246","mkm9d_ctvper_gradient_firstorder_Minimum_244","mkm9d_ctvper_lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis_244","mkm9d_ctvper_wavelet.HHL_glcm_ClusterShade_240","mkm9d_ctvper_lbp.3D.m2_firstorder_Maximum_235","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_233","mkm9d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_232","mkm9d_ctvper_wavelet.HHL_firstorder_Skewness_231","sub"
-1.3410443251859,0.42812143836727,0.848194046349822,-1.21595579168119,-0.873684595979591,-0.13148944964157,0.444229756136042,-0.7527499141892,-0.538792801335804,-0.310456800643178,0.693945545815371,0.172006526469863,0.1671837868834,0.77060785237093,-0.652820861347958,-0.304500248193087,0.261529317405697,2131601
1.07281531632292,0.327375330708601,-0.10456709683479,2.51259128027437,0.952078001444027,0.66613530511212,-0.0989186542216375,1.0242942036588,-0.900449943694233,-0.0674462298061316,1.73980192339791,-0.575128242292245,-0.462954278770241,0.614206469666427,-0.161736718315641,-0.215358945412856,-0.739285195333552,2132424
0.430349035595102,-0.165762366921468,3.27276896046028,0.0196841004194623,1.30035544011317,0.105642886014259,-0.167840614727977,-0.00385274742324226,0.150730531140408,-0.417886010943583,-0.790118985207179,4.70631767449528,-0.311646060395985,0.110091138104649,-0.240792501654834,-0.302885932099832,-0.162191130978211,2132982
0.330101135915806,0.571713889534723,0.207622346071884,0.666257022458786,-0.589869665356272,-0.0943002144405699,-0.0519712825735005,-0.49143014971933,0.425473415767865,-0.278948579155421,-0.807100956235077,-0.3322618311863,-0.0482655918725224,0.77060785237093,-0.614677759146569,-0.300472085361905,0.766011354849487,2133204
1.79236881225997,0.278627462856813,-1.25734516894274,0.231486919256682,0.834120320259011,0.454036805694357,0.538067787679065,0.987706617519803,2.16596613915134,-0.225300562258594,-0.268804680279625,1.40972706066501,-0.423693576771691,-0.0883115122652346,-0.299037865837082,-0.22027909892866,-0.760365534378421,2133380
0.0170856893729828,-0.704798292633677,-0.325987127027825,-1.99920152213081,0.258139756642204,-0.0079961997629491,-0.273832515803954,-1.0096323893374,0.288546188456605,-0.36922598984189,-0.418602365561732,-0.33214612623265,-0.156005761676288,1.48828320043587,-0.181298381965763,-0.295004137746387,-0.227241940396223,2134220
1.91474410892738,-0.117057781224912,0.260132849022037,-0.0312208107145293,0.193888494965424,-0.246951951518674,-0.0230553321167649,0.153962695477302,0.010269365432468,-0.175705464426931,0.321979011705444,-0.511440863659772,1.06446882128688,1.07515004350863,-0.749318598415639,-0.186636451309905,1.13298555717722,2135748
0.198532976650727,-0.626883968306062,-0.497086262752282,-0.881123730082358,0.785488286920008,0.469273878898841,-0.234331328849385,-1.70918407470943,0.196262768815184,-0.202951105851377,1.67870577816381,0.610610076351973,-2.16646737228982,-0.84418987383901,-0.587541346661581,-0.266644168395945,-0.934552666329824,2137799
0.757542171438697,0.769337936123977,0.0426155238213393,0.414298507918271,-0.0155316975097901,-0.0908430453875032,0.0629578037721102,0.277620496144812,1.27079605303583,-0.240811467787368,-0.612359986080515,-0.464438060795261,-0.149636531434609,-1.43459640081646,-0.428624613391117,-0.16630268369311,0.402797405777554,2138375
-0.782319612248391,-0.937789290889753,1.52530074077362,-2.67870742259519,-0.597178542822361,-0.681584556519784,-0.223490332502312,-3.98979316290417,1.24697774137449,-0.36636999402595,0.277900695427116,-0.500876696243243,2.45982305029519,0.77060785237093,-0.593436027191428,-0.317449506701923,1.39791882068671,2138678
-1.12451998266193,-0.08313663170449,-2.07586343176157,-1.26361561245291,-0.277866750221601,-0.378833248792589,-0.110664103887795,-2.00592572671677,-0.372118455007418,-0.275482207175774,0.93240109873873,-0.48477744408499,1.61875413884854,0.77060785237093,-0.588787811252506,-0.291717723218961,0.965175131546511,2139733
0.393879047941913,0.854410961863369,-0.30045403700619,-1.90601453939052,0.303054553396941,0.0220644135637232,0.143843055743282,-0.939836251232482,-1.23905105103134,-0.108505112587333,0.258076748072041,-0.550608402948087,-0.388073625005286,-0.199763813428818,0.123800201550332,0.281521667340986,-0.808504991501341,2141116
-2.18358983681797,-0.943114710246109,1.44453682396632,5.28079078395434,-0.776492366607989,-0.127483528712005,-0.249049214622165,-0.614056759797672,0.483974760390412,0.0743036189729144,2.65086175488651,-0.587973698517124,8.26858384601205,0.77060785237093,-0.38869448058681,-0.144077941662963,1.42847129780685,2144796
0.13038636353052,0.140542954469005,0.608921922109688,0.929366692699051,-0.678129252273324,-0.421351173592001,-0.104288376445631,0.613042391225719,-2.07262638728983,0.13860115243176,1.23076721298092,1.26473944966177,0.0360921637236563,-1.02756929997014,0.261049413741985,0.0408762562736231,0.390721860194749,2145166
-0.849929903010943,-0.827329140374387,0.385455943061481,0.319124227331863,0.367780306264095,-0.112886096571367,-0.235141291140159,0.435282685439597,0.885578112905561,0.0101062598130205,-0.615200798549137,-0.431944550735425,-0.419811078777052,0.253379188521968,-0.28128474861088,0.123632025730809,-0.802028750570493,2145694
-0.752260725158334,-0.440258914771775,-0.459669926578025,1.1602878530669,0.746125460176751,0.262258807977688,-0.152254238738181,1.54089974409943,-0.822947259450549,-0.243712827098855,2.03922238264777,-0.423790664426562,-0.703428231310989,0.851135421929428,0.400658674246854,-0.274703227675548,-1.38694041390336,2146138
0.372958446275,-0.632301256830018,-0.750967348670443,0.0898503166186979,0.138447869821952,0.124415434693913,-0.173324559486912,0.136528169774521,0.0557570020021377,-0.33742193911392,-0.818507823094481,2.45436421174375,-0.378976989516517,-1.06661172706752,-0.645488221519315,-0.258268376661863,-0.64752186337542,2151024
0.147650914921186,-0.372165621591423,-1.51659951729402,0.732258392340709,0.169238631060734,-0.0222560355408747,-0.178051339950042,-0.825526021633313,-0.523393526425199,-0.188544847220792,-1.28408798999708,0.452414238077041,-0.344882750829657,-0.438955899998933,-0.421088969006253,-0.157447111383646,-0.0951081954576353,215131
0.853699751947714,0.695550613645424,0.304227774379896,1.08948590657786,0.0108008945820315,0.150121903222959,0.038811021718867,1.53952778864663,0.518313623989344,0.487545828495429,0.163012116191593,-0.531986761227661,-0.551158043553565,-1.94858421745162,3.46211440729358,-0.0764692573155022,-0.8613285392607,2152442
1.43581915107832,0.663152818050512,1.38537603211178,0.782234233395778,-0.252499712093289,-0.0219504462256647,-0.0440443629028515,-0.460400843394256,-1.3067355425542,0.52627714830384,-0.621673736460492,-0.577356450257842,0.132886253322565,-0.499738931176817,0.551642872553475,0.182503719097244,1.15920631875503,2157529
0.312056297478434,-0.776990697646162,-0.641217168785675,-0.822030188444366,0.00526364995239297,0.0770715780611737,-0.238448576298868,-0.187636162802492,-1.05279525581572,0.0408002130174866,-0.322824898026919,-0.593814015134717,-0.27475993889552,-0.0330766716132846,-0.46702659015061,0.968202648359558,-0.087452449728608,2158101
-0.0599716836214809,3.39787723880788,-0.122931335071487,-0.0337801073711323,-0.386989567216253,0.00932346112720222,3.17426366119942,-0.0194765173359583,-0.410201951729561,-0.294214517313148,1.29970022750983,0.0762129656800773,-0.342062194187752,-1.039829749377,0.560699039766734,-0.308392756315577,-0.109506216677878,2158329
0.960140928863779,-0.742405522014614,-0.639421739232475,0.349943753889705,0.62704840674972,0.0126344450356215,-0.201190532252482,-0.39154489503656,1.06490004379581,1.59560971303938,4.88607051089551,2.43513819238632,-0.391557491885945,-1.57367612423815,1.46021290192998,5.33393389830808,-1.03216610061047,2168082
-0.458938180948396,1.54651165003209,-0.680023728991086,0.0302474467212153,-0.913807375381984,-0.00764290310717463,0.111935678269274,-0.444749298583047,-0.193944589777489,0.111218595880826,0.00242623800511783,-0.501588531000009,-0.321525872624487,0.57693991202854,0.0815043042865886,0.168020803305138,0.66197751589858,2172217
1.79405618275126,1.20768338096196,-0.0556548504756632,-1.66109992748366,-0.374029256057598,-0.106293970659708,0.190212564711145,-2.85635249455736,-0.941576946140276,-0.228831678966876,0.14351881550997,0.387797241226024,-0.277175572633779,-1.76204845543152,-0.567433818488734,-0.264332491075695,-0.0284385003479793,2176530
0.167568001451825,-3.29575855060986,-1.43853801798607,0.950755999505497,-1.94114604532239,-0.0649739604140105,-3.84797408708763,1.24206261826904,2.15786618964945,0.996408744288744,1.11101015798564,-0.579214385702614,-0.443325294044392,0.985362052455667,1.17208265803982,0.129312489282036,-0.470634128324074,2176784
-0.30102067871823,-0.309586066266698,-0.781202377518257,-0.862404931398361,1.81588028638329,0.679478829856134,-0.0737085775779127,0.0245819825295046,1.8074424598347,0.117510512599526,1.76889107160465,-0.563791632794945,-1.10700615036996,-1.07042201242662,0.00792902039678367,-0.147098425102307,-2.65607129648352,2181724
-0.612087302034306,1.00755550419123,-0.158132132093802,-0.0871704497502912,0.0935315904384255,-0.00184012384962556,0.0192625884456635,-0.390269993254563,-0.914410108334279,-0.306217195813021,0.78270339444873,2.82096845106536,-0.243973290134314,0.408708194802531,-0.478270526697622,-0.0148304006735326,0.122342402745915,2183291
-1.38791894389442,0.198842094993598,2.52093126052525,-0.132011308216478,0.525534758360387,0.256217085101848,-0.103387763507233,-0.218433432147081,-0.5557890260269,-0.295283028340961,0.46899030876186,1.06639105846287,-0.124418781970334,0.0186452441394582,-0.707402559339171,-0.263428104791487,-0.194278275890189,2183356
1.39620280243187,1.64148220131359,1.88782649478769,0.656451730103379,0.292310980192286,0.0600017005933554,-0.173555432169126,0.34759307554113,1.57075856299476,0.17707622412669,-0.141745465863068,0.443253822472266,-0.194268754996157,0.950494568952636,-0.000841493326217912,0.0689005365995095,2.27996510124744,2185290
0.484925006428525,-0.59546503122733,-3.20573832014181,0.215109878701317,-0.845986179758667,0.0372748968713616,-0.164763794169264,0.643117685329697,0.586716811076144,-0.295530956089066,-0.110335583696539,-0.523224592908165,-0.146259187587671,-0.341746162419124,-0.617387670202771,-0.247077928754232,0.954981417471475,2186951
-0.395939666445105,0.362487937272887,0.311611438764753,1.07612311491803,-0.458431623915947,-0.088627889664474,0.000681882778401238,-0.666333229239085,-0.60166029951987,-0.432569413594365,-0.714894262170568,-0.513540413032564,0.0185135981677977,0.77060785237093,-0.727851229868492,-0.336061740597984,0.356988818602394,2196212
-1.20987438187,1.86232616878127,2.63911435388303,-0.165042904750529,-1.37983464696501,-1.18566835976618,0.515604272675035,-0.581301569774504,1.01094208324816,-0.299697098855468,-0.550548234100247,-0.253801680298492,0.885214446229141,0.416688576394187,-0.496270980248795,0.210252790139508,1.02066436482723,2199403
-2.0946127103979,-0.948570565564651,-0.77328449207778,-0.170783339837455,0.256154127835523,0.532180335793603,-0.282128269305471,0.492622507411829,0.687219139858986,0.00735911575711161,0.42630019863114,-0.533890375603754,-0.493953248290621,0.77060785237093,0.430533043475559,-0.123758268325766,-0.931756387842933,2200416
-0.504907651136429,-0.582588476673703,-0.2877317932484,-0.260244562798703,-0.148775371661735,-0.00520728631914809,-0.18413487978013,-0.463209521291594,-0.624490977511407,-0.247022656401497,0.541014088239656,-0.139338845331821,-0.365847696465846,0.77060785237093,-0.489844676169842,-0.130372903005314,-0.188497340562249,2200813
0.411553318533349,1.27164999392006,-0.114947264833873,-0.646336712285117,-0.428779774688614,-0.252507945018607,0.597145742861817,-1.98318361491777,0.323523445444759,-0.335889347673017,-0.549351676661456,-0.309100821093025,0.199802096790976,-0.381877690823313,-0.322749632749264,-0.294088944885236,0.150156914677821,2205389
-0.799571899052173,0.356226425814227,0.589346060377179,-0.327497049615394,-0.312610140435548,-0.204036190092818,-0.0632091181903928,-0.408925586935722,-0.681637565265781,-0.268070230532027,-0.982008335635103,0.711129902762122,0.309247277306071,-1.89966397372189,-0.128526769230549,-0.205560295464281,1.24001995839428,2212664
-0.764038664575855,-0.0250778478506235,-0.366234326834482,-0.188330477539192,0.710368200889967,0.111964835612209,-0.141534315525215,-0.193034011440609,-0.0124870643307285,-0.295509724356196,-0.668564821758437,-0.596400590282927,-0.397852278694385,0.21018607217498,0.325928143448569,-0.0608691660668515,-0.823728695502665,2217034
0.879282309086527,-0.285839718263217,-0.861902996938475,-0.904419290834512,0.604881942956327,0.0189602869069778,0.357423204576692,-1.09999341229843,-0.754949857886103,-0.0066796197201393,1.87998392013762,-0.577094432293167,-0.332139352360673,-2.86969719748596,0.137309934985695,-0.203878977323089,-0.218281370835476,2218615
-0.157946072366905,-2.45689772937721,-0.412487031488891,1.26803308700029,-0.363659853948666,-0.00555154552361627,-1.01853167490352,1.06583773325374,0.425067853496218,-0.295899689115317,-0.808075881751787,2.2868135180651,-0.333116120837032,1.22432618562082,-0.67948639610711,-0.286185720699816,2.93254141393463,2219842
0.530262313490756,-0.791004312623294,0.631485649976598,-0.120489196176784,-2.49160085304095,-0.344383056222749,-0.308532757253538,-0.042536075783799,-0.775590475169824,-0.381994615072793,-0.321629227337503,0.857556478342881,-0.372274810509466,-0.739703696987874,-0.66669961786211,-0.185141001965402,-0.615089819184401,2224150
0.909120020681208,0.67546978933333,-0.37652376477194,-0.517262327558401,0.379075741706849,0.0202905159216083,-0.165187405714594,0.176160314918719,1.32718620195019,-0.0470262028147388,-0.765228207341377,-0.581131587922207,-0.305794200818546,-1.40971078631086,0.763510658942972,-0.0531071416494858,0.356140295835994,2228399
1.77336145081946,-0.00264891251342785,-0.735761409985431,1.30446514478116,1.32750939095702,0.532242980984624,-0.0559536766945207,1.10858789356168,0.306741779274636,0.583363569266076,-0.822914468695024,-0.550722427429849,-0.207148802512178,0.100882075003919,0.414451331605001,-0.118202508980489,0.380833346293832,2228400
0.5924837304357,-0.673339664345539,-0.309199701603524,-1.04141936118333,0.193619810250067,-1.04820269840029,-0.12590463656136,3.01615339438813,1.88275779285934,-0.302130745089503,0.733647975612125,-0.570157171704847,2.15914392069783,0.77060785237093,0.982867552135735,-0.271467487677878,-0.398256405432338,2234271
-1.11122542950875,-0.233625825111021,0.325139158858049,-0.20743006337288,0.901331556314789,0.720127508922638,-0.0207392158566985,-0.337963241765482,0.579812176726108,1.22474619078638,-0.0647712971519367,-0.578994832929282,1.62326042634715,0.77060785237093,-0.38742772372092,-0.265362599757317,-0.00294507016355716,2234422
0.22803418143601,-2.25887424824431,1.30309118501051,-0.535812672871718,-0.656230033055077,-0.034327562986606,-2.32326258683247,-0.548323870997631,0.844704025120028,-0.28858848799908,-0.222882812049285,-0.365420592141711,-0.399166952138561,-0.666286652881439,-0.560182640276384,-0.249901575637342,-0.725609495416693,2237571
-0.689561759345157,0.0424919840645031,-0.0107007966590023,0.785782694142118,0.576132684639166,0.0226524648973336,0.171317537953286,0.787853579535671,-1.01160794821389,-0.337274800860555,0.169130132665338,0.557204440452725,-0.117022282032201,-0.53338108604044,-0.505175792602929,-0.310734606932162,-0.137583809780524,2244172
0.765760500271009,-0.101164242928744,1.2322803326595,0.195006224112938,-0.261888525189047,-0.123670793003733,-0.154390832159246,1.01727403281331,1.04684561672568,-0.0354168701949431,0.497696824612995,-0.44401079682701,-0.196519992337546,-1.05291812494453,1.5211971594156,-0.0892582480170472,-0.207070951536344,2247869
0.106858353496964,-0.375727074419051,0.203410494278659,-1.47588521219082,0.318583678405775,-0.0110716372982644,-0.168306221104857,-1.23602778657217,-0.36810494205431,-0.0351140051255017,1.44552815752442,-0.23393124906063,0.181022021862963,-2.50143080012264,0.346591720826178,-0.1831770898816,0.519156777708126,2250648
0.632541455499568,-1.01241122974834,-0.59280546107126,0.619208957752677,0.0655644199470353,-0.022371620053658,-0.22428216915582,0.165692508072641,-0.988789390329607,-0.300521158111326,0.143960195011709,-0.0703292365143507,-0.35161984333334,-0.447365200322784,0.232432164875097,-0.150276442647078,-0.426373207218988,2250836
0.372422387549684,-0.116302243931152,-0.0487133192681227,0.320505693776963,0.42908576181762,0.0360248725680067,-0.178198764292264,1.26184127097256,-0.223270219736647,-0.354202506101699,0.271964130044368,7.56690796126297,-0.361650882504343,0.77060785237093,-0.106877215207829,-0.295707919738664,-0.439007210714019,2267382
0.725187907021167,-0.417582785652292,1.26875115323809,-0.076622838255451,-1.22897338591892,-5.31403609971155,0.0975880674129127,-1.73166507683621,1.92518962057276,-0.156768692506715,0.82795399340169,0.00527364530125232,2.00058043105396,0.750458412767929,-0.29627528369006,-0.308313413074317,1.01523444956135,2269346
-1.43147605550052,-0.146303960361506,0.0678522574654302,-0.767719917881544,0.28769503235735,-0.170601716586743,0.313830540731321,-1.46546520306571,0.757829260091797,-0.253190717840898,-0.600189572586824,-0.568739859631506,2.90100873575233,0.147789177760466,-0.131772009947181,-0.262087902093541,0.0473510021328303,2271329
0.759370301865125,0.174473137755042,-0.745966240943449,0.36139141838522,-0.625786476835509,-0.00556209777606797,0.0810863330792181,0.73326318480511,0.363707137389932,-0.350129267008985,-1.09523498027512,0.398879235419904,-0.355008583314862,-0.393554192354058,-0.656555902247975,-0.279632882598822,-0.185249372027117,2274521
1.50105841110865,0.749189438343541,-0.589052080354861,-0.71186165646351,0.263012172872134,0.0212086500232297,0.13904413451281,-0.967940150850925,-0.630495863500549,-0.397237407100523,-1.09393417436285,-0.586232190847119,-0.270705960749245,-0.263251808872208,-0.42056190619164,-0.294012346244516,-0.30034627521075,2276121
-3.18602636861723,-0.531939360165568,0.379166792436414,1.4335629250439,0.273133754169514,-0.0279174172045198,-0.212039785870697,0.121610624594236,-1.27328649948992,-0.151756773288014,0.591384334713032,-0.557698712241731,-0.146508278064189,0.768430712675706,0.620242030763164,-0.256873311792673,-0.0877779977880513,2278618
0.195164933320123,-1.08476915492495,1.20504116426416,-0.355569936110685,-0.557350753952378,-0.556840620297522,-0.2474298505473,-1.06041258916395,-0.50960052709112,-0.366622943823413,0.117761849769649,-0.442034878143893,0.306041622701594,0.77060785237093,-0.541768027073465,-0.313354549521127,0.165716116531189,2285214
0.679445102532218,-0.198882290300337,-0.785050296349966,-0.134987191464156,-0.0235135691042256,0.00503499494506821,-0.173853692864589,0.238723338816089,0.149125557892092,-0.381774620073101,-1.26308023222549,-0.183138800005172,-0.396843247866925,0.77060785237093,-0.699519102587836,-0.258860607873232,-0.672744919150258,2286108
-0.995955054793579,-0.00134538237408702,0.834421047870799,-0.379262228938362,0.0257977003989771,0.00198333553106222,-0.135228562460796,-0.628186428130858,-0.0884844156933473,-0.226250918003541,-0.771890687931782,1.10099270812139,-0.192917460227468,-0.242329436189692,-0.643742528396178,1.65526326201346,0.0740393877815818,2293123
0.0168872402643465,-0.53756182483569,0.730075091743987,0.342083074238715,-0.512785446867652,-0.0486420923685591,-0.287798139120352,0.147096620975773,-0.518770914661718,-0.441442781076605,-0.705855182409703,-0.192486220712329,1.68661590787951,-0.564160923325584,0.581966370835253,-0.336888541858459,2.28847993612652,2294852
-1.23633605430722,0.902030413573988,1.09184547117464,0.616979465129058,0.178962876560808,-0.00175221476661836,-0.0494186571690054,-0.694723766531631,-1.8589585155562,-0.145254733442198,-0.664783833264263,-0.513621453826025,-0.0824614505154866,-1.36738984885564,-0.476287663958048,-0.157820290656369,-0.217252960450581,2294873
0.300651962068789,0.693708517481026,0.780389143014391,-0.544794850196503,-0.448585388484136,-0.0056025001690431,-0.112023996424848,-0.532607706377583,0.590936047185079,-0.38300588054978,-0.997900990476829,1.02406439464242,-0.170686318097299,0.77060785237093,-0.597863058090762,-0.292083188490378,1.89114169995085,2296332
0.258878571815503,-0.306192123891167,-0.407716343294347,-1.172158411323,-0.229513096376449,-0.0394065549684359,-0.137845288366306,-0.677542582982584,-0.545792246840332,-0.132700122233933,-0.516374243286092,-0.595859811080394,-0.463341569822438,0.77060785237093,-0.294734335537809,-0.154705282506209,-1.05464459353719,2305114
0.741639570655748,-0.403362939973854,0.0984848858242322,-2.00703365316541,0.131441683922957,0.0790493273778232,-0.10736163384497,-0.573742101958487,0.593889684465817,-0.368108232247067,-0.291001901495001,-0.481538442688462,0.830665510075082,0.273162817323838,-0.557594411796484,-0.317106244528969,0.655683120563005,2305115
0.493480694747941,-0.434287459302783,-0.326930566644742,1.97378387381097,0.532857433445646,0.0269381355601986,-0.193637032472802,1.90760275178566,-0.116649286991223,0.163282505128142,1.31350669360163,-0.508823908572065,-0.366825960440199,-0.873750321443204,2.94432269913678,-0.119992804829658,-0.478936675983635,2306459
-1.07461996658521,0.660532564779848,-1.10029841258339,-0.0973683406942904,0.693020821307818,0.110568695057835,-0.0895742437665046,1.38107458854701,-1.6976518847333,-0.303612021058264,0.330667603775577,-0.528781482926222,-0.393109226159207,0.561287207269026,-0.600910402497116,-0.27600539404043,-0.0744064283648002,2306893
-0.098134697810643,1.21331373304979,-1.12266919750939,-0.475658258034902,0.49529128990041,-0.0136089152115416,0.189794008284097,-0.178994855612414,-0.924792194555342,-0.460200078990192,-0.150697865872461,-0.5079479613557,0.0154212077320062,0.804174641505665,-0.784226268946732,-0.350337388553694,0.836412756679609,2317120
-1.66010474764263,-0.851003416375543,-0.424088952673724,-0.251572286767335,0.676693318683961,0.0242659426694431,-0.208415889298972,-0.262426005172923,0.848167452006173,-0.46204781626161,-0.945899734792422,-0.564426900217924,-0.406437815357993,2.6094831997497,-0.516101784330521,-0.327972740798801,-0.933807793452369,2319068
-0.626856605761049,0.292817205669906,-0.562162622825193,0.331572994805198,0.337626108854781,-0.079483597158099,-0.105199573796737,-0.016423751609611,0.356814771998442,-0.294615937918572,-0.283132444160642,1.77341421588452,-0.111191227485761,-1.72683681547591,-0.746072314885214,-0.220802969267356,-0.130285389780327,2321962
8.44688672505643e-05,-0.177863900447028,1.73337805312469,-0.216512160855047,0.386378236003182,0.0388092417855791,-0.168957615602975,0.244861243534608,1.09543806674,-0.50484596752797,-1.45517087476169,1.36960923039329,-0.360360191252827,1.16716097434436,-0.590189944551931,-0.345271347376349,-0.437726199555339,2331869
-0.346667266529983,-0.334643107943668,0.156370408530755,0.294309775472483,-0.586569569123403,-0.0102942873486173,-0.121643955849449,0.787400637450123,2.69446007299149,0.231721124456223,-0.895161653593652,-0.587912880934675,-0.344012229847377,-0.602273236814406,0.440839705623408,1.0594850164251,0.075498074020366,2336735
-0.505049351462432,0.57730924931171,1.08580477822526,0.434067928753506,-0.0182092864173817,-0.0712096010564048,-0.000600831809328418,0.53272679701121,-0.27180643101431,-0.464575994120499,-0.565554582940994,-0.263396233471304,0.168896955775079,0.77060785237093,-0.612291404133074,-0.349704624870295,0.453621034198898,2339674
1.02319642633239,1.31760272886273,0.0349132817625422,0.574681768942159,-0.896868526773471,-0.0365391951549249,-0.097745943672195,0.751251671782466,1.03734146474694,-0.357304242276508,-0.900567776584244,-0.149890560882459,-0.326712011050273,-1.44027784206073,-0.103085564903838,-0.198596646552852,0.468991369909444,2340155
-0.3645933760553,-0.641586983443102,0.647668874932225,-0.960268761703675,1.07295736696697,0.564477613871624,-0.212663955547404,-0.0936997286879794,0.479524081108405,-0.342283516786177,-1.0396139582174,-0.173454871908892,0.650729595304539,-0.381877690823325,-0.767600809750553,-0.279629013080261,0.0548939021633632,2340322
-0.55088615737785,-0.561370425459817,0.057823847453164,1.40061782172385,0.0779779806580499,-0.11022918710568,-0.188524292628238,0.12565438268434,0.260764842220436,-0.317252375918381,-0.0532436661119334,0.311693048835348,-0.382844904505626,0.77060785237093,-0.24083268825233,-0.257592991078725,-0.61977937171235,2350037
-1.08043292969786,-0.360782139374723,0.273124940059092,0.0759766810875003,0.102379350007934,-0.0396649251744345,-0.179185748868614,-0.269548111887841,-0.880853150952888,-0.29584635689369,-0.709635561263681,-0.444142814895296,-0.0558810852295346,0.654809407707425,0.0255509486056616,-0.265057412886101,-0.307733068529308,2352038
-1.10839304691755,-1.81455868222463,-1.02210410766607,0.7201896576557,0.0355393626913741,-0.00112095658837964,-0.488856587988429,0.302048144686795,-1.50787751620453,-0.0799708370295705,1.36614657510202,-0.553113781153396,-0.441346715781098,0.0618626305668423,-0.447003549567107,0.210782883840602,-0.912417785348006,2359944
1.0794280520492,1.54408416980301,-0.931677680485469,0.357601176210066,0.360854536725926,0.0239276997089873,-0.0194115486844164,0.635377007000379,-2.13809680518103,-0.362707156241622,-0.0821346258332068,0.580705625756909,-0.352493956090504,0.466686592907159,-0.246195969304156,-0.260562980997475,-0.190559100268867,2381907
-0.237738205342641,-1.35498083018395,0.717539140707422,-0.152282017679125,3.33612954762121,0.582877022396311,-0.230062949011035,0.199742119218363,0.401885749790141,-0.419888581720704,-0.33496139335699,-0.306560863279644,-0.255207084889217,0.77060785237093,-0.73007459164639,-0.314133447133715,-0.970836596810768,2393207
1.16469406074888,0.325875865766329,2.12626951410384,-0.24413178984105,-0.159536000384384,-0.0751172320327907,-0.0826874284556972,0.0840447013895684,-0.679121668687751,-0.422394258870963,-0.439695805491746,0.545208689790433,-0.114590260096705,0.77060785237093,-0.379488631624502,-0.334325157642971,0.242970593879419,2395415
0.116242911226125,1.02347608769388,-0.90212364447158,0.964000738778615,-0.0934364353880927,0.00727868062685036,-0.0893960898629414,0.795950998217671,-1.93256244890915,-0.370083293437044,0.278056985004578,-0.401966320940089,-0.344521592477581,-0.310583535533034,-0.559373189477896,-0.30166434464028,0.0435143400935156,2395943
-0.470309264427157,0.635451607350039,-0.600338660304905,-0.0350260023340795,-0.264518339912789,-0.0268759909226025,-0.126527933691681,-0.251144775215648,0.00762059192183447,-0.335311021441122,0.461602134651144,-0.476204961400375,-0.261862614938027,0.0618626305668423,-0.116093930387251,-0.216422076871639,0.13299763134356,2401405
-0.812431713274749,-0.143225720705606,-1.4071856213558,0.530742417086218,0.516392529407162,0.0456393578435337,-0.139098221540894,0.634081599302605,-0.689176184354191,-0.372519312395872,-0.704770798766934,-0.147191824438971,-0.469055075690525,0.312746998495741,-0.618577118432486,-0.325729894516367,-0.883537225592365,2405144
0.0984586031659401,0.623200112683787,0.14779648757338,1.61329862074154,-0.210215048050423,-0.327959615695039,0.520318783107869,0.271802072532511,0.127093607142616,2.38470459389669,-0.695075635311747,-0.358995738550236,-0.678653743451902,0.77060785237093,-0.768707926879084,10.4870959769916,-1.25690767735437,2414406
-0.578097274454057,0.41566236154222,-0.679667554066367,0.437803829353823,1.19450364562099,0.120646702842247,-0.0689366093205275,0.164709287119666,-1.65746882873138,-0.243600341970065,0.442318661040538,-0.314117597903263,-0.395175756322183,-3.48406477221565,-0.608858473061729,-0.235086362185285,-0.679463626648409,2419459
0.586154892745681,-0.396227343518676,-0.92604843275098,0.167894518000869,0.338497978769174,0.035962414233943,-0.181268029172856,-0.35034805470075,-0.169333770047064,-0.340424084451772,-1.1168088166794,-0.181219168711678,-0.40214564499419,0.77060785237093,-0.640107774239146,-0.209205318711228,-0.731856433002654,2425694
-0.0915343561027706,0.0812644388577954,-1.43328612017367,0.0229323597883802,-0.020975187191964,0.00462476696774768,-0.174575597825575,-0.164817078946739,-0.0166406442641466,-0.456079117330763,-0.999683190456413,-0.538106920223971,-0.341886924217544,0.971699138503578,-0.68243000298881,-0.333748832502556,-0.214541259047281,2426863
-1.08476607749886,0.942302092877731,-0.37816993483574,1.66733497890382,0.713645060430042,0.420688157830281,0.201287657661965,0.954688211235202,-0.448837489974244,-0.136943173995714,1.22930629338451,-0.535281584757912,-0.301497008299883,0.100882075003919,-0.278017487909709,-0.199397533918929,-0.155180426672947,2430773
