"mkm9d_gtvper_wavelet.HLL_firstorder_Mean_239","mkm9d_gtvper_wavelet.HHH_firstorder_Skewness_238","mkm9d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_237","mkm9d_gtvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_230","mkm9d_gtvper_wavelet.LHH_glcm_ClusterShade_229","mkm9d_gtvper_lbp.3D.m2_firstorder_RootMeanSquared_229","mkm9d_gtvper_wavelet.LHH_gldm_GrayLevelVariance_228","mkm9d_gtvper_lbp.3D.m1_glcm_ClusterShade_228","mkm9d_gtvper_lbp.3D.k_firstorder_Range_228","mkm9d_gtvper_wavelet.HLH_firstorder_Skewness_227","mkm9d_gtvper_wavelet.HHL_glcm_ClusterShade_227","mkm9d_gtvper_lbp.3D.k_glcm_Idmn_227","mkm9d_gtvper_wavelet.HLH_gldm_LowGrayLevelEmphasis_226","sub"
-1.36713148008644,-5.87957154339478,-0.35500885358822,-0.243770026788616,0.0508198292550161,0.654056862423717,0.631440118734847,-0.570586530560842,0.644699705290975,2.67117940209172,-0.0786817094989921,0.510591044804831,-0.730352353563985,2186951
-1.16231607048548,0.184629941064453,-0.376210459682345,-0.198281105298313,-0.0262270443585869,-0.261000385033191,0.105672118501715,-0.947110494069739,-1.09519846242719,-0.232746347348099,0.391955469015415,-0.405542380455998,-0.111052413225409,2196212
0.487541276988228,-3.15699752869348,-0.078904346074928,-0.218201022142494,0.529299777520651,0.0684223498648371,0.433104302990684,-0.334005080083396,-1.25758099032449,5.18912935802844,0.855406243648963,-0.0541758983591382,-0.673505466547756,2199403
0.0459551236076264,-0.0396853774757975,-0.375065024087288,-0.25008020087232,-0.155081045413927,0.607223457388044,-0.445731293070009,-0.469988156507632,-1.09300883960862,-0.257053358812837,-0.111002673735587,-1.56935750292766,-0.41194121480442,2200416
0.213179407784286,0.551726320424522,0.0611498116909869,-0.101880770219888,-0.135682820503527,-0.410285440800095,-0.710639132685442,0.470320613146609,-0.235687464130416,-0.354248763869936,-0.164916423183497,-0.925614142763759,0.100632803787893,2200813
0.755809883322949,0.384502425569542,-0.266495161637874,-0.233020448460065,-0.201093268723899,0.415849111098996,0.221999612309227,0.608439449353064,-0.357278809474238,-0.0358167658107461,-0.248562199311863,-0.150526901916138,-0.106923655690202,2205389
-0.158465914661631,0.197617011583589,-0.362742985727919,-0.222552911212282,-0.137419594454446,-0.556253705302219,-0.402057384665066,1.08561624482297,0.986807090293213,-0.574539224974649,-0.152913855788335,1.08826031837001,-0.432989315144011,2212664
0.0634747742048936,-0.250562941816016,0.365942546666359,-0.219052383739896,-0.153622624985292,-0.138058481672472,-0.703377169968906,-0.380673401953244,0.0320318689341956,-0.124285475970687,-0.190902804911258,-0.976929029537745,-0.334583150094817,2217034
-0.361852900628658,0.453287192620036,-0.362527483297309,-0.171529838082392,0.0797734808178879,0.750697191094367,1.69826505787119,-0.38428835765849,-1.40503326265084,-2.76477727345371,-0.337692635561623,-0.970387491437126,0.0172432858315334,2218615
-0.196939051084084,-0.585269406971015,2.39531235773203,-0.0267071261827613,-0.621357418376332,1.31688794913027,2.97753000512124,-0.209514117001919,-0.693604058903966,0.970476349158447,-0.182889120261689,-0.899733641112967,0.515874658239749,2219842
0.706802654554584,1.80629871896642,0.430529521451526,-0.17206976366766,0.0244738902188136,1.07687217382831,0.0953172914493115,0.2743913193261,-0.556689657868415,0.224727051794876,-0.0260390714176288,1.68848266122188,-0.732251733183552,2224150
-0.112748796441475,0.313224285279254,4.12398906257559,3.70304834638529,-0.116190960672978,-0.85830769281563,-0.84591935303185,-0.37723901268321,-0.462368019179029,-0.23396208567778,-0.185443563730785,-1.13752715632011,1.62769314806693,2228399
0.920661443384593,0.148381881539617,1.57926964098598,-0.224258360665579,0.153777566724992,-0.990946644766994,-0.198780814276425,-0.989347491544385,0.617176060380838,-0.632602284284059,-0.203233754046557,1.04581508782874,-0.396980398059937,2228400
0.889752107354531,-0.055948710031258,-0.380213535077645,-0.250497998262679,-0.207357739187384,-0.918540395452854,1.61301221728617,0.36327686843252,0.377840273759497,-0.382152124450282,-0.743800388411078,-0.860269013779332,-0.641388365324657,2234271
2.22608019642128,-0.354868565777058,-0.379428275965072,-0.250199600915197,-0.346583143610307,0.15940277441816,0.569834135552018,0.133336920873504,-0.896656803227595,-0.844329345058612,-0.554119992423334,-1.47748841247573,-0.623180959961902,2234422
-0.0822414693469268,-1.85865183980908,-0.12064755707061,0.112360875650117,-0.212326405572944,1.24480347913369,0.38730463385318,0.605823610271254,0.399106753193281,-2.04525716935804,-0.0520778573506021,-0.0959552856050335,-0.657427090356354,2237571
-0.707059191726255,-0.029440019309842,-0.316592476443738,-0.248644786639573,-0.160292843483121,-0.0871748751051876,-0.483686291280181,1.0911661849275,1.23732907228012,-0.229198711238083,-0.144025831001855,-0.342956193221147,-0.653815076219413,2247869
-0.601805242903049,0.596939749558515,-0.21850545079363,0.0544102693035184,-0.125006955287007,0.12779726110071,-0.37285113024562,-0.956720607546931,-1.16713004117585,0.306468176697192,-0.153079543210271,-0.802542985499421,0.485933526811799,2250648
0.937574503859049,-0.0456307732100572,-0.337487569871606,-0.19976297383219,-0.18263040679458,1.13435956803989,-0.361772230822093,-0.627199166747308,-0.153519070238884,-0.212266463295025,-0.314714868917389,-0.528943229151874,-0.198354903538106,2250836
0.823885212322498,-0.185427232845083,-0.338771413657901,-0.248610474742374,-0.154598712791476,0.271967003769131,-0.52339495588189,-0.323424915684665,0.202147167836524,-0.498562112064808,-0.190288342884161,1.16815354591152,-0.516993125174579,2267382
-1.29796137015456,0.806428769059934,-0.373687568525632,-0.248537682719583,0.996561718803261,0.555974441181956,3.42242534252039,0.383484887826935,-0.0340129181544138,1.38373071879691,3.26048686160805,-0.0566950217002824,-0.743879586711323,2269346
-0.335210021860377,0.436937915510323,-0.379794005174386,-0.250454591486472,-0.387689229528075,-0.78568482027359,1.11535913423297,0.253146184131756,-1.04356812590665,-0.203302028152175,-0.283822193517385,-1.98654215476824,-0.503113618649572,2271329
0.242382758625395,-1.49121399085456,3.69810781880827,-0.108138370104658,-0.0750777532805213,2.01216725120411,0.726700804511652,0.508381297116113,2.59054859423303,0.0313429933598273,-0.148350820637939,1.37733092322011,-0.384059815989805,2274521
1.02925170905944,0.738183411873716,-0.113325348887623,-0.176709078678353,0.683557051020151,0.823452638365355,-0.0419246165430987,0.360398004986199,1.43288712687147,0.257618060320934,-0.105946701944606,1.84484048835251,-0.421693699632015,2276121
1.54079282353395,1.22146749720051,-0.310901058259763,-0.202830369442628,-0.0666524361647974,0.869976650818056,0.258943854598251,-0.6252410281162,-0.185415617992968,-1.21694806501097,0.916826146020886,0.600200180655168,-0.509976350192336,2278618
-0.47340644895362,0.441737584931922,-0.372093062422933,-0.234903158365286,-0.180548987876412,-0.0522617877828322,-0.410251050814104,0.116040543488871,2.43578693234671,0.553836423657961,-0.167187740908616,1.5849716959957,-0.595912278453598,2285214
0.426583872808673,0.235396079549986,1.92155473816781,-0.0365163720424162,-0.178232568580406,0.0238092116976744,-0.548512129389392,0.144734679906066,0.486558467279043,-0.196407162740045,-0.181677811780219,0.26533592701054,-0.402129407459722,2286108
-0.375308257572277,-0.580280032091929,-0.155498716027145,-0.167412981458283,-0.13835705370402,-0.0255960582609579,-0.318283720857756,-1.03853308254569,-0.529262967082668,0.0180783547262505,0.103109003357892,0.625454989818721,-0.581388998808984,2293123
0.7722499110044,0.327577697804212,-0.196887641802762,1.45425396310261,-0.142462010842963,-0.889839581665587,-0.472389824387428,-1.42943508247317,0.859386491484654,0.93238639216176,-0.033151276100964,0.894964723323026,-0.605703879164161,2294852
0.33978468588271,-0.0224039230375576,-0.303842102466668,0.0652518519487752,-0.0955888270423509,-0.0180627330878437,-0.647816588217516,0.420107811776696,2.02457390948776,0.760718853300744,0.219064124025034,1.14173696085392,-0.148472361308133,2294873
-0.383893123686697,-0.163081392860156,-0.342090791313378,-0.0614178681469167,-0.208434924326078,-1.23871357005883,-0.448089464347791,-1.13355533429347,-1.34435198678458,0.103681178423309,-0.127120257311564,-0.0758966658630866,0.391023204067568,2296332
0.97548162377479,0.51895866367911,0.249516858290842,-0.196560680716739,-0.178542576381731,-0.628586386210192,-0.620636036243572,-0.54973530337539,0.609301709170807,0.00373127945525899,-0.159927846477611,0.348302643766822,-0.132685116073481,2305114
-0.662437238286306,0.980331251655489,-0.377435496990947,-0.236862148401322,-0.252625816422402,-0.171188029936422,-0.125690512562727,-0.583536980939046,0.177784272687142,0.542776999068625,-0.840312615474892,-0.075873481103252,-0.731627234863661,2305115
-1.65232599759016,-0.42138443104861,-0.349137631312243,-0.245959538543852,0.0838162761871262,-0.983587131692095,-0.0961425406994598,-3.68951962873539,-1.61615313379164,-0.16108871514264,-0.132045431188262,-2.57048493575975,1.02058792112869,2306459
-0.472406705649278,-0.399510213244558,-0.373354400946635,-0.174370367696552,-0.135094016866715,-1.17015308784744,-0.588119374767862,-0.395144395924732,3.37546064271879,1.15649176454605,0.244583463166218,1.10690999345686,0.144936229462605,2306893
0.124142001601266,0.891309052654938,-0.369084236977835,-0.221740341016747,0.128417310193958,-0.760830479781834,0.0643066653717045,-1.16790836969575,1.10085232397429,0.903178332535454,0.273479189381081,0.563163440285758,-0.656882363764118,2317120
0.658442103092384,-0.171054240976847,-0.108274169293918,0.273027363186846,-0.135724527756423,0.039861809638774,-0.589663265246241,-0.391441203843951,-0.112874224985297,1.89648718718783,-0.115501689640805,-0.183902646760657,-0.549416153400392,2319068
1.61179250159131,0.423605835537642,-0.358763350631062,-0.241987205679514,-0.136207178346032,-0.738846450212762,-0.534600500572654,0.982704327055074,0.0517464027927684,-0.577283018395114,-0.231778089052556,0.265277219931586,-0.558699474344472,2321962
0.848293104597962,0.0589212810346305,0.376987410922756,-0.175954053633897,-0.131008755735794,0.0237603218263781,-0.710351797335862,0.714705630197451,0.926301600409486,-0.214259632273865,-0.161383047430524,1.01189659236582,0.176686117946329,2331869
-0.417856469779183,-2.81807995270892,-0.279232344990225,-0.201220240678089,-0.16242822383257,1.54740627437274,0.85915631641251,-0.0799873118084593,-1.58565539846303,-0.249532654786784,-0.104226608301715,-1.27460854794907,0.69480891516954,2336735
1.26088477816066,0.238714199919881,-0.370190082738277,-0.193322680606098,-0.151454849062265,-0.10696562099925,-0.347844480863443,0.514323454348842,1.11293353276384,-0.145672290492106,-0.00907689608646751,1.37354750423586,-0.424280048924393,2339674
-0.200762961077059,-0.486921131447926,6.1628317770184,0.158468566560281,-0.149467201805119,0.0591699321654338,-0.435783506535911,-1.30597903683655,-0.702264689940528,-0.318839748210697,-0.156348200708304,0.828082065581695,0.676917105582975,2340155
0.453559566719027,-0.213672386276913,-0.352616462291581,-0.229781991127739,0.00215409428885545,0.510959289824665,0.0165666986752748,-0.489127212316995,-0.519404680775905,-0.471893640208169,2.13630345606329,0.557945435042133,-0.751672750376255,2340322
-0.382347004996093,0.343595951823805,-0.36881427194275,-0.249752946497905,-0.0990729537427677,-1.07930076251585,-0.373165990641244,1.4610613942424,0.305920927540548,-0.283383991473976,-0.084456587030741,-0.208333457208826,-0.471801238514622,2350037
0.024366556794467,0.255782241315786,-0.248321959272819,-0.158751161468825,-0.140901197455867,-0.687168382325688,-0.713993628635072,-0.377654612176531,-0.757848398841534,0.0818276025613956,-0.166679734329981,-1.00767810054313,-0.210381329099207,2352038
-2.42032838905647,0.557863662478233,-0.369187064964957,-0.061578668146413,-0.172485355961077,-1.35778367233684,0.921518987591879,-1.67740831914146,-1.04607375574279,-0.478693972424478,-0.34582645970846,-1.58388492714604,8.26017154128718,2359944
0.742438182949601,-0.462707430724229,-0.16569677461085,1.60799339912663,-0.0304696380953351,-1.51499305122085,-0.609962309220801,-1.24075487979138,0.985468081346333,-0.38271737991698,-0.117810584885995,0.912649187572733,0.493051804417537,2381907
-1.49916221401047,-5.20394816015424,-0.338074463483459,-0.215059919251725,0.0947523181663032,1.30377307654939,-0.280274982630274,-0.465828937725982,0.223221551248154,1.7537722978246,3.5646792026008,1.14503499195452,-0.689093017080482,2393207
-1.48684336041945,-2.19503903945663,-0.323497255663376,-0.231889851641242,-0.0847149860382907,-0.345002142436328,-0.407301805278862,-0.401776230157032,-0.520454639576242,1.81378043320805,0.120992493656697,-0.148680809627834,-0.691632873394752,2395415
0.93583810710063,0.365714897055114,-0.173186392912738,1.38995010314866,-0.162599475444613,-0.844972159880074,-0.727213951948148,-1.10149975805679,1.1654851599944,-0.461709905384294,-0.166341562164891,0.759649079700908,0.986198688580089,2395943
0.871190149591427,0.586358287285991,-0.28229463853425,-0.0735292137856918,-0.162176303650927,-0.681512567413932,-0.674199164965659,-0.876465121959494,-1.00978482370855,-0.628802984960835,-0.231609533226116,-0.420039839574113,-0.124576301392655,2401405
-0.306693778505419,-0.233401126379272,-0.349222092804716,-0.194705763222178,-0.0562700495671332,0.424779974914269,-0.431391284948112,0.437555848500898,0.970279583481444,1.79380337129762,-0.130194051863802,0.9447479677023,-0.597683898455111,2405144
1.06202123094329,0.956755754272853,-0.347081105285415,-0.209178720381479,0.737446322210364,0.513923919496281,1.25079869684071,-0.332730237835283,0.895537920823791,0.0487309418331838,0.756814493522915,1.00924716693917,-0.699940852112674,2414406
-0.854773794507204,0.432695282066171,-0.198575175648884,-0.188246613969485,-0.299046600763268,-0.565790866995863,-0.428790291559401,-0.0371115555793228,0.715354343854632,0.259221499263073,-0.257705986036365,0.574896747374254,0.0318997298529921,2419459
0.752680196250618,-0.0789787013023167,-0.349109059551132,-0.247914810444739,-0.137621034613035,0.464983048686887,-0.584969694831761,1.1815536917622,0.157289348738567,-0.368366627422969,-0.170186953056337,-0.1165339995521,-0.357670439933815,2425694
0.850215783226708,-0.113800339686272,0.489451629943307,0.252363189109071,-0.150001949896455,-1.1644329954438,-0.72069542532163,-0.159440137516879,0.751629684189192,-0.342249720338474,-0.038092207125499,0.707649473106659,-0.17328142146183,2426863
-0.208870490036026,-0.565175822628355,-0.350163071101121,-0.245672805108197,-0.0140075058176431,0.0757151547229376,0.0784909170681884,-1.96766513682226,0.221019695899876,-0.118853207544925,0.152841785219748,0.182360322520463,0.573356329938044,2430773
-1.48970905886344,0.287594068839775,-0.363759868652261,-0.216082628696047,-0.121349043791822,-0.972007874084307,-0.565942693227219,-0.49923810960732,0.440066019766149,-0.237656181846136,-0.0515542352287181,-0.34153624411948,1.14500419638761,2439458
-0.945101366099393,-0.234107496447706,-0.368908935478378,-0.219260011479748,0.188353072328089,-0.386794547835618,-0.0370221281239519,0.467401456211172,0.675981228634506,-0.397595698461025,-0.0806214307798711,0.157713754742666,-0.650130981759127,2443354
-1.39819195627747,0.033888346291524,-0.354452716227664,-0.213863042935095,-0.0858989049542761,-0.225751284887092,-0.395638408366784,1.25947952580006,-0.522991077264994,0.844931637413621,0.978225560355666,-1.38863750688149,-0.567871058220918,2445526
0.889823695548797,0.715750003490284,-0.202500308044065,-0.148014060593179,-0.143052879093134,0.364893090463708,-0.496988557819222,-0.266639468728291,-1.27740992098871,-1.17178100886384,-0.149443908141958,-0.267178638404333,-0.598329941643309,2448298
0.450010233195452,-0.313774241835804,-0.378006753713584,-0.250451535607514,0.0830517674131324,-0.326745105232988,0.491011668256618,-0.0137046773962076,-1.14561777850617,-0.277374549637514,-0.318168318441927,-1.4927863694008,-0.294568446137117,2453577
0.213145299478504,-0.439905449342701,-0.331438836176541,-0.237395081570169,-0.143579379331836,-0.94271333753787,-0.451156744624696,1.20452460052163,-0.423896713232719,-0.114601395105011,-0.0402399849468702,-0.967844993801441,0.368391301964252,2474709
-1.33885606574493,-0.505878634281136,-0.374221094659242,-0.226350891582818,-0.00853050510953298,-0.903144433298167,-0.344907007417428,-1.37034587943101,1.83441810246285,0.252869731914357,0.353020031355663,1.08675969276685,0.844676826575335,2480056
0.160639660326605,0.604547152761256,-0.378528581837608,-0.250348807196583,0.71695191230171,-2.47727375119308,0.349761089336416,-1.15618393420748,2.23235724488527,0.177003679675082,0.643127500573139,1.13907758730804,-0.231656967974517,2480330
-1.57612994757676,0.23155440309493,-0.3767839771678,-0.249423964528135,-0.00521806732139569,-1.31769346605615,-0.37023322788774,-0.373391971417323,-0.523661827644238,-0.792288814106911,-0.459512811097641,0.551051852844537,-0.530561151962912,2487135
-0.374147435085581,0.735446013507196,-0.371697365927237,-0.242582626255474,0.059098432482208,0.0439874859260368,-0.267961850582127,0.299956856265417,0.589841566624592,-0.0277481319776219,-0.129741033427959,0.250910422831881,0.429260207435548,2488660
0.568419271597985,0.196591364536601,-0.372926644327325,-0.245413695160485,-0.101136037983218,-0.215336798629373,-0.403085564056256,-0.249666947677651,-1.26963750752629,-0.247098779422473,-0.145703682608986,-0.887917391827709,0.82461062317616,2490180
-3.87929145078213,0.382049465829418,-0.377941103560872,-0.237337775502996,-0.273491821268468,-1.45260957446166,-0.250820593072043,0.521174703765105,0.273996969858774,0.57845999244742,0.778131821521601,0.170452616220104,-0.117323976110266,2493534
-2.66330544436612,-0.156124539132707,-0.373751841514661,-0.250184184724259,-0.00880706394173807,0.000907465841569599,-0.0803481316239582,0.686457237296401,-1.76661324925734,0.287389972938058,-0.202739998510044,-0.47616951176783,0.465126431190422,2498991
0.0820750085075754,0.724209651085159,-0.351762095266699,-0.0971942817425042,-0.168678243050891,-0.496353490808612,-0.344237279380504,0.367064773457685,0.174609251641723,0.828638920837785,-0.550209644828305,-0.619238968822995,-0.671606885862701,2500377
2.78407660148437,-0.0128656559617724,-0.362470745043656,-0.210189465309615,-0.200818056285136,-0.160134933340914,-0.508848457480649,-1.89516651917326,0.906760134193515,-0.502367452996184,-0.261295228747057,0.434148568584462,1.36619823331397,2504802
-0.0753102002004554,-0.0461634974450095,-0.375018465628664,-0.245755448980306,-0.219824301215571,0.852263871552382,-0.237177544383637,-0.391017083695594,1.66926717186891,-0.0186785244477449,-0.232628214324436,0.788010580139456,-0.494390488669443,2510402
-0.168522865788131,-0.381615943821125,-0.316451181201386,-0.220931281607607,0.552536353976867,1.66811150181348,0.623371174816923,-0.0121731755587118,0.446762876727173,-0.419536648319683,0.172851496487585,1.22260876259148,-0.762654285482546,2520618
-0.100534175884154,-1.58225841810825,-0.362874889438492,-0.227841716375558,-0.12243233281035,0.824006445736587,-0.372971842206228,0.283531733070048,-0.313731003697175,0.579118934567427,1.52199498376162,1.05325728429075,-0.607648984444609,2559453
0.00406812974242065,-0.780697630355145,-0.147882002842936,-0.225001887272851,-0.158164017357596,2.06770583370018,-0.241345485567499,-0.92234920422477,-2.11116215657889,-0.311036471250824,-0.139941607420457,-3.11901279102212,1.00777044937415,277752
0.385248632210201,0.25181357870024,0.906756544988179,1.93315621630146,-0.19743356155533,2.42398135066686,-0.208643243010383,-0.439986601446412,-1.23304095002261,-0.531622756419228,-0.185073068324936,-1.29938838529088,2.67732173467296,308862
0.337189434489379,-0.284910213756147,-0.0473328438338185,-0.099948370340842,0.895973023383599,2.55247363921461,0.306000391354952,0.18437599346167,0.31509894927829,-1.57940490973468,-0.154318615937577,0.999818325600176,-0.705963678142495,58325
-0.0403837703350774,-0.819228826678335,-0.363694700647279,-0.228662105781321,-0.0394890063904395,-0.683277924988172,-0.126939394376991,0.880014034972563,0.0224592348490566,-0.195281957221814,-0.0755028263368402,-0.421664347538104,-0.508457789527313,92173
-0.120204661588756,1.02244281201098,0.40743438498937,0.150806863467416,-0.0767750539562781,1.21063626468005,0.663374137290574,0.705179960871458,1.56537742966094,-1.13827413557354,-0.0772003815228728,0.993465195883905,-0.27462311555231,923666
0.243011173433739,0.356376596656158,-0.375584034910697,-0.245675815478018,-0.177814249194305,-1.25640752024469,-0.179379641446191,0.637790921916217,1.0845357150359,-0.555727151333623,-0.311311193046918,0.0289988433542387,-0.0903151451426556,965005
