"mkm8d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.HHL_firstorder_Median_246","mkm8d_gtv_original_shape_Elongation_244","mkm8d_gtv_original_shape_Flatness_239","mkm8d_gtv_lbp.3D.k_firstorder_10Percentile_236","mkm8d_gtv_lbp.3D.m1_glcm_ClusterShade_235","mkm8d_gtv_wavelet.HLH_glcm_ClusterShade_231","mkm8d_gtv_wavelet.HHL_firstorder_Mean_229","mkm8d_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_226","sub"
1.19831336790282,-0.762916654402462,-0.469487291772843,0.218082939681389,0.725326159271121,-2.48517992497197,-0.196670864484676,-1.3465626539985,-0.617742794189182,-0.818927239993837,2306459
0.0611536514390002,-2.60031937172875,-1.02613018105618,-0.732855928121595,-2.07211043108832,1.54246873268661,0.594038147474725,-0.80912043368572,2.67481611953765,-0.88798547589935,2306893
0.275315026150313,-0.221398580775805,0.862886469815465,0.196712412949358,0.364099278762363,-0.464110646528156,-0.0899115457537406,-0.0940535819457042,0.152986444012072,-0.150758797574539,2317120
0.0359368560065664,0.258114117308734,-1.11177402168498,-1.25099291612695,-0.473478919890441,-0.281986459971174,-0.105195488761046,0.479531323565973,-0.488296206408413,0.339014406363433,2319068
-0.108192672734545,-0.00713444844041015,1.27201770318929,0.631699847487318,-0.845677923670896,0.502176870788219,-0.100183390413045,0.0676810922246668,-0.485271645552057,0.438972239833463,2321962
0.355044010518913,0.291579448217255,-0.494208393595623,-0.0801224141365286,0.478300455830639,1.56301179425192,-0.128214495413898,0.325609030676247,0.177033431735387,0.0553075819202876,2331869
-0.0645017983772901,-0.247006586936553,0.437938483147475,0.056741752418524,1.00378596530527,0.0278747745364977,-0.123933730541704,-1.55130468578662,0.90989069842351,-0.257156986188688,2336735
-0.139902016345032,0.431999567949794,0.665981154450617,0.0377043424584366,-0.14646981204046,0.0287087877532167,0.0204270541656529,0.882961683190346,0.296789864068861,0.239982853962966,2339674
0.0708193336572735,0.242117461631905,0.805638481537991,1.21265909994569,-0.293744549953708,0.138929584270335,-0.116142685958519,0.0589546534597943,0.618052498715084,-0.676093197091271,2340155
-1.57535024474068,-0.0546353587699748,0.697918505887181,-0.142598647094511,-0.689615323382938,-0.530988931979862,1.93907341051806,0.476829888740362,-0.0302703207720636,0.844036548875171,2340322
-0.310696566633866,-0.0973336774765722,-0.267541603527099,-0.445483527244484,2.23477669694428,-0.773455477906199,-0.233289260116156,0.299727206859702,0.630061460996318,0.432155631633936,2350037
-0.95595585058692,1.56149165645981,-1.62843023196744,-2.00873917157198,-1.1096240735917,0.34642164722277,-0.15747673576349,1.48136463177754,-0.538153330988704,-0.768482175787963,2352038
0.0992775400595807,-0.0333354055419523,-0.327008254349914,-1.0727941499547,-0.593605693753392,-0.124729939748423,-0.124431883239762,-1.80691724984633,-0.746650437107985,-1.66168976331319,2359944
0.0747116826272618,0.0231318078617319,0.52893415509897,1.17868783041859,-1.38966841571008,-0.793370663301328,-0.122119258207094,0.251631849690835,-0.963841345541199,0.200862065806589,2381907
-0.149057180110863,-0.180100664353358,-0.582033799411317,-0.142104774913684,-0.643756576463919,-0.191213625895223,-0.308154796465048,-0.0164343350263446,0.0363455024306941,0.84725624901964,2393207
-0.164917182147881,-0.47714308138327,1.48211371560253,2.34221567091547,-0.00712785517679311,0.866804026363044,0.199882146810293,-0.181431087866651,-0.171200242622276,0.176529727344617,2395415
0.0355826191327527,-0.0430829975168152,0.391610550112764,-0.0947126209329558,-1.23182494837288,-1.2103405905951,-0.119835327174467,0.708775670697356,-0.771953904936037,0.183917646172304,2395943
0.00522866872355629,-0.28139642371676,-0.196373083295275,-0.725579993920798,-0.020996018004828,-0.520570292279123,-0.122955224817263,0.160251090603885,-0.109096546291276,0.822434271304041,2401405
0.0907580964325249,0.27153941251186,-1.59034292545739,-0.62996038341641,-0.60107921185425,0.112778042618161,-0.133742803004324,0.0849376669938709,-0.0698684604555898,0.543079943554518,2405144
-1.21609261443577,-0.17670631144799,0.00569517953620561,-0.628105766968696,-0.600897084897957,-0.00128695518607815,1.17962606238312,0.329648083422328,0.949597881987458,0.14180703138367,2414406
0.204942104686923,-0.735612095541021,-0.048728334177061,-0.169891566786338,-0.401930487150039,-0.400878831866942,0.00520281296359222,0.256327520808742,0.17580916140773,1.35980926158401,2419459
0.304604716644045,0.0864118601284879,0.247656398073319,0.975617241015594,3.64429761422493,-0.247438068296945,-0.129634964038172,0.231582433538139,0.109628284706871,0.598925974030408,2425694
0.0160366516542907,0.0425918508542883,-0.0716196818557047,0.145606826841871,-0.35409138577037,-0.542959624733541,-0.000363802395037609,0.496477015728421,-0.611754713228456,0.377237938887155,2426863
-1.10155135701973,0.139995520794977,0.601133397127539,1.27849553478489,1.4096973946786,-3.00874295598072,-0.206376103513546,3.02940418959458,3.36688391248521,-1.71901630586996,2430773
-0.181663022265758,1.0904707003933,0.403744438963613,0.320157821288022,1.24714387804878,-0.318134723790379,-0.121408961994065,-1.08488693576679,-0.458752409635346,0.127129693006857,2439458
-0.414980881879404,0.324173775361379,-0.993320575304859,-0.412792626933663,0.319151166624819,-0.10009204819073,-0.149628837181537,0.57396308802103,0.991473585057779,-0.536740565499875,2443354
-0.0208408273262821,0.109702908774958,0.947520160246129,0.308365232333617,0.0527208934006461,0.636430103997171,-0.108223470979733,0.612118660751661,-0.336771143152334,-0.463756267626389,2445526
0.289839533582005,0.335394036998811,0.497474819764765,0.82104735868662,-0.469287474738548,-1.56943921066032,-0.133752895254652,0.588882891954433,0.0892515080233861,-0.0539398714238847,2448298
-0.249413157064614,0.0110239910690769,-1.04922563250274,-0.538612061823148,0.308973205263065,-0.169715199803019,-0.197599444716031,-1.45304255636598,-0.515484866046424,0.563418495431513,2453577
-0.368222806240416,0.90850913740513,-1.0042606702468,-0.370413637529496,-0.875393025564425,-0.0647966446455448,-0.173937040376865,2.91803952611264,-0.093181868532081,-0.330368067025198,2474709
0.00911161891232438,-2.26142265150153,0.976272264496466,1.22757954910264,-1.02541481876473,-0.915339014996209,-0.125325573423147,-0.716939642268558,-1.99153515941467,-2.41625991279041,2480056
-0.455312324825882,-0.678641048663923,1.05047352623718,0.673895205279498,0.157980173510728,0.0313827455390427,-0.0596867417581048,-0.358607103926964,0.120551294394263,0.20036791716742,2480330
0.0182894233951863,-0.0149008986729438,1.10606858674729,0.852702250650153,-0.216083974437401,-0.108524020202723,-0.0496093501630919,-0.0967489874062943,0.210185007350341,-0.187281790107466,2487135
0.143279647775278,0.137257759103837,0.86384808486688,1.72898509722018,0.0611498678216204,-0.130911637302108,-0.195751169735004,-0.439746219697794,-0.399605676655819,0.0108662623399819,2488660
-0.638549336516977,-0.415297808042015,0.457473961669387,1.29078680587881,1.70740584204513,-1.62586474430546,-0.105632755584865,-0.281399241097978,-0.542947839795979,-0.375016675470722,2490180
0.0517649019999016,-0.320097159847222,-0.840181309680952,-1.63573139695041,0.445580416980562,-0.000555866886318646,-0.140759695287102,-0.707127031487107,-0.25814441645054,-0.346378098748623,2493534
-1.99842926387872,-2.38025798297771,-1.52926985863685,-1.14829203986268,-0.198195130206789,-0.268488978313918,-0.274928356680505,-0.481690514539644,1.60699758866722,1.24257930548115,2498991
-0.0130909199519365,0.235149225063611,0.214250694668852,-1.66644427758114,-0.709095332235183,0.838113505615061,0.19514502469576,0.225739539365053,-0.869696052003443,-0.0878333021895515,2500377
0.541836530306554,3.19282456797772,0.0131662796200682,0.226685814118851,-1.04341824199905,-0.695385724334137,-0.11167849929466,2.35033207383384,0.685191556136947,1.7551078066898,2504802
0.0219303396201488,-0.293186987948091,-3.56490109803309,-2.82786225545807,0.526376606333671,-0.0083588753876196,-0.13768962548001,-0.407356673324773,0.79469277051999,0.491984698622096,2510402
-0.573820700267475,0.298643729414112,1.54439226209418,-0.0290918086197587,-0.380558819980502,-0.217817560160565,12.2714094696266,0.261819402105695,-0.353625340248562,-0.299926225880197,2520618
0.0229680516255919,0.182891173546558,0.0973193611559645,0.087867840118878,-0.621091397566662,-0.580767586335342,-0.0766220213392377,0.355148545458768,-0.296308705664961,0.45753060388738,2559453
0.0219200345008311,1.07761283501082,1.74606729567088,2.16075522535239,0.456357787510435,1.85356609841791,-0.128943691193746,1.00924025671109,-1.28806769394766,0.385795731211027,277752
0.0655189615024808,-0.302354578424876,0.93201283840556,0.136570745668241,0.649275055765471,1.02432924027326,-0.12488584055755,0.00294376786347483,-0.116010541663919,0.997743310542885,308862
0.083895287363008,0.404994976691368,-1.62173293692513,-1.58426747718927,0.744838679521106,-0.321661239441996,-0.128542137620622,0.389926719554556,0.561493561841736,0.282060200827327,58325
0.49435227317608,-0.508394356285343,1.30483313900889,1.51509760497956,0.150267712418678,0.172842100381871,-0.137606185435542,-0.206223904922401,0.0601271771698226,-0.170732194437327,92173
0.0484531854610727,0.566215288136928,0.480287095170157,-0.303376539592044,0.587464891405684,0.630763108462476,-0.123091349077273,0.131568511265074,-0.0534967671476475,1.16376194011491,923666
0.547209234377787,0.913653351843218,0.301654514283517,0.463397128242179,-1.72649470310024,0.0308561454416053,-0.125780386646772,-0.142269109865937,-0.514368385218169,0.0955016642168988,965005
0.0471204385800356,0.110280327412684,1.64686895508772,0.440430964705138,-0.0576695059495237,1.12098744405742,-0.124230899048675,-0.397221989164928,0.340740845783884,0.60202982068814,983079
