"mkm8d_ptv2_wavelet.HHH_firstorder_Median_250","mkm8d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm8d_ptv2_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm8d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm8d_ptv2_original_shape_Elongation_249","mkm8d_ptv2_original_shape_Flatness_248","mkm8d_ptv2_wavelet.HHH_glcm_ClusterShade_247","mkm8d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_247","mkm8d_ptv2_wavelet.HHL_firstorder_Skewness_246","mkm8d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_243","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_242","mkm8d_ptv2_lbp.3D.m2_firstorder_Variance_242","mkm8d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_238","mkm8d_ptv2_lbp.3D.k_firstorder_10Percentile_236","mkm8d_ptv2_wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis_232","sub"
-0.220906617023986,-0.463011195241364,-0.53029390218314,-0.0522887282889616,0.0308834004927238,0.615647468551399,-0.127439401725517,0.299947012057389,0.0915518347269844,-0.665501558782593,-0.0543517069990163,-0.10313646620388,-0.308693921905154,-0.396617469581227,-0.246066650445743,2145166
-0.865746540396396,-0.463011195241364,1.97701676727592,2.6252435569827,-1.61801136511542,-0.636107046077889,0.0854027309005877,0.371166565315688,-0.526975353231997,-0.494350363870786,0.157467105314866,0.463341777488802,-0.0886304970146256,0.688086258419214,-0.383506338945473,2145694
0.743388740221674,-0.205264713545995,-0.907936583573481,-0.972850059703247,1.35460328339103,-0.54480355961453,0.91257577055825,0.138946015465035,-0.880696714993223,0.452003509850623,1.18657223234771,0.632351032635399,-0.952208849815837,-2.03722458822993,0.241698961084635,2146138
-0.634709135682551,-0.35557318551721,-0.258666883751969,1.01824357764489,0.6185763591485,0.687983775504364,0.913066548030794,-0.838026496524635,-0.644066937033921,-0.212711861788786,1.35746466810836,-0.312069431813777,-0.286263204404266,0.748400805576879,-0.399838572730479,2151024
1.02303434570436,-0.463011195241364,-0.266955892493704,-0.871659948076979,-0.23032869052488,0.193194925000578,0.0534889048502664,-0.600219748013482,0.288395959059241,-0.555630338739324,-1.18395011156367,-0.369588438703226,0.867317348439508,-0.51825847397368,-0.446406899404637,215131
0.0832013316779299,-0.463011195241364,2.25996366721083,2.79632262752216,-0.427993620832554,-0.0527475427145403,-1.12213743565811,0.0969958333619578,0.0908484657214938,-0.399970955678528,-1.86757536369331,-0.797144151715174,-0.192477856542179,-0.0572006416379467,-0.482121738159309,2152442
-0.192490909603338,-0.463011195241364,-0.283552733691265,-0.953134386152043,1.07762907813089,0.607848310377755,0.145251880230266,1.04449189032855,1.39088461775317,-0.745588974997726,-0.343443901770372,0.951835361965525,-1.94296602692357,-0.135077375649812,-0.621948060543166,2157529
-0.622298191721075,-0.35557318551721,-0.439950357224024,-1.16703009796429,-0.853989676086997,-0.665914913101333,-0.0876390629137549,0.705514679965925,-0.162517870116728,-0.234254193254437,-0.987293342487156,0.313225916577059,0.0856504700481113,2.28660497769555,-0.13212756374578,2158101
0.20825845923691,-0.35557318551721,-0.245871757639506,0.736584827021174,-0.472594101435818,0.271848291235106,0.313183943689961,-0.445805303400262,-0.407354358457409,0.038978906086101,1.07073607475698,-0.850391900229985,-0.828892866257442,0.169909295963539,-0.378604434273352,2158329
0.977673758477113,-0.463011195241364,-0.219330093935881,1.1704379572635,1.38147538200189,0.599563373489627,0.347250544057535,-0.107898121272327,-1.08401367543684,-0.261022750459052,0.574281612587494,-0.782526019010426,2.18010815107739,1.335809562631,-0.345885072489718,2168082
-0.260256046333947,-0.463011195241364,-0.364174929744397,-0.461974692162347,-1.40205377680762,-1.13308999277169,0.275834139098984,-0.656013393170091,-1.81638355428274,-0.348969617947326,0.69959525553228,-0.727131702411408,-1.33250581240494,0.766107551013556,-0.643723003034003,2172217
-0.0900296028199429,-0.463011195241364,-0.376092963852651,1.38810076046502,1.03621338832004,1.40497841796053,-0.10248900447182,-2.21417396538759,1.94475380220947,-0.648289907833101,-1.85973961227188,-1.61279124916249,0.592185823412026,-0.491755506886166,-0.431162626354481,2176530
-0.283727731028108,0.387384551470149,5.45879331951747,-1.2265182555994,-1.50747122810989,-0.545426644449114,0.0349440586932209,-0.306691601494724,-0.563910954894603,0.0400596840287392,-1.12235624916595,-0.46101577009752,-0.076708450798,2.29126110878151,-0.504049694736761,2176784
-1.6739538543594,-0.463011195241364,-0.320102573251537,-1.04473698998337,1.04153388678164,-0.289030777900177,0.19288146761467,-0.551971223678128,-0.860147672458172,-0.1384226106584,1.19315044859054,-0.701143755145048,1.06668271403829,-0.887699783309564,0.440347398271848,2181724
0.0516859045221766,-0.463011195241364,1.37639467347867,-1.13833054524744,-0.296693766989043,-0.407185209126836,0.419458368604935,-0.320570267432186,-0.622694313451314,0.217358912680186,1.00467267850265,-1.23250986494195,-0.10552828912058,0.482439908484419,-0.413128286835975,2183291
0.153347647146253,-0.463011195241364,1.55235659816123,-0.17743612634229,-0.582302290668216,-0.7077862966039,-0.293156988960229,0.390150035021069,-0.0684641365507138,1.68746227781807,0.108868117042103,-0.713033383275939,0.654133554337164,0.323166607069341,1.69529887302529,2183356
0.853120283629946,0.112756440077438,0.00206567415968926,0.48294554362114,1.75206071808182,2.22119734310998,0.317724578609722,0.0153488156273062,0.127791570927893,-0.356567222183429,1.32790280431458,-1.15792442985487,-1.25032577626932,3.58737672087735,-0.262620827638997,2185290
0.0924541590795139,-0.463011195241364,-0.461634851857839,0.368590883427217,0.302000439806013,0.707598094849038,-0.860073488638966,0.203019370994586,0.110187185702242,0.185325847785382,-1.7380890057267,-0.509326932036305,0.98247902896075,-0.540283486832692,1.35616070052407,2186951
1.64666700485204,0.0310113135935192,-0.477190011799666,0.347692401276163,-0.420074743586349,-0.617783357204952,0.0463761345484098,-0.809002826487615,0.555234991515175,-0.616833539449488,-0.171604759472352,-0.299040057569529,1.15706220550832,0.8937964830765,-0.22396969459144,2196212
-0.137318364394617,-0.463011195241364,1.46626384331992,0.122113387673404,-1.34580153727961,-1.53755818326954,-0.374789581773952,-1.74352693861528,1.22976942622002,0.400260648807754,-0.674870741376351,-1.50324618021984,0.322841037273884,0.539888497699246,0.662429556472746,2199403
-0.807645043265254,-0.463011195241364,-0.0692664136010288,1.28074932072778,-1.97715917383587,-2.03076276794332,-3.06807153289147,1.31200184329923,-1.18634394807689,-0.561022151433626,-0.177801838680444,1.22888511380579,0.96406061040436,-1.15758897583447,0.856582672239303,2200416
-0.0937134146374482,-0.463011195241364,-0.62361088874132,0.0201618246791581,0.642268235667079,0.231748327266009,0.248866428145074,0.0945840010634852,0.0297048813320741,-0.665013345052345,0.648151623136037,0.170095414507983,0.180691555790393,0.902180880858752,-0.481399077455312,2200813
-1.87532174475772,-0.463011195241364,-0.280853851937081,0.853159693312816,-0.212873267996731,0.37881378384069,0.168712526103942,0.556053958367988,-0.0649922779886411,-0.024372997852524,0.399238059739611,0.295751273037463,0.0708372612234,0.33487585224798,-0.419357975449272,2205389
0.25856651886675,-0.463011195241364,-1.32031656049042,0.972556866602785,-1.21741790779764,-0.76680401518686,0.0789865450969309,-0.942401670117994,-0.244432226502831,-0.468432913387069,1.19733258105473,-0.523923334849151,0.429911819162848,-1.00746152613015,0.443016069611999,2212664
0.0291017772640663,-0.463011195241364,-1.30691453757389,-0.453671082993897,-0.452911946298071,-0.848134724196007,0.00932246854104954,1.04740909910399,-0.44336042003532,-0.584963528085293,-0.214981956336144,1.35946856016156,1.16246488333939,-0.158030252898507,0.0850875270064586,2217034
1.0798644160565,-0.463011195241364,-0.110708180260271,-0.215274579460798,0.539224135410571,-0.00692600426458298,-0.443817928262566,0.324621782056553,0.646840568734894,0.997879094313729,-0.582660457105405,-0.212685608239512,-0.519750368920377,-1.31875162430393,-0.306021487383334,2218615
-0.280194342779572,1.0957621482694,-0.387240966338654,-0.464007659042275,0.417847059839402,0.14356999903877,0.257067202304488,0.268613417961586,-0.93602376871901,-0.577722385583442,0.784325772273606,-0.125665731613961,-0.757341504408904,-0.599184385527047,-0.612467362363957,2219842
0.217181019955079,0.381880225163689,1.26572148468244,0.486702556327507,1.40212637188404,0.736863224253963,-1.00467249942247,-1.44322851628932,-0.138484616307479,1.70150246286617,-5.62543170974821,-1.97452968073039,-0.237411036228532,0.771187272364372,1.0652979669365,2224150
-0.516927534251813,-0.463011195241364,0.833319267098111,-2.85301801983037,0.040015918872562,0.104901521624958,0.251682382230876,-0.325760860686991,1.50467858088722,-0.742024204004382,-0.38456789085138,0.177092192122461,-4.7289876458012,0.372390485308144,-0.631796636901644,2228399
-0.927307868067056,-0.35557318551721,-0.468293750597417,0.57011186094801,1.49177626859296,2.44462005474612,0.117353688090672,0.149774935171329,-0.8763897751257,-0.234454344401584,0.427668420827255,0.294012522392779,0.104704832700172,-0.38881130612879,0.266912046915463,2228400
-1.91188279202401,-0.35557318551721,-0.715100827808193,-1.10785304424123,0.412678887978646,1.31567606560024,-9.11707574864199,1.91795306084193,-1.16630360387424,-0.425880485832193,-0.0456495256913147,2.83808662533751,0.963615245381662,-2.37433688342272,2.43889846145551,2234271
0.0336697852947476,-0.35557318551721,-0.167013414707098,0.00977565621097602,-0.299246129866987,-1.21853743681116,-1.76061782096647,0.603022583983626,-1.03769330549987,-0.517377882925667,-0.211684828799547,1.19331093548712,0.765352172108399,-1.63648634579309,0.362909887162473,2234422
0.046425449198001,-0.463011195241364,-0.848129157931276,-0.790200734023091,1.40484741395702,0.30633566444275,0.529333578320628,0.281311962923114,-0.216905073458184,2.81868800070795,0.432641894849812,0.147135665159664,0.452253080078921,0.878177432516654,0.250990355219771,2237571
0.243447738376072,-0.463011195241364,-0.411784435444939,1.36491821468606,1.08510195339459,-0.720947793775876,0.235684535197031,-1.31230367938884,0.180274923068532,0.845736992006156,0.14440279583991,-1.28859865825604,-0.387461731954182,-1.39570217483986,-0.492475010489245,2244172
0.212052218423714,-0.35557318551721,-0.349251483460955,-0.178765761970465,0.285862476696501,0.338609268420119,-2.16959867235186,0.0164390122306554,-0.537415819559937,-0.274440098581809,0.0211736481824006,1.16821913364114,1.56165364238604,0.213298722578019,9.10017383361259,2247869
-0.445439701662232,-0.463011195241364,0.926366945458048,-1.65953817028815,-0.490642821374439,-0.276633672877287,0.257826805814416,-2.1896283547085,-0.705087748109363,-0.262680631718407,0.760285697957949,-1.64854785654866,-1.77633002117436,-0.356840326614314,-0.568538026007146,2250648
0.057870802280792,-0.35557318551721,-0.22558909782381,0.098438807554184,0.867073855233117,0.567421871317561,0.0435945906174304,1.1536135841326,-1.11041681934543,0.272768660081554,-0.039280320068884,1.28817553039442,1.69803000852757,1.38294238416549,-0.0217943384969122,2250836
-0.240219177604858,-0.35557318551721,-1.24235193654991,0.908107102180993,0.896201438480391,0.438709066640652,-0.122137699567759,0.081535078947129,-0.707570207747131,0.192250225873034,0.0252549888667234,0.286091406958467,0.459970811066754,1.02328231193764,-0.308000850236304,2267382
0.156960643304981,-0.35557318551721,-1.16648188820649,0.75817232284905,0.418035904117266,1.44733092439394,-0.303955824500455,-0.162068992230784,1.40598778837632,1.09689594738542,0.457563919961881,-0.358462279420019,0.910604893927283,-0.13407218922763,2.41136039712807,2269346
-2.3572503424117,-0.35557318551721,0.7223587497685,-0.0217783527430402,-0.879220510472949,-1.06947618662165,2.42894118013926,-0.00866246007792375,-1.16122574452315,-0.5271260311875,1.35182427929266,0.666520829482549,0.940330326275255,-0.947436096137413,1.84216810849472,2271329
0.052505158371283,1.43939497318806,-0.639705083053784,-1.17091107841261,0.576740607448532,0.0736359620173625,0.324704981423928,0.54621476491776,-0.502618236218979,0.714856473827618,0.656088177250689,-0.138644499544993,0.23779554283218,0.7297863667155,-0.244951733070122,2274521
-0.2023489163382,1.34779529026145,-0.188675018372489,-0.354077367352463,1.53767650210578,1.95014226743062,0.267416490220424,0.0806577260031907,-0.775353966831661,-0.254150336247369,0.556407173584674,-0.037036890135938,0.146255943701712,-1.29328410008607,-0.392049000615415,2276121
-0.412012587841782,-0.463011195241364,-0.596201466478294,-1.55834163097453,-2.941073824271,-3.20676668361931,0.409322930170699,0.700407072198102,-0.0701699006317925,0.647347724818893,1.84438077669669,-0.273425746665394,-0.183038531242261,-1.45241788565993,0.994823368469909,2278618
-0.190841575229339,0.410513783439292,-0.335102322439041,0.155660344010769,0.18804543485775,0.0533027569787625,-0.677979448444469,0.032441175431135,0.207365671303969,0.325280509044948,-0.096530917797676,-0.246505540787121,0.611757959981762,0.250265377755838,2.87204115459071,2285214
0.26729182887411,3.06243622898383,-0.566805421835995,0.126398112422602,0.282935117944621,1.2643389537432,0.254337612684095,-0.156261614026067,-0.722120462842601,0.169486991327739,0.183770137426507,0.0586942749783262,1.45589869475507,0.98943711359253,-0.365493861445475,2286108
-0.257657139961858,-0.463011195241364,-0.404400349645019,-1.3480372304021,-1.28727329078948,-0.813271006827402,0.150289730117403,0.520552193400502,0.836571543669318,0.0408463725570933,-0.171070930506706,-0.908391409161778,-0.534755346357023,-0.346208547149064,-0.101613083293605,2293123
-0.325762193623661,0.347575235790565,-1.10783093566801,0.879101024943614,-0.527802269611019,0.117781978253629,-0.0288206771505181,-0.386719016799953,1.38004882799795,-0.151033537045712,-2.57428223517172,-0.0296027450840362,-2.19724407957897,0.0477455273950143,-0.558599497215358,2294852
0.542704345649611,-0.205264713545995,-0.665634042602893,-1.66116211184463,-2.43382980493999,-1.81611324756939,0.2356123370289,2.0947886823212,0.112683777826291,-0.490394124191837,0.4097148008458,1.68006450913758,-1.78975569132376,0.996663361801408,-0.587773587358984,2294873
-0.234561319593005,-0.35557318551721,1.31126497545824,-0.825039548074641,1.05388145512549,0.611406653138418,0.268627291078142,-0.599402666758671,0.556004809011231,-0.121381448664901,1.29186495261053,-1.44270842239958,-1.82363420201051,0.00926268801517548,-0.592761280745174,2296332
0.0606271465632702,-0.35557318551721,-0.277558837269416,1.81038006409224,0.0169482787253697,-0.259629096736813,0.321520175746637,-0.0843472385480757,3.40108216148059,-0.0510485676072647,0.960323399661361,0.568189302678094,0.0606207573299224,0.529455066056443,-0.375458092786328,2305114
-0.458801376359159,-0.35557318551721,-1.1024107837688,1.09274276877167,1.2488679965797,0.364878612319694,-0.0710327947061631,-1.19076855415737,0.240957999622648,0.0596056248734329,-0.142392262366473,-0.575758418743695,0.946288673455697,-0.903199488993206,0.369300078913405,2305115
-0.404913968180633,-0.463011195241364,0.0699846039484126,-2.55828630318439,-0.605762315150581,0.246860420700288,0.472618091270845,-1.30057944010267,-0.860911419761903,-0.506303970923321,1.62435050669315,-0.444840881685548,1.18971265943276,-1.21365921577478,-0.427729901758227,2306459
0.0172436660122546,-0.205264713545995,0.103873507470739,0.719122466503175,-0.838250853151249,-0.560930031417238,0.174902097402065,-0.329786427218507,-0.305267093122783,-0.596099217515199,0.242271686953075,0.539474715532244,0.619137221040658,-0.306228013618474,-0.372450478397416,2306893
-0.202133373498694,-0.205264713545995,-1.22027410079579,0.758678397567921,0.383395421127443,-0.352119378674344,0.0691515514580524,-0.383434631328626,-0.017657391600094,-0.510714556604671,-0.166347444245861,0.586957173892678,-0.568173222356147,0.554114070760826,-0.0989905848694852,2317120
0.17229031399508,5.42272028357749,-1.19331837547199,-0.904241862632941,-1.3685974842548,-1.77506751388644,0.252825984690864,0.48290837720605,-0.461230456723405,-0.464656719913429,0.179792803443,0.621598236609495,-0.130799797001159,-0.5171709227778,-0.507927180173946,2319068
-1.13752377079832,-0.35557318551721,-0.82553348892588,-0.335407301430315,0.616864583033656,-0.836093490293917,0.576625362791765,-1.26615123537253,0.294547880108046,-0.527665199829007,0.759157016992024,0.127771178185392,0.431678829518011,-2.05137620108653,0.444101267849207,2321962
-0.118667270362191,-0.133386599358557,-1.0767809238933,0.652243832657417,0.568394200420097,0.764653073547657,-0.128208972244931,0.0575526241714293,-0.286916215187672,0.679083635769053,-0.06624243701471,0.405015327577413,0.745055897872525,0.550427826908277,1.13083193849169,2331869
0.0326272401028768,2.40019051325981,0.912815821478683,-0.737378084114444,-1.13044854668214,-1.07160167723973,0.0886843376601681,-0.624508063809159,-0.332897092750505,-0.455307898863115,-1.44759016387808,-0.089893833436083,0.139637170337821,4.76005611269634,-0.57982348329094,2336735
0.100471648621389,-0.234059409861087,-0.125314564986726,0.924930538664316,1.15910514638718,-0.559732733643337,0.0861263396125874,-0.767209236615347,-1.21773171015789,0.242940420515871,-0.0295655549335062,-0.451041159008119,0.561703963796713,0.203865434616105,0.105824412482705,2339674
0.109042908477205,2.06375671829112,2.13969833317377,0.647162402681891,0.661995602029622,0.756729445317727,0.221455017354576,0.292845493903566,0.102759348221761,0.516019410075274,0.0268583405824435,-0.439008528462054,-0.474259582906985,0.777759645124708,-0.364739547644809,2340155
-0.0226211095269935,-0.463011195241364,-0.421716395725028,-0.316403571217072,-0.0219701546935538,0.33633195446208,-1.74947876473437,-0.290644002018966,0.324711938831787,1.31341044282039,-3.08922841203451,-1.10673236861018,0.510545705395124,-0.165915419297155,3.07394282962417,2340322
0.358792382460021,-0.463011195241364,0.00126828296602054,-0.113908349100335,-0.307150224806654,-0.206324535811537,0.264523002545938,0.306166137871429,-1.25147299667171,-0.531451699977581,0.477197708228053,1.383598551144,0.615320252030358,1.83637895356125,0.917056602097107,2350037
0.593606775627588,-0.463011195241364,-0.358155816989901,0.782717869610129,0.78460279354149,-1.01240396152273,0.092564087839611,-1.12734139046049,0.0215229445550397,-0.513808126160212,0.356241994484288,-0.705653943627322,0.425904862043665,-0.397054507156083,-0.124269122871702,2352038
-0.218192164192916,1.0613987792559,-0.13277426215192,1.01461212652868,-1.04640307131341,-1.60870252122607,-0.150377941924691,-1.01210758362116,1.38454922288608,-0.0678572343472075,-2.37283623730024,0.574061125257977,-0.449614482649826,-0.278731626505013,-0.662516797572386,2359944
0.562361909222606,-0.205264713545995,-0.957735117215596,-1.13460273045298,0.347419141509149,1.23114748019432,0.242713075698984,-1.01811253418602,-0.794937749407361,-0.577279345837509,0.248322111852176,0.145520784509185,-1.6328775294212,-0.128227652120817,-0.651299339322398,2381907
0.240456957643402,-0.463011195241364,-0.202693983312934,-0.639048865832007,0.0885960696198279,-0.305036894815969,0.258714525399473,-0.832696856530796,0.708285464659098,0.736563429650204,0.54949733774089,-1.06290428375587,1.03765295932788,-0.391806694430291,-0.105845464201117,2393207
-0.203404411083462,-0.35557318551721,-1.20798901867301,0.148690069394638,1.65007714965681,1.40716046335436,-0.00931065733172064,0.0284397352905503,0.531444108733109,0.519115254056992,-0.26235932472619,-0.153686779206639,0.271318414976795,0.581012052579459,-0.0582735512498549,2395415
0.680828669400395,-0.35557318551721,0.227023636503745,-0.56604458374772,-0.262615640445214,0.711952013594767,0.227727245379859,-0.00850882917301266,1.0351143285269,-0.394770282448884,-0.253698182055302,0.304233204093726,-1.30267419176275,-0.412592873855974,-0.642113110527082,2395943
0.548225914919215,-0.463011195241364,-0.270625755674389,0.854888894857453,0.286769576108452,-0.462201835382764,0.323599570422537,-1.02285851570792,-0.582432398933856,-0.547520946002466,0.428521300742398,-0.592664899319223,0.923420883441377,-0.140842909810414,-0.590363888873494,2401405
0.310569094782283,-0.35557318551721,-1.11161433084527,0.185936689536843,-1.29998919155676,-0.80003786474451,0.202859339446068,-0.517779180966875,-0.5073893076296,-0.524105416304955,0.130290339541147,-0.460197534223961,1.47109520542613,-0.24798099037266,-0.24143630490321,2405144
0.914436065124282,-0.35557318551721,1.82224494272881,0.103101010290362,0.353382723712544,0.482145647159078,-0.0879879106127869,0.0874195507349435,-0.554415666287015,1.62655496251648,0.197325437420338,-0.448395337938315,0.435573712194894,0.0665482285963187,1.10505228354471,2414406
0.0831100833222035,-0.410130621097425,-0.247772334842448,1.79880310320688,-0.664617335217984,-0.812283560312358,0.483898256006309,-2.13238768473855,-0.643373434741487,-0.607583089242775,0.933671326529663,-0.774544639751811,2.0162568410746,-1.64154253435144,-0.49494543476223,2419459
-0.172496374591825,-0.463011195241364,-1.34711712257747,0.382624677648698,0.110644265908978,0.75529712607663,0.293198621639066,1.66458920556524,-1.11961796020033,-0.43235597939106,0.494769051050841,2.33800400743189,0.88721585812727,2.30523622569442,0.174604211634977,2425694
0.783380145410068,0.0121728778719668,-1.08551326114869,-0.626532355736134,0.174421152197337,-0.204688143561197,0.236024019966445,-0.262984707200611,-0.689548258026878,-0.517734379419103,0.174805674747804,0.198013874762946,0.807811704340325,0.497450468266978,-0.566999958568043,2426863
4.9432982856869,-0.153702313635278,-0.459281143123712,0.443760908611321,-1.3489108774572,-1.28339630225424,-0.526717107061789,-0.96738132973957,-0.64229545971437,-0.140676797647285,-0.524829455558851,0.0995078096719941,-0.724724495786472,0.427448815171271,-0.538901076498182,2430773
-0.025648580660938,-0.463011195241364,-1.07174719751168,2.10702797583656,-0.807040664667155,-0.712380316022685,0.0419846217787985,-1.91707313333463,-0.633474137768491,-0.47015259291422,-0.317337681903918,-0.503429086103445,-0.45815790022997,-0.92919986286966,-0.210111224155131,2439458
0.242391252954594,0.600828825811572,-1.22667368469684,-0.166248227893929,-0.225607773469771,-0.707069928210052,0.222838288705642,-1.07259571328475,0.220813444290958,-0.362973191500477,-0.0167030553059701,-0.906427048545288,0.901766151969227,-0.54223334678205,-0.282222626984431,2443354
-0.121217982989982,-0.463011195241364,-0.425222614788376,-0.51114887974731,0.69117269193207,0.651029654090965,0.137691542202785,-0.0612909598099307,-0.115487176084689,-0.217450795230481,-0.247905340546629,-0.147254624147583,0.621394056459503,0.552676889505049,-0.0118363531904907,2445526
0.188933302915582,-0.463011195241364,-0.305385311576741,1.04778450190744,-0.816284985530284,-0.0125255369951502,-0.0760829344121672,-1.56875629605286,0.712379622433688,-0.262551609598873,-0.341631207295851,-1.12490940802883,-0.538709649316363,-0.136438915786864,0.363063980132663,2448298
-0.962914044986568,-0.163399558116562,-0.532304988903027,-1.57250090806508,-1.78644212002597,-1.1169299794293,-0.237653763050128,0.0310863100090204,0.146344562464615,-0.463643406366131,0.327490222385616,0.0134133299807877,0.955183463342107,-0.402813317661681,0.384682439896657,2453577
-0.48290849139247,-0.463011195241364,-0.572777928891643,0.342768956880444,-0.0547725002225652,-0.0340632499003927,0.221336294450335,-0.288270852158448,-0.159037574207608,-0.408062046153649,0.208662608755315,-0.426061357113761,-0.0335668189015662,0.0683266353432458,-0.376983620828758,2474709
0.32112970324185,0.896264063402827,0.0448613976718248,-2.4034427890665,0.830487670182853,1.51728395698641,0.102225551120492,0.91497291338176,1.5367552543751,-0.619886323988114,-0.308976683454429,0.720243281561236,-0.846195081670551,-0.567391582870006,-0.614268440850446,2480056
-0.178114375576641,0.976466528524129,-0.0390435043654411,0.18650594907419,0.982107233250317,0.174144587098174,-0.296944193155948,-0.467554447095294,2.43752451693691,-0.356098141256473,0.133514107037172,0.451352681293685,-0.197444801201768,0.237824935096189,-0.154465572102663,2480330
0.392811637607125,-0.463011195241364,-0.719269974764273,0.561236937220666,0.0759101814984704,-0.0182732701035548,0.12122221859496,-1.34689356275081,1.17807754360587,-0.414895801806091,-0.257391766293485,-1.048930932404,-0.184545164126166,0.0617744335478901,-0.204229940448473,2487135
-0.0463349614839579,3.378587921339,-0.560728959104421,-0.529736856922927,0.948512588045993,1.94320298270231,0.23484183063729,-0.245780475313677,-0.178970586270454,-0.697949264476273,0.345832837735516,-0.179015438017354,-0.926848180845739,1.38729258894907,-0.473209627478005,2488660
1.11150477455932,-0.463011195241364,-0.62985082425429,-0.760037655265883,0.25441925417136,1.41083562570583,0.247495047948718,-0.444412636295977,-0.786539995669303,-0.278210123812907,0.37666577681022,-0.316717956312927,0.228611516400911,0.742887408478694,-0.48878835942386,2490180
-0.141590814790727,2.31932445739078,-0.207463803568874,0.147510905370517,-0.842337348953188,-1.67608891169656,0.184054333491602,0.24390796437408,-0.633991935056837,-0.294621372392858,0.243267805843927,-0.0202627231342159,-0.622280182258345,0.537557070328776,0.38536429136049,2493534
0.377011413405205,-0.463011195241364,1.88608744302118,-0.855415557329504,-1.19069932871656,-0.489210297224963,-0.252707732032057,-0.775401686931168,1.04122392759444,-0.261982510311309,-0.14865946159952,-1.59189858983855,0.841887210187623,-0.702950553107878,-0.215915276837788,2498991
-0.259672060395427,-0.463011195241364,0.130000717988503,0.0271686254541979,0.179500435151759,-1.35324401361653,0.0448815151740169,-0.711607833897389,-0.79708260384957,-0.150273922217519,-0.103303058865516,-0.16426717554577,-0.204109826850868,-1.34288954574598,0.181467794098206,2500377
-1.63177454074859,-0.463011195241364,-0.240164831785138,-0.915417005617868,0.111685543705623,-0.455108832605563,0.18116104616286,-0.533141697942352,-0.709009416496134,-0.756938481430784,0.281896727618743,0.0859381404695045,0.119478074605987,-1.23606411514116,-0.618263248721153,2504802
0.676330610186802,-0.463011195241364,-0.479305410276721,0.524954280526535,-4.26983312899841,-4.01703868858655,0.0818973168829631,0.00562150919317825,-0.640642775986988,-0.496296648769983,-0.174938013019409,0.0616444787920081,1.04509358383416,0.658490410032718,0.412425078094942,2510402
0.273951755878162,0.906332455171872,-0.484526010765085,1.3885862791032,0.935090070970534,0.572489487193816,0.0717505208889501,-0.00596828107087059,1.50743966636219,0.829441938153412,0.80457703496644,-0.836138666564371,0.168086654976321,0.641482924715804,1.62343583417409,2520618
-0.246590888592723,-0.463011195241364,-0.383503010250306,-0.584621620415807,0.551990628597158,-0.0669988156460499,0.233256886986327,-1.15921602026186,0.289925876326391,0.21239830108491,0.609936645177577,-1.37176759347302,1.19431016074944,-0.304711829416486,-0.276527938108021,2559453
-1.71022003392634,-0.463011195241364,0.814784964886054,-0.199803777537347,0.380609088172736,1.61066212154518,-0.0192427878429312,1.25646307898796,1.95114613028501,-0.696503809123333,-1.57949143243406,0.476410462961898,-2.51516892673429,-1.86373748014954,-0.58834402774702,277752
-0.096780052863207,-0.463011195241364,1.02088264642912,0.530666321225011,1.74651213169328,1.00018518220207,0.143165776171317,-0.0528738056283378,-0.627328656024977,0.490175681539115,-2.9762263939069,-0.175805199777521,1.74566551716718,0.837875844459926,-0.613390860955352,308862
-0.258568730141463,-0.35557318551721,-0.433976980411564,0.254782189871659,-1.62600284135947,-1.99691995749061,-0.038774668564405,0.28667213469281,-0.408925881445113,0.929982378678725,-0.738568743398233,-0.386876411247789,0.548328113244035,0.72331484878013,0.224663892370727,58325
0.409575789766938,-0.205264713545995,-1.02122898747331,0.474535244574922,0.309021269996882,0.460678095389865,0.163808722685327,0.678036558165385,-0.445026775383977,-0.146262218991666,0.109342188244089,1.10753296723653,0.155390057218657,-0.372876243784035,-0.274937802198626,92173
-0.106484080209111,1.72454032863242,-0.662961867922835,0.259247166600336,0.659345795983396,-0.500210334286493,0.259566291464424,0.364391407148185,-1.01005562875049,1.67263872449995,0.784769570038771,-0.254864519095959,0.274753331028967,2.44920816924827,-0.420451261320425,923666
0.383446032332769,0.366960487448667,0.449308537726604,-0.695689574216067,-0.203074393608469,-1.0075240232979,0.675028933705469,1.45930335007528,-0.564515018215138,-0.502836677186549,0.980579943640221,2.17561400839429,-0.150618941854242,-1.94092672043787,-0.344458956142842,965005
-1.07132197420805,-0.463011195241364,1.73325128492789,-1.24150305046618,0.874005754143963,1.36445013325394,-0.218639998009895,1.44426780187581,-0.440657640103449,-0.509629312620143,0.406976334354389,0.938540021230646,1.1208145620633,-1.85623220025826,-0.31045065213406,983079
