"lemd_prc_original_shape_Flatness_250","lemd_prc_wavelet.LLH_firstorder_90Percentile_250","lemd_prc_wavelet.LLH_glcm_ClusterShade_250","lemd_prc_wavelet.LHL_glcm_Correlation_250","lemd_prc_wavelet.LHH_firstorder_Skewness_250","lemd_prc_wavelet.LHH_glcm_ClusterShade_250","lemd_prc_wavelet.LHH_glcm_Correlation_250","lemd_prc_wavelet.HLH_firstorder_Skewness_250","lemd_prc_wavelet.HLH_glcm_ClusterProminence_250","lemd_prc_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prc_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_prc_wavelet.HHL_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_firstorder_Kurtosis_250","lemd_prc_wavelet.HHH_firstorder_Mean_250","lemd_prc_wavelet.HHH_firstorder_Median_250","lemd_prc_wavelet.HHH_firstorder_Skewness_250","lemd_prc_wavelet.HHH_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_prc_lbp.3D.m1_glcm_Correlation_250","sub"
0.484925006428526,1.14632401209449,0.858073362507637,-0.396257348638886,-1.02529566985636,-0.472193240268032,-0.917653077011693,-4.09627975193547,0.257310402863464,-0.265163418391766,-0.951645869417865,-0.405625033194591,4.82370545257072,0.323067560599318,-0.259245213482156,0.0934801865370024,0.461632359253931,0.188516326024958,0.825166348902117,2186951
-0.150093691221457,-0.717958923729505,0.168065241750848,0.340766252847238,-0.00258540919521685,-0.195171098184507,1.20139532056651,0.218193278137091,-0.242877603634274,-0.24989021615235,0.0945415406020428,-0.347712536378802,0.633415611356412,1.0810200746335,1.04758706500196,3.39208124465781,0.131942627996927,-0.337456781645947,-0.266484020152023,2439458
1.91474410892739,1.21774817079698,0.154599980951465,-0.517583659118103,-0.330850203065316,0.0525926298898986,-0.073805665787133,-0.55160898863763,0.553556120258199,-0.268498991161648,-0.89980475146477,0.57734484901412,0.787644897941054,0.192489201666269,0.219688803713384,0.152589400991178,-0.0304616509585436,-0.271969981081571,0.129212192960077,2135748
0.393879047941912,0.0901841607643051,0.389690875020378,-0.400179850366814,0.858733608966768,0.688340229639827,-0.273683737338849,-0.330993212290283,-0.265111986869705,-0.225991543034468,1.40180874532798,-0.281020753711794,-0.76550050721103,-0.916085219373918,-2.02855694569131,0.235432022997509,0.0306838138237111,-0.0148697611481726,1.41602717672761,2141116
1.53844019720649,-0.597301349598548,0.427385361719835,1.42599051409765,0.231987845325527,-0.288986052417294,1.16182518732826,2.50910432251392,-0.254993004446786,0.238362752576513,0.243720655691239,-0.218837351006248,-0.319061556345588,-0.079593032627702,0.0340809935965234,0.332385833905991,-0.0134256342232099,0.285247071153549,0.8806294847457,2108003
1.12472467021306,-1.08499069017465,0.344198711802495,0.924139930984498,0.149750268287362,-0.203977497479987,0.184441141537176,-0.360660541300433,-0.245371875409454,-0.258841990181627,0.251905934932373,-0.326226995014906,-0.401531684601108,1.7373815576141,1.00755395835534,0.45647930239446,0.127991064394407,-0.879090553504713,0.232027716726134,2006164
0.686621011673155,0.202568360698406,0.249158083956697,-0.481841223370121,-1.1451047990268,-0.668174987517036,-1.3250124192233,-1.26480910680309,-0.265339953204464,0.0312809559503413,-0.228181812102551,-0.242009440698522,2.02320223520386,0.147411154419312,-0.233458609610442,-1.18560702047969,0.00103817038412133,-0.101401698320706,-0.872729485758953,308862
1.40288253780765,-0.323561109713757,0.259924021505019,0.834235351463318,-0.202666440977465,-0.258312092835688,0.253026105700172,-0.956535746861297,-0.262153068873576,-0.0754755697159795,-0.0925210342036332,-0.285859462632659,-0.509195572522198,0.334543738378263,-0.514651936023229,1.02021365457435,0.0656134652625597,-0.870361493902414,-0.168033035860438,1085983
0.690574061559542,0.118016384745249,0.391936723213882,0.220523993758507,-1.22264092171407,-0.483062891639571,-1.58237961997516,-2.10420376724996,-0.265117934979623,-0.14040517664277,-0.0894947678929951,-0.212917940956596,1.60042035659144,-0.564365137218717,-0.769525643925627,-4.29807803348003,-0.0494099487706648,0.1074647473484,-0.366145804455553,2004451
-1.10839304691755,-0.458507826176063,-0.361279770322159,-7.21184510991477,-2.16537672007221,-0.684362283801579,-0.978003420274873,-0.597712801437481,-0.267852573425383,8.47272749954228,1.24899628078681,-0.319642786703725,-0.690052455075588,0.438769902661905,0.812485795316418,0.146161586751029,-0.0166006693549048,0.717224595805933,-1.00994518185354,2359944
-0.354370749371292,0.129920022580152,0.270111643399638,-0.0988621823269125,-2.1838923717438,-0.574655407313608,0.58393390806608,0.173947168268597,-0.0929821734283851,-0.242587064159012,-0.696983458811133,-0.338191270541253,0.940283297479621,1.03864792310641,0.646266913928639,0.755541570132943,0.330682310227907,0.38158082046368,-0.232021433539205,2069079
0.747926790723335,0.0693334921896793,0.403481935873547,0.292044581748247,-0.338816393759863,-0.309534201356691,-1.34233267333412,0.0898124576505162,-0.227424451243227,-0.264869618666101,-0.0573569619429644,-0.251577136941925,-0.472040700429191,1.5094165724151,-0.615520343710738,0.379615399308979,0.0532162009222993,-0.840939535982038,-1.2102759455031,2059713
-1.23633605430722,0.276666484744161,-0.725203137660574,-0.63805692597525,0.803252117894411,0.191311219784162,1.85205312825848,0.364187017365283,-0.257327765865594,-0.0116532750755154,-0.167615859709384,-0.182778619618363,0.605967699135278,-0.69964685088022,-0.36017497126311,0.998649610175407,-0.0147609318419752,-0.213121224660583,-0.511305797420769,2294873
-0.269077810625115,-0.522028092793985,0.37460247294939,0.269958689332827,-0.560557643925765,-0.309440513720762,0.297901978651976,0.26687356325414,-0.246148951001186,-0.258768106839805,-0.107166786064615,-0.458265416234855,-0.256939612784524,-0.64496700005486,-1.0678033433576,0.262476198206862,-0.213042983715762,-1.29446953486035,0.266266455233291,2033049
1.28943635094053,-0.495953194919387,-0.770180443113904,0.407248282785801,-0.962572773586692,-0.326733818497883,-1.24448808168523,-0.596520081217776,-0.254215525170794,-0.190954973848827,-0.678369836151252,0.276313645469302,-0.6936039151491,-0.132934289551605,0.219929691370793,-0.407452391086008,-0.0366635057896621,1.31937873757234,0.696106803466898,1485662
0.67862918402236,0.480204717783022,0.326894298973193,0.979541761479716,-0.678582575325597,-0.364143906843981,-1.00571147072086,-1.29007184577726,-0.203267715838727,-0.267973343720147,-0.435702786472792,-0.191176719546902,-0.50149063058222,0.504626151001835,1.82381078235925,-0.0803482749535198,-0.11221979944038,-1.02342878805611,-1.07693539884379,1526417
1.07223304739818,-0.844662801036446,0.22709784508832,0.302851454058103,-1.51101187932996,-0.565837203189803,1.03397746050462,0.660989040716544,0.408802838087697,-0.270258923450316,-0.320712452356303,-0.675839038404794,0.0768330992886484,-0.188353563345388,-0.556286043048354,0.645413876168136,0.11590385577951,0.60895098678682,0.132435763499148,1386095
0.878250839041538,0.44737557416357,0.174636764665509,-0.369620510365292,-0.0840678768724955,-0.0537764141963959,-1.27263729023637,0.24456723544805,-0.248645182261229,-0.230140367880123,1.29857605673708,-0.233851949871328,-0.652153935715029,-0.879288213609651,-1.61848989358568,-0.113979889442606,-0.0500448348905293,0.24127656173262,-1.25607588188931,983079
1.07281531632292,-0.463525386367188,0.436883264751144,0.129367183327973,0.683909547039294,0.0101252917192367,0.105541667400787,-0.268321305338601,-0.259667172946121,-0.2399634562289,1.53974690649856,-0.363113059060069,-0.534504251610617,1.05621634592315,2.85450503354115,0.864387698922149,0.396457619055011,-1.30990829024865,-0.437556684472246,2132424
0.757542171438697,0.263793998023046,0.088492325411875,0.55071325892266,0.378506654414021,0.0846286571279902,0.0272050291418466,0.28430769806138,-0.228341462264572,-0.235142284421047,-0.348767869592951,-0.0817669995937175,0.086679425653439,-0.190016256317995,0.28790353848025,-0.195948914054137,-0.134873765737079,-0.0058857580872048,1.30542847719227,2138375
1.71779262960689,-0.366844875713109,0.33940028377252,0.380537888776951,-0.146340454321643,-0.262840038249662,0.0659135356207283,-0.472924938862777,-0.263194927217735,-0.170001546378614,-0.264485249881873,-0.323088172671071,-0.823405001694724,-0.0222472323542849,-0.0233521048810274,0.0463183666930273,-0.0265571591409775,-0.798806496026275,-0.328127870849011,2490180
-1.79453385077742,-0.0615333088316859,0.252111197942161,0.499909683775524,0.620524776264676,0.027392739642626,-0.718146408147801,-0.257789152507578,-0.265380914540222,1.81139868182728,0.298103798794048,-0.241055064053455,-0.60614135193914,-0.519272582787739,-0.586607141431509,-0.278608936806742,-0.0308428462397879,0.0856721753687106,-1.17044548104991,2034136
-3.99051624320788,-0.433211875993379,-0.095454690680292,0.211739504012472,0.805667887190412,0.119538687509723,0.464294548104176,-0.0843278270078157,-0.237948481284688,-0.257083730889504,-0.144583677105522,-0.278947647693527,-0.570448007823092,1.04863469797474,0.0657322579721955,0.405713131460574,0.124513739665649,-1.03774881256876,-0.873518237751385,2510402
-1.39734278488104,-0.533806711328862,-1.56776066729458,-1.12807007546566,-0.492102563754896,-0.164288246668322,-1.07641513061834,2.12803951375667,-0.0903630234691395,-0.210796160172122,-0.221217038830458,-0.0674814554722316,0.406413442278725,-0.424309416621234,-0.234519612064492,0.533591463576169,0.0795174613552232,-0.672645670069503,1.18156973990964,1330263
0.406347831241383,0.312134902169028,0.112783402067286,-1.5950893332124,1.11105219164286,0.810289536495696,0.285063840388791,1.0035057063253,-0.219752873035786,-0.171597132880204,-0.836241731700708,0.264290251169382,0.307683995548047,-2.09715727125695,-0.354963026627634,-1.09235710324304,-0.11622856659312,-0.430313233387472,2.02625550850601,1768972
0.493480694747941,-0.607419316049545,0.179508559982018,1.05042281722483,-0.65861555261785,-0.345375717553088,0.912257309801557,0.0448142574292241,-0.248952408339943,-0.262799766755705,1.31213568001724,-0.273489768236252,-0.64556535589564,1.73959830514089,3.03916744385909,0.121036638779081,-0.0619372157465345,0.521942029960056,-1.22743869841573,2306459
-0.301020678718229,-0.226722287237655,-1.30393864794009,0.700898950710247,-0.654128076565417,-0.246966639464283,0.475546699794685,-1.19983435843641,0.293940127084853,-0.270114366918933,-0.615973547014778,-2.13948341955501,1.19509864257925,-0.0743057307516743,0.142084534253831,1.969055051776,0.793793899521838,0.480427570114929,1.11998618400567,2181724
-0.764038664575856,-0.643321955551827,0.193963013685402,1.62140597096082,0.16450484152431,-0.20252477462346,0.635265844154339,-0.230579889739866,-0.24081868151747,-0.265964624435527,0.679894811852514,-0.271119981928231,-0.585263729549519,-0.277556238006244,-0.30815443336906,0.520783512751697,0.0550991052411095,0.913780163156414,-0.889307616494946,2217034
0.879282309086527,-0.0769405284060688,-1.55328578423993,-0.541255202678336,1.0051211088506,1.80521590320661,-1.57534985343023,-0.0246872144375935,-0.218408802994719,-0.245385063060409,-0.572637368713603,-0.194534005293392,0.064377022289336,-1.45419359115626,-1.63528222530809,0.719254903780732,0.0488275928611791,-0.997752433190629,-0.466659284596472,2218615
0.5297142883594,0.32866591670338,-0.156973813623136,-1.51668436318695,0.683001478462692,0.571851824659528,-0.0353660770865668,-0.447352983425035,-0.261952805177295,0.160758205713041,-0.212219673742921,-0.244646530319597,0.110779907804824,0.300407266680518,1.05812619990934,-1.13941016012121,-0.333765950128472,0.285394479997635,-0.472091879691207,92173
0.0984586031659391,2.0156209583174,1.60101182279347,-0.50578181042936,0.509047193825508,0.719819172454629,-0.573120074050991,-0.0402506373732611,0.366196298672962,-0.26657418369134,-0.905482011711661,-0.931974852463441,-0.0107416011853742,0.452519169910423,2.12281091627148,-0.369243290588146,-0.363126445886135,-0.779800263996267,1.14022247254935,2414406
1.0794280520492,-0.552190144495853,-0.331945328482005,0.264159269803623,1.82226056211917,0.443737611485164,1.31146573108165,-0.780740706341236,-0.2678489786372,7.04219440300358,-0.209105800419471,-0.245202771551679,-0.61870275529409,0.715069399085443,0.475501527920342,0.383398369293798,-0.0124887730919943,0.694948758934445,-0.260528584599282,2381907
1.30172700639824,-0.719381743119697,-0.956934004393024,0.619123767162958,-0.383511059491065,-0.116422611639334,0.323385332087595,0.990474104481716,-0.031134426803322,-0.268858889603887,0.19229390220337,0.974837526788626,-0.371142780178364,3.6122062295369,0.851351936358769,0.449893408484458,0.542063490501446,-0.743988556773389,-1.93041070563017,2002465
-0.40289155900929,-0.548873422611874,0.318093885420863,-0.0273145450279764,-0.320352673584263,-0.221902965087149,1.80870578335128,-0.365358990688178,-0.224056298404468,-0.250359251828973,-0.491267747429349,0.380704205058998,-0.566756639284106,1.10105575778835,1.65516520202386,-0.479467993712921,-0.045234516520561,-0.878972462427681,0.18521237605846,2474709
1.79405618275126,-0.136164113229409,-0.396697495322661,0.400092293213109,2.02145008228899,1.27790135571942,1.11020218043821,0.0270130587385877,-0.247760891926655,-0.186498072529096,-0.397793933322902,-0.155005258342419,-0.563136766514083,-3.13868129531462,-1.79211756991735,-0.142780277558732,-0.103666750261331,0.310103728370527,0.861420892206441,2176530
0.346969164738447,-0.322385855301395,-0.236265706610255,0.0624911301578343,1.17436788334668,0.983473074284384,2.23390490798584,-0.503815999728572,-0.266866888482519,1.80967363777198,-0.0197002361735555,-0.310730405511222,-0.49297264749689,0.200408888090214,0.536278991931791,0.400278156435764,-0.0214885566274359,1.35203076287211,-0.0107599379574869,1279943
0.565693398757764,0.391925155350411,0.391718958187096,1.34243757410589,-1.10769122403807,-0.390229872632777,-0.734323536311882,0.20826565611272,-0.251120876781529,-0.261213470387339,0.148701209669482,-0.285465932081754,-0.618058275750344,0.276110822055648,0.931610711258167,-0.458915107198424,-0.0383328368377256,1.63734860836253,-0.402485139584342,1976407
0.632541455499567,0.105110483848586,0.39562019243464,-1.42857987174368,-1.04834382954988,-0.363258427834177,-1.66759284777211,-0.404084581487894,-0.189775501408033,-0.264374512230948,-0.116086398268769,-0.22960798088774,-0.550761005479322,0.111429891574582,0.919287168325611,-0.064595901092302,-0.0563457509965953,-0.160754922652203,-1.76157191222587,2250836
0.297421044879166,-0.425140973857835,0.0700824062665024,0.317382881766395,0.0096606918741573,-0.264983563471112,-0.413842652844751,-0.173736317408031,-0.221649711179823,-0.267018534921171,0.0965590389841526,-0.256035919874468,-0.35743561082717,-0.226862409932433,-0.725573842902441,1.03223008199622,0.00548718712151138,0.481076201111044,0.517760901572997,1915938
1.79236881225997,-0.387455988168729,0.0156737433366324,-0.503940249088929,-0.000460719465061873,0.82282886090146,-0.872203293756757,-1.10125713009854,-0.158546639887323,-0.258841775053379,-0.453394397332227,-0.291484358409529,-0.352154930913232,1.31899361105496,0.55600276135943,0.931692841223972,0.837619949243939,-0.491284335180669,-0.91379683223664,2133380
-1.43147605550052,-0.0335802423226626,-0.81580579817008,0.3302107274758,-0.118679575798489,0.728440755643505,-0.20341892980947,-0.0679783377223663,0.256174660409055,-0.270055961209522,-0.552164631821421,2.67083591785876,-0.00512031633942172,-1.15739940061881,-0.622990488748071,0.00523566991379211,-1.01232296467419,-0.136055919425164,-0.933886068814445,2271329
0.679445102532215,0.518020886552108,0.240597832796078,0.569391181357009,-0.311716154932531,-0.286159618859741,0.900031958050568,-0.547877639772293,-0.261574818385648,-0.116467675195927,-0.403207354893083,-0.271982433040454,-0.450378468563514,0.330612566640868,-0.00254349129053805,-0.0713014729368451,-0.0204698735313647,0.574024287140126,-0.0807556281857612,2286108
0.121252847771729,0.610335372887105,0.49982535738077,-0.791981697343533,-0.682603487753526,-0.265060622951647,1.19168754951153,-0.458465409113692,-0.202974957665255,-0.270211270498665,0.579524176931321,-0.0990693915859056,-0.629062999164271,-2.0457031021887,-0.422572529013147,0.0984502481992881,-0.0308856648099176,0.733938651585769,0.387278292862943,2040495
0.20065718124509,-0.564075128786153,0.165774409543858,0.0207472442751188,0.293622848501509,-0.178579080392012,1.13679723556072,0.0776148284216918,-0.257217910597971,0.0190594645018345,-0.307114464393832,-0.27541490606912,-0.430256244094842,0.672074751848266,0.848441462791617,0.372860943510032,0.00163873982804143,-0.55022492265119,-0.704258496030041,1125173
0.469418766134224,-0.132303397213147,0.363180958509959,-0.457201769506856,-1.21197640926499,-0.438677333373988,-0.806189944862357,-0.430229685202997,-0.176655995771281,-0.268741552579568,-0.601751601507576,3.76352645591336,-0.391431592428092,-1.12362142620385,1.16122486057486,0.232007589144488,-1.43953655535158,-1.03655497367298,0.652928995382755,1767700
-0.782319612248391,0.404699710962357,0.924089637025611,-0.282643811115233,-0.97195375409786,-0.373916706548578,0.103198350159389,1.32568075302426,-0.157688135703763,-0.264974552616136,-0.399230266637603,2.34486223842825,0.287376559121411,-3.82672309899848,-2.0478313856636,-0.244399088417498,-0.379008132365173,-0.341884633133304,0.510080378228002,2138678
-0.615771065996555,0.390427235167601,1.25540858844835,0.298675697275973,-1.42184076907454,-0.480699152187929,1.29109636027569,-0.57617693163348,-0.14024686953848,-0.264167590119207,-0.739774052343946,-0.249963898431111,-0.189816892948923,-0.685002985364694,0.120997096198847,0.299784168264807,0.0233882532827714,0.284091739049954,0.35550165749001,2443354
-1.11122542950875,1.0058693905251,-1.64423021514416,0.0133944947053904,-0.137754353659076,0.123872884240327,0.116186106817151,0.361351046691056,-0.0262818112065731,-0.269697973115358,-0.522085325703125,1.3099057397221,-0.349820493839241,-0.228644012423852,-0.0117553377761266,0.423691510612533,-0.249187713307917,-0.355428449094358,-0.419417888641791,2234422
0.372958446275001,-0.14051156510626,0.199361361741631,0.570571377289449,-0.536779169907167,-0.264112027917499,0.265618509014186,-0.608817246799884,-0.249764030818301,-0.221825364666641,-0.748517349859954,-0.276600375633195,0.192509072869231,0.0523716103722063,-0.157069253366602,0.0447753325116589,0.0646820615554018,-0.852334957468698,0.195824473396307,2151024
-0.743236532798085,-0.644984716297271,0.324460822591972,0.870983095954749,-0.0178402825129542,-0.216549504855556,1.58855808306844,0.604155869850406,-0.25903893613066,-0.198036445744148,-0.201364684935667,-0.0501716059315697,-0.403738590567902,-1.48125415736984,-0.93858456623138,-1.27516191423321,-0.0665625915692457,1.35966131120009,1.42904690933431,2057358
0.586154892745681,-0.046580586926674,0.294240474123825,1.36615728009698,-0.209856734560759,-0.304728677384035,-1.00006411024919,-0.732969307132312,-0.220837825388179,-0.267774165638483,-0.413400705844655,-0.267182201271906,-0.588152640941804,-0.0956056592440254,0.562442521866445,0.172446358786576,-0.0722073974964277,-0.224707117877041,-2.03113780203242,2425694
-1.26583911190917,-0.195975852424319,0.188977177310215,0.39020029945634,-0.531344908047754,-0.359750672083843,0.703163232319207,-1.03982206347294,-0.0108314309135107,-0.269083490884184,-0.84893357420461,0.0636970804880441,0.104700268427521,-0.166824570627887,-0.0585307282955805,0.501771389446296,0.0578811010774477,-1.10112333081946,-0.445425663248497,2500377
-1.38791894389442,-0.780836940696506,0.295223564890886,-0.11330092372111,0.247421636849279,-0.0415894002472207,-0.0428806040159738,2.38393473641426,0.439001722088414,-0.266794110187901,-0.766888962718677,0.0219039792716183,-0.0513791223838418,-0.0744563562481523,-0.274765944559634,0.150895322408723,0.238565714521138,0.15794400031045,1.24522628809338,2183356
-1.3410443251859,1.52575146444022,3.8112589206161,-0.564891912043517,-0.230699624999966,0.372343299711574,-0.229470568256777,0.182423258182384,1.15926992834082,-0.268582043775266,-0.815335676927554,-0.305000813902188,0.0345701808792278,-0.678144738370039,-1.16003052754808,-0.0435563774106763,0.179726212462455,-0.912963354995197,1.91602427801407,2131601
0.853699751947714,0.168127226415776,0.51183032058705,0.0415208255919446,1.01109703469586,0.149188471509685,-0.820702535785239,0.419417306665293,-0.23100937742769,-0.265420743322124,1.93983365105741,-0.424923475503832,-0.306861217642813,1.31645480376337,-0.778959506060132,0.345205009849424,0.186506795864623,-0.57802969618384,0.423257222466469,2152442
-1.07461996658521,-0.606707845527674,0.160870599996223,0.60345868326236,1.17098114494158,-0.0444555451198614,0.0215038663334381,-0.381431969738679,-0.256536236777992,-0.1147586406852,0.0684157325238062,-0.279371231042194,-0.50892285942275,1.30236282920283,-0.080707316158939,0.783366184987794,0.0563097019851828,-0.768189126027915,-0.724205896202579,2306893
-1.20400541363421,-0.503945589962864,0.298413209709339,1.66695916125831,0.178804427174854,-0.239343426814817,2.60209191146393,-1.23569997855031,-0.266996249726032,-0.0500334599116636,-0.0791615497285328,-0.270626836985265,-0.492513340559954,-0.147443741140891,-0.173024097762421,0.0710913069890377,-0.01293818529798,-2.67184799840689,0.987711839189309,2009915
-1.97342474542942,-0.0213911241529642,-1.28922390747952,-0.326886309617891,2.9568075685948,4.21290094840945,-1.38019481056739,2.40005662631628,0.914478053619873,-0.26300367343353,-0.935939229046545,-0.262315497755282,0.89022267631778,-0.446667629300048,-0.700093161214568,-1.29984383725678,-0.360435441422999,-0.199106981783744,-0.511877974583371,58325
0.116242911226126,-0.949682987073092,0.106939480272858,0.853164279133904,1.10694996700598,-0.0135417058018155,2.15909310186877,-0.844314105708759,-0.266957291153053,2.01277378331448,-0.220598758496566,-0.234503475607806,-0.476509422893567,0.782865972672048,0.911873974911336,-0.242161001616702,-0.0359485608597978,-0.648477253787363,-0.493800656936126,2395943
0.301562944710741,0.0663304945400952,0.372624804872918,-2.29105639323493,0.314157281041392,-0.0176812073670212,-1.04121006121366,-0.386451903007039,-0.263538234422595,0.398303767432008,-0.352073685805832,0.13186314789567,0.0336315733504061,1.46957145095715,1.59075560112539,-0.602999067983849,-0.283670513394142,-1.0644523580053,-0.608556488048746,2480330
0.943323786782771,-0.683111426032815,0.116044537866113,0.273899577849728,-0.249810099190085,-0.118929128026458,2.48696112061527,-1.05882863110633,-0.266606566157886,0.13886906670872,5.5255688080522,-0.282419345557823,-0.359673329513065,-0.380963560101612,-0.18980439081426,-0.659715929941973,-0.0856313848984762,-0.694046187023503,-1.35815565742311,2076301
0.41155331853335,-0.200984450803798,-1.1131494512423,-1.07106021375168,1.59437275924564,0.847739102481362,-0.22035796487392,0.247858414082425,-0.245688770265167,-0.222089736389588,0.184322962452712,0.346101672992291,-0.405198810096724,-2.01395293294664,-0.870220340594359,-0.315218130290308,-0.252291958324232,-0.230320930626715,-0.283498557242208,2205389
0.356815544847211,-0.530448586686102,0.287942684697578,0.774144931274532,-1.10510954548436,-0.361366013167714,0.294849685587712,-0.738059810440276,-0.250223550208784,-0.260885109760607,0.827010147263326,-0.367087241260587,-0.446649342181141,0.605273893807903,0.89532801465357,0.0248627561990919,-0.164176878894618,-0.672471624651933,-1.25936788142849,1975401
