"mkm10d_ptv2_original_shape_Elongation_250","mkm10d_ptv2_original_shape_Flatness_250","mkm10d_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv2_wavelet.LHH_firstorder_Median_250","mkm10d_ptv2_wavelet.HHL_firstorder_Median_250","mkm10d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm10d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm10d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm10d_ptv2_lbp.3D.m2_gldm_GrayLevelVariance_250","mkm10d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","mkm10d_ptv2_lbp.3D.k_glcm_ClusterShade_250","mkm10d_ptv2_lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm10d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","mkm10d_ptv2_logarithm_glcm_Imc1_250","mkm10d_ptv2_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm10d_ptv2_wavelet.LLH_firstorder_Skewness_248","sub"
-0.326713503622943,-0.793643773746664,-0.246221715600574,-0.492896865377298,0.170579133627142,-0.0577742612382434,0.822800924016806,0.953245504143242,-0.374672680536014,0.811424678054094,-0.0532665101465898,-0.62634373750228,0.706472934056675,-0.485309380095656,-0.29667518514475,0.168254808343036,0.756017123195894,0.715272359306771,-2.21896090202648,2091555
-1.55436802534771,-1.39114365777597,0.0864269205403698,-0.333845941266803,-0.132928751588587,0.533725953149672,0.754166970445297,1.20804215191367,-1.46607345011444,0.165141858133371,0.217921994727892,-0.114715586632917,1.26131678739656,-1.07314179295618,-0.39475091038413,-1.14220418483761,-0.232645494616442,-0.471320208259484,-0.16414618695513,2092954
0.359839443516745,-0.176770039801867,-0.137508914393728,-0.264377429208848,-0.278285357501878,-0.112599387653614,-0.939813202332278,-0.909576410090671,0.496972628310102,-0.810156761649633,-0.869686758301136,-0.0881666969557177,-1.43428922835874,0.0586465296319559,-0.201605465870683,1.20719657571736,0.105416199662707,0.911874044971023,0.455307888052511,2096627
-1.43176515842321,-1.47172015453768,-0.120180345248004,-0.834362633315995,-1.8410579124086,1.36682633277273,-1.01903568905393,-1.57561402994689,-0.794007202078839,0.23910045791789,1.81601850874232,1.78047603848248,1.83030373764278,-0.253655539653351,-0.146306655448028,-1.14630424248923,0.257837834851005,-0.985564119800025,1.10171675942067,2100050
1.48561708340015,1.74367529986303,5.53813134733633,-0.0325513391936368,0.518754285283486,-0.221566216112383,0.290116318576861,1.64988223059685,1.57410035062906,2.31371289040287,1.8452297270692,1.32057276703718,-2.61143094107693,-0.542706768047078,-1.07639217754469,0.71405270362639,-2.01595813323059,1.71351807635481,1.21768301315994,2108003
0.456751412335362,-0.769931333743543,-0.244584056137255,-0.549803267589301,-0.216296533073922,0.0790383183963452,-0.330563744433971,-0.157847980924999,-0.679411877007523,-0.274298724335183,-0.296075651712938,-0.858141605423367,0.422522266629198,0.134063431794692,-0.0914569517141364,-0.0408029862226973,0.512128356679484,0.289349071960265,-0.0551973723312918,2109902
-1.0645479895559,-1.18767678870468,-0.210106557046978,-0.680481945008837,0.126407890429473,-0.00155026454500065,1.08502936039004,0.754412377039274,1.04113706324851,0.988176673897106,0.610039119959088,-0.965838122699374,-1.05561136222164,1.33693906212371,1.61033118164113,1.04419815145809,0.0987837313958028,-1.04725412783074,1.58756952067917,2110540
-0.103461717378538,0.636358333273617,-0.240063132330261,1.15415650976292,-1.43764810377249,0.871259043841978,-1.04023781825315,-1.5091737024536,0.464323144927259,1.21970021542514,1.78939702961446,2.5693162023605,0.0494556824823952,-1.10097141723161,-1.23944906546841,0.0165290448704902,-0.291707047948038,1.43267979161448,0.526714667965761,2116787
0.826638972550911,0.266694352274091,1.41843222844836,-1.03523791434785,-0.420124135543011,0.482666805540242,-0.0753581662339806,0.0593792601400409,-0.251205126976639,0.20018880565837,-0.396582751370536,-0.671566478555853,0.319220154743751,0.55134124173293,-0.250262750650488,-0.624050204213963,-0.626028334192608,-0.357240745446684,0.0565939902668192,2119177
-1.42872132753011,-1.10573309817775,-0.185813573971604,-0.353356696902435,0.325909091309687,-0.846377419218418,1.54814948536267,-0.066086225051414,1.726975156286,0.459465884554132,-0.192759268882039,-1.27980223477236,-0.405478342341966,2.26316122023325,-0.142496314389883,1.8479399636739,-0.578653337622555,1.30000565331331,0.423898021145818,2131601
1.69369896570589,1.29199645036572,-0.138049300334232,1.25455411464086,-2.10644445732891,0.883081237115718,-0.868316585288685,-1.02252580832651,1.19811881797781,1.29452159701357,2.08491655074255,1.96653372171566,-0.085393682738711,-0.577690710097884,-1.17163782094466,0.218828677283943,-0.479107360917469,1.38291360918456,1.17669336561229,2132424
0.979749142881587,0.466407758108833,-0.173789656095114,-0.0734717466621087,0.297057693825121,0.869381285639261,-0.451393434204778,0.397265904660476,-0.617008643555275,0.52509819047433,0.815787642540785,1.74773858525052,-1.06413397357957,-1.45046463285362,-0.931925491680108,0.993845754313266,-0.988425952704868,2.02988258199858,0.328533546268429,2132982
1.37463171783721,0.596370935060433,-0.200504618329698,-0.459166296905003,-0.337705708176161,-0.171319139495934,-0.102545327816352,0.202977362405696,-0.767887442098732,0.00368280705613502,0.550026667669382,0.385407127870255,0.145672807596375,-0.490633161749351,-0.270233026774915,0.10073906192248,0.153530622986798,0.0262692015001063,-0.955301105445803,2133204
1.03374384039627,1.23783676579854,-0.240928315289493,1.07214576981045,-0.508178651479105,0.981386518608764,-1.00547577820879,-1.51088145093824,0.0731843319904786,0.0584396697945837,0.255951107261906,1.93188331405266,-0.56304043789652,0.0325646308133773,1.18462469644941,1.02623288767226,-0.150916647597792,-0.714097975640606,0.385273493761555,2133380
-0.381877705039994,0.299680664336762,-0.247363099311036,-0.803505935255415,-0.543224676671209,0.0447712993763478,-0.0446459553227039,-1.54718658527631,-0.457750807864283,1.00106430385924,0.904528553339466,1.79406282873673,-0.0695554758445018,0.975794799789849,-0.470536653037444,-0.16060573569383,0.174176531639926,0.0476604025902677,0.391137113819817,2134220
1.23362667238074,1.80123069180284,0.518199983001008,-0.20509216735795,0.045957256366964,-0.197107528419593,-0.401233494743306,-0.611277354165652,0.504627209772763,0.55626965130882,-0.144561778279457,-0.723762044846246,-0.0262390460730627,0.808710657282892,-0.207769029822622,-0.0268966865141099,-0.556953490939045,0.292154444606214,0.401537459492378,2135748
0.825317244967314,1.89335229877178,-0.224634429464469,1.07373043833204,-0.504138770201126,0.439026383470514,-0.985881977907543,-1.32766364513403,2.24458993785102,0.678677705469082,1.24478987661457,0.903095888008216,-0.694494383429349,0.883183109492502,-0.0132739489414785,2.62992216605123,-0.975683992496185,1.00450352143185,1.96676467666043,2137799
0.701481994888802,0.222596107691009,-0.210674530576867,-0.577117536315168,-0.000287191418571611,-0.406718190998691,-0.318873129867536,0.663328281214783,-0.887196265239882,-0.728500981810125,-0.908494565271405,-1.27742657785913,0.177474300152578,0.212598377646354,1.97854507302824,0.0588711561655614,-0.385061941569269,-1.22585206241372,-1.60605629721772,2138375
-0.13303886184545,-0.812433287444566,-0.221923660182074,-0.558356763892852,-0.499189645908009,-0.914934901474787,-0.285598310922043,-0.297453488404927,-1.06420637416744,-1.48242961124784,-0.973615669725263,-0.954912062152564,1.49175486796731,-0.585717411497852,-0.189302868030262,-0.733552111259686,1.17595233311671,-0.0731594835705488,0.37939128847488,2138678
-0.113425675553676,-0.291515837300528,-0.244223299651512,1.95209575987494,0.856936131129287,-0.266908030707911,-0.200216886265908,-0.555191000266776,2.105770385188,0.636924618601425,0.471353495627438,-0.543261782988876,-0.543391374883994,-1.54911455812959,-0.125125125030203,0.865924585211034,0.769372560734306,0.418662014119843,1.48182819549494,2139733
-0.464692767116623,-0.0286192529617517,-0.231770934450409,1.85272667234839,1.39995868208411,0.53068618993171,-0.707667358228928,-1.21526171436031,-0.507411578928497,-0.967493069824881,-0.397216193988339,-0.0123688513418644,0.318306453331839,-0.268387044315035,-0.42194837327046,-0.16565183221521,1.38653797428585,-0.212460043015425,1.42981003751014,2141116
-1.65767462508194,-1.73306012442611,-0.22216916455162,4.59373872883288,-1.64686147020273,-0.241167714483024,-1.05068685841128,-1.72735907869406,1.07827489197357,0.331637352416504,0.0163789023409733,0.650241330407359,0.688089200371776,0.954039896621475,0.108249287802417,-0.323184685725303,-0.522363934121101,-0.497026577910693,0.76870665562876,2144796
0.0308834004927238,0.615647468551399,-0.015391320092618,2.17037232262659,-2.74621197324873,-0.0977518178699561,-1.0045029195372,-0.955739549051749,2.06105592967282,0.13110250954481,0.385013221414854,-0.103426287709862,-1.16408358396088,-0.333451933926795,1.85245190635081,2.12151594307014,-1.12939389370587,-0.674861377288767,1.35907525783446,2145166
-1.61801136511542,-0.636107046077889,-0.241598425043894,-0.845057651293669,0.0268885741496274,0.166423501005793,-0.803024008883369,-1.27444543256034,-0.763252349655564,0.31887043193878,0.341081887928289,0.470184493206904,1.00036552971689,-0.046850298070011,1.48767224311785,0.0846302488940762,0.75276290119934,-1.22768035026013,-0.455291307759735,2145694
1.35460328339103,-0.54480355961453,-0.244522062529243,0.112784208664277,-1.04129703724242,1.133261751853,-0.476140342303894,-0.928811293471603,1.24171094483444,0.409859607282311,0.207069935115088,0.681085878308737,-0.427736079921969,0.917446587367235,-1.01205832395002,-0.0183786973007638,-0.178533260758794,0.909532500875086,0.803451706340142,2146138
0.6185763591485,0.687983775504364,-0.175414611626121,0.0263488740213503,-0.0182257150212067,1.38627852076503,-0.927672670927666,-0.30512788466092,0.0742295018034864,-0.544530812953592,-0.784353758260244,-0.231917721301247,-0.902672689639146,0.438835531197823,-0.401410222103674,0.354440253559562,-0.346067632777762,0.53401391767601,0.450645063618849,2151024
-0.23032869052488,0.193194925000578,-0.245993044752587,-0.185157136992572,-0.690658533086261,-1.1482995912256,-0.743295876369198,-0.0043782901192469,0.358674140570649,-0.201157003134304,-0.600773587133823,-0.327018078321944,-0.560737408565976,-0.0649167221503756,-0.194550178982746,1.3240943411384,0.249534580022971,0.508960836948475,-0.549285007506326,215131
-0.427993620832554,-0.0527475427145403,-0.0553394202516283,-0.423715962277513,-1.81711549911083,-1.91299591201958,-0.6445855753299,-0.689393421678667,0.0958638571683001,-0.856057112996319,0.150943320509387,-0.830757188480283,1.23695427413906,-1.04415466446017,-0.00143608657999894,0.137211887395173,-1.70881579359935,0.0316502756526261,1.20376343059185,2152442
1.07762907813089,0.607848310377755,-0.186840458347704,0.808718563429736,0.47848842210438,-0.380327692490258,0.133556851020769,0.273423489018257,3.74546587743072,0.991739757995692,1.07389596727075,0.835031420050198,-1.36856104827132,2.19168266972791,-0.339716342346753,1.27181024594651,0.287927353810034,-0.137219097404474,1.5166635784977,2157529
-0.853989676086997,-0.665914913101333,-0.239426177577912,-1.24223864799137,0.753938242493105,-0.888846710867237,-1.13745590182433,-0.373480669450833,-0.840568495116052,-0.0926455054582839,0.645872564774452,0.252907924974887,1.18892145983184,-0.826835818281815,-0.520334512132699,-2.08615395314454,-0.539452758050918,-0.861061135248796,-3.25657412971529,2158101
-0.472594101435818,0.271848291235106,-0.185881256156397,-0.480280929337065,0.110119882173791,1.12123323891054,0.989914084968556,0.997891182247013,0.392488510667117,0.461008424569216,-0.44263823264365,-0.886078097790836,-0.38901246438398,-0.337370616444522,-0.0210389705481198,1.28075138714011,0.770847716956351,0.848069425509823,-1.31027937981689,2158329
1.38147538200189,0.599563373489627,-0.193505195330745,-1.36704214082583,-0.139173612434952,0.600471600235573,-0.697581864242078,0.392453741815256,-1.30459347406393,-0.309511122648426,-0.11820869954078,-0.869463558615219,0.723383033316391,3.59811150817414,-0.0843747489389245,1.41024266138602,-0.813342115809127,1.2010889816114,0.178461077045969,2168082
-1.40205377680762,-1.13308999277169,-0.159200538760749,-0.0763962050915035,0.0771712935484739,0.693703907133574,1.83522964538197,2.3215739726819,-1.07339562459965,-0.289475590853562,-0.669925238370897,-0.725376627531066,0.307053785190921,-0.704703176745998,-0.310340491745321,0.0577981955756059,-0.705268907145253,-0.056787085343168,-1.40244814208642,2172217
1.03621338832004,1.40497841796053,-0.243727830928314,1.39440267414785,0.509379888287027,-1.80780363131403,1.43978226397557,-0.0226723721277389,0.676604650699805,-1.91480087928308,-2.20101558734318,-1.58932527690117,-1.82515141770262,0.214091835128992,-0.121221757386014,1.01075697125883,-0.73414441550007,0.785381728009624,0.0284997704403864,2176530
-1.50747122810989,-0.545426644449114,0.144514346269634,-2.35983094613955,-0.730687268007257,-1.09027704315743,1.76363042040793,1.28582822204153,-1.57582501054188,-1.01413973703216,-0.246049553299344,-0.513677257243601,1.08426553593254,-1.33583923264495,5.23304826591631,-2.17542308649661,-1.37545088469144,-2.48915592388889,0.267448435372646,2176784
1.04153388678164,-0.289030777900177,-0.224434200187067,-0.230375352083026,-0.275378390120465,1.14242835577942,-0.488131787853535,0.208447120849986,0.0674956514835874,0.314007439122692,-0.601600571815362,-0.785525962835965,0.548387028116167,-0.237669023428976,-0.121919848607401,0.872797112405704,-0.56938643418016,0.201539133285295,0.294012026800253,2181724
-0.296693766989043,-0.407185209126836,0.176999455836007,-0.183083073556886,-0.0231135705465573,1.04232072565662,0.102922632079065,0.0228963474665119,0.0635026976327585,0.110957011648906,-0.38105281813807,-1.24365138870089,-0.00119108160187722,-0.633356139541325,1.67292558105066,0.107196688537432,0.752174556907448,-0.993837938714253,0.446447766321691,2183291
-0.582302290668216,-0.7077862966039,-0.246887288168712,-0.726482893053239,-0.110023745417091,0.0555916248050598,-0.415577793041156,-0.594011028054389,1.42831179767049,0.951696436487436,0.313423368456866,-0.756940635436209,-1.02684611074645,-0.932835493577705,1.75359930904624,2.03564030056517,1.33220624960722,-0.440573054162265,0.096923497100806,2183356
1.75206071808182,2.22119734310998,-0.188381279258556,-0.140966759915763,-0.548550317481791,1.32773219450092,-0.10643299109727,1.10456949823801,-1.51474248027138,0.214661469381755,0.00501276578833958,-1.14309935110749,1.04222935463613,-1.83478819930948,-0.194435559658818,1.80444721503987,0.0973007246684777,2.27032401893048,0.312313588285591,2185290
0.302000439806013,0.707598094849038,-0.181518279180454,-0.409045663596304,0.0792577669937385,-1.68183802888952,-0.731706522882543,0.619836029075165,0.762268693084485,0.553510597659061,0.228967273706096,-0.516004048132907,-0.20622509272364,0.706267172781973,-0.150657840586283,0.53046391678369,-0.819257771963723,0.0532541675225146,0.17749122797241,2186951
-0.420074743586349,-0.617783357204952,-0.244097195019129,-0.553486772729808,0.418615103091646,-0.154243724291368,0.240212856087541,-0.368713003454527,-1.2414067244572,-1.77872229290455,-0.830867205687579,-0.319191135277652,1.52121923528949,-1.09568006164384,-0.454646184968827,-1.20900145153382,0.931387303126009,-0.659966997215378,-0.396746053891027,2196212
-1.34580153727961,-1.53755818326954,0.129670584532207,-0.131614475642805,-0.543082214097353,-0.815293357876108,0.726926239052648,0.785024442762347,-0.551444430820199,-1.477822458541,-1.73748975252667,-1.5084046761672,0.186386290081211,-0.45437759663875,-0.149479284477501,0.676163377238039,0.0899670888628627,0.407793096713635,-1.01511260496603,2199403
-1.97715917383587,-2.03076276794332,-0.243149890675925,-0.479385143259454,-0.160750485739072,-0.166608262904406,-1.02360021298568,-1.45566547380762,0.47497900686975,0.969485993981793,1.27703079154888,1.28504447788152,0.131762363384521,1.32314590545576,-0.0971657374518961,0.129530643785357,0.393834504558771,-0.111486694633853,-0.477041266450125,2200416
0.642268235667079,0.231748327266009,-0.233158060217365,1.03239201170226,-0.562047834271491,0.629620102971835,-0.852431313612904,0.0827585000555414,0.997073746735977,0.684495954896084,0.0615948950197459,0.183872243850838,-0.6937265622066,-0.425879096350985,-0.522513729185343,1.62606464714664,0.147230740393585,0.610093747146284,0.0845050027467518,2200813
-0.212873267996731,0.37881378384069,-0.066603091302165,-1.30086549569631,0.778759967744073,0.40463696402422,-0.582565186686089,-0.847607262895911,0.208328323192334,0.828312380138239,0.58743368998024,0.35209368453138,0.0357276738017987,-0.814169818329461,-0.347253342772645,-0.314534262040865,-0.371547306042854,-0.0608557379404543,0.57011847363944,2205389
-1.21741790779764,-0.76680401518686,-0.243468576934017,0.0752173519918132,0.198909449305281,1.19794221900319,-0.596611682053041,-0.66334908397705,0.102779224338827,-1.86064181189837,-0.930539005048192,-0.479010835805115,-0.877139618123866,2.13911545830072,-0.294438354559142,0.435755055304846,-0.178950500488835,0.210386107273849,0.342144220962747,2212664
-0.452911946298071,-0.848134724196007,-0.244507980162176,-0.18845758622123,0.101276384488084,-0.189477602424141,-1.18442245702438,-0.651837252064541,0.158579316242182,1.21970021542514,1.07822260728039,1.32314080857594,-0.417312908205931,1.38801121422685,-1.29856408659799,-0.475624911066132,0.682223929772557,0.778704516792012,-0.71266968552689,2217034
0.539224135410571,-0.00692600426458298,-0.220821795183292,0.491920862529342,-2.5613373166572,-0.621644171695104,1.78161069921248,-0.109758668580682,0.509615143650985,0.390321980758482,0.380632004511436,-0.224565863144544,0.0176204495408033,1.31398886853221,0.0416379413045769,-0.478766732981521,-1.13008050079283,-0.798884140380217,-0.293726475584016,2218615
0.417847059839402,0.14356999903877,0.270508894179135,-1.47695563715119,0.0053275799699343,0.798668753390482,2.7747899737907,1.53240146674165,-0.221921875724113,-0.68681574747006,0.160647961006892,-0.145013509742765,-4.97484888295979,-0.772839557281048,-0.350726795994049,-0.0355806926592611,-2.37631107324237,-0.0455080372399976,0.442226156213836,2219842
1.40212637188404,0.736863224253963,0.131849475592191,-1.18590705609305,-0.261733016205049,-5.64418386422009,0.469717430757576,0.92934502273445,0.204479175249618,-1.27453583935713,-1.47615711531348,-2.01564468591447,0.212091570050406,-0.740328062877162,1.81693401138115,1.42186039436752,1.02588530787184,-0.481172174583436,-0.166983991776931,2224150
0.040015918872562,0.104901521624958,-0.213049896269901,-0.00853140565669029,0.466924649135775,-0.372637561649119,0.69713997840385,2.4732668820216,3.1003616265587,1.00235934472441,-0.400725879316205,0.146533266645561,-2.66633494596707,1.66244965968153,1.24308351713989,0.824763968434143,0.493220269287887,-1.45024292684153,0.846493908777365,2228399
1.49177626859296,2.44462005474612,-0.235879551825189,-0.115391731693884,0.578531082422077,0.449412492363873,-0.561594131683956,-0.298918747052998,1.88805382554033,0.793142411679268,0.136899550269721,0.296476562356362,-0.9529391178476,0.608279947759242,-0.41320683066957,0.642779436878136,-0.226514667990394,0.0237407373340233,0.817091226402608,2228400
0.412678887978646,1.31567606560024,-0.199367873616658,1.63736628010559,0.0302684276570718,-0.0154377338404901,-0.926568477036009,-1.75508768362492,0.15280037965019,1.22449511471463,1.87380346728689,2.80154319814941,0.470857397433476,0.687036890314075,-1.00897792513754,-1.29001671257055,2.05032733379764,0.417065699451941,-0.0456314170274736,2234271
-0.299246129866987,-1.21853743681116,-0.191596590620061,1.81610774092574,0.392410240846406,-0.228791427628099,-0.690434810383073,-1.54642184666522,-0.18212783583867,0.494159342988477,0.593663367603488,1.15021913325124,0.527510385320917,0.615834356049251,-0.154763757975366,-1.43941618903551,1.43607702469779,-0.818800744423665,0.615539846645281,2234422
1.40484741395702,0.30633566444275,-0.119338410861703,-0.586526998181967,0.748098205059987,0.268333306061275,1.70001885759762,1.54659386516156,-0.109739029326296,1.06543809596542,0.261901507379644,0.155143724353945,0.49605595635219,2.93195872245932,-0.419100645923495,-1.03741950670215,-0.676985920004642,-0.236214657130608,0.166489382011148,2237571
1.08510195339459,-0.720947793775876,-0.167587495705916,-0.720550915832386,-0.424530962359348,0.172866909630896,0.427697819540201,0.328141427709891,0.944695888396687,-1.6652559257503,-1.34939468423222,-1.32052530172195,0.0486275251720546,0.625492246733189,-0.0845007998699684,0.495812202512082,0.937140037944783,0.230357550513272,0.00906345719768636,2244172
0.285862476696501,0.338609268420119,-0.245103126077908,-0.364671729459821,0.25798594080293,0.00848769217608907,-1.63474200918704,-0.959644796547411,-0.206797893550457,-1.3616329240885,-0.0328694455439609,1.17489857778566,-1.14308478997385,1.86864287640351,-0.285430769945707,-1.071678170814,-0.247085713624358,-0.281790158367754,-1.07640266525862,2247869
-0.490642821374439,-0.276633672877287,-0.226257122184183,-0.436161656277944,0.951708198267749,0.779113595383499,0.646622662042793,1.00379193416973,1.03144113538601,-2.23321778481707,-2.15241630290251,-1.64547318556121,0.176209905651734,-0.384028390936815,1.62723579478491,1.22853686715419,0.368699987725302,-1.35415770871578,-1.68905852340131,2250648
0.867073855233117,0.567421871317561,-0.252061919389455,-0.461864524541815,0.243965152482795,-0.0328680152198998,-1.78486668243565,-0.710092571651053,-1.01809645923531,0.311001510856837,1.14336046817107,1.29207602390194,1.33644154463568,-0.562110038517063,-0.458225115499488,-0.824794586118803,0.948787389143979,-0.232980350716705,-2.57749527517608,2250836
0.896201438480391,0.438709066640652,-0.246924723655875,0.0853784331436725,-0.395023807791137,0.0432171561966136,-1.10928031517693,-0.875634547701206,0.400532314376096,0.300018554406821,0.0867832201657273,0.334881948974762,-1.32362220683291,0.675716150718702,-0.366015925733673,2.88624156031692,-0.276372822625814,2.06926711695843,-0.127195338162988,2267382
0.418035904117266,1.44733092439394,-0.22795075661011,0.253689704485147,-0.216234321709729,0.425657126909457,-0.364941994425871,-0.798121607441064,0.626595098952605,-0.178580037384877,-0.220902410116958,-0.389135491721572,0.50109746129076,1.46014378995624,-1.08400964088199,1.02856583036554,0.518421959157245,2.77274459315972,0.29343409114748,2269346
-0.879220510472949,-1.06947618662165,-0.247612929938233,1.77990691924277,4.21053041026685,1.36155440079082,-0.58142979064204,-1.59190133392819,-0.211854244697645,-0.0749170257560405,0.11046802260237,0.654288087408715,1.12526587047112,-1.02278420188312,0.0672802968474484,-1.07639553192552,1.41937195677799,-0.619995168154081,0.625343582224008,2271329
0.576740607448532,0.0736359620173625,-0.245035678605579,-0.153713309960461,0.21928952967804,0.634688397320055,1.75710685166241,1.16488097449661,-0.814347449638543,0.55626965130882,0.532033927309278,-0.151441465292411,0.655030005773168,0.34237589187357,1.30841714579511,-1.52704808668892,-0.640784422011076,-1.54646887691419,-1.87302242914106,2274521
1.53767650210578,1.95014226743062,-0.242646318916339,-0.521275543132277,-0.362511510798251,0.570398498329243,-0.522510746959739,0.376898220275153,0.203956896010448,0.640868474791728,0.0599821840051935,0.0139561585695708,-0.323616538524521,0.467874588637142,-0.0756778574911243,-0.465775983367021,0.932430891899608,-0.371460859979197,0.0691331682660576,2276121
-2.941073824271,-3.20676668361931,-0.166995118339446,-0.227079160037593,1.11349913240519,1.77200871362384,1.91754295945834,-0.0243931493760852,1.19218591465449,0.681663720353418,0.653775020387644,-0.336876161846434,0.16801065849428,3.02481209317077,-8.02125465808282e-05,-0.27835774868672,-0.746205832728771,-0.338986475324745,-0.871385303504914,2278618
0.18804543485775,0.0533027569787625,-0.250915083816112,0.514915539536088,0.953897574239895,-0.0816865753923716,-0.706163583895079,-1.10679196097247,0.0995464155382085,0.136489674790634,0.0585258228270654,-0.163048582129645,0.610444978652698,0.000404941840204651,-0.258207897126917,-0.0468987694165545,0.313759010628956,-0.0230024464114777,-0.638603579923117,2285214
0.282935117944621,1.2643389537432,-0.252085890409142,-0.317312875834316,-0.567872674149906,0.211978494563111,-0.489694721094188,0.357172121827312,-0.877139921007729,0.0831494286287412,-0.114518241797245,0.052727172246659,0.747916713336267,-0.467297604913364,-0.410973205190082,-0.405903538350513,0.83191812337566,-0.208559049188391,-0.673420103756943,2286108
-1.28727329078948,-0.813271006827402,2.72542969677953,-0.378553317014895,-0.118287589804535,-0.174879864357567,-0.499700555419572,1.09982427037549,1.69178832310338,1.03996671462517,0.499388485392684,-0.934296181691844,-2.57482423343839,-0.57828422999611,-0.123283211722804,0.730401998980583,0.807800527206557,0.608483301661323,1.35237896554665,2293123
-0.527802269611019,0.117781978253629,-0.240298656010437,-0.171753259742319,-0.461036880897864,-2.37365926881739,1.59138943987703,1.68144024974242,0.161537759621758,-0.416462617004721,-0.333236538506817,0.0184069931725573,-0.778320369562499,1.06944216177559,-1.14351049093572,0.757154367342836,-0.607664329647692,2.01563769941112,-0.245522123169138,2294852
-2.43382980493999,-1.81611324756939,7.39530682414284,0.490437098308014,-0.545281248057507,0.43741067070553,0.416525934058958,1.08965972679509,2.12877963549337,1.40474150782497,2.06522323501398,1.61445651821715,-1.68390872507875,0.709383510754913,-0.614630184731705,-0.409924132826518,-2.83797529072078,0.00919026327336749,1.53441511747053,2294873
1.05388145512549,0.611406653138418,-0.235376876021547,-0.254105751871516,0.0558212959536335,1.33704721812294,1.37975837863461,1.8824049174121,0.165216127171012,-0.617944733084068,-0.658570403598568,-1.48035220387298,-0.343352429113795,-0.204007583915209,1.75974510195413,1.1441312685134,1.06332151289152,-0.797571874285423,-0.225347639799903,2296332
0.0169482787253697,-0.259629096736813,-0.226518509785944,0.991538179333151,-0.505860850369127,0.982673719113215,-0.6157924148712,-0.605604906785944,-0.0815178848984083,0.074750582948048,0.0193261878283059,0.625936351629528,-0.111375614738665,0.564035834838237,-0.372852664599304,-0.353326461242682,-1.48400459342002,-0.385299661433581,0.481565011158815,2305114
1.2488679965797,0.364878612319694,-0.249562902751438,-0.190350968460378,0.598237902420613,-0.137533792703163,-0.357809346529686,-0.783587325192497,-0.394295778843571,-1.64360422657269,-1.19741859781176,-0.538425125696407,0.815847277892076,-0.568950697552408,-1.15534863712651,-0.882626412852776,0.911697726488389,0.690512500027473,0.739692981270563,2305115
-0.605762315150581,0.246860420700288,-0.218228820265748,2.89211976820564,-0.124367887816198,1.60597163520127,-0.120453278851603,-0.558719826482104,0.49224128180945,-1.10264634724532,-1.40651009148956,-0.459187094985746,0.572716976187939,-0.770745501266479,-0.0572769007405316,-0.0166212746373908,0.333736930244434,-0.631584620862389,-0.13167543466236,2306459
-0.838250853151249,-0.560930031417238,-0.24472581250533,-0.180985052143265,-0.554586124942091,0.23446000412009,-0.299778703921603,-0.0542190705084326,0.814914738911945,0.909139708234086,-0.282897090527313,0.580253336886013,-1.42325658561887,3.08271649976921,-0.0552354780707375,-0.37633528033616,0.373089795688338,-0.332979376600049,0.739792061335654,2306893
0.383395421127443,-0.352119378674344,-0.246344634747591,0.0224008347615349,-0.754750188632864,-0.14682669403534,-0.543848619467125,-0.423145784251381,-1.37584057081774,-1.06831760624631,-0.376185492731011,0.594735096627919,0.910645960071532,-0.738601752592211,-1.26098841366326,-1.83123894065863,0.185282426926727,0.314062203342678,-1.00624571643706,2317120
-1.3685974842548,-1.77506751388644,-0.190520504673593,-0.249656678377509,0.0069250198872961,0.177952938145989,0.202025320553171,1.5059794444926,-1.28257496473037,0.599527266174446,0.491991041798449,0.634660160274754,0.932052962685713,-0.269196329466572,-1.18022640433551,-0.905889442950697,0.232385200075088,0.657150262542278,-0.290648844087247,2319068
0.616864583033656,-0.836093490293917,-0.250665809372954,-0.317722652364277,0.72006248701905,0.779768499990651,-1.05951690113284,-1.04313125064997,-0.490497689161125,-1.51353618519493,-1.19622027158929,0.188933717793606,-0.482437666585385,-0.290507715586902,-1.07055611501533,-0.437284268460537,0.409220347971795,0.861326082979487,-0.413414758093085,2321962
0.568394200420097,0.764653073547657,-0.231137659056429,-0.300121781213936,0.140798551774946,-0.0549801275562118,-0.465601191034005,-0.837083394252187,-0.574065432936255,-0.156951087074908,0.0763996993905122,0.436329256036792,0.353351046204674,-0.37163467132016,-1.22969779264726,0.208418374483329,0.101907562770969,1.95865510891758,-0.636179306571931,2331869
