"mkm2d_ptvper_original_firstorder_10Percentile_250","mkm2d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_249","mkm2d_ptvper_original_shape_SurfaceVolumeRatio_248","mkm2d_ptvper_wavelet.HHL_firstorder_Skewness_248","mkm2d_ptvper_lbp.3D.m2_firstorder_Variance_248","mkm2d_ptvper_wavelet.LHL_firstorder_Skewness_246","mkm2d_ptvper_lbp.3D.m2_firstorder_90Percentile_246","mkm2d_ptvper_logarithm_firstorder_Median_246","mkm2d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_245","mkm2d_ptvper_gradient_firstorder_10Percentile_244","mkm2d_ptvper_lbp.3D.m1_glcm_Correlation_244","mkm2d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_243","mkm2d_ptvper_wavelet.LHL_glcm_ClusterProminence_242","mkm2d_ptvper_gradient_firstorder_Skewness_242","mkm2d_ptvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_241","mkm2d_ptvper_wavelet.HHL_firstorder_Mean_241","mkm2d_ptvper_wavelet.HHH_firstorder_Skewness_241","sub"
1.5173940672878,-0.410262488829794,0.281433653867367,-0.779515242910713,0.0677196918777991,-1.27426701362634,-2.07279922041267,-0.00158835659679551,-3.10626261133314,0.605231124640713,-0.157760797702744,0.170461849578149,-1.08090419568272,0.633455200774354,-0.182625091157249,0.529137250472297,-0.39023159343726,1.28909301378029,1.26509944292058,2336735
0.399973990629559,1.033488424296,-0.0812690803904124,-0.273446774276791,-0.187489228334411,1.29254682173615,-0.605310148234262,-0.0108704528844753,0.132681597045972,1.04729274203392,-0.262361299456709,-1.01415062685079,-0.294392101181795,-0.32140053115767,-0.127463932683246,0.207117092791423,1.05649507256289,1.31535053897231,-0.553570944293747,2339674
0.635495572013285,-0.21224820413503,0.122456706427661,-0.84636279541427,-0.283165202739123,-0.282638170901831,0.293547181299323,-0.313080477743442,1.23205037169869,0.598575021761602,-0.168813591682539,0.265914468169048,0.30939216729573,-0.395391664164746,-0.187443163516802,0.884812242087431,-0.219257020761852,0.941638026719061,0.111444083739312,2340155
-0.369609664975003,-0.140774352878992,-0.803363797587071,-0.812936849231257,-0.212938178857862,-0.191759664906692,-0.0201346501733739,-0.501635277448273,0.283559402368725,1.46533987374714,-0.376972427520586,-1.21896381678598,1.0037646711487,-0.48209849540439,0.146265740401784,1.61481061454578,1.49021807518114,-0.0999630369225771,-1.26254416694157,2340322
1.08669097830408,-0.380321839700049,0.154515341279077,-0.808787756711167,-0.272773376596523,-0.599796285262624,0.590372689535539,-0.419538194432893,0.432721865608066,0.435371833284349,-0.40226724660388,-1.28267321927409,-2.79001331682378,-0.476686259826016,-0.341447201859169,-0.4503808011345,-0.281217191127144,-1.24093726949003,0.212693383671127,2350037
1.29100289931422,-0.455694077348979,0.642028006314448,1.59147222001669,-0.0630972244129235,-0.68470581524079,-1.38245772228741,0.655949788362931,-0.880378520693951,0.526708843030134,-0.329660516932503,0.92705539800982,-0.641858269331132,-0.374244575478908,-0.153669175536832,0.221166540425568,-0.28039007657653,0.224750990809818,1.01771902711482,2352038
0.878281290228889,-0.317460362897351,0.208558730213248,0.253538377291981,-0.216162977930233,-0.207358911956027,-0.585308595793531,-6.04801169080579,-0.35169567684833,0.776185535558752,0.398503322199608,1.45361840110196,-0.145899322385971,11.1076532650538,13.1145802829094,0.183665036397008,-0.932748000945534,-0.983714153392939,1.06156056343735,2359944
0.681564951304868,0.0602566966697454,0.194710803154156,-0.120650246380156,-0.178365628366122,1.15242241575986,-0.664119089837508,-0.0777983754989036,0.516908986493518,0.490550815940223,2.38126194283726,-0.0138991957185273,0.11885250564751,3.67027518703484,-0.0422197124009162,1.05361520538222,-0.984797390810988,-0.854377548069116,0.0829671640772493,2381907
0.427063086811591,-0.55657027185646,0.13903509505028,-0.496066486342653,-0.260404308394023,-1.21615859617628,0.631185889951545,-0.333165792835052,-0.730324447534425,1.45217226256265,-0.044252895598848,-1.60342036036462,-0.310327280929333,-0.362906101955198,-0.0940453936213708,1.85118836833285,1.68925502670972,-1.4840844823357,0.406134426283637,2393207
0.596147863059167,-0.338529571877082,0.129695570758259,-1.11210937355021,-0.238359880353302,-0.730473952911167,-0.419949133700529,-0.119932398027485,0.951545930418063,0.684998284408244,-0.213371599438578,-0.00183272340937347,0.568866398127549,-0.43900220918935,-0.162866516955885,0.118370922450363,1.20109531250402,-0.602240909834467,0.540631843452656,2395415
0.586785010935532,0.296586339313216,0.177523863221186,-0.453627213034137,-0.181755153529686,1.70029904731491,-0.208338825862144,-0.375014054562445,0.800811130756512,0.46708119584898,3.02102748807187,0.602582495424119,-0.67001772773763,2.56378009177734,-0.177645048856221,0.810304447652218,-0.492293110090704,0.176567032391726,-0.540871982922691,2395943
1.28699434982208,-0.160152257307193,0.139652953468826,1.52093013843145,-0.0504425155688643,0.77934669212924,-0.8440923259841,-1.46026190562809,-0.0641248144358074,0.647292325529423,-0.284850932762142,0.348504272626154,-0.893566117313158,0.04632458641951,-0.259908302895125,0.818733398215329,-0.685180762799387,-1.18256454946935,-0.250000857594472,2401405
0.854135782672532,-0.149758988336351,0.207301249777269,1.36544986850073,-0.077349315358099,0.186202611441797,-0.154323230617133,-0.138558203636378,-0.945942289453461,0.622815093782234,-0.149358367223801,-0.609850772044273,0.0464412455794493,-0.278863717746148,-0.167405706725849,-0.556812178011459,-0.943219607739401,-1.07671858110536,0.0196088253145083,2405144
0.027380185830141,-0.612264083761926,0.317870179264963,-0.0742915553091977,-0.242001876944119,-0.830431344193167,-0.0753815261989556,0.289066287611115,0.681878615711781,1.05718279014501,-0.3654522194994,-0.144106742078493,0.578892669637416,-0.413863034924161,0.370075945727349,-0.0201387772166669,2.75201004594074,0.357916432913244,0.1856359442946,2414406
0.710962338667863,-0.0417293903490239,0.199207298902402,-0.346364763711216,-0.0391210659619668,1.17658046424638,0.177771643874816,-0.874283740525315,-2.39835582770332,1.02606965635554,-0.337207207382156,-0.601319775996431,0.0129329324523485,-0.204191325168309,-0.0452179211776583,-0.837129046644427,0.75925706207198,-1.90226534814731,0.368114091052135,2419459
0.876485441661033,-0.363119156291956,0.00326385682504337,1.54001851707674,-0.239169708962771,-0.372062002291579,1.94154927115826,-0.798922442782829,0.497161549742084,0.543239336917186,-0.389079978218271,-0.835068566627028,-1.86888203775105,-0.385820146754842,-0.239483877080744,-0.817765805583091,-0.649728496147804,-0.520927799706762,-0.0761245891337644,2425694
0.918838889332107,-0.334165784114034,0.193833946906044,-0.618433297650414,-0.298971115654742,-0.0713231535596615,1.25081580425656,-0.234131870083626,0.838188840104963,0.549745969291604,2.02995399921267,-1.27306817853837,-0.51622178075289,0.29764510564407,-0.249509812382876,0.78655800836713,-0.4690602247703,-1.46965534525089,0.107699784744063,2426863
1.06423344357574,-0.0587255204329399,-0.923063166617468,1.39226722393416,0.0806554650724934,0.377397781632388,-1.73214115847858,1.95645523403032,-1.9541456689628,0.305443775897079,-0.365549231153991,1.40855241049183,-0.574421507600515,-0.368751396618491,0.0738457745178883,-0.736489867642922,-0.382985162544023,-0.617515153977772,-1.78055832777415,2430773
0.538246183830942,-0.133922133405164,-0.105749917466708,1.31036378967122,-0.00125687325325398,0.545367999917109,-0.89084302120188,0.23880663972934,-1.23104340359597,0.677836321985571,-0.297766162724597,0.917314146953093,-0.0538074180579738,-0.00620935693098238,-0.202016423759832,-0.148350863428028,0.0853828742850645,-0.488079159686045,-0.701953399734018,2439458
0.343584148505542,-0.266234470950416,0.0937712369630219,-0.419222362137444,-0.0699585818967262,0.0706025585514023,-0.864678727373029,2.09315093621002,-0.819292547746049,0.595507076295566,-0.0827915803358948,0.168581441460165,1.37837576258516,-0.0763487747462179,0.173329266767552,-0.315761343104132,0.610735791442248,-1.00766281708304,-0.557417078598722,2443354
0.30450297540801,-0.360033928768678,0.0369821638328497,0.625947118874697,-0.187820661024171,-0.551650621306083,-0.0252154097925839,-0.438818356228308,0.829147531244025,0.634162968758728,-0.210064427325752,0.161994052279801,1.25573977420369,-0.394063086526439,-0.0392888923334305,0.548469809817089,0.84578609070751,-0.266668207940917,-0.260634036166576,2445526
0.979216060568266,-0.312028617827444,-0.113066753846525,-0.231954499739631,-0.119834923549106,-0.518908417981394,-1.61712490743607,0.155559146374297,-1.65300362996285,0.617504569601897,-0.296907332197357,0.292632110108071,0.0638011268686289,-0.420714416253984,-0.155639851861099,-0.0601138767605185,-0.474144774801451,1.27726563419299,-0.937627521061166,2448298
0.239988979782003,-0.578243574205312,-0.296717216378974,-0.950167875018483,-0.16788645627863,-1.14219904346782,-0.0329893029016551,-0.231103825675774,-0.260137995417514,0.427730479775205,-0.410037594553942,0.0455965496756219,0.83871260646754,-0.453739417021444,-0.0882369968372286,-1.13631706366357,-0.524099168322309,0.491455775007694,0.144009988879273,2453577
0.898879380947127,-0.218307610305753,0.223026111107214,-0.220523052289098,-0.00853463544485325,-0.549533379190228,-0.375840930731948,-0.193322393438701,0.00030233491368524,0.57387079122473,-0.376087581568541,0.800399174574815,0.674681588500328,-0.290814669078846,-0.0926058459578423,-0.448292526046093,-0.92587168228932,1.01325281556069,0.126034092095218,2474709
0.774392616713806,0.199481155838431,0.058234627069894,-0.223655313410435,-0.323665138557347,0.118225194655944,1.98722011726012,0.822496877954881,0.777585090558246,1.07537469747141,-0.180836858304639,-0.621279306530244,0.857178317532856,1.28817018341267,0.232469804097166,1.14285311325851,-1.67030878892556,-1.56886190878924,-0.781832090231159,2480056
0.605964423988714,-0.232019380759473,0.134188492585896,-1.34681179016578,-0.164554449062876,0.224731668445711,0.10127603270934,-1.11240399601462,-0.451630832645366,0.426589028467676,-0.367429485642161,-1.76021840998339,-0.458335221811512,0.706453224104883,-0.232810414479201,0.803440638881785,-1.68271196473525,-1.28158189691705,-0.0462030758777085,2480330
0.304211868585102,-0.620805899979082,-0.215113184539222,-0.566573798904478,-0.0979094717592885,-1.00788061862646,-1.15281123256111,-0.222355410223483,-1.04140056462494,0.321828953154444,-0.302151035144034,0.114664682074332,0.962031824668201,-0.385646794762845,-0.0849983254465609,0.0172729447550422,1.07582864234132,0.60104415196576,-0.796877085194268,2487135
0.430383944886723,-0.185272947044156,0.193940910081538,-0.523089110751749,-0.0902784158562424,0.0759120556201197,-0.954282364983867,1.30596037770749,-0.442978806136914,-0.137485470040843,-0.0900179019644951,0.157008157410191,-0.874345525911583,-0.292457505496175,-0.0831548973710562,-1.69551656935267,1.16375878393669,0.42090017043252,0.274293446763223,2488660
1.24531141360092,0.108170035233268,0.235427073209754,0.267564826708919,-0.0840687687670855,0.676691610012369,-1.38713937093541,0.489679068639571,-1.13830424241038,0.652640338879,-0.366015768097724,0.70277278624415,-0.0238522708629387,0.0602934652434155,-0.210773413102511,0.132483251634982,-0.710248722162992,0.827471878718363,0.131823659193912,2490180
0.635979370398275,-0.557931807867637,0.148177377210264,-0.209337712159837,-0.326221459478888,-0.846760184792271,-0.214050248744746,0.075243794411511,0.860828204265657,0.73421570187116,-0.0334992855472856,0.116051839298102,-0.577441719831089,-0.458254198565833,-0.153899558737625,-0.163209321045687,-0.415397800793754,-1.35613127151853,-0.0503574564260028,2493534
0.736628946714127,-0.200954618929386,0.172453781863147,-0.652649204793163,-0.101812758876016,-0.113868633621216,-1.21530512462641,0.4504436303287,-1.1533375343231,0.419793124264467,-0.357358330969798,0.871424213346595,1.88995364837207,-0.337672005124276,0.320059747592324,-0.831101599544009,0.00892109168251193,0.595829092266822,-0.0114797430158342,2498991
0.461603952659222,-0.751153313939018,0.00594262929030014,0.134438363621725,-0.105068355135405,-1.45063311514936,-1.28912570728744,1.23927084049701,-0.452947829158392,0.759792340062841,0.0803077398656245,1.05515535898281,0.617898749216018,-0.351488499786072,0.0212225203219511,0.160262006747845,1.57067176416522,0.0305064164643105,-0.743459704968301,2500377
0.628279197460861,0.371471348414078,0.21576180670684,-0.400191643720317,-0.151231032769193,0.724766743038425,1.75454712056771,-0.528480551518161,-1.8621789350464,1.01089218391068,-0.328772230727513,-1.5324085584634,-0.861719967936106,0.272810005358281,-0.211281955491993,-1.32872950648015,2.64445829818076,0.640783254567787,0.190449379866691,2504802
1.01989638310755,0.0466990382518744,0.226856281915656,0.00114481824205597,-0.11405863356713,1.69276984816337,-0.579235307966363,-1.20691849785877,-0.163477062752316,1.3201098040551,-0.365692363540052,0.522352946081897,-0.385768260977388,-0.317093984303976,0.0565698618554928,1.28125442283992,0.400401576849676,0.0614483444418641,0.20337385112732,2510402
-1.90387089659468,1.03730690888381,-0.577821911882983,-0.310488058264972,-0.220813748026466,2.39884348147965,0.043965399148417,0.130456141767484,0.753906457902767,0.899688233388992,-0.31793987880688,-0.538872688669788,0.855468105320027,-0.452232568984983,0.119755124603955,-0.0289731165681117,1.97149138582312,0.124958756381912,-1.26420891555153,2520618
0.619418604795842,-0.665402946118471,0.159777619424526,0.20612598792789,-0.106149164747368,-1.21442702206355,-0.214526907228878,0.331568226230901,-1.22810380819691,1.0725756712521,-0.370749590259952,-1.22502338053326,0.438611488896363,-0.363715287269502,0.00562415769371871,-0.10419418137576,0.691280277366932,0.692466938886981,0.258299858192142,2559453
-0.550517313529098,-0.482932899022869,0.127794951322972,1.21165250449871,0.220389110261293,-0.764081180279507,0.260256288609744,-0.418367474457688,0.72920907884873,-2.34289626282074,-0.237272306217769,0.213336198585423,-1.49880931877104,0.369999669144838,-0.323294696446943,-0.742227340167329,-0.136301465746867,-0.148211866847082,-0.16848583176685,277752
-0.480171063988223,-0.44038772648377,0.171294908612408,0.490324393324824,0.0478104084662929,-1.23325496280123,0.606272338151854,-0.240724616881358,0.598129825759056,-1.0690850045501,0.848995320397451,-0.576479306031959,0.466163481256011,2.03700786984921,-0.267064745271288,1.73807268486744,-0.267678362701577,0.407514365521243,-0.706767857504185,308862
0.868902276453611,-0.362027638012504,0.206387979388987,-0.219148291374134,-0.251949970125918,-0.483006889817862,-0.0959659617081101,0.777589935841074,0.768804158477257,1.13080963113095,-0.144100834731606,0.308647220242372,-0.365671712763209,-0.444987757019712,-0.091930268445449,0.825018248135096,0.232482240591733,0.202943909955272,0.115470002185266,58325
-0.345463796080906,0.221564631887993,-0.207444536865412,0.230192485738881,-0.429994644341189,0.632924479986953,1.72052472843588,-1.09316337095995,0.949831312402598,0.202034916419051,-0.304763620550445,-0.577686700707616,0.664625190224878,-0.0758264729868268,-0.0215522915687023,0.0428549093401603,-1.68861421098745,-1.2721353530357,-0.759536082770217,92173
0.700625319997158,-0.653981492117522,0.188478455081158,-1.32994231028504,-0.266325782300851,-1.63304270205472,-0.688971058450436,2.64941289522721,0.593871422607306,1.03253187861289,0.00133638554799298,0.0777201170235054,0.648071393118009,-0.218205457477896,2.3018921221044,-0.0149255333053473,0.0248264401127945,0.0544278113437405,-0.183188827572758,923666
0.58741787756272,0.416774784327709,0.536859429727967,-0.746905393857185,-0.280375144444016,0.0202985462320375,0.602007062685639,-0.407169170867126,1.30851166751849,0.558315986919268,-0.363190707730142,0.416445934813375,-1.2350378002542,-0.0270094134407123,-0.151425159049229,0.445458525110968,-0.355947621805395,-0.980178546916996,0.546322767607595,965005
-0.600363296332623,-0.084486989207039,0.207752139835269,1.08117115259602,-0.0800358934911302,0.6957289646577,1.58250514208651,-0.418654123755039,1.17479380986426,-1.34954676175751,-0.396534338414385,-0.286557454179052,-0.813617072455105,-0.262343340620448,-0.306254412240407,0.508842477670059,0.02018276371054,0.298237613331582,0.162886165381856,983079
