"mkm10d_ctv_original_shape_Flatness_250","mkm10d_ctv_original_shape_Sphericity_250","mkm10d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ctv_wavelet.LLH_firstorder_Mean_250","mkm10d_ctv_wavelet.LLH_firstorder_Median_250","mkm10d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LLH_glcm_Correlation_250","mkm10d_ctv_wavelet.LHL_firstorder_Median_250","mkm10d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm10d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm10d_ctv_wavelet.HLL_firstorder_Mean_250","mkm10d_ctv_wavelet.HLL_glcm_Correlation_250","mkm10d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ctv_wavelet.HLH_firstorder_Median_250","mkm10d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_250","sub"
-0.945528316117782,-1.06754934797776,0.165351621703707,0.473562011576492,-0.132867274013085,0.409887750619043,-2.35778274383344,-0.483076294720957,-0.384525959914756,-0.170958339336975,-1.03385004789976,-0.670666465501584,0.564912455438592,-0.62528374175104,0.769760359453072,0.509344992606413,-0.708120390491018,0.594882041027526,0.185905350455096,2092954
0.383850016934045,0.72292536195948,1.07705710691886,-0.709265709196577,-0.360640708072653,-0.437079269549222,1.85611562403839,-1.06361609347477,0.831452297692187,0.0983728763353824,0.530245850774589,-0.753705034973065,0.744668763646373,-0.15506673160587,-0.863402647585554,0.537852540608391,-0.504271712860428,-0.712981150669671,-0.382211143822524,2096627
-1.0320455677541,-0.170147818820634,-0.770508315895603,-0.910744934662027,-0.855417760317036,-0.0809425024610704,-0.182652614263668,-1.68707901071664,0.773648455832919,0.199610922242419,1.91243980221792,-0.951889985647245,-1.26125978457655,-1.899268177864,-1.17629640332501,1.41791158333927,-0.475078470904444,-1.03446580489734,-0.414427811443647,2100050
1.04588840393468,0.702847542540175,0.660377186086056,-0.123669403409448,0.163681750888951,-0.550941306727382,0.805057729329549,0.48619267292507,0.372363354211495,-0.0542509767479365,0.644629475584729,-0.131330520328803,0.714773187507472,-1.49960736657098,-0.604986950546221,0.092319099700101,-0.43795661283219,1.06876309910236,0.0246896006996041,2108003
-0.754934081263597,0.239827962869455,0.877369633955823,0.39209675134199,0.527084843723455,0.251682759255255,1.38998220553323,0.296040181000776,-0.315262290236739,-0.0735088988622644,-0.140978555010118,-0.279822890312739,0.645617736912334,-1.04258955872795,-0.232557381061083,0.0395340484504055,-0.117970032962555,-0.15735050344005,-0.0736239955623384,2109902
-1.06443069370292,-1.3565633466005,0.416782904986512,-2.34930781362651,-1.50528293118447,0.0428137446017401,0.226698977642773,-1.29565335336177,1.54276720897018,0.53562207676127,0.080931448423374,-0.285882539102802,-1.46616294124388,1.30534578553915,0.0261970303420479,0.36355005740307,0.00106645038275284,-0.214242008827447,-0.415263279209266,2110540
1.07800787040305,0.175551210225566,-0.669155142718749,0.0943887679813663,0.0966473567122018,-1.86945910354403,-0.620187640556963,0.315126571748687,-0.572341532442732,-0.235962376148183,0.792439730729939,-0.872433183001641,0.631149013670185,-1.17726661936502,-0.864759202129575,0.594580049520065,-0.302089541750401,-0.792481896204318,-0.299775170241339,2116787
0.0226626413624815,-1.37615775171733,0.160143121085322,0.699898169077805,0.580212310195827,-1.73178694475942,-1.10763392790498,0.404467412765146,1.72562695514547,1.41766595755334,0.291900625398598,-0.128780413957255,-0.461746590353847,0.913594430990855,-0.192208557026439,0.0982372106098743,-1.61002432544913,-0.110216475642547,-0.452538526706022,2119177
-1.53263920344988,-0.950235778556766,-0.00766993529319559,-1.12074457303848,0.281074555279945,0.313702442328027,-1.25986798374932,-0.633043631328969,0.941381683252609,4.15558093022534,0.205329964177592,-0.319999171186461,-1.89595932264832,0.392777300024659,-0.385477354420224,-0.905703469058558,0.715291954481978,-0.609164325006207,-0.456037130706259,2131601
1.07277202349444,0.668970493021259,-0.639481412864362,-1.08829495180846,-0.360514479701656,-0.186228672066844,1.36481470797722,-0.104519463320329,-0.275186748427206,-0.124791723166589,1.37232862604749,-0.892569556683969,0.284328104253272,-0.629479421138917,-0.574338504134339,-0.546424500924566,-0.267964674168497,-0.539081929232497,-0.196761110826433,2132424
0.521651761155441,0.0249734138988879,1.15996587123237,0.170606193528779,0.0367056550227614,-1.40695549574127,1.3630060116994,-0.205519342245612,-0.470336272077365,-0.0754499348340056,1.98308640950591,-0.693889752704682,0.936743669668556,-1.80039479250119,-0.663258029040417,0.543499635378263,-0.667995736053931,0.513573264965503,-0.349669364792878,2132982
0.764589995163186,-0.376769889664138,1.02909202647145,-0.13434101695852,-0.0819834015102697,-1.55775894417817,0.80290014356125,-0.158423414457869,0.452941967967841,0.018718960372245,0.245767325905631,-0.25017175436421,0.738716441715582,-0.299313566755762,0.0403848870301831,-0.140311184738415,0.757791425746546,0.0767700146716003,-0.269392555863658,2133204
1.69469968206303,0.91763197149809,0.537030217465352,0.00811575109288379,-0.538108571701185,-0.354149100113305,-0.854168369585705,-0.681825695753548,-0.0942143312464106,-0.0802522065898423,1.47469060753902,-0.834065400962955,0.701588862484383,-1.2123902528514,-0.396780401986504,1.77508700235089,-0.275615225600699,-0.89549102654556,-0.380909837276785,2133380
0.65477298080012,-1.27810794088601,0.385441630540281,-0.223499242716198,-0.111708715108415,-1.24970203643338,0.855442487115921,-0.329024985808522,-0.0755262902696163,-0.0384444795332749,1.23330605539054,-0.106763006305009,0.272306282090257,1.9280464496583,2.37772222885975,0.269232675841202,1.28295580379493,0.423774623116335,-0.290329290989655,2134220
2.01409762048296,0.609772241363312,0.664636716327195,0.671630490098865,0.830410361140269,0.638679777162963,-0.0483825821129712,0.47765012577779,0.260741444594325,0.109371159932914,-0.149590563114258,1.82860944322897,-0.968611054525134,0.439045222172081,0.912672292487349,0.688547599865047,0.777339406377868,-0.11356458376087,-0.454355570813178,2135748
-0.147476343487264,0.103042129153747,0.36136764826749,-1.80194779524787,-1.83865876880249,0.448853341674415,0.510955475941094,-1.24061523683457,-0.0517520549789893,-0.109898075433659,0.778779319798552,1.55165546892472,-1.68903125295008,1.16203634650324,-0.56343133668726,0.2908908831195,0.389586003316751,-0.803906073586781,-0.334516937849705,2137799
0.976351292207183,0.554341104428546,0.376928899087925,0.50443279739994,0.209157932880098,0.345047549187694,0.0744150222586379,0.208267114517503,0.0770100419238745,-0.0869430911592747,-0.99780769711057,0.0437104672631849,-0.466648973603262,1.91023300220386,0.780188118118305,0.113012179536367,-0.144004788145751,0.295610629389226,-0.371768634886491,2138375
-0.391288769775571,-0.38924112255418,0.369043866231974,0.167934632369834,0.20827307619304,0.253086838698506,0.90707044044398,0.00265626582525192,0.280673039465016,0.137933478575062,0.136185278109395,0.82086193543332,0.256205079242675,0.221334703426865,-0.449692108158638,0.0612839868050554,1.46738900367446,-0.0286580813185482,-0.420116186621005,2138678
-1.47417591695438,-1.75386415761664,1.22501007740302,-0.707516298398965,-0.429938825660181,0.25664044448053,0.947938497478406,1.26623336740161,-0.222421842494827,-0.127548332292481,-0.0283322783758488,0.979772648468054,-2.35029191529818,1.23894455973196,-0.551652116631431,-0.576561704535986,3.69353588996355,-0.303816981792109,-0.424263524357111,2139733
0.614912498130128,0.0395200036030996,1.26729843880204,-0.97951137197401,-1.21147738137567,-0.0885139978978851,1.31816477853495,-1.41937707713813,-0.146317724197892,-0.071575205877606,1.52844439854338,-0.861819235028151,-0.250358982417813,-0.111181777895774,-0.305685565206915,0.215218845877298,-0.148857459052489,-0.590319667028878,0.0159298545954571,2141116
-2.2421431286749,-0.904479958601092,-0.61044205705996,-0.322642261403109,-0.136282569207116,-0.5599017355162,-0.556622245145491,-1.14025032218641,0.351751422862127,0.226330317291692,0.419895583136603,0.158347130231769,0.981228725997734,-1.64210707201009,-0.711512969360581,-4.46417534008144,-0.613190451886085,-0.949773756947207,-0.386922798196228,2144796
-0.543460337564375,0.766276801611754,0.253900155015261,-1.73193734018559,-1.39464187687008,0.213404563513177,0.515043201927031,-3.17774372980321,0.0241501110013073,-0.0212715323309192,-1.82851618648184,-0.607921017185738,-1.04864302514634,0.0751777542397611,-0.503271584372064,0.0391503333458188,-0.951268972770417,-0.356423379845178,-0.0974955358726419,2145166
-1.4527331200106,-1.12881033540321,0.0275500683135215,-0.493056408485984,-0.32800039976752,0.197467688183159,1.3190908315433,-0.925862273694448,0.397056199593742,0.00443261274812212,0.413348304409892,-0.183884283379167,-0.054525628305301,0.282229223554215,0.372757602471564,0.27002964796382,-0.0887370608713516,-0.587089193243033,-0.210497114643323,2145694
-0.708144632398255,0.31578430629246,-0.12202327093828,-0.694823167197313,-0.273926849557706,-0.466023520213452,0.911852544646512,0.923351393020125,0.0951209776026585,-0.0875953187016033,-0.396307865623571,-0.768398653587571,-2.71377035767629,0.313162821940815,-1.18585042234203,1.89904498108895,-0.370121604745067,-0.919566135955016,-0.404529768965958,2146138
0.592912462857213,-0.0986997910146555,1.24324457281946,0.142353658507247,0.221501473982886,-0.744035865343887,0.921509465496571,0.261286473564356,0.30635962885345,-0.0308433335342813,0.434524396843519,-0.702971238561419,0.178744847161673,0.317209958750652,0.694232939281744,0.639988663608101,-0.320462591984936,-0.800661893524198,-0.379978753680619,2151024
-0.103644381954109,0.84051468172083,0.369406597764716,0.732833698066209,0.166663843733346,1.31201920895598,1.01951926859128,0.436063814357576,-0.376096209534192,-0.0918667835808414,-0.139492242112272,-0.80358847003821,0.119918450929965,0.317478979458343,-0.547735601782482,0.8353702226648,-0.230833276223,-0.635966326537561,0.157218493940427,215131
1.77092468844852,1.5372801343341,0.171338000675542,-0.462613527322534,0.658011761792858,0.909202624760309,0.485414482642041,-1.26709781987512,0.43496053146747,0.1511077774883,0.475637616416096,-0.858981690887026,-0.092172988033053,-0.263020273087734,-0.277323036693203,-0.629544837750436,-0.371517179321815,-0.389845234953157,-0.23937878159532,2152442
0.945409165828756,1.52500002885946,-1.11273600462016,-1.24760510299471,-0.483161487614999,-0.673662423478773,0.601073647204816,-0.0632362530866914,0.141837604081014,-0.107113104697986,-1.72499435951167,-0.655799361853294,0.0839621725140495,0.813837051437045,0.438269183708173,-1.08455010313039,0.386562130015471,1.00094583265524,2.91875978210579,2157529
0.374312299638591,1.09778903225948,-0.647779721111635,0.85702889943623,0.707068048778042,0.1421455522411,-0.843271084760272,-0.821930228779571,0.784511809867141,0.00910221936943521,0.239295164412754,-0.73965046114345,-0.101527736893043,-1.04574964808163,-0.628766372327938,0.310304894286577,-0.301947868859365,-0.539797386638535,-0.190705248115721,2158101
-2.00968820925369,-2.63686345578586,0.158640801691409,0.014617250146124,-0.198891002495137,0.658418654050944,-0.39431011674377,0.0900326840650846,0.36570953714186,0.063798936588572,-1.1366541070972,1.53369351370703,-0.106012181307246,0.0190654622354165,-0.839578830335501,0.709763392943764,-1.53893619952407,0.292197779043266,-0.435280227893179,2158329
0.492687994320989,1.25106629520799,1.37313797540408,-0.871806359490325,-1.96529056735111,0.878165777284778,0.754113507841303,-4.49497019932622,0.0578484235451698,-0.0520989543596442,3.12403438211563,-0.896210046398823,0.234220854923543,-1.36326932406462,1.18771489377467,0.735905155814952,0.0195803199199166,-0.319130173179751,0.406482942222827,2168082
-0.634524445731623,0.414995593760223,0.439192491122079,0.81253087799836,0.318082113603575,1.28374772755552,-0.410961907531817,-0.594776343319288,-1.80880577585639,-0.150160831935455,-0.558510184615872,-0.635998254987073,-0.252859772220344,0.556750351663075,0.960392240458081,0.68710030717432,-0.62528817827575,2.54593138849697,1.4532698916864,2172217
1.87111035434032,0.584356949161065,1.16334079096245,0.25979891330175,-0.0237749285827313,-0.596800522199216,0.206391591829842,-1.41047479903582,-0.386666913711346,-0.145346840182962,-0.234126487326562,-0.139649428324181,0.945927046315481,0.340503022629869,0.61260659405314,-0.241873864847098,0.0381050567008981,0.0545092099389635,-0.15370933741025,2176530
0.799763937243079,1.66244433980194,-0.454391818621756,0.0268203343993749,-0.0360345970137601,0.009129439880793,-1.58097455753862,-3.07968146832771,-0.505354128405019,0.0192515034866491,1.27739896986978,-0.858982929259773,-1.11557778940042,0.0344788434964303,-0.036710827049708,-0.624428782920478,0.263500087795918,0.27028890328662,-0.252056642752497,2176784
-0.298266395678243,0.644524427405027,-1.30021467499848,0.790122289786165,-0.408528648740234,2.06310615683121,0.123874399746647,0.257707846168105,-0.387127777954678,-0.321523590562678,-1.39916220563151,0.989135677225717,-3.67767836960042,0.975774673697636,-0.0857087919900133,-1.42532769911638,2.52246284123613,-0.220774003265301,-0.401335103515819,2181724
-0.698628997910653,-0.365854840690294,1.01547666265059,-0.887288480068628,-0.00318754257274064,0.142218600639449,1.50788604898584,-0.419854467962044,1.10277058812543,0.380411993214609,0.707969388181737,-0.498176997681299,-0.934403428239023,1.15397986212519,-0.151252375344848,0.429787341839871,0.218758692825882,-0.325713459510217,-0.388584355226282,2183291
-1.46357959428963,-0.270742216557821,1.33522622561668,-0.171385179388488,0.131404611252535,0.744211436604339,0.734976787776925,-0.215609580746736,-0.958839487182335,-0.148638277394915,0.525411434498863,0.338354388415561,0.079902408840592,-0.684665080002546,-0.934288081324214,-0.584220232619983,-0.257640115214687,-0.575576963371823,-0.386989473852108,2183356
0.594777211961644,0.843883616902731,1.82485295963857,0.200175608444789,-0.475437233909344,1.29945873870099,1.35274949336122,-0.693415543729639,-0.265594568101225,-0.058703841811306,-0.468709276165371,1.62813425218335,1.09888570403842,0.31715595792779,0.774907211490575,0.504545572126885,2.81069111091335,1.35380197195835,0.049059462400181,2185290
0.700701207541361,0.531421742049124,-0.247692554092477,-0.155276046359076,-0.0457193744217842,0.542492607131736,-0.198861914668612,0.548305062117751,-0.105782514781525,-0.0182306241691875,0.445689622598773,1.53766769293522,-1.31827220142468,-0.235098040638052,0.0599644514862239,0.107004261209721,1.41853572614633,0.108072753621662,-0.462507322315258,2186951
-0.127209014057478,-1.2071542495553,-0.573053342690322,0.62014531540346,0.320299287681527,-1.25166415744684,0.0428486985722945,0.178518888764602,0.209847055086375,-0.075292365102936,0.00714575457466306,0.101758232998051,0.424577984293034,-0.144776929938585,-0.555438925955042,-0.262696819179123,-0.233176783071863,-0.523856867762715,-0.278941784612469,2196212
-1.31227964952173,-0.684435424573519,-0.0523916016552358,0.0695430628515519,0.269221669306948,-1.91569934745549,-0.0464194787179353,1.21979778588963,0.922976491268577,0.259949852504561,-0.233411544967787,1.00611073663606,0.674207005050403,0.635272164648661,0.305932944234967,0.000265892827197018,5.10525641906967,0.410021329804018,-0.410856234778931,2199403
-2.39389663691186,-0.480256328340481,-0.444354792273866,-1.58875726758877,-1.11616028355503,0.169734633766488,0.466971018869384,0.199783759324968,-0.58410809605172,-0.180302761602437,-0.550677578063058,-0.921265071397549,-0.239782795123644,-0.674432488420592,-0.77840859182177,-0.48617680508765,-0.283730898209157,-1.0319972171328,-0.365798326978253,2200416
-0.696969473467385,0.0074058939244319,0.263268739664617,0.178747880930279,-0.385680055499617,0.640624662358874,0.0759404798237967,-0.224717836820876,-1.50451099997573,-0.207131152898681,0.709077553790191,-0.667106575048505,0.269125318966755,-0.399847183574569,-0.394266881724061,0.590275971356671,-0.229869892326699,-0.799409847007976,-0.0719607735816072,2200813
0.0967393869274883,-0.0893525795629725,0.847584878424093,0.0311145166603684,0.390265031736258,-0.514654757945343,-1.95353724442814,0.777729458941421,0.263847097019373,-0.0819436173610892,0.410582433763112,1.0679104160984,0.588580049344737,0.0823028613654817,0.274432126519186,0.117246318937234,-0.107917560983206,-0.416098139466158,-0.269683604846026,2205389
-0.327974359353684,0.00955740485531746,0.165743310626857,-0.344905340898192,-0.217985035584457,0.150880519872716,0.925443366672004,0.733083897091659,-0.306811647666934,-0.121248691252711,-0.0710960630805905,0.665849829424553,-0.0223843854970607,-0.550241362558989,-0.278612700336875,-0.850259700560524,-0.4337704155348,-0.820035176423113,-0.376212720480789,2212664
-0.819013213000494,0.753876603021779,-1.47962744728158,0.202651061758183,0.140724542538407,-1.01283427174224,0.219792817180223,0.351917451697972,-0.266620748256107,-0.133086378492318,0.667486604977084,-0.577703688809025,0.586927510737355,-0.0298024478275153,0.0076411091714853,0.156014982636001,-0.193853255222718,-0.81385960365764,-0.291037826880846,2217034
0.59600648082854,1.15168689707525,-0.550852850542777,1.33376535544667,1.18100400018036,1.03332555634677,-1.00231772122352,0.772344811847291,1.31144897160989,-1.2194390105371,1.26734096853296,-0.656975572055606,-0.61413254264753,0.826655564055726,-0.278352605634337,-0.44024108082121,-3.66549751520843,0.184660068198044,-0.345964522646335,2218615
-0.407642704940069,-0.162289294532762,1.45164168237898,-4.38333451439326,-2.1525019192579,0.731712770430762,0.447491343653407,-2.12571431331881,0.15751135967774,2.03236899348221,-0.453391174752865,-0.575591540752259,-0.0837672992912724,1.52940022058061,4.92813591556189,0.619692627088534,0.657762771435376,0.436680085337901,0.305832819959653,2219842
0.798378778614085,-0.751099515997896,0.159430642835633,0.21292658931411,0.376812274549455,0.383463753052277,0.185915423183366,0.531007197331967,2.00461620256732,0.790643179185133,-0.842924679228784,1.53538832341084,0.963864274965528,0.976026899354829,0.512701079988252,-0.0168843009019627,0.0759442903795413,0.337941019683983,-0.441045082532126,2224150
0.93878230183111,1.14788882008765,-0.680906384037781,-0.157692757137539,0.426371378201836,-1.67387670647247,0.901136115604963,0.712849625080253,1.21820348698544,-0.0439748613436678,-3.13016870361448,-0.571905872427402,-0.163415368271337,1.33799661352286,2.31907549917815,-0.0112168703033002,-0.550124192614828,1.19400051597169,0.725160269842577,2228399
1.32053877146635,1.40549303179218,-0.586601143086785,0.0497880811298403,0.462343947755958,-1.25387205584657,0.0993758781311486,1.04088971561793,0.328105799539385,-0.100971666091351,0.91611053036435,0.366664309933663,1.25572408408093,-0.745330333763843,0.159480510758301,0.669709223186761,-0.693582047953182,-0.342211723443744,-0.291275511358601,2228400
0.397288091869932,0.650972906216635,-0.434002221039817,0.391198790041276,0.624481983803719,-0.745989781141093,-1.07601686293801,0.75069950568609,-0.539980447629095,-0.392449964423163,1.87377826860396,-0.629622042457645,0.563707787975633,-1.93862034819988,-1.30208305165598,-0.680454980547397,-0.32263856980458,-1.01657143880841,-0.439641470834387,2234271
-1.24035367508968,-0.798891411349611,-0.640013481844252,1.19433236452492,1.261602282834,0.622423535668712,-1.38349565615124,0.399295765123569,-0.363332567686146,-0.287276145001008,1.62104536736732,-0.834027125813819,1.64450065201229,-2.0816940798427,-1.2503002912774,-1.5918707720384,-0.439467483151998,-0.927731967286983,-0.42563890670773,2234422
0.135155869662634,-0.254481904310293,-1.09231586152106,0.702802094241421,0.26887988816953,2.65588637009722,-2.61628777738614,-0.310885840783263,-0.301473987770191,-0.2261201567919,-0.890400925732742,-0.424806416423254,-0.102432214498181,1.51324901646528,1.31304596840641,0.253196418355287,-1.41999075775304,1.64326778321534,-0.359143289843836,2237571
-0.417084805223878,-1.08198434930286,0.808632361658531,-0.233355757589854,0.24548947746935,0.324867517996358,-0.180150731295814,0.441243988082891,2.32358467164553,0.486980881336958,-0.262379356843971,-0.55788239100557,-0.633352886237506,0.388400399687799,-1.0507380316762,0.3989483322884,-0.434231142724685,-0.279243177303156,-0.214487549853074,2244172
1.07698051802676,1.19796011319553,1.07055485944888,-0.494940208138256,0.22713016898464,-0.0274145155515713,-0.167017469562136,0.185396559969788,-0.746661012692813,-0.124866953594829,0.675203057041302,-0.538868481422496,-0.427004735718669,-1.8122634493631,-1.14150377406235,1.96230172004639,-0.483111345727061,-1.08000549972041,-0.467702687355249,2247869
0.00511366324624502,0.753928282790796,-1.01028314942549,0.054484395992696,0.0554868430464197,0.788935585020928,-0.317200480448185,-0.84483988119977,-0.857392727929265,-0.167718567177083,-1.35030115064638,-0.0678992111927802,-0.995469286270823,0.508465685927558,-0.212788329407838,-2.24373312573886,0.0668579564857072,0.475541197051924,0.373408525465809,2250648
0.650178251652974,0.52827338324136,-1.33050268605638,0.883119327159439,0.485119991135503,1.43563514717424,-0.0897919964921603,0.141961505758185,-0.607928998027139,-0.141773079916879,-0.196314965656584,-0.853349903406949,0.809136941233525,-1.41421956263845,-0.983755473396972,0.0323638001041653,-0.324761255241214,-0.728865503243921,-0.366190209266641,2250836
0.287502806860767,0.653821962674855,1.94394812850483,-0.334991148665084,-0.799813533847618,0.146843841662658,2.09113801994633,-0.493611394179444,-0.00681370294539673,-0.084705215184474,1.34346956184753,-0.809095556238078,-0.452708746611967,-0.114391130105885,-0.651102148283594,0.589690141472635,-0.477601470239659,-0.598594340307948,-0.361805441058671,2267382
0.713355439203871,0.457036873594675,0.296690892454301,-0.304100591660098,0.235791280433844,-1.56934619748929,-0.894842999048539,-0.0746164160980256,1.50584664197774,2.82556719485864,1.4986809506202,1.33643691605094,-0.70365120013054,0.537801660281994,-0.687542796594527,-0.46439202101556,1.30934371988343,-0.614003246889966,-0.459576803981117,2269346
-1.15816819171594,-1.0197467097641,-2.16403502525824,0.356990258575899,0.0890111693118939,-0.399304821719261,-0.997007536109044,0.900151592082762,-0.3665542093014,-0.374392968966891,1.52510104443082,0.451766572465518,0.48363421050533,-1.04552927843801,-1.18759969915384,0.701498582353329,-0.413949261483129,-0.993170103973407,-0.395194105433151,2271329
0.549404935136304,-0.29564728668704,0.821340623186343,-0.206461758562085,0.114283682766348,-0.333386505160222,-0.547901059663364,-0.150675810138447,1.50040684437559,1.05340626141517,0.339288428436597,-0.249674753508982,0.178956713605081,0.304346894115227,2.46179111089638,0.801047548237361,0.0977305926221789,-0.0790409862663973,-0.237981934725969,2274521
1.18364654837574,0.609965181687357,-0.9291442139418,0.703421407837101,0.694285434238595,-1.55727837346792,-0.973614348363364,0.644125094405331,-1.92312331842424,-0.187252506124684,0.00911158961459627,1.04369008410155,1.23889397139038,-0.090577446975185,1.20768677034386,0.179164410743296,0.0715167756124518,1.87054176023005,-0.135928008186706,2276121
-2.68510695009715,-0.411414243780642,0.271452939417653,-0.437872918823899,1.25494866378335,-0.430680696034427,0.695913122477878,3.17617595174179,0.966879383331337,0.121125142459812,-0.331461128522568,0.969993627662983,1.972419651992,-0.500809726907842,-0.375058643426386,-0.378859470163306,-0.585018748140489,-0.528810398110456,-0.234987767312055,2278618
0.0627469826023023,0.43350941230006,-0.222407108991594,0.769692114030524,0.268773789239755,0.726056695679609,0.2848610209173,0.0850700236013598,-0.742984869635478,-0.135989414573009,0.208750843643839,3.17574157957354,0.168783385598808,0.426378861496967,-0.736623870177988,-0.59265036800231,-2.99371479203795,-0.71274690209444,-0.464718958936336,2285214
0.407260216489955,-2.22698463218435,0.425679850228063,0.356638273165571,-0.222853424816715,1.14586850324225,-0.0336143650783123,-0.367106706113328,-0.467742677732066,-0.108292893915562,-1.79968308810213,-0.616076955402478,-0.0165526666311538,-0.397534244738652,-0.641225094126735,0.741702955564667,0.0620974796694396,-0.538867339692898,-0.312327716028444,2286108
-0.573307878100435,-1.4265319541212,0.836782442418883,-1.6555238524798,-1.1132264174969,0.534055298271506,1.52825713933435,0.320592892619387,-0.068593874093532,-0.0754628095451772,-1.83877187111258,4.40932120571189,0.196265038501543,-0.0952297365514931,-0.634666727287195,0.123799347398849,0.415788030603535,-0.23338575051174,-0.363192070151822,2293123
-0.0842581847308578,0.440261437854265,-0.378298568952486,0.576560947985209,0.164557800945475,0.452231320388408,-1.01576521421647,0.381592464340518,-1.63899982200878,-0.361421875517412,-0.621634057735015,1.65443983177335,1.05003998277429,-0.192810531682808,0.773680555458375,0.333648076124796,-0.0541086741616954,2.75260171982879,-0.274711318349744,2294852
-1.36244586984862,0.12093435656221,1.10788649853309,-1.88820562627747,-0.114981426760456,-0.542397969849548,1.741522386112,0.793946986055467,1.65467148511047,0.0160261983104572,-2.72021867322927,0.237936063990276,-0.436313262371892,0.612555798360963,-0.326339496685062,-0.280644232358548,2.63797216093714,1.03807731358162,-0.0871699632440332,2294873
1.05151022927119,-2.22135663395886,1.40424256699335,0.269025345830174,0.428240061328629,0.35213669637045,0.692117391683362,-0.395869264252155,2.39004562373689,0.239607723839641,-1.2580023924366,-0.234837237447534,0.671174607982104,0.950467782329429,3.73320343324274,0.102344498408451,0.337112644905164,2.94426552306218,0.545133893179458,2296332
0.0246746007087301,-0.079036318844331,-1.36841524654867,0.547430782096397,0.127343496485959,-0.629897091942172,-1.94925920992754,0.948882718063324,-0.716465366284438,-0.157939863739033,0.0542420485861702,-0.518854208170855,0.762444993926416,-0.670118408039845,0.133422530774183,0.687069666026887,-0.142007400206715,-0.61326647516796,-0.217888204577224,2305114
0.802971843864825,1.05091411216456,-0.679148492765009,0.890009432832576,0.622126839180723,1.11012290550566,-0.50987541540979,0.340333785677736,-0.57553996601309,-0.126124972739168,0.559574771691106,1.1060577947999,-0.0528973487103473,-0.0537258067962625,-0.573027125887799,-0.427487713123236,0.515736164100278,-0.532632353879588,-0.453947009855678,2305115
0.327230890570275,0.780059167883707,-1.04681368697261,0.243607875975934,1.18006965861697,-0.543086489599647,-0.796670768443625,1.12735022312829,-0.277705819829532,-0.174844578836122,-0.531784390600743,-0.78259837474433,-1.70410043320543,0.216507208921175,-0.785805984276258,-1.33349296499872,-0.244442233376081,-0.685379726922816,0.130957165067806,2306459
-0.634492278226385,-0.480856192651335,0.656277134724238,-0.295277338204758,-0.168282929026727,-0.646529029746098,0.914151218373879,0.515712351660956,0.735031800565926,0.0152881651212278,0.112153170252558,-0.629585391588825,-1.26495490059309,-0.711740941103356,-0.982627791866786,-1.19035203407799,1.33742835751866,-0.660235690905241,-0.144775882602138,2306893
-0.0890738527163246,0.446623010153074,-0.485874032541412,0.905102443321172,0.35653983042192,0.382249481513259,-0.83294932320013,0.614608599322196,-0.549759014049765,-0.19012547338193,0.383177550787686,0.956543480634463,0.531913015439188,-1.0362344211564,-0.120861914868733,0.488559041238532,0.870780198942641,-0.298201422646917,-0.411165126976678,2317120
-1.61367010193134,-1.09832459520783,-0.267881822032153,0.597067990514282,0.39064036194238,-0.849141536185541,-0.295776770793812,0.247032491541844,0.0686840707875565,-0.0650411036924535,-0.414228853953946,0.0826569354463905,0.60217113988323,0.062091929091713,0.132954007773144,0.500452450706337,1.4876590256901,0.577360249658433,-0.312037005744712,2319068
-0.198259213832942,0.285839916130023,1.05829193193843,0.437322115895451,0.315043826069102,-1.32090199379894,1.13306238316978,0.556146987601383,-0.657441243382167,-0.121800463317244,0.979361212758676,-0.845772064493086,1.17534365732294,-1.81218204135251,-1.0650139983016,-0.0925384755918484,-0.447020913315066,-0.89054003677284,-0.390154323844322,2321962
-0.227412851533743,0.718292664013482,1.54862650246547,0.822463991368211,0.114864081654921,1.5510643340699,-0.651135626063137,-0.602186447738332,-0.0233059776892161,-0.0551058592386802,0.874770102903125,-0.736576722979081,-0.215608434701696,-0.0544223866944882,-0.46521131943116,0.712211441998178,-0.291623047691141,-0.3589038050072,-0.120408677386001,2331869
-0.100077158902714,1.22048304672132,-1.94858314014655,1.18420184805319,0.587950402892322,2.10932867837527,-2.8773043348541,0.00709805017072151,-0.254861028561267,-0.312918636766461,-0.568828850583841,-0.652648988640935,0.112273777139945,1.54013778355122,2.64952114418206,-0.430106967871383,-0.271410753140841,0.939289733619561,0.373069737189733,2336735
-0.40199154776579,-1.04565316707185,0.535014813233366,0.693997237509588,0.478986382649759,-1.18079628616481,0.167719560923361,0.319534687876022,-0.00215606585553685,-0.0976167061050186,0.308489340260747,0.217442468123507,0.227051889867458,0.184539507893527,-0.624842405299795,0.483093265115086,0.455076049392118,-0.168873777414106,-0.326894998120811,2339674
