"lemm_ctv_std_250","lemm_ctv_v24_250","lemm_ctv_m210_250","lemm_ctv_m201_250","lemm_ctv_compactness_250","lemm_ctv_energy_247","lemm_ctv_v16_246","lemm_ctv_v29_246","lemm_ctv_v32_245","lemm_ctv_m020_245","lemm_ctv_volume_245","lemm_ctv_v34_243","lemm_ctv_m102_243","lemm_ctv_v36_242","lemm_ctv_density_242","lemm_ctv_grady_240","lemm_ctv_m012_240","lemm_ctv_v39_237","lemm_ctv_m101_230","sub"
1.56512717298254,-0.336236472876385,-0.0850674010204687,-0.318722355982074,-1.08466007230999,2.3065010956249,-0.00219568254244139,0.060300968981009,0.2531949319452,0.05647729291887,1.18175275855247,0.363328241214189,-0.165475823870274,0.524150480197853,-0.431995347791777,-0.712238340037582,-0.057590904852091,0.697384913526287,0.583236149357091,2393207
0.396191097367105,0.188924102711497,0.156074643498652,0.249216899406884,-0.880593492095757,1.59793525081236,0.217110461556087,0.194432343813583,0.299378199380696,-0.352540329076508,1.01594272454197,0.397239634580012,0.465610661442808,0.551776215543839,-0.42347434226452,0.077513668073676,-0.037216691585334,0.720359712675469,0.470911008779911,2395415
-0.620464544162281,0.227242380023647,0.0695953248597534,-0.0373642631998339,-0.821043232073015,-0.627530493454245,0.217110461556087,0.21902186091374,0.311160035514005,0.0223834682842665,0.315445366373187,0.409067891754488,-0.319945332813296,0.566700578443261,-0.391936511514598,-0.161408456944131,-0.164988890600139,0.743521509275473,0.355324494811849,2395943
-0.58716836780846,0.227242380023647,0.239782353407036,-0.142181125558131,-0.405339600066578,-0.63384628530642,0.217110461556087,0.21902186091374,0.311160035514005,0.1400079196444,0.228922395979592,0.409067891754488,-0.267087232136175,0.566700578443261,-0.389790705322852,-0.0504046889161733,-0.0972040242072671,0.743521509275473,-0.435892111709462,2401405
-0.275542851956637,0.227242380023647,-0.0694203701857295,0.169079576201323,-0.446409045200057,1.27092754276239,0.217110461556087,0.21902186091374,0.309301082277737,0.423629512150242,0.705722465924366,0.406305800895,-0.999499270045219,0.562850778542911,-0.424904206341843,-0.0615845319264804,-0.0538649164528965,0.73889568415808,-0.468325968589916,2405144
3.79733590943687,-1.84886968652089,-0.105527604243481,0.195444595976033,-1.07931751524004,3.18427879575879,-4.70541975631138,-0.276585509469907,0.162688570560243,-0.092589529117793,1.18159880308914,0.299804816961313,-0.437077309780819,0.465153853436277,-0.432125639856516,-1.33820349087219,0.0358603950650422,0.635815152772809,0.107322636647519,2414406
-0.40205080862555,0.227242380023647,-0.0673009363659958,-0.218256430766804,-0.316259622878912,-0.689786483243234,0.217110461556087,0.21902186091374,0.311160035514005,-0.517795446562897,-0.481582067305888,0.409067891754488,-0.36304671672704,0.566700578443261,-0.226851055714033,-0.0961057942297947,-0.121983556781629,0.743521509275473,-0.577712343063341,2419459
-0.556517468271026,0.227242380023647,-0.421199410356618,-0.286819306708272,-0.725519807505107,-0.656886447119009,0.217110461556087,0.21902186091374,0.311160035514005,-0.406803933949894,0.270490371079718,0.409067891754488,-0.797197551268924,0.566700578443261,-0.387522203327722,-0.13047929199171,-0.00710058390875844,0.743521509275473,0.474534666088479,2425694
0.154060194573687,0.224926104769697,-0.0452431270368624,-0.0428870465135189,-1.59129201304293,2.31500777052444,0.217110461556087,0.201185122742343,0.300881370739544,0.151147843768547,4.81387004952345,0.398927917250076,-0.185266104457746,0.55505651616546,-0.463442326299291,0.230663276951124,0.232222599529602,0.728102079960503,-0.359286512860574,2426863
-0.525159122815405,0.227242380023647,-0.119504147447146,-0.149492513483654,1.26100090263753,-0.723570548622272,0.217110461556087,0.21902186091374,0.311160035514005,-0.583864036939211,-0.822439463126919,0.409067891754488,-0.772737936834979,0.566700578443261,0.0820698158300946,0.0192587625855493,0.0145485475933113,0.743521509275473,-1.38887012499355,2430773
-0.240196970486515,0.227242380023647,-0.115876909179309,-0.0184666477066413,0.650279938294451,0.333649842350138,0.217110461556087,0.21902186091374,0.311160035514005,-0.618477207916069,-0.875554097977079,0.409067891754488,-0.154486993935321,0.563920982922693,0.393707054339511,-0.466754331578433,-0.133743847965263,0.736199434430827,0.287463218346597,2439458
2.66353756249193,-0.761233050084477,-0.0468018842986097,0.0292461188697234,0.895017865810953,1.77675821850963,0.0667075000662697,-0.214431633982099,0.159651627333398,0.446039247750327,-0.391364165792283,0.290715594806893,0.537995145980811,0.461249602444674,-0.317805339579737,-1.1729494514972,-0.560166191827513,0.625158679483662,0.122787710290911,2443354
0.323743721499402,0.171205890941826,0.221305811730911,0.172205644194114,-0.950041077970643,2.07105152975811,0.217110461556087,0.189355184849211,0.297539252782701,-0.212490195089816,0.825191905471394,0.396802325094591,-0.0811244021843541,0.5539479896352,-0.418715821610623,-0.0194763930056342,-0.226608402683747,0.726474231740686,-0.808816815964214,2445526
-0.518217028509224,0.227242380023647,-0.204235521037957,-0.0330760516811554,0.211554963746374,-0.605101748548374,0.217110461556087,0.21902186091374,0.311160035514005,-0.702449953799485,-0.456641282245813,0.409067891754488,-0.651465259217697,0.566700578443261,-0.244398089963466,0.169072471469582,0.38917438012667,0.743521509275473,0.493403975542882,2448298
0.133499210568021,0.227242380023647,1.38995676245315,-6.64185209208884,1.30392566297997,0.627650383811976,0.217110461556087,0.213277897010762,0.303721748088746,-0.670446108730622,-0.682801857883163,0.401030044410489,1.57833406072733,0.560214547231871,-0.231120036612731,0.05425499527567,-0.0237834967956621,0.727859660220644,-1.75518514979644,2453577
-0.397598862816671,0.227242380023647,1.49492303540168,0.079302874673383,1.44368326707062,-0.487477830629258,0.217110461556087,0.21902186091374,0.311160035514005,-0.306949125310905,-0.848303980966997,0.409067891754488,0.316114647278864,0.566700578443261,0.122296091148653,0.643398815998147,-0.400401290057198,0.743521509275473,-0.404758854027425,2474709
-0.409497019050799,0.227242380023647,-0.296758662431718,0.0401821167026687,0.67271064821865,-0.579329238656715,0.217110461556087,0.21902186091374,0.311160035514005,-0.340809428030578,-0.781487309880128,0.409067891754488,-0.443218371902043,0.566700578443261,0.0389368771661794,0.0975530158577146,0.0696191313220406,0.743521509275473,-0.14129500075015,2480056
-0.453431054697766,0.227242380023647,0.0126985898695307,-0.625872532442041,-0.189995821531202,-0.0176040541995011,0.217110461556087,0.21902186091374,0.311160035514005,-0.24416998305656,1.2347134379393,0.409067891754488,-1.32450320752977,0.566700578443261,-0.43810432955604,0.0971062072321418,-0.145945926234098,0.743383135006363,-0.397583514471766,2480330
1.25638579264901,-0.128183206346123,0.119914590486647,0.252233308890243,-0.512239844729564,1.72685544079686,0.0299093776527936,0.0926990280159243,0.268446210569636,-0.710078621317755,0.369175823076683,0.375616520689605,-0.436853748081557,0.533516366867094,-0.394012914952307,2.63001369465097,-0.248471614707767,0.704598084811208,-0.933591417783994,2487135
1.84827141341628,-0.070054176361627,-0.0417030956697419,-0.203598252187525,-0.419472320858064,2.29557356681189,-0.104300404664155,0.101541258887618,0.249526100319595,-0.424729587639108,-0.263273220298562,0.327923157562013,-0.212382342223883,0.476561157772916,-0.293644743395101,4.04206638036447,-0.0852804833117774,0.610984074518479,-0.034673340852361,2488660
-0.451119762928749,0.227242380023647,-0.0781912872541561,0.0704572810182253,0.622348020532188,-0.702253624441047,0.217110461556087,0.21902186091374,0.311160035514005,-0.360819921487195,-0.502673965782619,0.409067891754488,0.22381260521946,0.566700578443261,-0.240562983430034,-0.383138257425089,-0.220353391298417,0.743521509275473,-0.199469865877375,2490180
-0.257177535355842,0.227242380023647,-0.105268138229137,0.0335659626447196,-0.309245709644125,1.17380193083038,0.217110461556087,0.215703469771102,0.309441142601354,0.805968890839161,0.456160659860279,0.407326538447601,-0.248869189626193,0.564358642969091,-0.42047477881874,-0.252605921316459,-0.270987382213534,0.740231279610271,-1.26896598305319,2493534
-0.383823810573264,0.227242380023647,0.357703561379364,1.05719396455084,5.23745341138942,-0.183054260122492,0.217110461556087,0.21902186091374,0.311160035514005,2.5988735675873,-0.983322922310738,0.409067891754488,-0.55625188416551,0.566700578443261,0.223461574557068,1.63406334889793,-1.78840102428877,0.743521509275473,0.30825580124843,2498991
-0.0170567901315073,0.227242380023647,-0.290154670416039,0.387318165536468,0.0072930664278643,1.61222865551975,0.217110461556087,0.207689803886642,0.306757617669246,0.0508317020371115,0.261560954206357,0.403782033067821,0.0361436550713823,0.560835720097367,-0.415119690039006,-0.293226941949216,-1.67660831638904,0.731583378602244,2.2608176155234,2500377
-0.545695302909299,0.227242380023647,-0.0840264155321875,-0.0629477457559594,0.991141893321976,-0.699643832716514,0.217110461556087,0.21902186091374,0.311160035514005,-0.33819386697915,-0.955456983447321,0.409067891754488,-0.367002909872423,0.566700578443261,0.884365106202387,-0.0889227389086993,-0.330176273429536,0.743521509275473,-0.30548365359487,2504802
-0.29379812835664,0.227242380023647,12.7811833267875,10.4302209509199,0.550367299334822,0.621194084978605,0.217110461556087,0.21902186091374,0.311160035514005,9.28724938432286,-0.267276062345241,0.408009260475178,11.625540533229,0.564564958287424,-0.44842822627058,-0.470210930656453,10.8779821812473,0.73902094924649,9.15449032802931,2510402
4.17614961494373,-2.08432579155389,-0.103143170713859,0.191021191678994,-0.508144271644859,3.39186407912606,-4.86238246049907,-0.334656194510814,0.13961634358321,0.00754202484334204,0.395194296380095,0.280840953246361,0.0603712592799545,0.451056544262701,-0.401047801857683,2.49465634473895,-0.1189044355274,0.625944172386883,-0.725263349958827,2520618
-0.216471288372531,0.227242380023647,0.0713964811267403,-0.266539515183407,-0.818779635372461,0.257682901664805,0.217110461556087,0.21902186091374,0.310230249585847,-0.0913715540663478,1.07521557792548,0.407602659165737,0.313258677023272,0.565011507815293,-0.428907771067354,0.30565208369068,-0.02948129054375,0.739813685162114,-0.559371829055585,2559453
-0.558559984429409,0.227242380023647,-0.362259908488607,0.388268228018722,1.17469597442924,-0.709220875128914,0.217110461556087,-1.81778252519726,-4.15925070706794,-0.18926313634089,-1.04367346393759,-2.61014851683568,-0.283433226214766,-1.86961489533539,2.78463188422012,-0.190728355202798,0.077380335756683,-1.3957446911684,-0.0485726053435932,277752
-0.576841227813141,0.227242380023647,-0.153591328993657,-0.21425850888955,-0.357611585098298,-0.755298174905895,0.217110461556087,0.21902186091374,-0.162117051157501,-0.0357166149514437,-0.342714239378802,-2.61014851683568,0.0831838789153338,-1.86961489533539,-0.27466762485784,-0.159999998319504,-0.209848539701882,-1.3957446911684,0.679532455875174,308862
-0.440163453350336,0.227242380023647,-0.177953862224044,0.440317181545618,-0.600239724478765,0.606979352340155,0.217110461556087,0.21902186091374,0.311160035514005,1.56421330568426,1.06351496271211,0.409067891754488,0.0592581140062671,0.56636097494817,-0.445881310366348,-0.207335574788455,-0.831252831844373,0.741732326503985,0.195368316906856,58325
-0.0194456203804083,0.227242380023647,0.0454387725669898,-0.273067764478146,-0.373901708723618,-0.0217122518772419,0.217110461556087,0.21902186091374,0.310861709805457,0.1867727503342,1.16158459285574,0.404635275071874,-0.974224278595005,0.549466715232013,-0.440300622441911,-0.338252225518252,0.261731641925932,0.693840852768669,-0.179957623376722,92173
-0.535229297840912,0.227242380023647,-0.202306236280249,-0.55129366672915,-0.51173202469894,-0.513587836016009,0.217110461556087,0.21902186091374,0.311160035514005,-0.0229651982395481,0.1323923204693,0.409067891754488,-0.165921491821479,0.566700578443261,-0.383108186626048,-0.00769398024905721,0.284810885609792,0.743521509275473,-0.796148237093695,923666
-0.525589820315038,0.227242380023647,-0.128347085264452,0.0947718035493795,-0.707709642866578,-0.685242358918234,0.217110461556087,0.21902186091374,0.311160035514005,0.018687984736576,0.154100040799366,0.409067891754488,-0.0191973130734665,0.566700578443261,-0.382197382535008,0.0417655852133294,-0.0152989716509395,0.743521509275473,-0.600257168343271,965005
-0.437769437095443,0.227242380023647,-0.0182759308801915,-0.284479788751217,1.67923596536497,-0.7371825667964,0.217110461556087,0.21902186091374,-0.046245899489373,-0.318531415444529,-1.02412112009419,-2.61014851683568,0.604056505746113,-1.86961489533539,2.03455672844101,0.205196824933631,0.00297434668191406,-1.3957446911684,-0.536113470475074,983079
