"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_firstorder_Mean_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_249","lemd_prg_lbp.3D.k_firstorder_MeanAbsoluteDeviation_249","lemd_prg_original_shape_Sphericity_248","lemd_prg_lbp.3D.m2_firstorder_90Percentile_248","lemd_prg_log.sigma.2.0.mm.3D_firstorder_Skewness_247","lemd_prg_wavelet.HHH_firstorder_Median_245","lemd_prg_logarithm_firstorder_RootMeanSquared_245","lemd_prg_wavelet.LHH_glrlm_RunEntropy_244","lemd_prg_wavelet.LHL_firstorder_90Percentile_243","lemd_prg_wavelet.HHH_firstorder_Skewness_243","lemd_prg_lbp.3D.m2_glcm_Imc2_243","lemd_prg_wavelet.LLH_firstorder_90Percentile_242","lemd_prg_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_242","sub"
-0.158509184321748,-1.46934249529639,-2.56604878284957,-3.24616824953996,0.00125643511330449,-0.422875430244489,0.0918853111583409,-0.968902430498155,0.428089974432663,-0.0149742159457487,-1.70358644126299,-0.636343407088578,0.771469390775933,0.452741864427493,-0.121702835050417,0.0962544735576242,0.19567978583534,0.362873221123802,-0.136830275619525,2139733
-0.550517600237339,-0.222009202759228,-0.723770161782203,-0.803128263293445,0.355171847246233,0.185842034528555,0.344664024572601,-1.0490945296207,-1.10322678019622,-0.723169810521312,-1.98623795218461,0.700781740733583,0.794496998944532,-0.200007705783057,0.732019631554347,-0.969209294207586,0.00115628857639073,0.522752574586127,0.256578798683399,2559453
-0.439751588795575,-0.389558558289395,1.88513176583346,2.07583852721343,0.188720385534969,0.404424628027308,0.0645325732069836,0.672341508935161,-1.06946611941264,0.13306559943255,2.40832443652581,-0.420285697232716,0.842229402792628,1.50483469237207,0.0194338211089932,2.9558077640184,-0.614514869428649,0.374547888292424,-0.222363327757836,1938156
0.493648428821392,0.378364719070735,0.421736740042326,0.387999051320009,-0.675904844237319,-0.936834210428418,0.509320586422081,0.17822958104676,0.938899388686912,-1.46791990513306,0.370448791443361,0.321158010618758,0.731005824536776,-0.726436213985588,0.161362037356499,0.113448434760775,0.209454374435134,-0.283030485323072,0.631630437612486,2158101
-1.02045036625088,-1.07332849171846,0.0985800730025703,0.802735520431756,-0.560515340824944,2.44952812093614,-0.370844249218402,-0.84683326947688,0.101379483468659,-0.481166663045215,1.21108440403173,-0.11345718123999,-0.352873692187057,1.47581991675795,0.921493604711249,-3.03569105292643,0.0785031933260443,0.851063162070466,-0.808412772062837,2199403
-0.651390896654766,-0.975696523605489,0.206588015461934,-0.458362445102554,0.0314574450598613,-1.21489507853224,0.332773716214848,-0.537743297590548,2.85094501454006,-0.323441509374779,-0.425594304899325,3.10931518797692,0.641021795168482,0.554957930018491,0.144727156355608,-0.436557218780742,0.216657335329709,-0.237542836232673,0.272397605534116,2430773
1.5400243260392,0.759864572285977,0.353749856774531,0.0482964417816731,-0.830576205436691,2.34228261017749,0.136216257290062,-0.0963729448872487,-0.627094635882399,-0.92092116430553,-0.0448259495191191,-0.0182969524591734,0.725533587293537,-0.946794130671549,-0.667040212971076,-0.0700053436569978,0.170600321464175,-0.201790250274787,-0.0550556413177114,1738800
-0.131026322266124,-1.03519235787732,-0.949846600533944,-0.862044956308482,0.347269829577259,-1.21116320139564,-0.453017581909873,-0.249794502251542,-0.316109860156442,1.05837298911626,0.0389407034998457,0.360776302821564,-0.375086931019597,0.745616630942058,-0.775799898595377,0.936325402751473,0.223021031655051,2.07583927105397,-1.03074928571539,1565177
0.723648645318116,-0.769527154214724,0.232043507189368,-0.157178531300073,-0.281410184928387,-0.615207299010097,-0.345429838840242,-0.870427010824589,1.51094225175619,-0.362578516472003,0.40180320585304,1.00650391293296,0.0854863135143591,-0.157444360827864,-0.105450717227934,-0.093568501074731,0.231928330201351,0.330322110649175,-0.74275431004578,1978972
0.375149271664139,0.157649684185364,1.56188987471794,2.02505643993964,-0.242450911347414,-0.403543896757965,0.354265116172636,1.18429546621747,-1.97638796770586,-2.74528118953359,2.2544655958348,1.30173282989903,0.69726806243817,-2.8449255611844,-0.700876797753553,-0.248652715723692,0.233341420398572,0.0103830111240423,0.303770548584409,2487135
-0.293846978593448,-0.618378441230778,0.396766240516516,0.551632071151936,-0.236535990795134,1.16904196301547,-1.00002763257867,0.571602526644442,0.260800801989219,0.319166271153236,0.0171003649204221,0.121249688653726,0.0163793440882642,-0.243237787014445,-0.272760699328517,-0.0388404805819809,0.190851284409245,-0.946928079682258,-1.68475610063664,1612262
0.34290483858058,0.795899393011584,0.260319161685026,0.362343563235173,0.423525624264826,-0.527421044488151,-0.176092806869289,1.0917051592498,0.0998522029111689,-1.45589148404597,-0.116553289266902,-0.0764538438201255,-0.565249958885495,-0.341912412924126,-1.12894161421655,0.00134417351269853,0.174172347019503,-1.05492713497372,-0.597156289840629,2051378
0.275885909030906,0.567426327208087,0.165120910275729,-0.0531600459420361,0.275651887058486,-0.105500535840087,0.985630349579091,-0.67398525488435,0.255818085153652,0.689993234714603,0.387520152596457,-1.8280372025541e-05,0.782230724584259,0.47663264836475,0.724270107924596,-0.432595092961657,0.106089521009049,0.501045514318341,1.5729154045596,1497807
0.926350145224189,0.514521391923785,-1.09688385888547,0.262797537595722,0.376401544555308,0.575812292217942,-0.708379757174629,-1.14205367502642,-0.0139539697262989,-0.0618698433569212,0.232020350753842,-0.360755695804829,-1.04877206747223,1.06482808187424,-0.900184297534419,-0.82439882244307,0.205871608095115,-0.0988717783207522,-1.41266705776235,2026671
-0.0725416487203151,-0.685275111358077,-2.45886737891335,-2.06227589351542,-0.785594236248921,0.38422839189986,0.0152573398957404,-0.874666518505991,-0.967056785756854,-0.411186296651416,0.686667442716746,0.0825456819814573,0.985237503121725,0.67931749580698,1.13571732439798,0.291985929742407,-0.134611745884325,0.977856254955987,-0.298373487351838,2340322
-0.905297488570973,-0.447499334105283,2.10833931618021,4.25164297878743,1.52617189280845,1.52063043969714,0.175297180495568,0.0487714627376594,-1.03836664822738,1.42182403227543,2.15143646476126,-0.346320306759787,-0.194819846104872,1.68136239417351,0.666146604735826,-0.15948908338413,-1.33247339904302,0.417198573314644,-0.0403439225764853,2293123
-0.211066861461342,-0.826926602052749,-1.16308786031039,-1.17859896446085,0.723492508501001,0.0559590573618627,0.435990533014513,0.227379771344025,-0.659610096512385,0.0438995785965606,-0.454948087377763,0.647002437330869,0.696213810300608,-0.130966330865109,-0.799083017480394,-1.84808001593255,0.194527910300776,-1.09638280121361,0.421201583244517,2395415
-0.318568089246165,0.118124964107291,0.274885487791458,-0.00179698735793526,-0.302545136889428,0.638448715897594,0.708357569770123,-0.832842179796176,1.28927171784224,0.482706963810422,-0.774349185427387,-0.0631682879240459,-1.76614936875301,0.912946690853193,0.345686661902283,0.472448458007496,0.20771033603953,0.668814687769545,0.954735153706879,1966316
-0.144524629863961,0.616973349254115,-0.208426703994152,0.301365192618841,-1.24340958023589,0.456663901364099,-6.25250408439411,0.123520760964373,1.32971069123994,0.763336958346024,-0.526757002317306,-0.0357068464967493,-2.45030160087183,-0.445840558887893,0.816766833013984,1.66922651137672,0.198264366050245,0.477991975624302,0.476079871190622,1973544
-0.135162141434392,-0.426195831113799,0.41828317953128,0.443092222741213,-1.19451118923332,-0.322268012760181,-0.188941568779333,0.183193635363353,-1.55350795743898,-0.232249112049332,0.34428258545238,2.33774948923129,-2.29920950755624,-1.64106057903009,0.196181760191411,-0.111038113763891,0.251312336018981,0.0643014936129886,-0.619814465403227,2010259
-1.55229509579703,-1.25097143862588,0.350403351399227,0.439676920935429,-0.58505891803746,-0.562218106016801,-0.488744614532786,-0.0929728786493615,-0.258753175155027,-0.754061385806975,0.321128885495486,-0.946416209077889,-0.496539762507941,-0.45767316863374,-0.547882310014936,0.0908869206503042,0.187016330385442,-0.999863444417456,-1.09309722952993,2145694
-1.15087363171503,-1.27290418460219,0.29706788144004,-0.0392982606550605,1.20507601342003,-1.31647311964449,0.150506969688179,0.0470761043249096,-0.141496521468349,0.876013881440852,-0.347136187832515,-0.673523828779434,0.683780032951755,-0.227418596594234,-0.569839349739744,0.279266594615211,0.187115202990187,-0.241088328953434,-0.0692341278355544,965005
1.11347561505982,0.644977022283605,-0.177347985712497,0.777665912843361,0.280452874810867,0.423690163503783,0.0732816268041028,1.20479496482872,-0.607748447475659,-0.977922712813443,0.361185480369898,0.0760610216633547,-1.05847636517005,-0.174324278423074,-1.39469512135958,0.639423181259112,-0.337733298980473,-1.07519839727129,-0.20666226818398,2096627
0.803886159567286,1.32531199595358,-1.18359716058575,0.600638697790278,-0.869176155532654,-0.929379373633423,-0.181685432923379,1.11791296792097,2.86010252339088,-1.45054704022456,-0.234961400176363,0.194712740319517,0.725300318930726,2.92935658681068,1.23448360599038,-0.668409177337579,0.213542918560945,0.52551128815811,-0.528689155773102,2047354
-0.778798785706111,-1.81078084550867,0.0440493960726956,1.01998806875555,-1.16182036189187,-0.852964680165691,0.32802660502543,0.192287071275583,2.7728174077107,-0.252261013260057,0.310258619769889,1.80257433751461,-0.53653747964432,0.0344578926561332,-0.342217656397084,-0.416295085532081,0.133706645864125,-2.01026815446388,0.426516624049292,1364384
1.58523252465738,1.16702709255239,0.238174199928318,0.13974249501879,0.616330006152521,0.241919700045029,0.209392493112808,-0.630267861351743,-0.981794303049831,0.720530436191144,-0.45239451162931,0.312994270006508,-0.495012090853699,-0.816061270337127,-1.33298900643948,-0.18559576106509,-0.22836453039214,-1.34502112262607,0.0237319960859271,2132982
-0.300104287268098,0.0550013767081333,0.369070935593117,-0.162412613430208,-0.735641985686064,-1.49361258497319,-0.403159590876697,0.9271437244446,-1.01579587081734,1.56291986770868,-0.172418664436507,1.5191169214996,0.617456505774013,-0.226923402286107,-0.481883715328735,0.19049234530764,0.238376271024231,-0.771391832118558,-0.952491507280068,2134220
0.221649289100178,0.081745926816137,-1.3831479287379,-0.764112933625201,-0.237027356431397,-0.526553890551879,0.357398861703777,0.591470006967637,-0.920427469155761,-0.0509925529424487,-0.0616186137673834,0.845448639934824,0.749549702872218,0.0684795588022255,-0.106869022564415,0.261024971600639,0.138737556269209,-0.302814599923699,0.282964177457367,1889409
0.302496441599301,-0.251858003492742,-0.256337350707847,0.447836854377496,0.061383736117849,0.594611427736908,0.415659373521068,-0.875296883642654,0.627087034459393,-0.014977945588959,-0.445747026731621,0.208279625381394,-1.80721599766958,-0.111297402336096,-1.2442433829414,-0.0471144121377941,0.0552943363617521,-0.659472580399733,0.399860093643909,1938561
-0.122418874731404,0.135798069278276,0.388550667531281,0.407159583522236,-0.298182412312861,1.260927592567,0.24803016117519,0.524148984139501,-0.29424463612925,-0.140648186477545,0.00140277339863742,1.05437464360306,-1.19270679795218,-0.513555596538367,-0.920012981539635,0.279905035638402,0.133767531204679,-0.425220185295293,0.0892168685326958,2055667
0.0840037461324833,0.769275207479691,0.201837479050156,0.0382859808218468,-2.25511776709289,-0.0946102175791736,-0.0616165895961794,-1.18252719242119,2.38210822571765,-1.35936409281193,0.305085558831171,-0.0798676149737165,0.18263164148102,0.466654207732187,-0.621810995261249,0.662174183479472,0.169591185962515,0.714813156975906,-0.131539528894782,2176784
0.65117852075589,-0.259160743059236,-1.22194769817275,-0.876187065768982,-0.603755248006396,1.11783222335373,1.10152125481784,0.793267211992428,-0.520694442202713,0.787348875088601,-0.947796679766383,-0.545562161513157,0.832664963465525,0.32745565116467,0.432352785007307,-0.272308707117743,0.157706122576789,0.185897887753904,1.82772302648264,923666
-0.193476565605438,-0.359404518580512,-0.459373944715985,0.247215556093841,1.44088308632819,-0.28425529448272,-0.0706435974180436,-1.4950706237009,0.570342095976574,-2.34402286521219,0.143358920570325,0.175908969455968,-0.449454009300669,1.4954677600801,-0.936411370779015,0.0362551723797413,-0.114088716999537,-0.293548491795732,-0.446438207974302,2086044
0.297818739295745,1.16728703297373,-0.7176468779668,0.995789501696251,-0.295216237597779,1.30990296379871,-0.0192657726361163,0.342697592808454,-0.912997810576631,0.60523043280388,1.08532924952742,0.0443836789998177,0.285780987946967,1.90856678473919,0.816372511756597,1.43635047969703,-0.76693658059668,0.283577850649182,-0.364739395591556,2078198
0.100023363668544,-0.0310849832723612,0.234805943777553,-1.68655134020424,-1.28089659081922,-0.0836530917265298,-0.681642817061927,0.637490441954754,-0.292312605627591,0.146459554059132,-0.747612188899022,0.759570978038645,0.657494979041538,-0.424208466535934,-0.591002977839528,-0.420344858245609,0.186882024625286,-1.12607700141514,-1.30353991561538,1501387
-1.34544525662363,-0.502271961202471,-0.183854935818737,0.381496880502741,1.29990074295059,-1.22813325053381,0.197125866450993,-0.673993148254024,1.73101332643621,-0.582329621463151,-0.386816103082232,-0.663943588405148,0.664110884490473,0.999205724047504,-0.908277744147587,0.744833017437974,0.220160884835985,-0.603606986649201,0.0866543579373129,1518948
-0.149223694264324,-0.668269217795799,-0.21960812791987,0.311697492648049,1.20778299297255,0.73162682654805,-0.116451553841116,-1.46064149157288,-1.40568863684992,0.96891083542468,-0.227185878079631,-0.786766622676315,-1.16412165578591,-0.247478352123843,-1.26437334847362,-0.136849337262563,-0.649468519713364,-0.894549783955735,-0.508535207961578,1606693
1.38037107298306,1.04559094888269,1.14245507843437,0.173862739385771,-0.333065907408021,-0.949841190572986,0.211264966556295,1.25227152214625,-0.318943630889885,-0.398419965792392,2.63084904768664,-0.203584080813434,0.644876738276809,0.24693371634485,-0.290844436025116,0.863351455789719,0.132470750925985,-0.362643460752864,0.0272085901017467,2305115
0.327725239747377,0.250999079125508,-0.080266060467734,-0.691522445360001,-0.625385193262158,0.37617964519489,0.167498012834187,0.654978320266056,-0.132077530853692,0.411368041012933,-0.242605076178679,0.162968973925208,0.778509137910683,0.557176198383917,0.370230859780084,-1.61669270044999,0.175679849099641,0.338093787732031,0.00168879140931863,2237571
-0.856594622892641,0.222593930895364,-0.136193014067084,-0.809790150793749,-0.731592880275645,-0.660219522842799,-0.15153715335489,-0.0596802444702405,-0.389418111364426,-0.254347923287275,-1.61019839094318,0.857228014066274,1.3455340470504,-0.419397911321113,-0.427464744772295,0.429213727500138,0.13754398597525,0.146518489932143,-0.561876680937517,2285214
-0.649221595371714,-0.47678495262334,0.390887063746269,-0.13013702263196,1.06598402110653,0.306181934904462,0.248412652380931,-0.705463083963994,-0.681647311064905,-0.356253591516375,0.300695061208727,-0.313461463819826,0.736559073200626,-0.506519076359039,-0.938421508671446,-0.0159875552477112,-4.12434840826907,-0.919881792980348,0.0997433510572893,2426863
1.03975152539685,1.57527584664535,0.240873853435798,-1.30878276298493,1.02555219387896,-0.479806772357859,0.370132345738918,-1.2088439127122,-0.377495554639618,-0.383966396646481,-0.221213198483668,-0.9004516351769,0.878350529979465,-0.808944773712724,3.56824417490583,0.0266347274692179,0.247741795066287,0.799249278186294,0.359516149541585,2480056
-1.66776710866579,-0.666141728819901,0.234599007780777,0.27912485682276,0.873156472112859,-1.24583725323061,-0.254154606713985,-1.56524673824659,-0.413768684149961,0.712012244042121,0.0116750993435187,-0.377410150709293,-1.00014570017568,-0.6188256603063,-0.847890372373983,-0.116177831087434,0.167286450245903,-0.972484976687554,-0.718272012102251,1668599
0.483890010089244,-0.936271922430257,0.0459609246174797,-0.266049895656063,-0.0393078701807913,-0.765007526547062,0.10644402655819,0.0599744210881436,-1.23714156930615,-0.0775088467400636,-0.569435232088594,-0.457295824024911,0.752266897952186,-0.449663743561325,-0.425626449143819,0.314641789567535,-0.109541411418221,-0.606381043455728,-0.159651562557903,2339674
0.66390598891708,0.885223845068039,0.0650712726491707,-0.0522038511226331,-0.799073080219915,0.048697024491912,0.0698372397425586,-0.898586238332547,-0.699350125880301,0.147288733018807,-0.320257722793191,0.735930408495979,-0.446380468496296,-0.190372142677705,-0.906608190861395,-0.464907029520473,-0.17005418219795,-0.655093621259341,-0.176541534894387,2133204
-0.49473899916096,0.219664015971337,0.516133188103764,0.326061796362626,-0.666472994760637,0.486624964635359,1.47430262369242,1.2400701401117,-0.969825765123986,0.392892435905488,1.18772102169863,-0.153482773494858,0.701008978687336,0.193881351055938,-0.075072158184746,0.285157967338565,-0.332453072584421,-0.453447681868439,2.62763505865336,2294852
0.861010069688572,-0.616389813421815,-1.25160688776605,-0.917714899745585,0.850558891561536,-8.04042238428896e-05,0.0961959985435276,-0.377435551668536,-0.605148947840148,0.148577568739386,-0.480605291500771,-0.949503641887274,0.687254067299774,0.108101651337446,-0.260326029837075,0.610601081828622,0.158929296151222,-0.436416801113167,-0.135233588128223,2445526
-2.85608695283565,-2.22454548872087,0.339914801531706,-0.543101595545198,0.176017115745564,-1.20494849564096,0.0293956296282698,0.0928747601583349,1.83875743614284,1.47474121904765,-0.2296315726787,0.62996427700039,0.0658636363440855,-0.297632561319959,-1.0862954728624,0.0246204660109074,0.21814767730538,-0.63847251446107,-0.277087389653608,2200416
0.052042509686803,0.698599336534552,0.493359502507805,0.71535712386232,1.13136736293408,1.76104010719192,1.13801294767026,-2.14660007851551,1.02808467067014,-1.48605952736948,1.37442848255557,-0.652744138788872,-0.0329608453091206,-1.92665493301158,-3.0380529613538,-0.101203044286324,0.149554330946965,-2.00153675805996,1.88546924890351,2168082
1.2456172226797,0.766894387124673,0.291210412802925,-0.932646945815162,-0.180543101427559,0.0267203205007362,0.342819815856271,0.542345901744181,-0.593922558051963,0.211507412263025,-0.21826015010053,0.478709917663656,0.708423086198831,-0.0885049388870641,0.291989257727543,0.0121468784253887,0.14963822231245,0.615378585615374,0.257196090882153,2075846
-0.389788130112238,0.1011256981041,0.375190815462666,0.135518938908435,0.719390444022943,0.209335049575003,0.527363464622239,-0.331582958202322,0.652163676616883,0.103615680297542,-0.109042136692035,0.0982473450253354,0.64525225208591,-0.239460866667937,-0.507147263354646,0.241661213616379,0.161887897543388,-0.313259835626781,0.585897747218861,215131
1.31030148707686,1.0021561174902,-0.0745320560110959,-0.609124495782546,-0.748797406248852,1.75662454874093,0.952129496910878,1.52781457971996,-0.439936271704096,0.628072457636474,-0.796146362972607,-0.588965173750125,0.134040603473256,0.256438091509171,-0.449722603139883,-0.984299263753905,0.160829516557201,0.0635177283138485,1.4968804633341,2274521
1.75436595694498,1.7297252413145,0.321252989814889,0.670834940418178,-1.52917027412999,0.681152878754157,0.610135925398003,2.29641475765513,1.95511170392137,0.462159888192151,0.448040302697959,1.60873085596389,-2.43456992674167,-0.821569571093094,-0.149312196196787,-0.376310889473668,0.222982368195811,-0.160843705435605,1.59258051884755,277752
0.864616843106924,-1.17378889230186,-0.066233951417801,-0.098842929292307,-1.71179663829994,-1.77990011957557,0.0656121048161259,0.0312782943754054,-0.627668642247891,1.54270336953615,0.00446687831312527,2.24636319223429,0.135405898716774,1.31058928091739,1.1119998938634,-0.227101347703846,0.0404460000525013,0.608022819783339,-0.229820307035049,2078899
-0.542593990030273,-0.36320462423537,0.16799810102393,0.244906748347401,-0.175401638368233,1.18220808914616,0.610113059788906,-1.49118104938274,0.497789360977513,-2.31890156267504,-0.669477285397225,-0.787323102056208,-1.19103281002999,-0.045824498883004,-1.19282552930815,0.92577722073304,0.159955745037794,-0.793259886754586,1.59258051884755,2172217
0.92214904460807,0.696022314760412,-2.20089124300934,-2.87138765971504,-0.399703788255031,-0.504868923466479,0.203509544896127,-0.264270072820719,-0.13585558459191,-0.0831828941305732,-0.71981715339479,0.340833337568632,0.264670635552617,1.17036856892066,0.259900860443298,-1.6631863824229,0.208144571841256,-0.00487901387675415,0.0291034035449814,1614566
-1.14623529542985,-0.837046251587868,0.0175802091142425,0.0149934385305744,0.174638902293843,-1.40747271002436,-0.176916343036867,-1.00523823024053,0.876912688564616,-0.57125072529811,-0.310331452228402,-0.76749982907733,-1.084051514092,0.645116126269531,0.419779250246651,0.937851567162654,0.239006943346584,1.24728948134228,-0.615682145120611,2100050
-1.23095824530994,-1.46258707995036,1.11454669063335,1.68122275811916,0.36458851711525,-0.301941032972766,-0.173479225912506,-0.938765671168957,-0.473693360554222,1.23998668726845,2.83873120121134,0.553124727212229,-0.127247777497206,-0.187617213168016,0.573400595448007,0.517799444290346,0.230016234017911,0.805858705252034,-0.568050945674752,2183291
-0.0732616191768641,-0.157354262052447,0.37507941579816,0.560881223548003,-1.40666557970288,1.11856071874908,1.59050283113317,0.81879616441376,-0.18875847311164,0.282465416084966,0.0488428605281289,1.27033638038655,0.614654848907099,-1.2398523631752,0.447487444189681,-2.23295418155721,0.238642493326387,0.113603087231501,3.39265299160056,2336735
0.0854248650419536,-1.08826941198867,0.0883100369325379,-0.835179635225597,-0.0135022824425234,-0.429043640579301,0.0821519318093431,0.311127579403998,0.83878326400148,-0.170941535711093,-1.60989982689752,-0.668279269118391,0.703838317488303,-0.861242978126665,-0.781380052157336,0.246289704995616,0.146950413523479,-1.11728379369489,-0.180258879346366,2352038
0.0321070643741912,0.0412657661714561,0.3860643922458,-0.854918112893514,0.342144148487361,0.227793161824957,-0.251360798386794,-0.322726369035419,1.647136057154,0.809702990846002,-1.54950473060053,0.20873736610973,0.672935982170265,0.383564374645181,-0.119725561938366,0.265314666150614,0.157486371774474,-0.90030744231492,-0.718162303043902,2305114
-0.160237090620628,0.726067544793149,0.177980313407015,-0.663349197434151,-1.20532447373729,0.396551266262506,-0.0226457074847766,-0.0952899068701627,0.203809623018237,-0.123041691164563,-1.00080195966909,0.558338516690412,0.647894081124476,0.070955105270133,0.166292091056621,0.525731064265398,0.197648286678436,0.0952822788287546,-0.354964055708192,2448298
-0.201139121923733,-0.906227840114156,-0.210091228188904,-1.08956868743633,-0.514118038182306,-0.663994370881381,-0.0622888946882158,0.670626360775527,0.377364184726291,0.524889581403351,-0.921746400552048,1.33300530173547,0.0365454804233575,0.377380026965299,-0.303210318114517,0.421876874307149,0.200833130984597,-0.795554138697848,-0.436811169107077,1329352
1.3884677017123,0.612247159021528,0.168880081446989,0.50474143929799,-2.18704003530744,-0.656180331331832,0.618891931612166,-1.12966535307732,0.880293999150017,1.17297755925166,0.602275193398633,2.21395040482772,-2.35429463386554,0.632158447499434,1.80003118270993,0.103623505902352,0.224808646506873,1.08280080103226,0.846082330489643,1183075
-1.54152709113318,-1.02037319942953,1.05736429483941,1.73897814460877,0.341050884791005,0.81410042353545,0.0335530758150707,-0.384740448495285,-0.498035027729444,1.44551460679457,2.5347970778236,-0.415447528221569,-1.09294535575688,0.850049460809041,-0.21437871036388,1.35742594578296,0.154169074249082,0.177663940932982,-0.257134376372824,2110540
0.150743403962046,0.795723845934192,-0.248512258007751,-0.416015454756669,0.223855741178558,0.33681032823488,0.809476676176177,-2.07580005345407,-0.31332307067912,-0.462118353864775,-1.21692325477743,-0.540918268211199,-0.417535287209629,-0.518871021594785,-1.32119543160757,1.14238527734845,0.0851728193504446,-0.660279415347965,1.15765984733086,2070958
0.776857321173175,0.925274723092997,0.423849217885679,0.216287331889067,0.162733597399232,2.3194344600245,0.330214835336564,-0.734600726128306,-0.657736261219472,-3.1782671790008,0.180191106146593,-0.767605419389038,0.66077471768169,-1.14668720684789,-1.30395909566945,-0.314209197125983,-0.0299603871221386,-0.674476948654629,0.314112843903857,2340155
-0.129049823230562,0.672586414373863,0.396568242490576,0.41746756355176,-1.00284917643668,1.36886373575688,0.828019237371025,-0.477564556753457,-0.674232157273355,-2.33032747816136,0.223094432811459,0.0044721357425522,-1.75982619467377,-0.494479778319363,-0.783552073289356,0.625454038056818,-0.0247480085862214,-0.519655821245106,1.27797974143854,2075832
-1.94536213292451,-1.08556053654049,-1.68793008978941,-2.66456240125236,-0.913028566050304,-0.305933287790938,0.697065992349614,0.476534767872217,-1.05673732012126,-1.9542092864252,-1.15594153535366,-1.81385387460324,0.619591660085717,-1.96831907566442,-0.6408980545681,-0.243147391164866,0.207568021539229,-0.502858924816711,1.0135760872019,2498991
1.72662786975157,1.55221625709883,0.0663770074407702,0.513809863065507,-0.114428251039418,2.24209974930668,-3.20246686463477,2.27962511403065,1.84167306037582,0.0718555084138575,0.0636982666232043,0.557426872163423,-0.533271630763533,0.845978319828156,0.385643978894213,0.747450975907841,0.228830442673881,1.15249415613682,-1.50881016908837,1919296
-0.446764850701053,-0.297073435517299,0.297275238002249,-0.712023460282041,0.671817701620129,-0.0233735192018003,0.203143522134406,0.0403484627584901,-0.355678032402972,-0.358735576375282,-1.04395199405399,-0.363576225307426,0.639439357553574,-0.529525495382721,-1.26270559061718,0.463233277917957,0.0445248496141853,-0.689894926675167,0.013472734762305,2401405
-0.581795491472504,-0.560910325208477,0.395097480652471,0.350468299734303,-1.12028636595209,2.7715253936498,-0.152409242624271,1.59918114862675,-0.0675522742311616,0.345204767188159,-0.15579006768294,-0.320524603575689,-1.27649598163179,-1.05249850036735,-0.8056553002703,0.408550117996066,0.20619219440502,-0.943692191515795,0.476079871190622,1644034
-1.48945961076952,-0.417819808953771,0.322643234070327,-0.56012239952714,0.853202269171774,-0.369198740130319,0.183894076373705,-0.145194525849968,-0.849865452555218,-0.0874140347145926,-0.160538892033316,0.647713016776339,0.699137950635488,-0.663248334403252,-0.587090259517734,-0.179571148153633,0.0548292892991991,-0.557488511429757,-0.0274583927477771,2405144
0.494586888143702,-1.86019624329733,-1.17075947288374,-1.14416645773753,0.285515410552446,-0.0218994501341709,0.658550760934342,-1.19114647093106,0.917940662907272,-0.469870476529541,-1.81144174907616,-0.358059798000377,1.02955657380491,2.05827720591852,0.676883695404924,0.034260089494556,-12.6461487779688,0.804604395827623,0.861792065024053,2158329
-1.61805821886397,-1.46054214532795,0.381951451905546,0.194009143120756,0.0913177741447939,0.322670635875556,1.32226645208483,0.118691515645189,-1.16345213547178,-0.0108070058708686,0.699378080366283,0.141096257277117,-1.20061879266544,-0.610521709356051,-0.314552833303795,-0.268224874536405,-1.00907102159991,-0.123279686247366,2.20804763486896,2319068
1.09304682862911,0.396564690996556,0.394771128108129,0.403026909816044,-0.675502551935071,-0.894387843576294,-0.209847723824606,-0.527098546734613,2.06843228760645,0.0880895907276104,-0.385379098012573,1.10072315962378,0.791478367430241,0.22878227999253,0.583004293038027,-0.141385487021786,0.235789664572305,0.758467837510318,-0.621749430865808,2504802
-0.138766082810132,-0.127870923077575,0.42866091154311,0.528531336277686,1.24582498110129,0.581180425940135,-0.160615483754852,-1.11121726987852,-0.0155212061623634,0.00771962430390652,-0.200596444983502,-0.463476071311291,0.781014159436942,-1.21963249635213,-1.06856344402038,0.0480163928586093,0.0713922368330262,-0.264152388722588,-0.563401251269533,2331869
0.730448330051835,0.0802170464979443,0.133302839011805,-0.0601765586731617,1.36852924670985,-0.0891036240725666,0.168045250084807,0.0061693981904071,-1.78580884240185,-0.362189936977506,-0.671100937024919,0.274685815903534,0.924576685627951,-0.505797165595478,1.75341829182016,0.0502953532614573,0.085182038484292,0.754400784409409,-0.0581536265379232,2317120
0.43957837880919,0.812725686763011,0.391002955670758,0.594347118494463,0.93837315862058,-0.499438509162887,-0.670218109732274,1.5181316802198,0.0110057074303623,1.03273149837123,0.198064462587285,-0.366441614497666,-1.67701735802019,-0.136571235012,0.950983902942504,-0.17039187847312,0.224985131849207,0.0836997806619665,-1.30551096057328,2072215
0.886232742306245,1.18350983389087,0.173186508932672,0.48213040644965,-0.0291758620847921,1.31419125401313,0.350026960090866,1.83474823431402,-0.0607479102886993,0.132348783203595,-0.0168680507706196,-0.268599421697631,-0.0559557863139698,1.10307820408633,-0.225014275091714,0.0293195182915564,0.150799031161753,0.488802599498726,0.310529816121868,2228400
