"lemd_gtv_original_shape_Elongation_250","lemd_gtv_original_shape_Flatness_250","lemd_gtv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","lemd_gtv_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","lemd_gtv_wavelet.LLH_glcm_ClusterProminence_250","lemd_gtv_wavelet.LLH_glcm_ClusterShade_250","lemd_gtv_wavelet.LHH_firstorder_Skewness_250","lemd_gtv_wavelet.LHH_glcm_ClusterShade_250","lemd_gtv_wavelet.LHH_glcm_InverseVariance_250","lemd_gtv_wavelet.HLL_firstorder_Median_250","lemd_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_gtv_wavelet.HLH_firstorder_Mean_250","lemd_gtv_wavelet.HLH_firstorder_Median_250","lemd_gtv_wavelet.HLH_firstorder_Skewness_250","lemd_gtv_wavelet.HLH_glcm_ClusterShade_250","lemd_gtv_wavelet.HLH_glcm_InverseVariance_250","lemd_gtv_wavelet.HLH_glcm_MaximumProbability_250","lemd_gtv_wavelet.HHL_firstorder_Mean_250","lemd_gtv_wavelet.HHL_firstorder_Skewness_250","sub"
0.474021129580263,-0.606202667148622,-0.527916850518963,0.139610624932154,-0.180143678070031,0.172379119961,-0.505626871298152,-0.0229355643557922,-0.833464594230853,-0.738435951723407,-0.189201314054017,0.238523570803309,0.657549623961386,-0.553037666167081,-0.0964317433126681,0.265063568359546,1.60314427548143,0.274642646139225,-1.47739750902893,2250648
1.12577796179179,0.430046711793468,-0.496202737664259,-0.536430670709891,-0.179806567825817,0.166318594076439,0.4093613274502,0.0681056889181032,-0.204294620327841,-0.187434384695552,-0.0249112829439808,-0.275575740742528,-0.235272648357619,0.0034119262777599,-0.0916007181316722,0.755541820661587,1.32818733582716,0.499838611529411,0.254439397852757,2185290
-0.277441920443354,-0.6399699790471,-0.598282274171442,0.304883242151012,-0.17508715678644,0.167991691628211,0.401046440725515,0.0288437108411515,0.268462897712185,0.00922073729667293,-0.213688811564999,-0.370238110947479,-0.0876557879414762,-0.0129805280403134,-0.110566973105735,-0.37060809609267,-0.743175144701996,-0.0130003683698966,0.537940518573719,2091555
-0.643321885140263,-0.34724185491551,-0.17334300250856,-1.06479734214409,-0.179801740457852,0.168188981231889,-0.820546645346671,-0.138216144673087,-0.646586866125436,0.232783167602491,-0.229214514780984,2.56190284364779,-2.21494601540755,0.990139464032421,0.926671330074242,-2.53130177182555,-1.83273265433209,0.811581605637203,0.816377978564785,1232870
0.71115485099397,-1.71187627432903,0.0794019225645558,0.161271141447218,-0.176422181360943,0.17151020559569,-0.161125039423684,-0.139431766151931,0.876373337645493,0.639994911076373,-0.230388959488468,-3.17415356544592,-3.21366971223783,-0.0542658247045799,-0.126682368521846,0.54283100312503,-0.199623645691835,-2.37038164632596,-0.295342478688488,2139733
0.0973193611559645,0.087867840118878,1.52751296789985,0.783200480894255,-0.179680800246878,0.171643753405941,0.282585061320814,0.0155791444228522,-1.53048359502784,0.73234749225655,-0.225798224624509,0.278685034437055,0.141218566306717,1.04259789678139,6.53057054313766e-05,0.536181021434349,0.293789369084681,0.539879932882256,2.06095211767739,2559453
-0.834611120491842,-0.761800223154846,0.901367384793096,0.902421166839876,0.176809034498915,-0.405973834355079,4.36497061780891,0.791716141121767,-0.416712844817466,0.273911785628773,-0.221812788164309,-0.06220499067684,-0.298494236186827,5.79886090683076,0.660127772029006,0.590388526933777,0.773416706638129,0.462414157233954,3.03844621422389,1938156
-0.127979438218689,-0.727749079666295,-0.614908712540296,-1.15325072189102,-0.178820368044711,0.162000634316565,-0.198204843462779,-0.09354340587841,0.630142243103527,-0.0618455785566215,-0.227724894330433,0.337976283715401,1.02386419126842,-0.25988327450913,-0.10836489613011,0.552795020134128,-0.231842394745973,-0.765426111049676,-0.305756425597528,2158101
-1.31588969450682,-1.35350026963594,0.572823179193743,-0.345283730157354,-0.135049779855021,0.0758995176727592,2.92469996942517,0.217001777208593,-1.70245171101773,0.117127110449443,-0.230395948777422,-0.386530025917782,0.30918433315438,-1.25806182416235,-0.773963441319244,0.293290857008339,0.0971849640459759,-1.05873650343994,0.00901445640772931,2199403
0.60113339712754,1.27849553478489,-0.656226825442001,2.39360417206454,-0.180218775478656,0.171981364711154,0.376614208210128,0.0427727863706663,1.52884544415056,-0.38574423678565,-0.213699134947509,0.314229929587851,3.05079455145274,-0.877885079333589,-0.135162419710461,1.03155435742723,0.0763901570729434,2.66713444139845,0.242328867986815,2430773
1.1338665740635,2.27236949683126,-0.23385432564172,-0.350827574288332,-0.169832714723126,0.109462739750398,0.148995683557245,0.0215748511077315,-0.723635939308136,-0.190957389593991,-0.149561321945478,0.224706332612024,0.115236219711332,0.0860836811608612,-0.0854753040595264,0.41297376881061,-0.503199467994486,-0.289008357511553,-0.346609325692265,1738800
0.353180363437608,1.23937153475419,-0.271171738987323,-0.948185577370745,0.260153713025811,-0.560391821916957,0.504230775331019,1.57096292152333,0.7278852974275,-1.23690957653523,-0.227699020480003,0.272243995208851,-0.416846168334511,0.89185009388127,0.112394139702638,0.0411029692054641,-0.146030492393521,0.533305611302679,0.278810242793434,1565177
0.0351420845702377,-0.0640736249960488,-0.260329335952407,2.53060370839561,-0.170010195421403,0.109344542039244,1.81201838024711,0.413373785656879,1.23694241517208,-0.702831185847745,-0.213179581507705,-0.732731493263101,-0.854400477573027,0.022037124931741,-0.0920398457181058,1.15182525578059,0.194166844042689,-0.863208972406736,0.443561373704342,1978972
1.10606858674729,0.852702250650153,0.423971798945464,-0.575904985639633,-0.168834406943633,0.171860252865588,0.0159495001629989,-0.0128167975533482,-0.208301027521636,-0.256400731676644,-0.222679353188029,-0.140679062742054,-0.122254074944792,0.887050422858249,-0.00148088469405961,0.611622325857983,0.112495632152682,-0.123821263590519,0.888863666993273,2487135
-0.520238955852486,0.403256439431639,-0.403407081642718,-0.105142398064702,-0.180226552408267,0.171209143058255,-0.185353000302615,0.043094199218732,-0.580716344003557,0.24558846451549,0.0180971691475683,-0.1062214561039,-0.00834794261432057,-0.25174107422586,-0.094753354469491,0.59630836427818,1.76816888855839,0.217861633371202,-0.418094290158017,1612262
0.788102502295657,0.454618051219093,-0.59280212877473,-0.215010813610556,-0.180236007015386,0.171943035530322,-0.654395951455588,-0.0182586494650392,0.112052792340861,0.219909641612355,0.44017880353017,0.289059720354356,0.376324319011776,0.00982218713895495,-0.0817379358416287,0.737728755353936,-0.111199741353583,0.541637471754277,-0.0256115302143168,2051378
-0.378308628064865,-0.213830036761333,-0.571681890862071,-0.0531329309880428,-0.17764443694626,0.166111773464392,-0.0936002776131484,-0.0118289737055644,0.122898802509533,0.453504195939469,-0.129137931379395,0.482010903940391,0.17086451428951,-0.0442061836117923,-0.0949704224790247,0.518834997102627,-0.199034952913798,0.614331544724838,0.0980783727336754,1497807
0.678192645633134,0.478817889294204,-0.135913429391946,-0.714106447718129,-0.0610210613678306,-0.12875755433484,-1.01753510737684,-0.344459670613938,-0.859258132339964,0.630688098105898,-0.22341129577365,-1.58496559165991,-0.786702924389229,-0.732506050188613,-0.209969918857704,0.0939459045336283,0.275442544349,-0.487917676745176,-0.667965684323208,2026671
0.697918505887181,-0.142598647094511,0.872041712803426,0.571430217525678,-0.0997382418517672,0.18904919650799,1.51701375289485,0.546864022055961,-1.01688391497266,0.407410440328701,-0.230446098936236,0.15638483926718,0.195009660831011,0.242141533232538,1.64797680746588,-0.192453326563601,-0.375190188609517,0.698611522092075,0.339155115703085,2340322
-0.76504405958585,-0.227004631007546,-0.0683604890328097,-0.684855158546892,0.505740629075673,-1.2458618564199,-0.483759960462559,-0.400052463772936,-1.52954774091317,0.881171931448001,-0.226232381327095,0.319113322427624,0.242025371360289,0.116193269503176,-0.0879418950625435,0.364660196105048,0.280630032661972,0.023039686249502,-1.08836288977225,2293123
1.48211371560253,2.34221567091547,-0.21964990702761,-0.773963832466789,-0.097741179443644,0.00762679511579428,0.516250183057677,0.109653251230575,0.182729163935119,-1.00760398115911,-0.22553036797136,0.26872243218803,0.0802428621490437,1.09015018425356,0.341046099684871,0.152762196747905,-0.358041677523303,0.0878582332543368,1.47160656751654,2395415
-0.382074986644888,-0.361338733660135,-0.0880787149328623,1.91717089858937,-0.17983603715114,0.171923155788296,-0.380169171453497,-0.123860301739749,-0.66297544427564,-0.134222534676609,-0.114189619507812,0.925904665605656,1.25130683949695,0.0386803627221512,-0.0884817502093908,0.890884043265769,0.6739945366506,0.342741755703715,-0.17981095596186,1966316
-1.15730347984324,-0.280617972851056,-0.4821602773152,-0.703576113316338,-0.179929832635077,0.168912631543199,0.171137700974107,0.000952456300353364,1.85341501227887,-1.62880610052591,-0.213608095701469,0.24221517252721,1.02033346834352,-2.30387045435473,-0.108733309442253,-0.73845708293247,2.03318548460969,-2.88062317458521,0.418975804360035,1973544
-0.450471195547387,-0.234061239857471,-0.237345988861728,0.359960717958289,-0.179717609907611,0.175100971048473,-0.191019285529923,-0.0865043104482337,0.430030381911827,0.527370691524692,-0.0506349598984109,-0.859489504246328,-0.386834731615508,-0.473749769873386,-0.118440603142519,0.803647066611481,0.421988204447147,-0.512266163315381,-0.220569520418573,2010259
-1.94533783358834,-1.45270728113733,-0.506154041191968,-0.598972995052133,-0.179764488077803,0.167425730472029,0.00313119703380955,0.00843081775271886,0.637692300500048,-0.207056603892097,-0.110131156462636,0.283323499191128,0.432654348002556,-0.215937200698873,-0.0949681888091774,0.697708380510551,-0.482213517535462,-0.382545172955513,0.0617943701958603,2145694
0.301654514283517,0.463397128242179,-0.0950622652977685,-0.394573653947738,-0.179670969820881,0.171448135997579,0.169685919895091,0.0229006004122561,0.994126395232307,-1.08100582152411,-0.227662423729556,0.576914888726092,0.572266583987303,-0.0793117426684165,-0.0944891301642411,0.144705745179724,-0.593739268116029,-0.0719776080907738,-0.331347822092657,965005
0.811028516226542,0.341945804417394,-0.290950295743413,-0.232948289824153,-0.172757699923339,0.133999145469558,-0.123763523857965,-0.0510414072256056,0.622929686782554,-0.683369559604603,-0.207227076834933,0.565049268467923,0.640611789382363,-0.145830142552523,-0.09686817951564,-0.092259539500605,-0.874001641327564,0.57534354568219,-0.274375241621591,2096627
0.302764231776339,-0.0731567912313076,0.555671124663765,-0.983514669431936,-0.180152426961966,0.173086494339855,0.813116255974941,0.0857502096852528,-2.00480864347789,-1.59517647834136,-0.222153562013196,0.0151055726829899,0.038442433226976,-0.352457580076783,-0.0940415826577334,0.856699853482542,1.61449471959534,2.26490577587463,0.120747029974587,2047354
0.655066831636684,-0.578075999521889,-0.558008651767091,-1.16268790253145,-0.179707294869664,0.171911130932746,-1.35864206245159,0.0286452569882717,-4.92462210490314,1.01958423213847,-0.22694945418855,6.60716387001036,3.13157731852795,0.492321351008604,0.148887925157834,-0.594321045926171,-0.291356247407371,-1.11128132809489,-0.549408947093786,1364384
0.00883582998078237,-0.368146584566272,0.0286511611999584,-0.403314128623196,-0.178959747481756,0.167952525359644,-0.739824913723955,-0.103139003027885,-0.580553999738695,-0.0224536041364565,-0.230052925065872,-0.886347736934298,-0.723366553250553,-0.273247647676217,-0.109764833331106,0.39539379787597,0.301954275570937,-1.22446671237186,0.212514422984664,2244172
0.392679323655687,0.511034793104355,1.26577245005162,1.6048152566251,-0.178742753017385,0.159595165645029,-1.14847990949834,0.0059808792966998,0.509543164949223,0.533982455948243,-0.171828572883675,0.218979411451691,0.359243187706735,-0.139890673605457,-0.0945941240486431,1.02943543593313,0.839238814525363,0.443086548633768,-0.326354048627026,2132982
0.461584670197622,1.5677657101161,0.453612956330091,0.838721020928801,-0.171213234713538,0.122805621382442,0.266193368661363,0.0494252607288369,1.78160785185249,0.176633943585971,-0.0267561241517222,0.149692688163205,0.334032720300656,1.83595168881251,-0.0100568465163991,1.00750594611337,0.473117042748319,-0.193541113860369,-0.191939516634181,2134220
0.344240716889966,0.00696185386081,0.0403035815158751,0.778155246428522,0.28876600168554,-0.989358746246664,0.595275212041415,0.134574516833323,0.234443038377793,0.30695564417107,-0.223967589369324,0.212927404844157,0.0640476167938696,0.504133763202156,0.0174162661094455,0.00243452595977513,-0.372621586804102,-0.30635931916936,0.231647456089762,1889409
0.416692437082743,1.2562956144084,-0.329183044135195,-0.949726176158041,-0.179945795472365,0.168361475558539,0.0253252923968492,0.0308388500880173,0.643869199358015,0.0485353838204291,0.0447460504330673,-0.222239254779009,-0.13237381012722,0.0474376477892411,-0.090036960705983,0.854834478326093,-0.0671060775371442,0.20312054531966,-0.236496207663082,1938561
-0.198209299264224,0.0714198307559272,-0.489547709648239,0.162981497634509,-0.180054425310069,0.170582748934515,0.471730095935821,0.0414424340351969,-0.222320943775568,0.379967043823158,1.92716704955048,0.0554517939280396,0.0806991185077415,0.110860680635283,-0.0869818572448563,0.726153983078838,0.039086105221621,0.0867070927294744,-0.529649459370075,2055667
-1.17609751493327,-0.521657464953469,-0.000449268115609399,-0.219909941352976,-0.179796272764848,0.169046077450667,0.525637680493373,0.0581081678610712,0.550378361606938,0.470669746000086,-0.225053615505667,-1.72015847150108,-1.08433883932792,-2.72827600541622,-0.407579984609432,-0.492588295186115,1.21462037085574,-4.03661933701204,-1.67184332674862,2176784
0.480287095170157,-0.303376539592044,0.427567092583572,0.40752811167691,-0.179487655240358,0.17102813771774,0.101683943592028,0.0435767122942532,1.07672121012679,0.424347415740469,0.419333011366892,0.223102968714558,0.287650621561476,-0.0168825839373195,-0.0943221081247197,-0.0123472893780817,1.28510301946225,0.102458899008791,-1.05625100384857,923666
-0.963367336552622,-0.865925462163489,0.0913860775716384,-1.08884016862299,-0.162661386172389,0.210456960356385,0.655491095766113,0.577806009622345,0.0492297758602345,-2.24673872692432,-0.230354060906667,0.339622933530599,0.420424484490264,0.310505954256278,0.216804346522275,-0.287293554738716,-0.486852885742754,1.41519327496118,0.502918055519075,2086044
0.93375773319947,1.51168731831603,0.67134161075232,0.577335613806252,0.145190688275748,-0.486092027998627,1.87366316295321,0.475055438784831,-0.356845712849219,0.591886702220417,-0.170750720130532,0.28527558581524,0.2344130656904,1.91494771160857,-0.0440209509714042,0.284423757534211,1.0204734094176,0.237029792078176,0.058682772821228,2078198
1.46732281128987,1.70581052643604,0.432689159670532,1.75234054306337,-0.180143199941252,0.170495003368394,-2.22855311316131,-0.0518893235957931,-0.176377913600423,0.818693899392916,0.582345015617177,-0.121334526871554,-0.00715418368769592,-0.244999287983003,-0.0928938880543615,0.51904829060969,1.57188840596046,0.149123763822753,-0.297262941687964,1501387
-2.11439199153579,-1.33821568673436,-0.498000942977049,-0.858526984411434,-0.171724759993702,0.171202745728131,-1.72662045999497,-9.97507121141035,-1.97499004004147,2.43646902212068,-0.229723275529809,-3.14065256562923,-2.81639971659913,-0.788940384866986,-0.154429834777168,1.56516313627716,0.241107584059768,-2.9392582964049,-0.57319623444804,1518948
0.44411516853019,-0.0479086016323747,0.770569374650051,0.331846561757524,-0.149663380678599,0.0499188976889304,1.91029576993083,0.0721940233493483,-0.21621779570561,0.067364219765211,0.659323793386874,0.545257448382123,0.464935491245781,0.158705893698872,-0.0911886353202377,-0.000844973405486594,1.37227183030558,0.458415468971806,-0.060861891452886,1606693
1.54090329665011,0.678982620645194,2.38991621490255,0.499963533253251,-0.161349000054013,0.117723272530417,0.119888687379385,0.0369530047485434,0.255100032395659,0.310053526650254,-0.228640379135063,0.535385905552323,0.294157924196504,-0.20491413935187,0.257301860311959,0.434552411978157,-0.228389950587363,0.586123240032836,1.21808971400247,2305115
0.373991172290205,0.0174495835981285,-0.472915396360722,0.296867046923696,-0.180008136768959,0.17103577523891,0.0697312288259278,-0.00184705692117927,0.415302330499946,0.495072574140677,-0.0978795922713498,-0.16994527654576,0.0609168009204537,-0.360518358125964,-0.10100573810886,-0.111054805950241,1.34935671265752,-0.38466139232452,-0.28171146001072,2237571
-0.668671858529148,0.120696561341397,-0.523225941058051,0.340830431803578,-0.180106537435815,0.171800334965996,0.0194569081408518,0.00322676849020016,0.717343316052688,0.226970542580295,-0.192461416560027,0.181888428426339,0.262357860818288,-0.11476939842074,-0.101647261387128,-0.0821916620422902,-0.913086454126447,0.271428058764114,-0.228079780510932,2285214
-0.0716196818557047,0.145606826841871,0.893498257167842,1.19788659582803,-0.159083064087194,0.124061440466865,-0.308078557505273,-0.0096776684651371,-0.38279580978038,0.36537392546249,-0.209144992017068,0.64470355371939,0.474050658789133,1.21235099195781,0.0462548515405217,0.721763316709801,0.125177601277588,0.584219457234553,0.146826242267753,2426863
0.0236697483678963,-0.378005160806539,0.104524077550108,0.0859059790911068,-0.177863954502192,0.167878695729325,-2.25791784189866,0.0621092553096302,-2.82051841503745,0.438165849284999,2.86992281333128,-0.332238538203946,-0.0697807370087116,-0.617367771348297,-0.0998741533963556,0.754349702999453,1.29586599436883,0.048269271908036,-0.746798091663854,1979422
0.976272264496467,1.22757954910264,-0.161639929131826,3.37095559363891,-0.179168698773236,0.178087695996217,-0.877463268354644,-0.200834301687774,-0.695605955556448,-1.05682169086582,-0.230422900260513,0.222249309663968,0.734450897322533,-0.224779619630713,-0.103556765934069,0.51139326559144,-0.262379677465436,-0.542188598282045,0.851163201114993,2480056
-1.01341278083624,-0.840884954206185,-0.292970750644657,-0.50459216957867,-0.174792088707226,0.142905331129696,0.0688954159933364,0.0200602568244759,0.884871931240887,-0.135270950350767,-0.228945571290112,0.605910062844435,0.214244662579806,-0.0131788841549641,-0.0827532106093125,0.238407559301364,-0.336722493214764,0.484160800000255,0.106601047227903,1668599
0.665981154450617,0.0377043424584366,1.00235061995312,1.35123221475923,-0.0847127894340238,-0.0501830971776137,-0.199809235054804,-0.00689198167598232,0.185456997772207,-0.791868707558777,-0.222569579483755,0.6928043530798,0.314952517582817,1.08925343652243,0.0627943040692736,0.523725550788322,-0.0545745696124948,1.15991617589187,0.951021052171038,2339674
0.759244580460026,0.573837795299104,0.147778448119627,0.763367016717835,-0.179411144451444,0.167914364380983,-0.460866071190933,-0.0282304774854308,0.349348359174249,0.295098543178847,-0.163894749348496,0.0892914563605719,0.228603166514007,-0.244385475717645,-0.0995011717159643,0.834400651511104,0.688935094474004,0.310232195870463,0.0640365661792489,2133204
-0.671267788708523,0.113982417952224,2.12876885428544,1.14107729635258,-0.179464731415936,0.169474546727763,-1.53173667882147,-0.0107104477537083,-0.806756157370945,0.668113765188286,0.004987324753873,0.44650297822612,0.423843402613756,1.5067678594558,-0.084966077922397,0.106515391275491,1.40996417986967,0.552756989236012,0.973375084209891,2294852
0.947520160246128,0.308365232333618,-0.143059181849783,-0.771842920448817,-0.174421561235806,0.143613653527135,1.07418749290143,0.0669930826689322,-0.410941837232574,-1.01712004283803,-0.225534791446191,0.016351462183827,-0.166939763510306,1.07366770274754,0.123938597084931,0.575564875157044,0.0723121490037112,0.927836801995783,-0.343574500028497,2445526
-3.09632341471798,-2.96958333153507,-0.606288311768924,-0.650828857232253,-0.180111744295849,0.171500670126678,-1.31485967318058,-0.186516730844503,0.448775129761008,0.0153451597888148,-0.228988146885988,-0.530092381185237,-0.321367176726962,-0.098709208687738,-0.211510256186477,-3.83462346024769,-1.80046169153853,-0.26057339265068,-0.40632354450443,2200416
-0.314425412825082,0.159850965595553,-0.628605226603866,-1.20738412688556,-0.175115547381277,0.126684783626688,0.562748676441103,0.113119407740795,-1.48267873121461,-0.23266734252689,-0.130907272462408,-0.29873631225197,-0.313271305193217,-0.0565395116366151,-0.0939016536948445,1.11072305652343,0.293457003517215,-0.458061594759598,-0.27099444024005,2168082
0.518945383196301,0.737617989760641,-0.518651820495927,1.72083753954691,-0.180036084268614,0.17319157131648,-0.894819597628228,-0.0996576881787189,-0.882986991569831,0.542952289802731,0.455204235036255,0.230984791345241,0.474008568796068,-0.143667245089985,-0.0971990948008362,0.843627652513023,-0.229897188597188,0.30768590544407,-0.238995149878667,2075846
-0.676020906485583,-0.348384838551272,-0.330215773158264,1.0096993644395,-0.180195547179868,0.172125036599538,-0.0306982296736374,0.0395477047193675,-0.434230430479918,0.179653665518176,-0.0706530319233024,-0.0363799327101227,-0.219343368396956,-0.145628104095435,-0.107038080639117,0.59723701191436,-0.610560146058561,0.501649935731541,-0.0847798663965161,215131
0.176927244099817,0.00679825767381911,1.30217327626059,3.59044371407239,-0.135364289442784,-0.017430931080051,2.36802189260453,0.383024973834275,1.06770196675179,-0.178191577212367,0.00105935894589199,0.675060874627048,0.289080691095522,0.364674775135128,-0.0619990948108666,0.378396407006026,0.166837443506336,0.409771330240919,-0.552725257675051,2274521
1.74606729567088,2.16075522535239,-0.630051921385424,-0.980053624028279,-0.180139401754104,0.1707984458187,-0.560379760434038,-0.171351622476499,0.589507978167218,-0.690085646697389,-0.200942447337029,-0.885813427835819,-0.134728535727329,-0.534727122729437,-0.0938921974663371,0.878497863350133,1.39530075152573,1.15257828425609,-0.342454365192015,277752
1.08052341945232,0.28208230216922,-0.337001154463477,0.188952942094722,-0.179221002092026,0.166083420124994,0.265214087983382,0.0206849128743891,1.10887240620122,0.3029181939618,-0.229090134609137,-0.526654454387281,0.376974978395647,-0.281698589323039,-0.462016261273874,-2.73531947477352,-1.73444568541207,0.0596572160613191,0.0871862378483923,2078899
-1.26339605153975,-1.14296012443341,-0.530497137355246,-0.202111656618521,-0.180187982449384,0.171746125374503,-0.0543809139810554,0.0217268071652318,-1.33552934349266,-0.0616358471521917,-0.00570329643176385,-0.106058418111085,0.0541526742787095,-0.048782120526235,-0.0905866481013631,-0.267366547709624,1.87387703465929,0.0346929856396568,-0.411913438517128,2172217
-0.310872187356839,0.430438044809543,-0.197026300688379,-0.85295558048236,-0.00746050538209107,-0.254867258785918,1.4983579188804,0.144590273224726,0.22645710234963,-0.276263574820504,-0.225460106421773,-1.22233571185372,-0.605367935219986,-1.9593486874924,-0.156980386110673,0.326125839723098,0.942063249459013,-0.365622089129138,0.0382861486493583,1614566
-1.6172332413774,-1.54680000823308,-0.426472663274753,-0.333754633408755,-0.179045860533254,0.175438306109058,-0.131446538405103,-0.454235805553731,1.69240457417397,-0.27636175518336,-0.22928651709175,-0.840898452984612,-2.10076376521767,0.0520708579515269,0.0568935064787094,-3.40979294189884,-1.84903404909717,-0.498675348929795,0.0461735627730329,2100050
-0.404479952618977,-0.0868651303122388,0.113276343643273,1.37130307582959,0.0246793395974361,-0.406800223594655,0.894342136040641,0.4694283358316,0.215960899919742,-1.89786547509594,-0.226635005638737,-0.182924570187427,-0.373028213236713,0.396439385125863,0.10009355087117,-0.136533206793013,-0.417743655874414,0.287874401713306,0.413332203175305,2183291
0.437938483147475,0.0567417524185232,-0.395162359362617,-0.961219963433693,-0.180171447739553,0.172440787740613,0.387181141962556,-0.0182491427084166,1.40987307101876,-0.42101357722302,-0.0953847547206529,-0.00126966967312042,-0.0703289075721748,0.0640547680313641,-0.0930601936207033,0.4456909389172,0.868886694713966,-2.0540279685031,-0.889324698235627,2336735
-1.62843023196744,-2.00873917157198,-0.319183369310835,-0.0942007780389547,-0.180218319444128,0.171993145563858,0.12803289155036,0.016142789188115,1.02083537609645,-0.171493639488526,-0.166950526669336,-0.13333584208038,0.355318123866125,-0.250507091564927,-0.106626114468339,1.15876721562439,-0.0869176352485376,1.11651682388617,-0.249489434040884,2352038
-0.944097027597603,-0.858681236363903,-0.58093430980756,-0.501918798361957,-0.180240426992979,0.171747028349969,0.39738529696106,0.0296298993066913,0.774625316981961,0.847700561141335,-0.137498278035953,-1.10742527217535,-1.70543378679274,-0.0594184109282071,-0.115349881909415,-0.0529657951727834,-0.657667136454753,-0.0935454129343203,-0.314421478092717,2305114
0.497474819764765,0.82104735868662,-0.598483112345153,0.847395615819632,-0.180059956226419,0.172059887981648,-0.122633971033534,0.00132667996158247,-1.05432225318683,0.47191801591213,-0.147808871404452,0.635599869314376,0.935646505225151,-0.318282481411142,-0.102148142823666,0.42949772584397,0.169118523681426,0.188670948805783,-0.0692373370446558,2448298
-1.48853422497875,-1.60397004644515,-0.61774020668307,-0.271168203598541,-0.180159170021109,0.170830606048769,-0.453476092972218,-0.035779006728223,0.518057750695699,-0.0863720613405496,-0.207269526043614,-0.148923386778467,0.151029182907094,-0.458871302508697,-0.123310152615436,0.0686199496668701,-0.597663725213378,-0.191540363043072,-0.444138331845405,1329352
1.17941388477205,-0.241603380840388,-0.574999082852416,-0.874970546426692,-0.176990024442601,0.160586080354459,-0.0506793826096988,-0.194743580936629,0.232118594437091,-0.0148802248438141,-0.228641788003836,-1.76179297577806,-1.2906834563821,-0.443347085149624,-0.261649345092695,-0.582445041957661,-1.13469035845224,0.340666982206529,0.342633957368527,1183075
-1.00870233100653,-1.1419123702386,-0.365256237047248,-0.40475219763903,0.302398871023309,-0.578257642200628,2.2720431992049,0.90746777549507,-0.845400560555487,-1.33675919863841,-0.229052414396072,-0.879096760158268,-0.85898030243502,0.0816470830571379,-0.0647225420838018,0.377037440564677,0.402551563146948,0.261506177613271,1.65592545308849,2110540
-0.234723487803068,0.520089656951165,0.438780474006432,0.235328741005998,-0.115585115355345,-0.00816756520036788,0.681957731533553,0.0657588193349384,-1.08635296669588,0.234920123054359,0.175541826726718,0.1462129675307,0.114261145295479,0.116992317700424,-0.0889422354906461,0.162511707785653,1.55930977062157,0.561701160797089,-0.279549046835685,2070958
0.805638481537989,1.21265909994569,-0.305141500421244,-0.028397351736785,-0.165694272591205,0.0929401310442119,0.1792294409613,0.036138107425257,0.204155323206871,0.551584447648908,0.627584827568539,0.00213915709566477,0.167346674780015,-0.0279554507167136,-0.0926182791691728,0.706429870463599,0.329901522125718,0.00567426316606958,-0.380939328153088,2340155
0.0814454885282914,0.570864953549803,-0.448154554718203,0.0760213130555213,-0.18015948732069,0.171644738849908,-0.557300058935999,0.00239949007846981,-1.05633265892805,0.573841894275886,0.311253874441667,0.240437841479754,0.292714126945553,-0.544595902262905,-0.0957867556348038,0.332013719210174,1.22474351631622,-0.0228340416038628,-0.46256693542411,2075832
-1.52926985863685,-1.14829203986268,-0.424326155554484,-1.15395552973665,-0.130129386838242,-0.0617071762642344,1.85855278768335,1.74427458968991,0.352060884922654,-6.82151287812958,-0.2304291146901,-3.12762811190932,-4.29429123783179,0.0766422973060468,-0.0633408428519927,-0.795271882092837,-1.05094577151042,0.177390922037667,4.61305785578912,2498991
1.8427269248102,1.24703259868161,-0.650517211215943,-1.08057011754565,-0.179359171904443,0.173126522726698,0.296900550493946,0.011589572411468,-1.3679624305269,0.197391584407534,-0.173860842222186,-0.152952064807759,0.116679245625115,-0.0233233989385435,-0.0913024758963115,1.64997512048402,1.20232565387151,-0.0355631124158777,-1.12865509283185,1919296
-0.196373083295278,-0.7255799939208,0.584550094852139,1.53175822470036,-0.180207992237558,0.171656371391255,0.0843382597948676,0.0296911725123251,0.311536341997416,0.514290523384414,0.00805830564519171,0.353429955591695,0.456363459727346,-0.0707687703152633,-0.0922526778209031,0.850613197520092,0.185227071094802,0.407647909452433,0.0882830288997671,2401405
-0.32339521099519,-0.715574095612325,0.18648699385866,0.291112990514421,-0.179841768070551,0.166449552853583,-1.30736043952986,0.022294204103209,-0.805769721798568,0.396110448938469,0.274318129402872,0.0251908231891052,0.345714663412891,-0.279224530827157,-0.0969436438193186,0.832430965453741,1.07569531625171,0.0163267991196212,-0.735754939376731,1644034
-1.59034292545739,-0.62996038341641,1.38373436757547,0.532635980748252,-0.177486418435631,0.158058553333617,0.18641502963275,-0.0346385964401637,0.478284775320241,0.268936493327554,-0.225586178573717,-0.181460469257542,-0.0103639886565658,0.523263553646723,-0.102350576013607,0.612486831679573,-0.49444144262716,0.357520561859009,-0.314946070275963,2405144
