"mkm6d_ptv2_original_shape_Elongation_250","mkm6d_ptv2_original_shape_Flatness_250","mkm6d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm6d_ptv2_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm6d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm6d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm6d_ptv2_lbp.3D.m2_glrlm_GrayLevelVariance_250","mkm6d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","mkm6d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","mkm6d_ptv2_lbp.3D.m2_firstorder_90Percentile_249","mkm6d_ptv2_lbp.3D.k_firstorder_Range_249","mkm6d_ptv2_lbp.3D.k_glszm_GrayLevelVariance_249","mkm6d_ptv2_logarithm_firstorder_Kurtosis_249","mkm6d_ptv2_logarithm_glcm_Imc1_249","mkm6d_ptv2_wavelet.LHH_firstorder_Skewness_248","mkm6d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_248","sub"
-0.326713503622943,-0.793643773746664,-2.14721438266681,0.76694936135646,-0.345927405982183,0.924741825118967,0.967515921034819,-0.425023070167502,-0.0398825694442896,-0.557591060417216,0.743148423830175,0.0779748536039661,0.936418608375229,-1.06554336271683,-1.17571518042842,-0.771426773588768,0.576706561106765,-0.815895602222128,-0.0973305763526396,2091555
-1.55436802534771,-1.39114365777597,-0.163578472253308,0.635325015194302,-1.47401828112084,0.803512816987675,1.17401910261421,-1.36484265384353,0.277289830256576,-0.0476039873246281,1.42831929007226,-1.14920817191398,0.246589496773921,-0.375836494213273,-1.1566650197431,1.00716245366222,-0.113463013988855,0.279815747821259,-0.0210945156922768,2092954
0.359839443516745,-0.176770039801867,0.442784702474175,0.795833529593307,0.655621532818526,-0.967269485896613,-0.806983180113325,0.441787325442573,-0.892354333619903,-0.103155638794532,-1.68763697285499,1.05859076458366,-0.8417964481423,0.322391979284293,0.773729214021698,-0.708621109475294,0.129325861390259,-0.181465413967766,-0.138842352126578,2096627
-1.43176515842321,-1.47172015453768,1.05501946543369,1.12045935179036,1.91156545730005,-0.972762952073274,-1.40574817592498,-0.489592745438957,1.76147643552246,1.95191385203759,1.61179755001245,-1.24170043172603,0.178659013262844,-0.689219848916848,0.246765471314586,0.366656398580672,0.0808092386422615,-0.459406004285972,-0.185501704840233,2100050
1.48561708340015,1.74367529986303,1.19909719847447,-1.03534980501154,-0.128817465455253,0.296752751690394,1.61866994184452,1.79454746224975,1.73135426961106,1.26979496847246,-2.73212477463606,0.95536096221095,2.30845984507852,-0.137144462104937,0.227936709855162,-0.184830639924056,-1.73221063532831,0.0124878241828083,-0.11020301655157,2108003
0.456751412335362,-0.769931333743543,-0.058347641858026,1.11095335723922,0.183343143844921,-0.357618349838494,-0.222772530943026,-0.733977751163931,-0.319547113094548,-0.909631498243844,0.273170474122134,-0.0342421044126376,-0.298904245620931,-0.443036520245124,-0.498861017036836,-0.573761264705508,0.670037158323004,0.677086498998755,-0.15905617107643,2109902
-1.0645479895559,-1.18767678870468,1.59750683721332,-0.158416449697425,-0.662837603464667,1.17735495094044,0.63246157140535,1.00218359048117,0.653461393587357,-0.971073222986585,-0.816859817437045,0.936221152393099,1.01893071139609,0.364582233492304,0.397810365282627,-0.912006756967999,0.14368429256355,-0.104157031980575,-0.132789076777567,2110540
-0.103461717378538,0.636358333273617,0.488750727800074,1.16863967175611,0.375303716605337,-1.01210024089087,-1.35976617445296,0.103012720458841,1.66482901313345,2.55103852072922,0.22874353111901,0.0319675600766784,1.24569812780649,0.0230617798232459,0.133567833534821,-0.604907940313443,-0.217870101414869,-0.901234504006338,-0.171826539280916,2116787
0.826638972550911,0.266694352274091,0.082798896490405,0.026692011033074,-0.106229199953081,-0.10708814065949,-0.0305158971285357,-0.0839054656651149,-0.338647020141044,-0.66939129625313,0.154298699608267,-0.50614764069863,0.229839049041188,0.585046464575671,0.385860835915538,0.288851050752,-0.519822244596422,-0.0637717144535475,-0.156105874826848,2119177
-1.42872132753011,-1.10573309817775,0.429711993640118,-0.692516958950072,0.511030803199146,1.51953029465915,-0.00191515861873256,1.70983921723196,-0.051205259335725,-1.21111729353965,-0.336407402700598,2.00334275255882,0.538168304762183,0.181272043688877,0.149856600402382,-0.555505115273664,-0.580075833511635,-0.368940497785676,-0.150826675886902,2131601
1.69369896570589,1.29199645036572,1.12701008373889,1.26994984514771,0.523957782029545,-0.820933335319075,-0.975013346609717,0.88297802488963,2.20257982447489,1.9586881827233,0.24304729640736,0.256009040989489,1.24569812780649,0.409372328224266,0.686134144581124,-0.623239797375867,-0.450312909131319,-0.830785056320139,-0.17183896408682,2132424
0.979749142881587,0.466407758108833,0.248698917373438,0.706251374266915,-1.1182175711962,-0.501741359719391,0.255830107542468,-0.686960427281231,0.693745276962277,1.73142472892741,-0.971554817752047,0.892150994717016,0.427888566386285,0.406239898019571,-0.571166216295402,0.000590618448951002,-0.815110145021114,-0.618038370844956,-0.149537317184485,2132982
1.37463171783721,0.596370935060433,-1.06077336569053,0.198488483080269,-0.812765188404131,-0.0565184172945662,0.0531993267370545,-0.766569155156771,0.541318185787113,0.376446064702993,0.186930464544004,0.218186125612613,-0.0483699995639651,-0.480550327470376,-0.0573764529517461,0.381541373599782,0.272146999596425,-1.1934587134794,-0.0919716054043411,2133204
1.03374384039627,1.23783676579854,0.466634863284959,1.40858617322915,1.11020789522306,-0.976169089549182,-1.34811311507496,0.132894755011529,0.22600698502602,1.92848764350717,-0.623021386676947,1.18158304523877,-0.173582982631828,-0.372611528465196,0.681525374250776,-0.754130261051267,-0.219556419364653,-0.892575457558176,-0.124070005493623,2133380
-0.381877705039994,0.299680664336762,0.41957546488649,1.65925402876909,0.554596104519922,0.0246025838106674,-1.38943665887617,-0.230401549924697,0.738191487329399,1.51167724395743,-0.360293363705543,-0.264346686950181,0.950590591582515,0.0720676850462853,0.754869368943571,-0.832110665673819,0.355451720706372,-0.601611689272637,0.73217336652987,2134220
1.23362667238074,1.80123069180284,0.456210342395767,0.00941298238877175,0.824361028025631,-0.352312002300791,-0.606441257105661,0.657190120531547,-0.266245161094427,-0.787291095428162,-0.0229894867600464,0.427252991454226,0.46591407664553,2.69656025610181,0.328784751309823,0.669545961231223,-0.321570852081199,-0.253108831999434,0.0909827955682516,2135748
0.825317244967314,1.89335229877178,1.98500075490127,0.709147920660142,1.47739731927027,-1.00169545742927,-1.22123568400142,2.09560233553887,1.30419175241416,0.965313841809921,-0.932323259229507,2.32993778490623,0.654589173707302,-0.137364744326772,0.835219993324134,-1.09552943770119,-1.03264871897334,-1.56572766977476,-0.174234920734259,2137799
0.701481994888802,0.222596107691009,-1.74348577496725,-0.250455771594039,-0.268372224557028,-0.386738508604533,0.686998659198746,-0.766063484953922,-0.861682123748879,-1.28837230126753,0.258932272911715,0.277072206949063,-0.754856587196913,0.00220181887498275,-0.0263179212900081,0.281205592393482,-0.220235549461082,1.69729002945273,0.169361046266376,2138375
-0.13303886184545,-0.812433287444566,0.539973073990476,0.578513996867962,0.729427113258884,-0.287889044841215,-0.31575471479518,-1.07336312999659,-1.02419420868116,-0.98327070667278,1.277275881968,-0.650877503861565,-1.39521644732662,-0.333355195309078,-0.60958239531433,0.338049770660455,1.25113787724699,0.0354638043025733,-0.149963824423878,2138678
-0.113425675553676,-0.291515837300528,1.41319385408154,-0.142677993113859,0.828737465419766,-0.18945936527052,-0.608033547613783,2.09435070801297,0.45299932586326,-0.519203680271569,-0.424965904604947,0.592106121061102,0.594420994561919,-1.47360554728376,-2.16592064781457,-0.176321465952581,0.775440165495608,-0.0888993666024014,-0.177363175671333,2139733
-0.464692767116623,-0.0286192529617517,1.38996324445239,1.40903033579241,0.390605480437472,-0.65298146186134,-1.14336472776215,-0.575044186589598,-0.24367137109846,0.266326824376996,0.647978316103793,-0.499785819775329,-0.799733078599229,0.954333704934587,0.679942240490557,-0.0635439548598379,1.55572257863019,-0.400894336061049,-0.14844683546397,2141116
-1.65767462508194,-1.73306012442611,0.722158208763194,1.04446493983391,3.22256817266244,-1.04781050062354,-1.51915034199928,0.950709151674154,-0.0371536528243688,0.624289013680002,0.753376670841539,-0.38054997030882,0.180288273987983,-0.106989271803668,1.11251516208941,-0.823926365522812,-0.835235974929485,-0.947089181201823,-0.186742011718005,2144796
0.0308834004927238,0.615647468551399,1.32420707885314,0.993825956188076,1.0533578110382,-1.02598105499744,-0.917942124352499,1.78773151348533,0.335927027432395,-0.131095146446512,-0.796951962625799,2.02720165157358,-0.157317309985634,-1.00598993646731,-0.390224332749091,-1.10492251342411,-1.38460217753124,-1.07262167720549,-0.174883273202157,2145166
-1.61801136511542,-0.636107046077889,-0.407571913325035,0.949336504336797,0.00316125387972163,-0.758019246756404,-1.17619662177493,-0.701075662083196,0.391397805767056,0.437477282819669,1.28928857419389,0.105176867938636,0.374119944847775,-0.331104744502229,-0.277076799565071,-0.834543868074333,0.741635182927678,1.22572590605128,-0.10912208739225,2145694
1.35460328339103,-0.54480355961453,0.777409827428272,0.93312765009913,0.669236446171371,-0.493566319557238,-0.872043038151913,1.04523402043851,0.0398090718639135,0.569957647579215,-0.394373340519509,-0.0903861504381433,0.302291784227266,-0.140635807744437,1.28540443870008,-0.717858091761443,-0.212732686752304,-0.466413096215382,-0.183663974914302,2146138
0.6185763591485,0.687983775504364,0.46940788136148,0.326411589918953,0.294973090596421,-0.927768229129937,-0.328108354064724,0.0233495210054656,-0.913632790452834,-0.411901225562341,-0.824264079488894,0.220818424145949,-0.704505254014561,0.271183932251317,0.844511986080559,-0.411999412292843,-0.179492429368179,-1.45687491995875,0.161636324225605,2151024
-0.23032869052488,0.193194925000578,-0.499793486026777,0.235265993358864,-1.29418791498321,-0.828161912885022,-0.127921207410073,0.443596683038602,-0.605704177570533,-0.408200377263677,-1.09106652748118,1.35597175624805,-0.287910543645066,-0.567523702224175,0.03588177440327,-0.623276840684907,0.257167633244985,0.250295864388035,-0.161547887398085,215131
-0.427993620832554,-0.0527475427145403,1.23027531102556,0.41866872054216,0.531929430129283,-0.620736099618463,-0.633227012592877,0.151632517229507,0.0089706749970825,-0.77595852723195,0.855758127904804,0.22106602612281,-0.902251968613369,-1.16780398346174,-1.56942462299223,0.361739535408174,-1.77579346962985,-0.0417496008648761,-0.176532963362861,2152442
1.07762907813089,0.607848310377755,1.46147171969028,-0.823430937925749,-0.451933044667604,0.111158942797204,0.0157971119243614,2.31476184954824,1.09880497850633,1.0929514977712,-0.853877597348682,0.636395411641227,1.08367034228644,-0.2499507327532,2.7319694442093,-0.635804069384349,0.594306683198619,-0.858054085440674,-0.152657875625891,2157529
-0.853989676086997,-0.665914913101333,-2.94272774103568,-0.202668521259062,0.421789955923888,-1.06575848450671,-0.425664566078142,-0.755927462382791,0.851543351450144,0.38813907188313,1.43824825582872,-2.04033843935325,0.040839676836753,-0.416777858789848,-0.756660072817757,-0.625854250997752,-0.695435726106871,1.19756531399658,-0.176117292427982,2158101
-0.472594101435818,0.271848291235106,-1.35593251294599,-0.522256189979371,-0.18085221429543,0.995253150221746,0.875053013978926,0.39643812246094,-0.429968953180437,-0.811442728389949,-0.546333637246185,1.38992716435001,0.461139836588267,-0.672830511408163,-0.606399426588473,-0.324654336657771,0.593625936710685,1.01344122283027,-0.144909512660399,2158329
1.38147538200189,0.599563373489627,0.388094273509621,1.04846180092669,0.531862751081856,-0.854076286974368,0.201662366786244,-1.36501622482384,0.0207359805964502,-0.708689494292031,0.450834351987379,1.00838447257147,-0.0833222440931159,1.39416517864679,2.34548772860789,-1.06339595006666,-1.20374621792513,-6.16631383916931,0.0354772358854454,2168082
-1.40205377680762,-1.13308999277169,-1.44453235478935,-1.17192274194651,-2.23709598776526,1.93656284414098,2.36917787661165,-0.795186773138212,-0.578117756344447,-0.715587745187629,0.5166948544209,0.334633878026924,-0.185624879267215,-0.750269153049617,-0.951966551360283,0.36504147584009,-0.613485543067927,1.93187620249128,-0.0659999719323942,2172217
1.03621338832004,1.40497841796053,0.0231442642055165,0.592798695049457,-0.265806233958261,1.40208053068632,-0.125100587489454,0.289012426180489,-2.29305904009094,-1.64298537930528,-2.07490555447651,0.887136420890813,-2.11167732769323,-0.0420119699360722,0.699861936195309,-1.01412012573605,-0.713722785798574,-0.0488602907555857,-0.105320400971422,2176530
-1.50747122810989,-0.545426644449114,0.0786410762123478,-1.46021225514243,-1.09879532354232,1.82369265687409,1.45129382803142,-0.92706506899859,-0.301176222356984,-0.416258384981379,2.12716995186864,-2.17454572070885,-0.4686230395312,-1.58008929291012,-0.949844719969553,2.2091271859219,-1.97655248474914,-2.93574498119378,-0.158482023872887,2176784
1.04153388678164,-0.289030777900177,0.347555314116374,-0.753172595156543,1.97616903102118,-0.507539063770279,0.246971518679643,0.337833373283781,-0.479988226524395,-0.583190372722949,0.345578813916171,0.715278563707246,0.46742040194278,-0.797509908762251,0.0113751785299047,-0.320221332611032,-0.646203196545115,-1.21648626834932,-0.162024378051093,2181724
-0.296693766989043,-0.407185209126836,0.564530566066202,0.246259701747941,-0.187846824187023,0.0597991756200616,-0.0519717271504963,0.101677445740466,-0.240629228538034,-1.2179451535207,-0.0163904410084964,0.0992547275475172,0.127229777232407,1.11686949514696,-1.24619355700158,0.62702968121916,0.845550453540208,-1.42829743481737,-0.153507042566184,2183291
-0.582302290668216,-0.7077862966039,0.0813279550742706,-0.148492824460675,0.704130770059103,-0.387127416229397,-0.583250898419852,1.33335109673277,0.475117471911575,-0.66148966634656,-1.11159141971005,1.91740925304659,0.953031732654043,-0.621847339353769,-1.51108605658183,-0.975352964966317,1.33025001826514,0.538016019935758,-0.164815951959662,2183356
1.75206071808182,2.22119734310998,0.477893181580735,0.768934503333555,-0.818522106321346,-0.010258070644788,1.0423274444206,-1.41494281895746,0.0936161575080662,-1.16134201530558,0.827922671924626,1.89563155358106,0.239396590123042,-0.774555820838695,-2.02732524317169,-1.31026342914632,0.00514887354980049,-1.66384899263185,-0.0823169459087021,2185290
0.302000439806013,0.707598094849038,0.271686816127421,-0.738935647632033,0.777623107363309,-0.670874863369092,0.632459122105025,0.739248941133782,0.222345067187786,-0.497818972142212,-0.245325533848214,0.534324519241748,0.479956733393355,0.644747539449552,0.0898911945097346,-0.223404007733033,-0.69687284032452,-0.424706289821922,-0.139847672214193,2186951
-0.420074743586349,-0.617783357204952,-0.331378236514971,0.935364220001213,-0.348238197344115,0.288731366225056,-0.48342851155533,-1.19043441886366,-0.795549395669377,-0.276010131356098,1.4793749900107,-1.26342611932263,-1.70154512884844,-0.455690925904529,-0.701736863286186,2.32147921570293,0.851527142412511,0.0631323763850937,-0.16143026734974,2196212
-1.34580153727961,-1.53755818326954,-0.867990973967181,-1.84631471900653,0.828495863417978,0.737196479120755,0.933429262575947,-0.485840726548625,-1.72734999899342,-1.5132432376608,0.0812666301929619,1.12841448612112,-1.50415806650993,-0.134208499827824,-1.1066371093166,1.52816247137596,0.0833470418207594,0.617495897701222,-0.105776285468901,2199403
-1.97715917383587,-2.03076276794332,-0.515529712798682,0.398672551671205,1.13958340036993,-1.00724088978577,-1.29007083662473,0.6147416896115,1.24562948056421,1.17019906526483,0.41291716212269,-0.0378792600029306,0.948772369348117,0.396525877291926,1.6524714482315,-0.128652123182624,0.254260285090741,1.90729026589523,-0.179400989552802,2200416
0.642268235667079,0.231748327266009,0.189948703651653,-0.622909594090943,-0.742515242799129,-0.948920417873217,-0.0117004452756333,0.628988482356327,0.051047658284116,0.143457414668881,-0.714325809427646,1.32952366965452,0.633449506029308,-1.14568407624542,-0.217635476060507,-1.0975034486029,0.132732211168155,0.407085570309553,-0.16510781477742,2200813
-0.212873267996731,0.37881378384069,0.464470687729427,0.842247708018775,0.240993231697857,-0.558193466937372,-0.828964149941872,0.290192533046267,0.538744320292843,0.240586712898041,0.0632656148675518,-0.240277630609072,0.778569074592245,-0.657696697512882,-0.608269395280794,0.108341852137731,-0.254518708431684,0.391196666873679,-0.128896993015924,2205389
-1.21741790779764,-0.76680401518686,0.385394670991215,0.651792751337199,0.890232479576803,-0.579059587112758,-0.640630138536687,0.159387609788581,-0.974499764001616,-0.561847186460643,-1.2960357391519,0.368647411262775,-2.01007715004858,0.941778979106838,1.53820785187498,-0.877038153085132,-0.192863126326348,0.196756393938083,-0.156666702895958,2212664
-0.452911946298071,-0.848134724196007,-0.688428551838784,0.530298363421255,0.370257216643033,-1.20463901509563,-0.685061673325521,0.151177811967881,1.07630215717811,1.38859116645934,-0.312286699629954,-0.315156528182456,1.24945465921455,0.159849044783647,1.63821829545604,-0.0902152497943771,0.805776138417774,0.167996669632639,-0.16226813276396,2217034
0.539224135410571,-0.00692600426458298,-0.373304492696522,-2.94517617430076,-0.000214383295142964,1.99695960211276,-0.13447300292455,0.55995181278433,0.409550000703682,-0.164285576822341,0.39914930538691,-0.730850845795905,0.322264522378863,-0.748653183082492,0.370390307825886,0.38280498455535,-1.25618802764842,0.515468148813921,-0.173478775016022,2218615
0.417847059839402,0.14356999903877,0.370889410706168,0.64498237458221,-0.767169450023928,2.10881892632069,1.46275279227391,-0.0870979767131747,0.347069564874318,-0.0676633289335413,-4.80451221558674,0.0626481201639041,-0.53998941641744,-0.170971816579922,-0.522603860613072,-0.727513122490238,-2.5731899291535,-1.37187545419061,1.41932563123305,2219842
1.40212637188404,0.736863224253963,-0.116316886403015,-0.679092485966023,-0.904114995986266,0.549617600034296,0.890495693698279,0.178761967986502,-1.34426416196709,-1.91618569851331,0.0546611241963142,1.55128838646787,-1.09658838226515,-0.126148551938108,-1.58367769353904,1.21389683780759,1.01886380468311,0.477749077202892,-0.0144923305459198,2224150
0.040015918872562,0.104901521624958,0.764946908494368,-2.40471103572091,-0.80391582724895,0.643037701082208,2.71244504675561,6.87911337225046,-0.314692032085942,0.177657649657959,-2.904200706739,0.704779322808488,1.09154856127833,2.36515543422275,1.87470409686632,-0.629951642819922,0.653235748018868,-0.394475022624254,-0.0277256892941376,2228399
1.49177626859296,2.44462005474612,0.776488429197736,0.227239140598333,0.127261508847333,-0.569023683776897,-0.412808043895311,1.68255255388779,0.114671177466989,0.293477916793336,-1.35046266730162,0.755362529292175,0.703126454109657,0.433427997359096,0.954846948663146,-0.138295994698087,0.186127803969453,-0.409678165024669,-0.113659497856414,2228400
0.412678887978646,1.31567606560024,-0.298115577348439,1.46182101411519,2.92125707762937,-0.887164132317498,-1.54244120807787,-0.185960536763401,1.88245677831613,2.88281389620046,0.628586815066082,-1.54065230849997,1.19047716018551,0.863986014787328,1.49416551659003,-0.779066571205614,1.7516242562115,0.372754237440736,-0.187405952794779,2234271
-0.299246129866987,-1.21853743681116,0.637219681162703,1.3858915366496,2.5946538086583,-0.638310888431324,-1.38231264292088,-0.0630534089028747,0.553787070920527,1.24031593596111,0.278367242541227,-1.34195797189366,0.405110836559931,1.0556801969844,1.09370343119455,-0.236224502417073,1.22974452280512,-0.817853537946262,-0.186445442975272,2234422
1.40484741395702,0.30633566444275,0.439282964371036,-0.783951718543109,-1.13496207160212,1.64480553742386,1.80826263872674,-0.101630557362501,0.341680170548854,0.155025783586541,0.420296791819234,-1.06772752442252,1.22111852618627,-0.101582406395769,2.14458434379154,2.45421186522244,-0.685248184670707,0.90234870071055,0.119192510573153,2237571
1.08510195339459,-0.720947793775876,-0.102877805984768,-0.807974855605173,0.030228391459099,0.266957874243818,0.2608940545586,0.963439289121001,-1.25316342038515,-1.24501522935831,0.123454341562911,0.507691321051901,-1.49197601477663,-0.305284946469604,0.254035729784427,0.0145780427661231,0.892384107601414,-0.694325896300793,-0.17673800294084,2244172
0.285862476696501,0.338609268420119,-1.03760777247657,-0.306714126852997,1.04805218546556,-1.6389445677043,-0.86813849008971,-0.0854508107669182,-0.0291534485011561,1.17373971125921,-1.15667415409725,-1.18811103073542,-1.30431560828236,-0.00458372406802694,2.32207105886851,-0.746975871715212,-0.456995285369396,1.3824345533031,-0.173732626497513,2247869
-0.490642821374439,-0.276633672877287,-1.86540742142724,-0.689969907440545,0.556250649637138,0.64546385255594,0.937672320156061,1.12367184846264,-2.11315809844916,-1.65153996175694,0.265706144686548,1.21797665653578,-2.0958117509212,-0.922716792734029,-1.29456106658989,0.152813435723649,0.174017956103543,0.884489515770028,-0.170201758747157,2250648
0.867073855233117,0.567421871317561,-2.55976559082732,0.552972147581272,0.259221588766668,-1.8192141071338,-0.710973909377198,-0.912194452099526,1.1345136339029,1.29522784319789,1.43848084123834,-0.866500569592323,0.413646901473589,0.336610473769774,-0.0852441043350462,2.57182051932994,0.863836858293661,0.494347999104857,-0.161660813377691,2250836
0.896201438480391,0.438709066640652,-0.228995246834265,0.444280817332398,0.206899522623185,-1.10320518655473,-0.79483722603665,0.190500669691229,0.0988858826526469,0.253829203244797,-1.06233090373967,2.68469667243724,0.254127820082464,0.309195288124342,0.590592221193727,-1.00182270333446,-0.12722930617283,-0.333646268966477,-0.149859784872329,2267382
0.418035904117266,1.44733092439394,0.310084591332701,-0.343460877594389,1.82672054197953,-0.334237172180377,-0.720639491339247,0.689822133339365,-0.138197569698712,-0.314223203013192,0.498363865375665,1.05478588270711,-0.0405323614417368,2.00899157101791,0.982184500411363,0.373373270060871,0.568951950141211,-0.451977244120902,-0.157090974499109,2269346
-0.879220510472949,-1.06947618662165,0.621692949426123,1.42312000834672,1.46318538567033,-0.511003066606487,-1.41540700196475,0.0562367705901699,0.000737138606153026,0.65521626223734,1.06181591233748,-0.944724822432871,-0.266032866442394,-0.532486411499068,-0.0604532675689372,-0.706168407632173,1.16481233745482,-0.881756716064977,-0.186060482184313,2271329
0.576740607448532,0.0736359620173625,-1.72251576070273,-0.239498408718111,0.00572712397996157,1.82612435132352,1.2021537359815,-0.535355090695203,0.55062104746217,-0.108599252300844,0.266311633167937,-1.56602761062376,0.688030930759873,1.23154620850664,0.14582251902705,0.260016244735685,-0.664263138357727,-0.234326290159388,1.04293737117366,2274521
1.53767650210578,1.95014226743062,0.0708414634862946,-0.211046349897404,-0.573284676990024,-0.543002631463815,0.325642708711102,0.066461780923573,0.0428287266167991,-0.0952071112144269,-0.380564718673347,-0.382226135092579,0.594398817650591,0.040448085750597,0.189865527907703,-0.0275712579301979,1.22308129154828,1.17063708754031,0.136083389656501,2276121
-2.941073824271,-3.20676668361931,-0.957159654439438,-1.16646972459734,0.312265473901011,2.05888123332107,-0.0234143327362391,1.28668968249304,0.803210546808796,-0.193708100554281,-0.138241539821971,-0.147166095460554,0.805167990317961,1.26233179719719,1.54333600871218,0.429709926897534,-0.775175041118282,1.15478228813686,-0.176471477796263,2278618
0.18804543485775,0.0533027569787625,-0.628286267104276,0.493468238993681,1.00780006847973,-0.705072942669537,-1.02946635746557,0.195606464924043,-0.0396423694024266,-0.327057280477501,0.378652151512162,-0.19228521184991,0.0708501892076493,1.23245217230084,0.257245348152705,-0.615784598394157,0.463733216620298,-0.119912085600883,-0.175775139079633,2285214
0.282935117944621,1.2643389537432,-0.634556577959705,0.10501334784769,-0.763581630521214,-0.582758057108774,0.205232476122438,-0.944774996862519,-0.155983389228777,0.0689062626406788,0.744547983167192,-0.624506062309915,-0.010951666319011,1.02365456397171,-0.31734302775553,1.68927938946906,0.912256698860184,-0.0631607919693021,-0.166565478559777,2286108
-1.28727329078948,-0.813271006827402,1.45082943530277,-1.02052839241642,-0.134530873866654,-0.671543871905985,1.07754373817861,1.69328704765819,0.519043969961347,-0.900897045538477,-2.31081130133708,0.822129318846482,1.03098386916416,-0.60780064799111,-1.00530598366822,-0.748629664652439,0.950731193350892,-1.22239245538143,-0.133750874004339,2293123
-0.527802269611019,0.117781978253629,-0.244219270562821,-1.68078516745075,-0.716499303879832,1.68374102817999,1.70989733784024,0.424317034168637,-0.431537382117408,-0.0957965218794235,-0.81935282828708,0.881026165164086,-0.569674419432052,1.47534623663001,1.08390638237843,-0.567591699950592,-0.393964805246267,2.17716671796162,0.256348940320687,2294852
-2.43382980493999,-1.81611324756939,1.61472763481578,-0.833044055841418,0.224287985020111,0.519368976678268,0.96416954104859,1.90899755281228,2.02948167369688,1.73255717912117,-1.34484177904559,0.386640584944906,1.33640408427555,0.457590320511756,1.27925599237306,-0.474666489627983,-2.48679637772005,-0.416105466844727,-0.161690168916521,2294873
1.05388145512549,0.611406653138418,-0.298789702491459,-1.05014694201148,-0.719882253598758,1.41423429104433,1.96716007533064,0.109608301504738,-0.564741204422171,-1.39831124298757,-0.582931573534663,1.63056093083457,-0.509991633543007,1.75617460058008,-0.601123139222964,-0.528867730371625,1.18900893860472,0.219026449266244,0.722103527357979,2296332
0.0169482787253697,-0.259629096736813,0.495969001351549,0.41595810607288,-0.202730052851489,-0.59970007287052,-0.647533201976438,-0.265979343024561,-0.204144815695638,0.477572875398527,-0.0779208894681759,-0.324777506166352,0.011088662309896,-0.609505751459579,0.89862784380779,-0.733707314831811,-1.40448516668308,0.120861392821213,-0.157990055447249,2305114
1.2488679965797,0.364878612319694,0.835155359029012,0.389627652136573,0.462381470346484,-0.353049743129565,-0.795504891481738,-0.442999512960192,-1.1575519605818,-0.600301351195017,0.69241406103008,-0.966886118656924,-1.56083009255241,0.226057035357785,-0.177713072774254,0.012544267113775,0.959343792267433,-0.300091662912652,-0.166223146174362,2305115
-0.605762315150581,0.246860420700288,-0.22879701384209,-0.185015491710956,-0.94018363421033,-0.0453369213768435,-0.584448144619312,0.446667760005093,-1.27471815017748,-0.416912025575049,0.815615693141006,-0.22324513162114,-0.948399708876993,-0.880969654501214,-0.717427172783519,0.196723365827982,-0.0451618272280316,-0.236043157376503,-0.184380738077325,2306459
-0.838250853151249,-0.560930031417238,0.694026831841543,1.03383172857454,0.41266797406955,-0.43032549221021,-0.0900370849164899,0.334518910999793,-0.447777486841939,0.518588305514887,-1.48025693056743,-0.763966954030859,0.811838047934947,1.35903637299092,3.07840798614927,-1.28834418349087,0.251747647364161,-0.251607718175743,-0.178613427021868,2306893
0.383395421127443,-0.352119378674344,-0.95696349239059,0.795040171289545,-0.188912854109657,-0.547216380618989,-0.466905595441526,-1.23304052860753,-0.40063344953263,0.572348390643127,0.874221367886759,-1.74125923301002,-1.09395227846522,0.0521592752555062,0.140297020219501,0.356023468715063,0.145789945634499,-0.240008058391138,-0.0367689582224526,2317120
-1.3685974842548,-1.77506751388644,-0.243824087640171,0.175387335838521,-1.7096352306059,0.184611439339345,1.37987985712845,-1.34327790716155,0.446135715223004,0.598609306621515,0.926768345253101,-0.958228188113627,0.563578764045763,0.466708133372582,-0.108370945169003,1.36407491418473,0.405706676916676,-0.493067251559308,-0.0929210739719382,2319068
0.616864583033656,-0.836093490293917,-0.435187733452539,0.917501598375266,0.761003780661314,-1.05877729789671,-0.994916078067735,-0.543614820145979,-1.38693049151033,0.0691775393651605,-0.674945458065092,-0.575858950957685,-1.67980314585347,-0.356022831293198,0.459576720228904,-0.861300414447887,0.377699094871124,0.67954636251573,-0.180213558714803,2321962
0.568394200420097,0.764653073547657,-0.583000147888857,0.756651482622854,-0.210229152863387,-0.467186302159417,-0.795399836555314,-0.514420637273886,0.0667429849462893,0.375505705910967,0.278679456212745,0.287081319539502,-0.171798999042325,-0.0306241445266899,0.259172658579067,1.06457633663966,0.155868993499814,0.239105633024828,-0.110870082992863,2331869
-1.13044854668214,-1.07160167723973,-1.38766057450579,0.127203204787933,0.0597528933933482,-0.0530187350457934,0.608478485931737,-1.19721537522796,-0.547824676233372,-0.0834378651706285,1.55185614090454,-1.87120133844054,0.213564779757994,-1.1859651044628,-1.35054620588609,5.83408314051748,-0.225658012025656,-1.12634441884094,0.0133898531933595,2336735
