"mkm6d_ptv2_original_shape_Elongation_250","mkm6d_ptv2_original_shape_Flatness_250","mkm6d_ptv2_original_shape_Sphericity_250","mkm6d_ptv2_original_firstorder_Kurtosis_250","mkm6d_ptv2_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHL_firstorder_Kurtosis_250","mkm6d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.LHH_firstorder_Median_250","mkm6d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm6d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.HLL_firstorder_Kurtosis_250","mkm6d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm6d_ptv2_wavelet.HLH_firstorder_Median_250","mkm6d_ptv2_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.HLH_glcm_ClusterShade_250","mkm6d_ptv2_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.HHL_firstorder_Median_250","sub"
-1.13044854668214,-1.07160167723973,0.833078409505692,5.87563323714285,-0.169646974084518,-1.38766057450579,-0.796250159255859,-0.457905903165758,-0.197825267043381,-1.12634441884094,0.127203204787933,-0.465582439736157,-1.14309516283796,0.0133898531933595,0.243525323430265,-0.338449237583548,-0.395337207191544,-0.114375231957065,0.541332081780857,2336735
1.15910514638718,-0.559732733643337,-0.984382573343332,0.498412469308776,-0.318411862817895,-0.18116252535881,1.3858548676708,1.09356779898591,-0.69092949825884,-0.0699254058753544,0.406983582114477,0.242463443018983,1.00186124867346,-0.155990172111201,0.00281243739348593,1.00758706119266,-0.198092329142355,-0.148245221192311,-0.186564939754807,2339674
0.661995602029622,0.756729445317727,0.569336205145807,0.557596708009807,-0.226989861920794,-2.92276322756807,0.352143237560205,0.322531791826574,-0.970413516408883,-0.364136939354989,0.471120181826749,0.646722428666824,0.443890118488591,0.312312712148769,-0.0186107717058924,0.877914638590716,-0.259690342401307,-0.127149796237961,0.125240689524496,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,0.170951035864744,-0.711727312324291,-0.288569529865645,1.48941679086674,1.08641897127904,-0.895716519506601,1.32578036772897,-0.33765462838808,1.4969881709749,0.731144110872022,-0.17052365733439,0.441639376489672,0.604229140629051,1.65305206857439,-0.217390461564314,0.291666645345923,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,-0.324451612172355,0.0734652256473867,1.15493413120825,-0.679260516304105,-0.822731558197397,-0.714642847807359,-1.44632599396835,1.71331569509807,-0.526314010668576,2.64910780590199,-0.172183026810683,-1.03356467154988,-2.39351570903811,-1.02592343447663,-0.222548326624161,-0.0388956642402848,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.155474477649749,-0.253664204431738,0.23439742006492,-0.283364752960357,-0.343483446888247,-0.489512451323019,0.142173850827076,0.975487001143694,-0.507240005242212,-0.594977163780348,-0.170500460834158,1.9592729285981,0.329775409569531,-0.0514600510469244,-0.209512957106806,0.665767664519575,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,0.549670406416921,-0.481473273888808,0.779209689175783,2.11861932647634,6.88144131936026,3.76445933851134,0.589963797754399,-0.586168794560529,-0.0827018073859723,-1.2556410767085,-0.0209292058306598,1.11680581497016,0.207757808601966,-0.428653516439313,12.6021371697844,1.65115771311988,2359944
0.347419141509149,1.23114748019432,0.22969450499245,-0.368802248853792,0.62875773420309,-0.209191656536503,0.0121327163651802,-0.186415583824747,0.0352969612699192,0.606634676860784,-0.739639458466838,-0.542744848074903,0.928769048064687,0.055838137202126,-0.317083338012536,-0.575200521764064,-0.429141438203453,4.28021197346938,-0.719340452844619,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,2.37433029177017,-0.483589886699948,0.185760484586648,2.40857620042516,0.655709135728097,-0.509902381114244,-0.355204331084403,-0.247901522771947,0.752172144244931,2.7045214967027,-0.137740176928011,-0.291641658188977,0.407856592106306,-0.179390168715116,-0.150329815237492,-0.267055418841204,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,1.02077642601231,-0.389853429762981,0.774925237239747,0.614763705433281,0.499388902889626,-0.00448187978369814,-0.213087466694292,-0.0402664954316822,0.518184867399122,-0.0183464967940725,-0.148615422299165,0.155399227447537,0.569618156582798,-0.00181699654711872,-0.16898255151105,0.320315928186172,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,-0.298696800076249,0.187912420635927,1.08525815136057,0.53553586635633,-0.0431784251094317,0.220964319198859,0.710242786832099,-1.63224302032649,-0.363775718171786,-0.396959042304451,-0.156953030297154,-1.31889298509907,-0.301466782219666,-0.422969806348023,2.20581810180169,-1.24541984396902,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.404009244822216,-0.16346843039137,-0.125092442833397,0.450576434383911,-0.454852890964782,0.411879439826819,0.159765652720865,0.00856626961103941,-0.57225573638346,0.502507513488392,-0.154265252937297,-1.00548532828219,-0.706396158775017,-0.403142301493795,0.128932872520396,-0.612431049596631,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.460116686481781,-0.400899408689964,-0.038115542444554,0.241594000997166,-0.301571918288335,0.0543470522531138,0.0392933303612981,0.880214574215283,-0.471357238783608,0.397059476610265,-0.167929603358006,-0.685262669735877,-0.369647224986088,-0.35721058641888,-0.172686226130584,-0.261017894826811,2405144
0.353382723712544,0.482145647159078,0.100846348209794,0.42393063187317,-0.716182121644983,0.00299712957532051,1.39853145787155,1.35663519879298,-0.822855846207149,0.621013657944068,-0.417975520170765,1.58922474753059,-0.106841999567452,-0.106831449320762,0.0992315061121365,-0.547564355528098,0.119582009002116,-0.20707068958919,-0.0881536107974886,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.679023071894292,-0.454509977523996,-0.330313334253852,-0.387562684311185,-0.22816843075717,-0.0732702268767475,-0.258623004868856,0.465046843804915,-0.628226198000302,-0.315742250135499,-0.177142568139598,-0.560110717905048,-0.81529971137025,-0.342052357020453,-0.214913248616614,-1.16305768383059,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-1.04398242810534,-0.0026994347474857,-2.2381783684429,0.786116299166853,-0.427388615862536,-0.433117849937761,-0.690023952238103,1.37224872798186,-0.440390590719592,-0.763661293430751,-0.162727926597822,0.391498364921744,-0.28417757044755,-0.0222320767535759,-0.221282491835795,-0.023850554367339,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,-0.12811852368407,0.0149700757662093,-0.815135136487021,1.66331180825334,-0.0445682073893595,-0.416777401569522,-0.555372828818546,1.02619517317158,-0.491596198347701,0.254207444761832,0.0511305176060923,-0.248358512702417,-0.879205599971815,-0.425544949852988,0.920802013143082,-0.446114206212728,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,1.77411300790862,-0.389366470458414,-1.04928701828595,-0.875480423922735,-0.155570674003914,0.110639985702289,-0.360932246234963,0.806881940941005,-0.179489534947701,-0.94559423915497,-0.173488210571688,-1.58741158903174,-0.821897348584723,-0.385328250510801,-0.199732941314715,0.00445311702596522,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,0.769100306879956,0.616875850830368,-0.396310142448164,-1.00534235468502,-0.550206645852302,-0.183762896107,0.686367000150762,0.214846212098139,-0.471274280705405,0.412534561062543,-0.180013332860569,-1.31149676721246,2.94795039497088,0.308271796259508,-0.212337329087649,-0.509520013061165,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.125561235712276,-0.620214050705339,0.648875104278146,-0.542685982612403,-0.368470180291161,0.654001329138804,-0.913661472834013,0.212047855070426,-0.377585113165793,-0.279575307403483,-0.174365132197011,-1.48117121718415,0.314804106087388,-0.220679940358196,-0.202216318105258,-0.590670108543054,2443354
0.69117269193207,0.651029654090965,0.291207963203056,0.895111579111352,-0.484719411955898,0.308101825257276,0.553612428300986,0.145237850928278,-0.378606026553497,0.254295721602776,0.0246207358609638,-0.223751823710974,0.312029803301988,-0.147330861186872,0.616448944122369,0.0953406433988417,-0.0823915014038785,-0.172786749542453,0.491081799962401,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,0.105248343899409,-0.4956659324199,-1.05706326704254,-0.896788796884152,-0.414252011255103,0.331925465829017,1.30723656772633,-0.963888976574759,-0.211006077335866,-0.503118574198034,-0.158413061994983,-0.311683878859438,1.76157305623575,1.03182417381988,-0.21582921748662,0.305298547778681,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.363621213855882,-0.595174568406994,1.00365185278112,-0.645656821822217,-0.0922680171934273,0.211304718023988,0.178768859050331,0.85034235025382,-0.447050396707786,-0.613942082238031,-0.1785665022442,2.50812403190184,0.546880700684254,0.356886636048697,-0.22077902135187,1.61393532672163,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.91744339768957,-0.459261343353233,0.591558704431231,-0.840957328297875,-0.392693971605103,2.07068747556646,-0.809966146121728,-0.0635213831756443,-0.42525141290372,-0.542530682542796,-0.177043189847922,1.47743966213603,-0.00061554906024024,-0.196607831376755,-0.207295317143818,1.39514280775742,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.869686718843929,-0.579236962814707,1.31586199575454,-0.767499946836649,0.401661001669435,1.3864652886333,0.110363889495175,0.0903266387888794,-0.598401919161049,-1.11233090162828,-0.181611560391595,-1.73830660712263,-1.15695800212781,-0.423916949981162,-0.0952592804456015,-1.99926299996563,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,-0.866736278535586,0.00258334425431043,0.729105478329993,1.87813642317488,-0.083822644312416,-0.868853967851604,-0.00260241771325044,0.784913149813869,-0.319308868164497,0.240181129552405,-0.0810374651242397,-0.322030830728939,-0.989052870721058,-0.40373404941735,-0.150842325843063,-0.337785924640548,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,1.90214512030102,-0.378487673152501,0.144491001929109,-0.312989904645115,-0.0633713525296807,-0.424352973947121,0.156381905468776,0.583946094194626,-0.418834652486578,-0.457434675893592,0.0839004867751181,0.222999163547126,-0.685689602402312,-0.340098028162688,-0.174257631859637,0.309927956575256,2487135
0.948512588045993,1.94320298270231,0.85421897221417,0.975030895928321,-0.359837001947057,1.06203389775885,-0.38110582756061,-0.205030974892604,0.416932097695605,-0.611364216090981,-1.59961469190447,-0.662292738066285,-0.693895022456755,-0.170644821419468,0.806081108815525,-0.700238866195531,-0.366194656396408,-0.191931520623943,0.496879144679388,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,0.860224905679555,-0.441285775583142,-1.03472453132117,-0.589547008704736,-0.443657688629032,-0.00308405947674422,0.443475601565922,0.893152982483896,-0.280357303604561,-0.673778191117565,-0.151177011126099,-0.352428426691468,0.365383324840645,-0.329830665217547,-0.158558949549475,-0.141269702780298,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,0.160273364267343,-0.202022772178145,-0.403300251505404,3.25806581719161,1.91136175158506,-0.250152258682104,0.614324071459162,0.718107305654656,-0.270048335365503,-0.0661028222098163,-0.167729448173864,0.465505649856985,-0.197382096296842,-0.261981383131684,-0.202282659335031,0.426296162876769,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.452789367810094,-0.591485985124417,0.789744575683258,-0.338272137169463,0.0101523851505932,2.1301995112426,-0.612951643797245,0.0763536441727027,-0.243568355147144,-1.0543723086223,-0.181025766710243,-0.204620185386676,0.0100683394133981,0.115572281359667,-0.219664981866301,0.70447024422866,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,0.122008434770001,-0.539192283996554,-0.31308255992813,0.0407703014686105,0.167070948936966,-0.0869390738835648,0.883817563674757,-0.913409977832116,-0.181753725868755,0.0998452698942012,-0.180008199685316,0.367971292818044,-0.528692744647256,0.0180969382044675,-0.213834083900564,1.24299155485719,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,-0.419675799310281,0.00198912452737455,0.373625423852957,-0.997175855309983,-0.521150606038033,0.458814771214861,-0.848996841818952,0.154360808889036,-0.727369245337396,-0.908943513544947,-0.177087669252033,-0.207752656975835,-0.383571198123601,-0.389135823019116,-0.138915321051573,0.0593555721896396,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,0.569773674318119,-0.551783412898917,-0.250462898988098,-0.0439834555199293,0.0937576721771484,-0.0225238866533915,1.02309347397642,0.568048555103903,-0.497234569143921,-0.834233494542714,-0.135804621088542,0.388125769180384,0.749974713187,0.00975428296907671,-0.218049610892569,-0.557346767374626,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,0.187899807772451,-0.618564319041956,-0.116497188845891,0.350865619972623,0.768923350833401,-0.574096058623029,-0.244316992901218,-0.183742859600936,0.828441718095032,0.890481058089927,-0.12019754213467,-0.801122499581326,-0.0251659697523602,0.894765500617749,-0.215756351516752,0.293684507899699,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.904489197569439,-0.612435098694083,-0.120581826905079,0.651210995181343,1.21220844689944,-0.797509335930403,0.269637188660044,0.195329716877788,0.131605472507134,0.483116719336592,-0.156949308137887,0.413223639765888,-0.0114051752629031,-0.190625368025389,-0.15058710232398,0.228346179515126,2559453
0.380609088172736,1.61066212154518,1.35350526099844,0.270012191015425,1.5435049384064,0.711818934387892,-1.0687503288393,-0.764701043443236,-0.840358756250799,0.513093019615177,0.178140162919613,-0.677387214660901,-0.339656302513697,-0.127186869646762,2.1972569880207,0.913868912350911,-0.204119878932792,-0.171019645225704,-0.596712331289907,277752
1.74651213169328,1.00018518220207,0.976043190665385,2.02002963101482,0.51443088922056,-1.99600575561128,-0.0995834778263406,-0.403598832084603,-0.768454777683579,1.90231969279561,-1.55544226346086,0.539455218666659,-0.931846689803094,0.52194415352598,0.392025440209669,1.92027559873548,-0.349544770798044,0.377219230917245,0.411625192469276,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,1.29516605847425,-0.524117592707698,-1.86445273738282,1.47114844763784,0.352653015769029,-0.774557184763082,1.58430926233795,-0.156818754879282,0.779470230389158,-0.621117188533364,-0.0170801836049962,-0.118591861277435,0.935608994540106,0.237436700950189,-0.183693590729453,0.346526638318966,58325
0.309021269996882,0.460678095389865,-2.54934274260437,-0.623780245048222,-0.512333899711971,1.03975790154108,0.700008461560212,0.222860977446899,-0.278884240210359,0.550184812079039,0.549492927504399,-0.135975998885995,0.465156806663465,-0.145675918832802,-0.0974777827288472,-1.23284471689457,-0.416608478893088,-0.163171324263162,-0.658868877112025,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,1.54073921665686,-0.403178512103128,0.104750331918077,4.40375722409232,2.60989998185715,-0.903637039919173,-0.503780712396737,-0.914679627744182,1.76160048966266,-0.664745716330793,0.458220982020154,0.633132845846976,-0.85527337596981,-0.352879689459186,-0.0687007302433271,0.474773147694034,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,0.150421551013456,-0.195373438154361,0.122683262736468,-0.0659126428484871,-0.272602037205253,0.524314197906681,-0.314549207956251,1.47047693862402,-0.467891738540943,-0.728502139300729,-0.17829614288359,-0.210332533929668,-1.229786166362,-0.427846225292273,-0.173633181572119,-0.452309727999404,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.15108802925085,-0.0541674365906305,-0.201903202291358,-0.81836022629544,-0.632199424031662,0.115000653320108,2.19657316328412,-0.253651546416964,-0.553127645375299,-0.709095286743079,-0.126484355350635,0.0861556370540167,-0.0931498116869047,-0.164353431763677,-0.214368440259069,0.0920531949610385,983079
