"mkm6d_ptv2_original_shape_Elongation_250","mkm6d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv2_wavelet.HHH_firstorder_Median_249","mkm6d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_248","mkm6d_ptv2_original_shape_Flatness_247","mkm6d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_245","mkm6d_ptv2_lbp.3D.k_gldm_DependenceVariance_243","mkm6d_ptv2_wavelet.HHL_firstorder_Skewness_241","mkm6d_ptv2_lbp.3D.k_firstorder_10Percentile_241","mkm6d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_239","mkm6d_ptv2_lbp.3D.m2_glrlm_GrayLevelVariance_238","mkm6d_ptv2_wavelet.HHH_firstorder_Skewness_236","mkm6d_ptv2_wavelet.HHH_glcm_ClusterShade_232","mkm6d_ptv2_lbp.3D.m2_firstorder_90Percentile_227","mkm6d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_227","sub"
0.0308834004927238,-0.464395795219354,-0.242302690123865,1.38811105192583,0.615647468551399,-0.672978905126271,2.02720165157358,0.0765204412103693,-0.436288880661541,0.335927027432395,-0.131095146446512,0.0028480387761394,-0.222729432818469,-0.157317309985634,-0.796951962625799,2145166
-1.61801136511542,-0.354556526069095,-0.667115211293044,2.29038967924923,-0.636107046077889,-0.502668972586062,0.105176867938636,-0.51515242988764,0.706051782906939,0.391397805767056,0.437477282819669,0.14030023064028,-0.00314429980652573,0.374119944847775,1.28928857419389,2145694
1.35460328339103,-0.200888631896455,0.928083409194288,-1.66058043350903,-0.54480355961453,0.390961640833307,-0.0903861504381433,-0.859045522284463,-2.00128470007353,0.0398090718639135,0.569957647579215,1.24082245250401,0.871753943007825,0.302291784227266,-0.394373340519509,2146138
0.6185763591485,-0.354556526069095,-0.600619105967492,0.796586544668537,0.687983775504364,-0.153367872519128,0.220818424145949,-0.676202282211924,0.753538915467838,-0.913632790452834,-0.411901225562341,1.31400467939869,0.726810965277437,-0.704505254014561,-0.824264079488894,2151024
-0.23032869052488,-0.354556526069095,0.973506837069551,-0.86250838259564,0.193194925000578,-0.534509694043744,1.35597175624805,0.219770005430804,-0.641689896175526,-0.605704177570533,-0.408200377263677,-1.21378320102163,0.0492084930321404,-0.287910543645066,-1.09106652748118,215131
-0.427993620832554,-0.464395795219354,0.0396667800773836,0.589795135115945,-0.0527475427145403,-0.424232910726451,0.22106602612281,0.0872148075235965,-0.00185862572389877,0.0089706749970825,-0.77595852723195,-1.81278905647736,-1.15337783787444,-0.902251968613369,0.855758127904804,2152442
1.07762907813089,-0.464395795219354,-0.0244385097891152,-1.46345694756637,0.607848310377755,-0.712030466815653,0.636395411641227,1.59122678851667,-0.0880091994761621,1.09880497850633,1.0929514977712,-0.291474636536725,0.140041641052029,1.08367034228644,-0.853877597348682,2157529
-0.853989676086997,-0.464395795219354,-0.743021989653615,-1.68217723218676,-0.665914913101333,-0.135656325665936,-2.04033843935325,-0.125752142409631,2.30796224962295,0.851543351450144,0.38813907188313,-1.12188222360134,0.0366004948591194,0.040839676836753,1.43824825582872,2158101
-0.472594101435818,-0.464395795219354,0.149546029430639,-0.0284012487763492,0.271848291235106,-0.0690323962641316,1.38992716435001,-0.398430919404879,0.140071857810668,-0.429968953180437,-0.811442728389949,0.993493270028481,0.276748365742483,0.461139836588267,-0.546333637246185,2158329
1.38147538200189,-0.464395795219354,0.947365770251301,1.88296494955834,0.599563373489627,-0.277674675301852,1.00838447257147,-1.10961026617733,1.63483265443551,0.0207359805964502,-0.708689494292031,0.534272335955333,0.284097025506107,-0.0833222440931159,0.450834351987379,2168082
-1.40205377680762,-0.464395795219354,-0.163351579095678,-0.370344688853934,-1.13308999277169,-0.35164387530278,0.334633878026924,-1.88525385970083,0.580432067578741,-0.578117756344447,-0.715587745187629,0.706915064624272,0.250021406368895,-0.185624879267215,0.5166948544209,2172217
1.03621338832004,-0.464395795219354,-0.0804213318698174,2.43472704963303,1.40497841796053,-0.629623665777181,0.887136420890813,2.01256369783896,-0.443073726005291,-2.29305904009094,-1.64298537930528,-1.90917363820506,-0.033400502733042,-2.11167732769323,-2.07490555447651,2176530
-1.50747122810989,0.238335833044912,-0.296839529882597,-1.14374173911881,-0.545426644449114,0.0433287537718582,-2.17454572070885,-0.628183788053937,2.40438677543698,-0.301176222356984,-0.416258384981379,-1.09963693668965,0.0921394322190047,-0.4686230395312,2.12716995186864,2176784
1.04153388678164,-0.464395795219354,-1.41976776808203,-0.119596094751193,-0.289030777900177,-0.119037856580713,0.715278563707246,-0.901762479112087,-0.828113699263093,-0.479988226524395,-0.583190372722949,1.25631756688615,0.323635840185187,0.46742040194278,0.345578813916171,2181724
-0.296693766989043,-0.464395795219354,0.256569206255655,-0.994062963034489,-0.407185209126836,0.184201326924746,0.0992547275475172,-0.624287651204692,0.485725803848003,-0.240629228538034,-1.2179451535207,0.954252880815176,0.376294050864988,0.127229777232407,-0.0163904410084964,2183291
-0.582302290668216,-0.464395795219354,0.0463796780610476,-0.0321934408545539,-0.7077862966039,1.78041680927871,1.91740925304659,-0.0983538024669873,0.314515320232496,0.475117471911575,-0.66148966634656,0.184331102322798,-0.260590504536651,0.953031732654043,-1.11159141971005,2183356
1.75206071808182,0.0576908011911889,0.836342688372559,1.11861810384143,2.22119734310998,-0.273242565996542,1.89563155358106,0.0908095853666034,3.51203652476284,0.0936161575080662,-1.16134201530558,1.33232780712003,0.327088350775445,0.239396590123042,0.827922671924626,2185290
0.302000439806013,-0.464395795219354,-0.011904670744485,-0.932591699659643,0.707598094849038,0.192591487923996,0.534324519241748,0.130312500340786,-0.585304438946305,0.222345067187786,-0.497818972142212,-1.79681180894847,-0.732864875317061,0.479956733393355,-0.245325533848214,2186951
-0.420074743586349,1.69267656150822,1.68804121003455,0.181580486419647,-0.617783357204952,-0.612629589371149,-1.26342611932263,0.515987855162035,0.90858620126319,-0.795549395669377,-0.276010131356098,-0.193497467002739,0.0594427456061451,-1.70154512884844,1.4793749900107,2196212
-1.34580153727961,-0.354556526069095,-0.094777342348897,-0.138028323581047,-1.53755818326954,0.303675073481733,1.12841448612112,1.21737555118264,0.439817844040855,-1.72734999899342,-1.5132432376608,-0.502970774945623,-0.305464169693928,-1.50415806650993,0.0812666301929619,2199403
-1.97715917383587,-0.464395795219354,-0.922742391742685,0.00882443322998971,-2.03076276794332,-0.558178920932931,-0.0378792600029306,-1.17316752965298,-1.20836526791953,1.24562948056421,1.17019906526483,-0.194325253947254,-3.30611260530143,0.948772369348117,0.41291716212269,2200416
0.642268235667079,-0.464395795219354,0.0419277941285625,0.645027071043426,0.231748327266009,-0.63219022367877,1.32952366965452,-0.0417680419716818,0.960605610513732,0.051047658284116,0.143457414668881,0.67167378203861,0.23689208888073,0.633449506029308,-0.714325809427646,2200813
-0.212873267996731,-0.464395795219354,-1.75725287937646,0.226259250940379,0.37881378384069,-0.0720116026534564,-0.240277630609072,-0.0773329515466081,0.388348007263163,0.538744320292843,0.240586712898041,0.390301508300486,0.247583592843809,0.778569074592245,0.0632656148675518,2205389
-1.21741790779764,-0.354556526069095,0.312597240417073,0.913513182348371,-0.76680401518686,-0.470581962642855,0.368647411262775,-0.315723190520446,-0.972854804981295,-0.974499764001616,-0.561847186460643,1.18546352422107,0.0716839000059434,-2.01007715004858,-1.2960357391519,2212664
-0.452911946298071,-0.464395795219354,0.000798835818953275,-0.589377749245475,-0.848134724196007,-0.561051613617088,-0.315156528182456,-0.411748239113617,-0.133569435959442,1.07630215717811,1.38859116645934,-0.247947545030833,0.0213105602758849,1.24945465921455,-0.312286699629954,2217034
0.539224135410571,-0.464395795219354,1.35109202038331,0.772377407429098,-0.00692600426458298,0.85740538129088,-0.730850845795905,0.605623950880645,-1.29731459037609,0.409550000703682,-0.164285576822341,-0.539699712142935,-0.292141357450279,0.322264522378863,0.39914930538691,2218615
0.417847059839402,0.747995029473906,-0.186917441806891,0.276994958820177,0.14356999903877,-0.582759266475243,0.0626481201639041,-0.928804212488642,-0.384890284759945,0.347069564874318,-0.0676633289335413,0.765935004505565,0.248024283114612,-0.53998941641744,-4.80451221558674,2219842
1.40212637188404,0.898388505210393,0.24656666024769,0.407424438809854,0.736863224253963,1.57574733075558,1.55128838646787,-0.165713072366497,0.743327723225494,-1.34426416196709,-1.91618569851331,-5.57077606032767,-0.921512828983331,-1.09658838226515,0.0546611241963142,2224150
0.040015918872562,-0.464395795219354,-0.538577817761386,-1.79142726354527,0.104901521624958,-0.728542191978004,0.704779322808488,1.66229258617481,0.533202759140892,-0.314692032085942,0.177657649657959,-0.398799671241776,0.231418412011417,1.09154856127833,-2.904200706739,2228399
1.49177626859296,-0.464395795219354,-0.694099900528447,0.886732508382678,2.44462005474612,-0.267348216485484,0.755362529292175,-0.865011162126622,-0.316790792044747,0.114671177466989,0.293477916793336,0.397925760101151,0.197198086076567,0.703126454109657,-1.35046266730162,2228400
0.412678887978646,-0.354556526069095,-1.61493414346247,-1.21044595989036,1.31567606560024,-0.40092445611249,-1.54065230849997,-1.15340376917008,-2.22984578516845,1.88245677831613,2.88281389620046,-0.0917007221348022,-9.25496065342775,1.19047716018551,0.628586815066082,2234271
-0.299246129866987,-0.464395795219354,-0.290540652815262,-0.0883105834779465,-1.21853743681116,-0.500125755173054,-1.34195797189366,-1.03334543708782,-1.54326862650968,0.553787070920527,1.24031593596111,-0.191932309713041,-2.04763854737126,0.405110836559931,0.278367242541227,2234422
1.40484741395702,-0.200888631896455,-0.0271744320407687,-0.180246385052953,0.30633566444275,2.52145731597059,-1.06772752442252,-0.264735265001511,0.935152263206661,0.341680170548854,0.155025783586541,0.656694500369346,0.481732999723132,1.22111852618627,0.420296791819234,2237571
1.08510195339459,-0.464395795219354,0.103343398862577,1.17062078159331,-0.720947793775876,0.705120115454089,0.507691321051901,0.400500302022657,-1.36509010672613,-1.25316342038515,-1.24501522935831,0.109863687244413,0.244814796566171,-1.49197601477663,0.123454341562911,2244172
0.285862476696501,-0.464395795219354,0.143170684494665,0.651355399083067,0.338609268420119,-0.348018533389207,-1.18811103073542,-0.539886713799914,0.115349577589379,-0.0291534485011561,1.17373971125921,0.0465142795732039,-1.83587959320327,-1.30431560828236,-1.15667415409725,2247869
-0.490642821374439,-0.464395795219354,-0.612361252620011,-1.0688972354289,-0.276633672877287,-0.242406030242329,1.21797665653578,-0.655554797935636,-0.459309860912871,-2.11315809844916,-1.65153996175694,0.72712302474357,0.252049417110485,-2.0958117509212,0.265706144686548,2250648
0.867073855233117,-0.354556526069095,-0.0145299361526143,0.020657105006035,0.567421871317561,0.324848536827347,-0.866500569592323,-1.10791403419259,1.38782018242829,1.1345136339029,1.29522784319789,-0.0495019985691489,0.060448858291317,0.413646901473589,1.43848084123834,2250836
0.896201438480391,-0.354556526069095,-0.153696063798643,-0.260942046184257,0.438709066640652,0.206726446864854,2.68469667243724,-0.70651340370227,0.971385033553615,0.0988858826526469,0.253829203244797,0.000697916652799925,0.0205999518205598,0.254127820082464,-1.06233090373967,2267382
0.418035904117266,-0.354556526069095,0.0995720458443636,1.30379136703282,1.44733092439394,0.937277541390913,1.05478588270711,1.47829168758122,-0.0905636937480776,-0.138197569698712,-0.314223203013192,0.490166878944201,-0.358719659783241,-0.0405323614417368,0.498363865375665,2269346
-0.879220510472949,-0.354556526069095,-2.2580206868798,0.245595761605818,-1.06947618662165,-0.547054494775243,-0.944724822432871,-1.12768366741518,-0.970605628749849,0.000737138606153026,0.65521626223734,1.33842424894598,2.65296892950844,-0.266032866442394,1.06181591233748,2271329
0.576740607448532,1.23335939111806,0.0381656191469642,-0.67981599102849,0.0736359620173625,0.745067819216728,-1.56602761062376,-0.555008355450696,0.483291740580932,0.55062104746217,-0.108599252300844,0.677618124000328,0.29421890308483,0.688030930759873,0.266311633167937,2274521
1.53767650210578,0.856300228395535,-0.195911491904892,0.219382893657877,1.95014226743062,-0.252372766437938,-0.382226135092579,-0.746119827373024,-1.19655115596473,0.0428287266167991,-0.0952071112144269,0.535798496860259,0.265376048753656,0.594398817650591,-0.380564718673347,2276121
-2.941073824271,-0.464395795219354,-0.445897278606086,-0.652909345402685,-3.20676668361931,0.606041566660755,-0.147166095460554,-0.160835077156615,-1.55068276625909,0.803210546808796,-0.193708100554281,1.91220658942676,0.645134623502251,0.805167990317961,-0.138241539821971,2278618
0.18804543485775,0.428652628603112,-0.378472583060487,0.139648251493646,0.0533027569787625,0.186050984825902,-0.19228521184991,0.250725762855611,0.233969028734145,-0.0396423694024266,-0.327057280477501,-0.11319996824328,-0.560104637981599,0.0708501892076493,0.378652151512162,2285214
0.282935117944621,2.97962388505658,0.21833218105034,0.289766570687346,1.2643389537432,0.163491559078137,-0.624506062309915,-0.721216171168425,1.04514478349686,-0.155983389228777,0.0689062626406788,0.14773652153887,0.245737212229029,-0.010951666319011,0.744547983167192,2286108
-1.28727329078948,-0.464395795219354,-0.237457081036432,-1.45240425403945,-0.813271006827402,0.22075048391839,0.822129318846482,0.778069269550788,-0.222713822719635,0.519043969961347,-0.900897045538477,-0.163455266264314,0.175183782039082,1.03098386916416,-2.31081130133708,2293123
-0.527802269611019,0.364307392751626,-0.345634750786851,0.879995332214113,0.117781978253629,-0.14807412472864,0.881026165164086,1.56274248830191,-0.032804305336748,-0.431537382117408,-0.0957965218794235,-2.79756081777939,-0.0467506531498371,-0.569674419432052,-0.81935282828708,2294852
-2.43382980493999,-0.200888631896455,0.746705882631624,-0.909226847361801,-1.81611324756939,-0.407460574586288,0.386640584944906,0.217589317895505,1.21430454760724,2.02948167369688,1.73255717912117,0.368704271862754,0.216403975665802,1.33640408427555,-1.34484177904559,2294873
1.05388145512549,-0.354556526069095,-0.168484467037106,-1.74992125631361,0.611406653138418,-0.138783212803599,1.63056093083457,0.687068196282125,0.148086456372972,-0.564741204422171,-1.39831124298757,1.22929256928806,0.242554323633166,-0.509991633543007,-0.582931573534663,2296332
0.0169482787253697,-0.464395795219354,-0.0270936905502679,0.750658770631527,-0.259629096736813,-0.0500257502722416,-0.324777506166352,3.2284665459466,0.584114542389055,-0.204144815695638,0.477572875398527,0.924016462831529,0.342043530309047,0.011088662309896,-0.0779208894681759,2305114
1.2488679965797,-0.354556526069095,-0.507964019305487,1.53499930983157,0.364878612319694,0.140482230484669,-0.966886118656924,0.263319218727216,-0.896313268447118,-1.1575519605818,-0.600301351195017,-0.134021324081463,-0.147239322567754,-1.56083009255241,0.69241406103008,2305115
-0.605762315150581,-0.464395795219354,-0.0849425084017675,-2.50990632525802,0.246860420700288,-0.515593601490709,-0.22324513162114,-0.944598150134194,-1.09492774240605,-1.27471815017748,-0.416912025575049,1.64362505230256,0.510794328899864,-0.948399708876993,0.815615693141006,2306459
-0.838250853151249,0.897057653418359,0.038533182166611,1.01875617165239,-0.560930031417238,-0.575990522965439,-0.763966954030859,-0.297675787861054,-0.326259043721937,-0.447777486841939,0.518588305514887,0.248789577340457,0.204838860724011,0.811838047934947,-1.48025693056743,2306893
0.383395421127443,-0.294376868084651,-0.173952700251091,0.46253364757219,-0.352119378674344,-0.453798583226429,-1.74125923301002,0.0356643300633904,0.443961688334563,-0.40063344953263,0.572348390643127,-0.194161853739003,0.0226259722806121,-1.09395227846522,0.874221367886759,2317120
-1.3685974842548,5.55690693633704,0.18313560913634,-0.0632870528723557,-1.77506751388644,-0.442976387146729,-0.958228188113627,-0.471582644575519,-0.535194963660054,0.446135715223004,0.598609306621515,0.181182518286296,0.229879413447258,0.563578764045763,0.926768345253101,2319068
0.616864583033656,-0.354556526069095,-1.29977664054236,-0.0962825307538363,-0.836093490293917,-0.51063894729467,-0.575858950957685,0.315586050486292,-2.2519525075097,-1.38693049151033,0.0691775393651605,0.73081122649929,0.481369605960544,-1.67980314585347,-0.674945458065092,2321962
0.568394200420097,0.0617937697492128,-0.120933942442174,0.135366763670035,0.764653073547657,0.684141858249235,0.287081319539502,-0.314620813701524,0.547264351115814,0.0667429849462893,0.375505705910967,-0.0836953463944266,-0.111543794725238,-0.171798999042325,0.278679456212745,2331869
-1.13044854668214,2.60821924069534,0.186219271740929,-1.20421304131256,-1.07160167723973,-0.465582439736157,-1.87120133844054,-0.428852774260607,4.82710578109246,-0.547824676233372,-0.0834378651706285,-1.4135152852868,0.125977719866535,0.213564779757994,1.55185614090454,2336735
1.15910514638718,-0.354556526069095,0.126401157897241,1.43005006196693,-0.559732733643337,0.242463443018983,-0.843434152811403,-1.19160883078035,0.173278587134303,-0.77193580454286,-0.512755459844464,-0.0170266326543108,0.073500245318884,-0.529477588135778,0.179125299799172,2339674
0.661995602029622,1.44346632413154,0.0318328369615482,1.24853132601815,0.756729445317727,0.646722428666824,0.204901223670669,0.0509957255154608,0.64282041672585,0.356714240440261,-0.419692723240389,0.0634652830872725,0.22486813518477,0.887738342574419,-0.829708016508654,2340155
-0.0219701546935538,-0.464395795219354,0.012074637284541,-0.0869995096141755,0.33633195446208,1.4969881709749,0.258890491099337,0.174800721602268,-0.145073141239757,-0.222380581490661,-1.07158653028085,-3.14451112006566,-1.68889508741874,-0.0986914666484824,-0.0425359331843977,2340322
-0.307150224806654,-0.464395795219354,0.348725146500213,-0.0951857432449211,-0.206324535811537,-0.526314010668576,-1.13477780950754,-1.22526809187714,1.73424081598946,0.348747624876917,1.38241884947653,0.45298447369475,0.300169929501785,0.100066221691965,0.634190408604284,2350037
0.78460279354149,-0.354556526069095,0.394268393485793,1.12135476331914,-1.01240396152273,-0.507240005242212,-0.0271977861218244,0.116051320307637,-0.430465787145255,-1.14302274759188,-0.771722752066994,0.477973439916306,0.205555033177434,-1.48494982305876,0.293732521163971,2352038
-1.04640307131341,1.9350569849179,-0.227983060624978,0.856241669988763,-1.60870252122607,-0.0827018073859723,-0.175658548428888,1.43677610857431,-0.275491438437329,-1.12967251913633,0.539452720136028,-2.31847161905458,-0.069924994924588,0.907587220183785,-0.915467358333956,2359944
0.347419141509149,-0.200888631896455,0.55450492772769,-0.757139970913833,1.23114748019432,-0.542744848074903,0.477858361971733,-0.813291563393913,-0.194008838281553,-1.10322901561102,0.053604557274145,0.245008213179144,0.232189940475285,-0.54330959769579,-0.413481184493754,2381907
0.0885960696198279,-0.464395795219354,0.160648883254367,-0.51436549088841,-0.305036894815969,0.752172144244931,-1.12656344035682,0.569513380406732,-0.547872447184825,-0.822433733082771,-1.11552493847012,0.681073066953988,0.186734779603567,-1.08946385313827,0.413465228546073,2393207
1.65007714965681,-0.464395795219354,-0.244813245844122,-0.0072595789757027,1.40716046335436,0.518184867399122,-0.0292650538156411,0.501288471251559,0.534822640966712,-0.0161930500627171,-0.189149903829256,-0.241648572373407,-0.0001261137034211,0.275200250004913,-0.17956689160174,2395415
-0.262615640445214,-0.354556526069095,0.693779330974066,0.484122282276919,0.711952013594767,-0.363775718171786,1.41551630007819,0.950938857495987,-0.382844653888811,-0.116889314052906,0.230988658433655,-0.204361176075775,0.208141454830157,0.233995003353095,-0.723867820813385,2395943
0.286769576108452,-0.354556526069095,0.480087104455029,1.13616180693885,-0.462201835382764,-0.57225573638346,-0.35354187079715,-0.614626842524721,-0.202121817101354,-1.03972643434328,-0.656007644333147,0.430395458023582,0.262382207634194,-1.10582658442966,0.366590644226283,2401405
-1.29998919155676,-0.354556526069095,0.198784918517266,-0.578368918642361,-0.80003786474451,-0.471357238783608,-0.0278037812506887,-0.549942805177075,-0.315009770142013,-0.512454268484623,-0.497292670599626,0.132333739973967,0.167697320977478,-0.922109259821892,0.447255017513993,2405144
0.353382723712544,-0.025770008937784,1.09689421663269,1.42790658863849,0.482145647159078,1.58922474753059,0.128411943760298,-0.544475856688952,-0.0504923971478849,0.0768738395131085,-0.459471786605948,0.186778710419574,-0.175566212374419,0.325758362672552,0.467969127475069,2414406
-0.664617335217984,-0.140459438222625,-0.0632449044308611,0.865256831774684,-0.812283560312358,-0.628226198000302,-1.16530238516031,-0.684220365593685,-1.79653842213518,-2.30371814155995,-0.822262540354635,0.909761492599598,0.442149379175579,-2.68878240635927,-0.177814926107812,2419459
0.110644265908978,-0.171584165224502,-0.15196154103689,-0.370429830277823,0.75529712607663,-0.440390590719592,-0.988258481509903,-1.09939020388211,2.10171143222964,1.64582544154836,2.24822472158844,0.486632518742718,0.247070427561081,0.950590591582515,1.25713249005666,2425694
0.174421152197337,-0.243260723494578,0.692046605972062,-0.380016577163049,-0.204688143561197,-0.491596198347701,-1.37542625724448,-0.690140690897433,0.306948521462854,-0.316527660366062,0.156469089812757,0.155673840202164,0.224487885505001,-0.365427239195639,0.944591316291671,2426863
-1.3489108774572,-0.148173802792978,4.93266582377388,0.22597395705547,-1.28339630225424,-0.179489534947701,-1.2560068866881,-0.624399732793888,0.516953054542611,-0.885299148045066,0.116456225887181,-0.510320290578481,-0.305393699413795,-0.619750465517033,1.13216989843114,2430773
-0.807040664667155,-0.464395795219354,-0.367134585415498,1.53253441167095,-0.712380316022685,-0.471274280705405,-0.234727861283283,-0.591588376611962,-0.899527588928719,-1.92408795873409,-0.528657297371891,-0.299086385761408,-0.000887675318074214,-1.53909487921444,0.038812151009938,2439458
-0.225607773469771,0.675145447456318,0.306471295221776,0.262350709135384,-0.707069928210052,-0.377585113165793,-0.0716435160583549,0.217604903456133,-0.478829860966852,-1.09803862077882,-0.898557508425047,-0.0166815640684435,0.144168891710586,-1.21736136830107,0.216665830138179,2443354
0.69117269193207,-0.464395795219354,-0.101537281712671,-0.949339206784239,0.651029654090965,-0.223751823710974,-0.348319298391404,-0.143579392657328,0.624750677364096,-0.0610951563091898,-0.150987301991484,-0.342635504825603,0.160258593517215,0.0797059527730345,-0.425357439365375,2445526
-0.816284985530284,-0.464395795219354,0.117428278785763,0.549044293890629,-0.0125255369951502,-0.211006077335866,0.342247174994542,0.724205943554545,-0.124291159951864,-1.56665184824389,-1.15742560051058,-0.422575923993709,-0.119648951805514,-1.12199924516617,0.330697471925909,2448298
-1.78644212002597,-0.158087782485364,-1.16715268678309,-1.06616692227384,-1.1169299794293,-0.447050396707786,-0.623489880872125,0.164515388861529,-0.381470722706701,0.0740072334964424,0.0460397957862501,0.364580385635618,-0.141527659658187,0.254024547022242,0.684929359789533,2453577
-0.0547725002225652,-0.200888631896455,-0.607928166315784,0.766322236412934,-0.0340632499003927,-0.42525141290372,0.119208904740819,-0.184108164044529,0.193833276103205,-0.292083667846787,-0.422721368942775,0.181816187905311,0.212060148913894,-0.635342562299513,0.00954635919998002,2474709
0.830487670182853,-0.354556526069095,0.414711508087688,-0.461291246091918,1.51728395698641,-0.598401919161049,0.358292790489714,1.48190066524309,-0.628958133887985,0.889344541249478,0.734111768714089,-0.342781546521189,0.135959177527394,0.950590591582515,-0.588373052189067,2480056
0.982107233250317,-0.354556526069095,-0.141352897676209,0.675062236706823,0.174144587098174,-0.319308868164497,-1.33343130250875,2.42137957594612,-0.083293731962256,-0.499504643412295,0.369362047344513,0.122130638081396,-0.176973514792056,-0.501510975037971,0.441913375895575,2480330
0.0759101814984704,-0.464395795219354,0.288939479066037,0.290287324147634,-0.0182732701035548,-0.418834652486578,-0.807192449322917,1.1235341099645,0.128447721525476,-1.34912474693899,-1.02801052077809,-0.247081495931226,0.14032279420284,-1.52707827346528,0.0563027484079978,2487135
0.948512588045993,3.46306377348302,-0.118093040483048,-0.358301351898906,1.94320298270231,-0.662292738066285,-0.517519373748617,-0.0872291427569953,1.55224921312274,-0.134180437956207,-0.0786408042010379,0.336383674194562,0.213600144352549,-0.281774181954341,0.722487563663644,2488660
0.25441925417136,-0.464395795219354,1.250368398728,-1.54449754355361,1.41083562570583,-0.280357303604561,-0.774189889017856,-0.773403857938258,0.834485512841432,-0.402048010947869,-0.353562818572994,0.352885786451437,0.279123453860018,-0.284810704469098,0.72233111894621,2490180
-0.842337348953188,2.94789483897077,-0.105081391590628,0.547987586395359,-1.67608891169656,-0.270048335365503,-0.487959867715069,-0.638457696821021,0.550733103297806,0.244489281412293,-0.0320200753038914,0.267936769921118,0.160833018020486,0.480597752027958,0.922180335440069,2493534
-1.19069932871656,-0.464395795219354,0.187012273028296,-0.295088282979935,-0.489210297224963,-0.243568355147144,0.201884280179762,1.09844207970211,-0.642066455092123,-0.798993603739215,-1.54616011208336,-0.0791261602964887,-0.281940633926611,-1.45445274507911,1.06104382912306,2498991
0.179500435151759,-0.464395795219354,-0.381540633540937,-0.633304643294697,-1.35324401361653,-0.181753725868755,0.176750683840611,-0.82788788890153,-1.37823574457965,-0.691490562768042,-0.183931120225557,-0.158488486726346,0.0496254326658286,-0.813707818141158,0.123987209883997,2500377
0.111685543705623,-0.464395795219354,-1.54859668254989,-0.978074049262228,-0.455108832605563,-0.727369245337396,-1.14086144980547,-0.783843060480946,-1.66787739988167,-0.751129482707181,-0.0268450394195272,0.290634651563729,0.182290567166996,-1.4212150024058,0.532920952730352,2504802
-4.26983312899841,-0.464395795219354,0.80856875106751,0.0567021824837717,-4.01703868858655,-0.497234569143921,-0.334668008404203,-0.702067444281551,0.561744907290699,0.0283322187748676,0.0291813373410724,-0.188616638732921,0.0266233611316469,0.353708859149752,0.248911141575233,2510402
0.935090070970534,0.697694311479712,0.372033543206609,0.11162513279348,0.572489487193816,0.828441718095032,0.666786574512962,1.56041051325562,0.682533812734166,0.00559679391094183,-0.816293240339024,0.841590234211889,0.0988296564675368,0.497776195397914,0.527531777302874,2520618
0.551990628597158,-0.464395795219354,-0.237450441941217,-1.05050404232937,-0.0669988156460499,0.131605472507134,-0.23085025661124,0.201604813246647,-0.328784702401154,-1.11511034643935,-1.37200207468589,0.644429415465577,0.225659145243943,-1.50018396848091,0.518609020897877,2559453
0.380609088172736,-0.464395795219354,-1.4538462911301,-1.43362597184832,1.61066212154518,-0.677387214660901,0.732501821640487,2.03743757350948,-1.79862306586706,1.26511313575401,0.548584653439654,-1.5497087577835,-0.0374829536008193,0.906461821003122,-0.305751577251806,277752
1.74651213169328,-0.464395795219354,-0.146879242685604,-0.626967573663472,1.00018518220207,0.539455218666659,-1.13505866518741,-0.559909607482386,0.775867841494125,-0.0997068919568452,-0.243729126434042,-3.16680673983863,0.0961001552525932,1.1184300558814,0.475007911977751,308862
-1.62600284135947,-0.464395795219354,-0.20854479910408,0.12089171342384,-1.99691995749061,0.779470230389158,-0.0287693708900367,-0.397002881052559,0.557484024414837,0.271573958516034,-0.446698186955216,-0.695514223201969,-0.0532228623668164,0.855875595883763,0.291110884051615,58325
0.309021269996882,-0.354556526069095,0.393698866351138,0.161132552936704,0.460678095389865,-0.135975998885995,1.63301806154241,-0.406561380328131,-0.373167768217288,0.670576301057533,1.1117474828689,0.0552225659013705,0.283312320419055,0.932853156071135,-1.40638619641395,92173
0.659345795983396,0.663585687749878,-0.0851904573187876,0.529118355321891,-0.500210334286493,1.76160048966266,-1.08935998844431,-1.0705516488874,2.4361245857437,0.392568952339905,-0.267174111717751,0.81249902458583,0.25540636847206,0.94192290408754,1.1699618585461,923666
-0.203074393608469,0.384125908376465,0.221442746971882,-0.454811168843634,-1.0075240232979,-0.467891738540943,-0.930197428892798,-0.592197936818103,-2.11331606638954,1.36223460314999,2.15066543405829,0.949235847455775,0.741061020703602,1.36925045275086,-0.366212927943635,965005
0.874005754143963,-0.464395795219354,-0.764367705808304,0.49441759039698,1.36445013325394,-0.553127645375299,-1.35748699410106,-0.371713116627169,-1.79455046244948,1.43423892372616,0.96620796419441,0.380341700666351,-0.431059413104754,1.54489259136269,-0.140957066130347,983079
