"lemd_gtv_original_shape_Elongation_250","lemd_gtv_original_shape_Flatness_250","lemd_gtv_wavelet.LLH_glcm_ClusterProminence_250","lemd_gtv_wavelet.LLH_glcm_ClusterShade_250","lemd_gtv_wavelet.LHH_glcm_InverseVariance_250","lemd_gtv_wavelet.HLH_glcm_ClusterShade_250","lemd_gtv_wavelet.HLH_glcm_MaximumProbability_250","lemd_gtv_wavelet.HHL_glcm_JointEnergy_250","lemd_gtv_wavelet.HHH_glcm_ClusterShade_250","lemd_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_gtv_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_gtv_lbp.3D.m1_glcm_Correlation_250","lemd_gtv_wavelet.LLH_firstorder_Mean_249","lemd_gtv_wavelet.LHL_firstorder_Mean_249","lemd_gtv_wavelet.LHH_firstorder_Skewness_249","lemd_gtv_wavelet.LHH_glcm_ClusterShade_249","lemd_gtv_wavelet.HLL_firstorder_Median_249","lemd_gtv_wavelet.HLH_glcm_InverseVariance_249","lemd_gtv_wavelet.HHH_firstorder_Skewness_249","sub"
0.65107443659903,0.347760754540269,-0.180149666784159,0.171733270550142,-1.93755822717716,-0.114798133392321,1.57951678850813,-0.0701913707977948,0.12857667717464,-0.676439980249326,-0.778089532579967,-0.260816180681891,0.499607134464776,0.411607372824845,-1.29380950706231,-0.00682327298826314,0.562112547826001,0.78548459633754,0.324451506905635,2108003
0.647199389606937,0.772404288106745,-0.179924436382542,0.168594270546401,-0.51055240581994,-0.0699067803805713,-0.77909781262291,0.0530054350708247,0.282828174022887,-0.888047684137506,-0.178357792777029,-0.617589655209895,0.182482872395251,-0.545215698127732,-1.2935212158787,-0.052163186085225,-0.569944209530638,0.162814834342007,0.179903348022417,2006164
0.93201283840556,0.136570745668241,-0.180235096294757,0.171947791814463,0.469946463919198,-0.0945185584941473,1.86828740282163,0.901007503818533,0.143177601759763,0.495541148977518,-1.02939390410345,0.333163102005928,0.50605166995558,0.393593813778954,-1.01422075797261,-0.0582430794955389,0.185242536817648,-1.09556906694841,0.204714368214049,308862
0.698470156053712,1.10620067850787,-0.179938396135278,0.173420010924343,-0.35045485178224,-0.102272525060539,-0.61302034546902,-0.990473013256986,-0.154488287705467,-0.866761702089583,0.798688279346024,-0.419997842432868,0.452687720080797,0.367838677417262,0.293597342333716,0.0362978832479038,-0.749570927458296,0.321416156053622,-0.127261237670588,1085983
0.372198135177628,0.442172552647168,-0.180005523026563,0.170372056572044,0.0441802834351942,-0.0989302016337941,1.96441306899353,0.0326376163424604,-0.0102306445387638,0.495541148977518,0.450064182606797,1.04117950709551,0.549764659928394,0.218307983901653,0.276047766103283,0.0280741703341975,0.549147044116385,-0.885213098792073,0.419944247047951,2004451
-0.327008254349914,-1.0727941499547,-0.180174500110391,0.171653109189095,1.63978453040734,-0.0946600972834757,1.79115724748956,-0.584250619297566,0.109932639960818,0.973900793559903,0.0973871517009945,-0.197951975417257,0.412188012997287,0.404523777851436,0.0720428379212062,-0.150038579682951,-0.300075208989034,-1.1578447181867,0.645259706662699,2359944
-0.874997442682632,0.0647948177149462,-0.179040679485938,0.162415538947079,-1.46880815650555,-0.192936484220994,0.587847597889727,0.752517697220172,0.786923032946035,1.2280293547443,-0.39424828706013,1.32592809582206,0.549269928827378,0.432854647308018,0.494057698438297,0.000261124758299774,0.734295025737454,0.717403840973754,1.4778425521577,2069079
0.51049956946879,0.539081283123892,-0.179925651747431,0.167736268776798,0.749065677361952,1.06875005453277,-1.20968882547601,-0.0952271787152453,-1.06712987578667,-0.430871452295239,-0.793621495009266,-1.44838798954748,0.146590954049863,0.329337739948245,0.318013669389167,0.0337048792574901,-0.417216014849691,-1.15879908056971,-0.474414200529568,2059713
-2.2228782500932,-1.81464887504744,1.51808739662539,-3.85319345676707,-0.528198696281519,-0.0966013463215678,0.657974786411918,-0.848364239188549,0.103814379961533,-2.31721356116691,-0.160658762466619,0.473896564010587,-4.22912246566216,2.1032573578707,1.16477439634018,0.331123833351703,-0.994009138427412,0.553157983144486,-1.04998516961492,2294873
-1.58854706210475,-1.03515676602848,-0.178917955427483,0.163844893784428,0.475508607116959,-0.0750673658393995,-0.464777883632968,-0.949502487568379,-0.111088250364856,-0.32342801608205,0.0353324082424461,-0.492308566245288,0.104862765185425,0.294329746735838,0.112505940899579,0.0487730894114209,-0.76551283113568,0.171508679847348,-0.043540043627829,2033049
0.146635415210695,0.532727165187559,-0.180215231625991,0.171901071096249,-0.462539466907528,-0.0944163533484042,1.63815767019503,-0.0291033500824713,-0.0684824674429323,-1.06710035665827,-0.886249468302076,0.710967494680651,0.499800558199205,0.582392882453574,0.0908747499463489,0.0319069399421453,0.51587150356985,-0.00407781866578467,-0.562631223891949,1485662
1.18685892917443,-0.349201686809447,-0.179947459676932,0.173103603699175,0.92958788452418,-0.250485281224318,-1.51881791113036,-0.690734294612829,1.65712276087362,-0.134035490689795,0.166310011126459,-0.69892226001586,0.546321161310264,0.626775591112316,-0.22747271181266,-0.0382001290182388,0.0394731770391252,-1.45588946644193,0.508129250073991,1526417
0.363635750342831,-0.943475186393943,0.914050459937187,-2.43222682020647,0.907658933590164,0.186778830610793,-1.30969433745392,-0.623920742566593,-0.360299338705697,0.495541148977518,1.03457592822625,-0.927775638207487,-3.63647649787099,0.118126367417116,0.0759784137678528,-0.214187724187862,0.434589090155201,-0.839165951459305,1.65110408560659,1386095
1.64686895508772,0.440430964705138,-0.179993053203444,0.17241785194577,0.373616179318844,-0.0921232387067114,-0.273500924714615,-0.616336637831179,-0.610371595336446,-1.27438953597731,1.42606165811905,0.593167864160987,0.402437590162762,0.105721651010224,0.223180068905299,0.0704987530806325,0.595173324862487,0.597389363253459,-0.448717083692862,983079
0.175738352897081,0.106031187669125,-0.168927055418728,0.110719160587997,0.612330692245762,-0.100787366653344,-0.113928999102421,-1.24580093866468,0.903451402825729,-1.98025828544471,0.929717602008959,-0.818891796433899,-0.531476499458483,0.518820871617757,0.00213931283669085,-0.109658331400124,0.582679143611359,0.603719265725982,-0.245654736935932,2132424
1.23099825543478,0.936222166486532,-0.175764793569904,0.143169848273587,-0.224769115149123,-0.0666612184620903,0.413183067385927,1.29162398394035,-0.0100706584105505,0.263310279797222,-0.625883034703687,1.32035245051722,0.194685992995946,0.410240170686291,-0.192541057163164,0.00462230032848422,-0.222503985535331,0.193547896308455,-0.180961644396695,2138375
0.457473961669385,1.29078680587881,-0.180103631571859,0.172411435395952,0.927369607947424,-0.0901722432817933,-0.482055652048974,-0.951110654544638,-0.262424347376748,-0.41259893925644,0.092523405978539,-0.58266174861169,0.470749270467631,0.187741431069306,-0.226540694345989,-0.0171724716118496,-0.424989544031509,0.618713503149682,-0.0335407405672867,2490180
1.0466531711338,0.776569667685776,0.277378644734238,-0.025505626244757,-1.28923107653422,-0.103054839765637,0.392306506933824,0.262572325493496,-0.278546519346497,0.206258636964819,-1.45499134627616,-0.32558518082329,0.0848258952979742,-0.0283349359091535,0.673363341678613,0.698187983158903,0.965984198010342,-0.37360346026503,-0.110949968349047,2034136
-3.5649010980331,-2.82786225545807,-0.176695664598448,0.152194531165176,-0.152802771903175,-0.101697750613549,-0.337611984756291,-0.238433016659095,0.2208048087719,0.0695766496634652,-0.152366866868463,-0.249166564719716,0.180307478577953,0.293133502365706,-0.305494986202747,-0.0241332227113242,-0.0125077740894466,0.732384902903295,0.146182125014565,2510402
-0.447657071602673,-1.37603671622577,-0.178855630775671,0.162409843082768,-0.374672015619993,-0.0928796147055278,0.782293175957767,-0.119263888475153,0.00840687451093403,-1.84842110947617,0.0491890651697323,-0.024912138152193,0.191726287328167,0.184514909137673,-0.193324972433655,-0.00873368330604541,0.452431036062504,0.738843053719234,-0.389547361078352,1330263
0.346343764089412,0.146638646983543,-0.0520994907509713,0.0867719562540981,-1.46414736926101,-0.116941346451594,0.930336963264927,1.45107724142641,0.234740620416841,0.0847190380511059,-0.518745500661895,2.04796505895631,0.421368572715073,0.568511794013921,0.950390425820059,0.149649710318552,0.553173157003764,-0.72191138904316,1.08142459956557,1768972
-0.469487291772843,0.218082939681389,-0.179895148501026,0.172461770021307,0.0134548162413697,-0.197453421823633,-0.544355377183058,-0.0985853947379435,1.19660007221007,0.233017376030705,1.70787460013509,1.12278212992431,0.422680633769995,-0.200489532216555,-0.53872978011966,-0.194764086635269,0.29254708461934,0.629281234360536,1.39043497997506,2306459
0.613580800527585,-0.132764810793342,-0.177705534568748,0.183680197520121,-0.770132089872026,-0.0298514844995953,0.0496874757129588,1.73900137258619,-0.181422281412655,-2.31721356116691,-0.0783535752198014,1.06048141375556,0.454622432794674,0.357135377050005,-1.44176386249055,-0.164715778571046,-0.842521375882493,-0.0466869504676092,0.239975092963458,2181724
-1.44436487196656,-1.0676863355403,-0.180165278674429,0.171442125884108,0.159023998785368,-0.0942339804168615,-1.05514750487304,1.27405386843492,-0.00309971940346989,0.619007045955998,-0.645824473986007,-0.915877165739616,0.44811179799372,0.543796341925018,-0.947422734930057,-0.00259215068590007,0.766257168616496,-0.322173718235428,-0.0906690445229184,2217034
0.691709785097993,-0.71633635215037,-0.179509923941687,0.169568918961,-0.733415749746238,-0.084736392184068,1.18266022139695,-0.052510389060744,0.129416689787203,-1.06710035665827,0.743899074371225,1.27552142579564,0.565545498969335,0.951532657636656,-2.65483960610894,-0.288467816044663,0.1243177600975,0.161608730918497,-0.208919699411971,2218615
1.30483313900889,1.51509760497956,-0.100221722221413,-0.12695171389498,0.906807977143064,-0.139773831638784,-1.35521770012755,-0.742096117250156,1.44903091012294,0.342450840155393,0.559105277202357,-0.800691445707604,-1.17223880739811,0.341437713880104,-0.550021726354603,-0.337466273970418,-0.289832448508342,-1.19728353777834,0.32482861526433,92173
0.00569517953620561,-0.628105766968696,2.21035566117082,-2.0487559193532,-0.0971585054204664,-0.0727875607989012,-0.246372188079323,-0.71927708013261,-1.26865537174777,-0.420295184837672,-0.424576906844376,0.514928434320076,-0.647676647985315,-1.08415295895284,1.59679758013843,5.12378255749792,0.21614936750368,-0.283295522930776,-0.649482471161489,2414406
0.52893415509897,1.17868783041859,-0.180249703716579,0.171829421325863,0.345540559322033,-0.0922591148595415,1.70304105255295,-0.177490363808292,0.049655024276491,1.51747625127913,-1.12668484150058,-1.04920992803547,0.509807358834416,0.497804158571063,-0.663258111842222,-0.00190689747686535,0.639878219322585,0.879684587378323,-0.0512864034347119,2381907
-1.22181136349908,-0.453477607326258,-0.180146481066397,0.172015670486266,2.37117209935132,-0.18965595856014,-1.23975115656854,-1.29662553321258,-0.266681909859396,-0.253417205794667,2.95339754719061,-1.09439292329708,0.0400596239517813,-0.235768134919683,0.674950065859134,0.104702650905313,-2.24724304768692,-1.30254748250432,0.437691658223479,2002465
-1.0042606702468,-0.370413637529496,-0.179944884224667,0.17243846610103,-0.162423695703098,-0.160376281438945,-0.662678660525192,-0.899854792795623,-0.42192546129525,-1.31026650932099,0.297460345433649,-0.0358653510514122,0.230282144009423,-7.54609651178936,-0.422837777845052,-0.361202209699173,-1.46477934444158,0.26158774381186,-0.321400787727176,2474709
0.643908338073263,1.63327776812404,-0.178943398547999,0.166295624024764,0.668966372288215,-0.111631134671689,0.328118979020829,0.806472564919624,0.0497018538243799,-0.134035490689795,-0.0166567065952901,1.36207013038302,0.356974840821953,-0.0268374579049347,-0.37057903463699,-0.207150137859497,0.79283200197099,0.703044614712206,0.441831141532828,2176530
0.753640874637781,0.738301545200129,-0.149422993930657,0.039311090054629,0.386144415127303,-0.0883951042819031,0.218884037121897,-0.792794526613861,0.154391246740665,-0.757455726140817,-0.611408440312512,-0.356344971813636,-0.530543635855699,0.378810481170036,-0.791668956060055,-0.185852534641752,0.0159546117364169,0.839029697099527,-0.0462610838242378,1279943
1.03252010456709,0.509930861525611,-0.179833436970529,0.167425877106836,-0.125672413111172,-0.0977075029955225,0.660113531257627,-0.35989097064195,0.0164330062380112,2.85887499634405,-1.03842557650931,-0.350365407209017,0.389850183114876,0.483263960263981,-0.0260680647812657,0.021091632508376,0.563320114399314,1.16517659795887,0.152295041100543,1976407
-0.150773615415506,0.714246806410511,-0.179996039897281,0.172663077474375,0.754001371057069,-0.0753727298620678,-0.926713909093124,-0.737714016493157,-0.0760089315203565,0.926269256300204,-0.2081588674926,-1.63312430927993,0.540942832816256,0.382267820492135,0.300547525602117,0.0331686037083454,0.208979111760888,-0.303422713459651,-0.201730142613537,2250836
-0.577509722958234,0.442788700561938,-0.17938407391466,0.171363209778016,-2.66228429986188,-0.105499141690056,1.38534420094319,3.16650359364875,-0.0265438945406818,0.495541148977518,0.314317584559636,2.45060579777015,0.470350424580159,0.349567185653665,-0.784134757389974,-0.0379752569429211,0.596627850767887,0.296535181376404,0.0417913488793846,1915938
1.62063023517723,1.82316197968891,-0.177771454347493,0.154547258845589,0.680283828250524,-0.111853819653323,-1.23316567641675,-1.30196166903626,3.31512172785548,-0.527822399509315,0.202005413436453,-1.39483561473677,-0.205278514320447,0.349124230795476,0.245033853803608,-0.153799877643605,-1.01238725699846,-1.338051549143,0.0692134231907462,2133380
-0.00380793486415809,-1.01416526884891,-0.179496900789029,0.173878962116893,1.58210992344675,-0.399919226162511,-1.7795710448884,-1.18373758404123,-5.84803541567587,-0.315830402025682,1.28037213038789,-0.629989366016444,0.591580791660426,0.491495501992007,-0.437709735536276,-0.539771582687524,0.561519356699312,-2.55841782908497,-2.64724947250493,2271329
-0.9171881194629,0.0931677353198457,-0.176496403786083,0.155443424914847,-1.52758937813488,0.0221993783641897,-0.653554828621735,0.519686827317876,-0.061879610564942,-0.404540358268698,1.29198046614422,0.478921568970159,0.256645367625629,0.535890395767097,0.0431859108230593,0.0355253794694365,0.532759847361373,0.0124665472169867,-0.0747541791782504,2286108
-0.00270695504409843,0.153303632369457,-0.132306791841707,0.0218870899793631,0.853335839100959,0.455563796579705,-0.59853627595467,0.277414698449628,-0.359474477919417,0.0693661928950291,0.136108403160028,1.91145752372196,-0.704948103845651,-2.10315031657277,0.326139322925379,0.0500410347834125,0.687069691968431,-0.346304069281166,-0.331585633794067,2040495
0.962137579248853,0.796438141055739,-0.179422386616727,0.168495115674515,-0.456263505893622,-0.0795829796506491,0.0826204192564588,-0.855616670319254,0.0252921819483857,1.48651335096424,-0.534553385606968,-0.76129126421626,0.359361243556522,0.495409140363333,-0.43761431023499,0.0159565044798603,-0.500977186775171,0.804209201280872,-0.0227525086186803,1125173
-0.278366282503119,0.308141245948789,0.184936669413961,-0.939407401265903,0.30618911008463,-0.00641118227139831,-1.2190141850774,-1.4172937305149,0.116154530902249,-0.727758484661894,0.792555307662758,-0.752026284125767,-1.64531371447329,-0.00878689473583133,0.917561626197421,0.207123101130462,0.773155020915221,-0.174240781250588,-0.00108242687736413,1767700
0.404945351629495,-0.309558549851542,-0.0896222621785147,0.201221386634888,-0.571225710225846,0.208742703371112,0.0341425246297058,-0.451113555580584,0.142821014911368,0.524209717706731,-0.189373111644001,0.878735751100005,0.35282855239866,0.000688616492368622,-0.217526489907402,-0.070210867370478,0.00239466792425672,0.369526969818499,-0.184627107506734,2138678
-0.993320575304859,-0.412792626933663,-0.0432347703336709,0.052151701097718,-0.156204221311439,-0.236794886110961,-0.748003660593684,-0.269568507528764,-0.0536503532686821,-0.531927926959537,0.203527148781473,-0.451220747094327,-0.0475195025088263,1.0738778743418,-3.42654052760977,-2.49365228742407,0.100556760737542,0.169669492506525,-0.654963246475016,2443354
-1.5783978417463,-1.21092775176269,-0.174435580877028,0.187782235317527,1.33669965587372,-0.0369544948164652,-1.39780882087375,-1.21992555422246,2.77202197293309,-0.392904438949348,1.39269508112853,-0.561020779509025,0.319205897318275,0.335464926404704,0.0492454743987592,-0.0357675060973979,0.00477698981146792,-1.57545793551046,0.238650054596929,2234422
-0.150842105640216,0.47646392388003,-0.179560585309398,0.164517840618551,0.740673455270269,-0.0495162762737739,-1.11099372297185,0.821300678473266,0.278779107136403,-0.859598573052759,-0.857984256366945,-1.07579110266179,0.102800406286323,0.384845759666805,0.0615099668841213,0.00984571581056994,-0.264697165416388,-0.3055713249203,0.277272502085719,2151024
-1.58528290215195,-0.573741908852429,-0.177173246366507,0.157364363514193,-2.02613498276034,-0.106214496911333,1.31895855702885,2.13923569134194,0.0737447598778014,-0.676439980249326,-0.798479391601486,1.71861864426854,0.182779879410453,0.0710402839556753,-0.981825356082206,-0.0714114688250457,0.481878381141916,0.128077716895629,0.383904881185878,2057358
0.247656398073316,0.975617241015594,-0.180045112688164,0.169257173853942,0.441344851781163,-0.141124603046109,-1.67480379016609,-0.717526786292235,0.0758945816111327,0.0754225148782855,-0.914617348412023,-2.39542325180337,0.247691513422084,0.429035865796773,0.496824972619914,0.0504137651884821,0.10054739643548,-1.98779075872649,-0.0258749006982617,2425694
0.214250694668851,-1.66644427758114,-0.169098405251595,0.123351646390997,-0.363143378777336,0.363895386722022,-0.217089281902493,-0.125524846396089,-0.33040697397172,0.316016399812182,-0.481010266679473,-1.16347967026006,0.150166198760379,0.357437217027707,0.883060552738816,0.0597964267515383,-1.14265942090835,0.196835032654995,-1.74050279720398,2500377
-0.48598719746891,-0.856257366456983,-0.158112311332402,0.0800589938612607,-0.245518521942331,-0.073786539515955,-0.712580960523862,-0.382920227011885,0.0503117739719822,0.634910983143043,0.0519490480267316,0.246291931243601,-0.615940625053338,-0.226042456905427,-0.870459146115151,-0.114482724341439,-1.00282673901955,-0.099284373216475,-0.244974350954968,2183356
-1.91942972262445,-1.55187043980609,10.7757024113346,5.15310641042675,-0.364268407814239,-5.06626853941941,-1.41870849230846,-0.759418096073373,4.33910313037234,-1.10876671187178,0.0650083176185345,1.37661473965336,0.835419859847175,-1.14656383501599,-0.387076178112601,-1.521144725359,-5.15126294594607,-2.62435242757562,1.08664250023146,2131601
1.18746518944587,0.48542790691272,-0.12885995436185,0.166219643815389,0.236989178284349,-0.122208508260885,0.177750511696645,-0.999794643468396,-0.018820151067869,-2.01874362652644,2.19861315032107,1.49894332992265,1.23410208023062,-0.800047392552327,0.883058830390739,0.203681476707409,-0.779914645011053,0.570541268942384,0.143013990975059,2152442
-1.02613018105618,-0.732855928121595,-0.179344144388801,0.163464278649858,0.0276038460683276,0.324147879300142,-0.642232915355373,-0.98914726647691,-0.0756844987420379,-0.171185893427087,-0.0577134443605471,-0.697695978939494,-0.503980286005797,-0.120968346781637,0.500790370049369,0.0360271166127462,-1.36009127434825,-0.639000952033908,-0.199522425976271,2306893
0.885186056919769,0.486699643587093,-0.180022484733427,0.170188690454108,-2.80574392578746,-0.0906241798998179,1.79530245634789,1.75550365538676,0.0343560010627179,-1.84842110947617,-0.637391772835921,0.471688180428619,0.237961941816349,0.213456475289595,-1.58429766351834,-0.022039127876494,0.655644035505525,0.77352647311659,-0.0897745413733813,2009915
-1.62173293692513,-1.58426747718927,-0.179463081126517,0.167833700880086,0.329278762046182,-0.0991540972031192,0.409923163643533,0.0664623544486927,0.0998613743916027,2.06216898498483,-0.741797930856604,-0.461021459039686,0.230326477122188,0.533374537162687,0.249425200908445,0.0361361275361391,0.31967642101752,0.979901235087292,0.124174971240311,58325
0.391610550112764,-0.0947126209329558,-0.179781702886833,0.168964654676317,-0.420205609484847,-0.0932074772843619,1.75036220010107,0.207148977535219,0.00992658985835223,-0.0670097930513672,-1.06136177015755,-0.870747895740036,0.401093814375589,0.421327286530824,-0.74915674409744,0.0246332342889901,0.133449981931076,0.839974601623638,-0.281428152759284,2395943
1.05047352623718,0.673895205279498,-0.174401650797211,0.136484124021174,0.674838234638087,-0.0607621848466226,-0.353733272086329,-0.448579216492214,0.135031675146435,0.0337673256228803,-0.665048985182685,-0.716425471285701,0.026712678320484,0.0130118480742891,2.61684977443081,0.336998866825377,0.00943973646396826,0.138830154197425,-0.185858447885797,2480330
1.43976150825143,0.47119822551639,-0.179987814442253,0.170221305766977,-0.698240943126137,-0.092396640515439,1.39027839775657,-1.3397883557986,-0.00446430220280015,-0.131641496141609,0.425813950745144,-1.09619823647542,0.27309504236417,0.104100106854037,-0.90547468003078,-0.164811050937034,0.537498111800347,0.481934231820553,-0.269127473248535,2076301
-0.565318058793912,-0.188506419866587,-0.17971452253537,0.173878058216485,1.23654788845863,-0.107661683886016,0.0971152359148323,-0.46877737313173,0.116375574614205,-0.774783169629004,-0.479453937213677,-0.269767973579477,0.566325052729324,0.488560626744657,-0.398217247450262,-0.0319486961503952,0.0899878908510202,0.864674000192904,0.271641681306063,2205389
-0.217030947040561,0.427454114694406,-0.180130620718787,0.171689722594844,1.04134660379985,-0.0825650282161789,-0.566700907828146,-0.798951482377358,-0.0737455442278913,0.696650336833012,0.0775546282909809,-0.89132922261088,0.49992124350855,0.506375074905308,0.024925448461712,-0.0173810613561896,0.0299901317654113,0.271653920773102,-0.515165858998312,1975401
