"lemd_prp_original_shape_Flatness_250","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_prp_wavelet.LLH_firstorder_Skewness_250","lemd_prp_wavelet.LLH_glcm_Correlation_250","lemd_prp_wavelet.LHL_firstorder_Kurtosis_250","lemd_prp_wavelet.LHL_firstorder_Skewness_250","lemd_prp_wavelet.LHL_glcm_ClusterShade_250","lemd_prp_wavelet.LHL_glcm_Correlation_250","lemd_prp_wavelet.LHH_glcm_ClusterShade_250","lemd_prp_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","lemd_prp_wavelet.HHL_firstorder_Mean_250","lemd_prp_wavelet.HHL_glcm_ClusterShade_250","lemd_prp_wavelet.HHH_firstorder_Mean_250","lemd_prp_wavelet.HHH_firstorder_Median_250","lemd_prp_wavelet.HHH_firstorder_Skewness_250","lemd_prp_wavelet.HHH_glcm_ClusterShade_250","lemd_prp_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_prp_gradient_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_prp_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
0.625816226726678,0.381557302693222,-2.83017070693795,0.813127030121025,-0.364783288881569,-0.552770987623312,0.115423743668239,-0.60023197884945,1.88008733272807,0.00692776856805425,0.522130627506142,-0.100746306921731,-0.603826157682674,-0.0871387460483673,-0.992372237270268,0.112244764300411,0.951386484571882,2.96878376420041,-0.259158016442956,308862
1.28773345349569,-0.293856216419328,-0.0703417596298902,0.79014282666511,-1.04097114823348,-0.473246304417612,0.115389019870941,1.18119387615842,-0.259106558779769,-0.27484323885812,-1.16144962637647,0.026540618673848,0.217453494396728,0.280453231982693,0.0213881219237831,0.113653630759403,-0.961255005556867,0.677824623182339,-0.243854906267911,1085983
0.737846437338637,-0.255695336500943,-2.93375865721912,0.459058193383878,-0.618664621631174,-0.162352996665972,-0.0450825652451255,-0.569837330576101,0.388496384674236,-0.308400533684782,0.599303100833203,-0.0559683414719959,0.421686827359686,0.767483441816856,1.34720347164059,0.189195031623177,-0.929470617349999,-0.136177145547567,-0.092324480781409,2004451
-0.850597043827389,-0.292730867850303,-0.407264322845198,0.24583662930518,2.86374870024357,-5.27789246262848,-11.0581363634053,0.911427725756475,1.04652467191102,-0.233468233727421,0.105905360250889,0.255767618405357,0.559866946783591,1.19764625481428,1.12259189045065,0.160392800377294,-0.741127316033262,-0.23733435950742,5.47581647071647,2359944
-0.145958635348486,-0.173618953670336,0.409557010799047,-0.372583687262029,1.45570360940788,0.36245188284219,0.343537688563874,-1.32995315364684,-0.288524089612436,-0.259351234255566,0.324036811997888,-0.55802419293272,-1.67699074928044,-1.76461319863855,-2.58563661973983,-2.09048061539262,0.536810042271206,-0.419356996360966,-0.0855446321975121,2069079
0.525719999175031,-0.322454577786269,-0.431141470521418,0.691921398183557,-0.671767033463509,0.139994886218391,0.326938477908106,-1.27689379089311,0.00702858143873638,-0.499736161937196,0.0684417623017531,0.0601407852497151,0.868983008146049,0.041707543553792,-0.168631874886135,0.26460708480575,-0.0273317634977578,0.126147101596268,-0.477136476311452,2059713
-1.40836934733967,4.49474228664406,1.43567326661197,-0.170186046895769,-0.210015791412837,1.81827765458054,2.31371218777902,1.33617233431262,-0.269464711669402,-0.399441029860542,-0.00675165324993494,-0.444578003504957,1.19527013080162,0.522377504534644,0.894823607915677,0.189289104783233,0.45881539185941,-0.36495859334183,0.148883722095086,2294873
-0.438286432328717,-0.258513106215095,1.11298189904462,-0.323697535797837,-0.388644956987915,-0.564719703169698,0.222697353443722,-0.505318221387307,-0.144034156766607,0.0117059555467316,-0.581760479844146,0.788599466564538,0.906638660391737,0.612666729671742,-1.05544902745429,-0.405187646736768,0.530304420365537,0.204890371684145,-0.443881714036182,2033049
1.33641822073201,-0.257589500781381,0.896886679398481,-2.57324476596643,-0.210283171969598,-1.34996698246101,0.0406158035658246,-0.705041588832478,-0.17705899471939,-0.269342457141916,0.104805071292883,-0.21430451468053,-0.6549884375781,-1.70871477424396,0.286123390164234,0.180863559636679,-0.111186715742317,-0.486115331919697,0.134611922630295,1485662
0.631565493020373,0.403989895286722,0.155626562157774,0.43374786143102,-0.735305113865993,-0.221954694808584,-0.068656492011194,-0.0262632685493588,-0.253382527416982,0.335238495801191,0.141805808676998,0.312140920100996,1.13687169423867,0.183718822638961,0.171463350065708,0.511642105388153,-0.594090548004319,-0.44919867709976,-0.108770671912974,1526417
1.13132504707476,1.36993873084105,1.71624869803069,0.902204029050471,-0.504059805344121,0.634680330314194,0.331696637857349,1.24573172203978,-0.226249192320371,-0.670840868652524,1.15328791630204,-0.229200654965838,-0.00260616160171783,-0.104749032297397,1.54432100434053,0.63677401651669,-1.17409476678295,-0.641876924962938,0.44438566336028,1386095
1.29532511725848,-0.181523514784184,-1.1953933225461,0.617486405963359,-0.654387075857495,-0.730934313227516,0.180498209381899,-0.556085874711526,0.110056998610092,-0.666593816900737,0.293479867313171,0.233719379781485,2.55705148991436,1.23881475098188,0.452011368390758,0.420824886493744,1.03169510949067,-0.580437277531072,0.286601747850384,983079
1.13369558143128,-0.277622875765315,1.35579196585366,0.688111559326549,-0.60487884308037,0.17853737375756,0.229255596069077,-0.477889947289304,-0.36225174718379,-0.46875198930595,-1.09073245827905,0.289340222326218,1.22734559063811,0.668310629828468,-0.421493712559691,-0.115273468063116,-0.726988104070167,-0.375772830946802,-0.212412791264902,2132424
0.783177178161988,-0.354980909336988,-1.01481650590353,0.13606743629386,-0.185572481868286,-0.0273693504593936,0.0413849260716406,-0.674678287859186,-0.0343452277986432,-0.234181682719818,-0.21684652098723,-0.206463533574014,-0.543537272703125,-0.642217032721777,0.33918911975514,0.258350901458336,-0.34874516012224,0.289639227326366,-0.407149753931222,2138375
1.6632028401022,-0.335974029807645,-0.872962869784145,1.14802101747535,-0.0484012016020227,0.995879297489806,0.376147297515221,-0.12618098367612,0.0138133767855768,-0.502159081354208,1.18391915397754,0.328110992814838,1.00135532265659,1.33584983536358,-0.290498300385598,0.0931579556710114,-0.370693304047995,-0.730323334654056,-0.141315660507885,2490180
-1.79073282161041,-0.349884323900368,-0.70460335045128,0.604334992452509,0.154633324844776,-0.381693160294274,-0.336297761655501,-0.184955075816913,0.304256927485843,-0.259410995122758,0.771901046284679,0.196093904682748,0.473868226545071,0.518907788453374,-0.861151020172197,0.0461911330189668,-0.25616939791076,-0.33758468319728,-0.728382211968025,2034136
-4.22190341723805,-0.344815724061205,0.0507591498067683,0.192556660997164,0.488508476843819,-0.70308761663035,-0.656976206812501,-0.202657236529181,-0.371070047407888,-0.496218682100021,0.532064958892895,0.960845764124455,-0.0018139527999088,-0.0266735401221026,-0.011550826383672,0.159330676207366,-0.377479341898708,-0.590887189767242,-0.534353800583002,2510402
-1.36273625294635,-0.279700557365872,0.96157263264704,-1.2242604327879,-0.310711417359158,-0.225502930468697,-0.0914788589898419,-0.328749226094586,0.111799743045237,-0.0370563080146816,-0.51704603996505,-0.194268847598837,-0.276765215164748,9.64506205459794e-05,-0.365227895895059,0.0134809305828726,-0.942104336794938,-0.371006339908696,2.31550008583387,1330263
0.263990263337629,-0.341585131418636,-1.68828541770969,-1.12986894944335,0.991834233073648,1.76877295276928,0.938741679499346,-0.329060075138084,-0.680610724351837,0.616824958587104,-0.72995850292178,-0.367227835257358,1.15815816646136,0.478991087792887,0.740616146732412,0.249451440015208,-0.555412857829506,2.70690820495373,-0.670235847912183,1768972
0.547164505167734,-0.205001894638424,-0.622333405331987,0.0429034052754219,-0.0471472385626871,1.15958850806904,0.409906925519189,-0.27316365871708,0.050828311570967,-0.681819643562421,0.941321970018922,0.217558871519549,-0.121651949360415,-1.54706993023397,1.18035221244711,0.319795217087297,-0.104017625544412,-0.574985747579242,0.63701060106782,2306459
-0.204675141783792,0.819241485422781,0.856866551078679,-1.46614094026054,0.610330968071595,0.613377035500043,0.301621527406275,-0.705431066388452,-0.399797826851779,-0.527074186009657,0.10677127476681,-1.16984515482497,-0.168254996066049,-1.06748138871739,1.02518193580354,1.4840447221442,0.519112806181013,2.6775963005127,0.0477961736899219,2181724
-0.60273044499853,-0.304364915177353,-0.717767849913221,1.69633366765035,-0.0791840227337244,-1.28579428360023,-0.653870319564716,1.31068233793481,-0.201404812749683,-0.679994901812656,-0.402238964712315,0.00145240390380346,0.169188569125048,1.03196560156493,-0.3711352519333,0.0192579358095106,-0.611143194332814,-0.796108232492432,-0.0457356422016139,2217034
0.979008561160571,0.803713956103557,-0.118792862463078,-1.90068654386964,-0.596887556348135,0.0934599628694353,-0.480466806977905,0.104345572258527,1.314429237877,-0.491820318814111,2.68040690313917,2.42456564275427,-2.08931202819334,0.767756323363916,-1.28855713021923,-0.809845787981541,-1.05817017448067,-0.780289769223624,0.592885888606173,2218615
0.443166114885667,-0.323967458781083,0.746687527023249,1.00157723827296,0.520557767289483,-1.43796983638876,-1.6611492528071,0.511400177458795,-0.714504318141414,2.76443760263697,-1.34852536624002,0.348992480889419,0.372081374205636,0.0326940464275341,-0.525880741113842,-0.140900002816025,-0.281686201578973,-0.232489741397538,-0.758574013836945,92173
0.0458054154770858,2.55965967973825,0.190879184246682,-0.379686354895167,0.859719468273368,0.302531878333367,-0.286064589543272,-0.956267895243554,1.2866140992561,-0.0684694595674713,-0.388721049900307,-0.55798058052665,-0.94540848066481,-0.877511284634579,0.234166769162555,0.565287051599776,-0.0287350844592691,0.284485032192737,-0.687787978550335,2414406
0.778892049501306,-0.34982382668337,0.248299841086087,0.141905032741176,-0.20666083048678,-0.179849004913283,-0.643914357102596,-0.0133623378651745,-0.162912128372074,-0.104824967845909,-0.540198453064395,0.31780203437502,0.205987561782681,0.169768268599751,-0.48822054723775,0.154348075912982,-1.68153912359328,1.2203909277406,0.0208014511461253,2381907
1.21514314131311,-0.185903421174022,0.640205307169152,-1.28297423632633,-0.993726056744697,0.567749559081589,-0.110544694962711,-0.439186557954217,-0.228069109093387,-0.549635387056471,4.73392421516003,5.73641782753835,-2.50476759440644,-0.0356581456230255,-0.354410900532724,-2.66795610174368,0.769869498008383,-0.452627162505675,0.465420010184314,2002465
-0.426910296383551,-0.285040744527218,0.58671266832426,0.914367483129951,-0.57306508668716,0.466474116121511,0.046612040185273,0.641165317638425,-0.165325984189186,-0.548355063151524,-0.0743328434595311,-0.423985436788014,-1.66900795026467,-2.30066194291411,0.0325770796155542,0.216783093597282,-0.164831903582951,-0.69783421432513,-0.0935232786017013,2474709
1.76403107856737,-0.315692091779651,-0.207126656850682,0.414133479493754,-0.674994581915959,-0.361228254609407,-0.263681689840047,-0.516302594612433,-0.536086155661791,0.0165309367422295,1.61825273468656,0.471920530980357,-0.387314227151829,3.16253554860169,-1.47879783592535,-1.01163620893864,-0.372419637910578,-0.0118268248830581,-0.160269549896276,2176530
0.0528274881475087,0.147446135471823,-0.0119950111022122,0.426365615433893,-0.0611769244951741,-0.361752928995924,-1.91080029675279,0.701580329995368,-2.5553252098146,1.44433030542591,-0.744216191377271,0.927399885796786,0.941183537921934,0.813687807560177,-2.04815544385795,-0.0767217062500495,-0.748976541853915,0.819728195622229,1.96048215337985,1279943
0.658637599585313,-0.318289430478779,-2.61119241425401,-0.375624446658786,-0.356535454613675,-0.76672829256307,0.128147628761894,-0.3883999772597,-0.0475015698476525,-0.56314317268351,-0.0645922213392457,0.00467467661210461,1.07403926278552,-0.189142548599436,-0.474549572637177,0.10697569174807,-0.578803087752223,-0.444518103637975,0.12787598576039,1976407
0.624340718853475,-0.356224864454913,-1.66597094800369,1.25724941859965,4.17676915466987,2.14870318601545,1.06653837899283,-2.77695321637871,-0.0687775925384032,-0.60450766256451,0.338096555059478,0.0597941811139052,0.215461879692942,0.712297463717787,-0.213445782757783,0.0323640855651696,0.313998383256666,0.381915671467995,-0.0679118915313623,2250836
0.409043395832256,-0.184599771364193,-0.214332300038221,-1.50300686551791,-0.03208194373509,1.86262073545742,0.807447371242518,0.484759511512856,-0.191077746584974,-0.659217308165824,-0.0389857758030637,0.0361961582288861,0.108133756823105,-0.40425561635457,-0.996217167621104,0.135444566035699,0.391999171787065,-0.760867847984506,0.231443732461395,1915938
1.59196354678907,-0.283035200523429,0.507848957476674,0.245923474458234,-0.537583243298451,0.0325243649054099,-0.0894891113210146,0.125326812291676,-0.105786311846149,-0.109732595121585,-1.1402359883541,0.452336401105718,1.23786278596267,-0.0563482033323389,-0.353364594772785,-0.694858065907633,0.589777261251055,2.75707468299842,-0.214526250794296,2133380
-1.28998300882318,-0.334771970622831,0.696443513521467,0.189291820813658,-0.509121966970899,0.347104888256612,-0.427458473720617,-0.362713650421974,-0.475748753005488,-0.563145668569193,1.3973954677663,-1.90255434756629,-0.557443522404505,-1.06629859103735,0.417672370658059,1.30638737638857,0.98051219107875,-0.569854870266537,-0.388341907710193,2271329
0.664071923898817,-0.367564369619812,-0.881225252015894,1.13991496624969,-0.175828010220194,-1.30534189881814,-0.665847052723984,1.74083631239761,-0.12196721256169,0.218719648320176,-0.184748392652367,0.0755462778121676,0.547185460235682,0.34928399684901,0.536323243382206,0.191137804668582,0.927339348823954,-0.503781519985664,-0.707502599113503,2286108
0.10561975626748,-0.218017390197376,0.900884977243629,0.503565861888308,-0.811054872544517,0.027895725643254,0.321449377661839,-0.995168382071729,-0.245768339687623,-0.679152572140871,-1.07224209960006,0.0621082669182307,0.663518873435445,1.80600180645792,-0.896313011226703,0.0534178798157755,-0.637074402608386,-0.742756212713089,-0.0951159554721306,2040495
0.0020267008965909,-0.366517688423675,0.723546805121174,0.330322487393099,0.0876823966304906,-1.24868302795899,-0.479037048237197,0.593802111343429,-0.298206397479854,0.445208508324041,-0.330597839338846,0.296362367325758,0.539848614390382,0.117349696164416,0.158891018249404,0.208046682423706,-1.233772313674,-0.161434569563565,-0.381792974195783,1125173
0.585517402794183,0.531500752030424,1.47550329225212,-0.668219700974919,-0.577593044741955,0.171007205789354,0.151658103241101,-0.498541858392988,-0.264591525254749,0.171083171661108,-1.76586067163015,-3.65548535432628,0.198935560414887,-0.0812758160401688,0.35443413245697,1.16733103735452,-1.09635507788851,2.85065132535817,-0.201299235266892,1767700
-0.724198244843071,-0.313564835030465,0.779837699960905,0.313703016968044,-0.38543722771943,-0.0300153174846668,0.0636986871981967,-1.36977379623647,-0.101491601845574,-0.0781867808530036,-1.95905626281494,-0.986603281196727,1.01297021040417,-0.641689306242735,0.481549450592241,0.67680558391442,-0.15664022090252,3.93115728362052,-0.684005724951879,2138678
-0.567264780748301,-0.23008954158386,0.69064210529441,0.896492712713336,0.906720320508319,2.31401988488912,1.69708467979995,1.76044483828824,-0.22571851414197,-0.460000890136026,-0.425193561806414,0.0440732171160812,0.757807367958461,0.341608309281614,-0.792723760670561,0.0280426607260707,-0.187046684267647,-0.602211604464501,-0.39014965404177,2443354
-0.969468971940137,-0.338780157139177,0.284151807810487,-0.880094746225743,-0.131873557188546,-0.274868975646355,-0.719303348387137,0.67335889525096,-1.14582707714326,-0.352641505653183,0.406260050528963,-3.22829325840029,-0.539881602210351,0.0683834348655226,0.252799284708581,0.790479593994939,1.07017920267306,-0.414196261290138,-0.511096783691009,2234422
0.291625665280973,-0.355485287156381,0.8264931312566,0.820460168323745,0.0863099031978615,-0.974521577950983,-0.11422227260144,0.914028886286262,-0.215154449376013,-0.195177175250453,-0.743180389285739,0.0570836001796351,1.34638791518181,0.0406328295121503,-0.0237541097636406,0.295932234781672,-0.638376982242027,1.03828914026916,-0.0354610351159876,2151024
-0.792943967962082,-0.335946347350034,1.27669810714041,-0.0158948673711812,-0.505128865217706,-0.821165071444574,0.0226570625893595,0.143375916099461,-0.224402148784664,-0.277661054258102,0.574666988586764,-0.00571392157009514,0.410590507598665,0.00234552711492432,0.564786735082886,0.195630854815459,2.28289573778468,-0.810094931688528,-0.367241832240485,2057358
0.536827174401405,-0.347540669422655,-1.14963571978722,0.558106332762115,-0.620514810677569,-0.933165710730039,-0.36165393984347,0.784086434083536,-0.264052857656572,-0.59812429178368,-0.144141826423981,-0.0148466094539508,0.384998193176873,0.454542227683886,-0.188998207459424,0.0263370973982221,-0.365723371389195,0.242369105692032,-0.590075006539079,2425694
-1.26781607634885,-0.301395027455652,0.37826482017518,1.03998657352955,0.0594880577040479,1.11286282640461,0.555189566929272,0.92128746791834,0.0951954025245828,-0.370950247573614,-0.445702015528498,-0.555163164365776,-1.42958279854519,-0.349427260795806,-0.420215731321748,-0.0271555541929667,-0.929329671782972,-0.691001838982797,-0.28382994709515,2500377
-1.34604519638911,-0.350875245043722,0.0614607313742418,0.536786844032898,0.534486478944281,0.459168223599699,0.118697859315182,-0.276398816129198,0.928844892104282,0.322174681845702,-0.476353652975233,-0.333299372457904,-1.8672125008376,0.0577839206450239,0.59998719208273,0.21083889466648,-0.216503490018251,-0.0648581329837754,-0.568835887474358,2183356
-1.42002239532435,0.364544721008409,0.343086281512937,-1.59497240251618,-0.159166039684249,-0.265691454604177,-0.267253036688241,1.18096082904492,0.0347895612478917,-0.0893112715886108,-0.748888602035154,-0.279498410625758,0.162160164822793,0.0283872895238677,0.35956105983345,0.227236205049509,-0.845558386346119,1.50078846104256,-0.454436830449199,2131601
1.32731360223754,-0.1661185479587,1.0748749432494,-1.01566426883506,-0.661890150538163,0.0649556669121481,0.121932375319924,-1.58331830750287,-0.149476844925477,-0.682617886433133,2.95948171215398,2.16953951263192,-3.24354841589751,-0.758043665587945,-2.73731638371218,-3.10186388025553,-0.843844162673686,1.76279929989047,0.595967118638464,2152442
-1.16979167552753,-0.343902351394704,0.8625973065987,0.692131872914201,2.89633462757152,0.439064736293645,0.205815567841464,-1.67494580511396,-0.10298678507908,-0.147256096382892,0.644999232592658,2.01776335147816,-0.183900067541919,0.399015463486116,-1.67211073664252,-0.336740593710368,0.313438426701668,0.0303073281818796,-0.323816770158929,2306893
-1.45908008711461,-0.302705675342003,1.60317769387416,0.519792058401259,-0.189278762845094,0.81802504773285,0.417832272446266,0.0469384487058214,-0.244169587454653,-0.000220244249621877,-1.33173575551532,0.0709147548032371,1.28752836329699,0.821124024077622,0.133612732583167,0.134454836182786,-2.60827674685736,-0.366713312738104,0.0930607917102381,2009915
-2.09450994798636,-0.269976114593917,-0.346472028197809,0.436061506382379,0.677580741672289,0.177476019890488,0.117262338078808,1.47603843887455,-1.793628684202,0.406408811722516,0.140119331888514,-0.061648405034622,0.229986766879994,-0.268899838514548,0.482563082391194,0.301630174447286,0.340320770093011,-0.326172264160944,-0.568233036438886,58325
0.161537398873571,-0.353314140534071,0.759357789054686,-0.186209727668729,-0.0446612327290185,-0.209347621866984,-0.160178984828098,0.209456513240008,-0.246007071057948,-0.295663268827357,0.490894383467233,0.513217540336626,-0.0331255959713686,0.29854466631849,-0.765971263834204,0.127306133496611,-0.709578818135259,0.181463307049764,0.07317548012578,2395943
0.229202371128953,-0.152726254620692,-0.136020933793601,0.513318917119163,0.961298263050374,-2.12707955954552,0.121746458105788,0.501927566334262,-0.206593792600958,0.555590210788181,-1.45416033014559,0.0954078756052532,0.190511171967492,-1.00892124195054,-0.103505586508034,0.231993879598403,-0.529220220448795,0.406222306246301,-0.722884735247238,2480330
0.907037747004497,-0.316643205674895,0.70156475727117,-0.139855015682579,-0.40776872792298,0.0725036344117862,0.198478519052286,-1.24437646247815,-0.15155386248946,-0.332592612251706,-1.03424664549142,1.60465290249103,1.16152982156038,1.28558178914596,-0.363361832175438,0.0797232036041532,-1.72653670707516,-0.549567181346987,-0.297499704565424,2076301
0.343758951748071,-0.328140420107293,-0.024460782300063,-2.65865243446384,-0.359604038348124,0.252297302039533,-0.116938852980907,0.892887206534645,-0.282177676257069,-0.386172116058765,-0.794870727458767,-0.579200658130998,0.448923539644402,0.175036383889587,0.252249432460623,0.253669034849166,-0.30281766928462,0.110332792365427,-0.184953439754239,2205389
0.588422874739777,-0.267289235493645,0.630344283069252,-1.02042869415989,-0.791685223762579,0.311718070897717,0.303285400281265,-0.942082542564633,-0.183093834495411,-0.137550637799542,-0.0174579637030529,1.22356439546228,0.620775550616816,0.370317445082046,0.456228530867088,0.612900901526659,0.721419983237079,0.993808580029452,-0.127962518074913,1975401
