"lemd_prc_original_shape_Flatness_250","lemd_prc_wavelet.HLH_firstorder_Skewness_250","lemd_prc_wavelet.HHH_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_firstorder_Median_249","lemd_prc_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_248","lemd_prc_wavelet.HLH_glcm_ClusterProminence_246","lemd_prc_wavelet.LHH_firstorder_Skewness_244","lemd_prc_wavelet.HHH_firstorder_Mean_244","lemd_prc_wavelet.HHH_firstorder_Skewness_244","lemd_prc_wavelet.LHH_glcm_ClusterShade_239","lemd_prc_lbp.3D.m2_firstorder_Maximum_238","lemd_prc_wavelet.HHL_glcm_ClusterShade_237","lemd_prc_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_237","lemd_prc_wavelet.LHL_glcm_Correlation_235","lemd_prc_wavelet.LHH_glcm_ClusterProminence_228","sub"
0.208298403929399,-0.358403040339732,-0.0688501310891843,1.21569923083774,1.30156266840628,-0.259711697860385,-0.517104439396177,-0.0387933632894312,0.102882385018882,-0.287185387354825,0.525874756097969,-0.252490765570908,2.68364453654242,0.710653611560686,-0.148650533149517,1966316
0.115555796394022,3.14282041765605,-0.444295392911968,0.953196404611172,-1.64204785065599,-0.253943146050336,3.91118556361813,1.04854295879062,-5.63976337060414,5.86535323990769,-1.01389746656581,-0.382198956332086,-0.27990448962709,-1.42372307716958,1.0251975041364,1973544
-0.667238226009969,-0.411071383281554,-0.39387623373647,0.628236612722855,-0.414688717700526,-0.246001961947302,0.342874650186171,-0.259441583170829,-0.637055012925696,-0.0513060790298211,1.08989929714356,0.367032350439975,0.365887746369091,0.377647806913166,-0.16568135294558,2010259
-0.849929903010942,0.118210305640997,-0.000458470696636566,0.0635616485382489,-0.41107168769081,-0.240228930939215,-0.705396705155964,0.890290497290376,0.296466043051753,-0.367719455875647,0.726106395029828,-0.300872434936536,-0.237193205032516,0.655037003099591,-0.184697003423155,2145694
-0.786089999259794,-0.943476707082658,-0.321730593505812,0.656659642607435,-0.668597598468878,-0.261672904769928,0.134431494457625,-0.377561900991247,-0.71774976155151,-0.0556452938083898,0.388162703895741,-0.0461423929824198,-0.159773663420725,0.729738804937734,-0.172296982345061,965005
0.221836402799392,-0.919749455586354,0.0453965457831426,-0.445465039335674,-0.5857600094215,-0.196148890687973,0.245154114086684,1.10971502058267,0.52860805758713,-0.0715751775060095,-0.732397601613594,0.0546895868376876,-0.326285563008502,-1.21862213311355,-0.155187121213498,2096627
1.81606551940819,0.496424490657325,-1.69895684555795,0.078304314481598,0.416726590802126,1.05237976328481,-0.236611907408177,-1.17556996391485,0.98847329277756,6.81651749022726,-0.253917820367975,-1.49682069459725,-0.326626059670525,-0.702759067024088,13.3790336410249,2047354
-1.21982328972274,0.777138088206762,0.478069312911141,0.76771467921848,-0.885904733647559,0.198971658840352,-1.77852857132927,3.80443136780905,0.662528705956163,-0.891110566227824,-3.53786808199964,0.0912543293600768,-0.320180108178432,-1.67053896349439,-0.12073971011854,1364384
-0.689561759345157,0.152006739598001,-0.0312522057024235,0.650655844775629,-0.393996718068326,-0.24897533333897,-0.0797259974863258,0.690961654324656,0.395600725449561,0.314384502132904,-0.571434157215615,0.00253246432436866,-0.328676161842753,-0.497741115246806,-0.0326233971027631,2244172
0.430349035595103,3.39535397679131,0.0367198955923096,-0.606453282588835,0.811288593729628,-0.231718927834506,0.135635409689536,-0.105424870874076,0.931967510469474,-0.180371667385204,2.33623412882611,-0.201534392892484,-0.281102482660537,0.570773697665201,-0.164032909870088,2132982
0.0170856893729849,0.177529877535445,0.223661349601719,-1.61273458076923,-0.753293379056764,-0.252573123341721,-0.11135640062321,-1.09295507614947,0.300798923047461,-0.0763463131978711,1.0017345422434,-0.0596991704260366,0.474924597180195,0.352060757070041,-0.084175854914321,2134220
0.149809960979286,0.411768512612761,-0.0290225632932923,-1.06528393379392,-0.591099038902824,-0.0513616895002987,1.33779672259587,-1.16803872630016,0.295238884909324,1.02752998595459,0.0536020502656755,0.485860881631069,-0.32794153568024,-0.439494234076528,0.260137545849623,1889409
0.316273595345334,-0.265230746036488,-0.0607051750245538,-0.472257493412628,-0.739739554166496,-0.254780989309484,-0.0297609989906732,-0.640643602630939,-0.588495513509578,-0.307579473951794,-0.409950688827544,-0.19826956674565,-0.319465764540429,0.932121537377858,-0.192972426561695,1938561
-0.0138484202885136,-0.192939783120644,-0.0339101476760416,-1.59378288570193,-0.233806343197548,-0.248371323673418,0.0676521394187263,-0.193801923323679,-0.14528042973434,-0.198936623265917,-0.737048095957993,-0.222022135408684,-0.264603198554743,1.34296954201532,-0.186318571450937,2055667
0.167568001451825,-0.653347947706581,-0.0594532296762633,0.287226288286689,1.54745934158964,-0.264693535099152,-2.92700809403302,1.19724561121691,-2.85051185504773,-3.8681672562937,-0.561644430773418,-0.374332928593963,-0.303017132022361,-3.34246684042389,0.557043578299109,2176784
-0.338722282992712,2.09604288361043,-0.17071843645205,0.590669477080866,0.576713395416546,-0.210496787269973,0.63934979079225,0.552268460632983,-1.37437724016953,0.876519759747527,0.831843881870031,-0.393384679373343,-0.315994258994999,-2.72759067364765,0.390371572587697,923666
-0.144872789600937,-0.766375410224339,1.04881736171914,0.260418011140941,-0.134560500042829,-0.00955059680284741,-1.15495522192815,0.67066259290615,2.23321769988539,-0.71136360078061,-1.01389746656581,-0.612769966040049,-0.328796176917785,-0.0353520758017945,0.102294350627937,2086044
1.35772589692238,-1.14089326196476,-0.192115465088024,-0.721469898662711,-0.0210102617434202,-0.205345470195837,0.873886807803723,-1.58346602469941,-1.08854657855559,1.23539438442905,0.144706851762309,-0.145814722114195,-0.329309687175179,0.461337335768788,0.191856681746929,2078198
-0.279562392966169,1.34290712206483,-0.0302157218136815,-1.27520476023772,-0.88575146545377,-0.247520791602846,0.87440931335072,-1.06123499025644,-0.102675263483348,-0.0556246640351512,0.433012842292912,0.928815035775674,1.25030656743584,0.0713833912797393,-0.173420500182783,1501387
-0.185636882527466,-0.435147441852432,-0.0324614104993229,-0.999986870091199,0.718069081243475,-0.266311175917143,1.62310414613365,-0.547500488285853,-0.102470714134844,0.757567791995406,-1.01389746656581,-0.31592493382802,-0.318194544693034,0.713063730657406,-0.0964864393679356,1518948
-0.342560029586958,0.151649707116305,0.00499996218857669,0.201423270026402,1.08112194020287,-0.258224158809149,0.0407594801483903,0.319378420427638,0.94535608887668,0.191606671387066,0.833184005175013,-0.367582765059794,-0.328399415329511,-1.87781256254613,-0.0281249078587966,1606693
0.741639570655748,0.0668228834672189,0.103995228417647,-1.82996977785109,0.543022387686411,0.343755267451101,-0.878953946567899,-0.383876829533529,0.225263618413952,-0.259138751566218,1.0017345422434,0.744141741949303,-0.323726286462394,0.384122123086703,-0.101518417878601,2305115
0.228034181436011,1.19889723320859,-0.0796629169255061,-0.844325745706204,0.815403885558432,-0.115547607871537,-2.0532982540856,-0.53693741184764,-0.451097102456884,-3.52866254740968,-0.107269097935865,-0.362530178025862,-0.307015269977864,-1.90605831236624,2.69517637029568,2237571
0.195164933320124,1.73090119190116,-0.681300427557203,-0.273583455782275,-0.875354278437049,2.43505771655498,-0.717240401012951,-1.23458853703623,-0.587336580034996,-0.373485280344041,0.52547853642673,0.319196170226623,-0.322008736539083,0.0545893501518078,-0.158991320041559,2285214
-0.0915343561027716,-2.38234736619079,-0.00911910287322144,0.106754106487946,0.896982800104974,-0.254730815528192,-0.475486684197854,0.00997611534015262,0.0529190905613875,-0.320243412750745,1.0017345422434,-0.271955069616385,-0.295668638743007,-0.12005084902364,-0.192295499295812,2426863
-0.614237954391081,-0.731387745253435,-0.010469225452543,-0.204954629305776,3.75601410049923,-0.267444539974881,0.854291046052992,0.173379033660416,0.589418178278265,-0.274758272886786,1.0017345422434,-0.263560415701766,2.20612575521144,0.49339687141851,-0.197082446380311,1979422
0.646684181481353,-0.589740797170454,-0.00929794212591539,0.895251755459204,0.897730402381554,-0.266447594991849,0.383452693584713,0.381559231473658,0.567151073471918,-0.0115008497862738,0.497469185664802,-0.422260352323203,0.206458717258642,-0.507850345024634,-0.175984872617081,2480056
-0.722019263579096,-0.860909472255225,-0.495180337623128,-0.352781770896047,-0.150301941029444,-0.26383233996483,-0.987921213007344,-0.7975934991387,-0.745121595636604,-0.378565503476709,-0.272884544624411,-0.278482620370452,-0.324730145516917,-0.345068750666888,-0.184259552314961,1668599
-0.505049351462432,1.11715115850763,-0.122225138200135,0.878322785539847,-0.566524250673061,-0.165773068199052,0.0153163829828586,0.555912550303963,-0.243095402935192,-0.129230612043533,0.881237478871126,0.314549485362677,-0.328218105013302,0.0971937540285251,-0.131985371314338,2339674
0.330101135915805,0.271975623317564,-0.0808884158237974,0.550276866883872,0.324012556492126,-0.252335255503828,0.465834751510631,-0.68640688441808,0.0193384912258063,-0.0748281561387712,-1.01389746656581,0.000950147927360009,-0.325223082038495,1.04596565463132,-0.151823319629588,2133204
0.0168872402643476,0.730235373146471,-0.0751609595304563,0.302738350950125,-0.165231779614563,-0.246154591958889,0.0999326656344063,0.11106435559134,-0.255838736196456,-0.134160817625161,0.18696077407965,1.55590981498359,-0.314905019949646,-0.568354580678821,-0.115668079750715,2294852
0.269345445260219,0.236831188788888,0.184406490848819,0.219035873633681,0.486894771620067,-0.0563413025917339,-0.352225536761942,0.620455863143859,1.55744467981823,-0.248455406767198,-0.876959904639519,-0.161711738300448,-0.327754709513976,0.970459547103151,-0.155777579576412,2445526
-2.0946127103979,-0.789493441668502,0.525385037114709,0.757797956432307,-0.75533938458631,-0.154711246333645,-0.862461535771956,0.562157415469208,0.123563651664875,-0.355149289667803,1.0017345422434,-0.347237196815088,0.0590158101899023,1.30297315294476,-0.184917143898861,2200416
0.960140928863779,-0.646389009003929,-0.0081953337361474,-0.570540785814866,2.92065599944112,-0.266215879721427,-0.917849997268893,-0.242901522541207,0.591011561091691,-0.349072998810215,-1.3927920637155,-0.270854386536394,0.744402456672406,-1.84119812105681,-0.199192072909356,2168082
0.565070945262794,-0.122201266714101,-0.144184273249446,-0.277592204555779,-0.325684359741951,-0.240626728745712,0.0130308022658599,-0.373646305383249,-0.682801048197234,-0.208972089745874,0.772562055452496,0.106894421079705,0.379480996931772,1.08922425610044,-0.18482822824769,2075846
0.147650914921187,-1.28196538919048,-0.0126918628395406,0.382920838093661,-0.463820714728662,-0.258358545963788,-0.297692703201534,-0.653496822333603,0.155493608723824,-0.281817687050488,-0.027432304494711,-0.247555080378513,-0.0863939577359002,1.20707114337857,-0.191931878046787,215131
0.759370301865131,-0.290289166985505,-0.0734497562969527,0.884064445961207,1.5882896486125,-0.245372261350453,0.365958633775289,0.512940330059668,-0.971651827521734,0.265568474587679,0.427882947651435,-0.228762806495089,-0.305959397963433,-0.458790206145685,0.0719357409662463,2274521
2.61004406349629,1.11072901000882,0.0416347711287139,0.965896902168164,-0.832617776355292,-0.255336096306275,-0.331951723932021,0.578460278033897,1.28611875766165,-0.40373852367612,-1.36232876444717,0.0957848312938648,-0.179934390982984,1.03790859191514,-0.17450297292189,277752
-0.737406544824399,-0.786411129061193,12.4499293775508,-3.37572376885102,0.0598764120211347,3.23963422657545,-0.82743977847717,-0.542401638601002,1.0860362316857,-0.192185014402398,1.32746984283642,0.297834924645658,-0.32325030743119,-2.63658070410189,0.152509492725025,2078899
-0.458938180948396,-0.183442753618002,-0.0227831901021139,-0.105606757122112,-0.634857392650682,-0.267205721194735,1.35894425242577,-0.266806348520699,-0.919134208004883,0.125210624170906,-1.73164988248437,-0.224332377498357,-0.27563132458032,0.0918409025580952,-0.157087987250045,2172217
0.756583441350814,2.9684155259284,-0.107180210457077,-0.797682652036302,-0.375938739304573,-0.100082308133358,1.67424457827033,-0.302015945375886,-0.724108144918518,3.09190307271253,-0.260052023509916,-0.379563644238127,-0.328707209467721,-0.137060505158522,0.311773414256582,1614566
-1.19987279293206,-0.826974010864868,0.840580508850665,1.11852153966558,-0.571621481524177,-0.199066528780143,-1.17336342705431,2.911151883169,0.555887967912237,-0.55100296818637,-0.568568720804274,-0.371636413640539,-0.312262278515884,0.215772951879451,-0.0893798201561598,2100050
-0.612087302034306,-0.574177479095199,-0.125562772104283,-0.42529689587225,-0.340326014693405,-0.22232524887887,-0.0177155770048436,-0.558758680903972,-0.699486081022872,-0.232032870992103,0.90121610231892,-0.241629133238673,-0.328647327871035,-0.876089721472453,-0.0303673418992768,2183291
-0.346667266529983,0.276855094242811,-0.0116459958578695,-0.0535413205563233,4.46444249396197,-0.265787186772653,0.0388315330554924,0.929641167563022,-0.979356414286544,-0.0694532849619543,-0.440661745061921,-0.215723210122478,0.353623133076921,0.318439589435676,-0.137209620840329,2336735
-1.08043292969786,0.538507589144848,-0.0159394714336712,-0.264950457996094,0.100328552646828,-0.164652775717489,-0.248501811650663,-0.25366978659714,0.180892350111209,-0.298637662051008,0.0733335380264339,0.0153662456857449,-0.292429174002431,0.897030775920839,-0.191437728657466,2352038
0.258878571815503,-0.190592604868681,0.00182181079006971,-1.0547522248755,1.04963200280122,-0.260011539767517,-0.163524181684457,-0.59889666345849,0.0079963733611467,-0.192175469795626,1.0017345422434,-0.360246997764202,3.37389491275296,0.429995740793783,-0.173151496279249,2305114
0.168433821959579,1.21421281625074,0.017322567699549,0.998025386300041,-0.713597361911502,-0.164888057157429,0.103813757997822,0.28813693183684,0.492552440174275,-0.119241469789375,-1.01389746656581,0.0336101267283348,0.101319446565305,0.68242202667986,-0.180556755806782,2448298
-1.00254485212489,-0.109975652665748,-0.634743636278361,-1.75937809826267,-0.19110957046382,-0.185659081220649,1.50608791419301,-0.352383900201168,-0.996925999711635,0.34604112089887,1.0017345422434,0.154875509430151,-0.302992232491737,0.00811540388527978,-0.0808876901953185,1329352
-0.460845108394831,0.391900557029294,-1.00187537782268,-3.71582058239857,0.38544792817065,-0.211096922750019,0.351881548040182,-2.970107789928,-0.187795779163155,-0.218022213939783,-5.03622042065203,4.50144237246767,-0.234123634790664,0.581326159820121,-0.186852769270386,1183075
-1.07528619121998,-1.11649941500402,-0.0361306821076816,-0.229227445327078,1.69937951217491,-0.200543277807287,-0.715730707898282,-0.0688616360355976,0.230287889014046,-0.277408410212928,0.268492382625308,-0.291482076326173,-0.32866916332175,-0.0539695305417948,-0.121344406347992,2110540
0.493710594916369,0.192674966315336,-0.0173412229782418,0.434162875290768,0.0106809919103414,-0.263878755264384,4.28102024485088,0.383460686499527,1.75047466697704,1.51449091770001,-0.260052023509916,-0.201403220903977,-0.323164928976439,0.364198517861943,0.00765362413630411,2070958
1.02319642633239,0.27397437565836,-0.0696188321289849,0.631593902333702,1.6773252600667,-0.247073719007797,1.08295678102891,0.667660997373027,-0.895937894480497,-0.185407529734084,0.311807541293255,-0.203168218131075,-0.113435835889292,0.590552308674755,-0.157963899607312,2340155
0.278090217400629,0.538234109876123,-0.0050837461228335,-0.228009618838771,-0.0822531458570477,-0.264856490225418,-0.586855059982828,-0.0475971872354328,0.23371540710103,-0.307766556534787,0.674937395482816,0.122296128924462,-0.028019212720491,0.811502779113465,-0.191189694135776,2075832
-1.02109027099092,0.287608688939006,-0.00973905314192572,-0.655894131881856,-0.401368730928358,-0.177578464477696,-1.55273999022631,-0.544686874004293,-0.00672001296445917,-0.603907077839744,-2.1566811815923,0.26135944173854,-0.291654307986518,-0.0270675466743741,-0.0605663681513324,2498991
1.83865321881895,-0.417045880932203,-0.0207848493986238,-0.170947976897673,2.55651387877291,-0.261186731738575,0.0671063696405209,-0.256075323172055,-0.755776686621039,-0.163121622923948,-1.01389746656581,-0.26982023206311,-0.237777894324821,0.77097756957279,-0.173578462399373,1919296
-0.470309264427157,-0.43819602523549,-0.027861299664504,-0.014661527118876,0.180014503693137,-0.263986864979871,0.835909075882999,-0.295636923798479,-0.222638510948715,-0.153711856137912,1.0017345422434,-0.193011469123149,1.9409365120087,0.928877821990926,-0.189363335924157,2401405
-0.477547366892062,-0.227306889673258,-0.0195031017997797,0.813223595881536,2.63172037389867,-0.252945870654442,-0.632311794746253,0.634804717212741,0.706709699444046,-0.352352584544124,-0.328738999530406,-0.196773926352103,1.70162739017102,0.204791048298093,-0.194765223418798,1644034
-0.812431713274749,-0.788215203433068,-0.020958692964988,0.629914543490878,-0.429233369262504,-0.246701499398583,-0.0115128074335765,0.712189379290737,0.203772320703269,-0.202695340412151,1.0017345422434,-0.376420127451655,-0.285196956517373,0.0738247556410401,-0.176483985506935,2405144
-0.059971683621481,0.303289403436711,-0.0215274844000813,0.324453856302529,0.400836562768815,-0.264297749705914,3.1204410939517,0.0991627936041367,-0.339702632765244,4.58209514068234,-1.01389746656581,-0.239192566155492,-0.327204439536121,-2.34491748930259,0.531892536603455,2158329
-1.66010474764263,-0.945070672570511,0.0119605586443825,-0.588524674589621,1.15911180238399,-0.255994948871154,-0.921266445762894,-0.182656093693506,0.857646199346969,-0.361349575678696,1.03848478508663,-0.290110427974391,-0.264306168931634,0.149635154009358,-0.184902699558291,2319068
0.480477523492098,0.0353026202953575,-0.167723112272896,0.257204300170574,-1.52054200778846,-0.264020849835846,0.292056132030615,-0.771491363711831,-1.39477667679918,-0.0894729219963881,1.0017345422434,-0.0143179246526084,1.20698772203907,-0.356236482708001,-0.181773651871814,2504802
8.44688672505643e-05,3.4583350694509,0.0363377715956768,0.0595670591263953,0.143997745087494,-0.0810422140506918,-0.333367139583738,0.255625811537094,0.391336258576712,-0.263489708313581,1.61276534475464,-0.279652113239179,0.0731793764957286,-0.214167595104875,-0.160501065248552,2331869
-0.0981346978106441,-0.689621468560227,-0.0289849242742271,-0.430102224769676,-0.226229595908482,-0.211526724350811,1.5787856063135,0.134403925266211,0.306269959976722,0.961711515153279,1.0017345422434,0.034329018903504,-0.325220045961255,0.0422031894542145,-0.036102699867577,2317120
1.11255257309039,-0.543459276151612,-0.127966487381956,-0.0655127573659786,0.73510657494589,-0.261191726475807,0.620267253512089,-0.65887652437281,0.331696100042063,0.148150871732692,-0.409950688827544,-0.258273029809083,2.0984436163198,0.719123435238723,-0.169077076537446,2072215
1.77336145081946,-0.863666716690835,0.241349235625978,1.45572370271477,0.00947468458238154,-0.224363828051086,0.38246682790702,0.67385296886011,1.1064600290587,0.315212275934715,-1.01389746656581,-0.156724863524725,-0.186850791800467,0.314358681076485,-0.153152387779946,2228400
0.13038636353052,0.638736216633649,-0.121935285081237,0.119349312089871,-1.61791614629847,-0.259473956585411,-0.196914300358509,0.673719976673381,-0.805643538740613,-0.206262221738402,-0.42592390787314,-0.0246487784912257,-0.31568993203995,-0.000866731638909554,-0.178509200358,2145166
1.04076952396377,0.726556857240271,0.00563321407428501,-0.838624928224149,4.4992371168818,-0.263315414070149,-0.292435966211812,0.550914771383323,0.677987483010916,-0.282786602544567,-0.308189112287011,-0.0749050436485993,-0.261953761829908,0.00575455449076089,-0.107827673768107,1692385
-0.696052214249306,0.206210710961044,0.0250787632437322,0.820783938123292,-0.43583582061423,-0.226038417276561,-0.073844390163605,1.60894706050497,0.48097621480938,-0.236406606867874,-0.542022001595444,0.301740830272334,-0.276194463451031,-0.261486340462264,-0.181188395152994,2109902
-0.157946072366902,-0.764663664763266,-0.0547370299098929,2.95346216303817,2.25141011859082,-0.21874241439569,-0.944733733968712,2.28211439138683,-0.884487340513178,-1.1325910594092,1.49369927470049,-0.15614283247341,-0.327243001953393,-1.15991186529514,0.233638757505832,2219842
-0.112780137949159,-0.689761167563671,0.165045795575814,0.895422210467435,-0.396026593897428,0.758715733602268,-1.11820535985994,0.89788950472605,1.00873977239568,-0.541019813970999,0.78453465380705,-0.0782742704759139,-0.327165448104696,-0.867115799374639,-0.00234436905341561,2520618
-0.578097274454058,-0.510693796701276,0.0318648787032155,0.0552095459250242,-0.699808611284156,-0.251104378577242,0.619835245390481,0.307687622862061,0.835725042476447,-0.0118314564835109,0.845392772171351,-0.279860635795544,0.390690038756232,0.852225891443554,-0.173292780817922,2419459
1.50105841110865,-0.819561290233202,0.0174809876548758,-1.13071683597169,-0.223628278065179,-0.235647542600694,0.600483867868043,-0.97035241656009,0.324541088688942,0.91495498422398,-0.813684876128898,-0.223767855654965,-0.192449980433682,-0.189358664435803,0.0157942335821433,2276121
-0.550886157377849,-0.0936682396952176,0.0248627656672662,1.52481304761268,-0.486931824168984,-0.158269104293072,-0.749155878760784,0.0331690587093185,0.179184308690541,-0.334241688008086,0.23494069626645,-0.292564680467855,-0.00645300774376917,0.174021692499636,-0.194512174402252,2350037
-2.67666129788795,1.66754898420589,-0.0431405311084732,-0.999901985325036,-0.772388152266225,-0.221787885610179,1.58985715010315,-0.624186415581933,-0.300432161458514,0.82085245490187,0.268492382625308,0.0655787809368413,-0.328150508533084,0.320709139921916,0.331211965141432,2001182
-3.18602636861723,0.689393167853119,0.000695537577578819,1.28262195777077,-0.881474163947015,-0.047103125177323,0.304908198732986,0.273510470808807,0.117128453161597,-0.156493745000765,-1.01389746656581,-0.458394981566461,-0.327694650949181,0.770303461970709,-0.102534083282482,2278618
-0.946400144110524,-0.288290781342428,-0.368759115589683,0.145242835921925,-0.147919997906863,-0.197936710008403,-0.0441685032030959,-0.612863226047163,-0.0735392773414799,-0.260406517452354,1.0017345422434,-0.0852406838864724,-0.290753343280794,0.20940151832445,-0.168150709920492,1740845
-0.62685660576105,-0.151269095757647,-0.119734603030686,0.252030556536021,-0.617452761203192,-0.0902389513772523,0.543992183175804,0.0316763339049107,0.0575918403256364,-0.095649638589163,-0.42592390787314,-0.023524265231011,0.14282861025678,1.34442322618205,-0.179289255683068,2321962
-0.799571899052173,0.816050027134506,-0.0956012588625211,-1.51072645514464,-1.23351506216953,-0.162528035880668,0.678697537681341,-0.475723210100505,-0.388477789593053,0.0700768940371273,-0.876959904639519,0.309613393150366,-0.312973144113534,-0.364624975770594,-0.167647647983003,2212664
-1.56015718542993,-0.440511541831781,0.115044482670129,-0.82064135362585,-0.987950423469385,-0.15847146006876,-2.01980491379718,-0.257831238539066,0.25210817845245,-1.60937332196616,1.18144885917835,0.246058666778445,-0.318456816511935,0.386783279485545,0.0922324543647746,2453577
0.530262313490756,-0.4497032727311,-0.152857574710449,-0.386696548111836,0.555412427652958,0.338296713039673,-1.64070573025818,-0.033413347098722,-1.04311518606114,-1.07426504387472,-1.17238083099073,-0.341324935157687,-0.329056221633715,0.531436483284417,0.0454958914686873,2224150
-0.245631024372109,0.315222603420393,-0.0118856128714542,0.418474359704937,0.270027332355445,-0.264712879535063,0.692565314139239,0.702746186566255,0.323917002681283,-0.164240762339427,-0.876959904639519,0.0950222768038508,1.01161611880762,0.729739906036877,-0.188478758883144,1967281
-0.150524518732855,0.0521114922478021,-0.587466365605775,0.845796039907505,0.0753710261864245,-0.119383727428354,-0.397780179084425,-0.508497545543542,-0.00921485201041198,-0.0361089850002438,-0.75763286056111,0.0647270851343166,-0.272768539076957,0.227393290059577,-0.133121027839627,1742294
1.64587358137594,-0.901378348511433,-0.00573154753203529,0.68936672552563,0.569185181138227,-0.254391901640922,-0.708063812716234,0.576176502932061,0.383528720676655,-0.234935289271253,-1.23365503291749,-0.254337744556208,-0.328335605479386,0.0660119193731579,-0.164695877297199,2488660
-1.13701004048626,0.508162216678386,-0.083012665310769,-0.0957533266111136,0.818028049038526,-0.22286690696452,0.405254955877624,0.130515374334864,-0.591894422191161,-0.00731827062127251,-0.876959904639519,-0.0542348586891914,-0.327501591452003,-0.272393797664999,-0.151336852173309,2085349
0.76576050027101,2.47880815245936,-0.182937897679688,0.254842578626402,0.306174537201425,11.4391851855426,0.421776388796519,1.03593784786201,-0.184462288077096,-0.229301077126904,0.710890895009956,-0.141923686224889,-0.308578127610396,0.596137730135146,-0.183311267992055,2247869
1.43581915107832,1.02928766958535,-0.0401392898008396,0.235353013466104,0.138655113511012,-0.264777888987734,0.935535548556905,-0.793968434690513,-0.4258509466649,0.300096522776887,-1.01389746656581,0.0400759607156115,-0.267986744375744,-0.0029587187163635,-0.167393553391572,2157529
-0.081785815791791,0.263759350000631,-0.0628931858985296,-0.0455136551167328,0.493809157620875,-0.121758146024961,0.216439117777764,0.471349097761999,0.239274969524497,0.234508247064918,1.03848478508663,1.40783941187819,-0.328395555955158,0.00612958838909696,0.0131751885281434,2119177
0.584899605132385,0.666134995401841,-0.345942291656312,-1.47606233851935,0.636581554733441,-0.225699824838717,0.362164294871627,-2.09431939206288,-2.4635342821449,0.422319048273007,-0.807829334484896,0.00404863461775474,-0.326562034840865,-0.914691613681862,-0.00540328712385414,2010554
-2.07927920256026,-0.0547970691476744,-0.0158711190826254,-1.67659431574637,-0.190559068238514,-0.137957851343015,-0.128383850230124,-1.18067683243983,0.00666733338524005,-0.280786860034679,1.01210292261201,-0.0826210788173454,-0.32280262168065,-0.55866213715118,-0.173396114606694,2493534
-0.504907651136429,-0.323923642790855,-0.044327768233459,-0.0697955536937685,0.138556150467995,-0.258734378330977,-0.435671176366916,-0.261490703686327,-0.340444929047564,-0.266617265841404,1.0017345422434,-0.259786967032177,0.786784240782657,0.736583228866261,-0.185650132374691,2200813
0.629027668212979,-0.542700871665195,-0.0234038173668515,1.01773830235919,-1.22889774514459,-0.260502579909163,-1.23806609203408,0.0763970793050632,-0.151250178000676,-0.414827842723765,0.726106395029802,-0.150811448842465,-0.191136195254729,1.09400930038173,-0.182263783794767,2116787
-1.31277195749427,-0.840945780710227,0.0660544034593735,-0.146224360503982,0.162153530972912,-0.210896322466885,0.6629278722727,-0.635560815709429,0.185776098111297,0.0599859509390894,-1.01389746656581,-0.237759211649112,-0.324575987484588,0.413202076233612,-0.156431125305621,1154608
0.372422387549684,-0.0948055329953561,0.164785377413764,0.596840159733901,-1.07894892586208,-0.247459979161513,0.302399274108761,1.37015513581501,0.516189116929425,-0.233901527064558,-0.571434157215615,-0.270813137808047,-0.316300587000717,0.546076173138257,-0.18042568468643,2267382
0.850921800261826,-0.315223279409657,-0.220733316618053,-0.506670425961202,-0.0738924346379568,2.064188125004,-0.166785037467316,0.453091080350202,-0.582165453774466,0.0274518957650843,-0.260052023509916,1.96217425384352,-0.328878706362816,-0.522199154693416,-0.103296623279904,1181124
0.198532976650725,-0.816911282116143,1.0751006296873,-2.48253541286475,-0.567979051620311,0.10242863633814,-1.18267942665175,-1.70253760480995,0.861222881197332,-0.591934601360435,-1.21387989610073,-5.71750276570624,-0.327661116841354,-0.943242395316199,-0.0708903747726368,2137799
-1.33500992228802,0.669900668726759,0.159181521251051,-0.397256161611862,-0.915897559930522,-0.202132157243891,-0.0232695522131474,0.272335243083091,0.465591871449478,-0.0682866358336452,1.08989929714356,-0.171758186179993,-0.310129761180199,0.57054737439524,-0.160800054013968,1458656
0.725187907021169,0.94785616787565,-4.4932373049471,0.059541739360176,-0.700788197605653,4.30194063927798,-0.977512394514206,-1.67633458390035,-0.843388395973816,-0.796747156843989,-1.14591000410176,1.19148489070238,-0.328930178472831,-1.318723052234,1.39682049323928,2269346
-1.00409005006835,0.0456256776252669,-0.0192450788774732,0.42251889603295,0.110132460837045,-0.261730172466751,0.102915246449478,0.317866735616579,0.369302616506358,-0.124550140778884,0.789699253137872,-0.261416549548608,-0.303528334828456,-0.323151066430911,-0.153838916216414,2092954
0.537789796479531,0.167036697243087,0.0652930092936596,0.544014816005077,0.112699695341327,-0.182973989441876,-0.798620785631933,0.543049443053611,0.743533924696369,-0.347579375158358,-1.69189481629253,1.82533059634154,-0.259195361616316,1.22492400873668,-0.162966454567672,2007309
-0.207693396289046,-0.900552633770395,-0.0685332151502946,0.734214443555886,-0.512683995430572,-0.235072851539365,2.37617179788474,-0.338759342949073,0.472025835790522,0.475413533308987,0.352466600818951,-0.246178493239255,-0.28743090817377,0.268869267604755,-0.058239784452698,1671370
