"mkm8d_ptvper_original_shape_Flatness_228","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHL_glcm_Correlation_228","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.HLH_firstorder_Median_228","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_228","mkm8d_ptvper_wavelet.HHH_firstorder_Median_228","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_228","mkm8d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_lbp.3D.m1_firstorder_Kurtosis_228","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_228","mkm8d_ptvper_lbp.3D.m1_glcm_Correlation_228","mkm8d_ptvper_lbp.3D.m2_firstorder_90Percentile_228","mkm8d_ptvper_lbp.3D.k_firstorder_Kurtosis_228","mkm8d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_ptvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_228","sub"
-0.338333299766263,-0.14953540730197,-0.265671449668077,0.767552046301158,-0.161011732316828,-0.867455699978247,-0.372365997816559,-0.146129804077025,-1.87757562703292,-0.184399074335506,-0.365583384253905,-0.174671828256084,-1.28355550134107,0.787150113114225,2.01933569952567,-0.55404534188039,-0.118786758479356,-0.497345067409117,-0.806346382014905,2086044
-0.985487323490491,-0.209035127270016,-0.459928299149132,-0.598023992346314,-0.186125830396663,-0.0911933864419242,0.42957571270673,-0.0727822021410674,0.439119518667888,0.251872050161961,1.15795681572106,-0.222264210169491,-0.355668221328111,0.730065002897819,-0.75492946697042,0.636519185063089,-0.752367148162293,-1.35918223752286,0.723437598384801,2091555
-0.945028257713458,-0.154570396752624,-2.02993631674207,0.214061636414702,-0.180471359595011,-0.239978029989367,-0.0337449428801139,0.0807049664516321,0.0139943953660949,0.248124671680474,1.16546399213254,-0.21914813161068,-0.68856509544702,-0.234573371363931,-0.520104566068576,-0.410150612424838,-0.739308282836241,0.892936811320398,-0.137152942981661,2092954
0.205105997508427,-0.10123194441684,0.880719221472439,-0.336324116899123,-0.0923234250722537,-0.185259364597201,-1.80556978079221,0.0459955254181964,-0.611993251871421,-1.57077587085105,-0.441868657771337,-0.238021025939838,-1.78899311973513,0.937553897356039,-0.923498122965292,-0.486215459577847,3.3952432123519,-0.204078158676431,-1.34968443608778,2096627
-0.874129537636118,-0.204415459507187,-1.50971595959747,1.44050892184536,-0.197713148844157,-1.89028920503331,-1.56453300518024,0.0321186679107836,0.0474333353235834,-1.23099508615597,-0.487351309945143,-0.121948482667972,-1.50565302621611,-1.58657123377023,-1.67930144508474,-0.49363071615359,-0.675066586118789,0.905490061820922,0.667350783052247,2100050
1.363894501753,1.27791935093051,0.487382852727936,-0.410502222482289,1.17384038923289,0.537299784597557,-0.522849345759531,-0.528639532897315,-0.770228849517142,0.169975233023723,1.13032174569917,0.595946116298391,0.02511733282013,-0.835905121819096,0.253145811065616,1.79271603799646,-0.267638257805099,0.777790714735376,-0.485043451444195,2108003
-0.769848034040436,-0.200119847958362,0.375429582900379,-0.791035811264658,-0.119042634211112,0.951877706020898,-0.683508981181866,-0.493399853637599,-0.00939182441517991,0.0535749480490493,-0.398237605407346,-0.218002698737512,-0.562357458422435,-1.2776737605437,0.0540883975026699,-0.520060511519095,-0.632456741403069,0.74998343995696,1.07249390777255,2109902
-1.05683401918173,-0.175401060000058,-0.00118759074915707,-0.812692407979785,-0.154630933726632,-0.641065984908979,0.0244552826464566,0.678498441521797,-0.241246004374016,0.216772922855688,1.00661655573706,-0.206440157681322,0.862755878728646,1.06364162880374,2.75126203549196,1.03884011448145,4.28272621180033,-1.126378169775,0.785150451857837,2110540
0.688508466848355,-0.228653351372094,-0.228144880776324,0.0200343002993544,-0.181937052297598,-1.19647688795235,0.817203687780525,1.30354092864525,-0.00454435854208938,-0.0576457314679271,-0.448572657500705,-0.245654837438028,0.524850522979015,0.0192094100337584,-0.349644651822452,1.16185083369176,-0.15578056139099,0.652038528810715,-0.746803000479623,2116787
0.0619512385119779,1.18285025773266,-0.313241237948788,0.330023937995893,-0.188436473214341,-0.665459945852131,-0.178909070692613,0.467108952419199,-2.19677522426722,-0.549980563337211,-0.376248040687251,-0.0247998684910633,0.302443809980201,0.653875739434528,0.20444201362791,0.605292383259667,-0.286448032263472,0.510173740257219,-0.363368800642031,2119177
-1.42002239532435,-0.193184036040576,1.0956933717325,0.352481773502489,-0.169215396484811,-0.530316384917915,0.2361845857056,0.477493009522512,0.712392064900687,0.357736435401288,-0.218761049646393,-0.188660495542762,1.94237588593111,1.1190230268377,0.68033829433412,0.489712438942015,0.0590525946365121,0.704367380261134,-0.878589874467853,2131601
1.13369558143128,-0.21085546652568,-0.807690154792974,0.0114861759120568,-0.144958967219713,-0.9403242436391,1.32872435532359,0.587998664870214,-0.31890142036251,0.0231475073256194,-0.433008297133681,-0.166075286853624,-0.532903814350228,-0.342444976437041,-0.745215219993794,1.00657856894733,-0.135578600998042,1.07108125208487,-0.0672008087312577,2132424
0.343985670158427,-0.227680607903148,0.358770298624204,-1.72907210773492,0.375775719751971,-0.765325192226104,0.430252587371454,-0.137324492472471,-0.243542258399941,0.181183041719203,0.258734847709981,-0.26603226466409,0.187133430072347,-0.483389330556892,-1.54388433273604,0.709113496323284,-0.109496101379331,-0.579811003337784,-1.35873616431453,2132982
0.363168315747425,-0.215117185158467,0.314582739314215,-0.189099313402844,-0.128029138408708,-0.43120321215654,-0.746522326729879,-1.07695607771794,0.357663144097743,0.20853006424194,0.0317698319556129,-0.239942939643528,-0.273611095472242,-1.04981730919259,0.610113616765676,0.207621020147047,-0.813506377433243,-0.372971610097616,-0.675991727565946,2133204
1.59196354678907,-0.216337510707781,0.72978845715048,-0.208310377831597,-0.19599562282402,-0.993803371468583,1.20133431471611,-1.02683156463756,-0.0499779661719151,0.579976913601571,-0.480051272010466,-0.197232946448593,0.300880375268844,-0.895159061151074,-1.69551655500001,-1.08952011031209,-0.179154780029729,0.670178037209146,-0.148035037803793,2133380
-0.0885700755580072,-0.22110775733358,-2.88292556959732,1.61046936764558,-0.19777245393193,0.402084853067678,0.2889540189951,0.0542558058835199,-0.378142706183853,-3.48144856371036,-0.486420955568539,-0.220514930910588,-0.0401797568687277,-0.992503340664299,0.0674163999755788,0.902822640354019,-0.231461619019003,0.57395305962994,-0.364554105344496,2134220
1.79791734893736,1.43074118590481,0.371379727450413,0.833236768418495,-0.158113009609214,-0.203304620964033,-0.514774389740718,-0.337439115329217,0.27627447522297,0.0973915549413054,-0.427752193295403,0.808446302857714,-0.0314040785174751,0.450843212562684,0.883489051485767,0.908492463565268,0.344027570591012,-0.8409179088583,-0.672067698246902,2135748
0.553164586713565,-0.170002333480427,-0.820162829533631,0.563303362460547,-0.162772991860237,-0.977977379005265,1.00938476376497,2.29738701899467,-0.367264454312992,-0.287418313549968,-0.475059553326321,-0.178414510422891,-0.610541896493877,0.674485951027529,-0.563030552142679,0.429139259476322,4.14773564087637,1.59984161937612,-1.04377223994592,2137799
0.783177178161988,-0.227583942576676,-0.81244471222063,-0.134341194100807,-0.177083773955251,0.545897755749844,-0.735158572915839,-0.430944276549195,0.347509272755239,0.2555240371149,-0.235765403488523,-0.243051897782686,0.288016472288178,0.207482267599481,-0.0197546384649278,-0.169669083083881,-0.0314382833413084,0.716218260018871,-0.51307831235354,2138375
-0.724198244843071,-0.22168033125873,-1.57841318162204,0.903035451068459,-0.136793074420973,-0.190555829751154,1.30195971825321,-0.063074563402808,0.570624605128692,0.641826828623505,-0.445142283076253,-0.244987320005975,-0.570941760901892,-0.282389030822212,0.319020613464261,-1.2525997535107,-0.137399918530428,0.755691186142774,-0.169729149379681,2138678
-0.962986255005977,-0.126204803690456,-0.634987524522838,0.434421797218506,-0.174420085460303,-0.273241168361394,1.32520299421935,0.13998912145109,0.554783232773019,0.809859653589623,-0.447087304589694,-0.116429809304233,-1.11089306484152,0.845061139146023,1.00230634445261,0.925689640834925,0.93594522669451,-0.332909356159308,0.669714430112842,2139733
0.440290818245564,-0.21137327218874,-0.693548550016977,0.640858237277651,-0.19150927137067,0.172920983609068,1.00771643750379,1.57544095491243,0.235775348327136,0.261041564480855,-0.415775223253067,-0.185491529026971,-1.64345796372355,0.901819244058723,-0.245119174406157,-1.31827759432116,0.882940348034114,1.12711605087505,0.209529343852842,2141116
-1.78008913203599,-0.201959572537208,-0.898711939390588,1.90776008359572,-0.196898103129785,0.468934026123014,-3.42585264236722,-8.172348527203,0.873134473830576,-0.198434726364824,-0.489450678239467,-0.106795806374388,-0.568055307288815,-0.233375470445487,-1.37583978195449,-0.0658303581813454,0.0182913850990679,0.345517420313735,0.179849363004091,2144796
0.264300295624585,-0.193165206409244,1.26228297365493,0.191731888870794,-0.15280953185774,-0.93397039290903,0.558509086563399,-0.0871242506279904,0.490267865296986,0.469992296567963,-0.411461650874065,-0.085738309430865,0.942325853235058,-0.225070115197107,1.05156095872475,0.0688135450784653,0.156948950099605,0.845138513377191,-0.932206553943125,2145166
-0.908631508928179,-0.215702530514444,-0.347895549557141,0.101448792992944,-0.136594036412746,-0.360598777453325,0.776630641539051,1.20451751407979,0.107022848778311,0.246287408638921,-0.436395510373784,-0.220713130501224,0.0657922829064071,0.419214905895926,-0.558378631966894,0.13665788622133,-0.37251612462891,0.529390503983026,1.73099850170037,2145694
-0.528314067990482,-0.210741545433488,-0.240053307968924,0.593733488151146,-0.184982961406604,-0.299547014835312,0.530527012305611,-0.053498996278051,-0.620320741473063,-0.167284079402715,-0.456113799566811,-0.191492165553088,-0.321512830165189,-1.41762678319381,-0.476004907390018,0.584831163432021,-0.608569025833671,-0.192165072673332,0.00961384268502342,2146138
0.291625665280973,-0.218127555825858,1.02407356541934,-0.788978416267141,0.0987191501543688,0.197282597300064,1.39602039858237,-0.114729347056088,0.453485022814549,0.554653585942733,-0.352170294424975,-0.238715198327184,0.283261788379111,-0.311582718605079,-0.101130067524718,-0.0814664830676045,0.118119141495601,1.25512030442731,-0.730291570617601,2151024
0.113352690584483,-0.221360713626399,1.19970263379509,-0.941246334398982,0.329221506630756,-0.557228444329942,2.08805090185326,0.345271459353492,0.504381893817624,0.348358217224037,-0.170775146517948,-0.208600182005425,1.48164614784208,-0.682588072908372,-0.199923073360679,0.0165962885082776,-0.227689552293203,-0.199469705779733,-1.10772585346203,215131
1.32731360223754,-0.184787091133949,-1.36556213673853,0.96699256268117,-0.187135419752104,-0.447526573425716,-3.40642710503211,0.0994391311705702,-2.94545204046962,-2.863191628408,-0.469432801765285,-0.0376588093831347,0.111878720731593,-0.135165550016544,-0.704971355903885,-0.886013657698354,0.00512478822542687,-0.0139371264311422,-0.273057295443314,2152442
1.5787343419685,-0.191658139279018,1.51402043637095,-0.0916298098849922,-0.0841427888450574,1.08660337542728,1.11396034729494,0.909694495350129,0.160464254322773,0.230509709225349,-0.359057898547794,-0.0872271512417195,-2.26254736768306,0.939696609485979,0.539188884226994,1.00657856894733,-0.230168260761688,-0.0198759124772515,-0.387204333883259,2157529
0.130367613621219,-0.123700583109377,0.128529110330273,0.0195285672359992,-0.146544296074846,0.381535247801067,-0.132700970003738,-0.00888200939998263,0.572645221032069,0.37241185432117,-0.43690222298574,-0.0765452701077161,-0.625972748767146,-1.19567714998187,-1.10628797424506,-1.29658404879963,-0.806918862166015,-0.0976414461600215,2.15735895159824,2158101
0.0894708405205568,-0.217836585198782,1.52428598517698,-0.0972664290759193,-0.183547905376876,-0.163250566440775,0.206076201234374,-0.15093472267908,-0.84029842887209,0.159169878580858,-0.0490853450425176,-0.226176058860979,0.100134027925051,2.04244212329423,1.25517883853166,0.721199268876545,-0.234315021378,-1.06423447994969,-0.653612871948753,2158329
0.967586130145857,-0.149618136431878,2.41496768233038,-5.11118628883263,0.813445323310824,-0.58396250444318,0.765141274907092,-0.290622212416445,0.653959362183786,0.261300228292928,0.412116764780383,-0.0800614736322324,-1.3992637970473,3.23807665588759,-2.27307054951249,-0.635100456014021,-0.0758655302587592,-0.153251844790943,-0.473839161437874,2168082
-0.439089050015036,-0.209872016501335,-0.723162301871655,-0.756285787474716,-0.0969830671336399,-0.755300067461703,0.757716851325045,0.741951217084881,0.0268885595591961,0.228433259325126,2.59312311969414,-0.165117654393807,0.583407779113989,-0.102817971694558,-0.0301213222190796,-1.70715288610311,-0.283639837391093,-0.01198356157846,-0.80925855235077,2172217
1.76403107856737,-0.219721956752379,-0.219354342023229,0.285611762094031,-0.178624427748153,0.598849094845304,0.188730016215749,3.26512441897261,-1.76337103055598,-0.540390590684563,-0.383346595690614,-0.190726178148859,0.87545124058269,-0.659594466762978,0.29666333711338,-0.497869918259649,-0.172957448812308,0.630698549225865,-0.700513309590271,2176530
0.682370717146815,-0.180514063289818,-3.42306168536176,0.805793998971732,-0.19642443091245,1.00993267852451,-0.870944945445588,-0.670338422815719,2.44003546022637,0.320828835261353,-0.147638106685319,0.043460708059781,-0.666835381272938,0.297640089377167,-1.32603072290926,-1.89578404988757,-0.671957023104639,-1.30120293790537,2.05725635101891,2176784
-0.204675141783792,0.327829106539264,-1.17148284307107,0.401030056958835,-0.193145430511894,1.46833377496934,-0.338302436967794,-0.804960541347956,0.642913171552481,0.904554261916863,-0.475421354077189,-0.127099957774767,0.333091623565282,-0.604562864330414,0.438145929937919,-0.136411014123709,-0.123244263055115,0.613736050299387,-0.301079282918742,2181724
-0.489507443787814,-0.164101973860839,-0.890356455339342,0.0773694795585741,-0.170680329327454,-0.155976637067028,1.56015730048489,0.101514900547622,1.8918634291152,0.565674008917324,-0.401787586937415,0.37179553959399,0.568064589472724,0.362334685258724,1.7298582663014,0.228592735043891,3.05980914832553,-0.954101791506986,-0.744763799289637,2183291
-1.34604519638911,-0.227574205546309,-0.168007840427651,0.489872549673688,-0.182304385585346,-0.200546352095636,-1.66072317698199,0.0411197650870201,0.325887771631281,-0.207658362278638,-0.467117227568226,-0.238436727133245,1.28202365891283,-0.0481974309462269,1.34107940780963,1.19899030469516,0.345517758180261,-0.284928792659682,-0.934578787944272,2183356
1.19583206199727,-0.216229790245787,0.334832198237137,-3.27413301027254,0.04598252281589,-0.256247336774828,0.539473712888514,-0.15630820014792,0.62511553728454,0.396297024254288,-0.328352006797109,-0.180335454301062,-1.29213152795424,-0.546051698785103,-1.07117640941355,0.14705907937067,-0.0469859500164866,-0.800685087314254,-0.454894158579459,2185290
0.575586157211946,0.308283306576385,0.617678672874666,-0.0180274684414885,-0.175299265322068,-0.0873554982288824,-0.850533626781375,-0.0456592796460048,1.01867151699092,0.0224386657514993,-0.432074958925476,0.572227785360385,0.425767117620208,0.0609186554869431,1.37484582020104,1.06596549299912,0.564358201518298,-0.128176960742626,-0.592730921056041,2186951
-0.328047517622282,-0.17035246112434,0.523316660191716,0.00823757054590226,-0.135196471690217,-0.349181826726892,-0.0332400963972136,-1.18471325242346,0.522840636612802,0.275037341626625,-0.270152809348835,-0.256537616117409,0.664950627237372,0.946149697158979,0.763395274937921,-1.55165294704993,-0.448077274901811,0.566402499384205,-0.472864573262863,2196212
-1.20342931660949,0.457090550851323,0.765102315702941,-0.751594272399357,-0.153977476944869,-0.567025042116051,-0.280486418979895,0.0700247266388431,0.997304543259866,0.493978537736437,-0.325974994175145,-0.109950508573526,-0.184649654849538,-0.0504635359861103,0.442995233023024,-0.478801241086173,-0.19654081241071,-0.138474328014931,-0.589114017570622,2199403
-1.95881752661804,-0.213729082555025,-1.10776346234869,-0.0944670499476102,-0.160078282265063,0.480206526896643,0.536743243370532,-0.66840786149346,-0.380533490146969,-1.70207074439939,-0.485025901711902,-0.152979689606024,0.0288998613983918,0.0941263948800126,-2.59243033298496,0.925689640834918,0.0273592035583318,0.0968596830809492,0.0877491096288573,2200416
-0.424644101436595,-0.213436365395024,1.57946449863803,-0.92369570287733,0.286303183780488,-0.469248031418114,1.24404120987682,0.255522643559092,0.755797805361864,0.29147231596163,-0.0564024715547835,-0.203999833871868,0.806443774492352,-0.650172009895409,0.494171214548874,0.936497098963679,-0.161292446976652,1.09314719467922,0.332694184500486,2200813
0.343758951748071,-0.216486822247338,0.93361913120554,0.131292938381231,-0.189070550743692,-1.29121300858124,0.659293248318747,0.286107432135147,0.499711968372735,0.304970219476514,-0.38809642577528,-0.232914078860951,0.164759032722003,0.775926030749639,0.953575315535475,0.75461419676932,0.575833755818662,-0.612325136701925,1.45080240073535,2205389
-0.876219537013007,-0.222175076512685,0.610672813317066,0.351323816574228,-0.157327342550749,-3.17977990597637,-1.16444510560166,0.230428068711824,-0.12532344205926,-0.199618317526726,-0.392613731362659,-0.220664920733186,-0.108228084426184,0.645585250486715,0.0253757263377322,-1.64407264454221,-0.232178730605909,0.072333458662508,-0.577948491234193,2212664
-0.60273044499853,-0.211565372073479,1.19744398446182,-1.5740309133079,0.0335984380075945,1.61439775233555,0.0413708681542049,0.403492734939205,-0.285126315159654,-0.00699567166257239,-0.41988474028767,-0.219885707334637,0.494057516037371,0.81846026873756,-0.289146747534955,1.35955433687469,0.67907909935697,-0.868709208918517,1.8776407094169,2217034
0.97900856116057,-0.207163882813684,-0.0678031511002932,1.45162008160853,-0.19652460756858,-0.273381167586629,-2.16923742125045,0.769316787964278,-1.83070543134938,-0.769335365057445,-0.449175142295384,-0.121077137395936,1.56563254125927,0.896515458545046,0.22902969693721,0.76019151596743,0.575584183219268,0.305057740932182,-0.536431751268245,2218615
-0.334041876350113,-0.0619251681764159,-1.00836064594091,-1.53686391115256,-0.197751063754426,-0.414944863300786,0.571005191971947,-0.103473876864024,1.31249163477511,0.211528538223424,-0.034090852014031,-0.0350762246947346,0.0520143071905428,-0.929743141603476,0.721957956131542,-0.667319859112973,-0.976327609162346,-1.09535543332672,0.259349564945725,2219842
0.469087413206409,0.426665546579821,0.334556904610713,0.0663775372627698,-0.192085488747047,1.18574118614484,-0.0846120547298956,0.117769294238072,-4.31317247500911,-0.774171859406379,-0.447436815910712,-0.143547353346306,-0.46738412359527,-0.580770919914016,1.82019844340322,-1.11896660947923,-0.423260317620734,0.788213563499886,-0.797397768471285,2224150
0.8145535692941,-0.177437621750993,1.23594878619293,-1.29434019286578,3.07226297206419,0.823729774836777,0.228663815488369,0.443554498257881,0.0153668072895886,0.246609555245291,4.3362670794974,0.0134486114743209,-2.23052410015306,0.9329779504952,1.08841127786194,1.00657856894733,-0.81320053438777,-0.775759861988502,-0.663568677522524,2228399
1.58943078161728,-0.197904374956112,2.11636107274933,-0.483778904419407,-0.189017513500906,0.101628076984992,-0.16671578625591,0.220823884042993,0.341235500326031,0.193114055778092,-0.468744907651933,-0.183731835886644,0.259474486265982,0.19855602398678,-0.855824301618502,1.23356633222895,0.101365846408062,1.36949185796242,-0.125564850462205,2228400
0.637726445272601,-0.222209043717589,-0.0887442792711351,0.808571190498038,-0.194920254753164,0.208227651688245,-3.38982709783732,-0.317252943570662,-0.320582239011245,-3.90884318535536,-0.487895809543642,-0.218923952643513,-1.05468151343906,-0.451745551370155,-2.1189149914261,1.19520107493005,-0.572147892507621,-0.737580900316545,-0.831534778094916,2234271
-0.969468971940136,-0.217833405637253,0.685266794239662,1.28242288710896,-0.19601428484451,1.03522012302718,-0.52939125509258,2.17920496726291,-0.0767374709013213,-0.536359406162664,-0.487212482568893,-0.219208140753001,-1.32566154643704,-1.43477735857508,-0.549711970808627,0.127690129456919,-0.653779482143361,0.39286567916684,0.665600734278495,2234422
0.244467897325899,-0.223777083256922,-2.57148857139976,1.42018628100752,-0.195962721352714,-0.461757178748667,0.295251455326024,0.417288915813067,1.0158940321655,0.350288106490275,-0.312482189252639,-0.231359551700765,-1.76604149195373,0.897218227899113,1.46545158020822,0.703342114645891,2.79442147518069,-1.73696190873331,-1.03631884535093,2237571
-0.647672009149473,-0.107880872683121,0.432860713639655,0.521861292128915,-0.1858281579953,0.397045874425195,-1.44369742805631,-0.618270532620097,0.79679827719123,0.355225768680686,-0.275737318856409,-0.21880109976518,-0.924208910785864,0.818420336863241,1.35593528716416,-1.52366134076302,0.273104705710062,-0.878647473926055,-0.300947860503051,2244172
0.743179491366656,-0.209809580336764,1.39094467330196,-0.808171410752299,-0.0833837329766212,1.84291908774,-0.949343575433001,-0.212180434158365,0.520132146975583,0.505782163557895,-0.481058203289359,-0.202666843150908,0.700635186876923,-0.340531670982041,-1.84762622440801,-1.74532507758371,-0.111737244127087,-0.118949402658482,-0.393946615610622,2247869
0.208550713804977,-0.180639219776111,0.464308568893733,0.946687655311122,-0.180748196875273,1.1233205267595,-0.412029418555437,-0.0148307273871753,0.371130365518855,0.265958251766188,0.107391427342796,-0.135235082609639,-0.202338221452222,0.817460447038901,1.46799467045189,-2.59024677675756,0.237693020168419,-2.5398031345922,0.989994088788583,2250648
0.624340718853475,-0.226219992844051,-2.52268083116664,-0.104526510331112,-0.174360665343335,-0.104155325779797,0.238200228056754,0.157927130378316,-0.207281325054085,0.0500575214596065,-0.403642513454934,-0.242808565924384,0.449064839739191,0.424617196385936,-2.05606611515863,0.0913312068905394,-0.49836391358108,-0.200731862813368,-0.290829246543595,2250836
0.32673176986207,-0.212799575223198,-0.561627958348165,-0.713178920257565,-0.115704267213846,-0.394146096767578,-0.206908602834607,-0.0453184748598345,-0.228259603214867,-0.0919178934828761,-0.426619615942929,-0.219065499349116,1.26345419255501,0.524120088381944,-0.624900362295682,0.31583077082764,0.109575015400185,-0.575598472181987,1.21097268779004,2267382
0.567868068039047,-0.190479171852605,0.000737970243325968,0.703467796288182,-0.194282798190826,-0.0285947674964374,1.74865883748077,0.681733739794151,0.532079988204408,1.66920359200295,-0.477081819978625,-0.136572189423784,0.386123652649261,0.836062685722263,-0.822730257971175,0.327178939583444,1.26158942108327,1.04359111863564,-0.213301435229447,2269346
-1.28998300882318,-0.219713597568577,-0.0686385934339062,1.7617616056939,-0.195794090320768,1.19867245718805,-0.175177234362208,0.709998606223309,0.680173951078021,1.26724440114804,-0.487576472463004,-0.204570143542345,-0.643479145290829,0.134257122703095,-0.860130981815185,-0.265689582560558,-0.699238509514142,0.194486698482319,-0.911020903771484,2271329
0.544057310436584,-0.227373499494642,-1.51576568230795,0.864598928892696,-0.194007163578782,0.261936568197807,0.134566923678842,-0.380376118027365,0.973448074760594,0.363362643717418,-0.0489635140952012,-0.240698204131053,0.23554755681062,-0.260142953737991,1.03964995982287,-0.0206224013880868,-0.415010713664133,-0.933073664178062,1.75567751731609,2274521
1.23256158423932,-0.163276902828871,1.19197471975188,-0.118719990319082,-0.171657049536116,0.784747242910465,0.600177922339493,0.549114088916352,0.0467981592064247,0.193903768148052,-0.200654241267105,-0.253906053494618,-0.414080326371645,0.664352615019816,-0.290387934484818,0.956129324506929,-0.268399106805856,-0.230955935010163,-0.343523242048682,2276121
-3.19490102599708,-0.204161966514672,0.430945769700006,1.02142430540344,-0.195690792985191,0.208646775113891,-0.148801444952886,0.039930507151357,1.10187968484369,0.307438828159927,-0.42989847362131,-0.158928727589601,-0.00127252196929834,0.439902135675826,0.759306450118516,0.497358822034586,0.556931878212208,-0.268415672062748,-0.587005514744387,2278618
0.21867403930645,-0.140611084627017,0.0288976254327189,0.546472169403284,-0.17957415603338,-0.268276043979513,0.400515123851021,0.847017318600684,-0.156327555629987,-0.385208348160417,-0.476974780170067,-0.229021561726574,0.186335749221822,0.687920806773089,-0.829274197546264,0.694103376197482,0.304206089825586,0.449741424754695,-0.540363830525169,2285214
0.664071923898816,-0.230578607662579,1.59422404464002,-1.09554589305643,-0.0632285499708605,-0.0328198590733405,0.639653577030185,0.0866110109659395,1.02565572897498,0.362372924399655,0.246126089702755,-0.260725659730046,-0.876109261929938,-1.00080922959386,1.52506026115062,0.520615518001451,-0.701286627103232,0.0650367954882243,1.02599541253989,2286108
-1.17232586588227,9.67172248787833,0.960519552342864,-0.378529826941219,0.0167046016221317,-1.10638828063304,0.715694129635584,0.143778013312975,0.417359069392713,0.260388559176083,0.277594324418758,3.06295254181425,-0.65797742667703,1.18688564849603,1.66886645193341,1.12977513710081,0.721977145833785,-1.58620306921358,-0.501669739119998,2293123
-0.202606336606125,-0.23212629761198,0.38165914247119,0.0347137485912268,-0.137764499368813,0.266045225562408,-0.930762870765034,0.145780602636334,-1.60216593305432,0.0342248039723231,0.317928417053822,-0.26964306106442,0.666368305065109,0.647598403485475,-0.123624750493426,0.750154145962343,0.412539721941387,-0.293001892992149,-0.59026948658984,2294852
-1.40836934733967,3.99985038878344,1.33027328790874,0.452580079561668,0.0221563871477134,0.209345380387701,1.13812840819014,0.327500192612652,1.14255027984276,0.29890020466157,0.520917400310815,2.19043494422805,-1.76516752732499,0.904676478192413,0.613879614914617,0.816480633402004,-1.0595056304078,-2.37261662868478,-0.520587118613959,2294873
0.121211634441,-0.185366514432024,-0.307435286191631,0.377279249543395,-0.011057129839111,0.890839553886746,0.191862647506309,-0.532964558858599,1.03880310553528,0.291669552737208,1.28901665896063,0.179265814951942,-2.02397560082726,0.969417244790675,3.13633717737704,0.113781810768407,5.34657364569838,-0.819672045798407,-0.762691954105922,2296332
0.0974922762931472,-0.220135000129946,-0.380413417838521,0.719178793318039,-0.178949509844197,-1.35993613663641,1.30797108235178,0.0055143439819134,-1.5356928862954,0.0918202368021435,-0.449543123228123,-0.201673759484915,0.0838260732601301,-0.765081542021418,0.0570234860995514,0.0676907210566165,-0.634494937417399,1.33030255468709,-0.429209407287369,2305114
0.945955721915739,-0.225473975242217,0.344839764918926,0.0315061336179527,-0.170592797205206,-0.500184879797111,0.189334905682871,0.626498118133513,0.124251824978485,0.03131475659023,-0.426071609752808,-0.236154363675558,0.991828619885107,0.633152380442537,-0.644340608762614,-1.59776230045659,-0.175895944468657,-0.412481152914838,-0.513053439004344,2305115
0.547164505167735,-0.196834313141375,0.800463038499308,0.549906462211721,-0.179691413895574,1.19987359729079,-0.19581852755042,-1.36823354242726,1.46157521369508,0.328712366522095,-0.376885692892394,-0.0683690498582764,0.337971479650051,0.521040097410623,-0.652607744601573,-0.385228913172478,-0.338494457507216,0.334338210906661,1.53456681945878,2306459
-1.16979167552753,-0.223842357575181,-1.83379509181248,0.541824681824671,-0.105011796082082,-0.267262092735834,-0.254508256933111,0.0884841933518993,-1.93683319718738,-0.239988920105558,-0.403962003008562,-0.216986532921477,-0.715630521093222,0.250997769654174,-0.341034886050766,1.0397999527664,-0.18093481485385,-0.182023947428874,-0.384726428976199,2306893
-0.357497501990287,-0.219327504872922,1.32896119194093,0.761963402669831,-0.139250622767053,-0.248882097943294,0.326056511587183,0.0122067987341177,-0.114683049628253,0.163385064904543,-0.192860200501476,-0.274818250843684,0.173212439533364,-0.373533702975595,-0.790522758149295,-1.20695769765222,-0.871133114767882,0.00990638945017653,-0.34617187630097,2317120
-1.8804612774383,-0.212402598526436,0.841759253704762,-1.37901613335884,0.870357768665779,-0.812642645383771,0.463116974446943,0.281691478933736,-0.263851557732077,0.225781225770418,4.47001892334718,-0.257460451637346,1.75826009957526,0.435616135833071,-0.0540772697043379,1.00657856894733,0.0485233043122385,-0.0609743817351671,-0.702065122781258,2319068
-0.69301168985013,-0.22533106337468,1.01475165461108,-0.18715292408806,-0.0372730814219756,-1.36998373360117,0.53141691423571,0.731968566029361,0.662575073573233,0.24488970127044,-0.472081915198196,-0.256078010568096,-0.817603360355134,-1.80383222905346,-0.711468083246735,-1.07525379287072,-0.808858404941497,0.143244272915298,-0.481637057037151,2321962
